MDTU,min_min,min_max,max_min,max_max5
1035,-0.0868264,-0.02218,0.022042,0.0913436
1036,-0.0975003,-0.010193,0.0227512,0.097659
1037,-0.0979048,-0.0126278,0.0150628,0.0909165
1038,-0.104475,-0.0212074,0.0189746,0.0889632
1039,-0.0929308,-0.0171384,0.0296321,0.0855046
1040,-0.106785,-0.0144225,0.0112042,0.0967915
1041,-0.106785,-0.0144225,0.0112042,0.0967915
1042,-0.0947267,-0.00638719,0.00895736,0.0967322
1043,-0.0972329,-0.0149405,0.0167155,0.0983303
1044,-0.097109,-0.0123341,0.0225514,0.106103
1045,-0.097109,-0.0123341,0.0225514,0.106103
1046,-0.108145,-0.00445575,0.0147815,0.101247
1047,-0.0991295,-0.01322,0.0233804,0.0896764
1048,-0.0991295,-0.01322,0.0233804,0.0896764
1049,-0.0991295,-0.01322,0.0233804,0.0896764
1050,-0.0991295,-0.01322,0.0233804,0.0896764
1051,-0.0975408,-0.00380928,0.026606,0.096316
1052,-0.101867,-0.00466143,0.0190685,0.0883862
1053,-0.0948962,-0.0260987,0.0235976,0.0761784
1054,-0.0902374,-0.0254856,0.0120928,0.0934169
1055,-0.101486,-0.021385,0.0128514,0.0934724
1056,-0.0985122,-0.0264748,0.0158015,0.0850732
1057,-0.101339,-0.00358052,0.00914471,0.0906773
1058,-0.107154,-0.0110101,0.0130554,0.0914514
1059,-0.110605,-0.0086242,0.0122329,0.102489
1060,-0.0991037,-0.012656,0.0185446,0.112581
1061,-0.10348,-0.00271376,0.014697,0.0977894
1062,-0.0903898,-0.00794568,0.0120435,0.101159
1063,-0.106158,-0.000554196,0.00879778,0.104779
1064,-0.0759534,-0.00651367,0.0319266,0.0921277
1065,-0.0966938,-0.00902048,0.0194559,0.106268
1066,-0.073832,-0.0235901,0.0300852,0.0946196
1067,-0.101876,-0.00140102,0.0139053,0.107409
1068,-0.0937369,-0.0100788,0.0275794,0.0871043
1069,-0.100141,-0.00112653,0.021696,0.0940619
1070,-0.0926664,-0.0142911,0.0247986,0.0863821
1071,-0.113771,0.00247314,0.0111436,0.0916578
1072,-0.113771,0.00247314,0.0111436,0.0916578
1073,-0.10596,-0.0198749,0.0119806,0.0998169
1074,-0.111989,-0.0112855,0.00667185,0.0955142
1075,-0.093628,-0.0136436,0.0139917,0.0885881
1076,-0.093628,-0.0136436,0.0139917,0.0885881
1077,-0.0989845,-0.0127134,0.0214585,0.0834138
1078,-0.10121,-0.00873125,0.0156304,0.0892216
1079,-0.10121,-0.00873125,0.0156304,0.0892216
1080,-0.0868806,-0.0297306,0.0221636,0.0788106
1081,-0.113577,-0.0313029,0.0149318,0.0849052
1082,-0.106455,-0.0126548,0.00455981,0.0899628
1083,-0.110377,-0.0156623,0.0117772,0.0988557
1084,-0.0986815,-0.0198686,0.0247334,0.0879225
1085,-0.10954,-0.0178421,0.0196819,0.093452
1086,-0.102229,-0.00833874,0.012376,0.100867
1087,-0.0842854,-0.0167097,0.0285592,0.0909457
1088,-0.0963783,-0.00637314,0.0167251,0.0958384
1089,-0.105044,-0.0153536,0.016752,0.0872957
1090,-0.114215,-0.00540358,0.00867337,0.098412
1091,-0.105853,-0.0128254,0.0129986,0.0929859
1092,-0.0998622,-0.00466096,0.0106485,0.0968087
1093,-0.0957285,-0.0134306,0.0098289,0.0989254
1094,-0.0911373,-0.00816095,0.0206057,0.0855877
1095,-0.0911373,-0.00816095,0.0206057,0.0855877
1096,-0.0911373,-0.00816095,0.0206057,0.0855877
1097,-0.105284,-0.00226669,0.008907,0.102298
1098,-0.0954316,-0.00796165,0.017154,0.100711
1099,-0.0954316,-0.00796165,0.017154,0.100711
1100,-0.0941232,-0.00645752,0.0149358,0.0925523
1101,-0.0941232,-0.00645752,0.0149358,0.0925523
1102,-0.111512,-0.00212238,0.00802734,0.106614
1103,-0.0941893,-0.0150946,0.0101891,0.0943449
1104,-0.110737,-0.00956621,0.0132433,0.0909958
1105,-0.110737,-0.00956621,0.0132433,0.0909958
1106,-0.110737,-0.00956621,0.0132433,0.0909958
1107,-0.0915252,-0.00884846,0.0247765,0.0942639
1108,-0.0997627,-0.00541804,0.0109167,0.0895466
1109,-0.118269,-0.00934331,0.0163056,0.0945778
1110,-0.111056,-0.0148775,0.0178946,0.0867328
1111,-0.111223,-0.0210364,0.0037621,0.091281
1112,-0.107782,-0.0254137,0.00491856,0.0923213
1113,-0.113484,-0.0159603,0.00677449,0.0925379
1114,-0.121018,-0.0182937,0.0113252,0.0918761
1115,-0.086907,-0.0114447,0.0102537,0.0867278
1116,-0.107137,-0.00675918,0.0066288,0.0913463
1117,-0.108259,-0.014583,0.00720691,0.0859539
1118,-0.112414,-0.0138335,0.0141138,0.0837625
1119,-0.110046,-0.0140188,0.0238308,0.0805056
1120,-0.0951528,-0.00617816,0.0197373,0.104193
1121,-0.106698,-0.00457082,0.0105632,0.103957
1122,-0.106698,-0.00457082,0.0105632,0.103957
1123,-0.0865337,-0.00640907,0.0319817,0.0865003
1124,-0.093919,0.00622616,0.012223,0.107911
1125,-0.0880783,-0.00111503,0.021891,0.0954745
1126,-0.101597,0.00335652,0.0124439,0.102882
1127,-0.104041,0.00177406,0.0239427,0.09649
1128,-0.0994825,-0.0184237,0.0224328,0.0905004
1129,-0.107668,-0.0107335,0.0134725,0.0925095
1130,-0.109922,-0.00457576,0.00321127,0.0970553
1131,-0.10246,-0.0101793,0.0226457,0.0969377
1132,-0.0993278,-0.0156731,0.0184259,0.0980341
1133,-0.0887426,-0.00864771,0.0165128,0.0924424
1134,-0.0956885,-0.0112804,0.022113,0.095654
1135,-0.104887,-0.0071079,0.014704,0.0973029
1136,-0.09456,-0.0175613,0.0197041,0.0926441
1137,-0.0912565,-0.019945,0.0309477,0.0855592
1138,-0.0982567,-0.00367666,0.0299077,0.101178
1139,-0.0982567,-0.00367666,0.0299077,0.101178
1140,-0.0868274,-0.00704074,0.0169381,0.0961832
1141,-0.0927536,-0.0102351,0.0172158,0.0977428
1142,-0.106049,-0.00431108,0.0104894,0.0978667
1143,-0.101658,-0.00714737,0.0174819,0.0989087
1144,-0.0987647,-0.0138779,0.0153438,0.0984846
1145,-0.0987647,-0.0138779,0.0153438,0.0984846
1146,-0.102417,-0.00607908,0.0129059,0.10833
1147,-0.0872104,-0.0162421,0.0229156,0.087225
1148,-0.0891409,-4.24478e-05,0.0153737,0.0947359
1149,-0.104149,-0.00610964,0.0102985,0.0959098
1150,-0.0988919,-0.0114826,0.0192731,0.0936265
1151,-0.0954609,-0.020009,0.0168449,0.0892412
1152,-0.101953,-0.0153677,0.0109906,0.0955327
1153,-0.0934404,-0.0230434,0.0133031,0.0867019
1154,-0.106801,-0.0115093,0.00638141,0.0998109
1155,-0.104328,-0.00402551,0.0202832,0.102292
1156,-0.104412,-0.00370032,0.021707,0.0952983
1157,-0.088394,-0.0137949,0.0170885,0.0970664
1158,-0.108921,-0.00215004,0.0157416,0.0967003
1159,-0.108921,-0.00215004,0.0157416,0.0967003
1160,-0.106495,-0.00647456,0.00575709,0.0965321
1161,-0.0930934,-0.0155889,0.0254989,0.0842575
1162,-0.107265,-0.0069754,0.0011613,0.0966094
1163,-0.0926781,-0.0257035,0.0177962,0.0837812
1164,-0.101241,-0.0211039,0.0129779,0.0897532
1165,-0.113621,-0.0281898,0.0168324,0.083456
1166,-0.10188,-0.0222652,0.0131769,0.0957165
1167,-0.101222,-0.0176399,0.0114788,0.0929808
1168,-0.126738,-0.00648801,-0.000979242,0.0958275
1169,-0.112869,-0.0131521,0.0130535,0.0883911
1170,-0.109563,-0.00999101,0.00285232,0.0921825
1171,-0.10524,-0.010708,0.0116181,0.0892282
1172,-0.114013,-0.0122975,0.0165647,0.0896007
1173,-0.0996615,-0.010388,0.0198764,0.0857815
1174,-0.111194,-0.00284428,0.00921295,0.107535
1175,-0.0983067,-0.00902133,0.0176578,0.0948476
1176,-0.0980483,-0.0146344,0.0249701,0.0950375
1177,-0.101965,-0.0110314,0.00812512,0.105371
1178,-0.099967,-0.0115086,0.0186067,0.0968557
1179,-0.103281,0.00183711,0.0118815,0.109865
1180,-0.0999199,-0.00380559,0.0127935,0.101664
1181,-0.0913626,-0.00976237,0.00860445,0.106938
1182,-0.106628,0.000710136,0.0133129,0.109559
1183,-0.106628,0.000710136,0.0133129,0.109559
1184,-0.101524,-0.00895608,0.0193532,0.0978154
1185,-0.104271,-0.00705616,0.0143544,0.0992572
1186,-0.103156,-0.0129251,0.00742294,0.0955499
1187,-0.106899,-0.0124838,0.00735686,0.0995987
1188,-0.100244,-0.0213041,0.0160303,0.0788341
1189,-0.100244,-0.0213041,0.0160303,0.0788341
1190,-0.103476,-0.0228356,0.0140224,0.0851165
1191,-0.119898,-0.0114718,0.00767182,0.0877013
1192,-0.0994063,-0.0153683,0.0145194,0.0966086
1193,-0.118552,-0.00911016,0.00248197,0.0971884
1194,-0.0872536,-0.018832,0.0210843,0.0879493
1195,-0.109683,-0.00712787,0.0197338,0.102346
1196,-0.0976478,-0.00929305,0.0221149,0.0883703
1197,-0.0894724,-0.0229979,0.030995,0.0887789
1198,-0.0894724,-0.0229979,0.030995,0.0887789
1199,-0.102496,-0.0164634,0.019315,0.0918692
1200,-0.105674,-0.0112565,0.0174014,0.0932762
1201,-0.086856,-0.0258802,0.0316033,0.0805912
1202,-0.086856,-0.0258802,0.0316033,0.0805912
1203,-0.113735,-0.00409658,0.00477132,0.0938985
1204,-0.112834,-0.0221414,-0.000372098,0.0969253
1205,-0.122729,-0.012414,0.00771455,0.0965124
1206,-0.122729,-0.012414,0.00771455,0.0965124
1207,-0.110916,-0.0171788,0.0112371,0.0896192
1208,-0.106968,-0.017563,0.0179809,0.0964296
1209,-0.107937,-0.0169204,0.00139647,0.0871105
1210,-0.111148,-0.0298305,0.00183184,0.0823784
1211,-0.105962,-0.00861012,0.000359824,0.0968257
1212,-0.115585,-0.0129634,0.0100413,0.0886084
1213,-0.101332,-0.00348406,0.013233,0.0973587
1214,-0.10498,-0.0033442,0.0117017,0.096005
1215,-0.108455,-0.00607873,0.0197677,0.0929319
1216,-0.108455,-0.00607873,0.0197677,0.0929319
1217,-0.108455,-0.00607873,0.0197677,0.0929319
1218,-0.0981941,-0.0215679,0.0125016,0.0885184
1219,-0.106934,-0.00948262,-0.000429904,0.0944284
1220,-0.114228,-0.0112343,0.0055805,0.0886392
1221,-0.10441,-0.0207823,0.0105948,0.0800748
1222,-0.113568,-0.00987357,0.00786376,0.0830817
1223,-0.105995,-0.00856389,0.0181911,0.0901894
1224,-0.110791,-0.00905958,0.0175853,0.0985663
1225,-0.107033,-0.0121355,0.0109512,0.0998591
1226,-0.114538,-0.0172783,0.00219362,0.0889161
1227,-0.113341,-0.00704748,0.010971,0.093413
1228,-0.1015,-0.0183988,0.0243905,0.0813228
1229,-0.100578,-0.0109078,0.0232868,0.0894978
1230,-0.100826,-0.0126371,0.0157066,0.081222
1231,-0.0955181,-0.0219757,0.0183935,0.0882265
1232,-0.10233,-0.0102065,0.0140952,0.0920586
1233,-0.0968122,-0.0117141,0.0166218,0.093751
1234,-0.0821371,-0.00575318,0.032102,0.101779
1235,-0.0802773,-0.0121492,0.0298124,0.104718
1236,-0.0840641,-0.00697471,0.0248393,0.0917951
1237,-0.0840641,-0.00697471,0.0248393,0.0917951
1238,-0.0895406,-0.00168628,0.0197229,0.096615
1239,-0.103445,-0.0106978,0.0220373,0.0918585
1240,-0.0977769,-0.00549854,0.0195355,0.0948761
1241,-0.112168,-0.00527517,0.0149655,0.089784
1242,-0.116965,-0.0147632,0.0107533,0.0928233
1243,-0.113636,-0.0129535,0.0142464,0.0900384
1244,-0.116236,-0.0117946,0.000963958,0.0976443
1245,-0.0975661,-0.0108831,0.00603633,0.0931037
1246,-0.100885,-0.00802957,0.0145447,0.0910372
1247,-0.102113,-0.00740922,0.0170049,0.0943814
1248,-0.116206,-0.00783167,0.0134401,0.0972884
1249,-0.0956423,-0.025135,0.0167648,0.0884107
1250,-0.105921,-0.0126873,0.00192999,0.0882658
1251,-0.112385,-0.0101328,0.00962746,0.0909325
1252,-0.108557,-0.00971487,0.0178705,0.0915773
1253,-0.100624,-0.0103475,0.0103351,0.0852562
1254,-0.111921,-0.00919057,0.00268715,0.0953952
1255,-0.111921,-0.00919057,0.00268715,0.0953952
1256,-0.103115,-0.0162388,0.0115089,0.0863372
1257,-0.111616,-0.00983096,0.015401,0.0902145
1258,-0.101576,-0.00936725,0.02189,0.0930701
1259,-0.109562,-0.010257,0.025333,0.0982676
1260,-0.0983687,-0.00765112,0.025156,0.0945639
1261,-0.0835467,-0.00801293,0.0250468,0.0942713
1262,-0.0993852,0.00331021,0.0126509,0.112983
1263,-0.111095,-0.00280989,0.0170375,0.103057
1264,-0.111095,-0.00280989,0.0170375,0.103057
1265,-0.10794,0.00770267,0.00943016,0.103896
1266,-0.0943596,-0.00910193,0.0229649,0.0869285
1267,-0.103616,0.00381996,0.0115184,0.106792
1268,-0.0980921,-0.00488275,0.0222071,0.0971309
1269,-0.0955064,-0.000600022,0.0220903,0.0979402
1270,-0.102933,0.0027878,0.0126489,0.0975265
1271,-0.0855298,0.000720007,0.0226795,0.099057
1272,-0.103248,-0.00602313,0.0229048,0.100314
1273,-0.10432,-0.00430853,0.00728268,0.103196
1274,-0.0950458,-0.00477313,0.00997074,0.0955531
1275,-0.0950458,-0.00477313,0.00997074,0.0955531
1276,-0.089739,-0.0217882,0.0268015,0.0965665
1277,-0.089739,-0.0217882,0.0268015,0.0965665
1278,-0.111744,-0.00187353,0.00356561,0.104786
1279,-0.117324,-0.00727558,0.0119009,0.102849
1280,-0.117324,-0.00727558,0.0119009,0.102849
1281,-0.103809,-0.00845187,0.0142176,0.0969465
1282,-0.0917563,0.00509936,0.0164821,0.100746
1283,-0.0981705,-0.0027237,0.0151734,0.0938996
1284,-0.0906793,-0.00213083,0.0100551,0.102789
1285,-0.0982267,-0.00608896,0.0195235,0.0899909
1286,-0.107499,-0.0133964,0.0104583,0.0904923
1287,-0.110442,-0.00729797,0.000353952,0.0955547
1288,-0.112961,-0.00540528,0.010436,0.100403
1289,-0.0968471,-0.00711626,0.0127162,0.0936347
1290,-0.0906292,-0.0159734,0.0199117,0.0918139
1291,-0.105918,-0.0117198,0.0250858,0.0916641
1292,-0.0958979,-0.0117212,0.0171862,0.0936972
1293,-0.0958979,-0.0117212,0.0171862,0.0936972
1294,-0.0958979,-0.0117212,0.0171862,0.0936972
1295,-0.0963112,-0.00127607,0.0143865,0.100114
1296,-0.0853117,-0.0164724,0.0287436,0.0941272
1297,-0.0853117,-0.0164724,0.0287436,0.0941272
1298,-0.105641,-0.00116745,0.0104456,0.102033
1299,-0.092998,-0.0183937,0.0233891,0.0899707
1300,-0.10442,-0.000738152,0.0132922,0.102684
1301,-0.0915388,-0.011565,0.0210802,0.0994306
1302,-0.0915388,-0.011565,0.0210802,0.0994306
1303,-0.1012,-0.0161212,0.0287588,0.0887303
1304,-0.1012,-0.0161212,0.0287588,0.0887303
1305,-0.0945316,-0.0112945,0.0164183,0.0939884
1306,-0.107704,-0.0167988,0.0118648,0.0945056
1307,-0.08856,-0.0193322,0.0173634,0.086544
1308,-0.093918,-0.00617978,0.0177943,0.0953868
1309,-0.0871066,-0.0191402,0.0292102,0.0954697
1310,-0.0975204,-0.00837154,0.0255317,0.0948525
1311,-0.102629,-0.00608115,0.0219956,0.0950452
1312,-0.102629,-0.00608115,0.0219956,0.0950452
1313,-0.0935241,-0.00591119,0.020174,0.0975363
1314,-0.105619,-0.0125893,0.0196925,0.0935746
1315,-0.104122,-0.00168624,0.0133606,0.0979391
1316,-0.113505,-0.00397658,0.00484029,0.0988761
1317,-0.119628,-0.00467583,0.0196193,0.0929586
1318,-0.119628,-0.00467583,0.0196193,0.0929586
1319,-0.10521,-0.00746752,0.0198113,0.0921398
1320,-0.096698,-0.0175377,0.0186388,0.0863634
1321,-0.101375,-0.0198818,0.010651,0.0846107
1322,-0.112772,-0.0151921,0.0121855,0.0928541
1323,-0.117356,-0.014835,0.012513,0.0892985
1324,-0.113341,-0.0175987,0.00220919,0.0957121
1325,-0.094146,-0.00720749,0.0218367,0.0942431
1326,-0.102075,-0.0109935,0.0104977,0.0934344
1327,-0.106016,-0.015527,0.0170028,0.0928103
1328,-0.106016,-0.015527,0.0170028,0.0928103
1329,-0.106016,-0.015527,0.0170028,0.0928103
1330,-0.108469,-0.00556153,0.00624466,0.0962096
1331,-0.100192,-0.00337921,0.00739519,0.100214
1332,-0.100192,-0.00337921,0.00739519,0.100214
1333,-0.112291,-0.0112117,0.00876804,0.0946667
1334,-0.0952969,-0.0122199,0.0208454,0.0889101
1335,-0.111537,-0.00822474,0.012161,0.0968209
1336,-0.122943,-0.0134277,0.0157363,0.0876816
1337,-0.101706,-0.0160937,0.0231608,0.0839846
1338,-0.0989362,-0.00334426,0.016122,0.0993048
1339,-0.0961605,-0.012088,0.026377,0.0972519
1340,-0.0906399,-0.0180127,0.0318328,0.0995866
1341,-0.0906399,-0.0180127,0.0318328,0.0995866
1342,-0.0906399,-0.0180127,0.0318328,0.0995866
1343,-0.0959109,-0.00689724,0.0244571,0.101592
1344,-0.0959109,-0.00689724,0.0244571,0.101592
1345,-0.0980096,-0.00999091,0.0208663,0.0962479
1346,-0.0986288,-0.00685328,0.0254238,0.0922658
1347,-0.103425,-0.0113456,0.00969042,0.0923207
1348,-0.0997011,-0.00893969,0.0180227,0.0970105
1349,-0.098328,-0.0304245,0.0302993,0.0919804
1350,-0.118015,0.00686768,0.00922082,0.0995471
1351,-0.104262,-0.0167856,0.0111182,0.0835462
1352,-0.113421,-0.00715208,0.00665735,0.103739
1353,-0.104594,-0.015064,0.0120019,0.0921925
1354,-0.109067,-0.00367098,0.012899,0.0915876
1355,-0.109067,-0.00367098,0.012899,0.0915876
1356,-0.115784,-0.0139421,0.0169069,0.0881642
1357,-0.112178,-0.0131577,0.0165994,0.0916921
1358,-0.105223,-0.0123429,0.017766,0.0888082
1359,-0.103274,-0.0141201,0.0254436,0.0975161
1360,-0.100517,-0.00751346,0.0105175,0.0946277
1361,-0.0992636,-0.0148197,0.0146819,0.093031
1362,-0.101622,-0.00883296,0.0156617,0.0973302
1363,-0.0901644,-0.0127174,0.0222966,0.0893538
1364,-0.101244,-0.00861786,0.00792024,0.103033
1365,-0.0967338,-0.0153949,0.0128747,0.0909569
1366,-0.101034,-0.021898,0.0210011,0.0836226
1367,-0.109807,-0.0108212,0.0164958,0.0860022
1368,-0.114389,-0.0074232,0.0133193,0.0930419
1369,-0.0994018,-0.00633555,0.0187226,0.0882293
1370,-0.107389,-0.00701881,0.0170039,0.0891789
1371,-0.0940656,-0.0109723,0.0220337,0.0938089
1372,-0.106361,-0.0105856,0.0213165,0.0927943
1373,-0.106361,-0.0105856,0.0213165,0.0927943
1374,-0.103485,-0.0159548,0.0197695,0.0941123
1375,-0.105243,-0.0143032,0.00994182,0.101773
1376,-0.115849,-0.00889736,0.0137021,0.0953134
1377,-0.10886,-0.0037402,0.00973147,0.101458
1378,-0.1228,0.000723289,0.00370661,0.0989305
1379,-0.104623,-0.0196625,0.0104462,0.0863419
1380,-0.104623,-0.0196625,0.0104462,0.0863419
1381,-0.111795,-0.00743648,0.00404518,0.0984396
1382,-0.104637,-0.0103094,0.0176105,0.0919732
1383,-0.101134,-0.0164809,0.0190634,0.0888215
1384,-0.104379,-0.0190138,0.00932343,0.0978491
1385,-0.100149,-0.0153071,0.0206779,0.0999767
1386,-0.103169,-0.00433859,0.0172684,0.0961555
1387,-0.105979,-0.00285908,0.0155055,0.0991242
1388,-0.0955274,-0.00691211,0.0142076,0.0986133
1389,-0.0955274,-0.00691211,0.0142076,0.0986133
1390,-0.103558,-0.012538,0.0209116,0.0910519
1391,-0.104234,-0.00844971,0.0232682,0.0966812
1392,-0.0943336,-0.0135242,0.0165947,0.0921892
1393,-0.113281,-0.0151908,0.0138399,0.0856945
1394,-0.100155,-0.0115876,0.0148249,0.0860538
1395,-0.104418,-0.0144266,0.00652211,0.0851718
1396,-0.110884,-0.0192778,0.00840405,0.0914467
1397,-0.0976764,-0.004755,0.0110032,0.0921394
1398,-0.100779,-0.0135037,0.0185625,0.0854387
1399,-0.112629,-0.00745048,0.00763465,0.0938906
1400,-0.104851,-0.00407976,0.019516,0.0948418
1401,-0.0944409,-0.00980887,0.0272655,0.0938402
1402,-0.0972512,-0.0124521,0.0138389,0.0912618
1403,-0.0904913,-0.0200365,0.0231841,0.0836801
1404,-0.100064,-0.0177754,0.00775005,0.0959785
1405,-0.0870085,-0.0143763,0.0161187,0.0863265
1406,-0.0870085,-0.0143763,0.0161187,0.0863265
1407,-0.0942013,-0.0146979,0.0185249,0.0890147
1408,-0.0976249,-0.000913464,0.0209288,0.0992929
1409,-0.0945205,-0.00634962,0.0297417,0.0969431
1410,-0.0962959,-0.0035526,0.0206613,0.100882
1411,-0.106047,-0.00332274,0.0168466,0.0970866
1412,-0.0811628,-0.00693223,0.0247003,0.103129
1413,-0.0811628,-0.00693223,0.0247003,0.103129
1414,-0.101556,-0.00826879,0.026306,0.0975618
1415,-0.0890594,-0.0100841,0.030509,0.0906806
1416,-0.0890594,-0.0100841,0.030509,0.0906806
1417,-0.0958531,0.00727892,0.0237215,0.101403
1418,-0.0936673,-0.00912064,0.0255247,0.0920895
1419,-0.101643,0.00256225,0.019115,0.102768
1420,-0.0907963,-0.00334313,0.0295432,0.0909295
1421,-0.0908382,0.000778922,0.016249,0.093801
1422,-0.0908382,0.000778922,0.016249,0.093801
1423,-0.103875,-0.0110711,0.0121921,0.0946109
1424,-0.103875,-0.0110711,0.0121921,0.0946109
1425,-0.0925475,-0.011326,0.0306391,0.0951782
1426,-0.0956326,-0.0191784,0.0163625,0.0928201
1427,-0.0857566,-0.0125988,0.0286115,0.102476
1428,-0.109002,-0.00220455,0.0247096,0.100663
1429,-0.109002,-0.00220455,0.0247096,0.100663
1430,-0.094863,-0.0196064,0.0178146,0.0929077
1431,-0.119183,-0.00807134,0.00333762,0.105213
1432,-0.0906029,-0.0060839,0.0120042,0.0944228
1433,-0.0910613,-0.0136175,0.0262155,0.0866322
1434,-0.0990505,-0.0125881,0.0186354,0.0850327
1435,-0.115129,-0.0115034,0.00866565,0.0945564
1436,-0.112382,-0.00325599,0.0111685,0.0930145
1437,-0.110387,-0.00472482,0.00446967,0.10219
1438,-0.109251,-0.00751385,0.00653446,0.0986406
1439,-0.106395,-0.0163304,0.0133769,0.0805614
1440,-0.10103,-0.0166981,0.0134837,0.0910641
1441,-0.10103,-0.0166981,0.0134837,0.0910641
1442,-0.112315,-0.0133519,0.0105864,0.100222
1443,-0.112315,-0.0133519,0.0105864,0.100222
1444,-0.107103,-0.00804188,0.00979631,0.0909183
1445,-0.10518,-0.012853,0.0156707,0.0924666
1446,-0.107108,-0.0156178,0.016318,0.0928709
1447,-0.11626,-0.0167847,0.0135322,0.0901244
1448,-0.107857,-0.013105,0.00829873,0.0935625
1449,-0.10772,-0.00895687,0.00776773,0.0963897
1450,-0.105032,-0.00592477,0.00535395,0.100543
1451,-0.112238,-0.00900749,0.0117613,0.0939176
1452,-0.104198,-0.0107507,0.013201,0.0968386
1453,-0.115542,-0.0020153,0.00601269,0.110978
1454,-0.0994117,-0.00576421,0.019788,0.0957211
1455,-0.109488,-0.00909104,0.0117483,0.0971661
1456,-0.0924568,-0.00804691,0.0244903,0.0978785
1457,-0.0967472,-0.00583074,0.0210466,0.0939352
1458,-0.101177,-0.00716495,0.0262775,0.0917968
1459,-0.082654,-0.00189932,0.0285018,0.0947542
1460,-0.0920404,-0.00608918,0.0249594,0.0972799
1461,-0.0968207,-0.00512097,0.0208064,0.0919765
1462,-0.103156,-0.00267885,0.00808715,0.103867
1463,-0.0940202,-0.00616656,0.0164694,0.100483
1464,-0.109216,-0.0101848,0.0149696,0.0972155
1465,-0.109216,-0.0101848,0.0149696,0.0972155
1466,-0.116879,-0.0132041,0.0124586,0.0920509
1467,-0.106201,-0.0132339,0.0126981,0.0816783
1468,-0.103171,-0.00723332,0.0199366,0.0924445
1469,-0.0991154,-0.0030322,0.0180208,0.0955597
1470,-0.107936,-0.00675199,0.013133,0.103449
1471,-0.110293,-0.00109615,0.0125874,0.105476
1472,-0.110293,-0.00109615,0.0125874,0.105476
1473,-0.103277,-0.00881987,0.0265519,0.0900402
1474,-0.0970496,-0.00931274,0.0222414,0.0982465
1475,-0.106932,-0.0164694,0.00787434,0.0899722
1476,-0.106932,-0.0164694,0.00787434,0.0899722
1477,-0.102236,-0.0185226,0.014954,0.0888856
1478,-0.103005,-0.00870913,0.0186642,0.0956555
1479,-0.102388,-0.0136828,0.0210244,0.0968931
1480,-0.108773,-0.009153,0.0118884,0.0971131
1481,-0.111425,-0.0038899,0.0157701,0.0967315
1482,-0.0946478,-0.00871725,0.0175138,0.0900333
1483,-0.0946478,-0.00871725,0.0175138,0.0900333
1484,-0.0946478,-0.00871725,0.0175138,0.0900333
1485,-0.0907302,-0.0119491,0.0312165,0.0918953
1486,-0.118376,-0.0129719,-0.00187907,0.10231
1487,-0.0953232,-0.0223403,0.0122773,0.0799187
1488,-0.0987672,-0.0161467,0.00781234,0.0887238
1489,-0.11603,-0.0188807,0.00732853,0.0856621
1490,-0.107261,-0.0156,0.00916428,0.0812159
1491,-0.103905,-0.0125756,0.00746075,0.0918254
1492,-0.104394,-0.00541163,0.00924399,0.094295
1493,-0.103213,-0.00856166,0.00217453,0.100561
1494,-0.108595,-0.0126853,0.0105644,0.0934172
1495,-0.106809,-0.00984761,0.018542,0.104271
1496,-0.0880354,-0.0106504,0.0258546,0.0922742
1497,-0.0892119,-0.00111186,0.0130697,0.10377
1498,-0.0752527,-0.00891524,0.0244959,0.100854
1499,-0.094708,0.00584753,0.0188713,0.105733
1500,-0.0867205,-0.00107423,0.0237914,0.0970307
1501,-0.0898806,-0.00191627,0.0264771,0.0928719
1502,-0.0949479,-0.0149249,0.0292196,0.0888055
1503,-0.0949479,-0.0149249,0.0292196,0.0888055
1504,-0.113573,-0.00030761,0.00522148,0.109574
1505,-0.0953458,0.00129731,0.0170262,0.0996058
1506,-0.122565,-0.00232774,0.00659937,0.1015
1507,-0.109828,-0.0157848,0.0185484,0.100842
1508,-0.115625,0.000392618,0.0141684,0.102954
1509,-0.0908764,-0.0108025,0.0175015,0.0916659
1510,-0.103607,-0.0106829,0.0122256,0.0926946
1511,-0.102767,-0.00762643,0.0149456,0.0979256
1512,-0.111336,-0.000579141,0.0123871,0.101675
1513,-0.0994454,-0.0228225,0.0143303,0.103604
1514,-0.0994454,-0.0228225,0.0143303,0.103604
1515,-0.106461,-0.0199696,0.012226,0.0936613
1516,-0.101491,-0.0135569,0.0140325,0.0893535
1517,-0.101491,-0.0135569,0.0140325,0.0893535
1518,-0.10505,-0.0133849,0.0136488,0.102711
1519,-0.115759,0.0069096,0.00925597,0.0973065
1520,-0.115759,0.0069096,0.00925597,0.0973065
1521,-0.115759,0.00690959,0.00925598,0.0973065
1522,-0.0881725,-0.0126403,0.0271438,0.0824562
1523,-0.103552,-0.00577445,0.0132813,0.0965435
1524,-0.10952,-0.00762526,0.0180458,0.0922882
1525,-0.10952,-0.00762526,0.0180458,0.0922882
1526,-0.115528,-0.00402557,0.0180589,0.0991867
1527,-0.086786,-0.0122593,0.0252714,0.0834534
1528,-0.0932185,-0.0086083,0.0229775,0.0909848
1529,-0.0887925,-0.0077712,0.0179557,0.0979419
1530,-0.0807091,-0.0142369,0.0293655,0.095345
1531,-0.0983101,0.00169031,0.0188276,0.0981721
1532,-0.0807685,-0.0120852,0.0289289,0.0896889
1533,-0.0975497,-0.00151494,0.0165269,0.100263
1534,-0.0948054,-0.00927663,0.0158395,0.0986795
