ReTr(Lx),ImTr(Lx)
-0.876225,0.0397055
-0.810767,0.15809
-0.810767,0.15809
-0.816721,0.0209544
-0.7861,0.35819
-0.8655,-0.137284
-0.794636,-0.319525
-0.841267,0.135517
-0.79595,0.323419
-0.831326,0.260324
-0.442123,0.679606
-0.0423763,0.877692
-0.0453565,0.831055
0.091425,0.874133
-0.312897,0.775059
-0.266628,0.785493
0.0101932,0.834958
0.00773638,0.840108
0.409283,0.757865
0.719976,0.515102
0.794196,0.281392
0.839008,0.0883317
0.858933,0.008588
0.863717,0.17928
0.863717,0.17928
0.882125,0.105409
0.878192,-0.152322
0.791586,-0.204563
0.804032,-0.18948
0.804032,-0.18948
0.751119,-0.318057
0.758547,-0.211613
0.802288,-0.000280777
0.792142,0.208806
0.748178,0.382989
0.674448,0.497646
0.674448,0.497646
0.674448,0.497646
0.856925,-0.0200522
0.856925,-0.0200522
0.712404,-0.528697
0.312387,-0.770299
-0.0313077,-0.838417
0.215072,-0.815685
0.215072,-0.815685
-0.149523,-0.856492
-0.0901208,-0.882283
-0.0901208,-0.882283
-0.0199177,-0.862125
-0.128645,-0.842467
-0.401235,-0.644444
-0.322724,-0.730038
-0.726169,-0.414647
-0.683453,-0.50545
-0.749635,-0.453768
-0.749635,-0.453768
-0.749635,-0.453768
-0.733658,-0.299997
-0.733658,-0.299997
-0.836575,-0.325875
-0.73307,-0.411353
-0.717325,-0.538933
-0.780008,-0.258672
-0.791221,-0.14864
-0.679728,-0.524854
-0.679728,-0.524854
-0.587931,-0.62452
-0.587931,-0.62452
-0.448755,-0.724223
-0.0244617,-0.851817
-0.480449,-0.730997
-0.101192,-0.78116
-0.413761,-0.748002
-0.222375,-0.811353
-0.593166,-0.642855
-0.44423,-0.682292
-0.414745,-0.774324
-0.414745,-0.774324
-0.210548,-0.7833
-0.210548,-0.7833
-0.378706,-0.76188
-0.0657802,-0.857242
0.220361,-0.796612
-0.147304,-0.882733
0.0732401,-0.816787
0.152557,-0.809177
0.305468,-0.783937
0.401719,-0.755229
0.188902,-0.784712
0.309208,-0.779569
0.309208,-0.779569
0.309208,-0.779569
0.481612,-0.712551
0.527482,-0.675716
0.850975,-0.225871
0.789098,0.330691
0.875617,0.0616983
0.89075,0.0768512
0.841733,0.12535
0.820068,-0.178056
0.820068,-0.178056
0.84045,0.12245
0.812543,-0.34307
0.812543,-0.34307
0.592028,-0.597953
0.592028,-0.597953
0.25004,-0.772244
0.17124,-0.840425
0.232065,-0.833001
0.232065,-0.833001
0.591579,-0.666083
0.591579,-0.666083
0.729428,-0.371403
0.771162,-0.282636
0.844775,0.0679083
0.824219,-0.175323
0.757007,-0.357299
0.757007,-0.357299
0.757007,-0.357299
0.757007,-0.357299
0.80614,0.312125
0.80614,0.312125
0.80614,0.312125
0.81875,0.0837242
0.81875,0.0837242
0.863275,-0.0430079
0.816808,0.1642
0.816808,0.1642
0.769713,0.347282
0.769713,0.347282
0.831575,0.275267
0.831575,0.275267
0.831575,0.275267
0.735649,0.454291
0.847542,0.284306
0.856383,0.101543
0.856383,0.101543
0.188916,0.757713
0.357032,0.788981
0.658233,0.483558
0.658233,0.483558
0.658233,0.483558
0.658233,0.483558
0.762139,0.357438
0.854483,0.269174
0.831522,-0.0326864
0.792675,0.315607
0.863667,0.00336836
0.875367,-0.0948325
0.819792,-0.12591
0.891642,-0.0404099
0.891642,-0.0404099
0.795145,-0.367673
0.757363,-0.460542
0.841567,-0.266683
0.808448,-0.238476
0.808448,-0.238476
0.808448,-0.238476
0.808448,-0.238476
0.704091,-0.443494
0.696496,-0.506193
0.696496,-0.506193
0.757543,-0.45459
0.852233,0.141932
0.69266,0.514267
0.69266,0.514267
0.797787,0.370637
0.808238,0.136062
0.769944,0.312975
0.725041,0.435368
0.642559,0.560473
0.700229,0.475963
0.659274,0.605842
0.394527,0.802031
0.394527,0.802031
0.858683,0.14707
0.858683,0.14707
0.835258,-0.16063
0.835258,-0.16063
0.879117,0.00627218
0.816318,0.273662
0.771498,-0.347869
0.718645,0.439561
0.807224,0.342342
0.849917,0.0655707
0.814263,0.276967
0.813998,-0.354423
0.836492,-0.258047
0.836492,-0.258047
0.589729,-0.587493
0.589729,-0.587493
0.830702,-0.141111
0.853233,0.0190377
0.814272,-0.241158
0.814272,-0.241158
0.829618,-0.158538
0.699215,-0.467591
0.699215,-0.467591
0.809131,-0.0872108
0.83725,-0.113302
0.83725,-0.113302
0.85525,-0.0753051
0.460133,0.692964
0.44677,0.73508
0.510351,0.666782
0.813255,0.127392
0.854733,0.00231055
0.655646,0.43799
0.626622,0.59425
0.703732,0.530288
0.775441,0.354695
0.775441,0.354695
0.775441,0.354695
0.809823,0.212638
0.8538,-0.0757682
0.823288,-0.216001
0.803235,0.300453
0.803235,0.300453
0.799096,0.228213
0.799096,0.228213
0.671187,0.459983
0.770038,0.430672
0.782455,0.320462
0.794017,0.333832
0.640794,0.428895
0.640794,0.428895
0.600342,0.621454
0.565714,0.609648
0.65346,0.564156
0.65346,0.564156
0.622695,0.477392
0.670896,0.40325
0.450593,0.764867
0.450593,0.764867
0.450593,0.764867
0.581512,0.663403
0.600077,0.601208
0.404263,0.738319
0.651957,0.576715
0.681124,0.558199
0.681124,0.558199
0.690288,0.475368
0.574498,0.615655
0.36077,0.737237
0.36077,0.737237
0.763164,0.413963
0.8641,0.0160903
0.815326,-0.24215
0.82954,-0.238657
0.8398,-0.14742
0.8398,-0.14742
0.82889,0.282609
0.561406,0.63176
0.561406,0.63176
0.630975,0.59783
0.354308,0.804721
0.354308,0.804721
0.354308,0.804721
0.406816,0.777842
0.0808767,0.850458
0.537738,0.626147
0.432223,0.719561
0.648888,0.619871
0.859717,-0.0703045
0.827546,0.213911
0.861333,-0.157542
0.837725,0.200392
0.590189,0.6179
0.785279,0.399063
0.872483,0.115353
0.8421,0.232399
0.846317,0.276045
0.859892,-0.0381344
0.575292,0.629196
0.340552,0.776499
0.706428,0.487718
0.706428,0.487718
0.706428,0.487718
0.603724,0.542137
0.446805,0.667749
0.805547,0.323819
0.704205,0.457941
0.704205,0.457941
0.704205,0.457941
0.721413,0.380803
0.651968,0.484126
0.651968,0.484126
0.884058,0.00639993
0.647765,0.540843
0.49627,0.630182
0.49627,0.630182
0.603233,0.598998
0.603233,0.598998
0.603233,0.598998
0.673394,0.589119
0.85085,0.13649
0.85085,0.13649
0.85085,0.13649
0.85085,0.13649
0.760977,0.36021
0.765329,-0.450807
0.823991,-0.182439
0.797244,-0.227557
0.795895,-0.364917
0.750697,-0.298463
0.750697,-0.298463
0.795494,-0.289756
0.246129,-0.783264
0.46064,-0.660835
0.539926,-0.64784
0.700268,-0.527088
0.469498,-0.719385
-0.00232149,-0.86325
0.313065,-0.827851
0.704272,-0.45795
0.704272,-0.45795
0.504042,-0.730588
0.218856,-0.829642
0.0292922,-0.824937
-0.242008,-0.846392
-0.0965267,-0.854967
0.695603,-0.577102
0.695603,-0.577102
0.855475,-0.0735593
0.745059,0.392367
0.745059,0.392367
0.818028,0.201324
0.751875,0.356924
0.744155,0.348572
0.40194,-0.69498
0.583498,-0.681085
0.458332,-0.694469
-0.294716,-0.770546
-0.421923,-0.748112
-0.392967,-0.773767
-0.241388,-0.85085
-0.199895,-0.823609
0.436465,-0.757643
0.593355,-0.652072
0.29886,-0.814297
0.29886,-0.814297
0.29886,-0.814297
0.355138,-0.804404
0.265861,-0.779715
0.265861,-0.779715
0.184527,-0.743685
0.620173,-0.579935
0.647171,-0.518413
0.852075,0.00811718
0.877642,0.0602314
0.877642,0.0602314
0.87255,0.083415
0.87255,0.083415
0.815274,-0.191173
0.804509,-0.36121
0.828052,0.220007
0.805627,0.204082
0.805627,0.204082
0.795092,-0.272899
0.843617,-0.15392
0.843617,-0.15392
0.660336,-0.528103
0.824041,-0.107771
0.755327,-0.329699
0.765956,0.308501
0.506518,0.653832
0.360337,0.776665
0.452204,0.682523
0.382279,0.743915
0.801152,0.332522
0.628123,0.556803
0.628123,0.556803
0.628123,0.556803
0.718213,0.465987
0.465945,0.70493
0.462414,0.750148
0.00438342,0.8463
0.489986,0.672597
0.489986,0.672597
0.0832859,0.87645
0.226627,0.872533
0.107874,0.787874
0.229717,0.818978
0.0873258,0.728709
0.0873258,0.728709
-0.317745,0.800477
-0.383862,0.756511
-0.519589,0.648169
-0.583349,0.633552
-0.874117,-0.155121
-0.874117,-0.155121
-0.838833,-0.0427788
-0.815025,-0.0101617
-0.874625,-0.212102
-0.531368,-0.655479
-0.40218,-0.768337
-0.334561,-0.80895
-0.0918058,-0.849042
-0.00966075,-0.860175
0.392435,-0.739511
0.577771,-0.600237
0.577771,-0.600237
0.298372,-0.785089
-0.0976358,-0.870558
-0.380981,-0.792155
-0.775962,-0.327747
-0.775962,-0.327747
-0.728486,-0.412577
-0.309188,-0.806237
-0.0362493,-0.831999
-0.0852825,-0.819867
0.102357,-0.812137
-0.10546,-0.797719
0.293067,-0.8027
0.524849,-0.646463
0.85825,0.0383953
0.85825,0.0383953
0.386893,0.768873
0.0868583,0.822028
0.0868583,0.822028
0.252339,0.803934
0.252339,0.803934
0.216743,0.855842
-0.299515,0.800214
0.331602,0.806649
0.0229102,0.832182
-0.398993,0.711567
0.0396398,0.817578
0.0396398,0.817578
-0.378376,0.781122
-0.484703,0.665277
-0.595826,0.619748
-0.595826,0.619748
-0.239818,0.786356
0.0636023,0.806194
-0.443263,0.746651
-0.488198,0.65643
-0.488198,0.65643
-0.488198,0.65643
-0.801003,0.341711
-0.569337,0.631447
-0.647575,0.457173
-0.408853,0.703531
-0.634642,0.607407
-0.856967,0.0144668
-0.801861,0.290892
-0.77756,0.268689
-0.749686,0.264245
-0.841092,-0.254092
-0.841092,-0.254092
-0.824758,0.0599645
-0.269819,0.814073
-0.269819,0.814073
-0.269819,0.814073
-0.184159,0.815577
-0.184159,0.815577
-0.151822,0.787808
-0.202484,0.775122
-0.256677,0.780113
-0.256677,0.780113
-0.427363,0.733876
-0.427363,0.733876
-0.584023,0.59346
-0.725711,0.383859
-0.725711,0.383859
-0.509787,0.629017
-0.472914,0.680714
0.110594,0.822766
0.0915875,0.845075
0.423803,0.753838
0.423803,0.753838
0.641906,0.603097
0.672003,0.565382
0.672003,0.565382
0.55254,0.615496
0.650203,0.249023
0.804672,0.319973
0.804672,0.319973
0.774379,0.32582
0.774379,0.32582
0.834525,0.137232
0.857292,0.0220464
0.830496,0.0959067
0.785129,-0.257458
0.78811,0.272987
0.868775,0.230405
0.661413,0.573181
0.801149,0.311854
0.801149,0.311854
0.801149,0.311854
0.801149,0.311854
0.801149,0.311854
0.826423,0.112998
0.776624,-0.295413
0.619182,-0.624633
0.368561,-0.77872
0.361558,-0.768762
0.361558,-0.768762
0.725268,-0.433713
0.672677,-0.535481
0.70113,-0.534965
0.626142,-0.560714
0.55674,-0.67853
0.0513872,-0.82929
0.285124,-0.834292
0.0619926,-0.832448
-0.547057,-0.636076
-0.484479,-0.702163
-0.484479,-0.702163
-0.484479,-0.702163
-0.0576644,-0.884783
0.138052,-0.825463
-0.00171443,-0.8623
0.349659,-0.757864
-0.185689,-0.813377
-0.185689,-0.813377
-0.48991,-0.687628
-0.8604,-0.0860642
-0.772203,0.406135
-0.91785,-0.0361071
-0.740902,-0.270178
-0.749158,-0.401904
-0.8156,-0.226752
-0.685262,-0.540534
-0.436891,-0.680401
0.325349,-0.784858
0.325349,-0.784858
0.0377378,-0.887775
-0.143643,-0.887908
0.0175033,-0.859292
0.209032,-0.807534
0.193214,-0.867783
0.231272,-0.827953
0.234999,-0.823172
0.234999,-0.823172
0.327875,-0.812834
0.320631,-0.822339
-0.00884217,-0.828927
0.0579421,-0.858458
-0.223211,-0.856783
0.0793944,-0.821752
0.0793944,-0.821752
-0.122293,-0.818144
0.0548816,-0.861917
0.567918,-0.621102
0.567918,-0.621102
0.567918,-0.621102
0.34251,-0.758608
0.34251,-0.758608
0.243442,-0.816578
0.412339,-0.736596
0.412339,-0.736596
0.412339,-0.736596
0.473263,-0.721833
0.394234,-0.692177
0.394234,-0.692177
0.225452,-0.84485
0.733117,-0.418098
0.733117,-0.418098
0.825297,0.273792
0.784012,0.21492
0.798796,0.26417
0.607265,0.576408
0.425823,0.640128
0.429431,0.744801
0.589973,0.571612
0.578759,0.64539
0.594677,0.620233
0.765681,0.412355
0.765681,0.412355
0.690798,0.541986
0.778785,0.372247
0.801708,0.338095
0.820264,0.345459
0.853925,0.0972817
0.747467,0.321631
0.747467,0.321631
0.78751,-0.339355
0.776838,0.392283
0.428911,0.765194
0.606493,0.600677
0.54565,0.653683
0.54565,0.653683
0.533434,0.651203
0.680411,0.434443
0.824757,0.311073
0.852783,0.197866
0.837092,-0.092875
0.837783,-0.173856
0.838042,0.159965
0.840108,0.237615
0.860683,0.00941008
0.834817,-0.135131
0.79519,-0.361236
0.846825,0.0172529
0.533082,-0.562361
0.692114,-0.384043
0.700612,-0.500401
0.689175,-0.536499
0.619243,-0.570913
0.619243,-0.570913
0.235378,-0.843683
0.399049,-0.74536
0.653047,-0.545772
0.594037,-0.594547
0.61712,-0.487403
0.583612,-0.506152
0.336678,-0.67449
0.336678,-0.67449
0.108382,-0.816821
0.139792,-0.861317
0.125433,-0.788782
0.30057,-0.797708
-0.032074,-0.817564
-0.0208029,-0.833958
-0.0208029,-0.833958
0.033473,-0.844108
0.260292,-0.817398
0.260292,-0.817398
0.292348,-0.836317
0.632745,-0.563242
0.632745,-0.563242
0.679268,-0.43579
0.679268,-0.43579
0.806903,-0.363833
0.893675,0.00577903
0.893675,0.00577903
0.82704,0.252878
0.844067,-0.114197
0.807104,-0.283358
0.844442,-0.149188
0.796229,0.308501
0.588978,0.587194
0.8467,0.104078
0.838008,-0.0749207
0.636041,-0.535954
0.452204,-0.679348
0.452204,-0.679348
0.501243,-0.729612
0.123547,-0.871883
0.356032,-0.71693
-0.155805,-0.847617
-0.157208,-0.895625
0.0589374,-0.830342
0.0492501,-0.831571
-0.0368401,-0.811005
0.128818,-0.795388
0.128818,-0.795388
0.043718,-0.871183
-0.10179,-0.886592
-0.10179,-0.886592
-0.29736,-0.815461
-0.29736,-0.815461
0.196688,-0.827033
0.239962,-0.793217
0.398086,-0.713829
0.179207,-0.839108
0.179207,-0.839108
0.604503,-0.589001
0.519593,-0.664203
0.372751,-0.772231
0.56556,-0.637692
0.502387,-0.670643
0.793881,-0.316679
0.668323,-0.544272
0.668323,-0.544272
0.668323,-0.544272
0.292377,-0.819338
0.292377,-0.819338
0.202728,-0.820739
0.202728,-0.820739
0.185095,-0.837917
0.185095,-0.837917
0.264125,-0.831862
0.135159,-0.830363
0.236356,-0.878458
0.236356,-0.878458
0.642159,-0.501326
0.84265,0.108556
0.790227,-0.258385
0.817405,-0.284748
0.817405,-0.284748
0.817405,-0.284748
0.817405,-0.284748
0.737726,-0.434039
0.623893,-0.590594
0.556509,-0.543412
0.609017,-0.621201
0.806976,-0.318907
0.869292,-0.194985
0.889908,-0.171748
0.889908,-0.171748
0.742228,-0.435649
0.790323,-0.215697
0.715245,-0.376032
0.485985,-0.74708
0.732738,-0.423746
0.732738,-0.423746
0.732738,-0.423746
0.878925,-0.0546854
0.796777,0.109718
0.882808,0.0277782
0.882808,0.0277782
0.811731,-0.184538
0.820372,0.202912
0.490596,0.678058
0.827493,0.250289
0.832275,0.235099
0.782141,0.141018
0.828521,0.301377
0.732317,0.457012
0.573505,0.584813
0.341027,0.760297
0.378972,0.792311
0.378972,0.792311
-0.295967,0.818076
0.142948,0.81907
-0.175808,0.855342
-0.214471,0.816774
-0.333239,0.773542
-0.16791,0.772158
0.177468,0.838508
0.177468,0.838508
0.132803,0.829703
0.115797,0.805938
0.167046,0.789017
-0.460781,0.722987
-0.62198,0.568296
-0.595706,0.577665
-0.490134,0.712078
-0.490134,0.712078
0.00104489,0.84275
-0.256073,0.752248
0.107992,0.858283
0.107992,0.858283
0.0454995,0.876125
-0.431567,0.729956
-0.306824,0.670321
-0.0719625,0.842617
-0.305211,0.796309
-0.560437,0.689129
-0.440181,0.753293
-0.233529,0.815968
-0.480247,0.73889
-0.656085,0.564124
-0.722924,0.503116
-0.792272,0.24471
-0.400459,0.780539
-0.137061,0.866942
-0.386923,0.751387
-0.219459,0.829471
-0.607149,0.614073
-0.817233,0.233205
-0.663054,0.553609
-0.61851,0.553048
-0.54183,0.615044
-0.681794,0.505526
-0.588278,0.528945
-0.42079,0.743068
-0.40058,0.770332
-0.178604,0.840008
-0.412538,0.776988
-0.412538,0.776988
-0.336182,0.810133
-0.59951,0.541325
-0.293285,0.845117
-0.522093,0.691613
-0.522093,0.691613
-0.859908,-0.0742446
-0.841717,-0.0210928
-0.870225,0.166923
-0.81374,0.286758
-0.784282,0.107208
-0.784282,0.107208
-0.729358,-0.0168068
-0.838008,-0.137666
-0.843817,-0.236101
-0.843817,-0.236101
-0.722256,-0.481613
-0.652241,-0.555573
-0.838842,0.0265577
-0.838033,-0.0133081
-0.706963,-0.402839
-0.806103,0.339546
-0.812317,-0.152922
-0.830421,-0.147128
-0.830421,-0.147128
-0.792099,0.0708914
-0.787984,0.215608
-0.787984,0.215608
-0.830211,0.207708
-0.545749,0.656036
-0.160151,0.773242
-0.567933,0.662706
-0.00760793,0.858692
-0.363978,0.729173
-0.124802,0.80471
-0.299724,0.827606
-0.15658,0.821298
-0.0370721,0.827697
0.122188,0.8881
0.186488,0.874883
0.186488,0.874883
0.186488,0.874883
0.14117,0.85465
0.100434,0.821133
-0.434041,0.702297
-0.233924,0.837292
0.303973,0.788521
0.793353,0.275061
0.793353,0.275061
0.504132,0.619744
0.726618,0.511527
0.776052,0.418924
0.523269,0.644672
0.65379,0.445923
0.0905883,0.862217
-0.0652953,0.807757
-0.592475,0.636537
-0.598262,0.575929
-0.578718,0.535191
-0.526874,0.634895
-0.440695,0.742143
-0.300544,0.764518
-0.300544,0.764518
-0.65364,0.501086
-0.545113,-0.622979
-0.424048,-0.735173
-0.0797297,-0.85685
-0.559192,-0.606087
-0.790641,-0.205528
-0.835717,0.206398
-0.840617,0.224498
-0.775294,0.367296
-0.763752,-0.344643
-0.837875,-0.0676346
-0.617489,-0.49616
-0.748579,-0.403557
-0.239597,-0.819184
-0.503946,-0.72272
-0.627608,-0.574095
-0.730612,-0.483627
-0.755462,-0.376728
-0.768221,-0.371948
-0.8969,-0.0818202
-0.8969,-0.0818202
-0.751078,0.480766
-0.719334,0.438807
-0.855217,0.0785899
-0.815217,0.0176427
-0.857583,0.204793
-0.857583,0.204793
-0.702359,0.486895
-0.76309,0.40582
-0.682997,0.518786
-0.753915,0.384694
-0.686403,0.527088
-0.798016,0.286647
-0.716993,0.433055
-0.487302,0.670397
-0.487302,0.670397
-0.317848,0.759878
-0.317848,0.759878
-0.56872,0.613893
-0.602288,0.500313
-0.602288,0.500313
-0.602288,0.500313
-0.602288,0.500313
-0.793905,0.0611054
-0.793905,0.0611054
-0.746799,0.309402
-0.821873,0.330552
-0.804259,0.0755137
-0.847183,0.266558
-0.752267,0.261779
-0.728298,0.0418744
-0.728298,0.0418744
-0.728298,0.0418744
-0.737479,0.43448
-0.665688,0.512546
-0.862858,0.172615
-0.705843,0.485043
-0.705843,0.485043
-0.705843,0.485043
-0.481462,0.596865
-0.825354,0.31373
-0.858042,-0.0387781
-0.858042,-0.0387781
-0.81959,-0.212963
-0.654442,-0.563562
-0.654442,-0.563562
-0.654442,-0.563562
-0.421877,-0.707205
-0.421877,-0.707205
0.118418,-0.809341
-0.458623,-0.752487
-0.0226337,-0.836117
-0.311163,-0.829886
-0.311163,-0.829886
-0.331091,-0.812551
-0.331091,-0.812551
0.159926,-0.8643
-0.833667,-0.171015
-0.618847,-0.513849
-0.826948,-0.130885
-0.761405,-0.434943
-0.827541,-0.112833
-0.580199,-0.619858
-0.6394,-0.581705
-0.55634,-0.616196
-0.55634,-0.616196
-0.413226,-0.735755
-0.390232,-0.784852
-0.390232,-0.784852
-0.474602,-0.689603
-0.132645,-0.841525
-0.132645,-0.841525
0.0253933,-0.86315
-0.0251659,-0.824863
0.598496,-0.584187
0.598496,-0.584187
0.549114,-0.576276
0.310357,-0.764914
0.263817,-0.814434
0.263817,-0.814434
-0.253095,-0.823084
0.0345579,-0.867508
0.0345579,-0.867508
0.0345579,-0.867508
-0.214397,-0.778303
-0.136796,-0.812997
0.0649363,-0.843525
-0.385363,-0.763708
-0.749277,-0.285962
-0.733321,-0.410589
-0.733321,-0.410589
-0.760437,0.47061
-0.339689,0.744805
-0.192729,0.8357
-0.292229,0.781173
-0.0630015,0.856558
0.356266,0.729424
0.356266,0.729424
0.468704,0.642701
0.310556,0.783373
0.301919,0.815073
0.301919,0.815073
0.491132,0.737035
0.491132,0.737035
0.0739135,0.884433
0.0739135,0.884433
0.338048,0.824409
0.288757,0.738855
0.288757,0.738855
-0.0356327,0.8614
-0.0356327,0.8614
-0.0356327,0.8614
0.212619,0.842292
-0.359741,0.800222
-0.365675,0.776616
-0.0530133,0.824941
-0.0530133,0.824941
-0.0530133,0.824941
-0.425427,0.693885
-0.788199,0.398387
-0.77483,-0.380112
-0.350106,-0.777553
-0.72566,-0.512081
-0.72566,-0.512081
-0.688435,-0.571404
-0.448516,-0.749943
-0.453002,-0.720143
-0.671004,-0.508273
-0.814243,-0.0117547
-0.834417,-0.0335
-0.0817586,0.853675
-0.495362,0.569533
-0.495362,0.569533
0.131123,0.815134
-0.15747,0.830212
0.181518,0.80501
0.0629798,0.824214
0.0579378,0.868542
-0.153939,0.832088
-0.43181,0.772376
-0.43181,0.772376
-0.392168,0.739959
-0.863683,0.0979867
-0.309742,-0.833234
-0.289503,-0.748904
-0.693306,-0.560009
-0.693306,-0.560009
-0.847667,-0.0982742
-0.808587,-0.218892
-0.854075,0.0703434
-0.820682,-0.0275999
-0.796246,0.165788
-0.731467,0.389914
-0.726923,0.447594
-0.686245,0.485817
-0.876092,0.0522475
-0.795355,0.266132
-0.795355,0.266132
-0.842575,0.177789
-0.880025,0.0284567
-0.790931,0.355664
-0.790931,0.355664
-0.601813,0.613833
-0.502527,0.691354
-0.397306,0.746617
-0.793862,0.306222
-0.866092,0.0579673
-0.851925,0.107568
-0.860225,0.0462478
-0.819104,0.0710725
-0.842192,0.114223
-0.707988,-0.484527
-0.881442,-0.027674
-0.79833,0.314802
-0.79833,0.314802
-0.766525,0.394223
-0.562597,0.635944
-0.505272,0.748312
-0.54058,0.664646
-0.709272,0.469721
-0.632912,0.536123
-0.632912,0.536123
-0.887542,0.0676578
-0.856642,-0.0436299
-0.83685,0.0857992
-0.638025,0.574258
-0.53189,0.631644
-0.623542,0.552734
-0.623542,0.552734
-0.357082,0.772746
-0.550818,0.662794
-0.63797,0.557879
-0.0597276,0.836042
-0.316503,0.769731
-0.141529,0.786182
-0.360233,0.736363
0.0483787,0.842
0.0483787,0.842
-0.140836,0.845183
0.312062,0.768414
0.261684,0.822364
-0.0841775,0.8359
-0.315732,0.813204
-0.315732,0.813204
-0.491584,0.749092
-0.764718,0.449241
-0.652722,0.465951
-0.438272,0.767842
0.349835,0.81016
0.370864,0.777309
0.623363,0.544231
0.623363,0.544231
0.623363,0.544231
0.71162,0.430318
0.691837,0.559182
0.707848,0.467227
0.807766,0.15493
0.809892,0.362736
0.809892,0.362736
0.816821,0.204426
0.812978,0.179196
0.736702,0.437054
0.686489,0.409954
0.686489,0.409954
0.728449,0.357791
0.754142,0.341997
0.754142,0.341997
0.882358,0.0880708
0.87185,0.0961083
0.855133,0.107965
0.790283,0.195057
0.599524,0.560003
0.508642,0.655881
0.84545,0.0487062
0.737306,-0.325578
0.632464,-0.565031
0.683385,-0.475372
0.789728,-0.0528562
0.481831,-0.716333
0.393608,-0.743738
0.634787,-0.582283
0.811182,0.300034
0.8777,-0.108276
0.706506,-0.419929
0.706506,-0.419929
0.557492,-0.680338
0.557492,-0.680338
0.728772,-0.428583
0.456927,-0.751372
0.750796,-0.424107
0.76399,-0.426702
0.864233,-0.13159
0.879125,0.105362
0.575965,-0.648161
0.485512,-0.694052
0.0648964,-0.833458
0.0648964,-0.833458
0.0654225,-0.842058
0.478912,-0.672032
0.679262,-0.465372
0.676038,-0.517167
0.676038,-0.517167
0.698623,-0.432036
0.691047,-0.31917
0.850033,-0.197185
0.850033,-0.197185
0.85775,0.00916208
0.53745,0.693017
0.673764,0.584127
0.673764,0.584127
0.483012,0.706002
0.483012,0.706002
0.30055,0.737836
0.30055,0.737836
0.30055,0.737836
0.0302681,0.862658
-0.222957,0.823422
-0.222957,0.823422
-0.222957,0.823422
-0.601115,0.578403
-0.601115,0.578403
-0.712061,0.424056
-0.806672,-0.31083
-0.806672,-0.31083
-0.806672,-0.31083
-0.721538,-0.429362
-0.862583,-0.07663
-0.827987,0.322372
-0.8858,-0.0350534
-0.812573,-0.363387
-0.175857,-0.729111
-0.175857,-0.729111
-0.640276,-0.533863
-0.640276,-0.533863
-0.816199,-0.158007
-0.87495,-0.0269563
-0.882158,0.0759676
-0.854475,-0.00137407
-0.8284,0.104651
-0.725683,0.489112
-0.849067,0.102465
-0.849067,0.102465
-0.840967,-0.195456
-0.868942,-0.137387
-0.743968,-0.30942
-0.691015,-0.519276
-0.427823,-0.748636
-0.427823,-0.748636
-0.538982,-0.613448
-0.678261,-0.502104
-0.694683,-0.443706
-0.694683,-0.443706
-0.694683,-0.443706
-0.694683,-0.443706
-0.495553,-0.703943
-0.503273,-0.695333
-0.582637,-0.660242
-0.542081,-0.647362
-0.759037,-0.388347
-0.759037,-0.388347
-0.487472,-0.682792
-0.299176,-0.738005
-0.249493,-0.835733
-0.249493,-0.835733
-0.174166,-0.807904
-0.403992,-0.7125
-0.810137,-0.176317
-0.771561,-0.339003
-0.811147,-0.326216
-0.525224,-0.577323
-0.525224,-0.577323
-0.653881,-0.547308
-0.653881,-0.547308
-0.653881,-0.547308
-0.0560191,-0.820739
-0.0330346,-0.831561
-0.0330346,-0.831561
-0.0330346,-0.831561
-0.410137,-0.714646
-0.410137,-0.714646
-0.51698,-0.672212
-0.51698,-0.672212
-0.0646151,-0.8596
0.209805,-0.802397
0.564532,-0.634641
0.564532,-0.634641
0.564532,-0.634641
0.400058,-0.790372
0.400058,-0.790372
0.605157,-0.623504
0.605157,-0.623504
0.732588,-0.314908
0.732588,-0.314908
0.850467,-0.0491417
0.780237,0.338099
0.65796,0.47127
0.790334,-0.215558
0.637765,-0.595306
0.131582,-0.829728
0.339123,-0.79099
0.557098,-0.642545
0.267108,-0.820422
0.189483,-0.848092
-0.321025,-0.807092
-0.441233,-0.746409
-0.183381,-0.8359
-0.847242,-0.0346182
-0.828072,0.104938
-0.798956,-0.113925
-0.811856,-0.0302487
-0.826517,0.130996
-0.785121,0.227674
-0.602382,0.554874
-0.534658,0.644853
-0.647842,0.549903
-0.756812,0.422959
-0.796142,0.245023
-0.796142,0.245023
-0.796142,0.245023
-0.811851,0.235584
-0.823633,0.0299227
-0.822763,-0.159081
-0.843567,0.0328452
-0.843567,0.0328452
-0.759243,-0.246062
-0.838183,0.19261
-0.828815,0.0123782
-0.855033,-0.126268
-0.749879,-0.404463
-0.749879,-0.404463
-0.749879,-0.404463
-0.795167,-0.273345
-0.802381,-0.310434
-0.869308,0.0250921
-0.284014,0.819076
-0.104116,0.867092
-0.104116,0.867092
0.162696,0.832551
0.163328,0.813389
-0.0517084,0.8587
-0.0517084,0.8587
0.430521,0.738409
0.63468,0.568808
0.848233,0.218638
0.708219,0.393727
0.698201,0.49951
0.66495,0.541358
0.186582,0.817839
0.186582,0.817839
-0.473866,0.661942
-0.45218,0.685914
-0.746361,0.377497
-0.689949,0.543975
-0.689949,0.543975
-0.414965,0.682339
-0.0295242,0.792591
-0.0295242,0.792591
-0.264205,0.761343
-0.664974,0.558883
-0.271468,0.793886
