ReTr(L),ImTr(L)
-1.0753,-0.782828
-1.1179,-0.767244
-1.08625,-0.667329
-1.05507,-0.724835
-1.07077,-0.623885
-1.20596,-0.585173
-1.15436,-0.697253
-1.03034,-0.81598
-1.08497,-0.725059
-0.951917,-0.757794
-0.959948,-0.816659
-0.82773,-1.00691
-0.722813,-1.07183
-0.793228,-1.00539
-0.734704,-1.04581
-0.693716,-1.12227
-0.851751,-1.0166
-0.851751,-1.0166
-0.696945,-1.10554
-0.723279,-1.03116
-0.590335,-1.1254
-0.617552,-1.15851
-0.617552,-1.15851
-0.747624,-1.09826
-0.809908,-1.07416
-0.626578,-1.14372
-0.823093,-1.09404
-0.785382,-1.1187
-0.82134,-1.05056
-0.82134,-1.05056
-0.82134,-1.05056
-0.827495,-1.10935
-0.827495,-1.10935
-0.890423,-0.946317
-0.909229,-0.932521
-0.702274,-1.12581
-0.584787,-1.2972
-0.584787,-1.2972
-0.596881,-1.23575
-0.674862,-1.19213
-0.674862,-1.19213
-0.65608,-1.22669
-0.518909,-1.22677
-0.51631,-1.3139
-0.585488,-1.24563
-0.673064,-1.22258
-0.668809,-1.11871
-0.606224,-1.21046
-0.606224,-1.21046
-0.606224,-1.21046
-0.598546,-1.21332
-0.598546,-1.21332
-0.616452,-1.15763
-0.637389,-1.13351
-0.864581,-0.980892
-0.873445,-0.889953
-0.839936,-0.924154
-0.684597,-1.01759
-0.684597,-1.01759
-0.676795,-1.03678
-0.676795,-1.03678
-0.575645,-1.10708
-0.59811,-1.14647
-0.422786,-1.24246
-0.442151,-1.26514
-0.321869,-1.19079
-0.310347,-1.21131
-0.270474,-1.23877
-0.436465,-1.28055
-0.406411,-1.23297
-0.406411,-1.23297
-0.460682,-1.13603
-0.460682,-1.13603
-0.408856,-1.18262
-0.455264,-1.10464
-0.529143,-1.18897
-0.431894,-1.21672
-0.385095,-1.27734
-0.427927,-1.18436
-0.416005,-1.19754
-0.335127,-1.21911
-0.529499,-1.21217
-0.394081,-1.19918
-0.394081,-1.19918
-0.394081,-1.19918
-0.394725,-1.13406
-0.174597,-1.19252
-0.10871,-1.20692
-0.138854,-1.23241
0.126878,-1.26778
0.0414963,-1.27668
0.162098,-1.28864
0.197773,-1.25341
0.197773,-1.25341
0.261234,-1.27443
0.243309,-1.25779
0.243309,-1.25779
0.107592,-1.30895
0.107592,-1.30895
0.0130848,-1.2561
0.0687253,-1.31347
0.106126,-1.33288
0.106126,-1.33288
0.0937135,-1.32545
0.0937135,-1.32545
0.236397,-1.36527
0.329687,-1.33491
0.496318,-1.30144
0.493458,-1.23129
0.53135,-1.2882
0.53135,-1.2882
0.53135,-1.2882
0.53135,-1.2882
0.489189,-1.29645
0.489189,-1.29645
0.489189,-1.29645
0.480409,-1.3211
0.480409,-1.3211
0.486932,-1.29165
0.438867,-1.3362
0.438867,-1.3362
0.280274,-1.37854
0.280274,-1.37854
0.399804,-1.33634
0.399804,-1.33634
0.399804,-1.33634
0.525936,-1.3661
0.589839,-1.30769
0.773554,-1.16191
0.773554,-1.16191
0.866017,-1.09672
0.689825,-1.08
0.74822,-1.09441
0.74822,-1.09441
0.74822,-1.09441
0.74822,-1.09441
0.847372,-1.06449
0.757153,-1.05991
0.769958,-1.13428
0.696911,-1.14091
0.704278,-1.0936
0.702516,-1.07766
0.507438,-1.12276
0.422401,-1.12631
0.422401,-1.12631
0.52441,-1.17776
0.433243,-1.205
0.31246,-1.19854
0.182869,-1.26487
0.182869,-1.26487
0.182869,-1.26487
0.182869,-1.26487
0.114404,-1.25311
0.0130793,-1.25245
0.0130793,-1.25245
0.0661605,-1.25381
-0.00268549,-1.3052
-0.173514,-1.24006
-0.173514,-1.24006
-0.0741258,-1.2939
-0.0517514,-1.31591
0.138019,-1.23229
0.259451,-1.27159
0.341911,-1.19589
0.381597,-1.29738
0.356284,-1.27675
0.382106,-1.25223
0.382106,-1.25223
0.61276,-1.14172
0.61276,-1.14172
0.637182,-1.07677
0.637182,-1.07677
0.350615,-1.24641
0.368152,-1.19043
0.311426,-1.25326
0.214063,-1.25779
0.116207,-1.17515
0.122582,-1.24261
0.266484,-1.28028
0.2228,-1.24513
0.193264,-1.30846
0.193264,-1.30846
0.252408,-1.26138
0.252408,-1.26138
0.0217149,-1.26893
0.100152,-1.26435
0.0938463,-1.32926
0.0938463,-1.32926
0.0358689,-1.25702
-0.00152063,-1.2515
-0.00152063,-1.2515
-0.188874,-1.28013
-0.171985,-1.25676
-0.171985,-1.25676
-0.228935,-1.24647
-0.340067,-1.16595
-0.304881,-1.19322
-0.301257,-1.23274
-0.076394,-1.29995
-0.00597548,-1.31143
0.0322349,-1.32418
0.0694095,-1.28599
0.123107,-1.26285
0.174632,-1.21708
0.174632,-1.21708
0.174632,-1.21708
0.0406138,-1.23539
0.198314,-1.29123
0.224274,-1.24092
0.198215,-1.29651
0.198215,-1.29651
-0.0936389,-1.22719
-0.0936389,-1.22719
-0.24489,-1.24309
-0.172205,-1.20124
-0.10949,-1.25963
-0.171288,-1.27075
0.0718342,-1.25319
0.0718342,-1.25319
0.311176,-1.23137
0.262447,-1.20359
0.307829,-1.22497
0.307829,-1.22497
0.365008,-1.19461
0.366798,-1.16207
0.478327,-1.1523
0.478327,-1.1523
0.478327,-1.1523
0.316839,-1.19673
0.325628,-1.19648
0.366476,-1.21941
0.331874,-1.21441
0.403672,-1.26824
0.403672,-1.26824
0.500255,-1.27033
0.550668,-1.25475
0.634962,-1.16977
0.634962,-1.16977
0.739164,-1.12015
0.805235,-1.03769
0.796816,-1.01168
0.948416,-0.974952
0.951705,-0.828857
0.951705,-0.828857
0.831481,-0.975826
0.827955,-1.00132
0.827955,-1.00132
0.759944,-0.921575
0.865998,-1.01667
0.865998,-1.01667
0.865998,-1.01667
0.968426,-0.778409
0.898532,-0.916561
0.799852,-1.07628
0.662945,-1.08635
0.766253,-1.11419
0.79641,-1.10601
0.654653,-1.23971
0.886833,-1.11705
0.918473,-1.09543
0.81147,-1.12132
0.973543,-0.935936
0.951134,-0.882901
0.993728,-0.848525
1.05927,-0.776483
1.21051,-0.53051
1.13719,-0.603472
1.08708,-0.657668
1.16788,-0.597994
1.16788,-0.597994
1.16788,-0.597994
1.2818,-0.493964
1.11978,-0.560079
1.08761,-0.61707
1.27077,-0.542133
1.27077,-0.542133
1.27077,-0.542133
1.11072,-0.584633
1.27706,-0.582449
1.27706,-0.582449
1.09251,-0.516976
1.08089,-0.769177
1.03364,-0.680234
1.03364,-0.680234
1.16053,-0.659826
1.16053,-0.659826
1.16053,-0.659826
1.04223,-0.712563
1.0601,-0.54667
1.0601,-0.54667
1.0601,-0.54667
1.0601,-0.54667
1.13753,-0.405012
1.14805,-0.284663
1.12565,-0.471336
1.14106,-0.330236
1.18346,-0.371664
1.20377,-0.518452
1.20377,-0.518452
1.0968,-0.5748
1.16303,-0.591089
1.04268,-0.684331
1.06702,-0.632684
0.948493,-0.803552
1.0104,-0.663289
0.937332,-0.880242
0.996043,-0.749879
1.03697,-0.622195
1.03697,-0.622195
0.920589,-0.886129
0.979821,-0.820446
0.912037,-0.857586
1.1202,-0.737401
1.1432,-0.732344
1.21888,-0.673049
1.21888,-0.673049
1.16197,-0.653972
1.16989,-0.557731
1.16989,-0.557731
1.17286,-0.570515
1.27899,-0.43964
1.21543,-0.366218
1.16841,-0.726927
1.11362,-0.78816
1.06212,-0.833933
1.05744,-0.782529
0.977599,-0.914861
0.771856,-1.00466
0.747218,-1.0552
0.732503,-1.03205
0.839898,-1.00762
0.760686,-1.10673
0.730198,-1.09998
0.730198,-1.09998
0.730198,-1.09998
0.536305,-1.16919
0.658452,-1.13254
0.658452,-1.13254
0.637306,-1.04253
0.621777,-1.16424
0.790882,-1.00949
0.74967,-1.05375
0.800399,-1.02446
0.800399,-1.02446
0.672298,-1.10523
0.672298,-1.10523
0.810329,-0.976888
0.812841,-0.948628
0.976761,-0.826742
0.973871,-0.878026
0.973871,-0.878026
0.827231,-0.982433
0.851497,-0.910366
0.851497,-0.910366
0.849699,-0.894873
0.77252,-1.01383
0.799921,-1.02247
0.769302,-1.12636
0.658318,-1.14765
0.521955,-1.21129
0.471325,-1.21162
0.51925,-1.20124
0.396979,-1.27836
0.309727,-1.29306
0.309727,-1.29306
0.309727,-1.29306
0.483627,-1.24745
0.315174,-1.25679
0.353579,-1.20637
0.59447,-1.08203
0.525532,-1.25436
0.525532,-1.25436
0.454728,-1.19577
0.336674,-1.27402
0.320295,-1.23152
0.61106,-1.05677
0.656309,-1.0396
0.656309,-1.0396
0.734129,-1.0647
0.946287,-0.914363
1.04789,-0.87724
0.857625,-0.918902
0.902201,-0.876084
0.902201,-0.876084
0.814182,-0.956005
0.924267,-0.990637
0.802698,-1.00446
0.74507,-1.10444
0.763007,-1.05043
0.771924,-1.08918
0.775245,-1.02966
0.744453,-1.10194
0.931776,-0.926081
0.884496,-0.959144
0.884496,-0.959144
0.856836,-0.921755
0.799342,-0.972371
0.914585,-0.82108
0.937936,-0.761382
0.937936,-0.761382
0.766225,-0.934882
0.863635,-0.924365
0.929155,-0.815554
1.0374,-0.674369
1.00883,-0.538522
1.06244,-0.526397
1.04049,-0.592952
1.06852,-0.644315
0.997575,-0.796639
0.997575,-0.796639
0.99095,-0.843862
1.01179,-0.684279
1.01179,-0.684279
1.14294,-0.677252
1.14294,-0.677252
1.10081,-0.594228
1.04134,-0.764621
0.961725,-0.822101
1.14802,-0.569678
1.1212,-0.56129
1.05227,-0.706993
1.05227,-0.706993
0.935434,-0.883619
0.982231,-0.793793
1.01013,-0.859155
1.01013,-0.859155
0.988908,-0.826256
0.987349,-0.800988
1.01923,-0.902487
0.845289,-1.01514
0.845289,-1.01514
0.845289,-1.01514
0.652307,-1.05202
0.71684,-1.12974
0.609372,-1.09439
0.629425,-1.08581
0.773519,-1.03269
0.917498,-1.00855
0.975315,-0.928724
0.918148,-0.813822
0.881521,-0.952857
0.807728,-0.986361
0.807728,-0.986361
0.72378,-1.02807
0.806286,-0.915827
0.806286,-0.915827
0.806286,-0.915827
0.812309,-0.881403
0.812309,-0.881403
0.748437,-0.849186
0.790767,-0.901657
0.731642,-0.989909
0.731642,-0.989909
0.777891,-1.00687
0.777891,-1.00687
0.508497,-1.27266
0.471306,-1.21764
0.471306,-1.21764
0.450097,-1.25088
0.435904,-1.22188
0.48535,-1.22469
0.458394,-1.16644
0.21417,-1.26703
0.21417,-1.26703
0.354161,-1.23728
0.271337,-1.22305
0.271337,-1.22305
0.0371091,-1.26929
0.153787,-1.22981
0.173394,-1.20617
0.173394,-1.20617
0.211923,-1.24706
0.211923,-1.24706
0.300356,-1.1644
0.377665,-1.2221
0.497059,-1.1523
0.525875,-1.13346
0.502046,-1.14743
0.627875,-1.04073
0.578784,-1.1524
0.523722,-1.18823
0.523722,-1.18823
0.523722,-1.18823
0.523722,-1.18823
0.523722,-1.18823
0.543126,-1.10775
0.654063,-1.12836
0.457612,-1.2069
0.518028,-1.22649
0.561724,-1.15668
0.561724,-1.15668
0.707616,-1.09482
0.592398,-1.09439
0.602732,-1.09623
0.698609,-1.08073
0.908716,-0.969412
0.8932,-0.837867
0.906935,-1.03939
0.966976,-0.942612
0.945897,-0.870296
0.969842,-0.897678
0.969842,-0.897678
0.969842,-0.897678
1.02643,-0.742141
0.961121,-0.916149
0.859454,-0.958755
0.828025,-1.04419
0.938255,-0.87692
0.938255,-0.87692
1.03908,-0.725028
1.04997,-0.846635
0.971944,-0.86011
0.955315,-0.874067
0.937584,-0.943189
1.03258,-0.809137
0.923419,-0.897645
1.05112,-0.714976
0.958742,-0.804668
1.04034,-0.770135
1.04034,-0.770135
1.04928,-0.680861
1.16784,-0.666924
1.16149,-0.508546
1.11351,-0.639538
1.18487,-0.495092
1.14042,-0.599766
1.17963,-0.467926
1.17963,-0.467926
1.07581,-0.583096
1.23384,-0.529068
1.26512,-0.492908
1.31106,-0.201694
1.25965,-0.256536
1.33508,-0.166118
1.33508,-0.166118
1.26486,-0.103209
1.29548,-0.0135356
1.26627,0.0296839
1.26627,0.0296839
1.26627,0.0296839
1.26971,-0.0981879
1.26971,-0.0981879
1.2309,-0.148772
1.31177,-0.148691
1.31177,-0.148691
1.31177,-0.148691
1.35476,-0.168931
1.33134,0.157029
1.33134,0.157029
1.2832,0.326331
1.28624,0.196516
1.28624,0.196516
1.36029,-0.0262147
1.31958,-0.0914302
1.32666,0.0349405
1.31267,0.00304244
1.30286,-0.105287
1.33805,-0.191825
1.26813,-0.0284081
1.2861,0.158912
1.34354,0.169704
1.27227,0.226649
1.27227,0.226649
1.30415,0.0887592
1.29014,0.0499372
1.28107,0.173853
1.3018,0.0570005
1.35044,0.133784
1.24747,0.176643
1.24747,0.176643
1.31878,0.233371
1.37453,0.309313
1.27737,0.186369
1.31202,0.18278
1.22456,0.0754694
1.22456,0.0754694
1.30921,0.0237995
1.26112,-0.0920583
1.28732,-0.0672791
1.25783,-0.162699
1.24026,-0.0688418
1.27177,-0.0387619
1.29069,0.0561787
1.26082,0.219374
1.27845,0.187094
1.23082,0.263258
1.29108,0.254271
1.25624,0.244883
1.26703,-0.0484779
1.27684,-0.0470656
1.26403,0.103723
1.23439,0.0529643
1.24422,-0.0924258
1.24422,-0.0924258
1.24954,-0.0883188
1.27656,-0.147218
1.21839,-0.125957
1.21178,-0.0454692
1.26224,-0.0172432
1.26897,0.270124
1.3813,0.133298
1.3813,0.133298
1.29039,0.0230642
1.23394,-0.0575292
1.22709,0.0345579
1.27769,-0.0786956
1.28839,-0.201841
1.29251,-0.200735
1.29251,-0.200735
1.29563,-0.125423
1.30462,-0.0181586
1.30462,-0.0181586
1.29237,-0.0764284
1.2976,-0.326201
1.2976,-0.326201
1.29203,-0.389898
1.29203,-0.389898
1.22638,-0.320138
1.38216,-0.178614
1.38216,-0.178614
1.19277,-0.482049
1.1992,-0.671798
1.05363,-0.770951
1.03234,-0.817425
1.06934,-0.717636
1.16683,-0.733363
1.14814,-0.684152
1.18868,-0.656669
1.10109,-0.727814
1.09422,-0.795105
1.09422,-0.795105
1.02989,-0.769353
1.09777,-0.747824
1.05738,-0.812397
0.98716,-0.828589
1.0791,-0.719468
0.977605,-0.927158
0.889504,-0.939603
0.878415,-0.979084
0.842309,-1.04594
0.842309,-1.04594
0.662237,-1.15954
0.337466,-1.23536
0.337466,-1.23536
0.326246,-1.25844
0.326246,-1.25844
0.332805,-1.19684
0.264931,-1.24415
0.509099,-1.21153
0.379485,-1.2087
0.379485,-1.2087
0.359604,-1.19362
0.412882,-1.19518
0.456917,-1.19538
0.607386,-1.05897
0.600256,-1.09808
0.547326,-1.1432
0.356125,-1.21467
0.356125,-1.21467
0.356125,-1.21467
0.474844,-1.16029
0.474844,-1.16029
0.527084,-1.1267
0.527084,-1.1267
0.553405,-1.16157
0.553405,-1.16157
0.693566,-1.12909
0.513478,-1.12589
0.431027,-1.23091
0.431027,-1.23091
0.533809,-1.19334
0.633389,-1.16128
0.527314,-1.071
0.215811,-1.328
0.215811,-1.328
0.215811,-1.328
0.215811,-1.328
0.129662,-1.311
0.0521101,-1.29213
-0.0210183,-1.33454
-0.0936998,-1.36896
0.12555,-1.35572
0.065434,-1.32474
-0.0561383,-1.35017
-0.0561383,-1.35017
0.0318154,-1.24399
-0.182193,-1.25851
-0.354703,-1.24322
-0.525756,-1.17201
-0.682595,-1.09465
-0.682595,-1.09465
-0.682595,-1.09465
-0.938947,-0.911427
-1.05021,-0.837615
-1.00862,-0.83852
-1.00862,-0.83852
-1.11624,-0.786553
-1.14369,-0.687929
-1.20847,-0.582292
-1.26626,-0.51187
-1.19012,-0.512973
-1.25683,-0.359265
-1.24757,-0.338545
-1.25021,-0.300271
-1.182,-0.550759
-1.06963,-0.604024
-1.08372,-0.725622
-1.08372,-0.725622
-1.13884,-0.588169
-1.198,-0.53637
-1.17154,-0.530328
-1.14304,-0.626843
-1.17829,-0.54529
-1.16524,-0.482262
-1.19394,-0.342924
-1.19394,-0.342924
-1.13138,-0.459469
-1.11783,-0.58213
-1.15676,-0.552123
-1.14011,-0.55235
-1.07084,-0.7541
-1.13854,-0.75225
-1.11794,-0.673261
-1.11794,-0.673261
-1.0741,-0.745294
-1.07163,-0.819312
-1.00148,-0.845438
-1.00148,-0.845438
-0.82382,-0.989833
-0.790167,-1.1176
-0.825717,-1.04382
-0.858494,-1.1117
-0.827688,-1.03908
-0.749192,-1.17482
-0.777467,-1.09242
-0.929621,-1.02368
-1.08501,-0.795869
-1.06972,-0.761733
-1.08641,-0.672983
-1.07547,-0.647985
-1.07585,-0.745418
-1.01044,-0.846977
-0.846881,-1.01241
-0.95884,-0.856521
-0.859448,-1.00023
-0.811634,-0.943302
-0.845428,-0.986503
-0.82894,-0.916644
-0.799668,-0.937764
-0.933826,-0.925807
-0.667379,-1.08515
-0.60907,-1.12498
-0.593361,-1.03083
-0.480749,-1.13746
-0.686242,-0.948864
-0.686242,-0.948864
-0.796861,-0.898119
-0.923443,-0.862569
-0.849774,-0.885009
-0.959957,-0.808813
-0.959957,-0.808813
-0.99398,-0.799083
-0.844714,-0.91159
-0.913345,-0.956167
-0.908149,-0.87927
-0.952408,-0.813159
-0.952408,-0.813159
-1.02653,-0.779448
-0.958553,-0.912388
-0.984197,-0.90363
-0.984197,-0.90363
-0.922944,-0.888186
-0.776541,-0.928762
-0.750772,-1.08789
-0.622642,-1.04712
-0.789327,-1.01265
-0.643114,-1.11798
-0.774931,-0.984551
-0.959988,-0.784761
-0.959988,-0.784761
-0.782628,-0.931845
-0.789561,-0.918837
-0.789561,-0.918837
-0.749613,-1.01547
-0.585066,-1.15611
-0.58823,-1.24269
-0.737131,-1.09962
-0.870161,-0.989737
-0.821773,-1.14776
-0.795873,-1.02854
-0.74528,-0.958038
-1.00018,-0.834956
-1.05617,-0.838133
-0.958324,-0.822497
-1.00386,-0.837475
-1.00386,-0.837475
-1.00386,-0.837475
-1.05708,-0.730635
-1.16898,-0.548776
-1.21583,-0.50164
-1.12198,-0.675598
-1.11478,-0.690054
-1.16636,-0.628301
-1.16636,-0.628301
-1.10413,-0.713754
-1.04656,-0.874509
-1.10982,-0.830613
-1.00583,-0.846702
-1.01529,-0.915479
-0.900392,-0.867717
-0.920115,-0.957402
-1.02488,-0.883638
-1.0047,-0.902509
-0.922111,-0.875851
-0.971648,-0.764469
-0.962828,-0.812479
-1.16775,-0.538436
-1.16775,-0.538436
-1.18281,-0.576881
-1.05094,-0.657013
-1.05891,-0.729901
-0.915372,-0.815925
-0.988559,-0.862762
-1.08141,-0.784656
-1.07548,-0.621977
-1.14749,-0.754792
-0.949918,-0.89495
-1.04363,-0.784316
-1.05454,-0.816021
-1.11934,-0.689015
-1.12102,-0.662704
-1.09862,-0.750834
-1.16265,-0.734341
-1.10907,-0.750841
-1.12503,-0.73363
-1.16126,-0.739899
-1.1853,-0.649657
-1.20754,-0.651688
-1.20754,-0.651688
-1.08115,-0.643041
-1.06946,-0.774612
-0.892734,-0.926473
-1.00302,-0.848751
-0.926341,-0.940785
-0.926341,-0.940785
-1.03207,-0.771747
-0.983199,-0.870718
-0.991031,-0.840025
-0.880203,-0.872438
-0.802429,-0.992562
-0.947533,-0.974143
-0.883881,-0.869942
-0.969682,-0.824143
-0.969682,-0.824143
-0.915451,-0.844172
-0.915451,-0.844172
-1.0103,-0.749585
-1.0906,-0.790074
-1.0906,-0.790074
-1.0906,-0.790074
-1.0906,-0.790074
-1.06855,-0.73915
-1.06855,-0.73915
-1.06271,-0.753077
-1.05904,-0.738835
-0.942412,-0.830193
-0.886627,-0.847483
-0.902844,-0.878993
-0.904383,-0.838865
-0.904383,-0.838865
-0.904383,-0.838865
-0.892163,-0.86994
-0.907506,-0.949596
-0.902598,-0.958852
-0.87141,-0.905254
-0.87141,-0.905254
-0.87141,-0.905254
-0.807946,-1.03392
-0.656113,-1.0423
-0.413359,-1.18188
-0.413359,-1.18188
-0.417103,-1.17101
-0.41927,-1.17482
-0.41927,-1.17482
-0.41927,-1.17482
-0.455522,-1.29031
-0.455522,-1.29031
-0.532298,-1.19317
-0.722219,-1.12664
-0.544169,-1.22734
-0.447738,-1.24206
-0.447738,-1.24206
-0.428405,-1.26955
-0.428405,-1.26955
-0.521565,-1.24473
-0.588419,-1.18895
-0.628846,-1.12983
-0.62713,-1.15224
-0.580471,-1.12266
-0.599623,-1.15589
-0.708294,-1.07454
-0.776564,-1.02034
-0.95378,-0.859122
-0.95378,-0.859122
-0.91422,-0.925706
-1.06914,-0.848842
-1.06914,-0.848842
-1.06231,-0.874612
-0.987427,-0.869498
-0.987427,-0.869498
-1.04886,-0.843595
-1.04649,-0.802121
-1.11867,-0.814316
-1.11867,-0.814316
-1.02139,-0.889977
-1.02023,-0.831825
-0.962363,-0.89178
-0.962363,-0.89178
-1.00565,-0.850369
-1.00607,-0.81993
-1.00607,-0.81993
-1.00607,-0.81993
-0.977029,-0.75147
-1.04538,-0.752616
-1.07487,-0.655296
-1.17086,-0.576131
-1.06481,-0.750849
-1.16377,-0.809386
-1.16377,-0.809386
-1.0256,-0.99022
-1.10404,-0.804482
-0.997214,-0.890338
-1.03449,-0.775786
-0.973768,-0.69884
-1.18624,-0.509984
-1.18624,-0.509984
-1.06956,-0.650603
-1.1634,-0.597059
-1.1134,-0.700565
-1.1134,-0.700565
-1.09687,-0.608582
-1.09687,-0.608582
-1.06805,-0.532529
-1.06805,-0.532529
-1.26352,-0.413116
-1.17484,-0.563932
-1.17484,-0.563932
-1.23098,-0.533456
-1.23098,-0.533456
-1.23098,-0.533456
-1.21273,-0.45747
-1.17395,-0.627874
-1.25951,-0.544586
-1.1012,-0.65812
-1.1012,-0.65812
-1.1012,-0.65812
-1.06135,-0.786183
-1.02289,-0.717712
-1.07084,-0.772685
-1.0351,-0.768954
-1.00045,-0.708556
-1.00045,-0.708556
-0.909386,-0.831662
-0.976784,-0.787896
-0.959939,-0.749028
-1.10389,-0.59671
-1.11306,-0.601633
-1.07747,-0.523349
-1.11236,-0.5309
-1.22639,-0.426072
-1.22639,-0.426072
-1.27832,-0.231624
-1.32787,-0.148711
-1.25023,-0.109793
-1.23237,-0.258275
-1.30098,-0.185997
-1.34026,-0.259013
-1.32033,-0.197616
-1.32033,-0.197616
-1.31662,-0.366576
-1.24986,-0.310309
-1.20994,-0.370891
-1.2831,-0.386443
-1.18325,-0.606576
-1.18325,-0.606576
-1.21141,-0.487624
-1.15426,-0.735447
-1.02913,-0.666299
-0.967147,-0.78594
-1.01547,-0.712933
-0.98794,-0.768501
-0.884402,-0.831826
-0.983908,-0.788832
-1.11227,-0.665066
-1.09086,-0.534458
-1.09086,-0.534458
-1.05871,-0.64581
-1.15278,-0.35336
-1.15195,-0.375701
-1.15195,-0.375701
-1.18226,-0.422631
-1.22661,-0.290457
-1.24236,-0.206003
-1.27681,-0.127019
-1.19642,0.0329737
-1.20725,0.0285616
-1.26089,-0.152814
-1.21462,-0.377896
-1.23561,-0.209189
-1.25497,-0.0248866
-1.3279,-0.0718388
-1.33435,-0.0123354
-1.33435,-0.0123354
-1.31471,-0.0650986
-1.33994,-0.00924016
-1.29058,-0.0133518
-1.29386,0.0398863
-1.27452,0.240509
-1.32423,0.439523
-1.32423,0.439523
-1.22125,0.321753
-1.36629,0.188898
-1.3202,0.133229
-1.26392,0.0814987
-1.31938,0.0702529
-1.28181,0.120698
-1.28181,0.120698
-1.28585,-0.126171
-1.26791,0.045526
-1.31194,-0.0540358
-1.19603,-0.348522
-1.1551,-0.542635
-1.15954,-0.619829
-1.20914,-0.53032
-1.11695,-0.584411
-1.11695,-0.584411
-1.08364,-0.49421
-1.12593,-0.593879
-1.09876,-0.62365
-0.996202,-0.678763
-0.917774,-0.857684
-0.917774,-0.857684
-1.12777,-0.682425
-1.10674,-0.698386
-1.14403,-0.764737
-0.981968,-0.89126
-1.07777,-0.741932
-1.00305,-0.798719
-1.1693,-0.682357
-1.1693,-0.682357
-1.1693,-0.682357
-1.16591,-0.554593
-1.08099,-0.497384
-1.0361,-0.637766
-1.01452,-0.830028
-0.867084,-0.997196
-0.867084,-0.997196
-0.997139,-0.87361
-0.866438,-0.966967
-0.863072,-0.997582
-0.918363,-1.06041
-0.918363,-1.06041
-0.903558,-0.898331
-0.829585,-1.02799
-0.829585,-1.02799
-0.740159,-1.10566
-0.66917,-1.15212
-0.684462,-1.07086
-0.586664,-1.12288
-0.676519,-1.07653
-0.722538,-0.999903
-0.744963,-1.00466
-0.759558,-1.04072
-0.646783,-1.00627
-0.50954,-1.14475
-0.40585,-1.13504
-0.374405,-1.20924
-0.483647,-1.14105
-0.497926,-1.08287
-0.631521,-1.06103
-0.549562,-1.16097
-0.637948,-1.07396
-0.637948,-1.07396
-0.680943,-1.12053
-0.680943,-1.12053
-0.536782,-1.22579
-0.516691,-1.1524
-0.635907,-1.09659
-0.678292,-1.13411
-0.768268,-1.10666
-0.733806,-1.03894
-0.746055,-0.969444
-0.674069,-1.14623
-0.632983,-1.08775
-0.632983,-1.08775
-0.674424,-1.05409
-0.947734,-0.838916
-1.0055,-0.74675
-0.884246,-0.870698
-0.884246,-0.870698
-1.05264,-0.636498
-1.09641,-0.748353
-1.06697,-0.705448
-1.06697,-0.705448
-1.13119,-0.765204
-1.06121,-0.629222
-1.21029,-0.549659
-1.21029,-0.549659
-1.2321,-0.350837
-1.2321,-0.350837
-1.30535,-0.27357
-1.30535,-0.27357
-1.30535,-0.27357
-1.33323,-0.216037
-1.3084,-0.120632
-1.3084,-0.120632
-1.3084,-0.120632
-1.38663,-0.172291
-1.38663,-0.172291
-1.3825,0.0456998
-1.35021,0.179479
-1.35021,0.179479
-1.35021,0.179479
-1.35451,0.227509
-1.27799,0.308888
-1.30555,0.362182
-1.21362,0.425069
-1.22582,0.5923
-1.29089,0.311896
-1.29089,0.311896
-1.37955,0.180734
-1.37955,0.180734
-1.29998,0.112308
-1.30015,0.37775
-1.25105,0.426656
-1.3637,0.367507
-1.29209,0.386866
-1.15782,0.60914
-1.07994,0.670783
-1.07994,0.670783
-1.06855,0.681965
-0.969073,0.759898
-0.94833,0.847472
-1.04976,0.888046
-0.908373,0.853624
-0.908373,0.853624
-0.862066,1.10696
-0.772905,1.0849
-0.853375,1.06126
-0.853375,1.06126
-0.853375,1.06126
-0.853375,1.06126
-0.70743,1.13242
-0.440821,1.24881
-0.507532,1.20088
-0.383427,1.23227
-0.249877,1.3095
-0.249877,1.3095
-0.217137,1.32491
-0.313753,1.29392
-0.26296,1.26085
-0.26296,1.26085
-0.155263,1.22949
-0.018085,1.3114
0.091914,1.30106
0.00309378,1.28138
0.175596,1.27954
0.0910954,1.29561
0.0910954,1.29561
0.0132128,1.28334
0.0132128,1.28334
0.0132128,1.28334
0.235281,1.28649
0.275019,1.3084
0.275019,1.3084
0.275019,1.3084
0.257691,1.29747
0.257691,1.29747
0.251297,1.26953
0.251297,1.26953
0.451842,1.31766
0.23598,1.27513
0.204053,1.27703
0.204053,1.27703
0.204053,1.27703
0.368868,1.23476
0.368868,1.23476
0.511654,1.16299
0.511654,1.16299
0.399743,1.24556
0.399743,1.24556
0.390152,1.28165
0.316853,1.23319
0.388163,1.2245
0.391011,1.24078
0.296412,1.22188
0.236669,1.29584
0.312437,1.34524
0.336593,1.2581
0.358821,1.28685
0.181157,1.25696
0.0384081,1.24005
0.252385,1.13827
0.299238,1.22396
0.199574,1.26744
0.282702,1.2304
0.308851,1.19823
0.127727,1.26207
0.373531,1.17352
0.423258,1.18948
0.385143,1.23513
0.459175,1.16356
0.4971,1.11964
0.569413,1.17312
0.520248,1.15066
0.520248,1.15066
0.520248,1.15066
0.537882,1.21221
0.60789,1.24261
0.590838,1.17545
0.747022,1.11241
0.747022,1.11241
0.686057,1.12012
0.611691,1.05598
