MDTU,|Tr(Lx)|
1872,0.186751
1873,0.186751
1874,0.371518
1875,0.32609
1876,0.338599
1877,0.306079
1878,0.352735
1879,0.386694
1880,0.386694
1881,0.35481
1882,0.375926
1883,0.375926
1884,0.423791
1885,0.43657
1886,0.43657
1887,0.332755
1888,0.332755
1889,0.507371
1890,0.431802
1891,0.431802
1892,0.466637
1893,0.384862
1894,0.443345
1895,0.450989
1896,0.539888
1897,0.422021
1898,0.458693
1899,0.465769
1900,0.423532
1901,0.504641
1902,0.504641
1903,0.517069
1904,0.415351
1905,0.415387
1906,0.530418
1907,0.481436
1908,0.418625
1909,0.378324
1910,0.344814
1911,0.372813
1912,0.372813
1913,0.361292
1914,0.433552
1915,0.433552
1916,0.351767
1917,0.351767
1918,0.378596
1919,0.413839
1920,0.418334
1921,0.452667
1922,0.452667
1923,0.506628
1924,0.423572
1925,0.293721
1926,0.329244
1927,0.274906
1928,0.296225
1929,0.390711
1930,0.390711
1931,0.390711
1932,0.384753
1933,0.384753
1934,0.400438
1935,0.400438
1936,0.322798
1937,0.322798
1938,0.380259
1939,0.425518
1940,0.369443
1941,0.369443
1942,0.321481
1943,0.319704
1944,0.482335
1945,0.413701
1946,0.413701
1947,0.413701
1948,0.413701
1949,0.384369
1950,0.410832
1951,0.370674
1952,0.339127
1953,0.302575
1954,0.400903
1955,0.337024
1956,0.337024
1957,0.397662
1958,0.295777
1959,0.224756
1960,0.221649
1961,0.222714
1962,0.222714
1963,0.222714
1964,0.229532
1965,0.200844
1966,0.272118
1967,0.272118
1968,0.243464
1969,0.301794
1970,0.297642
1971,0.280477
1972,0.370941
1973,0.420753
1974,0.356303
1975,0.388182
1976,0.36333
1977,0.433004
1978,0.482436
1979,0.482436
1980,0.433402
1981,0.4236
1982,0.413707
1983,0.381798
1984,0.411393
1985,0.324049
1986,0.392916
1987,0.392916
1988,0.433469
1989,0.357542
1990,0.345863
1991,0.478098
1992,0.3423
1993,0.318854
1994,0.338896
1995,0.338896
1996,0.34822
1997,0.336147
1998,0.433286
1999,0.433286
2000,0.429638
2001,0.333167
2002,0.322816
2003,0.35368
2004,0.386974
2005,0.380701
2006,0.401279
2007,0.381181
2008,0.36588
2009,0.331436
2010,0.390498
2011,0.397949
2012,0.370356
2013,0.28918
2014,0.209143
2015,0.277011
2016,0.28179
2017,0.354417
2018,0.295126
2019,0.274019
2020,0.286704
2021,0.262182
2022,0.28721
2023,0.303321
2024,0.387326
2025,0.282457
2026,0.392412
2027,0.392412
2028,0.466788
2029,0.26444
2030,0.318417
2031,0.377052
2032,0.377052
2033,0.319527
2034,0.382894
2035,0.304321
2036,0.464769
2037,0.299363
2038,0.299363
2039,0.206544
2040,0.229803
2041,0.295056
2042,0.295056
2043,0.25925
2044,0.28171
2045,0.221322
2046,0.314669
2047,0.298391
2048,0.306828
2049,0.289018
2050,0.31854
2051,0.31854
2052,0.332501
2053,0.316785
2054,0.316785
2055,0.373981
2056,0.383762
2057,0.306277
2058,0.402768
2059,0.441088
2060,0.290957
2061,0.493361
2062,0.512534
2063,0.413173
2064,0.348042
2065,0.554831
2066,0.373965
2067,0.373965
2068,0.373965
2069,0.380828
2070,0.379911
2071,0.330278
2072,0.358309
2073,0.379213
2074,0.406161
2075,0.406161
2076,0.362783
2077,0.444656
2078,0.359294
2079,0.340563
2080,0.220505
2081,0.375789
2082,0.31522
2083,0.344724
2084,0.373682
2085,0.384449
2086,0.42494
2087,0.318984
2088,0.365793
2089,0.365793
2090,0.280586
2091,0.358938
2092,0.305573
2093,0.374537
2094,0.325303
2095,0.25484
2096,0.404131
2097,0.36352
2098,0.311285
2099,0.340986
2100,0.355016
2101,0.262875
2102,0.405156
2103,0.491379
2104,0.447063
2105,0.524019
2106,0.405708
2107,0.43427
2108,0.571008
2109,0.458351
2110,0.458351
2111,0.490108
2112,0.42317
2113,0.424864
2114,0.544305
2115,0.504385
2116,0.504385
2117,0.382645
2118,0.360605
2119,0.290293
2120,0.358398
2121,0.398784
2122,0.276286
2123,0.293782
2124,0.257567
2125,0.257567
2126,0.313976
2127,0.313976
2128,0.342946
2129,0.304364
2130,0.304364
2131,0.304364
2132,0.304364
2133,0.34123
2134,0.34123
2135,0.315827
2136,0.37816
2137,0.313823
2138,0.386309
2139,0.274108
2140,0.265264
2141,0.265264
2142,0.265264
2143,0.339135
2144,0.36074
2145,0.261758
2146,0.306193
2147,0.306193
2148,0.306193
2149,0.23246
2150,0.362284
2151,0.291361
2152,0.291361
2153,0.25369
2154,0.284687
2155,0.284687
2156,0.284687
2157,0.274489
2158,0.274489
2159,0.285834
2160,0.22927
2161,0.274617
2162,0.37575
2163,0.37575
2164,0.406578
2165,0.406578
2166,0.373017
2167,0.40962
2168,0.347452
2169,0.314167
2170,0.353872
2171,0.307214
2172,0.39257
2173,0.40247
2174,0.36772
2175,0.36772
2176,0.434022
2177,0.476268
2178,0.476268
2179,0.390088
2180,0.410648
2181,0.410648
2182,0.429826
2183,0.455614
2184,0.428045
2185,0.428045
2186,0.43886
2187,0.439982
2188,0.61018
2189,0.61018
2190,0.540553
2191,0.517394
2192,0.517394
2193,0.517394
2194,0.430089
2195,0.44179
2196,0.409294
2197,0.363004
2198,0.431594
2199,0.363437
2200,0.363437
2201,0.425136
2202,0.451841
2203,0.438878
2204,0.4223
2205,0.480003
2206,0.287271
2207,0.287271
2208,0.368865
2209,0.394787
2210,0.398585
2211,0.398585
2212,0.406844
2213,0.406844
2214,0.520633
2215,0.520633
2216,0.397266
2217,0.302572
2218,0.302572
2219,0.357154
2220,0.357154
2221,0.357154
2222,0.444278
2223,0.351415
2224,0.286169
2225,0.361246
2226,0.361246
2227,0.361246
2228,0.294379
2229,0.443536
2230,0.335794
2231,0.350427
2232,0.493332
2233,0.493332
2234,0.421031
2235,0.330807
2236,0.384405
2237,0.34369
2238,0.27768
2239,0.378902
2240,0.318099
2241,0.306723
2242,0.306723
2243,0.310913
2244,0.255661
2245,0.337989
2246,0.341847
2247,0.34403
2248,0.32354
2249,0.431872
2250,0.431872
2251,0.370673
2252,0.441347
2253,0.380369
2254,0.330446
2255,0.433863
2256,0.433863
2257,0.439795
2258,0.303345
2259,0.335552
2260,0.264414
2261,0.303424
2262,0.244469
2263,0.390105
2264,0.292517
2265,0.341418
2266,0.457106
2267,0.457106
2268,0.361527
2269,0.414468
2270,0.550949
2271,0.550949
2272,0.57519
2273,0.400292
2274,0.335059
2275,0.382675
2276,0.375479
2277,0.318806
2278,0.329225
2279,0.368647
2280,0.350756
2281,0.289996
2282,0.342711
2283,0.397126
2284,0.397126
2285,0.369885
2286,0.310995
2287,0.429845
2288,0.270263
2289,0.355339
2290,0.250252
2291,0.250252
2292,0.376133
2293,0.327776
2294,0.401253
2295,0.504053
2296,0.412368
2297,0.383142
2298,0.383142
2299,0.411381
2300,0.482216
2301,0.445491
2302,0.547416
2303,0.380205
2304,0.326322
2305,0.289368
2306,0.322998
2307,0.322998
2308,0.311943
2309,0.243488
2310,0.274683
2311,0.312445
2312,0.268426
2313,0.268426
2314,0.258133
2315,0.288393
2316,0.293148
2317,0.389356
2318,0.364155
2319,0.390233
2320,0.39813
2321,0.39813
2322,0.39813
2323,0.375583
2324,0.533186
2325,0.359673
2326,0.340198
2327,0.38651
2328,0.38651
2329,0.300602
2330,0.381728
2331,0.415203
2332,0.301961
2333,0.301961
2334,0.425772
2335,0.316825
2336,0.316825
2337,0.376547
2338,0.326332
2339,0.409539
2340,0.458534
2341,0.452877
2342,0.416411
2343,0.330825
2344,0.280964
2345,0.398122
2346,0.239721
2347,0.280904
2348,0.27424
2349,0.262931
2350,0.389154
2351,0.266429
2352,0.316344
2353,0.301792
2354,0.301792
2355,0.443288
2356,0.443288
2357,0.317312
2358,0.40619
2359,0.437861
2360,0.484598
2361,0.410725
2362,0.427351
2363,0.511698
2364,0.307605
2365,0.348699
2366,0.348699
2367,0.357738
2368,0.343845
2369,0.388455
2370,0.37597
2371,0.37597
2372,0.379709
2373,0.276207
2374,0.486036
2375,0.486036
2376,0.408496
2377,0.636351
2378,0.418416
2379,0.418416
2380,0.448428
2381,0.448428
2382,0.418636
2383,0.418636
2384,0.418636
2385,0.387023
2386,0.563153
2387,0.563153
2388,0.563153
2389,0.435938
2390,0.435938
2391,0.315801
2392,0.452905
2393,0.452905
2394,0.452905
2395,0.441786
2396,0.537885
2397,0.608334
2398,0.719828
2399,0.521844
2400,0.462791
2401,0.462791
2402,0.407061
2403,0.407061
2404,0.423588
2405,0.412182
2406,0.362857
2407,0.36665
2408,0.347471
2409,0.345132
2410,0.288124
2411,0.288124
2412,0.315138
2413,0.309104
2414,0.308254
2415,0.357418
2416,0.466137
2417,0.466137
2418,0.327044
2419,0.384545
2420,0.389714
2421,0.389714
2422,0.389714
2423,0.389714
2424,0.445217
2425,0.564806
2426,0.450225
2427,0.476658
2428,0.433881
2429,0.433881
2430,0.477437
2431,0.338046
2432,0.371337
2433,0.371337
2434,0.379421
2435,0.30522
2436,0.369887
2437,0.361757
2438,0.373871
2439,0.314491
2440,0.314491
2441,0.353817
2442,0.353817
2443,0.353817
2444,0.405561
2445,0.390997
2446,0.390997
2447,0.390997
2448,0.364831
2449,0.364831
2450,0.449301
2451,0.449301
2452,0.295398
2453,0.406999
2454,0.347777
2455,0.347777
2456,0.347777
2457,0.407192
2458,0.407192
2459,0.433206
2460,0.433206
2461,0.337265
2462,0.337265
2463,0.35527
2464,0.422608
2465,0.363186
2466,0.346
2467,0.428866
2468,0.303922
2469,0.327499
2470,0.321558
2471,0.270111
2472,0.427704
2473,0.304575
2474,0.372615
2475,0.288351
2476,0.329943
2477,0.265684
2478,0.388624
2479,0.31159
2480,0.326323
2481,0.309007
2482,0.329902
2483,0.301072
2484,0.443384
2485,0.279788
2486,0.34045
2487,0.34045
2488,0.34045
2489,0.367944
2490,0.220008
2491,0.277817
2492,0.226392
2493,0.226392
2494,0.244269
2495,0.387612
2496,0.257439
2497,0.307711
2498,0.316886
2499,0.316886
2500,0.316886
2501,0.329165
2502,0.37548
2503,0.346364
2504,0.288684
2505,0.369619
2506,0.369619
2507,0.262187
2508,0.369044
2509,0.334508
2510,0.334508
2511,0.297619
2512,0.418802
2513,0.383113
2514,0.346408
2515,0.402066
2516,0.467958
2517,0.36959
2518,0.36959
2519,0.407336
2520,0.373443
2521,0.276346
2522,0.284295
2523,0.284295
2524,0.201415
2525,0.22733
2526,0.22733
2527,0.207655
2528,0.270547
2529,0.182533
2530,0.200223
2531,0.323107
2532,0.287697
2533,0.36186
2534,0.326765
2535,0.328504
2536,0.236916
2537,0.256692
2538,0.225483
2539,0.186702
2540,0.221381
2541,0.205773
2542,0.33063
2543,0.349183
2544,0.349183
2545,0.36863
2546,0.380814
2547,0.380814
2548,0.366829
2549,0.436379
2550,0.430178
2551,0.482941
2552,0.482941
2553,0.589135
2554,0.621634
2555,0.621634
2556,0.717957
2557,0.717957
2558,0.717957
2559,0.829082
2560,0.486425
2561,0.453764
2562,0.299372
2563,0.371588
2564,0.28555
2565,0.335374
2566,0.31233
2567,0.31233
2568,0.31233
2569,0.331267
2570,0.359767
2571,0.365063
2572,0.365063
2573,0.415554
2574,0.39767
2575,0.313701
2576,0.344729
2577,0.365798
2578,0.268985
2579,0.268985
2580,0.268985
2581,0.267514
2582,0.267514
2583,0.297745
2584,0.358869
2585,0.312942
2586,0.37574
2587,0.37574
2588,0.360986
2589,0.360986
2590,0.339787
2591,0.348893
2592,0.339629
2593,0.376408
2594,0.261955
2595,0.27227
2596,0.368932
2597,0.317129
2598,0.287243
2599,0.287243
2600,0.345503
2601,0.345503
2602,0.329143
2603,0.263108
2604,0.263108
2605,0.34291
2606,0.397875
2607,0.423717
2608,0.41784
2609,0.359193
2610,0.359193
2611,0.435404
2612,0.407552
2613,0.457838
2614,0.509092
2615,0.595191
2616,0.43579
2617,0.489495
2618,0.478928
2619,0.449304
2620,0.452447
2621,0.452447
2622,0.444082
2623,0.398028
2624,0.415009
2625,0.486998
2626,0.486998
2627,0.409668
2628,0.365269
2629,0.358341
2630,0.358341
2631,0.358341
2632,0.278522
2633,0.487667
2634,0.386624
2635,0.399256
2636,0.399256
2637,0.399256
2638,0.444816
2639,0.444816
2640,0.444816
2641,0.444816
2642,0.368718
2643,0.364493
2644,0.371586
2645,0.4074
2646,0.4074
2647,0.4074
2648,0.459869
2649,0.373394
2650,0.373394
2651,0.373394
2652,0.406366
2653,0.403783
2654,0.430005
2655,0.390929
2656,0.390929
2657,0.342851
2658,0.414944
2659,0.414944
2660,0.424559
2661,0.424559
2662,0.557047
2663,0.368593
2664,0.453769
2665,0.396241
2666,0.396241
2667,0.362462
2668,0.362462
2669,0.507451
2670,0.481135
2671,0.433805
2672,0.473716
2673,0.519989
2674,0.519989
2675,0.522846
2676,0.567267
2677,0.54476
2678,0.39784
2679,0.436499
2680,0.404379
2681,0.405187
2682,0.405187
2683,0.417737
2684,0.287164
2685,0.363817
2686,0.357467
2687,0.317492
2688,0.353283
2689,0.353283
2690,0.353283
2691,0.353283
2692,0.332532
2693,0.383643
2694,0.422584
2695,0.431252
2696,0.433666
2697,0.433666
2698,0.301093
2699,0.301093
2700,0.385087
2701,0.279981
2702,0.279981
2703,0.361385
2704,0.352709
2705,0.426122
2706,0.524073
2707,0.451537
2708,0.405437
2709,0.535647
2710,0.53695
2711,0.372669
2712,0.440522
2713,0.323016
2714,0.358653
2715,0.363957
2716,0.398357
2717,0.398357
2718,0.302933
2719,0.302933
2720,0.396448
2721,0.344299
2722,0.347476
2723,0.374542
2724,0.320761
2725,0.373181
2726,0.373181
2727,0.515834
2728,0.408091
2729,0.529488
2730,0.417686
2731,0.417686
2732,0.581203
2733,0.508106
2734,0.462803
2735,0.414579
2736,0.354439
2737,0.310992
2738,0.362651
2739,0.354648
2740,0.359409
2741,0.336068
2742,0.263556
2743,0.29001
2744,0.29001
2745,0.217269
2746,0.212636
2747,0.225327
2748,0.213465
2749,0.33456
2750,0.286801
2751,0.286801
2752,0.321827
2753,0.34407
2754,0.427186
2755,0.427186
2756,0.366424
2757,0.366424
2758,0.358008
2759,0.384956
2760,0.377738
2761,0.467325
2762,0.275692
2763,0.35047
2764,0.35047
2765,0.310166
2766,0.342766
2767,0.349015
2768,0.325983
2769,0.423595
2770,0.405666
2771,0.494245
2772,0.494245
2773,0.473617
2774,0.473617
2775,0.472276
2776,0.472276
2777,0.502565
2778,0.419136
2779,0.462208
2780,0.462208
2781,0.480983
2782,0.512791
2783,0.45235
2784,0.455595
2785,0.429544
2786,0.429544
2787,0.501661
2788,0.501661
2789,0.363402
2790,0.349167
2791,0.305365
2792,0.305159
2793,0.321921
2794,0.321921
2795,0.356846
2796,0.333012
2797,0.314251
2798,0.312652
2799,0.346142
2800,0.317579
2801,0.348393
2802,0.34933
2803,0.394454
2804,0.363844
2805,0.35546
2806,0.518278
2807,0.421534
2808,0.498254
2809,0.416004
2810,0.416004
2811,0.460559
2812,0.460559
2813,0.437676
2814,0.452285
2815,0.393472
2816,0.361538
2817,0.3516
2818,0.425839
2819,0.383212
2820,0.344102
2821,0.403325
2822,0.320624
2823,0.263435
2824,0.223539
2825,0.252921
2826,0.219429
2827,0.292209
2828,0.258428
2829,0.302999
2830,0.287306
2831,0.288043
2832,0.288043
2833,0.286892
2834,0.286892
2835,0.226189
2836,0.277307
2837,0.280532
2838,0.22287
2839,0.22287
2840,0.22287
2841,0.23898
2842,0.212851
2843,0.212851
2844,0.283452
2845,0.283452
2846,0.383052
2847,0.305334
2848,0.275994
2849,0.275994
2850,0.275994
2851,0.275994
2852,0.283132
2853,0.305139
2854,0.305139
2855,0.278417
2856,0.307818
2857,0.237376
2858,0.309934
2859,0.282202
2860,0.356381
2861,0.351714
2862,0.485902
2863,0.387256
2864,0.327727
2865,0.430834
2866,0.393479
2867,0.393479
2868,0.393479
2869,0.410043
2870,0.313486
2871,0.388169
2872,0.339505
2873,0.322941
2874,0.21739
2875,0.266941
2876,0.242028
2877,0.298943
2878,0.360467
2879,0.360467
2880,0.306796
2881,0.306796
2882,0.354702
2883,0.399259
2884,0.399259
2885,0.399259
2886,0.300651
2887,0.330472
2888,0.330472
2889,0.368182
2890,0.385654
2891,0.477307
2892,0.380363
2893,0.4591
2894,0.4591
2895,0.465156
2896,0.459792
2897,0.449995
2898,0.592761
2899,0.534772
2900,0.375824
2901,0.533034
2902,0.533034
2903,0.533034
2904,0.381418
2905,0.377406
2906,0.374685
2907,0.37673
2908,0.316674
2909,0.267678
2910,0.281144
2911,0.315004
2912,0.314328
2913,0.314328
2914,0.313355
2915,0.330942
2916,0.291291
2917,0.305795
2918,0.253575
2919,0.236462
2920,0.236462
2921,0.285205
2922,0.308102
2923,0.308102
2924,0.30473
2925,0.458253
2926,0.375338
2927,0.417377
2928,0.315193
2929,0.315193
2930,0.315193
2931,0.43126
2932,0.420177
2933,0.459616
2934,0.422984
2935,0.44268
2936,0.44268
2937,0.44268
2938,0.44268
2939,0.407749
2940,0.407749
2941,0.407749
2942,0.350334
2943,0.348218
2944,0.343881
2945,0.342866
2946,0.302267
2947,0.364973
2948,0.38192
2949,0.321552
2950,0.362062
2951,0.303268
2952,0.303268
2953,0.303268
2954,0.381234
2955,0.381234
2956,0.358106
2957,0.404823
2958,0.301443
2959,0.30025
2960,0.28229
2961,0.271364
2962,0.253213
2963,0.220476
2964,0.301939
2965,0.301939
2966,0.406755
2967,0.336858
2968,0.336858
2969,0.272449
2970,0.338837
2971,0.338837
2972,0.241403
2973,0.367406
2974,0.390986
2975,0.339795
2976,0.38965
2977,0.449748
2978,0.449748
2979,0.428354
2980,0.428354
2981,0.428354
2982,0.416123
2983,0.475953
2984,0.433427
2985,0.375881
2986,0.587216
2987,0.368039
2988,0.368039
2989,0.375331
2990,0.372263
2991,0.372263
2992,0.372263
2993,0.372263
2994,0.372263
2995,0.372263
2996,0.296617
2997,0.325878
2998,0.42263
2999,0.332836
3000,0.332836
3001,0.370803
3002,0.537377
3003,0.533
3004,0.37931
3005,0.311345
3006,0.331672
3007,0.331672
3008,0.363483
3009,0.362561
3010,0.413728
3011,0.349308
3012,0.489212
3013,0.434418
3014,0.489837
3015,0.489837
3016,0.516545
3017,0.516545
3018,0.340449
3019,0.340449
3020,0.4281
3021,0.338225
3022,0.275855
3023,0.332287
3024,0.332287
3025,0.342269
3026,0.398145
3027,0.301202
3028,0.301202
3029,0.375424
3030,0.375424
3031,0.419999
3032,0.361448
3033,0.324278
3034,0.33995
3035,0.449405
3036,0.315989
3037,0.357678
3038,0.475061
3039,0.475061
3040,0.398171
3041,0.510546
3042,0.436668
3043,0.358816
3044,0.550433
3045,0.365102
3046,0.336301
3047,0.365961
3048,0.366377
3049,0.259541
3050,0.303517
3051,0.283496
3052,0.283496
3053,0.279408
3054,0.319664
3055,0.319664
3056,0.328629
3057,0.323247
3058,0.27714
3059,0.27714
3060,0.27714
3061,0.27714
3062,0.413062
3063,0.340087
3064,0.431156
3065,0.431156
3066,0.431156
3067,0.431156
3068,0.397763
3069,0.324572
3070,0.509808
3071,0.414705
3072,0.467961
3073,0.446255
3074,0.446255
3075,0.48936
3076,0.48936
3077,0.48936
3078,0.500954
3079,0.438964
3080,0.532017
3081,0.501395
3082,0.501395
3083,0.596637
3084,0.50333
3085,0.51429
3086,0.51429
3087,0.585284
3088,0.366395
3089,0.351886
3090,0.351886
3091,0.481184
3092,0.554135
3093,0.554135
3094,0.463519
3095,0.463519
3096,0.373867
3097,0.418165
3098,0.422046
3099,0.422046
3100,0.35411
3101,0.296839
3102,0.3637
3103,0.3637
3104,0.3637
3105,0.302637
3106,0.277468
3107,0.39123
3108,0.248897
3109,0.362557
3110,0.249984
3111,0.337688
3112,0.337688
3113,0.345488
3114,0.409149
3115,0.408523
3116,0.360991
3117,0.358189
3118,0.358189
3119,0.340538
3120,0.319577
3121,0.335755
3122,0.31179
3123,0.369327
3124,0.379045
3125,0.370629
3126,0.41733
3127,0.278196
3128,0.323859
3129,0.323859
3130,0.391396
3131,0.365129
3132,0.313469
3133,0.313469
3134,0.302535
3135,0.249095
3136,0.261477
3137,0.318118
3138,0.280617
3139,0.34426
3140,0.236493
3141,0.329019
3142,0.220469
3143,0.302629
3144,0.261832
3145,0.288844
3146,0.297913
3147,0.339058
3148,0.363861
3149,0.382998
3150,0.416872
3151,0.322511
3152,0.35644
3153,0.331808
3154,0.316282
3155,0.216925
3156,0.322653
3157,0.392053
3158,0.450484
3159,0.430717
3160,0.320579
3161,0.387648
3162,0.387648
3163,0.266503
3164,0.348954
3165,0.251542
3166,0.365998
3167,0.365998
3168,0.265781
3169,0.258117
3170,0.258117
3171,0.258117
3172,0.293666
3173,0.286946
3174,0.399755
3175,0.321017
3176,0.321017
3177,0.472536
3178,0.475118
3179,0.405917
3180,0.342903
3181,0.293539
3182,0.259539
3183,0.373114
3184,0.351893
3185,0.351893
3186,0.33897
3187,0.422714
3188,0.454476
3189,0.468858
3190,0.468858
3191,0.468858
3192,0.643262
3193,0.392893
3194,0.392893
3195,0.486232
3196,0.31894
3197,0.309265
3198,0.292361
3199,0.310471
3200,0.379058
3201,0.371697
3202,0.371697
3203,0.3115
3204,0.410248
3205,0.352725
3206,0.416107
3207,0.427867
3208,0.365704
3209,0.517111
3210,0.517111
3211,0.274777
3212,0.337072
3213,0.231173
3214,0.30657
3215,0.30657
3216,0.319487
3217,0.334788
3218,0.437596
3219,0.437596
3220,0.437596
3221,0.437596
3222,0.333845
3223,0.333845
3224,0.421839
3225,0.317625
3226,0.302693
3227,0.382758
3228,0.382758
3229,0.382758
3230,0.437427
3231,0.369203
3232,0.368876
3233,0.371698
3234,0.371698
3235,0.426151
3236,0.426151
3237,0.467111
3238,0.376888
3239,0.367699
3240,0.347111
3241,0.299328
3242,0.327463
3243,0.327463
3244,0.211241
3245,0.348711
3246,0.364885
3247,0.364885
3248,0.304165
3249,0.304165
3250,0.399323
3251,0.436763
3252,0.436763
3253,0.336707
3254,0.390438
3255,0.311061
3256,0.464307
3257,0.257725
3258,0.305045
3259,0.36147
3260,0.36147
3261,0.312167
3262,0.312167
3263,0.296499
3264,0.243149
3265,0.329207
3266,0.270091
3267,0.371063
3268,0.269398
3269,0.254916
3270,0.273369
3271,0.310687
3272,0.310687
3273,0.243273
3274,0.291214
3275,0.291214
3276,0.333387
3277,0.289314
3278,0.278989
3279,0.33228
3280,0.341781
3281,0.227922
3282,0.227922
3283,0.38334
3284,0.422802
3285,0.316744
3286,0.345699
3287,0.375756
3288,0.294793
3289,0.278187
3290,0.205365
3291,0.320859
3292,0.320859
3293,0.320072
3294,0.341023
3295,0.308636
3296,0.287885
3297,0.326232
3298,0.326232
3299,0.290578
3300,0.262064
3301,0.29757
3302,0.374289
3303,0.426789
3304,0.402326
3305,0.402326
3306,0.416469
3307,0.30555
3308,0.30555
3309,0.3432
3310,0.3432
3311,0.3432
3312,0.309945
3313,0.279472
3314,0.356283
3315,0.376109
3316,0.376109
3317,0.369837
3318,0.311083
3319,0.332255
3320,0.367905
3321,0.367905
3322,0.367905
3323,0.332888
3324,0.332888
3325,0.332888
3326,0.408712
3327,0.349462
3328,0.355979
3329,0.403302
3330,0.330535
3331,0.282318
3332,0.419675
3333,0.270562
3334,0.343258
3335,0.289995
3336,0.392758
3337,0.336975
3338,0.381737
3339,0.466035
3340,0.4781
3341,0.415068
3342,0.329562
3343,0.329562
3344,0.420961
3345,0.336082
3346,0.2891
3347,0.346918
3348,0.406784
3349,0.389338
3350,0.326312
3351,0.361342
3352,0.287156
3353,0.327508
3354,0.357976
3355,0.374565
3356,0.32574
3357,0.349846
3358,0.328087
3359,0.394866
3360,0.394866
3361,0.412272
3362,0.357653
3363,0.329149
3364,0.293292
3365,0.309214
3366,0.287647
3367,0.388139
3368,0.404546
3369,0.413067
3370,0.356169
3371,0.323415
3372,0.502476
3373,0.383167
3374,0.383167
3375,0.383167
3376,0.383167
3377,0.386769
3378,0.492325
3379,0.344979
3380,0.384438
3381,0.500044
3382,0.36061
3383,0.448911
3384,0.515273
3385,0.444549
3386,0.591657
3387,0.518987
3388,0.518987
3389,0.505674
3390,0.505674
3391,0.511478
3392,0.574039
3393,0.509022
3394,0.449621
3395,0.449621
3396,0.511701
3397,0.511701
3398,0.421381
3399,0.421381
3400,0.434366
3401,0.498849
3402,0.498849
3403,0.498849
3404,0.498849
3405,0.508814
3406,0.479287
3407,0.479287
3408,0.479287
3409,0.403711
3410,0.403711
3411,0.403711
3412,0.427535
3413,0.314281
3414,0.314281
3415,0.323252
3416,0.35199
3417,0.347538
3418,0.445725
3419,0.343885
3420,0.411409
3421,0.411409
3422,0.403862
3423,0.290753
3424,0.290753
3425,0.401283
3426,0.35974
3427,0.544555
3428,0.544555
3429,0.438559
3430,0.388368
3431,0.360747
3432,0.418895
3433,0.378128
3434,0.378128
3435,0.375837
3436,0.536017
3437,0.466676
3438,0.384924
3439,0.384924
3440,0.383757
3441,0.478312
3442,0.48104
3443,0.46408
3444,0.46408
3445,0.445162
3446,0.448335
3447,0.306115
3448,0.397501
3449,0.320511
3450,0.320511
3451,0.366416
3452,0.366416
3453,0.366416
3454,0.358419
3455,0.298217
3456,0.295199
3457,0.257374
3458,0.376995
3459,0.221445
3460,0.263417
3461,0.256655
3462,0.282343
3463,0.296295
3464,0.35454
3465,0.268396
3466,0.268396
3467,0.327017
3468,0.382903
3469,0.352215
3470,0.363011
3471,0.447003
3472,0.447003
3473,0.441791
3474,0.371245
3475,0.42021
3476,0.325745
3477,0.288646
3478,0.447094
3479,0.319873
3480,0.36982
3481,0.338095
3482,0.389654
3483,0.389654
3484,0.380535
3485,0.368818
3486,0.391458
3487,0.334035
3488,0.320569
3489,0.440919
3490,0.272692
3491,0.371922
3492,0.434565
3493,0.398793
3494,0.386753
3495,0.3979
3496,0.422798
3497,0.353533
3498,0.497942
3499,0.35419
3500,0.35419
