MDTU,min_min,min_max,max_min,max_max5
507,-0.0847811,0.0224314,-0.016598,0.086161
508,-0.0747988,0.0206976,-0.00795966,0.0820226
509,-0.0763679,0.00958396,-0.0088567,0.0758603
510,-0.0966727,0.025332,-0.0210852,0.0812021
511,-0.0799863,0.01492,-0.00838464,0.0688916
512,-0.0917204,0.0239352,-0.0190651,0.0846243
513,-0.0917204,0.0239352,-0.0190651,0.0846243
514,-0.0697756,0.0118659,-0.00629634,0.0706274
515,-0.0916159,0.0239283,-0.0167736,0.0803994
516,-0.0765513,0.00806351,-0.00584697,0.0683358
517,-0.0765513,0.00806351,-0.00584697,0.0683358
518,-0.0841342,0.0154144,-0.0113491,0.0715522
519,-0.0729796,0.00264649,-0.0080914,0.0676663
520,-0.0729796,0.00264649,-0.0080914,0.0676663
521,-0.0685412,0.00498466,0.000460703,0.06969
522,-0.0823431,0.00301135,-0.0189981,0.0705805
523,-0.0822662,0.0152995,-0.016122,0.0782082
524,-0.0907248,0.0171337,-0.015975,0.0770634
525,-0.0769358,0.00390634,-0.00882626,0.0691114
526,-0.0945731,0.0164883,-0.0224474,0.083649
527,-0.0857141,0.00745004,-0.0155719,0.0721893
528,-0.0920383,0.0104468,-0.0273579,0.0686025
529,-0.0920383,0.0104468,-0.0273579,0.0686025
530,-0.0915117,0.0140961,-0.0193722,0.0643728
531,-0.097268,0.0156155,-0.0307353,0.0698732
532,-0.0851818,0.00362632,-0.0200351,0.0644373
533,-0.100928,0.00679206,-0.0288889,0.0633657
534,-0.0852568,0.00166807,-0.0204521,0.0646806
535,-0.094824,0.0134094,-0.0301802,0.0782803
536,-0.0992297,0.0108554,-0.0271041,0.0678638
537,-0.0985889,0.018508,-0.0319385,0.0778187
538,-0.0879422,0.0217525,-0.0205462,0.0810998
539,-0.076696,0.0166996,-0.0127856,0.076881
540,-0.0821433,0.0247932,-0.0149252,0.0816445
541,-0.0842684,0.0112287,-0.0123325,0.0774156
542,-0.087145,0.022487,-0.0216534,0.0831073
543,-0.087145,0.022487,-0.0216534,0.0831073
544,-0.087145,0.022487,-0.0216534,0.0831073
545,-0.0827098,-0.000403982,-0.00943979,0.0652458
546,-0.0839572,0.010352,-0.0125782,0.0734312
547,-0.0886958,0.0208507,-0.020794,0.0800921
548,-0.0804567,0.00113681,-0.00357514,0.0733872
549,-0.0726613,0.0131083,-0.00993186,0.0793612
550,-0.0782413,0.0236147,-0.0160647,0.0809289
551,-0.0885839,0.0159094,-0.0191408,0.0754324
552,-0.0938796,0.0143233,-0.0197691,0.0729461
553,-0.0838514,0.0173966,-0.0137703,0.0765633
554,-0.0877606,0.0123181,-0.0175114,0.0797877
555,-0.0814943,0.00584412,-0.00900185,0.0664924
556,-0.0851608,0.00084743,-0.0159146,0.0622037
557,-0.0922715,0.00274565,-0.0232369,0.0789684
558,-0.0820755,0.00565759,-0.0206421,0.0678334
559,-0.0764716,0.00450509,-0.0031156,0.0691095
560,-0.0764716,0.00450509,-0.0031156,0.0691095
561,-0.0803258,0.00914096,-0.0178974,0.0780809
562,-0.0817028,0.00678433,-0.0110499,0.068315
563,-0.0716557,-0.000567397,-0.00597594,0.0676911
564,-0.0921304,0.00764935,-0.0144439,0.0773005
565,-0.0921304,0.00764935,-0.0144439,0.0773005
566,-0.0921304,0.00764935,-0.0144439,0.0773005
567,-0.081097,-0.00032844,-0.0187124,0.0682979
568,-0.093657,0.00584585,-0.0209956,0.0705621
569,-0.0965853,0.00977582,-0.0290485,0.0766171
570,-0.082087,0.00372076,-0.0145646,0.0724306
571,-0.082087,0.00372075,-0.0145647,0.0724306
572,-0.0806804,0.0105477,-0.0226089,0.0794189
573,-0.085802,0.0034832,-0.0198386,0.074142
574,-0.0780885,0.00671394,-0.0125352,0.0644458
575,-0.0830311,0.0176677,-0.0190667,0.0736689
576,-0.0830311,0.0176677,-0.0190667,0.0736689
577,-0.0838024,0.0119527,-0.0195939,0.0790309
578,-0.0756644,0.013726,-0.0152565,0.0789006
579,-0.0752074,0.0217698,-0.00636498,0.0803625
580,-0.0778419,0.0208562,-0.00541842,0.0805356
581,-0.0778419,0.0208562,-0.00541842,0.0805356
582,-0.0855857,0.0229286,-0.00775601,0.075771
583,-0.0858133,0.020355,-0.0212758,0.0803672
584,-0.0800462,0.0157428,-0.012591,0.0771598
585,-0.0856648,0.0163108,-0.0084088,0.0743819
586,-0.0891263,0.024611,-0.0245553,0.0816461
587,-0.0891263,0.024611,-0.0245553,0.0816461
588,-0.0891263,0.024611,-0.0245553,0.0816461
589,-0.0973638,0.012955,-0.0152414,0.0761856
590,-0.0917618,0.0152756,-0.0247672,0.0794568
591,-0.0904659,0.022186,-0.00871677,0.0834059
592,-0.0904659,0.022186,-0.00871677,0.0834059
593,-0.0902825,0.0285234,-0.018879,0.0817098
594,-0.0834466,0.0131542,-0.0139346,0.0716492
595,-0.0946108,0.0157978,-0.0262542,0.071897
596,-0.0902057,0.0115873,-0.0302341,0.0755527
597,-0.0905722,0.0126772,-0.0256459,0.0819821
598,-0.0889719,0.0279758,-0.0291935,0.0944231
599,-0.0715999,0.0127332,-0.00562685,0.0738576
600,-0.0900914,0.0247964,-0.0274714,0.0873853
601,-0.0900914,0.0247964,-0.0274714,0.0873853
602,-0.0900914,0.0247964,-0.0274714,0.0873853
603,-0.0814392,0.00606086,-0.0132213,0.0693816
604,-0.0814392,0.00606086,-0.0132213,0.0693816
605,-0.107209,0.0149101,-0.0297241,0.0861046
606,-0.0738019,0.00879634,-0.0118141,0.071266
607,-0.0785962,0.0236671,-0.00939311,0.0833458
608,-0.0847206,0.01574,-0.0214376,0.084411
609,-0.0915672,0.0111025,-0.0258138,0.0775784
610,-0.0855952,0.0168615,-0.00021162,0.0708697
611,-0.0894693,0.0195698,-0.021145,0.0726158
612,-0.0920426,0.0202816,-0.0194468,0.0816542
613,-0.0809618,0.0145878,-0.019876,0.0821878
614,-0.0702709,0.00924289,-0.0121032,0.0710502
615,-0.0818434,0.01632,-0.00801193,0.07774
616,-0.0735764,0.0141712,-0.00567798,0.0699908
617,-0.0809484,0.010578,-0.00404498,0.0677753
618,-0.0906721,0.0115764,-0.0148566,0.0730278
619,-0.0964161,0.0137815,-0.0102435,0.0718036
620,-0.0756839,-0.00691307,-0.000213671,0.0602929
621,-0.0756839,-0.00691308,-0.000213679,0.0602929
622,-0.0756839,-0.00691308,-0.000213679,0.0602929
623,-0.0759423,0.010308,-0.0107941,0.0737252
624,-0.0804771,0.00747867,-0.0188402,0.0783123
625,-0.0632172,0.00260267,-0.00575314,0.065817
626,-0.0832668,0.00656426,-0.0184711,0.0658719
627,-0.0758977,0.0102099,-0.00387638,0.0687709
628,-0.0758977,0.0102099,-0.00387638,0.0687709
629,-0.0844319,0.0166807,-0.00501475,0.0698859
630,-0.0827357,0.019372,-0.00841775,0.0796951
631,-0.0827357,0.019372,-0.00841774,0.0796951
632,-0.0911819,0.0228475,-0.0149569,0.0844869
633,-0.0708571,0.0202947,-0.000375363,0.0841703
634,-0.0829062,0.0107239,0.00635835,0.0754649
635,-0.0668975,0.0212259,0.00313899,0.0805058
636,-0.0672174,0.0197811,-0.00811403,0.0897404
637,-0.0672174,0.0197811,-0.00811403,0.0897404
638,-0.0672174,0.0197811,-0.00811403,0.0897404
639,-0.073846,0.0134695,-0.0120015,0.0752518
640,-0.0757388,0.0141426,-0.00412821,0.0735285
641,-0.0907895,0.0256252,-0.0149976,0.0823827
642,-0.0907895,0.0256252,-0.0149976,0.0823827
643,-0.0634727,0.00217818,0.00306083,0.0663003
644,-0.0821363,0.0220383,-0.00933682,0.0779249
645,-0.0697831,0.0183447,-0.00378075,0.0778382
646,-0.0697831,0.0183447,-0.00378075,0.0778382
647,-0.0714206,0.01603,-0.00334967,0.0766422
648,-0.0591918,0.0129101,0.011622,0.0650418
649,-0.0591918,0.0129101,0.011622,0.0650418
650,-0.0794138,0.02133,-0.00809535,0.0844109
651,-0.0723714,0.00746269,-0.00156977,0.0755992
652,-0.0723714,0.00746269,-0.00156977,0.0755992
653,-0.0878091,0.0225576,-0.00835275,0.0863138
654,-0.0778144,0.0175129,-0.0121293,0.0749498
655,-0.0733205,0.0225005,-0.0105776,0.0759274
656,-0.070265,0.0113712,-0.00799581,0.0689075
657,-0.0723744,0.0220645,-0.00599949,0.0749547
658,-0.07547,0.0124929,-0.00345765,0.0815179
659,-0.0751656,0.019129,-0.0104437,0.0766899
660,-0.0706306,0.0132404,4.05006e-05,0.0754916
661,-0.0776332,0.0230356,-0.00734397,0.0812407
662,-0.0707429,0.0131999,-0.00986708,0.0795265
663,-0.0716341,0.0184787,-0.00872339,0.0818654
664,-0.0716341,0.0184787,-0.00872339,0.0818654
665,-0.0743286,0.0136631,-0.0138075,0.0696782
666,-0.0913737,0.00776805,-0.0100313,0.0637204
667,-0.0815315,0.017747,-0.0125068,0.0753051
668,-0.0815315,0.017747,-0.0125068,0.0753051
669,-0.0843817,0.0174853,-0.0151921,0.0698026
670,-0.0743296,0.00229081,-0.011004,0.0599867
671,-0.0891176,0.0130587,-0.0122663,0.0741879
672,-0.0759161,-0.00831587,-0.0114763,0.0662037
673,-0.0910999,0.00924192,-0.00754277,0.0635284
674,-0.0942492,0.00650264,-0.0267622,0.076883
675,-0.0822952,0.0117797,-0.0195708,0.0750278
676,-0.0910182,0.00519889,-0.016682,0.0627051
677,-0.0910182,0.00519889,-0.016682,0.0627051
678,-0.0910182,0.00519889,-0.016682,0.0627051
679,-0.0920504,0.00469278,-0.0182589,0.0671466
680,-0.0920504,0.00469278,-0.0182589,0.0671466
681,-0.0899644,0.00385884,-0.0179181,0.0654848
682,-0.0829916,0.000149358,-0.0208434,0.0661626
683,-0.0829916,0.000149358,-0.0208434,0.0661626
684,-0.101434,0.0240686,-0.0226622,0.0757895
685,-0.0948969,0.0157133,-0.0270947,0.0801367
686,-0.088445,0.0145669,-0.0269494,0.0774401
687,-0.091393,0.0130106,-0.0270467,0.0673184
688,-0.091393,0.0130106,-0.0270467,0.0673184
689,-0.0860883,0.00606649,-0.0151414,0.0684634
690,-0.0860883,0.00606649,-0.0151414,0.0684634
691,-0.096013,0.0112288,-0.0242314,0.0744725
692,-0.0935006,0.00173961,-0.0190362,0.0660536
693,-0.0935006,0.00173961,-0.0190362,0.0660536
694,-0.0816343,0.00465533,-0.00953212,0.0683799
695,-0.0785054,0.00737324,-0.00680634,0.0689972
696,-0.0785054,0.00737324,-0.00680634,0.0689972
697,-0.062091,-0.000686981,-0.00207133,0.0623037
698,-0.0889891,0.00649088,-0.0218149,0.0635396
699,-0.0793648,0.00503527,-0.0148751,0.0664443
700,-0.080682,-0.00226474,-0.0178044,0.0702565
701,-0.080682,-0.00226474,-0.0178044,0.0702565
702,-0.082263,0.0166862,-0.0190156,0.0773027
703,-0.0997461,0.023654,-0.0291212,0.0814805
704,-0.0803944,0.0071577,-0.00337786,0.0692938
705,-0.087868,0.0145746,-0.0162061,0.0840559
706,-0.0695392,0.00728399,-0.00390525,0.0799417
707,-0.0735238,0.0164557,-0.00308514,0.0798797
708,-0.0696524,0.025917,-0.0103838,0.085451
709,-0.0619628,0.0215493,0.00356721,0.0787113
710,-0.0619628,0.0215493,0.00356721,0.0787113
711,-0.0619628,0.0215493,0.0035672,0.0787113
712,-0.0689229,0.026952,0.00158679,0.0891749
713,-0.0689229,0.026952,0.00158679,0.0891749
714,-0.0689229,0.026952,0.00158679,0.0891749
715,-0.0689229,0.026952,0.00158679,0.0891749
716,-0.0707316,0.0207764,-0.00125168,0.0814145
717,-0.0707316,0.0207764,-0.00125168,0.0814145
718,-0.0700293,0.0199963,-0.00748183,0.0765705
719,-0.0700293,0.0199963,-0.00748183,0.0765705
720,-0.0700293,0.0199963,-0.00748183,0.0765705
721,-0.0700293,0.0199963,-0.00748183,0.0765705
722,-0.0810049,0.02003,-0.00786537,0.0850823
723,-0.0760977,0.01428,-0.00845429,0.0811012
724,-0.081593,0.0209086,-0.0135645,0.0785806
725,-0.081593,0.0209086,-0.0135645,0.0785806
726,-0.0860004,0.0212487,-0.0150376,0.0829075
727,-0.0880884,0.0193839,-0.0161667,0.0854388
728,-0.0820004,0.0133438,-0.00969932,0.0791496
729,-0.0803376,0.0124764,-0.00196918,0.0797305
730,-0.0803376,0.0124764,-0.00196918,0.0797305
731,-0.0803376,0.0124764,-0.00196918,0.0797305
732,-0.069379,0.0206309,-0.00757468,0.0770181
733,-0.069379,0.0206309,-0.00757468,0.0770181
734,-0.0864781,0.0145788,-0.0104535,0.0758476
735,-0.0762743,0.0117049,-0.0160462,0.0688953
736,-0.0732153,0.022255,-0.0127461,0.0786812
737,-0.0759461,0.0245038,-0.0108241,0.0787214
738,-0.06431,0.0090355,-0.00195054,0.0675529
739,-0.0790348,0.00749252,-0.010501,0.0679168
740,-0.0841609,0.0169039,-0.0109038,0.0704752
741,-0.100146,0.0177805,-0.0249429,0.0769233
742,-0.0801246,0.0165709,-0.0169325,0.0799102
743,-0.0801246,0.0165709,-0.0169325,0.0799102
744,-0.0767926,0.0116924,-0.0160835,0.0855899
745,-0.0867295,0.0263858,-0.0125905,0.0928399
746,-0.0772781,0.0221127,-0.00996262,0.0892064
747,-0.0772781,0.0221127,-0.00996262,0.0892064
748,-0.0797468,0.0207524,-0.0143437,0.0840269
749,-0.0757789,0.0191975,-0.0105187,0.0809973
750,-0.0845404,0.0191863,-0.017733,0.0865013
751,-0.0912283,0.0217904,-0.00952604,0.082475
752,-0.0842549,0.0284789,-0.012737,0.0910564
753,-0.0794431,0.0188045,-0.0115231,0.0791215
754,-0.0927555,0.0285991,-0.0185696,0.0926842
755,-0.0725026,0.0158816,-0.00622832,0.083282
756,-0.0725026,0.0158816,-0.00622832,0.083282
757,-0.0725026,0.0158816,-0.00622832,0.083282
758,-0.0725026,0.0158816,-0.00622832,0.083282
759,-0.082381,0.0288665,-0.0187222,0.0809077
760,-0.0828449,0.0195355,-0.0191885,0.076099
761,-0.0832183,0.0172809,-0.00212997,0.0714815
762,-0.0806224,0.0159945,-0.0133913,0.0678376
763,-0.0823864,0.0136633,-0.0164599,0.0793847
764,-0.0738835,0.00941709,-0.00201429,0.0782665
765,-0.0738835,0.00941709,-0.00201429,0.0782665
766,-0.0925991,0.0299572,-0.0260721,0.087489
767,-0.0925991,0.0299572,-0.0260721,0.087489
768,-0.0925991,0.0299572,-0.0260721,0.087489
769,-0.0831632,0.020097,-0.0171929,0.0770336
770,-0.0819359,0.0164865,-0.0180876,0.0712549
771,-0.0973473,0.0122165,-0.0217394,0.0722789
772,-0.0749226,0.0127094,-0.0174176,0.0762704
773,-0.0749226,0.0127094,-0.0174176,0.0762704
774,-0.10545,0.0174495,-0.0369105,0.0825208
775,-0.10545,0.0174495,-0.0369105,0.0825208
776,-0.0780175,0.00655461,-0.0111622,0.0732674
777,-0.0987649,0.0192076,-0.0298529,0.0843398
778,-0.0987649,0.0192076,-0.0298529,0.0843398
779,-0.0969675,0.0107851,-0.0158565,0.0774043
780,-0.0755869,0.0145189,-0.0149071,0.0714479
781,-0.0817688,0.0133218,-0.0182528,0.0707117
782,-0.0856349,0.0136765,-0.0167705,0.0723549
783,-0.0761598,0.0093156,-0.00890415,0.0660859
784,-0.0882008,0.0190332,-0.0213669,0.0805135
785,-0.0880291,0.00854524,-0.023434,0.0704816
786,-0.0991984,0.010247,-0.02974,0.0712984
787,-0.0938495,0.00672837,-0.0239599,0.0784414
788,-0.105082,0.0136789,-0.02072,0.0793283
789,-0.102697,0.0209257,-0.0356268,0.0746898
790,-0.0955001,0.012999,-0.0239519,0.0728955
791,-0.0854665,0.0110107,-0.0167195,0.0843007
792,-0.0837658,0.00302544,-0.0203776,0.0706211
793,-0.0888272,0.0127001,-0.0153014,0.0715595
794,-0.101034,0.0145691,-0.0261094,0.0685525
795,-0.0947157,0.0179097,-0.0243652,0.0766436
796,-0.0947157,0.0179097,-0.0243652,0.0766436
797,-0.098791,0.0129706,-0.0183373,0.0743785
798,-0.0771724,0.0126764,-0.0131032,0.070985
799,-0.087016,0.00920956,-0.014986,0.073084
800,-0.0808324,0.0228178,-0.02057,0.0757028
801,-0.0835583,0.00848288,-0.0123761,0.0722291
802,-0.0692441,0.00909187,-0.0010251,0.0665292
803,-0.0711496,0.0139531,-0.00925006,0.0823004
804,-0.0708534,0.013021,0.000322418,0.0761879
805,-0.0768397,0.0137633,-0.0169789,0.0745415
806,-0.0777925,0.0199518,-0.00933601,0.0821238
807,-0.0755069,0.0170118,-0.0138566,0.0785217
808,-0.0918948,0.0326487,-0.027169,0.0879998
809,-0.0918948,0.0326487,-0.027169,0.0879998
810,-0.0775699,0.0277834,-0.0101801,0.0795035
811,-0.0842229,0.0208168,-0.0104048,0.0755884
812,-0.0772887,0.0167689,-0.00483805,0.0755562
813,-0.0788959,0.0162277,-0.00825131,0.0783674
814,-0.0823742,0.0142647,-0.00920103,0.0770869
815,-0.0814145,0.0107568,-0.0120188,0.0739748
816,-0.0789848,0.0146128,-0.0145008,0.0781269
817,-0.0749857,0.0143402,-0.00538342,0.0761625
818,-0.0749857,0.0143402,-0.00538342,0.0761625
819,-0.0720432,0.00224174,-0.00378125,0.068075
820,-0.0747319,-0.000321524,-0.0140244,0.0678612
821,-0.0774306,0.00978718,0.000525275,0.07152
822,-0.07871,0.0115691,-0.00868647,0.0777755
823,-0.0769364,0.0166848,-0.00991903,0.0767321
824,-0.0843384,0.0137095,-0.0166715,0.0741821
825,-0.0923271,0.0220407,-0.0202375,0.0792202
826,-0.0797535,0.0163549,-0.0134091,0.0813347
827,-0.0774087,0.0251546,-0.0112317,0.0908719
828,-0.0791104,0.0178956,-0.0117535,0.0714241
829,-0.0743496,0.00787813,-0.012095,0.0704088
830,-0.0636794,0.0145454,-0.00229716,0.0640501
831,-0.0707067,0.0120967,-0.00389688,0.0769938
832,-0.0898099,0.0228879,-0.0169786,0.0889862
833,-0.0803328,0.0134821,-0.011198,0.0754247
834,-0.0803328,0.0134821,-0.011198,0.0754247
835,-0.082841,0.0218285,-0.011949,0.08215
836,-0.0889729,0.0199725,-0.0188221,0.0844569
837,-0.0889729,0.0199725,-0.0188221,0.0844569
838,-0.0928618,0.020509,-0.0204213,0.0875812
839,-0.0809426,0.025334,-0.0101754,0.0749686
840,-0.0811002,0.0227116,-0.0151439,0.0864837
841,-0.0818189,0.00597512,-0.0147135,0.0758155
842,-0.0941334,0.0154115,-0.0261519,0.0751632
843,-0.0941334,0.0154115,-0.0261519,0.0751632
844,-0.0859158,0.0109917,-0.0167113,0.0736156
845,-0.0863972,0.01365,-0.0150132,0.0732957
846,-0.0796419,0.0179998,-0.008604,0.0718575
847,-0.0796419,0.0179998,-0.008604,0.0718575
848,-0.0917521,0.0173435,-0.0211691,0.0850577
849,-0.0917521,0.0173435,-0.0211691,0.0850577
850,-0.0917521,0.0173435,-0.0211691,0.0850577
851,-0.087096,0.0198814,-0.0205412,0.0837486
852,-0.0939743,0.0236047,-0.019907,0.0878453
853,-0.0652895,0.0100571,-0.00535656,0.0714041
854,-0.0911734,0.0308782,-0.0312253,0.0875834
855,-0.0736603,0.0170056,-0.00708557,0.0768392
856,-0.0736603,0.0170056,-0.00708557,0.0768392
857,-0.0776728,0.0179913,-0.00952407,0.0809869
858,-0.0776728,0.0179913,-0.00952407,0.0809869
859,-0.084006,0.0187162,-0.0195586,0.0812224
860,-0.084006,0.0187162,-0.0195586,0.0812224
861,-0.0850465,0.0168175,-0.00628795,0.0771924
862,-0.0850465,0.0168175,-0.00628795,0.0771924
863,-0.0798876,0.0167399,-0.0148026,0.0690145
864,-0.0829376,0.0137464,-0.0144523,0.0687686
865,-0.0901988,0.0173223,-0.0199644,0.077631
866,-0.0901988,0.0173223,-0.0199644,0.077631
867,-0.0901988,0.0173223,-0.0199644,0.077631
868,-0.07882,0.0128733,-0.010418,0.0746943
869,-0.0804,0.0114072,-0.0187801,0.0684128
870,-0.10234,0.00334319,-0.0242648,0.065214
871,-0.10234,0.00334319,-0.0242648,0.065214
872,-0.0906819,0.00942162,-0.0256449,0.0749889
873,-0.0906819,0.00942162,-0.0256449,0.0749889
874,-0.0648354,0.0108711,-0.00480779,0.0766096
875,-0.0757509,0.0179221,-0.00778496,0.0833118
876,-0.0712214,0.0185811,-0.00599163,0.0696904
877,-0.0712214,0.0185811,-0.00599163,0.0696904
878,-0.0655563,0.00836922,0.000689504,0.0757396
879,-0.0808562,0.0207232,-0.0118421,0.0846836
880,-0.0755387,0.0137159,0.00135141,0.0842538
881,-0.0737213,0.0246252,-0.00336428,0.0836815
882,-0.0777307,0.0210941,-0.0187509,0.0845829
883,-0.0777307,0.0210941,-0.0187509,0.0845829
884,-0.0766761,0.0236203,-0.0167147,0.0811242
885,-0.0737378,0.0146545,-0.00262628,0.0766761
886,-0.0717277,0.0166307,-0.00720466,0.0827839
887,-0.0786142,0.0255763,0.00118484,0.0854344
888,-0.0764316,0.0120641,0.0034753,0.0777993
889,-0.0736214,0.0145069,-0.00514213,0.0725959
890,-0.0707063,0.0117958,-0.0122883,0.0755997
891,-0.0644613,0.0149502,-0.00178089,0.0716634
892,-0.0652448,0.0200347,0.00603573,0.0824336
893,-0.0855737,0.0350889,-0.0188812,0.0960811
894,-0.0857149,0.0236792,-0.0110369,0.0903749
895,-0.087106,0.0252355,-0.00968857,0.0823668
896,-0.0869085,0.0199487,-0.0161678,0.0834077
897,-0.077787,0.0153021,-0.0107289,0.0767564
898,-0.0987228,0.0271151,-0.0225297,0.0887773
899,-0.07901,0.0127782,-0.0115938,0.0836069
900,-0.0723409,0.0171667,-0.00960124,0.075418
901,-0.0732446,0.0269032,-0.0117892,0.0856246
902,-0.0801125,0.0213699,-0.00990261,0.0776426
903,-0.0801125,0.0213699,-0.00990261,0.0776426
904,-0.083136,0.0176869,-0.0147622,0.0798196
905,-0.0804296,0.0173657,-0.0102243,0.0732684
906,-0.0788436,0.0228877,-0.00355546,0.0862573
907,-0.0788436,0.0228877,-0.00355546,0.0862573
908,-0.0768801,0.0266694,-0.00568211,0.0863395
909,-0.0688902,0.0285455,-0.00244252,0.0830343
910,-0.0802756,0.0330193,-0.0032433,0.0852861
911,-0.0802756,0.0330193,-0.0032433,0.0852861
912,-0.0802756,0.0330193,-0.0032433,0.0852861
913,-0.0796441,0.0218265,-0.0124653,0.0804158
914,-0.0796441,0.0218265,-0.0124653,0.0804158
915,-0.0796441,0.0218265,-0.0124653,0.0804158
916,-0.08301,0.017582,-0.00964982,0.0764648
917,-0.0810553,0.0188452,-0.0120293,0.0722254
918,-0.074241,0.0220878,-0.0155837,0.0793378
919,-0.0764911,0.0136173,-0.00633813,0.0768617
920,-0.0788657,0.0167329,-0.0100657,0.0793792
921,-0.0802289,0.021107,-0.0161182,0.0773457
922,-0.084229,0.0203066,-0.0143505,0.0811268
923,-0.0784286,0.00287696,-0.0140616,0.0748249
924,-0.0845994,0.0189376,-0.0120494,0.0810478
925,-0.0733111,0.0139571,-0.01018,0.0742396
926,-0.0849989,0.0160579,-0.0176265,0.0748221
927,-0.0788362,0.0164555,-0.00834638,0.0736927
928,-0.0651722,0.0157178,-0.00264465,0.0704057
929,-0.0706514,0.0087123,-0.0026576,0.0660369
930,-0.0706514,0.0087123,-0.0026576,0.0660369
931,-0.0837899,0.020248,-0.0151514,0.0799073
932,-0.0849322,0.0123477,-0.0189065,0.071169
933,-0.0849322,0.0123477,-0.0189065,0.071169
934,-0.0891539,0.0173894,-0.0117294,0.0763796
935,-0.079089,0.0229647,-0.012377,0.088558
936,-0.0742986,0.0253056,-0.00944374,0.089816
937,-0.0743643,0.0132603,-0.00419508,0.0784066
938,-0.0826898,0.0164962,-0.0216428,0.0865879
939,-0.0727111,0.0132911,-0.00629496,0.0743563
940,-0.0727111,0.0132911,-0.00629496,0.0743563
941,-0.0680318,0.00307731,-0.00801456,0.0646694
942,-0.0830064,0.00423478,-0.00877003,0.078597
943,-0.0611676,0.0163554,-0.00123138,0.0726519
944,-0.0727427,0.0132972,-0.00279164,0.0695507
945,-0.0806369,0.0223264,-0.0124899,0.0758602
946,-0.0711591,0.00811503,-0.00426008,0.0762425
947,-0.0858639,0.0146424,-0.0158825,0.0809244
948,-0.0689047,-0.000322267,-0.00990826,0.0633576
949,-0.0689047,-0.000322267,-0.00990826,0.0633576
950,-0.0669656,0.000472805,-0.00297084,0.0628321
951,-0.0874673,0.0140527,-0.0146138,0.0696301
952,-0.0857208,0.0211359,-0.0221472,0.077634
953,-0.0857208,0.0211359,-0.0221472,0.077634
954,-0.0783862,0.00594799,-0.0120411,0.071616
955,-0.0885037,0.00643323,-0.0166673,0.0686822
956,-0.0859458,0.00868385,-0.0190522,0.0729417
957,-0.10846,0.0140442,-0.0261556,0.0795153
958,-0.10846,0.0140442,-0.0261556,0.0795153
959,-0.103321,0.0123217,-0.0234231,0.0726683
960,-0.0946072,0.0128408,-0.0218246,0.0716173
961,-0.0846467,0.0110632,-0.0139424,0.0703134
962,-0.0847909,0.0160181,-0.0230535,0.0681923
963,-0.0847909,0.0160181,-0.0230535,0.0681923
964,-0.0826774,0.0153219,-0.0159562,0.07956
965,-0.0812767,0.00967844,-0.00403659,0.0653277
966,-0.0781368,0.00486585,-0.0117423,0.0696088
967,-0.086882,0.00425425,-0.0174583,0.0779443
968,-0.086882,0.00425425,-0.0174583,0.0779443
969,-0.0943996,0.0108167,-0.0260275,0.0763728
970,-0.0966544,0.0214548,-0.0260476,0.0783036
971,-0.0948657,0.0163435,-0.0189739,0.0741585
972,-0.0915307,0.0226816,-0.0255852,0.0856385
973,-0.0742203,0.00889069,-0.00619256,0.0598553
974,-0.0742203,0.00889069,-0.00619256,0.0598553
975,-0.082869,0.0146831,-0.0206431,0.0737063
976,-0.09656,0.00363581,-0.0158913,0.0736059
977,-0.0887998,0.0154722,-0.0140558,0.0721281
978,-0.0776521,0.00828379,-0.00995734,0.0688062
979,-0.0793319,0.0102433,-0.0161998,0.0752094
980,-0.077844,0.00680258,-0.0102219,0.0724273
981,-0.0714763,0.0115586,-0.00493245,0.0730478
982,-0.0808494,0.0229835,-0.0111308,0.0765271
983,-0.0926979,0.0179379,-0.0164147,0.0762017
984,-0.102054,0.0153218,-0.0269595,0.0692748
985,-0.0865017,0.0154761,-0.0298057,0.0708397
986,-0.0740947,0.0070085,-0.0163086,0.0715351
987,-0.0845463,0.010511,-0.0139545,0.0743948
988,-0.0845463,0.010511,-0.0139545,0.0743948
989,-0.0845463,0.010511,-0.0139545,0.0743948
990,-0.0810496,0.00821258,-0.0140107,0.0646348
991,-0.0813564,0.0184382,-0.0109319,0.0711846
992,-0.0787045,0.0120407,-0.0104269,0.0676253
993,-0.0790116,0.0259688,-0.0151803,0.0880908
994,-0.0684559,0.00196484,-0.00836252,0.0696277
995,-0.0732954,0.0121524,-0.00942005,0.0665517
996,-0.0875873,0.0264052,-0.0166631,0.0763095
997,-0.0875873,0.0264052,-0.0166631,0.0763095
998,-0.0875873,0.0264052,-0.0166631,0.0763095
999,-0.0875873,0.0264052,-0.0166631,0.0763095
1000,-0.0806303,0.0286725,-0.0166901,0.084784
1001,-0.0796627,0.0177071,-0.0188453,0.0804467
1002,-0.0689443,0.00891616,0.00535874,0.0715088
1003,-0.0689443,0.00891616,0.00535874,0.0715088
1004,-0.0734176,0.0126497,0.000980779,0.0823656
1005,-0.0718903,0.0128284,-0.00719456,0.0778047
1006,-0.0746143,0.019633,-0.0112615,0.0803182
1007,-0.0870429,0.00601104,-0.0105105,0.065387
1008,-0.0709765,0.0123005,-0.00190261,0.0787042
1009,-0.0701561,0.00568734,-0.0042179,0.0636284
1010,-0.0775096,0.0114333,-0.00659503,0.0708799
1011,-0.0792118,0.0219636,-0.00889133,0.0732278
1012,-0.0926017,0.0149783,-0.0193134,0.0714406
