MDTU,|Tr(Lx)|
1872,0.753849
1873,0.753849
1874,0.82398
1875,0.872587
1876,0.798693
1877,0.852456
1878,0.818193
1879,0.834218
1880,0.834218
1881,0.844772
1882,0.857842
1883,0.857842
1884,0.885942
1885,0.847117
1886,0.847117
1887,0.807043
1888,0.807043
1889,0.885137
1890,0.893694
1891,0.893694
1892,0.864837
1893,0.851757
1894,0.8554
1895,0.857519
1896,0.853905
1897,0.83168
1898,0.853073
1899,0.841351
1900,0.831742
1901,0.81609
1902,0.81609
1903,0.885199
1904,0.880593
1905,0.800467
1906,0.861817
1907,0.909318
1908,0.832431
1909,0.833028
1910,0.811841
1911,0.805752
1912,0.805752
1913,0.87228
1914,0.892416
1915,0.892416
1916,0.867986
1917,0.867986
1918,0.8501
1919,0.828718
1920,0.817328
1921,0.858032
1922,0.858032
1923,0.844006
1924,0.843293
1925,0.857487
1926,0.852355
1927,0.837947
1928,0.854712
1929,0.861909
1930,0.861909
1931,0.861909
1932,0.869942
1933,0.869942
1934,0.845406
1935,0.845406
1936,0.858117
1937,0.858117
1938,0.872786
1939,0.841291
1940,0.909699
1941,0.909699
1942,0.814675
1943,0.849614
1944,0.831398
1945,0.865582
1946,0.865582
1947,0.865582
1948,0.865582
1949,0.855938
1950,0.859095
1951,0.777817
1952,0.869938
1953,0.867705
1954,0.890891
1955,0.90633
1956,0.90633
1957,0.860635
1958,0.819229
1959,0.808069
1960,0.891241
1961,0.846443
1962,0.846443
1963,0.846443
1964,0.880625
1965,0.804295
1966,0.883245
1967,0.883245
1968,0.832443
1969,0.845093
1970,0.836927
1971,0.864517
1972,0.864843
1973,0.794752
1974,0.881632
1975,0.863219
1976,0.819093
1977,0.833277
1978,0.87828
1979,0.87828
1980,0.869968
1981,0.83145
1982,0.873223
1983,0.844463
1984,0.842268
1985,0.790204
1986,0.857083
1987,0.857083
1988,0.840264
1989,0.814214
1990,0.806506
1991,0.857338
1992,0.842508
1993,0.829797
1994,0.864457
1995,0.864457
1996,0.842751
1997,0.794639
1998,0.865051
1999,0.865051
2000,0.877306
2001,0.847989
2002,0.737205
2003,0.845684
2004,0.852797
2005,0.88825
2006,0.872473
2007,0.848728
2008,0.881247
2009,0.865265
2010,0.880764
2011,0.829203
2012,0.877274
2013,0.877709
2014,0.845158
2015,0.858012
2016,0.863549
2017,0.849856
2018,0.863785
2019,0.829708
2020,0.81967
2021,0.848764
2022,0.791109
2023,0.853941
2024,0.86826
2025,0.858786
2026,0.879715
2027,0.879715
2028,0.877117
2029,0.807741
2030,0.89456
2031,0.86655
2032,0.86655
2033,0.863108
2034,0.841981
2035,0.88609
2036,0.862788
2037,0.791575
2038,0.791575
2039,0.729552
2040,0.849241
2041,0.876225
2042,0.876225
2043,0.868104
2044,0.856784
2045,0.839262
2046,0.838139
2047,0.813681
2048,0.874696
2049,0.826586
2050,0.843354
2051,0.843354
2052,0.795265
2053,0.816949
2054,0.816949
2055,0.855799
2056,0.853361
2057,0.789652
2058,0.87277
2059,0.858725
2060,0.814969
2061,0.81433
2062,0.880208
2063,0.836091
2064,0.828526
2065,0.896466
2066,0.894538
2067,0.894538
2068,0.894538
2069,0.866231
2070,0.827252
2071,0.825599
2072,0.869355
2073,0.845083
2074,0.839682
2075,0.839682
2076,0.798894
2077,0.888613
2078,0.881903
2079,0.830308
2080,0.791384
2081,0.866962
2082,0.810391
2083,0.869601
2084,0.830428
2085,0.788254
2086,0.825038
2087,0.863127
2088,0.821471
2089,0.821471
2090,0.823609
2091,0.827799
2092,0.848703
2093,0.860551
2094,0.824644
2095,0.816918
2096,0.860827
2097,0.870078
2098,0.857897
2099,0.837911
2100,0.8406
2101,0.792129
2102,0.850429
2103,0.853504
2104,0.881071
2105,0.850575
2106,0.876179
2107,0.844184
2108,0.853527
2109,0.900624
2110,0.900624
2111,0.89177
2112,0.842611
2113,0.85882
2114,0.815408
2115,0.881697
2116,0.881697
2117,0.85462
2118,0.864289
2119,0.857685
2120,0.846391
2121,0.865431
2122,0.847936
2123,0.837625
2124,0.828792
2125,0.828792
2126,0.823676
2127,0.823676
2128,0.836844
2129,0.782984
2130,0.782984
2131,0.782984
2132,0.782984
2133,0.796253
2134,0.796253
2135,0.808355
2136,0.885855
2137,0.807796
2138,0.888129
2139,0.796513
2140,0.729501
2141,0.729501
2142,0.729501
2143,0.855949
2144,0.840145
2145,0.879955
2146,0.856435
2147,0.856435
2148,0.856435
2149,0.766847
2150,0.88297
2151,0.858917
2152,0.858917
2153,0.846806
2154,0.863653
2155,0.863653
2156,0.863653
2157,0.82348
2158,0.82348
2159,0.817958
2160,0.881234
2161,0.836423
2162,0.886303
2163,0.886303
2164,0.877417
2165,0.877417
2166,0.878971
2167,0.851027
2168,0.804371
2169,0.837242
2170,0.876877
2171,0.835198
2172,0.849032
2173,0.864415
2174,0.830188
2175,0.830188
2176,0.843855
2177,0.876513
2178,0.876513
2179,0.837137
2180,0.851915
2181,0.851915
2182,0.863523
2183,0.825247
2184,0.836344
2185,0.836344
2186,0.796003
2187,0.825479
2188,0.856097
2189,0.856097
2190,0.861118
2191,0.868196
2192,0.868196
2193,0.868196
2194,0.807292
2195,0.824426
2196,0.846021
2197,0.855427
2198,0.801991
2199,0.840442
2200,0.840442
2201,0.894281
2202,0.818611
2203,0.857636
2204,0.834044
2205,0.858872
2206,0.811779
2207,0.811779
2208,0.795455
2209,0.842685
2210,0.869195
2211,0.869195
2212,0.885682
2213,0.885682
2214,0.887516
2215,0.887516
2216,0.891026
2217,0.793276
2218,0.793276
2219,0.862137
2220,0.862137
2221,0.862137
2222,0.868713
2223,0.877365
2224,0.8584
2225,0.826642
2226,0.826642
2227,0.826642
2228,0.813919
2229,0.883159
2230,0.863045
2231,0.852739
2232,0.888149
2233,0.888149
2234,0.894676
2235,0.873831
2236,0.850774
2237,0.841777
2238,0.814328
2239,0.835089
2240,0.857581
2241,0.754819
2242,0.754819
2243,0.825613
2244,0.845014
2245,0.825221
2246,0.826617
2247,0.870472
2248,0.846208
2249,0.884887
2250,0.884887
2251,0.837457
2252,0.869224
2253,0.888943
2254,0.802913
2255,0.891226
2256,0.891226
2257,0.853344
2258,0.837691
2259,0.856967
2260,0.821146
2261,0.813322
2262,0.828901
2263,0.853673
2264,0.840803
2265,0.877648
2266,0.838699
2267,0.838699
2268,0.861128
2269,0.880485
2270,0.867219
2271,0.867219
2272,0.859634
2273,0.854695
2274,0.845747
2275,0.850875
2276,0.868029
2277,0.858689
2278,0.861467
2279,0.822182
2280,0.849902
2281,0.857912
2282,0.881876
2283,0.858156
2284,0.858156
2285,0.861959
2286,0.849082
2287,0.902924
2288,0.856727
2289,0.850709
2290,0.829462
2291,0.829462
2292,0.890117
2293,0.857752
2294,0.841237
2295,0.858399
2296,0.825761
2297,0.833258
2298,0.833258
2299,0.85126
2300,0.861799
2301,0.847487
2302,0.838172
2303,0.832262
2304,0.798819
2305,0.819755
2306,0.843389
2307,0.843389
2308,0.856837
2309,0.829363
2310,0.862996
2311,0.840128
2312,0.872346
2313,0.872346
2314,0.895987
2315,0.88691
2316,0.80197
2317,0.884117
2318,0.882465
2319,0.861249
2320,0.827508
2321,0.827508
2322,0.827508
2323,0.831611
2324,0.889564
2325,0.848146
2326,0.822489
2327,0.887413
2328,0.887413
2329,0.842013
2330,0.832492
2331,0.85659
2332,0.799581
2333,0.799581
2334,0.811574
2335,0.828066
2336,0.828066
2337,0.886743
2338,0.877131
2339,0.861922
2340,0.813999
2341,0.820385
2342,0.829998
2343,0.846852
2344,0.805991
2345,0.848098
2346,0.832463
2347,0.791495
2348,0.863304
2349,0.841471
2350,0.861399
2351,0.864891
2352,0.884353
2353,0.821883
2354,0.821883
2355,0.879578
2356,0.879578
2357,0.845454
2358,0.879399
2359,0.8623
2360,0.875074
2361,0.874194
2362,0.885416
2363,0.867092
2364,0.847012
2365,0.835981
2366,0.835981
2367,0.844596
2368,0.825217
2369,0.823388
2370,0.851169
2371,0.851169
2372,0.821419
2373,0.761193
2374,0.872604
2375,0.872604
2376,0.857799
2377,0.876998
2378,0.891719
2379,0.891719
2380,0.855417
2381,0.855417
2382,0.796701
2383,0.796701
2384,0.796701
2385,0.863189
2386,0.853073
2387,0.853073
2388,0.853073
2389,0.8342
2390,0.8342
2391,0.828767
2392,0.864485
2393,0.864485
2394,0.864485
2395,0.839624
2396,0.86598
2397,0.88853
2398,0.886493
2399,0.890126
2400,0.750019
2401,0.750019
2402,0.833645
2403,0.833645
2404,0.831353
2405,0.875365
2406,0.885423
2407,0.854476
2408,0.834984
2409,0.875127
2410,0.855227
2411,0.855227
2412,0.863382
2413,0.879736
2414,0.805747
2415,0.864378
2416,0.862258
2417,0.862258
2418,0.816591
2419,0.843888
2420,0.824294
2421,0.824294
2422,0.824294
2423,0.824294
2424,0.860876
2425,0.858354
2426,0.880559
2427,0.844352
2428,0.852614
2429,0.852614
2430,0.838948
2431,0.79634
2432,0.872179
2433,0.872179
2434,0.826464
2435,0.819064
2436,0.829101
2437,0.842751
2438,0.874286
2439,0.780488
2440,0.780488
2441,0.852705
2442,0.852705
2443,0.852705
2444,0.822649
2445,0.832217
2446,0.832217
2447,0.832217
2448,0.823973
2449,0.823973
2450,0.84802
2451,0.84802
2452,0.862025
2453,0.829372
2454,0.849391
2455,0.849391
2456,0.849391
2457,0.885852
2458,0.885852
2459,0.868891
2460,0.868891
2461,0.797404
2462,0.797404
2463,0.851885
2464,0.850341
2465,0.809325
2466,0.819203
2467,0.872429
2468,0.840096
2469,0.860622
2470,0.850424
2471,0.862809
2472,0.869001
2473,0.868594
2474,0.867072
2475,0.855779
2476,0.847949
2477,0.834694
2478,0.807037
2479,0.812419
2480,0.836833
2481,0.817466
2482,0.818993
2483,0.837673
2484,0.84976
2485,0.866982
2486,0.832993
2487,0.832993
2488,0.832993
2489,0.845341
2490,0.824177
2491,0.838001
2492,0.844206
2493,0.844206
2494,0.79812
2495,0.860029
2496,0.828907
2497,0.864306
2498,0.852003
2499,0.852003
2500,0.852003
2501,0.840837
2502,0.86034
2503,0.86967
2504,0.866919
2505,0.87332
2506,0.87332
2507,0.848299
2508,0.829625
2509,0.860255
2510,0.860255
2511,0.854749
2512,0.852269
2513,0.875958
2514,0.810306
2515,0.858484
2516,0.857454
2517,0.838853
2518,0.838853
2519,0.814074
2520,0.82155
2521,0.836396
2522,0.8786
2523,0.8786
2524,0.798613
2525,0.793141
2526,0.793141
2527,0.805883
2528,0.868643
2529,0.839017
2530,0.802277
2531,0.87742
2532,0.803666
2533,0.813023
2534,0.862753
2535,0.864941
2536,0.82114
2537,0.835168
2538,0.846059
2539,0.842251
2540,0.835538
2541,0.798084
2542,0.837504
2543,0.860249
2544,0.860249
2545,0.859184
2546,0.841117
2547,0.841117
2548,0.872505
2549,0.852026
2550,0.833967
2551,0.846519
2552,0.846519
2553,0.862651
2554,0.88308
2555,0.88308
2556,0.872308
2557,0.872308
2558,0.872308
2559,0.90444
2560,0.842117
2561,0.855159
2562,0.884967
2563,0.8854
2564,0.887953
2565,0.850779
2566,0.839457
2567,0.839457
2568,0.839457
2569,0.850438
2570,0.85802
2571,0.871887
2572,0.871887
2573,0.861306
2574,0.854951
2575,0.787866
2576,0.848066
2577,0.86551
2578,0.793171
2579,0.793171
2580,0.793171
2581,0.816313
2582,0.816313
2583,0.851043
2584,0.848023
2585,0.853922
2586,0.830487
2587,0.830487
2588,0.849742
2589,0.849742
2590,0.856746
2591,0.831514
2592,0.850436
2593,0.879959
2594,0.814979
2595,0.783454
2596,0.824828
2597,0.725521
2598,0.837436
2599,0.837436
2600,0.822854
2601,0.822854
2602,0.806248
2603,0.795626
2604,0.795626
2605,0.826408
2606,0.874747
2607,0.856648
2608,0.855286
2609,0.857459
2610,0.857459
2611,0.843297
2612,0.838761
2613,0.882616
2614,0.882233
2615,0.816569
2616,0.845348
2617,0.860748
2618,0.873921
2619,0.846913
2620,0.846373
2621,0.846373
2622,0.809752
2623,0.852547
2624,0.863363
2625,0.878076
2626,0.878076
2627,0.898119
2628,0.829304
2629,0.870572
2630,0.870572
2631,0.870572
2632,0.814103
2633,0.872835
2634,0.793209
2635,0.834054
2636,0.834054
2637,0.834054
2638,0.872394
2639,0.872394
2640,0.872394
2641,0.872394
2642,0.831892
2643,0.861601
2644,0.876091
2645,0.863857
2646,0.863857
2647,0.863857
2648,0.884599
2649,0.861189
2650,0.861189
2651,0.861189
2652,0.839161
2653,0.827243
2654,0.83611
2655,0.850276
2656,0.850276
2657,0.826273
2658,0.86985
2659,0.86985
2660,0.822931
2661,0.822931
2662,0.883969
2663,0.844227
2664,0.844028
2665,0.858953
2666,0.858953
2667,0.885493
2668,0.885493
2669,0.854399
2670,0.863209
2671,0.879729
2672,0.881145
2673,0.864046
2674,0.864046
2675,0.85484
2676,0.878076
2677,0.86021
2678,0.872423
2679,0.851918
2680,0.810718
2681,0.845879
2682,0.845879
2683,0.824417
2684,0.894921
2685,0.881624
2686,0.873621
2687,0.861351
2688,0.832599
2689,0.832599
2690,0.832599
2691,0.832599
2692,0.841719
2693,0.84412
2694,0.869645
2695,0.877128
2696,0.884123
2697,0.884123
2698,0.821811
2699,0.821811
2700,0.846063
2701,0.797278
2702,0.797278
2703,0.857723
2704,0.826651
2705,0.85134
2706,0.852364
2707,0.892473
2708,0.858347
2709,0.828333
2710,0.883785
2711,0.873305
2712,0.872625
2713,0.880798
2714,0.846483
2715,0.805254
2716,0.833636
2717,0.833636
2718,0.835178
2719,0.835178
2720,0.817337
2721,0.844878
2722,0.921258
2723,0.86303
2724,0.799614
2725,0.859625
2726,0.859625
2727,0.834997
2728,0.86948
2729,0.870079
2730,0.858159
2731,0.858159
2732,0.844509
2733,0.851902
2734,0.865282
2735,0.819836
2736,0.789261
2737,0.905867
2738,0.852367
2739,0.873166
2740,0.825993
2741,0.881249
2742,0.817788
2743,0.845849
2744,0.845849
2745,0.859777
2746,0.804994
2747,0.802349
2748,0.849112
2749,0.864488
2750,0.846416
2751,0.846416
2752,0.864198
2753,0.79725
2754,0.868759
2755,0.868759
2756,0.880361
2757,0.880361
2758,0.859807
2759,0.842452
2760,0.829841
2761,0.850334
2762,0.783705
2763,0.866213
2764,0.866213
2765,0.792941
2766,0.801368
2767,0.862899
2768,0.794885
2769,0.890421
2770,0.875046
2771,0.827756
2772,0.827756
2773,0.839808
2774,0.839808
2775,0.810679
2776,0.810679
2777,0.836633
2778,0.829733
2779,0.857273
2780,0.857273
2781,0.857168
2782,0.844157
2783,0.862788
2784,0.879511
2785,0.878928
2786,0.878928
2787,0.863133
2788,0.863133
2789,0.854969
2790,0.861567
2791,0.866921
2792,0.854853
2793,0.831764
2794,0.831764
2795,0.880389
2796,0.870423
2797,0.871657
2798,0.903845
2799,0.829116
2800,0.806853
2801,0.860189
2802,0.872414
2803,0.842328
2804,0.840887
2805,0.808801
2806,0.904045
2807,0.836123
2808,0.829304
2809,0.860257
2810,0.860257
2811,0.853629
2812,0.853629
2813,0.830349
2814,0.881424
2815,0.871049
2816,0.855576
2817,0.868001
2818,0.885468
2819,0.901074
2820,0.819958
2821,0.886069
2822,0.871882
2823,0.836797
2824,0.847221
2825,0.804924
2826,0.838546
2827,0.824055
2828,0.870759
2829,0.852862
2830,0.847194
2831,0.8839
2832,0.8839
2833,0.845622
2834,0.845622
2835,0.870048
2836,0.866529
2837,0.875262
2838,0.84843
2839,0.84843
2840,0.84843
2841,0.854015
2842,0.841531
2843,0.841531
2844,0.863981
2845,0.863981
2846,0.848932
2847,0.77432
2848,0.873857
2849,0.873857
2850,0.873857
2851,0.873857
2852,0.815922
2853,0.864709
2854,0.864709
2855,0.863154
2856,0.860077
2857,0.863828
2858,0.836277
2859,0.88028
2860,0.804134
2861,0.764346
2862,0.811683
2863,0.862332
2864,0.832278
2865,0.797574
2866,0.831876
2867,0.831876
2868,0.831876
2869,0.812211
2870,0.795826
2871,0.824741
2872,0.841035
2873,0.843482
2874,0.752888
2875,0.818888
2876,0.837513
2877,0.819572
2878,0.786001
2879,0.786001
2880,0.812278
2881,0.812278
2882,0.861555
2883,0.856037
2884,0.856037
2885,0.856037
2886,0.796783
2887,0.802426
2888,0.802426
2889,0.827803
2890,0.825544
2891,0.840888
2892,0.855734
2893,0.833124
2894,0.833124
2895,0.867681
2896,0.883137
2897,0.851345
2898,0.851445
2899,0.837828
2900,0.8329
2901,0.875196
2902,0.875196
2903,0.875196
2904,0.830112
2905,0.889789
2906,0.83751
2907,0.90382
2908,0.842682
2909,0.800087
2910,0.844688
2911,0.848408
2912,0.809633
2913,0.809633
2914,0.872443
2915,0.895567
2916,0.837165
2917,0.827197
2918,0.82215
2919,0.850539
2920,0.850539
2921,0.815402
2922,0.82706
2923,0.82706
2924,0.817752
2925,0.837178
2926,0.830027
2927,0.823965
2928,0.801978
2929,0.801978
2930,0.801978
2931,0.83772
2932,0.846533
2933,0.843407
2934,0.883112
2935,0.891923
2936,0.891923
2937,0.891923
2938,0.891923
2939,0.842222
2940,0.842222
2941,0.842222
2942,0.858371
2943,0.872843
2944,0.875829
2945,0.869128
2946,0.86487
2947,0.882817
2948,0.803351
2949,0.847259
2950,0.866364
2951,0.868402
2952,0.868402
2953,0.868402
2954,0.873173
2955,0.873173
2956,0.831251
2957,0.8865
2958,0.862199
2959,0.877069
2960,0.872951
2961,0.835251
2962,0.833813
2963,0.856785
2964,0.894189
2965,0.894189
2966,0.893253
2967,0.843186
2968,0.843186
2969,0.868572
2970,0.863884
2971,0.863884
2972,0.804181
2973,0.845258
2974,0.839046
2975,0.891267
2976,0.854304
2977,0.849152
2978,0.849152
2979,0.817043
2980,0.817043
2981,0.817043
2982,0.906038
2983,0.851406
2984,0.863838
2985,0.864581
2986,0.878654
2987,0.836237
2988,0.836237
2989,0.860854
2990,0.833538
2991,0.833538
2992,0.833538
2993,0.833538
2994,0.833538
2995,0.833538
2996,0.852913
2997,0.836943
2998,0.830805
2999,0.851608
3000,0.851608
3001,0.856396
3002,0.887755
3003,0.84782
3004,0.847388
3005,0.866657
3006,0.849333
3007,0.849333
3008,0.879306
3009,0.856409
3010,0.831711
3011,0.886698
3012,0.884318
3013,0.859917
3014,0.875191
3015,0.875191
3016,0.895447
3017,0.895447
3018,0.904204
3019,0.904204
3020,0.832421
3021,0.89185
3022,0.870696
3023,0.84098
3024,0.84098
3025,0.860211
3026,0.811465
3027,0.848521
3028,0.848521
3029,0.878281
3030,0.878281
3031,0.876205
3032,0.893436
3033,0.860794
3034,0.815801
3035,0.819753
3036,0.798598
3037,0.86185
3038,0.897404
3039,0.897404
3040,0.858725
3041,0.840466
3042,0.857808
3043,0.790542
3044,0.880088
3045,0.841421
3046,0.876269
3047,0.873592
3048,0.872613
3049,0.838072
3050,0.876769
3051,0.805044
3052,0.805044
3053,0.860217
3054,0.865219
3055,0.865219
3056,0.879611
3057,0.86431
3058,0.872172
3059,0.872172
3060,0.872172
3061,0.872172
3062,0.856005
3063,0.796192
3064,0.856943
3065,0.856943
3066,0.856943
3067,0.856943
3068,0.850171
3069,0.853172
3070,0.857722
3071,0.886162
3072,0.879464
3073,0.875286
3074,0.875286
3075,0.846048
3076,0.846048
3077,0.846048
3078,0.848023
3079,0.883871
3080,0.858969
3081,0.867985
3082,0.867985
3083,0.849326
3084,0.874792
3085,0.894293
3086,0.894293
3087,0.868237
3088,0.812036
3089,0.824719
3090,0.824719
3091,0.862133
3092,0.896063
3093,0.896063
3094,0.876642
3095,0.876642
3096,0.853903
3097,0.877919
3098,0.786071
3099,0.786071
3100,0.820024
3101,0.836938
3102,0.848912
3103,0.848912
3104,0.848912
3105,0.86223
3106,0.799266
3107,0.882554
3108,0.866127
3109,0.854399
3110,0.825769
3111,0.855624
3112,0.855624
3113,0.828307
3114,0.844178
3115,0.873304
3116,0.814605
3117,0.864535
3118,0.864535
3119,0.884284
3120,0.858696
3121,0.878307
3122,0.830092
3123,0.881986
3124,0.882633
3125,0.872123
3126,0.807985
3127,0.821706
3128,0.868368
3129,0.868368
3130,0.867418
3131,0.81848
3132,0.872302
3133,0.872302
3134,0.815395
3135,0.820269
3136,0.83745
3137,0.78918
3138,0.7864
3139,0.859962
3140,0.801299
3141,0.842258
3142,0.763509
3143,0.858892
3144,0.840697
3145,0.840592
3146,0.850126
3147,0.878006
3148,0.822703
3149,0.869018
3150,0.875604
3151,0.850842
3152,0.854587
3153,0.865376
3154,0.83354
3155,0.815954
3156,0.818314
3157,0.888731
3158,0.870322
3159,0.888853
3160,0.862791
3161,0.823885
3162,0.823885
3163,0.842191
3164,0.871296
3165,0.846354
3166,0.841064
3167,0.841064
3168,0.837134
3169,0.851928
3170,0.851928
3171,0.851928
3172,0.855098
3173,0.869607
3174,0.843279
3175,0.866629
3176,0.866629
3177,0.858508
3178,0.897697
3179,0.859969
3180,0.849146
3181,0.845757
3182,0.792985
3183,0.896319
3184,0.86699
3185,0.86699
3186,0.843007
3187,0.862565
3188,0.877804
3189,0.863795
3190,0.863795
3191,0.863795
3192,0.860596
3193,0.835052
3194,0.835052
3195,0.783613
3196,0.866174
3197,0.808081
3198,0.836784
3199,0.894027
3200,0.881362
3201,0.842157
3202,0.842157
3203,0.838804
3204,0.834352
3205,0.85206
3206,0.87751
3207,0.826509
3208,0.849183
3209,0.898162
3210,0.898162
3211,0.856258
3212,0.87915
3213,0.831912
3214,0.8146
3215,0.8146
3216,0.845181
3217,0.817564
3218,0.848386
3219,0.848386
3220,0.848386
3221,0.848386
3222,0.825672
3223,0.825672
3224,0.890148
3225,0.846913
3226,0.85325
3227,0.849561
3228,0.849561
3229,0.849561
3230,0.849644
3231,0.817491
3232,0.876772
3233,0.840932
3234,0.840932
3235,0.817005
3236,0.817005
3237,0.901219
3238,0.807067
3239,0.863975
3240,0.846252
3241,0.791488
3242,0.875518
3243,0.875518
3244,0.869678
3245,0.873
3246,0.821317
3247,0.821317
3248,0.841966
3249,0.841966
3250,0.868756
3251,0.822355
3252,0.822355
3253,0.899518
3254,0.841917
3255,0.870083
3256,0.869974
3257,0.83491
3258,0.822147
3259,0.823978
3260,0.823978
3261,0.889948
3262,0.889948
3263,0.86448
3264,0.778696
3265,0.871478
3266,0.859695
3267,0.869869
3268,0.869373
3269,0.856738
3270,0.874266
3271,0.868866
3272,0.868866
3273,0.831674
3274,0.866762
3275,0.866762
3276,0.858981
3277,0.84289
3278,0.841157
3279,0.81547
3280,0.795344
3281,0.793844
3282,0.793844
3283,0.878156
3284,0.883212
3285,0.834336
3286,0.861046
3287,0.829173
3288,0.847873
3289,0.827093
3290,0.780997
3291,0.825861
3292,0.825861
3293,0.871171
3294,0.799626
3295,0.784178
3296,0.840527
3297,0.871071
3298,0.871071
3299,0.830542
3300,0.843092
3301,0.855198
3302,0.831252
3303,0.873971
3304,0.865705
3305,0.865705
3306,0.875577
3307,0.764396
3308,0.764396
3309,0.850992
3310,0.850992
3311,0.850992
3312,0.848284
3313,0.840343
3314,0.872605
3315,0.843671
3316,0.843671
3317,0.848503
3318,0.831477
3319,0.877309
3320,0.816792
3321,0.816792
3322,0.816792
3323,0.848575
3324,0.848575
3325,0.848575
3326,0.838951
3327,0.836501
3328,0.867249
3329,0.871607
3330,0.893741
3331,0.852891
3332,0.895826
3333,0.868233
3334,0.885424
3335,0.870622
3336,0.842423
3337,0.831853
3338,0.844888
3339,0.846
3340,0.85157
3341,0.796011
3342,0.835961
3343,0.835961
3344,0.849811
3345,0.860989
3346,0.809195
3347,0.81757
3348,0.837587
3349,0.854137
3350,0.858251
3351,0.876382
3352,0.829595
3353,0.847904
3354,0.843759
3355,0.84715
3356,0.855261
3357,0.839879
3358,0.881364
3359,0.840719
3360,0.840719
3361,0.854247
3362,0.875224
3363,0.880839
3364,0.881305
3365,0.814472
3366,0.85015
3367,0.865468
3368,0.861514
3369,0.871794
3370,0.859685
3371,0.813234
3372,0.844697
3373,0.842382
3374,0.842382
3375,0.842382
3376,0.842382
3377,0.857912
3378,0.845219
3379,0.869706
3380,0.81868
3381,0.849604
3382,0.830184
3383,0.851191
3384,0.845133
3385,0.856077
3386,0.879887
3387,0.871708
3388,0.871708
3389,0.895889
3390,0.895889
3391,0.855688
3392,0.822588
3393,0.876317
3394,0.842198
3395,0.842198
3396,0.88377
3397,0.88377
3398,0.872587
3399,0.872587
3400,0.844264
3401,0.87269
3402,0.87269
3403,0.87269
3404,0.87269
3405,0.836795
3406,0.843991
3407,0.843991
3408,0.843991
3409,0.856501
3410,0.856501
3411,0.856501
3412,0.848919
3413,0.815027
3414,0.815027
3415,0.834222
3416,0.787085
3417,0.771096
3418,0.842746
3419,0.819756
3420,0.851445
3421,0.851445
3422,0.900552
3423,0.862835
3424,0.862835
3425,0.826354
3426,0.872607
3427,0.870557
3428,0.870557
3429,0.857823
3430,0.833616
3431,0.855376
3432,0.89013
3433,0.85554
3434,0.85554
3435,0.844424
3436,0.864637
3437,0.824977
3438,0.840098
3439,0.840098
3440,0.857807
3441,0.894082
3442,0.869229
3443,0.887074
3444,0.887074
3445,0.842974
3446,0.813788
3447,0.859058
3448,0.866221
3449,0.864378
3450,0.864378
3451,0.855634
3452,0.855634
3453,0.855634
3454,0.82594
3455,0.877353
3456,0.858631
3457,0.839036
3458,0.860354
3459,0.815142
3460,0.849054
3461,0.812606
3462,0.861097
3463,0.881195
3464,0.857106
3465,0.742597
3466,0.742597
3467,0.895677
3468,0.866385
3469,0.865302
3470,0.853506
3471,0.842727
3472,0.842727
3473,0.867986
3474,0.869533
3475,0.809981
3476,0.841007
3477,0.843671
3478,0.80516
3479,0.825867
3480,0.851114
3481,0.856661
3482,0.850563
3483,0.850563
3484,0.883837
3485,0.868217
3486,0.858361
3487,0.796812
3488,0.831134
3489,0.83623
3490,0.873603
3491,0.858856
3492,0.866602
3493,0.8674
3494,0.823952
3495,0.818336
3496,0.800444
3497,0.810706
3498,0.838597
3499,0.833507
3500,0.833507
