ReTr(Lx),ImTr(Lx)
0.196388,0.236948
0.288115,0.291228
0.00174839,0.347613
-0.127882,0.261821
0.0556405,0.323493
-0.140923,0.267504
-0.291864,0.178467
-0.0709178,0.287044
-0.0709178,0.287044
-0.187535,0.275005
-0.10424,0.363684
-0.122121,0.296761
0.0472583,0.303677
0.0472583,0.303677
0.123279,0.350938
0.123279,0.350938
0.13181,0.332349
0.15917,0.194951
0.15917,0.194951
0.258214,0.187472
0.207758,0.277816
-0.121937,0.260417
-0.246508,0.174978
-0.23992,0.218332
-0.314556,0.16242
-0.336819,0.125517
-0.441259,0.0496066
-0.478585,0.0111397
-0.398703,0.0849108
-0.398703,0.0849108
-0.321141,0.0356903
-0.280172,0.122237
-0.342031,-0.0579175
-0.342129,-0.147678
-0.324526,0.0350222
-0.301722,0.120457
-0.368437,0.117021
-0.14388,0.263448
-0.0168473,0.390733
0.00150519,0.353363
0.0154248,0.386057
-0.143789,0.330153
-0.108991,0.274489
0.00825826,0.353511
0.0109433,0.274318
0.160431,0.273322
0.24118,0.1708
0.330565,0.122817
0.306629,0.00856892
0.295177,0.00498936
0.269898,0.0612113
0.269898,0.0612113
0.330543,0.0329516
0.325006,-0.0600742
0.364096,-0.0999425
0.324002,-0.0547163
0.324002,-0.0547163
0.362652,-0.112606
0.271959,-0.0872533
0.379192,0.00165168
0.285823,0.0686192
0.26813,0.174862
0.459477,0.323597
0.459477,0.323597
0.459477,0.323597
0.556877,0.00472782
0.556877,0.00472782
0.416463,-0.32573
0.244521,-0.489629
-0.0500722,-0.507513
0.120023,-0.422626
0.120023,-0.422626
-0.08279,-0.459989
-0.0592551,-0.535479
-0.0592551,-0.535479
-0.0201426,-0.542882
-0.0804608,-0.539431
-0.206479,-0.355504
-0.129333,-0.320557
-0.423352,-0.243438
-0.438004,-0.326986
-0.421672,-0.268628
-0.421672,-0.268628
-0.421672,-0.268628
-0.384826,-0.145604
-0.384826,-0.145604
-0.477027,-0.176803
-0.462464,-0.239879
-0.375119,-0.275469
-0.378242,-0.114833
-0.33786,-0.0749759
-0.353145,-0.254085
-0.353145,-0.254085
-0.235074,-0.282311
-0.235074,-0.282311
-0.149069,-0.247011
-0.015471,-0.320086
-0.178875,-0.288409
-0.0143083,-0.23421
-0.125137,-0.229603
-0.0858842,-0.313294
-0.278695,-0.300193
-0.167173,-0.234074
-0.185943,-0.359061
-0.185943,-0.359061
-0.115452,-0.455731
-0.115452,-0.455731
-0.225618,-0.405993
-0.0308285,-0.48997
0.0982833,-0.411879
-0.0495643,-0.3577
0.0264232,-0.262972
0.0441443,-0.323009
0.112909,-0.258367
0.188028,-0.366379
0.068852,-0.324535
0.124032,-0.373922
0.124032,-0.373922
0.124032,-0.373922
0.272563,-0.447782
0.276222,-0.309151
0.44088,-0.121031
0.336319,0.157337
0.291338,0.0159791
0.338883,0.0465807
0.369641,0.0703282
0.446052,-0.0915708
0.446052,-0.0915708
0.403793,0.0647595
0.422667,-0.183218
0.422667,-0.183218
0.296297,-0.31303
0.296297,-0.31303
0.128848,-0.403475
0.0726951,-0.34319
0.0894367,-0.356336
0.0894367,-0.356336
0.256728,-0.304871
0.256728,-0.304871
0.340403,-0.156311
0.345274,-0.110426
0.39382,0.0646458
0.485918,-0.0972425
0.430198,-0.196348
0.430198,-0.196348
0.430198,-0.196348
0.430198,-0.196348
0.457283,0.175093
0.457283,0.175093
0.457283,0.175093
0.394355,0.0308527
0.394355,0.0308527
0.433037,-0.0253529
0.472245,0.0823018
0.472245,0.0823018
0.390252,0.191787
0.390252,0.191787
0.582641,0.170942
0.582641,0.170942
0.582641,0.170942
0.34164,0.210324
0.37682,0.124698
0.423577,0.0605256
0.423577,0.0605256
0.121182,0.36672
0.218937,0.411703
0.380782,0.287317
0.380782,0.287317
0.380782,0.287317
0.380782,0.287317
0.349128,0.172048
0.535456,0.18824
0.315894,-0.00307843
0.31189,0.148413
0.426792,-0.0148349
0.504112,-0.0478568
0.359457,-0.0573277
0.395923,-0.00483997
0.395923,-0.00483997
0.363387,-0.161333
0.376054,-0.26455
0.486216,-0.155907
0.401825,-0.147303
0.401825,-0.147303
0.401825,-0.147303
0.401825,-0.147303
0.386175,-0.254204
0.398597,-0.262468
0.398597,-0.262468
0.371792,-0.232704
0.33601,0.056834
0.338102,0.224118
0.338102,0.224118
0.36464,0.189582
0.310979,0.0701113
0.398097,0.129734
0.270231,0.162295
0.302382,0.225928
0.260125,0.158596
0.286342,0.276003
0.188553,0.363802
0.188553,0.363802
0.43506,0.0812008
0.43506,0.0812008
0.500463,-0.086345
0.500463,-0.086345
0.446754,-0.000638248
0.529111,0.146388
0.459876,-0.185434
0.33207,0.207234
0.456766,0.207937
0.424741,0.0104756
0.296418,0.0957975
0.354107,-0.184042
0.325205,-0.106692
0.325205,-0.106692
0.267723,-0.29888
0.267723,-0.29888
0.3237,-0.0633637
0.390376,-0.00698123
0.341777,-0.10167
0.341777,-0.10167
0.331573,-0.0792407
0.338018,-0.204502
0.338018,-0.204502
0.256106,-0.0283053
0.273369,-0.0577368
0.273369,-0.0577368
0.329813,-0.00915375
0.184701,0.315484
0.190653,0.29156
0.171785,0.254103
0.328458,0.0569312
0.303718,0.00343718
0.197359,0.153323
0.274998,0.233672
0.243815,0.180821
0.383934,0.173475
0.383934,0.173475
0.383934,0.173475
0.288458,0.0788665
0.320752,-0.0306751
0.318649,-0.0819348
0.295496,0.125083
0.295496,0.125083
0.304895,0.0947
0.304895,0.0947
0.310418,0.20574
0.296877,0.162972
0.265852,0.116437
0.277071,0.137987
0.254943,0.154573
0.254943,0.154573
0.213286,0.218558
0.16106,0.179858
0.202192,0.159943
0.202192,0.159943
0.22664,0.176578
0.227378,0.147647
0.169484,0.251107
0.169484,0.251107
0.169484,0.251107
0.235763,0.273417
0.196815,0.202201
0.191269,0.334458
0.36261,0.321269
0.340455,0.255132
0.340455,0.255132
0.303541,0.166403
0.224494,0.263776
0.134278,0.342823
0.134278,0.342823
0.327339,0.190173
0.387753,0.0166417
0.360741,-0.0973425
0.318763,-0.0939592
0.397466,-0.059577
0.397466,-0.059577
0.364607,0.127654
0.256505,0.292278
0.256505,0.292278
0.339816,0.313393
0.141583,0.323489
0.141583,0.323489
0.141583,0.323489
0.284277,0.547444
0.0498005,0.572873
0.282679,0.319749
0.255848,0.430015
0.306627,0.299519
0.358134,-0.0404905
0.388547,0.105627
0.419452,-0.0786825
0.448436,0.108709
0.345396,0.354968
0.418573,0.208762
0.467338,0.049938
0.452169,0.116687
0.458757,0.158982
0.36927,-0.0141135
0.242855,0.265314
0.147296,0.311842
0.228891,0.161715
0.228891,0.161715
0.228891,0.161715
0.219533,0.207676
0.264477,0.361437
0.394319,0.141044
0.195235,0.142915
0.195235,0.142915
0.195235,0.142915
0.221108,0.123829
0.137493,0.101567
0.137493,0.101567
0.399351,-0.00144798
0.190585,0.188913
0.218943,0.279283
0.218943,0.279283
0.260073,0.272397
0.260073,0.272397
0.260073,0.272397
0.296345,0.248088
0.368148,0.0575435
0.368148,0.0575435
0.368148,0.0575435
0.368148,0.0575435
0.296667,0.16041
0.280202,-0.157782
0.285791,-0.0764641
0.285637,-0.0882983
0.263357,-0.124643
0.234488,-0.0929508
0.234488,-0.0929508
0.195041,-0.06945
0.0663588,-0.195374
0.145106,-0.217371
0.175497,-0.181191
0.234592,-0.172962
0.154553,-0.265791
-0.0119926,-0.277853
0.120739,-0.350417
0.314378,-0.186122
0.314378,-0.186122
0.151706,-0.228355
0.0930125,-0.359659
0.0366647,-0.36184
-0.102544,-0.312834
-0.0461337,-0.35228
0.267132,-0.219532
0.267132,-0.219532
0.362542,-0.0332212
0.332492,0.161542
0.332492,0.161542
0.354636,0.0786117
0.278202,0.142084
0.389501,0.206454
0.137179,-0.269185
0.294543,-0.325055
0.257496,-0.382498
-0.150609,-0.357832
-0.205183,-0.378975
-0.226898,-0.419974
-0.120827,-0.396853
-0.0661989,-0.299172
0.179301,-0.273654
0.162213,-0.190752
0.106197,-0.25009
0.106197,-0.25009
0.106197,-0.25009
0.134109,-0.341048
0.0801332,-0.274702
0.0801332,-0.274702
0.097955,-0.326318
0.248997,-0.242283
0.279365,-0.240801
0.370938,0.0300057
0.455465,0.0339445
0.455465,0.0339445
0.366604,0.0492282
0.366604,0.0492282
0.375687,-0.0995625
0.452776,-0.212609
0.457248,0.127557
0.371792,0.09327
0.371792,0.09327
0.360774,-0.1382
0.490813,-0.0597886
0.490813,-0.0597886
0.346818,-0.255082
0.393343,-0.0539156
0.359522,-0.160305
0.239869,0.100593
0.182122,0.217467
0.159523,0.356391
0.219408,0.34776
0.204958,0.377652
0.416152,0.173992
0.324804,0.282801
0.324804,0.282801
0.324804,0.282801
0.282999,0.186896
0.174221,0.278218
0.171983,0.282167
-0.00364937,0.392833
0.165464,0.223137
0.165464,0.223137
0.0264999,0.340805
0.0595927,0.271075
0.0241924,0.224572
0.0694269,0.302993
0.0686688,0.316862
0.0686688,0.316862
-0.128664,0.305903
-0.160403,0.322037
-0.252508,0.302321
-0.335294,0.330116
-0.453151,-0.0593128
-0.453151,-0.0593128
-0.422304,-0.0326062
-0.331201,-0.0136228
-0.398027,-0.0853117
-0.213238,-0.274527
-0.162311,-0.313349
-0.142669,-0.311806
-0.0254076,-0.358985
0.000902067,-0.302784
0.149833,-0.245008
0.264849,-0.262128
0.264849,-0.262128
0.132495,-0.35301
-0.0361071,-0.332982
-0.153066,-0.306462
-0.389174,-0.180516
-0.389174,-0.180516
-0.380304,-0.226023
-0.107663,-0.328098
0.0158287,-0.338171
-0.0119189,-0.272304
0.0284274,-0.304445
-0.0548537,-0.261174
0.0936175,-0.231931
0.16374,-0.227889
0.28689,0.00732654
0.28689,0.00732654
0.131028,0.238743
0.0215141,0.258592
0.0215141,0.258592
0.0768817,0.243374
0.0768817,0.243374
0.0660318,0.273788
-0.0884092,0.240613
0.10963,0.243337
-0.00696397,0.254392
-0.101314,0.197078
0.00653442,0.25325
0.00653442,0.25325
-0.142453,0.294283
-0.200881,0.304104
-0.191665,0.204693
-0.191665,0.204693
-0.107557,0.294457
0.0216961,0.255373
-0.152749,0.242038
-0.149734,0.223208
-0.149734,0.223208
-0.149734,0.223208
-0.318151,0.129278
-0.179017,0.19656
-0.234912,0.160424
-0.123581,0.210116
-0.210177,0.192776
-0.287312,0.00727147
-0.268098,0.102624
-0.340942,0.134843
-0.240969,0.0946525
-0.304714,-0.0857242
-0.304714,-0.0857242
-0.272165,0.038254
-0.109135,0.33889
-0.109135,0.33889
-0.109135,0.33889
-0.0750338,0.349636
-0.0750338,0.349636
-0.103191,0.407104
-0.0743248,0.341189
-0.114307,0.326282
-0.114307,0.326282
-0.145594,0.273746
-0.145594,0.273746
-0.183087,0.225776
-0.303609,0.172886
-0.303609,0.172886
-0.187802,0.238724
-0.240637,0.386523
0.0503203,0.329683
0.0592915,0.511752
0.168859,0.340833
0.168859,0.340833
0.226595,0.229847
0.258869,0.221019
0.258869,0.221019
0.193118,0.217103
0.331257,0.11272
0.418423,0.16368
0.418423,0.16368
0.395533,0.156621
0.395533,0.156621
0.479928,0.0901158
0.321775,-0.00421931
0.385542,0.0534433
0.345083,-0.0827631
0.311957,0.104424
0.442303,0.131683
0.204705,0.176632
0.296305,0.0925917
0.296305,0.0925917
0.296305,0.0925917
0.296305,0.0925917
0.296305,0.0925917
0.345738,0.0376623
0.254872,-0.0904817
0.258266,-0.265504
0.143893,-0.317615
0.145188,-0.2883
0.145188,-0.2883
0.21754,-0.120516
0.298144,-0.262512
0.298127,-0.21792
0.238287,-0.213909
0.213223,-0.259381
0.030399,-0.392087
0.111131,-0.329234
0.0268706,-0.257413
-0.194794,-0.223667
-0.146236,-0.220704
-0.146236,-0.220704
-0.146236,-0.220704
-0.0421017,-0.439422
0.0421533,-0.32706
0.00171839,-0.343333
0.150004,-0.341196
-0.0809435,-0.417646
-0.0809435,-0.417646
-0.258238,-0.402895
-0.393793,-0.0341623
-0.402297,0.224609
-0.54868,-0.0164257
-0.373386,-0.148312
-0.249543,-0.124039
-0.381638,-0.123324
-0.286206,-0.224577
-0.202498,-0.359662
0.130575,-0.33602
0.130575,-0.33602
0.0233978,-0.420238
-0.0440288,-0.292831
-0.00760462,-0.324812
0.069124,-0.279734
0.0799222,-0.290486
0.0935892,-0.325016
0.105513,-0.399555
0.105513,-0.399555
0.156088,-0.391145
0.143187,-0.350371
-0.00678505,-0.405506
0.060484,-0.406058
-0.125099,-0.457171
-0.0177043,-0.36231
-0.0177043,-0.36231
-0.077005,-0.384573
0.0178801,-0.355819
0.278601,-0.320497
0.278601,-0.320497
0.278601,-0.320497
0.137847,-0.304393
0.137847,-0.304393
0.117096,-0.322808
0.153333,-0.306952
0.153333,-0.306952
0.153333,-0.306952
0.170865,-0.252824
0.101625,-0.23836
0.101625,-0.23836
0.111332,-0.346208
0.343996,-0.189788
0.343996,-0.189788
0.362833,0.120881
0.359017,0.107224
0.341768,0.0979758
0.298589,0.30269
0.211147,0.268321
0.186906,0.288288
0.250163,0.240493
0.209233,0.236197
0.188586,0.19189
0.277792,0.136272
0.277792,0.136272
0.275288,0.225123
0.323705,0.174281
0.346022,0.151275
0.322197,0.133632
0.271047,0.0410237
0.314893,0.110606
0.314893,0.110606
0.267791,-0.104656
0.28128,0.123533
0.179532,0.309409
0.19738,0.186003
0.269048,0.330204
0.269048,0.330204
0.202682,0.239003
0.325645,0.198817
0.394667,0.13748
0.457705,0.0906875
0.379827,-0.0264071
0.368007,-0.0872425
0.38377,0.0905317
0.419923,0.111435
0.322188,0.0131897
0.430042,-0.0855458
0.300947,-0.147202
0.360448,0.0115495
0.218986,-0.247535
0.267232,-0.157773
0.253318,-0.169646
0.233112,-0.192307
0.198722,-0.173039
0.198722,-0.173039
0.0836442,-0.291078
0.150236,-0.23626
0.242418,-0.181068
0.200699,-0.200625
0.189345,-0.134614
0.181503,-0.152861
0.066762,-0.17441
0.066762,-0.17441
0.0191376,-0.371025
0.0532311,-0.321716
0.0773637,-0.329643
0.109521,-0.285813
0.0169623,-0.352327
-0.0279946,-0.385679
-0.0279946,-0.385679
0.0221993,-0.354115
0.103122,-0.361506
0.103122,-0.361506
0.140858,-0.399697
0.323102,-0.293596
0.323102,-0.293596
0.271034,-0.193044
0.271034,-0.193044
0.462792,-0.207963
0.431783,-0.00407282
0.431783,-0.00407282
0.43707,0.163461
0.380087,-0.0604338
0.41325,-0.16056
0.442693,-0.086105
0.509944,0.177303
0.296651,0.300167
0.456664,0.0430937
0.46482,-0.0297106
0.309895,-0.288695
0.275675,-0.422689
0.275675,-0.422689
0.272847,-0.439221
0.0405943,-0.413363
0.196052,-0.36621
-0.0911908,-0.52252
-0.0741523,-0.475691
0.00592969,-0.418583
0.0438801,-0.375771
-0.0211796,-0.344163
0.0547697,-0.368768
0.0547697,-0.368768
0.0243271,-0.360472
-0.0606926,-0.429283
-0.0606926,-0.429283
-0.118206,-0.331312
-0.118206,-0.331312
0.0770425,-0.370674
0.129982,-0.392896
0.210876,-0.361296
0.100131,-0.441453
0.100131,-0.441453
0.378937,-0.336272
0.248707,-0.342868
0.119029,-0.268522
0.199157,-0.262179
0.168142,-0.217489
0.27438,-0.111647
0.309603,-0.23833
0.309603,-0.23833
0.309603,-0.23833
0.147632,-0.355303
0.147632,-0.355303
0.118236,-0.382584
0.118236,-0.382584
0.0760842,-0.313703
0.0760842,-0.313703
0.118357,-0.361371
0.041693,-0.423471
0.105738,-0.353988
0.105738,-0.353988
0.240603,-0.213213
0.315826,0.0496436
0.461275,-0.140969
0.394127,-0.125745
0.394127,-0.125745
0.394127,-0.125745
0.394127,-0.125745
0.325741,-0.204041
0.290344,-0.29066
0.279321,-0.243678
0.227053,-0.2519
0.281881,-0.109978
0.390304,-0.0915742
0.331724,-0.059534
0.331724,-0.059534
0.344172,-0.199198
0.284743,-0.0800333
0.200065,-0.102417
0.119186,-0.186877
0.194115,-0.109183
0.194115,-0.109183
0.194115,-0.109183
0.228741,-0.0190379
0.199535,0.0228965
0.270983,0.0248261
0.270983,0.0248261
0.236011,-0.0597805
0.292909,0.0726892
0.160802,0.250467
0.270024,0.0758586
0.352182,0.116469
0.413764,0.0763687
0.333674,0.124953
0.333882,0.19801
0.265516,0.248012
0.169362,0.398508
0.237751,0.419784
0.237751,0.419784
-0.144555,0.408584
0.0625147,0.418962
-0.0824969,0.405398
-0.0889642,0.371288
-0.166059,0.376388
-0.0586647,0.318695
0.0437526,0.390473
0.0437526,0.390473
0.0542398,0.430063
0.0232112,0.356788
0.0793346,0.336641
-0.225805,0.421414
-0.235127,0.248766
-0.234728,0.215802
-0.18548,0.283633
-0.18548,0.283633
0.0110072,0.348046
-0.10917,0.317926
0.0629165,0.428694
0.0629165,0.428694
0.0414042,0.427638
-0.169736,0.286687
-0.132274,0.294472
-0.00749293,0.353601
-0.144712,0.358897
-0.246438,0.290175
-0.203108,0.346081
-0.104611,0.366546
-0.187337,0.314282
-0.248725,0.219056
-0.311833,0.235051
-0.372518,0.139977
-0.180998,0.323115
-0.0504959,0.284737
-0.0906667,0.188468
-0.0710679,0.267739
-0.196563,0.201913
-0.341153,0.09605
-0.232145,0.182231
-0.209396,0.176748
-0.184942,0.219079
-0.200268,0.169212
-0.225958,0.177293
-0.136136,0.271054
-0.168423,0.348791
-0.0548423,0.277082
-0.180913,0.348221
-0.180913,0.348221
-0.184561,0.428753
-0.189401,0.184542
-0.114365,0.29717
-0.220105,0.306141
-0.220105,0.306141
-0.316784,-0.0417804
-0.382822,-0.00743497
-0.299973,0.0512623
-0.439698,0.150588
-0.296761,0.0393828
-0.296761,0.0393828
-0.205297,-0.0226695
-0.228132,-0.0276581
-0.283778,-0.0807988
-0.283778,-0.0807988
-0.210829,-0.15087
-0.211572,-0.186005
-0.220722,0.0162897
-0.314663,-0.00209072
-0.262003,-0.142799
-0.28513,0.113333
-0.28056,-0.0694087
-0.311668,-0.0658082
-0.311668,-0.0658082
-0.331631,0.0240397
-0.303917,0.0893725
-0.303917,0.0893725
-0.361484,0.0958692
-0.252696,0.288822
-0.0466442,0.302704
-0.255456,0.311392
0.0361769,0.439602
-0.134823,0.257834
-0.115449,0.479663
-0.189348,0.476276
-0.08944,0.403377
-0.0171232,0.347621
0.0498123,0.55259
0.0799313,0.365322
0.0799313,0.365322
0.0799313,0.365322
0.06736,0.374823
0.0503896,0.376554
-0.176681,0.279048
-0.102388,0.343369
0.153932,0.346566
0.379275,0.145317
0.379275,0.145317
0.222304,0.286692
0.373323,0.241557
0.316258,0.17051
0.212403,0.266212
0.184134,0.121314
0.0380841,0.373854
-0.0325718,0.313532
-0.227803,0.258728
-0.270605,0.257703
-0.286271,0.256613
-0.285686,0.314576
-0.148368,0.282379
-0.111781,0.348295
-0.111781,0.348295
-0.219851,0.174338
-0.241906,-0.265175
-0.149753,-0.266362
-0.0216728,-0.373909
-0.188427,-0.265174
-0.248842,-0.0549605
-0.389999,0.105938
-0.347537,0.106606
-0.278682,0.138689
-0.314668,-0.131359
-0.353911,-0.0279886
-0.197273,-0.173742
-0.35625,-0.192969
-0.160995,-0.464257
-0.24392,-0.374658
-0.410275,-0.325992
-0.35165,-0.202339
-0.394221,-0.182155
-0.538208,-0.190739
-0.456246,-0.043881
-0.456246,-0.043881
-0.415842,0.259385
-0.351504,0.235622
-0.421656,0.0521128
-0.544173,0.0120067
-0.487951,0.127705
-0.487951,0.127705
-0.297283,0.240914
-0.312333,0.180234
-0.229116,0.178257
-0.301298,0.194083
-0.308459,0.252748
-0.255519,0.105089
-0.253203,0.148982
-0.167392,0.195758
-0.167392,0.195758
-0.126636,0.287305
-0.126636,0.287305
-0.220808,0.262404
-0.238589,0.188977
-0.238589,0.188977
-0.238589,0.188977
-0.238589,0.188977
-0.341218,0.00285783
-0.341218,0.00285783
-0.281288,0.14361
-0.346302,0.151922
-0.31203,0.0335018
-0.367797,0.118154
-0.2531,0.10524
-0.26526,-0.00143049
-0.26526,-0.00143049
-0.26526,-0.00143049
-0.291799,0.172817
-0.282215,0.224695
-0.255109,0.0586212
-0.246291,0.18192
-0.246291,0.18192
-0.246291,0.18192
-0.140473,0.185216
-0.344348,0.112582
-0.290569,-0.0214617
-0.290569,-0.0214617
-0.242009,-0.0760921
-0.216207,-0.185205
-0.216207,-0.185205
-0.216207,-0.185205
-0.130023,-0.24174
-0.130023,-0.24174
0.0260943,-0.28464
-0.119375,-0.195741
-0.0253392,-0.273446
-0.128769,-0.352997
-0.128769,-0.352997
-0.152215,-0.37701
-0.152215,-0.37701
0.078018,-0.364767
-0.396172,-0.104097
-0.268137,-0.220964
-0.309482,-0.054057
-0.298802,-0.189586
-0.305935,-0.0280048
-0.268884,-0.286028
-0.295229,-0.273536
-0.250597,-0.269108
-0.250597,-0.269108
-0.227086,-0.369874
-0.216406,-0.424263
-0.216406,-0.424263
-0.229769,-0.315238
-0.0260723,-0.409819
-0.0260723,-0.409819
-0.00471882,-0.4298
-0.0136139,-0.455411
0.30992,-0.295249
0.30992,-0.295249
0.308843,-0.311792
0.152108,-0.412853
0.188508,-0.580332
0.188508,-0.580332
-0.123635,-0.526224
0.0506823,-0.514906
0.0506823,-0.514906
0.0506823,-0.514906
-0.0959417,-0.419252
-0.0465862,-0.439327
0.0396429,-0.40737
-0.147408,-0.331727
-0.397975,-0.167002
-0.319522,-0.173182
-0.319522,-0.173182
-0.366811,0.214919
-0.180035,0.414425
-0.101322,0.427022
-0.129299,0.402019
-0.0195325,0.479606
0.123332,0.259449
0.123332,0.259449
0.186823,0.318054
0.146139,0.366742
0.134278,0.375286
0.134278,0.375286
0.232014,0.334203
0.232014,0.334203
0.0478623,0.518428
0.0478623,0.518428
0.154159,0.366135
0.114429,0.280099
0.114429,0.280099
-0.0119097,0.356955
-0.0119097,0.356955
-0.0119097,0.356955
0.111397,0.430086
-0.153411,0.316161
-0.113373,0.262753
-0.0277027,0.360183
-0.0277027,0.360183
-0.0277027,0.360183
-0.146654,0.255248
-0.402047,0.187303
-0.297093,-0.156503
-0.116726,-0.330415
-0.408272,-0.276932
-0.408272,-0.276932
-0.322502,-0.270666
-0.175726,-0.280274
-0.208827,-0.322737
-0.267028,-0.216377
-0.277056,-0.018613
-0.377152,-0.0363824
-0.0222502,0.31732
-0.202606,0.230282
-0.202606,0.230282
0.0641188,0.304229
-0.0678662,0.246488
0.082785,0.327694
0.0479249,0.338471
0.0117117,0.343831
-0.0626834,0.31741
-0.212201,0.376143
-0.212201,0.376143
-0.174428,0.327068
-0.437835,0.0555657
-0.140051,-0.353647
-0.136683,-0.300853
-0.332297,-0.278955
-0.332297,-0.278955
-0.435922,-0.0582428
-0.288421,-0.0939767
-0.334534,0.0261188
-0.263966,-0.0153953
-0.297114,0.0615557
-0.21593,0.114627
-0.331184,0.206152
-0.242429,0.16369
-0.340737,0.0215619
-0.433418,0.145241
-0.433418,0.145241
-0.354733,0.0697593
-0.412433,0.0410143
-0.511467,0.204808
-0.511467,0.204808
-0.390804,0.422038
-0.224031,0.331729
-0.152213,0.298489
-0.356157,0.139972
-0.375282,0.0121602
-0.315117,0.0483595
-0.328103,0.0271578
-0.368413,0.0131471
-0.348008,0.0438226
-0.238998,-0.164249
-0.342691,-0.00371165
-0.373747,0.134248
-0.373747,0.134248
-0.33162,0.163838
-0.216796,0.222974
-0.255117,0.345951
-0.167563,0.212049
-0.293493,0.200319
-0.183426,0.170238
-0.183426,0.170238
-0.375249,0.0257755
-0.327595,-0.0108845
-0.397843,0.0522051
-0.377938,0.333515
-0.255573,0.323619
-0.271338,0.270507
-0.271338,0.270507
-0.190542,0.364593
-0.312446,0.367301
-0.319195,0.310768
-0.0414075,0.545847
-0.156208,0.346633
-0.0758169,0.317393
-0.122339,0.262235
0.0140934,0.322691
0.0140934,0.322691
-0.0533504,0.307347
0.087235,0.227325
0.0799365,0.262794
-0.031916,0.310811
-0.0925858,0.251953
-0.0925858,0.251953
-0.142453,0.215267
-0.24444,0.153035
-0.234036,0.17653
-0.204763,0.331165
0.163416,0.325429
0.15207,0.359383
0.308289,0.251923
0.308289,0.251923
0.308289,0.251923
0.312173,0.208833
0.407081,0.344344
0.300096,0.198261
0.336213,0.051923
0.350102,0.163764
0.350102,0.163764
0.289097,0.0823677
0.374672,0.0730581
0.355384,0.214698
0.268302,0.138545
0.268302,0.138545
0.373316,0.204738
0.288312,0.131357
0.288312,0.131357
0.37335,0.0489668
0.322142,0.052129
0.406958,0.0459071
0.444563,0.112325
0.327707,0.312579
0.243968,0.337457
0.330393,0.0168968
0.25855,-0.109966
0.28672,-0.276212
0.194788,-0.139727
0.279872,-0.0240557
0.142617,-0.234239
0.130301,-0.228373
0.289037,-0.260574
0.248927,0.0949725
0.313234,-0.0442504
0.264931,-0.144533
0.264931,-0.144533
0.294054,-0.331717
0.294054,-0.331717
0.273712,-0.160526
0.186765,-0.360707
0.391772,-0.195543
0.420177,-0.241427
0.403594,-0.0762021
0.422434,0.0646417
0.367447,-0.356114
0.182137,-0.247884
0.0165462,-0.348307
0.0165462,-0.348307
0.023778,-0.356947
0.209038,-0.273006
0.321753,-0.217652
0.292505,-0.236208
0.292505,-0.236208
0.314108,-0.213342
0.248825,-0.119903
0.475723,-0.0995925
0.475723,-0.0995925
0.408396,-0.009048
0.442019,0.457779
0.323506,0.26536
0.323506,0.26536
0.261245,0.364471
0.261245,0.364471
0.166258,0.384206
0.166258,0.384206
0.166258,0.384206
0.0130362,0.386803
-0.118961,0.550445
-0.118961,0.550445
-0.118961,0.550445
-0.283128,0.331483
-0.283128,0.331483
-0.281351,0.143428
-0.416166,-0.178686
-0.416166,-0.178686
-0.416166,-0.178686
-0.382213,-0.221557
-0.53418,-0.0630265
-0.562895,0.230692
-0.719568,-0.0193571
-0.474363,-0.217486
-0.0666346,-0.457968
-0.0666346,-0.457968
-0.306599,-0.26776
-0.306599,-0.26776
-0.412674,-0.0955325
-0.412151,0.00508308
-0.360477,0.0414985
-0.36665,-0.000523628
-0.345944,0.0325362
-0.286352,0.192663
-0.287239,0.0225578
-0.287239,0.0225578
-0.309757,-0.0579868
-0.302093,-0.0654572
-0.29326,-0.0949683
-0.293052,-0.204616
-0.215317,-0.413428
-0.215317,-0.413428
-0.216771,-0.244884
-0.321062,-0.211646
-0.317537,-0.225937
-0.317537,-0.225937
-0.317537,-0.225937
-0.317537,-0.225937
-0.261664,-0.360208
-0.316927,-0.467507
-0.299866,-0.335832
-0.307927,-0.363847
-0.385741,-0.198637
-0.385741,-0.198637
-0.279384,-0.387157
-0.138332,-0.308447
-0.111024,-0.354352
-0.111024,-0.354352
-0.0855358,-0.369653
-0.163099,-0.257988
-0.359157,-0.0884458
-0.326301,-0.156192
-0.344356,-0.145597
-0.208411,-0.23552
-0.208411,-0.23552
-0.270082,-0.228566
-0.270082,-0.228566
-0.270082,-0.228566
-0.000455389,-0.405561
-0.0109809,-0.390842
-0.0109809,-0.390842
-0.0109809,-0.390842
-0.169264,-0.323189
-0.169264,-0.323189
-0.307231,-0.327842
-0.307231,-0.327842
-0.0221639,-0.294565
0.136334,-0.383486
0.230045,-0.260822
0.230045,-0.260822
0.230045,-0.260822
0.17581,-0.367283
0.17581,-0.367283
0.294346,-0.317849
0.294346,-0.317849
0.310963,-0.130573
0.310963,-0.130573
0.35527,0.000505168
0.390363,0.161908
0.297488,0.20834
0.335809,-0.0833575
0.326816,-0.277701
0.0504307,-0.299708
0.13298,-0.299286
0.211857,-0.241902
0.0639512,-0.262431
0.0708072,-0.421803
-0.103569,-0.286425
-0.189932,-0.320574
-0.057372,-0.282586
-0.328995,-0.0249956
-0.264267,0.0274033
-0.386797,-0.0376439
-0.310777,-0.0224977
-0.317097,0.0770437
-0.296058,0.0885167
-0.248063,0.217485
-0.194701,0.229643
