MDTU,plaq
1875,0.983422
1876,0.98838
1877,0.98828
1878,1.01061
1879,1.01873
1880,1.01873
1881,1.0066
1882,1.0147
1883,1.0147
1884,1.01703
1885,1.03681
1886,1.03681
1887,1.02107
1888,1.02107
1889,1.02486
1890,1.04415
1891,1.04415
1892,1.02479
1893,1.03228
1894,1.02661
1895,1.03185
1896,1.03889
1897,1.04211
1898,1.03924
1899,1.04818
1900,1.03143
1901,1.05444
1902,1.05444
1903,1.03546
1904,1.02181
1905,1.0336
1906,1.03794
1907,1.02693
1908,1.03322
1909,1.00944
1910,1.01488
1911,1.02868
1912,1.02868
1913,1.01409
1914,1.01311
1915,1.01311
1916,1.00448
1917,1.00448
1918,0.998415
1919,1.01478
1920,1.02684
1921,1.02086
1922,1.02086
1923,1.02274
1924,1.01126
1925,0.983317
1926,0.979691
1927,0.97325
1928,0.984336
1929,1.00485
1930,1.00485
1931,1.00485
1932,0.994219
1933,0.994219
1934,1.00233
1935,1.00233
1936,0.995144
1937,0.995144
1938,1.01301
1939,1.00643
1940,1.00397
1941,1.00397
1942,1.0031
1943,1.00469
1944,1.00809
1945,1.0328
1946,1.0328
1947,1.0328
1948,1.0328
1949,1.01946
1950,1.01701
1951,1.02764
1952,1.01748
1953,1.00879
1954,1.02024
1955,1.00707
1956,1.00707
1957,1.00166
1958,0.989071
1959,0.970729
1960,0.96325
1961,0.968044
1962,0.968044
1963,0.968044
1964,0.970413
1965,0.973743
1966,0.979892
1967,0.979892
1968,0.994416
1969,1.0019
1970,1.00299
1971,1.00274
1972,1.00924
1973,1.02951
1974,1.00476
1975,1.01172
1976,1.01222
1977,1.00729
1978,1.02957
1979,1.02957
1980,1.01834
1981,1.02669
1982,1.01451
1983,1.01258
1984,1.01922
1985,0.998262
1986,0.999028
1987,0.999028
1988,1.00189
1989,1.00218
1990,1.00452
1991,1.02066
1992,1.00701
1993,1.01847
1994,1.00282
1995,1.00282
1996,1.00715
1997,1.01415
1998,1.02402
1999,1.02402
2000,1.01816
2001,1.02059
2002,1.01722
2003,1.03424
2004,1.0215
2005,1.03305
2006,1.02522
2007,1.03571
2008,1.01754
2009,1.00272
2010,1.00471
2011,1.00746
2012,1.00962
2013,0.991577
2014,0.968203
2015,0.983007
2016,0.99262
2017,0.991306
2018,0.990683
2019,0.969838
2020,0.973633
2021,0.985778
2022,0.985157
2023,0.988154
2024,0.9809
2025,0.973484
2026,0.980088
2027,0.980088
2028,1.00191
2029,0.976055
2030,0.975762
2031,0.999653
2032,0.999653
2033,0.989914
2034,0.999608
2035,0.996111
2036,1.01841
2037,0.987738
2038,0.987738
2039,0.975381
2040,0.977424
2041,0.997335
2042,0.997335
2043,0.973586
2044,0.963476
2045,0.973674
2046,0.976362
2047,0.992511
2048,0.990155
2049,0.978112
2050,0.982051
2051,0.982051
2052,0.985231
2053,0.977277
2054,0.977277
2055,1.00467
2056,1.01327
2057,1.01925
2058,1.02252
2059,1.02855
2060,1.01981
2061,1.03409
2062,1.01329
2063,1.0216
2064,1.01794
2065,1.02641
2066,1.01068
2067,1.01068
2068,1.01068
2069,1.00819
2070,1.01341
2071,1.0083
2072,1.01018
2073,1.01808
2074,1.02665
2075,1.02665
2076,1.02028
2077,1.03738
2078,1.02465
2079,1.01022
2080,0.988343
2081,0.996664
2082,1.00642
2083,1.01406
2084,1.02518
2085,1.01482
2086,1.00787
2087,0.984567
2088,1.00638
2089,1.00638
2090,0.990001
2091,0.994798
2092,0.994027
2093,0.990231
2094,1.00614
2095,0.99478
2096,1.0022
2097,1.02774
2098,0.998709
2099,1.00543
2100,1.01734
2101,0.99487
2102,1.01891
2103,1.04408
2104,1.04306
2105,1.04905
2106,1.02386
2107,1.04463
2108,1.06211
2109,1.03918
2110,1.03918
2111,1.01942
2112,1.02849
2113,1.0185
2114,1.04835
2115,1.03912
2116,1.03912
2117,1.00746
2118,1.01042
2119,0.98846
2120,0.989624
2121,1.00996
2122,0.999949
2123,0.977858
2124,0.975999
2125,0.975999
2126,0.987152
2127,0.987152
2128,0.994387
2129,1.01503
2130,1.01503
2131,1.01503
2132,1.01503
2133,1.01015
2134,1.01015
2135,1.00117
2136,1.00501
2137,0.990988
2138,0.990162
2139,0.97671
2140,0.980007
2141,0.980007
2142,0.980007
2143,0.988789
2144,1.01143
2145,0.983923
2146,0.983945
2147,0.983945
2148,0.983945
2149,0.984965
2150,0.988188
2151,0.976117
2152,0.976117
2153,0.966999
2154,0.974418
2155,0.974418
2156,0.974418
2157,1.00887
2158,1.00887
2159,0.992101
2160,0.977222
2161,0.998221
2162,1.01389
2163,1.01389
2164,1.02497
2165,1.02497
2166,1.02141
2167,1.0266
2168,1.01042
2169,1.00045
2170,0.994492
2171,0.998023
2172,1.01035
2173,1.00943
2174,1.00761
2175,1.00761
2176,1.02463
2177,1.04892
2178,1.04892
2179,1.03538
2180,1.02001
2181,1.02001
2182,1.03449
2183,1.03737
2184,1.04609
2185,1.04609
2186,1.04506
2187,1.03217
2188,1.0579
2189,1.0579
2190,1.04733
2191,1.03525
2192,1.03525
2193,1.03525
2194,1.01107
2195,1.02445
2196,1.00876
2197,1.00443
2198,1.02934
2199,1.04088
2200,1.04088
2201,1.05268
2202,1.04519
2203,1.03474
2204,1.02286
2205,1.00491
2206,0.993704
2207,0.993704
2208,1.00005
2209,1.02209
2210,1.02095
2211,1.02095
2212,1.00425
2213,1.00425
2214,1.00798
2215,1.00798
2216,1.02093
2217,1.00328
2218,1.00328
2219,1.01669
2220,1.01669
2221,1.01669
2222,1.02405
2223,1.00802
2224,1.00538
2225,1.00499
2226,1.00499
2227,1.00499
2228,0.999496
2229,1.00884
2230,1.00522
2231,1.00206
2232,1.01368
2233,1.01368
2234,0.996845
2235,0.986839
2236,0.991666
2237,0.994668
2238,0.98181
2239,0.983375
2240,0.980027
2241,1.00248
2242,1.00248
2243,0.997843
2244,0.98982
2245,0.994857
2246,0.993699
2247,1.00634
2248,1.01667
2249,1.03129
2250,1.03129
2251,1.02818
2252,1.02214
2253,0.997721
2254,1.0183
2255,1.02717
2256,1.02717
2257,1.02744
2258,1.01172
2259,0.982221
2260,0.97132
2261,0.978883
2262,0.966589
2263,0.991144
2264,0.979898
2265,1.00121
2266,1.00706
2267,1.00706
2268,0.992204
2269,0.988881
2270,1.0176
2271,1.0176
2272,1.03574
2273,1.00731
2274,0.992499
2275,1.00615
2276,0.984766
2277,0.973717
2278,0.990708
2279,1.00563
2280,0.993659
2281,0.976185
2282,1.00982
2283,1.02123
2284,1.02123
2285,1.01491
2286,1.00537
2287,1.01427
2288,0.983479
2289,1.00607
2290,1.00246
2291,1.00246
2292,0.998784
2293,1.01443
2294,1.02576
2295,1.02591
2296,1.0268
2297,1.01045
2298,1.01045
2299,1.01943
2300,1.02281
2301,1.03062
2302,1.03015
2303,1.01002
2304,1.00818
2305,1.0008
2306,0.991848
2307,0.991848
2308,0.969635
2309,0.968706
2310,0.97518
2311,0.972297
2312,0.971683
2313,0.971683
2314,0.981639
2315,0.987141
2316,1.01317
2317,1.01642
2318,1.00691
2319,1.00707
2320,1.0326
2321,1.0326
2322,1.0326
2323,1.01154
2324,1.00841
2325,0.98544
2326,1.00748
2327,1.01642
2328,1.01642
2329,0.998075
2330,1.01431
2331,1.02708
2332,1.02713
2333,1.02713
2334,1.01639
2335,1.00327
2336,1.00327
2337,1.01755
2338,1.00726
2339,1.01241
2340,1.02368
2341,1.02443
2342,1.00589
2343,0.990689
2344,0.98924
2345,0.989322
2346,0.963689
2347,0.9701
2348,0.976321
2349,0.966764
2350,0.983293
2351,0.962384
2352,0.989006
2353,0.984837
2354,0.984837
2355,1.023
2356,1.023
2357,1.00971
2358,1.00413
2359,1.01712
2360,1.03545
2361,1.02944
2362,1.01129
2363,1.01685
2364,1.00176
2365,0.99805
2366,0.99805
2367,0.995795
2368,0.998394
2369,1.00703
2370,0.997329
2371,0.997329
2372,0.996644
2373,1.00402
2374,1.02629
2375,1.02629
2376,1.03707
2377,1.03478
2378,1.02308
2379,1.02308
2380,1.01941
2381,1.01941
2382,1.03678
2383,1.03678
2384,1.03678
2385,1.03096
2386,1.05086
2387,1.05086
2388,1.05086
2389,1.04831
2390,1.04831
2391,1.0177
2392,1.04465
2393,1.04465
2394,1.04465
2395,1.04758
2396,1.04674
2397,1.06227
2398,1.06184
2399,1.05242
2400,1.04835
2401,1.04835
2402,1.04331
2403,1.04331
2404,1.0247
2405,1.03078
2406,1.01078
2407,1.03673
2408,1.0189
2409,1.00426
2410,0.981912
2411,0.981912
2412,0.98461
2413,0.975571
2414,0.993712
2415,1.02575
2416,1.01564
2417,1.01564
2418,1.02925
2419,1.02132
2420,1.02673
2421,1.02673
2422,1.02673
2423,1.02673
2424,1.03509
2425,1.05245
2426,1.02383
2427,1.03223
2428,1.03472
2429,1.03472
2430,1.04684
2431,1.01801
2432,1.00611
2433,1.00611
2434,0.997797
2435,1.00192
2436,1.01689
2437,1.00777
2438,1.00701
2439,1.00473
2440,1.00473
2441,1.0026
2442,1.0026
2443,1.0026
2444,1.02139
2445,1.02707
2446,1.02707
2447,1.02707
2448,1.01864
2449,1.01864
2450,1.02685
2451,1.02685
2452,1.01448
2453,1.01608
2454,1.00373
2455,1.00373
2456,1.00373
2457,1.01182
2458,1.01182
2459,1.01547
2460,1.01547
2461,1.00964
2462,1.00964
2463,1.01592
2464,1.01279
2465,1.00721
2466,1.01032
2467,1.01075
2468,1.00046
2469,1.0193
2470,1.00037
2471,0.992788
2472,1.01282
2473,0.976988
2474,0.972537
2475,0.980257
2476,0.999009
2477,0.975103
2478,1.00427
2479,0.990755
2480,0.980337
2481,0.990552
2482,1.00256
2483,0.985009
2484,1.00542
2485,0.98681
2486,0.996017
2487,0.996017
2488,0.996017
2489,1.01738
2490,0.986913
2491,0.991115
2492,0.981135
2493,0.981135
2494,0.982594
2495,0.988905
2496,0.99099
2497,0.977624
2498,0.986945
2499,0.986945
2500,0.986945
2501,0.978881
2502,0.981278
2503,0.986735
2504,0.986046
2505,0.968747
2506,0.968747
2507,0.9679
2508,0.980779
2509,1.00313
2510,1.00313
2511,0.985455
2512,1.00862
2513,1.00444
2514,1.0042
2515,1.00892
2516,1.01017
2517,1.01317
2518,1.01317
2519,1.02794
2520,1.00812
2521,0.982149
2522,0.977814
2523,0.977814
2524,0.963281
2525,0.969627
2526,0.969627
2527,0.973927
2528,0.967544
2529,0.955649
2530,0.95308
2531,0.980116
2532,0.97987
2533,0.990548
2534,1.01589
2535,1.00071
2536,0.999137
2537,0.98777
2538,0.969911
2539,0.950982
2540,0.972881
2541,0.973103
2542,0.975933
2543,0.987673
2544,0.987673
2545,0.997065
2546,1.01015
2547,1.01015
2548,0.996587
2549,1.01686
2550,1.04566
2551,1.06458
2552,1.06458
2553,1.07996
2554,1.06705
2555,1.06705
2556,1.06609
2557,1.06609
2558,1.06609
2559,1.08505
2560,1.04975
2561,1.02593
2562,0.999561
2563,1.00546
2564,0.970018
2565,0.988113
2566,0.997203
2567,0.997203
2568,0.997203
2569,1.00044
2570,0.993514
2571,0.989289
2572,0.989289
2573,1.00966
2574,1.01329
2575,0.994823
2576,0.995489
2577,0.983695
2578,0.999709
2579,0.999709
2580,0.999709
2581,0.983222
2582,0.983222
2583,0.987118
2584,0.996236
2585,0.992125
2586,0.997728
2587,0.997728
2588,1.00226
2589,1.00226
2590,0.981955
2591,1.01222
2592,1.00836
2593,1.01521
2594,1.01256
2595,0.986155
2596,0.996938
2597,1.01007
2598,0.995063
2599,0.995063
2600,0.993314
2601,0.993314
2602,1.01956
2603,0.99859
2604,0.99859
2605,1.0193
2606,1.01495
2607,0.996379
2608,1.01637
2609,1.00935
2610,1.00935
2611,1.02178
2612,1.021
2613,1.03517
2614,1.04308
2615,1.04561
2616,1.03765
2617,1.0342
2618,1.03201
2619,1.03401
2620,1.0424
2621,1.0424
2622,1.03144
2623,1.02857
2624,1.02953
2625,1.02869
2626,1.02869
2627,1.01244
2628,1.03076
2629,1.01927
2630,1.01927
2631,1.01927
2632,1.00456
2633,1.02305
2634,1.02707
2635,1.03149
2636,1.03149
2637,1.03149
2638,1.03537
2639,1.03537
2640,1.03537
2641,1.03537
2642,1.04439
2643,1.02068
2644,1.01566
2645,1.02243
2646,1.02243
2647,1.02243
2648,1.00993
2649,0.995143
2650,0.995143
2651,0.995143
2652,1.01121
2653,1.02467
2654,1.01898
2655,1.00711
2656,1.00711
2657,1.01552
2658,1.00148
2659,1.00148
2660,1.01429
2661,1.01429
2662,1.02782
2663,1.01162
2664,1.02854
2665,1.01991
2666,1.01991
2667,1.00835
2668,1.00835
2669,1.02104
2670,1.01414
2671,1.01933
2672,1.0304
2673,1.03707
2674,1.03707
2675,1.04351
2676,1.04333
2677,1.03632
2678,1.02356
2679,1.00572
2680,1.00806
2681,1.01739
2682,1.01739
2683,1.017
2684,0.982588
2685,0.972444
2686,0.990562
2687,0.990846
2688,0.994068
2689,0.994068
2690,0.994068
2691,0.994068
2692,0.984266
2693,1.00009
2694,1.03857
2695,1.00856
2696,1.01324
2697,1.01324
2698,0.999824
2699,0.999824
2700,0.999779
2701,0.998053
2702,0.998053
2703,0.993624
2704,1.01379
2705,1.03264
2706,1.04428
2707,1.02881
2708,1.01208
2709,1.01465
2710,1.03693
2711,1.01025
2712,0.993675
2713,0.985841
2714,0.997215
2715,1.00121
2716,0.996021
2717,0.996021
2718,1.00289
2719,1.00289
2720,1.0123
2721,1.00322
2722,1.01223
2723,1.00861
2724,1.00852
2725,1.01725
2726,1.01725
2727,1.03342
2728,1.02658
2729,1.0199
2730,1.01996
2731,1.01996
2732,1.04113
2733,1.0494
2734,1.0242
2735,1.0133
2736,1.01257
2737,0.981266
2738,0.992939
2739,1.00166
2740,0.996889
2741,0.975584
2742,0.969558
2743,0.981906
2744,0.981906
2745,0.95374
2746,0.953232
2747,0.975727
2748,0.976616
2749,0.993852
2750,1.00522
2751,1.00522
2752,0.994968
2753,1.01322
2754,1.03455
2755,1.03455
2756,1.00853
2757,1.00853
2758,1.01164
2759,1.01659
2760,1.01993
2761,1.02304
2762,0.990101
2763,1.00872
2764,1.00872
2765,1.03922
2766,1.01092
2767,1.00367
2768,1.02178
2769,1.03353
2770,1.0129
2771,1.01129
2772,1.01129
2773,1.01135
2774,1.01135
2775,1.0308
2776,1.0308
2777,1.02777
2778,1.0442
2779,1.03234
2780,1.03234
2781,1.05052
2782,1.05156
2783,1.04722
2784,1.05697
2785,1.03731
2786,1.03731
2787,1.04562
2788,1.04562
2789,1.03534
2790,1.02401
2791,1.0064
2792,1.01503
2793,1.0219
2794,1.0219
2795,1.02704
2796,1.01592
2797,1.021
2798,1.00336
2799,0.99977
2800,0.986873
2801,0.981785
2802,0.995805
2803,1.01091
2804,1.00992
2805,1.0109
2806,1.02951
2807,1.02536
2808,1.04617
2809,1.0223
2810,1.0223
2811,1.03919
2812,1.03919
2813,1.03635
2814,1.03961
2815,1.02043
2816,0.992072
2817,0.997495
2818,1.01239
2819,1.02515
2820,1.02165
2821,1.0087
2822,0.994508
2823,0.957994
2824,0.955981
2825,0.95998
2826,0.956148
2827,0.959444
2828,0.94716
2829,0.960672
2830,0.977201
2831,0.961527
2832,0.961527
2833,0.976298
2834,0.976298
2835,0.967495
2836,0.964652
2837,0.970957
2838,0.981516
2839,0.981516
2840,0.981516
2841,0.973425
2842,0.969248
2843,0.969248
2844,0.976603
2845,0.976603
2846,0.985021
2847,0.992298
2848,0.984253
2849,0.984253
2850,0.984253
2851,0.984253
2852,0.981534
2853,0.974758
2854,0.974758
2855,0.968381
2856,0.983473
2857,0.969962
2858,0.979881
2859,0.992989
2860,0.985434
2861,1.00515
2862,1.03387
2863,1.02505
2864,1.00509
2865,1.02712
2866,1.01417
2867,1.01417
2868,1.01417
2869,1.02205
2870,1.02605
2871,1.01345
2872,1.00072
2873,0.977247
2874,0.970087
2875,0.969928
2876,0.970932
2877,0.986946
2878,1.00724
2879,1.00724
2880,1.00441
2881,1.00441
2882,1.01173
2883,1.01436
2884,1.01436
2885,1.01436
2886,0.985879
2887,1.00193
2888,1.00193
2889,1.01193
2890,1.01521
2891,1.00769
2892,1.01582
2893,1.0269
2894,1.0269
2895,1.04404
2896,1.03446
2897,1.03161
2898,1.06509
2899,1.05442
2900,1.03275
2901,1.04465
2902,1.04465
2903,1.04465
2904,1.02394
2905,1.01279
2906,1.00907
2907,1.01993
2908,0.998781
2909,1.00405
2910,0.974988
2911,0.990084
2912,0.988133
2913,0.988133
2914,0.996043
2915,0.997201
2916,0.987094
2917,1.00201
2918,0.99182
2919,0.969111
2920,0.969111
2921,0.991903
2922,1.00712
2923,1.00712
2924,1.01894
2925,1.01365
2926,1.01945
2927,1.01109
2928,1.00999
2929,1.00999
2930,1.00999
2931,1.01311
2932,1.02738
2933,1.02472
2934,1.02698
2935,1.01954
2936,1.01954
2937,1.01954
2938,1.01954
2939,1.02079
2940,1.02079
2941,1.02079
2942,1.0122
2943,1.02203
2944,1.00227
2945,0.997838
2946,1.00413
2947,0.999807
2948,1.0078
2949,1.00661
2950,0.998038
2951,0.989821
2952,0.989821
2953,0.989821
2954,0.991487
2955,0.991487
2956,1.00268
2957,0.997221
2958,0.982429
2959,0.957192
2960,0.964005
2961,0.950537
2962,0.955413
2963,0.957881
2964,0.970662
2965,0.970662
2966,0.987387
2967,1.00996
2968,1.00996
2969,0.982936
2970,0.984734
2971,0.984734
2972,0.989915
2973,1.00067
2974,1.01387
2975,1.00097
2976,1.03808
2977,1.02994
2978,1.02994
2979,1.02411
2980,1.02411
2981,1.02411
2982,1.03364
2983,1.047
2984,1.04203
2985,1.04318
2986,1.04837
2987,1.01678
2988,1.01678
2989,1.02166
2990,1.01797
2991,1.01797
2992,1.01797
2993,1.01797
2994,1.01797
2995,1.01797
2996,1.02058
2997,1.02401
2998,1.02668
2999,1.00736
3000,1.00736
3001,1.0217
3002,1.04008
3003,1.04711
3004,1.02179
3005,1.00288
3006,1.00512
3007,1.00512
3008,1.00623
3009,1.00814
3010,1.03428
3011,1.02735
3012,1.04423
3013,1.03777
3014,1.04641
3015,1.04641
3016,1.02665
3017,1.02665
3018,1.01138
3019,1.01138
3020,1.02965
3021,1.00537
3022,0.984643
3023,1.01334
3024,1.01334
3025,1.00508
3026,1.01101
3027,0.983285
3028,0.983285
3029,0.998746
3030,0.998746
3031,1.00513
3032,0.996827
3033,1.01692
3034,1.01993
3035,1.01509
3036,1.03109
3037,1.01009
3038,1.02591
3039,1.02591
3040,1.02908
3041,1.02753
3042,0.991745
3043,0.998658
3044,1.01856
3045,1.01076
3046,0.994778
3047,0.993601
3048,0.992149
3049,0.983918
3050,1.00622
3051,0.994157
3052,0.994157
3053,0.983882
3054,0.98668
3055,0.98668
3056,0.98209
3057,0.977539
3058,0.976347
3059,0.976347
3060,0.976347
3061,0.976347
3062,1.00447
3063,1.00753
3064,1.00955
3065,1.00955
3066,1.00955
3067,1.00955
3068,1.01818
3069,1.00781
3070,1.02627
3071,1.0276
3072,1.02732
3073,1.03053
3074,1.03053
3075,1.03305
3076,1.03305
3077,1.03305
3078,1.0305
3079,1.01991
3080,1.04171
3081,1.04141
3082,1.04141
3083,1.05372
3084,1.05335
3085,1.05588
3086,1.05588
3087,1.06813
3088,1.03796
3089,1.03135
3090,1.03135
3091,1.02833
3092,1.05916
3093,1.05916
3094,1.03928
3095,1.03928
3096,1.02924
3097,1.00962
3098,1.00837
3099,1.00837
3100,1.01608
3101,1.00515
3102,1.00747
3103,1.00747
3104,1.00747
3105,0.996833
3106,0.999158
3107,1.01208
3108,0.989352
3109,1.00546
3110,1.00175
3111,1.00802
3112,1.00802
3113,1.00936
3114,1.02188
3115,1.02719
3116,1.02291
3117,1.01201
3118,1.01201
3119,1.00868
3120,0.984218
3121,0.984468
3122,0.991147
3123,0.999356
3124,1.00735
3125,0.990669
3126,1.01759
3127,0.985198
3128,0.999668
3129,0.999668
3130,0.993533
3131,1.00597
3132,0.991563
3133,0.991563
3134,0.978258
3135,0.980832
3136,0.97646
3137,0.981309
3138,0.997967
3139,0.999405
3140,0.9783
3141,0.982501
3142,0.98761
3143,1.00008
3144,0.998144
3145,0.996076
3146,1.00349
3147,1.00174
3148,1.01666
3149,1.01432
3150,1.00454
3151,0.980973
3152,1.00046
3153,1
3154,0.994214
3155,0.976845
3156,0.992584
3157,1.00615
3158,1.01237
3159,1.01225
3160,1.00475
3161,0.995803
3162,0.995803
3163,0.991546
3164,0.994619
3165,0.988915
3166,1.00218
3167,1.00218
3168,0.994349
3169,0.980032
3170,0.980032
3171,0.980032
3172,0.994656
3173,0.998744
3174,1.01156
3175,0.988636
3176,0.988636
3177,1.02025
3178,1.00557
3179,0.991971
3180,0.982906
3181,0.977524
3182,0.98268
3183,1.00187
3184,1.01912
3185,1.01912
3186,1.0125
3187,1.02465
3188,1.03031
3189,1.04786
3190,1.04786
3191,1.04786
3192,1.05508
3193,1.03146
3194,1.03146
3195,1.02637
3196,1.0078
3197,0.994162
3198,0.995957
3199,0.995229
3200,1.02004
3201,1.02242
3202,1.02242
3203,1.01396
3204,1.01375
3205,1.01765
3206,1.02379
3207,1.0246
3208,0.987119
3209,1.01737
3210,1.01737
3211,0.98543
3212,0.988713
3213,0.987189
3214,0.991451
3215,0.991451
3216,1.01423
3217,1.01672
3218,1.0244
3219,1.0244
3220,1.0244
3221,1.0244
3222,1.02635
3223,1.02635
3224,1.00971
3225,1.00658
3226,1.01786
3227,1.04342
3228,1.04342
3229,1.04342
3230,1.03588
3231,1.04309
3232,1.02457
3233,1.03326
3234,1.03326
3235,1.03517
3236,1.03517
3237,1.03223
3238,1.03266
3239,1.018
3240,1.00965
3241,1.00777
3242,0.993093
3243,0.993093
3244,0.97783
3245,0.982928
3246,0.987976
3247,0.987976
3248,0.993956
3249,0.993956
3250,0.990328
3251,1.00903
3252,1.00903
3253,1.00237
3254,0.997992
3255,0.988908
3256,0.999193
3257,0.963319
3258,0.986809
3259,1.00175
3260,1.00175
3261,0.996166
3262,0.996166
3263,0.991246
3264,0.990093
3265,0.983974
3266,0.971549
3267,0.983228
3268,0.960313
3269,0.96727
3270,0.976739
3271,0.983503
3272,0.983503
3273,0.994588
3274,0.992669
3275,0.992669
3276,0.982025
3277,0.987647
3278,0.980909
3279,0.998811
3280,0.998427
3281,0.978707
3282,0.978707
3283,0.999022
3284,0.998667
3285,0.989809
3286,1.00961
3287,1.01407
3288,0.98988
3289,1.00061
3290,0.979976
3291,1.01552
3292,1.01552
3293,1.00274
3294,1.02558
3295,1.00706
3296,1.00115
3297,1.00183
3298,1.00183
3299,1.00213
3300,0.98482
3301,0.983764
3302,1.01211
3303,1.02606
3304,1.0217
3305,1.0217
3306,1.0202
3307,1.02096
3308,1.02096
3309,0.996989
3310,0.996989
3311,0.996989
3312,1.01138
3313,1.00335
3314,1.0158
3315,1.02809
3316,1.02809
3317,1.00843
3318,1.02531
3319,1.03229
3320,1.02309
3321,1.02309
3322,1.02309
3323,1.01293
3324,1.01293
3325,1.01293
3326,1.01382
3327,0.983407
3328,0.998916
3329,1.01275
3330,1.0069
3331,1.00083
3332,1.00076
3333,0.97727
3334,0.980643
3335,0.955598
3336,0.996095
3337,0.999113
3338,1.01328
3339,1.02196
3340,1.02739
3341,1.00107
3342,0.986434
3343,0.986434
3344,1.01506
3345,1.00042
3346,1.01297
3347,1.02124
3348,1.02618
3349,1.01702
3350,0.996699
3351,1.00218
3352,1.00938
3353,1.00078
3354,0.998153
3355,1.0076
3356,1.00306
3357,1.00674
3358,1.01521
3359,1.01472
3360,1.01472
3361,1.01739
3362,0.996373
3363,0.998726
3364,0.991732
3365,0.999665
3366,0.98723
3367,1.00448
3368,0.998507
3369,0.993803
3370,0.967903
3371,0.984778
3372,1.00866
3373,1.00164
3374,1.00164
3375,1.00164
3376,1.00164
3377,1.01402
3378,1.02249
3379,1.00539
3380,1.0303
3381,1.03965
3382,1.01416
3383,1.00635
3384,1.03681
3385,1.03771
3386,1.04446
3387,1.0546
3388,1.0546
3389,1.05145
3390,1.05145
3391,1.04236
3392,1.04394
3393,1.03952
3394,1.04491
3395,1.04491
3396,1.04616
3397,1.04616
3398,1.03577
3399,1.03577
3400,1.01948
3401,1.03101
3402,1.03101
3403,1.03101
3404,1.03101
3405,1.02912
3406,1.03118
3407,1.03118
3408,1.03118
3409,1.01878
3410,1.01878
3411,1.01878
3412,1.01991
3413,1.01313
3414,1.01313
3415,1.00711
3416,1.00934
3417,1.01398
3418,1.02923
3419,1.01913
3420,1.02017
3421,1.02017
3422,1.02533
3423,1.0037
3424,1.0037
3425,1.01452
3426,1.02216
3427,1.02476
3428,1.02476
3429,1.01239
3430,1.00929
3431,1.00223
3432,1.01822
3433,1.02283
3434,1.02283
3435,1.03659
3436,1.05567
3437,1.04254
3438,1.03643
3439,1.03643
3440,1.0324
3441,1.03005
3442,1.05623
3443,1.03805
3444,1.03805
3445,1.03559
3446,1.04754
3447,1.00044
3448,0.994667
3449,0.994797
3450,0.994797
3451,0.985724
3452,0.985724
3453,0.985724
3454,0.991935
3455,0.986015
3456,0.963033
3457,0.955827
3458,0.978403
3459,0.958881
3460,0.963655
3461,0.965282
3462,0.968212
3463,0.969091
3464,0.977763
3465,0.973555
3466,0.973555
3467,0.991058
3468,0.983734
3469,0.992231
3470,1.01081
3471,1.00346
3472,1.00346
3473,1.01357
3474,1.00413
3475,1.01645
3476,1.00209
3477,1.00381
3478,1.03685
3479,0.998887
3480,1.01268
3481,0.998133
3482,1.00957
3483,1.00957
3484,0.999903
3485,1.00276
3486,0.998498
3487,1.00603
3488,1.00449
3489,1.03039
3490,1.01568
3491,1.01851
3492,1.03784
3493,1.01445
3494,1.02018
3495,1.02993
3496,1.00617
3497,1.00902
3498,1.01782
3499,0.992301
3500,0.992301
