ReTr(L),ImTr(L)
-0.597395,-0.796316
-0.597395,-0.796316
-0.651949,-0.750511
-0.693261,-0.713298
-0.726387,-0.680149
-0.750309,-0.653224
-0.801404,-0.585316
-0.819453,-0.562912
-0.844175,-0.521545
-0.818804,-0.563886
-0.857783,-0.501253
-0.894992,-0.435096
-0.84905,-0.513506
-0.779402,-0.616307
-0.826536,-0.553128
-0.776558,-0.618252
-0.755827,-0.645382
-0.632199,-0.766271
-0.553523,-0.824234
-0.61496,-0.780867
-0.571618,-0.813553
-0.523217,-0.8457
-0.639743,-0.761584
-0.639743,-0.761584
-0.530493,-0.841058
-0.57028,-0.81315
-0.461677,-0.880117
-0.465928,-0.877508
-0.465928,-0.877508
-0.559888,-0.820572
-0.597846,-0.795173
-0.476673,-0.871992
-0.59825,-0.794657
-0.571963,-0.814295
-0.611632,-0.784786
-0.611632,-0.784786
-0.611632,-0.784786
-0.593613,-0.797657
-0.593613,-0.797657
-0.678409,-0.726843
-0.695269,-0.71008
-0.525592,-0.844033
-0.406786,-0.907167
-0.406786,-0.907167
-0.432049,-0.895175
-0.489736,-0.863083
-0.489736,-0.863083
-0.468163,-0.874217
-0.387695,-0.916258
-0.362288,-0.926633
-0.421007,-0.900325
-0.478625,-0.872492
-0.50972,-0.85335
-0.44268,-0.889675
-0.44268,-0.889675
-0.44268,-0.889675
-0.439509,-0.892783
-0.439509,-0.892783
-0.467787,-0.878542
-0.48873,-0.866658
-0.657596,-0.744527
-0.69807,-0.709321
-0.669351,-0.737226
-0.552698,-0.826674
-0.552698,-0.826674
-0.541567,-0.833283
-0.541567,-0.833283
-0.457307,-0.882692
-0.460167,-0.882492
-0.320045,-0.940775
-0.329438,-0.938883
-0.257921,-0.960667
-0.249169,-0.9625
-0.212236,-0.969033
-0.32373,-0.940358
-0.312534,-0.943067
-0.312534,-0.943067
-0.374014,-0.921217
-0.374014,-0.921217
-0.326906,-0.940042
-0.378081,-0.91945
-0.404409,-0.909392
-0.331624,-0.935575
-0.286418,-0.951342
-0.338802,-0.934883
-0.325484,-0.938675
-0.263225,-0.960125
-0.395006,-0.911092
-0.309058,-0.944725
-0.309058,-0.944725
-0.309058,-0.944725
-0.325836,-0.938833
-0.144872,-0.983325
-0.086975,-0.991883
-0.111077,-0.988125
0.099005,-0.988575
0.0339377,-0.993225
0.125107,-0.984017
0.155797,-0.98025
0.155797,-0.98025
0.200953,-0.972475
0.188068,-0.974717
0.188068,-0.974717
0.0817128,-0.990642
0.0817128,-0.990642
0.0116874,-0.994483
0.0512161,-0.9921
0.0777118,-0.991058
0.0777118,-0.991058
0.0697273,-0.991317
0.0697273,-0.991317
0.169567,-0.980992
0.238352,-0.965025
0.353214,-0.928475
0.369861,-0.923158
0.379746,-0.918067
0.379746,-0.918067
0.379746,-0.918067
0.379746,-0.918067
0.350303,-0.931267
0.350303,-0.931267
0.350303,-0.931267
0.338671,-0.933908
0.338671,-0.933908
0.348764,-0.930925
0.310991,-0.944825
0.310991,-0.944825
0.199064,-0.9748
0.199064,-0.9748
0.283991,-0.952267
0.283991,-0.952267
0.283991,-0.952267
0.358973,-0.927525
0.410318,-0.905025
0.551905,-0.826255
0.551905,-0.826255
0.614784,-0.782451
0.534278,-0.837758
0.558975,-0.82167
0.558975,-0.82167
0.558975,-0.82167
0.558975,-0.82167
0.620701,-0.777302
0.576751,-0.808342
0.559553,-0.820291
0.518343,-0.848717
0.535644,-0.836708
0.543323,-0.832958
0.411237,-0.905808
0.348183,-0.931092
0.348183,-0.931092
0.403398,-0.908958
0.336657,-0.93485
0.250658,-0.960483
0.141405,-0.982875
0.141405,-0.982875
0.141405,-0.982875
0.141405,-0.982875
0.0896017,-0.990283
0.0121498,-0.994617
0.0121498,-0.994617
0.0518646,-0.994233
-0.00245198,-0.993233
-0.133966,-0.984308
-0.133966,-0.984308
-0.0566442,-0.991883
-0.0385489,-0.994783
0.109903,-0.987267
0.196743,-0.974825
0.272726,-0.956825
0.279206,-0.954567
0.26856,-0.957308
0.291336,-0.9523
0.291336,-0.9523
0.466537,-0.876517
0.466537,-0.876517
0.504312,-0.85565
0.504312,-0.85565
0.269133,-0.956842
0.291924,-0.94975
0.240337,-0.96435
0.168366,-0.981092
0.0964067,-0.989317
0.0990225,-0.9897
0.202322,-0.972217
0.175281,-0.977567
0.144573,-0.983433
0.144573,-0.983433
0.193925,-0.975158
0.193925,-0.975158
0.0199572,-0.993175
0.0791387,-0.9912
0.0707736,-0.990142
0.0707736,-0.990142
0.0277658,-0.993167
0.0002214,-0.993292
0.0002214,-0.993292
-0.144405,-0.984392
-0.134136,-0.985425
-0.134136,-0.985425
-0.181722,-0.977025
-0.277421,-0.954792
-0.246348,-0.96275
-0.236286,-0.964717
-0.057801,-0.993642
-0.0061,-0.993417
0.0252603,-0.993475
0.0536967,-0.992108
0.0931892,-0.989592
0.143805,-0.981308
0.143805,-0.981308
0.143805,-0.981308
0.0339999,-0.994242
0.150934,-0.984183
0.175083,-0.97655
0.149605,-0.98055
0.149605,-0.98055
-0.0760087,-0.990892
-0.0760087,-0.990892
-0.192076,-0.97625
-0.144527,-0.982742
-0.0853167,-0.990242
-0.133373,-0.984258
0.0582377,-0.99235
0.0582377,-0.99235
0.245058,-0.963692
0.211542,-0.971758
0.244711,-0.964792
0.244711,-0.964792
0.292628,-0.951633
0.298808,-0.948508
0.380306,-0.918725
0.380306,-0.918725
0.380306,-0.918725
0.254721,-0.960692
0.258496,-0.956175
0.285722,-0.953208
0.260951,-0.958733
0.300401,-0.94665
0.300401,-0.94665
0.364913,-0.924533
0.40021,-0.9108
0.473743,-0.873258
0.473743,-0.873258
0.545142,-0.830487
0.607343,-0.78692
0.616003,-0.781634
0.692631,-0.713928
0.750444,-0.652663
0.750444,-0.652663
0.645018,-0.755703
0.633716,-0.766575
0.633716,-0.766575
0.630754,-0.767474
0.643128,-0.756769
0.643128,-0.756769
0.643128,-0.756769
0.772358,-0.623735
0.696833,-0.710402
0.589612,-0.799632
0.51697,-0.849942
0.562694,-0.819373
0.581621,-0.804967
0.463783,-0.879575
0.619342,-0.77805
0.63947,-0.760873
0.583448,-0.804494
0.716858,-0.686998
0.729015,-0.674802
0.755197,-0.647113
0.802283,-0.587704
0.911833,-0.397282
0.8787,-0.465188
0.849692,-0.516299
0.884433,-0.45243
0.884433,-0.45243
0.884433,-0.45243
0.928033,-0.359513
0.890033,-0.443778
0.865583,-0.489398
0.913192,-0.391908
0.913192,-0.391908
0.913192,-0.391908
0.878967,-0.464239
0.906283,-0.412289
0.906283,-0.412289
0.897892,-0.425418
0.811472,-0.574538
0.829615,-0.546781
0.829615,-0.546781
0.86445,-0.491623
0.86445,-0.491623
0.86445,-0.491623
0.819874,-0.560157
0.883325,-0.453237
0.883325,-0.453237
0.883325,-0.453237
0.883325,-0.453237
0.93755,-0.332252
0.963367,-0.239799
0.91595,-0.383869
0.953975,-0.279359
0.949417,-0.296603
0.913275,-0.391681
0.913275,-0.391681
0.881308,-0.460683
0.885283,-0.451882
0.831313,-0.545759
0.854558,-0.504795
0.759358,-0.642117
0.831393,-0.545582
0.72706,-0.678699
0.792139,-0.597984
0.851375,-0.513415
0.851375,-0.513415
0.714788,-0.690239
0.76132,-0.639463
0.723063,-0.681629
0.829982,-0.545326
0.83645,-0.536126
0.869333,-0.481154
0.869333,-0.481154
0.866125,-0.488255
0.895592,-0.428943
0.895592,-0.428943
0.895625,-0.434758
0.941008,-0.323196
0.951242,-0.286219
0.842833,-0.52649
0.810713,-0.574051
0.781895,-0.614861
0.79915,-0.591774
0.725854,-0.678661
0.605319,-0.787092
0.575677,-0.811111
0.574875,-0.809882
0.636294,-0.762755
0.564771,-0.817619
0.548863,-0.82726
0.548863,-0.82726
0.548863,-0.82726
0.413726,-0.904267
0.499139,-0.86035
0.499139,-0.86035
0.518218,-0.848867
0.469208,-0.875558
0.611672,-0.782973
0.578236,-0.807816
0.611357,-0.781763
0.611357,-0.781763
0.514751,-0.849725
0.514751,-0.849725
0.637018,-0.763613
0.648131,-0.754205
0.758523,-0.643337
0.737493,-0.667245
0.737493,-0.667245
0.638932,-0.760065
0.679281,-0.725058
0.679281,-0.725058
0.685587,-0.721458
0.603474,-0.790178
0.612953,-0.783066
0.561172,-0.820632
0.493562,-0.863758
0.393279,-0.913542
0.359948,-0.929408
0.394132,-0.911525
0.294745,-0.95025
0.233256,-0.96705
0.233256,-0.96705
0.233256,-0.96705
0.36012,-0.926492
0.244711,-0.963242
0.278919,-0.953867
0.477123,-0.872408
0.383111,-0.916642
0.383111,-0.916642
0.351361,-0.928625
0.252729,-0.9599
0.249212,-0.960992
0.498071,-0.861483
0.530183,-0.842042
0.530183,-0.842042
0.564643,-0.819695
0.716737,-0.689074
0.761232,-0.638828
0.676064,-0.726737
0.712337,-0.691036
0.712337,-0.691036
0.643508,-0.756208
0.678595,-0.727904
0.61973,-0.778707
0.55648,-0.82446
0.585204,-0.803704
0.57668,-0.809541
0.599775,-0.793785
0.554539,-0.824419
0.704022,-0.701405
0.673537,-0.731626
0.673537,-0.731626
0.678528,-0.728392
0.631737,-0.768356
0.740838,-0.662352
0.772765,-0.626556
0.772765,-0.626556
0.630564,-0.768442
0.678748,-0.725126
0.748542,-0.65564
0.833272,-0.543857
0.877533,-0.468191
0.890892,-0.441063
0.864075,-0.492322
0.851475,-0.512543
0.778069,-0.619407
0.778069,-0.619407
0.756698,-0.64577
0.823409,-0.555631
0.823409,-0.555631
0.854867,-0.507336
0.854867,-0.507336
0.873825,-0.472757
0.800471,-0.5879
0.755227,-0.646179
0.889275,-0.443369
0.887,-0.445619
0.826627,-0.554063
0.826627,-0.554063
0.723552,-0.681819
0.77416,-0.623617
0.755502,-0.64434
0.755502,-0.64434
0.763442,-0.638374
0.772609,-0.627911
0.743364,-0.66036
0.635571,-0.764355
0.635571,-0.764355
0.635571,-0.764355
0.523884,-0.845075
0.533705,-0.838908
0.481705,-0.869
0.500227,-0.85805
0.595365,-0.795775
0.670522,-0.735825
0.719797,-0.685589
0.743727,-0.660026
0.675684,-0.730634
0.628865,-0.769462
0.628865,-0.769462
0.570604,-0.814423
0.656023,-0.747795
0.656023,-0.747795
0.656023,-0.747795
0.672854,-0.729257
0.672854,-0.729257
0.656989,-0.746877
0.655927,-0.747552
0.591453,-0.799533
0.591453,-0.799533
0.609974,-0.785935
0.609974,-0.785935
0.368381,-0.922808
0.361948,-0.926258
0.361948,-0.926258
0.336256,-0.935558
0.332712,-0.935575
0.367669,-0.924767
0.361847,-0.925317
0.166008,-0.978833
0.166008,-0.978833
0.272655,-0.956075
0.213907,-0.96995
0.213907,-0.96995
0.0296701,-0.993942
0.125961,-0.985258
0.141468,-0.983858
0.141468,-0.983858
0.166181,-0.979925
0.166181,-0.979925
0.24696,-0.963192
0.292744,-0.94965
0.393403,-0.913967
0.418271,-0.901958
0.399165,-0.911258
0.515012,-0.850375
0.447802,-0.8893
0.401161,-0.910542
0.401161,-0.910542
0.401161,-0.910542
0.401161,-0.910542
0.401161,-0.910542
0.43884,-0.892183
0.499783,-0.859458
0.352704,-0.928617
0.386558,-0.916042
0.436082,-0.89275
0.436082,-0.89275
0.542376,-0.834233
0.473427,-0.874217
0.478837,-0.871308
0.54051,-0.832917
0.680917,-0.724048
0.724406,-0.679225
0.655061,-0.748742
0.71331,-0.694447
0.730982,-0.673481
0.730801,-0.67582
0.730801,-0.67582
0.730801,-0.67582
0.806103,-0.581963
0.71933,-0.685854
0.664798,-0.738605
0.617727,-0.779333
0.72556,-0.678694
0.72556,-0.678694
0.815264,-0.566045
0.774145,-0.622062
0.743432,-0.659597
0.732115,-0.672035
0.701513,-0.705442
0.783156,-0.610739
0.713614,-0.69322
0.821566,-0.560181
0.761637,-0.638254
0.800201,-0.589295
0.800201,-0.589295
0.833317,-0.540803
0.863992,-0.491052
0.911858,-0.398066
0.8628,-0.494677
0.916992,-0.381444
0.881142,-0.459043
0.92425,-0.367418
0.92425,-0.367418
0.8744,-0.473189
0.913692,-0.392175
0.925933,-0.357738
0.984217,-0.151028
0.972942,-0.197711
0.987808,-0.122596
0.987808,-0.122596
0.990933,-0.0786677
0.9942,-0.0105849
0.994608,0.0220294
0.994608,0.0220294
0.994608,0.0220294
0.991358,-0.0746993
0.991358,-0.0746993
0.988075,-0.119163
0.988325,-0.111528
0.988325,-0.111528
0.988325,-0.111528
0.986358,-0.122778
0.987483,0.114367
0.987483,0.114367
0.962658,0.246386
0.982383,0.150273
0.982383,0.150273
0.995617,-0.0208968
0.991683,-0.068276
0.993725,0.0275308
0.994383,0.00373402
0.991475,-0.0788152
0.98485,-0.140823
0.994267,-0.0237708
0.985258,0.121262
0.985817,0.124866
0.978992,0.175043
0.978992,0.175043
0.991458,0.0665143
0.994283,0.0385936
0.984267,0.134282
0.993942,0.041807
0.989542,0.0983092
0.983867,0.141556
0.983867,0.141556
0.979317,0.174388
0.970058,0.219848
0.984325,0.143719
0.984858,0.138698
0.993867,0.0617518
0.993867,0.0617518
0.994475,0.0192126
0.989425,-0.073529
0.99375,-0.051299
0.98635,-0.127878
0.992092,-0.0558851
0.994525,-0.0298927
0.993183,0.0445957
0.98,0.169463
0.984483,0.143615
0.972942,0.207015
0.976558,0.191584
0.97745,0.189672
0.99515,-0.0378923
0.995092,-0.0371363
0.990842,0.0812087
0.99475,0.0440718
0.992492,-0.0730414
0.992492,-0.0730414
0.991408,-0.0693321
0.987867,-0.112355
0.987433,-0.102425
0.993658,-0.0358681
0.995442,-0.0123524
0.972733,0.206866
0.990875,0.0937225
0.990875,0.0937225
0.994883,0.0171097
0.990725,-0.0488631
0.993875,0.0248766
0.993258,-0.0597047
0.983283,-0.154792
0.981842,-0.152295
0.981842,-0.152295
0.98905,-0.0945708
0.993292,-0.0138392
0.993292,-0.0138392
0.991458,-0.0611222
0.963825,-0.244743
0.963825,-0.244743
0.951758,-0.286399
0.951758,-0.286399
0.960725,-0.252249
0.985742,-0.12876
0.985742,-0.12876
0.921933,-0.371186
0.866892,-0.486629
0.801631,-0.587891
0.779034,-0.617938
0.824669,-0.55458
0.84065,-0.530231
0.8529,-0.509068
0.868042,-0.482763
0.827802,-0.549184
0.804673,-0.582608
0.804673,-0.582608
0.796594,-0.593162
0.82331,-0.559644
0.789668,-0.60442
0.760684,-0.636964
0.827314,-0.551634
0.721261,-0.684563
0.68406,-0.722754
0.664548,-0.740452
0.624398,-0.774173
0.624398,-0.774173
0.494887,-0.86245
0.261002,-0.957717
0.261002,-0.957717
0.249023,-0.962858
0.249023,-0.962858
0.266838,-0.958058
0.205486,-0.970958
0.382763,-0.918275
0.298333,-0.947425
0.298333,-0.947425
0.287272,-0.950392
0.325102,-0.940092
0.354174,-0.929758
0.494865,-0.862033
0.478922,-0.8725
0.427266,-0.896075
0.280212,-0.954392
0.280212,-0.954392
0.280212,-0.954392
0.37816,-0.919842
0.37816,-0.919842
0.421919,-0.89915
0.421919,-0.89915
0.427053,-0.897192
0.427053,-0.897192
0.52338,-0.846492
0.41168,-0.90545
0.328081,-0.93855
0.328081,-0.93855
0.407409,-0.906983
0.475304,-0.872133
0.439484,-0.891425
0.161007,-0.981275
0.161007,-0.981275
0.161007,-0.981275
0.161007,-0.981275
0.0980492,-0.98805
0.0407978,-0.993675
-0.0159141,-0.994483
-0.0695537,-0.992517
0.0878558,-0.99065
0.0460251,-0.992025
-0.0403151,-0.992275
-0.0403151,-0.992275
0.0264716,-0.992583
-0.142997,-0.982992
-0.273105,-0.956167
-0.405831,-0.907242
-0.525011,-0.844833
-0.525011,-0.844833
-0.525011,-0.844833
-0.712603,-0.694458
-0.776726,-0.622123
-0.765628,-0.635008
-0.765628,-0.635008
-0.812073,-0.573932
-0.852433,-0.51251
-0.896783,-0.431893
-0.921958,-0.37091
-0.913908,-0.391413
-0.956008,-0.274617
-0.958608,-0.261264
-0.965883,-0.230344
-0.899633,-0.422282
-0.864733,-0.490037
-0.826662,-0.551971
-0.826662,-0.551971
-0.884017,-0.453122
-0.9071,-0.404836
-0.905792,-0.408973
-0.872508,-0.478138
-0.903833,-0.416792
-0.919567,-0.380789
-0.956267,-0.272325
-0.956267,-0.272325
-0.922192,-0.374789
-0.881783,-0.459607
-0.898392,-0.428944
-0.895983,-0.432544
-0.812332,-0.572235
-0.828544,-0.548202
-0.85225,-0.513061
-0.85225,-0.513061
-0.816256,-0.567368
-0.790314,-0.604325
-0.76094,-0.639439
-0.76094,-0.639439
-0.634027,-0.764871
-0.575779,-0.812167
-0.617935,-0.780438
-0.608071,-0.786792
-0.621033,-0.777564
-0.533423,-0.838633
-0.577938,-0.809844
-0.668688,-0.736123
-0.801763,-0.589062
-0.811007,-0.57511
-0.8455,-0.521417
-0.850767,-0.511703
-0.817677,-0.566088
-0.761038,-0.638808
-0.639846,-0.762279
-0.740032,-0.662572
-0.647226,-0.754319
-0.645513,-0.754332
-0.648202,-0.753415
-0.666583,-0.737565
-0.644058,-0.756302
-0.705575,-0.701125
-0.522672,-0.847575
-0.474839,-0.874267
-0.495743,-0.860408
-0.386414,-0.915575
-0.583281,-0.804417
-0.583281,-0.804417
-0.656955,-0.743887
-0.726345,-0.679812
-0.686572,-0.717105
-0.757101,-0.640994
-0.757101,-0.640994
-0.774657,-0.623512
-0.676312,-0.729862
-0.686928,-0.718579
-0.716434,-0.690139
-0.757177,-0.644295
-0.757177,-0.644295
-0.792865,-0.602053
-0.720737,-0.685476
-0.734529,-0.670338
-0.734529,-0.670338
-0.717063,-0.68908
-0.637835,-0.763964
-0.564729,-0.818198
-0.508967,-0.8545
-0.612553,-0.784974
-0.494347,-0.862775
-0.61476,-0.780933
-0.771118,-0.628479
-0.771118,-0.628479
-0.640808,-0.760813
-0.649344,-0.752903
-0.649344,-0.752903
-0.591833,-0.800264
-0.448823,-0.887692
-0.425914,-0.898225
-0.554304,-0.826002
-0.656156,-0.748179
-0.576575,-0.810453
-0.607134,-0.787948
-0.608635,-0.785398
-0.763376,-0.636489
-0.780143,-0.616879
-0.754037,-0.648047
-0.763102,-0.635011
-0.763102,-0.635011
-0.763102,-0.635011
-0.81931,-0.563916
-0.899358,-0.424987
-0.918342,-0.379303
-0.850542,-0.512899
-0.845192,-0.522236
-0.875633,-0.470839
-0.875633,-0.470839
-0.834075,-0.539668
-0.76285,-0.637673
-0.796474,-0.593843
-0.762125,-0.639508
-0.738744,-0.667328
-0.717717,-0.68856
-0.690925,-0.715857
-0.753582,-0.64942
-0.740868,-0.663168
-0.721635,-0.684112
-0.781636,-0.613666
-0.760176,-0.641033
-0.902642,-0.416854
-0.902642,-0.416854
-0.8942,-0.436098
-0.842125,-0.527186
-0.817848,-0.565013
-0.741311,-0.662612
-0.751367,-0.650685
-0.805348,-0.584053
-0.860117,-0.497343
-0.830604,-0.546315
-0.723568,-0.681392
-0.794701,-0.598234
-0.784016,-0.610404
-0.844267,-0.521358
-0.856658,-0.505962
-0.820403,-0.55983
-0.840608,-0.53058
-0.823453,-0.557916
-0.831142,-0.543369
-0.838892,-0.5345
-0.871217,-0.476984
-0.87645,-0.468559
-0.87645,-0.468559
-0.8547,-0.505599
-0.804712,-0.58317
-0.690083,-0.715978
-0.759243,-0.643473
-0.697188,-0.709977
-0.697188,-0.709977
-0.794039,-0.598243
-0.745188,-0.657927
-0.758196,-0.643616
-0.707093,-0.699743
-0.62469,-0.77296
-0.691943,-0.713116
-0.709493,-0.697421
-0.755737,-0.640878
-0.755737,-0.640878
-0.730643,-0.673267
-0.730643,-0.673267
-0.797813,-0.592797
-0.805978,-0.584578
-0.805978,-0.584578
-0.805978,-0.584578
-0.805978,-0.584578
-0.816873,-0.564865
-0.816873,-0.564865
-0.811018,-0.575905
-0.816124,-0.568753
-0.746838,-0.655937
-0.718853,-0.687711
-0.711195,-0.692568
-0.728334,-0.676213
-0.728334,-0.676213
-0.728334,-0.676213
-0.711171,-0.695977
-0.686988,-0.718446
-0.67865,-0.724453
-0.68876,-0.716743
-0.68876,-0.716743
-0.68876,-0.716743
-0.610236,-0.783888
-0.527526,-0.840875
-0.328796,-0.93865
-0.328796,-0.93865
-0.333271,-0.9368
-0.333553,-0.937442
-0.333553,-0.937442
-0.333553,-0.937442
-0.330552,-0.938492
-0.330552,-0.938492
-0.403541,-0.909592
-0.534807,-0.837908
-0.403228,-0.909208
-0.336417,-0.934475
-0.336417,-0.934475
-0.319171,-0.9426
-0.319171,-0.9426
-0.382102,-0.917083
-0.441025,-0.890333
-0.483928,-0.868867
-0.475849,-0.874417
-0.454936,-0.8839
-0.457359,-0.883167
-0.544856,-0.831468
-0.600971,-0.790353
-0.737228,-0.666423
-0.737228,-0.666423
-0.697353,-0.706672
-0.777003,-0.618478
-0.777003,-0.618478
-0.766532,-0.633924
-0.745692,-0.656512
-0.745692,-0.656512
-0.773969,-0.623766
-0.789097,-0.606258
-0.805116,-0.585946
-0.805116,-0.585946
-0.750886,-0.653737
-0.771913,-0.626972
-0.730349,-0.674852
-0.730349,-0.674852
-0.758834,-0.642586
-0.771216,-0.627502
-0.771216,-0.627502
-0.771216,-0.627502
-0.787974,-0.606909
-0.807114,-0.581531
-0.847992,-0.518909
-0.892575,-0.439451
-0.811797,-0.573162
-0.813938,-0.569292
-0.813938,-0.569292
-0.713137,-0.688841
-0.804038,-0.586065
-0.741741,-0.661827
-0.796558,-0.596104
-0.808862,-0.579588
-0.912742,-0.392387
-0.912742,-0.392387
-0.850925,-0.515764
-0.885117,-0.453022
-0.841817,-0.529808
-0.841817,-0.529808
-0.868158,-0.484955
-0.868158,-0.484955
-0.889783,-0.442392
-0.889783,-0.442392
-0.94595,-0.3107
-0.895983,-0.429702
-0.895983,-0.429702
-0.911933,-0.394928
-0.911933,-0.394928
-0.911933,-0.394928
-0.929933,-0.350441
-0.876167,-0.470598
-0.911267,-0.393119
-0.854617,-0.508817
-0.854617,-0.508817
-0.854617,-0.508817
-0.798822,-0.592948
-0.812753,-0.569569
-0.806332,-0.581954
-0.797263,-0.592313
-0.812567,-0.572865
-0.812567,-0.572865
-0.731952,-0.670364
-0.774731,-0.624799
-0.785007,-0.610821
-0.875142,-0.471988
-0.874775,-0.472569
-0.8951,-0.434657
-0.896975,-0.428082
-0.939142,-0.328116
-0.939142,-0.328116
-0.977758,-0.177919
-0.98815,-0.112184
-0.989542,-0.08558
-0.97285,-0.203083
-0.9842,-0.140052
-0.975975,-0.188906
-0.98275,-0.146096
-0.98275,-0.146096
-0.957708,-0.265562
-0.964758,-0.238734
-0.950575,-0.289648
-0.951408,-0.283805
-0.884992,-0.453823
-0.884992,-0.453823
-0.920067,-0.373199
-0.8389,-0.532392
-0.8358,-0.538872
-0.770661,-0.627359
-0.814894,-0.573378
-0.784685,-0.611436
-0.725272,-0.680892
-0.775302,-0.622296
-0.851775,-0.510987
-0.890458,-0.437156
-0.890458,-0.437156
-0.847783,-0.519144
-0.949633,-0.292639
-0.946125,-0.308608
-0.946125,-0.308608
-0.936592,-0.3324
-0.967283,-0.227862
-0.982475,-0.162634
-0.9901,-0.0990725
-0.993758,0.0275203
-0.993942,0.0216952
-0.985967,-0.120442
-0.94905,-0.295997
-0.980492,-0.165473
-0.994458,-0.0201087
-0.991017,-0.0503918
-0.994633,-0.00766129
-0.994633,-0.00766129
-0.9933,-0.0487113
-0.995075,-0.00746658
-0.993617,-0.0105713
-0.993167,0.0308107
-0.977408,0.186623
-0.943225,0.315094
-0.943225,0.315094
-0.960692,0.252418
-0.9854,0.134415
-0.988017,0.0994075
-0.992717,0.0624779
-0.991525,0.0508962
-0.989183,0.0945708
-0.989183,0.0945708
-0.988575,-0.0937342
-0.99415,0.0342389
-0.992583,-0.0411977
-0.954233,-0.279022
-0.898733,-0.42347
-0.877067,-0.468561
-0.909017,-0.400761
-0.880958,-0.457702
-0.880958,-0.457702
-0.9034,-0.413247
-0.879692,-0.464879
-0.8633,-0.4934
-0.820352,-0.559722
-0.727252,-0.676668
-0.727252,-0.676668
-0.849692,-0.513027
-0.841742,-0.530806
-0.828743,-0.550948
-0.738478,-0.666291
-0.81805,-0.564341
-0.778427,-0.619692
-0.858392,-0.503139
-0.858392,-0.503139
-0.858392,-0.503139
-0.897308,-0.429477
-0.904575,-0.416326
-0.847208,-0.522982
-0.770672,-0.630251
-0.651704,-0.75119
-0.651704,-0.75119
-0.748633,-0.654069
-0.663864,-0.74032
-0.650977,-0.749572
-0.649992,-0.751611
-0.649992,-0.751611
-0.706278,-0.700143
-0.622308,-0.774685
-0.622308,-0.774685
-0.552323,-0.825003
-0.499945,-0.858292
-0.534295,-0.838367
-0.461092,-0.881483
-0.528143,-0.841575
-0.581767,-0.805152
-0.593226,-0.79737
-0.586829,-0.804018
-0.535097,-0.837908
-0.404891,-0.909092
-0.334581,-0.937033
-0.297497,-0.947358
-0.388103,-0.912683
-0.414875,-0.903525
-0.508639,-0.854975
-0.423422,-0.898617
-0.508509,-0.85425
-0.508509,-0.85425
-0.518371,-0.849317
-0.518371,-0.849317
-0.400629,-0.909533
-0.406757,-0.90765
-0.499672,-0.860233
-0.512321,-0.852583
-0.568087,-0.815558
-0.574095,-0.812454
-0.602853,-0.788473
-0.502488,-0.857783
-0.501245,-0.857408
-0.501245,-0.857408
-0.534727,-0.838758
-0.744427,-0.658201
-0.7964,-0.592568
-0.707857,-0.698477
-0.707857,-0.698477
-0.851425,-0.513856
-0.820855,-0.560848
-0.830167,-0.545938
-0.830167,-0.545938
-0.821963,-0.556145
-0.855783,-0.507557
-0.905642,-0.413261
-0.905642,-0.413261
-0.957625,-0.273862
-0.957625,-0.273862
-0.973575,-0.205816
-0.973575,-0.205816
-0.973575,-0.205816
-0.980767,-0.155958
-0.989633,-0.0911342
-0.989633,-0.0911342
-0.989633,-0.0911342
-0.986783,-0.122408
-0.986783,-0.122408
-0.994675,0.0317076
-0.986742,0.128613
-0.986742,0.128613
-0.986742,0.128613
-0.980633,0.167521
-0.967258,0.235041
-0.9588,0.266049
-0.938642,0.329863
-0.893625,0.432138
-0.967925,0.231323
-0.967925,0.231323
-0.986333,0.129485
-0.986333,0.129485
-0.989908,0.0851525
-0.955208,0.27766
-0.941042,0.321506
-0.960183,0.26007
-0.95285,0.283447
-0.878983,0.461968
-0.845733,0.520923
-0.845733,0.520923
-0.839708,0.533252
-0.781109,0.610986
-0.741935,0.66203
-0.759179,0.642445
-0.724617,0.680122
-0.724617,0.680122
-0.611938,0.785668
-0.576707,0.809469
-0.623768,0.775085
-0.623768,0.775085
-0.623768,0.775085
-0.623768,0.775085
-0.526404,0.842792
-0.330558,0.938142
-0.384693,0.916392
-0.29566,0.948383
-0.1847,0.976717
-0.1847,0.976717
-0.162432,0.980633
-0.237542,0.964158
-0.205885,0.971667
-0.205885,0.971667
-0.126107,0.985008
-0.0114189,0.993792
0.0695832,0.991783
0.00272651,0.993117
0.132988,0.985117
0.069592,0.992958
0.069592,0.992958
0.00785904,0.994908
0.00785904,0.994908
0.00785904,0.994908
0.177427,0.979317
0.204078,0.972275
0.204078,0.972275
0.204078,0.972275
0.192972,0.974075
0.192972,0.974075
0.192707,0.974725
0.192707,0.974725
0.320203,0.941125
0.180408,0.977525
0.15697,0.981892
0.15697,0.981892
0.15697,0.981892
0.285998,0.952958
0.285998,0.952958
0.400106,0.910092
0.400106,0.910092
0.305557,0.945992
0.305557,0.945992
0.291304,0.9508
0.247392,0.962642
0.30048,0.947392
0.297682,0.948675
0.234073,0.965917
0.181695,0.976525
0.225555,0.968992
0.256573,0.961292
0.265697,0.956658
0.141968,0.983158
0.0297217,0.993758
0.214352,0.971117
0.236022,0.96635
0.155881,0.982342
0.223569,0.968758
0.24847,0.964
0.098975,0.989608
0.300743,0.947117
0.331558,0.936675
0.297275,0.949358
0.363916,0.922817
0.402693,0.909475
0.433415,0.893133
