MDTU,|Tr(L)|,ReTr(L),ImTr(L)
783,0.994588,0.399295,-0.910917
784,0.994746,0.41395,-0.904525
785,0.994723,0.521951,-0.846783
786,0.994598,0.425451,-0.899008
787,0.993753,0.47286,-0.874042
788,0.994301,0.555248,-0.824823
789,0.993613,0.589871,-0.799574
790,0.992781,0.546849,-0.828595
791,0.994278,0.685237,-0.720443
792,0.992682,0.651636,-0.748858
793,0.994634,0.692666,-0.7138
794,0.993907,0.704658,-0.700933
795,0.993459,0.785308,-0.608484
796,0.993459,0.785308,-0.608484
797,0.993782,0.83705,-0.535678
798,0.99468,0.89295,-0.438211
799,0.994254,0.964283,-0.242278
800,0.994778,0.942075,-0.319497
801,0.994387,0.972583,-0.207093
802,0.993985,0.977292,-0.181406
803,0.99407,0.993,-0.0461185
804,0.994907,0.994842,0.011442
805,0.994555,0.992008,-0.0711248
806,0.994343,0.981008,-0.162298
807,0.994284,0.971883,-0.209867
808,0.991636,0.962208,-0.239787
809,0.991636,0.962208,-0.239787
810,0.992647,0.97045,-0.208747
811,0.994279,0.972575,-0.206614
812,0.994361,0.986125,-0.127715
813,0.992726,0.983775,-0.133011
814,0.99428,0.994092,0.0193723
815,0.99443,0.991925,0.0705426
816,0.99493,0.992183,-0.0738772
817,0.994196,0.992292,-0.0615126
818,0.994196,0.992292,-0.0615126
819,0.994772,0.990358,-0.0935992
820,0.993852,0.9928,-0.0457158
821,0.993744,0.9929,-0.0409532
822,0.993664,0.992325,0.0515611
823,0.992802,0.978633,0.167131
824,0.993142,0.942092,0.314316
825,0.994385,0.944067,0.312313
826,0.993815,0.936033,0.333931
827,0.992699,0.936383,0.329602
828,0.993176,0.915317,0.38548
829,0.995031,0.925767,0.364751
830,0.992583,0.937917,0.324859
831,0.994359,0.904583,0.412892
832,0.992906,0.928533,0.351694
833,0.99219,0.854917,0.503545
834,0.99219,0.854917,0.503545
835,0.994219,0.857125,0.503794
836,0.992796,0.800808,0.586813
837,0.992796,0.800808,0.586813
838,0.99383,0.829998,0.546628
839,0.994208,0.877683,0.467034
840,0.992475,0.878717,0.461372
841,0.993152,0.88345,0.453726
842,0.993126,0.905542,0.40779
843,0.993126,0.905542,0.40779
844,0.994481,0.805264,0.58356
845,0.995215,0.886025,0.453225
846,0.995913,0.827276,0.554488
847,0.995913,0.827276,0.554488
848,0.994324,0.868525,0.484091
849,0.994324,0.868525,0.484091
850,0.994324,0.868525,0.484091
851,0.995514,0.927217,0.362377
852,0.994612,0.901683,0.419785
853,0.994929,0.934092,0.342574
854,0.994314,0.907908,0.405417
855,0.995029,0.914092,0.39309
856,0.995029,0.914092,0.39309
857,0.995746,0.9195,0.382138
858,0.995746,0.9195,0.382138
859,0.995584,0.920125,0.380208
860,0.995584,0.920125,0.380208
861,0.993904,0.884242,0.453829
862,0.993904,0.884242,0.453829
863,0.995392,0.94585,0.310117
864,0.994951,0.918542,0.382372
865,0.994658,0.921492,0.374431
866,0.994658,0.921492,0.374431
867,0.994658,0.921492,0.374431
868,0.993956,0.874792,0.471899
869,0.992205,0.862433,0.490592
870,0.99312,0.784337,0.609183
871,0.99312,0.784337,0.609183
872,0.992254,0.755153,0.643671
873,0.992254,0.755153,0.643671
874,0.994355,0.775902,0.621867
875,0.995815,0.698506,0.709745
876,0.994148,0.699089,0.706827
877,0.994148,0.699089,0.706827
878,0.994229,0.743157,0.660462
879,0.995563,0.639393,0.7631
880,0.994824,0.567944,0.81677
881,0.99492,0.496074,0.862425
882,0.993595,0.551246,0.826655
883,0.993595,0.551246,0.826655
884,0.994687,0.607492,0.787628
885,0.994078,0.596903,0.79492
886,0.994174,0.679124,0.726067
887,0.99461,0.672411,0.73288
888,0.995338,0.632222,0.768761
889,0.993925,0.606683,0.787288
890,0.993257,0.606369,0.786687
891,0.994554,0.652313,0.750749
892,0.99408,0.664504,0.739343
893,0.993062,0.657935,0.743838
894,0.995619,0.714231,0.693637
895,0.994622,0.655785,0.74781
896,0.994407,0.593817,0.797638
897,0.995024,0.528818,0.842867
898,0.994436,0.337813,0.9353
899,0.994875,0.242238,0.964933
900,0.994313,0.32485,0.93975
901,0.995019,0.212824,0.971992
902,0.991816,0.192909,0.972875
903,0.991816,0.192909,0.972875
904,0.994421,0.0826107,0.990983
905,0.993438,0.0547998,0.991925
906,0.995397,-0.0824687,0.991975
907,0.995397,-0.0824687,0.991975
908,0.994518,-0.0643526,0.992433
909,0.995115,-0.0243496,0.994817
910,0.994297,0.0542318,0.992817
911,0.994297,0.0542318,0.992817
912,0.994297,0.0542318,0.992817
913,0.994466,0.131314,0.985758
914,0.994466,0.131314,0.985758
915,0.994466,0.131314,0.985758
916,0.993376,-0.0784342,0.990275
917,0.993703,0.0535614,0.992258
918,0.993644,0.0958708,0.989008
919,0.994404,-0.170708,0.979642
920,0.994458,-0.362505,0.926033
921,0.991821,-0.299617,0.945483
922,0.992617,-0.279058,0.952583
923,0.992818,-0.122149,0.985275
924,0.995818,-0.241962,0.965975
925,0.993338,-0.351328,0.929133
926,0.992508,-0.387705,0.91365
927,0.993541,-0.515639,0.849258
928,0.993049,-0.559236,0.82061
929,0.99442,-0.615983,0.780663
930,0.99442,-0.615983,0.780663
931,0.993637,-0.559565,0.821098
932,0.993326,-0.526337,0.842417
933,0.993326,-0.526337,0.842417
934,0.995076,-0.442918,0.891067
935,0.993647,-0.479218,0.87045
936,0.994278,-0.435781,0.893692
937,0.99354,-0.409278,0.905325
938,0.993862,-0.457519,0.882292
939,0.995038,-0.596233,0.796622
940,0.995038,-0.596233,0.796622
941,0.993378,-0.62503,0.772099
942,0.995439,-0.508658,0.855667
943,0.994082,-0.674169,0.730544
944,0.994895,-0.646899,0.755869
945,0.994828,-0.636324,0.764706
946,0.993803,-0.683105,0.721812
947,0.994882,-0.775444,0.623278
948,0.994197,-0.780153,0.616269
949,0.994197,-0.780153,0.616269
950,0.994674,-0.810083,0.577183
951,0.99335,-0.8751,0.470048
952,0.994028,-0.895742,0.430975
953,0.994028,-0.895742,0.430975
954,0.995117,-0.950017,0.296185
955,0.995741,-0.930592,0.354258
956,0.995246,-0.948042,0.302872
957,0.9946,-0.967483,0.230663
958,0.9946,-0.967483,0.230663
959,0.994293,-0.94815,0.299382
960,0.995227,-0.975025,0.199507
961,0.994228,-0.975108,0.194044
962,0.993106,-0.942975,0.311542
963,0.993106,-0.942975,0.311542
964,0.994319,-0.87955,0.463747
965,0.99347,-0.909717,0.399247
966,0.992261,-0.954408,0.271452
967,0.994105,-0.954633,0.277344
968,0.994105,-0.954633,0.277344
969,0.992271,-0.954783,0.270167
970,0.995093,-0.943208,0.317123
971,0.99454,-0.92435,0.366998
972,0.993522,-0.904217,0.411677
973,0.993512,-0.938892,0.324881
974,0.993512,-0.938892,0.324881
975,0.993415,-0.966742,0.228658
976,0.993151,-0.983333,0.139298
977,0.994205,-0.9633,0.24596
978,0.994483,-0.930558,0.350797
979,0.993735,-0.94455,0.308762
980,0.994154,-0.914558,0.389776
981,0.992702,-0.929758,0.34786
982,0.993178,-0.924967,0.361716
983,0.992805,-0.904492,0.409337
984,0.994516,-0.873917,0.474692
985,0.993194,-0.876775,0.466582
986,0.993414,-0.954458,0.275465
987,0.993497,-0.976742,0.181692
988,0.993497,-0.976742,0.181692
989,0.993497,-0.976742,0.181692
990,0.993128,-0.957775,0.262623
991,0.994341,-0.980883,0.163037
992,0.995257,-0.987292,0.125662
993,0.994704,-0.969467,0.222642
994,0.993625,-0.933733,0.339755
995,0.993305,-0.982958,0.142995
996,0.991931,-0.947917,0.292202
997,0.991931,-0.947917,0.292202
998,0.991931,-0.947917,0.292202
999,0.991931,-0.947917,0.292202
1000,0.993559,-0.98455,0.133497
1001,0.995222,-0.931625,0.350061
1002,0.99457,-0.908708,0.404252
1003,0.99457,-0.908708,0.404252
1004,0.99498,-0.955825,0.276375
1005,0.994094,-0.91685,0.384199
1006,0.994572,-0.950158,0.293891
1007,0.993248,-0.975558,0.186622
1008,0.993919,-0.980708,0.161513
1009,0.993988,-0.969375,0.219827
1010,0.993558,-0.987483,0.109701
1011,0.994164,-0.991767,0.0689962
1012,0.99601,-0.993567,0.0697266
1013,0.993372,-0.990233,0.0789083
1014,0.995833,-0.978875,0.182995
1015,0.994521,-0.988883,0.105745
1016,0.994448,-0.993225,0.0493086
1017,0.99421,-0.980967,0.161734
1018,0.995026,-0.984275,0.145874
1019,0.994647,-0.9871,0.122296
1020,0.995263,-0.995158,-0.0144471
1021,0.995449,-0.995183,0.0229951
1022,0.995449,-0.995183,0.0229951
1023,0.994338,-0.9918,-0.0709973
1024,0.992759,-0.9865,-0.111302
1025,0.993505,-0.990667,-0.075042
1026,0.992293,-0.983825,-0.129362
1027,0.994293,-0.986758,-0.122178
1028,0.993403,-0.929058,-0.351711
1029,0.993496,-0.930917,-0.347027
1030,0.992953,-0.888425,-0.443461
1031,0.994295,-0.84845,-0.518417
1032,0.994827,-0.793999,-0.599371
1033,0.994447,-0.776414,-0.621374
1034,0.995634,-0.881542,-0.462786
1035,0.994277,-0.767817,-0.631699
1036,0.994281,-0.833252,-0.542482
1037,0.994281,-0.833252,-0.542482
1038,0.994281,-0.833252,-0.542482
1039,0.994751,-0.815863,-0.569119
1040,0.995128,-0.765531,-0.635801
1041,0.995128,-0.765531,-0.635801
1042,0.994586,-0.770955,-0.628354
1043,0.994586,-0.770955,-0.628354
1044,0.994862,-0.769425,-0.630663
1045,0.993917,-0.854808,-0.507123
1046,0.99411,-0.868742,-0.483262
1047,0.994184,-0.878108,-0.466185
1048,0.993861,-0.890358,-0.441612
1049,0.993199,-0.8538,-0.507414
1050,0.99562,-0.8792,-0.467191
1051,0.995565,-0.904483,-0.416003
1052,0.995512,-0.800014,-0.592471
1053,0.995897,-0.80458,-0.586909
1054,0.994617,-0.829642,-0.548597
1055,0.994617,-0.829642,-0.548597
1056,0.993236,-0.825386,-0.552499
1057,0.993236,-0.825386,-0.552499
1058,0.994484,-0.733751,-0.671274
1059,0.992526,-0.591251,-0.797202
1060,0.994622,-0.629891,-0.769747
1061,0.99444,-0.610832,-0.784726
1062,0.99444,-0.610832,-0.784726
1063,0.99444,-0.610832,-0.784726
1064,0.994597,-0.464187,-0.879633
1065,0.994597,-0.464187,-0.879633
1066,0.9943,-0.325655,-0.939458
1067,0.993996,-0.460259,-0.881017
1068,0.992478,-0.448386,-0.885417
1069,0.99357,-0.29149,-0.94985
1070,0.993564,-0.222633,-0.9683
1071,0.99514,-0.289716,-0.952033
1072,0.995993,-0.277803,-0.956467
1073,0.994521,-0.419552,-0.901692
1074,0.99339,-0.496422,-0.860458
1075,0.995136,-0.44102,-0.892075
1076,0.995136,-0.44102,-0.892075
1077,0.993036,-0.423418,-0.898242
1078,0.99512,-0.438361,-0.893367
1079,0.99512,-0.438361,-0.893367
1080,0.994022,-0.458813,-0.8818
1081,0.995327,-0.642537,-0.760146
1082,0.99424,-0.56018,-0.821408
1083,0.993936,-0.615443,-0.780474
1084,0.992979,-0.768851,-0.628392
1085,0.995182,-0.708096,-0.699277
1086,0.994643,-0.67775,-0.72799
1087,0.994643,-0.67775,-0.72799
1088,0.99528,-0.733448,-0.672782
1089,0.994598,-0.755672,-0.646673
1090,0.99534,-0.716182,-0.691221
1091,0.99534,-0.716182,-0.691221
1092,0.992996,-0.86165,-0.493559
1093,0.993608,-0.823455,-0.556039
1094,0.993822,-0.816775,-0.566182
1095,0.993822,-0.816775,-0.566182
1096,0.992795,-0.764292,-0.63364
1097,0.992795,-0.764292,-0.63364
1098,0.992795,-0.764292,-0.63364
1099,0.994291,-0.819152,-0.563564
1100,0.993411,-0.8424,-0.526524
1101,0.993411,-0.8424,-0.526524
1102,0.995159,-0.814774,-0.571388
1103,0.993984,-0.823617,-0.55647
1104,0.993441,-0.869333,-0.480817
1105,0.991825,-0.822375,-0.554452
1106,0.992103,-0.819917,-0.558573
1107,0.993681,-0.867233,-0.485087
1108,0.993681,-0.867233,-0.485087
1109,0.99427,-0.766616,-0.633145
1110,0.99475,-0.712007,-0.694675
1111,0.99511,-0.800753,-0.590794
1112,0.994419,-0.92465,-0.365913
1113,0.99247,-0.8628,-0.490482
1114,0.994934,-0.813146,-0.573313
1115,0.994986,-0.794024,-0.599602
1116,0.994388,-0.773483,-0.624926
1117,0.993926,-0.792972,-0.599236
1118,0.993926,-0.792972,-0.599236
1119,0.992884,-0.796703,-0.592522
1120,0.993257,-0.775533,-0.620571
1121,0.995046,-0.821326,-0.561729
1122,0.994604,-0.82586,-0.554249
1123,0.99419,-0.760026,-0.640917
1124,0.994859,-0.643937,-0.758347
1125,0.994786,-0.615205,-0.781743
1126,0.994469,-0.650645,-0.752084
1127,0.994672,-0.581923,-0.806683
1128,0.994481,-0.760134,-0.64124
1129,0.994725,-0.79688,-0.595365
1130,0.993916,-0.90395,-0.413212
1131,0.995763,-0.9555,-0.280291
1132,0.99482,-0.924467,-0.367462
1133,0.994447,-0.890442,-0.442763
1134,0.994447,-0.890442,-0.442763
1135,0.993235,-0.95265,-0.281022
1136,0.991479,-0.911692,-0.389678
1137,0.993897,-0.899908,-0.421896
1138,0.993897,-0.899908,-0.421896
1139,0.994507,-0.911542,-0.397664
1140,0.994293,-0.8781,-0.466433
1141,0.994212,-0.803861,-0.585035
1142,0.992617,-0.852475,-0.508502
1143,0.992617,-0.852475,-0.508502
1144,0.994128,-0.887325,-0.448269
1145,0.993134,-0.916208,-0.383246
1146,0.992903,-0.906175,-0.405838
1147,0.995041,-0.861175,-0.498482
1148,0.994901,-0.866083,-0.48962
1149,0.993925,-0.868867,-0.482656
1150,0.993708,-0.935308,-0.335638
1151,0.993434,-0.934658,-0.336637
1152,0.993097,-0.990842,-0.0668938
1153,0.992998,-0.9826,-0.143328
1154,0.994095,-0.9751,-0.193403
1155,0.994838,-0.916867,-0.386081
1156,0.994797,-0.95675,-0.272489
1157,0.994541,-0.968275,-0.227056
1158,0.994063,-0.950575,-0.290805
1159,0.99423,-0.949758,-0.294027
1160,0.993112,-0.890708,-0.439216
1161,0.993903,-0.883425,-0.455417
1162,0.993348,-0.832497,-0.541932
1163,0.993624,-0.827574,-0.549918
1164,0.993745,-0.859342,-0.49906
1165,0.994178,-0.830046,-0.547187
1166,0.993642,-0.857425,-0.502143
1167,0.99399,-0.788498,-0.605217
1168,0.99318,-0.741725,-0.660493
1169,0.994186,-0.665536,-0.738558
1170,0.995125,-0.686745,-0.720178
1171,0.995125,-0.686745,-0.720178
1172,0.992977,-0.585772,-0.801794
1173,0.995205,-0.658404,-0.746282
1174,0.993749,-0.670141,-0.73379
1175,0.993513,-0.525474,-0.843175
1176,0.993548,-0.400445,-0.909275
1177,0.993548,-0.400445,-0.909275
1178,0.994126,-0.312321,-0.943792
1179,0.992931,-0.364118,-0.923758
1180,0.992931,-0.364118,-0.923758
1181,0.992421,-0.34457,-0.930683
1182,0.994374,-0.468699,-0.876983
1183,0.994374,-0.468699,-0.876983
1184,0.993275,-0.503349,-0.856292
1185,0.994286,-0.590533,-0.799922
1186,0.994146,-0.509476,-0.853675
1187,0.994875,-0.305423,-0.946833
1188,0.994059,-0.245698,-0.963217
1189,0.994059,-0.245698,-0.963217
1190,0.993584,-0.189779,-0.975292
1191,0.993584,-0.189779,-0.975292
1192,0.993584,-0.189779,-0.975292
1193,0.993992,-0.385167,-0.916333
1194,0.995499,-0.251937,-0.963092
1195,0.993181,-0.156439,-0.980783
1196,0.994611,-0.199978,-0.9743
1197,0.992809,-0.326891,-0.93745
1198,0.992809,-0.326891,-0.93745
1199,0.994545,-0.509123,-0.85435
1200,0.993913,-0.543975,-0.831837
1201,0.993913,-0.543975,-0.831837
1202,0.993206,-0.491545,-0.863042
1203,0.993771,-0.577486,-0.808758
1204,0.992306,-0.427685,-0.895408
1205,0.992306,-0.427685,-0.895408
1206,0.99225,-0.352743,-0.927433
1207,0.99299,-0.33304,-0.935475
1208,0.994476,-0.283759,-0.953133
1209,0.994476,-0.283759,-0.953133
1210,0.993921,-0.405797,-0.907308
1211,0.994372,-0.468416,-0.877133
1212,0.992727,-0.392572,-0.911808
1213,0.994292,-0.345005,-0.932517
1214,0.992769,-0.433202,-0.893267
1215,0.994459,-0.349287,-0.9311
1216,0.994366,-0.419632,-0.901483
1217,0.992759,-0.406619,-0.905667
1218,0.994987,-0.24713,-0.963808
1219,0.995451,-0.118204,-0.988408
1220,0.993231,-0.182652,-0.976292
1221,0.993231,-0.182652,-0.976292
1222,0.993231,-0.182652,-0.976292
1223,0.994863,-0.207539,-0.972975
1224,0.995435,-0.189532,-0.977225
1225,0.996756,-0.222848,-0.971525
1226,0.996756,-0.222848,-0.971525
1227,0.994898,-0.223475,-0.969475
1228,0.994378,-0.208763,-0.972217
1229,0.994378,-0.208763,-0.972217
1230,0.994378,-0.208763,-0.972217
1231,0.994378,-0.208763,-0.972217
1232,0.994903,-0.124823,-0.987042
1233,0.99411,-0.291729,-0.950342
1234,0.992736,-0.366474,-0.922617
1235,0.994808,-0.41346,-0.904817
1236,0.995153,-0.46081,-0.882033
1237,0.995153,-0.46081,-0.882033
1238,0.994986,-0.418127,-0.902867
1239,0.993498,-0.426627,-0.897233
1240,0.993428,-0.508367,-0.8535
1241,0.991968,-0.549513,-0.825855
1242,0.994461,-0.632925,-0.767045
1243,0.993687,-0.640184,-0.759986
1244,0.99433,-0.569863,-0.81483
1245,0.99447,-0.604466,-0.789678
1246,0.99447,-0.604466,-0.789678
1247,0.993622,-0.547229,-0.829352
1248,0.993678,-0.490449,-0.864208
1249,0.994578,-0.500688,-0.859358
1250,0.995384,-0.359105,-0.92835
1251,0.995384,-0.359105,-0.92835
1252,0.993988,-0.362896,-0.925375
1253,0.993988,-0.362896,-0.925375
1254,0.99498,-0.373336,-0.922283
1255,0.993504,-0.489831,-0.864358
1256,0.993504,-0.489831,-0.864358
1257,0.992993,-0.669438,-0.733408
1258,0.993912,-0.630214,-0.768565
1259,0.993702,-0.681626,-0.72307
1260,0.994931,-0.650752,-0.752603
1261,0.995581,-0.73772,-0.668543
1262,0.994274,-0.739132,-0.66503
1263,0.993318,-0.678431,-0.725542
1264,0.995619,-0.70252,-0.705494
1265,0.993726,-0.602806,-0.790011
1266,0.99549,-0.597395,-0.796316
1267,0.99549,-0.597395,-0.796316
1268,0.994135,-0.651949,-0.750511
1269,0.994688,-0.693261,-0.713298
1270,0.995109,-0.726387,-0.680149
1271,0.994819,-0.750309,-0.653224
1272,0.992393,-0.801404,-0.585316
1273,0.994169,-0.819453,-0.562912
1274,0.992291,-0.844175,-0.521545
1275,0.994187,-0.818804,-0.563886
1276,0.993502,-0.857783,-0.501253
1277,0.995147,-0.894992,-0.435096
1278,0.992257,-0.84905,-0.513506
1279,0.99363,-0.779402,-0.616307
1280,0.994541,-0.826536,-0.553128
1281,0.992612,-0.776558,-0.618252
1282,0.993878,-0.755827,-0.645382
1283,0.993402,-0.632199,-0.766271
1284,0.992849,-0.553523,-0.824234
1285,0.993946,-0.61496,-0.780867
1286,0.994291,-0.571618,-0.813553
1287,0.994467,-0.523217,-0.8457
1288,0.994627,-0.639743,-0.761584
1289,0.994627,-0.639743,-0.761584
1290,0.994385,-0.530493,-0.841058
1291,0.993193,-0.57028,-0.81315
1292,0.993856,-0.461677,-0.880117
1293,0.993534,-0.465928,-0.877508
1294,0.993534,-0.465928,-0.877508
1295,0.993385,-0.559888,-0.820572
1296,0.994846,-0.597846,-0.795173
1297,0.993774,-0.476673,-0.871992
1298,0.994677,-0.59825,-0.794657
1299,0.995097,-0.571963,-0.814295
1300,0.994978,-0.611632,-0.784786
1301,0.994978,-0.611632,-0.784786
1302,0.994978,-0.611632,-0.784786
1303,0.9943,-0.593613,-0.797657
1304,0.9943,-0.593613,-0.797657
1305,0.994254,-0.678409,-0.726843
1306,0.993787,-0.695269,-0.71008
1307,0.994303,-0.525592,-0.844033
1308,0.994196,-0.406786,-0.907167
1309,0.994196,-0.406786,-0.907167
1310,0.993984,-0.432049,-0.895175
1311,0.992348,-0.489736,-0.863083
1312,0.992348,-0.489736,-0.863083
1313,0.991681,-0.468163,-0.874217
1314,0.994905,-0.387695,-0.916258
1315,0.994938,-0.362288,-0.926633
1316,0.993897,-0.421007,-0.900325
1317,0.99515,-0.478625,-0.872492
1318,0.993992,-0.50972,-0.85335
1319,0.993724,-0.44268,-0.889675
1320,0.993724,-0.44268,-0.889675
1321,0.993724,-0.44268,-0.889675
1322,0.995103,-0.439509,-0.892783
1323,0.995103,-0.439509,-0.892783
1324,0.995319,-0.467787,-0.878542
1325,0.994964,-0.48873,-0.866658
1326,0.993355,-0.657596,-0.744527
1327,0.995207,-0.69807,-0.709321
1328,0.995757,-0.669351,-0.737226
1329,0.994417,-0.552698,-0.826674
1330,0.994417,-0.552698,-0.826674
1331,0.993809,-0.541567,-0.833283
1332,0.993809,-0.541567,-0.833283
1333,0.99412,-0.457307,-0.882692
1334,0.995261,-0.460167,-0.882492
1335,0.993724,-0.320045,-0.940775
1336,0.995003,-0.329438,-0.938883
1337,0.994688,-0.257921,-0.960667
1338,0.994229,-0.249169,-0.9625
1339,0.992003,-0.212236,-0.969033
1340,0.994522,-0.32373,-0.940358
1341,0.993505,-0.312534,-0.943067
1342,0.993505,-0.312534,-0.943067
1343,0.994247,-0.374014,-0.921217
1344,0.994247,-0.374014,-0.921217
1345,0.995262,-0.326906,-0.940042
1346,0.99415,-0.378081,-0.91945
1347,0.995259,-0.404409,-0.909392
1348,0.99261,-0.331624,-0.935575
1349,0.993522,-0.286418,-0.951342
1350,0.994381,-0.338802,-0.934883
1351,0.993504,-0.325484,-0.938675
1352,0.995554,-0.263225,-0.960125
1353,0.993035,-0.395006,-0.911092
1354,0.993993,-0.309058,-0.944725
1355,0.993993,-0.309058,-0.944725
1356,0.993993,-0.309058,-0.944725
1357,0.993769,-0.325836,-0.938833
1358,0.99394,-0.144872,-0.983325
1359,0.995689,-0.086975,-0.991883
1360,0.994349,-0.111077,-0.988125
1361,0.99352,0.099005,-0.988575
1362,0.993805,0.0339377,-0.993225
1363,0.991938,0.125107,-0.984017
1364,0.992554,0.155797,-0.98025
1365,0.992554,0.155797,-0.98025
1366,0.99302,0.200953,-0.972475
1367,0.992694,0.188068,-0.974717
1368,0.992694,0.188068,-0.974717
1369,0.994006,0.0817128,-0.990642
1370,0.994006,0.0817128,-0.990642
1371,0.994552,0.0116874,-0.994483
1372,0.993421,0.0512161,-0.9921
1373,0.9941,0.0777118,-0.991058
1374,0.9941,0.0777118,-0.991058
1375,0.993766,0.0697273,-0.991317
1376,0.993766,0.0697273,-0.991317
1377,0.995539,0.169567,-0.980992
1378,0.994025,0.238352,-0.965025
1379,0.993391,0.353214,-0.928475
1380,0.994494,0.369861,-0.923158
1381,0.993506,0.379746,-0.918067
1382,0.993506,0.379746,-0.918067
1383,0.993506,0.379746,-0.918067
1384,0.993506,0.379746,-0.918067
1385,0.994972,0.350303,-0.931267
1386,0.994972,0.350303,-0.931267
1387,0.994972,0.350303,-0.931267
1388,0.99342,0.338671,-0.933908
1389,0.99342,0.338671,-0.933908
1390,0.994112,0.348764,-0.930925
1391,0.994691,0.310991,-0.944825
1392,0.994691,0.310991,-0.944825
1393,0.994918,0.199064,-0.9748
1394,0.994918,0.199064,-0.9748
1395,0.993712,0.283991,-0.952267
1396,0.993712,0.283991,-0.952267
1397,0.993712,0.283991,-0.952267
1398,0.994567,0.358973,-0.927525
1399,0.993696,0.410318,-0.905025
1400,0.993628,0.551905,-0.826255
1401,0.993628,0.551905,-0.826255
1402,0.995082,0.614784,-0.782451
1403,0.993626,0.534278,-0.837758
1404,0.993778,0.558975,-0.82167
1405,0.993778,0.558975,-0.82167
1406,0.993778,0.558975,-0.82167
1407,0.993778,0.558975,-0.82167
1408,0.99472,0.620701,-0.777302
1409,0.993004,0.576751,-0.808342
1410,0.992964,0.559553,-0.820291
1411,0.994484,0.518343,-0.848717
1412,0.993476,0.535644,-0.836708
1413,0.994494,0.543323,-0.832958
1414,0.994789,0.411237,-0.905808
1415,0.994064,0.348183,-0.931092
1416,0.994064,0.348183,-0.931092
1417,0.994452,0.403398,-0.908958
1418,0.993621,0.336657,-0.93485
1419,0.992652,0.250658,-0.960483
1420,0.992995,0.141405,-0.982875
1421,0.992995,0.141405,-0.982875
1422,0.992995,0.141405,-0.982875
1423,0.992995,0.141405,-0.982875
1424,0.994329,0.0896017,-0.990283
1425,0.994691,0.0121498,-0.994617
1426,0.994691,0.0121498,-0.994617
1427,0.995585,0.0518646,-0.994233
1428,0.993236,-0.00245198,-0.993233
1429,0.993383,-0.133966,-0.984308
1430,0.993383,-0.133966,-0.984308
1431,0.993499,-0.0566442,-0.991883
1432,0.99553,-0.0385489,-0.994783
1433,0.993365,0.109903,-0.987267
1434,0.994481,0.196743,-0.974825
1435,0.994934,0.272726,-0.956825
1436,0.994562,0.279206,-0.954567
1437,0.994265,0.26856,-0.957308
1438,0.995867,0.291336,-0.9523
1439,0.995867,0.291336,-0.9523
1440,0.992944,0.466537,-0.876517
1441,0.992944,0.466537,-0.876517
1442,0.993211,0.504312,-0.85565
1443,0.993211,0.504312,-0.85565
1444,0.993971,0.269133,-0.956842
1445,0.993602,0.291924,-0.94975
1446,0.993847,0.240337,-0.96435
1447,0.995434,0.168366,-0.981092
1448,0.994003,0.0964067,-0.989317
1449,0.994641,0.0990225,-0.9897
1450,0.993046,0.202322,-0.972217
1451,0.993157,0.175281,-0.977567
1452,0.994003,0.144573,-0.983433
1453,0.994003,0.144573,-0.983433
1454,0.994254,0.193925,-0.975158
1455,0.994254,0.193925,-0.975158
1456,0.993375,0.0199572,-0.993175
1457,0.994354,0.0791387,-0.9912
1458,0.992668,0.0707736,-0.990142
1459,0.992668,0.0707736,-0.990142
1460,0.993555,0.0277658,-0.993167
1461,0.993292,0.0002214,-0.993292
1462,0.993292,0.0002214,-0.993292
1463,0.994927,-0.144405,-0.984392
1464,0.994512,-0.134136,-0.985425
1465,0.994512,-0.134136,-0.985425
1466,0.993781,-0.181722,-0.977025
1467,0.994278,-0.277421,-0.954792
1468,0.993768,-0.246348,-0.96275
1469,0.993232,-0.236286,-0.964717
1470,0.995321,-0.057801,-0.993642
1471,0.993435,-0.0061,-0.993417
1472,0.993796,0.0252603,-0.993475
1473,0.99356,0.0536967,-0.992108
1474,0.99397,0.0931892,-0.989592
1475,0.991789,0.143805,-0.981308
1476,0.991789,0.143805,-0.981308
1477,0.991789,0.143805,-0.981308
1478,0.994823,0.0339999,-0.994242
1479,0.99569,0.150934,-0.984183
1480,0.992121,0.175083,-0.97655
1481,0.991897,0.149605,-0.98055
1482,0.991897,0.149605,-0.98055
1483,0.993803,-0.0760087,-0.990892
1484,0.993803,-0.0760087,-0.990892
1485,0.994966,-0.192076,-0.97625
1486,0.993312,-0.144527,-0.982742
1487,0.99391,-0.0853167,-0.990242
1488,0.993254,-0.133373,-0.984258
1489,0.994057,0.0582377,-0.99235
1490,0.994057,0.0582377,-0.99235
1491,0.994362,0.245058,-0.963692
1492,0.994517,0.211542,-0.971758
1493,0.995342,0.244711,-0.964792
1494,0.995342,0.244711,-0.964792
1495,0.995609,0.292628,-0.951633
1496,0.994462,0.298808,-0.948508
1497,0.994328,0.380306,-0.918725
1498,0.994328,0.380306,-0.918725
1499,0.994328,0.380306,-0.918725
1500,0.993887,0.254721,-0.960692
1501,0.9905,0.258496,-0.956175
1502,0.99511,0.285722,-0.953208
1503,0.993612,0.260951,-0.958733
1504,0.99317,0.300401,-0.94665
1505,0.99317,0.300401,-0.94665
1506,0.993943,0.364913,-0.924533
1507,0.994849,0.40021,-0.9108
1508,0.993485,0.473743,-0.873258
1509,0.993485,0.473743,-0.873258
1510,0.993422,0.545142,-0.830487
1511,0.994037,0.607343,-0.78692
