MDTU,min_width,max_width
1012,0.0498976,0.0417859
1013,0.0497991,0.0441264
1014,0.0473189,0.0471299
1015,0.0502536,0.04037
1016,0.0493882,0.0413376
1017,0.0511806,0.0450008
1018,0.046055,0.038144
1019,0.0414595,0.0437352
1020,0.0451095,0.0475269
1021,0.0421341,0.0422148
1022,0.0421341,0.0422148
1023,0.0393346,0.0405288
1024,0.0474964,0.0416403
1025,0.0481765,0.0441244
1026,0.043265,0.0337791
1027,0.0504771,0.047982
1028,0.0354657,0.0346812
1029,0.0449619,0.043737
1030,0.0349813,0.0357097
1031,0.0402332,0.0363569
1032,0.0369302,0.0350237
1033,0.0392708,0.0372027
1034,0.0471957,0.0457754
1035,0.0410188,0.0371539
1036,0.0454567,0.0385263
1037,0.0454567,0.0385263
1038,0.0454567,0.0385263
1039,0.037274,0.0363277
1040,0.0433971,0.0443733
1041,0.0433971,0.0443733
1042,0.0360557,0.0328519
1043,0.0360557,0.0328519
1044,0.0459452,0.0382906
1045,0.0470164,0.0406167
1046,0.0395749,0.037142
1047,0.0465143,0.0395576
1048,0.0470883,0.0458326
1049,0.0446554,0.0426682
1050,0.0504897,0.0494295
1051,0.047998,0.0466426
1052,0.0496162,0.046072
1053,0.0509756,0.0435039
1054,0.0412522,0.0351557
1055,0.0412522,0.0351557
1056,0.0406713,0.039501
1057,0.0406713,0.039501
1058,0.0559548,0.047375
1059,0.0451728,0.0445913
1060,0.0429878,0.0536213
1061,0.0434085,0.0435984
1062,0.0434085,0.0435984
1063,0.0434085,0.0435984
1064,0.0418207,0.0423765
1065,0.0418207,0.0423765
1066,0.0424226,0.0375117
1067,0.0406347,0.0390312
1068,0.039385,0.0340317
1069,0.04416,0.0383296
1070,0.0457476,0.0399832
1071,0.056543,0.0458122
1072,0.0401421,0.041357
1073,0.0467884,0.0485971
1074,0.0531568,0.0470712
1075,0.043009,0.0366151
1076,0.043009,0.0366151
1077,0.0434846,0.0402282
1078,0.0526968,0.0463164
1079,0.0526968,0.0463164
1080,0.0431803,0.0393671
1081,0.035463,0.0370771
1082,0.0420593,0.040332
1083,0.0520848,0.0441857
1084,0.0532747,0.0499085
1085,0.0511597,0.0437648
1086,0.0508021,0.0461087
1087,0.0508021,0.0461087
1088,0.0449397,0.0404029
1089,0.0432333,0.039481
1090,0.0434603,0.0370956
1091,0.0434603,0.0370956
1092,0.0445964,0.0333305
1093,0.0419031,0.0414641
1094,0.0373567,0.0400587
1095,0.0373567,0.0400587
1096,0.048838,0.0440614
1097,0.048838,0.0440614
1098,0.048838,0.0440614
1099,0.0487381,0.0476835
1100,0.0436888,0.0362976
1101,0.0436888,0.0362976
1102,0.0391519,0.0410003
1103,0.0398172,0.0365888
1104,0.0443331,0.0399045
1105,0.0475687,0.0423336
1106,0.0344717,0.0322157
1107,0.0478303,0.0460075
1108,0.0478303,0.0460075
1109,0.0469022,0.0461358
1110,0.0454219,0.0434239
1111,0.0411749,0.0454363
1112,0.0496649,0.0451642
1113,0.0424714,0.040332
1114,0.0469429,0.0446527
1115,0.0404634,0.0382675
1116,0.0415308,0.0386677
1117,0.046756,0.044904
1118,0.046756,0.044904
1119,0.0382642,0.0395785
1120,0.0381531,0.037756
1121,0.0466459,0.0404543
1122,0.0433961,0.0424266
1123,0.0421329,0.0429617
1124,0.0438176,0.0420381
1125,0.0341365,0.0308998
1126,0.041261,0.0351521
1127,0.0416653,0.0428707
1128,0.051804,0.0481528
1129,0.0466964,0.0476261
1130,0.0453513,0.0378261
1131,0.0442749,0.0417628
1132,0.0380399,0.0379043
1133,0.0430762,0.0425822
1134,0.0430762,0.0425822
1135,0.0389259,0.0379327
1136,0.0382067,0.0381319
1137,0.0449875,0.0446369
1138,0.0449875,0.0446369
1139,0.037323,0.0371905
1140,0.0411756,0.040047
1141,0.0370658,0.0373884
1142,0.0499361,0.0433524
1143,0.0499361,0.0433524
1144,0.0405753,0.0415713
1145,0.043926,0.0399997
1146,0.0463854,0.0427921
1147,0.0381408,0.0380915
1148,0.0458829,0.0423154
1149,0.045533,0.0393208
1150,0.0276151,0.0287253
1151,0.045136,0.0409842
1152,0.0393709,0.0382944
1153,0.0472116,0.0376267
1154,0.0639802,0.0548163
1155,0.0468064,0.0455137
1156,0.0557722,0.0574376
1157,0.0531811,0.046465
1158,0.057948,0.0413831
1159,0.0499447,0.0444093
1160,0.037246,0.0323996
1161,0.0368753,0.0414028
1162,0.0351046,0.0346597
1163,0.0424745,0.0411369
1164,0.0356156,0.0393136
1165,0.0314498,0.0330863
1166,0.0393912,0.0390216
1167,0.040872,0.0455151
1168,0.0463581,0.0452801
1169,0.0495473,0.044303
1170,0.0551633,0.049534
1171,0.0551633,0.049534
1172,0.0364666,0.0383107
1173,0.0583611,0.0464976
1174,0.0440597,0.0424832
1175,0.0521408,0.0501798
1176,0.0498283,0.0471879
1177,0.0498283,0.0471879
1178,0.039002,0.0402847
1179,0.0458386,0.0367144
1180,0.0458386,0.0367144
1181,0.0460761,0.0431978
1182,0.0458457,0.0434465
1183,0.0458457,0.0434465
1184,0.0390333,0.0356002
1185,0.049637,0.0407864
1186,0.0411947,0.0339524
1187,0.0483134,0.0428566
1188,0.0335482,0.0296498
1189,0.0335482,0.0296498
1190,0.0485058,0.0419713
1191,0.0485058,0.0419713
1192,0.0485058,0.0419713
1193,0.0442852,0.036403
1194,0.0453358,0.0405908
1195,0.0528048,0.041631
1196,0.0444358,0.0433036
1197,0.0382489,0.0365343
1198,0.0382489,0.0365343
1199,0.0420562,0.0369521
1200,0.0470056,0.0416127
1201,0.0470056,0.0416127
1202,0.045614,0.0452421
1203,0.037181,0.0319062
1204,0.0387775,0.0394072
1205,0.0387775,0.0394072
1206,0.0356212,0.0325978
1207,0.0536078,0.0485442
1208,0.0513873,0.0508869
1209,0.0513873,0.0508869
1210,0.0397381,0.040521
1211,0.0446006,0.0418647
1212,0.04724,0.04661
1213,0.0507672,0.0486833
1214,0.0525244,0.0484614
1215,0.049865,0.0472665
1216,0.0464569,0.0480954
1217,0.0607965,0.0559917
1218,0.0430377,0.0348992
1219,0.0441654,0.0428684
1220,0.0475329,0.0439229
1221,0.0475329,0.0439229
1222,0.0475329,0.0439229
1223,0.0439769,0.0385759
1224,0.0427926,0.0397614
1225,0.05,0.0516078
1226,0.05,0.0516078
1227,0.0525357,0.0485095
1228,0.0467809,0.0445481
1229,0.0467809,0.0445481
1230,0.0467809,0.0445481
1231,0.0467809,0.0445481
1232,0.0468408,0.0446941
1233,0.0540416,0.046628
1234,0.0403187,0.0403706
1235,0.0505859,0.0400877
1236,0.0310057,0.029178
1237,0.0310057,0.029178
1238,0.0450732,0.0411552
1239,0.0414188,0.0381392
1240,0.0461528,0.0377684
1241,0.0502913,0.0443198
1242,0.050501,0.0396807
1243,0.044832,0.0348737
1244,0.0366874,0.0321392
1245,0.0396369,0.0418912
1246,0.0396369,0.0418912
1247,0.0514613,0.0392922
1248,0.040034,0.035525
1249,0.0506235,0.0436779
1250,0.051136,0.0474158
1251,0.051136,0.0474158
1252,0.043993,0.0393122
1253,0.043993,0.0393122
1254,0.0439503,0.0394792
1255,0.0498949,0.0445694
1256,0.0498949,0.0445694
1257,0.0474191,0.0389716
1258,0.0451375,0.0371587
1259,0.047485,0.0361582
1260,0.0444091,0.0420118
1261,0.0400195,0.0370319
1262,0.0412985,0.0341283
1263,0.0394314,0.0378123
1264,0.0367882,0.0329216
1265,0.0289677,0.0349159
1266,0.0360652,0.0374787
1267,0.0360652,0.0374787
1268,0.0418528,0.0425239
1269,0.0513458,0.0447838
1270,0.0410811,0.0398579
1271,0.0494529,0.03834
1272,0.0526322,0.0454405
1273,0.049638,0.0491887
1274,0.0404553,0.0370536
1275,0.0450683,0.041767
1276,0.0340671,0.0357728
1277,0.0469584,0.0433866
1278,0.047937,0.042221
1279,0.0446583,0.039003
1280,0.047528,0.0425132
1281,0.0384923,0.0358823
1282,0.0419531,0.0449514
1283,0.0460828,0.0423359
1284,0.0508429,0.0434772
1285,0.0455802,0.0367009
1286,0.0435877,0.0442063
1287,0.0487919,0.0497108
1288,0.0506255,0.0496826
1289,0.0506255,0.0496826
1290,0.0444738,0.0476679
1291,0.0399291,0.0430353
1292,0.0403226,0.0327171
1293,0.0435677,0.0419041
1294,0.0435677,0.0419041
1295,0.0465201,0.0371943
1296,0.0498644,0.04544
1297,0.0413213,0.0410075
1298,0.0513009,0.0470382
1299,0.0459847,0.0462876
1300,0.0343589,0.033289
1301,0.0343589,0.033289
1302,0.0343589,0.033289
1303,0.041078,0.0351317
1304,0.041078,0.0351317
1305,0.0310856,0.0346084
1306,0.0336692,0.0283507
1307,0.0418563,0.0360584
1308,0.0499288,0.0414267
1309,0.0499288,0.0414267
1310,0.0385114,0.0401836
1311,0.0417375,0.0381544
1312,0.0417375,0.0381544
1313,0.0406598,0.0380952
1314,0.0350142,0.0332862
1315,0.045163,0.0414796
1316,0.0472416,0.0471155
1317,0.0429148,0.0421847
1318,0.0370231,0.0336322
1319,0.0396206,0.0374107
1320,0.0396206,0.0374107
1321,0.0396206,0.0374107
1322,0.0423783,0.043377
1323,0.0423783,0.043377
1324,0.0395155,0.0338044
1325,0.03801,0.0351257
1326,0.0405164,0.0347095
1327,0.042394,0.0359363
1328,0.0412013,0.0350869
1329,0.0343599,0.0331043
1330,0.0343599,0.0331043
1331,0.0423569,0.0318755
1332,0.0423569,0.0318755
1333,0.0455833,0.04314
1334,0.044784,0.0428366
1335,0.0433274,0.0428099
1336,0.0556822,0.0517216
1337,0.042318,0.0466313
1338,0.0392906,0.0420084
1339,0.0402639,0.0392027
1340,0.0466855,0.0496871
1341,0.0376444,0.0383083
1342,0.0376444,0.0383083
1343,0.0372758,0.0280651
1344,0.0372758,0.0280651
1345,0.0319518,0.0325023
1346,0.0281922,0.0285639
1347,0.0364723,0.0375803
1348,0.0451231,0.0429885
1349,0.057178,0.0477179
1350,0.0470272,0.0392417
1351,0.046325,0.0426769
1352,0.0373357,0.0349743
1353,0.0408934,0.0440237
1354,0.0376314,0.034289
1355,0.0376314,0.034289
1356,0.0376314,0.034289
1357,0.0314033,0.0278255
1358,0.0376332,0.0299487
1359,0.0264051,0.0314152
1360,0.0335689,0.0350392
1361,0.0477263,0.0442767
1362,0.04045,0.0401462
1363,0.0420021,0.0390214
1364,0.038751,0.0294536
1365,0.038751,0.0294536
1366,0.0377603,0.0386876
1367,0.0339845,0.0328107
1368,0.0339845,0.0328107
1369,0.0419027,0.0351457
1370,0.0419027,0.0351457
1371,0.0319506,0.0366035
1372,0.0440469,0.0423467
1373,0.0461815,0.0432418
1374,0.0461815,0.0432418
1375,0.0465963,0.0432593
1376,0.0465963,0.0432593
1377,0.0475386,0.0444281
1378,0.0507625,0.0445369
1379,0.0478306,0.044661
1380,0.0377736,0.0356654
1381,0.0450264,0.0392387
1382,0.0450264,0.0392387
1383,0.0450264,0.0392387
1384,0.0450264,0.0392387
1385,0.0412318,0.0400751
1386,0.0412318,0.0400751
1387,0.0412318,0.0400751
1388,0.0512054,0.0433101
1389,0.0512054,0.0433101
1390,0.0453763,0.0463044
1391,0.044732,0.039261
1392,0.044732,0.039261
1393,0.0446791,0.0428394
1394,0.0446791,0.0428394
1395,0.0406043,0.0362101
1396,0.0406043,0.0362101
1397,0.0406043,0.0362101
1398,0.0458721,0.0526857
1399,0.0500305,0.0522425
1400,0.0441463,0.0478505
1401,0.0441463,0.0478505
1402,0.0443251,0.043587
1403,0.0414474,0.0335591
1404,0.0382144,0.0361911
1405,0.0382144,0.0361911
1406,0.0382144,0.0361911
1407,0.0382144,0.0361911
1408,0.0441508,0.0414075
1409,0.0382292,0.0308598
1410,0.0501646,0.0465565
1411,0.0461122,0.0447309
1412,0.0389249,0.0389114
1413,0.0376412,0.0369236
1414,0.0375529,0.0383785
1415,0.0355449,0.035216
1416,0.0355449,0.035216
1417,0.0414095,0.0376055
1418,0.0395594,0.0342909
1419,0.0371619,0.0241671
1420,0.0368804,0.0357694
1421,0.0368804,0.0357694
1422,0.0368804,0.0357694
1423,0.0368804,0.0357694
1424,0.0359165,0.0334712
1425,0.03407,0.0333561
1426,0.03407,0.0333561
1427,0.0382175,0.0320944
1428,0.0479761,0.0422794
1429,0.0384074,0.0358693
1430,0.0384074,0.0358693
1431,0.0415795,0.0395176
1432,0.0460982,0.0467856
1433,0.040547,0.0330165
1434,0.0452693,0.0405301
1435,0.0383372,0.0313264
1436,0.0536023,0.0478622
1437,0.0469583,0.039511
1438,0.0404211,0.0417002
1439,0.0404211,0.0417002
1440,0.0403385,0.0346231
1441,0.0403385,0.0346231
1442,0.0314542,0.0300322
1443,0.0314542,0.0300322
1444,0.0381727,0.0394884
1445,0.0345773,0.0296567
1446,0.035173,0.0343632
1447,0.0360723,0.041203
1448,0.031553,0.0247882
1449,0.0417881,0.0354976
1450,0.0473558,0.0426774
1451,0.0424827,0.0374763
1452,0.0468846,0.0457873
1453,0.0468846,0.0457873
1454,0.0431854,0.0366238
1455,0.0431854,0.0366238
1456,0.0421284,0.0394284
1457,0.0419577,0.0370244
1458,0.0423194,0.0416676
1459,0.0423194,0.0416676
1460,0.0389505,0.0417517
1461,0.0390718,0.0358726
1462,0.0390718,0.0358726
1463,0.0533631,0.0439847
1464,0.0481757,0.0421928
1465,0.0481757,0.0421928
1466,0.0437413,0.0395105
1467,0.035394,0.0336643
1468,0.0403088,0.0348133
1469,0.0430447,0.0394482
1470,0.0484087,0.0439924
1471,0.0501984,0.0448573
1472,0.0528102,0.0485812
1473,0.0466446,0.0372767
1474,0.0425197,0.0433207
1475,0.0359345,0.0342081
1476,0.0359345,0.0342081
1477,0.0359345,0.0342081
1478,0.046975,0.0357136
1479,0.0486697,0.0425318
1480,0.0392397,0.0429581
1481,0.0471087,0.0448418
1482,0.0471087,0.0448418
1483,0.0380903,0.0376787
1484,0.0380903,0.0376787
1485,0.0378134,0.0403858
1486,0.0357395,0.0376243
1487,0.0495364,0.0394601
1488,0.0476459,0.0441031
1489,0.0458661,0.0389284
1490,0.0458661,0.0389284
1491,0.0486735,0.0413716
1492,0.0453241,0.0468727
1493,0.0473953,0.0465811
1494,0.0473953,0.0465811
1495,0.0446494,0.0398729
1496,0.0438725,0.0392856
1497,0.0466456,0.0389889
1498,0.0466456,0.0389889
1499,0.0466456,0.0389889
1500,0.0406942,0.0385892
1501,0.0464044,0.0389967
1502,0.0457815,0.0343891
1503,0.033433,0.0318829
1504,0.0453397,0.0389369
1505,0.0453397,0.0389369
1506,0.0504235,0.0431379
1507,0.0515653,0.0442685
1508,0.0452271,0.0404733
1509,0.0452271,0.0404733
1510,0.0524904,0.042117
1511,0.0383312,0.0435756
1512,0.0461883,0.0381857
1513,0.0491947,0.0457905
1514,0.0363085,0.0369317
1515,0.0363085,0.0369317
1516,0.0411496,0.0395655
1517,0.0401284,0.0360803
1518,0.0401284,0.0360803
1519,0.0306995,0.0303793
1520,0.0532438,0.0426837
1521,0.0532438,0.0426837
1522,0.0532438,0.0426837
1523,0.0308807,0.0245009
1524,0.0320426,0.0291902
1525,0.0422721,0.0380792
1526,0.0320586,0.0330328
1527,0.0439937,0.0412841
1528,0.0460785,0.0450269
1529,0.0538232,0.0420674
1530,0.0452039,0.0461508
1531,0.0452297,0.0438896
1532,0.0415282,0.0383964
1533,0.0405204,0.0404642
1534,0.0390384,0.0336008
1535,0.0395231,0.0354078
1536,0.0367101,0.0344671
1537,0.0427405,0.0440245
1538,0.0409566,0.0411318
1539,0.0382176,0.0420944
1540,0.050121,0.0459088
1541,0.050121,0.0459088
1542,0.050121,0.0459088
1543,0.0472532,0.0516817
1544,0.0344592,0.030763
1545,0.0336614,0.0359927
1546,0.0538527,0.0541411
1547,0.0538527,0.0541411
1548,0.0538527,0.0541411
1549,0.0482588,0.0398106
1550,0.0605415,0.062494
1551,0.0605415,0.062494
1552,0.041186,0.0295658
1553,0.0531836,0.0456633
1554,0.0394499,0.0330819
1555,0.0394499,0.0330819
1556,0.0456744,0.0399394
1557,0.0456744,0.0399394
1558,0.0456744,0.0399394
1559,0.0418358,0.0380874
1560,0.0382151,0.0335244
1561,0.0382151,0.0335244
1562,0.0382151,0.0335244
1563,0.0382151,0.0335244
1564,0.0391671,0.0317365
1565,0.0426555,0.0351097
1566,0.0440082,0.041293
1567,0.0381039,0.0377415
1568,0.0386919,0.0418111
1569,0.0500941,0.044516
1570,0.0500941,0.044516
1571,0.0542132,0.046633
1572,0.0629402,0.0482765
1573,0.0476267,0.0403419
1574,0.0479452,0.044824
1575,0.0409857,0.0418564
1576,0.0384975,0.0362979
1577,0.0410908,0.0516829
1578,0.038136,0.041816
1579,0.0361086,0.0317702
1580,0.0361086,0.0317702
1581,0.0451886,0.0497792
1582,0.0393195,0.0410872
1583,0.0424373,0.0349493
1584,0.0491252,0.0467215
1585,0.0444183,0.0422854
1586,0.0540295,0.0496558
1587,0.0540295,0.0496558
1588,0.044738,0.0412229
1589,0.0425719,0.0404647
1590,0.0425719,0.0404647
1591,0.0387747,0.0432703
1592,0.0512073,0.0445257
1593,0.0372366,0.0335744
1594,0.0509275,0.046553
1595,0.0456277,0.0384077
1596,0.0393174,0.0395277
1597,0.0420552,0.0396543
1598,0.0449108,0.0370717
1599,0.0309907,0.0374774
1600,0.0381293,0.0407388
1601,0.0471504,0.0367718
1602,0.0489543,0.0405177
1603,0.0548438,0.0517304
1604,0.0496866,0.0491819
1605,0.0496866,0.0491819
1606,0.0496866,0.0491819
1607,0.0433544,0.0404712
1608,0.048942,0.0454936
1609,0.048942,0.0454936
1610,0.0384525,0.0336579
1611,0.0467888,0.0461199
1612,0.0395684,0.0406516
1613,0.0420751,0.0367445
1614,0.0389742,0.036146
1615,0.0389742,0.036146
1616,0.0421205,0.0419918
1617,0.0421205,0.0419918
1618,0.0386508,0.0343921
1619,0.0376265,0.0328344
1620,0.0395144,0.0315452
1621,0.0456116,0.0380575
1622,0.0456116,0.0380575
1623,0.04353,0.0367569
1624,0.0327344,0.0302524
1625,0.0327344,0.0302524
1626,0.0328889,0.0360234
1627,0.0397692,0.0332473
1628,0.0423023,0.0360088
1629,0.0554399,0.0488893
1630,0.0510967,0.0492371
1631,0.0397593,0.0449729
1632,0.0394433,0.0382934
1633,0.0377182,0.0385622
1634,0.0396478,0.0403036
1635,0.0429747,0.0389609
1636,0.0429747,0.0389609
1637,0.0429747,0.0389609
1638,0.0467614,0.0419942
1639,0.0412928,0.0393461
1640,0.0444013,0.0416079
1641,0.0351486,0.0361775
1642,0.0517549,0.04756
1643,0.0517549,0.04756
1644,0.0405276,0.0419067
1645,0.0546221,0.0481319
1646,0.050343,0.0467802
1647,0.0471952,0.0366409
1648,0.0398332,0.0342315
1649,0.0398332,0.0342315
1650,0.0484986,0.0398144
1651,0.0465806,0.0414057
1652,0.0447791,0.0439237
1653,0.0415402,0.0308323
1654,0.0363748,0.0340157
1655,0.0363748,0.0340157
1656,0.0355482,0.0376081
1657,0.0479404,0.045297
1658,0.0392302,0.0358383
1659,0.0487358,0.0407057
1660,0.0436211,0.0423176
1661,0.0515894,0.0418044
1662,0.0439338,0.0397846
1663,0.0460803,0.0488839
1664,0.0493255,0.0455601
1665,0.0450272,0.0384488
1666,0.0450272,0.0384488
1667,0.0350198,0.0402009
1668,0.0413267,0.0394932
1669,0.0403731,0.0370999
1670,0.0368533,0.0335036
1671,0.0368533,0.0335036
1672,0.0300074,0.0332289
1673,0.0410297,0.0418958
1674,0.0387052,0.0359246
1675,0.0466203,0.0385636
1676,0.0351229,0.0324962
1677,0.0400593,0.0373238
1678,0.0441799,0.0404693
1679,0.0452588,0.0415725
1680,0.0538311,0.0408876
1681,0.0538311,0.0408876
1682,0.0544947,0.0457508
1683,0.0418059,0.0427925
1684,0.0418059,0.0427925
1685,0.0531457,0.0471594
1686,0.0531457,0.0471594
1687,0.0438684,0.0428917
1688,0.0478745,0.0471857
1689,0.04959,0.0453443
1690,0.0453269,0.0465904
1691,0.0459417,0.0470239
1692,0.0493669,0.0462111
1693,0.0493669,0.0462111
1694,0.0407583,0.0469299
1695,0.037206,0.0382693
1696,0.0482168,0.0471742
1697,0.0482168,0.0471742
1698,0.0438874,0.042075
1699,0.0487423,0.0429582
1700,0.0543539,0.0483988
1701,0.0511673,0.0451689
1702,0.0511673,0.0451689
1703,0.0511673,0.0451689
1704,0.0462295,0.0358799
1705,0.0584348,0.0465894
1706,0.0458549,0.0430544
1707,0.0475203,0.0469903
1708,0.0483189,0.0440046
1709,0.0574569,0.0479717
1710,0.0507088,0.0500982
1711,0.0381769,0.0342396
1712,0.0508225,0.0487002
1713,0.0428306,0.0459128
1714,0.0428306,0.0459128
1715,0.0457309,0.0447045
1716,0.0401692,0.0350751
1717,0.0401692,0.0350751
1718,0.0401692,0.0350751
1719,0.0386896,0.0312771
1720,0.0386896,0.0312771
1721,0.0261742,0.0236993
1722,0.0400138,0.0319163
1723,0.0378488,0.0365944
1724,0.0378488,0.0365944
1725,0.0454068,0.0425838
1726,0.0454068,0.0425838
1727,0.050874,0.0505871
1728,0.0413084,0.0424419
1729,0.0413084,0.0424419
1730,0.0404412,0.046404
1731,0.0371616,0.0341173
1732,0.0441808,0.0456223
1733,0.0322408,0.0328644
1734,0.0441375,0.0354917
1735,0.0441375,0.0354917
1736,0.046802,0.0426744
1737,0.0437486,0.0354185
1738,0.0437486,0.0354185
1739,0.0438033,0.0457667
1740,0.0339654,0.0336326
1741,0.0378066,0.0296714
1742,0.0378066,0.0296714
1743,0.046689,0.0296317
1744,0.046689,0.0296317
1745,0.0327642,0.0260866
1746,0.0406199,0.0387116
1747,0.0373437,0.0352856
1748,0.0467767,0.033287
1749,0.0421402,0.0391355
1750,0.0328839,0.0321669
1751,0.046122,0.0511368
1752,0.0467084,0.0478753
1753,0.0467084,0.0478753
1754,0.0467084,0.0478753
1755,0.0467084,0.0478753
1756,0.0467084,0.0478753
1757,0.0411071,0.0382057
1758,0.0530597,0.0430267
1759,0.0437672,0.044867
1760,0.0418271,0.0442064
1761,0.0451424,0.0422865
1762,0.0451424,0.0422865
1763,0.0549875,0.0460612
1764,0.0417667,0.0359777
1765,0.0438237,0.0360472
1766,0.0439926,0.0404374
1767,0.0470611,0.0444176
1768,0.0355957,0.0337777
1769,0.0498217,0.0484573
1770,0.0506752,0.0513548
1771,0.0480528,0.0431735
1772,0.0534564,0.0452426
1773,0.0534564,0.0452426
1774,0.0534564,0.0452426
1775,0.040704,0.0347176
1776,0.0441979,0.0441824
1777,0.0443039,0.0412751
1778,0.0413844,0.0401613
1779,0.0423489,0.0362597
1780,0.0423489,0.0362597
1781,0.0384119,0.0296357
1782,0.0442462,0.0420503
1783,0.0395518,0.0353294
1784,0.0399281,0.0256083
1785,0.0420125,0.038281
1786,0.0513051,0.0495701
1787,0.0394138,0.0373921
1788,0.0411479,0.0388285
1789,0.0342563,0.033969
1790,0.0407091,0.0412995
1791,0.0407091,0.0412995
1792,0.0382433,0.0345045
1793,0.0516144,0.0485226
1794,0.0441037,0.0408027
1795,0.0446778,0.0455448
1796,0.0477367,0.0437661
1797,0.042871,0.0373939
1798,0.0410793,0.0328292
1799,0.0410793,0.0328292
1800,0.0356906,0.0351467
1801,0.0456935,0.0414882
1802,0.0467902,0.0442312
1803,0.0476451,0.0385463
1804,0.0410443,0.0331078
1805,0.0468136,0.0420242
1806,0.0468136,0.0420242
1807,0.0401709,0.0344518
1808,0.0422106,0.0410095
1809,0.0412952,0.0337981
1810,0.0412952,0.0337981
1811,0.0412952,0.0337981
1812,0.0432082,0.04097
1813,0.0432082,0.04097
1814,0.0400293,0.0385011
1815,0.0467829,0.0438584
1816,0.0467829,0.0438584
1817,0.0467829,0.0438584
1818,0.0536188,0.0481496
1819,0.0515987,0.0484784
1820,0.0515987,0.0484784
1821,0.0478912,0.0396837
1822,0.0433644,0.0388589
1823,0.0433644,0.0388589
1824,0.0486683,0.0450275
1825,0.0411283,0.0411121
1826,0.0394914,0.041379
1827,0.0418986,0.0366769
1828,0.0455569,0.0404068
1829,0.0498026,0.0452044
1830,0.0421555,0.0397242
1831,0.0451947,0.0420412
1832,0.0551208,0.0474079
1833,0.0465651,0.0478316
1834,0.0465651,0.0478316
1835,0.0459992,0.0436417
1836,0.0446396,0.0382163
1837,0.0459741,0.0400302
1838,0.0497621,0.0412605
1839,0.053743,0.0474515
1840,0.0393589,0.0407081
1841,0.0393589,0.0407081
1842,0.054557,0.0447852
1843,0.0582924,0.0481764
1844,0.0444601,0.0429762
1845,0.0572204,0.0485405
1846,0.0353524,0.0327778
1847,0.0353524,0.0327778
1848,0.046348,0.044708
1849,0.0383294,0.0345756
1850,0.0395857,0.0354596
1851,0.0344917,0.0348392
1852,0.0413228,0.0357112
1853,0.0361567,0.0415702
1854,0.0383067,0.0385842
1855,0.0363192,0.0382903
1856,0.0461294,0.0412599
1857,0.0335807,0.0363083
1858,0.0510348,0.0432785
1859,0.0418898,0.0400274
1860,0.0454882,0.0383419
1861,0.0413905,0.0420135
1862,0.0453384,0.0409898
1863,0.0435091,0.039916
1864,0.047369,0.0424241
1865,0.047369,0.0424241
1866,0.046869,0.0407144
1867,0.0435944,0.0439905
1868,0.0400141,0.0414952
1869,0.0435157,0.040016
1870,0.047077,0.0433462
1871,0.0538763,0.0473427
1872,0.0601488,0.0568199
1873,0.0601488,0.0568199
1874,0.0435419,0.0370401
1875,0.041694,0.0409987
1876,0.0385401,0.0368891
1877,0.0467028,0.0421055
1878,0.0427262,0.0408645
1879,0.0383541,0.0430421
1880,0.0383541,0.0430421
1881,0.0455323,0.0419445
1882,0.0409685,0.0408814
1883,0.0409685,0.0408814
1884,0.040511,0.0369028
1885,0.042055,0.0413946
1886,0.042055,0.0413946
1887,0.0460596,0.0480326
1888,0.0460596,0.0480326
1889,0.0384343,0.0310117
1890,0.0425831,0.0435623
1891,0.0425831,0.0435623
1892,0.039911,0.033742
1893,0.0477294,0.0405607
1894,0.0392207,0.0392136
1895,0.0425156,0.0390161
1896,0.0334108,0.0331892
1897,0.0462746,0.0395162
1898,0.0373465,0.0406458
1899,0.0423434,0.0361904
1900,0.0440524,0.035561
1901,0.0368058,0.0330699
1902,0.0368058,0.0330699
1903,0.0330542,0.0327256
1904,0.0455638,0.0386641
1905,0.0410255,0.0390996
1906,0.039037,0.0321261
1907,0.0400447,0.0349592
1908,0.046998,0.0386826
1909,0.0435398,0.0409628
1910,0.0451617,0.0409647
1911,0.0435037,0.0398539
1912,0.0435037,0.0398539
1913,0.0517165,0.0438681
1914,0.0404022,0.0349299
1915,0.0404022,0.0349299
1916,0.0434701,0.042169
1917,0.0434701,0.042169
1918,0.0400792,0.034718
1919,0.0350437,0.0359722
1920,0.0415522,0.0376863
1921,0.0375918,0.0327577
1922,0.0375918,0.0327577
1923,0.0333221,0.0297838
1924,0.0411102,0.0329017
1925,0.0442401,0.0431158
1926,0.0371172,0.039093
1927,0.0473745,0.0434268
1928,0.0495042,0.0417858
1929,0.0393317,0.039463
1930,0.0393317,0.039463
1931,0.0393317,0.039463
1932,0.039635,0.0365564
1933,0.039635,0.0365564
1934,0.0366158,0.0334844
1935,0.0366158,0.0334844
1936,0.0434239,0.044211
1937,0.0434239,0.044211
1938,0.0471172,0.0399974
1939,0.0350549,0.0344914
1940,0.0429903,0.0420481
1941,0.0429903,0.0420481
1942,0.0445447,0.0392677
1943,0.0469454,0.046188
1944,0.0300077,0.0243491
1945,0.0394127,0.0432321
1946,0.0394127,0.0432321
1947,0.0394127,0.0432321
1948,0.0394127,0.0432321
1949,0.0419601,0.0416678
1950,0.0426331,0.0373675
1951,0.0439647,0.0380965
1952,0.0517724,0.0429431
1953,0.0509856,0.0509042
1954,0.0499909,0.0395006
1955,0.0501859,0.0445779
1956,0.0501859,0.0445779
