MDTU,S_B
1875,0.997527
1876,0.992985
1877,0.997408
1878,0.998895
1879,0.998895
1880,0.997064
1881,1.00526
1882,1.00526
1883,0.99453
1884,0.997445
1885,0.99633
1886,0.993828
1887,0.993046
1888,0.993046
1889,0.985058
1890,0.990695
1891,0.990695
1892,0.997955
1893,0.989265
1894,0.989265
1895,0.998071
1896,0.994792
1897,0.999512
1898,0.999512
1899,0.990911
1900,0.991552
1901,0.994003
1902,0.996462
1903,1.00018
1904,0.999808
1905,1.01392
1906,0.997408
1907,0.999709
1908,0.998823
1909,0.999604
1910,0.999391
1911,1.01226
1912,1.01226
1913,1.00572
1914,1.0145
1915,1.0145
1916,1.00296
1917,1.00541
1918,1.00134
1919,0.999335
1920,1.00072
1921,0.995643
1922,1.00114
1923,0.984243
1924,0.996791
1925,1.00628
1926,1.00433
1927,1.00185
1928,1.00185
1929,1.00244
1930,0.994177
1931,0.989513
1932,0.995659
1933,1.0036
1934,1.00802
1935,0.989289
1936,1.00618
1937,1.00618
1938,1.00485
1939,0.988673
1940,0.992787
1941,0.995245
1942,0.999068
1943,0.998491
1944,0.993302
1945,1.00065
1946,1.00218
1947,0.997868
1948,0.997868
1949,0.994545
1950,0.998535
1951,1.00243
1952,1.00243
1953,1.00064
1954,0.999055
1955,0.990575
1956,1.00162
1957,1.00162
1958,1.00216
1959,1.00568
1960,1.00909
1961,0.999608
1962,0.994674
1963,0.994674
1964,0.999408
1965,0.987241
1966,0.993945
1967,0.990863
1968,0.996162
1969,1.0047
1970,0.998328
1971,0.99997
1972,0.997794
1973,0.993876
1974,1.00728
1975,1.00728
1976,0.993045
1977,0.989393
1978,0.986083
1979,0.996847
1980,0.992536
1981,0.984765
1982,0.989582
1983,0.989582
1984,0.98476
1985,0.992545
1986,1.00389
1987,0.996339
1988,0.995752
1989,1.00039
1990,0.998214
1991,0.995858
1992,0.996961
1993,1.00177
1994,0.996265
1995,1.0038
1996,0.994257
1997,0.994222
1998,0.997758
1999,0.997758
2000,1.00189
2001,1.00189
2002,0.995047
2003,1.00456
2004,0.996681
2005,0.987599
2006,0.992368
2007,0.993403
2008,1.00154
2009,0.997078
2010,0.992167
2011,1.00459
2012,0.993503
2013,0.991584
2014,0.991584
2015,0.999207
2016,0.999207
2017,0.996875
2018,1.00294
2019,0.992629
2020,0.999265
2021,0.999265
2022,0.993196
2023,1.00577
2024,1.00636
2025,1.00537
2026,0.996415
2027,0.990656
2028,0.992249
2029,0.992249
2030,1.00386
2031,0.981136
2032,0.99456
2033,1.00524
2034,1.00373
2035,0.998029
2036,0.987734
2037,0.985699
2038,0.99042
2039,0.982267
2040,0.986661
2041,0.998427
2042,0.998427
2043,0.998624
2044,0.987915
2045,0.991683
2046,0.991683
2047,0.990081
2048,0.995932
2049,0.994277
2050,0.994277
2051,0.994555
2052,1.00046
2053,1.00046
2054,0.993534
2055,0.989608
2056,0.998723
2057,0.993395
2058,0.99846
2059,0.997069
2060,1.00023
2061,1.00023
2062,0.99133
2063,0.988647
2064,0.988647
2065,1.00107
2066,1.00707
2067,1.00707
2068,0.997404
2069,0.994159
2070,1.00173
2071,1.0029
2072,1.0021
2073,0.990481
2074,0.979272
2075,0.994642
2076,0.996116
2077,1.00483
2078,1.00065
2079,0.998355
2080,0.998355
2081,0.992546
2082,1.0007
2083,1.00381
2084,0.998888
2085,0.987379
2086,0.99767
2087,0.99767
2088,0.993349
2089,0.993349
2090,0.994998
2091,0.988227
2092,0.988672
2093,0.997371
2094,1.00465
2095,0.996837
2096,0.996837
2097,1.00207
2098,0.994113
2099,0.99179
2100,0.99179
2101,0.982046
2102,0.990348
2103,0.987651
2104,0.992021
2105,0.986181
2106,0.986181
2107,0.998287
2108,0.998287
2109,0.988044
2110,0.989677
2111,0.99196
2112,0.99196
2113,1.00077
2114,0.992681
2115,0.992758
2116,0.995406
2117,0.992893
2118,0.98908
2119,0.994371
2120,0.994371
2121,0.989182
2122,0.989273
2123,0.990172
2124,0.992939
2125,0.992939
2126,0.992939
2127,0.992939
2128,0.986392
2129,0.986392
2130,0.986392
2131,1.00131
2132,0.99077
2133,0.992021
2134,0.992021
2135,0.987622
2136,0.997063
2137,1.00342
2138,0.999273
2139,0.99696
2140,0.998621
2141,0.989303
2142,0.996326
2143,1.00371
2144,0.991324
2145,0.995746
2146,0.990818
2147,0.990818
2148,0.994599
2149,0.995354
2150,0.998195
2151,1.00334
2152,0.991184
2153,0.993822
2154,0.996314
2155,0.996314
2156,0.99483
2157,0.994607
2158,0.994607
2159,1.00014
2160,1.00456
2161,1.00112
2162,0.998638
2163,1.00132
2164,0.99693
2165,1.00016
2166,0.997909
2167,1.00226
2168,1.00304
2169,1.00611
2170,0.998568
2171,0.994351
2172,0.98925
2173,0.991293
2174,0.984884
2175,0.988569
2176,0.98093
2177,0.988818
2178,0.988818
2179,1.00483
2180,0.997034
2181,1.00449
2182,1.00114
2183,1.00126
2184,0.988549
2185,0.985402
2186,0.982558
2187,0.99946
2188,0.992132
2189,0.989482
2190,0.996916
2191,0.991435
2192,0.987026
2193,0.993927
2194,0.995778
2195,1.00335
2196,0.997861
2197,1.0021
2198,0.999529
2199,0.999529
2200,0.994886
2201,0.999169
2202,0.995423
2203,0.992233
2204,0.997542
2205,0.998461
2206,0.994025
2207,0.994025
2208,1.00303
2209,0.995379
2210,0.997785
2211,1.00065
2212,0.997021
2213,0.997021
2214,0.997021
2215,0.988792
2216,0.988792
2217,0.993612
2218,1.00498
2219,0.991786
2220,0.991786
2221,0.997436
2222,1.00495
2223,1.0016
2224,0.996347
2225,0.991923
2226,0.997574
2227,0.999521
2228,0.994975
2229,1.00113
2230,1.01104
2231,0.999033
2232,1.00558
2233,1.00007
2234,1.00201
2235,0.995963
2236,0.993923
2237,1.00025
2238,1.00162
2239,0.999535
2240,0.999535
2241,1.00453
2242,0.997622
2243,1.00029
2244,1.00898
2245,1.00898
2246,0.996786
2247,1.00952
2248,0.991253
2249,0.993574
2250,0.994094
2251,0.991672
2252,0.991505
2253,1.00071
2254,0.999582
2255,0.990015
2256,0.999557
2257,0.994158
2258,1.00362
2259,1.00419
2260,0.996423
2261,0.996423
2262,0.996423
2263,1.00062
2264,0.997876
2265,1.0004
2266,1.00559
2267,1.00559
2268,0.997192
2269,0.995436
2270,0.995436
2271,0.991266
2272,1.00263
2273,1.00089
2274,0.998566
2275,1.00738
2276,0.996384
2277,0.996384
2278,1.00118
2279,0.999976
2280,1.00012
2281,1.00777
2282,1.00521
2283,1.00521
2284,0.989875
2285,0.989781
2286,0.987524
2287,0.99292
2288,1.00462
2289,0.99849
2290,0.999822
2291,0.999822
2292,0.993268
2293,1.00113
2294,0.998642
2295,1.00348
2296,1.00308
2297,0.997828
2298,0.997828
2299,0.999005
2300,0.999005
2301,0.998152
2302,1.00114
2303,0.996475
2304,0.996475
2305,0.996525
2306,0.996094
2307,0.994118
2308,1.00345
2309,1.00483
2310,1.00483
2311,1.00595
2312,0.998308
2313,1.00103
2314,0.996867
2315,0.979671
2316,0.989207
2317,0.993466
2318,0.99965
2319,0.994678
2320,1.00441
2321,0.994417
2322,0.998549
2323,1.00212
2324,1.00684
2325,1.00684
2326,0.992894
2327,0.992663
2328,0.994685
2329,0.998447
2330,0.999377
2331,1.00412
2332,0.996769
2333,0.996769
2334,1.00034
2335,1.00304
2336,1.00747
2337,1.00244
2338,0.996812
2339,1.00585
2340,0.995519
2341,0.998429
2342,0.993708
2343,1.00006
2344,0.994764
2345,0.999209
2346,0.99034
2347,1.00093
2348,1.0021
2349,1.00042
2350,1.00646
2351,0.999386
2352,1.01008
2353,1.0091
2354,1.00273
2355,1.00246
2356,1.00246
2357,1.00246
2358,1.00246
2359,0.998812
2360,0.998455
2361,0.995462
2362,0.99579
2363,0.992835
2364,0.992835
2365,1.00055
2366,0.999503
2367,0.999503
2368,1.00149
2369,1.00561
2370,0.9999
2371,1.00337
2372,0.997118
2373,1.00693
2374,1.00008
2375,1.00008
2376,0.995909
2377,0.997377
2378,0.997377
2379,0.997377
2380,1.00186
2381,1.00328
2382,0.99949
2383,0.999188
2384,0.999188
2385,0.999188
2386,0.999188
2387,1.00003
2388,0.996525
2389,0.994173
2390,0.996271
2391,0.992164
2392,0.991841
2393,0.991841
2394,1.00221
2395,1.00221
2396,0.999511
2397,0.999511
2398,0.998433
2399,0.989399
2400,0.989559
2401,0.994128
2402,0.998548
2403,0.998548
2404,0.997183
2405,0.993435
2406,0.991056
2407,0.995663
2408,0.995663
2409,0.995362
2410,0.999254
2411,0.999254
2412,1.00063
2413,0.990749
2414,0.995153
2415,1.00691
2416,0.997977
2417,1.00456
2418,1.00456
2419,1.00542
2420,1.00015
2421,1.00015
2422,0.995579
2423,1.0021
2424,1.00358
2425,0.997909
2426,0.997424
2427,0.989137
2428,0.992392
2429,0.992392
2430,1.00704
2431,0.997994
2432,0.991038
2433,0.991038
2434,0.991825
2435,0.999619
2436,0.99716
2437,0.995981
2438,0.989794
2439,0.986382
2440,0.992293
2441,0.990916
2442,0.990916
2443,0.996498
2444,1.00314
2445,1.00261
2446,1.00261
2447,1.00261
2448,0.995528
2449,0.989214
2450,0.989214
2451,0.990771
2452,0.993197
2453,1.01494
2454,1.00252
2455,1.00252
2456,1.00252
2457,1.00252
2458,1.00252
2459,0.993203
2460,0.995791
2461,0.996845
2462,1.0012
2463,1.0012
2464,1.00285
2465,1.009
2466,1.009
2467,0.998261
2468,0.995317
2469,0.995317
2470,0.994301
2471,0.990868
2472,0.996966
2473,0.996966
2474,0.996966
2475,0.997452
2476,1.00387
2477,1.00472
2478,1.00864
2479,1.0064
2480,0.994131
2481,0.996607
2482,0.997505
2483,0.997505
2484,0.992419
2485,0.990752
2486,0.990752
2487,0.990625
2488,0.990625
2489,0.994338
2490,0.988849
2491,1.00073
2492,0.996608
2493,0.996608
2494,0.996996
2495,0.992451
2496,0.995963
2497,0.985581
2498,0.98486
2499,1.00079
2500,0.992185
2501,0.993733
2502,0.996261
2503,0.989855
2504,1.00561
2505,1.00442
2506,1.00302
2507,1.00302
2508,1.00564
2509,1.00318
2510,1.00318
2511,1.00318
2512,0.98632
2513,0.988073
2514,1.00132
2515,0.992483
2516,0.994667
2517,1.00122
2518,1.00147
2519,0.998319
2520,1.00737
2521,0.998186
2522,1.00636
2523,1.00636
2524,1.00604
2525,1.00604
2526,1.00786
2527,1.00093
2528,0.998884
2529,1.00265
2530,1.00265
2531,1.00905
2532,0.99452
2533,0.990795
2534,0.989831
2535,1.0019
2536,1.00001
2537,1.00137
2538,0.99974
2539,0.99956
2540,0.999957
2541,0.996308
2542,0.991408
2543,0.994935
2544,1.00427
2545,1.00053
2546,0.996988
2547,0.996988
2548,1.00247
2549,0.984794
2550,1.00307
2551,1.002
2552,1.002
2553,0.993107
2554,0.987009
2555,0.991141
2556,0.990356
2557,0.988905
2558,0.990735
2559,0.999699
2560,0.992082
2561,0.997366
2562,1.00127
2563,1.00164
2564,1.00164
2565,1.00662
2566,1.00662
2567,0.996464
2568,0.998003
2569,0.998365
2570,0.994685
2571,0.999175
2572,0.995763
2573,0.992131
2574,1.00302
2575,0.996081
2576,0.994989
2577,1.00171
2578,1.00338
2579,1.00326
2580,1.0043
2581,1.0043
2582,1.00085
2583,1.00085
2584,0.996748
2585,1.01213
2586,0.999011
2587,0.999011
2588,0.987948
2589,0.994238
2590,0.995231
2591,0.998818
2592,1.00539
2593,0.995571
2594,1.00474
2595,0.996976
2596,0.991836
2597,0.993265
2598,0.993329
2599,0.993329
2600,0.995041
2601,0.985776
2602,0.990522
2603,0.990126
2604,0.987506
2605,0.989143
2606,0.991113
2607,0.99572
2608,1.00125
2609,1.00444
2610,0.998758
2611,0.995312
2612,0.983454
2613,0.997081
2614,0.999216
2615,0.994439
2616,1.00156
2617,0.991518
2618,0.991518
2619,0.991231
2620,1.00874
2621,1.00874
2622,1.00188
2623,0.996059
2624,1.00664
2625,0.996464
2626,1.00213
2627,1.00527
2628,1.00104
2629,0.997771
2630,0.997771
2631,1.002
2632,1.002
2633,0.994726
2634,1.01038
2635,1.01038
2636,1.00375
2637,1.00857
2638,0.997919
2639,0.997919
2640,1.00063
2641,0.991622
2642,0.998569
2643,0.994774
2644,0.998885
2645,0.996814
2646,0.996814
2647,0.996814
2648,1.00498
2649,1.00498
2650,1.00498
2651,1.00498
2652,1.00498
2653,0.995002
2654,1.00588
2655,1.00573
2656,1.00248
2657,1.00248
2658,1.00248
2659,1.00248
2660,0.991954
2661,0.999939
2662,0.988389
2663,0.99224
2664,0.992378
2665,0.98608
2666,0.9972
2667,0.9972
2668,0.995762
2669,0.995199
2670,0.995136
2671,0.997153
2672,0.995759
2673,1.00081
2674,1.00719
2675,1.00743
2676,1.00161
2677,0.99435
2678,1.0007
2679,1.0007
2680,0.998554
2681,1.00747
2682,1.00957
2683,1.00957
2684,1.00095
2685,1.00148
2686,1.00009
2687,1.00009
2688,0.993056
2689,1.00541
2690,1.00347
2691,0.984642
2692,0.994927
2693,0.992924
2694,0.98727
2695,0.996056
2696,1.00509
2697,0.996635
2698,0.996635
2699,0.996361
2700,1.00177
2701,0.995542
2702,0.991017
2703,0.997215
2704,1.00576
2705,1.00228
2706,1.00028
2707,1.00182
2708,1.00668
2709,1.00309
2710,0.996611
2711,0.989455
2712,0.989455
2713,1.00586
2714,1.00586
2715,0.995304
2716,0.993653
2717,0.985897
2718,0.982795
2719,0.991141
2720,0.994803
2721,0.997051
2722,0.993926
2723,0.984409
2724,0.993449
2725,1.00134
2726,0.999402
2727,0.999402
2728,1.00077
2729,1.00469
2730,1.00469
2731,1.00469
2732,1.00469
2733,0.994125
2734,1.0082
2735,0.999157
2736,0.996824
2737,0.992378
2738,0.996803
2739,0.998246
2740,1.00692
2741,0.995281
2742,0.991625
2743,1.00039
2744,1.00376
2745,0.99414
2746,0.990879
2747,0.98106
2748,0.992574
2749,0.994442
2750,0.994442
2751,1.00617
2752,0.995894
2753,0.998698
2754,1.00279
2755,0.997217
2756,0.993258
2757,0.996734
2758,0.999224
2759,0.991518
2760,0.998756
2761,0.992234
2762,0.988165
2763,1.00103
2764,1.0083
2765,1.0083
2766,1.00249
2767,1.00249
2768,1.00567
2769,0.993651
2770,0.995941
2771,0.997945
2772,0.999647
2773,0.999647
2774,1.00177
2775,0.99688
2776,0.999242
2777,0.996867
2778,0.996046
2779,0.996532
2780,1.00055
2781,1.00625
2782,0.993055
2783,0.991378
2784,0.990169
2785,0.990169
2786,1.0089
2787,1.00123
2788,1.00123
2789,0.997721
2790,0.998087
2791,0.995644
2792,0.989861
2793,0.990883
2794,0.995646
2795,0.993626
2796,0.997232
2797,0.995256
2798,0.995256
2799,0.996731
2800,0.997101
2801,0.999697
2802,0.998641
2803,0.991681
2804,0.991681
2805,0.992996
2806,0.993081
2807,0.998634
2808,0.993204
2809,0.990978
2810,0.998148
2811,0.995479
2812,0.995479
2813,0.99831
2814,0.99831
2815,0.997472
2816,0.997472
2817,0.997472
2818,0.997091
2819,0.989932
2820,0.993897
2821,0.99982
2822,0.998728
2823,0.991973
2824,0.998617
2825,0.986016
2826,0.996976
2827,0.998528
2828,1.00411
2829,0.998897
2830,1.00629
2831,1.00629
2832,1.00629
2833,0.998498
2834,1.00255
2835,0.99635
2836,1.00257
2837,0.99777
2838,0.996612
2839,1.00544
2840,1.00544
2841,0.998386
2842,0.997533
2843,0.999889
2844,1.00036
2845,1.00141
2846,0.994391
2847,1.00058
2848,1.00061
2849,1.00061
2850,1.00061
2851,0.998157
2852,0.996424
2853,0.989131
2854,0.9975
2855,1.00147
2856,1.00147
2857,1.00091
2858,0.993026
2859,0.990071
2860,0.989657
2861,0.990169
2862,1.00164
2863,1.00937
2864,1.00937
2865,1.0052
2866,1.0052
2867,1.0052
2868,0.98651
2869,0.990779
2870,0.994592
2871,0.987155
2872,0.992643
2873,0.996492
2874,0.989484
2875,0.987978
2876,0.988222
2877,0.998198
2878,0.99541
2879,0.987334
2880,0.99015
2881,0.994101
2882,0.995472
2883,0.990323
2884,0.990323
2885,0.990323
2886,0.9899
2887,0.989012
2888,0.989012
2889,0.995182
2890,0.995463
2891,1.00566
2892,1.00566
2893,1.00111
2894,1.00111
2895,0.995564
2896,0.996334
2897,1.00779
2898,1.00779
2899,0.995275
2900,0.991462
2901,0.991462
2902,0.991462
2903,0.999481
2904,0.994282
2905,1.00129
2906,0.994131
2907,1.0035
2908,0.991997
2909,0.996742
2910,0.994631
2911,0.994087
2912,1.00426
2913,0.994541
2914,1.00343
2915,1.00343
2916,0.99384
2917,1.00117
2918,0.989146
2919,0.994412
2920,0.995727
2921,1.00354
2922,0.992633
2923,0.992633
2924,1.00153
2925,0.990801
2926,0.989937
2927,0.992106
2928,0.992106
2929,0.98459
2930,1.00506
2931,1.0054
2932,1.0054
2933,0.989495
2934,0.998199
2935,0.996876
2936,0.999654
2937,0.999654
2938,0.999654
2939,1.00429
2940,1.00429
2941,1.00282
2942,0.981685
2943,0.999811
2944,0.999811
2945,0.992758
2946,0.992758
2947,0.997021
2948,0.988254
2949,0.995586
2950,0.991433
2951,0.993121
2952,1.00144
2953,1.00144
2954,0.994474
2955,0.990247
2956,1.00038
2957,0.994569
2958,0.995978
2959,0.997675
2960,1.00337
2961,0.997741
2962,1.00164
2963,0.991279
2964,0.997204
2965,0.997204
2966,0.997204
2967,0.995806
2968,0.994835
2969,0.987413
2970,0.993893
2971,0.993893
2972,1.0121
2973,0.998041
2974,0.993783
2975,0.997051
2976,1.0022
2977,1.00702
2978,1.00118
2979,1.00118
2980,1.00118
2981,1.00309
2982,0.999454
2983,0.995866
2984,0.98936
2985,0.984006
2986,1.00109
2987,0.99721
2988,0.98796
2989,1.00388
2990,1.00388
2991,1.00388
2992,1.00143
2993,1.00143
2994,1.00369
2995,1.0014
2996,1.00529
2997,1.00529
2998,1.0015
2999,1.0015
3000,0.997301
3001,0.990196
3002,0.977273
3003,0.989468
3004,0.988562
3005,0.994951
3006,0.991565
3007,1.00115
3008,1.00244
3009,1.00092
3010,0.98787
3011,0.986658
3012,0.996483
3013,1.00243
3014,1.00419
3015,0.99808
3016,1.00371
3017,1.00738
3018,0.996427
3019,0.996427
3020,1.01023
3021,1.01023
3022,1.00246
3023,0.997583
3024,1.00428
3025,1.00636
3026,1.00773
3027,1.00271
3028,0.999915
3029,1.00723
3030,1.00246
3031,1.0005
3032,0.986359
3033,0.996226
3034,1.00192
3035,1.00394
3036,1.00394
3037,0.99218
3038,0.995236
3039,0.995236
3040,0.995236
3041,0.99487
3042,0.99487
3043,0.992315
3044,0.993115
3045,0.999427
3046,0.989981
3047,0.997276
3048,1.00023
3049,1.00012
3050,0.9898
3051,0.998504
3052,0.993573
3053,0.98458
3054,0.992816
3055,0.998616
3056,0.998616
3057,0.998616
3058,0.998616
3059,0.995846
3060,0.995846
3061,0.995846
3062,0.99396
3063,1.00038
3064,1.00038
3065,1.00119
3066,1.00321
3067,1.00861
3068,1.00008
3069,1.00243
3070,0.998127
3071,0.998127
3072,1.00077
3073,1.00344
3074,1.00588
3075,0.998918
3076,0.998794
3077,0.997016
3078,0.998683
3079,0.998114
3080,1.004
3081,0.997488
3082,0.997488
3083,0.995836
3084,0.988323
3085,1.00116
3086,0.997479
3087,0.993939
3088,0.996712
3089,0.994818
3090,0.994818
3091,0.988043
3092,0.999949
3093,0.996662
3094,1.00426
3095,1.00739
3096,1.00232
3097,0.995199
3098,0.990267
3099,0.98569
3100,0.999082
3101,0.988191
3102,0.987473
3103,0.984298
3104,0.989818
3105,0.992655
3106,0.998569
3107,0.995129
3108,0.993363
3109,0.995088
3110,0.995088
3111,1.00377
3112,0.995533
3113,0.995357
3114,0.998443
3115,0.996049
3116,0.98908
3117,0.98908
3118,0.98908
3119,0.991619
3120,0.995916
3121,1.00024
3122,0.997327
3123,0.991439
3124,0.997718
3125,1.00053
3126,0.993359
3127,0.997825
3128,1.00248
3129,1.00248
3130,1.0068
3131,1.00971
3132,1.00971
3133,1.00971
3134,1.00765
3135,1.00914
3136,1.00914
3137,1.00294
3138,1.00467
3139,1.00467
3140,1.00409
3141,1.00918
3142,0.992701
3143,0.991727
3144,0.994722
3145,1.00286
3146,0.991162
3147,0.99857
3148,1.00119
3149,0.995038
3150,0.997124
3151,1.00095
3152,0.997223
3153,0.997223
3154,0.997223
3155,0.996023
3156,0.993976
3157,0.993976
3158,0.989219
3159,0.99687
3160,0.994048
3161,0.989812
3162,0.999568
3163,0.995502
3164,1.00472
3165,1.00069
3166,1.00069
3167,0.993603
3168,1.00042
3169,1.00088
3170,1.00527
3171,1.00527
3172,1.00527
3173,1.00527
3174,1.00166
3175,1.00166
3176,0.998085
3177,1.00437
3178,0.988813
3179,0.992403
3180,0.99222
3181,0.992909
3182,0.997437
3183,0.997437
3184,0.994957
3185,0.996861
3186,0.989434
3187,0.991804
3188,0.998815
3189,0.998815
3190,0.998815
3191,1.00328
3192,1.00131
3193,0.996098
3194,1.00059
3195,0.997316
3196,1.00235
3197,1.00136
3198,1.00723
3199,0.998096
3200,0.995129
3201,0.998485
3202,0.999344
3203,1.0005
3204,0.997137
3205,0.992072
3206,0.995836
3207,0.995836
3208,0.990351
3209,0.996608
3210,0.993446
3211,1.00487
3212,1.00487
3213,0.99331
3214,0.999538
3215,0.997032
3216,1.0024
3217,0.992998
3218,0.992998
3219,0.984962
3220,0.977978
3221,0.992699
3222,0.998168
3223,1.00514
3224,0.999514
3225,0.999514
3226,0.992485
3227,0.996008
3228,1.0032
3229,1.0032
3230,0.993268
3231,1.00429
3232,1.00271
3233,1.00386
3234,1.00701
3235,0.997553
3236,0.998353
3237,0.998353
3238,1.00579
3239,0.9968
3240,1.00156
3241,1.01321
3242,1.00236
3243,0.99908
3244,0.989591
3245,1.00106
3246,0.998106
3247,0.998106
3248,0.994874
3249,0.999359
3250,0.999359
3251,0.994283
3252,0.994283
3253,1.00138
3254,0.993418
3255,0.994755
3256,0.995908
3257,1.0001
3258,1.0001
3259,0.993951
3260,1.00265
3261,1.00713
3262,1.00713
3263,1.00713
3264,0.99456
3265,0.99456
3266,0.992726
3267,0.992726
3268,1.00202
3269,1.00014
3270,0.993542
3271,0.985499
3272,0.989166
3273,0.995474
3274,0.996614
3275,1.00579
3276,0.995941
3277,0.994501
3278,1.01297
3279,1.00433
3280,1.00433
3281,0.999943
3282,1.00079
3283,0.993512
3284,0.984408
3285,0.989274
3286,1.00203
3287,1.00203
3288,1.00203
3289,1.00203
3290,0.998502
3291,0.994994
3292,0.992951
3293,0.992951
3294,0.995625
3295,0.991344
3296,0.983588
3297,0.983588
3298,0.996604
3299,0.999409
3300,0.992523
3301,0.991889
3302,0.987918
3303,0.988552
3304,0.993218
3305,0.994417
3306,0.990597
3307,0.996144
3308,0.996144
3309,1.00157
3310,1.00157
3311,1.00157
3312,1.00555
3313,1.00051
3314,0.998806
3315,0.998806
3316,0.998806
3317,0.994915
3318,0.994538
3319,0.982
3320,0.978179
3321,0.998119
3322,0.989456
3323,0.989456
3324,0.989456
3325,0.993726
3326,1.00135
3327,0.993945
3328,0.991295
3329,0.998088
3330,0.998088
3331,0.991985
3332,0.993169
3333,1.00177
3334,1.00646
3335,0.994881
3336,1.00063
3337,0.989864
3338,0.990194
3339,0.981885
3340,0.989037
3341,0.993351
3342,0.981977
3343,0.991033
3344,1.00522
3345,1.00519
3346,1.006
3347,0.993152
3348,0.993152
3349,0.990111
3350,0.995859
3351,0.995859
3352,0.99212
3353,1.00598
3354,1.00598
3355,1.00455
3356,1.00214
3357,1.00214
3358,0.988677
3359,0.989642
3360,0.989642
3361,1.00149
3362,0.996439
3363,1.0017
3364,0.995375
3365,0.994914
3366,0.997543
3367,1.00522
3368,1.00222
3369,0.997497
3370,0.997935
3371,0.995752
3372,1.00017
3373,1.00017
3374,0.996513
3375,0.998053
3376,0.993715
3377,0.996723
3378,0.990121
3379,1.00148
3380,1.00062
3381,0.998857
3382,0.986657
3383,0.988841
3384,0.996464
3385,0.989441
3386,0.987104
3387,0.994876
3388,1.00234
3389,1.00234
3390,0.990365
3391,0.999156
3392,1.0029
3393,0.992543
3394,0.998759
3395,0.9856
3396,0.993775
3397,0.993775
3398,1.00295
3399,1.00295
3400,0.990936
3401,0.99435
3402,0.99435
3403,0.992931
3404,0.992931
3405,0.996039
3406,0.996039
3407,0.996039
3408,0.992817
3409,1.00211
3410,0.998012
3411,1.00219
3412,1.00219
3413,0.996993
3414,1.00208
3415,1.00035
3416,0.991104
3417,1.00039
3418,0.999076
3419,0.998781
3420,0.9963
3421,0.9963
3422,0.990165
3423,0.986757
3424,0.997626
3425,0.99734
3426,0.996466
3427,0.996466
3428,0.997561
3429,0.995539
3430,0.998567
3431,0.998567
3432,0.998071
3433,1.00244
3434,1.00254
3435,0.998473
3436,1.00365
3437,1.00479
3438,0.996739
3439,0.996739
3440,0.995863
3441,0.996463
3442,1.00344
3443,1.00484
3444,0.992414
3445,0.992414
3446,0.996763
3447,1.00808
3448,1.0082
3449,0.996868
3450,0.998806
3451,0.999043
3452,0.999043
3453,0.999359
3454,0.999359
3455,0.995533
3456,1.00047
3457,1.0071
3458,1.00442
3459,0.99601
3460,0.994722
3461,0.99803
3462,0.997394
3463,0.987994
3464,0.99401
3465,0.99214
3466,0.99331
3467,1.00003
3468,1.00003
3469,1.00057
3470,0.997006
3471,0.997544
3472,0.993459
3473,0.998641
3474,0.998104
3475,1.00187
3476,1.00187
3477,1.00491
3478,0.989656
3479,0.989656
3480,0.988237
3481,1.00115
3482,0.991353
3483,0.994382
3484,0.982708
3485,0.989638
3486,0.995813
3487,0.995813
3488,0.986343
3489,0.990627
3490,1.00188
3491,0.998983
3492,1.0007
3493,1.00396
3494,0.996353
3495,0.990079
3496,1.00272
3497,0.998622
3498,1.00937
3499,1.00937
3500,1.00937
