MDTU,|Tr(Lx)|
1872,0.756835
1873,0.756835
1874,0.802304
1875,0.78599
1876,0.735758
1877,0.813766
1878,0.807144
1879,0.807144
1880,0.786852
1881,0.752276
1882,0.752276
1883,0.707278
1884,0.755178
1885,0.776954
1886,0.794728
1887,0.819208
1888,0.819208
1889,0.74491
1890,0.720924
1891,0.720924
1892,0.810164
1893,0.765969
1894,0.765969
1895,0.782051
1896,0.805076
1897,0.822049
1898,0.822049
1899,0.675599
1900,0.841535
1901,0.726574
1902,0.788534
1903,0.86291
1904,0.70561
1905,0.77105
1906,0.779061
1907,0.745863
1908,0.740171
1909,0.828701
1910,0.778363
1911,0.716142
1912,0.716142
1913,0.689358
1914,0.724942
1915,0.724942
1916,0.80947
1917,0.76529
1918,0.73474
1919,0.763653
1920,0.79661
1921,0.710488
1922,0.803112
1923,0.797458
1924,0.686496
1925,0.730505
1926,0.742688
1927,0.757706
1928,0.757706
1929,0.802205
1930,0.74766
1931,0.769769
1932,0.692149
1933,0.776462
1934,0.64323
1935,0.759884
1936,0.780007
1937,0.780007
1938,0.65736
1939,0.704875
1940,0.730081
1941,0.606435
1942,0.825349
1943,0.848644
1944,0.676795
1945,0.792297
1946,0.742463
1947,0.749278
1948,0.749278
1949,0.740195
1950,0.743539
1951,0.833987
1952,0.833987
1953,0.740562
1954,0.759914
1955,0.813437
1956,0.795444
1957,0.795444
1958,0.613535
1959,0.618742
1960,0.685551
1961,0.776361
1962,0.779751
1963,0.779751
1964,0.6993
1965,0.77921
1966,0.733466
1967,0.77938
1968,0.726513
1969,0.72862
1970,0.742568
1971,0.745942
1972,0.768531
1973,0.821323
1974,0.740037
1975,0.740037
1976,0.748295
1977,0.788488
1978,0.692253
1979,0.780555
1980,0.811945
1981,0.754241
1982,0.684006
1983,0.684006
1984,0.706338
1985,0.736825
1986,0.736695
1987,0.770802
1988,0.797688
1989,0.816558
1990,0.770869
1991,0.709333
1992,0.735453
1993,0.693758
1994,0.736259
1995,0.845432
1996,0.798544
1997,0.811014
1998,0.775911
1999,0.775911
2000,0.833193
2001,0.833193
2002,0.719506
2003,0.81516
2004,0.835036
2005,0.690313
2006,0.742732
2007,0.781803
2008,0.81284
2009,0.767811
2010,0.786263
2011,0.767654
2012,0.760149
2013,0.794477
2014,0.794477
2015,0.738715
2016,0.738715
2017,0.756389
2018,0.714453
2019,0.786233
2020,0.809097
2021,0.809097
2022,0.775958
2023,0.717622
2024,0.791358
2025,0.723971
2026,0.747772
2027,0.693764
2028,0.743229
2029,0.743229
2030,0.711395
2031,0.737385
2032,0.786098
2033,0.764061
2034,0.754985
2035,0.80189
2036,0.805199
2037,0.709413
2038,0.755392
2039,0.671876
2040,0.621146
2041,0.801537
2042,0.801537
2043,0.609259
2044,0.770139
2045,0.773513
2046,0.773513
2047,0.798624
2048,0.791957
2049,0.726521
2050,0.726521
2051,0.770575
2052,0.790793
2053,0.790793
2054,0.80666
2055,0.757798
2056,0.764502
2057,0.737173
2058,0.810013
2059,0.758023
2060,0.681303
2061,0.681303
2062,0.682502
2063,0.66033
2064,0.66033
2065,0.640614
2066,0.704398
2067,0.704398
2068,0.672436
2069,0.669033
2070,0.77669
2071,0.79996
2072,0.744328
2073,0.770477
2074,0.683797
2075,0.705498
2076,0.743063
2077,0.755686
2078,0.728891
2079,0.685668
2080,0.685668
2081,0.718232
2082,0.807586
2083,0.790641
2084,0.802965
2085,0.829235
2086,0.734068
2087,0.734068
2088,0.701215
2089,0.701215
2090,0.837325
2091,0.724282
2092,0.71754
2093,0.813307
2094,0.685391
2095,0.762611
2096,0.762611
2097,0.769063
2098,0.758091
2099,0.753211
2100,0.753211
2101,0.854935
2102,0.789597
2103,0.770024
2104,0.729053
2105,0.822784
2106,0.822784
2107,0.771317
2108,0.771317
2109,0.762643
2110,0.70915
2111,0.69581
2112,0.69581
2113,0.849943
2114,0.733528
2115,0.734014
2116,0.81645
2117,0.788393
2118,0.728681
2119,0.780262
2120,0.780262
2121,0.745689
2122,0.687468
2123,0.819095
2124,0.7685
2125,0.7685
2126,0.7685
2127,0.7685
2128,0.710502
2129,0.710502
2130,0.710502
2131,0.812016
2132,0.755491
2133,0.801766
2134,0.801766
2135,0.700928
2136,0.770679
2137,0.83039
2138,0.799886
2139,0.734745
2140,0.623825
2141,0.727495
2142,0.693051
2143,0.721307
2144,0.760427
2145,0.710003
2146,0.774231
2147,0.774231
2148,0.705978
2149,0.757299
2150,0.770901
2151,0.82338
2152,0.810629
2153,0.799862
2154,0.816192
2155,0.816192
2156,0.73686
2157,0.733816
2158,0.733816
2159,0.759841
2160,0.820363
2161,0.787435
2162,0.793683
2163,0.78101
2164,0.752927
2165,0.795068
2166,0.813144
2167,0.800723
2168,0.826443
2169,0.749751
2170,0.741656
2171,0.746791
2172,0.785605
2173,0.781709
2174,0.791229
2175,0.797408
2176,0.79431
2177,0.782248
2178,0.782248
2179,0.752289
2180,0.704243
2181,0.756746
2182,0.798489
2183,0.797828
2184,0.664555
2185,0.699325
2186,0.737691
2187,0.712961
2188,0.703014
2189,0.788407
2190,0.756254
2191,0.809952
2192,0.779371
2193,0.789276
2194,0.830869
2195,0.816817
2196,0.797808
2197,0.763696
2198,0.694987
2199,0.694987
2200,0.727637
2201,0.741325
2202,0.770939
2203,0.713996
2204,0.769702
2205,0.790858
2206,0.745481
2207,0.745481
2208,0.785286
2209,0.783669
2210,0.659452
2211,0.773634
2212,0.714711
2213,0.714711
2214,0.714711
2215,0.779101
2216,0.779101
2217,0.719888
2218,0.71344
2219,0.721802
2220,0.721802
2221,0.765174
2222,0.800046
2223,0.733005
2224,0.824837
2225,0.751616
2226,0.764455
2227,0.830725
2228,0.77468
2229,0.796642
2230,0.685319
2231,0.720353
2232,0.78041
2233,0.591508
2234,0.739977
2235,0.802269
2236,0.742222
2237,0.784578
2238,0.758874
2239,0.754211
2240,0.754211
2241,0.758399
2242,0.688695
2243,0.782148
2244,0.800917
2245,0.800917
2246,0.816075
2247,0.778697
2248,0.805901
2249,0.786069
2250,0.715079
2251,0.771967
2252,0.770725
2253,0.824855
2254,0.795781
2255,0.768916
2256,0.699522
2257,0.703848
2258,0.715618
2259,0.755825
2260,0.811426
2261,0.811426
2262,0.811426
2263,0.70358
2264,0.685914
2265,0.776438
2266,0.773827
2267,0.773827
2268,0.839041
2269,0.790375
2270,0.790375
2271,0.815617
2272,0.772475
2273,0.76923
2274,0.746375
2275,0.745668
2276,0.770451
2277,0.770451
2278,0.736189
2279,0.684725
2280,0.734324
2281,0.828837
2282,0.781473
2283,0.781473
2284,0.784787
2285,0.758354
2286,0.845169
2287,0.745155
2288,0.769318
2289,0.669572
2290,0.796233
2291,0.796233
2292,0.752632
2293,0.811552
2294,0.830741
2295,0.804094
2296,0.775756
2297,0.668784
2298,0.668784
2299,0.79043
2300,0.79043
2301,0.721554
2302,0.791282
2303,0.755645
2304,0.755645
2305,0.743101
2306,0.748697
2307,0.780063
2308,0.719959
2309,0.757261
2310,0.757261
2311,0.796325
2312,0.789417
2313,0.832976
2314,0.731469
2315,0.786377
2316,0.7719
2317,0.815872
2318,0.804419
2319,0.706492
2320,0.785761
2321,0.764491
2322,0.816018
2323,0.757741
2324,0.739854
2325,0.739854
2326,0.642661
2327,0.66955
2328,0.793882
2329,0.765362
2330,0.731378
2331,0.730496
2332,0.75121
2333,0.75121
2334,0.674945
2335,0.716396
2336,0.729666
2337,0.792101
2338,0.731631
2339,0.750546
2340,0.687009
2341,0.735613
2342,0.689247
2343,0.752571
2344,0.743134
2345,0.703647
2346,0.7096
2347,0.705519
2348,0.759826
2349,0.673698
2350,0.674381
2351,0.735332
2352,0.681915
2353,0.758792
2354,0.710933
2355,0.785606
2356,0.785606
2357,0.785606
2358,0.785606
2359,0.809538
2360,0.838406
2361,0.828335
2362,0.765731
2363,0.830435
2364,0.830435
2365,0.772236
2366,0.780913
2367,0.780913
2368,0.81426
2369,0.741163
2370,0.711706
2371,0.694225
2372,0.756549
2373,0.702388
2374,0.755878
2375,0.755878
2376,0.733756
2377,0.767503
2378,0.767503
2379,0.767503
2380,0.781579
2381,0.760841
2382,0.781544
2383,0.846497
2384,0.846497
2385,0.846497
2386,0.846497
2387,0.753243
2388,0.798402
2389,0.741412
2390,0.752883
2391,0.753879
2392,0.655043
2393,0.655043
2394,0.602395
2395,0.602395
2396,0.641471
2397,0.641471
2398,0.664376
2399,0.720497
2400,0.64165
2401,0.738619
2402,0.767151
2403,0.767151
2404,0.843098
2405,0.717129
2406,0.79816
2407,0.688417
2408,0.688417
2409,0.803043
2410,0.70824
2411,0.70824
2412,0.69498
2413,0.715023
2414,0.790593
2415,0.746029
2416,0.669643
2417,0.829544
2418,0.829544
2419,0.727133
2420,0.716275
2421,0.716275
2422,0.694609
2423,0.759285
2424,0.789351
2425,0.822716
2426,0.785235
2427,0.692838
2428,0.756608
2429,0.756608
2430,0.764083
2431,0.725768
2432,0.746472
2433,0.746472
2434,0.677123
2435,0.696063
2436,0.658948
2437,0.763206
2438,0.741373
2439,0.745721
2440,0.778617
2441,0.791079
2442,0.791079
2443,0.669302
2444,0.76968
2445,0.821794
2446,0.821794
2447,0.821794
2448,0.793708
2449,0.81076
2450,0.81076
2451,0.817637
2452,0.758029
2453,0.758994
2454,0.820589
2455,0.820589
2456,0.820589
2457,0.820589
2458,0.820589
2459,0.803609
2460,0.685247
2461,0.725021
2462,0.731406
2463,0.731406
2464,0.7436
2465,0.830497
2466,0.830497
2467,0.78386
2468,0.796347
2469,0.796347
2470,0.793938
2471,0.752005
2472,0.758094
2473,0.758094
2474,0.758094
2475,0.621042
2476,0.703088
2477,0.784995
2478,0.771686
2479,0.744847
2480,0.783225
2481,0.829744
2482,0.762699
2483,0.762699
2484,0.758268
2485,0.724973
2486,0.724973
2487,0.804644
2488,0.804644
2489,0.819693
2490,0.809334
2491,0.678573
2492,0.751626
2493,0.751626
2494,0.569088
2495,0.579722
2496,0.786363
2497,0.688522
2498,0.666118
2499,0.739203
2500,0.760078
2501,0.742149
2502,0.735091
2503,0.7978
2504,0.699257
2505,0.717593
2506,0.701271
2507,0.701271
2508,0.779188
2509,0.77817
2510,0.77817
2511,0.77817
2512,0.761036
2513,0.776451
2514,0.804887
2515,0.773022
2516,0.769703
2517,0.810779
2518,0.784783
2519,0.740038
2520,0.666171
2521,0.681999
2522,0.784707
2523,0.784707
2524,0.79708
2525,0.79708
2526,0.672354
2527,0.704478
2528,0.745227
2529,0.72832
2530,0.72832
2531,0.749665
2532,0.750114
2533,0.740651
2534,0.781564
2535,0.737841
2536,0.825486
2537,0.727691
2538,0.688122
2539,0.807843
2540,0.824828
2541,0.740446
2542,0.717703
2543,0.752776
2544,0.753228
2545,0.74125
2546,0.808305
2547,0.808305
2548,0.768303
2549,0.772587
2550,0.6777
2551,0.623927
2552,0.623927
2553,0.708521
2554,0.710228
2555,0.797332
2556,0.723036
2557,0.776058
2558,0.787053
2559,0.820894
2560,0.764697
2561,0.748964
2562,0.700003
2563,0.733955
2564,0.733955
2565,0.677239
2566,0.677239
2567,0.694045
2568,0.774352
2569,0.724089
2570,0.729374
2571,0.781551
2572,0.759973
2573,0.781018
2574,0.723496
2575,0.733825
2576,0.746207
2577,0.691528
2578,0.722291
2579,0.779508
2580,0.737133
2581,0.737133
2582,0.833769
2583,0.833769
2584,0.72135
2585,0.783863
2586,0.757845
2587,0.757845
2588,0.705855
2589,0.750067
2590,0.71376
2591,0.788609
2592,0.745056
2593,0.740359
2594,0.787554
2595,0.807102
2596,0.829304
2597,0.858569
2598,0.804843
2599,0.804843
2600,0.802907
2601,0.797433
2602,0.785055
2603,0.773645
2604,0.803734
2605,0.769906
2606,0.757289
2607,0.806745
2608,0.772135
2609,0.719842
2610,0.77546
2611,0.722124
2612,0.715026
2613,0.683015
2614,0.750142
2615,0.802268
2616,0.741009
2617,0.787346
2618,0.787346
2619,0.735273
2620,0.792571
2621,0.792571
2622,0.736109
2623,0.767142
2624,0.815805
2625,0.768636
2626,0.816643
2627,0.791062
2628,0.784527
2629,0.78211
2630,0.78211
2631,0.78626
2632,0.78626
2633,0.79491
2634,0.67065
2635,0.67065
2636,0.763635
2637,0.797142
2638,0.731625
2639,0.731625
2640,0.775388
2641,0.740255
2642,0.805552
2643,0.78854
2644,0.800831
2645,0.739114
2646,0.739114
2647,0.739114
2648,0.751094
2649,0.751094
2650,0.751094
2651,0.751094
2652,0.751094
2653,0.731088
2654,0.733795
2655,0.755114
2656,0.814457
2657,0.814457
2658,0.814457
2659,0.814457
2660,0.72078
2661,0.759876
2662,0.765845
2663,0.730933
2664,0.772296
2665,0.72991
2666,0.764927
2667,0.764927
2668,0.77701
2669,0.736485
2670,0.801135
2671,0.744842
2672,0.774411
2673,0.798969
2674,0.70647
2675,0.762426
2676,0.766672
2677,0.646836
2678,0.758996
2679,0.758996
2680,0.704346
2681,0.732471
2682,0.698001
2683,0.698001
2684,0.818178
2685,0.779943
2686,0.738686
2687,0.738686
2688,0.735687
2689,0.689866
2690,0.754536
2691,0.746456
2692,0.76679
2693,0.780129
2694,0.688309
2695,0.7761
2696,0.764766
2697,0.777163
2698,0.777163
2699,0.681835
2700,0.65496
2701,0.684195
2702,0.729427
2703,0.769581
2704,0.745342
2705,0.800123
2706,0.636934
2707,0.809262
2708,0.728624
2709,0.752359
2710,0.667203
2711,0.694962
2712,0.694962
2713,0.762338
2714,0.762338
2715,0.749831
2716,0.822946
2717,0.716118
2718,0.824234
2719,0.789184
2720,0.716673
2721,0.770667
2722,0.843527
2723,0.781508
2724,0.77396
2725,0.800579
2726,0.780775
2727,0.780775
2728,0.743964
2729,0.754929
2730,0.754929
2731,0.754929
2732,0.769085
2733,0.811816
2734,0.776061
2735,0.767823
2736,0.805506
2737,0.779342
2738,0.806935
2739,0.806537
2740,0.66558
2741,0.742029
2742,0.753304
2743,0.769413
2744,0.711335
2745,0.743917
2746,0.77263
2747,0.787664
2748,0.751223
2749,0.765368
2750,0.765368
2751,0.828413
2752,0.845765
2753,0.829656
2754,0.789942
2755,0.817512
2756,0.748148
2757,0.767838
2758,0.792541
2759,0.736481
2760,0.793172
2761,0.831137
2762,0.722594
2763,0.701655
2764,0.641971
2765,0.641971
2766,0.655798
2767,0.655798
2768,0.71504
2769,0.652811
2770,0.735927
2771,0.769358
2772,0.675365
2773,0.675365
2774,0.785167
2775,0.84159
2776,0.788515
2777,0.783863
2778,0.736981
2779,0.719493
2780,0.648516
2781,0.718229
2782,0.694755
2783,0.71299
2784,0.754026
2785,0.754026
2786,0.743468
2787,0.820827
2788,0.820827
2789,0.723715
2790,0.730096
2791,0.70777
2792,0.715917
2793,0.80284
2794,0.659008
2795,0.684179
2796,0.772411
2797,0.746907
2798,0.746907
2799,0.729444
2800,0.813393
2801,0.811336
2802,0.775725
2803,0.764014
2804,0.764014
2805,0.725202
2806,0.695096
2807,0.733254
2808,0.746191
2809,0.777661
2810,0.780454
2811,0.808341
2812,0.808341
2813,0.751004
2814,0.751004
2815,0.759359
2816,0.759359
2817,0.759359
2818,0.785562
2819,0.766119
2820,0.715023
2821,0.672082
2822,0.745806
2823,0.747342
2824,0.745711
2825,0.716681
2826,0.765462
2827,0.7119
2828,0.685751
2829,0.788165
2830,0.772449
2831,0.772449
2832,0.772449
2833,0.749847
2834,0.695932
2835,0.820081
2836,0.742937
2837,0.791958
2838,0.728731
2839,0.743312
2840,0.743312
2841,0.695383
2842,0.755813
2843,0.768243
2844,0.681125
2845,0.689686
2846,0.7016
2847,0.728474
2848,0.783154
2849,0.783154
2850,0.783154
2851,0.811365
2852,0.825519
2853,0.78006
2854,0.704017
2855,0.738684
2856,0.738684
2857,0.777533
2858,0.839442
2859,0.737181
2860,0.787028
2861,0.818382
2862,0.732193
2863,0.694001
2864,0.694001
2865,0.75812
2866,0.75812
2867,0.75812
2868,0.636411
2869,0.725413
2870,0.800298
2871,0.805234
2872,0.790334
2873,0.815498
2874,0.793681
2875,0.818689
2876,0.793644
2877,0.730278
2878,0.796772
2879,0.836437
2880,0.807731
2881,0.806794
2882,0.776725
2883,0.778375
2884,0.778375
2885,0.778375
2886,0.78296
2887,0.734704
2888,0.734704
2889,0.718726
2890,0.76119
2891,0.786511
2892,0.786511
2893,0.840233
2894,0.840233
2895,0.753839
2896,0.683355
2897,0.750962
2898,0.750962
2899,0.732725
2900,0.649449
2901,0.649449
2902,0.649449
2903,0.708265
2904,0.628329
2905,0.771537
2906,0.768199
2907,0.768991
2908,0.738073
2909,0.783017
2910,0.789792
2911,0.786991
2912,0.811298
2913,0.743538
2914,0.801748
2915,0.801748
2916,0.825107
2917,0.806902
2918,0.72161
2919,0.766359
2920,0.731515
2921,0.753018
2922,0.817095
2923,0.817095
2924,0.733219
2925,0.715239
2926,0.771243
2927,0.807413
2928,0.807413
2929,0.773208
2930,0.745969
2931,0.76476
2932,0.76476
2933,0.779308
2934,0.772526
2935,0.745509
2936,0.742664
2937,0.742664
2938,0.742664
2939,0.666523
2940,0.666523
2941,0.64931
2942,0.759511
2943,0.810077
2944,0.810077
2945,0.81503
2946,0.81503
2947,0.746108
2948,0.85515
2949,0.74261
2950,0.792897
2951,0.733733
2952,0.750901
2953,0.750901
2954,0.813626
2955,0.783765
2956,0.741788
2957,0.818307
2958,0.818275
2959,0.707776
2960,0.702216
2961,0.79938
2962,0.751671
2963,0.717105
2964,0.703788
2965,0.703788
2966,0.703788
2967,0.767157
2968,0.719399
2969,0.806908
2970,0.800936
2971,0.800936
2972,0.715661
2973,0.762671
2974,0.784452
2975,0.753208
2976,0.774578
2977,0.652177
2978,0.681275
2979,0.681275
2980,0.681275
2981,0.772311
2982,0.795792
2983,0.836579
2984,0.777833
2985,0.794947
2986,0.807215
2987,0.779914
2988,0.71091
2989,0.753896
2990,0.753896
2991,0.753896
2992,0.732615
2993,0.732615
2994,0.720346
2995,0.714265
2996,0.709853
2997,0.709853
2998,0.696254
2999,0.696254
3000,0.836966
3001,0.79914
3002,0.647716
3003,0.668809
3004,0.790351
3005,0.76591
3006,0.825901
3007,0.841621
3008,0.773702
3009,0.737618
3010,0.77223
3011,0.729612
3012,0.780375
3013,0.739475
3014,0.734965
3015,0.69825
3016,0.786932
3017,0.79018
3018,0.741153
3019,0.741153
3020,0.700762
3021,0.700762
3022,0.75167
3023,0.732205
3024,0.718378
3025,0.74196
3026,0.759499
3027,0.799321
3028,0.808338
3029,0.782837
3030,0.623432
3031,0.726602
3032,0.764498
3033,0.736684
3034,0.695583
3035,0.719878
3036,0.719878
3037,0.728213
3038,0.749949
3039,0.749949
3040,0.749949
3041,0.624832
3042,0.624832
3043,0.787154
3044,0.787723
3045,0.717428
3046,0.798562
3047,0.781735
3048,0.738918
3049,0.753621
3050,0.767812
3051,0.755717
3052,0.747355
3053,0.715557
3054,0.754162
3055,0.732348
3056,0.732348
3057,0.732348
3058,0.732348
3059,0.75948
3060,0.75948
3061,0.75948
3062,0.726956
3063,0.687608
3064,0.687608
3065,0.760139
3066,0.787095
3067,0.770285
3068,0.610487
3069,0.568445
3070,0.696215
3071,0.696215
3072,0.708564
3073,0.605462
3074,0.712441
3075,0.749978
3076,0.715175
3077,0.737947
3078,0.824329
3079,0.761516
3080,0.730626
3081,0.74075
3082,0.74075
3083,0.717652
3084,0.687835
3085,0.763432
3086,0.705595
3087,0.689977
3088,0.719645
3089,0.657577
3090,0.657577
3091,0.545009
3092,0.767634
3093,0.718861
3094,0.700922
3095,0.746736
3096,0.794923
3097,0.712178
3098,0.790772
3099,0.777418
3100,0.681988
3101,0.783485
3102,0.784818
3103,0.743677
3104,0.753678
3105,0.761737
3106,0.794063
3107,0.770211
3108,0.756528
3109,0.746527
3110,0.746527
3111,0.777319
3112,0.723987
3113,0.840341
3114,0.805057
3115,0.718146
3116,0.765753
3117,0.765753
3118,0.765753
3119,0.786363
3120,0.758669
3121,0.716279
3122,0.728584
3123,0.748743
3124,0.765257
3125,0.789119
3126,0.752631
3127,0.779823
3128,0.71172
3129,0.71172
3130,0.761595
3131,0.777315
3132,0.777315
3133,0.777315
3134,0.794406
3135,0.831439
3136,0.831439
3137,0.74095
3138,0.79243
3139,0.79243
3140,0.840606
3141,0.82987
3142,0.827569
3143,0.778676
3144,0.849783
3145,0.819184
3146,0.875873
3147,0.805053
3148,0.70903
3149,0.744767
3150,0.746919
3151,0.765966
3152,0.682848
3153,0.682848
3154,0.682848
3155,0.773738
3156,0.77642
3157,0.77642
3158,0.732407
3159,0.6854
3160,0.781918
3161,0.799357
3162,0.802632
3163,0.692949
3164,0.832681
3165,0.749954
3166,0.749954
3167,0.710672
3168,0.736985
3169,0.637402
3170,0.762618
3171,0.762618
3172,0.762618
3173,0.762618
3174,0.734147
3175,0.734147
3176,0.770967
3177,0.792968
3178,0.758727
3179,0.727164
3180,0.715168
3181,0.808604
3182,0.8004
3183,0.8004
3184,0.759561
3185,0.805721
3186,0.745182
3187,0.791034
3188,0.712504
3189,0.712504
3190,0.712504
3191,0.644238
3192,0.693137
3193,0.758942
3194,0.758947
3195,0.709189
3196,0.835169
3197,0.723076
3198,0.791837
3199,0.679124
3200,0.654782
3201,0.716925
3202,0.736747
3203,0.693417
3204,0.687025
3205,0.759437
3206,0.782088
3207,0.782088
3208,0.777549
3209,0.727215
3210,0.745952
3211,0.788236
3212,0.788236
3213,0.756152
3214,0.886267
3215,0.794978
3216,0.794918
3217,0.78092
3218,0.78092
3219,0.789537
3220,0.781659
3221,0.740685
3222,0.767396
3223,0.780836
3224,0.745719
3225,0.745719
3226,0.774091
3227,0.739948
3228,0.759692
3229,0.759692
3230,0.7112
3231,0.759726
3232,0.695065
3233,0.659847
3234,0.779739
3235,0.719405
3236,0.747638
3237,0.747638
3238,0.680384
3239,0.828917
3240,0.796735
3241,0.699754
3242,0.739784
3243,0.727534
3244,0.742221
3245,0.732168
3246,0.700787
3247,0.700787
3248,0.585989
3249,0.669186
3250,0.669186
3251,0.738586
3252,0.738586
3253,0.740342
3254,0.730156
3255,0.725112
3256,0.734328
3257,0.781667
3258,0.781667
3259,0.784556
3260,0.746366
3261,0.62744
3262,0.62744
3263,0.62744
3264,0.701982
3265,0.701982
3266,0.729342
3267,0.729342
3268,0.559141
3269,0.723548
3270,0.785262
3271,0.773193
3272,0.767772
3273,0.754667
3274,0.762187
3275,0.731482
3276,0.742946
3277,0.739154
3278,0.643094
3279,0.76781
3280,0.76781
3281,0.818871
3282,0.785411
3283,0.743731
3284,0.617575
3285,0.625851
3286,0.725674
3287,0.725674
3288,0.725674
3289,0.725674
3290,0.798191
3291,0.821374
3292,0.68684
3293,0.68684
3294,0.667953
3295,0.769016
3296,0.813024
3297,0.813024
3298,0.763659
3299,0.699233
3300,0.724867
3301,0.773222
3302,0.7811
3303,0.757787
3304,0.69181
3305,0.776783
3306,0.784209
3307,0.79368
3308,0.79368
3309,0.723361
3310,0.723361
3311,0.723361
3312,0.711836
3313,0.854298
3314,0.75167
3315,0.75167
3316,0.75167
3317,0.771853
3318,0.654318
3319,0.661186
3320,0.796914
3321,0.836613
3322,0.786143
3323,0.786143
3324,0.786143
3325,0.75868
3326,0.830949
3327,0.789009
3328,0.800416
3329,0.759928
3330,0.759928
3331,0.72222
3332,0.789548
3333,0.698646
3334,0.820506
3335,0.718177
3336,0.772511
3337,0.762662
3338,0.756263
3339,0.690635
3340,0.751443
3341,0.755048
3342,0.773197
3343,0.818812
3344,0.735753
3345,0.79291
3346,0.785092
3347,0.804176
3348,0.804176
3349,0.770573
3350,0.714964
3351,0.714964
3352,0.797159
3353,0.811407
3354,0.811407
3355,0.771016
3356,0.784703
3357,0.784703
3358,0.789599
3359,0.776433
3360,0.776433
3361,0.746165
3362,0.719157
3363,0.780492
3364,0.733055
3365,0.718122
3366,0.718818
3367,0.718245
3368,0.711061
3369,0.699605
3370,0.690011
3371,0.857889
3372,0.766217
3373,0.766217
3374,0.800168
3375,0.758932
3376,0.814956
3377,0.704479
3378,0.76498
3379,0.706457
3380,0.706795
3381,0.771602
3382,0.788455
3383,0.768201
3384,0.770276
3385,0.697134
3386,0.697061
3387,0.708731
3388,0.732766
3389,0.732766
3390,0.63945
3391,0.717608
3392,0.748241
3393,0.783426
3394,0.699849
3395,0.776323
3396,0.687053
3397,0.687053
3398,0.772596
3399,0.772596
3400,0.7496
3401,0.79122
3402,0.79122
3403,0.724854
3404,0.724854
3405,0.74752
3406,0.74752
3407,0.74752
3408,0.740248
3409,0.708083
3410,0.72684
3411,0.79707
3412,0.79707
3413,0.785136
3414,0.707181
3415,0.743628
3416,0.747187
3417,0.790278
3418,0.758268
3419,0.677914
3420,0.805005
3421,0.805005
3422,0.823679
3423,0.805908
3424,0.76148
3425,0.835336
3426,0.740167
3427,0.740167
3428,0.770935
3429,0.679705
3430,0.645572
3431,0.645572
3432,0.795116
3433,0.820763
3434,0.789776
3435,0.757859
3436,0.721294
3437,0.793093
3438,0.738643
3439,0.738643
3440,0.739429
3441,0.798179
3442,0.700452
3443,0.700306
3444,0.79162
3445,0.79162
3446,0.782829
3447,0.792584
3448,0.751374
3449,0.792034
3450,0.84549
3451,0.818643
3452,0.818643
3453,0.764249
3454,0.764249
3455,0.761344
3456,0.671213
3457,0.735447
3458,0.758623
3459,0.720183
3460,0.752664
3461,0.768548
3462,0.733449
3463,0.724447
3464,0.739348
3465,0.740699
3466,0.701701
3467,0.797944
3468,0.797944
3469,0.748372
3470,0.821819
3471,0.786586
3472,0.723085
3473,0.662405
3474,0.768748
3475,0.800662
3476,0.800662
3477,0.74491
3478,0.72781
3479,0.72781
3480,0.677534
3481,0.734776
3482,0.71755
3483,0.784617
3484,0.71822
3485,0.765451
3486,0.669901
3487,0.669901
3488,0.734252
3489,0.672449
3490,0.668655
3491,0.707227
3492,0.774346
3493,0.811832
3494,0.799302
3495,0.783098
3496,0.751475
3497,0.705026
3498,0.781971
3499,0.781971
3500,0.781971
