MDTU,|Tr(Lx)|
1872,0.732499
1873,0.732499
1874,0.868467
1875,0.72091
1876,0.622366
1877,0.768257
1878,0.80543
1879,0.80543
1880,0.811802
1881,0.692882
1882,0.692882
1883,0.67963
1884,0.72802
1885,0.680225
1886,0.710745
1887,0.689171
1888,0.689171
1889,0.670729
1890,0.654575
1891,0.654575
1892,0.761837
1893,0.656655
1894,0.656655
1895,0.679596
1896,0.695833
1897,0.693007
1898,0.693007
1899,0.655535
1900,0.637647
1901,0.579413
1902,0.667899
1903,0.793435
1904,0.526602
1905,0.449953
1906,0.533636
1907,0.501248
1908,0.548635
1909,0.49768
1910,0.448964
1911,0.442875
1912,0.442875
1913,0.372144
1914,0.412364
1915,0.412364
1916,0.452908
1917,0.650118
1918,0.453117
1919,0.469818
1920,0.441541
1921,0.47739
1922,0.55761
1923,0.508183
1924,0.433844
1925,0.469939
1926,0.776822
1927,0.682206
1928,0.682206
1929,0.816209
1930,0.779365
1931,0.771998
1932,0.662856
1933,0.610286
1934,0.626515
1935,0.60603
1936,0.533146
1937,0.533146
1938,0.569669
1939,0.645453
1940,0.716547
1941,0.620872
1942,0.722988
1943,0.753673
1944,0.488279
1945,0.757362
1946,0.595498
1947,0.760414
1948,0.760414
1949,0.485465
1950,0.530502
1951,0.804211
1952,0.804211
1953,0.573055
1954,0.509933
1955,0.651329
1956,0.539456
1957,0.539456
1958,0.531866
1959,0.384168
1960,0.453231
1961,0.565935
1962,0.702354
1963,0.702354
1964,0.668572
1965,0.674876
1966,0.592506
1967,0.611001
1968,0.519648
1969,0.465388
1970,0.479642
1971,0.528363
1972,0.477695
1973,0.507595
1974,0.636817
1975,0.636817
1976,0.501851
1977,0.655311
1978,0.574297
1979,0.658454
1980,0.665802
1981,0.622043
1982,0.612601
1983,0.612601
1984,0.685994
1985,0.599261
1986,0.610155
1987,0.860124
1988,0.713483
1989,0.735821
1990,0.808933
1991,0.702476
1992,0.78704
1993,0.656044
1994,0.718365
1995,0.958876
1996,0.73941
1997,0.738814
1998,0.645503
1999,0.645503
2000,0.785068
2001,0.785068
2002,0.710166
2003,0.902659
2004,0.753642
2005,0.686755
2006,0.659508
2007,0.707528
2008,0.646055
2009,0.742416
2010,0.691083
2011,0.700714
2012,0.655316
2013,0.720148
2014,0.720148
2015,0.642326
2016,0.642326
2017,0.636586
2018,0.703632
2019,0.686046
2020,0.777045
2021,0.777045
2022,0.840317
2023,0.683057
2024,0.729089
2025,0.512189
2026,0.560277
2027,0.524127
2028,0.598308
2029,0.598308
2030,0.647185
2031,0.568287
2032,0.613196
2033,0.662428
2034,0.615605
2035,0.638307
2036,0.523293
2037,0.458101
2038,0.613627
2039,0.560434
2040,0.468336
2041,0.737698
2042,0.737698
2043,0.455887
2044,0.659018
2045,0.702982
2046,0.702982
2047,0.675676
2048,0.688549
2049,0.715566
2050,0.715566
2051,0.727119
2052,0.636239
2053,0.636239
2054,0.643838
2055,0.696335
2056,0.551488
2057,0.541312
2058,0.647326
2059,0.543998
2060,0.564384
2061,0.564384
2062,0.577936
2063,0.517315
2064,0.517315
2065,0.57707
2066,0.701248
2067,0.701248
2068,0.508662
2069,0.556767
2070,0.600061
2071,0.608834
2072,0.642526
2073,0.675357
2074,0.486454
2075,0.53841
2076,0.644551
2077,0.78152
2078,0.694074
2079,0.613589
2080,0.613589
2081,0.599358
2082,0.855088
2083,0.675225
2084,0.786648
2085,0.738338
2086,0.761027
2087,0.761027
2088,0.683591
2089,0.683591
2090,0.842405
2091,0.572566
2092,0.682942
2093,0.668191
2094,0.740814
2095,0.630686
2096,0.630686
2097,0.71819
2098,0.759903
2099,0.76749
2100,0.76749
2101,0.727173
2102,0.698328
2103,0.659059
2104,0.651168
2105,0.707497
2106,0.707497
2107,0.676483
2108,0.676483
2109,0.571534
2110,0.602654
2111,0.55057
2112,0.55057
2113,0.740265
2114,0.64471
2115,0.612308
2116,0.863166
2117,0.776836
2118,0.692483
2119,0.810468
2120,0.810468
2121,0.759098
2122,0.852918
2123,0.985887
2124,0.896997
2125,0.896997
2126,0.896997
2127,0.896997
2128,0.717542
2129,0.717542
2130,0.717542
2131,0.745559
2132,0.747741
2133,0.790973
2134,0.790973
2135,0.643296
2136,0.841669
2137,0.814959
2138,0.750792
2139,0.496867
2140,0.445932
2141,0.608915
2142,0.43225
2143,0.59763
2144,0.564434
2145,0.529954
2146,0.582232
2147,0.582232
2148,0.546692
2149,0.525728
2150,0.726783
2151,0.577764
2152,0.601856
2153,0.660919
2154,0.689314
2155,0.689314
2156,0.648161
2157,0.64265
2158,0.64265
2159,0.558999
2160,0.599877
2161,0.496403
2162,0.586388
2163,0.617696
2164,0.561132
2165,0.638644
2166,0.744623
2167,0.801275
2168,0.711057
2169,0.583771
2170,0.549442
2171,0.504102
2172,0.68872
2173,0.735552
2174,0.669802
2175,0.80462
2176,0.744098
2177,0.75104
2178,0.75104
2179,0.695676
2180,0.542178
2181,0.604366
2182,0.755905
2183,0.671723
2184,0.505222
2185,0.508255
2186,0.570555
2187,0.716341
2188,0.731379
2189,0.775457
2190,0.794537
2191,0.803788
2192,0.674635
2193,0.819939
2194,0.895832
2195,0.817472
2196,0.734069
2197,0.733125
2198,0.672217
2199,0.672217
2200,0.581498
2201,0.585151
2202,0.626489
2203,0.486174
2204,0.587255
2205,0.694997
2206,0.548303
2207,0.548303
2208,0.700278
2209,0.66446
2210,0.412439
2211,0.613493
2212,0.649182
2213,0.649182
2214,0.649182
2215,0.686763
2216,0.686763
2217,0.618094
2218,0.591905
2219,0.531425
2220,0.531425
2221,0.504411
2222,0.497413
2223,0.610095
2224,0.541727
2225,0.487893
2226,0.502044
2227,0.532136
2228,0.478508
2229,0.542915
2230,0.562387
2231,0.533775
2232,0.683419
2233,0.306234
2234,0.639103
2235,0.413702
2236,0.443239
2237,0.569151
2238,0.526896
2239,0.667675
2240,0.667675
2241,0.566675
2242,0.50797
2243,0.766838
2244,0.80873
2245,0.80873
2246,0.732882
2247,0.738248
2248,0.673681
2249,0.664814
2250,0.563608
2251,0.720661
2252,0.639718
2253,0.658305
2254,0.717182
2255,0.57082
2256,0.610669
2257,0.418781
2258,0.476551
2259,0.583872
2260,0.592202
2261,0.592202
2262,0.592202
2263,0.504468
2264,0.576886
2265,0.529858
2266,0.553804
2267,0.553804
2268,0.547449
2269,0.560272
2270,0.560272
2271,0.578518
2272,0.565382
2273,0.686196
2274,0.464384
2275,0.588314
2276,0.613902
2277,0.613902
2278,0.541103
2279,0.482229
2280,0.537912
2281,0.579404
2282,0.746258
2283,0.746258
2284,0.632418
2285,0.629021
2286,0.653148
2287,0.554434
2288,0.586914
2289,0.497432
2290,0.606989
2291,0.606989
2292,0.597795
2293,0.629564
2294,0.685276
2295,0.641651
2296,0.575364
2297,0.52902
2298,0.52902
2299,0.49499
2300,0.49499
2301,0.562494
2302,0.572329
2303,0.561087
2304,0.561087
2305,0.551232
2306,0.556255
2307,0.644551
2308,0.521153
2309,0.578198
2310,0.578198
2311,0.718831
2312,0.669346
2313,0.76875
2314,0.642187
2315,0.711447
2316,0.777327
2317,0.899465
2318,0.77552
2319,0.682197
2320,0.829191
2321,0.805018
2322,0.878742
2323,0.754099
2324,0.776427
2325,0.776427
2326,0.543948
2327,0.681641
2328,0.747165
2329,0.740155
2330,0.576878
2331,0.563917
2332,0.510768
2333,0.510768
2334,0.423251
2335,0.522663
2336,0.530843
2337,0.534792
2338,0.49578
2339,0.663592
2340,0.60841
2341,0.67021
2342,0.499679
2343,0.581051
2344,0.508661
2345,0.596278
2346,0.614332
2347,0.516195
2348,0.55083
2349,0.568689
2350,0.556881
2351,0.519867
2352,0.592534
2353,0.655572
2354,0.666046
2355,0.756925
2356,0.756925
2357,0.756925
2358,0.756925
2359,0.639156
2360,0.667759
2361,0.602538
2362,0.665057
2363,0.57123
2364,0.57123
2365,0.576383
2366,0.525653
2367,0.525653
2368,0.610937
2369,0.558675
2370,0.443154
2371,0.432387
2372,0.417748
2373,0.429506
2374,0.584788
2375,0.584788
2376,0.618656
2377,0.711807
2378,0.711807
2379,0.711807
2380,0.687291
2381,0.696389
2382,0.65615
2383,0.734391
2384,0.734391
2385,0.734391
2386,0.734391
2387,0.701671
2388,0.687604
2389,0.586306
2390,0.600037
2391,0.385606
2392,0.424
2393,0.424
2394,0.629764
2395,0.629764
2396,0.614893
2397,0.614893
2398,0.607253
2399,0.574825
2400,0.496441
2401,0.698195
2402,0.616506
2403,0.616506
2404,0.89946
2405,0.607381
2406,0.780548
2407,0.61797
2408,0.61797
2409,0.679521
2410,0.526096
2411,0.526096
2412,0.568967
2413,0.502964
2414,0.598137
2415,0.579745
2416,0.495822
2417,0.724647
2418,0.724647
2419,0.548059
2420,0.582039
2421,0.582039
2422,0.511103
2423,0.477822
2424,0.541668
2425,0.654342
2426,0.506565
2427,0.627342
2428,0.691297
2429,0.691297
2430,0.668045
2431,0.68299
2432,0.59673
2433,0.59673
2434,0.681281
2435,0.459361
2436,0.620898
2437,0.722381
2438,0.773835
2439,0.713154
2440,0.757329
2441,0.617324
2442,0.617324
2443,0.574958
2444,0.688568
2445,0.831023
2446,0.831023
2447,0.831023
2448,0.74882
2449,0.819076
2450,0.819076
2451,0.684105
2452,0.642839
2453,0.838383
2454,0.714507
2455,0.714507
2456,0.714507
2457,0.714507
2458,0.714507
2459,0.700751
2460,0.58527
2461,0.546952
2462,0.648148
2463,0.648148
2464,0.652361
2465,0.911091
2466,0.911091
2467,0.750809
2468,0.716735
2469,0.716735
2470,0.790585
2471,0.466259
2472,0.567717
2473,0.567717
2474,0.567717
2475,0.488477
2476,0.488629
2477,0.627506
2478,0.606732
2479,0.60664
2480,0.617795
2481,0.689388
2482,0.636962
2483,0.636962
2484,0.745514
2485,0.738866
2486,0.738866
2487,0.729325
2488,0.729325
2489,0.642322
2490,0.723846
2491,0.699179
2492,0.655993
2493,0.655993
2494,0.57714
2495,0.505832
2496,0.60964
2497,0.599703
2498,0.411743
2499,0.569164
2500,0.556719
2501,0.505159
2502,0.70667
2503,0.564827
2504,0.653189
2505,0.595746
2506,0.503598
2507,0.503598
2508,0.620259
2509,0.675783
2510,0.675783
2511,0.675783
2512,0.469439
2513,0.519681
2514,0.655932
2515,0.595323
2516,0.557826
2517,0.576608
2518,0.495155
2519,0.545458
2520,0.43715
2521,0.390752
2522,0.545935
2523,0.545935
2524,0.671591
2525,0.671591
2526,0.523858
2527,0.558369
2528,0.776766
2529,0.677731
2530,0.677731
2531,0.63781
2532,0.611755
2533,0.556136
2534,0.490142
2535,0.53686
2536,0.596466
2537,0.627963
2538,0.658085
2539,0.704081
2540,0.787887
2541,0.64717
2542,0.548588
2543,0.613497
2544,0.585769
2545,0.650789
2546,0.565922
2547,0.565922
2548,0.454868
2549,0.427945
2550,0.475021
2551,0.479678
2552,0.479678
2553,0.515902
2554,0.576049
2555,0.57139
2556,0.624905
2557,0.687278
2558,0.657197
2559,0.737226
2560,0.755416
2561,0.657704
2562,0.698409
2563,0.660051
2564,0.660051
2565,0.519965
2566,0.519965
2567,0.403377
2568,0.526347
2569,0.492225
2570,0.452881
2571,0.516854
2572,0.428781
2573,0.459505
2574,0.434825
2575,0.56482
2576,0.618595
2577,0.494964
2578,0.522139
2579,0.639379
2580,0.637366
2581,0.637366
2582,0.814504
2583,0.814504
2584,0.537383
2585,0.639998
2586,0.513277
2587,0.513277
2588,0.542193
2589,0.561564
2590,0.444197
2591,0.647504
2592,0.557246
2593,0.614658
2594,0.541302
2595,0.709064
2596,0.675772
2597,0.811346
2598,0.793995
2599,0.793995
2600,0.640985
2601,0.732841
2602,0.607914
2603,0.623456
2604,0.674391
2605,0.704229
2606,0.655945
2607,0.662077
2608,0.668315
2609,0.680454
2610,0.528145
2611,0.578807
2612,0.568574
2613,0.675604
2614,0.630984
2615,0.591831
2616,0.689035
2617,0.676918
2618,0.676918
2619,0.634691
2620,0.890246
2621,0.890246
2622,0.679854
2623,0.586691
2624,0.659339
2625,0.529664
2626,0.674642
2627,0.560707
2628,0.578422
2629,0.755674
2630,0.755674
2631,0.597843
2632,0.597843
2633,0.629056
2634,0.694869
2635,0.694869
2636,0.607284
2637,0.756271
2638,0.555225
2639,0.555225
2640,0.525556
2641,0.554174
2642,0.616444
2643,0.568521
2644,0.730951
2645,0.502537
2646,0.502537
2647,0.502537
2648,0.59643
2649,0.59643
2650,0.59643
2651,0.59643
2652,0.59643
2653,0.580596
2654,0.556977
2655,0.66755
2656,0.759897
2657,0.759897
2658,0.759897
2659,0.759897
2660,0.613776
2661,0.737084
2662,0.618121
2663,0.614386
2664,0.668292
2665,0.536451
2666,0.5537
2667,0.5537
2668,0.63348
2669,0.527864
2670,0.733309
2671,0.663582
2672,0.733681
2673,0.741723
2674,0.577396
2675,0.726466
2676,0.503868
2677,0.534884
2678,0.567739
2679,0.567739
2680,0.396873
2681,0.668087
2682,0.550557
2683,0.550557
2684,0.674717
2685,0.516912
2686,0.452027
2687,0.452027
2688,0.3702
2689,0.410257
2690,0.441036
2691,0.419088
2692,0.344377
2693,0.434047
2694,0.409847
2695,0.474945
2696,0.589126
2697,0.438112
2698,0.438112
2699,0.39518
2700,0.462356
2701,0.453272
2702,0.496398
2703,0.516961
2704,0.517041
2705,0.554339
2706,0.533109
2707,0.620266
2708,0.517107
2709,0.760666
2710,0.559994
2711,0.539102
2712,0.539102
2713,0.774122
2714,0.774122
2715,0.791147
2716,0.730854
2717,0.494472
2718,0.640368
2719,0.767847
2720,0.661034
2721,0.66222
2722,0.772233
2723,0.694774
2724,0.690926
2725,0.642255
2726,0.593132
2727,0.593132
2728,0.700237
2729,0.815013
2730,0.815013
2731,0.815013
2732,0.736654
2733,0.60944
2734,0.769073
2735,0.530522
2736,0.514347
2737,0.539887
2738,0.577238
2739,0.612081
2740,0.464936
2741,0.519751
2742,0.500869
2743,0.576268
2744,0.609984
2745,0.475364
2746,0.604068
2747,0.611589
2748,0.630866
2749,0.603299
2750,0.603299
2751,0.729943
2752,0.703594
2753,0.641767
2754,0.605433
2755,0.595105
2756,0.681476
2757,0.616392
2758,0.602842
2759,0.478107
2760,0.629898
2761,0.67665
2762,0.472621
2763,0.492956
2764,0.451857
2765,0.451857
2766,0.465351
2767,0.465351
2768,0.556757
2769,0.35586
2770,0.500187
2771,0.534643
2772,0.496811
2773,0.496811
2774,0.533951
2775,0.710613
2776,0.566462
2777,0.539314
2778,0.536844
2779,0.541614
2780,0.478368
2781,0.576679
2782,0.451975
2783,0.391249
2784,0.48959
2785,0.48959
2786,0.639932
2787,0.584877
2788,0.584877
2789,0.495557
2790,0.59199
2791,0.394975
2792,0.501116
2793,0.570125
2794,0.46618
2795,0.54314
2796,0.567639
2797,0.58408
2798,0.58408
2799,0.656041
2800,0.793187
2801,0.660743
2802,0.878229
2803,0.545908
2804,0.545908
2805,0.580442
2806,0.703734
2807,0.574864
2808,0.498679
2809,0.81301
2810,0.791148
2811,0.773764
2812,0.773764
2813,0.681969
2814,0.681969
2815,0.753729
2816,0.753729
2817,0.753729
2818,0.721393
2819,0.593655
2820,0.43341
2821,0.524448
2822,0.505263
2823,0.544226
2824,0.583793
2825,0.44251
2826,0.502677
2827,0.51012
2828,0.540518
2829,0.62828
2830,0.702766
2831,0.702766
2832,0.702766
2833,0.727418
2834,0.60338
2835,0.627541
2836,0.572983
2837,0.540046
2838,0.462854
2839,0.581535
2840,0.581535
2841,0.615789
2842,0.589887
2843,0.658751
2844,0.57903
2845,0.646547
2846,0.501935
2847,0.51377
2848,0.6403
2849,0.6403
2850,0.6403
2851,0.519667
2852,0.534401
2853,0.49733
2854,0.563228
2855,0.724378
2856,0.724378
2857,0.763692
2858,0.847947
2859,0.723564
2860,0.837089
2861,0.779573
2862,0.822679
2863,0.668026
2864,0.668026
2865,0.789007
2866,0.789007
2867,0.789007
2868,0.545257
2869,0.637784
2870,0.716269
2871,0.598928
2872,0.697262
2873,0.836963
2874,0.88087
2875,0.696849
2876,0.803229
2877,0.727999
2878,0.562542
2879,0.670056
2880,0.736285
2881,0.711458
2882,0.724024
2883,0.565841
2884,0.565841
2885,0.565841
2886,0.615929
2887,0.568384
2888,0.568384
2889,0.628622
2890,0.625418
2891,0.718685
2892,0.718685
2893,0.759567
2894,0.759567
2895,0.721638
2896,0.734458
2897,0.938208
2898,0.938208
2899,0.648016
2900,0.570643
2901,0.570643
2902,0.570643
2903,0.781221
2904,0.589738
2905,0.611618
2906,0.602752
2907,0.79904
2908,0.594605
2909,0.646545
2910,0.604986
2911,0.536173
2912,0.674232
2913,0.524277
2914,0.746897
2915,0.746897
2916,0.764696
2917,0.704891
2918,0.674733
2919,0.70372
2920,0.597972
2921,0.672303
2922,0.717913
2923,0.717913
2924,0.69188
2925,0.545665
2926,0.62839
2927,0.552577
2928,0.552577
2929,0.718247
2930,0.573144
2931,0.57405
2932,0.57405
2933,0.531855
2934,0.506147
2935,0.698258
2936,0.54476
2937,0.54476
2938,0.54476
2939,0.629097
2940,0.629097
2941,0.708929
2942,0.634366
2943,0.606046
2944,0.606046
2945,0.767314
2946,0.767314
2947,0.652409
2948,0.917816
2949,0.748145
2950,0.843977
2951,0.619385
2952,0.687454
2953,0.687454
2954,0.68579
2955,0.786973
2956,0.687192
2957,0.728946
2958,0.746025
2959,0.594724
2960,0.568066
2961,0.751922
2962,0.692728
2963,0.54494
2964,0.571435
2965,0.571435
2966,0.571435
2967,0.574081
2968,0.403281
2969,0.510086
2970,0.539478
2971,0.539478
2972,0.528362
2973,0.55426
2974,0.509966
2975,0.582421
2976,0.642145
2977,0.491906
2978,0.55664
2979,0.55664
2980,0.55664
2981,0.519107
2982,0.775803
2983,0.665927
2984,0.661792
2985,0.584357
2986,0.773477
2987,0.742425
2988,0.56743
2989,0.745324
2990,0.745324
2991,0.745324
2992,0.628508
2993,0.628508
2994,0.818076
2995,0.634495
2996,0.701961
2997,0.701961
2998,0.612489
2999,0.612489
3000,1.03663
3001,0.757555
3002,0.588762
3003,0.7208
3004,0.926633
3005,0.906805
3006,0.758286
3007,1.19225
3008,0.774569
3009,0.65105
3010,0.638335
3011,0.534231
3012,0.745501
3013,0.479389
3014,0.518609
3015,0.480273
3016,0.6073
3017,0.531597
3018,0.588667
3019,0.588667
3020,0.620208
3021,0.620208
3022,0.407939
3023,0.490202
3024,0.615957
3025,0.59146
3026,0.596284
3027,0.741159
3028,0.528244
3029,0.627456
3030,0.467833
3031,0.671251
3032,0.657261
3033,0.684523
3034,0.588603
3035,0.783557
3036,0.783557
3037,0.622294
3038,0.678488
3039,0.678488
3040,0.678488
3041,0.50454
3042,0.50454
3043,0.812553
3044,0.696892
3045,0.686854
3046,0.611739
3047,0.772251
3048,0.733561
3049,0.635223
3050,0.602615
3051,0.570433
3052,0.690713
3053,0.540267
3054,0.720753
3055,0.671895
3056,0.671895
3057,0.671895
3058,0.671895
3059,0.604791
3060,0.604791
3061,0.604791
3062,0.541639
3063,0.557803
3064,0.557803
3065,0.582678
3066,0.544165
3067,0.69747
3068,0.411509
3069,0.468555
3070,0.52313
3071,0.52313
3072,0.549032
3073,0.442609
3074,0.509258
3075,0.592959
3076,0.461689
3077,0.442611
3078,0.656629
3079,0.615643
3080,0.558367
3081,0.510926
3082,0.510926
3083,0.546949
3084,0.451299
3085,0.563829
3086,0.538281
3087,0.508925
3088,0.59001
3089,0.585834
3090,0.585834
3091,0.408578
3092,0.736461
3093,0.73861
3094,0.606558
3095,0.717771
3096,0.698868
3097,0.657481
3098,0.72153
3099,0.598026
3100,0.684006
3101,0.555662
3102,0.730123
3103,0.843863
3104,0.72338
3105,0.740701
3106,0.983083
3107,0.742673
3108,0.726597
3109,0.697727
3110,0.697727
3111,0.699759
3112,0.568295
3113,0.749346
3114,0.935199
3115,0.801639
3116,0.779576
3117,0.779576
3118,0.779576
3119,0.554753
3120,0.552215
3121,0.629087
3122,0.394037
3123,0.522438
3124,0.542884
3125,0.587398
3126,0.552881
3127,0.515975
3128,0.566287
3129,0.566287
3130,0.655719
3131,0.710672
3132,0.710672
3133,0.710672
3134,0.53204
3135,0.575922
3136,0.575922
3137,0.638318
3138,0.587427
3139,0.587427
3140,0.806668
3141,0.881672
3142,0.693935
3143,0.625081
3144,0.80188
3145,0.793917
3146,0.802546
3147,0.748174
3148,0.70947
3149,0.700479
3150,0.709755
3151,0.778164
3152,0.673616
3153,0.673616
3154,0.673616
3155,0.586601
3156,0.58417
3157,0.58417
3158,0.587882
3159,0.51892
3160,0.516964
3161,0.612543
3162,0.657944
3163,0.544516
3164,0.59802
3165,0.668673
3166,0.668673
3167,0.627122
3168,0.698433
3169,0.534245
3170,0.892831
3171,0.892831
3172,0.892831
3173,0.892831
3174,0.966354
3175,0.966354
3176,0.701059
3177,0.780883
3178,0.703849
3179,0.69698
3180,0.59438
3181,0.809265
3182,0.659516
3183,0.659516
3184,0.78535
3185,0.681194
3186,0.544741
3187,0.677433
3188,0.640753
3189,0.640753
3190,0.640753
3191,0.502196
3192,0.498055
3193,0.494851
3194,0.528488
3195,0.496068
3196,0.62895
3197,0.425804
3198,0.571596
3199,0.517644
3200,0.422516
3201,0.623804
3202,0.499516
3203,0.613686
3204,0.592436
3205,0.641898
3206,0.815893
3207,0.815893
3208,0.650258
3209,0.626257
3210,0.829363
3211,0.755189
3212,0.755189
3213,0.739042
3214,1.07863
3215,0.935547
3216,0.716018
3217,0.715956
3218,0.715956
3219,0.696611
3220,0.584337
3221,0.705255
3222,0.753558
3223,0.783183
3224,0.674792
3225,0.674792
3226,0.519214
3227,0.484845
3228,0.691659
3229,0.691659
3230,0.407146
3231,0.69168
3232,0.418342
3233,0.456085
3234,0.499222
3235,0.496091
3236,0.633468
3237,0.633468
3238,0.557505
3239,0.670263
3240,0.603616
3241,0.521221
3242,0.635296
3243,0.543732
3244,0.401458
3245,0.573897
3246,0.446012
3247,0.446012
3248,0.31474
3249,0.386842
3250,0.386842
3251,0.518757
3252,0.518757
3253,0.414973
3254,0.597732
3255,0.517843
3256,0.570572
3257,0.574883
3258,0.574883
3259,0.591376
3260,0.603725
3261,0.547564
3262,0.547564
3263,0.547564
3264,0.539228
3265,0.539228
3266,0.631396
3267,0.631396
3268,0.574307
3269,0.812952
3270,0.826439
3271,0.695483
3272,0.939809
3273,0.787699
3274,0.791574
3275,0.735297
3276,0.671444
3277,0.700925
3278,0.580739
3279,0.747203
3280,0.747203
3281,0.751944
3282,0.757953
3283,0.666662
3284,0.543651
3285,0.659364
3286,0.744768
3287,0.744768
3288,0.744768
3289,0.744768
3290,0.842124
3291,0.83426
3292,0.580701
3293,0.580701
3294,0.618759
3295,0.692014
3296,0.673263
3297,0.673263
3298,0.691276
3299,0.488035
3300,0.70417
3301,0.852327
3302,0.841326
3303,0.737866
3304,0.608828
3305,0.759946
3306,0.76278
3307,0.840955
3308,0.840955
3309,0.751182
3310,0.751182
3311,0.751182
3312,0.577702
3313,0.896821
3314,0.828556
3315,0.828556
3316,0.828556
3317,0.693586
3318,0.574839
3319,0.585301
3320,0.521898
3321,0.839148
3322,0.730141
3323,0.730141
3324,0.730141
3325,0.783852
3326,0.931523
3327,0.798495
3328,0.59375
3329,0.72089
3330,0.72089
3331,0.492002
3332,0.668444
3333,0.604657
3334,0.83615
3335,0.669806
3336,0.674938
3337,0.677496
3338,0.724588
3339,0.658971
3340,0.733987
3341,0.827718
3342,0.728247
3343,0.861776
3344,0.744231
3345,0.807713
3346,0.647473
3347,0.98839
3348,0.98839
3349,0.666782
3350,0.769277
3351,0.769277
3352,0.71155
3353,0.627518
3354,0.627518
3355,0.571762
3356,0.570198
3357,0.570198
3358,0.524754
3359,0.572597
3360,0.572597
3361,0.634652
3362,0.482047
3363,0.560267
3364,0.511884
3365,0.471891
3366,0.393345
3367,0.416935
3368,0.4107
3369,0.435601
3370,0.472153
3371,0.802575
3372,0.718826
3373,0.718826
3374,0.75783
3375,0.592157
3376,0.674941
3377,0.535342
3378,0.534278
3379,0.470956
3380,0.625306
3381,0.594044
3382,0.607869
3383,0.730917
3384,0.690747
3385,0.591394
3386,0.63963
3387,0.524358
3388,0.587842
3389,0.587842
3390,0.568859
3391,0.714713
3392,0.845855
3393,0.715546
3394,0.587431
3395,0.707942
3396,0.681427
3397,0.681427
3398,0.666751
3399,0.666751
3400,0.610735
3401,0.681838
3402,0.681838
3403,0.643953
3404,0.643953
3405,0.636151
3406,0.636151
3407,0.636151
3408,0.736063
3409,0.471895
3410,0.591313
3411,0.744558
3412,0.744558
3413,0.595808
3414,0.590392
3415,0.702101
3416,0.61142
3417,0.722902
3418,0.719096
3419,0.66155
3420,0.948034
3421,0.948034
3422,0.712525
3423,0.788728
3424,0.813615
3425,0.831614
3426,0.58898
3427,0.58898
3428,0.62764
3429,0.58716
3430,0.561246
3431,0.561246
3432,0.750329
3433,0.704367
3434,0.659279
3435,0.471912
3436,0.624678
3437,0.561955
3438,0.615752
3439,0.615752
3440,0.528468
3441,0.641321
3442,0.524607
3443,0.590889
3444,0.541142
3445,0.541142
3446,0.565966
3447,0.611353
3448,0.604796
3449,0.547619
3450,0.661841
3451,0.497211
3452,0.497211
3453,0.499037
3454,0.499037
3455,0.507694
3456,0.457271
3457,0.593751
3458,0.621484
3459,0.556247
3460,0.529646
3461,0.586339
3462,0.509328
3463,0.486932
3464,0.608091
3465,0.526197
3466,0.566992
3467,0.747395
3468,0.747395
3469,0.631246
3470,0.706503
3471,0.616545
3472,0.642123
3473,0.662188
3474,0.782267
3475,0.799493
3476,0.799493
3477,0.769854
3478,0.721847
3479,0.721847
3480,0.670692
3481,0.663103
3482,0.653197
3483,0.750086
3484,0.615
3485,0.598844
3486,0.673441
3487,0.673441
3488,0.587325
3489,0.519245
3490,0.634349
3491,0.685801
3492,0.590168
3493,0.730791
3494,0.576938
3495,0.798516
3496,0.605205
3497,0.592874
3498,0.561835
3499,0.561835
3500,0.561835
