ReTr(L),ImTr(L)
-0.460597,0.857525
-0.324887,0.912617
-0.483857,0.846117
-0.344689,0.910708
-0.299127,0.931525
-0.283111,0.935492
-0.347307,0.912317
-0.479563,0.845108
-0.512169,0.826946
-0.498473,0.841908
-0.459026,0.863117
-0.389763,0.890817
-0.382518,0.8933
-0.310938,0.927175
-0.476205,0.852975
-0.476205,0.852975
-0.591,0.772353
-0.591,0.772353
-0.547994,0.804277
-0.635645,0.730163
-0.573693,0.788878
-0.573693,0.788878
-0.652723,0.727308
-0.630241,0.743003
-0.727773,0.643846
-0.721794,0.651348
-0.697059,0.662899
-0.69718,0.669407
-0.580082,0.782024
-0.543986,0.800548
-0.632302,0.741472
-0.540988,0.804898
-0.561542,0.79346
-0.561542,0.79346
-0.596672,0.766609
-0.507993,0.822161
-0.550444,0.807011
-0.5426,0.810777
-0.489642,0.837383
-0.573887,0.788174
-0.627614,0.746656
-0.666375,0.705126
-0.706995,0.660338
-0.782274,0.58629
-0.820953,0.503113
-0.855,0.462971
-0.856317,0.464054
-0.83585,0.488498
-0.844783,0.485708
-0.961933,0.10091
-0.921808,0.308947
-0.964958,0.128812
-0.964958,0.128812
-0.972142,0.0118179
-0.967883,-0.0168902
-0.967883,-0.0168902
-0.949208,0.175298
-0.966025,0.0390539
-0.966258,-0.112057
-0.941642,-0.238037
-0.960633,-0.143877
-0.95485,-0.198442
-0.969017,-0.0554313
-0.97305,-0.00680226
-0.97305,-0.00680226
-0.950342,0.215324
-0.950342,0.215324
-0.975258,-0.0430469
-0.971208,-0.0433007
-0.971208,-0.0433007
-0.951683,-0.132326
-0.971717,-0.0492206
-0.955367,-0.147869
-0.955367,-0.147869
-0.956283,0.188809
-0.961158,0.174036
-0.960992,0.179085
-0.965917,0.108597
-0.974417,-0.0662774
-0.946708,-0.23409
-0.946708,-0.23409
-0.946708,-0.23409
-0.966458,-0.100601
-0.966458,-0.100601
-0.966458,-0.100601
-0.966458,-0.100601
-0.966458,-0.100601
-0.963525,-0.164996
-0.896383,-0.380626
-0.896842,-0.376742
-0.909525,-0.344079
-0.909525,-0.344079
-0.909525,-0.344079
-0.909525,-0.344079
-0.92105,-0.317842
-0.960792,-0.143522
-0.959233,-0.157548
-0.962183,-0.154518
-0.969308,-0.128177
-0.953858,-0.202544
-0.958492,-0.176511
-0.958492,-0.176511
-0.941825,-0.20885
-0.948975,-0.187161
-0.965425,-0.0854283
-0.968742,0.08727
-0.967617,-0.0873767
-0.972525,-0.0627339
-0.959633,-0.138308
-0.968133,-0.08477
-0.959933,-0.154448
-0.952583,-0.169382
-0.903225,-0.356122
-0.903225,-0.356122
-0.908142,-0.364791
-0.942817,-0.258602
-0.942333,-0.26811
-0.942333,-0.26811
-0.9435,-0.261972
-0.973842,-0.0837383
-0.943133,-0.232892
-0.943133,-0.232892
-0.945692,-0.215916
-0.945233,-0.198788
-0.938292,-0.274648
-0.942867,-0.247457
-0.927733,-0.306424
-0.9492,-0.217028
-0.972533,-0.0235028
-0.9663,-0.066276
-0.955775,-0.194249
-0.94675,-0.209975
-0.94675,-0.209975
-0.95185,-0.214902
-0.969983,-0.122605
-0.951358,-0.238958
-0.969558,-0.11867
-0.964917,-0.10683
-0.97945,-0.0309357
-0.96895,0.000277752
-0.973258,0.0687856
-0.973175,0.0210484
-0.960075,-0.0942408
-0.962292,-0.16083
-0.9686,-0.0631604
-0.97305,0.0178231
-0.97305,0.0178231
-0.964208,-0.12804
-0.964208,-0.12804
-0.935525,-0.258182
-0.929217,-0.276335
-0.970725,-0.094145
-0.966233,-0.0792111
-0.906092,-0.337288
-0.831137,-0.504138
-0.726022,-0.641161
-0.692984,-0.686466
-0.773345,-0.594835
-0.814006,-0.546268
-0.708236,-0.659648
-0.818135,-0.529107
-0.818135,-0.529107
-0.849125,-0.486838
-0.890933,-0.399958
-0.890933,-0.399958
-0.890933,-0.399958
-0.844042,-0.488896
-0.849533,-0.475546
-0.850467,-0.465087
-0.743067,-0.627103
-0.777679,-0.569828
-0.801192,-0.547848
-0.795013,-0.544919
-0.822375,-0.520578
-0.858925,-0.461826
-0.881675,-0.415153
-0.797612,-0.564658
-0.825716,-0.513137
-0.892308,-0.399655
-0.929233,-0.276063
-0.87495,-0.418606
-0.815161,-0.522596
-0.899992,-0.389421
-0.860408,-0.456056
-0.860408,-0.456056
-0.786833,-0.565143
-0.864442,-0.450733
-0.792855,-0.550449
-0.772276,-0.589542
-0.569499,-0.793497
-0.6179,-0.749223
-0.650948,-0.722412
-0.71544,-0.652773
-0.742953,-0.628402
-0.67099,-0.707021
-0.571542,-0.796913
-0.511479,-0.832489
-0.485918,-0.84865
-0.429606,-0.869433
-0.429606,-0.869433
-0.474995,-0.848825
-0.474995,-0.848825
-0.615178,-0.760519
-0.626899,-0.747324
-0.687907,-0.68755
-0.620935,-0.752656
-0.493764,-0.839725
-0.493764,-0.839725
-0.424978,-0.876183
-0.221058,-0.949817
-0.263551,-0.931808
-0.207033,-0.954542
-0.0387022,-0.974683
0.0510425,-0.968908
-0.0187386,-0.972517
0.00635724,-0.976867
0.181995,-0.957233
0.0929475,-0.964825
0.107716,-0.969842
0.107716,-0.969842
-0.0160324,-0.973825
-0.0137994,-0.977008
-0.0137994,-0.977008
-0.0344003,-0.968883
-0.080998,-0.973975
-0.0433362,-0.973208
-0.0133151,-0.974742
0.0098835,-0.9763
-0.167018,-0.964675
-0.184092,-0.956708
-0.0244522,-0.971425
-0.0896492,-0.969392
-0.0896492,-0.969392
-0.0220207,-0.969642
0.0772033,-0.968708
-0.0596087,-0.970517
-0.00589582,-0.973808
-0.25382,-0.934825
-0.25382,-0.934825
-0.376269,-0.899625
-0.323688,-0.922917
-0.394448,-0.888183
-0.389312,-0.890625
-0.531174,-0.808717
-0.52894,-0.818806
-0.39585,-0.890383
-0.39585,-0.890383
-0.374912,-0.899442
-0.374912,-0.899442
-0.176984,-0.947925
-0.176984,-0.947925
-0.176984,-0.947925
-0.383483,-0.896275
-0.589402,-0.773347
-0.647867,-0.730007
-0.63742,-0.733087
-0.774832,-0.587728
-0.824437,-0.516552
-0.848183,-0.482186
-0.89645,-0.381049
-0.951933,-0.214741
-0.979175,-0.00457287
-0.961792,-0.141623
-0.945117,-0.200373
-0.920467,-0.314561
-0.920467,-0.314561
-0.920467,-0.314561
-0.921367,-0.322641
-0.916625,-0.340548
-0.943267,-0.24465
-0.938142,-0.253392
-0.868383,-0.432897
-0.763485,-0.605603
-0.665252,-0.718473
-0.665252,-0.718473
-0.558638,-0.802394
-0.552135,-0.803883
-0.54434,-0.785773
-0.594223,-0.774093
-0.625642,-0.744022
-0.712183,-0.664145
-0.871733,-0.445698
-0.921067,-0.330398
-0.921067,-0.330398
-0.921067,-0.330398
-0.805871,-0.553126
-0.828459,-0.506798
-0.867775,-0.442848
-0.948383,-0.225747
-0.971933,-0.10448
-0.971933,-0.10448
-0.959808,-0.129504
-0.969783,0.0196944
-0.971117,0.0470444
-0.87795,0.416981
-0.88315,0.421237
-0.920358,0.312229
-0.9036,0.36489
-0.9036,0.36489
-0.902017,0.372522
-0.902017,0.372522
-0.902017,0.372522
-0.921983,0.325995
-0.943492,0.252453
-0.887417,0.402081
-0.936583,0.258121
-0.908542,0.34357
-0.893033,0.401028
-0.956975,0.170532
-0.959383,0.122202
-0.973308,0.0312218
-0.954942,0.218177
-0.919425,0.319476
-0.967583,0.095455
-0.972283,0.0841258
-0.96695,-0.085865
-0.941967,-0.228923
-0.912458,-0.325485
-0.912458,-0.325485
-0.912458,-0.325485
-0.876217,-0.416184
-0.949025,-0.213722
-0.949025,-0.213722
-0.968917,-0.109175
-0.969908,0.0728088
-0.974908,0.0230057
-0.974908,0.0230057
-0.962375,0.151861
-0.962375,0.151861
-0.967058,0.0800546
-0.963508,0.140618
-0.969208,0.130236
-0.969208,0.130236
-0.970367,0.13034
-0.977658,-0.0218292
-0.977658,-0.0218292
-0.977658,-0.0218292
-0.973642,0.0228906
-0.957617,-0.17549
-0.908442,-0.352465
-0.9213,-0.29687
-0.951792,-0.236927
-0.9455,-0.206053
-0.930667,-0.303061
-0.960533,-0.131439
-0.9767,-0.024385
-0.971283,0.0203455
-0.958542,-0.178278
-0.962925,-0.148023
-0.962925,-0.148023
-0.970342,-0.0335104
-0.936667,-0.254635
-0.913225,-0.344186
-0.825977,-0.510413
-0.906908,-0.346868
-0.875375,-0.410893
-0.903567,-0.363584
-0.903567,-0.363584
-0.912017,-0.342494
-0.741907,-0.629913
-0.662184,-0.714952
-0.667249,-0.710232
-0.667249,-0.710232
-0.787125,-0.571147
-0.844442,-0.489063
-0.856908,-0.459118
-0.856908,-0.459118
-0.886233,-0.389298
-0.871458,-0.431974
-0.875808,-0.41999
-0.876517,-0.42238
-0.876517,-0.42238
-0.876517,-0.42238
-0.905258,-0.370404
-0.905258,-0.370404
-0.854942,-0.467411
-0.903742,-0.38686
-0.872808,-0.446099
-0.872808,-0.446099
-0.8616,-0.458787
-0.8616,-0.458787
-0.905358,-0.344495
-0.9392,-0.249865
-0.945592,-0.250395
-0.925908,-0.288426
-0.830557,-0.510597
-0.768448,-0.593947
-0.768448,-0.593947
-0.882233,-0.409561
-0.911008,-0.356678
-0.877542,-0.426333
-0.912258,-0.347144
-0.91715,-0.323441
-0.821038,-0.527857
-0.87475,-0.43607
-0.805198,-0.544881
-0.923917,-0.322863
-0.911817,-0.333284
-0.849108,-0.483437
-0.849108,-0.483437
-0.849108,-0.483437
-0.84845,-0.476264
-0.857667,-0.456344
-0.898383,-0.38058
-0.942725,-0.240299
-0.942725,-0.240299
-0.887625,-0.410704
-0.872483,-0.425928
-0.877375,-0.39908
-0.758208,-0.609547
-0.8674,-0.449348
-0.926567,-0.319823
-0.947483,-0.215593
-0.947483,-0.215593
-0.947483,-0.215593
-0.90695,-0.354632
-0.8642,-0.439623
-0.9284,-0.278009
-0.966742,-0.08543
-0.968858,0.102473
-0.980058,0.0577428
-0.967675,0.109503
-0.977975,0.090915
-0.9749,-0.00953358
-0.9749,-0.00953358
-0.9749,-0.00953358
-0.974942,0.0814943
-0.974942,0.0814943
-0.954983,0.206046
-0.950475,0.225327
-0.966708,0.161155
-0.966708,0.161155
-0.915008,0.326529
-0.915008,0.326529
-0.840667,0.493276
-0.870233,0.431265
-0.8444,0.488136
-0.799634,0.557712
-0.809453,0.534438
-0.645123,0.722905
-0.773292,0.580087
-0.707877,0.659627
-0.801755,0.550348
-0.820851,0.527268
-0.82169,0.519728
-0.878225,0.428538
-0.9546,0.178027
-0.931475,0.285237
-0.9073,0.357099
-0.902967,0.369193
-0.921067,0.290171
-0.950275,0.223293
-0.925992,0.294079
-0.925992,0.294079
-0.898383,0.389319
-0.898383,0.389319
-0.914117,0.339152
-0.947333,0.214298
-0.893,0.387547
-0.877308,0.419775
-0.880492,0.418407
-0.767365,0.597019
-0.738117,0.63679
-0.889808,0.396445
-0.892483,0.388242
-0.839275,0.501446
-0.94295,0.239647
-0.899183,0.373072
-0.911675,0.34134
-0.943975,0.229237
-0.943975,0.229237
-0.95585,0.173118
-0.939608,0.268072
-0.939608,0.268072
-0.939608,0.268072
-0.934767,0.293125
-0.934767,0.293125
-0.948925,0.22807
-0.950417,0.219879
-0.942142,0.263412
-0.955967,0.172333
-0.92895,0.27548
-0.977925,0.00922325
-0.971108,0.0454514
-0.970075,-0.0633714
-0.9709,-0.0808062
-0.97215,0.073065
-0.972,0.107063
-0.973733,0.0489183
-0.948908,0.228751
-0.948908,0.228751
-0.948908,0.228751
-0.948908,0.228751
-0.967525,0.152368
-0.967525,0.152368
-0.967525,0.152368
-0.974358,0.0245073
-0.967508,-0.111629
-0.967508,-0.111629
-0.97655,-0.0573829
-0.973908,-0.0667543
-0.9512,-0.194078
-0.933558,-0.283364
-0.876325,-0.434548
-0.8641,-0.448385
-0.8641,-0.448385
-0.899108,-0.374618
-0.958642,-0.191331
-0.971867,-0.0718252
-0.961825,-0.142062
-0.958342,-0.161628
-0.969375,0.0331155
-0.957642,0.163459
-0.876025,0.419431
-0.887892,0.395216
-0.832162,0.492982
-0.832162,0.492982
-0.820483,0.5275
-0.915967,0.330084
-0.874475,0.433709
-0.877592,0.434875
-0.95475,0.198361
-0.94595,0.241384
-0.9258,0.317132
-0.9258,0.317132
-0.890317,0.398897
-0.912775,0.360541
-0.9621,0.159769
-0.968683,0.113819
-0.976608,-0.00564554
-0.973642,-0.0369491
-0.969375,-0.0646597
-0.975775,0.0142878
-0.929458,0.28334
-0.92755,0.277119
-0.908067,0.343052
-0.832456,0.490562
-0.800639,0.550133
-0.863708,0.448651
-0.836333,0.500003
-0.86845,0.435801
-0.912042,0.311088
-0.929642,0.301077
-0.967283,0.0792877
-0.967283,0.0792877
-0.9022,0.338133
-0.947592,0.191127
-0.961892,0.143658
-0.96905,0.0324738
-0.968658,0.0394818
-0.963158,-0.143135
-0.963158,-0.143135
-0.963158,-0.143135
-0.953875,-0.151648
-0.961858,-0.111806
-0.948025,-0.183285
-0.882833,-0.386054
-0.841783,-0.490806
-0.794032,-0.550444
-0.740807,-0.620244
-0.744693,-0.630383
-0.736136,-0.644177
-0.843583,-0.498955
-0.843583,-0.498955
-0.812901,-0.529471
-0.814912,-0.534241
-0.814912,-0.534241
-0.814912,-0.534241
-0.821765,-0.529925
-0.915392,-0.341153
-0.915392,-0.341153
-0.955208,-0.175137
-0.9483,-0.199296
-0.9483,-0.199296
-0.953383,-0.199833
-0.890375,-0.384762
-0.903792,-0.338249
-0.90535,-0.339799
-0.895667,-0.371697
-0.802439,-0.552633
-0.816304,-0.523646
-0.675598,-0.692034
-0.584033,-0.770299
-0.441861,-0.875092
-0.438355,-0.8741
-0.404341,-0.886533
-0.465504,-0.8569
-0.465504,-0.8569
-0.465504,-0.8569
-0.255567,-0.940333
-0.163807,-0.959383
-0.163807,-0.959383
-0.284247,-0.938825
-0.299755,-0.922025
-0.304919,-0.918933
-0.461251,-0.851417
-0.44958,-0.85535
-0.387218,-0.8916
-0.425427,-0.877075
-0.468164,-0.852275
-0.468164,-0.852275
-0.505038,-0.829006
-0.722933,-0.647458
-0.555364,-0.800782
-0.613981,-0.759668
-0.613981,-0.759668
-0.613981,-0.759668
-0.613981,-0.759668
-0.630874,-0.746756
-0.630874,-0.746756
-0.583588,-0.777024
-0.441725,-0.866842
-0.54569,-0.812617
-0.546116,-0.806479
-0.51615,-0.823558
-0.613492,-0.75072
-0.487748,-0.833558
-0.487748,-0.833558
-0.428544,-0.881242
-0.448251,-0.865967
-0.47081,-0.857583
-0.569795,-0.786029
-0.647248,-0.729136
-0.647248,-0.729136
-0.647248,-0.729136
-0.564385,-0.789581
-0.699042,-0.680154
-0.795435,-0.573316
-0.746001,-0.622482
-0.861383,-0.466125
-0.833575,-0.500104
-0.865858,-0.43921
-0.798157,-0.553686
-0.785876,-0.564373
-0.777495,-0.584857
-0.722279,-0.643108
-0.813688,-0.533934
-0.865942,-0.441276
-0.874408,-0.439353
-0.865133,-0.442236
-0.85795,-0.451203
-0.85795,-0.451203
-0.805979,-0.550765
-0.840933,-0.50586
-0.843475,-0.496223
-0.789503,-0.559481
-0.789503,-0.559481
-0.823222,-0.519987
-0.822415,-0.521907
-0.845892,-0.478187
-0.817858,-0.535452
-0.843558,-0.482726
-0.843558,-0.482726
-0.8535,-0.470065
-0.931792,-0.280746
-0.874142,-0.429274
-0.838392,-0.494898
-0.813618,-0.543024
-0.910875,-0.347328
-0.910875,-0.347328
-0.88885,-0.394892
-0.959583,-0.169272
-0.889908,-0.400626
-0.889908,-0.400626
-0.873225,-0.440776
-0.965183,-0.149998
-0.970792,-0.113258
-0.9411,-0.253458
-0.969233,-0.126868
-0.9668,-0.133275
-0.974617,-0.067415
-0.974617,-0.067415
-0.961733,0.178577
-0.959483,0.190812
-0.9703,0.0117387
-0.965542,-0.114407
-0.946642,-0.209321
-0.96145,-0.14697
-0.939175,-0.273498
-0.974267,-0.0591618
-0.95345,0.231327
-0.95345,0.231327
-0.931642,0.287112
-0.8632,0.450544
-0.8632,0.450544
-0.869592,0.430313
-0.869592,0.430313
-0.86135,0.463662
-0.792127,0.565558
-0.870483,0.441071
-0.9355,0.276411
-0.9731,0.0635667
-0.9731,0.0635667
-0.973025,0.0333633
-0.966775,0.0645426
-0.970108,0.111073
-0.970108,0.111073
-0.970108,0.111073
-0.951142,0.21137
-0.951142,0.21137
-0.93925,0.251341
-0.93925,0.251341
-0.95185,0.180306
-0.931475,0.286772
-0.962258,0.108205
-0.956892,0.194928
-0.952025,0.230989
-0.889175,0.388803
-0.844708,0.478899
-0.759302,0.614439
-0.805885,0.550545
-0.899225,0.381197
-0.866675,0.457406
-0.92955,0.272421
-0.92955,0.272421
-0.966667,0.132387
-0.955908,0.192024
-0.92035,0.315019
-0.957017,0.182993
-0.974417,0.0651902
-0.974092,0.00293092
-0.974092,0.00293092
-0.974092,0.00293092
-0.974092,0.00293092
-0.959842,-0.143011
-0.931125,0.295536
-0.899842,0.366043
-0.899842,0.366043
-0.95765,0.202736
-0.971383,0.0856325
-0.977792,0.0102256
-0.977792,0.0102256
-0.967683,-0.110979
-0.926083,-0.292728
-0.905633,-0.358947
-0.884875,-0.412667
-0.859117,-0.449082
-0.911725,-0.348626
-0.924483,-0.291372
-0.940942,-0.226947
-0.924492,-0.283356
-0.922808,-0.300028
-0.922808,-0.300028
-0.914075,-0.33238
-0.914075,-0.33238
-0.914075,-0.33238
-0.931775,-0.283965
-0.9322,-0.290962
-0.910167,-0.353159
-0.910167,-0.353159
-0.910167,-0.353159
-0.823372,-0.517722
-0.845925,-0.475548
-0.895833,-0.39958
-0.874075,-0.424781
-0.858258,-0.450195
-0.821894,-0.516438
-0.821894,-0.516438
-0.821894,-0.516438
-0.866308,-0.444452
-0.835358,-0.501673
-0.789927,-0.567759
-0.778811,-0.573268
-0.862608,-0.447363
-0.862608,-0.447363
-0.821423,-0.525863
-0.56918,-0.788876
-0.477579,-0.849408
-0.541645,-0.799911
-0.481583,-0.848542
-0.6049,-0.762658
-0.637771,-0.727407
-0.705362,-0.67364
-0.788483,-0.566457
-0.772519,-0.594088
-0.851083,-0.485106
-0.837558,-0.497294
-0.883558,-0.420478
-0.902467,-0.367627
-0.8706,-0.450244
-0.858267,-0.468156
-0.762421,-0.600037
-0.762421,-0.600037
-0.80059,-0.546117
-0.840042,-0.487469
-0.840042,-0.487469
-0.919667,-0.32725
-0.81671,-0.537172
-0.81671,-0.537172
-0.684772,-0.695586
-0.732238,-0.633785
-0.732238,-0.633785
-0.861408,-0.462357
-0.841275,-0.491811
-0.841275,-0.491811
-0.918167,-0.314058
-0.972017,-0.0585428
-0.967092,-0.156067
-0.938225,-0.271479
-0.945142,-0.208684
-0.886742,-0.399042
-0.93265,-0.274017
-0.957742,-0.153992
-0.87675,-0.416304
-0.831137,-0.502783
-0.844808,-0.475028
-0.837,-0.501475
-0.837,-0.501475
-0.691823,-0.674105
-0.663469,-0.709182
-0.466615,-0.848825
-0.30357,-0.926083
-0.402737,-0.884467
-0.448056,-0.859883
-0.241535,-0.940458
-0.236229,-0.946342
-0.390797,-0.877817
-0.343366,-0.911083
-0.150802,-0.956358
-0.0758518,-0.971025
0.164937,-0.962
-0.0391302,-0.9694
-0.164657,-0.963675
-0.164657,-0.963675
0.0326253,-0.979492
-0.00553314,-0.975967
0.137793,-0.968792
0.171863,-0.952325
0.192655,-0.955375
0.202114,-0.957783
0.407594,-0.883433
0.407594,-0.883433
0.566434,-0.79412
0.566434,-0.79412
0.556017,-0.800876
0.550051,-0.806435
0.550051,-0.806435
0.499724,-0.839592
0.499724,-0.839592
0.474347,-0.851942
0.474347,-0.851942
0.474347,-0.851942
0.339306,-0.910508
0.460211,-0.861233
0.486242,-0.847458
0.398941,-0.883883
0.398941,-0.883883
0.461297,-0.8579
0.414019,-0.889283
0.402649,-0.890542
0.490428,-0.843392
0.245254,-0.945033
0.118645,-0.967525
0.133492,-0.969017
0.29194,-0.927675
0.29194,-0.927675
0.222747,-0.944358
0.522995,-0.814002
0.446477,-0.8655
0.599532,-0.763989
0.621595,-0.745023
0.621595,-0.745023
0.640024,-0.723717
0.659436,-0.710323
0.697178,-0.680087
0.697178,-0.680087
0.771061,-0.597146
0.793287,-0.568248
0.907583,-0.358766
0.9156,-0.33941
0.938325,-0.256124
0.946083,-0.232659
0.944225,-0.233547
0.944225,-0.233547
0.96975,-0.0924775
0.97365,-0.0913833
0.9738,0.0523661
0.9724,0.0252386
0.957642,0.151668
0.957642,0.151668
0.961775,-0.0598769
0.953958,-0.152289
0.963808,-0.141124
0.974833,-0.0389896
0.952033,-0.141783
0.9679,-0.0362666
0.9679,-0.0362666
0.96255,0.160807
0.96255,0.160807
0.957125,0.181458
0.982217,0.00987608
0.971658,0.0557859
0.9615,0.140274
0.958017,0.189208
0.96075,0.144937
0.947383,0.212813
0.936275,0.26271
0.963108,0.128072
0.977992,-0.0485561
0.969975,-0.0743077
0.965283,-0.128496
0.974867,-0.0138335
0.974867,-0.0138335
0.975192,0.0441168
0.970525,-0.00534208
0.968775,0.0595127
0.974483,-0.0127252
0.968108,0.0800371
0.962925,0.14689
0.921733,0.295939
0.921733,0.295939
0.972617,0.111826
0.977858,-0.00460904
0.977858,-0.00460904
0.976392,0.0247725
0.943683,0.246857
0.928425,0.283574
0.872692,0.415313
0.821767,0.533169
0.793215,0.56386
0.727663,0.655843
0.727663,0.655843
0.723135,0.649357
0.605734,0.769997
0.59337,0.774752
0.54202,0.805822
0.544327,0.800234
0.527138,0.808653
0.579494,0.770203
0.585048,0.766639
0.684402,0.701565
0.670513,0.709312
0.633268,0.746117
0.633268,0.746117
0.633268,0.746117
