MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1551,1.31159,0.920571,0.934251
1552,1.17045,0.977652,0.643539
1553,1.23269,1.15168,0.439496
1554,1.20747,1.05968,0.57884
1555,1.29954,0.856421,0.977414
1556,1.28346,0.971009,0.839294
1557,1.28346,0.971009,0.839294
1558,1.29221,0.831893,0.988823
1559,1.29221,0.831893,0.988823
1560,1.17578,0.599735,1.01133
1561,1.17578,0.599735,1.01133
1562,1.27095,0.645889,1.0946
1563,1.2394,0.668363,1.04375
1564,1.25726,0.768979,0.994676
1565,1.25726,0.768979,0.994676
1566,1.27083,0.833619,0.959213
1567,1.32436,1.08313,0.762074
1568,1.2055,0.969832,0.715992
1569,1.23385,1.00658,0.713564
1570,1.18402,1.10077,0.436122
1571,1.18402,1.10077,0.436122
1572,1.33064,1.24226,0.476872
1573,1.27783,1.18956,0.466678
1574,1.1997,1.04836,0.58328
1575,1.34137,0.998108,0.896127
1576,1.33385,0.941016,0.945324
1577,1.38046,1.02776,0.921617
1578,1.31279,0.925792,0.930764
1579,1.27075,0.845684,0.948487
1580,1.27075,0.845684,0.948487
1581,1.32876,0.980652,0.896624
1582,1.29433,0.907287,0.923102
1583,1.3261,0.92746,0.947812
1584,1.32508,0.787055,1.06601
1585,1.32851,0.806951,1.05536
1586,1.34481,0.926354,0.974871
1587,1.35165,1.03627,0.867821
1588,1.30298,0.890915,0.950803
1589,1.29731,0.923457,0.911172
1590,1.31769,0.852578,1.0047
1591,1.31769,0.852578,1.0047
1592,1.20676,0.488396,1.10351
1593,1.2986,0.523628,1.18835
1594,1.43549,0.611197,1.29887
1595,1.34785,0.305898,1.31268
1596,1.44416,0.325105,1.40709
1597,1.31814,0.204733,1.30214
1598,1.28694,0.364568,1.23422
1599,1.36494,0.419571,1.29885
1600,1.51343,0.133954,1.50749
1601,1.51343,0.133954,1.50749
1602,1.51343,0.133954,1.50749
1603,1.51343,0.133954,1.50749
1604,1.34501,-0.0331043,1.3446
1605,1.34501,-0.0331043,1.3446
1606,1.38116,-0.247882,1.35873
1607,1.38116,-0.247882,1.35873
1608,1.32683,-0.576248,1.19516
1609,1.43717,-0.719229,1.24425
1610,1.23254,-0.632523,1.05786
1611,1.31792,-0.708831,1.11107
1612,1.25171,-0.308572,1.21308
1613,1.32441,-0.495336,1.2283
1614,1.18851,-0.610846,1.01952
1615,1.25091,-0.778993,0.978745
1616,1.26898,-0.779826,1.00109
1617,1.28524,-0.957967,0.856824
1618,1.28174,-1.11554,0.631209
1619,1.22714,-1.09666,0.55064
1620,1.20574,-1.0951,0.504535
1621,1.31596,-1.27107,0.340777
1622,1.31184,-1.29031,0.236719
1623,1.31757,-1.31228,-0.117979
1624,1.27776,-1.21775,-0.386977
1625,1.27776,-1.21775,-0.386977
1626,1.31142,-1.21942,-0.482533
1627,1.25785,-1.11469,-0.582811
1628,1.23665,-1.09109,-0.582088
1629,1.23665,-1.09109,-0.582088
1630,1.30174,-1.07537,-0.733568
1631,1.18433,-1.02033,-0.601287
1632,1.29628,-1.09262,-0.697518
1633,1.26624,-0.904062,-0.886582
1634,1.31035,-0.995152,-0.852464
1635,1.31949,-1.1191,-0.69905
1636,1.31949,-1.1191,-0.69905
1637,1.32456,-1.05977,-0.794588
1638,1.26057,-1.09435,-0.625633
1639,1.26057,-1.09435,-0.625633
1640,1.33531,-1.20851,-0.567937
1641,1.38953,-1.37717,-0.184897
1642,1.30983,-1.30631,-0.0959412
1643,1.34847,-1.3474,-0.0537099
1644,1.26449,-1.25695,0.137935
1645,1.33474,-1.33468,-0.0120561
1646,1.30305,-1.25283,-0.358285
1647,1.19451,-1.11986,-0.415652
1648,1.13762,-1.04582,-0.447699
1649,1.13762,-1.04582,-0.447699
1650,1.14376,-1.06574,-0.415194
1651,1.18981,-1.17067,-0.212567
1652,1.16852,-1.15969,-0.143411
1653,1.30934,-1.30147,0.143367
1654,1.18005,-1.17978,0.0249928
1655,1.29818,-1.28983,0.146988
1656,1.14834,-1.14637,0.0671972
1657,1.27287,-1.27119,-0.0653141
1658,1.32271,-1.31291,-0.160744
1659,1.35136,-1.34951,-0.0706319
1660,1.20029,-1.19196,0.141138
1661,1.20029,-1.19196,0.141138
1662,1.40187,-1.38593,0.210801
1663,1.20385,-1.15993,0.322195
1664,1.28874,-1.24455,0.334576
1665,1.28874,-1.24455,0.334576
1666,1.34165,-1.33094,0.169215
1667,1.31056,-1.26247,0.351761
1668,1.29172,-1.2857,0.124563
1669,1.27623,-1.27179,-0.10636
1670,1.16775,-1.1677,-0.0102376
1671,1.2774,-1.27735,-0.0118486
1672,1.25074,-1.24305,0.138498
1673,1.25074,-1.24305,0.138498
1674,1.30946,-1.30592,0.0963027
1675,1.38124,-1.30287,0.45864
1676,1.29379,-1.22467,0.417207
1677,1.15253,-1.09056,0.37282
1678,1.28887,-1.27042,0.217254
1679,1.14075,-1.05671,0.429738
1680,1.2223,-1.18799,0.287559
1681,1.2223,-1.18799,0.287559
1682,1.11318,-1.11143,0.0623379
1683,1.11318,-1.11143,0.0623379
1684,1.11318,-1.11143,0.0623379
1685,1.11318,-1.11143,0.0623379
1686,1.18996,-1.16872,0.223804
1687,1.23831,-1.08768,0.591917
1688,1.2526,-1.17856,0.42427
1689,1.2526,-1.17856,0.42427
1690,1.30489,-1.2285,0.439919
1691,1.30489,-1.2285,0.439919
1692,1.27929,-1.07308,0.696472
1693,1.24262,-1.15296,0.463445
1694,1.3153,-1.28112,0.297864
1695,1.13536,-0.993424,0.549675
1696,1.27602,-1.21221,0.398454
1697,1.25086,-1.18468,0.401467
1698,1.31573,-1.19271,0.555505
1699,1.32135,-1.24622,0.439228
1700,1.18236,-1.1022,0.427942
1701,1.18236,-1.1022,0.427942
1702,1.16513,-1.04156,0.522182
1703,1.16513,-1.04156,0.522182
1704,1.26466,-1.14223,0.542848
1705,1.17123,-1.01946,0.576606
1706,1.22069,-0.96693,0.745074
1707,1.32743,-1.18067,0.606701
1708,1.30243,-1.15474,0.602411
1709,1.3105,-1.12993,0.663824
1710,1.37895,-1.21778,0.646915
1711,1.33266,-1.14002,0.690179
1712,1.354,-1.16146,0.695935
1713,1.3492,-1.15085,0.704203
1714,1.33703,-1.14064,0.697545
1715,1.21222,-0.958533,0.742084
1716,1.27333,-1.04273,0.730813
1717,1.28893,-1.17713,0.525077
1718,1.28893,-1.17713,0.525077
1719,1.2222,-1.16083,0.382445
1720,1.35991,-1.31155,0.359421
1721,1.26098,-1.23155,0.270809
1722,1.27217,-1.23083,0.321678
1723,1.22882,-1.1288,0.485589
1724,1.23817,-1.15893,0.435833
1725,1.27991,-1.17801,0.500465
1726,1.16782,-1.12135,0.326157
1727,1.24235,-1.14677,0.47786
1728,1.14289,-1.13104,0.164181
1729,1.20829,-1.1531,0.360993
1730,1.34333,-1.25364,0.482632
1731,1.31232,-1.15269,0.627287
1732,1.31969,-1.01483,0.843634
1733,1.17478,-0.941541,0.702568
1734,1.23276,-0.883584,0.859634
1735,1.1497,-0.883734,0.735408
1736,1.20914,-1.09668,0.509231
1737,1.14167,-1.03241,0.487367
1738,1.14167,-1.03241,0.487367
1739,1.16073,-1.01235,0.567848
1740,1.24397,-1.13841,0.501471
1741,1.23017,-1.09349,0.563553
1742,1.25037,-0.999737,0.750962
1743,1.25037,-0.999737,0.750962
1744,1.17967,-1.04152,0.553941
1745,1.30739,-1.0858,0.728209
1746,1.20398,-0.847863,0.854801
1747,1.26125,-0.877995,0.905469
1748,1.30472,-1.0546,0.768187
1749,1.15377,-0.89574,0.727211
1750,1.15555,-0.813374,0.820807
1751,1.16732,-0.798999,0.85102
1752,1.28702,-0.878671,0.940399
1753,1.30495,-0.995334,0.843924
1754,1.30495,-0.995334,0.843924
1755,1.32847,-1.00981,0.863198
1756,1.3489,-1.08173,0.805842
1757,1.26038,-1.23797,0.236615
1758,1.27783,-1.2173,0.388611
1759,1.22188,-1.16215,0.377334
1760,1.33156,-1.27829,0.372881
1761,1.32577,-1.13249,0.689291
1762,1.32577,-1.13249,0.689291
1763,1.39061,-1.08522,0.869537
1764,1.38483,-0.894135,1.05749
1765,1.39562,-1.05456,0.914149
1766,1.36178,-1.00029,0.924042
1767,1.32193,-0.737452,1.09712
1768,1.35099,-0.553088,1.23259
1769,1.31126,-0.520658,1.20346
1770,1.34304,-0.61054,1.19624
1771,1.27752,-0.311646,1.23892
1772,1.32802,-0.367662,1.27611
1773,1.23601,-0.169424,1.22434
1774,1.26494,-0.23651,1.24264
1775,1.40368,-0.369883,1.35407
1776,1.36275,-0.391612,1.30527
1777,1.36275,-0.391612,1.30527
1778,1.27431,-0.232405,1.25293
1779,1.22172,-0.0167533,1.22161
1780,1.22172,-0.0167533,1.22161
1781,1.22172,-0.0167533,1.22161
1782,1.22172,-0.0167533,1.22161
1783,1.34131,-0.282937,1.31113
1784,1.28879,-0.329806,1.24587
1785,1.33951,-0.492534,1.24567
1786,1.33951,-0.492534,1.24567
1787,1.28804,-0.431913,1.21346
1788,1.25437,-0.474317,1.16124
1789,1.20199,-0.487375,1.09875
1790,1.20503,-0.498198,1.09722
1791,1.22824,-0.541618,1.10238
1792,1.21304,-0.389749,1.14873
1793,1.2563,-0.262451,1.22858
1794,1.09977,-0.345955,1.04394
1795,1.20895,-0.0208924,1.20877
1796,1.09949,-0.0306988,1.09906
1797,1.17771,-0.0335473,1.17723
1798,1.2815,-0.31743,1.24156
1799,1.20368,-0.314223,1.16194
1800,1.20368,-0.314223,1.16194
1801,1.20368,-0.314223,1.16194
1802,1.22358,-0.20601,1.20611
1803,1.21639,-0.582557,1.06781
1804,1.14364,-0.516695,1.02027
1805,1.27289,-0.72162,1.04858
1806,1.21666,-0.627348,1.04244
1807,1.12955,-0.639806,0.930882
1808,1.2687,-0.861361,0.93148
1809,1.21886,-0.784135,0.933142
1810,1.26878,-0.839949,0.950936
1811,1.26878,-0.839949,0.950936
1812,1.23641,-0.688829,1.02676
1813,1.23641,-0.688829,1.02676
1814,1.2652,-0.471677,1.17399
1815,1.31874,-0.260411,1.29277
1816,1.26031,0.00676971,1.26029
1817,1.28737,0.0605962,1.28595
1818,1.24648,0.161242,1.236
1819,1.36066,0.282128,1.33109
1820,1.28535,0.345931,1.23792
1821,1.31189,0.576712,1.17833
1822,1.31189,0.576712,1.17833
1823,1.20166,0.334621,1.15413
1824,1.41533,0.353116,1.37057
1825,1.41533,0.353116,1.37057
1826,1.44976,0.417723,1.38827
1827,1.20912,0.321952,1.16547
1828,1.33125,0.496079,1.23537
1829,1.29475,0.592367,1.15129
1830,1.29475,0.592367,1.15129
1831,1.14459,0.485543,1.0365
1832,1.31284,0.522601,1.20435
1833,1.27719,0.445956,1.1968
1834,1.24727,0.462691,1.15828
1835,1.3584,0.712872,1.15631
1836,1.24734,0.700094,1.03234
1837,1.23705,0.582,1.09159
1838,1.23705,0.582,1.09159
1839,1.17959,0.463173,1.08485
1840,1.29152,0.737784,1.06005
1841,1.21784,0.67159,1.01592
1842,1.19812,0.609298,1.03163
1843,1.22451,0.732745,0.981076
1844,1.21284,0.64062,1.02985
1845,1.21298,0.762724,0.943175
1846,1.27977,0.6791,1.08473
1847,1.16347,0.700543,0.928931
1848,1.33088,0.817361,1.05031
1849,1.23307,0.808306,0.931181
1850,1.26593,0.81192,0.971272
1851,1.28852,0.774446,1.02981
1852,1.22015,0.79342,0.926955
1853,1.28593,1.00422,0.803215
1854,1.20774,0.910743,0.793213
1855,1.31938,0.931495,0.934391
1856,1.24014,0.873429,0.880377
1857,1.22184,0.935731,0.785677
1858,1.26708,0.848559,0.940976
1859,1.26356,0.904513,0.8823
1860,1.32569,1.01917,0.847798
1861,1.32569,1.01917,0.847798
1862,1.32887,0.855567,1.01681
1863,1.383,0.920505,1.03216
1864,1.20633,0.864227,0.841632
1865,1.3914,1.15488,0.776042
1866,1.29741,1.07855,0.721105
1867,1.32906,1.19146,0.588918
1868,1.28109,1.2076,0.427662
1869,1.23398,1.19625,0.302827
1870,1.2592,1.15694,0.497064
1871,1.23553,1.08499,0.591037
1872,1.35032,1.25666,0.494133
1873,1.35032,1.25666,0.494133
1874,1.27573,1.2134,0.393868
1875,1.31415,1.28182,0.28971
1876,1.27134,1.22959,0.323111
1877,1.29789,1.29626,0.0650897
1878,1.33505,1.33149,0.0973361
1879,1.33505,1.33149,0.0973361
1880,1.3798,1.37565,-0.106883
1881,1.39906,1.38718,-0.181922
1882,1.39906,1.38718,-0.181922
1883,1.37156,1.36419,-0.142029
1884,1.24983,1.24246,-0.13549
1885,1.29117,1.28764,-0.0954067
1886,1.3101,1.30713,0.0881039
1887,1.28089,1.26625,-0.193102
1888,1.28089,1.26625,-0.193102
1889,1.20632,1.19604,-0.157129
1890,1.26776,1.25715,-0.163627
1891,1.26776,1.25715,-0.163627
1892,1.23669,1.23038,0.124808
1893,1.17173,1.16071,0.160311
1894,1.17173,1.16071,0.160311
1895,1.17241,1.16973,0.0792872
1896,1.09828,1.05061,0.320045
1897,1.06979,1.05366,0.185063
1898,1.06979,1.05366,0.185063
1899,1.00279,0.99197,0.146937
1900,1.17618,1.11565,0.372464
1901,1.16086,1.08933,0.40121
1902,1.16428,1.08214,0.429563
1903,1.14953,1.08938,0.366988
1904,1.20055,1.17018,0.268312
1905,1.31485,1.286,0.273912
1906,1.16864,1.08744,0.428018
1907,1.12604,0.980135,0.554349
1908,1.12108,1.00037,0.506037
1909,1.10415,0.980901,0.506929
1910,1.12525,1.11569,0.146383
1911,1.13287,1.06503,0.386141
1912,1.13287,1.06503,0.386141
1913,1.15423,1.03887,0.502982
1914,1.15181,1.02899,0.517547
1915,1.15181,1.02899,0.517547
1916,1.13874,1.09534,0.311404
1917,1.03723,0.970556,0.365865
1918,1.22763,1.06846,0.604537
1919,1.22533,1.07298,0.591745
1920,1.30439,1.26419,0.321318
1921,1.27427,1.27341,-0.0468659
1922,1.34468,1.34419,0.036045
1923,1.26758,1.16947,-0.488986
1924,1.36389,1.04921,-0.871416
1925,1.39427,0.915491,-1.0516
1926,1.14927,0.734468,-0.883961
1927,1.28571,0.712361,-1.07032
1928,1.28571,0.712361,-1.07032
1929,1.20639,0.809305,-0.894658
1930,1.18146,0.628586,-1.00036
1931,1.1954,0.60778,-1.02936
1932,1.35636,0.526524,-1.24999
1933,1.38343,0.370486,-1.3329
1934,1.23146,0.242265,-1.20739
1935,1.18474,0.217981,-1.16451
1936,1.40224,0.253028,-1.37922
1937,1.40224,0.253028,-1.37922
1938,1.31844,0.55191,-1.19737
1939,1.21937,0.434648,-1.13927
1940,1.22083,0.323279,-1.17725
1941,1.23596,0.104663,-1.23152
1942,1.2767,0.262851,-1.24934
1943,1.23145,0.219071,-1.21181
1944,1.29085,0.0752575,-1.28866
1945,1.20913,0.248672,-1.18329
1946,1.279,0.337726,-1.23361
1947,1.19913,0.424784,-1.12137
1948,1.19913,0.424784,-1.12137
1949,1.39829,0.565875,-1.27867
1950,1.24487,0.475472,-1.15049
1951,1.29009,0.585073,-1.14979
1952,1.29009,0.585073,-1.14979
1953,1.33492,0.798296,-1.06993
1954,1.37273,0.793765,-1.11997
1955,1.25048,0.567564,-1.11426
1956,1.42062,0.750526,-1.20618
1957,1.42062,0.750526,-1.20618
1958,1.29447,0.616655,-1.13815
1959,1.38745,0.676715,-1.21123
1960,1.41953,0.548053,-1.30947
1961,1.29736,0.488133,-1.20203
1962,1.29953,0.17542,-1.28764
1963,1.29953,0.17542,-1.28764
1964,1.29433,0.226358,-1.27438
1965,1.26597,-0.127383,-1.25954
1966,1.26194,-0.162881,-1.25138
1967,1.22101,-0.223669,-1.20035
1968,1.27829,-0.230912,-1.25726
1969,1.33258,-0.272036,-1.30452
1970,1.31647,-0.303155,-1.28109
1971,1.17866,-0.0394301,-1.178
1972,1.24686,-0.241618,-1.22323
1973,1.3113,-0.198748,-1.29615
1974,1.31724,-0.0488325,-1.31634
1975,1.31724,-0.0488325,-1.31634
1976,1.28694,-0.178717,-1.27447
1977,1.17273,-0.242024,-1.14749
1978,1.17395,-0.281715,-1.13964
1979,1.2627,-0.197856,-1.2471
1980,1.17272,-0.0741957,-1.17037
1981,1.21014,0.0890188,-1.20686
1982,1.29854,0.106478,-1.29417
1983,1.29854,0.106478,-1.29417
1984,1.15938,-0.0768419,-1.15683
1985,1.25134,0.111073,-1.2464
1986,1.2514,0.236591,-1.22883
1987,1.26049,0.374484,-1.20358
1988,1.35323,0.424382,-1.28496
1989,1.399,0.486456,-1.3117
1990,1.37996,0.454026,-1.30313
1991,1.37354,0.38997,-1.31701
1992,1.32152,0.384665,-1.2643
1993,1.36893,0.499737,-1.27446
1994,1.16524,0.198414,-1.14822
1995,1.16873,0.461409,-1.0738
1996,1.23278,0.439728,-1.15169
1997,1.14004,0.437762,-1.05265
1998,1.2025,0.488521,-1.0988
1999,1.2025,0.488521,-1.0988
2000,1.18161,0.604076,-1.01553
2001,1.18161,0.604076,-1.01553
2002,1.19313,0.65456,-0.997549
2003,1.22442,0.623423,-1.05383
2004,1.28375,0.930887,-0.884003
2005,1.25072,0.860267,-0.907871
2006,1.35052,0.857046,-1.04374
2007,1.29236,0.977626,-0.845241
2008,1.4441,1.12592,-0.904274
2009,1.30493,0.875062,-0.968048
2010,1.32536,1.05328,-0.804477
2011,1.37696,0.984901,-0.962279
2012,1.36816,1.07614,-0.844857
2013,1.27228,0.995434,-0.792351
2014,1.27228,0.995434,-0.792351
2015,1.36202,1.16172,-0.711002
2016,1.36202,1.16172,-0.711002
2017,1.345,1.09231,-0.784782
2018,1.36034,0.957656,-0.966132
2019,1.28039,0.962717,-0.844139
2020,1.27158,1.01169,-0.770327
2021,1.27158,1.01169,-0.770327
2022,1.16697,0.973481,-0.643553
2023,1.24709,1.21106,-0.297615
2024,1.18254,1.16546,-0.200238
2025,1.33652,1.32096,-0.203378
2026,1.18009,1.11981,-0.372333
2027,1.15016,1.12284,-0.249189
2028,1.18215,1.092,-0.452782
2029,1.18215,1.092,-0.452782
2030,1.26443,1.22434,-0.315836
2031,1.29619,1.28949,-0.131637
2032,1.27349,1.27124,0.0756701
2033,1.288,1.2839,0.102693
2034,1.33315,1.31952,-0.190147
2035,1.30773,1.29934,-0.147877
2036,1.30661,1.25881,-0.35016
2037,1.34757,1.20432,-0.604612
2038,1.25197,1.10557,-0.58749
2039,1.30213,0.949646,-0.890908
2040,1.43243,1.09666,-0.921518
2041,1.40881,1.19712,-0.742728
2042,1.40881,1.19712,-0.742728
2043,1.42773,1.37519,-0.383746
2044,1.32795,1.29639,-0.287767
2045,1.42281,1.331,-0.502822
2046,1.42281,1.331,-0.502822
2047,1.44732,1.33681,-0.554702
2048,1.38388,1.24741,-0.599262
2049,1.28641,1.07514,-0.706349
2050,1.28641,1.07514,-0.706349
2051,1.28853,0.975067,-0.842347
2052,1.33991,1.16394,-0.663771
2053,1.33991,1.16394,-0.663771
2054,1.32002,1.13813,-0.668665
2055,1.14774,1.01911,-0.527938
2056,1.30299,1.20999,-0.483432
2057,1.22366,1.17336,-0.347209
2058,1.25327,1.20155,-0.356308
2059,1.23305,1.13206,-0.48874
2060,1.24924,1.10645,-0.57997
2061,1.24924,1.10645,-0.57997
2062,1.26373,1.16234,-0.495957
2063,1.29475,1.21359,-0.4512
2064,1.29475,1.21359,-0.4512
2065,1.26111,1.18561,-0.429813
2066,1.31267,1.12206,-0.681235
2067,1.31267,1.12206,-0.681235
2068,1.31829,0.983934,-0.877366
2069,1.20449,0.846737,-0.856647
2070,1.28326,1.00507,-0.797879
2071,1.29758,1.06147,-0.74632
2072,1.34411,1.16445,-0.671321
2073,1.25997,0.948317,-0.829589
2074,1.3633,1.11909,-0.778592
2075,1.28598,1.02313,-0.779061
2076,1.27191,1.03827,-0.734678
2077,1.25615,1.0494,-0.690416
2078,1.17737,0.976522,-0.65773
2079,1.23968,1.09707,-0.577262
2080,1.23968,1.09707,-0.577262
2081,1.27489,1.12298,-0.603527
2082,1.24668,1.13251,-0.521171
2083,1.40333,1.27878,-0.577998
2084,1.35993,1.18113,-0.674046
2085,1.36618,1.22885,-0.596952
2086,1.3376,1.20664,-0.577227
2087,1.3376,1.20664,-0.577227
2088,1.32995,1.17495,-0.62311
2089,1.32995,1.17495,-0.62311
2090,1.27731,1.07282,-0.693241
2091,1.36158,1.05368,-0.862348
2092,1.184,0.950868,-0.705487
2093,1.34609,1.0817,-0.801179
2094,1.22524,1.12953,-0.47475
2095,1.26141,1.1419,-0.535931
2096,1.26141,1.1419,-0.535931
2097,1.30131,1.15264,-0.604014
2098,1.29606,1.28388,-0.177291
2099,1.21717,1.17756,-0.307984
2100,1.21717,1.17756,-0.307984
2101,1.21457,1.14563,-0.403389
2102,1.24518,1.08558,-0.609909
2103,1.27503,1.11387,-0.620477
2104,1.29196,1.10464,-0.670022
2105,1.35962,1.09457,-0.806531
2106,1.35962,1.09457,-0.806531
2107,1.38243,1.10441,-0.831503
2108,1.38243,1.10441,-0.831503
2109,1.43711,1.01032,-1.02203
2110,1.29967,0.911674,-0.926273
2111,1.30879,0.891773,-0.957954
2112,1.30879,0.891773,-0.957954
2113,1.34431,1.09524,-0.779495
2114,1.28914,0.973823,-0.844721
2115,1.31027,1.00414,-0.841731
2116,1.30956,1.18984,-0.547024
2117,1.24944,1.15166,-0.484539
2118,1.20564,1.04727,-0.597316
2119,1.25191,1.09163,-0.612895
2120,1.25191,1.09163,-0.612895
2121,1.29803,1.1933,-0.510796
2122,1.30793,1.24575,-0.398469
2123,1.37331,1.3208,-0.376122
2124,1.3558,1.22776,-0.57516
2125,1.3558,1.22776,-0.57516
2126,1.3558,1.22776,-0.57516
2127,1.3558,1.22776,-0.57516
2128,1.38935,1.22834,-0.649198
2129,1.38935,1.22834,-0.649198
2130,1.38935,1.22834,-0.649198
2131,1.52776,1.44738,-0.489032
2132,1.38302,1.17861,-0.723621
2133,1.39016,1.25057,-0.607124
2134,1.39016,1.25057,-0.607124
2135,1.39317,1.34567,-0.360702
2136,1.36719,1.34369,-0.252391
2137,1.35526,1.29136,-0.411237
2138,1.32034,1.2389,-0.456516
2139,1.36421,1.16851,-0.704018
2140,1.38124,0.989348,-0.963857
2141,1.33028,0.98492,-0.894192
2142,1.50429,1.13768,-0.984163
2143,1.31836,1.03033,-0.822482
2144,1.23943,1.06403,-0.635618
2145,1.31328,1.19147,-0.552352
2146,1.34965,1.22101,-0.575057
2147,1.34965,1.22101,-0.575057
2148,1.29896,1.15788,-0.588729
2149,1.31073,1.04533,-0.790756
2150,1.26143,0.994744,-0.775681
2151,1.35708,0.683273,-1.17252
2152,1.17052,0.442342,-1.08372
2153,1.21249,0.552721,-1.07919
2154,1.34407,0.588204,-1.20853
2155,1.34407,0.588204,-1.20853
2156,1.28385,0.614,-1.12751
2157,1.19767,0.622008,-1.02349
2158,1.19767,0.622008,-1.02349
2159,1.2825,0.749333,-1.04082
2160,1.27328,0.743024,-1.034
2161,1.22435,0.498935,-1.11808
2162,1.17199,0.552203,-1.03374
2163,1.20287,0.511651,-1.08863
2164,1.31082,0.586657,-1.17221
2165,1.18688,0.660666,-0.986005
2166,1.18513,0.771774,-0.89939
2167,1.12146,0.56604,-0.96813
2168,1.283,0.645743,-1.10865
2169,1.37414,0.461309,-1.29439
2170,1.35759,0.242035,-1.33584
2171,1.48048,0.0203037,-1.48034
2172,1.33605,-0.138218,-1.32889
2173,1.35921,-0.222481,-1.34088
2174,1.4754,-0.13094,-1.46958
2175,1.42415,-0.398483,-1.36727
2176,1.32459,-0.178014,-1.31258
2177,1.3714,-0.264971,-1.34556
2178,1.3714,-0.264971,-1.34556
2179,1.39807,-0.295799,-1.36641
2180,1.35383,-0.483665,-1.26449
2181,1.30822,-0.628862,-1.14716
2182,1.24391,-0.398257,-1.17843
2183,1.30576,-0.32207,-1.26542
2184,1.35954,-0.18737,-1.34656
2185,1.4368,-0.568624,-1.31949
2186,1.41355,-0.808266,-1.15967
2187,1.32357,-0.610733,-1.17424
2188,1.30033,-0.486487,-1.2059
2189,1.23527,-0.591061,-1.08469
2190,1.31692,-0.765563,-1.07154
2191,1.27926,-0.624396,-1.11653
2192,1.31475,-0.667782,-1.13253
2193,1.29155,-0.714912,-1.07563
2194,1.25558,-0.683207,-1.05343
2195,1.31472,-0.298304,-1.28043
2196,1.34573,-0.139543,-1.33848
2197,1.38143,-0.473925,-1.2976
2198,1.39388,-0.712156,-1.19822
2199,1.39388,-0.712156,-1.19822
2200,1.34196,-0.629738,-1.18503
2201,1.25175,-0.681502,-1.04997
2202,1.32947,-0.651383,-1.15896
2203,1.35556,-0.592712,-1.21912
2204,1.27094,-0.272339,-1.24141
2205,1.16658,-0.188136,-1.15131
2206,1.22481,-0.262349,-1.19638
2207,1.22481,-0.262349,-1.19638
2208,1.18065,-0.155383,-1.17038
2209,1.0889,-0.0443009,-1.088
2210,1.26299,0.115099,-1.25774
2211,1.25903,0.12741,-1.25257
2212,1.12986,-0.0021685,-1.12986
2213,1.12986,-0.0021685,-1.12986
2214,1.12986,-0.0021685,-1.12986
2215,1.18929,0.324859,-1.14406
2216,1.18929,0.324859,-1.14406
2217,1.20184,0.266562,-1.17191
2218,1.23494,0.461883,-1.14531
2219,1.15592,0.523878,-1.03039
2220,1.15592,0.523878,-1.03039
2221,1.23675,0.503039,-1.12983
2222,1.38552,0.450048,-1.31039
2223,1.25132,0.269776,-1.2219
2224,1.33381,0.530232,-1.22389
2225,1.27891,0.419424,-1.20818
2226,1.28014,0.513884,-1.17247
2227,1.2394,0.50765,-1.13066
2228,1.34374,0.71148,-1.13992
2229,1.3181,0.657687,-1.14229
2230,1.33966,0.443114,-1.26426
2231,1.47045,0.373353,-1.42226
2232,1.44042,0.30467,-1.40783
2233,1.59597,0.173231,-1.58654
2234,1.27559,0.304066,-1.23882
2235,1.36957,0.333016,-1.32847
2236,1.3116,0.204489,-1.29557
2237,1.21021,0.0238095,-1.20997
2238,1.29462,-0.0989691,-1.29084
2239,1.1165,-0.113504,-1.11071
2240,1.1165,-0.113504,-1.11071
2241,1.21538,-0.105987,-1.21075
2242,1.19789,-0.0717246,-1.19574
2243,1.15804,-0.196718,-1.14121
2244,1.29554,-0.186155,-1.28209
2245,1.29554,-0.186155,-1.28209
2246,1.2517,-0.00961932,-1.25166
2247,1.31222,0.00940757,-1.31218
2248,1.39418,-0.00433317,-1.39418
2249,1.30212,0.185418,-1.28885
2250,1.34809,0.15902,-1.33868
2251,1.31556,0.360872,-1.26509
2252,1.31094,0.444568,-1.23326
2253,1.39154,0.575083,-1.26714
2254,1.33726,0.722371,-1.12537
2255,1.28728,0.60989,-1.13363
2256,1.14383,0.322042,-1.09756
2257,1.2842,0.278091,-1.25373
2258,1.33785,0.582823,-1.20422
2259,1.31244,0.432287,-1.23921
2260,1.263,0.283764,-1.23071
2261,1.263,0.283764,-1.23071
2262,1.263,0.283764,-1.23071
2263,1.32892,0.503798,-1.22972
2264,1.17201,0.377218,-1.10965
2265,1.32608,0.26605,-1.29911
2266,1.33011,0.338023,-1.28644
2267,1.33011,0.338023,-1.28644
2268,1.27621,0.407868,-1.20928
2269,1.24471,0.21796,-1.22548
2270,1.24471,0.21796,-1.22548
2271,1.16007,0.100176,-1.15574
2272,1.27499,0.203498,-1.25864
2273,1.19528,0.273352,-1.1636
2274,1.32388,0.190677,-1.31008
2275,1.19424,0.217858,-1.1742
2276,1.15938,0.176669,-1.14584
2277,1.15938,0.176669,-1.14584
2278,1.29119,0.0741179,-1.28906
2279,1.29701,0.252783,-1.27214
2280,1.27559,-0.00653192,-1.27557
2281,1.39013,-0.0612207,-1.38878
2282,1.22814,-0.324746,-1.18443
2283,1.22814,-0.324746,-1.18443
2284,1.22426,-0.299468,-1.18707
2285,1.23333,-0.306564,-1.19462
