MDTU,min_min,min_max,max_min,max_max5
523,-0.0843369,-0.00556992,0.0292271,0.0884359
524,-0.0710697,-0.00845547,0.0451623,0.0915457
525,-0.0798636,-0.00468186,0.0465293,0.0993941
526,-0.0774497,-0.0162387,0.0462422,0.0859585
527,-0.0802054,-0.0206345,0.0379971,0.0891003
528,-0.0802054,-0.0206345,0.0379971,0.0891003
529,-0.0949489,-0.0167638,0.0305275,0.0866963
530,-0.117353,0.0154014,0.0138542,0.106469
531,-0.0736795,-0.00693325,0.0213647,0.0958301
532,-0.0875833,-0.0129827,0.0287909,0.101328
533,-0.0875833,-0.0129827,0.0287909,0.101328
534,-0.099717,-0.0305084,0.0236769,0.071941
535,-0.0983301,-0.0269581,0.0190457,0.0833026
536,-0.0921935,-0.0220168,0.0230353,0.0772591
537,-0.0933467,-0.0230546,0.0139501,0.083869
538,-0.105615,-0.00518828,0.0174538,0.0965687
539,-0.0989581,-0.0063973,0.0166553,0.095478
540,-0.100873,-0.0248201,0.0200842,0.0939349
541,-0.0942495,-0.0141626,0.0246721,0.0997747
542,-0.0942495,-0.0141626,0.0246721,0.0997747
543,-0.0813417,-0.0124309,0.0389015,0.0889583
544,-0.0813417,-0.0124309,0.0389015,0.0889583
545,-0.0944459,-0.0216916,0.0119171,0.0932036
546,-0.0981519,-0.0228025,0.0156344,0.0873983
547,-0.0981519,-0.0228025,0.0156344,0.0873983
548,-0.100779,-0.0244821,0.0245766,0.0825645
549,-0.0944864,-0.00757516,0.0205272,0.0958103
550,-0.0780938,-0.0179483,0.0349447,0.0856149
551,-0.0857705,-0.0336568,0.0214742,0.0737497
552,-0.103494,-0.021825,0.0074218,0.078442
553,-0.101653,-0.0210685,0.0160987,0.0877089
554,-0.0923515,-0.0334966,0.0235527,0.0734327
555,-0.09845,-0.0277585,0.0143905,0.0657764
556,-0.104557,-0.0148707,0.0163619,0.0862545
557,-0.0932506,-0.0238127,0.0156874,0.0660278
558,-0.0803792,-0.0169126,0.02167,0.0774139
559,-0.0950302,-0.0142252,0.0166363,0.0898917
560,-0.078457,-0.0348101,0.0257666,0.0730533
561,-0.102747,-0.0105709,0.018537,0.0897143
562,-0.0860888,-0.0162151,0.0211496,0.0920911
563,-0.0940581,-0.0134191,0.016408,0.0902512
564,-0.0821944,-0.0170503,0.036806,0.0901788
565,-0.0821944,-0.0170503,0.036806,0.0901788
566,-0.0821944,-0.0170503,0.036806,0.0901788
567,-0.0810805,-0.014981,0.0296795,0.0892949
568,-0.072538,-0.0142749,0.0459291,0.0946296
569,-0.0842466,-0.00921685,0.0310676,0.0977469
570,-0.0845726,-0.00553027,0.0366449,0.0982793
571,-0.0845726,-0.00553027,0.0366449,0.0982793
572,-0.0897685,-0.0136997,0.0322158,0.107695
573,-0.0897685,-0.0136997,0.0322158,0.107695
574,-0.0782929,-0.0181378,0.0313016,0.0948439
575,-0.093011,-0.0137374,0.0268977,0.0879215
576,-0.093011,-0.0137374,0.0268977,0.0879215
577,-0.0798194,-0.0225841,0.0431893,0.0799682
578,-0.0694999,-0.0319996,0.047551,0.0794309
579,-0.0954445,-0.018734,0.033503,0.106916
580,-0.0884814,-0.0214472,0.0342016,0.102922
581,-0.0884814,-0.0214472,0.0342015,0.102922
582,-0.0947685,-0.0105007,0.024226,0.0890834
583,-0.0675383,-0.0194237,0.0399707,0.0806217
584,-0.0791778,-0.0109722,0.0341941,0.105847
585,-0.0815194,-0.00430578,0.0240975,0.103861
586,-0.0836626,0.0021188,0.0325721,0.0946329
587,-0.0834632,0.00199273,0.0419541,0.10211
588,-0.0834632,0.00199273,0.0419541,0.10211
589,-0.0827915,0.0131005,0.038365,0.100771
590,-0.0891894,0.000592924,0.0207503,0.0977542
591,-0.094312,0.00281169,0.0169001,0.102274
592,-0.094312,0.00281169,0.0169001,0.102274
593,-0.097572,0.00484301,0.00972287,0.106034
594,-0.0799656,7.90445e-05,0.0223208,0.104718
595,-0.0799656,7.90445e-05,0.0223208,0.104718
596,-0.0942342,0.0029377,0.0264384,0.104617
597,-0.0952663,-0.0137277,0.0367602,0.091537
598,-0.0849449,-0.00684947,0.0258908,0.0982488
599,-0.0849449,-0.00684947,0.0258908,0.0982488
600,-0.091432,0.00845457,0.0344184,0.0978008
601,-0.0820952,-0.0144427,0.0425226,0.100651
602,-0.0820952,-0.0144427,0.0425226,0.100651
603,-0.0770607,-0.0204616,0.0381798,0.090387
604,-0.0777919,-0.00768105,0.0436367,0.0854081
605,-0.0717309,-0.0139864,0.0342162,0.0882088
606,-0.0879059,-0.0199166,0.0208351,0.0848388
607,-0.0913815,-0.0251049,0.0164141,0.0891778
608,-0.086742,-0.0321105,0.0265069,0.0930332
609,-0.0938552,-0.0202939,0.02405,0.0852814
610,-0.10141,-0.0201675,0.0214681,0.0863914
611,-0.0957604,-0.0298601,0.0229585,0.07729
612,-0.0781064,-0.0271111,0.0212468,0.0854818
613,-0.0913694,-0.0210389,0.0206894,0.0805704
614,-0.104818,-0.0211922,0.0253955,0.0904424
615,-0.104818,-0.0211922,0.0253955,0.0904424
616,-0.0958674,-0.00986248,0.0204123,0.0937095
617,-0.0834509,-0.0146561,0.0289273,0.0905375
618,-0.0909153,-0.00794689,0.0271082,0.0891305
619,-0.0964853,-0.0153381,0.0265881,0.0859419
620,-0.0878695,-0.0271039,0.0268165,0.0854252
621,-0.119078,-0.00886303,0.00574322,0.0920551
622,-0.119078,-0.00886303,0.00574322,0.0920551
623,-0.0965249,-0.0236242,0.0238083,0.0865771
624,-0.0965249,-0.0236242,0.0238083,0.0865771
625,-0.108324,-0.0149138,0.012452,0.0808823
626,-0.0750368,-0.031106,0.027089,0.0743363
627,-0.0750368,-0.031106,0.027089,0.0743363
628,-0.0816356,-0.0263936,0.0188909,0.0819709
629,-0.0982316,-0.0182232,0.0195776,0.0848859
630,-0.106813,-0.0117469,0.0172574,0.101642
631,-0.106813,-0.0117469,0.0172574,0.101642
632,-0.106813,-0.0117469,0.0172574,0.101642
633,-0.0975816,-0.0117641,0.0249642,0.0860264
634,-0.111913,-0.0146131,0.0135812,0.0943587
635,-0.0898078,-0.0268664,0.0228107,0.0834618
636,-0.0899741,-0.00535235,0.012535,0.0999916
637,-0.0874443,-0.0252663,0.0162514,0.0771377
638,-0.0845495,-0.0267467,0.0200187,0.0746694
639,-0.112138,-0.0164694,0.0134091,0.0878177
640,-0.0981957,-0.0259966,0.0104516,0.0760207
641,-0.114971,-0.0205599,0.0123661,0.0841269
642,-0.104045,-0.0100147,0.00641516,0.0883968
643,-0.0833761,-0.0222845,0.0255604,0.0841866
644,-0.0856258,-0.0392209,0.0274125,0.0807009
645,-0.0834156,-0.0257553,0.0200961,0.0872951
646,-0.0768587,-0.0314822,0.0367997,0.0751585
647,-0.0836235,-0.0200099,0.0309211,0.0847887
648,-0.0716858,-0.0101095,0.0355692,0.0887269
649,-0.0809496,-0.00113246,0.0392803,0.0914433
650,-0.0935293,-0.0119592,0.0298365,0.0885285
651,-0.0845318,-0.0120341,0.0276081,0.0875501
652,-0.0748999,-0.014763,0.0330577,0.0827337
653,-0.0748999,-0.014763,0.0330577,0.0827337
654,-0.106124,-0.00780402,0.0275228,0.0904049
655,-0.0924187,-0.00418495,0.030236,0.0971657
656,-0.0846694,-0.0118288,0.0213731,0.0877279
657,-0.0842805,-0.0105439,0.0217928,0.0805977
658,-0.0663744,-0.0146965,0.0323472,0.0882801
659,-0.0836413,-0.0192525,0.0285792,0.0853896
660,-0.0795325,-0.0272463,0.028606,0.0839168
661,-0.0897177,-0.00337951,0.0155159,0.0930606
662,-0.0847586,-0.00466371,0.0278219,0.0978209
663,-0.0799132,-0.00624019,0.0289905,0.105455
664,-0.0764805,-0.00619237,0.0389858,0.0933418
665,-0.0801326,-0.0134387,0.045037,0.0973971
666,-0.0801326,-0.0134387,0.045037,0.0973971
667,-0.0842004,-0.0152794,0.0339026,0.0922787
668,-0.105174,-0.00762418,0.0385258,0.092352
669,-0.0811148,-0.00975563,0.0432857,0.0990136
670,-0.0826859,-0.00755955,0.0270884,0.102312
671,-0.0743077,-0.00608636,0.0339356,0.107128
672,-0.0789286,-0.0113448,0.0241098,0.0911322
673,-0.087857,-0.00779561,0.0183835,0.0957027
674,-0.0997041,-0.0194114,0.0215293,0.0917147
675,-0.101096,0.00430739,0.0148565,0.105591
676,-0.0969901,-0.00887416,0.024259,0.0989455
677,-0.0972697,0.00524382,0.0192681,0.108311
678,-0.0972697,0.00524382,0.0192681,0.108311
679,-0.105259,-0.0017246,0.0167849,0.0895632
680,-0.0941547,-0.0119625,0.00809303,0.092649
681,-0.0978754,-0.0218567,0.0159708,0.0904816
682,-0.100544,-0.00464256,0.0159334,0.0956858
683,-0.104967,-0.00431405,0.0121205,0.0948686
684,-0.0942638,0.00460189,0.00930635,0.0951266
685,-0.0919356,-0.00451555,0.0274708,0.0867353
686,-0.0919356,-0.00451555,0.0274708,0.0867353
687,-0.0821124,-0.0174344,0.0348586,0.0895538
688,-0.0912449,-0.0172454,0.0236578,0.0859835
689,-0.083713,-0.015683,0.0229858,0.0882614
690,-0.083713,-0.015683,0.0229858,0.0882614
691,-0.0920718,-0.017988,0.0386959,0.091906
692,-0.0965467,-0.0120378,0.0317597,0.102516
693,-0.0844489,-0.0180342,0.0183237,0.088565
694,-0.0939618,-0.0174267,0.0185494,0.0943448
695,-0.0796443,-0.0250631,0.0222626,0.087721
696,-0.0994466,-0.0145045,0.0214859,0.0893265
697,-0.092934,-0.0150508,0.0207983,0.083774
698,-0.0996825,-0.00230975,0.0328212,0.0902487
699,-0.0925037,-0.0156802,0.0224228,0.085796
700,-0.112883,-0.0154512,0.00829448,0.0943685
701,-0.112883,-0.0154512,0.00829448,0.0943685
702,-0.10638,-0.00649546,0.0183697,0.0868228
703,-0.0839357,-0.00471629,0.0274324,0.0906768
704,-0.0754958,-0.0107773,0.0313558,0.0932791
705,-0.0697237,-0.0147229,0.0329424,0.0948133
706,-0.0773039,-0.0221785,0.0311322,0.0847537
707,-0.0806663,-0.000909953,0.0244415,0.090265
708,-0.097165,0.000565023,0.0253934,0.0932698
709,-0.0878864,-0.0106818,0.0300213,0.0922719
710,-0.0884488,0.00261134,0.0078047,0.10796
711,-0.0824226,-0.002844,0.0243424,0.0969469
712,-0.0779769,-0.00384501,0.0279383,0.0970149
713,-0.0873968,0.0012834,0.0290485,0.105012
714,-0.0873968,0.0012834,0.0290485,0.105012
715,-0.0873968,0.0012834,0.0290485,0.105012
716,-0.0966404,0.0168169,0.0180091,0.104123
717,-0.0787652,-2.12364e-05,0.0307494,0.08651
718,-0.0896778,-0.00528749,0.0272561,0.092731
719,-0.0813162,-0.0175486,0.0330083,0.0779299
720,-0.0764404,-0.0264683,0.0401975,0.0754036
721,-0.0830109,-0.00527128,0.0338796,0.0898916
722,-0.0822711,-0.0237733,0.0231152,0.0904438
723,-0.0822711,-0.0237733,0.0231152,0.0904438
724,-0.0790622,-0.018219,0.0400394,0.0796105
725,-0.10427,-0.011007,0.0411519,0.0872786
726,-0.10427,-0.011007,0.0411519,0.0872786
727,-0.0936785,-0.0188228,0.055464,0.079393
728,-0.10216,-0.00848594,0.0198699,0.100735
729,-0.0912705,-0.0101902,0.0234389,0.0933463
730,-0.0912705,-0.0101902,0.0234389,0.0933463
731,-0.0912705,-0.0101902,0.0234389,0.0933463
732,-0.0935158,-0.0165669,0.0156105,0.0860311
733,-0.0903433,-0.013388,0.0163895,0.0912608
734,-0.0922315,-0.00656872,0.018612,0.0926123
735,-0.0922315,-0.00656872,0.018612,0.0926123
736,-0.107419,-0.0187361,0.0212966,0.0853264
737,-0.107419,-0.0187361,0.0212966,0.0853264
738,-0.0869384,-0.0222418,0.0191418,0.0851543
739,-0.0869384,-0.0222418,0.0191418,0.0851543
740,-0.0761071,-0.0241368,0.0190493,0.0862657
741,-0.0974174,-0.0240954,0.0175512,0.0927187
742,-0.0915798,-0.0223732,0.0174807,0.0796649
743,-0.0912384,-0.019809,0.0186883,0.0807554
744,-0.0975226,-0.0222058,0.0199307,0.0958975
745,-0.0902433,-0.00848944,0.0189414,0.0945251
746,-0.0882646,-0.013116,0.0148338,0.0968923
747,-0.0882646,-0.013116,0.0148338,0.0968923
748,-0.0937474,-0.0245776,0.0154376,0.0923002
749,-0.110824,-0.0155853,0.0164624,0.0964716
750,-0.0977092,-0.00783889,0.0173229,0.0745103
751,-0.0977092,-0.00783889,0.0173229,0.0745103
752,-0.104223,-0.00972223,0.0205212,0.0868043
753,-0.113045,-0.00513127,0.0221909,0.0938414
754,-0.0950142,-0.0253771,0.0307709,0.0884726
755,-0.107642,-0.00309366,0.00776463,0.0964008
756,-0.097338,-0.012143,0.0138494,0.0888974
757,-0.0922075,-0.0321525,0.0219479,0.0860435
758,-0.0978209,-0.00859,0.0276784,0.101985
759,-0.0858809,-0.0126655,0.0195181,0.0939186
760,-0.0902281,-0.00435034,0.03365,0.0924769
761,-0.0889328,-0.0145222,0.0222433,0.0810112
762,-0.0856293,-0.00556386,0.0284883,0.092547
763,-0.0792927,-0.0224738,0.0302539,0.0849873
764,-0.0792927,-0.0224738,0.0302539,0.0849873
765,-0.0792927,-0.0224738,0.0302539,0.0849873
766,-0.0870533,-0.0102611,0.0284365,0.0936073
767,-0.0870533,-0.0102611,0.0284365,0.0936073
768,-0.0974828,-0.0195092,0.0311597,0.0882046
769,-0.110886,-0.0073792,0.0159357,0.0975601
770,-0.0967219,-0.0125643,0.0296561,0.0932288
771,-0.0887598,-0.00891568,0.026774,0.0994983
772,-0.0961746,-0.0143728,0.0136003,0.090003
773,-0.0955462,-0.0103264,0.0121279,0.0892052
774,-0.122046,-0.00481462,0.00258984,0.0952845
775,-0.09854,-0.0330247,0.0332529,0.0784097
776,-0.102374,-0.0173845,0.0160771,0.0847603
777,-0.0987154,-0.0100807,0.027328,0.0830177
778,-0.0766891,-0.0281847,0.0292569,0.0753799
779,-0.0866804,-0.0243835,0.0282545,0.0787454
780,-0.0724244,-0.0110042,0.0290496,0.0802989
781,-0.0778907,-0.0234246,0.0331249,0.0917341
782,-0.0691142,-0.0106885,0.0301265,0.0917264
783,-0.0653092,-0.0151821,0.0438366,0.0909909
784,-0.0832616,-0.0101275,0.0333095,0.100377
785,-0.0753421,-0.00648857,0.0293481,0.0883226
786,-0.0753421,-0.00648857,0.0293481,0.0883226
787,-0.0696885,-0.015975,0.0355184,0.0822731
788,-0.0696885,-0.015975,0.0355184,0.0822731
789,-0.0840595,-0.00974543,0.0195378,0.0988631
790,-0.092846,-0.0102842,0.0220715,0.0966911
791,-0.0998641,-0.00976881,0.0226651,0.102918
792,-0.073786,-0.00735929,0.0222669,0.102469
793,-0.0910355,-0.00386758,0.018322,0.110268
794,-0.0850769,-0.0102359,0.0293823,0.0959712
795,-0.0922174,-0.00163203,0.0252953,0.105802
796,-0.0808709,-0.0179469,0.0166332,0.0889507
797,-0.0907058,-0.00841366,0.0222011,0.0953827
798,-0.0880962,-0.0172294,0.028772,0.0945195
799,-0.0952314,-0.00263995,0.0240359,0.0977763
800,-0.100092,-0.00597267,0.0165491,0.0933467
801,-0.101526,-0.00391631,0.0133473,0.113171
802,-0.0875528,-0.0117639,0.0202519,0.100565
803,-0.0855853,0.00429783,0.0119762,0.107204
804,-0.0761535,-0.0231889,0.0375177,0.0851323
805,-0.107125,-0.00914704,0.0107706,0.103256
806,-0.0911969,-0.0108969,0.0219278,0.0979392
807,-0.0841811,-0.0160318,0.0172309,0.0840913
808,-0.0838639,-0.00809128,0.0272966,0.0917418
809,-0.0925682,-0.00571874,0.025541,0.100403
810,-0.0907354,-0.000424793,0.0201835,0.0970672
811,-0.0971818,-0.00251519,0.0216934,0.093478
812,-0.0971818,-0.00251519,0.0216934,0.093478
813,-0.0971818,-0.00251519,0.0216934,0.093478
814,-0.0894956,-0.00884456,0.0221838,0.106049
815,-0.0890366,-0.0104689,0.0200564,0.101354
816,-0.0796305,-0.0103362,0.0240023,0.102262
817,-0.102487,0.00323192,0.0127873,0.105639
818,-0.102487,0.00323192,0.0127873,0.105639
819,-0.0911033,6.34046e-05,0.0206134,0.0899363
820,-0.0884557,-0.0131834,0.0320745,0.0835559
821,-0.0819218,-0.0268102,0.0333853,0.0806897
822,-0.0827468,-0.0276926,0.0270123,0.094801
823,-0.0986809,-0.0258062,0.0315026,0.0951799
824,-0.0912089,-0.0190302,0.0316879,0.079671
825,-0.0841501,-0.0357052,0.0300575,0.0886489
826,-0.0924634,-0.0279779,0.0269229,0.0751121
827,-0.0973261,-0.0124758,0.0116517,0.0932863
828,-0.0924363,-0.0245426,0.0186985,0.0793262
829,-0.0967811,-0.0303954,0.019808,0.0785373
830,-0.117024,-0.0135853,0.0191193,0.0837568
831,-0.102996,-0.0255118,0.0304713,0.0817115
832,-0.111809,0.00417722,0.00384345,0.0955723
833,-0.0931227,-0.0194769,0.0119964,0.0863708
834,-0.0931227,-0.0194769,0.0119964,0.0863708
835,-0.0973631,-0.0172166,-0.000476655,0.0941183
836,-0.100571,-0.0262358,0.0102146,0.0866099
837,-0.105892,-0.00751786,0.009646,0.088023
838,-0.100622,-0.0184949,0.0231593,0.082832
839,-0.126508,-0.0104982,0.0106156,0.0849103
840,-0.0958965,-0.0226482,0.0046156,0.0847575
841,-0.11156,-0.0260796,0.0173173,0.0828488
842,-0.108541,-0.0260043,0.0152395,0.0798858
843,-0.103843,-0.0300848,0.00449325,0.085186
844,-0.103843,-0.0300848,0.00449325,0.085186
845,-0.0979289,-0.0195657,0.0147009,0.0841956
846,-0.0948073,-0.0366147,0.0209307,0.0844859
847,-0.108518,-0.00594827,0.0216562,0.0923143
848,-0.100216,-0.0227506,0.0273085,0.0733259
849,-0.106495,-0.0271229,0.0206174,0.0858029
850,-0.111828,-0.0186891,0.0174219,0.0784614
851,-0.0817515,-0.0208865,0.0244955,0.0877719
852,-0.0817515,-0.0208865,0.0244955,0.0877719
853,-0.101169,-0.0143913,0.0198402,0.0958802
854,-0.0876118,-0.0332128,0.0274309,0.0922661
855,-0.0799022,-0.013181,0.0317856,0.0907169
856,-0.0830384,-0.0127908,0.0272321,0.0929238
857,-0.0976177,-0.0106943,0.025972,0.0884525
858,-0.0976177,-0.0106943,0.025972,0.0884525
859,-0.0878171,-0.015325,0.0145029,0.0844565
860,-0.08654,-0.0226962,0.0281497,0.0738136
861,-0.0929173,-0.0160308,0.0198937,0.0845071
862,-0.0985846,-0.0087759,0.0192537,0.0898784
863,-0.0877853,-0.0127897,0.0184647,0.0813065
864,-0.0971813,-0.00115317,0.0163244,0.0943234
865,-0.0891073,-0.0345855,0.0341301,0.0720275
866,-0.100078,-0.0196187,0.0127672,0.0803648
867,-0.108766,-0.0236507,0.0189128,0.0822012
868,-0.108766,-0.0236507,0.0189128,0.0822012
869,-0.100201,-0.0180923,0.00722942,0.0914613
870,-0.106933,-0.01593,0.00955972,0.0785042
871,-0.0982537,-0.018736,0.0252905,0.0769586
872,-0.113624,-0.0205075,0.0150172,0.0745192
873,-0.113624,-0.0205075,0.0150172,0.0745192
874,-0.108996,-0.018292,0.0110058,0.0815141
875,-0.108996,-0.018292,0.0110058,0.0815141
876,-0.0935606,-0.0178593,0.0226323,0.0833616
877,-0.0935606,-0.0178593,0.0226323,0.0833616
878,-0.0816877,-0.00692932,0.0245142,0.0943919
879,-0.0911785,-0.0124879,0.0288964,0.0939747
880,-0.0870371,-0.0268727,0.0228428,0.0794092
881,-0.0812367,-0.0269854,0.0342951,0.0798802
882,-0.0822416,-0.0124219,0.0304778,0.0886837
883,-0.0909246,-0.0113141,0.0161887,0.089395
884,-0.0911916,-0.0118952,0.0194865,0.0962653
885,-0.0983614,-0.010929,0.0107218,0.0961139
886,-0.0818088,-0.0171951,0.020818,0.0909525
887,-0.0979321,-0.00934895,0.0112097,0.100744
888,-0.0881435,-0.00290676,0.0143994,0.097006
889,-0.0881435,-0.00290676,0.0143994,0.097006
890,-0.107643,-0.00893388,0.0190266,0.0906061
891,-0.101291,-0.0147349,0.0281813,0.0945593
892,-0.108867,-0.0077993,0.0186461,0.0935982
893,-0.0872502,-0.00891634,0.016713,0.0881563
894,-0.0986415,-0.00816638,0.0185569,0.0926142
895,-0.0836987,-0.00801667,0.0197951,0.0928761
896,-0.0829202,-0.00659051,0.0327048,0.0821365
897,-0.0916618,-0.00920135,0.0296572,0.0878417
898,-0.0962374,-0.00505556,0.0170714,0.0951224
899,-0.0875431,0.00649523,0.0216564,0.10268
900,-0.104521,-0.00743032,0.030727,0.0967373
901,-0.101989,0.00762358,0.014285,0.0986866
902,-0.101989,0.00762358,0.014285,0.0986866
903,-0.0862731,-0.0146157,0.0472431,0.0913737
904,-0.0829671,-0.0192856,0.0284409,0.0788528
905,-0.0830675,-0.0199188,0.0253554,0.0831955
906,-0.0924681,-0.0261269,0.0296173,0.0857196
907,-0.0882296,-0.00222177,0.0289926,0.109454
908,-0.081777,-0.00544743,0.0350427,0.102843
909,-0.081777,-0.00544743,0.0350427,0.102843
910,-0.081777,-0.00544743,0.0350427,0.102843
911,-0.0865109,-0.00139198,0.019939,0.0899817
912,-0.0865109,-0.00139198,0.019939,0.0899817
913,-0.0874784,-0.00383755,0.0313358,0.107272
914,-0.0765587,-0.00663212,0.0369933,0.108642
915,-0.0765587,-0.00663212,0.0369933,0.108642
916,-0.0640368,-0.005407,0.034563,0.0958154
917,-0.0871139,-0.0191641,0.0332817,0.0903245
918,-0.0724035,-0.0166572,0.0347625,0.0887289
919,-0.090389,-0.0151909,0.0308955,0.0820901
920,-0.0906247,-0.0188458,0.0299072,0.0833387
921,-0.0891923,-0.00826786,0.0203947,0.0925352
922,-0.107986,-0.0178827,0.0152231,0.0975547
923,-0.111527,-0.0186031,0.0205495,0.0955135
924,-0.0949055,-0.011606,0.0221407,0.0895745
925,-0.115856,0.00410213,0.0101852,0.0999404
926,-0.115856,0.00410213,0.0101852,0.0999404
927,-0.0924072,-0.001511,0.0156622,0.101052
928,-0.095183,-0.00604173,0.0144557,0.101625
929,-0.105321,-0.0070427,0.013164,0.0996083
930,-0.101534,-8.27627e-05,0.00865758,0.10819
931,-0.0985296,0.0108875,0.0173368,0.100683
932,-0.109719,-0.000103736,0.0258437,0.10566
933,-0.100173,-0.00564016,0.0160439,0.0931199
934,-0.0929518,-0.00501977,0.0198856,0.0939727
935,-0.104708,-0.0183582,0.0175309,0.0945457
936,-0.0866927,-0.0196294,0.020612,0.0899603
937,-0.0914081,-0.013394,0.0276443,0.0825639
938,-0.0902017,-0.0168042,0.0330614,0.081364
939,-0.0840805,-0.0168948,0.0238871,0.0797981
940,-0.0840805,-0.0168948,0.0238871,0.0797981
941,-0.0832652,-0.0146519,0.0253394,0.0802593
942,-0.11395,-0.0222035,0.0112999,0.0951359
943,-0.0837761,-0.0304768,0.0258102,0.0842983
944,-0.0968315,-0.023762,0.0204523,0.10674
945,-0.110806,-0.0152059,0.0161929,0.0806382
946,-0.0987512,-0.0176565,0.0137859,0.0754755
947,-0.115579,-0.0110308,0.000539866,0.093765
948,-0.0919733,-0.0128135,0.0149947,0.0810163
949,-0.104317,-0.0105316,0.0189388,0.0924599
950,-0.113314,-0.0312626,0.0246078,0.0854347
951,-0.0912562,-0.0171845,0.026309,0.0853462
952,-0.0897129,-0.0215064,0.0199736,0.0870854
953,-0.0950964,-0.0204377,0.0243784,0.0893449
954,-0.0899824,-0.0097272,0.0252715,0.0839907
955,-0.0872768,-0.0210796,0.024651,0.0903262
956,-0.104459,-0.0191545,0.0229061,0.0819262
957,-0.0932417,-0.0225931,0.0110561,0.0906627
958,-0.103994,-0.0138966,0.0143333,0.0879792
959,-0.0927584,-0.0273741,0.0310231,0.0868328
960,-0.0973273,-0.0109931,0.0159132,0.0836504
961,-0.0857555,-0.0200997,0.0282585,0.082733
962,-0.0837238,-0.0111224,0.0322583,0.0890796
963,-0.0837238,-0.0111224,0.0322583,0.0890796
964,-0.0985816,-0.0136536,0.0314107,0.0790793
965,-0.106505,-0.0039931,0.025801,0.0941335
966,-0.110384,-0.00675342,0.0110349,0.0892683
967,-0.101715,-0.011377,0.0112675,0.0889485
968,-0.101715,-0.011377,0.0112675,0.0889485
969,-0.114167,-0.0242176,0.0199719,0.0763574
970,-0.0983913,-0.00809935,0.00557529,0.092016
971,-0.0933361,-0.0245051,0.0170711,0.0872077
972,-0.0948423,-0.0124485,0.0146435,0.0972008
973,-0.0915524,-0.0216188,0.0133451,0.078275
974,-0.0915524,-0.0216188,0.0133451,0.078275
975,-0.0915524,-0.0216188,0.0133451,0.078275
976,-0.0915524,-0.0216188,0.0133451,0.078275
977,-0.0922333,-0.0289175,0.0176441,0.0819674
978,-0.09258,-0.0301935,0.0241155,0.075912
979,-0.090067,-0.0149816,0.0238651,0.0823416
980,-0.101972,-0.0122134,0.0132462,0.082902
981,-0.0806872,-0.0194166,0.0342317,0.0866558
982,-0.0969361,0.00273618,0.0170658,0.101059
983,-0.0872667,-0.0254181,0.035838,0.0864928
984,-0.0872667,-0.0254181,0.035838,0.0864928
985,-0.0884544,-0.028661,0.0221411,0.0760246
986,-0.0970396,-0.0153251,0.00859656,0.0991998
987,-0.0832425,-0.0254763,0.0232555,0.0874303
988,-0.0832425,-0.0254763,0.0232555,0.0874303
989,-0.0936925,-0.0172456,0.0199647,0.0880716
990,-0.0915371,-0.0229773,0.031663,0.0933287
991,-0.0819897,-0.021635,0.0353394,0.0876045
992,-0.0791015,-0.0276577,0.0377819,0.082103
993,-0.079985,-0.00731581,0.031121,0.0905921
994,-0.0770974,-0.00360436,0.026154,0.10027
995,-0.0710519,-0.0121882,0.0368085,0.0911462
996,-0.0919649,0.0034616,0.0206082,0.0970095
997,-0.0829579,-0.00418276,0.0306662,0.102027
998,-0.108671,0.000771784,0.00843676,0.112195
999,-0.0928753,-0.000793978,0.0163377,0.110709
1000,-0.0928753,-0.000793978,0.0163377,0.110709
1001,-0.0952822,-0.0153,0.0165997,0.0843939
1002,-0.0931264,-0.0153142,0.0178931,0.0929576
1003,-0.0859796,-0.0174245,0.014517,0.0890984
1004,-0.106713,-0.0220026,0.00775288,0.0879755
1005,-0.0876684,-0.0189921,0.0240235,0.0986179
1006,-0.0876684,-0.0189921,0.0240235,0.0986179
1007,-0.0877585,-0.0201373,0.0162922,0.0857439
1008,-0.106857,-0.0295078,0.0222574,0.0809848
1009,-0.0942878,-0.0240505,0.0161983,0.0843956
1010,-0.0942878,-0.0240505,0.0161983,0.0843956
1011,-0.0942878,-0.0240505,0.0161983,0.0843956
1012,-0.0952624,-0.0177919,0.0249618,0.0815976
1013,-0.0963258,-0.0271821,0.0179626,0.09175
1014,-0.0963258,-0.0271821,0.0179626,0.09175
1015,-0.0748961,-0.0320168,0.0382996,0.0675084
1016,-0.103667,-0.013632,0.0144946,0.0860656
1017,-0.0808395,-0.0148364,0.0287152,0.0911038
1018,-0.0808395,-0.0148364,0.0287152,0.0911038
1019,-0.105354,-0.0110103,0.0191157,0.0830124
1020,-0.0868604,-0.0141811,0.0308513,0.100383
1021,-0.0927678,-0.0186704,0.0321657,0.0859071
1022,-0.0927678,-0.0186704,0.0321657,0.0859071
1023,-0.0873747,-0.0276351,0.0249574,0.0796203
1024,-0.0998602,-0.0353561,0.0302667,0.0743086
1025,-0.109807,-0.0379786,0.00522594,0.0838538
1026,-0.0905648,-0.0331372,0.0115276,0.0754999
1027,-0.082891,-0.0252437,0.0211956,0.0816396
1028,-0.0775026,-0.0192857,0.0241839,0.0916344
1029,-0.0853839,-0.00982836,0.0290861,0.0962793
1030,-0.0947562,-0.0125646,0.0275915,0.0956847
1031,-0.0769283,-0.0277752,0.0240916,0.0934689
1032,-0.0807574,-0.0167571,0.0239949,0.0912985
1033,-0.0807574,-0.0167571,0.0239949,0.0912985
