ReTr(L),ImTr(L)
0.919163,0.704814
0.967923,0.710799
0.967923,0.710799
0.967923,0.710799
0.962602,0.603577
0.962602,0.603577
1.16739,0.578591
0.905385,0.622463
0.937317,0.670972
0.972677,0.628784
0.972677,0.628784
1.19535,0.429919
1.1902,0.342654
1.19393,0.267697
1.20947,0.307596
1.1568,0.225678
1.19029,0.24042
1.17124,0.303805
1.10132,0.574537
1.10132,0.574537
1.1449,0.669437
1.1449,0.669437
1.24547,0.689189
1.24547,0.689189
1.07867,0.822275
0.948354,0.906648
0.824222,0.995013
0.72967,1.02634
0.468616,1.13817
0.687232,1.25509
0.687232,1.25509
0.784441,1.00353
0.713915,1.0549
0.713915,1.0549
0.988832,1.03792
0.948914,0.936835
1.04191,0.990495
0.951055,0.998831
0.932039,0.875543
0.822096,0.99189
0.787372,0.976802
0.915812,1.02985
0.856848,1.00335
0.856848,1.00335
1.13856,0.840299
1.22253,0.789531
1.08602,0.971649
1.23164,0.7652
1.27663,0.781867
1.1277,0.852495
1.19854,0.650076
1.08291,0.653476
1.23966,0.323756
1.20655,0.433645
1.25336,0.403021
1.18687,0.644751
1.06342,0.840331
1.01977,0.836929
0.720745,1.16387
0.678081,1.18502
0.578702,1.14028
0.837246,1.00194
0.513067,1.25053
0.611204,1.12741
0.769982,1.06487
0.832817,1.0306
0.686905,1.17359
0.662787,1.03811
0.766089,1.07947
0.719056,1.03536
0.733412,1.04405
0.7309,0.919127
0.481005,1.05267
0.543818,1.1192
0.352632,1.20273
0.233095,1.24505
0.0889062,1.15923
-0.180438,1.36514
-0.180438,1.36514
-0.203794,1.13305
-0.134125,1.18685
-0.239608,1.14578
-0.242889,1.25022
-0.334569,1.14588
-0.209647,1.03478
-0.384553,1.07951
-0.418052,1.24756
-0.418052,1.24756
-0.418052,1.24756
-0.548452,1.08607
-0.438526,1.21638
-0.525721,1.12221
-0.382922,1.11973
-0.124365,1.24014
-0.117904,1.33343
-0.130416,1.31832
0.188654,1.21257
0.225469,1.25028
0.275828,1.30291
0.316347,1.24535
0.340886,1.24492
0.366642,1.19126
0.540791,1.17833
0.665346,1.06326
0.678914,0.990114
0.786117,0.952851
0.911878,0.676261
0.911878,0.676261
0.845112,0.891453
0.779706,0.820509
0.749171,0.967539
0.618598,1.02856
0.618598,1.02856
0.799646,0.973991
0.883169,0.887202
0.731616,0.944105
0.849638,0.927939
0.581435,1.13287
0.921113,0.940544
1.00611,0.947635
1.06443,0.857107
1.10632,0.831781
1.10632,0.831781
1.10632,0.831781
0.891333,0.979755
1.06554,0.712155
1.26863,0.475328
1.24303,0.198442
1.17598,0.438268
1.17598,0.438268
1.17905,0.221213
1.17905,0.221213
1.15658,0.531302
1.15658,0.531302
0.938183,0.781217
0.938183,0.781217
0.88829,0.778858
1.03916,0.687128
1.03775,0.43536
1.11144,0.397357
1.21834,0.202973
1.17564,-0.0375857
1.1645,-0.109341
1.17043,0.0340673
1.1436,0.318883
1.11462,0.534644
1.25249,0.645529
1.06009,0.753455
1.14696,0.496743
1.08088,0.52639
1.25247,0.489259
1.0668,0.586277
1.25586,0.407673
1.278,0.254742
1.22214,-0.00584864
1.28287,0.188487
1.17647,0.331058
1.23523,0.370564
1.09406,0.760517
1.11287,0.636644
1.06104,0.837142
0.907253,0.831987
0.894152,0.937437
0.74815,1.06471
0.706514,1.04533
0.692622,1.13375
0.692622,1.13375
0.698176,1.03731
0.776773,1.07259
0.868859,0.960403
0.713531,1.23338
0.594452,1.25633
0.439875,1.2219
0.524237,1.16163
0.654271,1.19242
0.545513,1.13281
0.374806,1.25934
0.374806,1.25934
0.51495,1.22627
0.708339,1.08736
0.708339,1.08736
0.514477,1.13375
0.268699,1.26333
0.0404733,1.29097
0.122888,1.18485
-0.119091,1.3608
-0.138609,1.31958
-0.138609,1.31958
-0.138651,1.34647
-0.138651,1.34647
-0.138651,1.34647
0.0526201,1.26708
0.0287518,1.23355
0.227443,1.25218
0.446208,1.20391
0.446208,1.20391
0.619681,1.25035
0.576469,1.0435
0.69342,1.09419
0.761775,1.01191
0.823698,1.13114
0.576921,1.16398
0.455567,1.18114
0.615356,0.977995
0.613808,1.18301
0.591478,1.15924
0.729491,1.10899
0.631666,1.16302
0.77066,0.992927
0.763335,0.872252
0.946447,0.752838
0.975472,0.803215
1.19128,0.344808
1.1042,0.560395
1.11559,0.623834
0.891737,0.812938
0.883733,0.770639
0.957494,0.798014
0.961855,0.768434
1.10552,0.698275
1.03786,0.852189
1.03786,0.852189
0.897962,0.969074
0.897962,0.969074
0.761782,0.896232
0.761782,0.896232
0.663806,0.926535
0.784165,0.998664
0.301084,1.06096
0.547446,1.14782
0.746432,0.972689
0.860202,0.991351
0.650688,1.17897
0.801378,1.10632
0.812262,1.05904
0.882669,0.990416
0.81104,0.983283
0.665659,0.973533
0.900788,0.743517
0.955654,0.843825
0.907102,0.889697
0.736359,0.922889
0.853797,1.05356
0.853797,1.05356
0.895578,1.03971
0.910259,0.834761
0.810947,0.946293
0.989398,0.887159
1.01599,0.749038
0.956739,0.881991
0.865539,0.912035
0.835307,0.934397
0.920571,0.934251
0.977652,0.643539
1.15168,0.439496
1.05968,0.57884
0.856421,0.977414
0.971009,0.839294
0.971009,0.839294
0.831893,0.988823
0.831893,0.988823
0.599735,1.01133
0.599735,1.01133
0.645889,1.0946
0.668363,1.04375
0.768979,0.994676
0.768979,0.994676
0.833619,0.959213
1.08313,0.762074
0.969832,0.715992
1.00658,0.713564
1.10077,0.436122
1.10077,0.436122
1.24226,0.476872
1.18956,0.466678
1.04836,0.58328
0.998108,0.896127
0.941016,0.945324
1.02776,0.921617
0.925792,0.930764
0.845684,0.948487
0.845684,0.948487
0.980652,0.896624
0.907287,0.923102
0.92746,0.947812
0.787055,1.06601
0.806951,1.05536
0.926354,0.974871
1.03627,0.867821
0.890915,0.950803
0.923457,0.911172
0.852578,1.0047
0.852578,1.0047
0.488396,1.10351
0.523628,1.18835
0.611197,1.29887
0.305898,1.31268
0.325105,1.40709
0.204733,1.30214
0.364568,1.23422
0.419571,1.29885
0.133954,1.50749
0.133954,1.50749
0.133954,1.50749
0.133954,1.50749
-0.0331043,1.3446
-0.0331043,1.3446
-0.247882,1.35873
-0.247882,1.35873
-0.576248,1.19516
-0.719229,1.24425
-0.632523,1.05786
-0.708831,1.11107
-0.308572,1.21308
-0.495336,1.2283
-0.610846,1.01952
-0.778993,0.978745
-0.779826,1.00109
-0.957967,0.856824
-1.11554,0.631209
-1.09666,0.55064
-1.0951,0.504535
-1.27107,0.340777
-1.29031,0.236719
-1.31228,-0.117979
-1.21775,-0.386977
-1.21775,-0.386977
-1.21942,-0.482533
-1.11469,-0.582811
-1.09109,-0.582088
-1.09109,-0.582088
-1.07537,-0.733568
-1.02033,-0.601287
-1.09262,-0.697518
-0.904062,-0.886582
-0.995152,-0.852464
-1.1191,-0.69905
-1.1191,-0.69905
-1.05977,-0.794588
-1.09435,-0.625633
-1.09435,-0.625633
-1.20851,-0.567937
-1.37717,-0.184897
-1.30631,-0.0959412
-1.3474,-0.0537099
-1.25695,0.137935
-1.33468,-0.0120561
-1.25283,-0.358285
-1.11986,-0.415652
-1.04582,-0.447699
-1.04582,-0.447699
-1.06574,-0.415194
-1.17067,-0.212567
-1.15969,-0.143411
-1.30147,0.143367
-1.17978,0.0249928
-1.28983,0.146988
-1.14637,0.0671972
-1.27119,-0.0653141
-1.31291,-0.160744
-1.34951,-0.0706319
-1.19196,0.141138
-1.19196,0.141138
-1.38593,0.210801
-1.15993,0.322195
-1.24455,0.334576
-1.24455,0.334576
-1.33094,0.169215
-1.26247,0.351761
-1.2857,0.124563
-1.27179,-0.10636
-1.1677,-0.0102376
-1.27735,-0.0118486
-1.24305,0.138498
-1.24305,0.138498
-1.30592,0.0963027
-1.30287,0.45864
-1.22467,0.417207
-1.09056,0.37282
-1.27042,0.217254
-1.05671,0.429738
-1.18799,0.287559
-1.18799,0.287559
-1.11143,0.0623379
-1.11143,0.0623379
-1.11143,0.0623379
-1.11143,0.0623379
-1.16872,0.223804
-1.08768,0.591917
-1.17856,0.42427
-1.17856,0.42427
-1.2285,0.439919
-1.2285,0.439919
-1.07308,0.696472
-1.15296,0.463445
-1.28112,0.297864
-0.993424,0.549675
-1.21221,0.398454
-1.18468,0.401467
-1.19271,0.555505
-1.24622,0.439228
-1.1022,0.427942
-1.1022,0.427942
-1.04156,0.522182
-1.04156,0.522182
-1.14223,0.542848
-1.01946,0.576606
-0.96693,0.745074
-1.18067,0.606701
-1.15474,0.602411
-1.12993,0.663824
-1.21778,0.646915
-1.14002,0.690179
-1.16146,0.695935
-1.15085,0.704203
-1.14064,0.697545
-0.958533,0.742084
-1.04273,0.730813
-1.17713,0.525077
-1.17713,0.525077
-1.16083,0.382445
-1.31155,0.359421
-1.23155,0.270809
-1.23083,0.321678
-1.1288,0.485589
-1.15893,0.435833
-1.17801,0.500465
-1.12135,0.326157
-1.14677,0.47786
-1.13104,0.164181
-1.1531,0.360993
-1.25364,0.482632
-1.15269,0.627287
-1.01483,0.843634
-0.941541,0.702568
-0.883584,0.859634
-0.883734,0.735408
-1.09668,0.509231
-1.03241,0.487367
-1.03241,0.487367
-1.01235,0.567848
-1.13841,0.501471
-1.09349,0.563553
-0.999737,0.750962
-0.999737,0.750962
-1.04152,0.553941
-1.0858,0.728209
-0.847863,0.854801
-0.877995,0.905469
-1.0546,0.768187
-0.89574,0.727211
-0.813374,0.820807
-0.798999,0.85102
-0.878671,0.940399
-0.995334,0.843924
-0.995334,0.843924
-1.00981,0.863198
-1.08173,0.805842
-1.23797,0.236615
-1.2173,0.388611
-1.16215,0.377334
-1.27829,0.372881
-1.13249,0.689291
-1.13249,0.689291
-1.08522,0.869537
-0.894135,1.05749
-1.05456,0.914149
-1.00029,0.924042
-0.737452,1.09712
-0.553088,1.23259
-0.520658,1.20346
-0.61054,1.19624
-0.311646,1.23892
-0.367662,1.27611
-0.169424,1.22434
-0.23651,1.24264
-0.369883,1.35407
-0.391612,1.30527
-0.391612,1.30527
-0.232405,1.25293
-0.0167533,1.22161
-0.0167533,1.22161
-0.0167533,1.22161
-0.0167533,1.22161
-0.282937,1.31113
-0.329806,1.24587
-0.492534,1.24567
-0.492534,1.24567
-0.431913,1.21346
-0.474317,1.16124
-0.487375,1.09875
-0.498198,1.09722
-0.541618,1.10238
-0.389749,1.14873
-0.262451,1.22858
-0.345955,1.04394
-0.0208924,1.20877
-0.0306988,1.09906
-0.0335473,1.17723
-0.31743,1.24156
-0.314223,1.16194
-0.314223,1.16194
-0.314223,1.16194
-0.20601,1.20611
-0.582557,1.06781
-0.516695,1.02027
-0.72162,1.04858
-0.627348,1.04244
-0.639806,0.930882
-0.861361,0.93148
-0.784135,0.933142
-0.839949,0.950936
-0.839949,0.950936
-0.688829,1.02676
-0.688829,1.02676
-0.471677,1.17399
-0.260411,1.29277
0.00676971,1.26029
0.0605962,1.28595
0.161242,1.236
0.282128,1.33109
0.345931,1.23792
0.576712,1.17833
0.576712,1.17833
0.334621,1.15413
0.353116,1.37057
0.353116,1.37057
0.417723,1.38827
0.321952,1.16547
0.496079,1.23537
0.592367,1.15129
0.592367,1.15129
0.485543,1.0365
0.522601,1.20435
0.445956,1.1968
0.462691,1.15828
0.712872,1.15631
0.700094,1.03234
0.582,1.09159
0.582,1.09159
0.463173,1.08485
0.737784,1.06005
0.67159,1.01592
0.609298,1.03163
0.732745,0.981076
0.64062,1.02985
0.762724,0.943175
0.6791,1.08473
0.700543,0.928931
0.817361,1.05031
0.808306,0.931181
0.81192,0.971272
0.774446,1.02981
0.79342,0.926955
1.00422,0.803215
0.910743,0.793213
0.931495,0.934391
0.873429,0.880377
0.935731,0.785677
0.848559,0.940976
0.904513,0.8823
1.01917,0.847798
1.01917,0.847798
0.855567,1.01681
0.920505,1.03216
0.864227,0.841632
1.15488,0.776042
1.07855,0.721105
1.19146,0.588918
1.2076,0.427662
1.19625,0.302827
1.15694,0.497064
1.08499,0.591037
1.25666,0.494133
1.25666,0.494133
1.2134,0.393868
1.28182,0.28971
1.22959,0.323111
1.29626,0.0650897
1.33149,0.0973361
1.33149,0.0973361
1.37565,-0.106883
1.38718,-0.181922
1.38718,-0.181922
1.36419,-0.142029
1.24246,-0.13549
1.28764,-0.0954067
1.30713,0.0881039
1.26625,-0.193102
1.26625,-0.193102
1.19604,-0.157129
1.25715,-0.163627
1.25715,-0.163627
1.23038,0.124808
1.16071,0.160311
1.16071,0.160311
1.16973,0.0792872
1.05061,0.320045
1.05366,0.185063
1.05366,0.185063
0.99197,0.146937
1.11565,0.372464
1.08933,0.40121
1.08214,0.429563
1.08938,0.366988
1.17018,0.268312
1.286,0.273912
1.08744,0.428018
0.980135,0.554349
1.00037,0.506037
0.980901,0.506929
1.11569,0.146383
1.06503,0.386141
1.06503,0.386141
1.03887,0.502982
1.02899,0.517547
1.02899,0.517547
1.09534,0.311404
0.970556,0.365865
1.06846,0.604537
1.07298,0.591745
1.26419,0.321318
1.27341,-0.0468659
1.34419,0.036045
1.16947,-0.488986
1.04921,-0.871416
0.915491,-1.0516
0.734468,-0.883961
0.712361,-1.07032
0.712361,-1.07032
0.809305,-0.894658
0.628586,-1.00036
0.60778,-1.02936
0.526524,-1.24999
0.370486,-1.3329
0.242265,-1.20739
0.217981,-1.16451
0.253028,-1.37922
0.253028,-1.37922
0.55191,-1.19737
0.434648,-1.13927
0.323279,-1.17725
0.104663,-1.23152
0.262851,-1.24934
0.219071,-1.21181
0.0752575,-1.28866
0.248672,-1.18329
0.337726,-1.23361
0.424784,-1.12137
0.424784,-1.12137
0.565875,-1.27867
0.475472,-1.15049
0.585073,-1.14979
0.585073,-1.14979
0.798296,-1.06993
0.793765,-1.11997
0.567564,-1.11426
0.750526,-1.20618
0.750526,-1.20618
0.616655,-1.13815
0.676715,-1.21123
0.548053,-1.30947
0.488133,-1.20203
0.17542,-1.28764
0.17542,-1.28764
0.226358,-1.27438
-0.127383,-1.25954
-0.162881,-1.25138
-0.223669,-1.20035
-0.230912,-1.25726
-0.272036,-1.30452
-0.303155,-1.28109
-0.0394301,-1.178
-0.241618,-1.22323
-0.198748,-1.29615
-0.0488325,-1.31634
-0.0488325,-1.31634
-0.178717,-1.27447
-0.242024,-1.14749
-0.281715,-1.13964
-0.197856,-1.2471
-0.0741957,-1.17037
0.0890188,-1.20686
0.106478,-1.29417
0.106478,-1.29417
-0.0768419,-1.15683
0.111073,-1.2464
0.236591,-1.22883
0.374484,-1.20358
0.424382,-1.28496
0.486456,-1.3117
0.454026,-1.30313
0.38997,-1.31701
0.384665,-1.2643
0.499737,-1.27446
0.198414,-1.14822
0.461409,-1.0738
0.439728,-1.15169
0.437762,-1.05265
0.488521,-1.0988
0.488521,-1.0988
0.604076,-1.01553
0.604076,-1.01553
0.65456,-0.997549
0.623423,-1.05383
0.930887,-0.884003
0.860267,-0.907871
0.857046,-1.04374
0.977626,-0.845241
1.12592,-0.904274
0.875062,-0.968048
1.05328,-0.804477
0.984901,-0.962279
1.07614,-0.844857
0.995434,-0.792351
0.995434,-0.792351
1.16172,-0.711002
1.16172,-0.711002
1.09231,-0.784782
0.957656,-0.966132
0.962717,-0.844139
1.01169,-0.770327
1.01169,-0.770327
0.973481,-0.643553
1.21106,-0.297615
1.16546,-0.200238
1.32096,-0.203378
1.11981,-0.372333
1.12284,-0.249189
1.092,-0.452782
1.092,-0.452782
1.22434,-0.315836
1.28949,-0.131637
1.27124,0.0756701
1.2839,0.102693
1.31952,-0.190147
1.29934,-0.147877
1.25881,-0.35016
1.20432,-0.604612
1.10557,-0.58749
0.949646,-0.890908
1.09666,-0.921518
1.19712,-0.742728
1.19712,-0.742728
1.37519,-0.383746
1.29639,-0.287767
1.331,-0.502822
1.331,-0.502822
1.33681,-0.554702
1.24741,-0.599262
1.07514,-0.706349
1.07514,-0.706349
0.975067,-0.842347
1.16394,-0.663771
1.16394,-0.663771
1.13813,-0.668665
1.01911,-0.527938
1.20999,-0.483432
1.17336,-0.347209
1.20155,-0.356308
1.13206,-0.48874
1.10645,-0.57997
1.10645,-0.57997
1.16234,-0.495957
1.21359,-0.4512
1.21359,-0.4512
1.18561,-0.429813
1.12206,-0.681235
1.12206,-0.681235
0.983934,-0.877366
0.846737,-0.856647
1.00507,-0.797879
1.06147,-0.74632
1.16445,-0.671321
0.948317,-0.829589
1.11909,-0.778592
1.02313,-0.779061
1.03827,-0.734678
1.0494,-0.690416
0.976522,-0.65773
1.09707,-0.577262
1.09707,-0.577262
1.12298,-0.603527
1.13251,-0.521171
1.27878,-0.577998
1.18113,-0.674046
1.22885,-0.596952
1.20664,-0.577227
1.20664,-0.577227
1.17495,-0.62311
1.17495,-0.62311
1.07282,-0.693241
1.05368,-0.862348
0.950868,-0.705487
1.0817,-0.801179
1.12953,-0.47475
1.1419,-0.535931
1.1419,-0.535931
1.15264,-0.604014
1.28388,-0.177291
1.17756,-0.307984
1.17756,-0.307984
1.14563,-0.403389
1.08558,-0.609909
1.11387,-0.620477
1.10464,-0.670022
1.09457,-0.806531
1.09457,-0.806531
1.10441,-0.831503
1.10441,-0.831503
1.01032,-1.02203
0.911674,-0.926273
0.891773,-0.957954
0.891773,-0.957954
1.09524,-0.779495
0.973823,-0.844721
1.00414,-0.841731
1.18984,-0.547024
1.15166,-0.484539
1.04727,-0.597316
1.09163,-0.612895
1.09163,-0.612895
1.1933,-0.510796
1.24575,-0.398469
1.3208,-0.376122
1.22776,-0.57516
1.22776,-0.57516
1.22776,-0.57516
1.22776,-0.57516
1.22834,-0.649198
1.22834,-0.649198
1.22834,-0.649198
1.44738,-0.489032
1.17861,-0.723621
1.25057,-0.607124
1.25057,-0.607124
1.34567,-0.360702
1.34369,-0.252391
1.29136,-0.411237
1.2389,-0.456516
1.16851,-0.704018
0.989348,-0.963857
0.98492,-0.894192
1.13768,-0.984163
1.03033,-0.822482
1.06403,-0.635618
1.19147,-0.552352
1.22101,-0.575057
1.22101,-0.575057
1.15788,-0.588729
1.04533,-0.790756
0.994744,-0.775681
0.683273,-1.17252
0.442342,-1.08372
0.552721,-1.07919
0.588204,-1.20853
0.588204,-1.20853
0.614,-1.12751
0.622008,-1.02349
0.622008,-1.02349
0.749333,-1.04082
0.743024,-1.034
0.498935,-1.11808
0.552203,-1.03374
0.511651,-1.08863
0.586657,-1.17221
0.660666,-0.986005
0.771774,-0.89939
0.56604,-0.96813
0.645743,-1.10865
0.461309,-1.29439
0.242035,-1.33584
0.0203037,-1.48034
-0.138218,-1.32889
-0.222481,-1.34088
-0.13094,-1.46958
-0.398483,-1.36727
-0.178014,-1.31258
-0.264971,-1.34556
-0.264971,-1.34556
-0.295799,-1.36641
-0.483665,-1.26449
-0.628862,-1.14716
-0.398257,-1.17843
-0.32207,-1.26542
-0.18737,-1.34656
-0.568624,-1.31949
-0.808266,-1.15967
-0.610733,-1.17424
-0.486487,-1.2059
-0.591061,-1.08469
-0.765563,-1.07154
-0.624396,-1.11653
-0.667782,-1.13253
-0.714912,-1.07563
-0.683207,-1.05343
-0.298304,-1.28043
-0.139543,-1.33848
-0.473925,-1.2976
-0.712156,-1.19822
-0.712156,-1.19822
-0.629738,-1.18503
-0.681502,-1.04997
-0.651383,-1.15896
-0.592712,-1.21912
-0.272339,-1.24141
-0.188136,-1.15131
-0.262349,-1.19638
-0.262349,-1.19638
-0.155383,-1.17038
-0.0443009,-1.088
0.115099,-1.25774
0.12741,-1.25257
-0.0021685,-1.12986
-0.0021685,-1.12986
-0.0021685,-1.12986
0.324859,-1.14406
0.324859,-1.14406
0.266562,-1.17191
0.461883,-1.14531
0.523878,-1.03039
0.523878,-1.03039
0.503039,-1.12983
0.450048,-1.31039
0.269776,-1.2219
0.530232,-1.22389
0.419424,-1.20818
0.513884,-1.17247
0.50765,-1.13066
0.71148,-1.13992
0.657687,-1.14229
0.443114,-1.26426
0.373353,-1.42226
0.30467,-1.40783
0.173231,-1.58654
0.304066,-1.23882
0.333016,-1.32847
0.204489,-1.29557
0.0238095,-1.20997
-0.0989691,-1.29084
-0.113504,-1.11071
-0.113504,-1.11071
-0.105987,-1.21075
-0.0717246,-1.19574
-0.196718,-1.14121
-0.186155,-1.28209
-0.186155,-1.28209
-0.00961932,-1.25166
0.00940757,-1.31218
-0.00433317,-1.39418
0.185418,-1.28885
0.15902,-1.33868
0.360872,-1.26509
0.444568,-1.23326
0.575083,-1.26714
0.722371,-1.12537
0.60989,-1.13363
0.322042,-1.09756
0.278091,-1.25373
0.582823,-1.20422
0.432287,-1.23921
0.283764,-1.23071
0.283764,-1.23071
0.283764,-1.23071
0.503798,-1.22972
0.377218,-1.10965
0.26605,-1.29911
0.338023,-1.28644
0.338023,-1.28644
0.407868,-1.20928
0.21796,-1.22548
0.21796,-1.22548
0.100176,-1.15574
0.203498,-1.25864
0.273352,-1.1636
0.190677,-1.31008
0.217858,-1.1742
0.176669,-1.14584
0.176669,-1.14584
0.0741179,-1.28906
0.252783,-1.27214
-0.00653192,-1.27557
-0.0612207,-1.38878
-0.324746,-1.18443
-0.324746,-1.18443
-0.299468,-1.18707
-0.306564,-1.19462
-0.379632,-1.21469
-0.478304,-1.18546
-0.562236,-1.23292
-0.627052,-1.10322
-0.792803,-1.03164
-0.792803,-1.03164
-0.723044,-0.97608
-0.641079,-1.08889
-0.665334,-0.989336
-0.695624,-0.986372
-0.764345,-1.04208
-0.605148,-0.996461
-0.605148,-0.996461
-0.603562,-1.17285
-0.603562,-1.17285
-0.43856,-1.16269
-0.295622,-1.298
-0.552263,-1.09517
-0.552263,-1.09517
-0.601213,-1.18001
-0.520063,-1.07713
-0.44012,-1.11474
-0.5987,-1.26116
-0.871283,-1.07321
-0.871283,-1.07321
-0.930992,-0.93378
-0.760853,-0.974638
-0.818202,-1.04828
-0.778519,-1.14025
-0.75686,-0.962132
-0.721221,-1.14146
-0.536557,-1.17366
-0.544315,-1.21763
-0.492874,-1.15441
-0.222492,-1.35332
-0.457579,-1.25428
-0.436916,-1.38044
-0.302482,-1.41471
-0.525631,-1.2486
-0.525631,-1.2486
-0.252782,-1.41517
0.231915,-1.25253
0.161696,-1.28474
0.158598,-1.15221
-0.0162347,-1.25486
-0.0963463,-1.2455
-0.0344235,-1.14701
-0.0344235,-1.14701
-0.0773126,-1.24909
-0.118475,-1.15756
-0.0578706,-1.17045
-0.170918,-1.19701
-0.0851933,-1.12867
0.0577763,-1.15901
0.201859,-1.12688
0.279808,-1.17928
0.325029,-1.21869
0.161202,-1.23
0.148755,-1.23442
-0.119835,-1.25057
-0.0611997,-1.18423
-0.072224,-1.30473
-0.115559,-1.32682
0.0542997,-1.24702
0.152479,-1.26974
0.0249562,-1.30226
-0.0387386,-1.22862
-0.115703,-1.20437
-0.10197,-1.11587
-0.100062,-1.15855
-0.100062,-1.15855
-0.100062,-1.15855
-0.100062,-1.15855
-0.0815197,-1.20401
-0.15302,-1.22348
0.19125,-1.24883
0.0357864,-1.27347
-0.0120938,-1.34219
-0.0120938,-1.34219
0.267685,-1.35922
0.185503,-1.39843
0.185503,-1.39843
0.148153,-1.27407
0.312243,-1.38002
0.558579,-1.18442
0.710022,-1.14848
0.865735,-0.982816
1.0208,-0.892835
0.964013,-0.856978
0.964013,-0.856978
1.0701,-0.720595
0.952262,-0.883852
0.952262,-0.883852
0.952262,-0.883852
0.741779,-1.04411
0.846999,-1.07449
0.953814,-0.944505
0.930114,-1.09184
0.930114,-1.09184
0.930114,-1.09184
0.930114,-1.09184
0.731648,-1.0801
0.777225,-0.969158
0.953227,-0.846496
0.909754,-0.922201
0.895727,-0.935329
0.783132,-0.96218
0.783132,-0.96218
0.94074,-0.696592
0.94074,-0.696592
0.984986,-0.756484
0.984986,-0.756484
1.03516,-0.704563
1.10891,-0.526876
1.21553,-0.572685
1.14413,-0.65016
1.26368,-0.655586
1.26368,-0.655586
1.03161,-0.66981
1.11369,-0.860685
0.981117,-0.824741
0.956129,-0.808841
0.956129,-0.808841
0.838865,-0.94595
0.967741,-0.95267
0.967741,-0.95267
1.04887,-0.670779
0.965483,-0.690394
0.821776,-0.841247
0.74013,-1.15795
0.474978,-1.16738
0.554895,-1.04387
0.554895,-1.04387
0.407199,-1.15281
0.552658,-1.02679
0.552658,-1.02679
0.470023,-1.05465
0.598453,-1.08559
0.409441,-1.18888
0.437869,-1.11555
0.636847,-1.14602
0.689107,-1.05063
0.520046,-1.23229
0.520046,-1.23229
0.691573,-1.12065
0.918474,-0.865573
0.976651,-0.891652
0.976651,-0.891652
0.788256,-0.880796
0.974556,-1.06412
1.09474,-0.744669
1.18885,-0.604675
1.15938,-0.718512
1.25836,-0.684102
1.24296,-0.648591
1.28722,-0.521796
1.28722,-0.521796
1.25904,-0.522431
1.32578,-0.644732
1.16018,-0.652184
1.16018,-0.652184
1.16018,-0.652184
1.13741,-0.80115
1.09117,-0.717229
1.09117,-0.717229
0.854913,-0.95477
0.851688,-0.868124
0.85489,-0.998539
0.964931,-0.858657
0.964931,-0.858657
0.964931,-0.858657
0.964931,-0.858657
0.964931,-0.858657
0.986036,-0.819919
0.94296,-0.81194
0.896124,-0.950336
0.933659,-0.871496
0.933659,-0.871496
0.734847,-1.02114
0.674067,-0.993164
0.674067,-0.993164
0.906735,-0.933436
1.19314,-0.568938
1.19314,-0.568938
1.04868,-0.720661
1.19716,-0.836585
1.03335,-0.886682
1.03335,-0.886682
1.03335,-0.886682
1.05326,-0.728687
1.15261,-0.720139
1.04379,-0.791987
1.11993,-0.736316
0.918767,-0.957475
0.795706,-0.953805
0.532686,-1.10417
0.586484,-1.15294
0.586484,-1.15294
0.472066,-1.13997
0.218706,-1.19532
0.218706,-1.19532
0.0446795,-1.26943
0.0446795,-1.26943
0.40791,-1.2729
0.130232,-1.25906
-0.0232784,-1.21908
-0.0804187,-1.33982
-0.0804187,-1.33982
-0.141776,-1.18838
-0.2324,-1.20797
-0.0581343,-1.30919
-0.228939,-1.15355
-0.25137,-1.30973
-0.256332,-1.27471
0.0271876,-1.23654
-0.309809,-1.30126
-0.353681,-1.173
-0.479139,-1.14063
-0.612648,-1.03587
-0.605672,-1.12743
-0.576681,-1.16387
-0.576681,-1.16387
-0.304608,-1.32132
-0.357303,-1.25697
-0.357303,-1.25697
-0.357303,-1.25697
-0.372144,-1.27536
-0.254438,-1.31379
-0.0511506,-1.28212
0.165792,-1.27456
0.00214521,-1.36897
-0.116212,-1.27371
-0.14932,-1.39461
-0.544963,-1.17101
-0.450729,-1.26292
-0.250744,-1.24306
-0.431275,-1.17427
-0.431275,-1.17427
-0.422688,-1.13429
-0.422688,-1.13429
-0.607465,-1.11492
-0.62221,-1.11986
-0.584573,-0.881006
-0.735141,-0.90649
-0.735141,-0.90649
-0.862599,-0.818092
-0.674117,-0.795788
-0.439985,-0.98055
-0.655357,-0.986296
-0.861569,-0.840143
-1.01302,-0.633635
-1.21015,-0.496614
-1.19959,-0.167338
-1.3238,-0.123016
-1.29577,0.231951
-1.24567,0.368437
-1.19076,0.517884
-1.21444,0.257935
-1.27449,0.196732
-1.17099,-0.0451683
-1.21371,0.23053
-1.21371,0.23053
-1.30473,0.194555
-1.14938,0.620066
-1.10247,0.819626
-0.996481,0.923976
-0.996481,0.923976
-0.764692,1.08555
-0.997425,0.838313
-0.804085,0.994568
-0.685177,0.981294
-0.582745,0.988814
-0.720985,1.10107
-0.722427,1.11046
-0.589455,1.05803
-0.726258,1.08662
-0.539927,1.19526
-0.236215,1.20726
-0.236215,1.20726
-0.592065,1.10962
-0.592065,1.10962
-0.406953,1.1821
-0.632704,1.1034
-0.446065,1.15827
-0.394607,1.23154
-0.350702,1.16302
-0.486072,1.26059
-0.629348,1.10615
-0.693748,1.12314
-0.635925,1.06475
-0.573268,1.0764
