MDTU,min_width,max_width
1013,0.0252575,0.0253376
1014,0.0252575,0.0253376
1015,0.0132071,0.00578424
1016,0.035135,0.0264301
1017,0.0241639,0.0217451
1018,0.0241639,0.0217451
1019,0.0369484,0.0243755
1020,0.0262038,0.0235457
1021,0.0268511,0.0190935
1022,0.0268511,0.0190935
1023,0.0210623,0.0182093
1024,0.0215533,0.0152184
1025,0.0247728,0.0302279
1026,0.0189706,0.0225663
1027,0.0173213,0.0204146
1028,0.020018,0.0260836
1029,0.0281293,0.0255999
1030,0.0310423,0.0247603
1031,0.014483,0.0247864
1032,0.0228943,0.0239744
1033,0.0228943,0.0239744
1034,0.0182348,0.0210244
1035,0.0193262,0.0236242
1036,0.0111976,0.00952473
1037,0.0194697,0.0170883
1038,0.0203338,0.0121873
1039,0.0203116,0.0252099
1040,0.0203116,0.0252099
1041,0.0203116,0.0252099
1042,0.0203116,0.0252099
1043,0.0221294,0.0256369
1044,0.0377522,0.0208619
1045,0.0377522,0.0208619
1046,0.0377522,0.0208619
1047,0.0206403,0.0211297
1048,0.0206403,0.0211297
1049,0.0272363,0.0272657
1050,0.00884011,0.0150331
1051,0.0284453,0.018261
1052,0.0246993,0.0130402
1053,0.0266912,0.0248263
1054,0.028727,0.0296284
1055,0.0308022,0.0290488
1056,0.0307889,0.0296528
1057,0.0305612,0.0240954
1058,0.0319674,0.0192701
1059,0.0191427,0.0163476
1060,0.0256855,0.0180046
1061,0.0313634,0.0165556
1062,0.0295798,0.0204654
1063,0.0262846,0.0301394
1064,0.0262846,0.0301394
1065,0.0239947,0.0258413
1066,0.0405516,0.0313359
1067,0.0184311,0.0152423
1068,0.033332,0.0301833
1069,0.0244234,0.0194315
1070,0.00563297,0.0113868
1071,0.0224605,0.0215951
1072,0.0226235,0.0139128
1073,0.00801238,0.00651836
1074,0.0127829,0.0101919
1075,0.013166,0.0185931
1076,0.0226078,0.0167405
1077,0.0230277,0.0150061
1078,0.0287053,0.0233872
1079,0.0287053,0.0233872
1080,0.0270588,0.0198293
1081,0.0263003,0.0247637
1082,0.025123,0.0194953
1083,0.025123,0.0194953
1084,0.025123,0.0194953
1085,0.0223038,0.0260014
1086,0.0203192,0.0197885
1087,0.0217922,0.0218774
1088,0.0190612,0.0209786
1089,0.0322373,0.0286985
1090,0.0367876,0.0330228
1091,0.0248332,0.0294558
1092,0.0229951,0.0217278
1093,0.0409093,0.0401182
1094,0.0267445,0.0219076
1095,0.0267445,0.0219076
1096,0.0397733,0.0241877
1097,0.0397733,0.0241877
1098,0.0420626,0.03187
1099,0.0315858,0.0181921
1100,0.0408813,0.0344029
1101,0.0287224,0.0237998
1102,0.0301886,0.0224553
1103,0.0174206,0.0211572
1104,0.0106788,0.022477
1105,0.0106788,0.022477
1106,0.0106788,0.022477
1107,0.0166059,0.0166169
1108,0.0175096,0.0143947
1109,0.0327487,0.0209022
1110,0.0218332,0.0183654
1111,0.0273818,0.0135798
1112,0.0273818,0.0135798
1113,0.0284659,0.0198754
1114,0.0212164,0.0175936
1115,0.0261397,0.018452
1116,0.0353208,0.0314125
1117,0.0233269,0.026536
1118,0.0233269,0.026536
1119,0.0193335,0.0219354
1120,0.0286988,0.0313529
1121,0.0196771,0.021962
1122,0.0196771,0.021962
1123,0.0134883,0.0156695
1124,0.0249304,0.0274568
1125,0.0249304,0.0274568
1126,0.0277692,0.0260134
1127,0.0306809,0.0248036
1128,0.0349518,0.0231395
1129,0.022361,0.0197499
1130,0.0278026,0.0156487
1131,0.00819614,0.0125853
1132,0.0258091,0.0192276
1133,0.0108859,0.00823672
1134,0.0108859,0.00823672
1135,0.0119109,0.018927
1136,0.0131384,0.0147552
1137,0.0100936,0.00391937
1138,0.0100936,0.00391937
1139,0.0100936,0.00391937
1140,0.0188674,0.0256748
1141,0.0067527,0.0113615
1142,0.0319152,0.0208089
1143,0.015701,0.00598011
1144,0.0355027,0.0218309
1145,0.0355027,0.0218309
1146,0.0313357,0.0263561
1147,0.0341508,0.0298273
1148,0.0219466,0.018951
1149,0.0219466,0.018951
1150,0.0207162,0.0251998
1151,0.0227333,0.0275919
1152,0.0391182,0.0241908
1153,0.0263581,0.0199824
1154,0.0295533,0.0302973
1155,0.0295533,0.0302973
1156,0.0264211,0.0172184
1157,0.0197442,0.0134302
1158,0.0360079,0.0338859
1159,0.0360079,0.0338859
1160,0.0188626,0.0205657
1161,0.0265178,0.00964317
1162,0.0195179,0.0218126
1163,0.0218889,0.0207977
1164,0.0110563,0.0232643
1165,0.0149601,0.0199584
1166,0.0181461,0.0201092
1167,0.0355342,0.0240355
1168,0.0199595,0.0145122
1169,0.0204681,0.0328075
1170,0.0229506,0.0173386
1171,0.0229506,0.0173386
1172,0.0238222,0.0311151
1173,0.0262351,0.0186238
1174,0.0232503,0.020021
1175,0.00945893,0.0105068
1176,0.032465,0.0183013
1177,0.0162386,0.0104479
1178,0.0149374,0.0157894
1179,0.0211658,0.0175094
1180,0.0353903,0.0270175
1181,0.0337418,0.0268783
1182,0.0364373,0.0367887
1183,0.0364373,0.0367887
1184,0.0268818,0.0188555
1185,0.0440946,0.0323692
1186,0.023103,0.023453
1187,0.0215362,0.0181929
1188,0.0158691,0.0121924
1189,0.0383326,0.0288341
1190,0.029193,0.0290467
1191,0.029193,0.0290467
1192,0.029193,0.0290467
1193,0.0292858,0.0242314
1194,0.0339798,0.0239824
1195,0.0238354,0.0215572
1196,0.0227279,0.0190637
1197,0.0197771,0.0132661
1198,0.0203844,0.012726
1199,0.017586,0.0156433
1200,0.0275255,0.0245452
1201,0.024758,0.0178776
1202,0.024758,0.0178776
1203,0.0222437,0.0230213
1204,0.0253442,0.0200756
1205,0.0253442,0.0200756
1206,0.0253442,0.0200756
1207,0.0226442,0.0144836
1208,0.0316567,0.0218757
1209,0.0234944,0.0118181
1210,0.0151374,0.0116739
1211,0.0234487,0.0216916
1212,0.0244103,0.0223429
1213,0.0176631,0.0166856
1214,0.0174894,0.0245715
1215,0.0175859,0.0201366
1216,0.0134164,0.0157353
1217,0.0186143,0.0212795
1218,0.0201855,0.0241275
1219,0.0281283,0.0189619
1220,0.031262,0.029259
1221,0.0308686,0.0294847
1222,0.0308686,0.0294847
1223,0.0322423,0.0330738
1224,0.0312959,0.0277156
1225,0.0309475,0.0193868
1226,0.0313364,0.0223955
1227,0.0414831,0.03014
1228,0.0274579,0.0231453
1229,0.0443475,0.0400517
1230,0.0325494,0.0257991
1231,0.0325494,0.0257991
1232,0.0308979,0.0239646
1233,0.0308979,0.0239646
1234,0.0443924,0.0258196
1235,0.0307422,0.0202974
1236,0.0357983,0.0392374
1237,0.0357983,0.0392374
1238,0.0335529,0.0280911
1239,0.0207329,0.0245078
1240,0.0207329,0.0245078
1241,0.0154162,0.0186112
1242,0.0178206,0.0230233
1243,0.0113441,0.0135892
1244,0.0284701,0.0297236
1245,0.0284701,0.0297236
1246,0.020126,0.0216495
1247,0.0328767,0.03423
1248,0.0328767,0.03423
1249,0.0213158,0.0220579
1250,0.0343724,0.0282062
1251,0.0246416,0.0350851
1252,0.021671,0.0202981
1253,0.021671,0.0202981
1254,0.021671,0.0202981
1255,0.021671,0.0202981
1256,0.021671,0.0202981
1257,0.0375671,0.0335657
1258,0.0374068,0.0313648
1259,0.0312125,0.0248865
1260,0.0316259,0.0239559
1261,0.032985,0.0200142
1262,0.0262906,0.0222287
1263,0.0306458,0.033903
1264,0.0306458,0.033903
1265,0.0407829,0.0428188
1266,0.0296106,0.0307373
1267,0.0369646,0.0335501
1268,0.0377374,0.0323412
1269,0.0382392,0.0298261
1270,0.0258888,0.0173636
1271,0.0347127,0.0336659
1272,0.0366974,0.0322745
1273,0.0327335,0.0313144
1274,0.0433653,0.0335707
1275,0.0433653,0.0335707
1276,0.0433653,0.0335707
1277,0.0190833,0.0218056
1278,0.0374844,0.0327159
1279,0.0244009,0.0278521
1280,0.0280873,0.0216636
1281,0.0258586,0.0320708
1282,0.036243,0.0341722
1283,0.0235639,0.0278682
1284,0.0360685,0.0392101
1285,0.0345462,0.0302415
1286,0.0311565,0.0200814
1287,0.034177,0.0307224
1288,0.0244257,0.0222856
1289,0.0444782,0.0324322
1290,0.0265394,0.0148439
1291,0.0265394,0.0148439
1292,0.0281843,0.0198605
1293,0.0247743,0.0273762
1294,0.0247743,0.0273762
1295,0.0238317,0.0176201
1296,0.0248987,0.0215135
1297,0.027003,0.0122057
1298,0.0293545,0.0211509
1299,0.0214674,0.0134377
1300,0.02686,0.0259049
1301,0.02686,0.0259049
1302,0.02686,0.0259049
1303,0.0242302,0.0200324
1304,0.0242302,0.0200324
1305,0.0384793,0.0380647
1306,0.0187159,0.0122078
1307,0.0175835,0.016468
1308,0.0174121,0.023538
1309,0.0174121,0.023538
1310,0.0245086,0.027576
1311,0.0158403,0.0263559
1312,0.0238917,0.0179699
1313,0.0251481,0.0215655
1314,0.0190674,0.0154423
1315,0.0239283,0.0235603
1316,0.0210443,0.0211069
1317,0.0235236,0.0256021
1318,0.0235236,0.0256021
1319,0.0238006,0.0224704
1320,0.0238006,0.0224704
1321,0.0224985,0.0287799
1322,0.0224985,0.0287799
1323,0.0231366,0.021897
1324,0.0250375,0.0280021
1325,0.0177752,0.0224313
1326,0.022368,0.0188519
1327,0.0185773,0.0174862
1328,0.0309823,0.0269899
1329,0.0309823,0.0269899
1330,0.0281956,0.0222677
1331,0.0210383,0.021
1332,0.0210383,0.021
1333,0.0345893,0.035478
1334,0.0281136,0.0237159
1335,0.0383837,0.0346419
1336,0.0275695,0.0338907
1337,0.0260429,0.0146506
1338,0.0303535,0.0224994
1339,0.0247859,0.022677
1340,0.0344458,0.0315134
1341,0.0302625,0.0256821
1342,0.0302625,0.0256821
1343,0.0393145,0.0280427
1344,0.0366224,0.0325214
1345,0.0333906,0.0322132
1346,0.0284469,0.0293504
1347,0.0349717,0.0320871
1348,0.0410617,0.0228414
1349,0.0301344,0.0236265
1350,0.0252675,0.0160832
1351,0.0323296,0.0250852
1352,0.0287261,0.0317026
1353,0.029349,0.0275443
1354,0.028812,0.0276354
1355,0.0348251,0.0309496
1356,0.0275824,0.027423
1357,0.0356469,0.0389807
1358,0.030836,0.0330458
1359,0.0285279,0.0218257
1360,0.0271448,0.0247811
1361,0.0413979,0.0274641
1362,0.0172631,0.0254596
1363,0.0384164,0.0196914
1364,0.0252265,0.0183216
1365,0.029372,0.0354592
1366,0.0232428,0.0143575
1367,0.0275334,0.0239286
1368,0.0269683,0.0250447
1369,0.0294512,0.0276973
1370,0.0253978,0.014108
1371,0.0137416,0.012753
1372,0.0322758,0.0289367
1373,0.0262165,0.0232407
1374,0.0209072,0.0238856
1375,0.0214599,0.0184982
1376,0.0431753,0.0294269
1377,0.0431753,0.0294269
1378,0.0181831,0.0261406
1379,0.0311343,0.0271741
1380,0.0264312,0.0220116
1381,0.0307829,0.0234313
1382,0.0255587,0.0224263
1383,0.0201439,0.0106148
1384,0.0197535,0.0161643
1385,0.0363942,0.0310225
1386,0.0363942,0.0310225
1387,0.0363942,0.0310225
1388,0.0239936,0.0274604
1389,0.025039,0.029512
1390,0.0226743,0.0234456
1391,0.0177457,0.0189666
1392,0.0373038,0.0232661
1393,0.0333443,0.0291907
1394,0.0340514,0.0256221
1395,0.0270303,0.0234101
1396,0.0191024,0.0246315
1397,0.0229988,0.0265721
1398,0.0327278,0.0257351
1399,0.0341925,0.0276852
1400,0.0237363,0.0250683
1401,0.0356553,0.0381974
1402,0.0283229,0.027731
1403,0.0203695,0.0282197
1404,0.0284102,0.0275757
1405,0.0201752,0.0180937
1406,0.0201752,0.0180937
1407,0.031019,0.026865
1408,0.0263988,0.0131676
1409,0.0267234,0.0253553
1410,0.0253651,0.0220277
1411,0.0253651,0.0220277
1412,0.0358132,0.019194
1413,0.0211189,0.0167094
1414,0.0287088,0.0193307
1415,0.0281477,0.0177885
1416,0.0148109,0.0161624
1417,0.0206467,0.0198047
1418,0.0168385,0.0235518
1419,0.0256915,0.0232807
1420,0.0258065,0.0241012
1421,0.0258065,0.0241012
1422,0.0258065,0.0241012
1423,0.0250155,0.0216639
1424,0.0178138,0.0160366
1425,0.0290521,0.0291625
1426,0.0162834,0.0248059
1427,0.0160404,0.0141836
1428,0.0160404,0.0141836
1429,0.0219559,0.0164029
1430,0.0219559,0.0164029
1431,0.029712,0.0214547
1432,0.029712,0.0214547
1433,0.0242811,0.0137322
1434,0.0242811,0.0137322
1435,0.00889497,0.0151785
1436,0.0169881,0.015019
1437,0.0105566,0.0141949
1438,0.0267688,0.0135885
1439,0.027272,0.0308808
1440,0.0266158,0.0202097
1441,0.0253776,0.0225072
1442,0.0258568,0.0200411
1443,0.0288401,0.0267863
1444,0.0276079,0.0229717
1445,0.0393575,0.0357806
1446,0.031609,0.0371894
1447,0.0314418,0.0302934
1448,0.023791,0.0292907
1449,0.0437248,0.0295709
1450,0.0293948,0.0203451
1451,0.033485,0.0282209
1452,0.029263,0.01841
1453,0.0183653,0.0139858
1454,0.0337554,0.0275584
1455,0.023414,0.0267204
1456,0.0365891,0.0334905
1457,0.0298322,0.0259266
1458,0.0265591,0.0228435
1459,0.0325739,0.0248785
1460,0.0173648,0.0192156
1461,0.0345189,0.0268731
1462,0.0218462,0.0169433
1463,0.0145081,0.0221461
1464,0.0317992,0.0256441
1465,0.0317992,0.0256441
1466,0.0174522,0.0269086
1467,0.0301174,0.0282303
1468,0.0228773,0.0231969
1469,0.0373578,0.0337881
1470,0.0311189,0.031151
1471,0.0295122,0.0270175
1472,0.0345704,0.0248301
1473,0.0429626,0.0278324
1474,0.0378174,0.0224733
1475,0.0333331,0.0215991
1476,0.0333331,0.0215991
1477,0.032852,0.0307248
1478,0.0244165,0.0271014
1479,0.0244165,0.0271014
1480,0.0230392,0.0259754
1481,0.023376,0.0228538
1482,0.0346444,0.0213514
1483,0.0188918,0.0164068
1484,0.0315925,0.0297393
1485,0.0307713,0.0319305
1486,0.0307713,0.0319305
1487,0.0309681,0.0307245
1488,0.0309681,0.0307245
1489,0.0309681,0.0307245
1490,0.0235433,0.0225068
1491,0.0244071,0.0209727
1492,0.039727,0.0226454
1493,0.0334259,0.032033
1494,0.0334259,0.032033
1495,0.0434543,0.0354162
1496,0.0245202,0.00971912
1497,0.0376131,0.0261271
1498,0.0225992,0.023925
1499,0.0395229,0.0245617
1500,0.0305568,0.0216848
1501,0.0247443,0.0230096
1502,0.0217627,0.0180293
1503,0.038095,0.0366737
1504,0.0382665,0.0250983
1505,0.0372577,0.0304394
1506,0.0407136,0.0328317
1507,0.0224335,0.0283937
1508,0.0252181,0.0255943
1509,0.0218064,0.0224572
1510,0.0350312,0.0285511
1511,0.0361045,0.0319224
1512,0.0347246,0.027836
1513,0.043912,0.0281304
1514,0.032913,0.028677
1515,0.031358,0.0236781
1516,0.0328134,0.0303322
1517,0.0253529,0.0252568
1518,0.0380931,0.0321865
1519,0.0435497,0.0316956
1520,0.0435497,0.0316956
1521,0.0499236,0.0317673
1522,0.0499236,0.0317673
1523,0.0366494,0.0216568
1524,0.0366494,0.0216568
1525,0.0286076,0.0238678
1526,0.0322502,0.0335201
1527,0.0173627,0.0100849
1528,0.0256768,0.0280588
1529,0.0298597,0.0183045
1530,0.0322815,0.0143431
1531,0.0254018,0.0230712
1532,0.0415883,0.0318063
1533,0.0390939,0.0266796
1534,0.0331521,0.0282649
1535,0.0328573,0.0331557
1536,0.0304417,0.0204553
1537,0.0221738,0.0201541
1538,0.0315427,0.0302614
1539,0.0382329,0.0269621
1540,0.0371641,0.0208354
1541,0.0479075,0.032135
1542,0.0479075,0.032135
1543,0.0485647,0.0403144
1544,0.0300235,0.0280561
1545,0.0368306,0.0273989
1546,0.0426031,0.0368658
1547,0.0390264,0.0336047
1548,0.0389681,0.044086
1549,0.0375247,0.0267474
1550,0.0391248,0.0261236
1551,0.0381674,0.0317751
1552,0.0328822,0.0218452
1553,0.0266755,0.0284948
1554,0.0233035,0.0265684
1555,0.0357197,0.0229761
1556,0.0362955,0.0279244
1557,0.0362955,0.0279244
1558,0.030604,0.0169237
1559,0.030604,0.0169237
1560,0.0229596,0.0248933
1561,0.0229596,0.0248933
1562,0.0302421,0.0375644
1563,0.0370546,0.0276289
1564,0.0307962,0.0280357
1565,0.0307962,0.0280357
1566,0.0263288,0.0218974
1567,0.0359963,0.0306492
1568,0.0190504,0.0172838
1569,0.0244035,0.0206695
1570,0.0185352,0.0166053
1571,0.0185352,0.0166053
1572,0.0255773,0.0289536
1573,0.0292988,0.0300962
1574,0.0239028,0.0203347
1575,0.0243292,0.0334554
1576,0.0278921,0.0282506
1577,0.0385298,0.0382955
1578,0.0323763,0.0144621
1579,0.0235233,0.019238
1580,0.0235233,0.019238
1581,0.0335547,0.0284432
1582,0.0199024,0.0201801
1583,0.0283319,0.0178751
1584,0.0308332,0.0208374
1585,0.0278463,0.0195238
1586,0.0246671,0.0174654
1587,0.0275497,0.0234557
1588,0.0256726,0.0146996
1589,0.03266,0.027397
1590,0.0224039,0.0261595
1591,0.0224039,0.0261595
1592,0.0187573,0.0156821
1593,0.0252423,0.0236164
1594,0.0381009,0.0252625
1595,0.0200792,0.0165965
1596,0.0354512,0.0304835
1597,0.0275954,0.0274992
1598,0.031721,0.0221089
1599,0.0309159,0.0318384
1600,0.0361878,0.0392531
1601,0.0361878,0.0392531
1602,0.0361878,0.0392531
1603,0.0361878,0.0392531
1604,0.0225558,0.0197028
1605,0.0225558,0.0197028
1606,0.0342094,0.0242966
1607,0.0342094,0.0242966
1608,0.0195541,0.0161585
1609,0.0302941,0.0252833
1610,0.0109247,0.0150889
1611,0.0260705,0.0205226
1612,0.0184819,0.0175742
1613,0.0259421,0.0253966
1614,0.0123989,0.0186518
1615,0.0203395,0.0184165
1616,0.0243266,0.0195655
1617,0.0356562,0.0312385
1618,0.03242,0.029136
1619,0.0271848,0.0261665
1620,0.0215115,0.0239058
1621,0.0236105,0.0322732
1622,0.0242719,0.0286173
1623,0.0249316,0.0310013
1624,0.0252718,0.0193393
1625,0.0252718,0.0193393
1626,0.0421509,0.0244746
1627,0.0270638,0.0264391
1628,0.0231111,0.0239866
1629,0.0231111,0.0239866
1630,0.0230213,0.0297018
1631,0.0200592,0.0130853
1632,0.032393,0.0196933
1633,0.0247757,0.0255685
1634,0.0307123,0.028142
1635,0.0240284,0.0205075
1636,0.0240284,0.0205075
1637,0.0322421,0.0227249
1638,0.0241247,0.0142322
1639,0.0241247,0.0142322
1640,0.0261832,0.0281187
1641,0.0397272,0.029242
1642,0.0230231,0.0258765
1643,0.0246822,0.0315393
1644,0.0275874,0.024568
1645,0.0377653,0.0300552
1646,0.0319732,0.0316682
1647,0.0256915,0.0186654
1648,0.0260977,0.0208985
1649,0.0260977,0.0208985
1650,0.0240652,0.0232019
1651,0.0283645,0.0251214
1652,0.0144515,0.0129226
1653,0.0270526,0.0267351
1654,0.0201666,0.0154918
1655,0.0276052,0.0236967
1656,0.0169282,0.00415205
1657,0.0370308,0.0247966
1658,0.0279226,0.0247373
1659,0.0348963,0.0341027
1660,0.00987931,0.0102275
1661,0.00987931,0.0102275
1662,0.0415258,0.0263371
1663,0.0201222,0.0139329
1664,0.0306952,0.025494
1665,0.0306952,0.025494
1666,0.0387664,0.0308201
1667,0.0277983,0.0335964
1668,0.0349784,0.0264078
1669,0.031342,0.0294659
1670,0.0238298,0.0254482
1671,0.0278852,0.0255947
1672,0.0332522,0.0201039
1673,0.0332522,0.0201039
1674,0.0301588,0.0300253
1675,0.0357498,0.031515
1676,0.0288349,0.0276497
1677,0.0178195,0.0155271
1678,0.0260359,0.0296352
1679,0.0177234,0.0225885
1680,0.0262125,0.0246291
1681,0.0262125,0.0246291
1682,0.0108221,0.0117283
1683,0.0108221,0.0117283
1684,0.0108221,0.0117283
1685,0.0108221,0.0117283
1686,0.0184908,0.0233696
1687,0.0255792,0.0221618
1688,0.0274165,0.0145924
1689,0.0274165,0.0145924
1690,0.0291603,0.029829
1691,0.0291603,0.029829
1692,0.0254288,0.0216336
1693,0.031959,0.0204802
1694,0.0266244,0.0294228
1695,0.0192127,0.0159183
1696,0.0351705,0.0229903
1697,0.0319853,0.0167744
1698,0.0345971,0.0275846
1699,0.0283518,0.0276873
1700,0.0195637,0.0171323
1701,0.0195637,0.0171323
1702,0.0221741,0.0147765
1703,0.0221741,0.0147765
1704,0.0323922,0.0243174
1705,0.0214632,0.0160345
1706,0.0160891,0.0239627
1707,0.0288915,0.0312518
1708,0.0240743,0.0283226
1709,0.028601,0.02242
1710,0.032229,0.0296796
1711,0.025768,0.0216484
1712,0.0352962,0.0263538
1713,0.0270377,0.0235417
1714,0.0226871,0.0259372
1715,0.0174809,0.0169312
1716,0.033852,0.0306271
1717,0.0334796,0.0280246
1718,0.0334796,0.0280246
1719,0.0296932,0.0251966
1720,0.0376171,0.0380859
1721,0.0262491,0.0326867
1722,0.0301378,0.0350729
1723,0.0252637,0.0275415
1724,0.0287426,0.0283468
1725,0.0430414,0.0319347
1726,0.0238283,0.0205771
1727,0.0325568,0.0284294
1728,0.0189126,0.0194955
1729,0.0278927,0.0262836
1730,0.0385756,0.0375201
1731,0.0321214,0.0278731
1732,0.033172,0.0320851
1733,0.0131236,0.0166893
1734,0.0228564,0.0211795
1735,0.0162208,0.0209565
1736,0.0210205,0.022783
1737,0.0173337,0.0222139
1738,0.0173337,0.0222139
1739,0.0163979,0.0152037
1740,0.0325268,0.022074
1741,0.028794,0.0245415
1742,0.0294502,0.0231916
1743,0.0294502,0.0231916
1744,0.0172991,0.018531
1745,0.0273803,0.0246112
1746,0.0267527,0.0166341
1747,0.0292117,0.0233528
1748,0.0316146,0.0328466
1749,0.0162238,0.0119785
1750,0.0139225,0.0234576
1751,0.0174981,0.0162766
1752,0.0276298,0.0230212
1753,0.0337443,0.017814
1754,0.0337443,0.017814
1755,0.0370817,0.0326875
1756,0.0322032,0.0306711
1757,0.0335809,0.0203194
1758,0.0290039,0.0294643
1759,0.0232327,0.0238551
1760,0.0364865,0.0307056
1761,0.037426,0.0225426
1762,0.037426,0.0225426
1763,0.0362284,0.0369133
1764,0.0287631,0.021943
1765,0.0227551,0.0262034
1766,0.030678,0.0301504
1767,0.0298198,0.0190624
1768,0.0324456,0.0239592
1769,0.0319858,0.0227803
1770,0.0408883,0.0274901
1771,0.0409472,0.0276848
1772,0.0354077,0.0310365
1773,0.0168197,0.0217233
1774,0.0161865,0.0257373
1775,0.0356606,0.0318033
1776,0.0408222,0.0289877
1777,0.0408222,0.0289877
1778,0.0397271,0.0286674
1779,0.0252791,0.0179251
1780,0.0252791,0.0179251
1781,0.0252791,0.0179251
1782,0.0252791,0.0179251
1783,0.0321319,0.0251271
1784,0.0320105,0.0179034
1785,0.0330886,0.0234047
1786,0.0330886,0.0234047
1787,0.0352401,0.0216025
1788,0.0286356,0.0280252
1789,0.0305036,0.0248155
1790,0.0265259,0.0264513
1791,0.0340865,0.023971
1792,0.0309264,0.0285898
1793,0.0288198,0.0276978
1794,0.0189156,0.0237395
1795,0.0335793,0.0231836
1796,0.0198713,0.00855917
1797,0.0276695,0.0190752
1798,0.0357422,0.0259496
1799,0.0270399,0.0210903
1800,0.0270399,0.0210903
1801,0.0270399,0.0210903
1802,0.0251122,0.0252047
1803,0.0311909,0.0206206
1804,0.0284967,0.0227565
1805,0.0399748,0.0329569
1806,0.0346409,0.0289367
1807,0.0237428,0.0195991
1808,0.0357896,0.0241742
1809,0.0355651,0.0197162
1810,0.026856,0.0306479
1811,0.026856,0.0306479
1812,0.0269949,0.0200433
1813,0.0269949,0.0200433
1814,0.0244938,0.0219977
1815,0.0238454,0.0266019
1816,0.0284937,0.0127573
1817,0.0264241,0.0151353
1818,0.0158035,0.0128168
1819,0.027942,0.0197404
1820,0.013218,0.0155168
1821,0.0178424,0.0231989
1822,0.0178424,0.0231989
1823,0.00505147,0.0107901
1824,0.0299818,0.0293656
1825,0.0299818,0.0293656
1826,0.0347468,0.0317447
1827,0.0225359,0.023078
1828,0.0399281,0.03363
1829,0.0288744,0.0293869
1830,0.0288744,0.0293869
1831,0.013688,0.0162121
1832,0.0384621,0.0341531
1833,0.0325043,0.0313285
1834,0.0324751,0.0220155
1835,0.0369622,0.0360108
1836,0.0409937,0.0305008
1837,0.0416036,0.0265578
1838,0.0416036,0.0265578
1839,0.0309948,0.0249306
1840,0.0379878,0.0355739
1841,0.0400785,0.026691
1842,0.032259,0.0258758
1843,0.0309307,0.0306322
1844,0.0328265,0.0308741
1845,0.0308898,0.0258278
1846,0.0344521,0.0262388
1847,0.0201963,0.0161106
1848,0.0362538,0.0309551
1849,0.0198932,0.0196684
1850,0.0304263,0.0228065
1851,0.0180146,0.0271117
1852,0.0256167,0.0246706
1853,0.0311077,0.0331202
1854,0.023899,0.0234857
1855,0.0308638,0.026954
1856,0.0214686,0.0194961
1857,0.0218786,0.0168498
1858,0.0201186,0.0237803
1859,0.0257678,0.0191067
1860,0.0311587,0.0302871
1861,0.0311587,0.0302871
1862,0.0338292,0.0234926
1863,0.0351474,0.0332363
1864,0.0138389,0.0173328
1865,0.0428074,0.029389
1866,0.0292418,0.0168445
1867,0.0309917,0.0252698
1868,0.0212608,0.0201028
1869,0.0243584,0.0187073
1870,0.0204807,0.0245996
1871,0.0141095,0.0197126
1872,0.0237743,0.0239588
1873,0.0237743,0.0239588
1874,0.0220328,0.0183394
1875,0.0194703,0.0286561
1876,0.0232832,0.026004
1877,0.0292239,0.0179002
1878,0.0292222,0.023464
1879,0.0292222,0.023464
1880,0.0299183,0.0193564
1881,0.0288828,0.0252793
1882,0.0288828,0.0252793
1883,0.0312002,0.0212445
1884,0.0270672,0.0138499
1885,0.0251494,0.0155032
1886,0.0277739,0.0180766
1887,0.0325536,0.0210703
1888,0.0325536,0.0210703
1889,0.0232056,0.0183479
1890,0.0257366,0.0219343
1891,0.0257366,0.0219343
1892,0.020547,0.0220783
1893,0.0229082,0.0160782
1894,0.0229082,0.0160782
1895,0.024545,0.0161409
1896,0.0195407,0.0140204
1897,0.0154807,0.0115209
1898,0.0154807,0.0115209
1899,0.00436785,0.00589897
1900,0.0281706,0.0132271
1901,0.0232404,0.0223473
1902,0.0186773,0.0201399
1903,0.0195781,0.0136851
1904,0.0250575,0.0245169
1905,0.0375649,0.0344178
1906,0.0273957,0.0220291
1907,0.0249182,0.0218216
1908,0.0213298,0.0165391
1909,0.0212641,0.0246911
1910,0.0312636,0.0252608
1911,0.0231999,0.0286975
1912,0.0231999,0.0286975
1913,0.0305035,0.0286921
1914,0.0282746,0.0285561
1915,0.0282746,0.0285561
1916,0.0279033,0.0284155
1917,0.0122694,0.0123024
1918,0.0295915,0.0250612
1919,0.0281957,0.0315054
1920,0.0369296,0.0381694
1921,0.0355,0.0309096
1922,0.0322697,0.0365496
1923,0.0340437,0.0300861
1924,0.0391129,0.0353026
1925,0.0330121,0.0354963
1926,0.00994164,0.011769
1927,0.0266488,0.0194183
1928,0.0266488,0.0194183
1929,0.0145463,0.0135367
1930,0.0202258,0.0103643
1931,0.0222166,0.0140317
1932,0.0315098,0.0232556
1933,0.0448566,0.0295658
1934,0.0203147,0.0181941
1935,0.0247967,0.0210534
1936,0.0354579,0.0340002
1937,0.0354579,0.0340002
1938,0.0308797,0.0228893
1939,0.0308912,0.0128033
1940,0.0162927,0.0171596
1941,0.0205199,0.0161421
1942,0.0336899,0.016202
1943,0.0232742,0.0192345
1944,0.0298073,0.029659
1945,0.0260363,0.0154543
1946,0.0310634,0.0209639
1947,0.0140173,0.0158824
1948,0.0140173,0.0158824
1949,0.0328531,0.037207
1950,0.0267853,0.0253469
1951,0.0176218,0.0204654
1952,0.0176218,0.0204654
1953,0.0363783,0.0246005
1954,0.0371763,0.0308954
1955,0.0206589,0.0246652
