MDTU,link
1875,1.02361
1876,1.01784
1877,1.02407
1878,1.03215
1879,1.03215
1880,1.03679
1881,1.03253
1882,1.03253
1883,1.028
1884,1.01776
1885,1.01885
1886,1.01883
1887,1.0162
1888,1.0162
1889,1.0121
1890,1.01964
1891,1.01964
1892,1.01707
1893,1.00427
1894,1.00427
1895,1.00637
1896,0.999411
1897,0.993849
1898,0.993849
1899,0.995246
1900,0.99795
1901,0.998768
1902,1.0064
1903,1.00838
1904,1.00252
1905,1.00157
1906,0.994091
1907,0.987041
1908,0.990698
1909,0.979811
1910,0.977764
1911,0.984632
1912,0.984632
1913,0.98141
1914,0.982925
1915,0.982925
1916,0.980478
1917,0.989795
1918,0.994315
1919,0.995228
1920,0.997383
1921,1.00191
1922,1.01225
1923,0.998378
1924,1.00782
1925,1.01355
1926,1.01425
1927,1.0176
1928,1.0176
1929,1.01564
1930,1.01701
1931,1.01391
1932,1.02341
1933,1.02271
1934,1.01727
1935,1.00614
1936,1.01673
1937,1.01673
1938,1.02038
1939,1.01114
1940,1.02061
1941,1.01934
1942,1.01551
1943,1.01485
1944,1.00843
1945,1.01752
1946,1.01279
1947,1.02064
1948,1.02064
1949,1.01454
1950,1.00726
1951,1.0255
1952,1.0255
1953,1.01614
1954,1.01388
1955,1.01095
1956,1.02065
1957,1.02065
1958,1.02066
1959,1.01411
1960,1.0184
1961,1.01238
1962,1.02025
1963,1.02025
1964,1.02534
1965,1.01646
1966,1.01494
1967,1.00774
1968,1.00859
1969,1.00631
1970,1.0085
1971,0.997644
1972,0.997925
1973,1.00534
1974,1.01982
1975,1.01982
1976,1.00617
1977,1.00383
1978,1.00319
1979,1.01529
1980,1.0022
1981,1.00814
1982,1.01649
1983,1.01649
1984,1.01018
1985,1.01161
1986,1.01214
1987,1.02466
1988,1.02547
1989,1.03295
1990,1.04103
1991,1.03512
1992,1.03197
1993,1.03233
1994,1.01047
1995,1.01974
1996,1.01681
1997,1.00631
1998,1.00797
1999,1.00797
2000,1.01396
2001,1.01396
2002,1.01341
2003,1.02329
2004,1.0205
2005,1.02444
2006,1.02415
2007,1.02368
2008,1.02757
2009,1.02507
2010,1.02224
2011,1.03158
2012,1.02681
2013,1.01955
2014,1.01955
2015,1.0284
2016,1.0284
2017,1.0217
2018,1.03155
2019,1.01818
2020,1.01999
2021,1.01999
2022,1.01719
2023,1.02093
2024,1.01138
2025,1.01364
2026,0.998605
2027,0.999759
2028,1.00291
2029,1.00291
2030,1.01859
2031,1.01123
2032,1.01068
2033,1.01701
2034,1.01916
2035,1.01333
2036,1.00541
2037,1.00842
2038,1.01385
2039,1.01698
2040,1.02295
2041,1.03385
2042,1.03385
2043,1.02482
2044,1.02174
2045,1.03471
2046,1.03471
2047,1.03068
2048,1.02934
2049,1.02496
2050,1.02496
2051,1.02197
2052,1.02093
2053,1.02093
2054,1.0173
2055,1.00737
2056,1.00835
2057,1.00604
2058,1.01031
2059,1.00125
2060,1.01352
2061,1.01352
2062,1.0127
2063,1.01477
2064,1.01477
2065,1.01867
2066,1.0275
2067,1.0275
2068,1.01605
2069,1.00824
2070,1.01601
2071,1.01076
2072,1.02452
2073,1.01815
2074,1.01297
2075,1.01187
2076,1.01592
2077,1.02314
2078,1.01309
2079,1.01533
2080,1.01533
2081,1.01796
2082,1.02367
2083,1.02999
2084,1.03383
2085,1.02819
2086,1.03373
2087,1.03373
2088,1.02774
2089,1.02774
2090,1.02578
2091,1.02107
2092,1.01429
2093,1.02177
2094,1.02228
2095,1.01378
2096,1.01378
2097,1.02294
2098,1.02214
2099,1.01809
2100,1.01809
2101,1.0098
2102,1.01404
2103,1.01806
2104,1.02182
2105,1.02616
2106,1.02616
2107,1.03236
2108,1.03236
2109,1.02614
2110,1.02267
2111,1.01528
2112,1.01528
2113,1.02296
2114,1.01866
2115,1.02284
2116,1.03129
2117,1.02288
2118,1.01832
2119,1.02773
2120,1.02773
2121,1.03041
2122,1.04171
2123,1.0454
2124,1.04249
2125,1.04249
2126,1.04249
2127,1.04249
2128,1.03786
2129,1.03786
2130,1.03786
2131,1.04665
2132,1.03694
2133,1.03645
2134,1.03645
2135,1.03142
2136,1.04095
2137,1.03397
2138,1.02476
2139,1.01298
2140,1.01792
2141,1.01922
2142,1.02399
2143,1.01992
2144,1.00635
2145,1.01327
2146,1.01763
2147,1.01763
2148,1.01442
2149,1.0111
2150,1.01847
2151,1.01266
2152,0.997392
2153,1.00645
2154,1.0192
2155,1.0192
2156,1.01633
2157,1.0096
2158,1.0096
2159,1.00882
2160,1.00545
2161,0.994135
2162,0.992411
2163,1.00305
2164,1.01364
2165,1.00502
2166,1.00889
2167,1.01055
2168,1.01929
2169,1.02254
2170,1.01805
2171,1.02623
2172,1.0255
2173,1.03135
2174,1.03763
2175,1.04065
2176,1.02726
2177,1.03038
2178,1.03038
2179,1.03086
2180,1.01786
2181,1.0186
2182,1.01814
2183,1.01885
2184,1.01713
2185,1.02432
2186,1.02622
2187,1.0324
2188,1.0271
2189,1.0181
2190,1.0294
2191,1.0262
2192,1.0182
2193,1.03179
2194,1.02482
2195,1.0297
2196,1.0296
2197,1.03417
2198,1.03545
2199,1.03545
2200,1.02159
2201,1.01116
2202,1.01784
2203,1.01124
2204,1.01095
2205,1.00398
2206,1.00148
2207,1.00148
2208,1.01072
2209,0.996968
2210,1.00258
2211,1.01141
2212,1.00406
2213,1.00406
2214,1.00406
2215,1.00909
2216,1.00909
2217,1.00812
2218,1.01428
2219,0.996214
2220,0.996214
2221,0.999753
2222,1.01119
2223,1.01124
2224,1.00748
2225,1.00316
2226,1.00206
2227,0.994678
2228,1.00637
2229,1.01037
2230,1.02554
2231,1.02874
2232,1.03592
2233,1.01929
2234,1.01569
2235,0.998217
2236,1.00219
2237,1.00383
2238,1.00652
2239,1.00029
2240,1.00029
2241,1.0027
2242,1.00247
2243,1.01102
2244,1.02754
2245,1.02754
2246,1.01733
2247,1.0265
2248,1.02337
2249,1.01975
2250,1.01539
2251,1.02627
2252,1.02107
2253,1.0237
2254,1.02314
2255,1.00868
2256,1.00057
2257,0.998653
2258,1.01031
2259,1.01447
2260,1.00785
2261,1.00785
2262,1.00785
2263,1.01271
2264,1.00396
2265,1.00973
2266,1.00889
2267,1.00889
2268,1.00117
2269,1.00404
2270,1.00404
2271,0.995166
2272,1.00662
2273,1.01042
2274,1.00493
2275,1.00338
2276,1.00162
2277,1.00162
2278,1.00945
2279,1.00921
2280,1.00754
2281,1.01777
2282,1.01693
2283,1.01693
2284,1.00728
2285,1.00995
2286,1.01149
2287,1.00993
2288,1.01832
2289,1.01113
2290,1.01142
2291,1.01142
2292,1.00472
2293,1.00838
2294,1.00363
2295,1.00668
2296,1.00841
2297,1.00028
2298,1.00028
2299,1.00441
2300,1.00441
2301,1.00838
2302,1.01352
2303,1.00524
2304,1.00524
2305,1.01377
2306,1.00242
2307,1.00592
2308,1.02137
2309,1.02331
2310,1.02331
2311,1.02234
2312,1.01137
2313,1.02729
2314,1.02672
2315,1.01741
2316,1.03131
2317,1.03362
2318,1.02775
2319,1.02094
2320,1.03614
2321,1.03489
2322,1.04643
2323,1.04207
2324,1.03716
2325,1.03716
2326,1.02903
2327,1.02112
2328,1.02188
2329,1.00921
2330,1.01064
2331,1.00674
2332,0.991044
2333,0.991044
2334,0.997271
2335,0.993969
2336,0.994948
2337,0.995357
2338,0.98785
2339,1.00458
2340,1.00424
2341,1.01228
2342,1.00675
2343,1.00788
2344,1.00279
2345,1.01255
2346,1.00734
2347,1.01037
2348,1.01296
2349,1.01306
2350,1.01077
2351,1.0071
2352,1.01159
2353,1.01175
2354,1.001
2355,1.00882
2356,1.00882
2357,1.00882
2358,1.00882
2359,1.00597
2360,1.00896
2361,1.00736
2362,1.01772
2363,1.01269
2364,1.01269
2365,1.02184
2366,1.01538
2367,1.01538
2368,1.01195
2369,1.02002
2370,1.00737
2371,1.00559
2372,0.998826
2373,1.00952
2374,1.00997
2375,1.00997
2376,1.01662
2377,1.02383
2378,1.02383
2379,1.02383
2380,1.0188
2381,1.02619
2382,1.02214
2383,1.031
2384,1.031
2385,1.031
2386,1.031
2387,1.02473
2388,1.01426
2389,1.01118
2390,1.01051
2391,0.992916
2392,0.998926
2393,0.998926
2394,1.00875
2395,1.00875
2396,1.01505
2397,1.01505
2398,1.01325
2399,1.0072
2400,1.01743
2401,1.02508
2402,1.02816
2403,1.02816
2404,1.02181
2405,1.0259
2406,1.0256
2407,1.01844
2408,1.01844
2409,1.01745
2410,1.01829
2411,1.01829
2412,1.00981
2413,0.998596
2414,1.00237
2415,1.01778
2416,1.00973
2417,1.00855
2418,1.00855
2419,1.00461
2420,0.998491
2421,0.998491
2422,0.98979
2423,0.997174
2424,1.00397
2425,1.00414
2426,1.00571
2427,1.01615
2428,1.02656
2429,1.02656
2430,1.02348
2431,1.01961
2432,1.01672
2433,1.01672
2434,1.01377
2435,1.02015
2436,1.02822
2437,1.03055
2438,1.03582
2439,1.0362
2440,1.03343
2441,1.02235
2442,1.02235
2443,1.02423
2444,1.037
2445,1.0324
2446,1.0324
2447,1.0324
2448,1.03141
2449,1.03072
2450,1.03072
2451,1.01605
2452,1.00989
2453,1.03218
2454,1.01837
2455,1.01837
2456,1.01837
2457,1.01837
2458,1.01837
2459,1.01595
2460,1.01157
2461,1.01509
2462,1.01593
2463,1.01593
2464,1.01673
2465,1.02005
2466,1.02005
2467,1.02388
2468,1.02389
2469,1.02389
2470,1.02453
2471,1.01815
2472,1.01841
2473,1.01841
2474,1.01841
2475,1.01274
2476,1.01348
2477,1.01706
2478,1.01802
2479,1.01827
2480,1.00532
2481,1.00821
2482,1.01645
2483,1.01645
2484,1.01994
2485,1.01959
2486,1.01959
2487,1.02064
2488,1.02064
2489,1.01703
2490,1.01249
2491,1.01908
2492,1.0235
2493,1.0235
2494,1.01913
2495,1.01549
2496,1.01492
2497,1.00546
2498,1.00511
2499,1.01312
2500,1.00699
2501,1.01246
2502,1.01957
2503,1.00346
2504,1.0132
2505,1.01366
2506,1.00874
2507,1.00874
2508,1.02187
2509,1.02275
2510,1.02275
2511,1.02275
2512,1.00706
2513,1.00948
2514,1.01503
2515,1.01153
2516,1.01636
2517,1.0044
2518,1.01201
2519,1.00881
2520,1.0134
2521,0.997421
2522,1.00435
2523,1.00435
2524,1.00965
2525,1.00965
2526,1.00999
2527,1.00942
2528,1.00244
2529,1.00477
2530,1.00477
2531,1.00378
2532,0.986052
2533,0.985934
2534,0.992858
2535,0.99978
2536,0.999054
2537,1.01942
2538,1.01663
2539,1.02336
2540,1.02858
2541,1.02201
2542,1.01351
2543,1.00964
2544,1.01404
2545,1.00643
2546,1.00292
2547,1.00292
2548,1.00319
2549,0.996625
2550,1.01879
2551,1.0213
2552,1.0213
2553,1.01554
2554,1.01625
2555,1.00823
2556,1.0091
2557,1.00385
2558,1.01864
2559,1.02333
2560,1.01485
2561,1.02354
2562,1.02948
2563,1.01507
2564,1.01507
2565,1.00697
2566,1.00697
2567,0.994411
2568,1.00186
2569,0.996315
2570,0.9996
2571,0.995988
2572,1.00056
2573,0.997583
2574,1.00215
2575,1.00575
2576,1.00716
2577,1.00341
2578,1.01439
2579,1.02075
2580,1.02446
2581,1.02446
2582,1.02984
2583,1.02984
2584,1.02335
2585,1.02759
2586,1.00682
2587,1.00682
2588,1.0086
2589,1.00593
2590,1.00386
2591,1.0158
2592,1.01887
2593,1.0132
2594,1.02307
2595,1.01668
2596,1.00699
2597,1.01637
2598,1.0181
2599,1.0181
2600,1.01809
2601,1.01027
2602,1.0112
2603,1.01121
2604,1.0113
2605,1.01267
2606,1.01593
2607,1.00941
2608,1.00469
2609,1.00685
2610,1.01404
2611,1.0143
2612,1.00992
2613,1.02816
2614,1.01685
2615,1.00399
2616,1.0112
2617,1.0094
2618,1.0094
2619,1.0135
2620,1.02914
2621,1.02914
2622,1.01425
2623,1.00916
2624,1.01862
2625,1.00887
2626,1.00706
2627,1.00158
2628,1.00711
2629,1.02054
2630,1.02054
2631,1.02511
2632,1.02511
2633,1.01991
2634,1.02512
2635,1.02512
2636,1.01989
2637,1.02081
2638,1.00647
2639,1.00647
2640,1.00879
2641,1.00778
2642,1.01675
2643,1.01525
2644,1.01562
2645,1.00709
2646,1.00709
2647,1.00709
2648,1.01672
2649,1.01672
2650,1.01672
2651,1.01672
2652,1.01672
2653,1.00874
2654,1.01659
2655,1.01879
2656,1.01938
2657,1.01938
2658,1.01938
2659,1.01938
2660,1.01059
2661,1.01931
2662,1.01275
2663,1.0179
2664,1.01556
2665,1.00208
2666,1.00494
2667,1.00494
2668,0.999852
2669,1.00486
2670,1.01184
2671,1.01888
2672,1.01491
2673,1.02041
2674,1.01841
2675,1.02495
2676,1.01726
2677,1.00972
2678,1.01337
2679,1.01337
2680,1.00603
2681,1.01149
2682,1.00543
2683,1.00543
2684,1.00204
2685,0.992155
2686,0.990526
2687,0.990526
2688,0.981977
2689,0.993789
2690,1.00708
2691,0.992488
2692,0.985292
2693,0.993315
2694,0.986307
2695,0.991038
2696,0.992233
2697,0.985398
2698,0.985398
2699,0.994693
2700,1.00517
2701,0.996589
2702,0.989068
2703,0.992987
2704,0.99566
2705,0.998609
2706,0.993703
2707,0.999416
2708,1.007
2709,1.01259
2710,1.01587
2711,1.00153
2712,1.00153
2713,1.02217
2714,1.02217
2715,1.01023
2716,1.00901
2717,1.00718
2718,1.00601
2719,1.01071
2720,1.00854
2721,1.01781
2722,1.01738
2723,1.01002
2724,1.01322
2725,1.01609
2726,1.01278
2727,1.01278
2728,1.02735
2729,1.03421
2730,1.03421
2731,1.03421
2732,1.02831
2733,1.02074
2734,1.0206
2735,0.997979
2736,1.0001
2737,0.991642
2738,1.00054
2739,0.997297
2740,1.0055
2741,1.0017
2742,1.00422
2743,1.00149
2744,1.00692
2745,0.998071
2746,1.00788
2747,1.00907
2748,1.01942
2749,1.01593
2750,1.01593
2751,1.01745
2752,1.00381
2753,1.00577
2754,1.00613
2755,0.996979
2756,1.00626
2757,1.00367
2758,0.99928
2759,0.993873
2760,0.999837
2761,0.992819
2762,1.00141
2763,1.00738
2764,1.01588
2765,1.01588
2766,1.01596
2767,1.01596
2768,1.00491
2769,1.00141
2770,0.997306
2771,1.00195
2772,1.00934
2773,1.00934
2774,1.00196
2775,0.998577
2776,0.996506
2777,0.996545
2778,1.00489
2779,1.00625
2780,1.00167
2781,1.01225
2782,1.00214
2783,0.99348
2784,0.994596
2785,0.994596
2786,1.00909
2787,1.0069
2788,1.0069
2789,1.00211
2790,1.00397
2791,1.00048
2792,0.998558
2793,0.99936
2794,0.996104
2795,0.996936
2796,0.997099
2797,1.00843
2798,1.00843
2799,1.01416
2800,1.02211
2801,1.02845
2802,1.02314
2803,1.01652
2804,1.01652
2805,1.02125
2806,1.02146
2807,1.0103
2808,1.01006
2809,1.01171
2810,1.01804
2811,1.02097
2812,1.02097
2813,1.01358
2814,1.01358
2815,1.02336
2816,1.02336
2817,1.02336
2818,1.01312
2819,0.996691
2820,1.00016
2821,0.997399
2822,0.993861
2823,0.996334
2824,1.00705
2825,1.00088
2826,1.00599
2827,1.00388
2828,0.995333
2829,0.997035
2830,1.01236
2831,1.01236
2832,1.01236
2833,1.01056
2834,1.00875
2835,1.00507
2836,0.999639
2837,0.998265
2838,0.999818
2839,1.01378
2840,1.01378
2841,1.00656
2842,1.00624
2843,1.00633
2844,1.01325
2845,1.01188
2846,1.00663
2847,1.00733
2848,1.00164
2849,1.00164
2850,1.00164
2851,0.999834
2852,0.992174
2853,0.997856
2854,1.01056
2855,1.02762
2856,1.02762
2857,1.01257
2858,1.0204
2859,1.01716
2860,1.02505
2861,1.03478
2862,1.03732
2863,1.03546
2864,1.03546
2865,1.03272
2866,1.03272
2867,1.03272
2868,1.02114
2869,1.03224
2870,1.02844
2871,1.01378
2872,1.02382
2873,1.02955
2874,1.02432
2875,1.01819
2876,1.01185
2877,1.0163
2878,1.01946
2879,1.01763
2880,1.01519
2881,1.01731
2882,1.01294
2883,1.00551
2884,1.00551
2885,1.00551
2886,1.00497
2887,1.00933
2888,1.00933
2889,1.02572
2890,1.02875
2891,1.02852
2892,1.02852
2893,1.0354
2894,1.0354
2895,1.03305
2896,1.03915
2897,1.05066
2898,1.05066
2899,1.03847
2900,1.026
2901,1.026
2902,1.026
2903,1.02622
2904,1.03002
2905,1.01679
2906,1.02769
2907,1.03705
2908,1.01787
2909,1.00952
2910,1.01039
2911,1.00906
2912,1.01393
2913,1.00505
2914,1.02701
2915,1.02701
2916,1.01911
2917,1.0249
2918,1.02351
2919,1.02174
2920,1.02271
2921,1.03359
2922,1.02569
2923,1.02569
2924,1.02542
2925,1.01504
2926,1.01301
2927,1.02304
2928,1.02304
2929,1.01801
2930,1.01677
2931,1.0149
2932,1.0149
2933,0.999577
2934,1.0035
2935,1.01594
2936,1.01744
2937,1.01744
2938,1.01744
2939,1.02346
2940,1.02346
2941,1.02737
2942,1.02005
2943,1.03369
2944,1.03369
2945,1.02517
2946,1.02517
2947,1.0277
2948,1.02484
2949,1.03267
2950,1.03111
2951,1.02398
2952,1.02299
2953,1.02299
2954,1.01997
2955,1.02106
2956,1.02535
2957,1.02933
2958,1.01282
2959,1.01594
2960,1.01782
2961,1.01047
2962,1.00473
2963,1.00258
2964,1.00475
2965,1.00475
2966,1.00475
2967,0.990955
2968,0.994849
2969,0.987267
2970,0.997153
2971,0.997153
2972,1.00922
2973,1.00804
2974,1.0047
2975,0.988961
2976,1.00575
2977,1.01051
2978,0.998607
2979,0.998607
2980,0.998607
2981,1.00821
2982,1.01073
2983,1.00853
2984,1.00131
2985,0.997545
2986,1.0206
2987,1.02478
2988,1.02148
2989,1.03572
2990,1.03572
2991,1.03572
2992,1.03107
2993,1.03107
2994,1.0365
2995,1.03804
2996,1.02773
2997,1.02773
2998,1.01779
2999,1.01779
3000,1.0265
3001,1.02607
3002,1.01319
3003,1.02468
3004,1.03196
3005,1.03764
3006,1.0285
3007,1.04122
3008,1.03426
3009,1.01462
3010,1.01628
3011,1.01507
3012,1.01218
3013,1.00819
3014,1.01451
3015,1.00453
3016,1.005
3017,1.00527
3018,0.99558
3019,0.99558
3020,1.00568
3021,1.00568
3022,0.994921
3023,0.989639
3024,1.00815
3025,1.01325
3026,1.01356
3027,1.01035
3028,1.00486
3029,1.01248
3030,1.01127
3031,1.01702
3032,1.01254
3033,1.01934
3034,1.02292
3035,1.02869
3036,1.02869
3037,1.02741
3038,1.03055
3039,1.03055
3040,1.03055
3041,1.02829
3042,1.02829
3043,1.01787
3044,1.02266
3045,1.02567
3046,1.01728
3047,1.01956
3048,1.02588
3049,1.01693
3050,1.01558
3051,1.02304
3052,1.02601
3053,1.01357
3054,1.01775
3055,1.02147
3056,1.02147
3057,1.02147
3058,1.02147
3059,1.02387
3060,1.02387
3061,1.02387
3062,1.01848
3063,1.01997
3064,1.01997
3065,1.02274
3066,1.01979
3067,1.02387
3068,1.01306
3069,1.01274
3070,1.00709
3071,1.00709
3072,1.00801
3073,1.00604
3074,1.00111
3075,0.996016
3076,1.0009
3077,1.00154
3078,1.00619
3079,1.01389
3080,1.01435
3081,1.00508
3082,1.00508
3083,1.00545
3084,1.00686
3085,1.01484
3086,1.01275
3087,1.01428
3088,1.01751
3089,1.02107
3090,1.02107
3091,1.01978
3092,1.03076
3093,1.02275
3094,1.03062
3095,1.03445
3096,1.02706
3097,1.02759
3098,1.02018
3099,1.02628
3100,1.02781
3101,1.02233
3102,1.02859
3103,1.03394
3104,1.03133
3105,1.03
3106,1.03672
3107,1.02761
3108,1.02225
3109,1.00853
3110,1.00853
3111,1.00891
3112,1.0175
3113,1.02158
3114,1.03223
3115,1.03977
3116,1.02823
3117,1.02823
3118,1.02823
3119,1.01731
3120,1.01381
3121,1.01143
3122,1.00549
3123,1.00806
3124,1.01033
3125,1.01601
3126,1.00419
3127,1.00647
3128,1.01077
3129,1.01077
3130,1.01519
3131,1.00984
3132,1.00984
3133,1.00984
3134,1.00519
3135,1.01146
3136,1.01146
3137,1.00477
3138,1.00317
3139,1.00317
3140,1.01127
3141,1.0235
3142,1.01034
3143,1.00974
3144,1.01404
3145,1.02751
3146,1.01385
3147,1.01855
3148,1.02806
3149,1.01922
3150,1.01479
3151,1.01789
3152,1.01623
3153,1.01623
3154,1.01623
3155,1.00108
3156,1.00986
3157,1.00986
3158,1.01305
3159,1.0173
3160,1.01311
3161,1.01051
3162,1.02354
3163,1.01473
3164,1.02474
3165,1.01973
3166,1.01973
3167,1.01456
3168,1.02189
3169,1.0273
3170,1.03375
3171,1.03375
3172,1.03375
3173,1.03375
3174,1.03803
3175,1.03803
3176,1.03458
3177,1.03763
3178,1.02566
3179,1.02196
3180,1.02191
3181,1.0186
3182,1.02156
3183,1.02156
3184,1.02202
3185,1.01324
3186,1.0068
3187,1.00483
3188,1.02106
3189,1.02106
3190,1.02106
3191,1.01991
3192,1.01591
3193,1.00737
3194,1.0084
3195,1.00617
3196,1.00448
3197,0.997184
3198,1.00348
3199,1.00493
3200,1.00391
3201,1.01523
3202,1.01643
3203,1.01382
3204,1.01804
3205,1.01658
3206,1.02619
3207,1.02619
3208,1.00999
3209,1.01577
3210,1.02457
3211,1.03218
3212,1.03218
3213,1.02214
3214,1.03201
3215,1.03313
3216,1.03385
3217,1.01741
3218,1.01741
3219,1.01019
3220,1.00026
3221,1.01667
3222,1.01982
3223,1.02046
3224,1.01371
3225,1.01371
3226,1.02012
3227,1.01528
3228,1.01714
3229,1.01714
3230,1.00838
3231,1.0104
3232,1.00493
3233,1.01006
3234,1.01027
3235,1.01112
3236,1.0121
3237,1.0121
3238,1.01808
3239,1.01232
3240,1.01906
3241,1.01613
3242,1.01048
3243,1.00688
3244,0.99046
3245,0.994072
3246,0.99342
3247,0.99342
3248,0.997644
3249,1.00252
3250,1.00252
3251,0.99593
3252,0.99593
3253,0.998419
3254,1.00592
3255,0.999811
3256,1.008
3257,1.00657
3258,1.00657
3259,1.00894
3260,1.01177
3261,1.01244
3262,1.01244
3263,1.01244
3264,1.01521
3265,1.01521
3266,1.01226
3267,1.01226
3268,1.02386
3269,1.03032
3270,1.03411
3271,1.03251
3272,1.04216
3273,1.03972
3274,1.03714
3275,1.03688
3276,1.02867
3277,1.01919
3278,1.027
3279,1.02019
3280,1.02019
3281,1.02323
3282,1.02624
3283,1.01963
3284,1.01559
3285,1.02469
3286,1.03894
3287,1.03894
3288,1.03894
3289,1.03894
3290,1.03176
3291,1.03217
3292,1.01656
3293,1.01656
3294,1.02223
3295,1.01619
3296,1.01102
3297,1.01102
3298,1.02247
3299,1.01701
3300,1.02188
3301,1.03588
3302,1.03461
3303,1.03543
3304,1.03771
3305,1.036
3306,1.03234
3307,1.02867
3308,1.02867
3309,1.02376
3310,1.02376
3311,1.02376
3312,1.02101
3313,1.01949
3314,1.02158
3315,1.02158
3316,1.02158
3317,1.01768
3318,1.01559
3319,1.00866
3320,1.00843
3321,1.03005
3322,1.02346
3323,1.02346
3324,1.02346
3325,1.02567
3326,1.03078
3327,1.02199
3328,1.00753
3329,1.02212
3330,1.02212
3331,1.01871
3332,1.01301
3333,1.02155
3334,1.02372
3335,1.01219
3336,1.01601
3337,1.00901
3338,1.01975
3339,1.02258
3340,1.03733
3341,1.03521
3342,1.02897
3343,1.02976
3344,1.03433
3345,1.03239
3346,1.02728
3347,1.03146
3348,1.03146
3349,1.03136
3350,1.0352
3351,1.0352
3352,1.01618
3353,1.02011
3354,1.02011
3355,1.01098
3356,1.00671
3357,1.00671
3358,0.992793
3359,1.00108
3360,1.00108
3361,1.00454
3362,1.0028
3363,1.0055
3364,1.00495
3365,0.998702
3366,1.00423
3367,1.00755
3368,1.00306
3369,0.992976
3370,1.00825
3371,1.0144
3372,1.01891
3373,1.01891
3374,1.0142
3375,1.01842
3376,1.0169
3377,1.01587
3378,1.0127
3379,1.01952
3380,1.02698
3381,1.01705
3382,1.00088
3383,1.0085
3384,1.01152
3385,1.01661
3386,1.01782
3387,1.01731
3388,1.01783
3389,1.01783
3390,1.02338
3391,1.03355
3392,1.03288
3393,1.02057
3394,1.03378
3395,1.02071
3396,1.02599
3397,1.02599
3398,1.03951
3399,1.03951
3400,1.02509
3401,1.03119
3402,1.03119
3403,1.02451
3404,1.02451
3405,1.02812
3406,1.02812
3407,1.02812
3408,1.0155
3409,1.01488
3410,1.01281
3411,1.02463
3412,1.02463
3413,1.02451
3414,1.02258
3415,1.02473
3416,1.00737
3417,1.02619
3418,1.03226
3419,1.04489
3420,1.04068
3421,1.04068
3422,1.033
3423,1.02653
3424,1.03453
3425,1.04008
3426,1.02508
3427,1.02508
3428,1.02268
3429,1.02
3430,1.00933
3431,1.00933
3432,1.01348
3433,1.01585
3434,1.00518
3435,0.997018
3436,0.999195
3437,0.996254
3438,1.00341
3439,1.00341
3440,1.0052
3441,1.00492
3442,1.00487
3443,1.00326
3444,0.995735
3445,0.995735
3446,1.00141
3447,1.00401
3448,1.01462
3449,1.00089
3450,0.997437
3451,0.999042
3452,0.999042
3453,0.996295
3454,0.996295
3455,1.00154
3456,1.00766
3457,1.00566
3458,1.00789
3459,1.00271
3460,0.997915
3461,1.00231
3462,1.00472
3463,0.996817
3464,1.01108
3465,1.00913
3466,1.01096
3467,1.02009
3468,1.02009
3469,1.02401
3470,1.01673
3471,1.01786
3472,1.01921
3473,1.03063
3474,1.02278
3475,1.02303
3476,1.02303
3477,1.03306
3478,1.02516
3479,1.02516
3480,1.02541
3481,1.02919
3482,1.0277
3483,1.03565
3484,1.0228
3485,1.02038
3486,1.02807
3487,1.02807
3488,1.01264
3489,1.01876
3490,1.02974
3491,1.02344
3492,1.0167
3493,1.00967
3494,1.01274
3495,1.01674
3496,1.01261
3497,1.00943
3498,1.01827
3499,1.01827
3500,1.01827
