MDTU,min_ave,max_ave
956,-0.0607352,0.0528974
957,-0.0577757,0.0507271
958,-0.0585475,0.0517058
959,-0.0586241,0.0587561
960,-0.0510559,0.0500783
961,-0.0507758,0.0532911
962,-0.0466787,0.0630413
963,-0.0466787,0.0630413
964,-0.0567579,0.0558032
965,-0.0522902,0.0604141
966,-0.0591652,0.0501168
967,-0.0558923,0.0495954
968,-0.0558923,0.0495954
969,-0.0666815,0.0473333
970,-0.0527068,0.0499961
971,-0.0578174,0.0506129
972,-0.0551367,0.0555986
973,-0.0564516,0.0472802
974,-0.0564516,0.0472802
975,-0.0564516,0.0472802
976,-0.0564516,0.0472802
977,-0.060646,0.0487659
978,-0.0591249,0.05023
979,-0.0537661,0.0543898
980,-0.0555501,0.0486995
981,-0.0506839,0.0601832
982,-0.0445986,0.0598266
983,-0.0551112,0.0611353
984,-0.0551112,0.0611353
985,-0.0579762,0.0496893
986,-0.0560505,0.0533508
987,-0.0537252,0.0542033
988,-0.0537252,0.0542033
989,-0.0528938,0.0545751
990,-0.0548873,0.0621666
991,-0.0503346,0.0609584
992,-0.0530104,0.0621628
993,-0.0428481,0.0611959
994,-0.0403094,0.0626351
995,-0.0398376,0.0628117
996,-0.0419389,0.0582258
997,-0.0442236,0.0651547
998,-0.049678,0.0594189
999,-0.0432024,0.0614021
1000,-0.0432024,0.0614021
1001,-0.0548608,0.0521406
1002,-0.0518747,0.0556622
1003,-0.0531123,0.051394
1004,-0.0630224,0.0480801
1005,-0.05342,0.0622555
1006,-0.05342,0.0622555
1007,-0.0517723,0.0533552
1008,-0.0644873,0.054165
1009,-0.0578249,0.0494394
1010,-0.0578249,0.0494394
1011,-0.0578249,0.0494394
1012,-0.0554906,0.0529125
1013,-0.0622981,0.0527549
1014,-0.0622981,0.0527549
1015,-0.0533586,0.0535932
1016,-0.0583494,0.0511923
1017,-0.0477664,0.0587501
1018,-0.0477664,0.0587501
1019,-0.05743,0.0529479
1020,-0.0509085,0.0623928
1021,-0.0568625,0.0609856
1022,-0.0568625,0.0609856
1023,-0.0557451,0.0514563
1024,-0.0640637,0.0520526
1025,-0.0730403,0.0444628
1026,-0.0601228,0.0440846
1027,-0.0537356,0.0502314
1028,-0.0494879,0.0570129
1029,-0.0479632,0.0617247
1030,-0.0518347,0.0631295
1031,-0.0534623,0.0587965
1032,-0.04681,0.0580639
1033,-0.04681,0.0580639
1034,-0.0548964,0.0578372
1035,-0.0482934,0.0634285
1036,-0.0485494,0.0665707
1037,-0.0483997,0.0544202
1038,-0.0482797,0.0503449
1039,-0.0432844,0.0602504
1040,-0.0432844,0.0602504
1041,-0.0432844,0.0602504
1042,-0.0432844,0.0602504
1043,-0.0476574,0.0598201
1044,-0.0527311,0.0567046
1045,-0.0527311,0.0567046
1046,-0.0527311,0.0567046
1047,-0.0507556,0.0615158
1048,-0.0507556,0.0615158
1049,-0.0480891,0.0578888
1050,-0.0478607,0.0596782
1051,-0.0488601,0.062821
1052,-0.0426973,0.0629852
1053,-0.0410717,0.0604361
1054,-0.0448657,0.0616564
1055,-0.0493263,0.0557912
1056,-0.0512246,0.0565457
1057,-0.0528533,0.060599
1058,-0.0523349,0.0559922
1059,-0.0490106,0.0595923
1060,-0.0489731,0.0566942
1061,-0.0494741,0.0635266
1062,-0.0362521,0.0678765
1063,-0.045799,0.0619527
1064,-0.045799,0.0619527
1065,-0.0386449,0.0669343
1066,-0.0490383,0.0697333
1067,-0.0450416,0.0731131
1068,-0.0448652,0.0586249
1069,-0.0401352,0.0674058
1070,-0.0504486,0.0611586
1071,-0.0394757,0.0589577
1072,-0.0444272,0.060543
1073,-0.0561882,0.0644441
1074,-0.0464266,0.0630557
1075,-0.0476055,0.0633642
1076,-0.0387792,0.0609984
1077,-0.0518072,0.0580683
1078,-0.0452009,0.0581789
1079,-0.0452009,0.0581789
1080,-0.0458426,0.06643
1081,-0.0430094,0.0628249
1082,-0.0490918,0.0645233
1083,-0.0490918,0.0645233
1084,-0.0490918,0.0645233
1085,-0.0472582,0.0583451
1086,-0.0502582,0.0532846
1087,-0.0512939,0.051427
1088,-0.0503586,0.0607453
1089,-0.0542769,0.0628679
1090,-0.0454439,0.0510729
1091,-0.0515595,0.0484377
1092,-0.044926,0.0575278
1093,-0.053999,0.0565621
1094,-0.0519383,0.0624542
1095,-0.0519383,0.0624542
1096,-0.0521514,0.0626237
1097,-0.0521514,0.0626237
1098,-0.0527576,0.0515694
1099,-0.0524052,0.0559984
1100,-0.0532248,0.0587926
1101,-0.0431194,0.0620712
1102,-0.0448144,0.0611908
1103,-0.0512411,0.0570361
1104,-0.0491951,0.0618218
1105,-0.0491951,0.0618218
1106,-0.0491951,0.0618218
1107,-0.0520633,0.0597125
1108,-0.0541221,0.0611222
1109,-0.0559285,0.0522173
1110,-0.0468294,0.0558699
1111,-0.0553333,0.0567571
1112,-0.0553333,0.0567571
1113,-0.0577995,0.0477902
1114,-0.0634365,0.0518322
1115,-0.0551242,0.0562617
1116,-0.0500451,0.0565396
1117,-0.0461205,0.0592381
1118,-0.0461205,0.0592381
1119,-0.0559327,0.0580418
1120,-0.060548,0.0497536
1121,-0.0588459,0.0536315
1122,-0.0588459,0.0536315
1123,-0.0449136,0.0597859
1124,-0.0431584,0.0653608
1125,-0.0431584,0.0653608
1126,-0.0526537,0.0640543
1127,-0.0477469,0.0690396
1128,-0.0408961,0.0715772
1129,-0.0392606,0.069136
1130,-0.0401009,0.0694525
1131,-0.0478633,0.0631848
1132,-0.0408661,0.0607559
1133,-0.0488686,0.0584675
1134,-0.0488686,0.0584675
1135,-0.0460491,0.0666432
1136,-0.045996,0.0647331
1137,-0.0367262,0.0667604
1138,-0.0367262,0.0667604
1139,-0.0367262,0.0667604
1140,-0.0410305,0.0631059
1141,-0.0299355,0.0723688
1142,-0.0480096,0.0695856
1143,-0.0409677,0.0601162
1144,-0.0580146,0.0517707
1145,-0.0580146,0.0517707
1146,-0.0582879,0.0478823
1147,-0.0497425,0.0517529
1148,-0.0534737,0.0614793
1149,-0.0534737,0.0614793
1150,-0.0568801,0.0598042
1151,-0.0427811,0.065246
1152,-0.0545838,0.060022
1153,-0.0520712,0.0497311
1154,-0.0589181,0.0615808
1155,-0.0589181,0.0615808
1156,-0.0522879,0.0619337
1157,-0.0558735,0.0574037
1158,-0.0544055,0.0575514
1159,-0.0544055,0.0575514
1160,-0.0526446,0.0513732
1161,-0.0637577,0.0574134
1162,-0.0565526,0.0534762
1163,-0.0492212,0.0527529
1164,-0.0579056,0.0568067
1165,-0.057259,0.0557739
1166,-0.0551578,0.0512874
1167,-0.0597073,0.0573371
1168,-0.0506043,0.0648721
1169,-0.0440131,0.0616238
1170,-0.0507274,0.065957
1171,-0.0507274,0.065957
1172,-0.043341,0.0668873
1173,-0.0423005,0.0653984
1174,-0.0359947,0.0687096
1175,-0.0386084,0.0696645
1176,-0.0422243,0.0640633
1177,-0.0413204,0.0752362
1178,-0.0479072,0.064751
1179,-0.0446692,0.0655187
1180,-0.0410421,0.0615129
1181,-0.0562086,0.0498348
1182,-0.0537037,0.053967
1183,-0.0537037,0.053967
1184,-0.0426448,0.0581764
1185,-0.0547402,0.0587221
1186,-0.0440184,0.0602841
1187,-0.0484931,0.0592427
1188,-0.0486895,0.0569737
1189,-0.0472978,0.0612655
1190,-0.0444126,0.0678079
1191,-0.0444126,0.0678079
1192,-0.0444126,0.0678079
1193,-0.0413599,0.0720211
1194,-0.0398241,0.0644235
1195,-0.0428762,0.0712256
1196,-0.0438973,0.0719109
1197,-0.0411109,0.0652571
1198,-0.0422784,0.0640861
1199,-0.0382535,0.0626268
1200,-0.0421212,0.0649245
1201,-0.0446497,0.0665223
1202,-0.0446497,0.0665223
1203,-0.0375718,0.0626242
1204,-0.036337,0.0707121
1205,-0.036337,0.0707121
1206,-0.036337,0.0707121
1207,-0.0426902,0.0673028
1208,-0.0453302,0.0692769
1209,-0.0379943,0.0692933
1210,-0.0378124,0.0650864
1211,-0.0418027,0.0700834
1212,-0.04325,0.0676887
1213,-0.0356117,0.069225
1214,-0.04244,0.0738552
1215,-0.0433745,0.0613508
1216,-0.045653,0.0627892
1217,-0.0471882,0.0717644
1218,-0.0455432,0.0607536
1219,-0.0371203,0.0667636
1220,-0.0472743,0.0638559
1221,-0.0453784,0.0630491
1222,-0.0453784,0.0630491
1223,-0.0511487,0.0670154
1224,-0.0507651,0.0641672
1225,-0.0451911,0.0653433
1226,-0.0431504,0.059454
1227,-0.0444942,0.0610903
1228,-0.03891,0.0622886
1229,-0.0501096,0.0627248
1230,-0.0458175,0.0581578
1231,-0.0458175,0.0581578
1232,-0.0425209,0.0608323
1233,-0.0425209,0.0608323
1234,-0.0497316,0.0602962
1235,-0.0528634,0.0555088
1236,-0.0498053,0.055692
1237,-0.0498053,0.055692
1238,-0.0514753,0.056479
1239,-0.0436531,0.0618333
1240,-0.0436531,0.0618333
1241,-0.0517497,0.056558
1242,-0.0598657,0.0549222
1243,-0.046775,0.0584603
1244,-0.0455029,0.0593097
1245,-0.0455029,0.0593097
1246,-0.0497292,0.0577888
1247,-0.0495527,0.0548619
1248,-0.0495527,0.0548619
1249,-0.0605229,0.0655772
1250,-0.0567094,0.0537423
1251,-0.0528942,0.0567397
1252,-0.0547907,0.0576599
1253,-0.0547907,0.0576599
1254,-0.0547907,0.0576599
1255,-0.0547907,0.0576599
1256,-0.0547907,0.0576599
1257,-0.0528283,0.0604078
1258,-0.0467419,0.0615437
1259,-0.054623,0.0487107
1260,-0.0556766,0.053931
1261,-0.0539557,0.0560419
1262,-0.0512859,0.0611193
1263,-0.0515569,0.0570872
1264,-0.0515569,0.0570872
1265,-0.0489283,0.0563487
1266,-0.0481175,0.0566284
1267,-0.0417078,0.0587085
1268,-0.0454061,0.0663643
1269,-0.0457983,0.0662587
1270,-0.044987,0.0648528
1271,-0.0478529,0.060806
1272,-0.0490036,0.058751
1273,-0.0560654,0.0601716
1274,-0.0457637,0.0653653
1275,-0.0457637,0.0653653
1276,-0.0457637,0.0653653
1277,-0.0372645,0.0644744
1278,-0.0468595,0.0670553
1279,-0.0406347,0.0649158
1280,-0.0485709,0.056716
1281,-0.0517079,0.0621148
1282,-0.0424019,0.0571408
1283,-0.0494049,0.0590029
1284,-0.0570328,0.0619218
1285,-0.0616539,0.0529092
1286,-0.0505802,0.0543038
1287,-0.0430732,0.0571221
1288,-0.0442835,0.0584585
1289,-0.0609454,0.0573327
1290,-0.0555127,0.049696
1291,-0.0555127,0.049696
1292,-0.0614007,0.0540547
1293,-0.0473623,0.0560237
1294,-0.0473623,0.0560237
1295,-0.0599596,0.0492061
1296,-0.0615087,0.0494612
1297,-0.0636984,0.051331
1298,-0.0568875,0.0523804
1299,-0.0523085,0.0521331
1300,-0.057856,0.0454389
1301,-0.057856,0.0454389
1302,-0.057856,0.0454389
1303,-0.0617042,0.0537525
1304,-0.0617042,0.0537525
1305,-0.0580714,0.0498952
1306,-0.0576131,0.0480516
1307,-0.0542977,0.050671
1308,-0.0589151,0.0570055
1309,-0.0589151,0.0570055
1310,-0.0557465,0.0555971
1311,-0.0540987,0.055184
1312,-0.0485892,0.0570225
1313,-0.0536545,0.0552606
1314,-0.0495399,0.0511161
1315,-0.0530269,0.0534852
1316,-0.0512229,0.0592993
1317,-0.0508626,0.0554624
1318,-0.0508626,0.0554624
1319,-0.0439656,0.07057
1320,-0.0439656,0.07057
1321,-0.0427607,0.0719207
1322,-0.0427607,0.0719207
1323,-0.0399793,0.0696308
1324,-0.04914,0.0581658
1325,-0.0365556,0.0616328
1326,-0.0452404,0.0614552
1327,-0.0458068,0.0632
1328,-0.0413291,0.0655681
1329,-0.0413291,0.0655681
1330,-0.0542614,0.0620394
1331,-0.0472602,0.0614993
1332,-0.0472602,0.0614993
1333,-0.0416928,0.060242
1334,-0.0491466,0.0602879
1335,-0.0479042,0.0590597
1336,-0.0453816,0.0597057
1337,-0.0461242,0.0600367
1338,-0.0473912,0.0627054
1339,-0.0550376,0.0554674
1340,-0.0473063,0.0620184
1341,-0.0450793,0.0576869
1342,-0.0450793,0.0576869
1343,-0.0462616,0.0634996
1344,-0.0468598,0.0674692
1345,-0.0368708,0.0688881
1346,-0.0370856,0.0713791
1347,-0.0358002,0.065499
1348,-0.0427929,0.0679683
1349,-0.0514342,0.0694118
1350,-0.0400216,0.0592218
1351,-0.0473294,0.0550568
1352,-0.0531692,0.0567704
1353,-0.0460141,0.0572804
1354,-0.0481756,0.0596946
1355,-0.0485044,0.055915
1356,-0.0503178,0.0631631
1357,-0.045339,0.0560534
1358,-0.0472532,0.0577581
1359,-0.043298,0.0586614
1360,-0.0555749,0.0560258
1361,-0.0499832,0.0607359
1362,-0.0430674,0.0601522
1363,-0.0510989,0.0672874
1364,-0.043076,0.0645349
1365,-0.0404911,0.065043
1366,-0.0384791,0.0616895
1367,-0.0428445,0.0569295
1368,-0.0498059,0.0612309
1369,-0.048909,0.0522937
1370,-0.051165,0.0578757
1371,-0.0517882,0.0541529
1372,-0.0524762,0.052797
1373,-0.0576716,0.0574287
1374,-0.0471991,0.0597177
1375,-0.0539092,0.0560947
1376,-0.0568166,0.0618014
1377,-0.0568166,0.0618014
1378,-0.0633174,0.0505853
1379,-0.0581952,0.0566091
1380,-0.0578984,0.0509598
1381,-0.0502798,0.0558316
1382,-0.0561663,0.0485999
1383,-0.0649272,0.0456162
1384,-0.0595454,0.0515545
1385,-0.050371,0.0538975
1386,-0.050371,0.0538975
1387,-0.050371,0.0538975
1388,-0.0559192,0.0524381
1389,-0.0616398,0.0589197
1390,-0.0507732,0.0589757
1391,-0.0514455,0.0544887
1392,-0.0539783,0.0589368
1393,-0.0533322,0.0586421
1394,-0.0508309,0.0617665
1395,-0.0530021,0.0565888
1396,-0.047637,0.0609563
1397,-0.046453,0.0608666
1398,-0.0574075,0.0542637
1399,-0.0519965,0.0543815
1400,-0.0516765,0.053381
1401,-0.0581952,0.0533657
1402,-0.0573891,0.0595398
1403,-0.0613819,0.05123
1404,-0.0568665,0.0532968
1405,-0.0616672,0.0524468
1406,-0.0616672,0.0524468
1407,-0.0579984,0.0560025
1408,-0.0594562,0.0502445
1409,-0.0528196,0.0541101
1410,-0.0569911,0.0536619
1411,-0.0569911,0.0536619
1412,-0.0543707,0.0569562
1413,-0.034718,0.0549745
1414,-0.0581558,0.0575741
1415,-0.0572821,0.0627764
1416,-0.0375366,0.0656396
1417,-0.0393079,0.0715225
1418,-0.0391173,0.068963
1419,-0.0345106,0.0680149
1420,-0.0353945,0.064226
1421,-0.0353945,0.064226
1422,-0.0353945,0.064226
1423,-0.0427678,0.0651166
1424,-0.0389674,0.0638384
1425,-0.043296,0.0599537
1426,-0.0459974,0.0639408
1427,-0.0404102,0.0634772
1428,-0.0404102,0.0634772
1429,-0.0508046,0.0573598
1430,-0.0508046,0.0573598
1431,-0.0498377,0.0567381
1432,-0.0498377,0.0567381
1433,-0.0514513,0.0612415
1434,-0.0514513,0.0612415
1435,-0.0522732,0.0603786
1436,-0.0457198,0.0700232
1437,-0.0540311,0.062616
1438,-0.0588486,0.0595358
1439,-0.062954,0.0616092
1440,-0.0658386,0.0541667
1441,-0.0645963,0.0576029
1442,-0.0680933,0.0495484
1443,-0.0590947,0.0454332
1444,-0.0532922,0.0566454
1445,-0.0486651,0.0604421
1446,-0.0515559,0.0564079
1447,-0.0511829,0.0480527
1448,-0.055087,0.0538924
1449,-0.0523591,0.0578227
1450,-0.0505404,0.0526196
1451,-0.0481083,0.0581493
1452,-0.0534881,0.0622271
1453,-0.0480616,0.0650306
1454,-0.0574526,0.0565724
1455,-0.0552111,0.0551314
1456,-0.0618991,0.0526731
1457,-0.040531,0.0555101
1458,-0.0451097,0.0551418
1459,-0.0538068,0.0612788
1460,-0.0517417,0.0641915
1461,-0.0491432,0.0565359
1462,-0.0447733,0.0705068
1463,-0.0488327,0.0621479
1464,-0.047832,0.0584097
1465,-0.047832,0.0584097
1466,-0.0503353,0.0671782
1467,-0.0538991,0.0612568
1468,-0.0442456,0.0627979
1469,-0.044946,0.0600091
1470,-0.0525883,0.0614096
1471,-0.0456585,0.0551751
1472,-0.0536651,0.0523258
1473,-0.0452258,0.0537818
1474,-0.057043,0.054604
1475,-0.0629681,0.0595334
1476,-0.0629681,0.0595334
1477,-0.0492453,0.0618228
1478,-0.048231,0.0566436
1479,-0.048231,0.0566436
1480,-0.0564913,0.0565579
1481,-0.0434732,0.0581495
1482,-0.0558886,0.0615571
1483,-0.0520413,0.0578676
1484,-0.0465462,0.0599166
1485,-0.045124,0.0581401
1486,-0.045124,0.0581401
1487,-0.0429595,0.0568804
1488,-0.0429595,0.0568804
1489,-0.0429595,0.0568804
1490,-0.0593585,0.0601389
1491,-0.0585683,0.05508
1492,-0.0666773,0.056944
1493,-0.0624313,0.0624478
1494,-0.0624313,0.0624478
1495,-0.0513352,0.062441
1496,-0.0509274,0.0611173
1497,-0.0501942,0.0549302
1498,-0.054916,0.0618149
1499,-0.0508193,0.0636457
1500,-0.060125,0.0657181
1501,-0.0495449,0.0535775
1502,-0.0522132,0.0578947
1503,-0.0574977,0.054515
1504,-0.0660808,0.0584791
1505,-0.0567304,0.0588699
1506,-0.0645706,0.0504963
1507,-0.0590481,0.0507561
1508,-0.0630058,0.0511559
1509,-0.0478149,0.0493466
1510,-0.0612563,0.0505557
1511,-0.0632176,0.0477431
1512,-0.065415,0.0479417
1513,-0.0571935,0.052509
1514,-0.0627672,0.045181
1515,-0.0644897,0.0465383
1516,-0.0575986,0.0511414
1517,-0.0583993,0.0528184
1518,-0.0685501,0.0523879
1519,-0.0607956,0.0550929
1520,-0.0607956,0.0550929
1521,-0.0590313,0.0524992
1522,-0.0590313,0.0524992
1523,-0.0613282,0.0450463
1524,-0.0613282,0.0450463
1525,-0.067695,0.0464214
1526,-0.0539467,0.0494167
1527,-0.0560025,0.0503485
1528,-0.0530847,0.0514362
1529,-0.0476718,0.0520085
1530,-0.0427725,0.0664668
1531,-0.0407869,0.0665243
1532,-0.0527061,0.0538546
1533,-0.0512538,0.0584033
1534,-0.056676,0.0601629
1535,-0.0649069,0.0536016
1536,-0.0614703,0.0605894
1537,-0.0582475,0.0533968
1538,-0.0562786,0.0503817
1539,-0.062463,0.0508611
1540,-0.0616498,0.0511097
1541,-0.0568188,0.0559756
1542,-0.0568188,0.0559756
1543,-0.0608952,0.0550024
1544,-0.0604054,0.0533537
1545,-0.0562121,0.0497784
1546,-0.0627662,0.0515521
1547,-0.0644344,0.0442188
1548,-0.0632854,0.0464073
1549,-0.0590386,0.0551473
1550,-0.0619259,0.0466841
1551,-0.0580228,0.0537591
1552,-0.0663685,0.0607106
1553,-0.0563412,0.0515891
1554,-0.0557063,0.0544898
1555,-0.0564753,0.0624106
1556,-0.0550095,0.0512995
1557,-0.0550095,0.0512995
1558,-0.0468615,0.0625408
1559,-0.0468615,0.0625408
1560,-0.0631442,0.0498543
1561,-0.0631442,0.0498543
1562,-0.054113,0.0532587
1563,-0.0574937,0.0445594
1564,-0.0493679,0.0469618
1565,-0.0493679,0.0469618
1566,-0.0512502,0.0571545
1567,-0.0469862,0.0538728
1568,-0.0510105,0.054416
1569,-0.052257,0.0537404
1570,-0.0451645,0.0552425
1571,-0.0451645,0.0552425
1572,-0.0439412,0.0565254
1573,-0.0579153,0.0593939
1574,-0.0569831,0.0582441
1575,-0.044071,0.0718864
1576,-0.0458535,0.0560091
1577,-0.0479371,0.058172
1578,-0.0442025,0.0639345
1579,-0.0412123,0.0604533
1580,-0.0412123,0.0604533
1581,-0.0435016,0.0579091
1582,-0.0406924,0.0661273
1583,-0.0448491,0.0691397
1584,-0.0448425,0.0615244
1585,-0.0412419,0.0600963
1586,-0.0372013,0.065275
1587,-0.0417526,0.0685014
1588,-0.0451008,0.0628705
1589,-0.0471616,0.0588737
1590,-0.0412924,0.0581961
1591,-0.0412924,0.0581961
1592,-0.0458289,0.0560097
1593,-0.0472207,0.0618292
1594,-0.0449248,0.0650673
1595,-0.0344321,0.0709988
1596,-0.0444689,0.0683417
1597,-0.0450548,0.0602526
1598,-0.049832,0.0603548
1599,-0.0409365,0.0544432
1600,-0.0403956,0.0695909
1601,-0.0403956,0.0695909
1602,-0.0403956,0.0695909
1603,-0.0403956,0.0695909
1604,-0.0355663,0.0645537
1605,-0.0355663,0.0645537
1606,-0.037216,0.0640323
1607,-0.037216,0.0640323
1608,-0.0363565,0.0701628
1609,-0.0427373,0.0716559
1610,-0.0456133,0.0657781
1611,-0.0445863,0.0663147
1612,-0.0491009,0.0672363
1613,-0.0465723,0.059185
1614,-0.0440115,0.0613573
1615,-0.0460787,0.0635607
1616,-0.0486127,0.0621876
1617,-0.054834,0.052051
1618,-0.0460909,0.0515803
1619,-0.0566381,0.0510152
1620,-0.0517876,0.0550948
1621,-0.0585544,0.055821
1622,-0.0532741,0.0605709
1623,-0.0536488,0.0640247
1624,-0.047523,0.061242
1625,-0.047523,0.061242
1626,-0.0548267,0.056
1627,-0.0493367,0.0559712
1628,-0.0584914,0.0547106
1629,-0.0584914,0.0547106
1630,-0.0511217,0.056663
1631,-0.0489513,0.056465
1632,-0.0527428,0.0691484
1633,-0.048458,0.057075
1634,-0.0482459,0.0613639
1635,-0.0416825,0.0618028
1636,-0.0416825,0.0618028
1637,-0.0484543,0.0609071
1638,-0.0403796,0.0612587
1639,-0.0403796,0.0612587
1640,-0.0430947,0.0610659
1641,-0.0483297,0.0676973
1642,-0.0521404,0.0595519
1643,-0.0504476,0.0581394
1644,-0.0474757,0.0567893
1645,-0.052521,0.0565912
1646,-0.0506863,0.0509155
1647,-0.0577021,0.052955
1648,-0.0598998,0.0543923
1649,-0.0598998,0.0543923
1650,-0.0673223,0.0440544
1651,-0.0599383,0.0497624
1652,-0.0498402,0.0616918
1653,-0.052126,0.0668633
1654,-0.0541874,0.0607018
1655,-0.0456721,0.059812
1656,-0.0539302,0.0609373
1657,-0.0581267,0.0564232
1658,-0.0524652,0.0585952
1659,-0.0507358,0.0563254
1660,-0.0468287,0.0618257
1661,-0.0468287,0.0618257
1662,-0.0448309,0.0625576
1663,-0.0474124,0.0564891
1664,-0.0563917,0.05568
1665,-0.0563917,0.05568
1666,-0.0516722,0.0576797
1667,-0.0535476,0.05415
1668,-0.0491561,0.0545249
1669,-0.0504748,0.0544524
1670,-0.0568146,0.0462814
1671,-0.0451318,0.056706
1672,-0.0592946,0.0606279
1673,-0.0592946,0.0606279
1674,-0.054386,0.0556437
1675,-0.0562907,0.0652407
1676,-0.0562283,0.0561755
1677,-0.0533043,0.0570981
1678,-0.05059,0.0590494
1679,-0.0600439,0.0550474
1680,-0.056129,0.0512774
1681,-0.056129,0.0512774
1682,-0.0551886,0.0519042
1683,-0.0551886,0.0519042
1684,-0.0551886,0.0519042
1685,-0.0551886,0.0519042
1686,-0.0559468,0.0511967
1687,-0.0526763,0.0565891
1688,-0.0473857,0.0577462
1689,-0.0473857,0.0577462
1690,-0.0568394,0.0493195
1691,-0.0568394,0.0493195
1692,-0.0573077,0.0602904
1693,-0.0567005,0.0593848
1694,-0.0532308,0.053987
1695,-0.0529171,0.0513014
1696,-0.0579818,0.0580101
1697,-0.0538789,0.0560314
1698,-0.0570732,0.0605582
1699,-0.0513152,0.0561561
1700,-0.0550375,0.0553471
1701,-0.0550375,0.0553471
1702,-0.0514077,0.0541431
1703,-0.0514077,0.0541431
1704,-0.0672335,0.0564591
1705,-0.062162,0.0592139
1706,-0.055944,0.0598757
1707,-0.0480807,0.0601781
1708,-0.0458369,0.0556574
1709,-0.0473565,0.0589294
1710,-0.0426631,0.0606327
1711,-0.0480456,0.0630921
1712,-0.0536156,0.0592682
1713,-0.0465582,0.0580443
1714,-0.0426611,0.0630398
1715,-0.0471653,0.0581744
1716,-0.0598648,0.0519598
1717,-0.0503397,0.0548938
1718,-0.0503397,0.0548938
1719,-0.0594189,0.0493858
1720,-0.0540822,0.0511088
1721,-0.0563869,0.0503802
1722,-0.0620324,0.0489094
1723,-0.0563327,0.0489922
1724,-0.0552567,0.0493108
1725,-0.0643989,0.0504532
1726,-0.0645249,0.0500675
1727,-0.0603924,0.0491958
1728,-0.0540701,0.0508624
1729,-0.0598627,0.049467
1730,-0.0575983,0.0500803
1731,-0.0502827,0.0518346
1732,-0.0481581,0.052825
1733,-0.050769,0.0587571
1734,-0.0468894,0.056098
1735,-0.0529703,0.0475609
1736,-0.0540522,0.0560501
1737,-0.0576187,0.0482479
1738,-0.0576187,0.0482479
1739,-0.0470399,0.0602656
1740,-0.0578371,0.0534453
1741,-0.0522144,0.0497519
1742,-0.0473941,0.0550501
1743,-0.0473941,0.0550501
1744,-0.051133,0.0641968
1745,-0.0554266,0.0614453
1746,-0.0565145,0.0582164
1747,-0.0543979,0.0637246
1748,-0.0566235,0.0581269
1749,-0.0544519,0.0597396
1750,-0.0568327,0.0499347
1751,-0.0583489,0.0551359
1752,-0.0597628,0.0601201
1753,-0.0470843,0.0604455
1754,-0.0470843,0.0604455
1755,-0.050107,0.059858
1756,-0.0476992,0.0549893
1757,-0.0465892,0.0585754
1758,-0.0488632,0.0520663
1759,-0.060109,0.0515859
1760,-0.0532068,0.0530643
1761,-0.0505555,0.0589085
1762,-0.0505555,0.0589085
1763,-0.049318,0.0525328
1764,-0.0361116,0.063866
1765,-0.0463598,0.0664646
1766,-0.04767,0.0676291
1767,-0.041568,0.0649001
1768,-0.0402065,0.0619627
1769,-0.0438634,0.0605569
1770,-0.0557717,0.0568898
1771,-0.0526036,0.050806
1772,-0.0511888,0.0499258
1773,-0.0484836,0.0569152
1774,-0.0502975,0.0608873
1775,-0.0466077,0.0613872
1776,-0.0531983,0.0613886
1777,-0.0531983,0.0613886
1778,-0.0660541,0.0620824
1779,-0.0499871,0.0585525
1780,-0.0499871,0.0585525
1781,-0.0499871,0.0585525
1782,-0.0499871,0.0585525
1783,-0.0441597,0.0630256
1784,-0.055329,0.0664474
1785,-0.0516494,0.0609765
1786,-0.0516494,0.0609765
1787,-0.0553373,0.0612704
1788,-0.0518633,0.0490012
1789,-0.05595,0.0475007
1790,-0.0536216,0.0455919
1791,-0.0583811,0.0523915
1792,-0.0613643,0.0484787
1793,-0.0531301,0.0563722
1794,-0.061392,0.0535707
1795,-0.0682948,0.056888
1796,-0.0583922,0.0534906
1797,-0.0551604,0.0512252
1798,-0.055083,0.0552765
1799,-0.0590715,0.0580472
1800,-0.0590715,0.0580472
1801,-0.0590715,0.0580472
1802,-0.0552728,0.0543313
1803,-0.0581692,0.0512953
1804,-0.06025,0.0455565
1805,-0.0557299,0.0417602
1806,-0.0620938,0.0488042
1807,-0.0628623,0.0494469
1808,-0.0585123,0.0498841
1809,-0.0574124,0.0523281
1810,-0.0512062,0.0503807
1811,-0.0512062,0.0503807
1812,-0.0506012,0.0534973
1813,-0.0506012,0.0534973
1814,-0.0483652,0.0654346
1815,-0.0434341,0.0618035
1816,-0.0463644,0.0618999
1817,-0.0456733,0.0633102
1818,-0.0391337,0.0631134
1819,-0.0359731,0.0639212
1820,-0.0389174,0.0683441
1821,-0.0435531,0.060902
1822,-0.0435531,0.060902
1823,-0.0484193,0.062239
1824,-0.0429831,0.0671048
1825,-0.0429831,0.0671048
1826,-0.0428549,0.0613668
1827,-0.0518603,0.0519002
1828,-0.0546152,0.0542232
1829,-0.0581251,0.0535323
1830,-0.0581251,0.0535323
1831,-0.0548219,0.0503613
1832,-0.0560167,0.0543578
1833,-0.0653751,0.0510442
1834,-0.0631082,0.0623317
1835,-0.0508806,0.0517327
1836,-0.0631555,0.0497336
1837,-0.0584814,0.0513625
1838,-0.0584814,0.0513625
1839,-0.0626846,0.0474695
1840,-0.0562282,0.0448576
1841,-0.0604907,0.0489503
1842,-0.0652555,0.0479898
