MDTU,|Tr(L)|,ReTr(L),ImTr(L)
775,0.973862,-0.794107,0.563738
776,0.975023,-0.724612,0.652386
777,0.968239,-0.671373,0.697671
778,0.972887,-0.604533,0.762267
779,0.973474,-0.406367,0.8846
780,0.969521,-0.418419,0.874583
781,0.973155,-0.525473,0.81909
782,0.975079,-0.371951,0.90135
783,0.976806,-0.26582,0.939942
784,0.974428,-0.250267,0.941742
785,0.974687,0.00250041,0.974683
786,0.974687,0.00250041,0.974683
787,0.975802,-0.059685,0.973975
788,0.975802,-0.059685,0.973975
789,0.978564,0.00516037,0.97855
790,0.976959,-0.0413487,0.976083
791,0.971893,0.00159138,0.971892
792,0.974517,0.0870033,0.970625
793,0.96793,0.0610928,0.966
794,0.971631,0.0268915,0.971258
795,0.970985,-0.0364599,0.9703
796,0.973346,-0.226435,0.946642
797,0.980422,0.0559431,0.978825
798,0.976915,-0.161042,0.96355
799,0.962645,-0.188043,0.9441
800,0.973122,-0.159867,0.9599
801,0.972223,-0.329295,0.914758
802,0.969111,-0.30112,0.921142
803,0.97496,-0.367387,0.903092
804,0.96813,-0.26894,0.930025
805,0.97234,-0.100888,0.967092
806,0.975281,-0.00351118,0.975275
807,0.967566,-0.146897,0.95635
808,0.969736,-0.439447,0.86445
809,0.968288,-0.442138,0.86145
810,0.977669,-0.494042,0.843658
811,0.972888,-0.490185,0.840375
812,0.972888,-0.490185,0.840375
813,0.972888,-0.490185,0.840375
814,0.976506,-0.43217,0.875667
815,0.976201,-0.485823,0.846725
816,0.975411,-0.622917,0.750601
817,0.976562,-0.676149,0.704624
818,0.976562,-0.676149,0.704624
819,0.970813,-0.68766,0.685275
820,0.972018,-0.720775,0.652152
821,0.970513,-0.733115,0.635955
822,0.981328,-0.867858,0.458068
823,0.974614,-0.845117,0.485438
824,0.973139,-0.776689,0.586304
825,0.976464,-0.785609,0.579913
826,0.969036,-0.732978,0.633856
827,0.974224,-0.798668,0.557889
828,0.968358,-0.85225,0.459768
829,0.972952,-0.735069,0.637424
830,0.976934,-0.767305,0.604685
831,0.975187,-0.606122,0.763941
832,0.972416,-0.662207,0.712092
833,0.972683,-0.73506,0.637023
834,0.972683,-0.73506,0.637023
835,0.966721,-0.732245,0.631162
836,0.974822,-0.730882,0.645049
837,0.960765,-0.616865,0.736577
838,0.972448,-0.647671,0.725381
839,0.97648,-0.701449,0.679324
840,0.970944,-0.568202,0.787324
841,0.979114,-0.523223,0.827588
842,0.971972,-0.597703,0.766473
843,0.971984,-0.505793,0.830016
844,0.971984,-0.505793,0.830016
845,0.966762,-0.534131,0.805813
846,0.975993,-0.492361,0.8427
847,0.973347,-0.459112,0.858267
848,0.974603,-0.543779,0.808798
849,0.974337,-0.652631,0.723467
850,0.97425,-0.728472,0.64691
851,0.972805,-0.786516,0.572488
852,0.972805,-0.786516,0.572488
853,0.977556,-0.818412,0.534619
854,0.976076,-0.823952,0.523286
855,0.969972,-0.826133,0.50828
856,0.979055,-0.82295,0.530378
857,0.975677,-0.704858,0.674627
858,0.975677,-0.704858,0.674627
859,0.976942,-0.601018,0.77019
860,0.97675,-0.528163,0.821635
861,0.974295,-0.446844,0.865783
862,0.973793,-0.318599,0.9202
863,0.982403,-0.257858,0.947958
864,0.978019,-0.0717495,0.975383
865,0.973395,0.0177397,0.973233
866,0.972534,0.152202,0.96055
867,0.972,0.0830991,0.968442
868,0.972,0.0830991,0.968442
869,0.97849,-0.075478,0.975575
870,0.977042,-0.0987192,0.972042
871,0.973354,-0.153441,0.961183
872,0.971772,0.0546558,0.970233
873,0.971772,0.0546558,0.970233
874,0.973337,0.0616389,0.971383
875,0.973337,0.0616389,0.971383
876,0.974869,0.0974792,0.969983
877,0.974869,0.0974792,0.969983
878,0.975931,0.0316778,0.975417
879,0.972121,-0.18269,0.9548
880,0.968797,-0.281904,0.926875
881,0.970085,-0.252709,0.936592
882,0.974353,-0.196337,0.954367
883,0.967732,-0.307583,0.91755
884,0.974172,-0.26791,0.936608
885,0.970874,-0.252834,0.937375
886,0.973276,-0.0690263,0.970825
887,0.976528,-0.416912,0.883058
888,0.971486,-0.420151,0.875933
889,0.971486,-0.420151,0.875933
890,0.968544,-0.339902,0.906942
891,0.974255,-0.193313,0.954883
892,0.976011,-0.287089,0.932833
893,0.971697,-0.0943242,0.967108
894,0.968701,-0.119448,0.961308
895,0.973678,-0.110902,0.967342
896,0.976515,-0.160358,0.963258
897,0.976389,0.109833,0.970192
898,0.97524,0.0860883,0.971433
899,0.976574,0.0287665,0.97615
900,0.982126,0.203318,0.96085
901,0.966353,0.106348,0.960483
902,0.966353,0.106348,0.960483
903,0.972696,0.209993,0.949758
904,0.972657,0.304493,0.923767
905,0.976696,0.411793,0.885642
906,0.97741,0.373012,0.903433
907,0.972501,0.388627,0.891475
908,0.970156,0.343745,0.907217
909,0.970156,0.343745,0.907217
910,0.970156,0.343745,0.907217
911,0.974098,0.226428,0.947417
912,0.974098,0.226428,0.947417
913,0.976274,0.222562,0.950567
914,0.971039,0.271681,0.932258
915,0.971039,0.271681,0.932258
916,0.964843,0.25911,0.9294
917,0.970193,0.398074,0.884767
918,0.970413,0.480621,0.843033
919,0.971098,0.405029,0.8826
920,0.97703,0.342514,0.915025
921,0.969304,0.389584,0.887567
922,0.973246,0.381693,0.895275
923,0.971921,0.380955,0.89415
924,0.973289,0.489036,0.841508
925,0.96542,0.371431,0.891108
926,0.96542,0.371431,0.891108
927,0.972567,0.557542,0.79689
928,0.973929,0.705714,0.671197
929,0.971318,0.550845,0.800018
930,0.973869,0.564815,0.793351
931,0.973321,0.622368,0.748339
932,0.971331,0.582449,0.777327
933,0.975771,0.649012,0.728638
934,0.977224,0.508736,0.834358
935,0.961128,0.561787,0.779847
936,0.976018,0.630992,0.74462
937,0.972735,0.61616,0.752702
938,0.967657,0.528016,0.8109
939,0.968806,0.395632,0.884342
940,0.968806,0.395632,0.884342
941,0.965586,0.348722,0.900417
942,0.970507,0.520082,0.819389
943,0.969074,0.592657,0.766721
944,0.97611,0.544873,0.809878
945,0.969386,0.657728,0.712112
946,0.97449,0.733989,0.641008
947,0.973124,0.757083,0.611388
948,0.973202,0.852333,0.469734
949,0.973267,0.8754,0.42535
950,0.97669,0.931117,0.294864
951,0.976009,0.931767,0.290523
952,0.970397,0.957733,0.156261
953,0.972932,0.956208,0.179616
954,0.970816,0.945575,0.219934
955,0.973528,0.957733,0.174652
956,0.975226,0.95965,0.173601
957,0.971748,0.94145,0.240763
958,0.974074,0.939617,0.256788
959,0.973195,0.963575,0.136496
960,0.974384,0.954292,0.196857
961,0.969412,0.922992,0.296388
962,0.973732,0.945925,0.231039
963,0.973732,0.945925,0.231039
964,0.969981,0.9417,0.232518
965,0.973378,0.950867,0.208126
966,0.974494,0.973992,0.0312972
967,0.968668,0.951558,0.18126
968,0.968668,0.951558,0.18126
969,0.976929,0.96275,0.165838
970,0.966295,0.94705,0.191889
971,0.97438,0.915992,0.332228
972,0.970893,0.903475,0.355481
973,0.977136,0.959683,0.183857
974,0.977136,0.959683,0.183857
975,0.977136,0.959683,0.183857
976,0.977136,0.959683,0.183857
977,0.97651,0.976442,0.0115254
978,0.971361,0.965608,0.105562
979,0.976847,0.966233,0.143608
980,0.973057,0.855675,0.463314
981,0.972814,0.824852,0.515738
982,0.978289,0.821371,0.531412
983,0.973175,0.736367,0.636266
984,0.973175,0.736367,0.636266
985,0.976004,0.814308,0.538038
986,0.977515,0.8668,0.451877
987,0.972077,0.845758,0.479193
988,0.972077,0.845758,0.479193
989,0.970408,0.71352,0.657709
990,0.970841,0.643451,0.726982
991,0.971063,0.693952,0.679259
992,0.970044,0.647674,0.722152
993,0.974387,0.667258,0.710068
994,0.97853,0.738151,0.642382
995,0.968957,0.811733,0.529119
996,0.969835,0.704763,0.66625
997,0.970282,0.781895,0.574533
998,0.976077,0.666804,0.71281
999,0.976734,0.598404,0.77196
1000,0.976734,0.598404,0.77196
1001,0.973398,0.683011,0.693542
1002,0.977772,0.586213,0.782555
1003,0.972943,0.620689,0.749242
1004,0.972263,0.699545,0.675227
1005,0.975887,0.780273,0.586115
1006,0.975887,0.780273,0.586115
1007,0.974687,0.772852,0.593897
1008,0.977044,0.714484,0.666429
1009,0.975363,0.637609,0.738097
1010,0.975363,0.637609,0.738097
1011,0.975363,0.637609,0.738097
1012,0.978812,0.643691,0.737383
1013,0.976437,0.716151,0.663745
1014,0.976437,0.716151,0.663745
1015,0.961069,0.646123,0.711463
1016,0.975731,0.645757,0.73147
1017,0.970026,0.644771,0.724722
1018,0.970026,0.644771,0.724722
1019,0.972567,0.554136,0.799262
1020,0.97182,0.574538,0.783798
1021,0.979305,0.421091,0.88415
1022,0.979305,0.421091,0.88415
1023,0.973091,0.722616,0.651715
1024,0.976259,0.710555,0.669472
1025,0.977837,0.587627,0.781575
1026,0.970947,0.738322,0.63057
1027,0.972058,0.664178,0.709763
1028,0.967785,0.661899,0.706043
1029,0.978069,0.621395,0.755306
1030,0.970023,0.617852,0.7478
1031,0.968134,0.715238,0.652471
1032,0.969034,0.659157,0.710309
1033,0.969034,0.659157,0.710309
1034,0.970046,0.599223,0.762837
1035,0.973702,0.675703,0.701086
1036,0.976182,0.791389,0.571519
1037,0.967466,0.796141,0.549682
1038,0.963404,0.810584,0.520672
1039,0.96231,0.741027,0.613937
1040,0.96231,0.741027,0.613937
1041,0.96231,0.741027,0.613937
1042,0.96231,0.741027,0.613937
1043,0.975689,0.674586,0.704913
1044,0.978491,0.5733,0.792952
1045,0.978491,0.5733,0.792952
1046,0.978491,0.5733,0.792952
1047,0.978211,0.671448,0.711374
1048,0.978211,0.671448,0.711374
1049,0.972514,0.837342,0.494612
1050,0.972473,0.881458,0.410774
1051,0.970655,0.880267,0.409026
1052,0.973868,0.8425,0.488479
1053,0.975148,0.8977,0.380852
1054,0.969741,0.935892,0.253977
1055,0.973193,0.957058,0.176475
1056,0.971863,0.971792,-0.0117662
1057,0.976046,0.946292,0.239159
1058,0.973501,0.949158,0.216341
1059,0.976098,0.973583,0.0700132
1060,0.972749,0.966008,0.114322
1061,0.973957,0.970683,-0.0797844
1062,0.976472,0.9461,-0.241644
1063,0.968898,0.942267,-0.225605
1064,0.968898,0.942267,-0.225605
1065,0.966432,0.95985,-0.112602
1066,0.978862,0.978825,-0.00856225
1067,0.980861,0.972458,0.128112
1068,0.981598,0.977692,0.0874808
1069,0.974242,0.963883,0.14169
1070,0.974585,0.93755,0.266113
1071,0.978578,0.924142,0.321833
1072,0.970583,0.874175,0.421721
1073,0.976849,0.957658,0.192677
1074,0.971013,0.941067,0.239289
1075,0.97238,0.929233,0.286441
1076,0.963496,0.9131,0.307527
1077,0.967864,0.909433,0.331198
1078,0.97094,0.9183,0.315358
1079,0.97094,0.9183,0.315358
1080,0.980958,0.9542,0.227555
1081,0.971756,0.900483,0.365293
1082,0.978904,0.848133,0.488797
1083,0.978904,0.848133,0.488797
1084,0.978904,0.848133,0.488797
1085,0.974108,0.8527,0.470944
1086,0.973195,0.769664,0.595589
1087,0.96859,0.670147,0.699336
1088,0.97375,0.632773,0.740127
1089,0.976445,0.873025,0.437348
1090,0.971277,0.87615,0.419214
1091,0.974934,0.940817,0.255657
1092,0.974035,0.930517,0.287895
1093,0.974817,0.914992,0.336241
1094,0.977279,0.938467,0.27268
1095,0.977279,0.938467,0.27268
1096,0.976474,0.869133,0.445095
1097,0.976474,0.869133,0.445095
1098,0.968854,0.890325,0.382097
1099,0.970812,0.89665,0.372148
1100,0.977496,0.90445,0.370768
1101,0.974973,0.898408,0.378727
1102,0.969296,0.916633,0.315147
1103,0.969238,0.928475,0.278131
1104,0.969706,0.933325,0.263123
1105,0.969706,0.933325,0.263123
1106,0.969706,0.933325,0.263123
1107,0.977674,0.929233,0.303928
1108,0.978541,0.953958,0.217958
1109,0.979108,0.978792,-0.0248902
1110,0.977008,0.97545,-0.0551586
1111,0.981118,0.961467,-0.195384
1112,0.981118,0.961467,-0.195384
1113,0.976953,0.965392,-0.149855
1114,0.97754,0.958075,-0.194102
1115,0.975577,0.9485,-0.228251
1116,0.973538,0.894317,-0.384673
1117,0.973813,0.893092,-0.388201
1118,0.973813,0.893092,-0.388201
1119,0.975134,0.809782,-0.543268
1120,0.980647,0.692793,-0.694052
1121,0.968671,0.692232,-0.677597
1122,0.968671,0.692232,-0.677597
1123,0.969207,0.562592,-0.78921
1124,0.977564,0.8444,-0.492564
1125,0.977564,0.8444,-0.492564
1126,0.973964,0.852758,-0.470541
1127,0.972337,0.903758,-0.358693
1128,0.976452,0.914258,-0.342913
1129,0.972242,0.874942,-0.423948
1130,0.970415,0.939925,-0.241343
1131,0.967277,0.872367,-0.417853
1132,0.971961,0.860442,-0.452048
1133,0.968138,0.872083,-0.420431
1134,0.968138,0.872083,-0.420431
1135,0.96713,0.897475,-0.360387
1136,0.970327,0.845583,-0.475944
1137,0.974286,0.794667,-0.563682
1138,0.974286,0.794667,-0.563682
1139,0.974286,0.794667,-0.563682
1140,0.97294,0.716829,-0.657851
1141,0.974126,0.773617,-0.591978
1142,0.97815,0.848767,-0.486181
1143,0.97094,0.75599,-0.609264
1144,0.970912,0.735324,-0.634009
1145,0.970912,0.735324,-0.634009
1146,0.968457,0.733762,-0.632062
1147,0.968475,0.783556,-0.569196
1148,0.976958,0.855583,-0.471619
1149,0.976958,0.855583,-0.471619
1150,0.973619,0.857975,-0.460231
1151,0.976606,0.901133,-0.376453
1152,0.977957,0.875292,-0.436193
1153,0.979322,0.751903,-0.627466
1154,0.971703,0.844008,-0.481515
1155,0.971703,0.844008,-0.481515
1156,0.97899,0.759013,-0.618321
1157,0.978239,0.816356,-0.538994
1158,0.977948,0.704535,-0.678242
1159,0.977948,0.704535,-0.678242
1160,0.978246,0.737713,-0.642452
1161,0.975071,0.853633,-0.471246
1162,0.972469,0.888208,-0.395957
1163,0.97402,0.884267,-0.408397
1164,0.973147,0.877575,-0.420568
1165,0.97241,0.809829,-0.538291
1166,0.970558,0.77661,-0.582117
1167,0.976995,0.798315,-0.563216
1168,0.97336,0.8522,-0.470303
1169,0.970482,0.723873,-0.646409
1170,0.974993,0.708658,-0.669638
1171,0.974993,0.708658,-0.669638
1172,0.976636,0.708504,-0.672191
1173,0.974355,0.782205,-0.580967
1174,0.967433,0.718488,-0.647845
1175,0.972605,0.694842,-0.680556
1176,0.974562,0.786461,-0.575543
1177,0.971067,0.729138,-0.64135
1178,0.972611,0.816307,-0.528787
1179,0.971416,0.717806,-0.654525
1180,0.971626,0.709524,-0.663802
1181,0.975505,0.589874,-0.776955
1182,0.980079,0.536931,-0.819914
1183,0.980079,0.536931,-0.819914
1184,0.97751,0.542887,-0.812896
1185,0.977196,0.558163,-0.802101
1186,0.980748,0.720447,-0.665449
1187,0.974234,0.799193,-0.557156
1188,0.97724,0.898592,-0.384097
1189,0.977717,0.854383,-0.475352
1190,0.977759,0.829763,-0.517209
1191,0.977759,0.829763,-0.517209
1192,0.977759,0.829763,-0.517209
1193,0.969007,0.873883,-0.418691
1194,0.96859,0.746485,-0.617193
1195,0.970818,0.853942,-0.461813
1196,0.978351,0.914458,-0.34776
1197,0.976759,0.918242,-0.333003
1198,0.975004,0.92675,-0.30293
1199,0.962594,0.962583,0.00456219
1200,0.970205,0.97015,-0.0103373
1201,0.977284,0.972467,-0.0969142
1202,0.977284,0.972467,-0.0969142
1203,0.969768,0.962375,0.119519
1204,0.973159,0.934817,0.270475
1205,0.973159,0.934817,0.270475
1206,0.973159,0.934817,0.270475
1207,0.976589,0.948558,0.232302
1208,0.975997,0.931683,0.290751
1209,0.976273,0.899833,0.378694
1210,0.976767,0.936825,0.276466
1211,0.976149,0.951108,0.21968
1212,0.977283,0.861817,0.460819
1213,0.973507,0.898183,0.375477
1214,0.97508,0.896958,0.382423
1215,0.973173,0.94735,0.222698
1216,0.967994,0.947667,0.197335
1217,0.975474,0.960767,0.16875
1218,0.967415,0.93905,0.232546
1219,0.974031,0.9709,0.0780359
1220,0.970675,0.967525,0.0781399
1221,0.973014,0.964758,0.126482
1222,0.973014,0.964758,0.126482
1223,0.978452,0.968075,0.142121
1224,0.97209,0.972075,0.00531823
1225,0.974093,0.973675,-0.0285273
1226,0.973091,0.972017,0.0457118
1227,0.974363,0.9518,-0.208469
1228,0.973615,0.930858,-0.285357
1229,0.974593,0.966808,-0.122939
1230,0.971912,0.930675,-0.280102
1231,0.971912,0.930675,-0.280102
1232,0.976092,0.93095,-0.293408
1233,0.976092,0.93095,-0.293408
1234,0.971469,0.908383,-0.344372
1235,0.976122,0.874717,-0.433227
1236,0.976843,0.823104,-0.526043
1237,0.976843,0.823104,-0.526043
1238,0.96941,0.882942,-0.400213
1239,0.973289,0.768083,-0.597778
1240,0.973289,0.768083,-0.597778
1241,0.97325,0.716009,-0.659202
1242,0.970724,0.732553,-0.636923
1243,0.971209,0.747431,-0.620157
1244,0.972771,0.908242,-0.348396
1245,0.972771,0.908242,-0.348396
1246,0.97643,0.968017,-0.127906
1247,0.976289,0.919817,-0.327227
1248,0.976289,0.919817,-0.327227
1249,0.972074,0.927658,-0.29048
1250,0.970023,0.926575,-0.287061
1251,0.973719,0.943417,-0.241027
1252,0.976278,0.94475,-0.246103
1253,0.976278,0.94475,-0.246103
1254,0.976278,0.94475,-0.246103
1255,0.976278,0.94475,-0.246103
1256,0.976278,0.94475,-0.246103
1257,0.968905,0.857425,-0.45122
1258,0.975931,0.818757,-0.53111
1259,0.976265,0.856592,-0.468341
1260,0.969435,0.877875,-0.411267
1261,0.972542,0.917475,-0.322611
1262,0.973808,0.938592,-0.259514
1263,0.967027,0.9473,-0.194332
1264,0.967027,0.9473,-0.194332
1265,0.977549,0.976392,-0.0475579
1266,0.976876,0.95735,0.19434
1267,0.971385,0.969625,-0.0584492
1268,0.972917,0.972625,0.0238487
1269,0.970936,0.969983,0.0429992
1270,0.974687,0.951417,0.211708
1271,0.975767,0.954742,0.201467
1272,0.974171,0.974167,-0.00306381
1273,0.977367,0.962083,0.172167
1274,0.977589,0.958792,0.190786
1275,0.977589,0.958792,0.190786
1276,0.977589,0.958792,0.190786
1277,0.975339,0.907942,0.35627
1278,0.975537,0.863508,0.4539
1279,0.973824,0.912458,0.340225
1280,0.96835,0.903175,0.349252
1281,0.974254,0.920483,0.319188
1282,0.972042,0.8474,0.476213
1283,0.974096,0.809427,0.541933
1284,0.974669,0.812659,0.538112
1285,0.976604,0.866008,0.451425
1286,0.971196,0.826217,0.510478
1287,0.978591,0.803723,0.558275
1288,0.973751,0.854033,0.467779
1289,0.972635,0.883658,0.406408
1290,0.972077,0.941833,0.240589
1291,0.972077,0.941833,0.240589
1292,0.968816,0.939233,0.237583
1293,0.973744,0.87415,0.428997
1294,0.973744,0.87415,0.428997
1295,0.960992,0.866375,0.415812
1296,0.965774,0.8636,0.432336
1297,0.971465,0.850125,0.470141
1298,0.978321,0.880517,0.426383
1299,0.964488,0.766685,0.585177
1300,0.965963,0.779239,0.570851
1301,0.965963,0.779239,0.570851
1302,0.965963,0.779239,0.570851
1303,0.961081,0.808714,0.519287
1304,0.961081,0.808714,0.519287
1305,0.972455,0.874092,0.426183
1306,0.970565,0.800842,0.548315
1307,0.966681,0.781266,0.569293
1308,0.969008,0.806893,0.536564
1309,0.969008,0.806893,0.536564
1310,0.97656,0.917458,0.334574
1311,0.975109,0.935775,0.274158
1312,0.971483,0.946842,0.217417
1313,0.974971,0.945458,0.23807
1314,0.97192,0.955075,0.180166
1315,0.970771,0.951458,0.192672
1316,0.974096,0.940375,0.254082
1317,0.972552,0.863925,0.446644
1318,0.972552,0.863925,0.446644
1319,0.977138,0.839525,0.499997
1320,0.977138,0.839525,0.499997
1321,0.978502,0.858833,0.468904
1322,0.978502,0.858833,0.468904
1323,0.978932,0.778804,0.593103
1324,0.975165,0.704695,0.674057
1325,0.974144,0.614083,0.756213
1326,0.971948,0.565944,0.790184
1327,0.973914,0.364167,0.903267
1328,0.973139,0.46473,0.855
1329,0.973139,0.46473,0.855
1330,0.968946,0.594082,0.765457
1331,0.974343,0.550348,0.804028
1332,0.974343,0.550348,0.804028
1333,0.969667,0.674226,0.696903
1334,0.972228,0.699856,0.674854
1335,0.97509,0.699389,0.679452
1336,0.973571,0.665587,0.710518
1337,0.978641,0.714681,0.668558
1338,0.977185,0.62239,0.75334
1339,0.97388,0.619798,0.751193
1340,0.973609,0.65164,0.723381
1341,0.974264,0.635073,0.738833
1342,0.974264,0.635073,0.738833
1343,0.976427,0.786482,0.578668
1344,0.972386,0.817866,0.525956
1345,0.972137,0.727248,0.645104
1346,0.97076,0.827272,0.507934
1347,0.975326,0.833023,0.507281
1348,0.976995,0.772355,0.598321
1349,0.975041,0.855033,0.46864
1350,0.969494,0.828362,0.503721
1351,0.967519,0.935858,0.245483
1352,0.971948,0.914967,0.327902
1353,0.979455,0.933125,0.297673
1354,0.980512,0.859258,0.472312
1355,0.973447,0.763182,0.604278
1356,0.972521,0.755203,0.612753
1357,0.972563,0.510682,0.827698
1358,0.974143,0.484869,0.8449
1359,0.973153,0.448386,0.8637
1360,0.973485,0.619881,0.750614
1361,0.974091,0.361819,0.9044
1362,0.973963,0.467506,0.854425
1363,0.971934,0.572074,0.78574
1364,0.97861,0.612523,0.763212
1365,0.968335,0.490907,0.834675
1366,0.972069,0.520079,0.821241
1367,0.970522,0.572873,0.783408
1368,0.978751,0.561688,0.801537
1369,0.967355,0.553282,0.793508
1370,0.965188,0.599964,0.756062
1371,0.967759,0.394876,0.883533
1372,0.973812,0.418394,0.87935
1373,0.975501,0.269679,0.937483
1374,0.976991,0.178255,0.960592
1375,0.973388,0.0687273,0.970958
1376,0.977476,-0.124554,0.969508
1377,0.977476,-0.124554,0.969508
1378,0.976291,-0.160644,0.962983
1379,0.970062,-0.113214,0.963433
1380,0.975023,-0.194709,0.955383
1381,0.970176,-0.180387,0.953258
1382,0.972331,-0.260418,0.936808
1383,0.968269,-0.193355,0.948767
1384,0.976188,-0.336998,0.916175
1385,0.974727,-0.307307,0.925017
1386,0.974727,-0.307307,0.925017
1387,0.974727,-0.307307,0.925017
1388,0.979006,-0.446662,0.871175
1389,0.971925,-0.315599,0.919258
1390,0.975149,-0.401702,0.888567
1391,0.975304,-0.314783,0.923108
1392,0.96517,-0.101988,0.959767
1393,0.979036,-0.0903508,0.974858
1394,0.978713,-0.0968625,0.973908
1395,0.971681,0.143618,0.961008
1396,0.977944,0.170307,0.963
1397,0.972294,0.200562,0.951383
1398,0.976185,0.234973,0.947483
1399,0.967448,0.261123,0.931542
1400,0.975361,0.292639,0.930425
1401,0.968382,0.400039,0.881892
1402,0.970368,0.506152,0.827904
1403,0.973257,0.544467,0.806713
1404,0.973086,0.623125,0.747403
1405,0.971218,0.776119,0.583869
1406,0.971218,0.776119,0.583869
1407,0.97133,0.672739,0.700646
1408,0.967421,0.669066,0.698752
1409,0.967493,0.601672,0.757651
1410,0.973739,0.499828,0.835667
1411,0.973739,0.499828,0.835667
1412,0.971169,0.613413,0.752924
1413,0.966993,0.678769,0.688729
1414,0.970214,0.590802,0.76959
1415,0.970539,0.661378,0.710299
1416,0.978712,0.444713,0.871842
1417,0.970053,0.681677,0.690159
1418,0.975207,0.709938,0.668593
1419,0.970511,0.759731,0.603905
1420,0.9771,0.784607,0.582337
1421,0.9771,0.784607,0.582337
1422,0.9771,0.784607,0.582337
1423,0.974835,0.658866,0.71847
1424,0.97841,0.81516,0.54111
1425,0.976863,0.917775,0.334589
1426,0.969325,0.958275,0.145943
1427,0.974384,0.912733,0.341089
1428,0.974384,0.912733,0.341089
1429,0.969414,0.953025,0.177501
1430,0.969414,0.953025,0.177501
1431,0.974279,0.886975,0.403106
1432,0.974279,0.886975,0.403106
1433,0.976905,0.751587,0.624067
1434,0.976905,0.751587,0.624067
1435,0.972874,0.722346,0.65169
1436,0.962197,0.796995,0.539093
1437,0.971488,0.895658,0.376277
1438,0.971578,0.914525,0.328035
1439,0.968868,0.955975,0.157537
1440,0.97118,0.970883,-0.0240073
1441,0.975985,0.970475,-0.103563
1442,0.974929,0.974608,0.024986
1443,0.974723,0.936658,0.269732
1444,0.972954,0.876167,0.42305
1445,0.977901,0.8695,0.447504
1446,0.976811,0.797934,0.563437
1447,0.969408,0.891492,0.380781
1448,0.961686,0.863275,0.423788
1449,0.974499,0.910342,0.347744
1450,0.978042,0.8583,0.468922
1451,0.970361,0.922025,0.30244
1452,0.972569,0.954608,0.186047
1453,0.977527,0.977467,-0.0108662
1454,0.978354,0.96815,0.140932
1455,0.976066,0.940492,0.261115
1456,0.980787,0.940075,0.279646
1457,0.972198,0.794345,0.560522
1458,0.975225,0.846542,0.484182
1459,0.974186,0.763051,0.605634
1460,0.976335,0.715883,0.663884
1461,0.973159,0.675414,0.70061
1462,0.969439,0.558993,0.792047
1463,0.973102,0.551056,0.802037
1464,0.96726,0.511188,0.821145
1465,0.96726,0.511188,0.821145
1466,0.973079,0.540445,0.809198
1467,0.976749,0.572492,0.791386
1468,0.971237,0.649452,0.722158
1469,0.971842,0.486048,0.841567
1470,0.972844,0.424209,0.875483
1471,0.972403,0.331232,0.91425
1472,0.974771,0.404075,0.887075
1473,0.973622,0.466613,0.854525
1474,0.971963,0.414939,0.878942
1475,0.978621,0.271403,0.940233
1476,0.978621,0.271403,0.940233
1477,0.973358,0.376683,0.897517
1478,0.974121,0.540601,0.810348
1479,0.974121,0.540601,0.810348
1480,0.974094,0.392104,0.891692
1481,0.975772,0.200819,0.954883
1482,0.976594,0.0395663,0.975792
1483,0.974137,0.0968683,0.969308
1484,0.971945,-0.0889492,0.967867
1485,0.968229,-0.106005,0.962408
1486,0.968229,-0.106005,0.962408
1487,0.967373,-0.0955542,0.962642
1488,0.967373,-0.0955542,0.962642
1489,0.967373,-0.0955542,0.962642
1490,0.974619,0.0325735,0.974075
1491,0.972607,0.0183986,0.972433
1492,0.97429,0.164466,0.960308
1493,0.974426,0.347975,0.910175
1494,0.974426,0.347975,0.910175
1495,0.971531,0.43431,0.86905
1496,0.97821,0.476664,0.854217
1497,0.967248,0.517693,0.817045
1498,0.97443,0.589116,0.77618
1499,0.974147,0.570333,0.789736
1500,0.974608,0.436339,0.871475
1501,0.975751,0.351193,0.910358
1502,0.973171,0.515367,0.825505
1503,0.974861,0.446463,0.866617
1504,0.975686,0.453348,0.863967
1505,0.976507,0.530471,0.819858
1506,0.973728,0.471681,0.851858
1507,0.973928,0.603614,0.76432
1508,0.969921,0.646711,0.72285
1509,0.973195,0.762419,0.604835
1510,0.978669,0.759794,0.616852
1511,0.979865,0.940792,0.273945
1512,0.971821,0.863125,0.4466
1513,0.970139,0.846817,0.473362
1514,0.970361,0.720793,0.649659
1515,0.973805,0.736232,0.637384
1516,0.969342,0.742812,0.622779
1517,0.975751,0.758313,0.614046
1518,0.967196,0.820229,0.512534
1519,0.977427,0.752948,0.623243
1520,0.977427,0.752948,0.623243
1521,0.970919,0.660075,0.712028
1522,0.970919,0.660075,0.712028
1523,0.975038,0.633306,0.741365
1524,0.975038,0.633306,0.741365
1525,0.972059,0.563553,0.792027
1526,0.965053,0.600803,0.755223
1527,0.970568,0.264289,0.933892
1528,0.967675,0.409589,0.876717
1529,0.965657,0.586672,0.767014
1530,0.971126,0.631621,0.737659
1531,0.974373,0.468299,0.854458
1532,0.973568,0.570742,0.788726
1533,0.972193,0.587365,0.774701
1534,0.976291,0.643952,0.733806
1535,0.973732,0.617444,0.752938
1536,0.9705,0.546039,0.802316
1537,0.9776,0.762068,0.612335
1538,0.972825,0.737351,0.634587
1539,0.976023,0.693411,0.686879
1540,0.971055,0.606017,0.758743
1541,0.969945,0.615038,0.750014
1542,0.969945,0.615038,0.750014
1543,0.974516,0.635857,0.738489
1544,0.972858,0.724912,0.648812
