MDTU,plaq
1877,1.04573
1878,1.06294
1879,1.06294
1880,1.07226
1881,1.06159
1882,1.06159
1883,1.05329
1884,1.0339
1885,1.0351
1886,1.03429
1887,1.0296
1888,1.0296
1889,1.0224
1890,1.03783
1891,1.03783
1892,1.03216
1893,1.00578
1894,1.00578
1895,1.01102
1896,0.997369
1897,0.986238
1898,0.986238
1899,0.989703
1900,0.992842
1901,0.996457
1902,1.01112
1903,1.01492
1904,1.00223
1905,0.998173
1906,0.986028
1907,0.971292
1908,0.979327
1909,0.956897
1910,0.952747
1911,0.966605
1912,0.966605
1913,0.959133
1914,0.963037
1915,0.963037
1916,0.958331
1917,0.978136
1918,0.984135
1919,0.985848
1920,0.98915
1921,0.999199
1922,1.01983
1923,0.992421
1924,1.00953
1925,1.0209
1926,1.02794
1927,1.03242
1928,1.03242
1929,1.02992
1930,1.03297
1931,1.0257
1932,1.04406
1933,1.04173
1934,1.03252
1935,1.01011
1936,1.028
1937,1.028
1938,1.03757
1939,1.02016
1940,1.0398
1941,1.03673
1942,1.02845
1943,1.02805
1944,1.01287
1945,1.03347
1946,1.02164
1947,1.03995
1948,1.03995
1949,1.0238
1950,1.01164
1951,1.04971
1952,1.04971
1953,1.02878
1954,1.02256
1955,1.01932
1956,1.03543
1957,1.03543
1958,1.03873
1959,1.02189
1960,1.03128
1961,1.0208
1962,1.03832
1963,1.03832
1964,1.04915
1965,1.02988
1966,1.02778
1967,1.01289
1968,1.01326
1969,1.00741
1970,1.01258
1971,0.992471
1972,0.991681
1973,1.00606
1974,1.03712
1975,1.03712
1976,1.00759
1977,1.00474
1978,1.00444
1979,1.02806
1980,1.00265
1981,1.01337
1982,1.02907
1983,1.02907
1984,1.01943
1985,1.02056
1986,1.02276
1987,1.04883
1988,1.04859
1989,1.06304
1990,1.08169
1991,1.06812
1992,1.06231
1993,1.06215
1994,1.02027
1995,1.03858
1996,1.03187
1997,1.01111
1998,1.01412
1999,1.01412
2000,1.02674
2001,1.02674
2002,1.02476
2003,1.0453
2004,1.03951
2005,1.04807
2006,1.04547
2007,1.0459
2008,1.0504
2009,1.04762
2010,1.0425
2011,1.06117
2012,1.0507
2013,1.03759
2014,1.03759
2015,1.05467
2016,1.05467
2017,1.03962
2018,1.06096
2019,1.03381
2020,1.03812
2021,1.03812
2022,1.03329
2023,1.04007
2024,1.02112
2025,1.02314
2026,0.994372
2027,0.997063
2028,1.00318
2029,1.00318
2030,1.0347
2031,1.01867
2032,1.01824
2033,1.031
2034,1.03546
2035,1.02282
2036,1.00563
2037,1.01069
2038,1.02516
2039,1.03049
2040,1.04037
2041,1.06451
2042,1.06451
2043,1.04461
2044,1.04082
2045,1.06644
2046,1.06644
2047,1.05682
2048,1.05574
2049,1.04823
2050,1.04823
2051,1.04162
2052,1.03808
2053,1.03808
2054,1.03101
2055,1.01262
2056,1.01271
2057,1.00943
2058,1.01801
2059,0.998566
2060,1.0249
2061,1.0249
2062,1.02265
2063,1.0269
2064,1.0269
2065,1.0356
2066,1.0534
2067,1.0534
2068,1.02878
2069,1.0142
2070,1.02915
2071,1.01848
2072,1.04627
2073,1.03418
2074,1.02119
2075,1.0211
2076,1.02921
2077,1.0452
2078,1.02497
2079,1.02876
2080,1.02876
2081,1.03326
2082,1.04676
2083,1.05683
2084,1.06647
2085,1.05384
2086,1.06543
2087,1.06543
2088,1.05293
2089,1.05293
2090,1.05011
2091,1.03813
2092,1.02782
2093,1.04021
2094,1.04389
2095,1.02484
2096,1.02484
2097,1.04274
2098,1.04219
2099,1.03479
2100,1.03479
2101,1.01804
2102,1.02571
2103,1.0329
2104,1.04133
2105,1.04925
2106,1.04925
2107,1.06271
2108,1.06271
2109,1.04808
2110,1.04282
2111,1.02776
2112,1.02776
2113,1.04326
2114,1.03543
2115,1.0431
2116,1.06125
2117,1.04466
2118,1.03585
2119,1.05444
2120,1.05444
2121,1.05978
2122,1.08369
2123,1.09082
2124,1.08542
2125,1.08542
2126,1.08542
2127,1.08542
2128,1.07425
2129,1.07425
2130,1.07425
2131,1.09138
2132,1.07265
2133,1.07075
2134,1.07075
2135,1.05983
2136,1.08152
2137,1.06568
2138,1.04763
2139,1.02105
2140,1.03072
2141,1.03425
2142,1.04134
2143,1.03721
2144,1.00974
2145,1.0225
2146,1.03086
2147,1.03086
2148,1.02564
2149,1.01858
2150,1.03522
2151,1.0205
2152,0.992315
2153,1.01079
2154,1.03495
2155,1.03495
2156,1.03025
2157,1.01757
2158,1.01757
2159,1.01428
2160,1.00784
2161,0.984187
2162,0.981471
2163,1.00369
2164,1.02375
2165,1.00816
2166,1.01517
2167,1.02022
2168,1.03717
2169,1.04121
2170,1.0314
2171,1.04664
2172,1.04851
2173,1.061
2174,1.07206
2175,1.08026
2176,1.05156
2177,1.05788
2178,1.05788
2179,1.05934
2180,1.03161
2181,1.03377
2182,1.03499
2183,1.03505
2184,1.03066
2185,1.04353
2186,1.04791
2187,1.06348
2188,1.05241
2189,1.03415
2190,1.05689
2191,1.05145
2192,1.03338
2193,1.0634
2194,1.04846
2195,1.05822
2196,1.05698
2197,1.06639
2198,1.06875
2199,1.06875
2200,1.03991
2201,1.01908
2202,1.03262
2203,1.01811
2204,1.01938
2205,1.00639
2206,0.999284
2207,0.999284
2208,1.01967
2209,0.992146
2210,1.00135
2211,1.01993
2212,1.00731
2213,1.00731
2214,1.00731
2215,1.01591
2216,1.01591
2217,1.01414
2218,1.02619
2219,0.990328
2220,0.990328
2221,0.995627
2222,1.01657
2223,1.01923
2224,1.00985
2225,1.00233
2226,0.998981
2227,0.984183
2228,1.00669
2229,1.01621
2230,1.04813
2231,1.05254
2232,1.06887
2233,1.02673
2234,1.02869
2235,0.988262
2236,0.99982
2237,1.00464
2238,1.00859
2239,0.999759
2240,0.999759
2241,1.0022
2242,1.00232
2243,1.02035
2244,1.05369
2245,1.05369
2246,1.03359
2247,1.05051
2248,1.04185
2249,1.0368
2250,1.02676
2251,1.05075
2252,1.03971
2253,1.04386
2254,1.04373
2255,1.01377
2256,0.999676
2257,0.992457
2258,1.01573
2259,1.02608
2260,1.01172
2261,1.01172
2262,1.01172
2263,1.02095
2264,1.00613
2265,1.01463
2266,1.01274
2267,1.01274
2268,0.996957
2269,1.00356
2270,1.00356
2271,0.987726
2272,1.00963
2273,1.01939
2274,1.0049
2275,1.00465
2276,1.00126
2277,1.00126
2278,1.01484
2279,1.01427
2280,1.01191
2281,1.03
2282,1.03217
2283,1.03217
2284,1.01274
2285,1.01802
2286,1.02017
2287,1.01629
2288,1.03306
2289,1.01962
2290,1.01945
2291,1.01945
2292,1.00693
2293,1.01362
2294,1.00578
2295,1.01093
2296,1.01259
2297,0.998085
2298,0.998085
2299,1.0044
2300,1.0044
2301,1.01434
2302,1.02305
2303,1.00711
2304,1.00711
2305,1.02291
2306,1.00198
2307,1.01023
2308,1.03777
2309,1.04243
2310,1.04243
2311,1.04213
2312,1.02068
2313,1.05286
2314,1.05084
2315,1.03406
2316,1.06132
2317,1.06652
2318,1.05274
2319,1.03958
2320,1.07137
2321,1.06844
2322,1.09152
2323,1.08199
2324,1.0732
2325,1.0732
2326,1.05346
2327,1.04102
2328,1.04154
2329,1.0175
2330,1.01813
2331,1.01075
2332,0.979735
2333,0.979735
2334,0.991093
2335,0.985811
2336,0.986252
2337,0.986646
2338,0.973019
2339,1.00772
2340,1.00659
2341,1.02304
2342,1.01027
2343,1.01306
2344,1.0021
2345,1.02243
2346,1.01257
2347,1.0172
2348,1.02167
2349,1.02375
2350,1.01834
2351,1.00955
2352,1.02118
2353,1.02193
2354,1.00111
2355,1.01629
2356,1.01629
2357,1.01629
2358,1.01629
2359,1.00871
2360,1.01501
2361,1.0113
2362,1.03291
2363,1.02117
2364,1.02117
2365,1.03874
2366,1.0243
2367,1.0243
2368,1.01995
2369,1.03634
2370,1.01022
2371,1.00543
2372,0.991874
2373,1.01421
2374,1.01738
2375,1.01738
2376,1.03017
2377,1.04601
2378,1.04601
2379,1.04601
2380,1.03584
2381,1.04948
2382,1.04092
2383,1.05806
2384,1.05806
2385,1.05806
2386,1.05806
2387,1.04713
2388,1.02572
2389,1.01988
2390,1.0178
2391,0.979224
2392,0.993808
2393,0.993808
2394,1.01611
2395,1.01611
2396,1.02828
2397,1.02828
2398,1.02532
2399,1.01265
2400,1.03144
2401,1.04867
2402,1.05281
2403,1.05281
2404,1.0433
2405,1.0472
2406,1.04931
2407,1.03496
2408,1.03496
2409,1.03254
2410,1.03282
2411,1.03282
2412,1.0174
2413,0.994616
2414,1.00309
2415,1.03084
2416,1.01575
2417,1.01519
2418,1.01519
2419,1.00588
2420,0.994241
2421,0.994241
2422,0.976819
2423,0.990614
2424,1.00462
2425,1.00543
2426,1.00586
2427,1.03067
2428,1.05112
2429,1.05112
2430,1.04426
2431,1.03691
2432,1.03063
2433,1.03063
2434,1.02647
2435,1.03448
2436,1.05432
2437,1.05923
2438,1.07033
2439,1.06981
2440,1.06487
2441,1.04091
2442,1.04091
2443,1.04527
2444,1.07027
2445,1.06345
2446,1.06345
2447,1.06345
2448,1.06055
2449,1.06006
2450,1.06006
2451,1.0289
2452,1.01718
2453,1.06364
2454,1.03477
2455,1.03477
2456,1.03477
2457,1.03477
2458,1.03477
2459,1.02898
2460,1.02109
2461,1.02707
2462,1.02858
2463,1.02858
2464,1.03072
2465,1.03973
2466,1.03973
2467,1.04596
2468,1.04553
2469,1.04553
2470,1.04755
2471,1.02878
2472,1.03323
2473,1.03323
2474,1.03323
2475,1.02217
2476,1.02161
2477,1.03107
2478,1.03138
2479,1.03366
2480,1.00707
2481,1.01402
2482,1.03009
2483,1.03009
2484,1.03814
2485,1.03885
2486,1.03885
2487,1.03951
2488,1.03951
2489,1.03049
2490,1.02222
2491,1.03708
2492,1.04391
2493,1.04391
2494,1.03674
2495,1.02903
2496,1.02639
2497,1.009
2498,1.00415
2499,1.02243
2500,1.01028
2501,1.02039
2502,1.03796
2503,1.00346
2504,1.02514
2505,1.0251
2506,1.01364
2507,1.01364
2508,1.04036
2509,1.04324
2510,1.04324
2511,1.04324
2512,1.00907
2513,1.01416
2514,1.02724
2515,1.01979
2516,1.02759
2517,1.00501
2518,1.01823
2519,1.01379
2520,1.02203
2521,0.990214
2522,1.00551
2523,1.00551
2524,1.01744
2525,1.01744
2526,1.01704
2527,1.01603
2528,1.00383
2529,1.0077
2530,1.0077
2531,1.00532
2532,0.971218
2533,0.971119
2534,0.982866
2535,0.996585
2536,0.994624
2537,1.03697
2538,1.0319
2539,1.04396
2540,1.0552
2541,1.04184
2542,1.02294
2543,1.01618
2544,1.02471
2545,1.01094
2546,1.00206
2547,1.00206
2548,1.00023
2549,0.986256
2550,1.0329
2551,1.03852
2552,1.03852
2553,1.02728
2554,1.02943
2555,1.01314
2556,1.01575
2557,1.00615
2558,1.0341
2559,1.04328
2560,1.0289
2561,1.04487
2562,1.05751
2563,1.02823
2564,1.02823
2565,1.01107
2566,1.01107
2567,0.984475
2568,0.999387
2569,0.988225
2570,0.994579
2571,0.989003
2572,0.993773
2573,0.990109
2574,0.998799
2575,1.00955
2576,1.01198
2577,1.00408
2578,1.0245
2579,1.03749
2580,1.04748
2581,1.04748
2582,1.05837
2583,1.05837
2584,1.04109
2585,1.05186
2586,1.00896
2587,1.00896
2588,1.01497
2589,1.00756
2590,1.0031
2591,1.02833
2592,1.0331
2593,1.02411
2594,1.0406
2595,1.03068
2596,1.0116
2597,1.03144
2598,1.03487
2599,1.03487
2600,1.03274
2601,1.01834
2602,1.01888
2603,1.01969
2604,1.02039
2605,1.02374
2606,1.02981
2607,1.01577
2608,1.00757
2609,1.01286
2610,1.02289
2611,1.02617
2612,1.01674
2613,1.05424
2614,1.0319
2615,1.00479
2616,1.02097
2617,1.01708
2618,1.01708
2619,1.02446
2620,1.05771
2621,1.05771
2622,1.02704
2623,1.01567
2624,1.03466
2625,1.01331
2626,1.01121
2627,1.00036
2628,1.01059
2629,1.03973
2630,1.03973
2631,1.04599
2632,1.04599
2633,1.03661
2634,1.04915
2635,1.04915
2636,1.03714
2637,1.03983
2638,1.01011
2639,1.01011
2640,1.0121
2641,1.012
2642,1.02931
2643,1.02569
2644,1.02941
2645,1.00921
2646,1.00921
2647,1.00921
2648,1.03058
2649,1.03058
2650,1.03058
2651,1.03058
2652,1.03058
2653,1.01443
2654,1.02957
2655,1.03542
2656,1.03729
2657,1.03729
2658,1.03729
2659,1.03729
2660,1.0197
2661,1.0371
2662,1.02226
2663,1.03287
2664,1.02793
2665,1.00125
2666,1.00709
2667,1.00709
2668,0.997721
2669,1.00646
2670,1.02078
2671,1.03526
2672,1.02776
2673,1.03962
2674,1.03421
2675,1.04836
2676,1.02844
2677,1.01602
2678,1.02261
2679,1.02261
2680,1.00423
2681,1.02082
2682,1.00764
2683,1.00764
2684,1.00235
2685,0.981291
2686,0.976667
2687,0.976667
2688,0.958597
2689,0.983182
2690,1.00678
2691,0.980025
2692,0.962684
2693,0.98175
2694,0.968734
2695,0.978585
2696,0.983027
2697,0.96646
2698,0.96646
2699,0.985015
2700,1.0069
2701,0.98993
2702,0.976939
2703,0.982872
2704,0.988766
2705,0.993959
2706,0.985447
2707,0.996059
2708,1.01049
2709,1.02453
2710,1.02883
2711,1.00034
2712,1.00034
2713,1.04265
2714,1.04265
2715,1.01885
2716,1.01599
2717,1.00986
2718,1.00943
2719,1.01994
2720,1.01546
2721,1.03285
2722,1.03202
2723,1.01809
2724,1.02379
2725,1.02847
2726,1.02156
2727,1.02156
2728,1.05224
2729,1.06744
2730,1.06744
2731,1.06744
2732,1.05525
2733,1.0365
2734,1.04013
2735,0.992734
2736,0.995649
2737,0.980927
2738,0.997805
2739,0.991764
2740,1.00617
2741,1.00014
2742,1.00376
2743,0.999825
2744,1.01196
2745,0.992507
2746,1.0119
2747,1.01428
2748,1.03621
2749,1.0288
2750,1.0288
2751,1.03177
2752,1.00569
2753,1.00917
2754,1.00933
2755,0.992216
2756,1.01178
2757,1.00485
2758,0.995918
2759,0.984045
2760,0.9975
2761,0.983522
2762,0.998714
2763,1.01012
2764,1.02724
2765,1.02724
2766,1.0272
2767,1.0272
2768,1.00759
2769,0.996914
2770,0.991721
2771,1.00069
2772,1.0148
2773,1.0148
2774,0.999969
2775,0.994641
2776,0.989922
2777,0.989832
2778,1.00632
2779,1.00878
2780,1.00018
2781,1.02192
2782,0.999883
2783,0.980701
2784,0.985231
2785,0.985231
2786,1.01517
2787,1.00963
2788,1.00963
2789,1.00037
2790,1.00565
2791,0.995634
2792,0.994103
2793,0.995557
2794,0.98973
2795,0.992427
2796,0.990856
2797,1.01382
2798,1.01382
2799,1.02737
2800,1.04301
2801,1.05285
2802,1.04541
2803,1.02818
2804,1.02818
2805,1.03895
2806,1.04068
2807,1.01776
2808,1.01499
2809,1.02267
2810,1.03399
2811,1.04037
2812,1.04037
2813,1.02501
2814,1.02501
2815,1.04487
2816,1.04487
2817,1.04487
2818,1.02435
2819,0.991351
2820,0.995985
2821,0.99226
2822,0.984933
2823,0.989109
2824,1.01149
2825,0.996196
2826,1.00666
2827,1.004
2828,0.987739
2829,0.991654
2830,1.02372
2831,1.02372
2832,1.02372
2833,1.01988
2834,1.01411
2835,1.00721
2836,0.996376
2837,0.992924
2838,0.994277
2839,1.02432
2840,1.02432
2841,1.01135
2842,1.00923
2843,1.01036
2844,1.0238
2845,1.02125
2846,1.00926
2847,1.0106
2848,1.00149
2849,1.00149
2850,1.00149
2851,0.99611
2852,0.980987
2853,0.991034
2854,1.01867
2855,1.05429
2856,1.05429
2857,1.02319
2858,1.03971
2859,1.03266
2860,1.04937
2861,1.06744
2862,1.07335
2863,1.06775
2864,1.06775
2865,1.06445
2866,1.06445
2867,1.06445
2868,1.04006
2869,1.06295
2870,1.05424
2871,1.02281
2872,1.04549
2873,1.05722
2874,1.04857
2875,1.03346
2876,1.02228
2877,1.03135
2878,1.03398
2879,1.03263
2880,1.0287
2881,1.03275
2882,1.02421
2883,1.00716
2884,1.00716
2885,1.00716
2886,1.00726
2887,1.01604
2888,1.01604
2889,1.04807
2890,1.0545
2891,1.05354
2892,1.05354
2893,1.06743
2894,1.06743
2895,1.06377
2896,1.07758
2897,1.10188
2898,1.10188
2899,1.07437
2900,1.04928
2901,1.04928
2902,1.04928
2903,1.0518
2904,1.05737
2905,1.03036
2906,1.05086
2907,1.07223
2908,1.03238
2909,1.01592
2910,1.01764
2911,1.01347
2912,1.02562
2913,1.00686
2914,1.05225
2915,1.05225
2916,1.03569
2917,1.04643
2918,1.04533
2919,1.04109
2920,1.04169
2921,1.06476
2922,1.04842
2923,1.04842
2924,1.04829
2925,1.02583
2926,1.02337
2927,1.04011
2928,1.04011
2929,1.03375
2930,1.03022
2931,1.02477
2932,1.02477
2933,0.995219
2934,1.00278
2935,1.03032
2936,1.03005
2937,1.03005
2938,1.03005
2939,1.04491
2940,1.04491
2941,1.05338
2942,1.03679
2943,1.06156
2944,1.06156
2945,1.04879
2946,1.04879
2947,1.05218
2948,1.0484
2949,1.06331
2950,1.05996
2951,1.04468
2952,1.04398
2953,1.04398
2954,1.03737
2955,1.04071
2956,1.04795
2957,1.05633
2958,1.02442
2959,1.02891
2960,1.03175
2961,1.01929
2962,1.0085
2963,1.00258
2964,1.00732
2965,1.00732
2966,1.00732
2967,0.979637
2968,0.984792
2969,0.971742
2970,0.9907
2971,0.9907
2972,1.01445
2973,1.01252
2974,1.00519
2975,0.977342
2976,1.00986
2977,1.01804
2978,0.995866
2979,0.995866
2980,0.995866
2981,1.01182
2982,1.02116
2983,1.01451
2984,1.00121
2985,0.99227
2986,1.03995
2987,1.04773
2988,1.03934
2989,1.06998
2990,1.06998
2991,1.06998
2992,1.05792
2993,1.05792
2994,1.07285
2995,1.07387
2996,1.05406
2997,1.05406
2998,1.03231
2999,1.03231
3000,1.05296
3001,1.05082
3002,1.02487
3003,1.04821
3004,1.06331
3005,1.07548
3006,1.0541
3007,1.08305
3008,1.06709
3009,1.02687
3010,1.03013
3011,1.0261
3012,1.02284
3013,1.01098
3014,1.0238
3015,1.00479
3016,1.00797
3017,1.00581
3018,0.990147
3019,0.990147
3020,1.01072
3021,1.01072
3022,0.983127
3023,0.977131
3024,1.01373
3025,1.02318
3026,1.02368
3027,1.01899
3028,1.00482
3029,1.02068
3030,1.01914
3031,1.03272
3032,1.02184
3033,1.03616
3034,1.0427
3035,1.05618
3036,1.05618
3037,1.05105
3038,1.05847
3039,1.05847
3040,1.05847
3041,1.05239
3042,1.05239
3043,1.0338
3044,1.04277
3045,1.04979
3046,1.03064
3047,1.03757
3048,1.0502
3049,1.03134
3050,1.0271
3051,1.04103
3052,1.05003
3053,1.02239
3054,1.03369
3055,1.041
3056,1.041
3057,1.041
3058,1.041
3059,1.04453
3060,1.04453
3061,1.04453
3062,1.03263
3063,1.03633
3064,1.03633
3065,1.04123
3066,1.034
3067,1.04516
3068,1.02254
3069,1.02156
3070,1.01133
3071,1.01133
3072,1.01342
3073,1.00911
3074,0.998231
3075,0.990447
3076,0.997365
3077,0.997998
3078,1.01041
3079,1.02449
3080,1.02491
3081,1.00585
3082,1.00585
3083,1.00801
3084,1.00917
3085,1.02519
3086,1.02153
3087,1.0249
3088,1.03187
3089,1.0402
3090,1.0402
3091,1.03788
3092,1.06002
3093,1.04479
3094,1.05784
3095,1.0667
3096,1.05129
3097,1.05265
3098,1.03699
3099,1.04839
3100,1.05429
3101,1.03951
3102,1.05509
3103,1.06717
3104,1.05982
3105,1.05724
3106,1.07331
3107,1.05382
3108,1.04294
3109,1.01502
3110,1.01502
3111,1.01622
3112,1.03229
3113,1.04115
3114,1.0636
3115,1.07911
3116,1.05468
3117,1.05468
3118,1.05468
3119,1.02971
3120,1.02423
3121,1.02134
3122,1.00339
3123,1.01195
3124,1.01613
3125,1.02753
3126,1.00458
3127,1.0084
3128,1.01814
3129,1.01814
3130,1.02809
3131,1.0184
3132,1.0184
3133,1.0184
3134,1.00599
3135,1.01799
3136,1.01799
3137,1.00803
3138,1.00298
3139,1.00298
3140,1.02114
3141,1.04697
3142,1.01862
3143,1.01695
3144,1.02581
3145,1.05374
3146,1.02556
3147,1.03463
3148,1.05404
3149,1.03662
3150,1.02825
3151,1.0341
3152,1.03094
3153,1.03094
3154,1.03094
3155,0.999633
3156,1.01683
3157,1.01683
3158,1.02344
3159,1.03069
3160,1.02102
3161,1.01823
3162,1.04364
3163,1.02689
3164,1.04363
3165,1.03671
3166,1.03671
3167,1.0273
3168,1.04198
3169,1.05069
3170,1.067
3171,1.067
3172,1.067
3173,1.067
3174,1.07628
3175,1.07628
3176,1.06715
3177,1.07303
3178,1.04901
3179,1.04263
3180,1.04134
3181,1.0366
3182,1.03951
3183,1.03951
3184,1.0416
3185,1.02381
3186,1.00903
3187,1.0073
3188,1.03914
3189,1.03914
3190,1.03914
3191,1.0348
3192,1.02684
3193,1.00928
3194,1.01256
3195,1.00844
3196,1.00631
3197,0.989629
3198,1.00362
3199,1.0056
3200,1.00296
3201,1.02794
3202,1.02755
3203,1.02521
3204,1.03318
3205,1.03068
3206,1.05144
3207,1.05144
3208,1.01779
3209,1.02877
3210,1.04843
3211,1.06236
3212,1.06236
3213,1.04225
3214,1.06401
3215,1.066
3216,1.06475
3217,1.03257
3218,1.03257
3219,1.01859
3220,0.997907
3221,1.0322
3222,1.03702
3223,1.0393
3224,1.02576
3225,1.02576
3226,1.0346
3227,1.0249
3228,1.03207
3229,1.03207
3230,1.00988
3231,1.01934
3232,1.00347
3233,1.01559
3234,1.01483
3235,1.01697
3236,1.02071
3237,1.02071
3238,1.03236
3239,1.02128
3240,1.03436
3241,1.02766
3242,1.01783
3243,1.01078
3244,0.975365
3245,0.985611
3246,0.982833
3247,0.982833
3248,0.988923
3249,0.999042
3250,0.999042
3251,0.988541
3252,0.988541
3253,0.990575
3254,1.01008
3255,0.996915
3256,1.01332
3257,1.00961
3258,1.00961
3259,1.015
3260,1.02137
3261,1.02215
3262,1.02215
3263,1.02215
3264,1.02796
3265,1.02796
3266,1.02252
3267,1.02252
3268,1.04628
3269,1.06033
3270,1.06711
3271,1.06315
3272,1.08407
3273,1.07807
3274,1.07305
3275,1.07191
3276,1.05512
3277,1.03683
3278,1.0509
3279,1.03837
3280,1.03837
3281,1.04435
3282,1.05067
3283,1.03705
3284,1.02863
3285,1.04759
3286,1.07632
3287,1.07632
3288,1.07632
3289,1.07632
3290,1.06236
3291,1.06292
3292,1.031
3293,1.031
3294,1.04168
3295,1.02955
3296,1.01907
3297,1.01907
3298,1.04144
3299,1.02934
3300,1.04179
3301,1.07021
3302,1.06795
3303,1.06918
3304,1.07242
3305,1.07058
3306,1.06263
3307,1.05591
3308,1.05591
3309,1.04689
3310,1.04689
3311,1.04689
3312,1.03907
3313,1.03814
3314,1.04202
3315,1.04202
3316,1.04202
3317,1.03296
3318,1.02817
3319,1.01521
3320,1.01156
3321,1.05843
3322,1.04505
3323,1.04505
3324,1.04505
3325,1.04988
3326,1.06057
3327,1.04175
3328,1.01172
3329,1.04234
3330,1.04234
3331,1.03273
3332,1.0229
3333,1.04072
3334,1.04728
3335,1.02274
3336,1.02945
3337,1.01598
3338,1.03798
3339,1.04345
3340,1.07232
3341,1.06924
3342,1.05637
3343,1.05828
3344,1.06683
3345,1.06294
3346,1.05123
3347,1.06251
3348,1.06251
3349,1.05962
3350,1.06897
3351,1.06897
3352,1.03018
3353,1.03606
3354,1.03606
3355,1.01886
3356,1.0089
3357,1.0089
3358,0.982794
3359,0.998311
3360,0.998311
3361,1.00694
3362,1.00193
3363,1.00768
3364,1.00624
3365,0.993432
3366,1.00156
3367,1.00822
3368,0.999194
3369,0.981729
3370,1.01179
3371,1.02662
3372,1.03576
3373,1.03576
3374,1.02669
3375,1.03323
3376,1.03026
3377,1.02717
3378,1.0194
3379,1.03402
3380,1.05101
3381,1.03161
3382,1.00007
3383,1.01578
3384,1.02172
3385,1.03042
3386,1.03377
3387,1.03128
3388,1.03264
3389,1.03264
3390,1.04371
3391,1.06632
3392,1.0657
3393,1.03923
3394,1.06326
3395,1.03837
3396,1.05025
3397,1.05025
3398,1.07522
3399,1.07522
3400,1.04688
3401,1.05979
3402,1.05979
3403,1.04583
3404,1.04583
3405,1.05271
3406,1.05271
3407,1.05271
3408,1.03073
3409,1.0235
3410,1.02326
3411,1.04715
3412,1.04715
3413,1.04481
3414,1.04195
3415,1.0476
3416,1.01225
3417,1.04994
3418,1.0616
3419,1.08736
3420,1.08082
3421,1.08082
3422,1.06182
3423,1.05107
3424,1.06744
3425,1.07766
3426,1.04716
3427,1.04716
3428,1.04211
3429,1.03796
3430,1.01774
3431,1.01774
3432,1.02567
3433,1.02977
3434,1.0084
3435,0.988187
3436,0.996583
3437,0.990081
3438,1.00461
3439,1.00461
3440,1.00731
3441,1.00769
3442,1.00716
3443,1.00432
3444,0.987978
3445,0.987978
3446,0.999287
3447,1.00596
3448,1.02713
3449,0.997776
3450,0.992246
3451,0.993242
3452,0.993242
3453,0.988015
3454,0.988015
3455,0.997612
3456,1.01082
3457,1.00928
3458,1.01394
3459,1.00268
3460,0.992043
3461,1.00169
3462,1.00578
3463,0.990218
3464,1.01961
3465,1.01424
3466,1.01869
3467,1.03834
3468,1.03834
3469,1.04473
3470,1.03108
3471,1.03273
3472,1.03568
3473,1.05864
3474,1.0442
3475,1.04455
3476,1.04455
3477,1.06509
3478,1.0488
3479,1.0488
3480,1.04941
3481,1.05604
3482,1.05302
3483,1.06921
3484,1.04269
3485,1.03643
3486,1.05479
3487,1.05479
3488,1.02312
3489,1.03465
3490,1.05773
3491,1.04615
3492,1.03001
3493,1.01751
3494,1.02139
3495,1.03231
3496,1.02187
3497,1.01668
3498,1.03131
3499,1.03131
3500,1.03131
