MDTU,plaq
1875,0.994229
1876,0.996465
1877,1.00741
1878,1.01172
1879,0.991445
1880,0.991445
1881,0.99471
1882,1.00085
1883,0.988006
1884,0.994287
1885,0.989678
1886,0.989678
1887,0.995261
1888,0.995356
1889,1.00409
1890,1.0195
1891,1.02522
1892,1.0165
1893,1.02358
1894,1.04594
1895,1.0373
1896,1.01925
1897,1.04509
1898,1.0352
1899,1.04067
1900,1.02385
1901,1.02632
1902,1.01779
1903,1.02104
1904,1.01897
1905,1.01964
1906,1.02744
1907,0.994466
1908,0.988751
1909,0.979756
1910,0.964738
1911,0.977357
1912,0.98894
1913,0.994994
1914,0.994994
1915,0.994994
1916,1.01801
1917,1.00488
1918,1.00731
1919,1.00894
1920,1.02141
1921,1.02001
1922,1.0332
1923,1.01847
1924,1.03096
1925,1.03951
1926,1.04919
1927,1.05155
1928,1.04218
1929,1.05125
1930,1.05125
1931,1.05252
1932,1.05252
1933,1.03114
1934,1.03114
1935,1.03114
1936,1.02679
1937,1.02679
1938,1.01406
1939,1.0119
1940,1.01648
1941,1.01443
1942,1.00527
1943,1.01674
1944,1.02014
1945,1.02417
1946,1.02417
1947,1.02417
1948,1.03214
1949,1.03214
1950,1.02389
1951,1.03465
1952,1.03165
1953,1.0177
1954,1.02478
1955,1.00719
1956,1.00719
1957,1.00811
1958,1.00573
1959,1.00847
1960,1.00095
1961,0.981732
1962,0.981732
1963,0.981732
1964,0.991962
1965,0.988728
1966,0.994709
1967,0.985868
1968,0.983223
1969,1.00157
1970,1.00157
1971,1.00157
1972,0.990402
1973,0.990402
1974,0.991892
1975,0.976338
1976,0.9839
1977,1.00039
1978,0.99621
1979,0.996579
1980,0.996674
1981,1.00424
1982,0.980457
1983,0.98804
1984,0.986072
1985,1.00765
1986,0.993366
1987,1.0103
1988,1.01599
1989,0.988988
1990,1.00038
1991,0.997541
1992,1.0046
1993,1.01303
1994,1.01322
1995,1.01322
1996,1.01322
1997,0.997672
1998,1.00652
1999,1.00982
2000,1.00982
2001,1.00298
2002,1.00695
2003,1.01147
2004,0.9885
2005,1.0052
2006,0.992925
2007,0.981213
2008,0.979764
2009,1.00383
2010,1.01517
2011,1.04266
2012,1.04266
2013,1.03395
2014,1.01054
2015,1.01054
2016,1.00176
2017,1.00108
2018,1.00738
2019,1.01397
2020,0.997329
2021,1.003
2022,1.00102
2023,1.00644
2024,0.993271
2025,0.987534
2026,0.987534
2027,0.9932
2028,1.00963
2029,1.00963
2030,1.0158
2031,1.01773
2032,0.99658
2033,0.998735
2034,1.00894
2035,0.98295
2036,0.997404
2037,1.0036
2038,0.999111
2039,1.00059
2040,0.994532
2041,1.00907
2042,1.01028
2043,0.999233
2044,0.998586
2045,1.0155
2046,1.00518
2047,1.00542
2048,0.989149
2049,0.990974
2050,0.990974
2051,0.990974
2052,1.0102
2053,1.00833
2054,1.0258
2055,1.01472
2056,1.01472
2057,1.021
2058,1.01726
2059,1.00981
2060,1.0093
2061,1.00833
2062,1.00055
2063,1.02235
2064,1.02235
2065,0.996758
2066,0.995796
2067,1.00359
2068,0.982369
2069,0.982369
2070,0.990798
2071,0.986106
2072,1.00756
2073,1.00861
2074,1.01924
2075,1.00961
2076,1.02475
2077,1.03285
2078,1.02091
2079,1.01661
2080,1.01661
2081,1.01644
2082,1.01386
2083,1.02113
2084,1.01564
2085,1.0134
2086,1.00895
2087,1.00895
2088,1.02267
2089,1.016
2090,0.985048
2091,0.987971
2092,1.00367
2093,0.988438
2094,0.992751
2095,0.986082
2096,0.996933
2097,1.00167
2098,0.99921
2099,1.00998
2100,1.02321
2101,1.02431
2102,1.00351
2103,1.00885
2104,1.02418
2105,1.02844
2106,1.03609
2107,1.03609
2108,1.0424
2109,1.0248
2110,1.0248
2111,1.01924
2112,1.01334
2113,1.00704
2114,1.00635
2115,1.00918
2116,1.00316
2117,0.988161
2118,1.01085
2119,1.01423
2120,1.00848
2121,1.00312
2122,0.98531
2123,0.981074
2124,0.994313
2125,0.995214
2126,1.00001
2127,1.02963
2128,1.02399
2129,1.02399
2130,1.02399
2131,1.00922
2132,1.01085
2133,1.01157
2134,0.999485
2135,1.00574
2136,1.01359
2137,1.00101
2138,1.00224
2139,0.992186
2140,0.992153
2141,1.00836
2142,1.00836
2143,0.994798
2144,1.01682
2145,1.01076
2146,1.00644
2147,1.02556
2148,1.02786
2149,1.00841
2150,1.00097
2151,0.991219
2152,0.991219
2153,0.985795
2154,0.985795
2155,0.98015
2156,0.984042
2157,0.998104
2158,1.00405
2159,0.987442
2160,0.998465
2161,1.00503
2162,1.00479
2163,1.00479
2164,1.011
2165,1.011
2166,1.0309
2167,1.03543
2168,1.03907
2169,1.02421
2170,1.00768
2171,1.00127
2172,0.995662
2173,0.99125
2174,0.979807
2175,0.991147
2176,0.996862
2177,0.999168
2178,1.01386
2179,1.00831
2180,1.00329
2181,1.00329
2182,0.996927
2183,0.992541
2184,0.992541
2185,1.01498
2186,1.01247
2187,0.999184
2188,1.02762
2189,1.02762
2190,1.01673
2191,1.00791
2192,1.00791
2193,1.00791
2194,1.01672
2195,1.0136
2196,1.0136
2197,1.00543
2198,1.01359
2199,1.01902
2200,1.00126
2201,0.992114
2202,0.992114
2203,1.00087
2204,0.995914
2205,1.01462
2206,0.998784
2207,0.998784
2208,1.00563
2209,0.993845
2210,1.00471
2211,1.01485
2212,0.998679
2213,0.995546
2214,0.995546
2215,0.996956
2216,0.996956
2217,0.991547
2218,1.00985
2219,0.991782
2220,1.01085
2221,1.00945
2222,1.01333
2223,1.01672
2224,1.02359
2225,0.999315
2226,0.995501
2227,1.0133
2228,1.00509
2229,1.00509
2230,1.00068
2231,1.00454
2232,1.0033
2233,0.977128
2234,0.989278
2235,0.983849
2236,0.971213
2237,0.971213
2238,0.963307
2239,0.966284
2240,0.98789
2241,1.00557
2242,1.00557
2243,1.01763
2244,0.988381
2245,0.997396
2246,1.01423
2247,1.01786
2248,1.02338
2249,1.02723
2250,1.02723
2251,1.02753
2252,1.03434
2253,1.01786
2254,1.03236
2255,1.02128
2256,1.01328
2257,1.01623
2258,1.01378
2259,1.01378
2260,1.00417
2261,1.00417
2262,1.00232
2263,1.0031
2264,1.00021
2265,0.980884
2266,0.988044
2267,0.988044
2268,1.00423
2269,1.00423
2270,1.00603
2271,1.00603
2272,1.0087
2273,1.02046
2274,1.00443
2275,1.00351
2276,1.00171
2277,1.01596
2278,1.02877
2279,1.01631
2280,1.00278
2281,0.999696
2282,0.999696
2283,1.02954
2284,1.02705
2285,1.0224
2286,1.03446
2287,1.02342
2288,1.02342
2289,1.02005
2290,0.993379
2291,0.993379
2292,1.00232
2293,1.01038
2294,1.01475
2295,1.02223
2296,1.03182
2297,1.03556
2298,1.03556
2299,1.01334
2300,1.01801
2301,1.03093
2302,1.02048
2303,1.01797
2304,1.00613
2305,0.990995
2306,0.984723
2307,0.980831
2308,0.995176
2309,0.990781
2310,0.994967
2311,0.998081
2312,0.998514
2313,1.00328
2314,1.01376
2315,1.01427
2316,1.00596
2317,0.984972
2318,0.97841
2319,0.9869
2320,0.986125
2321,1.00788
2322,1.00788
2323,1.00979
2324,1.00622
2325,1.00622
2326,1.00622
2327,0.997539
2328,0.997959
2329,0.991658
2330,1.01776
2331,1.00361
2332,1.00487
2333,1.00487
2334,0.997029
2335,1.0061
2336,0.994927
2337,1.00961
2338,1.00961
2339,0.995808
2340,0.995808
2341,0.995428
2342,0.993205
2343,0.993205
2344,0.998982
2345,1.00143
2346,1.00213
2347,0.991445
2348,1.00129
2349,1.00498
2350,0.9801
2351,1.00674
2352,1.03241
2353,1.03241
2354,1.03356
2355,1.03552
2356,1.03552
2357,1.033
2358,1.03938
2359,1.04591
2360,1.04591
2361,1.03896
2362,1.03784
2363,1.04785
2364,1.03736
2365,1.02828
2366,1.02828
2367,1.00747
2368,0.999756
2369,0.995019
2370,1.0243
2371,1.0243
2372,1.01036
2373,1.0218
2374,1.02778
2375,1.02778
2376,1.04644
2377,1.04929
2378,1.03295
2379,1.04134
2380,1.04029
2381,1.03233
2382,1.00736
2383,1.01757
2384,1.01757
2385,1.01511
2386,1.01778
2387,1.03564
2388,1.03564
2389,1.02216
2390,1.02294
2391,1.02056
2392,1.03157
2393,1.03157
2394,1.04541
2395,1.05278
2396,1.03739
2397,1.03739
2398,1.02785
2399,1.02785
2400,1.02343
2401,1.03908
2402,1.06276
2403,1.06276
2404,1.06202
2405,1.04202
2406,1.03586
2407,1.03586
2408,1.03732
2409,1.01157
2410,1.01157
2411,1.01157
2412,1.01157
2413,1.01026
2414,1.00045
2415,1.00992
2416,1.02625
2417,1.02953
2418,1.01698
2419,1.01216
2420,1.01105
2421,1.02494
2422,1.02494
2423,1.02494
2424,1.04176
2425,1.04176
2426,1.03561
2427,1.03187
2428,1.02181
2429,1.02181
2430,1.00639
2431,1.00275
2432,1.01223
2433,1.01223
2434,1.01621
2435,1.01621
2436,1.0082
2437,0.999174
2438,1.01662
2439,1.03398
2440,1.04141
2441,1.04141
2442,1.04141
2443,1.04141
2444,1.0132
2445,1.0149
2446,1.0149
2447,1.00701
2448,1.01267
2449,1.01099
2450,1.00669
2451,1.01125
2452,0.998269
2453,1.01683
2454,1.00809
2455,1.00958
2456,1.00958
2457,1.00958
2458,1.01135
2459,1.03267
2460,1.03267
2461,1.03267
2462,1.05156
2463,1.05156
2464,1.02921
2465,1.02021
2466,1.02021
2467,1.01757
2468,1.04255
2469,1.0423
2470,1.0423
2471,1.02675
2472,1.03346
2473,1.03556
2474,1.03556
2475,1.03556
2476,1.03978
2477,1.02152
2478,1.02138
2479,1.02798
2480,1.03322
2481,1.03084
2482,1.02849
2483,1.0264
2484,1.03552
2485,1.04313
2486,1.05192
2487,1.05192
2488,1.03169
2489,1.03599
2490,1.03379
2491,1.03379
2492,1.02517
2493,1.01629
2494,0.996708
2495,1.02628
2496,1.02443
2497,1.00845
2498,1.01798
2499,1.03014
2500,1.02945
2501,1.02945
2502,1.04318
2503,1.02309
2504,1.01959
2505,1.01959
2506,1.01959
2507,1.01764
2508,1.01676
2509,1.01676
2510,1.02488
2511,1.04395
2512,1.01852
2513,1.03667
2514,1.03099
2515,1.03684
2516,1.02837
2517,1.01383
2518,1.02073
2519,1.01933
2520,1.01472
2521,1.0003
2522,1.0027
2523,1.00006
2524,0.998416
2525,1.00425
2526,0.999287
2527,1.01332
2528,1.00209
2529,1.00209
2530,0.992138
2531,0.982951
2532,0.998854
2533,0.981591
2534,0.982946
2535,0.984927
2536,0.981039
2537,0.98911
2538,0.999053
2539,0.982254
2540,1.0071
2541,1.01762
2542,1.02601
2543,1.02601
2544,1.02601
2545,1.01031
2546,1.01829
2547,1.01125
2548,1.01396
2549,1.00979
2550,1.00938
2551,1.0137
2552,1.0137
2553,1.00753
2554,1.02346
2555,1.0196
2556,1.01375
2557,1.03476
2558,1.03412
2559,1.02528
2560,1.01912
2561,1.01897
2562,1.00961
2563,1.01633
2564,0.996649
2565,0.989279
2566,0.999093
2567,0.993386
2568,0.988069
2569,0.989841
2570,0.996834
2571,0.988966
2572,0.989237
2573,0.980268
2574,0.980268
2575,0.975813
2576,0.987447
2577,0.973818
2578,0.988541
2579,1.0117
2580,0.999209
2581,1.01432
2582,1.01432
2583,1.01432
2584,1.01375
2585,0.996684
2586,0.99706
2587,0.982898
2588,0.993443
2589,1.00032
2590,1.01315
2591,1.00053
2592,1.01488
2593,1.00274
2594,1.00274
2595,1.00341
2596,1.01124
2597,1.01836
2598,1.00119
2599,1.00119
2600,1.00021
2601,0.979815
2602,0.975816
2603,0.976398
2604,0.984934
2605,0.976265
2606,0.991977
2607,0.980477
2608,0.977202
2609,0.972091
2610,0.987127
2611,0.986957
2612,1.0098
2613,1.0098
2614,1.017
2615,1.01398
2616,1.00352
2617,0.994134
2618,1.00784
2619,0.995677
2620,1.01325
2621,1.01325
2622,0.999763
2623,0.977911
2624,0.979823
2625,0.975615
2626,0.975615
2627,0.981167
2628,0.966328
2629,0.962356
2630,0.962356
2631,0.965811
2632,0.976148
2633,1.00216
2634,0.988762
2635,0.988762
2636,0.988762
2637,0.988762
2638,0.98411
2639,0.98411
2640,0.98411
2641,0.98411
2642,1.00737
2643,0.992063
2644,0.984435
2645,1.00321
2646,1.00321
2647,1.00056
2648,1.00409
2649,1.00409
2650,1.00735
2651,1.00402
2652,1.0035
2653,0.99954
2654,1.00648
2655,0.990493
2656,0.990493
2657,0.986892
2658,0.991544
2659,0.99863
2660,0.999145
2661,0.999145
2662,0.999145
2663,0.997994
2664,1.00892
2665,1.00484
2666,0.983245
2667,0.983245
2668,0.99921
2669,1.01105
2670,1.02557
2671,1.03153
2672,1.04463
2673,1.02171
2674,1.00657
2675,1.02689
2676,1.02545
2677,1.04658
2678,1.03723
2679,1.03723
2680,1.02676
2681,1.03323
2682,1.03417
2683,1.03294
2684,1.02069
2685,1.03918
2686,1.03304
2687,1.02374
2688,1.02174
2689,1.02357
2690,1.03212
2691,1.03212
2692,1.02907
2693,1.0247
2694,1.0247
2695,1.01797
2696,1.0096
2697,1.0096
2698,1.0096
2699,1.0096
2700,1.01737
2701,1.02112
2702,1.02112
2703,0.999425
2704,1.00749
2705,1.02284
2706,1.01709
2707,1.0139
2708,1.0139
2709,1.02462
2710,1.00887
2711,1.00571
2712,1.00571
2713,1.00381
2714,0.997817
2715,0.995146
2716,1.01753
2717,1.02214
2718,1.01229
2719,1.01293
2720,0.997133
2721,1.0022
2722,1.00669
2723,0.993815
2724,0.995955
2725,0.978271
2726,0.98898
2727,0.994307
2728,1.0069
2729,1.0189
2730,1.01084
2731,1.02332
2732,1.02792
2733,1.03043
2734,1.03516
2735,1.0154
2736,1.01411
2737,1.01736
2738,1.02097
2739,1.02702
2740,1.02345
2741,1.01799
2742,1.03097
2743,1.01558
2744,1.01558
2745,1.00728
2746,1.02464
2747,1.02207
2748,1.00525
2749,1.0024
2750,1.0024
2751,1.0024
2752,1.00472
2753,1.00268
2754,1.00849
2755,1.01075
2756,0.998521
2757,1.01071
2758,1.0077
2759,1.00287
2760,0.970183
2761,0.980707
2762,0.968921
2763,0.968921
2764,0.969846
2765,0.969846
2766,0.997169
2767,0.988783
2768,1.01962
2769,1.01894
2770,1.00382
2771,1.02862
2772,1.00824
2773,1.00824
2774,1.01162
2775,1.02534
2776,1.03438
2777,1.01706
2778,0.998163
2779,1.00159
2780,1.01032
2781,0.997781
2782,0.995019
2783,1.00405
2784,1.00977
2785,1.00451
2786,1.00451
2787,1.02766
2788,1.02766
2789,1.01822
2790,1.00025
2791,1.02646
2792,1.02005
2793,0.995273
2794,0.990271
2795,0.981695
2796,0.998746
2797,1.00384
2798,1.00384
2799,0.988764
2800,1.0015
2801,0.999687
2802,0.98842
2803,0.999934
2804,0.999934
2805,1.01196
2806,1.00095
2807,1.01562
2808,1.01037
2809,0.997271
2810,0.996145
2811,1.00973
2812,1.00973
2813,1.01852
2814,1.01852
2815,1.01852
2816,0.989361
2817,1.00261
2818,1.00261
2819,1.00523
2820,0.985892
2821,0.972246
2822,0.980047
2823,0.980047
2824,0.992102
2825,0.989169
2826,0.990991
2827,1.00151
2828,0.987098
2829,0.961259
2830,0.965659
2831,0.977574
2832,0.987931
2833,0.986213
2834,0.98773
2835,0.987811
2836,0.990602
2837,1.00823
2838,1.01391
2839,1.02942
2840,1.02942
2841,1.01675
2842,1.02721
2843,1.01602
2844,1.02972
2845,1.0385
2846,1.0414
2847,1.02221
2848,1.0295
2849,1.01789
2850,1.01789
2851,1.02489
2852,1.00705
2853,0.990698
2854,0.996641
2855,1.02447
2856,1.02447
2857,1.02447
2858,1.02622
2859,1.01766
2860,1.00919
2861,1.0259
2862,1.0259
2863,1.03038
2864,1.03038
2865,1.03038
2866,1.04384
2867,1.04342
2868,1.03742
2869,1.03592
2870,1.01361
2871,0.989285
2872,0.99751
2873,0.995749
2874,1.0053
2875,0.999642
2876,1.00963
2877,1.00251
2878,1.002
2879,1.02574
2880,1.02574
2881,1.03515
2882,1.02984
2883,1.01426
2884,1.00359
2885,1.00926
2886,1.01209
2887,1.00807
2888,1.00807
2889,1.0108
2890,1.01007
2891,1.01802
2892,1.01674
2893,1.00364
2894,1.00364
2895,1.01316
2896,1.01316
2897,1.01316
2898,1.01316
2899,1.01316
2900,1.00933
2901,1.00933
2902,1.00285
2903,1.00285
2904,0.995821
2905,0.989138
2906,0.993847
2907,1.01031
2908,1.01765
2909,1.00719
2910,1.00946
2911,1.00861
2912,1.00861
2913,1.00861
2914,1.00623
2915,1.01077
2916,1.01327
2917,1.01327
2918,1.01712
2919,1.02505
2920,1.02505
2921,1.01797
2922,1.00827
2923,0.999162
2924,0.9921
2925,0.989212
2926,1.00519
2927,1.00146
2928,1.01144
2929,1.0268
2930,1.02996
2931,1.02996
2932,1.0276
2933,1.0154
2934,1.00872
2935,1.01612
2936,1.00389
2937,1.00987
2938,0.997084
2939,0.988851
2940,0.988851
2941,1.00396
2942,1.00396
2943,1.01609
2944,1.01609
2945,1.04861
2946,1.04861
2947,1.0386
2948,1.02628
2949,1.02628
2950,1.03735
2951,1.03991
2952,1.03991
2953,1.03991
2954,1.02602
2955,1.02602
2956,1.02602
2957,1.01937
2958,1.01409
2959,1.01553
2960,0.997382
2961,0.98716
2962,0.989041
2963,0.99172
2964,0.990417
2965,0.990417
2966,0.990417
2967,0.986274
2968,0.988403
2969,0.983569
2970,0.983569
2971,0.991361
2972,0.986155
2973,0.9823
2974,0.985546
2975,0.998616
2976,0.998616
2977,0.995508
2978,0.995508
2979,0.989727
2980,0.996131
2981,0.996131
2982,0.999132
2983,1.00538
2984,1.00573
2985,0.996343
2986,1.00959
2987,1.00261
2988,1.02478
2989,1.02478
2990,1.03239
2991,1.01656
2992,1.01656
2993,1.00156
2994,1.01919
2995,1.01919
2996,1.01648
2997,1.01648
2998,1.00526
2999,1.00526
3000,1.00392
3001,1.0174
3002,1.03379
3003,1.03187
3004,1.04244
3005,1.04244
3006,1.03532
3007,1.01737
3008,1.01737
3009,1.00076
3010,1.01486
3011,1.01991
3012,1.00236
3013,1.0117
3014,1.00958
3015,1.00388
3016,0.995544
3017,1.00853
3018,1.01531
3019,1.02019
3020,1.01291
3021,1.01291
3022,1.0141
3023,1.01673
3024,1.01673
3025,1.01738
3026,1.03107
3027,1.04292
3028,1.0415
3029,1.03973
3030,1.03973
3031,1.03042
3032,1.03241
3033,1.03241
3034,1.01291
3035,1.0083
3036,1.00055
3037,0.993216
3038,0.999498
3039,0.999996
3040,0.999996
3041,0.99
3042,1.0048
3043,0.9823
3044,0.992953
3045,0.980848
3046,0.980848
3047,0.983829
3048,0.992495
3049,0.982106
3050,0.99046
3051,1.01208
3052,1.01208
3053,1.00648
3054,1.00648
3055,1.00648
3056,1.00524
3057,1.00005
3058,1.00005
3059,1.01885
3060,1.02602
3061,1.02772
3062,1.03857
3063,1.03857
3064,1.0156
3065,1.0156
3066,1.01635
3067,1.02289
3068,1.02572
3069,1.02371
3070,1.02576
3071,1.01294
3072,1.00408
3073,1.00782
3074,1.01218
3075,1.00388
3076,0.993085
3077,1.01019
3078,1.01019
3079,1.01019
3080,1.00185
3081,1.02598
3082,1.00401
3083,1.01195
3084,1.00572
3085,0.995579
3086,1.00085
3087,1.01734
3088,1.02817
3089,1.00806
3090,1.00806
3091,1.00806
3092,1.02597
3093,1.02597
3094,1.02985
3095,1.00872
3096,0.99096
3097,0.995184
3098,0.995754
3099,0.995754
3100,1.02384
3101,1.02943
3102,1.04734
3103,1.04101
3104,1.04101
3105,1.03489
3106,1.03489
3107,1.01101
3108,1.0187
3109,1.00433
3110,1.00911
3111,0.994936
3112,1.01314
3113,1.03005
3114,1.03005
3115,1.03508
3116,1.00052
3117,1.00052
3118,1.01472
3119,1.01339
3120,1.02261
3121,1.00176
3122,0.995208
3123,1.00998
3124,1.00503
3125,1.01427
3126,1.02808
3127,1.0224
3128,1.03606
3129,1.03606
3130,1.03606
3131,1.02573
3132,1.02573
3133,1.0132
3134,1.03702
3135,1.03548
3136,1.03548
3137,1.01319
3138,1.01817
3139,1.01773
3140,1.02953
3141,1.02953
3142,1.02696
3143,1.01263
3144,1.02953
3145,1.03418
3146,1.00549
3147,0.989768
3148,1.00515
3149,1.00536
3150,1.0054
3151,1.01143
3152,1.01484
3153,1.03096
3154,1.03096
3155,1.02929
3156,1.01792
3157,1.01361
3158,1.01361
3159,1.01261
3160,0.998498
3161,1.00646
3162,1.00646
3163,1.01155
3164,1.00234
3165,0.992979
3166,0.992979
3167,0.993886
3168,0.982885
3169,0.976684
3170,0.996328
3171,0.996805
3172,0.996805
3173,0.996805
3174,0.998173
3175,0.998173
3176,0.998173
3177,1.00588
3178,1.00762
3179,1.01333
3180,1.01376
3181,1.01265
3182,1.02204
3183,0.993885
3184,1.00385
3185,0.994921
3186,0.994921
3187,0.989573
3188,0.982216
3189,0.982216
3190,0.993244
3191,1.00638
3192,1.01498
3193,1.00893
3194,1.00893
3195,1.00994
3196,0.998817
3197,0.98989
3198,1.00617
3199,0.995914
3200,0.994905
3201,0.994905
3202,0.998461
3203,0.998694
3204,0.992868
3205,1.00792
3206,1.01856
3207,1.01856
3208,0.986598
3209,1.00521
3210,1.03079
3211,1.03079
3212,1.03429
3213,1.01254
3214,1.00695
3215,1.01214
3216,1.00213
3217,0.996074
3218,1.00285
3219,1.02566
3220,1.02853
3221,1.02853
3222,1.03316
3223,1.02525
3224,1.01847
3225,1.01847
3226,1.01847
3227,1.02951
3228,1.02951
3229,1.02425
3230,1.02077
3231,0.980989
3232,0.997464
3233,0.995821
3234,0.995821
3235,1.00118
3236,1.00263
3237,1.00617
3238,1.01334
3239,1.01351
3240,1.02764
3241,1.01536
3242,1.00287
3243,1.00287
3244,0.975801
3245,0.987263
3246,0.967462
3247,0.967462
3248,0.980753
3249,0.985869
3250,0.985869
3251,1.00421
3252,1.00421
3253,1.00317
3254,1.00317
3255,1.02624
3256,1.01416
3257,1.02341
3258,1.03465
3259,1.03785
3260,1.0319
3261,1.02148
3262,1.02148
3263,1.02624
3264,1.04106
3265,1.04192
3266,1.04192
3267,1.04192
3268,1.02659
3269,1.02659
3270,1.01707
3271,1.01308
3272,1.0236
3273,1.02657
3274,1.00687
3275,1.00687
3276,1.00867
3277,1.01235
3278,1.01983
3279,1.0231
3280,1.00946
3281,1.00584
3282,1.02794
3283,1.01446
3284,1.0056
3285,0.989691
3286,1.01371
3287,0.997599
3288,1.00789
3289,1.00789
3290,1.00898
3291,1.02609
3292,1.03709
3293,1.01878
3294,1.0057
3295,1.01491
3296,1.01518
3297,1.03606
3298,1.03606
3299,1.00845
3300,1.00845
3301,1.00503
3302,1.00503
3303,0.999261
3304,0.999261
3305,1.00926
3306,1.00674
3307,1.00464
3308,1.00464
3309,0.997636
3310,0.997636
3311,0.990687
3312,0.990687
3313,1.00717
3314,1.01882
3315,1.01882
3316,1.01882
3317,1.02741
3318,1.02621
3319,1.03457
3320,1.04896
3321,1.06737
3322,1.03649
3323,1.03649
3324,1.03649
3325,1.03649
3326,1.03649
3327,1.04353
3328,1.04353
3329,1.03614
3330,1.04276
3331,1.04498
3332,1.04125
3333,1.04097
3334,1.03384
3335,1.03406
3336,1.04392
3337,1.03999
3338,1.04854
3339,1.03023
3340,1.03108
3341,1.03303
3342,1.02399
3343,1.02399
3344,1.01821
3345,1.00924
3346,0.981737
3347,0.982105
3348,0.982105
3349,0.982105
3350,0.993955
3351,0.993955
3352,0.991509
3353,0.991868
3354,0.986296
3355,0.983533
3356,0.975627
3357,0.996219
3358,1.0128
3359,1.00849
3360,1.00849
3361,0.998564
3362,1.00144
3363,1.00144
3364,1.00873
3365,0.997582
3366,0.988544
3367,0.980722
3368,0.983438
3369,0.986496
3370,0.979385
3371,1.0066
3372,1.0203
3373,1.0203
3374,1.0203
3375,1.0203
3376,1.0203
3377,1.02267
3378,1.02267
3379,1.02267
3380,1.01776
3381,1.0029
3382,0.989166
3383,0.99934
3384,0.99934
3385,0.997788
3386,1.01069
3387,1.02097
3388,1.02462
3389,1.02462
3390,1.02462
3391,1.02493
3392,1.02885
3393,1.02261
3394,1.00719
3395,1.01469
3396,1.02749
3397,1.03547
3398,1.0135
3399,1.01455
3400,1.0183
3401,1.0166
3402,1.0166
3403,1.01459
3404,1.00826
3405,1.00826
3406,1.00798
3407,1.01466
3408,1.01695
3409,1.00646
3410,1.00646
3411,1.00646
3412,1.00356
3413,1.01946
3414,1.01049
3415,1.00359
3416,0.996159
3417,1.0204
3418,1.01136
3419,1.00862
3420,1.00811
3421,1.00088
3422,1.00283
3423,0.996661
3424,0.996661
3425,1.01425
3426,1.01265
3427,1.00582
3428,1.00582
3429,0.985677
3430,0.985049
3431,0.985049
3432,0.985049
3433,0.993889
3434,0.986956
3435,0.985353
3436,0.996449
3437,0.996449
3438,0.981198
3439,0.984766
3440,0.985295
3441,0.974471
3442,0.965159
3443,0.97166
3444,0.97166
3445,0.960427
3446,0.960427
3447,0.955583
3448,0.955589
3449,0.946232
3450,0.954343
3451,0.954343
3452,0.968126
3453,0.969844
3454,0.971439
3455,0.980336
3456,0.988208
3457,1.00283
3458,1.00481
3459,0.988019
3460,0.98589
3461,0.998642
3462,0.995077
3463,0.996384
3464,1.00073
3465,0.991437
3466,0.99115
3467,1.00191
3468,0.996342
3469,0.997764
3470,1.00422
3471,1.008
3472,1.02029
3473,1.01337
3474,1.02481
3475,1.02481
3476,1.02481
3477,1.02481
3478,1.02029
3479,1.02435
3480,1.02435
3481,1.03584
3482,1.02128
3483,1.02323
3484,1.01433
3485,1.01433
3486,1.00875
3487,1.02773
3488,1.01392
3489,1.03288
3490,1.0179
3491,1.0179
3492,1.01157
3493,0.999124
3494,1.00246
3495,1.00597
3496,0.997645
3497,1.02212
3498,1.03262
3499,1.03262
3500,1.03696
