ReTr(L),ImTr(L)
0.0399615,0.977033
0.0399615,0.977033
0.0399614,0.977033
0.0399614,0.977033
0.0967817,0.9775
0.0815846,0.971558
0.0147686,0.980242
0.0745512,0.98115
0.231205,0.95765
0.264753,0.946717
0.251955,0.945508
0.374734,0.904567
0.26957,0.94405
0.26957,0.94405
0.26957,0.94405
0.291223,0.938808
0.291223,0.938808
0.221482,0.957825
0.111586,0.974317
0.223947,0.957133
0.223947,0.957133
0.352991,0.914958
0.358935,0.913167
0.308205,0.9307
0.308205,0.9307
0.206479,0.959842
0.206479,0.959842
0.263308,0.941817
0.307042,0.931333
0.34474,0.917742
0.238074,0.951825
0.334172,0.921967
0.334172,0.921967
0.334172,0.921967
0.334172,0.921967
0.210422,0.953958
0.176778,0.96365
0.176778,0.96365
0.193087,0.958417
0.214329,0.954325
0.245129,0.94595
0.331961,0.9205
0.390772,0.901308
0.388093,0.903083
0.459898,0.863617
0.399625,0.896308
0.488834,0.8484
0.488834,0.8484
0.488834,0.8484
0.579217,0.789223
0.281753,0.936925
0.281753,0.936925
0.281753,0.936925
0.334043,0.918983
0.334043,0.918983
0.335394,0.92005
0.462012,0.861333
0.462012,0.861333
0.368905,0.907
0.386585,0.900592
0.438667,0.8754
0.438667,0.8754
0.391996,0.896283
0.282294,0.935758
0.22302,0.95475
0.22302,0.95475
0.22302,0.95475
0.386975,0.896908
0.369101,0.912125
0.462346,0.864825
0.537737,0.821134
0.463946,0.864383
0.399972,0.893775
0.446116,0.870692
0.554768,0.807249
0.534658,0.824392
0.618721,0.761429
0.640813,0.744208
0.640813,0.744208
0.709439,0.675815
0.493202,0.846683
0.618182,0.763648
0.618182,0.763648
0.630665,0.750158
0.613166,0.764957
0.615942,0.759313
0.562352,0.801186
0.581452,0.791922
0.680486,0.702457
0.775384,0.600492
0.713338,0.670852
0.740503,0.639462
0.740503,0.639462
0.716137,0.668531
0.748336,0.630686
0.860183,0.464524
0.860183,0.464524
0.860183,0.464524
0.797559,0.564959
0.778492,0.595903
0.778492,0.595903
0.792524,0.57439
0.806156,0.561207
0.75539,0.62377
0.728653,0.65096
0.724149,0.657262
0.748452,0.6267
0.78967,0.568264
0.87055,0.437769
0.863692,0.458456
0.903508,0.376657
0.806019,0.558017
0.799992,0.556405
0.767688,0.599162
0.785827,0.576908
0.85475,0.48361
0.883033,0.422411
0.877658,0.430926
0.864592,0.454897
0.898483,0.386592
0.898483,0.386592
0.904017,0.376922
0.9309,0.305017
0.922992,0.332169
0.940008,0.278468
0.888842,0.410631
0.858542,0.464575
0.826061,0.523705
0.8652,0.462229
0.90525,0.374447
0.888433,0.417745
0.8619,0.464594
0.917525,0.338883
0.879975,0.437994
0.879975,0.437994
0.879975,0.437994
0.883492,0.4242
0.879792,0.427748
0.950017,0.241879
0.973775,0.116827
0.979408,-0.0298455
0.980017,-0.0428892
0.978558,-0.0266818
0.978558,-0.0266818
0.960658,-0.200497
0.970342,-0.156991
0.96875,-0.133661
0.97815,-0.0487303
0.964492,0.168753
0.969208,0.143162
0.97665,0.112838
0.975325,0.118812
0.953767,0.235366
0.95555,0.22241
0.979983,0.0904192
0.979217,-0.0559026
0.976783,0.0124352
0.971425,0.128131
0.982892,0.0193459
0.980275,-0.0108492
0.979825,0.0197836
0.976,0.055672
0.973208,-0.0869233
0.9764,-0.0336093
0.967667,0.134169
0.967667,0.134169
0.976775,-0.026251
0.977925,-0.0822504
0.97875,-0.0616849
0.978533,0.0359493
0.970625,0.1311
0.947817,0.245077
0.96705,0.161106
0.96705,0.161106
0.96705,0.161106
0.974375,0.0950792
0.98355,0.0166702
0.975933,-0.0635873
0.9763,0.0832528
0.974242,0.0849608
0.976625,0.0711204
0.97585,-0.0832547
0.9791,0.0594179
0.97415,0.0944517
0.975667,-0.0492884
0.975667,-0.0492884
0.976742,-0.110762
0.969942,-0.0926308
0.975358,0.0785524
0.982275,0.0136033
0.982275,0.0136033
0.972725,0.137118
0.913133,0.356245
0.9175,0.336141
0.900275,0.391994
0.961892,0.187683
0.953292,0.214756
0.977617,0.0577703
0.976825,0.107396
0.975367,0.0851217
0.950525,0.226969
0.964475,0.182157
0.956867,0.212706
0.882267,0.426088
0.882267,0.426088
0.93465,0.293447
0.880225,0.423019
0.85675,0.473533
0.891608,0.400174
0.973942,0.106308
0.976492,0.109124
0.969433,0.125467
0.969433,0.125467
0.9528,0.229806
0.96585,0.157802
0.946225,0.246802
0.938067,0.291599
0.938067,0.291599
0.928292,0.321943
0.940867,0.281992
0.913133,0.357215
0.913133,0.357215
0.888717,0.413884
0.936317,0.302941
0.870808,0.450621
0.838925,0.508022
0.838925,0.508022
0.838925,0.508022
0.838925,0.508022
0.903767,0.384036
0.903767,0.384036
0.903767,0.384036
0.903767,0.384036
0.925,0.313408
0.947792,0.25809
0.955508,0.230005
0.974592,0.120486
0.974592,0.120486
0.975742,0.110403
0.962225,0.182296
0.962225,0.182296
0.980042,0.04738
0.972517,0.11641
0.974217,0.117993
0.97985,0.0489064
0.978658,0.0867475
0.976592,0.0790413
0.976592,0.0790413
0.955742,0.213945
0.950883,0.236326
0.967008,0.160505
0.966625,0.152108
0.966625,0.152108
0.966625,0.152108
0.979292,0.0300736
0.983233,0.0109912
0.978775,-0.0789912
0.975175,0.0577794
0.975175,0.0577794
0.979425,-0.0271579
0.975708,0.0586574
0.9752,-0.0997575
0.978917,-0.016376
0.971575,0.107827
0.981633,-0.011565
0.968133,0.172097
0.946567,0.254055
0.962058,0.167831
0.928033,0.312188
0.950833,0.236157
0.950833,0.236157
0.889725,0.406512
0.874108,0.448895
0.859567,0.46416
0.934717,0.286095
0.942108,0.258075
0.934292,0.302643
0.953492,0.229634
0.947675,0.257668
0.953183,0.228565
0.968342,0.123204
0.975017,0.0920392
0.975017,0.0920392
0.972208,0.0997175
0.9704,0.151417
0.9704,0.151417
0.96555,0.170387
0.966917,0.153826
0.966917,0.153826
0.966917,0.153826
0.966917,0.153826
0.942933,0.270178
0.918883,0.326263
0.918883,0.326263
0.955533,0.208318
0.976558,0.109389
0.968692,-0.154913
0.9693,-0.145966
0.976833,-0.0878508
0.976833,-0.0878508
0.976958,-0.0901283
0.97175,-0.112555
0.963775,-0.176557
0.963775,-0.176557
0.9744,-0.101134
0.975542,-0.0754041
0.977,0.0860692
0.95645,0.197461
0.977383,0.105116
0.919808,0.338334
0.916517,0.358301
0.884958,0.422688
0.882158,0.428684
0.953433,0.225543
0.949675,0.237909
0.96,0.189776
0.940508,0.264078
0.944583,0.248591
0.973808,0.12525
0.959292,0.187094
0.969525,0.120593
0.976283,0.101846
0.980925,0.0242938
0.981367,-0.00786778
0.976967,-0.086305
0.981067,0.018428
0.966125,0.154313
0.93,0.314693
0.945967,0.245837
0.9692,0.154234
0.965108,0.189516
0.959958,0.215597
0.974,0.118695
0.974708,0.108927
0.960758,0.191389
0.960758,0.191389
0.938042,0.297379
0.847808,0.488757
0.887625,0.415199
0.9056,0.37548
0.898358,0.391827
0.898358,0.391827
0.898358,0.391827
0.882992,0.423144
0.870092,0.451798
0.794952,0.572103
0.789309,0.583688
0.748469,0.630845
0.673049,0.710993
0.654356,0.728332
0.742532,0.639668
0.825643,0.525683
0.77117,0.603391
0.696161,0.681967
0.696161,0.681967
0.616707,0.758918
0.616707,0.758918
0.568726,0.799527
0.610874,0.768106
0.606909,0.766801
0.669983,0.71329
0.739507,0.640682
0.715914,0.675767
0.638123,0.743133
0.638123,0.743133
0.67085,0.711043
0.69687,0.682339
0.707858,0.676318
0.774162,0.599032
0.856708,0.470335
0.782416,0.586934
0.793363,0.578428
0.787799,0.581982
0.809848,0.557149
0.838258,0.513664
0.868858,0.455242
0.880825,0.432418
0.880825,0.432418
0.87035,0.451575
0.87035,0.451575
0.874933,0.435289
0.855392,0.477683
0.828582,0.526066
0.814022,0.546489
0.857342,0.471899
0.933733,0.295842
0.923175,0.330095
0.915458,0.353504
0.929225,0.304409
0.929225,0.304409
0.959283,0.203287
0.959533,0.185437
0.94345,0.274196
0.95335,0.238973
0.970992,0.140763
0.970992,0.140763
0.945758,0.263717
0.898208,0.392031
0.884692,0.422698
0.897983,0.391922
0.893525,0.394769
0.825945,0.528857
0.757173,0.616886
0.757173,0.616886
0.8068,0.553704
0.8068,0.553704
0.8068,0.553704
0.731429,0.645139
0.726904,0.657818
0.726904,0.657818
0.71458,0.667403
0.657442,0.723086
0.662544,0.721638
0.723915,0.653256
0.723915,0.653256
0.711871,0.671952
0.690201,0.692914
0.586613,0.786173
0.662192,0.724373
0.754961,0.631052
0.795902,0.56465
0.905267,0.376088
0.93205,0.303615
0.972908,0.102665
0.955017,0.220138
0.921117,0.327083
0.888058,0.414802
0.933892,0.294093
0.958125,0.217749
0.96145,0.193438
0.953,0.230858
0.953,0.230858
0.941625,0.265835
0.958108,0.184018
0.972417,0.0955508
0.965133,0.1606
0.940617,0.26163
0.950717,0.226378
0.955308,0.232378
0.97745,0.0602001
0.945967,-0.245089
0.945967,-0.245089
0.933183,-0.305463
0.934667,-0.290403
0.855292,-0.477736
0.924725,-0.320101
0.935717,-0.300986
0.935717,-0.300986
0.935717,-0.300986
0.957325,-0.223819
0.971492,-0.151167
0.964592,-0.195438
0.9659,-0.129096
0.9659,-0.129096
0.973658,-0.0959333
0.973658,-0.0959333
0.973658,-0.0959333
0.98245,-0.0394172
0.977325,-0.0792699
0.953658,-0.236043
0.964525,-0.179996
0.95175,-0.235446
0.966383,-0.16087
0.9689,-0.157549
0.977875,-0.0843758
0.98105,0.0563309
0.983208,0.0137413
0.9783,0.0553325
0.980108,0.0192486
0.976358,-0.0628329
0.980142,-0.0651137
0.980142,-0.0651137
0.9734,-0.0665555
0.969458,-0.129662
0.974175,-0.124251
0.946983,-0.247243
0.9753,-0.0154773
0.973042,-0.0468863
0.980633,-0.0276052
0.980633,-0.0276052
0.980875,-0.0272083
0.976442,0.0326393
0.980275,-0.0163345
0.979025,-0.011624
0.975117,-0.109527
0.975117,-0.109527
0.971183,-0.122259
0.971183,-0.122259
0.971183,-0.122259
0.971183,-0.122259
0.971183,-0.122259
0.978458,-0.0746722
0.978458,-0.0746722
0.966267,-0.142781
0.966267,-0.142781
0.967675,-0.134093
0.976375,0.0387618
0.972425,0.0968858
0.954983,0.223345
0.945883,0.248087
0.894025,0.408079
0.922908,0.328692
0.928025,0.315624
0.928025,0.315624
0.928025,0.315624
0.927542,0.317823
0.921375,0.319949
0.859242,0.47601
0.859242,0.47601
0.858708,0.477231
0.850308,0.482339
0.850308,0.482339
0.754952,0.626752
0.695075,0.687869
0.724887,0.663587
0.692974,0.690451
0.644308,0.739434
0.583102,0.786882
0.543615,0.811134
0.636668,0.741998
0.675051,0.705219
0.745074,0.632922
0.745074,0.632922
0.847992,0.480039
0.898792,0.381649
0.911375,0.349087
0.911575,0.355107
0.913592,0.351171
0.923575,0.322439
0.951625,0.224403
0.943867,0.262792
0.943867,0.262792
0.9427,0.267927
0.9427,0.267927
0.916458,0.344777
0.916458,0.344777
0.951117,0.233276
0.951117,0.233276
0.9693,0.139354
0.981075,-0.0427685
0.981075,-0.0427685
0.977567,-0.046719
0.973892,-0.134532
0.973892,-0.134532
0.973892,-0.134532
0.968258,-0.132893
0.968258,-0.132893
0.968258,-0.132893
0.973983,-0.0591764
0.979292,0.0157043
0.978142,-0.0530732
0.977275,-0.0160542
0.980292,-0.0522169
0.981617,0.0354851
0.980233,0.0262659
0.977208,0.0123226
0.977208,0.0123226
0.977208,0.0123226
0.981983,0.0429798
0.98215,0.00304637
0.976067,0.0987933
0.976067,0.0987933
0.978067,0.0869417
0.969958,-0.149567
0.9779,-0.0471014
0.982258,0.0631673
0.980867,0.0370992
0.980867,0.0370992
0.966592,-0.144563
0.966592,-0.144563
0.976383,0.0467547
0.9757,0.070771
0.9757,0.070771
0.978733,0.0586413
0.975133,0.109704
0.966608,0.149549
0.973842,0.112138
0.956542,0.208608
0.955242,0.215519
0.956708,0.216344
0.956708,0.216344
0.982017,0.0231374
0.977133,0.0870308
0.977133,0.0870308
0.9773,-0.0228506
0.934925,0.28891
0.934925,0.28891
0.923142,0.326394
0.923142,0.326394
0.904533,0.379145
0.904533,0.379145
0.930717,0.304952
0.884517,0.420105
0.895358,0.400412
0.884167,0.425518
0.887767,0.422947
0.887767,0.422947
0.887008,0.414988
0.833078,0.513485
0.833078,0.513485
0.813687,0.550516
0.75555,0.624928
0.819106,0.537616
0.844267,0.495368
0.8784,0.438994
0.8422,0.497844
0.715232,0.672612
0.815097,0.544067
0.791003,0.578261
0.851208,0.485872
0.870775,0.452378
0.839667,0.509369
0.839667,0.509369
0.796618,0.564872
0.751393,0.619295
0.751393,0.619295
0.701587,0.685578
0.743983,0.640707
0.753273,0.627828
0.808988,0.557356
0.594217,0.780048
0.594217,0.780048
0.616372,0.760958
0.668239,0.719978
0.668239,0.719978
0.697827,0.688897
0.754482,0.629388
0.797244,0.574647
0.694549,0.69275
0.53603,0.817183
0.561394,0.805822
0.561394,0.805822
0.490196,0.848908
0.289571,0.9375
0.295381,0.937108
0.346551,0.915492
0.288936,0.932742
0.288936,0.932742
0.32813,0.922308
0.430998,0.879575
0.303029,0.929142
0.313894,0.925408
0.450277,0.869992
0.450277,0.869992
0.540657,0.818171
0.540657,0.818171
0.540657,0.818171
0.519347,0.829963
0.489928,0.846308
0.489928,0.846308
0.383366,0.901708
0.492131,0.84605
0.585098,0.784282
0.549049,0.809817
0.549049,0.809817
0.645752,0.733991
0.645752,0.733991
0.654345,0.729981
0.752962,0.629508
0.799828,0.565635
0.794187,0.578957
0.849183,0.485567
0.830617,0.519539
0.8106,0.556361
0.839167,0.505285
0.852517,0.481149
0.791682,0.567277
0.820848,0.534539
0.814093,0.539923
0.814093,0.539923
0.814093,0.539923
0.733352,0.651308
0.698627,0.688564
0.691978,0.692207
0.64222,0.737948
0.616342,0.760744
0.569647,0.791816
0.546517,0.813497
0.590742,0.783007
0.73232,0.653225
0.699794,0.686363
0.699794,0.686363
0.699794,0.686363
0.711793,0.671912
0.711793,0.671912
0.716477,0.671492
0.617326,0.760961
0.599398,0.770127
0.70438,0.679071
0.740029,0.643335
0.740029,0.643335
0.750578,0.629016
0.658513,0.72325
0.722082,0.664558
0.817337,0.540419
0.817337,0.540419
0.745737,0.636592
0.745737,0.636592
0.694612,0.692778
0.623452,0.758582
0.556933,0.806716
0.489302,0.846992
0.554297,0.806208
0.495957,0.845075
0.47309,0.862308
0.47309,0.862308
0.573185,0.798701
0.658932,0.728903
0.658932,0.728903
0.677894,0.706668
0.554941,0.812274
0.59932,0.774594
0.681284,0.705233
0.612222,0.761287
0.623063,0.757918
0.440849,0.876992
0.516946,0.831355
0.373482,0.905008
0.332764,0.917933
0.357786,0.911367
0.357786,0.911367
0.357786,0.911367
0.491252,0.846525
0.491252,0.846525
0.699486,0.691792
0.745132,0.639221
0.79851,0.567663
0.79851,0.567663
0.842858,0.492849
0.737938,0.646819
0.669401,0.717609
0.669603,0.717641
0.669603,0.717641
0.605538,0.772192
0.506792,0.841558
0.582927,0.788759
0.680342,0.706457
0.628701,0.751972
0.60949,0.767404
0.627117,0.755815
0.333079,0.923983
0.300143,0.93035
0.266698,0.94255
0.0859242,0.977142
0.0265477,0.982533
0.0265477,0.982533
0.0828384,0.974458
0.0756193,0.9793
0.191326,0.962658
0.191326,0.962658
0.127058,0.975833
0.152049,0.969733
0.239162,0.952525
0.239162,0.952525
0.354547,0.910583
0.447001,0.871175
0.384947,0.901183
0.384947,0.901183
0.367268,0.908642
0.259043,0.944508
0.189276,0.962467
0.210842,0.94865
0.23077,0.950467
0.23077,0.950467
0.23077,0.950467
0.2385,0.9491
0.2385,0.9491
0.2385,0.9491
0.367193,0.909125
0.39253,0.896975
0.40877,0.891833
0.474288,0.854875
0.470608,0.860775
0.263882,0.943292
0.173761,0.964958
0.291826,0.932767
0.245327,0.9498
0.245327,0.9498
0.0917042,0.972858
0.19966,0.960042
0.19966,0.960042
0.25075,0.944625
0.0900567,0.977908
0.0318527,0.979217
0.154246,0.9686
0.154246,0.9686
0.235269,0.9542
0.160658,0.965933
0.393533,0.896825
0.37723,0.905542
0.173025,0.96245
0.242759,0.948542
0.242759,0.948542
0.311672,0.931433
0.0944117,0.970875
-0.00253751,0.979467
-0.186149,0.958783
-0.325159,0.927083
-0.325159,0.927083
-0.236843,0.954317
-0.262075,0.943925
-0.250744,0.946458
-0.250744,0.946458
-0.0576442,0.9772
-0.0206163,0.980725
-0.106747,0.975833
-0.0506363,0.981283
-0.0509893,0.977008
0.00556821,0.974492
0.055333,0.979117
-0.0444518,0.976075
-0.0461089,0.979183
-0.0461089,0.979183
-0.0638197,0.981017
-0.0544629,0.974367
-0.211245,0.9567
-0.211245,0.9567
-0.211245,0.9567
-0.271797,0.94125
-0.271797,0.94125
-0.397986,0.895733
-0.514633,0.832093
-0.554189,0.807071
-0.505999,0.84015
-0.471663,0.859083
-0.471663,0.859083
-0.571599,0.79384
-0.762669,0.615601
-0.732248,0.654435
-0.661618,0.717668
-0.645306,0.73683
-0.707858,0.676592
-0.706583,0.675138
-0.741156,0.63862
-0.741156,0.63862
-0.737868,0.643963
-0.778006,0.59261
-0.737713,0.640081
-0.737713,0.640081
-0.823157,0.523764
-0.796576,0.574773
-0.796576,0.574773
-0.823684,0.535053
-0.823684,0.535053
-0.850125,0.491128
-0.850125,0.491128
-0.839625,0.511328
-0.877492,0.443417
-0.923758,0.322202
-0.892908,0.406944
-0.842525,0.499788
-0.774086,0.599067
-0.825436,0.529031
-0.825436,0.529031
-0.855408,0.483687
-0.910508,0.366559
-0.868208,0.455781
-0.868208,0.455781
-0.868208,0.455781
-0.913433,0.363389
-0.913433,0.363389
-0.918433,0.345301
-0.9396,0.282287
-0.961883,0.195436
-0.926883,0.30802
-0.9669,0.153328
-0.9669,0.153328
-0.922267,0.323923
-0.964933,0.159367
-0.946417,0.261615
-0.885575,0.42187
-0.825815,0.529572
-0.766131,0.611437
-0.778402,0.594726
-0.800679,0.562403
-0.754703,0.628699
-0.758121,0.621684
-0.829603,0.52545
-0.715683,0.671402
-0.742012,0.636992
-0.742012,0.636992
-0.795017,0.569153
-0.749018,0.630949
-0.828283,0.521157
-0.844933,0.499317
-0.86005,0.475807
-0.836583,0.507962
-0.82475,0.526497
-0.765739,0.614891
-0.765739,0.614891
-0.740941,0.64558
-0.740941,0.64558
-0.766504,0.60932
-0.766504,0.60932
-0.725743,0.656197
-0.725743,0.656197
-0.670608,0.710942
-0.663763,0.719869
-0.626335,0.753523
-0.626335,0.753523
-0.747518,0.637679
-0.747518,0.637679
-0.656688,0.728722
-0.656688,0.728722
-0.605073,0.771303
-0.672133,0.715989
-0.672133,0.715989
-0.672133,0.715989
-0.72546,0.658485
-0.76337,0.613779
-0.893717,0.41115
-0.881108,0.432727
-0.921508,0.331983
-0.941,0.277622
-0.941,0.277622
-0.941,0.277622
-0.941,0.277622
-0.941,0.277622
-0.957383,0.209385
-0.957383,0.209385
-0.971433,0.136707
-0.963108,0.189401
-0.96305,0.183586
-0.969575,0.146554
-0.97245,0.0816738
-0.968775,0.147488
-0.977458,0.0852125
-0.978825,-0.0650508
-0.962575,-0.183634
-0.96715,-0.152773
-0.931242,-0.306194
-0.956233,-0.215479
-0.976425,-0.076825
-0.94415,-0.266062
-0.94415,-0.266062
-0.849425,-0.488239
-0.864975,-0.453023
-0.888792,-0.410372
-0.875833,-0.439977
-0.875833,-0.439977
-0.875833,-0.439977
-0.83825,-0.507922
-0.83825,-0.507922
-0.783915,-0.57583
-0.807082,-0.552341
-0.778748,-0.599071
-0.611766,-0.765674
-0.530017,-0.82159
-0.543449,-0.817876
-0.615333,-0.763727
-0.58498,-0.789065
-0.58498,-0.789065
-0.648383,-0.736098
-0.585059,-0.786696
-0.585059,-0.786696
-0.619444,-0.756088
-0.631108,-0.745868
-0.609885,-0.768001
-0.683946,-0.706698
-0.750877,-0.630677
-0.690682,-0.694056
-0.659993,-0.719202
-0.640724,-0.738715
-0.610079,-0.764575
-0.610079,-0.764575
-0.610079,-0.764575
-0.610079,-0.764575
-0.610079,-0.764575
-0.668238,-0.718431
-0.668238,-0.718431
-0.668238,-0.718431
-0.623818,-0.749637
-0.70418,-0.681047
-0.772598,-0.605864
-0.801884,-0.563034
-0.801884,-0.563034
-0.792363,-0.575882
-0.730045,-0.655104
-0.674774,-0.711769
-0.637126,-0.744988
-0.637126,-0.744988
-0.637126,-0.744988
-0.638633,-0.744252
-0.783077,-0.593099
-0.685974,-0.699053
-0.515484,-0.836475
-0.504934,-0.837625
-0.416723,-0.887675
-0.445698,-0.873475
-0.528098,-0.829843
-0.553552,-0.812477
-0.55437,-0.805568
-0.620662,-0.758208
-0.620662,-0.758208
-0.62008,-0.76358
-0.638234,-0.739875
-0.638234,-0.739875
-0.625476,-0.747883
-0.689008,-0.698102
-0.660121,-0.721091
-0.719698,-0.668341
-0.719698,-0.668341
-0.719698,-0.668341
-0.748986,-0.629653
-0.800687,-0.566893
-0.790618,-0.57069
-0.797392,-0.567217
-0.68197,-0.703626
-0.759148,-0.611793
-0.732869,-0.646883
-0.726187,-0.659838
-0.756899,-0.617178
-0.765616,-0.614617
-0.682583,-0.700641
-0.682561,-0.703083
-0.682561,-0.703083
-0.617944,-0.761976
-0.498656,-0.846242
-0.542508,-0.815832
-0.542508,-0.815832
-0.477667,-0.855617
-0.524911,-0.826812
-0.524911,-0.826812
-0.524911,-0.826812
-0.58138,-0.783652
-0.669188,-0.715158
-0.668249,-0.719018
-0.643053,-0.741332
-0.643053,-0.741332
-0.724203,-0.661114
-0.650965,-0.73487
-0.520881,-0.832082
-0.471435,-0.855183
-0.577211,-0.786462
-0.67271,-0.712003
-0.67271,-0.712003
-0.703562,-0.676279
-0.703562,-0.676279
-0.699172,-0.685777
-0.766929,-0.608043
-0.883583,-0.415437
-0.9065,-0.374865
-0.9065,-0.374865
-0.93595,-0.290615
-0.938717,-0.278584
-0.948825,-0.248913
-0.901217,-0.387307
-0.905033,-0.365826
-0.896717,-0.391532
-0.890592,-0.403554
-0.853192,-0.476182
-0.811399,-0.548513
-0.818283,-0.539384
-0.838075,-0.504889
-0.851217,-0.483425
-0.874075,-0.444983
-0.869875,-0.453114
-0.853492,-0.482374
-0.810423,-0.549071
-0.864575,-0.463513
-0.916492,-0.350882
-0.916467,-0.353053
-0.904175,-0.376043
-0.947225,-0.26198
-0.9574,-0.220627
-0.941058,-0.284685
-0.941058,-0.284685
-0.941058,-0.284685
-0.941058,-0.284685
-0.964583,-0.189139
-0.9218,-0.322781
-0.9218,-0.322781
-0.914008,-0.347864
-0.897325,-0.383412
-0.914658,-0.352579
-0.904392,-0.365029
-0.904392,-0.365029
-0.8904,-0.412997
-0.849308,-0.487808
-0.81781,-0.541406
-0.864608,-0.460599
-0.900442,-0.377358
-0.900442,-0.377358
-0.925908,-0.316223
-0.939392,-0.284778
-0.928333,-0.308838
-0.947233,-0.253518
-0.971158,-0.137081
-0.975633,-0.047669
-0.980517,0.00881417
-0.980517,0.00881417
-0.970808,-0.140496
