MDTU,|Tr(Lx)|
226,0.152031
227,0.0693063
228,0.318296
229,0.191385
230,0.150779
231,0.0734954
232,0.0734954
233,0.0841142
234,0.101077
235,0.120797
236,0.147684
237,0.110648
238,0.101161
239,0.130873
240,0.255295
241,0.220674
242,0.0125301
243,0.0871095
244,0.103566
245,0.0585445
246,0.0585445
247,0.0585445
248,0.0952531
249,0.125844
250,0.0638055
251,0.100009
252,0.0877885
253,0.115235
254,0.115235
255,0.0254223
256,0.0254223
257,0.0608004
258,0.262593
259,0.0781306
260,0.117353
261,0.117353
262,0.0837995
263,0.0760494
264,0.0758656
265,0.0758656
266,0.172035
267,0.113499
268,0.023594
269,0.023594
270,0.023594
271,0.167701
272,0.167701
273,0.0784006
274,0.078675
275,0.151707
276,0.172565
277,0.044312
278,0.0928052
279,0.278583
280,0.112267
281,0.052917
282,0.10324
283,0.10324
284,0.087006
285,0.132014
286,0.132014
287,0.0476942
288,0.0517483
289,0.00966698
290,0.164533
291,0.1119
292,0.0795023
293,0.0865669
294,0.0515664
295,0.155998
296,0.161586
297,0.081581
298,0.129249
299,0.20216
300,0.083791
301,0.083791
302,0.12503
303,0.12503
304,0.0436072
305,0.019177
306,0.0529712
307,0.0529712
308,0.0679785
309,0.0663323
310,0.122366
311,0.112895
312,0.112895
313,0.112895
314,0.127326
315,0.127326
316,0.1495
317,0.106271
318,0.106271
319,0.106271
320,0.0832436
321,0.262823
322,0.199025
323,0.199025
324,0.199025
325,0.15116
326,0.0855125
327,0.0855125
328,0.115763
329,0.0114341
330,0.0114341
331,0.13207
332,0.213308
333,0.213308
334,0.203307
335,0.28258
336,0.158148
337,0.158148
338,0.216027
339,0.179042
340,0.198057
341,0.198057
342,0.0207649
343,0.0207649
344,0.121168
345,0.0815189
346,0.0366174
347,0.0935684
348,0.0935684
349,0.160492
350,0.111774
351,0.152004
352,0.145625
353,0.145625
354,0.131861
355,0.124803
356,0.175864
357,0.067788
358,0.063141
359,0.239251
360,0.122984
361,0.100536
362,0.128839
363,0.128839
364,0.126959
365,0.126959
366,0.110064
367,0.113137
368,0.125657
369,0.0800703
370,0.0980251
371,0.192768
372,0.0895422
373,0.0641409
374,0.0641409
375,0.151994
376,0.237385
377,0.089137
378,0.089137
379,0.0784215
380,0.0790738
381,0.179587
382,0.111781
383,0.148122
384,0.148122
385,0.0100473
386,0.0100473
387,0.0100473
388,0.0919433
389,0.113177
390,0.183674
391,0.111499
392,0.19438
393,0.224185
394,0.0736206
395,0.087536
396,0.192138
397,0.108127
398,0.108127
399,0.0579586
400,0.0701612
401,0.0793951
402,0.0435419
403,0.158901
404,0.0444029
405,0.0866681
406,0.0866681
407,0.0482736
408,0.109586
409,0.122193
410,0.127108
411,0.115584
412,0.115584
413,0.200162
414,0.296721
415,0.16701
416,0.239345
417,0.129594
418,0.227421
419,0.0809233
420,0.10709
421,0.144753
422,0.0790659
423,0.108535
424,0.108535
425,0.0992531
426,0.141457
427,0.141457
428,0.146515
429,0.100093
430,0.296679
431,0.129539
432,0.0303929
433,0.0478166
434,0.0817575
435,0.210348
436,0.199578
437,0.13289
438,0.220035
439,0.140087
440,0.0347922
441,0.0710036
442,0.179675
443,0.0908797
444,0.0671524
445,0.161403
446,0.161403
447,0.161403
448,0.161403
449,0.161403
450,0.0709565
451,0.0148386
452,0.137907
453,0.0827094
454,0.213534
455,0.213534
456,0.0932616
457,0.10401
458,0.0694017
459,0.0694017
460,0.110235
461,0.133829
462,0.133085
463,0.133085
464,0.174668
465,0.174668
466,0.0632687
467,0.0112577
468,0.0555013
469,0.0555013
470,0.0939849
471,0.0765785
472,0.124531
473,0.0602075
474,0.0882157
475,0.119799
476,0.119799
477,0.128093
478,0.128093
479,0.0570852
480,0.106406
481,0.0390186
482,0.0390186
483,0.0828381
484,0.0474263
485,0.210553
486,0.210553
487,0.210553
488,0.0655637
489,0.0655637
490,0.0714166
491,0.0711257
492,0.0711257
493,0.122902
494,0.0857034
495,0.146237
496,0.275965
497,0.151253
498,0.0982729
499,0.113926
500,0.100301
501,0.0652586
502,0.176483
503,0.145158
504,0.142189
505,0.141942
506,0.126834
507,0.126834
508,0.126834
509,0.126834
510,0.0313276
511,0.0253491
512,0.0253491
513,0.159911
514,0.152832
515,0.152832
516,0.113422
517,0.113422
518,0.108709
519,0.0377452
520,0.00940314
521,0.00940314
522,0.0950693
523,0.104779
524,0.119206
525,0.119206
526,0.0483771
527,0.0574491
528,0.21364
529,0.21364
530,0.21364
531,0.134091
532,0.145119
533,0.110076
534,0.128467
535,0.085923
536,0.125872
537,0.214474
538,0.143055
539,0.161932
540,0.05526
541,0.0138494
542,0.0550193
543,0.107274
544,0.140734
545,0.0773717
546,0.09855
547,0.136922
548,0.220176
549,0.220176
550,0.19751
551,0.0276151
552,0.18306
553,0.0834856
554,0.059409
555,0.0738191
556,0.127081
557,0.258903
558,0.0706024
559,0.0760565
560,0.0760565
561,0.0410366
562,0.114852
563,0.0338862
564,0.0214158
565,0.0214158
566,0.0668075
567,0.0536615
568,0.038041
569,0.134518
570,0.130685
571,0.130685
572,0.0998539
573,0.0690969
574,0.183862
575,0.0733444
576,0.0733444
577,0.145958
578,0.0340417
579,0.00912163
580,0.158641
581,0.158641
582,0.095515
583,0.095515
584,0.0726147
585,0.0726147
586,0.0726147
587,0.174705
588,0.119329
589,0.0436129
590,0.0573063
591,0.0895864
592,0.0895864
593,0.0797489
594,0.0797489
595,0.147488
596,0.147488
597,0.12248
598,0.0578865
599,0.0578865
600,0.100888
601,0.01634
602,0.0573922
603,0.105664
604,0.0698157
605,0.0889277
606,0.0309574
607,0.0622747
608,0.142713
609,0.142713
610,0.142713
611,0.21903
612,0.0520215
613,0.0885767
614,0.0759234
615,0.0759234
616,0.0759234
617,0.0659889
618,0.144628
619,0.124384
620,0.148088
621,0.124272
622,0.120168
623,0.0707929
624,0.0707929
625,0.194858
626,0.0497685
627,0.0497685
628,0.0497685
629,0.231445
630,0.179049
631,0.18029
632,0.0431037
633,0.183623
634,0.170847
635,0.170847
636,0.0812704
637,0.231661
638,0.0233538
639,0.0906116
640,0.0627339
641,0.172312
642,0.172312
643,0.117847
644,0.217113
645,0.19183
646,0.19296
647,0.256389
648,0.0847258
649,0.109503
650,0.273226
651,0.223562
652,0.066208
653,0.084866
654,0.106882
655,0.195632
656,0.104357
657,0.205672
658,0.109949
659,0.0326735
660,0.07869
661,0.0945086
662,0.107456
663,0.0469648
664,0.0830413
665,0.200421
666,0.135896
667,0.091061
668,0.230926
669,0.0589221
670,0.13427
671,0.0749127
672,0.229493
673,0.060369
674,0.110653
675,0.0246717
676,0.172597
677,0.172597
678,0.172597
679,0.169898
680,0.0672642
681,0.126511
682,0.126511
683,0.138163
684,0.169336
685,0.138934
686,0.138934
687,0.0181298
688,0.0181298
689,0.11144
690,0.140386
691,0.130016
692,0.267033
693,0.267033
694,0.237636
695,0.0936556
696,0.195016
697,0.130025
698,0.132733
699,0.195636
700,0.188628
701,0.188628
702,0.217514
703,0.0753101
704,0.0638071
705,0.0833703
706,0.134675
707,0.129128
708,0.129128
709,0.129711
710,0.170885
711,0.111876
712,0.0996771
713,0.187098
714,0.188834
715,0.188834
716,0.191982
717,0.245731
718,0.212244
719,0.254347
720,0.138453
721,0.0805876
722,0.135186
723,0.135186
724,0.155878
725,0.19251
726,0.19251
727,0.103513
728,0.183144
729,0.129558
730,0.129558
731,0.129558
732,0.0861909
733,0.129996
734,0.131738
735,0.0595732
736,0.142096
737,0.157614
738,0.0708284
739,0.0708284
740,0.164203
741,0.0880267
742,0.0359152
743,0.155915
744,0.134994
745,0.134994
746,0.0723216
747,0.068134
748,0.0213586
749,0.173351
750,0.173351
751,0.173351
752,0.0540567
753,0.113265
754,0.254664
755,0.127628
756,0.127628
757,0.127628
758,0.0909783
759,0.171354
760,0.188774
761,0.0853729
762,0.0493146
763,0.0493146
764,0.0493146
765,0.065205
766,0.126659
767,0.111728
768,0.10408
769,0.16899
770,0.0737675
771,0.0890335
772,0.0278348
773,0.0278348
774,0.0299276
775,0.0299276
776,0.0673637
777,0.0965833
778,0.157824
779,0.140788
780,0.130676
781,0.12942
782,0.201911
783,0.0516333
784,0.221844
785,0.0447784
786,0.174591
787,0.167811
788,0.167811
789,0.226587
790,0.126183
791,0.0420045
792,0.0420045
793,0.048892
794,0.0710778
795,0.0564013
796,0.130705
797,0.146164
798,0.146164
799,0.109774
800,0.109774
801,0.0313062
802,0.0408334
803,0.141549
804,0.302244
805,0.349059
806,0.181214
807,0.181214
808,0.159084
809,0.109146
810,0.0915913
811,0.0926389
812,0.0570929
813,0.0570929
814,0.0570929
815,0.0637003
816,0.149778
817,0.149778
818,0.152988
819,0.188286
820,0.115949
821,0.0687559
822,0.119574
823,0.217194
824,0.052295
825,0.0209652
826,0.0209652
827,0.0362089
828,0.127287
829,0.0724587
830,0.0860744
831,0.115235
832,0.157277
833,0.112139
834,0.110383
835,0.0924336
836,0.162266
837,0.162266
838,0.162266
839,0.0986833
840,0.0821773
841,0.051696
842,0.0312833
843,0.180208
844,0.180208
845,0.195927
846,0.155951
847,0.155951
848,0.1905
849,0.175291
850,0.075381
851,0.075381
852,0.075381
853,0.0412138
854,0.0665466
855,0.106179
856,0.106179
857,0.0900501
858,0.0555174
859,0.045569
860,0.0190393
861,0.0190393
862,0.0352521
863,0.0740308
864,0.185405
865,0.109259
866,0.109259
867,0.0716215
868,0.0716215
869,0.11306
870,0.192604
871,0.192604
872,0.15262
873,0.15262
874,0.0616983
875,0.0990221
876,0.0904331
877,0.0903219
878,0.118959
879,0.0930069
880,0.0930069
881,0.184081
882,0.100102
883,0.152483
884,0.124549
885,0.179064
886,0.0447657
887,0.0797962
888,0.14994
889,0.113202
890,0.178683
891,0.0131662
892,0.0131662
893,0.11007
894,0.0779727
895,0.0392211
896,0.183661
897,0.0225152
898,0.0225152
899,0.175135
900,0.112341
901,0.0216562
902,0.0216562
903,0.0782961
904,0.198119
905,0.154138
906,0.216761
907,0.216761
908,0.216761
909,0.216761
910,0.0608401
911,0.0880804
912,0.084944
913,0.137844
914,0.0300045
915,0.0300045
916,0.0492797
917,0.163178
918,0.0311547
919,0.127104
920,0.140695
921,0.223043
922,0.260685
923,0.155616
924,0.0737087
925,0.0266193
926,0.0266193
927,0.0911924
928,0.12606
929,0.033622
930,0.0275031
931,0.0416433
932,0.042767
933,0.042767
934,0.121065
935,0.134233
936,0.148728
937,0.0371942
938,0.0961391
939,0.0509252
940,0.0509252
941,0.114791
942,0.0702707
943,0.0581285
944,0.265476
945,0.127827
946,0.159357
947,0.146552
948,0.159257
949,0.159257
950,0.159257
951,0.159257
952,0.0571825
953,0.0571825
954,0.188621
955,0.0563892
956,0.0735732
957,0.120691
958,0.0938693
959,0.119849
960,0.0342617
961,0.0334014
962,0.0175025
963,0.0175025
964,0.0589707
965,0.113438
966,0.113438
967,0.113438
968,0.151205
969,0.127489
970,0.0779072
971,0.131325
972,0.0909711
973,0.17671
974,0.0484399
975,0.24865
976,0.118639
977,0.0833804
978,0.0953791
979,0.0726239
980,0.104289
981,0.0997258
982,0.138985
983,0.0714845
984,0.185036
985,0.185036
986,0.0675444
987,0.136843
988,0.0461464
989,0.0461464
990,0.145355
991,0.145355
992,0.145355
993,0.0881094
994,0.0856939
995,0.100926
996,0.120075
997,0.120075
998,0.120075
999,0.0775867
1000,0.184857
1001,0.0541174
1002,0.105882
1003,0.0896253
1004,0.241577
1005,0.132117
1006,0.144225
1007,0.165939
1008,0.140884
1009,0.137658
1010,0.0937908
1011,0.0937908
1012,0.146637
1013,0.0469534
1014,0.0469534
1015,0.0624918
1016,0.0773507
1017,0.0773507
1018,0.197405
1019,0.0812384
1020,0.0812384
1021,0.121729
1022,0.111307
1023,0.0974642
1024,0.0793476
1025,0.0841702
1026,0.202887
1027,0.175661
1028,0.225702
1029,0.0673408
1030,0.0460525
1031,0.0714895
1032,0.0743631
1033,0.171414
1034,0.0780424
1035,0.00560646
1036,0.158736
1037,0.158736
1038,0.066603
1039,0.0795516
1040,0.122987
1041,0.144841
1042,0.144841
1043,0.144841
1044,0.114929
1045,0.0974095
1046,0.201817
1047,0.0777838
1048,0.19532
1049,0.114612
1050,0.0370108
1051,0.0370108
1052,0.0865637
1053,0.0809932
1054,0.0392769
1055,0.185596
1056,0.101808
1057,0.182344
1058,0.107598
1059,0.107598
1060,0.10965
1061,0.10965
1062,0.100761
1063,0.0655942
1064,0.0787452
1065,0.0535446
1066,0.0535446
1067,0.106317
1068,0.0788319
1069,0.116454
1070,0.065866
1071,0.105704
1072,0.089512
1073,0.331912
1074,0.123337
1075,0.0414479
1076,0.0414479
1077,0.0953746
1078,0.191493
1079,0.0872529
1080,0.118093
1081,0.0690066
1082,0.0996601
1083,0.0996601
1084,0.239659
1085,0.20578
1086,0.106251
1087,0.0840543
1088,0.0977562
1089,0.100228
1090,0.0796943
1091,0.113351
1092,0.140263
1093,0.149594
1094,0.138424
1095,0.138424
1096,0.138424
1097,0.0736551
1098,0.0634515
1099,0.0609319
1100,0.0735433
1101,0.0735433
1102,0.0345382
1103,0.0913245
1104,0.147134
1105,0.147134
1106,0.147134
1107,0.187526
1108,0.0712982
1109,0.0662086
1110,0.0283432
1111,0.113381
1112,0.324683
1113,0.324683
1114,0.0700037
1115,0.112392
1116,0.0542387
1117,0.195827
1118,0.195827
1119,0.0544852
1120,0.209712
1121,0.246665
1122,0.246665
1123,0.104868
1124,0.0930949
1125,0.0672283
1126,0.0715172
1127,0.159925
1128,0.185835
1129,0.145214
1130,0.145214
1131,0.178203
1132,0.125331
1133,0.126207
1134,0.126207
1135,0.0998308
1136,0.195458
1137,0.177688
1138,0.177688
1139,0.177688
1140,0.131837
1141,0.131837
1142,0.158166
1143,0.158166
1144,0.215079
1145,0.215079
1146,0.241534
1147,0.16574
1148,0.16147
1149,0.187698
1150,0.0819999
1151,0.249127
1152,0.100659
1153,0.107229
1154,0.0779059
1155,0.0714434
1156,0.100778
1157,0.0844218
1158,0.0638718
1159,0.0638718
1160,0.100449
1161,0.140987
1162,0.105127
1163,0.077836
1164,0.113592
1165,0.195429
1166,0.0154278
1167,0.135176
1168,0.157328
1169,0.0498003
1170,0.121716
1171,0.10033
1172,0.102819
1173,0.151414
1174,0.151414
1175,0.211555
1176,0.0614934
1177,0.0614934
1178,0.133292
1179,0.0613705
1180,0.15307
1181,0.0227785
1182,0.0714155
1183,0.215022
1184,0.0378919
1185,0.147298
1186,0.06941
1187,0.06941
1188,0.22116
1189,0.188018
1190,0.102794
1191,0.102794
1192,0.224268
1193,0.0994404
1194,0.178298
1195,0.233164
1196,0.233164
1197,0.186498
1198,0.12885
1199,0.0689258
1200,0.0678302
1201,0.0678302
1202,0.0702988
1203,0.057031
1204,0.0823261
1205,0.0777854
1206,0.0777854
1207,0.0599659
1208,0.0692848
1209,0.0692848
1210,0.0230855
1211,0.15489
1212,0.140856
1213,0.140856
1214,0.0546588
1215,0.119763
1216,0.119763
1217,0.119763
1218,0.119763
1219,0.0317947
1220,0.101384
1221,0.101384
1222,0.101384
1223,0.0919803
1224,0.0919803
1225,0.0873585
1226,0.239642
1227,0.186333
1228,0.186333
1229,0.186333
1230,0.160452
1231,0.0979177
1232,0.213375
1233,0.165581
1234,0.216076
1235,0.0226174
1236,0.0885612
1237,0.280199
1238,0.336202
1239,0.129507
1240,0.129507
1241,0.0652501
1242,0.0566671
1243,0.0323549
1244,0.174238
1245,0.13051
1246,0.0861517
1247,0.188592
1248,0.155364
1249,0.140334
1250,0.100373
1251,0.100373
1252,0.125684
1253,0.125684
1254,0.125684
1255,0.125684
1256,0.125684
1257,0.125684
1258,0.100402
1259,0.236415
1260,0.0753722
1261,0.0849795
1262,0.0849795
1263,0.164441
1264,0.116563
1265,0.18285
1266,0.120745
1267,0.139721
1268,0.138045
1269,0.0565662
1270,0.0565662
1271,0.0574292
1272,0.0823939
1273,0.199425
1274,0.0752426
1275,0.158115
1276,0.158115
1277,0.158115
1278,0.0781459
1279,0.0809814
1280,0.0809814
1281,0.0844258
1282,0.101467
1283,0.122108
1284,0.0917015
1285,0.0803491
1286,0.310704
1287,0.118696
1288,0.14521
1289,0.14521
1290,0.256244
1291,0.256244
1292,0.0285256
1293,0.0285256
1294,0.0285256
1295,0.104425
1296,0.111229
1297,0.163335
1298,0.0919878
1299,0.0745042
1300,0.164245
1301,0.164245
1302,0.129908
1303,0.128078
1304,0.273866
1305,0.273866
1306,0.273866
1307,0.150718
1308,0.25084
1309,0.25084
1310,0.0612558
1311,0.212223
1312,0.080228
1313,0.141303
1314,0.0100655
1315,0.0234761
1316,0.16486
1317,0.0474821
1318,0.0474821
1319,0.155322
1320,0.161249
1321,0.0790214
1322,0.101679
1323,0.101679
1324,0.153978
1325,0.120432
1326,0.100457
1327,0.0365861
1328,0.129862
1329,0.129862
1330,0.128123
1331,0.139008
1332,0.139008
1333,0.139008
1334,0.0412241
1335,0.0881762
1336,0.224586
1337,0.0647868
1338,0.0450905
1339,0.046898
1340,0.16548
1341,0.16548
1342,0.16548
1343,0.0167279
1344,0.0167279
1345,0.182519
1346,0.171954
1347,0.0902826
1348,0.0900146
1349,0.0592815
1350,0.14055
1351,0.0882654
1352,0.0867209
1353,0.157079
1354,0.154203
1355,0.170777
1356,0.212777
1357,0.0526596
1358,0.0245911
1359,0.0651207
1360,0.184935
1361,0.0512036
1362,0.0961701
1363,0.162926
1364,0.255762
1365,0.128533
1366,0.120391
1367,0.0380455
1368,0.109744
1369,0.160848
1370,0.136791
1371,0.134455
1372,0.20882
1373,0.185645
1374,0.151762
1375,0.151762
1376,0.102904
1377,0.150052
1378,0.0859523
1379,0.0671904
1380,0.0671904
1381,0.0671904
1382,0.201732
1383,0.156764
1384,0.0429608
1385,0.11884
1386,0.11884
1387,0.11884
1388,0.19679
1389,0.046418
1390,0.14618
1391,0.129999
1392,0.116074
1393,0.111962
1394,0.036451
1395,0.265444
1396,0.0689755
1397,0.0689755
1398,0.0851331
1399,0.0851331
1400,0.0970274
1401,0.159407
1402,0.101496
1403,0.138642
1404,0.0546527
1405,0.0546527
1406,0.0546527
1407,0.179001
1408,0.0678029
1409,0.0525609
1410,0.0667788
1411,0.326989
1412,0.203378
1413,0.203378
1414,0.16744
1415,0.0160295
1416,0.0160295
1417,0.0160295
1418,0.146695
1419,0.103136
1420,0.0529322
1421,0.141312
1422,0.141312
1423,0.0793193
1424,0.291867
1425,0.034463
1426,0.034463
1427,0.034463
1428,0.181979
1429,0.181979
1430,0.0937518
1431,0.0614162
1432,0.16497
1433,0.0660259
1434,0.0939741
1435,0.0943595
1436,0.175754
1437,0.177735
1438,0.11456
1439,0.11456
1440,0.136752
1441,0.136752
1442,0.144186
1443,0.0614779
1444,0.106989
1445,0.106989
1446,0.210614
1447,0.271029
1448,0.141797
1449,0.156307
1450,0.0847504
1451,0.0766699
1452,0.061521
1453,0.120616
1454,0.0447736
1455,0.0357424
1456,0.132009
1457,0.122879
1458,0.103566
1459,0.103566
1460,0.0573013
1461,0.0464704
1462,0.0204344
1463,0.17256
1464,0.165254
1465,0.165254
1466,0.0492797
1467,0.108415
1468,0.270804
1469,0.254865
1470,0.0714423
1471,0.138249
1472,0.138249
1473,0.148428
1474,0.0484167
1475,0.237091
1476,0.237091
1477,0.225798
1478,0.0426575
1479,0.116783
1480,0.1707
1481,0.136927
1482,0.0693913
1483,0.0748265
1484,0.0293788
1485,0.124985
1486,0.124985
1487,0.0666537
1488,0.0666537
1489,0.11162
1490,0.215198
1491,0.14816
1492,0.198245
1493,0.214781
1494,0.214781
1495,0.0714471
1496,0.10737
1497,0.0590733
1498,0.0475505
1499,0.106274
1500,0.0678716
1501,0.0349977
1502,0.214818
1503,0.114532
1504,0.114532
1505,0.126375
1506,0.237852
1507,0.175039
1508,0.0601078
1509,0.175348
1510,0.101827
1511,0.0678907
1512,0.040922
1513,0.117379
1514,0.143045
1515,0.192886
1516,0.192886
1517,0.101019
1518,0.108904
1519,0.122643
1520,0.0623314
1521,0.0623314
1522,0.150088
1523,0.136071
1524,0.0975302
1525,0.0975302
1526,0.145373
1527,0.166536
1528,0.063458
1529,0.068229
1530,0.0584532
1531,0.0584532
1532,0.0220979
1533,0.0825607
1534,0.18927
1535,0.173231
1536,0.105391
1537,0.146044
1538,0.146044
1539,0.140566
1540,0.151164
1541,0.0985765
1542,0.0188674
1543,0.128546
1544,0.128546
1545,0.0721621
1546,0.0721621
1547,0.11233
1548,0.135811
1549,0.0890543
1550,0.109115
1551,0.0565523
1552,0.0349552
1553,0.0440525
1554,0.0683116
1555,0.0683116
1556,0.226361
1557,0.226361
1558,0.0803431
1559,0.0803431
1560,0.200573
1561,0.136432
1562,0.12847
1563,0.12847
1564,0.0419665
1565,0.0419665
1566,0.0808217
1567,0.228019
1568,0.185983
1569,0.135345
1570,0.248778
1571,0.245275
1572,0.245275
1573,0.141358
1574,0.141358
1575,0.124744
1576,0.0200793
1577,0.0398499
1578,0.0940381
1579,0.0768007
1580,0.143689
1581,0.143689
1582,0.143689
1583,0.218337
1584,0.0804725
1585,0.134352
1586,0.0680018
1587,0.128463
1588,0.168055
1589,0.218374
1590,0.15171
1591,0.15171
1592,0.296057
1593,0.0631283
1594,0.19589
1595,0.19589
1596,0.160651
1597,0.0599393
1598,0.197451
1599,0.0298804
1600,0.0298804
1601,0.238505
1602,0.0255473
1603,0.0255473
1604,0.101551
1605,0.101551
1606,0.101551
1607,0.112822
1608,0.120025
1609,0.112479
1610,0.14287
1611,0.178127
1612,0.154843
1613,0.173511
1614,0.276957
1615,0.0960975
1616,0.0960975
1617,0.0837879
1618,0.15866
1619,0.133281
1620,0.133281
1621,0.0509509
1622,0.125506
1623,0.0940355
1624,0.0467618
1625,0.0819027
1626,0.0819027
1627,0.078493
1628,0.0183603
1629,0.063651
1630,0.151487
1631,0.221565
1632,0.0819874
1633,0.0652797
1634,0.0853945
1635,0.095163
1636,0.150732
1637,0.0446931
1638,0.0446931
1639,0.0926591
1640,0.129285
1641,0.156832
1642,0.173301
1643,0.0713455
1644,0.18353
1645,0.12244
1646,0.155317
1647,0.155402
1648,0.180889
1649,0.246404
1650,0.0558034
1651,0.0805442
1652,0.161271
1653,0.161726
1654,0.165806
1655,0.113762
1656,0.131535
1657,0.131535
1658,0.124842
1659,0.0378384
1660,0.137882
1661,0.0631303
1662,0.170209
1663,0.168417
1664,0.0602569
1665,0.122424
1666,0.0636352
1667,0.0982092
1668,0.214732
1669,0.251724
1670,0.16474
1671,0.173646
1672,0.0567781
1673,0.0596116
1674,0.100367
1675,0.0678761
1676,0.190569
1677,0.111839
1678,0.133941
1679,0.125418
1680,0.0183185
1681,0.0183184
1682,0.0183184
1683,0.0861309
1684,0.0244719
1685,0.0814375
1686,0.0578176
1687,0.146708
1688,0.0896998
1689,0.0896998
1690,0.179597
1691,0.179597
1692,0.179597
1693,0.179597
1694,0.0920806
1695,0.146686
1696,0.146686
1697,0.0163814
1698,0.143631
1699,0.0461193
1700,0.0339247
1701,0.0736761
1702,0.0925842
1703,0.107118
1704,0.0579968
1705,0.0485596
1706,0.224972
1707,0.0986113
1708,0.249449
1709,0.249449
1710,0.249449
1711,0.0951667
1712,0.124909
1713,0.270935
1714,0.146812
1715,0.177354
1716,0.134595
1717,0.108286
1718,0.108286
1719,0.0831058
1720,0.0516763
1721,0.245965
1722,0.110406
1723,0.106145
1724,0.113597
1725,0.0577909
1726,0.0577909
1727,0.0475535
1728,0.0841037
1729,0.0989417
1730,0.0949239
1731,0.147997
1732,0.0502565
1733,0.087039
1734,0.105361
1735,0.145825
1736,0.148718
1737,0.0644924
1738,0.144845
1739,0.0397067
1740,0.108962
1741,0.0759297
1742,0.0759297
1743,0.191136
1744,0.1359
1745,0.201936
1746,0.0331911
1747,0.0317291
1748,0.0900587
1749,0.0900587
1750,0.123007
1751,0.0960245
1752,0.0876475
1753,0.131037
1754,0.0874226
1755,0.0874226
1756,0.166745
1757,0.106677
1758,0.229895
1759,0.0722417
1760,0.167036
1761,0.0686155
1762,0.0686155
1763,0.217815
1764,0.217815
1765,0.217815
1766,0.0873616
1767,0.0947708
1768,0.0556179
1769,0.0343712
1770,0.0343712
1771,0.161486
1772,0.172388
1773,0.172388
1774,0.120023
1775,0.109702
1776,0.132115
1777,0.132115
1778,0.119327
1779,0.246377
1780,0.17161
1781,0.0763429
1782,0.0763429
1783,0.130439
1784,0.0193255
1785,0.0541252
1786,0.0714779
