ReTr(L),ImTr(L)
0.728103,-0.973909
0.605931,-1.03606
0.703866,-0.935271
0.648881,-0.987833
0.626198,-1.03097
0.626198,-1.03097
0.634857,-1.05825
0.524293,-1.17488
0.497727,-1.17753
0.497727,-1.17753
0.412452,-1.16897
0.344267,-1.20672
0.39795,-1.08752
0.423666,-1.13503
0.423666,-1.13503
0.47735,-1.05914
0.553374,-1.15601
0.463931,-1.12997
0.362997,-1.21348
0.362997,-1.21348
0.305899,-1.15046
0.0703868,-1.22186
0.0381344,-1.1968
-0.0939773,-1.19327
-0.0939773,-1.19327
-0.039462,-1.13791
-0.0901184,-1.13474
-0.0901184,-1.13474
0.0137364,-1.19679
0.00518971,-1.15736
0.168,-1.22082
0.168,-1.22082
0.0415361,-1.19321
0.00202702,-1.24817
0.00202702,-1.24817
0.00202702,-1.24817
0.00202702,-1.24817
0.0761447,-1.24931
0.382918,-1.22241
0.382918,-1.22241
0.382918,-1.22241
0.218153,-1.19964
0.218153,-1.19964
0.0619584,-1.21286
0.103112,-1.2209
-0.0487981,-1.21334
-0.0487981,-1.21334
-0.0487981,-1.21334
0.00368048,-1.2243
0.14581,-1.21941
0.0298929,-1.19234
0.220759,-1.10817
0.204054,-1.13526
0.32567,-1.1678
0.406776,-1.06533
0.323387,-1.17582
0.46393,-1.08529
0.512757,-1.10666
0.512757,-1.10666
0.602453,-0.971296
0.537627,-1.04775
0.270361,-1.10788
0.112763,-1.16596
-0.00181842,-1.15488
0.165676,-1.20553
0.297841,-1.21633
0.450259,-1.10091
0.534555,-1.09956
0.319099,-1.16984
0.319099,-1.16984
0.388873,-1.18374
0.388873,-1.18374
0.388873,-1.18374
0.388873,-1.18374
0.388873,-1.18374
0.388873,-1.18374
0.233811,-1.13767
0.302546,-1.1938
0.192989,-1.14041
0.0941857,-1.20815
0.0941857,-1.20815
0.135822,-1.23074
0.0349907,-1.21504
0.0713662,-1.15883
0.272989,-1.14729
0.302113,-1.15002
0.133991,-1.18256
0.00793678,-1.16991
0.00793678,-1.16991
0.0889282,-1.26115
0.161784,-1.18193
0.0534906,-1.26069
0.150338,-1.22837
0.189547,-1.18866
0.189547,-1.18866
0.189547,-1.18866
0.199702,-1.23072
0.249343,-1.22966
0.249343,-1.22966
0.334494,-1.21941
0.334816,-1.21299
0.279266,-1.23569
0.291141,-1.15095
0.373274,-1.17088
0.488594,-1.11947
0.528719,-1.14071
0.49941,-1.08349
0.49941,-1.08349
0.577643,-1.03222
0.577643,-1.03222
0.796149,-0.871208
0.796149,-0.871208
0.796149,-0.871208
0.776416,-0.919075
0.616471,-1.09338
0.589887,-1.02334
0.660818,-1.07032
0.794607,-0.945102
0.690311,-1.05335
0.690311,-1.05335
0.802304,-0.901338
0.837844,-0.975906
0.672343,-1.08018
0.672343,-1.08018
0.672343,-1.08018
0.850353,-0.944108
0.918744,-0.789499
0.918744,-0.789499
0.996689,-0.678158
1.00017,-0.674826
1.09651,-0.495487
1.08536,-0.480527
1.14238,-0.368713
1.14402,-0.381508
1.05259,-0.434835
1.04887,-0.380219
1.04887,-0.380219
1.08638,-0.506081
1.0424,-0.514267
1.01132,-0.624223
1.0196,-0.706625
1.0196,-0.706625
0.967236,-0.667478
1.00477,-0.707487
0.871104,-0.737467
0.940499,-0.750245
0.802935,-0.87328
0.802935,-0.87328
0.937623,-0.797979
0.932924,-0.770193
0.932924,-0.770193
0.932924,-0.770193
1.06177,-0.677273
1.12338,-0.659799
1.15791,-0.466712
1.12189,-0.384152
1.1845,-0.399155
1.08882,-0.619398
1.05502,-0.520367
1.05502,-0.520367
1.05502,-0.520367
1.02424,-0.569757
1.02424,-0.569757
1.0105,-0.598954
1.10348,-0.661343
1.0712,-0.536842
1.0921,-0.490369
1.17406,-0.368544
1.13102,-0.424341
1.10653,-0.349261
1.16146,-0.168697
1.19601,-0.229101
1.20001,-0.0883888
1.1592,0.0391066
1.22488,-0.192502
1.22044,0.157944
1.25572,0.16628
1.17665,0.166223
1.19612,0.127554
1.1913,0.244981
1.1886,0.248424
1.25442,0.121926
1.22694,0.0443406
1.2672,0.0985762
1.20272,0.00636222
1.30577,-0.0734782
1.19459,0.113901
1.17284,0.128793
1.07292,0.247035
1.12576,0.45927
1.0372,0.552849
0.910109,0.773995
1.01719,0.666426
1.01719,0.666426
0.995415,0.686503
0.940682,0.775682
0.907836,0.86454
0.865903,0.830649
0.865903,0.830649
0.865903,0.830649
1.02589,0.610857
0.999405,0.667078
1.03018,0.590808
1.03528,0.647582
1.03528,0.647582
1.03528,0.647582
0.919143,0.715858
1.049,0.621008
1.00019,0.701731
0.936586,0.598048
1.06998,0.62192
1.0548,0.60785
1.08491,0.646459
1.08019,0.642771
1.06162,0.633928
1.06162,0.633928
1.07855,0.543123
1.07855,0.543123
1.09428,0.516238
1.0799,0.541741
1.11686,0.411995
1.07726,0.462518
1.16513,0.319917
1.16513,0.319917
1.16513,0.319917
1.15811,0.197071
1.2112,0.140258
1.20323,0.30514
1.15732,0.329869
1.14622,0.28384
1.17276,0.0504522
1.17276,0.0504522
1.17886,0.181254
1.15531,0.241188
1.15531,0.241188
1.15531,0.241188
1.1644,0.296589
1.13805,0.143302
1.17348,0.0799
1.19309,-0.114521
1.19309,-0.114521
1.22759,-0.224891
1.19849,-0.286508
1.25256,-0.0824756
1.25256,-0.0824756
1.25256,-0.0824756
1.28878,-0.0334018
1.28878,-0.0334018
1.3038,-0.2434
1.24332,-0.070561
1.21126,-0.271745
1.15518,-0.277177
1.17535,-0.292861
1.20974,-0.0877893
1.24078,-0.235931
1.2506,-0.0902927
1.28562,-0.158212
1.28562,-0.158212
1.16093,-0.183081
1.16093,-0.183081
1.24045,-0.27741
1.08375,-0.483762
1.05511,-0.599488
1.05511,-0.599488
1.09857,-0.382462
1.12623,-0.40655
1.08698,-0.551464
1.10739,-0.539513
1.1843,-0.321162
1.13328,-0.526151
0.995035,-0.673263
1.12555,-0.654078
1.00648,-0.729269
1.05828,-0.66714
0.968871,-0.69473
0.938588,-0.766472
0.90309,-0.748941
0.90309,-0.748941
0.870192,-0.826468
0.879838,-0.845489
0.9559,-0.75318
0.840237,-0.848477
0.833094,-0.891208
0.833094,-0.891208
1.00456,-0.622805
1.05479,-0.587522
1.07526,-0.646562
1.12914,-0.523602
1.05068,-0.637024
1.04465,-0.644705
1.04465,-0.644705
1.13428,-0.474188
1.03547,-0.513014
1.01017,-0.592263
1.01017,-0.592263
0.98609,-0.578829
1.04669,-0.382172
1.1536,-0.381102
1.13415,-0.324059
1.1595,-0.229203
1.11746,-0.187041
1.16777,-0.141111
1.14794,-0.278979
1.1208,-0.228078
1.1208,-0.228078
1.17914,-0.199294
1.17914,-0.199294
1.07018,-0.350029
1.14504,-0.29212
1.16727,-0.256496
1.10028,-0.307514
1.20952,-0.0905428
1.20952,-0.0905428
1.20689,-0.0104962
1.0989,0.0660799
1.17225,-0.0491143
1.19145,0.0523334
1.20098,-0.0811194
1.22133,-0.102828
1.21005,-0.0762306
1.18377,-0.045456
1.13694,-0.1831
1.13694,-0.1831
1.2364,-0.117106
1.12334,-0.257108
1.18937,-0.383608
1.14062,-0.326092
1.12056,-0.448809
1.14888,-0.406854
1.12153,-0.470683
1.03799,-0.608965
0.982241,-0.667352
1.00078,-0.607418
0.888851,-0.745022
0.888851,-0.745022
0.788542,-0.81266
0.745733,-0.870774
0.617915,-0.988333
0.57515,-0.969652
0.57515,-0.969652
0.49419,-1.09073
0.410799,-1.08916
0.414536,-1.1935
0.414536,-1.1935
0.275183,-1.22141
0.115292,-1.22336
0.067877,-1.18737
-0.126225,-1.17444
-0.0756713,-1.19615
-0.0756713,-1.19615
-0.177673,-1.18718
-0.208715,-1.16588
-0.300517,-1.17197
-0.313604,-1.1632
-0.452138,-1.16277
-0.456719,-1.14447
-0.456719,-1.14447
-0.591138,-1.14936
-0.586349,-1.00955
-0.465035,-1.18408
-0.451298,-1.0933
-0.468318,-1.1364
-0.468318,-1.1364
-0.423761,-1.0952
-0.423761,-1.0952
-0.282403,-1.15308
-0.347566,-1.1732
-0.484602,-1.04605
-0.384939,-1.0812
-0.383686,-1.12961
-0.264675,-1.246
-0.335754,-1.12404
-0.351806,-1.21472
-0.351806,-1.21472
-0.321624,-1.20479
-0.321624,-1.20479
-0.255766,-1.18096
-0.255766,-1.18096
-0.199803,-1.19589
-0.0252556,-1.13886
-0.117363,-1.20733
-0.117363,-1.20733
0.0908347,-1.12822
0.0908347,-1.12822
0.0157673,-1.17681
-0.0927288,-1.16372
0.123143,-1.13974
-0.0943923,-1.15811
-0.156656,-1.16463
-0.018345,-1.20142
-0.018345,-1.20142
-0.0415662,-1.18252
-0.0415662,-1.18252
-0.0868285,-1.14147
-0.134862,-1.17836
-0.226372,-1.14446
-0.202033,-1.14579
-0.143309,-1.12308
-0.237466,-1.16881
-0.237466,-1.16881
-0.237466,-1.16881
-0.127943,-1.08833
-0.258696,-1.1169
-0.268032,-1.18033
-0.242218,-1.16388
-0.390252,-1.16314
-0.378643,-1.13323
-0.351627,-1.11313
-0.530788,-1.05752
-0.530788,-1.05752
-0.653656,-1.0045
-0.457916,-1.07528
-0.286582,-1.17523
-0.286582,-1.17523
-0.321788,-1.07305
-0.370826,-1.10087
-0.245489,-1.11902
-0.441158,-1.08232
-0.441158,-1.08232
-0.415439,-1.08071
-0.36725,-1.07158
-0.36725,-1.07158
-0.45502,-1.04079
-0.45502,-1.04079
-0.45502,-1.04079
-0.621577,-1.02604
-0.553818,-1.04029
-0.674766,-0.985232
-0.726173,-0.914608
-0.808453,-0.947855
-0.698542,-0.956902
-0.842018,-0.93989
-0.790212,-0.847544
-0.708454,-1.00064
-0.708454,-1.00064
-0.602328,-1.08611
-0.562806,-1.00896
-0.873586,-0.978528
-0.873586,-0.978528
-0.973417,-0.803331
-0.982592,-0.805311
-0.979814,-0.803227
-0.965042,-0.90691
-0.856208,-0.984406
-0.856208,-0.984406
-0.866465,-0.86369
-0.751615,-1.0195
-0.743542,-0.974948
-0.756123,-1.00742
-0.702603,-1.01823
-0.651276,-1.05235
-0.796689,-0.991932
-0.705873,-1.01655
-0.752187,-0.903811
-0.696888,-0.892662
-0.881866,-0.822754
-0.881866,-0.822754
-1.02702,-0.556232
-1.14282,-0.562174
-1.10667,-0.522681
-1.17397,-0.427868
-1.16691,-0.549153
-1.08253,-0.550433
-1.11611,-0.55037
-1.08925,-0.640244
-0.923678,-0.722191
-0.9166,-0.767161
-1.05634,-0.695653
-1.07927,-0.52096
-1.03624,-0.473874
-1.19632,-0.315103
-1.26192,-0.103566
-1.2331,-0.0727516
-1.25337,-0.0919508
-1.23656,-0.158985
-1.23656,-0.158985
-1.25265,-0.0501673
-1.22661,0.0271992
-1.21178,-0.0917051
-1.22912,-0.245577
-1.101,-0.386087
-1.15921,-0.297944
-1.21454,-0.292729
-1.14331,-0.213008
-1.1702,-0.270469
-1.15809,-0.260294
-1.05473,-0.358846
-1.10783,-0.211034
-1.13715,-0.196468
-1.17599,-0.25662
-1.19354,-0.106975
-1.1688,-0.117115
-1.17909,-0.172475
-1.09286,-0.273876
-1.08933,-0.372664
-1.17175,-0.323129
-1.09794,-0.419435
-1.13114,-0.248799
-1.15309,-0.183359
-1.15309,-0.183359
-1.15309,-0.183359
-1.10604,-0.190272
-1.14348,-0.0531615
-1.19159,0.102425
-1.21523,0.10984
-1.09585,0.220295
-1.13485,0.199085
-1.13485,0.199085
-1.1624,0.128324
-1.1624,0.128324
-1.1624,0.128324
-1.1624,0.128324
-1.15708,0.0522151
-1.20234,-0.0196728
-1.20234,-0.0196728
-1.19603,0.00966237
-1.15905,-0.0450517
-1.17981,-0.0647571
-1.18099,-0.0803051
-1.20187,0.0116931
-1.20259,-0.0370055
-1.17717,-0.0267869
-1.19993,0.141124
-1.20414,-0.0541074
-1.19029,-0.123584
-1.21047,-0.0714666
-1.17308,-0.0386791
-1.17308,-0.0386791
-1.17308,-0.0386791
-1.23264,-0.0153936
-1.14718,0.0324913
-1.19903,0.0577522
-1.19096,0.107881
-1.1297,0.302998
-1.18246,0.31368
-1.18633,0.20283
-1.18633,0.20283
-1.14558,0.21015
-1.14108,0.411738
-1.14394,0.324658
-1.17875,0.144406
-1.22865,-0.00661671
-1.22202,0.121689
-1.16016,0.205981
-1.16016,0.205981
-1.20252,0.0669622
-1.17496,-0.183578
-1.24796,-0.190058
-1.14724,-0.373922
-1.17231,-0.245979
-1.19608,-0.190113
-1.14264,-0.233786
-1.08951,-0.280818
-1.1163,-0.339816
-1.12895,-0.329761
-1.07808,-0.45193
-1.12951,-0.391129
-1.09416,-0.498417
-1.07209,-0.407498
-1.11731,-0.374798
-1.11731,-0.374798
-1.17946,-0.318408
-1.07959,-0.096121
-1.16814,0.040803
-1.08381,0.0700278
-1.12587,0.0929659
-1.12336,0.0606881
-1.12336,0.0606881
-1.14211,0.0792396
-1.13561,-0.0264116
-1.11321,-0.0227323
-1.11782,-0.0332967
-1.15476,-0.0847401
-1.15476,-0.0847401
-1.15014,-0.106991
-1.14504,-0.113391
-1.12352,-0.24178
-1.15435,-0.272092
-1.21593,-0.179449
-1.20207,-0.215685
-1.20207,-0.215685
-1.20635,-0.255419
-1.20635,-0.255419
-1.20635,-0.255419
-1.26727,-0.170406
-1.26464,-0.0922469
-1.20292,0.212462
-1.24434,0.34944
-1.24434,0.34944
-1.1793,0.343213
-1.13146,0.475612
-1.13146,0.475612
-1.04935,0.55367
-1.09378,0.60628
-1.11287,0.474094
-1.11287,0.474094
-1.07975,0.592057
-1.04659,0.658383
-1.18013,0.477872
-1.15702,0.18569
-1.15702,0.18569
-1.19832,-0.0394166
-1.24173,0.0832095
-1.19911,0.336253
-1.20115,0.292418
-1.20115,0.292418
-1.18198,0.22286
-1.18198,0.22286
-1.19725,0.323716
-1.10374,0.441497
-1.04553,0.475215
-1.04553,0.475215
-0.975057,0.611955
-0.891404,0.703299
-0.838433,0.755674
-0.755226,0.893627
-0.714933,0.902062
-0.848127,0.842103
-0.857237,0.783359
-0.921132,0.768308
-0.921132,0.768308
-0.969651,0.729564
-0.984455,0.664692
-1.0343,0.583109
-1.0343,0.583109
-1.0023,0.651773
-0.960891,0.548349
-1.06176,0.466778
-1.04846,0.519273
-1.04846,0.519273
-0.973708,0.541991
-0.963154,0.625485
-0.995554,0.571078
-0.995554,0.571078
-0.966329,0.583333
-1.07523,0.478165
-1.1604,0.416531
-1.15495,0.243377
-1.16679,0.190785
-1.13708,0.261232
-1.13708,0.261232
-1.15437,0.36175
-1.15517,0.268907
-1.14762,0.295571
-1.14762,0.295571
-1.07994,0.516019
-1.01526,0.582698
-1.06371,0.582752
-1.06371,0.582752
-0.974461,0.583073
-0.909728,0.747702
-0.90829,0.68972
-0.949389,0.787087
-0.88947,0.819127
-0.925023,0.866555
-0.925023,0.866555
-0.925023,0.866555
-0.864605,0.89958
-0.745943,0.938945
-0.745943,0.938945
-0.595431,1.00186
-0.584034,1.00937
-0.645286,1.04368
-0.650754,1.04687
-0.541688,1.08339
-0.414204,1.15817
-0.357739,1.18408
-0.38423,1.21192
-0.431245,1.1464
-0.502479,1.18099
-0.398039,1.06631
-0.459499,1.11079
-0.69996,1.01412
-0.687857,0.968932
-0.687857,0.968932
-0.766824,0.952766
-0.899982,0.879485
-0.899982,0.879485
-0.799979,0.910775
-0.799979,0.910775
-0.769082,0.930268
-0.769082,0.930268
-0.769082,0.930268
-0.769082,0.930268
-0.87802,0.819496
-0.847158,0.871789
-0.87365,0.824523
-0.806787,0.876842
-0.82432,0.839062
-0.836724,0.808991
-0.778284,0.876517
-0.857707,0.842261
-0.907756,0.811608
-0.907756,0.811608
-0.912567,0.755331
-0.907076,0.70143
-1.00183,0.668576
-0.995169,0.58034
-0.995169,0.58034
-1.03684,0.561852
-1.10266,0.54735
-1.17372,0.37374
-1.07315,0.371902
-1.16096,0.326032
-1.16096,0.326032
-1.13879,0.320907
-1.06161,0.432512
-1.09718,0.552229
-1.06159,0.533704
-1.11552,0.4137
-1.08943,0.551718
-1.08654,0.545827
-1.14269,0.595728
-1.1445,0.558107
-1.1142,0.55371
-1.12146,0.539115
-1.08312,0.558945
-1.11309,0.635889
-1.08979,0.555267
-1.12737,0.494512
-1.05826,0.538455
-1.20485,0.353096
-1.20546,0.182857
-1.27214,0.167592
-1.19376,0.206544
-1.23827,0.146225
-1.16735,0.253658
-1.15974,0.190686
-1.11068,0.156903
-1.1543,0.0309815
-1.15082,0.0190586
-1.17697,0.0437411
-1.17697,0.0437411
-1.17697,0.0437411
-1.18142,0.33102
-1.16913,0.289867
-1.12903,0.313141
-1.086,0.532151
-1.14719,0.317962
-1.23988,0.132751
-1.18898,0.135292
-1.21004,0.0630614
-1.20509,0.184289
-1.24333,0.244082
-1.23496,0.204501
-1.26346,0.212379
-1.22903,0.368395
-1.29182,0.032589
-1.29182,0.032589
-1.28577,0.0511987
-1.28577,0.0511987
-1.26631,0.259585
-1.26631,0.259585
-1.26631,0.259585
-1.23116,0.18276
-1.23116,0.18276
-1.17629,0.296123
-1.09514,0.41278
-1.18108,0.446066
-1.08865,0.558879
-1.02481,0.660607
-1.09633,0.595075
-1.09911,0.46879
-1.21539,0.369602
-1.21539,0.369602
-1.21539,0.369602
-1.19722,0.396715
-1.19722,0.396715
-1.08035,0.488396
-1.13384,0.481096
-1.20113,0.289466
-1.21137,0.0617455
-1.21453,0.0740761
-1.30162,0.0281402
-1.30162,0.0281402
-1.20325,-0.000789089
-1.15234,-0.224331
-1.22908,-0.245605
-1.16245,-0.19456
-1.14342,-0.347626
-1.14342,-0.347626
-1.14342,-0.347626
-1.10574,-0.38107
-1.1169,-0.337639
-1.18633,-0.353731
-1.1455,-0.192161
-1.18663,-0.15184
-1.11022,-0.19938
-1.11022,-0.19938
-1.11022,-0.19938
-1.11217,-0.244357
-1.11217,-0.244357
-1.1313,-0.232922
-1.1529,-0.155127
-1.11412,-0.365176
-1.08663,-0.40497
-1.0873,-0.406139
-1.11765,-0.383644
-1.12004,-0.337458
-1.08553,-0.370726
-1.03659,-0.508534
-1.02162,-0.585124
-0.993378,-0.554067
-1.03716,-0.538464
-1.0307,-0.490862
-1.06136,-0.562175
-1.07388,-0.473544
-1.09681,-0.397084
-1.12422,-0.28426
-1.10747,-0.375418
-1.04406,-0.5492
-1.14175,-0.485133
-1.08346,-0.479619
-1.08346,-0.479619
-1.08346,-0.479619
-1.09929,-0.549668
-1.0837,-0.382759
-1.13547,-0.284854
-1.13547,-0.284854
-1.1651,-0.278925
-1.19328,-0.160891
-1.16312,-0.154539
-1.20012,-0.164622
-1.16998,-0.142931
-1.19718,-0.155267
-1.15017,-0.0700081
-1.13084,-0.156669
-1.14268,-0.132617
-1.1827,-0.00668696
-1.22915,0.003555
-1.22915,0.003555
-1.2552,-0.058946
-1.19827,-0.0655599
-1.19827,-0.0655599
-1.14399,-0.0748091
-1.15744,-0.0101226
-1.17554,0.0101759
-1.24496,0.037073
-1.16447,0.00906145
-1.17534,0.0228689
-1.13991,0.13504
-1.17472,0.136924
-1.16054,0.138339
-1.25534,-0.0312673
-1.25534,-0.0312673
-1.17537,-0.0153083
-1.18823,0.0541799
-1.18823,0.0541799
-1.24445,0.20808
-1.20713,0.164472
-1.15334,0.256814
-1.16053,0.113198
-1.14091,0.0137799
-1.15602,0.0176455
-1.18027,-0.00787201
-1.26347,-0.0306094
-1.21947,-0.0875704
-1.24399,-0.183926
-1.16623,-0.284051
-1.1883,-0.303689
-1.11297,-0.357115
-1.15347,-0.238091
-1.11502,-0.347215
-1.15278,-0.298547
-1.18205,-0.251605
-1.14183,-0.343847
-1.10315,-0.367366
-1.15293,-0.241819
-1.15293,-0.241819
-1.15293,-0.241819
-1.12422,-0.21091
-1.16158,-0.250742
-1.20578,-0.230682
-1.13128,-0.230488
-1.13128,-0.230488
-1.15971,-0.105965
-1.23868,-0.0152416
-1.13364,-0.0797476
-1.21683,-0.161248
-1.18073,-0.111796
-1.20354,0.0992426
-1.20641,0.172882
-1.20641,0.172882
-1.1694,0.0484831
-1.2433,0.0521657
-1.22667,-0.0222269
-1.24121,-0.0878494
-1.24121,-0.0878494
-1.20369,-0.0633245
-1.18462,-0.0569558
-1.19889,-0.0535058
-1.22241,-0.276194
-1.23374,-0.227913
-1.26626,-0.0981336
-1.18644,-0.147195
-1.1774,-0.20919
-1.22661,-0.250579
-1.17515,-0.19122
-1.17515,-0.19122
-1.23267,-0.249306
-1.05947,-0.602863
-1.19146,-0.504538
-1.16625,-0.448384
-1.12967,-0.44533
-1.12981,-0.433949
-1.12981,-0.433949
-1.19888,-0.344373
-1.20452,-0.241037
-1.19465,-0.124409
-1.16085,-0.184731
-1.17578,-0.179217
-1.20956,-0.077286
-1.12466,-0.186453
-1.10032,-0.190332
-1.12324,-0.312547
-1.15212,-0.277378
-1.07675,-0.314476
-1.1468,-0.370799
-1.18112,-0.290482
-1.04435,-0.559513
-1.08298,-0.517181
-1.05275,-0.522829
-1.12402,-0.516627
-1.08876,-0.545025
-1.07269,-0.666931
-1.07269,-0.666931
-1.06965,-0.614623
-1.047,-0.68917
-1.047,-0.68917
-0.989842,-0.645853
-1.06801,-0.618627
-0.966621,-0.651634
-0.920168,-0.67521
-0.941196,-0.724899
-1.06268,-0.558043
-1.08463,-0.615954
-1.02943,-0.66863
-1.09295,-0.531483
-1.07147,-0.528537
-1.09056,-0.443392
-1.03649,-0.460034
-1.12524,-0.497252
-1.10106,-0.374091
-1.18076,-0.529496
-1.04341,-0.549188
-1.17809,-0.57965
-1.12719,-0.643969
-1.12719,-0.643969
-1.12719,-0.643969
-1.0819,-0.544412
-1.11479,-0.588642
-1.05157,-0.651968
-0.968708,-0.682421
-1.0649,-0.512491
-1.08117,-0.567843
-1.09051,-0.376193
-1.12981,-0.333783
-1.16055,-0.297926
-1.15914,-0.0814715
-1.21332,-0.0720921
-1.21332,-0.0720921
-1.16402,-0.294218
-1.20555,-0.105446
-1.28414,-0.219454
-1.16963,-0.318712
-1.22785,-0.158108
-1.24554,-0.10195
-1.23773,-0.0338138
-1.15847,0.0222409
-1.23631,0.0929292
-1.23631,0.0929292
-1.20547,0.0981591
-1.20547,0.0981591
-1.14644,0.145959
-1.18328,-0.00398975
-1.17383,-0.0240345
-1.23463,0.0914291
-1.17689,-0.171481
-1.18446,-0.0802086
-1.15316,-0.00770893
-1.16429,0.186168
-1.16429,0.186168
-1.19571,0.217464
-1.19571,0.217464
-1.19158,0.242368
-1.20754,0.146352
-1.25181,0.250845
-1.12683,0.420462
-1.12844,0.476065
-0.821375,0.788677
-0.940047,0.686376
-0.90052,0.748336
-0.727835,0.915032
-0.616555,0.978286
-0.610051,1.0303
-0.648301,1.03041
-0.56807,1.04927
-0.568544,1.02355
-0.559795,0.956689
-0.559795,0.956689
-0.521163,1.07718
-0.572248,1.05145
-0.572248,1.05145
-0.617164,1.08248
-0.438468,1.09679
-0.498196,1.08863
-0.562845,1.07769
-0.562845,1.07769
-0.445268,1.14463
-0.483068,1.12234
-0.483068,1.12234
-0.483068,1.12234
-0.436943,1.19521
-0.42124,1.16195
-0.42124,1.16195
-0.454471,1.11612
-0.45395,1.21389
-0.297479,1.16174
-0.138521,1.17077
-0.111185,1.23793
-0.111185,1.23793
-0.211819,1.17238
-0.202057,1.17327
-0.162422,1.2232
-0.185093,1.13215
-0.185093,1.13215
-0.294465,1.18484
-0.305299,1.17238
-0.349412,1.13721
-0.443442,1.1467
-0.545059,1.09492
-0.313426,1.10475
-0.313426,1.10475
-0.221986,1.16879
-0.221986,1.16879
-0.374692,1.11956
-0.408179,1.11846
-0.485443,1.08355
-0.331064,1.15479
-0.433111,1.10803
-0.482961,1.13696
-0.525334,1.13794
-0.587172,1.03831
-0.636937,0.986092
-0.740926,0.88202
-0.763264,0.953991
-0.768424,0.89142
-0.768424,0.89142
-0.73027,0.934781
-0.61582,0.965352
-0.734574,0.922675
-0.883289,0.787663
-0.814715,0.828118
-0.758108,0.902871
-0.768626,0.860833
-0.768626,0.860833
-0.811506,0.746694
-0.688305,0.874474
-0.668221,0.984999
-0.629056,1.05014
-0.629056,1.05014
-0.650121,1.07056
-0.656298,0.96479
-0.465458,1.07774
-0.372347,1.14806
-0.532234,1.07603
-0.548461,1.15372
-0.522741,1.12153
-0.522741,1.12153
-0.683737,1.01965
-0.570461,1.08718
-0.537095,1.10477
-0.500391,1.16149
-0.31144,1.1656
-0.38173,1.13198
-0.286778,1.17078
-0.515524,1.13997
-0.515524,1.13997
-0.506778,1.01451
-0.506778,1.01451
-0.55763,1.00844
-0.752768,0.908916
-0.807517,0.82705
-0.750568,0.853548
-0.619213,0.991862
-0.619213,0.991862
-0.59739,1.00265
-0.59739,1.00265
-0.721564,0.943021
-0.721564,0.943021
-0.849598,0.898651
-0.812234,0.948995
-0.773342,0.889808
-0.652436,1.01093
-0.710338,0.951535
-0.539481,1.01085
-0.393161,1.16104
-0.354847,1.13004
-0.355293,1.15488
-0.436505,1.09481
-0.436505,1.09481
-0.350121,1.17643
-0.146257,1.25325
-0.0752639,1.26367
0.0120552,1.19533
-0.0643002,1.25789
-0.0643002,1.25789
0.111109,1.21354
0.148453,1.1631
0.148453,1.1631
0.00143495,1.13964
0.0659772,1.18998
-0.098682,1.14984
-0.00606819,1.21731
0.12952,1.21902
0.258446,1.18335
0.258446,1.18335
0.252626,1.12718
0.284132,1.15998
0.0505405,1.23187
0.210426,1.16929
0.207938,1.15472
0.0467421,1.17037
0.0941788,1.13329
0.218619,1.11689
0.156924,1.18059
0.242151,1.14955
0.306966,1.11157
0.324943,1.1428
0.435238,1.14052
0.380867,1.13268
0.555474,0.986341
0.68228,1.02898
0.543533,1.12326
0.670854,1.00968
0.624197,0.956591
0.528549,1.02242
0.380964,1.03232
0.405093,1.08858
0.557566,1.06619
0.557566,1.06619
0.598908,1.05436
0.543542,1.06743
0.543542,1.06743
0.543542,1.06743
0.567373,1.09731
0.605862,0.968576
0.471039,1.09875
0.643599,1.08642
0.596685,1.01849
0.634182,1.05055
0.634182,1.05055
0.772989,0.938788
0.778198,0.93056
0.764785,0.971761
0.698018,0.980116
0.698018,0.980116
0.606662,0.95517
0.606662,0.95517
0.673356,0.964842
0.720284,0.96899
0.720284,0.96899
0.725741,0.942702
0.683839,0.930481
0.569175,1.05533
0.585253,0.962962
0.647915,0.995706
0.776885,0.859773
0.861048,0.817907
0.906653,0.788446
0.885599,0.889743
0.885599,0.889743
0.698357,1.03681
0.730479,1.04039
0.730479,1.04039
0.632351,1.09747
0.412933,1.1972
0.477988,1.13483
0.477988,1.13483
0.534973,1.14597
0.435845,1.22951
0.323147,1.17352
0.108199,1.3071
0.0964249,1.23454
0.0964249,1.23454
0.105897,1.24146
0.00885443,1.18896
-0.0285519,1.19439
-0.0683835,1.2442
-0.0683835,1.2442
-0.191712,1.14552
-0.108053,1.27164
-0.0840845,1.25113
-0.0840845,1.25113
-0.0470284,1.2637
-0.0775111,1.35168
0.0384634,1.25919
0.122819,1.23497
-0.0134297,1.26574
-0.0986934,1.2475
-0.019749,1.22757
-0.0831953,1.23507
-0.0831953,1.23507
-0.104253,1.19962
-0.0351895,1.18804
0.0932463,1.24887
0.0932463,1.24887
0.193607,1.14907
0.377101,1.15914
0.118699,1.15988
0.220931,1.20192
0.220931,1.20192
0.115142,1.24229
0.0416747,1.31622
0.0638944,1.28885
0.0638944,1.28885
-0.0721904,1.25954
-0.0721904,1.25954
-0.180266,1.1933
-0.279894,1.24415
-0.410824,1.2269
-0.410824,1.2269
-0.356435,1.24484
-0.112392,1.26693
-0.0507611,1.22053
-0.0507611,1.22053
-0.0284986,1.17946
0.0466553,1.15104
0.0466553,1.15104
0.0466553,1.15104
0.0466553,1.15104
0.120303,1.17373
0.0952093,1.21453
