MDTU,|Tr(L)|,ReTr(L),ImTr(L)
743,1.17597,-1.1554,0.219007
744,1.22523,-1.18562,0.308998
745,1.22523,-1.18562,0.308998
746,1.23481,-1.13363,0.489545
747,1.18456,-1.14717,0.295262
748,1.23132,-1.21502,0.199705
749,1.16835,-1.1651,-0.087085
750,1.16835,-1.1651,-0.087085
751,1.16835,-1.1651,-0.087085
752,1.28401,-1.28401,-6.67388e-05
753,1.21698,-1.21696,-0.00813472
754,1.23125,-1.22749,-0.0961489
755,1.14028,-1.11662,-0.231092
756,1.14028,-1.11662,-0.231092
757,1.14028,-1.11662,-0.231092
758,1.20579,-1.17311,-0.278816
759,1.16943,-1.14169,-0.253202
760,1.16114,-1.09604,-0.383324
761,1.2244,-1.19754,-0.255028
762,1.15827,-1.11652,-0.308181
763,1.15827,-1.11652,-0.308181
764,1.15827,-1.11652,-0.308181
765,1.14671,-1.06159,-0.433554
766,1.19976,-1.07198,-0.538763
767,1.12795,-0.979427,-0.559464
768,1.19596,-0.953086,-0.722454
769,1.1838,-0.91035,-0.756737
770,1.18842,-0.892577,-0.78463
771,1.15296,-0.76824,-0.859718
772,1.2075,-0.806839,-0.898364
773,1.2075,-0.806839,-0.898364
774,1.14993,-0.712664,-0.902468
775,1.14993,-0.712664,-0.902468
776,1.1596,-0.773684,-0.863755
777,1.20329,-0.738718,-0.949847
778,1.13932,-0.626383,-0.951681
779,1.17925,-0.514108,-1.06128
780,1.18634,-0.499058,-1.07627
781,1.16582,-0.501795,-1.0523
782,1.17122,-0.521163,-1.04888
783,1.18997,-0.572761,-1.04306
784,1.25127,-0.608185,-1.09352
785,1.19623,-0.49315,-1.08985
786,1.18136,-0.500112,-1.07028
787,1.22311,-0.607045,-1.06184
788,1.22311,-0.607045,-1.06184
789,1.20694,-0.558888,-1.06975
790,1.20721,-0.524907,-1.08712
791,1.25149,-0.354441,-1.20025
792,1.25149,-0.354441,-1.20025
793,1.1985,-0.323619,-1.15398
794,1.35285,-0.242592,-1.33092
795,1.212,-0.351031,-1.16005
796,1.23214,-0.359028,-1.17867
797,1.17509,-0.149895,-1.16549
798,1.17509,-0.149895,-1.16549
799,1.24551,-0.176266,-1.23297
800,1.24551,-0.176266,-1.23297
801,1.21925,-0.160457,-1.20864
802,1.23699,-0.197717,-1.22109
803,1.22277,-0.113409,-1.2175
804,1.18958,-0.307967,-1.14902
805,1.14392,-0.33414,-1.09403
806,1.21737,-0.27186,-1.18663
807,1.21737,-0.27186,-1.18663
808,1.2546,-0.16533,-1.24366
809,1.17543,-0.267313,-1.14463
810,1.1541,-0.236058,-1.12971
811,1.16864,-0.335993,-1.1193
812,1.20205,-0.408207,-1.13062
813,1.20205,-0.408207,-1.13062
814,1.20205,-0.408207,-1.13062
815,1.22655,-0.15436,-1.2168
816,1.17893,-0.140172,-1.17057
817,1.17893,-0.140172,-1.17057
818,1.15849,-0.114906,-1.15278
819,1.20065,-0.20463,-1.18308
820,1.20496,-0.0803768,-1.20228
821,1.24915,-0.0384974,-1.24856
822,1.21342,-0.218282,-1.19362
823,1.17376,-0.17693,-1.16035
824,1.18672,-0.319534,-1.14289
825,1.21794,-0.199563,-1.20148
826,1.21794,-0.199563,-1.20148
827,1.24819,-0.463144,-1.15908
828,1.22397,-0.475416,-1.12787
829,1.21997,-0.554516,-1.08667
830,1.11239,-0.549846,-0.966999
831,1.25954,-0.682006,-1.05892
832,1.21762,-0.62193,-1.04681
833,1.16008,-0.657231,-0.955951
834,1.14341,-0.519242,-1.01871
835,1.16919,-0.345212,-1.11706
836,1.19042,-0.354468,-1.13642
837,1.19042,-0.354468,-1.13642
838,1.19042,-0.354468,-1.13642
839,1.16527,-0.306056,-1.12436
840,1.13489,-0.438021,-1.04695
841,1.19817,-0.430257,-1.11826
842,1.12338,-0.39077,-1.05322
843,1.20854,-0.565774,-1.06792
844,1.20854,-0.565774,-1.06792
845,1.19688,-0.47801,-1.09728
846,1.23101,-0.488723,-1.12984
847,1.23101,-0.488723,-1.12984
848,1.23202,-0.480808,-1.13433
849,1.15973,-0.394919,-1.09041
850,1.30047,-0.542055,-1.18212
851,1.30047,-0.542055,-1.18212
852,1.30047,-0.542055,-1.18212
853,1.22756,-0.392517,-1.16312
854,1.23994,-0.435373,-1.161
855,1.23046,-0.458636,-1.14179
856,1.23046,-0.458636,-1.14179
857,1.24956,-0.505794,-1.14262
858,1.19735,-0.399636,-1.12869
859,1.27272,-0.376364,-1.21579
860,1.3008,-0.507548,-1.1977
861,1.3008,-0.507548,-1.1977
862,1.30127,-0.599911,-1.15473
863,1.25451,-0.670501,-1.0603
864,1.18965,-0.632954,-1.00729
865,1.15113,-0.622872,-0.968051
866,1.15113,-0.622872,-0.968051
867,1.15684,-0.559015,-1.0128
868,1.15684,-0.559015,-1.0128
869,1.19833,-0.724697,-0.954362
870,1.13402,-0.566964,-0.982121
871,1.13402,-0.566964,-0.982121
872,1.1211,-0.517918,-0.994292
873,1.1211,-0.517918,-0.994292
874,1.241,-0.454746,-1.15468
875,1.21001,-0.456374,-1.12065
876,1.17277,-0.537964,-1.0421
877,1.16801,-0.747145,-0.897792
878,1.18914,-0.681965,-0.974154
879,1.24966,-0.610559,-1.09035
880,1.24966,-0.610559,-1.09035
881,1.17458,-0.520385,-1.05302
882,1.17954,-0.655562,-0.980594
883,1.22103,-0.678837,-1.01494
884,1.17503,-0.572775,-1.02598
885,1.15984,-0.715823,-0.912599
886,1.19082,-0.823088,-0.860574
887,1.15642,-0.773941,-0.859257
888,1.2427,-0.905806,-0.850778
889,1.24898,-0.809102,-0.951477
890,1.25695,-0.65273,-1.07418
891,1.25403,-0.608639,-1.09642
892,1.25403,-0.608639,-1.09642
893,1.2498,-0.532992,-1.13045
894,1.25383,-0.4776,-1.15931
895,1.28289,-0.46292,-1.19646
896,1.20489,-0.54787,-1.07313
897,1.24327,-0.453648,-1.15755
898,1.24327,-0.453648,-1.15755
899,1.2621,-0.310142,-1.2234
900,1.22427,-0.48974,-1.12205
901,1.19845,-0.362956,-1.14217
902,1.19845,-0.362956,-1.14217
903,1.19052,-0.351922,-1.13732
904,1.23937,-0.355489,-1.1873
905,1.25095,-0.242753,-1.22717
906,1.19818,-0.0648435,-1.19642
907,1.19818,-0.0648435,-1.19642
908,1.19818,-0.0648435,-1.19642
909,1.19818,-0.0648435,-1.19642
910,1.25791,-0.0472202,-1.25703
911,1.24909,-0.0306762,-1.24871
912,1.18531,0.034548,-1.1848
913,1.16211,0.155341,-1.15168
914,1.21247,0.137874,-1.20461
915,1.21247,0.137874,-1.20461
916,1.22902,-0.0989966,-1.22503
917,1.24523,-0.164684,-1.23429
918,1.21147,-0.0689215,-1.20951
919,1.14636,0.089325,-1.14287
920,1.17478,0.120329,-1.1686
921,1.17854,-0.00341812,-1.17854
922,1.20594,-0.151528,-1.19639
923,1.11416,-0.364533,-1.05284
924,1.14873,-0.34984,-1.09417
925,1.17465,-0.434645,-1.09127
926,1.17465,-0.434645,-1.09127
927,1.17556,-0.505192,-1.06148
928,1.20185,-0.671065,-0.997056
929,1.20615,-0.596005,-1.04861
930,1.2281,-0.42941,-1.15058
931,1.18411,-0.520006,-1.06382
932,1.24993,-0.571633,-1.11155
933,1.24993,-0.571633,-1.11155
934,1.1212,-0.47236,-1.01684
935,1.17334,-0.296038,-1.13538
936,1.17516,-0.181817,-1.16101
937,1.17059,-0.144066,-1.16169
938,1.25216,-0.294097,-1.21713
939,1.18776,-0.248154,-1.16155
940,1.18776,-0.248154,-1.16155
941,1.20631,-0.266467,-1.17652
942,1.18333,-0.399264,-1.11394
943,1.19986,-0.364559,-1.14314
944,1.2246,-0.40414,-1.15599
945,1.19725,-0.341426,-1.14754
946,1.21943,-0.49642,-1.11381
947,1.20826,-0.520047,-1.09061
948,1.18123,-0.391838,-1.11435
949,1.18123,-0.391838,-1.11435
950,1.18123,-0.391838,-1.11435
951,1.18123,-0.391838,-1.11435
952,1.23933,-0.362808,-1.18504
953,1.23933,-0.362808,-1.18504
954,1.24711,-0.162754,-1.23645
955,1.18484,-0.256802,-1.15668
956,1.2601,-0.166644,-1.24903
957,1.16146,-0.248505,-1.13456
958,1.14946,-0.396343,-1.07897
959,1.22843,-0.48689,-1.12782
960,1.17076,-0.453454,-1.07938
961,1.15447,-0.678215,-0.93425
962,1.21985,-0.674429,-1.01645
963,1.21985,-0.674429,-1.01645
964,1.20536,-0.654927,-1.01191
965,1.22268,-0.812715,-0.913477
966,1.22268,-0.812715,-0.913477
967,1.22268,-0.812715,-0.913477
968,1.16637,-0.642188,-0.97366
969,1.1687,-0.615858,-0.993266
970,1.2183,-0.629153,-1.04328
971,1.21184,-0.630029,-1.0352
972,1.22676,-0.71699,-0.995417
973,1.17856,-0.717146,-0.935253
974,1.24828,-0.749109,-0.998514
975,1.22907,-0.842493,-0.894881
976,1.23048,-0.784842,-0.947684
977,1.14871,-0.797376,-0.826875
978,1.17393,-0.850345,-0.809331
979,1.17786,-0.891513,-0.769774
980,1.20845,-0.895325,-0.811634
981,1.25597,-0.991465,-0.771004
982,1.19098,-1.02013,-0.61463
983,1.22092,-1.10633,-0.516422
984,1.18487,-1.06178,-0.525883
985,1.18487,-1.06178,-0.525883
986,1.25856,-1.16956,-0.46485
987,1.22299,-1.08143,-0.571153
988,1.20024,-1.06612,-0.55132
989,1.20024,-1.06612,-0.55132
990,1.20553,-0.99242,-0.684402
991,1.20553,-0.99242,-0.684402
992,1.20553,-0.99242,-0.684402
993,1.27736,-1.04999,-0.727442
994,1.23586,-1.07489,-0.609894
995,1.23121,-1.08116,-0.589032
996,1.28816,-1.09055,-0.685604
997,1.28816,-1.09055,-0.685604
998,1.28816,-1.09055,-0.685604
999,1.19301,-1.03532,-0.59279
1000,1.23431,-1.13082,-0.494757
1001,1.16498,-1.07602,-0.446506
1002,1.25698,-1.11152,-0.586967
1003,1.30466,-1.17982,-0.556919
1004,1.23968,-1.10462,-0.562696
1005,1.27709,-1.15394,-0.547154
1006,1.19565,-1.10609,-0.454039
1007,1.17814,-1.07287,-0.486797
1008,1.19819,-1.09204,-0.49306
1009,1.20896,-1.02837,-0.635641
1010,1.2194,-1.13117,-0.455405
1011,1.2194,-1.13117,-0.455405
1012,1.2688,-1.15341,-0.528677
1013,1.24515,-1.22776,-0.207396
1014,1.24515,-1.22776,-0.207396
1015,1.20285,-1.19702,-0.118273
1016,1.21928,-1.21221,-0.131077
1017,1.21928,-1.21221,-0.131077
1018,1.19572,-1.19556,0.019731
1019,1.17631,-1.1735,0.0812604
1020,1.17631,-1.1735,0.0812604
1021,1.21905,-1.18094,-0.302426
1022,1.2168,-1.12823,-0.455734
1023,1.27227,-1.24132,-0.278889
1024,1.24776,-1.22446,-0.240036
1025,1.21882,-1.2073,-0.167184
1026,1.23213,-1.21342,-0.21392
1027,1.18956,-1.1555,-0.28259
1028,1.21424,-1.18962,-0.243267
1029,1.178,-1.14065,-0.294294
1030,1.24509,-1.18099,-0.394346
1031,1.16747,-1.12065,-0.327308
1032,1.2091,-1.14436,-0.390359
1033,1.17529,-1.12497,-0.340221
1034,1.15865,-1.07347,-0.436045
1035,1.15335,-0.912964,-0.704782
1036,1.11451,-0.94671,-0.588118
1037,1.11451,-0.94671,-0.588118
1038,1.18356,-0.999195,-0.634373
1039,1.15591,-0.933703,-0.681419
1040,1.19042,-0.973381,-0.685288
1041,1.20786,-1.03157,-0.628317
1042,1.20786,-1.03157,-0.628317
1043,1.20786,-1.03157,-0.628317
1044,1.19183,-1.07555,-0.513472
1045,1.16608,-1.01624,-0.57185
1046,1.24024,-1.02619,-0.696514
1047,1.27131,-1.00116,-0.783512
1048,1.31217,-1.00683,-0.841475
1049,1.26435,-1.00089,-0.772524
1050,1.25801,-1.0923,-0.624084
1051,1.25801,-1.0923,-0.624084
1052,1.20689,-1.00414,-0.669538
1053,1.30716,-1.0926,-0.717554
1054,1.22459,-1.04011,-0.646372
1055,1.33545,-1.15447,-0.671286
1056,1.23369,-1.13315,-0.48781
1057,1.22361,-1.11614,-0.501462
1058,1.19451,-1.04655,-0.575823
1059,1.19451,-1.04655,-0.575823
1060,1.25494,-1.04277,-0.698208
1061,1.25494,-1.04277,-0.698208
1062,1.207,-0.957094,-0.735398
1063,1.18192,-0.884266,-0.784222
1064,1.27177,-1.00709,-0.776634
1065,1.26181,-0.991971,-0.779838
1066,1.26181,-0.991971,-0.779838
1067,1.23494,-1.01468,-0.703916
1068,1.22334,-1.08966,-0.556051
1069,1.24296,-0.992843,-0.747798
1070,1.19452,-0.941343,-0.735363
1071,1.24563,-1.07905,-0.622281
1072,1.20705,-1.03219,-0.625747
1073,1.21229,-1.02628,-0.645274
1074,1.20637,-0.916406,-0.784556
1075,1.19238,-0.931092,-0.744871
1076,1.19238,-0.931092,-0.744871
1077,1.22007,-1.01534,-0.676512
1078,1.19504,-0.831069,-0.858752
1079,1.25258,-0.845583,-0.924091
1080,1.26651,-0.969813,-0.814564
1081,1.23815,-0.98474,-0.750531
1082,1.27267,-0.886944,-0.912695
1083,1.27267,-0.886944,-0.912695
1084,1.16986,-0.810932,-0.843182
1085,1.18707,-0.646214,-0.995762
1086,1.2051,-0.643719,-1.01877
1087,1.15546,-0.647504,-0.956987
1088,1.17247,-0.740596,-0.908954
1089,1.16843,-0.824158,-0.82825
1090,1.12058,-0.876526,-0.698138
1091,1.17838,-0.834833,-0.831643
1092,1.15766,-0.832678,-0.804253
1093,1.19593,-0.710628,-0.961897
1094,1.2134,-0.723911,-0.9738
1095,1.2134,-0.723911,-0.9738
1096,1.2134,-0.723911,-0.9738
1097,1.22834,-0.635999,-1.05087
1098,1.1959,-0.60862,-1.02945
1099,1.18116,-0.648287,-0.987352
1100,1.17056,-0.577495,-1.01819
1101,1.17056,-0.577495,-1.01819
1102,1.14903,-0.616698,-0.969515
1103,1.19564,-0.666038,-0.992944
1104,1.21744,-0.78674,-0.929092
1105,1.21744,-0.78674,-0.929092
1106,1.21744,-0.78674,-0.929092
1107,1.16666,-0.781588,-0.866147
1108,1.19244,-0.573148,-1.04567
1109,1.25239,-0.647678,-1.07191
1110,1.1904,-0.608753,-1.02297
1111,1.11604,-0.589645,-0.947557
1112,1.20427,-0.777803,-0.919396
1113,1.20427,-0.777803,-0.919396
1114,1.14912,-0.693008,-0.916627
1115,1.15786,-0.551739,-1.01795
1116,1.24088,-0.633772,-1.06683
1117,1.24008,-0.648449,-1.05703
1118,1.24008,-0.648449,-1.05703
1119,1.15385,-0.386396,-1.08723
1120,1.11233,-0.370373,-1.04886
1121,1.20002,-0.39796,-1.13211
1122,1.20002,-0.39796,-1.13211
1123,1.06418,-0.222748,-1.04061
1124,1.20737,-0.102885,-1.20298
1125,1.10044,0.00495634,-1.10043
1126,1.21229,0.10246,-1.20795
1127,1.16027,-0.0908306,-1.15671
1128,1.20142,-0.18887,-1.18648
1129,1.15725,-0.0900551,-1.15374
1130,1.15725,-0.0900551,-1.15374
1131,1.13131,-0.00807041,-1.13128
1132,1.13348,0.0855188,-1.13024
1133,1.19356,0.299906,-1.15527
1134,1.19356,0.299906,-1.15527
1135,1.17616,0.190221,-1.16067
1136,1.21042,0.0990297,-1.20636
1137,1.22232,0.189766,-1.2075
1138,1.22232,0.189766,-1.2075
1139,1.22232,0.189766,-1.2075
1140,1.17579,0.0825706,-1.17289
1141,1.17579,0.0825706,-1.17289
1142,1.20348,0.0860512,-1.2004
1143,1.20348,0.0860512,-1.2004
1144,1.22631,0.290862,-1.19131
1145,1.22631,0.290862,-1.19131
1146,1.22333,0.415895,-1.15046
1147,1.17408,0.493341,-1.0654
1148,1.18623,0.321955,-1.1417
1149,1.146,0.317107,-1.10125
1150,1.16598,0.273617,-1.13342
1151,1.17758,0.443817,-1.09075
1152,1.17998,0.336034,-1.13112
1153,1.21813,0.284574,-1.18443
1154,1.17495,0.324188,-1.12934
1155,1.14643,0.401969,-1.07365
1156,1.19183,0.531077,-1.06696
1157,1.21062,0.513986,-1.09609
1158,1.17169,0.514675,-1.0526
1159,1.17169,0.514675,-1.0526
1160,1.16932,0.697015,-0.938877
1161,1.17058,0.748127,-0.900311
1162,1.17613,0.711606,-0.936432
1163,1.14916,0.701603,-0.910128
1164,1.26376,0.806226,-0.97318
1165,1.22601,0.810644,-0.919758
1166,1.21067,0.570103,-1.06804
1167,1.23422,0.606145,-1.07512
1168,1.13108,0.553172,-0.986582
1169,1.22443,0.635739,-1.04646
1170,1.20505,0.587341,-1.05222
1171,1.19397,0.742809,-0.934777
1172,1.15965,0.720499,-0.908664
1173,1.22899,0.793291,-0.938673
1174,1.22899,0.793291,-0.938673
1175,1.21264,0.837801,-0.876691
1176,1.1986,0.745217,-0.938779
1177,1.1986,0.745217,-0.938779
1178,1.20539,0.904663,-0.796591
1179,1.20092,0.846142,-0.852199
1180,1.2174,0.824545,-0.895653
1181,1.21369,0.754738,-0.950484
1182,1.21599,0.728103,-0.973909
1183,1.20024,0.605931,-1.03606
1184,1.17054,0.703866,-0.935271
1185,1.18189,0.648881,-0.987833
1186,1.20624,0.626198,-1.03097
1187,1.20624,0.626198,-1.03097
1188,1.23408,0.634857,-1.05825
1189,1.28656,0.524293,-1.17488
1190,1.2784,0.497727,-1.17753
1191,1.2784,0.497727,-1.17753
1192,1.2396,0.412452,-1.16897
1193,1.25487,0.344267,-1.20672
1194,1.15804,0.39795,-1.08752
1195,1.21153,0.423666,-1.13503
1196,1.21153,0.423666,-1.13503
1197,1.16174,0.47735,-1.05914
1198,1.28163,0.553374,-1.15601
1199,1.22151,0.463931,-1.12997
1200,1.26661,0.362997,-1.21348
1201,1.26661,0.362997,-1.21348
1202,1.19044,0.305899,-1.15046
1203,1.22389,0.0703868,-1.22186
1204,1.1974,0.0381344,-1.1968
1205,1.19697,-0.0939773,-1.19327
1206,1.19697,-0.0939773,-1.19327
1207,1.1386,-0.039462,-1.13791
1208,1.13831,-0.0901184,-1.13474
1209,1.13831,-0.0901184,-1.13474
1210,1.19687,0.0137364,-1.19679
1211,1.15738,0.00518971,-1.15736
1212,1.23232,0.168,-1.22082
1213,1.23232,0.168,-1.22082
1214,1.19393,0.0415361,-1.19321
1215,1.24817,0.00202702,-1.24817
1216,1.24817,0.00202702,-1.24817
1217,1.24817,0.00202702,-1.24817
1218,1.24817,0.00202702,-1.24817
1219,1.25163,0.0761447,-1.24931
1220,1.28098,0.382918,-1.22241
1221,1.28098,0.382918,-1.22241
1222,1.28098,0.382918,-1.22241
1223,1.21931,0.218153,-1.19964
1224,1.21931,0.218153,-1.19964
1225,1.21445,0.0619584,-1.21286
1226,1.22525,0.103112,-1.2209
1227,1.21432,-0.0487981,-1.21334
1228,1.21432,-0.0487981,-1.21334
1229,1.21432,-0.0487981,-1.21334
1230,1.2243,0.00368048,-1.2243
1231,1.2281,0.14581,-1.21941
1232,1.19271,0.0298929,-1.19234
1233,1.12995,0.220759,-1.10817
1234,1.15346,0.204054,-1.13526
1235,1.21236,0.32567,-1.1678
1236,1.14035,0.406776,-1.06533
1237,1.21948,0.323387,-1.17582
1238,1.18029,0.46393,-1.08529
1239,1.21968,0.512757,-1.10666
1240,1.21968,0.512757,-1.10666
1241,1.14296,0.602453,-0.971296
1242,1.17763,0.537627,-1.04775
1243,1.14039,0.270361,-1.10788
1244,1.1714,0.112763,-1.16596
1245,1.15488,-0.00181842,-1.15488
1246,1.21686,0.165676,-1.20553
1247,1.25226,0.297841,-1.21633
1248,1.18943,0.450259,-1.10091
1249,1.22261,0.534555,-1.09956
1250,1.21258,0.319099,-1.16984
1251,1.21258,0.319099,-1.16984
1252,1.24598,0.388873,-1.18374
1253,1.24598,0.388873,-1.18374
1254,1.24598,0.388873,-1.18374
1255,1.24598,0.388873,-1.18374
1256,1.24598,0.388873,-1.18374
1257,1.24598,0.388873,-1.18374
1258,1.16144,0.233811,-1.13767
1259,1.23154,0.302546,-1.1938
1260,1.15662,0.192989,-1.14041
1261,1.21182,0.0941857,-1.20815
1262,1.21182,0.0941857,-1.20815
1263,1.23821,0.135822,-1.23074
1264,1.21554,0.0349907,-1.21504
1265,1.16102,0.0713662,-1.15883
1266,1.17932,0.272989,-1.14729
1267,1.18905,0.302113,-1.15002
1268,1.19012,0.133991,-1.18256
1269,1.16994,0.00793678,-1.16991
1270,1.16994,0.00793678,-1.16991
1271,1.26428,0.0889282,-1.26115
1272,1.19295,0.161784,-1.18193
1273,1.26183,0.0534906,-1.26069
1274,1.23754,0.150338,-1.22837
1275,1.20368,0.189547,-1.18866
1276,1.20368,0.189547,-1.18866
1277,1.20368,0.189547,-1.18866
1278,1.24682,0.199702,-1.23072
1279,1.25468,0.249343,-1.22966
1280,1.25468,0.249343,-1.22966
1281,1.26445,0.334494,-1.21941
1282,1.25835,0.334816,-1.21299
1283,1.26685,0.279266,-1.23569
1284,1.1872,0.291141,-1.15095
1285,1.22894,0.373274,-1.17088
1286,1.22145,0.488594,-1.11947
1287,1.25729,0.528719,-1.14071
1288,1.19304,0.49941,-1.08349
1289,1.19304,0.49941,-1.08349
1290,1.18286,0.577643,-1.03222
1291,1.18286,0.577643,-1.03222
1292,1.18019,0.796149,-0.871208
1293,1.18019,0.796149,-0.871208
1294,1.18019,0.796149,-0.871208
1295,1.20313,0.776416,-0.919075
1296,1.25519,0.616471,-1.09338
1297,1.18118,0.589887,-1.02334
1298,1.25788,0.660818,-1.07032
1299,1.23475,0.794607,-0.945102
1300,1.25939,0.690311,-1.05335
1301,1.25939,0.690311,-1.05335
1302,1.20669,0.802304,-0.901338
1303,1.28623,0.837844,-0.975906
1304,1.27233,0.672343,-1.08018
1305,1.27233,0.672343,-1.08018
1306,1.27233,0.672343,-1.08018
1307,1.27061,0.850353,-0.944108
1308,1.21136,0.918744,-0.789499
1309,1.21136,0.918744,-0.789499
1310,1.20552,0.996689,-0.678158
1311,1.20654,1.00017,-0.674826
1312,1.20326,1.09651,-0.495487
1313,1.18697,1.08536,-0.480527
1314,1.20041,1.14238,-0.368713
1315,1.20596,1.14402,-0.381508
1316,1.13887,1.05259,-0.434835
1317,1.11566,1.04887,-0.380219
1318,1.11566,1.04887,-0.380219
1319,1.19847,1.08638,-0.506081
1320,1.16236,1.0424,-0.514267
1321,1.18845,1.01132,-0.624223
1322,1.24053,1.0196,-0.706625
1323,1.24053,1.0196,-0.706625
1324,1.17519,0.967236,-0.667478
1325,1.22886,1.00477,-0.707487
1326,1.14135,0.871104,-0.737467
1327,1.20308,0.940499,-0.750245
1328,1.18631,0.802935,-0.87328
1329,1.18631,0.802935,-0.87328
1330,1.23122,0.937623,-0.797979
1331,1.20977,0.932924,-0.770193
1332,1.20977,0.932924,-0.770193
1333,1.20977,0.932924,-0.770193
1334,1.25939,1.06177,-0.677273
1335,1.30281,1.12338,-0.659799
1336,1.24843,1.15791,-0.466712
1337,1.18583,1.12189,-0.384152
1338,1.24994,1.1845,-0.399155
1339,1.25267,1.08882,-0.619398
1340,1.17638,1.05502,-0.520367
1341,1.17638,1.05502,-0.520367
1342,1.17638,1.05502,-0.520367
1343,1.17204,1.02424,-0.569757
1344,1.17204,1.02424,-0.569757
1345,1.17467,1.0105,-0.598954
1346,1.28648,1.10348,-0.661343
1347,1.19819,1.0712,-0.536842
1348,1.19714,1.0921,-0.490369
1349,1.23054,1.17406,-0.368544
1350,1.208,1.13102,-0.424341
1351,1.16034,1.10653,-0.349261
1352,1.17364,1.16146,-0.168697
1353,1.21775,1.19601,-0.229101
1354,1.20327,1.20001,-0.0883888
1355,1.15986,1.1592,0.0391066
1356,1.23992,1.22488,-0.192502
1357,1.23062,1.22044,0.157944
1358,1.26668,1.25572,0.16628
1359,1.18833,1.17665,0.166223
1360,1.2029,1.19612,0.127554
1361,1.21623,1.1913,0.244981
1362,1.21428,1.1886,0.248424
1363,1.26033,1.25442,0.121926
1364,1.22774,1.22694,0.0443406
1365,1.27103,1.2672,0.0985762
1366,1.20274,1.20272,0.00636222
1367,1.30784,1.30577,-0.0734782
1368,1.20001,1.19459,0.113901
1369,1.17989,1.17284,0.128793
1370,1.101,1.07292,0.247035
1371,1.21584,1.12576,0.45927
1372,1.17534,1.0372,0.552849
1373,1.19472,0.910109,0.773995
1374,1.21606,1.01719,0.666426
1375,1.21606,1.01719,0.666426
1376,1.20919,0.995415,0.686503
1377,1.21925,0.940682,0.775682
1378,1.25363,0.907836,0.86454
1379,1.1999,0.865903,0.830649
1380,1.1999,0.865903,0.830649
1381,1.1999,0.865903,0.830649
1382,1.19398,1.02589,0.610857
1383,1.20158,0.999405,0.667078
1384,1.18757,1.03018,0.590808
1385,1.22113,1.03528,0.647582
1386,1.22113,1.03528,0.647582
1387,1.22113,1.03528,0.647582
1388,1.16502,0.919143,0.715858
1389,1.21904,1.049,0.621008
1390,1.22181,1.00019,0.701731
1391,1.11124,0.936586,0.598048
1392,1.23759,1.06998,0.62192
1393,1.21741,1.0548,0.60785
1394,1.2629,1.08491,0.646459
1395,1.25696,1.08019,0.642771
1396,1.23649,1.06162,0.633928
1397,1.23649,1.06162,0.633928
1398,1.20758,1.07855,0.543123
1399,1.20758,1.07855,0.543123
1400,1.20994,1.09428,0.516238
1401,1.20817,1.0799,0.541741
1402,1.19043,1.11686,0.411995
1403,1.17236,1.07726,0.462518
1404,1.20825,1.16513,0.319917
1405,1.20825,1.16513,0.319917
1406,1.20825,1.16513,0.319917
1407,1.17476,1.15811,0.197071
1408,1.21929,1.2112,0.140258
1409,1.24132,1.20323,0.30514
1410,1.20342,1.15732,0.329869
1411,1.18084,1.14622,0.28384
1412,1.17384,1.17276,0.0504522
1413,1.17384,1.17276,0.0504522
1414,1.19271,1.17886,0.181254
1415,1.18022,1.15531,0.241188
1416,1.18022,1.15531,0.241188
1417,1.18022,1.15531,0.241188
1418,1.20158,1.1644,0.296589
1419,1.14703,1.13805,0.143302
1420,1.1762,1.17348,0.0799
1421,1.19858,1.19309,-0.114521
1422,1.19858,1.19309,-0.114521
1423,1.24802,1.22759,-0.224891
1424,1.23226,1.19849,-0.286508
1425,1.25527,1.25256,-0.0824756
1426,1.25527,1.25256,-0.0824756
1427,1.25527,1.25256,-0.0824756
1428,1.28921,1.28878,-0.0334018
1429,1.28921,1.28878,-0.0334018
1430,1.32633,1.3038,-0.2434
1431,1.24532,1.24332,-0.070561
1432,1.24137,1.21126,-0.271745
1433,1.18797,1.15518,-0.277177
1434,1.21129,1.17535,-0.292861
1435,1.21293,1.20974,-0.0877893
1436,1.26302,1.24078,-0.235931
1437,1.25386,1.2506,-0.0902927
1438,1.29531,1.28562,-0.158212
1439,1.29531,1.28562,-0.158212
1440,1.17528,1.16093,-0.183081
1441,1.17528,1.16093,-0.183081
1442,1.27109,1.24045,-0.27741
1443,1.18682,1.08375,-0.483762
1444,1.21352,1.05511,-0.599488
1445,1.21352,1.05511,-0.599488
1446,1.16324,1.09857,-0.382462
1447,1.19736,1.12623,-0.40655
1448,1.21887,1.08698,-0.551464
1449,1.23182,1.10739,-0.539513
1450,1.22707,1.1843,-0.321162
1451,1.24947,1.13328,-0.526151
1452,1.20141,0.995035,-0.673263
1453,1.3018,1.12555,-0.654078
1454,1.24291,1.00648,-0.729269
1455,1.25101,1.05828,-0.66714
1456,1.19221,0.968871,-0.69473
1457,1.21179,0.938588,-0.766472
1458,1.17324,0.90309,-0.748941
1459,1.17324,0.90309,-0.748941
1460,1.20012,0.870192,-0.826468
1461,1.22023,0.879838,-0.845489
1462,1.21697,0.9559,-0.75318
1463,1.19412,0.840237,-0.848477
1464,1.21996,0.833094,-0.891208
1465,1.21996,0.833094,-0.891208
1466,1.18196,1.00456,-0.622805
1467,1.20738,1.05479,-0.587522
1468,1.25469,1.07526,-0.646562
1469,1.24463,1.12914,-0.523602
1470,1.22871,1.05068,-0.637024
