MDTU,min_ave,max_ave
1832,-0.0616891,0.0566469
1833,-0.0564579,0.0582654
1834,-0.0577691,0.0606556
1835,-0.0566125,0.0618637
1836,-0.0550235,0.063076
1837,-0.0550235,0.063076
1838,-0.0550235,0.063076
1839,-0.0552207,0.0654398
1840,-0.0620371,0.0607577
1841,-0.0620371,0.0607577
1842,-0.0611293,0.0611641
1843,-0.0618158,0.0571176
1844,-0.0599892,0.0598642
1845,-0.0579866,0.0626375
1846,-0.0578585,0.0587844
1847,-0.0573775,0.0614805
1848,-0.0580315,0.0630058
1849,-0.0530505,0.0640599
1850,-0.0464836,0.067693
1851,-0.0579594,0.0603114
1852,-0.0609656,0.0592397
1853,-0.0650278,0.0559774
1854,-0.0612197,0.0555686
1855,-0.0622359,0.0645279
1856,-0.0622359,0.0645279
1857,-0.0594468,0.0657347
1858,-0.0661508,0.0632877
1859,-0.0661508,0.0632877
1860,-0.063144,0.0672096
1861,-0.063144,0.0672096
1862,-0.057578,0.0606103
1863,-0.057578,0.0606103
1864,-0.057578,0.0606103
1865,-0.057578,0.0606103
1866,-0.0675342,0.0585897
1867,-0.0607488,0.0596321
1868,-0.0633348,0.0638975
1869,-0.0628605,0.0574098
1870,-0.068544,0.0544358
1871,-0.0633764,0.0549832
1872,-0.06215,0.0611934
1873,-0.0609174,0.0605956
1874,-0.0661136,0.0592741
1875,-0.0661136,0.0592741
1876,-0.0711585,0.0619054
1877,-0.0598258,0.0607633
1878,-0.0583487,0.0580132
1879,-0.0661219,0.0561159
1880,-0.0661219,0.0561159
1881,-0.0666983,0.0623948
1882,-0.064453,0.0567539
1883,-0.0761229,0.0601613
1884,-0.0648358,0.0568313
1885,-0.0695198,0.0610316
1886,-0.0695198,0.0610316
1887,-0.0646205,0.0559613
1888,-0.0634081,0.056426
1889,-0.0631006,0.061321
1890,-0.057289,0.0602968
1891,-0.0556241,0.062759
1892,-0.0549295,0.0601648
1893,-0.0566515,0.0630091
1894,-0.051588,0.0665296
1895,-0.0556252,0.0663186
1896,-0.0612288,0.0630715
1897,-0.0542753,0.0668926
1898,-0.053402,0.0681372
1899,-0.0542419,0.0714864
1900,-0.0604691,0.0648219
1901,-0.0523929,0.0635753
1902,-0.058486,0.0631639
1903,-0.05634,0.0640847
1904,-0.0622211,0.0637662
1905,-0.0590777,0.0658192
1906,-0.0597747,0.0658852
1907,-0.0658981,0.0569513
1908,-0.0653669,0.0571034
1909,-0.0719213,0.0527124
1910,-0.0729365,0.0488238
1911,-0.0749033,0.0516905
1912,-0.0688748,0.0557705
1913,-0.0664008,0.0566446
1914,-0.0664008,0.0566446
1915,-0.0664008,0.0566446
1916,-0.0602768,0.0672765
1917,-0.0607531,0.0592015
1918,-0.0639025,0.0592889
1919,-0.0608349,0.0591364
1920,-0.0528134,0.0609501
1921,-0.0601481,0.063073
1922,-0.0541702,0.068082
1923,-0.0608949,0.0625719
1924,-0.0504475,0.0616482
1925,-0.0483073,0.066329
1926,-0.0593594,0.0725377
1927,-0.0595717,0.0695124
1928,-0.0528419,0.0688769
1929,-0.0501152,0.0737335
1930,-0.0501152,0.0737335
1931,-0.051326,0.0687899
1932,-0.051326,0.0687899
1933,-0.0588644,0.0672147
1934,-0.0588644,0.0672147
1935,-0.0588644,0.0672147
1936,-0.0634368,0.0687261
1937,-0.0634368,0.0687261
1938,-0.0594993,0.0608293
1939,-0.0623345,0.0620602
1940,-0.0594936,0.0649023
1941,-0.0553627,0.0645203
1942,-0.0681767,0.063155
1943,-0.0634405,0.0616839
1944,-0.0620101,0.0608797
1945,-0.0547991,0.0629775
1946,-0.0547991,0.0629775
1947,-0.0547991,0.0629775
1948,-0.0544095,0.0646973
1949,-0.0544095,0.0646973
1950,-0.0568735,0.0631081
1951,-0.0536886,0.0657155
1952,-0.0511122,0.0650323
1953,-0.0610748,0.0606835
1954,-0.0538548,0.0618435
1955,-0.0646802,0.0588218
1956,-0.0646802,0.0588218
1957,-0.0593357,0.0589854
1958,-0.0645927,0.0649467
1959,-0.0636243,0.0624427
1960,-0.0630131,0.0559102
1961,-0.0695688,0.055141
1962,-0.0695688,0.055141
1963,-0.0695688,0.055141
1964,-0.0663782,0.0549408
1965,-0.0664251,0.0554583
1966,-0.0658191,0.0581269
1967,-0.065451,0.0548374
1968,-0.0677163,0.0528282
1969,-0.065502,0.0588766
1970,-0.065502,0.0588766
1971,-0.065502,0.0588766
1972,-0.0641597,0.0523946
1973,-0.0641597,0.0523946
1974,-0.0668359,0.0568423
1975,-0.0718226,0.0526788
1976,-0.0694658,0.0565099
1977,-0.0600845,0.0572301
1978,-0.0608487,0.05512
1979,-0.0602872,0.0553085
1980,-0.0629484,0.0583138
1981,-0.066318,0.0613531
1982,-0.0678217,0.0512085
1983,-0.0669584,0.0570284
1984,-0.0734427,0.0572358
1985,-0.0613954,0.0587906
1986,-0.0678043,0.054437
1987,-0.059002,0.0590123
1988,-0.0592502,0.0608878
1989,-0.0660629,0.053749
1990,-0.0610436,0.0580829
1991,-0.0652503,0.0547879
1992,-0.0625747,0.0578615
1993,-0.0631102,0.0625092
1994,-0.0596079,0.0624112
1995,-0.0596079,0.0624112
1996,-0.0596079,0.0624112
1997,-0.062455,0.0559841
1998,-0.0597054,0.0608763
1999,-0.0609573,0.0592429
2000,-0.0609573,0.0592429
2001,-0.063237,0.0608264
2002,-0.0602637,0.0600711
2003,-0.0617616,0.0676279
2004,-0.0732452,0.0552523
2005,-0.0611194,0.0591426
2006,-0.0671204,0.0557189
2007,-0.0709618,0.0548708
2008,-0.0703035,0.0547382
2009,-0.0669065,0.0624383
2010,-0.0635299,0.0635127
2011,-0.0520111,0.0675764
2012,-0.0520111,0.0675764
2013,-0.0556987,0.0660504
2014,-0.0591623,0.0609756
2015,-0.0591623,0.0609756
2016,-0.0634437,0.0564177
2017,-0.0647941,0.0574503
2018,-0.0612432,0.0593609
2019,-0.0625603,0.0631326
2020,-0.0639494,0.0565007
2021,-0.060524,0.059207
2022,-0.0630986,0.0558851
2023,-0.0636745,0.0603934
2024,-0.0605426,0.0537192
2025,-0.0742232,0.0572954
2026,-0.0742232,0.0572954
2027,-0.0647254,0.0573581
2028,-0.0634642,0.060851
2029,-0.0634642,0.060851
2030,-0.0605156,0.0634561
2031,-0.0595638,0.0642682
2032,-0.0684216,0.0558547
2033,-0.0633116,0.0570105
2034,-0.0648198,0.0648651
2035,-0.0685413,0.0534589
2036,-0.0641641,0.056692
2037,-0.0630866,0.0617066
2038,-0.0658425,0.0596938
2039,-0.0629564,0.059364
2040,-0.0667112,0.0573997
2041,-0.0667902,0.0625709
2042,-0.0608552,0.0613392
2043,-0.0643077,0.0620583
2044,-0.0607949,0.0559177
2045,-0.0580329,0.0620811
2046,-0.0641316,0.0598846
2047,-0.0591063,0.0611767
2048,-0.0689538,0.0544861
2049,-0.0692503,0.0571828
2050,-0.0692503,0.0571828
2051,-0.0692503,0.0571828
2052,-0.0631266,0.0620746
2053,-0.0589086,0.0619092
2054,-0.0561919,0.0649252
2055,-0.0568813,0.0597238
2056,-0.0568813,0.0597238
2057,-0.0607697,0.0629466
2058,-0.0578975,0.0595436
2059,-0.0569592,0.0590904
2060,-0.0558379,0.0596965
2061,-0.0676736,0.0596388
2062,-0.0661386,0.0611699
2063,-0.0629949,0.0619923
2064,-0.0629949,0.0619923
2065,-0.0653263,0.0598869
2066,-0.0628414,0.0557534
2067,-0.060737,0.0585027
2068,-0.069946,0.0531738
2069,-0.069946,0.0531738
2070,-0.0697585,0.0614361
2071,-0.0651321,0.0533382
2072,-0.0617483,0.0583499
2073,-0.0689978,0.0603003
2074,-0.0585158,0.0648453
2075,-0.0615531,0.0592986
2076,-0.0572653,0.0630459
2077,-0.0531021,0.0641686
2078,-0.0568534,0.0625225
2079,-0.0640684,0.0601309
2080,-0.0640684,0.0601309
2081,-0.0585966,0.0618893
2082,-0.0562279,0.0630935
2083,-0.0660206,0.0638121
2084,-0.0660882,0.0646244
2085,-0.0549066,0.0581354
2086,-0.0621709,0.0662733
2087,-0.0621709,0.0662733
2088,-0.057976,0.0641556
2089,-0.0609996,0.0605221
2090,-0.0669259,0.0540604
2091,-0.0726596,0.0568423
2092,-0.0637365,0.060345
2093,-0.0661268,0.0559473
2094,-0.0737516,0.0571688
2095,-0.0652477,0.0540196
2096,-0.060694,0.0554638
2097,-0.0642404,0.0639867
2098,-0.0661246,0.0608176
2099,-0.0582848,0.0603917
2100,-0.0539035,0.0600916
2101,-0.0590556,0.0650139
2102,-0.0600569,0.0591053
2103,-0.0638072,0.06012
2104,-0.0529854,0.0571931
2105,-0.0551052,0.0655671
2106,-0.0551201,0.0642256
2107,-0.0551201,0.0642256
2108,-0.0515669,0.0693006
2109,-0.0552103,0.0656237
2110,-0.0552103,0.0656237
2111,-0.0599431,0.0614382
2112,-0.0575981,0.0597105
2113,-0.0606102,0.0592419
2114,-0.066464,0.0599828
2115,-0.060376,0.0615929
2116,-0.0606686,0.0569014
2117,-0.0693042,0.059544
2118,-0.0582936,0.0571487
2119,-0.0579262,0.0600785
2120,-0.0640505,0.0589263
2121,-0.0658595,0.0607564
2122,-0.0643073,0.0520428
2123,-0.0707001,0.0536238
2124,-0.0674188,0.0542484
2125,-0.061798,0.057568
2126,-0.0614593,0.0556418
2127,-0.0551594,0.0646302
2128,-0.0577865,0.0626343
2129,-0.0577865,0.0626343
2130,-0.0577865,0.0626343
2131,-0.061765,0.0621097
2132,-0.0605275,0.0598728
2133,-0.0631415,0.0637994
2134,-0.0656347,0.0597646
2135,-0.0586966,0.0561466
2136,-0.0598614,0.0585283
2137,-0.0616426,0.0581247
2138,-0.0615032,0.0580849
2139,-0.0660483,0.0594982
2140,-0.0660551,0.058151
2141,-0.0624941,0.0589604
2142,-0.0624941,0.0589604
2143,-0.0698485,0.0579893
2144,-0.0623831,0.0662001
2145,-0.0610857,0.0595351
2146,-0.0610672,0.0584726
2147,-0.0569585,0.0663349
2148,-0.0537607,0.0614878
2149,-0.059646,0.059601
2150,-0.0636888,0.0607564
2151,-0.0667277,0.0556095
2152,-0.0667277,0.0556095
2153,-0.0711953,0.0572072
2154,-0.0711953,0.0572072
2155,-0.0718796,0.0515906
2156,-0.0660848,0.0534273
2157,-0.0680287,0.0589158
2158,-0.0668266,0.0632665
2159,-0.0760695,0.0579109
2160,-0.0681189,0.0581343
2161,-0.0645831,0.0629372
2162,-0.0655092,0.0597044
2163,-0.0655092,0.0597044
2164,-0.0620742,0.0618224
2165,-0.0620742,0.0618224
2166,-0.0592725,0.0635814
2167,-0.0570005,0.0647326
2168,-0.0568535,0.0671109
2169,-0.0561283,0.0613407
2170,-0.0601855,0.0621057
2171,-0.0649142,0.0602422
2172,-0.067982,0.0596277
2173,-0.0656964,0.0546083
2174,-0.0692125,0.0545134
2175,-0.069178,0.0591307
2176,-0.0713385,0.0600234
2177,-0.0638461,0.0580771
2178,-0.0620325,0.0627505
2179,-0.061845,0.0610366
2180,-0.0633222,0.0595414
2181,-0.0633222,0.0595414
2182,-0.0655003,0.0570104
2183,-0.0691878,0.0578336
2184,-0.0691878,0.0578336
2185,-0.0625571,0.0657231
2186,-0.0629916,0.0617311
2187,-0.064171,0.0561247
2188,-0.0608402,0.0646828
2189,-0.0608402,0.0646828
2190,-0.0629352,0.0604097
2191,-0.061389,0.0587275
2192,-0.061389,0.0587275
2193,-0.061389,0.0587275
2194,-0.0576954,0.0660412
2195,-0.062545,0.0617829
2196,-0.062545,0.0617829
2197,-0.0621656,0.0599727
2198,-0.0632835,0.0652003
2199,-0.0632052,0.0635893
2200,-0.0630142,0.0584897
2201,-0.0677373,0.0575913
2202,-0.0677373,0.0575913
2203,-0.060262,0.0556753
2204,-0.0672789,0.0543737
2205,-0.0632192,0.0626903
2206,-0.0629606,0.0570702
2207,-0.0629606,0.0570702
2208,-0.0633664,0.0614065
2209,-0.0670773,0.0617959
2210,-0.060757,0.058123
2211,-0.056586,0.058956
2212,-0.0655954,0.0593867
2213,-0.0618297,0.0611181
2214,-0.0618297,0.0611181
2215,-0.0609914,0.0560078
2216,-0.0609914,0.0560078
2217,-0.0671442,0.0567764
2218,-0.0649984,0.0606945
2219,-0.0669778,0.054938
2220,-0.0633084,0.0606775
2221,-0.0650822,0.0629206
2222,-0.0600206,0.0607212
2223,-0.0585729,0.0618428
2224,-0.057807,0.0629761
2225,-0.0642945,0.0568192
2226,-0.0671012,0.0590228
2227,-0.0621359,0.0601083
2228,-0.0651265,0.0621356
2229,-0.0651265,0.0621356
2230,-0.0660446,0.0603042
2231,-0.0628291,0.058245
2232,-0.0654086,0.0608057
2233,-0.0700105,0.0503062
2234,-0.0667422,0.0564947
2235,-0.0739801,0.0567776
2236,-0.0798496,0.0544531
2237,-0.0798496,0.0544531
2238,-0.0766438,0.0497211
2239,-0.0743885,0.0538243
2240,-0.0701502,0.0539432
2241,-0.0617513,0.0598374
2242,-0.0617513,0.0598374
2243,-0.0626923,0.0659687
2244,-0.0688626,0.0568585
2245,-0.0658572,0.0566757
2246,-0.0596791,0.0609945
2247,-0.0552566,0.0605598
2248,-0.0559875,0.0635936
2249,-0.05538,0.0652764
2250,-0.05538,0.0652764
2251,-0.0581747,0.0650298
2252,-0.0552801,0.0643855
2253,-0.0623208,0.0621928
2254,-0.0551768,0.065584
2255,-0.0568066,0.0631612
2256,-0.0575726,0.0620082
2257,-0.0615635,0.0603358
2258,-0.0551274,0.0575346
2259,-0.0551274,0.0575346
2260,-0.0660234,0.0584862
2261,-0.0660234,0.0584862
2262,-0.0576171,0.0635104
2263,-0.0641993,0.0559773
2264,-0.0648212,0.0584758
2265,-0.0674696,0.0560212
2266,-0.069499,0.0589171
2267,-0.069499,0.0589171
2268,-0.0634684,0.0601625
2269,-0.0634684,0.0601625
2270,-0.0590761,0.059806
2271,-0.0590761,0.059806
2272,-0.0639268,0.0585743
2273,-0.0589327,0.0638202
2274,-0.0672136,0.0584238
2275,-0.0663262,0.0583334
2276,-0.0659483,0.0620163
2277,-0.0622516,0.0617165
2278,-0.0533617,0.0608982
2279,-0.0599536,0.0604536
2280,-0.0646522,0.0572199
2281,-0.0604221,0.0578366
2282,-0.0604221,0.0578366
2283,-0.056678,0.0649854
2284,-0.0559431,0.0628386
2285,-0.0570244,0.0602957
2286,-0.0524194,0.0648417
2287,-0.0599701,0.063767
2288,-0.0599701,0.063767
2289,-0.0547854,0.0597556
2290,-0.063962,0.0542074
2291,-0.063962,0.0542074
2292,-0.0620537,0.0576945
2293,-0.0673574,0.0604518
2294,-0.0587378,0.0598623
2295,-0.0559579,0.0617141
2296,-0.0542647,0.0649757
2297,-0.0544353,0.0671751
2298,-0.0544353,0.0671751
2299,-0.0609674,0.0610595
2300,-0.0577181,0.0633047
2301,-0.0567169,0.0644264
2302,-0.0603537,0.0647953
2303,-0.0554503,0.0625037
2304,-0.0604275,0.0573779
2305,-0.0674351,0.0535395
2306,-0.0676901,0.0547598
2307,-0.0685703,0.0517772
2308,-0.0668814,0.0633137
2309,-0.0663089,0.0587017
2310,-0.0654998,0.0579329
2311,-0.0624035,0.0555661
2312,-0.0683342,0.0591925
2313,-0.0623975,0.0601892
2314,-0.0599381,0.06384
2315,-0.0587426,0.0608136
2316,-0.0611443,0.058044
2317,-0.0634246,0.050555
2318,-0.0688224,0.0517677
2319,-0.0692478,0.0584673
2320,-0.0683818,0.0581131
2321,-0.0668564,0.0610536
2322,-0.0668564,0.0610536
2323,-0.0689407,0.0611153
2324,-0.0613794,0.062333
2325,-0.0613794,0.062333
2326,-0.0613794,0.062333
2327,-0.061736,0.0574512
2328,-0.0670558,0.0551041
2329,-0.0635933,0.0571695
2330,-0.0618479,0.0625672
2331,-0.0664995,0.0579792
2332,-0.0625645,0.0586071
2333,-0.0625645,0.0586071
2334,-0.0632995,0.0559682
2335,-0.0601615,0.0572352
2336,-0.0648515,0.0582354
2337,-0.0628589,0.0609482
2338,-0.0628589,0.0609482
2339,-0.0650634,0.0580489
2340,-0.0650634,0.0580489
2341,-0.0648242,0.0551938
2342,-0.0670268,0.0542373
2343,-0.0670268,0.0542373
2344,-0.0657494,0.0581772
2345,-0.0638443,0.0557468
2346,-0.0675453,0.0617575
2347,-0.0661294,0.0579122
2348,-0.0622007,0.0593626
2349,-0.0658176,0.0623646
2350,-0.0709198,0.0629671
2351,-0.0617646,0.0615711
2352,-0.0555331,0.0666621
2353,-0.0555331,0.0666621
2354,-0.0551452,0.0674546
2355,-0.0538361,0.0689781
2356,-0.0538361,0.0689781
2357,-0.0557332,0.0653672
2358,-0.0567927,0.0670245
2359,-0.0568976,0.0709891
2360,-0.0568976,0.0709891
2361,-0.0525261,0.0702454
2362,-0.0547123,0.0646086
2363,-0.0544053,0.0686017
2364,-0.0498776,0.0647709
2365,-0.0603118,0.066692
2366,-0.0603118,0.066692
2367,-0.0647719,0.057728
2368,-0.0642414,0.0552029
2369,-0.0642677,0.0567548
2370,-0.0581654,0.0638435
2371,-0.0581654,0.0638435
2372,-0.0611099,0.0609003
2373,-0.0594525,0.0620506
2374,-0.057254,0.0681802
2375,-0.057254,0.0681802
2376,-0.0527626,0.0718402
2377,-0.0512753,0.0695119
2378,-0.0476428,0.0630195
2379,-0.0562828,0.066743
2380,-0.0535166,0.0664402
2381,-0.0582605,0.0676186
2382,-0.0659321,0.061023
2383,-0.0573977,0.0641814
2384,-0.0573977,0.0641814
2385,-0.057918,0.0597654
2386,-0.0585497,0.0619095
2387,-0.0535147,0.0657337
2388,-0.0535147,0.0657337
2389,-0.056328,0.0653083
2390,-0.0577988,0.0630839
2391,-0.0583895,0.0673895
2392,-0.0568159,0.065732
2393,-0.0568159,0.065732
2394,-0.0489305,0.0664608
2395,-0.0514035,0.0685447
2396,-0.0540045,0.0658643
2397,-0.0540045,0.0658643
2398,-0.0534879,0.0628418
2399,-0.0534879,0.0628418
2400,-0.0578729,0.069398
2401,-0.0518684,0.0650853
2402,-0.0443395,0.0694706
2403,-0.0443395,0.0694706
2404,-0.0489811,0.0694376
2405,-0.0526817,0.0688955
2406,-0.0561428,0.0694108
2407,-0.0561428,0.0694108
2408,-0.0574086,0.0662872
2409,-0.0640542,0.0656745
2410,-0.0640542,0.0656745
2411,-0.0640542,0.0656745
2412,-0.0640542,0.0656745
2413,-0.0588531,0.0604399
2414,-0.0639039,0.057077
2415,-0.0609239,0.0569923
2416,-0.0542127,0.0664811
2417,-0.0576405,0.0658708
2418,-0.0588015,0.0635024
2419,-0.0568055,0.0581917
2420,-0.0660308,0.058688
2421,-0.0602179,0.0655398
2422,-0.0602179,0.0655398
2423,-0.0602179,0.0655398
2424,-0.0533092,0.0655686
2425,-0.0533092,0.0655686
2426,-0.0542134,0.0665213
2427,-0.0574342,0.0685793
2428,-0.0570544,0.061873
2429,-0.0570544,0.061873
2430,-0.0634135,0.0571728
2431,-0.0670312,0.0619513
2432,-0.066673,0.0634527
2433,-0.066673,0.0634527
2434,-0.0606636,0.0616069
2435,-0.0606636,0.0616069
2436,-0.0633117,0.061735
2437,-0.0655713,0.0582807
2438,-0.0612687,0.0631993
2439,-0.0529419,0.0673806
2440,-0.0526375,0.0680624
2441,-0.0526375,0.0680624
2442,-0.0526375,0.0680624
2443,-0.0526375,0.0680624
2444,-0.0608697,0.0643642
2445,-0.0567855,0.0599271
2446,-0.0567855,0.0599271
2447,-0.0649541,0.058706
2448,-0.0576621,0.0574508
2449,-0.0666304,0.0609032
2450,-0.0611542,0.0610363
2451,-0.0656566,0.0638218
2452,-0.0695037,0.0583549
2453,-0.0618348,0.0606392
2454,-0.0617548,0.0603061
2455,-0.0619961,0.0608493
2456,-0.0619961,0.0608493
2457,-0.0619961,0.0608493
2458,-0.0631675,0.061221
2459,-0.0536437,0.0638425
2460,-0.0536437,0.0638425
2461,-0.0536437,0.0638425
2462,-0.0490521,0.0700818
2463,-0.0490521,0.0700818
2464,-0.0574063,0.0631635
2465,-0.0584063,0.0634051
2466,-0.0584063,0.0634051
2467,-0.0596168,0.0624327
2468,-0.0595144,0.0703363
2469,-0.0548235,0.0652503
2470,-0.0548235,0.0652503
2471,-0.0543483,0.065841
2472,-0.0587232,0.0688775
2473,-0.0539128,0.0657387
2474,-0.0539128,0.0657387
2475,-0.0539128,0.0657387
2476,-0.0542809,0.0670253
2477,-0.0622164,0.0618888
2478,-0.058083,0.0645689
2479,-0.0604605,0.063705
2480,-0.0560902,0.065592
2481,-0.0547023,0.066439
2482,-0.0555213,0.0624085
2483,-0.0588275,0.0632875
2484,-0.0541405,0.0677515
2485,-0.0520542,0.0710087
2486,-0.0519908,0.0710493
2487,-0.0519908,0.0710493
2488,-0.0512227,0.0676701
2489,-0.0490507,0.0642069
2490,-0.0528569,0.0652509
2491,-0.0528569,0.0652509
2492,-0.0561932,0.0663304
2493,-0.0602259,0.0613457
2494,-0.0651549,0.0583972
2495,-0.0540353,0.0637788
2496,-0.0537648,0.0626191
2497,-0.0610282,0.0588539
2498,-0.06052,0.0626975
2499,-0.0540219,0.0628637
2500,-0.05408,0.0659615
2501,-0.05408,0.0659615
2502,-0.0533961,0.0669892
2503,-0.0556019,0.0632431
2504,-0.0606006,0.0643557
2505,-0.0606006,0.0643557
2506,-0.0606006,0.0643557
2507,-0.0584982,0.063123
2508,-0.054968,0.0585722
2509,-0.054968,0.0585722
2510,-0.0585421,0.0655997
2511,-0.0514892,0.0703484
2512,-0.0564579,0.0602133
2513,-0.0546292,0.0679393
2514,-0.0533766,0.0635193
2515,-0.0529721,0.0670918
2516,-0.0506532,0.0619824
2517,-0.0599892,0.0585266
2518,-0.0549045,0.0602344
2519,-0.0563798,0.0637306
2520,-0.0591811,0.0641865
2521,-0.059946,0.0530812
2522,-0.0648497,0.0581829
2523,-0.062469,0.056264
2524,-0.0655906,0.0572763
2525,-0.0617496,0.0564899
2526,-0.0677355,0.0556715
2527,-0.0596469,0.0589273
2528,-0.064769,0.0545408
2529,-0.064769,0.0545408
2530,-0.063375,0.0584298
2531,-0.0699411,0.0538173
2532,-0.0636859,0.0565518
2533,-0.0677899,0.0517384
2534,-0.0664217,0.0538443
2535,-0.0715256,0.0569657
2536,-0.0710676,0.0530616
2537,-0.0697717,0.0552344
2538,-0.0660636,0.0584086
2539,-0.0736372,0.0585742
2540,-0.0658104,0.0627227
2541,-0.0620299,0.0603702
2542,-0.0558668,0.0655545
2543,-0.0558668,0.0655545
2544,-0.0558668,0.0655545
2545,-0.0661057,0.0619463
2546,-0.0582251,0.0618513
2547,-0.0576792,0.0626416
2548,-0.0622076,0.0629887
2549,-0.0579129,0.0583449
2550,-0.0588373,0.0588253
2551,-0.058168,0.0654044
2552,-0.058168,0.0654044
2553,-0.064435,0.0617475
2554,-0.065207,0.0623434
2555,-0.0572673,0.0624778
2556,-0.0602568,0.0592976
2557,-0.0570847,0.0692773
2558,-0.0568547,0.0643925
2559,-0.0582783,0.0630587
2560,-0.0578217,0.0639851
2561,-0.0622459,0.0621424
2562,-0.0619034,0.0655055
2563,-0.0620232,0.0648359
2564,-0.0620561,0.0553226
2565,-0.0653438,0.0576638
2566,-0.0642915,0.0571951
2567,-0.0648323,0.0593328
2568,-0.0663273,0.0563861
2569,-0.0693829,0.0587056
2570,-0.0615805,0.0559649
2571,-0.0662218,0.0573886
2572,-0.0661284,0.0573529
2573,-0.0712304,0.0547705
2574,-0.0712304,0.0547705
2575,-0.0715488,0.0521875
2576,-0.0708205,0.0575737
2577,-0.0690361,0.0511263
2578,-0.0692436,0.0588977
2579,-0.058578,0.0586372
2580,-0.0687792,0.0587126
2581,-0.0596394,0.0603353
2582,-0.0596394,0.0603353
2583,-0.0596394,0.0603353
2584,-0.05964,0.0641516
2585,-0.0678436,0.0645534
2586,-0.0643746,0.0563672
2587,-0.0704031,0.054569
2588,-0.0660192,0.061869
2589,-0.0672425,0.0630054
2590,-0.0638923,0.0615036
2591,-0.0644229,0.0619572
2592,-0.0601408,0.0634463
2593,-0.0609615,0.0598309
2594,-0.0609615,0.0598309
2595,-0.0621476,0.0573557
2596,-0.0561973,0.0560094
2597,-0.0590009,0.060101
2598,-0.0663031,0.0611218
2599,-0.0663031,0.0611218
2600,-0.0674406,0.0620142
2601,-0.0672292,0.0524011
2602,-0.0678008,0.0506347
2603,-0.0676881,0.0493808
2604,-0.0636649,0.0534109
2605,-0.0703557,0.055346
2606,-0.0670326,0.0535654
2607,-0.0727951,0.0593363
2608,-0.0706031,0.0507021
2609,-0.071486,0.0519976
2610,-0.0639691,0.0530232
2611,-0.073028,0.057501
2612,-0.0591812,0.0604788
2613,-0.0591812,0.0604788
2614,-0.0589614,0.0589196
2615,-0.0586005,0.0609925
2616,-0.0647164,0.0560778
2617,-0.063123,0.0592296
2618,-0.0591165,0.0575974
2619,-0.0664572,0.05727
2620,-0.0634112,0.0616544
2621,-0.0634112,0.0616544
2622,-0.0693387,0.0651259
2623,-0.0712207,0.0538875
2624,-0.0713536,0.055092
2625,-0.0675026,0.0528605
2626,-0.0675026,0.0528605
2627,-0.0699951,0.0562609
2628,-0.0714803,0.0490629
2629,-0.0730245,0.0531415
2630,-0.0730245,0.0531415
2631,-0.0776209,0.0509762
2632,-0.0792277,0.0557594
2633,-0.0631648,0.0559909
2634,-0.0672639,0.0547969
2635,-0.0672639,0.0547969
2636,-0.0672639,0.0547969
2637,-0.0672639,0.0547969
2638,-0.0725204,0.0596002
2639,-0.0725204,0.0596002
2640,-0.0725204,0.0596002
2641,-0.0725204,0.0596002
2642,-0.0642735,0.059097
2643,-0.0679806,0.0590754
2644,-0.0667542,0.0544054
2645,-0.0609044,0.060069
2646,-0.0609044,0.060069
2647,-0.0638022,0.0580319
2648,-0.0633821,0.0620317
2649,-0.0633821,0.0620317
2650,-0.0637666,0.0623812
2651,-0.0681099,0.0579459
2652,-0.0648657,0.0666262
2653,-0.0666951,0.060083
2654,-0.0640497,0.057383
2655,-0.0660343,0.0572257
2656,-0.0660343,0.0572257
2657,-0.0719412,0.0609472
2658,-0.0681242,0.0561318
2659,-0.0659676,0.0600261
2660,-0.0648458,0.0575063
2661,-0.0648458,0.0575063
2662,-0.0648458,0.0575063
2663,-0.0640559,0.0560593
2664,-0.0576227,0.0578178
2665,-0.0615939,0.0594274
2666,-0.0663028,0.0525689
2667,-0.0663028,0.0525689
2668,-0.0695991,0.0575515
2669,-0.0618988,0.0630997
2670,-0.0621701,0.0628168
2671,-0.0527529,0.0622126
2672,-0.0487444,0.067479
2673,-0.0604405,0.0605742
2674,-0.0587801,0.0570843
2675,-0.055994,0.0644204
2676,-0.0536129,0.0599463
2677,-0.0491086,0.0668647
2678,-0.0591144,0.0663052
2679,-0.0591144,0.0663052
2680,-0.0565093,0.0640121
2681,-0.0567701,0.0680883
2682,-0.0548402,0.0669505
2683,-0.054685,0.0691503
2684,-0.0603258,0.0615875
2685,-0.0521815,0.0693438
2686,-0.05543,0.0681292
2687,-0.0588038,0.0663716
2688,-0.0605434,0.0619029
2689,-0.0580583,0.0623756
2690,-0.0586402,0.065502
2691,-0.0586402,0.065502
2692,-0.0549294,0.0622301
2693,-0.0570141,0.063368
2694,-0.0570141,0.063368
2695,-0.0612968,0.0631895
2696,-0.0652475,0.06227
2697,-0.0652475,0.06227
2698,-0.0652475,0.06227
2699,-0.0652475,0.06227
2700,-0.0659982,0.064514
2701,-0.0542406,0.0614597
2702,-0.0542406,0.0614597
2703,-0.0652855,0.0593386
2704,-0.0606267,0.059132
2705,-0.0577083,0.0593952
2706,-0.056263,0.0594529
2707,-0.0608802,0.0613439
2708,-0.0608802,0.0613439
2709,-0.054426,0.0606103
2710,-0.0647763,0.0600115
2711,-0.0619976,0.0578411
2712,-0.0619976,0.0578411
2713,-0.0632395,0.0566283
2714,-0.0632947,0.0545534
2715,-0.0644608,0.054535
2716,-0.0564267,0.0591501
