ReTr(Lx),ImTr(Lx)
-0.0396837,-0.134964
-0.119491,-0.0922133
-0.0761186,-0.257371
-0.00334889,-0.0795083
0.15984,-0.184006
0.152927,-0.146507
0.135774,-0.11588
-0.0329452,-0.12823
0.112299,0.144987
-0.0251607,0.132081
-0.0316385,0.197229
-0.0399384,0.0294492
-0.0677372,-0.0474142
0.0961742,0.107276
0.0989325,-0.0216716
0.0933383,-0.0684239
0.0933383,-0.0684239
0.272394,-0.0648852
0.193027,-0.116892
0.128155,-0.0401706
0.0837675,0.106392
0.0196004,-0.0498328
0.0425815,0.00581348
-0.0126931,0.0383814
-0.0594239,-0.0381583
-0.173602,-0.175798
0.00422868,-0.318142
0.169934,-0.0182011
0.12499,0.00780822
0.12499,0.00780822
0.116152,0.0475256
-0.0535675,-0.06094
-0.0719564,-0.0596073
-0.0382888,-0.10493
-0.198667,-0.224208
-0.11001,-0.155697
-0.0511213,-0.125222
0.0133176,-0.102013
0.0961767,-0.035356
-0.017132,-0.109948
-0.017132,-0.109948
0.101958,-0.0172462
-0.00481445,0.130675
-0.13511,0.0583437
-0.200251,0.080538
-0.124764,0.238531
-0.0636479,0.213034
-0.0647185,0.23658
-0.0647185,0.23658
-0.0157562,0.210935
-0.184707,0.0610989
-0.119819,0.152347
0.0463616,0.0408771
0.273175,0.0815687
0.193899,0.00504507
0.251037,0.230943
0.251037,0.230943
0.251037,0.230943
0.185363,0.135727
0.0376238,0.0845367
0.275435,0.194542
0.275435,0.194542
0.275435,0.194542
-0.00228629,0.144973
-0.175683,0.0933067
0.00601483,0.0567156
-0.169969,0.0293181
0.0731908,-0.0215649
0.0731908,-0.0215649
-0.035434,-0.0330939
-0.035434,-0.0330939
-0.0457317,0.0525323
0.00445412,-0.0874667
-0.0440873,-0.135424
0.0110183,-0.19274
-0.081394,-0.0328046
-0.081394,-0.0328046
-0.0297225,0.0864417
0.0416258,0.125435
0.0416258,0.125435
0.0229976,0.292298
-0.141464,0.199838
0.0408528,0.0992425
-0.0641572,0.108587
0.0626195,0.0481743
0.0395275,-0.135693
0.104483,-0.151458
0.104483,-0.151458
0.0551304,-0.100777
0.0551304,-0.100777
0.0551304,-0.100777
-0.0136612,0.00683589
-0.124434,0.0132338
0.0651745,-0.0440727
0.0651745,-0.0440727
-0.165203,0.195505
-0.077097,0.118648
-0.0911442,0.104985
-0.147496,-0.0849267
-0.0430314,-0.051528
0.0766256,-0.235429
-0.00314239,-0.180764
-0.113472,-0.266794
-0.382062,-0.139403
-0.309516,-0.152369
-0.161367,-0.120433
-0.212516,0.10729
-0.0437736,-0.0115881
-0.0560701,-0.00715053
-0.0560701,-0.00715053
0.0245238,-0.0253923
-0.00224087,0.00650515
0.104874,-0.00042183
0.185233,0.0386476
0.185233,0.0386476
-0.00502079,0.0661802
-0.00502079,0.0661802
0.0898983,-0.0452921
-0.0542039,-0.0552993
-0.0767497,-0.208673
-0.189476,-0.09115
-0.0339989,-0.128239
-0.126178,-0.0568925
-0.149444,0.228751
-0.258751,-0.0845875
-0.258751,-0.0845875
-0.140038,-0.24659
-0.180041,-0.115514
-0.100767,-0.0343412
0.131699,0.0413767
-0.0543719,-0.117318
-0.0463118,-0.268697
-0.0463118,-0.268697
-0.0463118,-0.268697
0.0549331,-0.097845
-0.175054,-0.0671583
-0.175054,-0.0671583
0.062373,0.0613816
-0.0172179,-0.113396
-0.133025,-0.0607033
-0.133025,-0.0607033
0.00127723,-0.238703
0.0105812,-0.0119363
-0.0307657,0.107033
-0.238487,0.19021
-0.16498,-0.0106371
-0.150938,0.0456303
-0.127973,-0.0323382
-0.127973,-0.0323382
0.102043,-0.0471683
0.00350264,-0.0387558
0.0537108,-0.102694
-0.0645997,-0.322258
-0.0915408,-0.262636
-0.0915408,-0.262636
0.088215,-0.108053
-0.0670674,0.0517353
-0.0670674,0.0517353
-0.0720343,-0.010935
-0.0602079,0.183723
-0.235366,0.10055
-0.127285,0.292875
-0.117066,0.142727
-0.0573944,0.210196
-0.195716,0.123597
-0.223533,0.0972433
-0.264402,-0.0311737
-0.264402,-0.0311737
-0.264402,-0.0311737
-0.356773,0.126255
-0.000602565,-0.00606908
-0.000602565,-0.00606908
-0.111,-0.0894467
-0.196568,-0.117074
-0.130373,-0.0527987
-0.173493,0.0864142
-0.151061,0.0251803
-0.0667242,0.179357
-0.13488,0.125401
-0.17306,-0.0109543
-0.195283,-0.0335189
-0.195283,-0.0335189
0.0877967,0.0298727
0.0877967,0.0298727
0.199877,-0.0507821
-0.0492676,-0.190194
-0.11112,-0.122094
-0.194006,-0.162458
-0.413132,-0.0269723
-0.340837,-0.0911183
-0.00365835,-0.192206
-0.00726898,0.0718982
0.0622428,0.0741103
-0.170866,0.095325
-0.170866,0.095325
-0.178715,0.188786
-0.178715,0.188786
-0.169261,0.10044
-0.0994258,0.129877
-0.0865475,0.16113
-0.0949192,0.110443
-0.0870292,0.191125
-0.0915992,0.0799383
-0.0151497,0.024716
-0.00229593,0.174326
-0.0577586,0.28154
-0.150362,0.246752
-0.150362,0.246752
-0.191015,0.0800678
0.161175,-0.0520761
0.00100562,-0.0143065
-0.0263532,0.0327611
-0.115658,-0.0580192
-0.174488,-0.104222
-0.108774,0.0292632
-0.108774,0.0292632
0.000507557,0.124123
0.0284964,0.10437
0.0560858,0.0425174
0.0560858,0.0425174
0.151963,-0.320959
0.23562,-0.168853
0.0924375,-0.29159
0.0749931,-0.200067
-0.00156582,-0.229035
0.070794,-0.116133
0.0137088,-0.0516353
0.274125,0.0387834
0.0266976,0.0195578
0.0486976,0.0437572
0.0244139,-0.00839717
0.0370222,-0.241372
0.054891,-0.228336
0.160155,-0.352001
0.00736538,-0.230998
0.00736538,-0.230998
0.00736538,-0.230998
0.00125204,-0.273532
0.141082,-0.29717
0.178042,-0.190613
0.0172178,-0.114533
0.00232933,-0.0954967
0.00212528,-0.135332
0.020804,-0.204169
0.020804,-0.204169
-0.0836667,-0.117481
-0.193411,-0.0668028
-0.0622674,0.037869
-0.188248,0.1127
-0.0286538,0.0689658
0.112826,0.123055
-0.0551398,0.142605
0.011979,0.173042
0.130588,0.0355852
0.0119161,0.139242
0.13392,0.127658
0.0446941,0.0102635
-0.0421764,-0.0499462
0.114517,-0.125367
0.220987,-0.0844183
0.220987,-0.0844183
0.220987,-0.0844183
0.09598,-0.13227
0.09598,-0.13227
0.172494,-0.0766776
0.129162,0.143456
0.147428,-0.00984175
0.147428,-0.00984175
-0.0959375,-0.147126
-0.0173701,-0.0225173
-0.0137045,-0.173103
-0.0137045,-0.173103
-0.121593,-0.00739314
-0.16698,-0.0823513
-0.194099,-0.0230186
-0.168515,-0.0557038
-0.0347424,-0.0757367
0.154534,0.134109
-0.109112,0.21566
-0.0782823,0.029959
-0.0782823,0.029959
-0.0368178,0.0444205
0.0473026,-0.102228
0.0773974,-0.0945083
0.0457108,-0.176255
-0.148863,-0.0266723
0.0401355,0.0938
-0.0516747,-0.151061
0.0114649,0.0591357
0.090155,0.101596
0.143664,0.0399295
0.0967325,0.203017
0.068701,0.204068
0.0732471,0.011299
0.0732471,0.011299
-0.0166138,-0.00724057
-0.0470598,0.10404
0.0247828,0.152059
0.0247828,0.152059
0.0404973,0.0934725
-0.00644785,0.0565123
-0.0394291,0.108703
0.218847,0.110177
-0.211449,0.0309717
-0.211449,0.0309717
-0.0456736,0.248697
-0.219194,-0.107337
-0.0611996,0.246558
-0.0578329,0.20958
0.145796,0.238483
0.116731,0.20909
-0.0435369,0.195858
-0.0928467,0.139347
-0.0923633,0.039348
-0.255961,-0.0626895
-0.255961,-0.0626895
-0.255961,-0.0626895
-0.117403,-0.0655966
-0.247696,-0.0158963
-0.229103,-0.192218
-0.0250742,-0.151364
0.0184086,-0.23228
-0.130554,-0.476915
0.022625,-0.367637
0.101467,-0.273686
0.0171806,-0.12581
0.122575,-0.0167087
0.122575,-0.0167087
-0.0357126,0.119657
-0.101007,-0.140975
-0.117062,0.149319
-0.115019,0.126184
0.0518426,0.230568
0.0518426,0.230568
-0.0548868,0.212498
-0.278964,0.120303
-0.477768,0.0912908
-0.361803,0.035928
-0.361803,0.035928
-0.257061,-0.176646
-0.373073,0.108862
-0.160734,0.309557
-0.160734,0.309557
0.0306473,0.191931
-0.0309556,0.147026
-0.0813639,0.0606845
-0.159159,0.0406611
0.0289425,-0.0122263
-0.0272973,0.197541
0.0756763,-0.0343745
0.196372,-0.109716
0.141365,-0.0212669
-0.0339009,-0.0419685
-0.0315967,0.0385797
0.00763002,0.0033974
-0.0173747,-0.0443868
-0.208293,-0.0381432
-0.208293,-0.0381432
-0.230461,-0.0972808
-0.230461,-0.0972808
-0.0786471,-0.146548
-0.0786471,-0.146548
0.08628,-0.0501538
0.164061,0.0120669
0.106021,0.162257
0.128234,0.19093
0.0852517,0.0871342
0.0561246,0.08982
-0.0520786,0.0917242
0.0993492,0.343857
0.121079,0.228716
0.159985,0.0289622
0.0312231,0.121007
-0.0520403,-0.0809798
-0.155054,-0.0647925
-0.0516754,-0.0818076
-0.102617,-0.0486123
-0.102617,-0.0486123
-0.11171,-0.0145418
-0.104442,0.168244
0.0488526,0.0310998
0.0202128,0.311336
0.100389,0.0561243
0.100389,0.0561243
0.284882,-0.0816337
0.375181,0.074161
0.305627,-0.0631251
0.305627,-0.0631251
0.254325,-0.258832
0.25717,-0.189199
0.112397,-0.0742433
0.179803,0.113277
0.179803,0.113277
0.179803,0.113277
0.12123,-0.0770603
0.176817,-0.0828668
0.176817,-0.0828668
0.278323,-0.0567701
0.278323,-0.0567701
0.238193,0.0119916
0.238193,0.0119917
0.238193,0.0119917
0.325458,0.0202256
0.393212,0.0042311
0.26964,-0.245158
0.115164,-0.1801
0.201928,-0.260625
0.118407,-0.319931
0.0614092,-0.258093
0.258303,-0.121991
0.107485,-0.157107
0.0236337,-0.208891
0.0180989,-0.038475
-0.0783714,0.0912767
0.0254387,0.0898375
-0.208753,0.0260358
-0.262087,0.0912292
-0.0353721,0.180251
0.174668,0.0232169
0.174668,0.0232169
0.150603,0.231276
0.120554,0.132041
0.143838,-0.159725
0.197965,-0.0955508
0.197965,-0.0955508
0.167136,-0.244855
0.0233991,-0.253238
0.157887,-0.150964
0.0405804,-0.188702
0.115531,-0.0671867
-0.0322327,-0.052474
-0.00575298,-0.191348
-0.08582,-0.0861283
-0.107434,0.248749
-0.152777,0.289842
-0.0900183,0.398408
-0.240298,0.340082
-0.260376,0.315311
-0.384738,-0.00244314
-0.2458,0.0611256
-0.141881,-0.0976967
-0.214411,-0.235679
-0.214411,-0.235679
-0.176278,-0.055003
-0.22342,-0.016146
0.09738,0.00282787
0.09738,0.00282787
0.09738,0.00282787
-0.0292537,0.0345665
0.194681,0.0744778
0.174315,0.0846842
0.24625,0.0758629
0.154934,0.169314
0.0882267,0.0487123
-0.0505214,-0.006913
-0.0315713,0.0865858
-0.0972025,0.109942
-0.0688103,0.0245213
-0.188419,-0.0286001
-0.138418,0.028759
-0.267561,-0.0619675
-0.267561,-0.0619675
-0.284197,0.223003
-0.112289,0.0569828
0.0139184,-0.121661
-0.0409456,-0.233508
0.0826928,-0.20227
0.201639,-0.177116
0.222843,-0.129443
0.156028,0.06164
0.0575762,-0.0656291
-0.0713726,-0.0164375
0.0686522,-0.0189953
-0.0740028,-0.0827729
0.0859592,-0.220565
0.0859592,-0.220565
-0.0526254,-0.429023
-0.111041,-0.343058
-0.107521,-0.0489377
-0.0111796,0.116249
-0.0416067,0.155158
-0.039376,0.087685
-0.0520951,-0.0225237
-0.0287638,-0.00354746
-0.153342,0.0430556
-0.168244,0.0834708
-0.0901883,-0.0212966
-0.0984125,-0.0528581
-0.148617,0.256995
0.355763,0.066116
0.261192,-0.186497
0.271846,-0.00768468
0.237383,0.0074195
-0.0287427,0.126757
0.00197775,0.137474
0.0465586,0.172728
0.216599,0.154633
0.134687,0.0206433
0.178051,0.0780981
0.178051,0.0780981
0.304617,0.0168858
0.304617,0.0168858
0.106237,0.0982517
0.0776565,-0.00887017
0.0776565,-0.00887017
0.236313,0.0614105
0.0644279,0.109975
0.101753,0.0287858
0.11734,-0.00897592
0.11734,-0.00897592
0.155029,-0.149585
-0.0456867,0.144938
-0.0071486,-0.0313437
0.0142617,0.222173
-0.0598698,0.267952
-0.0227205,0.172176
-0.0683644,0.124823
0.112617,0.0275192
0.219688,-0.108504
-0.0922225,0.00103986
-0.0922225,0.00103986
0.304697,-0.16359
0.0825887,-0.136538
0.0397533,-0.288023
0.0397533,-0.288023
0.0490623,-0.0947575
0.139722,-0.112513
0.103801,-0.037249
0.103801,-0.037249
0.0477071,-0.0678481
0.183313,-0.0110491
0.218034,0.0264561
0.178226,-0.141573
0.184928,-0.0338567
0.0710895,0.160117
0.106482,0.0376947
0.106482,0.0376947
0.16734,0.072605
0.198821,-0.0208153
0.215041,0.0147534
0.164098,0.128398
-0.080246,0.171222
-0.25523,0.181967
0.0443533,0.274601
0.00697208,0.183118
-0.0440493,-0.0871183
0.0470578,0.0112785
0.0808629,0.0701692
0.171763,0.170678
-0.0469173,0.133146
0.122896,0.0593049
0.129722,-0.131268
0.0494434,0.00512328
0.0494434,0.00512328
0.0115673,0.114892
0.138878,-0.00616249
-0.0210236,0.205001
-0.0210236,0.205001
-0.225084,-0.0220454
-0.225084,-0.0220454
-0.210975,-0.0393848
-0.158709,-0.114097
-0.154504,-0.064584
-0.154504,-0.064584
-0.0560353,-0.000297136
-0.0560353,-0.000297136
-0.0247183,0.026206
0.0305813,0.0919833
0.0305813,0.0919833
-0.0888908,-0.186917
-0.122047,-0.119681
0.0547152,-0.171375
0.0140089,-0.0165451
-0.149841,0.0312508
-0.149841,0.0312508
-0.0265354,-0.129195
-0.208929,-0.186215
-0.0294327,-0.084355
0.096225,-0.00546349
-0.00494845,0.148962
0.198502,0.0688222
0.185236,0.28082
0.0331642,0.241753
0.0908383,0.243589
-0.0623347,0.176961
-0.12557,0.0634869
-0.0784296,-0.116955
0.204859,-0.180923
0.0882392,-0.0206347
0.0142837,-0.062752
-0.0339369,-0.138888
-0.0195291,-0.146623
0.0596293,-0.197976
-0.0895817,-0.0323699
-0.0229767,0.0239324
0.0272809,-0.0765233
0.0172193,0.0466317
-0.09552,-0.159768
-0.0232696,-0.138917
-0.119082,0.0293487
-0.0713225,0.157024
0.0782811,0.151851
0.0236382,0.00412762
0.00486082,-0.00774465
-0.0665204,0.175479
-0.0953192,0.135928
0.0449551,-0.136109
-0.00689767,-0.189542
0.128327,-0.0398356
0.0197737,-0.124526
-0.208304,-0.240155
-0.14435,-0.0636886
-0.20509,0.0809788
0.0819231,0.0957367
0.0519495,0.111901
0.191853,-0.0314015
0.270639,0.10513
0.244035,-0.180665
-0.0448233,0.0270516
-0.0448233,0.0270516
-0.0448233,0.0270516
-0.0637334,0.0489223
0.0326427,-0.0494916
-0.0263104,0.09466
0.0730383,0.0939183
0.0730383,0.0939183
-0.0447416,0.0741627
-0.187746,0.0317799
-0.0787149,0.0440257
0.112433,-0.0165318
0.025194,0.0593562
0.0213413,0.246588
0.0213413,0.246588
-0.0708415,0.257159
-0.065853,0.255417
-0.065853,0.255417
-0.114922,0.283405
0.227171,0.304538
0.0364903,-0.0678943
-0.0569746,-0.0597957
-0.0925342,0.0383856
-0.0925342,0.0383856
-0.0182419,0.0796267
-0.0286365,0.03497
-0.0421016,-0.00998492
0.005013,0.0510818
0.036013,-0.049147
0.0110664,0.0505088
0.140212,-0.0138343
0.27525,0.12901
0.204288,0.0439423
0.196557,-0.0335247
0.277319,0.0368834
0.0352582,-0.230787
-0.0231213,-0.335453
0.147773,-0.0512177
0.147773,-0.0512177
0.166906,0.141606
0.270226,0.0171062
0.0349687,0.0239009
-0.0695448,0.21966
-0.0346698,0.241028
-0.187397,0.0664611
-0.172525,0.0288424
-0.244962,-0.114858
-0.131471,-0.139266
-0.0568656,-0.0754837
-0.12485,-0.0701971
-0.036791,-0.117668
-0.036791,-0.117668
0.188715,-0.0493409
-0.00858042,0.181964
-0.00858042,0.181964
0.0258577,0.12284
-0.337305,0.1103
-0.256373,0.199497
-0.216738,0.0383713
-0.381868,-0.0403378
-0.147625,0.178618
-0.240358,0.140818
-0.203256,0.262207
-0.161521,0.223751
-0.247941,0.162053
-0.0809602,-0.0884225
-0.124612,-0.137167
0.0186707,-0.0610787
0.0342438,0.0401352
0.0631641,0.0990442
0.0662983,0.0463345
0.20087,-0.0890108
0.108918,-0.277993
0.0473662,-0.147542
0.168029,-0.305075
-0.0125083,-0.346032
-0.110429,-0.192327
-0.289592,-0.048176
-0.164835,0.00402238
-0.0553232,0.131103
-0.0553232,0.131103
0.160935,-0.000796802
0.160935,-0.000796805
0.166022,-0.147434
0.0853267,-0.110962
0.0443602,-0.141646
0.0443602,-0.141646
-0.0279659,-0.317322
0.016188,-0.218833
-0.0196499,-0.0643156
0.0708983,-0.0362424
-0.0533546,0.21884
0.00332452,0.156387
0.0583057,-0.00112293
0.0583057,-0.00112293
-0.0469473,-0.0616266
-0.0373173,-0.254279
-0.230653,-0.308939
-0.128875,-0.14841
-0.140975,-0.263063
-0.140975,-0.263063
-0.217576,-0.162678
-0.0947242,-0.146136
-0.211022,-0.0825323
-0.266886,-0.114975
-0.131021,-0.0434548
-0.112992,0.0610438
-0.0144031,0.24197
-0.123109,0.18845
-0.0449723,0.0819692
0.12332,-0.0737418
0.0997725,-0.0332063
0.211811,0.0303078
0.0913283,0.0191293
0.135145,-0.0989433
-0.204947,-0.193723
-0.23722,-0.212292
-0.23722,-0.212292
-0.179397,-0.0838542
-0.126162,-0.124261
-0.140369,-0.190306
-0.0729775,-0.150815
-0.233478,0.0439686
-0.312648,0.174196
-0.0700944,0.252013
-0.121885,0.174433
-0.0367332,0.105705
-0.00907058,0.149135
0.157296,-0.0568557
0.143669,-0.00285271
0.195566,-0.00575873
0.0801743,-0.123501
0.165884,0.00501383
0.0651162,-0.00413812
0.0970333,-0.0780253
0.0453012,0.0221263
0.0453012,0.0221263
0.0407941,0.0837225
0.0128678,-0.0119643
-0.000555215,0.00101003
0.0890325,0.144263
0.0233769,-0.00847683
0.0233769,-0.00847683
0.00840958,-0.0733002
-0.0780035,-0.0938
0.158192,-0.0227197
0.075803,-0.0808662
0.0155897,-0.0694511
-0.178888,0.0127133
-0.178888,0.0127133
-0.152408,-0.135713
-0.0630657,0.160217
-0.102562,0.0780098
-0.102428,-0.00731414
-0.068762,-0.0335086
-0.175896,0.091075
-0.0452717,0.0633425
-0.0366446,0.097735
0.0805564,-0.0225404
-0.020031,0.145925
0.029008,0.133481
-0.100244,0.163352
-0.0518352,0.206129
-0.0500983,0.0412824
-0.181103,-0.0532287
-0.00124107,-0.145768
0.0526208,-0.00335133
0.136187,-0.0571259
0.136187,-0.0571259
0.244978,-0.134981
0.244978,-0.134981
0.272222,0.0436466
0.186897,0.0938467
0.186897,0.0938467
0.210573,0.154066
0.122022,0.0973783
0.166574,0.116494
0.166574,0.116494
0.191302,-0.0021683
-0.0501479,0.104586
-0.120157,0.00382433
-0.120157,0.00382433
-0.0967025,0.0991933
-0.0967025,0.0991933
-0.0967025,0.0991933
-0.346832,0.0703116
-0.205346,0.0380573
0.0931825,0.0397972
0.068917,0.107911
0.135083,0.219546
0.107639,-0.0715084
0.04455,0.124726
-0.00565028,0.0259126
-0.0949375,-0.145762
-0.0779994,-0.219912
-0.0245921,-0.252913
-0.100731,-0.319997
0.0842025,-0.404079
0.166531,-0.215167
0.335749,-0.114836
0.246877,-0.166698
0.252916,-0.00794866
0.113553,0.103621
0.0620468,0.1737
-0.0813251,0.168868
-0.0813251,0.168868
0.0366682,-0.0363598
0.177172,-0.111223
-0.00932608,-0.00593379
0.0707343,-0.00410884
-0.0873933,0.068802
-0.0205263,-0.0381325
0.0282045,-0.105221
-0.0504932,-0.0595329
0.0103503,0.0521773
0.00679053,0.0491362
0.00679053,0.0491362
-0.0597983,0.0409334
0.215676,0.0736822
0.0797011,0.0831938
0.107938,0.0111751
0.0501933,-0.281565
0.148875,-0.146836
0.0894283,-0.112605
0.0894283,-0.112605
0.00872317,-0.117737
-0.0921225,0.0656934
0.0120449,-0.0355593
0.186442,-0.0924642
-0.0590958,-0.121769
-0.0740699,-0.041226
0.0798886,0.0882783
-0.00372239,0.0480693
-0.0154217,0.0855667
-0.0229996,-0.00792377
0.178932,0.0591917
0.145013,-0.0437192
0.357988,-0.0124795
0.251188,0.231444
0.0528722,0.115496
-0.00112722,0.228604
-0.267187,0.151156
-0.213902,0.0791516
0.134551,0.148538
0.215912,0.069362
0.248647,0.157492
0.11424,0.204627
0.11424,0.204627
-0.0420801,0.0939167
0.0162452,0.138614
0.0162452,0.138614
0.184434,0.0248138
0.184434,0.0248138
0.197629,-0.0253825
0.181588,-0.0709149
0.132905,-0.0181066
0.0267172,-0.132848
0.00706674,0.0172581
-0.0817622,0.0662691
-0.0150733,0.140505
-0.103761,0.0624127
0.0410967,0.238868
-0.140203,-0.018441
-0.024707,0.149816
-0.0186988,0.140687
-0.0386278,0.121979
-0.0103968,0.0151637
0.0578782,-0.0123052
0.0419308,-0.143319
-0.196765,-0.0977508
-0.196765,-0.0977508
-0.196765,-0.0977508
-0.196765,-0.0977508
-0.09366,-0.23014
-0.00190114,-0.119483
-0.143613,-0.00288943
-0.170949,0.0501187
-0.170949,0.0501187
-0.120837,0.129627
-0.273388,0.0950275
-0.0460377,0.0291063
-0.0603202,0.061229
-0.166956,0.0248185
-0.0713774,0.0724627
0.0472234,0.13955
-0.0109611,0.168862
-0.0254757,0.146088
0.0751493,0.00754786
0.0751493,0.00754786
0.0751493,0.00754786
-0.00895033,-0.10394
0.125492,-0.0869142
0.0240914,0.0295594
0.283552,-0.047859
0.422801,-0.0887325
0.170774,-0.136851
0.218281,-0.0580277
0.231788,-0.0246635
0.0242585,-0.151771
-0.0834483,-0.139391
-0.0774336,-0.148712
-0.0395079,-0.0425766
-0.0549696,-0.155285
0.0254304,0.109808
-0.00427959,-0.0778854
-0.00427959,-0.0778854
-0.0861817,0.006402
-0.125637,0.170493
0.27756,0.221347
0.250902,0.205585
0.187896,-0.103117
0.0362161,-0.0850283
0.051858,-0.122856
0.0678574,-0.0671397
-0.0782898,-0.00469084
-0.013857,0.0322518
-0.0631877,0.0117617
-0.0631877,0.0117617
-0.106758,0.0238086
-0.130629,0.114588
-0.184149,-0.0408302
-0.216514,0.152484
-0.192305,0.0729918
-0.104798,0.0441108
0.0360399,0.0221655
0.0360399,0.0221655
0.0369161,-0.00636851
0.00197138,0.0351449
-0.0324537,0.0128826
-0.103703,0.11862
-0.103703,0.11862
-0.103703,0.11862
-0.0775007,0.0278156
0.0422741,0.174847
-0.0523093,0.130518
0.020867,0.0796161
0.116422,-0.0552092
0.116422,-0.0552092
0.116514,-0.00888
0.0290859,-0.103102
0.183884,-0.0264503
0.183884,-0.0264503
0.0847175,-0.196354
0.146583,-0.255551
0.0304743,-0.196723
0.15712,-0.373446
0.15712,-0.373446
0.15712,-0.373446
-0.132684,-0.470093
-0.102271,-0.375379
-0.102271,-0.375379
0.0775568,-0.341216
-0.0469098,-0.44513
-0.00211858,-0.105133
0.020264,-0.0601309
0.0352841,0.0526827
-0.03939,0.114855
0.00485471,0.296451
-0.0859058,-0.0113538
0.0544101,0.000156656
-0.135264,0.118258
-0.131912,0.212417
-0.131912,0.212417
0.123219,0.1349
-0.276614,0.0597199
-0.173625,-0.221928
-0.173625,-0.221928
-0.110433,-0.210831
-0.110433,-0.210831
-0.0554492,-0.00913233
-0.101965,0.0811367
-0.073925,0.0516243
-0.0166215,-0.103188
-0.0807178,0.0357533
-0.0811355,-0.145547
0.0980083,-0.0944708
0.209042,-0.223103
0.0383003,-0.190845
-0.262216,-0.208019
-0.139625,0.046096
-0.0478388,0.154737
-0.0243732,-0.0107046
-0.245965,0.0214346
-0.27135,0.0683098
-0.27135,0.0683098
-0.278612,-0.19862
-0.366105,-0.203223
-0.338108,-0.221543
-0.338108,-0.221543
-0.295002,-0.129296
-0.265002,-0.0378894
-0.0918617,-0.0675241
0.0230185,-0.111528
-0.230676,0.0145507
-0.230676,0.0145507
-0.0354519,-0.0392571
0.0810183,-0.0888667
0.147413,0.019521
0.196565,-0.0213836
0.0648536,0.118724
0.0312749,-0.0252023
-0.125656,-0.0574661
-0.259766,-0.0845092
-0.259766,-0.0845092
-0.287344,0.0446079
-0.201275,-0.198293
-0.130933,-0.1689
0.0114388,-0.136683
-0.1043,-0.134788
0.0584822,0.0629799
0.0528794,0.0157536
0.170744,-0.00918458
0.150727,0.0160607
0.150727,0.0160607
0.150727,0.0160607
0.187861,-0.129192
0.0977458,0.0818669
-0.103044,0.0327628
0.00144902,0.126675
-0.0590081,0.185152
-0.0426301,0.191037
0.015453,0.168891
0.037991,0.224129
0.144976,0.140153
0.0809612,0.0181427
0.0348641,0.0332614
0.0492428,-0.0601498
-0.000265359,-0.168838
-0.0857742,-0.0806428
-0.100492,-0.0525184
-0.0232395,0.0389201
0.139152,0.0212866
0.139152,0.0212866
0.0116188,-0.114956
-0.0656963,0.0542233
-0.0451257,0.191211
-0.162308,0.105822
-0.162308,0.105822
-0.00514247,0.131633
0.09358,0.0498405
0.0520798,0.0173324
0.150895,-0.0594305
0.207899,-0.0551392
0.217909,-0.0300617
0.120008,-0.0352314
0.118582,-0.0727665
0.113153,-0.00506596
0.0529441,-0.127097
0.0978067,-0.135063
-0.078373,-0.206268
-0.233788,-0.125105
-0.119753,-0.0529731
-0.235096,0.177922
-0.135607,0.444598
-0.135607,0.444598
-0.135607,0.444598
-0.337947,0.28245
-0.167968,0.224475
-0.0938758,0.204671
-0.124987,0.113612
-0.0774965,0.0479102
0.131843,-0.116689
0.00449095,-0.153107
0.00449095,-0.153107
0.0707459,-0.04381
0.140181,-0.100028
-0.0767561,-0.0152303
0.0442323,0.107856
0.152272,0.0823645
0.120424,0.168462
0.102263,0.0633353
0.102263,0.0633353
-0.225484,-0.0260917
-0.117477,0.123618
-0.109653,-0.102205
-0.206347,-0.109518
-0.241862,0.0309527
-0.0740647,-0.0229228
-0.171293,0.0441146
-0.128288,0.226806
0.0280108,0.179722
0.099535,0.187461
0.0454482,-0.100109
0.0470942,-0.0615127
0.0513304,0.0269117
0.183905,0.0267441
0.141938,-0.0393951
-0.0430167,-0.139747
-0.0430167,-0.139747
0.0289848,-0.054413
0.0306293,0.117744
0.276624,0.196906
-0.119803,0.277297
-0.159748,0.198328
-0.147832,-0.00761397
-0.0631569,-0.0727258
-0.104703,0.08987
0.129021,0.0210658
0.123871,-0.0249708
0.148524,-0.0482562
0.148524,-0.0482562
0.0628385,0.165962
0.213327,-0.00236656
0.14202,0.196646
0.14202,0.196646
0.228156,0.103875
-0.00306628,0.117779
-0.065948,-0.0553087
-0.0452449,-0.0736723
-0.0452449,-0.0736723
0.0397341,-0.116158
0.103572,-0.0223353
-0.0336906,-0.0843367
-0.136778,-0.177902
-0.136778,-0.177902
-0.0217979,-0.165509
-0.0217979,-0.165509
-0.011974,-0.153473
-0.011974,-0.153473
0.0575981,-0.313727
0.175538,-0.02315
0.163068,-0.034144
0.138167,-0.156472
-0.0392414,-0.144552
-0.0155715,-0.260667
-0.112882,-0.124982
-0.0175761,-0.203508
0.104319,-0.2134
0.104319,-0.2134
0.104319,-0.2134
-0.00219151,-0.227129
0.161606,-0.123623
0.280927,-0.086265
0.140555,-0.203554
0.156917,-0.171554
0.169972,-0.274469
-0.0563564,-0.168687
-0.086325,0.0712052
-0.274017,0.0416141
-0.212056,-0.0195388
-0.124995,-0.149352
-0.194848,-0.136838
-0.194848,-0.136838
-0.267441,-0.0507296
-0.0310727,0.156607
-0.145088,0.213212
-0.145088,0.213212
-0.023612,-0.0867933
0.00970525,-0.0048827
-0.123691,-0.196019
