ReTr(Lx),ImTr(Lx)
0.00177436,-0.0214217
0.0451554,0.0396648
0.0451554,0.0396648
0.00432171,-0.0245276
-0.0260292,-0.0444947
-0.0171879,-0.0323507
-0.0171879,-0.0323507
0.0306367,-0.0309528
0.0306367,-0.0309528
-0.0616862,0.00274222
0.0212226,0.0349977
-0.0254599,-4.06242e-06
-0.0254599,-4.06242e-06
-0.0203881,-0.0665826
-0.0340695,-0.0751513
-0.000277654,0.00569048
-0.0457037,-0.0316599
-0.0375393,-0.0187253
-0.0216798,0.000733028
0.0251402,-0.0225928
0.0251402,-0.0225928
0.0383439,0.00158806
-0.00598031,0.0405828
0.0112887,-0.0405693
0.0614051,-0.0152746
0.019251,-0.0533128
0.0256629,-0.0463562
0.0426312,-0.00324374
-0.0239476,-0.0380727
-0.0239476,-0.0380727
-0.0531698,-0.0424111
-0.0321027,-0.108864
-0.088565,-0.0101567
-0.0831807,0.0144229
-0.0146772,0.0710877
-0.0351035,0.0409427
-0.0289906,0.0801427
-0.0289906,0.0801427
-0.000847925,0.0445933
-0.00144914,0.0349168
-0.0173955,0.0670492
-0.0586686,0.000206229
-0.0586686,0.000206229
-0.0222,-0.0439634
-0.0222,-0.0439634
-0.0222,-0.0439634
-0.0407173,-0.0569575
-0.0782342,-0.0680484
-0.151155,-0.0745857
-0.0617296,-0.0836025
-0.1061,-0.0855958
-0.0122483,-0.0705613
-0.0122483,-0.0705613
0.0461704,-0.137105
0.0155533,-0.0474279
0.00135194,-0.0414905
0.0406557,0.0164567
0.0177092,0.0131415
-0.0148711,-0.0252581
-0.0183534,0.0179268
-0.00878442,-0.00890092
0.00468295,0.00206457
0.0334049,-0.00906142
-0.00515548,-0.0752541
0.0215644,-0.0579054
0.0537637,-0.0909092
0.0537637,-0.0909092
0.00304959,-0.0548931
-0.0147031,-0.0659803
-0.0694924,-0.0410842
-0.0419605,-0.0821545
0.00464788,-0.0128858
0.0274082,-0.0723864
0.0420808,-0.0426088
0.0476881,-0.0188547
0.0137844,-0.0467162
0.025308,0.0501017
0.0105647,0.0182341
-0.00463032,0.058891
-0.00279463,0.0330777
-0.00888033,-0.0169552
0.0335784,0.0331532
0.0326709,0.0219251
0.0209019,-0.00196421
0.0209019,-0.00196421
0.0699137,0.0102233
0.0702138,-0.0232857
0.0409577,-0.0332208
0.0243961,0.0146166
0.0303937,-0.0420048
0.0245966,0.00282311
-0.0229873,0.0133255
-0.0131233,0.000610893
-0.04509,-0.0655653
0.0255943,-0.0747225
0.0522174,0.0105746
0.0320418,0.012063
0.0320418,0.012063
0.0370342,0.0111308
-0.00069919,-0.0147375
-0.0100484,-0.0382723
-0.00730064,-0.0167884
-0.0408061,-0.0255948
-0.0221403,-0.0240927
0.00307699,-0.0116374
0.00132825,-0.0117518
0.0186506,-0.00280499
0.0109683,-0.0443644
0.0109683,-0.0443644
0.0134973,-0.0145745
0.0179968,0.0153156
-0.0456376,0.000492431
-0.0529316,0.0205372
-0.0252143,0.0645842
-0.0177469,0.0650767
-0.00999017,0.0780133
-0.00999017,0.0780133
0.0116232,0.0791528
-0.040992,0.0378532
-0.008372,0.0548447
0.048268,-0.0128466
0.0697289,0.0131182
0.0342613,0.00373345
0.0341967,0.0520521
0.0341967,0.0520521
0.0341967,0.0520521
0.0500634,0.0254016
0.020702,0.00242087
0.0718009,0.0461756
0.0718009,0.0461756
0.0718009,0.0461756
-0.0163342,0.0473386
-0.0344647,0.0268247
0.009316,0.0359312
-0.0339266,-0.00128887
0.0329874,0.00069472
0.0329874,0.00069472
-0.023441,-0.0114709
-0.023441,-0.0114709
-0.00456323,-0.017864
0.010523,-0.0107845
-0.0186851,-0.0346666
0.0254501,-0.028416
-0.0236712,-0.00652261
-0.0236712,-0.00652261
-0.0297286,0.0541533
0.00512059,0.0266963
0.00512059,0.0266963
0.0127199,0.0972317
-0.0603859,0.0487211
0.00251635,0.0172583
0.000729792,0.0183857
0.0235517,-0.0139491
-0.0259709,-0.0200487
0.0273534,-0.0389375
0.0273534,-0.0389375
0.036834,-0.0260668
0.036834,-0.0260668
0.036834,-0.0260668
-0.0147108,0.0134334
-0.0592114,-0.0336977
0.0197345,-0.0327261
0.0197345,-0.0327261
-0.0643236,0.0655992
-0.0164276,0.0279541
-0.0196774,0.02209
-0.0118741,-0.0328918
-0.0128113,-0.0128232
0.0232965,-0.0773548
0.00540323,-0.101573
-0.00828638,-0.0719442
-0.137842,-0.046315
-0.0759584,-0.0176151
-0.0736189,-0.0305375
-0.0543219,0.00982142
-0.0160877,0.000198973
0.000659018,0.0171083
0.000659018,0.0171083
0.00440186,-0.0261803
-0.0186413,0.00521913
0.0283743,0.0448478
0.0195213,0.0186182
0.0195213,0.0186182
0.00309948,0.0392019
0.00309948,0.0392019
0.0364226,0.022694
-0.0593973,-0.033147
-0.0307829,-0.0694614
-0.0908217,-0.0358412
-0.0332812,-0.03647
-0.0375808,0.00384177
-0.0650704,0.0899925
-0.0742059,-0.0395691
-0.0742059,-0.0395691
-0.103992,-0.110117
-0.0827831,-0.0578042
-0.0613162,-0.0093905
0.0760297,0.0283268
0.00319637,-0.0704601
-0.0174877,-0.106881
-0.0174877,-0.106881
-0.0174877,-0.106881
0.0403158,-0.0764986
-0.076685,0.009112
-0.076685,0.009112
0.014617,0.0526023
0.00464071,-0.0309375
-0.0529567,0.0135313
-0.0529567,0.0135313
0.02709,-0.0920217
-0.00415868,-0.00328082
-0.0314588,0.0115323
-0.107708,0.0503516
-0.0618433,0.00387117
-0.0598655,-0.0110175
-0.0182406,0.0117818
-0.0182406,0.0117818
0.0301677,-0.029539
-0.013614,-0.0149446
0.0364315,-0.0228324
-0.0394753,-0.139878
0.0175786,-0.0696333
0.0175786,-0.0696333
0.032706,-0.0382899
-0.0479124,-0.00449643
-0.0479124,-0.00449643
-0.0486332,-0.01388
-0.0363801,0.0977508
-0.0723778,0.0332627
-0.0474123,0.129214
-0.0536372,0.0436559
-0.0466062,0.0836417
-0.0637995,0.0320362
-0.143283,0.0393237
-0.114885,-0.0313553
-0.114885,-0.0313553
-0.114885,-0.0313553
-0.0952225,0.0340118
0.0204812,-0.0143369
0.0204812,-0.0143369
-0.021356,-0.0163594
-0.0583644,-0.0519361
-0.0123492,-0.00998533
-0.0372962,0.0306472
-0.0336432,-0.0144572
-0.00360127,0.034546
-0.0380295,0.0497848
-0.0483606,-0.00749448
-0.0521707,-0.000187018
-0.0521707,-0.000187018
0.0281233,0.031932
0.0281233,0.031932
0.0444665,-0.0120644
-0.0395449,-0.0529339
-0.00638979,-0.0125992
-0.0486493,-0.0400807
-0.104842,-0.00789206
-0.0704196,-0.0114914
0.00855683,-0.0331596
-0.00477083,0.00665388
0.0061054,0.0158397
-0.0369986,0.0106926
-0.0369986,0.0106926
-0.0438923,0.0327409
-0.0438923,0.0327409
-0.0661255,0.0253687
-0.0327244,0.0622843
0.003752,0.0496053
-0.0108377,0.0314866
-0.0211542,0.0322698
-0.0217777,0.0139
-0.0189961,-0.00733617
-0.0108759,0.0341101
0.0057972,0.0729865
-0.0401888,0.0570924
-0.0401888,0.0570924
-0.0265044,0.0111407
0.0330796,-0.00996867
0.0128667,0.000118818
-0.0131745,0.018836
-0.0369893,-0.02011
-0.000959808,-0.034288
-0.0291157,-0.00729264
-0.0291157,-0.00729264
-0.00442184,0.0177339
0.0430183,0.0276062
0.00313315,-0.00379343
0.00313315,-0.00379343
0.0835783,-0.103488
0.0783972,-0.0445529
0.0458272,-0.0500316
0.00951242,-0.0465353
0.00516317,-0.0809534
0.0330767,-0.0581577
0.00666542,-0.0203304
0.125027,0.0113586
-0.0234692,0.00821672
0.0303142,0.0160784
0.0153549,0.0297638
0.0555827,-0.109369
0.00137462,-0.108265
0.042057,-0.12549
0.00272763,-0.083565
0.00272763,-0.083565
0.00272763,-0.083565
0.0160491,-0.105637
0.0269907,-0.0690025
0.0349252,-0.0468343
0.0169274,-0.0360987
-0.0120342,-0.0236998
0.008387,-0.0163668
0.0236438,-0.0313244
0.0236438,-0.0313244
-0.0112608,-0.0455363
-0.0671378,0.00326308
-0.0017384,-0.00107067
-0.0484851,0.045366
0.00572393,0.0231036
0.0295692,0.0293554
-0.00361074,0.0354644
0.0226991,0.06957
0.0736304,0.0202473
0.00321778,0.035177
0.0373227,0.0306621
0.0138429,-0.0292337
-0.00703162,-0.0274852
0.0607681,-0.0358967
0.0808049,-0.0332467
0.0808049,-0.0332467
0.0808049,-0.0332467
0.0150259,-0.0288853
0.0150259,-0.0288853
0.0488859,-0.0241563
0.0413332,0.0341907
0.0186129,0.000926267
0.0186129,0.000926267
-0.0300748,-0.0351153
-0.0261479,-0.0114893
-0.0246196,-0.0274486
-0.0246196,-0.0274486
-0.0201696,0.00488561
-0.0245809,-0.0104973
-0.0367106,-0.00680645
-0.0761023,-0.00870933
-0.0207264,-0.017554
0.0366218,0.0566149
-0.0429049,0.0837908
-0.0197297,0.0260331
-0.0197297,0.0260331
-0.00325755,0.0161648
0.00127646,-0.0197119
0.0181493,-0.0352928
0.00533162,-0.0746228
-0.0167895,-0.0184491
0.0108812,0.0204789
0.00720118,-0.0220362
0.00253233,-0.00299217
0.0177615,0.00175041
0.0298019,0.00444641
0.0233137,0.0466617
0.0088,0.0586002
0.0230955,-0.00192098
0.0230955,-0.00192098
0.00611979,-0.0172105
-0.032614,0.0196902
0.0220233,0.0567984
0.0220233,0.0567984
-0.0138533,0.0347676
0.050439,-0.00357441
0.0215219,0.0178557
0.0839767,0.0544484
-0.074211,0.0251878
-0.074211,0.0251878
-0.0394403,0.107272
-0.125907,-0.0500108
-0.0143288,0.0698578
-0.020574,0.0845933
0.0329882,0.0678382
-0.0149343,0.0540193
-0.0194124,0.0358692
-0.033521,0.0656637
-0.0458914,0.0334504
-0.0720757,-0.0173757
-0.0720757,-0.0173757
-0.0720757,-0.0173757
-0.0347759,-0.0409265
-0.105978,-0.0229572
-0.0764425,-0.023623
0.0174082,-0.0461706
0.0191788,-0.0916825
-0.0405618,-0.164834
0.0122152,-0.09666
0.0132413,-0.0866658
0.0238986,-0.0562692
0.030495,-0.00500324
0.030495,-0.00500324
-0.00804103,0.0409978
-0.0559651,-0.0542665
-0.0101214,0.0305039
-0.0342433,0.0188515
0.0194025,0.0914067
0.0194025,0.0914067
-0.0147892,0.0385441
-0.111999,0.0583333
-0.167508,-0.000347929
-0.118695,0.0237193
-0.118695,0.0237193
-0.0829118,-0.0539216
-0.120347,0.0345234
-0.0511677,0.0913475
-0.0511677,0.0913475
0.0122052,0.0452958
-0.0073613,0.0253327
-0.0384458,0.00975375
-0.0433203,0.0192112
0.00280681,0.0114092
0.018093,0.0625036
0.00540137,-0.0152265
0.0427704,-0.0500914
0.0396877,-0.00198596
0.00532092,-0.00196232
-0.00915358,0.000382095
0.00261673,0.0097395
-0.0102579,-0.0080735
-0.0413893,-0.0276717
-0.0413893,-0.0276717
-0.0472028,-0.0462802
-0.0472028,-0.0462802
-0.0394272,-0.0400632
-0.0394272,-0.0400632
0.0157866,-0.00425193
0.0604553,0.00951292
0.0180764,0.0511321
0.0287204,0.0612222
-0.0109374,0.000452635
0.0243068,0.0233957
-0.00309734,0.00873708
0.0134796,0.0602465
0.0379436,0.0696226
0.0338642,-0.0134879
-0.00852308,0.0145473
-0.00391055,-0.0261373
-0.0205292,-0.0232986
-0.0093125,-0.0182216
-0.0240409,0.001572
-0.0240409,0.001572
-0.0159348,0.0166152
-0.00644338,0.0176607
0.00265417,0.0198338
-0.00611325,0.0518842
0.0307844,0.0397021
0.0307844,0.0397021
0.0809341,-0.0314116
0.0966825,-0.0178938
0.0876658,-0.0245762
0.0876658,-0.0245762
0.113258,-0.0486494
0.0746551,-0.0417755
0.0132552,-0.0211098
0.0398677,0.0291308
0.0398677,0.0291308
0.0398677,0.0291308
0.02743,-0.0352165
0.0300251,-0.0144864
0.0300251,-0.0144864
0.079435,-0.0225592
0.079435,-0.0225592
0.0484611,-0.00124183
0.0484611,-0.00124183
0.0484611,-0.00124183
0.0888708,-0.00511198
0.144827,0.0227444
0.0502487,-0.068702
0.0331796,-0.0563824
0.0316018,-0.0552536
0.0182723,-0.0521221
0.0159344,-0.0608737
0.0618231,-0.022866
0.0108503,-0.0364313
0.00915575,-0.0696704
-0.00678876,-0.0131494
-0.0208866,0.0400077
-0.0156167,0.0257956
-0.0363421,-0.00281148
-0.08562,0.0132208
-0.0125816,0.0579209
0.0635528,-0.00414891
0.0635528,-0.00414891
0.0696948,0.0756963
0.0286595,0.077308
0.0459071,-0.0717981
0.0981175,-0.0254241
0.0981175,-0.0254241
0.0777838,-0.100576
0.0329755,-0.0605183
0.0185032,-0.0387918
0.00626508,-0.0819333
-0.00309518,-0.0388444
-0.00459295,-0.0224304
0.00407968,-0.0452239
-0.0316721,-0.0232773
-0.0623457,0.101599
-0.0378924,0.0969058
-0.0277514,0.0763924
-0.0893258,0.0987692
-0.0927608,0.119558
-0.153975,-0.0123602
-0.140861,0.0669322
-0.0330925,-0.0302305
-0.0587197,-0.0587941
-0.0587197,-0.0587941
-0.0298775,-0.00195698
-0.0513337,0.00341765
0.045768,0.0166026
0.045768,0.0166026
0.045768,0.0166026
-0.00704819,0.0116042
0.0901842,-0.0221699
0.0837033,0.0723292
0.0417822,0.0407983
0.0423046,0.064669
0.0426571,0.00533205
-0.0201652,0.0109945
0.009222,0.00633925
-0.0313518,0.0115703
-0.0147283,0.00332189
-0.0408056,-0.0181452
-0.0476407,0.0460566
-0.103648,-0.0087165
-0.103648,-0.0087165
-0.105547,0.105949
-0.0826448,0.0543102
-0.0146467,-0.0757157
-0.0422477,-0.0665465
0.0244753,-0.158472
0.0879433,-0.0722343
0.0852017,-0.00485668
0.0552403,0.0450494
0.028486,-0.0280938
0.012357,-0.0449472
0.0881292,0.0242752
-0.0134248,-0.0237871
0.0274693,-0.0778141
0.0274693,-0.0778141
-0.0638158,-0.192468
-0.0684287,-0.143127
-0.0259303,-0.040172
-0.0321452,0.0236237
-0.026045,0.0945158
-0.0592634,0.08448
0.00651057,-0.0278498
-0.0280397,0.0419297
-0.0810726,0.0503444
-0.0538919,0.0422903
-0.0533596,0.00477249
-0.0656294,0.0110957
-0.0555831,0.133131
0.100679,0.0349302
0.0995817,-0.0578432
0.103009,-0.0135908
0.106352,0.0124379
-0.0170373,0.0493134
0.0196493,0.039271
-0.024502,0.0543297
0.0762919,0.0604599
0.049669,-0.0111658
0.0366117,0.00543745
0.0366117,0.00543745
0.0747258,0.0098765
0.0747258,0.0098765
0.0282767,0.0177332
0.0383303,-0.0254922
0.0383303,-0.0254922
0.0563922,0.0134682
0.0280217,0.0122922
0.0863367,0.00715889
0.0201934,0.0228557
0.0201934,0.0228557
0.0402179,-0.0462995
-0.0311928,0.043384
0.00395181,-0.00688533
0.0150342,0.0620891
-0.0494343,0.0670162
-0.000765078,0.0230993
-0.00750266,0.0370546
0.0189242,0.0127416
0.072176,-0.0385116
-0.0111602,0.0206563
-0.0111602,0.0206563
0.0691775,-0.050617
0.0305162,-0.0267177
-0.0344644,-0.0775381
-0.0344644,-0.0775381
-0.00426207,-0.0249872
0.0418823,-0.0563965
0.00645731,-0.0265332
0.00645731,-0.0265332
-0.00772682,-0.0229904
0.0343155,0.00522524
0.0352355,-0.00420662
0.0248198,-0.0479314
0.0440038,0.00930883
0.00775459,0.0485888
0.0310663,0.0303333
0.0310663,0.0303333
0.0325734,0.0082462
0.0647642,-0.0390802
0.0862092,-0.00364449
0.0738666,0.0776997
-0.0252311,0.0703648
-0.0649596,0.0246585
0.0482343,0.0857433
0.0260121,0.0528013
0.00975208,-0.0117231
0.0179961,-0.0217763
0.0264319,0.00424354
0.0636122,0.0759838
-0.0422667,0.0829041
0.0249526,0.0621414
0.0347878,-0.057318
0.0332758,0.00559969
0.0332758,0.00559969
-0.00569345,0.0375024
0.0164352,-0.0106475
-0.0133379,0.0899733
-0.0133379,0.0899733
-0.0682799,-0.0121811
-0.0682799,-0.0121811
-0.0528787,-0.00665644
-0.0313311,-0.0282071
-0.0429712,0.0171327
-0.0429712,0.0171327
-0.0174925,-0.0020804
-0.0174925,-0.0020804
-0.0122807,0.00611357
0.0134218,0.0288934
0.0134218,0.0288934
-0.0448715,-0.0239283
-0.0320323,-0.0429141
0.030313,-0.0312584
0.0458559,0.00833575
-0.017396,-0.0213608
-0.017396,-0.0213608
-0.0203692,-0.000755783
-0.0428342,-0.063752
-0.00953658,-0.00915367
0.0128562,0.00978725
0.00783324,0.0385115
0.058114,0.0263415
0.0537528,0.0776539
0.00435559,0.0707835
0.0307219,0.0674408
-0.017806,0.0448466
-0.0254799,0.0378409
0.00877108,-0.0353517
0.0518897,-0.0252221
0.0377971,-0.00659542
0.0100056,-0.0124167
-0.000893333,-0.0230107
0.00806157,-0.0275708
0.0160665,-0.0400695
-0.0361733,-0.00221204
-0.0126728,0.0161453
-0.0193644,-0.0194832
0.0190987,0.019864
0.000717704,-0.0515843
-0.00454123,-0.0213128
-0.0391802,-0.00874783
-0.00774797,0.0396579
-0.00437588,0.0240753
-0.0141796,-0.0030459
0.0194718,-0.0078666
-0.0355283,0.0512633
-0.0264997,0.0488529
0.0236038,-0.0309229
-0.0208305,-0.0573994
0.00626886,-0.0361491
0.0121453,-0.0352866
-0.0744575,-0.0618667
-0.0604828,-0.0234492
-0.0712226,0.0606657
0.0384322,0.0493389
0.0191958,0.0383336
0.0610992,-0.00858467
0.0777621,0.0543701
0.0881325,-0.0287097
-0.0109224,-0.0229895
-0.0109224,-0.0229895
-0.0109224,-0.0229895
-0.0160103,0.011108
-0.0129114,0.014906
0.00991625,0.0602156
-0.0139623,0.0492064
-0.0139623,0.0492064
-0.0242172,0.0164731
-0.0676477,0.00569109
-0.00326524,0.00259036
0.022778,0.00419204
0.0188685,0.0294899
0.0352073,0.0981358
0.0352073,0.0981358
-0.0559956,0.0586138
-0.0150387,0.0550596
-0.0150387,0.0550596
-0.0441376,0.0655133
0.084035,0.0548013
0.00905058,-0.00850725
0.015886,-0.0226883
-0.00288104,0.00891533
-0.00288104,0.00891533
-0.000458925,0.0320507
-0.00872283,0.0031063
-0.00105982,-0.00600069
-0.00392092,0.00495622
0.028644,-0.00968858
0.00758249,0.0353635
0.0227015,-0.0264002
0.0700595,-0.00230642
0.0575529,0.00063514
0.0398518,-0.00439948
0.0902992,0.0200655
0.0175477,-0.106337
-0.0154865,-0.139792
0.0461884,-0.0197711
0.0461884,-0.0197711
0.0918925,0.0453823
0.108492,0.0222797
-0.0109481,0.0268173
-0.0424185,0.087445
-0.00697815,0.115037
-0.0291078,0.0765174
-0.10595,0.00494948
-0.103825,-0.00335777
-0.0606133,-0.0336832
-0.029688,-0.0282512
-0.0146243,-0.00355774
-0.00707001,-0.0286017
-0.00707001,-0.0286017
0.0490077,-0.0022093
0.00419293,0.0453635
0.00419293,0.0453635
0.00321181,0.0403983
-0.0704449,0.0275347
-0.0675206,0.040057
-0.0544232,0.0110863
-0.0732309,-0.00856467
-0.0556897,0.0684366
-0.0773192,0.0475907
-0.0409909,0.0663963
-0.0493671,0.0632242
-0.0719036,0.0490035
-0.0171047,-0.0204149
0.000325079,-0.0368026
0.0204152,-0.0087955
-0.00289802,0.0078152
0.0243214,0.0266693
0.0119064,0.00197157
0.0452786,-0.0199964
0.0347154,-0.0486543
0.0250767,-0.0357362
0.0628985,-0.0851283
-0.017292,-0.138102
-0.0421489,-0.0422067
-0.0799928,-0.0177663
-0.0722722,-0.0249184
-0.0137172,0.0659098
-0.0137172,0.0659098
0.0640963,-0.00186021
0.0640963,-0.00186021
0.0203909,-0.0378374
0.0414308,-0.0263804
0.0492793,-0.0561945
0.0492793,-0.0561945
-0.0121893,-0.113654
0.0109563,-0.101262
-0.0278241,0.00523635
-0.0067888,-0.0197317
-0.035113,0.0572048
0.00308359,0.0367436
0.0462218,0.0229778
0.0462218,0.0229778
-0.0108371,-0.0589003
0.00665302,-0.0819103
-0.0875708,-0.122742
-0.028893,-0.0596618
-0.0367738,-0.111407
-0.0367738,-0.111407
-0.0673828,-0.066488
-0.00792769,-0.0511885
-0.0910217,-0.0303001
-0.0839192,-0.0359571
-0.0812954,0.0160736
-0.0236241,0.0169578
-0.00630522,0.0828955
-0.0167132,0.0641585
-0.0507007,0.0317416
0.0373057,-0.0210787
0.00742479,-0.0176001
0.0502537,0.00398455
0.00158206,-0.00291508
0.0275166,-0.0279148
-0.0469126,-0.0552598
-0.0423098,-0.0237173
-0.0423098,-0.0237173
-0.0562969,-0.0249503
-0.04133,-0.0433059
-0.0195486,-0.0450042
0.000518607,-0.0326525
-0.0541767,0.0236825
-0.0555872,0.0368596
-0.0308787,0.0637872
-0.0454669,0.0440053
-0.00148616,0.00480422
0.0117594,-0.00379155
0.0596283,-0.0211462
0.0484863,-0.00443736
0.0313657,-0.00986092
0.00597313,-0.0180631
0.0246891,0.00886583
0.0200044,-0.025389
0.0505256,-0.0582593
0.0169905,0.0318293
0.0169905,0.0318293
-0.0046855,0.0123143
-0.0113303,0.00066497
-0.00468746,0.024918
0.048573,0.0560296
0.00144207,-0.00436303
0.00144207,-0.00436303
0.00288552,-0.00616652
-0.0376751,-0.0035443
0.0485114,-0.0185079
0.0122292,-0.0215122
-0.0241334,-0.00665838
-0.0353366,0.0222195
-0.0353366,0.0222195
-0.0415926,-0.0438703
-0.0217367,0.0353481
-0.0105652,0.0167889
-0.0223604,0.0229893
-0.0123243,0.0171727
-0.0524435,0.0623609
-0.00650223,0.0176236
-0.0362318,0.0173585
0.0722732,-0.0152726
-0.00668713,0.0431517
0.0416981,0.0916158
-0.0666862,0.0362003
-0.00339284,0.0835575
-0.0424088,0.0106018
-0.0320502,-0.00531447
0.00805743,-0.0633287
0.0112818,-0.0339985
0.0300482,-0.0399789
0.0300482,-0.0399789
0.103344,-0.0433057
0.103344,-0.0433057
0.0633171,0.0198491
0.0651486,0.0358021
0.0651486,0.0358021
0.0804438,0.0628232
0.0520496,0.0268518
0.0752343,0.0417363
0.0752343,0.0417363
0.0605011,0.0219889
-0.0264504,0.0362871
-0.0166297,-0.00668764
-0.0166297,-0.00668764
-0.0411321,0.0247686
-0.0411321,0.0247686
-0.0411321,0.0247686
-0.0926217,0.0232702
-0.0479254,-0.00854983
0.0155337,-0.0217177
0.0120971,0.00795431
0.0591289,0.0390808
0.028767,-0.0301973
-0.00831234,0.0500825
-0.00500555,-0.0164185
-0.0402264,-0.0237885
-0.0499243,-0.102213
0.00823159,-0.0810764
-0.018997,-0.109716
0.0288348,-0.125693
0.0660063,-0.0695536
0.109661,-0.0368783
0.0876217,-0.038591
0.0812254,0.0245684
0.00389852,0.0293065
0.0300204,0.072098
-0.0282485,0.049242
-0.0282485,0.049242
0.0116192,-0.0332779
0.0480433,-0.0295734
-0.018468,-0.00279204
0.0390438,-0.0301546
-0.0320736,0.030398
-0.0122535,-0.0268248
-0.00504817,-0.00578088
-0.00330889,-0.031003
0.00206018,0.00474088
-0.00608193,0.0206909
-0.00608193,0.0206909
0.00196621,0.0182171
0.0342435,-0.00231927
0.0127051,0.0130608
0.0168366,-0.0145251
0.0165414,-0.0463487
0.03825,-0.0208719
0.0106184,-0.0222409
0.0106184,-0.0222409
0.00934675,-0.00204678
-0.0233977,0.00710359
-0.0133719,-0.00267926
0.0340107,-0.0319561
-0.026851,-0.0393298
-0.00917092,0.014428
0.0143172,0.0156188
0.012071,0.025337
-0.0101365,0.028382
-0.00782012,-0.0227798
0.028166,0.0164339
0.0127052,0.00118787
0.0768573,-0.00297359
0.0579241,0.0698947
0.0117112,0.0622682
0.0110101,0.0647808
-0.0556692,0.0356378
-0.0299308,0.0293368
0.0457777,0.0395386
0.088475,0.0229039
0.108279,0.0446319
0.0108533,0.0481947
0.0108533,0.0481947
-0.0195631,0.0389582
0.0103973,0.0253309
0.0103973,0.0253309
0.0495865,0.00616307
0.0495865,0.00616307
0.0307391,-0.0130218
0.0338262,-0.0187117
0.0283201,-0.00854858
0.00737843,-0.0188581
-0.00722316,-0.00209114
-0.0426926,0.0146923
-0.00880625,0.0372016
-0.0142225,0.0220012
0.000474867,0.0577413
-0.0672016,-0.00529413
-0.00789998,0.0219885
0.0034858,0.0684166
-0.028494,0.0189117
-0.00664388,0.0136696
0.0219138,0.0182264
0.00502858,-0.0350981
-0.0327492,-0.035543
-0.0327492,-0.035543
-0.0327492,-0.035543
-0.0327492,-0.035543
-0.0114411,-0.0933142
-0.0137532,-0.0336282
-0.0900292,-0.032687
-0.0580688,-0.0178028
-0.0580688,-0.0178028
-0.0523718,0.0620771
-0.0570632,0.0287973
0.00870658,0.0363957
-0.0155935,0.0184302
-0.0475424,0.00573934
-0.0463192,-0.0494273
0.0239559,0.00362415
0.00498528,0.0764012
-0.0145212,0.0587662
0.0296191,0.0119197
0.0296191,0.0119197
0.0296191,0.0119197
-0.0109186,-0.0209677
0.0138509,-0.0414096
0.0209383,-0.0104934
0.111248,0.001151
0.137297,-0.00435769
0.0587927,-0.0610912
0.0227286,0.00145673
0.072226,-0.0246542
-0.0172185,-0.0418178
0.0046494,-0.052138
-0.0313207,-0.0359657
-0.0154631,0.00454512
-0.0105152,-0.0271513
-0.0166628,0.0196342
-0.00560146,-0.0203976
-0.00560146,-0.0203976
-0.0139065,0.00477182
-0.0342379,0.0553491
0.0691618,0.0470588
0.0498215,0.0438322
0.0914258,-0.0370952
-0.0278674,-0.0657276
0.0137732,-0.033238
0.00934725,0.00103387
-0.0569403,0.0108332
-0.0234603,-0.0122527
-0.0151686,0.0208026
-0.0151686,0.0208026
-0.0373885,-0.00447332
-0.0230397,0.0423245
-0.0186749,-0.0376017
-0.0291592,0.0105082
-0.0514507,0.0290441
0.0189652,0.00686836
-0.00118526,0.0166883
-0.00118526,0.0166883
0.0749231,0.000371401
-0.0214708,0.0252694
0.0698047,0.00929642
-0.0766124,0.0283173
-0.0766124,0.0283173
-0.0766124,0.0283173
-0.0513272,0.00979967
-0.029694,0.123756
-0.0226773,0.0806123
-0.0168581,0.0604426
0.030298,-0.00710667
0.030298,-0.00710667
0.0670543,0.0395676
0.00757103,-0.0579327
0.0867983,-0.0064428
0.0867983,-0.0064428
0.0464774,-0.074398
0.0348653,-0.0759712
0.0151,-0.0455947
0.0804501,-0.173223
0.0804501,-0.173223
0.0804501,-0.173223
-0.0566756,-0.146969
-0.0359823,-0.137869
-0.0359823,-0.137869
0.0254287,-0.103811
-0.00917942,-0.145996
0.00114743,-0.0278863
0.0189292,-0.0412403
-0.00135742,0.00225134
-0.00875592,0.0385633
-0.0147601,0.0763038
-0.0446003,-0.0272026
0.0356916,0.00643885
-0.0448112,0.0334291
-0.0382972,0.0532581
-0.0382972,0.0532581
0.0104528,0.0326186
-0.0513221,-0.0205812
-0.0241113,-0.0526167
-0.0241113,-0.0526167
-0.0604069,-0.0701401
-0.0604069,-0.0701401
-0.00979992,0.0104284
-0.00978675,0.0134184
-0.0144758,0.0155748
-0.0279072,-0.0201257
-0.00775494,0.0163264
-0.0299035,-0.0375523
0.00806127,-0.0214985
0.0523378,-0.0811063
0.0127167,-0.0576711
-0.0789445,-0.0517092
-0.0913367,0.0549683
-0.018951,0.0789892
-0.0294312,0.00339008
-0.0648269,-0.00358232
-0.0790793,0.0306967
-0.0790793,0.0306967
-0.113319,-0.0830598
-0.0945917,-0.0346531
-0.105048,-0.0521803
-0.105048,-0.0521803
-0.119397,-0.0326603
-0.0387862,0.00958383
-0.0243348,0.00183901
0.0120525,-0.0187608
-0.0817066,0.0118563
-0.0817066,0.0118563
-0.0328385,-0.00321592
0.0253888,-0.031856
0.0745583,-0.00459389
0.0302722,-0.0356147
0.0358972,0.0381134
0.00687023,-0.0270179
-0.0278021,-0.0288292
-0.0827935,-0.0125926
-0.0827935,-0.0125926
