ReTr(L),ImTr(L)
-1.37858,-0.189359
-1.39753,-0.144031
-1.42423,-0.0208653
-1.47527,-0.00600711
-1.36682,-0.158926
-1.43984,-0.349296
-1.43984,-0.349296
-1.44421,-0.291416
-1.44421,-0.291416
-1.38143,-0.246841
-1.31866,-0.152039
-1.29255,-0.126436
-1.36081,-0.267131
-1.21981,-0.388831
-1.20456,-0.574705
-1.16745,-0.770992
-1.23952,-0.787659
-1.1605,-0.891298
-1.10283,-0.919627
-1.10283,-0.919627
-1.19124,-0.934002
-1.08316,-0.982928
-1.08558,-1.01074
-1.19496,-0.95891
-1.14934,-0.789646
-1.09365,-0.813768
-1.0216,-0.854904
-1.0216,-0.854904
-0.817616,-1.0175
-0.795554,-1.12517
-0.803852,-1.1516
-0.803852,-1.1516
-0.524626,-1.3162
-0.43031,-1.36081
-0.674907,-1.23455
-0.571947,-1.26281
-0.592894,-1.26964
-0.636863,-1.21766
-0.608627,-1.33938
-0.501336,-1.32104
-0.71408,-1.29365
-0.751319,-1.24942
-0.865747,-1.13761
-0.871294,-1.08053
-0.973354,-1.01435
-1.08496,-1.0234
-1.086,-0.971908
-1.086,-0.971908
-1.086,-0.971908
-0.996094,-1.03495
-1.26848,-0.889804
-1.26371,-0.87599
-1.17235,-0.912683
-1.27902,-0.91043
-1.07001,-0.958421
-1.11806,-0.847295
-1.11806,-0.847295
-0.959646,-1.02254
-0.999471,-1.04609
-0.877744,-1.20475
-0.708874,-1.26393
-0.468723,-1.33779
-0.442867,-1.29575
-0.620274,-1.24967
-0.586052,-1.30991
-0.559327,-1.28829
-0.733259,-1.19743
-0.57643,-1.16743
-0.778569,-1.20029
-0.742806,-1.06349
-0.909484,-1.04506
-0.845275,-1.04226
-0.845275,-1.04226
-0.845275,-1.04226
-0.715886,-1.07351
-0.715886,-1.07351
-0.670619,-1.187
-0.615371,-1.14994
-0.551791,-1.32
-0.551791,-1.32
-0.535844,-1.35587
-0.554558,-1.27143
-0.708949,-1.32955
-0.708949,-1.32955
-0.803052,-1.22429
-0.649006,-1.15799
-0.59134,-1.28182
-0.676533,-1.3248
-0.744776,-1.23546
-0.636198,-1.23546
-0.604849,-1.26712
-0.644281,-1.29374
-0.644281,-1.29374
-0.362267,-1.44589
-0.501126,-1.41097
-0.66878,-1.33451
-0.588746,-1.35394
-0.639176,-1.26516
-0.761073,-1.24864
-0.754271,-1.15059
-0.660836,-1.27899
-0.690028,-1.27168
-1.08105,-1.01084
-0.918093,-1.19621
-0.831531,-1.1447
-0.777015,-1.16249
-0.777015,-1.16249
-0.628302,-1.28565
-0.705813,-1.23236
-0.583656,-1.20926
-0.583656,-1.20926
-0.572386,-1.18989
-0.543624,-1.20984
-0.546396,-1.20763
-0.777719,-1.05038
-0.936841,-1.11079
-0.936841,-1.11079
-0.855271,-1.08525
-0.855826,-1.04562
-0.833749,-1.1374
-0.664604,-1.12969
-0.632317,-1.19293
-0.578097,-1.14989
-0.635492,-1.20338
-0.747976,-1.1355
-0.969173,-1.03878
-1.02878,-0.765098
-1.02878,-0.765098
-1.02878,-0.765098
-1.19853,-0.577155
-1.33004,-0.47846
-1.38666,-0.389953
-1.33341,-0.282057
-1.3429,-0.293562
-1.28654,-0.480711
-1.34557,-0.666945
-1.294,-0.621708
-1.2619,-0.722938
-1.21597,-0.827299
-1.21597,-0.827299
-1.19836,-0.779245
-1.13833,-0.839654
-1.25419,-0.743238
-1.26777,-0.798721
-1.24456,-0.710666
-1.24456,-0.710666
-1.34108,-0.637648
-1.23674,-0.752282
-1.30953,-0.732083
-1.28863,-0.82736
-1.28863,-0.82736
-1.32659,-0.676232
-1.33237,-0.643462
-1.36575,-0.463813
-1.36575,-0.463813
-1.40163,-0.205887
-1.50304,-0.279612
-1.49553,-0.162138
-1.45503,-0.174746
-1.45789,0.0575563
-1.44862,0.271021
-1.36333,-0.00168591
-1.42497,-0.0140476
-1.3128,-0.034412
-1.41509,-0.179854
-1.31684,-0.17128
-1.36175,-0.135922
-1.32162,-0.213831
-1.38161,-0.319543
-1.38161,-0.319543
-1.36654,-0.151344
-1.36654,-0.151344
-1.39585,-0.323609
-1.39585,-0.323609
-1.52556,-0.174515
-1.34201,-0.048931
-1.45203,-0.174529
-1.39173,-0.0288393
-1.42413,0.0927977
-1.48231,0.0263578
-1.38522,0.130034
-1.47788,-0.0104701
-1.54657,-0.0912674
-1.4118,-0.326408
-1.43461,-0.2813
-1.5645,-0.27871
-1.40243,-0.180324
-1.31991,-0.272274
-1.34955,-0.318996
-1.34955,-0.318996
-1.37596,-0.287638
-1.45644,-0.366192
-1.23178,-0.669476
-1.10773,-0.873275
-1.25465,-0.805381
-1.25465,-0.805381
-1.27084,-0.637557
-1.14605,-0.777264
-1.20499,-0.743881
-1.20499,-0.743881
-1.00664,-0.808525
-1.03408,-0.974058
-1.03968,-0.944425
-0.86333,-1.13703
-0.86333,-1.13703
-0.86333,-1.13703
-0.946935,-0.882207
-0.982237,-0.990496
-0.982237,-0.990496
-0.964192,-0.912092
-0.964192,-0.912092
-0.766619,-1.12876
-0.766619,-1.12876
-0.766619,-1.12876
-0.789474,-1.12833
-0.873007,-0.987339
-0.91415,-1.10486
-0.903406,-1.03286
-1.04505,-1.05019
-1.0519,-0.904882
-0.9775,-0.879506
-0.869917,-0.958447
-0.83677,-1.05479
-0.964701,-0.971663
-1.01466,-1.0801
-1.01591,-0.968166
-0.990378,-1.01832
-0.916578,-1.06554
-1.00566,-1.03352
-0.718607,-1.1347
-0.701737,-1.14334
-0.701737,-1.14334
-0.719561,-1.13626
-0.8909,-1.03115
-0.908983,-0.906779
-0.930381,-1.04671
-0.930381,-1.04671
-0.521349,-1.22405
-0.587999,-1.25966
-0.378513,-1.30561
-0.295651,-1.25152
-0.220566,-1.26749
-0.254391,-1.3358
-0.261873,-1.36671
-0.516346,-1.30231
-0.4556,-1.38951
-0.399313,-1.38342
-0.340082,-1.37603
-0.385447,-1.29198
-0.551486,-1.22678
-0.740892,-1.27406
-0.678703,-1.22052
-0.560559,-1.30423
-0.715841,-1.30814
-0.715841,-1.30814
-0.607222,-1.26743
-0.507086,-1.33762
-0.360069,-1.31094
-0.360069,-1.31094
-0.360069,-1.31094
-0.523301,-1.44476
-0.552889,-1.30361
-0.436252,-1.43241
-0.425209,-1.40249
-0.263452,-1.50988
-0.459274,-1.41526
-0.529906,-1.46154
-0.709187,-1.28225
-0.562891,-1.3728
-0.613024,-1.26799
-0.77833,-1.31189
-0.550739,-1.37569
-0.67362,-1.33065
-0.67362,-1.33065
-0.771041,-1.2158
-0.775434,-1.11805
-0.803535,-1.24722
-0.908541,-1.18504
-0.915744,-1.10551
-1.05719,-1.02429
-1.22526,-0.8812
-1.1632,-0.853399
-1.20793,-0.77483
-1.26321,-0.73552
-1.0826,-0.835171
-1.26892,-0.862196
-1.20898,-0.819045
-1.20898,-0.819045
-1.24959,-0.751424
-1.31692,-0.682632
-1.3599,-0.643803
-1.34396,-0.515351
-1.40088,-0.307206
-1.32609,-0.232542
-1.42697,0.0252596
-1.34309,-0.237385
-1.44907,-0.220537
-1.44617,-0.00670262
-1.32182,0.416582
-1.32916,0.380004
-1.26504,0.450533
-1.36908,0.534077
-1.25547,0.492845
-1.40381,0.366668
-1.35405,0.429935
-1.34679,0.503459
-1.32073,0.494121
-1.31216,0.567201
-1.2695,0.641606
-1.35548,0.472408
-1.31759,0.289743
-1.31759,0.289743
-1.39092,0.377906
-1.39092,0.377906
-1.29972,0.540709
-1.33441,0.628088
-1.33441,0.628088
-1.35303,0.677586
-1.34598,0.500968
-1.31548,0.496358
-1.30311,0.506607
-1.30311,0.506607
-1.301,0.657304
-1.23906,0.509488
-1.23856,0.637164
-1.17191,0.682541
-1.23446,0.592444
-1.27179,0.449874
-1.2726,0.366661
-1.32409,0.333337
-1.3011,0.367697
-1.31485,0.296857
-1.31485,0.296857
-1.30682,0.317808
-1.34242,0.251418
-1.36446,0.272882
-1.36446,0.272882
-1.24799,0.335464
-1.35093,0.487296
-1.39179,0.550894
-1.39179,0.550894
-1.43677,0.290505
-1.39408,0.261879
-1.37722,0.383656
-1.41299,0.234282
-1.43892,0.173945
-1.40826,0.038513
-1.47308,-0.0334598
-1.47308,-0.0334598
-1.37723,-0.0628327
-1.40223,-0.0360277
-1.35455,-0.00735989
-1.38446,-0.0444039
-1.33367,-0.0940102
-1.41692,-0.0763899
-1.38894,0.117061
-1.38218,0.254337
-1.40299,0.135091
-1.38508,-0.0421931
-1.34248,0.056785
-1.37029,0.269042
-1.40009,0.20815
-1.3566,0.317371
-1.35258,0.151195
-1.40516,0.0459713
-1.40516,0.0459713
-1.31338,-0.015432
-1.36874,-0.084193
-1.31048,-0.369626
-1.31048,-0.369626
-1.23548,-0.449536
-1.23548,-0.449536
-1.26432,-0.361102
-1.26885,-0.537319
-1.2049,-0.651439
-1.2049,-0.651439
-1.17641,-0.734575
-1.17641,-0.734575
-1.29858,-0.678622
-1.21051,-0.891045
-1.21051,-0.891045
-1.13088,-0.966735
-1.26336,-0.744202
-1.20965,-0.810265
-1.14891,-0.729737
-1.07533,-0.837292
-1.07533,-0.837292
-1.26352,-0.724881
-1.20215,-0.761198
-1.35284,-0.444268
-1.38468,-0.384738
-1.1267,-0.628898
-1.18224,-0.725257
-1.17793,-0.788939
-1.16386,-0.771263
-1.18081,-0.740973
-1.28618,-0.733629
-1.32542,-0.609276
-1.19896,-0.665809
-1.16408,-0.793815
-1.13739,-0.792504
-1.08067,-0.880738
-0.956998,-1.09029
-1.07085,-0.906699
-0.907089,-1.02986
-0.895502,-1.1319
-0.799072,-1.16181
-0.709365,-1.17998
-0.87385,-1.15183
-0.975667,-1.05194
-1.03877,-0.987493
-1.15211,-0.930519
-1.03055,-0.950069
-0.872767,-1.17217
-0.966762,-1.14123
-0.927173,-1.08988
-1.11334,-0.885868
-1.12672,-0.817511
-1.33106,-0.731892
-1.31873,-0.643698
-1.40521,-0.453001
-1.4248,-0.267668
-1.40567,-0.0865719
-1.38131,-0.0471297
-1.4749,-0.153572
-1.46497,-0.245672
-1.48207,-0.309351
-1.4917,-0.196911
-1.40024,-0.531152
-1.27637,-0.610076
-1.34313,-0.498466
-1.34313,-0.498466
-1.34313,-0.498466
-1.23153,-0.632296
-1.17506,-0.825369
-1.24259,-0.708973
-1.2432,-0.632141
-1.2432,-0.632141
-1.2171,-0.640965
-1.17181,-0.609819
-1.11115,-0.637839
-1.21073,-0.494877
-1.30608,-0.359643
-1.21908,-0.47127
-1.21908,-0.47127
-1.27288,-0.518155
-1.33908,-0.414106
-1.33908,-0.414106
-1.32231,-0.542541
-1.40777,-0.279262
-1.36759,-0.0620058
-1.41692,-0.0976488
-1.42033,0.0288577
-1.42033,0.0288577
-1.37809,-0.0906386
-1.45015,-0.211786
-1.49953,-0.117153
-1.4444,-0.216936
-1.38691,-0.0699988
-1.39712,0.0102238
-1.4298,0.172845
-1.40588,0.125308
-1.38052,0.22047
-1.38596,0.000497045
-1.31801,-0.155396
-1.35238,-0.298237
-1.39875,-0.216549
-1.43914,0.0100944
-1.43914,0.0100944
-1.44565,-0.152282
-1.44861,0.106833
-1.3385,0.0349572
-1.39414,0.241671
-1.38465,0.230644
-1.46133,0.0809711
-1.45129,-0.0191458
-1.45603,-0.0293164
-1.50071,-0.0323491
-1.38492,-0.00265931
-1.44818,-0.203185
-1.3482,-0.356308
-1.3482,-0.356308
-1.36694,-0.282228
-1.32168,-0.276843
-1.32168,-0.276843
-1.45568,-0.264348
-1.46328,-0.207746
-1.37748,-0.284585
-1.36038,-0.266931
-1.41591,-0.27716
-1.32211,-0.261223
-1.35063,-0.296379
-1.34928,-0.296801
-1.30419,-0.421533
-1.2075,-0.613039
-1.19821,-0.593117
-1.13573,-0.653001
-1.10517,-0.691548
-1.04399,-0.710218
-1.06379,-0.794964
-1.03384,-0.766717
-1.00233,-0.823157
-1.15985,-0.729862
-1.22397,-0.409767
-1.20729,-0.445879
-1.31303,-0.280976
-1.34793,-0.374115
-1.3875,-0.274047
-1.36617,-0.337183
-1.41036,-0.287197
-1.41036,-0.287197
-1.35125,-0.175484
-1.35125,-0.175484
-1.46656,0.269299
-1.35518,0.489425
-1.35107,0.522687
-1.35107,0.522687
-1.30712,0.613554
-1.24546,0.628818
-1.40442,0.361545
-1.37438,0.374331
-1.34935,0.406109
-1.44144,0.467188
-1.32938,0.40787
-1.32938,0.40787
-1.3962,0.224067
-1.38429,-0.0281967
-1.3916,-0.0632737
-1.44594,0.148226
-1.40383,0.204617
-1.40383,0.204617
-1.40226,0.290366
-1.35265,0.328535
-1.34111,0.251606
-1.40704,0.105527
-1.29673,0.120808
-1.47323,0.180636
-1.42403,0.185947
-1.33855,0.444461
-1.29939,0.201164
-1.39061,0.0142333
-1.41398,-0.151994
-1.36377,-0.20308
-1.3657,-0.0830039
-1.35472,-0.0456967
-1.43156,-0.00168262
-1.50112,0.008527
-1.50112,0.008527
-1.43886,0.162552
-1.35057,-0.0189948
-1.45794,-0.117597
-1.38755,-0.0465055
-1.36788,0.0434536
-1.40146,-0.0174263
-1.31093,0.104373
-1.3727,0.116092
-1.43895,-0.0798286
-1.34278,-0.218525
-1.29799,-0.407321
-1.26353,-0.317502
-1.42896,-0.267104
-1.30264,-0.615248
-1.10786,-0.773038
-1.03018,-0.9147
-1.06857,-0.87235
-1.0483,-0.898257
-1.0483,-0.898257
-1.00813,-0.900326
-1.05438,-0.978614
-0.817931,-1.08107
-0.942358,-1.02491
-0.938746,-1.07413
-0.938746,-1.07413
-0.946151,-1.04071
-0.871561,-1.11261
-0.932928,-1.12529
-0.96215,-1.07282
-0.981594,-1.01476
-1.00125,-1.04014
-1.00125,-1.04014
-0.963051,-0.996996
-0.863611,-1.03248
-0.992784,-1.0437
-0.989555,-1.05024
-1.01274,-1.10758
-0.969481,-1.07725
-1.12127,-0.909907
-1.08987,-0.820022
-0.973394,-0.887944
-0.898533,-0.955469
-0.901394,-0.966883
-0.958836,-1.00668
-0.94282,-1.03034
-0.914716,-1.0813
-1.1204,-1.00728
-0.954232,-1.03227
-1.07048,-1.07888
-1.12455,-0.968306
-1.12455,-0.968306
-0.976594,-1.10334
-0.976594,-1.10334
-0.8254,-1.28692
-0.934455,-1.29181
-0.934455,-1.29181
-0.723624,-1.27368
-0.693211,-1.43707
-0.587,-1.37981
-0.587,-1.37981
-0.476817,-1.37869
-0.650981,-1.31451
-0.483795,-1.44214
-0.483795,-1.44214
-0.361937,-1.43855
-0.361937,-1.43855
-0.361937,-1.43855
-0.267503,-1.45042
-0.416229,-1.36795
-0.429484,-1.31671
-0.34485,-1.25073
-0.190985,-1.36606
-0.123952,-1.35655
-0.130895,-1.36462
-0.178998,-1.3499
-0.00363476,-1.31811
-0.0965663,-1.31061
0.0177382,-1.30732
0.28705,-1.31732
0.49733,-1.26921
0.52287,-1.20837
0.581767,-1.23228
0.611393,-1.28787
0.604622,-1.27471
0.634543,-1.13405
0.576894,-1.21254
0.721851,-1.22877
0.721851,-1.22877
0.468509,-1.32286
0.476645,-1.37745
0.503966,-1.37837
0.573818,-1.22995
0.541884,-1.27446
0.760697,-1.08748
0.659475,-1.24979
0.521448,-1.25873
0.329217,-1.29465
0.277001,-1.34475
0.277001,-1.34475
0.554989,-1.24155
0.543257,-1.25187
0.634759,-1.30201
0.376954,-1.29142
0.327878,-1.38599
0.45118,-1.26833
0.458832,-1.35697
0.458832,-1.35697
0.477992,-1.27096
0.382239,-1.39108
0.254086,-1.34465
0.241336,-1.38301
0.329063,-1.33031
0.258649,-1.38864
0.336622,-1.34841
0.45957,-1.29312
0.564744,-1.22053
0.742568,-1.1284
0.569228,-1.16065
0.631304,-1.21545
0.727533,-1.25008
0.674704,-1.18474
0.780908,-1.27089
0.647384,-1.19821
0.465669,-1.32463
0.40464,-1.35927
0.460447,-1.31659
0.306259,-1.38291
0.362478,-1.27137
0.351615,-1.35271
0.351615,-1.35271
0.346343,-1.38595
0.576912,-1.26136
0.576912,-1.26136
0.465706,-1.38378
0.465706,-1.38378
0.5439,-1.37483
0.593126,-1.27212
0.452464,-1.28792
0.471194,-1.23802
0.523097,-1.21937
0.374184,-1.32099
0.306307,-1.308
0.0502303,-1.3892
0.0946604,-1.44132
-0.0133776,-1.42722
0.0310287,-1.37048
0.16866,-1.35319
0.216501,-1.31581
0.310682,-1.27331
0.418085,-1.23435
0.335853,-1.34066
0.376325,-1.42077
0.376325,-1.42077
0.376325,-1.42077
0.376325,-1.42077
0.479811,-1.386
0.506132,-1.33466
0.500739,-1.35414
0.547152,-1.27826
0.547152,-1.27826
0.571986,-1.42328
0.637861,-1.41598
0.684539,-1.27599
0.662039,-1.33132
0.800936,-1.34101
0.621531,-1.28993
0.590266,-1.33054
0.70416,-1.2531
0.767242,-1.17342
0.699255,-1.22864
0.699255,-1.22864
0.699255,-1.22864
0.749252,-1.20161
0.766104,-1.27229
0.870529,-1.10026
0.941803,-1.12054
0.77697,-1.15275
0.821614,-1.11165
0.737504,-1.14308
0.463733,-1.31373
0.643544,-1.23185
0.53282,-1.29577
0.520291,-1.2926
0.702776,-1.17405
0.89955,-1.14193
0.852233,-0.970899
0.865346,-1.12548
0.865346,-1.12548
0.886542,-1.06213
0.754888,-1.09226
0.798259,-1.18832
0.820075,-1.14462
0.53659,-1.25869
0.550034,-1.32574
0.485819,-1.26882
0.267718,-1.27708
0.280412,-1.28724
0.255515,-1.29043
0.142084,-1.37036
0.142084,-1.37036
0.289183,-1.4159
0.20452,-1.38785
0.120007,-1.50947
0.162334,-1.53947
0.343299,-1.46649
0.486835,-1.36742
0.309232,-1.44047
0.309232,-1.44047
0.189952,-1.4821
0.0340507,-1.58143
-0.00768051,-1.47244
0.134427,-1.52591
0.134427,-1.52591
0.134427,-1.52591
0.376026,-1.43597
0.695352,-1.27474
0.49845,-1.37685
0.363993,-1.35122
0.354203,-1.45707
0.354203,-1.45707
0.218014,-1.30966
0.219242,-1.25842
0.143458,-1.38946
0.143458,-1.38946
0.398434,-1.31655
0.426709,-1.40862
0.549378,-1.34301
0.521995,-1.30208
0.521995,-1.30208
0.521995,-1.30208
0.424583,-1.36775
0.345322,-1.3626
0.345322,-1.3626
0.257893,-1.35065
0.473274,-1.29453
0.535465,-1.24747
0.46072,-1.27671
0.619239,-1.28775
0.8103,-1.23255
0.807329,-1.23207
0.6263,-1.30342
0.522786,-1.31288
0.475884,-1.33153
0.341252,-1.37219
0.341252,-1.37219
0.483521,-1.43702
0.389811,-1.22694
0.613687,-1.23169
0.613687,-1.23169
0.630345,-1.19229
0.630345,-1.19229
0.571588,-1.28209
0.659959,-1.27059
0.384689,-1.33934
0.301781,-1.29417
0.256392,-1.3581
-0.0071827,-1.35715
0.0550569,-1.46224
0.153943,-1.42151
0.152719,-1.39162
0.289296,-1.35593
0.228132,-1.32463
0.105248,-1.41133
0.255635,-1.37933
0.347849,-1.39717
0.294497,-1.40084
0.294497,-1.40084
0.444338,-1.32699
0.50017,-1.38086
0.175881,-1.43982
0.175881,-1.43982
0.0317444,-1.36063
-0.200047,-1.56475
-0.12931,-1.54184
-0.177423,-1.54445
0.0591772,-1.50496
0.0591772,-1.50496
-0.259633,-1.48493
-0.28598,-1.44441
-0.445155,-1.39708
-0.374159,-1.39432
-0.600189,-1.32573
-0.537546,-1.34587
-0.600675,-1.23181
-0.743513,-1.24985
-0.743513,-1.24985
-0.841899,-1.11615
-0.925227,-1.25352
-0.890175,-1.17602
-0.655175,-1.30427
-0.616481,-1.37261
-0.789659,-1.25427
-0.789771,-1.22957
-0.906969,-1.19192
-0.730504,-1.31879
-0.730504,-1.31879
-0.730504,-1.31879
-0.881898,-1.16029
-0.678733,-1.27686
-0.661411,-1.31188
-0.631654,-1.34917
-0.72876,-1.26134
-0.748552,-1.25014
-0.943797,-1.09634
-0.869226,-1.05478
-0.920941,-1.07546
-0.683418,-1.1577
-0.769513,-1.22819
-0.791704,-1.12437
-0.952404,-1.02829
-0.976506,-1.04131
-0.918286,-1.0081
-0.876425,-1.05866
-0.763744,-1.17936
-0.763744,-1.17936
-0.639158,-1.22957
-0.820669,-1.10246
-0.694733,-1.16773
-0.404119,-1.26455
-0.404119,-1.26455
-0.163509,-1.38372
-0.282189,-1.2785
1.70941e-05,-1.3066
-0.0657625,-1.31491
-0.0121795,-1.32509
0.202912,-1.3648
0.201424,-1.33201
0.370596,-1.31184
0.432894,-1.1847
0.462258,-1.18303
0.432277,-1.22244
0.385587,-1.24539
0.374439,-1.28197
0.523061,-1.29216
0.552176,-1.26612
0.520556,-1.34032
0.520556,-1.34032
0.520556,-1.34032
0.657651,-1.22747
0.874929,-1.0743
0.871397,-1.07824
0.729861,-1.14233
0.659278,-1.15562
0.49814,-1.25092
0.503308,-1.281
0.503308,-1.281
0.471029,-1.33087
0.323952,-1.29678
0.655388,-1.25285
0.710247,-1.14879
0.548564,-1.1918
0.660796,-1.24492
0.407183,-1.34988
0.407183,-1.34988
0.693199,-1.22806
0.740985,-1.27294
0.787349,-1.16794
0.942795,-1.01447
1.11189,-0.773821
1.0919,-0.690639
1.24697,-0.809334
1.33613,-0.392436
1.39832,-0.208821
1.33285,-0.0383936
1.36695,-0.0928265
1.35792,-0.0826752
1.47759,-0.0866358
1.39589,-0.108679
1.40563,-0.239407
1.37498,-0.376776
1.37498,-0.376776
1.23877,-0.483741
1.31944,-0.369737
1.44153,-0.298292
1.42642,-0.231681
1.46819,-0.0623309
1.40416,0.0835377
1.34767,0.296809
1.41664,0.181182
1.37291,0.024836
1.35083,0.0443405
1.50125,0.0306239
1.50125,0.0306239
1.32418,0.239317
1.43616,0.294127
1.35785,0.306243
1.35785,0.306243
1.41494,0.273634
1.40416,0.0643792
1.32302,0.220204
1.32572,0.194613
1.32572,0.194613
1.43059,0.253417
1.41814,0.0652818
1.50774,0.214512
1.51077,0.195397
1.51077,0.195397
1.47921,0.0936416
1.47921,0.0936416
1.53031,0.179075
1.53031,0.179075
1.39832,0.283522
1.46877,0.227722
1.40729,-0.0166814
1.45852,0.113836
1.41275,-0.0372358
1.41197,-0.419735
1.44946,-0.154608
1.51565,-0.171822
1.40774,-0.244084
1.40774,-0.244084
1.40774,-0.244084
1.4803,0.02454
1.44804,0.0661006
1.40727,0.076403
1.47614,-0.018037
1.4359,-0.0687097
1.41593,0.0322472
1.47897,0.127256
1.42013,0.107021
1.32597,0.30911
1.33087,0.394992
1.36583,0.0982045
1.43072,0.196159
1.43072,0.196159
1.42639,0.159151
1.28633,0.403479
1.31888,0.312124
1.31888,0.312124
1.40084,0.102357
1.37869,0.0451345
1.4349,0.0594247
1.44733,-0.0646942
1.40232,-0.0739035
1.40765,0.131653
1.34097,-0.107383
1.3279,0.0736116
1.40746,0.151458
1.34326,-0.0433403
1.36883,-0.152701
1.40833,-0.0615304
1.48655,-0.0849948
1.4162,-0.246238
1.41721,-0.327873
1.35521,-0.253941
1.25427,-0.40247
1.25427,-0.40247
1.38703,-0.385743
1.36575,-0.276757
1.40144,-0.223888
1.4013,-0.0289001
1.37923,0.0175047
1.30741,-0.257918
1.30653,-0.376196
1.21204,-0.410252
1.27412,-0.545902
1.27412,-0.545902
1.25381,-0.747283
1.2058,-0.825963
1.2058,-0.825963
1.04068,-0.889693
1.0632,-0.888253
1.09985,-0.892103
1.17912,-0.764795
1.17375,-0.768502
1.22735,-0.612591
1.33776,-0.549666
1.32298,-0.363597
1.3179,-0.438224
1.32038,-0.419719
1.44053,-0.216258
1.27031,-0.203195
1.34354,-0.128554
1.34479,-0.164021
1.29997,-0.411305
1.34658,-0.376312
1.34244,-0.37467
1.28978,-0.586266
1.28978,-0.586266
1.37234,-0.548794
1.33672,-0.483714
1.27819,-0.536444
1.28805,-0.511834
1.22964,-0.601143
1.11778,-0.826981
1.12001,-0.870228
1.28166,-0.772671
1.19324,-0.902522
1.3396,-0.695207
1.21362,-0.752268
1.12953,-0.852837
1.12953,-0.852837
1.18777,-0.80965
1.06808,-0.809373
1.10724,-0.857739
1.10652,-0.912463
1.1145,-0.937096
1.07187,-0.968123
1.02222,-0.965355
0.969316,-1.11186
0.969316,-1.11186
1.07881,-1.03832
1.03795,-0.940578
1.10767,-1.02388
1.12358,-1.02324
1.18146,-0.902177
1.18146,-0.902177
1.24508,-0.898988
1.16715,-0.764663
1.09933,-0.948944
1.09933,-0.948944
1.09618,-0.813278
1.02032,-1.00865
0.970726,-1.04317
1.12692,-1.0987
1.12692,-1.0987
0.89944,-1.17456
0.936993,-1.2127
1.02746,-1.09895
1.07692,-1.0524
1.02924,-1.00999
1.17066,-0.913505
1.33842,-0.558883
1.31703,-0.670339
1.41275,-0.486075
1.43231,-0.433714
1.32926,-0.408396
1.32926,-0.408396
1.30963,-0.565756
1.37446,-0.518922
1.33437,-0.394878
1.30565,-0.389505
1.32807,-0.498728
1.19339,-0.594497
1.19442,-0.495715
1.29538,-0.568683
1.20565,-0.643147
1.18189,-0.729731
1.18189,-0.729731
1.18823,-0.783168
1.15166,-0.806233
1.17676,-0.780478
1.2625,-0.726998
1.16982,-0.751409
1.16166,-0.820807
0.929416,-0.999651
0.928426,-1.04285
0.999246,-1.03378
1.08391,-0.964507
1.16309,-0.89971
1.24365,-0.803374
1.20338,-0.675343
1.20338,-0.675343
1.30146,-0.653761
1.21388,-0.600247
1.29681,-0.386673
1.27975,-0.480582
1.31233,-0.518989
1.31233,-0.518989
1.31233,-0.518989
1.21093,-0.580804
1.19405,-0.62949
1.20243,-0.772777
1.14201,-0.781804
1.14201,-0.781804
1.18592,-0.868538
1.14715,-0.795887
0.999052,-1.01395
1.19475,-0.839204
1.19475,-0.839204
1.02633,-0.98052
1.06107,-1.004
1.06107,-1.004
1.11252,-0.915001
1.1406,-0.953339
0.870684,-1.03973
0.926033,-1.08674
0.926033,-1.08674
0.825636,-1.18027
0.929223,-1.10782
0.85959,-1.06334
0.85959,-1.06334
0.857579,-1.11417
0.875608,-1.12969
0.791944,-1.18495
0.941821,-1.30668
0.870669,-1.24497
0.966327,-1.14467
0.96282,-1.16267
1.01872,-1.06695
0.963309,-1.11961
0.954028,-1.13539
0.954028,-1.13539
0.662854,-1.22965
0.486502,-1.32628
0.430205,-1.31803
0.372029,-1.34898
0.361804,-1.33548
0.421497,-1.40289
0.375266,-1.32311
0.375266,-1.32311
0.42144,-1.38364
0.252304,-1.4906
0.425842,-1.4826
0.425842,-1.4826
0.501262,-1.35683
0.501262,-1.35683
0.646976,-1.37265
0.646976,-1.37265
0.562326,-1.27882
0.610084,-1.28151
0.714634,-1.26051
0.714634,-1.26051
0.714634,-1.26051
0.855699,-1.12581
0.804426,-1.09667
0.813772,-1.17074
0.697056,-1.29714
0.68244,-1.34881
0.514034,-1.37901
0.320169,-1.40902
0.150726,-1.46868
0.119666,-1.42466
-0.0106893,-1.36607
-0.075042,-1.354
-0.075042,-1.354
-0.203715,-1.35152
-0.00285244,-1.38765
0.147654,-1.33775
0.147654,-1.33775
0.181402,-1.4193
0.181402,-1.4193
0.181402,-1.4193
0.181402,-1.4193
0.15914,-1.33225
0.155688,-1.30471
0.155688,-1.30471
0.117168,-1.35687
0.239316,-1.41962
0.181441,-1.39252
-0.010966,-1.47663
-0.21094,-1.40028
-0.21094,-1.40028
-0.0585994,-1.45036
-0.300757,-1.43238
-0.221762,-1.45016
-0.221762,-1.45016
-0.335599,-1.45434
-0.335599,-1.45434
-0.605063,-1.31967
-0.605063,-1.31967
-0.819638,-1.31253
-0.819638,-1.31253
-0.644783,-1.43127
-0.579803,-1.35376
-0.579803,-1.35376
-0.377842,-1.50761
-0.264491,-1.50923
-0.386115,-1.39886
-0.221996,-1.35843
-0.118504,-1.39755
0.0257477,-1.42571
0.0349544,-1.44465
0.227112,-1.37023
0.0762526,-1.32437
