MDTU,S_B
1875,0.992212
1876,0.997974
1877,1.00085
1878,0.99247
1879,0.99247
1880,0.995663
1881,1.00423
1882,0.996302
1883,0.99596
1884,1.00331
1885,0.992291
1886,0.995072
1887,1.00371
1888,0.999114
1889,0.992953
1890,1.00184
1891,1.00223
1892,1.00813
1893,0.999309
1894,0.998641
1895,0.999638
1896,0.999638
1897,1.0005
1898,0.995563
1899,0.986267
1900,0.98919
1901,0.992695
1902,0.999529
1903,1.00301
1904,1.00637
1905,1.00393
1906,0.99678
1907,1.01002
1908,1.00687
1909,1.00562
1910,1.01077
1911,0.992727
1912,0.990004
1913,0.992567
1914,0.998578
1915,0.998578
1916,0.995744
1917,1.00176
1918,1.00503
1919,1.00033
1920,0.994929
1921,0.994929
1922,0.995321
1923,1.00056
1924,1.0044
1925,1.00597
1926,1.01275
1927,0.999343
1928,0.999343
1929,0.99923
1930,0.993042
1931,1.00093
1932,0.99756
1933,0.995732
1934,0.994899
1935,1.00129
1936,0.993193
1937,0.999621
1938,0.996255
1939,0.99242
1940,0.992443
1941,0.998716
1942,1.00086
1943,0.997312
1944,0.991323
1945,0.998844
1946,1.01002
1947,1.01002
1948,1.0019
1949,1.0019
1950,1.00615
1951,1.00839
1952,1.00839
1953,0.994747
1954,0.993786
1955,1.00674
1956,1.00674
1957,0.995531
1958,0.999133
1959,1.00032
1960,1.00032
1961,0.999121
1962,0.999121
1963,0.999121
1964,0.995294
1965,1.00358
1966,0.997344
1967,0.998324
1968,1.00006
1969,1.00396
1970,1.00122
1971,1.00078
1972,1.00057
1973,1.00348
1974,1.00073
1975,0.99848
1976,1.00765
1977,0.998591
1978,0.998089
1979,0.991868
1980,0.996608
1981,1.00311
1982,0.994681
1983,0.996526
1984,0.996526
1985,0.989804
1986,0.999421
1987,0.993653
1988,1.00063
1989,0.995989
1990,0.996459
1991,1.00061
1992,1.004
1993,1.00349
1994,1.00266
1995,1.00266
1996,1.00407
1997,1.00979
1998,1.00004
1999,1.00098
2000,1.00046
2001,1.00416
2002,1.00345
2003,1.00345
2004,0.997987
2005,0.993241
2006,0.988877
2007,0.994993
2008,0.996448
2009,1.00246
2010,0.996534
2011,0.992193
2012,0.996461
2013,1.00053
2014,0.983816
2015,0.996383
2016,0.999133
2017,0.993946
2018,0.997235
2019,0.994209
2020,0.98904
2021,0.981787
2022,0.991312
2023,0.995751
2024,0.999076
2025,0.992219
2026,0.992219
2027,0.982944
2028,0.985939
2029,0.985939
2030,1.00228
2031,1.00228
2032,1.00044
2033,0.998839
2034,0.990562
2035,1.00144
2036,0.992894
2037,1.00429
2038,0.994247
2039,1.00147
2040,1.00048
2041,1.00723
2042,1.00445
2043,0.998769
2044,0.984432
2045,0.996775
2046,0.985701
2047,0.997176
2048,1.00097
2049,1.00097
2050,1.00097
2051,1.00097
2052,1.00582
2053,0.99635
2054,1.0014
2055,1.00678
2056,1.00678
2057,1.00535
2058,1.0024
2059,0.996802
2060,0.994555
2061,1.00323
2062,0.98534
2063,0.988744
2064,0.995454
2065,1.00373
2066,1.00161
2067,1.00161
2068,1.00161
2069,0.992643
2070,0.997454
2071,1.00351
2072,0.998308
2073,0.997595
2074,0.992287
2075,0.998998
2076,1.00228
2077,0.998077
2078,1.00843
2079,1.0041
2080,1.00088
2081,0.994936
2082,1.00674
2083,1.00375
2084,1.00375
2085,1.00556
2086,1.00071
2087,0.997006
2088,0.997303
2089,0.994951
2090,0.997982
2091,0.986979
2092,0.996757
2093,0.995697
2094,1.001
2095,0.993255
2096,0.993255
2097,1.00055
2098,0.996994
2099,1.00083
2100,0.995262
2101,0.993508
2102,0.991447
2103,0.990078
2104,0.990078
2105,0.995408
2106,0.995681
2107,0.997879
2108,0.999161
2109,0.999161
2110,0.999161
2111,0.994804
2112,1.00027
2113,0.987437
2114,0.994482
2115,1.00127
2116,1.00127
2117,0.997271
2118,0.994493
2119,0.997113
2120,0.997113
2121,1.0013
2122,0.991867
2123,0.988292
2124,1.00661
2125,1.00661
2126,1.00661
2127,0.998554
2128,1.00493
2129,1.00493
2130,1.00065
2131,0.99627
2132,0.992587
2133,0.986986
2134,1.0002
2135,1.00278
2136,0.996698
2137,0.992054
2138,0.993784
2139,0.999146
2140,0.998089
2141,0.998089
2142,1.00044
2143,0.998605
2144,0.992799
2145,0.992799
2146,0.994426
2147,0.994426
2148,0.998102
2149,0.996571
2150,1.00051
2151,0.998321
2152,0.999957
2153,1.00038
2154,0.994884
2155,1.0003
2156,0.998347
2157,0.995691
2158,1.0011
2159,1.00291
2160,0.995865
2161,0.997952
2162,0.99277
2163,0.99277
2164,0.99315
2165,0.993258
2166,0.991924
2167,0.991924
2168,0.989279
2169,0.996828
2170,0.992454
2171,0.998426
2172,0.998694
2173,0.998694
2174,0.998397
2175,0.993976
2176,0.996192
2177,0.996616
2178,0.991223
2179,0.994341
2180,0.993301
2181,1.00206
2182,1.00206
2183,1.00127
2184,1.00001
2185,0.997083
2186,0.999963
2187,0.992282
2188,0.996064
2189,0.999594
2190,0.999773
2191,1.00084
2192,1.00084
2193,1.00084
2194,0.997241
2195,0.998384
2196,0.999951
2197,1.0052
2198,1.00074
2199,1.00239
2200,1.00823
2201,1.00469
2202,0.995584
2203,1.00072
2204,1.0018
2205,1.00196
2206,0.992084
2207,0.999557
2208,1.00075
2209,1.00101
2210,0.99919
2211,0.99919
2212,1.00315
2213,0.993501
2214,0.995654
2215,0.998772
2216,0.998772
2217,1.00786
2218,0.994338
2219,0.996999
2220,1.00147
2221,1.00172
2222,1.00684
2223,1.00734
2224,0.999749
2225,0.999893
2226,0.999247
2227,1.00488
2228,0.993198
2229,1.00338
2230,0.999714
2231,0.994045
2232,1.01142
2233,1.01142
2234,1.01142
2235,1.00211
2236,0.999107
2237,1.00222
2238,1.01329
2239,0.997861
2240,1.00299
2241,0.994845
2242,0.994845
2243,0.988365
2244,1.00239
2245,0.99269
2246,0.996353
2247,1.00522
2248,0.998378
2249,0.993415
2250,0.993415
2251,0.996294
2252,0.990007
2253,0.99547
2254,0.992629
2255,0.9957
2256,1.00253
2257,0.99928
2258,0.993516
2259,0.988844
2260,0.992137
2261,0.993446
2262,0.992635
2263,1.00353
2264,0.995655
2265,0.998551
2266,0.98721
2267,0.98721
2268,0.996532
2269,0.997902
2270,1.00227
2271,0.995026
2272,0.996577
2273,0.9898
2274,0.996419
2275,1.00388
2276,0.991307
2277,0.985833
2278,0.997645
2279,0.997645
2280,1.0055
2281,1.00037
2282,0.999375
2283,0.999375
2284,1.00186
2285,0.999639
2286,1.00231
2287,0.992075
2288,0.992075
2289,0.993794
2290,0.998005
2291,1.00336
2292,0.992443
2293,0.992443
2294,1.00163
2295,1.00163
2296,1.00177
2297,1.00177
2298,1.00234
2299,0.990295
2300,0.992378
2301,0.987118
2302,0.987301
2303,0.990987
2304,1.00213
2305,1.00032
2306,0.997118
2307,0.997118
2308,0.997118
2309,0.994596
2310,1.0045
2311,0.986678
2312,0.993275
2313,0.990272
2314,0.996684
2315,0.994092
2316,0.992193
2317,0.993814
2318,0.990017
2319,0.996496
2320,0.997108
2321,0.997108
2322,0.990969
2323,1.00093
2324,0.996182
2325,0.996182
2326,0.997123
2327,0.988184
2328,0.998289
2329,0.993378
2330,0.99513
2331,0.988044
2332,0.991886
2333,0.995392
2334,1.00165
2335,0.998711
2336,1.00207
2337,1.001
2338,1.00166
2339,0.999791
2340,0.989911
2341,0.990534
2342,0.988011
2343,0.988011
2344,0.986568
2345,0.995724
2346,0.997488
2347,1.00539
2348,0.996826
2349,0.994729
2350,0.99763
2351,0.995511
2352,1.0053
2353,1.0053
2354,1.01331
2355,1.00242
2356,1.00242
2357,1.00221
2358,1.00615
2359,1.00249
2360,1.00554
2361,0.996049
2362,0.994055
2363,1.00283
2364,0.996907
2365,0.995456
2366,0.991906
2367,1.00406
2368,0.993526
2369,0.997627
2370,1.00304
2371,1.01039
2372,0.987673
2373,1.00473
2374,1.00217
2375,1.00217
2376,1.00308
2377,1.00277
2378,1.00086
2379,1.00566
2380,0.998179
2381,0.993085
2382,0.980047
2383,0.98889
2384,0.992418
2385,0.998191
2386,0.996563
2387,0.988252
2388,0.988252
2389,0.996985
2390,0.986831
2391,1.00116
2392,0.98938
2393,0.989701
2394,0.998742
2395,0.992239
2396,0.992052
2397,0.992052
2398,0.989891
2399,0.988102
2400,0.994465
2401,0.984998
2402,0.995301
2403,0.995301
2404,0.989095
2405,0.987981
2406,0.990642
2407,0.990642
2408,0.983764
2409,0.994075
2410,0.995051
2411,1.00538
2412,1.00538
2413,0.995949
2414,1.00475
2415,1.01294
2416,1.00106
2417,1.00543
2418,0.996838
2419,1.00075
2420,1.00742
2421,1.01214
2422,0.996102
2423,0.991256
2424,0.991256
2425,0.993464
2426,0.993153
2427,0.992572
2428,0.993813
2429,0.992216
2430,1.00137
2431,0.986492
2432,1.00493
2433,1.00247
2434,1.00872
2435,1.00872
2436,1.00363
2437,0.998789
2438,0.997986
2439,0.991754
2440,0.995883
2441,0.99406
2442,0.999593
2443,1.00332
2444,0.991073
2445,0.991593
2446,1.00479
2447,1.0004
2448,1.00709
2449,1.00709
2450,0.999122
2451,0.994869
2452,0.999079
2453,1.00395
2454,0.999164
2455,0.999164
2456,0.999164
2457,0.997594
2458,1.00019
2459,1.00258
2460,0.99568
2461,0.99568
2462,1.00505
2463,0.995752
2464,1.00103
2465,1.0025
2466,1.0025
2467,0.993743
2468,0.99763
2469,0.99763
2470,0.991321
2471,0.992416
2472,0.994862
2473,0.996795
2474,0.996795
2475,0.996443
2476,1.00838
2477,0.994391
2478,0.994391
2479,0.993813
2480,0.992729
2481,0.996791
2482,0.992947
2483,1.00209
2484,0.995066
2485,0.986961
2486,0.987267
2487,0.990205
2488,1.00095
2489,1.00095
2490,1.00749
2491,1.00304
2492,1.00082
2493,1.00198
2494,0.990673
2495,0.996236
2496,1.00474
2497,1.00474
2498,0.994778
2499,0.982834
2500,0.995714
2501,0.995714
2502,0.999496
2503,0.999496
2504,0.990854
2505,0.990854
2506,0.995567
2507,0.993721
2508,0.994496
2509,0.994496
2510,0.994496
2511,0.978492
2512,0.991603
2513,0.991806
2514,0.99135
2515,0.995556
2516,0.993296
2517,0.992342
2518,0.985017
2519,1.00147
2520,1.00259
2521,1.00255
2522,1.00255
2523,0.995832
2524,0.998714
2525,1.00404
2526,1.00404
2527,1.00174
2528,1.00174
2529,1.00174
2530,1.00174
2531,1.00231
2532,0.992383
2533,0.992383
2534,0.997578
2535,1.00568
2536,1.00569
2537,0.996678
2538,1.00285
2539,1.00285
2540,0.999444
2541,0.998432
2542,0.991053
2543,0.991053
2544,0.994051
2545,0.994051
2546,0.993025
2547,0.993025
2548,1.00385
2549,1.00385
2550,1.0038
2551,0.991654
2552,0.991654
2553,0.993854
2554,0.991271
2555,0.986259
2556,0.987776
2557,0.993331
2558,0.989781
2559,0.994812
2560,0.994539
2561,1.00083
2562,1.00095
2563,0.995341
2564,0.996725
2565,1.00505
2566,1.00103
2567,1.00107
2568,0.999872
2569,0.998141
2570,1.00444
2571,1.00436
2572,1.00436
2573,1.00436
2574,0.994558
2575,1.0038
2576,0.998804
2577,0.998501
2578,0.988874
2579,0.997975
2580,0.995685
2581,0.995685
2582,0.989935
2583,0.99141
2584,0.995647
2585,0.996616
2586,0.995337
2587,1.01016
2588,1.00093
2589,0.997649
2590,1.00276
2591,1.00808
2592,1.01414
2593,1.00099
2594,1.00244
2595,0.993445
2596,0.996735
2597,1.00204
2598,0.998564
2599,0.998564
2600,0.997964
2601,0.997964
2602,0.999467
2603,1.00093
2604,1.00045
2605,0.995251
2606,0.996333
2607,1.00167
2608,0.994812
2609,1.00026
2610,0.995406
2611,0.985845
2612,0.992715
2613,0.997565
2614,0.998851
2615,1.00011
2616,0.999508
2617,0.994967
2618,0.994967
2619,1.00082
2620,1.00402
2621,1.00402
2622,0.991876
2623,1.00302
2624,1.00159
2625,1.00533
2626,1.00409
2627,1.00409
2628,0.999646
2629,0.998146
2630,1.00561
2631,1.01127
2632,1.00231
2633,1.00129
2634,0.997117
2635,1.00156
2636,1.00156
2637,1.00156
2638,1.00269
2639,0.997568
2640,1.0016
2641,0.990063
2642,0.992922
2643,0.990361
2644,0.995662
2645,0.997904
2646,0.997904
2647,0.997697
2648,0.994938
2649,0.995495
2650,0.995453
2651,0.995456
2652,0.990632
2653,0.99425
2654,1.00813
2655,1.00083
2656,0.998973
2657,0.987327
2658,0.996811
2659,0.996811
2660,0.99328
2661,1.00566
2662,1.00038
2663,0.995466
2664,0.98745
2665,0.988646
2666,0.988646
2667,0.988646
2668,0.982802
2669,0.999043
2670,1.00239
2671,0.998835
2672,0.993308
2673,0.990153
2674,0.994535
2675,0.996509
2676,0.986728
2677,0.989178
2678,1.00495
2679,1.00495
2680,1.00495
2681,0.994691
2682,0.994691
2683,0.99478
2684,0.989611
2685,0.989611
2686,0.998
2687,0.989309
2688,0.987178
2689,1.00404
2690,1.00337
2691,1.01016
2692,1.01016
2693,0.993039
2694,0.99169
2695,0.99169
2696,1.00356
2697,1.00356
2698,1.00356
2699,1.00859
2700,0.997457
2701,0.998593
2702,0.994503
2703,0.997158
2704,0.999549
2705,1.00431
2706,0.995676
2707,0.998741
2708,0.995054
2709,0.99465
2710,0.996691
2711,0.990809
2712,1.0012
2713,0.997283
2714,1.00063
2715,0.989666
2716,0.986746
2717,0.979543
2718,0.986506
2719,0.986506
2720,0.994939
2721,0.99588
2722,0.986337
2723,1.00035
2724,0.996628
2725,0.99791
2726,0.999885
2727,0.999885
2728,0.997753
2729,1.00036
2730,1.00383
2731,0.994797
2732,0.99076
2733,0.994761
2734,0.994761
2735,0.992424
2736,0.992424
2737,0.997201
2738,0.994231
2739,0.991454
2740,0.989875
2741,0.987917
2742,0.985672
2743,1.0072
2744,0.990894
2745,1.00613
2746,1.00686
2747,1.00502
2748,0.998176
2749,1.00424
2750,1.00424
2751,0.9982
2752,0.995733
2753,0.993665
2754,0.995364
2755,0.995364
2756,0.9924
2757,0.994939
2758,0.996121
2759,1.0002
2760,1.00175
2761,1.0016
2762,0.990317
2763,0.991951
2764,0.996024
2765,0.996722
2766,0.99473
2767,1.00543
2768,0.999411
2769,1.00461
2770,0.995586
2771,0.992592
2772,0.992592
2773,0.992592
2774,0.997698
2775,0.982904
2776,0.982848
2777,0.982417
2778,0.993525
2779,0.99653
2780,0.999233
2781,0.997041
2782,0.998024
2783,0.998024
2784,0.986622
2785,0.993417
2786,0.993417
2787,0.996594
2788,0.996594
2789,0.990205
2790,0.995275
2791,0.999375
2792,0.999275
2793,0.996343
2794,0.996343
2795,0.998486
2796,0.998486
2797,0.996954
2798,0.996954
2799,0.999429
2800,0.999429
2801,0.999429
2802,0.990682
2803,0.993525
2804,0.999434
2805,1.00239
2806,0.988435
2807,1.00051
2808,0.998109
2809,0.990281
2810,0.999875
2811,1.00468
2812,1.00468
2813,0.998438
2814,0.998438
2815,0.998438
2816,0.998521
2817,0.994686
2818,0.991313
2819,1.00489
2820,0.992388
2821,0.999385
2822,1.01083
2823,1.01083
2824,0.984877
2825,0.989599
2826,0.999652
2827,0.998055
2828,0.992694
2829,0.992694
2830,0.997514
2831,0.997514
2832,0.997514
2833,1.00733
2834,1.00254
2835,0.998562
2836,1.0041
2837,0.99826
2838,1.00941
2839,1.00345
2840,1.00345
2841,1.00345
2842,1.00511
2843,1.00624
2844,1.01486
2845,1.01793
2846,1.00246
2847,1.00124
2848,1.00797
2849,1.00797
2850,1.00797
2851,1.00318
2852,1.00325
2853,1.0084
2854,1.0084
2855,0.997828
2856,0.997828
2857,0.996004
2858,1.0046
2859,0.999756
2860,0.999362
2861,0.995898
2862,1.00102
2863,1.00497
2864,1.00497
2865,1.00497
2866,0.993799
2867,0.993799
2868,0.990965
2869,0.993786
2870,0.995169
2871,1.00424
2872,0.995905
2873,0.995905
2874,0.999697
2875,0.988662
2876,0.990926
2877,1.0016
2878,1.00432
2879,1.00336
2880,0.991927
2881,0.991927
2882,0.993957
2883,1.00587
2884,1.00107
2885,1.00107
2886,0.99336
2887,0.995396
2888,0.999408
2889,1.00148
2890,0.994704
2891,0.999216
2892,0.989989
2893,0.990373
2894,0.990373
2895,0.992017
2896,0.992017
2897,0.999858
2898,0.999858
2899,0.994002
2900,0.993007
2901,1.0002
2902,1.0002
2903,0.994253
2904,1.00391
2905,0.999154
2906,0.997486
2907,0.997486
2908,0.998137
2909,0.994556
2910,0.994658
2911,0.990107
2912,0.990867
2913,0.990867
2914,0.991524
2915,0.988854
2916,0.989661
2917,0.990804
2918,0.993901
2919,0.991535
2920,0.990429
2921,0.990683
2922,0.984544
2923,0.995967
2924,0.999722
2925,1.00097
2926,1.00076
2927,0.992023
2928,0.992023
2929,0.992023
2930,0.992023
2931,0.996332
2932,1.0039
2933,1.00285
2934,0.992608
2935,0.997496
2936,0.989806
2937,0.987421
2938,0.994293
2939,1.00457
2940,1.00665
2941,1.00118
2942,1.00118
2943,1.00118
2944,0.993978
2945,0.996023
2946,0.991081
2947,0.999929
2948,0.994054
2949,0.994054
2950,0.986073
2951,0.986055
2952,0.991631
2953,0.998691
2954,0.992895
2955,0.998161
2956,1.00175
2957,0.999163
2958,1.00148
2959,0.999258
2960,1.00304
2961,1.00399
2962,1.00279
2963,0.991054
2964,0.991054
2965,1.00133
2966,0.997952
2967,0.993989
2968,0.994119
2969,0.998672
2970,0.995334
2971,0.995334
2972,0.996742
2973,1.00235
2974,1.00235
2975,0.991608
2976,0.997061
2977,1.00049
2978,0.998391
2979,1.00005
2980,0.990308
2981,1.00151
2982,1.00141
2983,0.993892
2984,1.00379
2985,0.994778
2986,0.991567
2987,0.994873
2988,0.995402
2989,0.998473
2990,0.998473
2991,0.998473
2992,1.0055
2993,1.0055
2994,1.0055
2995,0.986383
2996,0.999641
2997,0.999641
2998,0.999817
2999,1.0004
3000,0.995961
3001,0.997537
3002,0.995337
3003,0.991642
3004,0.997095
3005,0.991985
3006,0.995824
3007,0.995824
3008,1.00146
3009,0.996659
3010,0.998433
3011,0.99329
3012,0.994148
3013,0.99809
3014,0.998223
3015,0.998223
3016,1.00095
3017,1.00114
3018,0.998266
3019,0.998266
3020,0.998266
3021,0.998701
3022,0.999226
3023,0.99976
3024,0.99976
3025,0.99976
3026,0.998393
3027,0.999348
3028,0.999348
3029,0.996669
3030,1.00247
3031,1.00323
3032,1.00323
3033,0.992823
3034,0.999161
3035,1.00081
3036,1.00081
3037,0.991936
3038,1.00538
3039,0.997293
3040,0.991872
3041,0.99426
3042,0.996202
3043,0.997008
3044,1.00088
3045,1.00087
3046,1.00087
3047,0.994931
3048,0.998037
3049,0.989226
3050,0.985182
3051,0.999416
3052,0.999416
3053,0.998135
3054,0.997093
3055,0.99438
3056,0.995753
3057,0.995753
3058,0.995753
3059,0.993714
3060,0.99216
3061,1.00675
3062,1.00169
3063,1.00831
3064,0.998968
3065,1.007
3066,1.01696
3067,1.01696
3068,1.0028
3069,1.00148
3070,0.997342
3071,0.994281
3072,0.998001
3073,0.991482
3074,0.99559
3075,0.99093
3076,0.992029
3077,0.998652
3078,0.992148
3079,0.992148
3080,0.998827
3081,1.00739
3082,1.0011
3083,0.991047
3084,0.989575
3085,1.00134
3086,1.00582
3087,0.993941
3088,0.994733
3089,0.993482
3090,0.993482
3091,0.990218
3092,1.00035
3093,1.00035
3094,0.99751
3095,0.993495
3096,0.988655
3097,0.998599
3098,0.985247
3099,0.995292
3100,0.989498
3101,0.990316
3102,0.990854
3103,0.990854
3104,0.986291
3105,0.982887
3106,0.995842
3107,0.985388
3108,0.994137
3109,0.991004
3110,0.991004
3111,0.998844
3112,0.993135
3113,0.994898
3114,0.994898
3115,0.994678
3116,0.99732
3117,0.998998
3118,0.998998
3119,0.998998
3120,1.00051
3121,0.997602
3122,1.00052
3123,0.990841
3124,1.00463
3125,1.00275
3126,1.00297
3127,0.999084
3128,0.99404
3129,0.986107
3130,1.00337
3131,0.997188
3132,0.991587
3133,0.994982
3134,1.00728
3135,0.992732
3136,0.992732
3137,0.988268
3138,1.00632
3139,1.00632
3140,0.990652
3141,0.996289
3142,0.997726
3143,0.993482
3144,0.994903
3145,1.00393
3146,1.00759
3147,1.01074
3148,0.995957
3149,0.984987
3150,0.995977
3151,0.990825
3152,0.990825
3153,0.99446
3154,1.0076
3155,1.00571
3156,1.00839
3157,1.00643
3158,1.00643
3159,0.996601
3160,0.992365
3161,0.997434
3162,1.0021
3163,1.0046
3164,1.00533
3165,0.998994
3166,0.998994
3167,0.993748
3168,0.996883
3169,1.00177
3170,1.00432
3171,1.00432
3172,1.00196
3173,1.00196
3174,0.996356
3175,0.999826
3176,0.999826
3177,1.00032
3178,0.999275
3179,0.99441
3180,0.988282
3181,0.996584
3182,0.989937
3183,0.989937
3184,0.997738
3185,0.999051
3186,0.991484
3187,0.993437
3188,0.991254
3189,0.986566
3190,0.989687
3191,0.989687
3192,0.993887
3193,0.991297
3194,0.991297
3195,0.98819
3196,0.994663
3197,1.00418
3198,1.00015
3199,0.989376
3200,0.985638
3201,0.991686
3202,0.99685
3203,0.995017
3204,0.990069
3205,0.994018
3206,0.998961
3207,1.00211
3208,0.995785
3209,0.994324
3210,0.998293
3211,1.00089
3212,1.00052
3213,1.00882
3214,1.00222
3215,1.00222
3216,1.00031
3217,0.995852
3218,0.999691
3219,0.999465
3220,0.999465
3221,1.00282
3222,1.00705
3223,0.993041
3224,1.00222
3225,1.00222
3226,1.00222
3227,1.00108
3228,0.99727
3229,0.999807
3230,0.995244
3231,0.998843
3232,0.99993
3233,1.00805
3234,1.00845
3235,0.998486
3236,1.00163
3237,0.994311
3238,0.996185
3239,0.992194
3240,0.989849
3241,1.00219
3242,0.996752
3243,0.996752
3244,0.999778
3245,1.00158
3246,0.991203
3247,1.00068
3248,1.00159
3249,1.004
3250,1.00099
3251,1.00056
3252,1.00463
3253,1.00436
3254,1.00412
3255,0.999302
3256,0.988461
3257,0.999858
3258,0.998274
3259,0.994346
3260,1.00145
3261,1.00397
3262,0.987331
3263,0.987331
3264,0.987331
3265,0.995128
3266,0.99756
3267,0.986907
3268,1.00284
3269,0.99569
3270,0.99675
3271,0.989639
3272,0.990116
3273,1.00234
3274,1.00804
3275,1.01048
3276,1.00334
3277,0.997741
3278,0.997741
3279,1.00057
3280,0.99685
3281,0.997118
3282,0.998007
3283,0.995888
3284,1.00012
3285,1.00289
3286,1.00374
3287,1.00374
3288,0.996686
3289,0.996686
3290,0.99633
3291,0.996697
3292,1.00052
3293,1.00052
3294,0.993472
3295,0.999698
3296,0.997305
3297,0.992928
3298,0.996018
3299,0.996018
3300,0.995954
3301,0.997874
3302,0.997874
3303,0.996764
3304,0.991601
3305,0.991601
3306,0.999129
3307,0.998813
3308,0.998373
3309,1.00367
3310,0.996913
3311,1.00439
3312,1.00525
3313,1.00542
3314,0.992502
3315,1.00157
3316,1.00157
3317,0.995129
3318,0.995033
3319,0.992802
3320,0.995375
3321,1.00291
3322,1.00086
3323,1.00086
3324,1.00979
3325,1.01191
3326,1.00314
3327,0.999375
3328,0.99093
3329,1.00256
3330,0.997875
3331,0.997875
3332,0.995446
3333,0.990643
3334,0.993517
3335,0.99094
3336,0.99094
3337,0.990427
3338,0.990427
3339,0.992189
3340,0.995482
3341,0.992948
3342,0.996757
3343,0.996757
3344,1.00554
3345,1.00529
3346,1.00204
3347,0.986103
3348,0.997347
3349,0.997347
3350,0.992535
3351,0.994525
3352,0.995846
3353,1.00348
3354,0.999919
3355,1.00414
3356,1.00414
3357,0.996617
3358,0.982779
3359,0.989938
3360,1.00793
3361,1.00061
3362,1.00328
3363,0.998502
3364,0.996031
3365,1.00054
3366,0.996716
3367,0.988597
3368,0.992196
3369,1.00621
3370,1.00013
3371,0.993589
3372,0.994178
3373,0.997028
3374,1.00321
3375,1.00321
3376,1.00321
3377,1.00196
3378,0.998165
3379,1.00344
3380,1.00344
3381,0.987123
3382,0.991503
3383,0.988043
3384,0.996896
3385,0.997992
3386,0.996853
3387,0.998316
3388,0.994388
3389,0.994721
3390,0.995146
3391,1.00371
3392,0.99713
3393,0.997184
3394,0.988258
3395,0.980794
3396,0.98924
3397,0.999038
3398,0.996935
3399,0.991108
3400,0.995648
3401,0.994559
3402,0.995717
3403,0.993977
3404,0.994325
3405,0.997462
3406,1.002
3407,1.00146
3408,1.00318
3409,1.00298
3410,1.00546
3411,0.998605
3412,0.998605
3413,0.997086
3414,0.99592
3415,0.997916
3416,0.994307
3417,0.999608
3418,1.00104
3419,1.00104
3420,0.995961
3421,0.987096
3422,0.989199
3423,0.986423
3424,0.999337
3425,1.00716
3426,1.00892
3427,0.998613
3428,0.998613
3429,0.988418
3430,0.99367
3431,0.99681
3432,0.99221
3433,0.996016
3434,0.996016
3435,0.999447
3436,1.00656
3437,1.00645
3438,1.00046
3439,0.995364
3440,1.00263
3441,1.0026
3442,1.00082
3443,0.996592
3444,1.00197
3445,0.99704
3446,0.99308
3447,0.994416
3448,0.996422
3449,0.997058
3450,1.00186
3451,1.00186
3452,1.00186
3453,1.00186
3454,0.984321
3455,0.992071
3456,0.998054
3457,0.998054
3458,0.993642
3459,0.994835
3460,0.995118
3461,0.992534
3462,0.993438
3463,0.996532
3464,0.998307
3465,0.998307
3466,0.994886
3467,0.995852
3468,0.997721
3469,0.997464
3470,1.00209
3471,0.997935
3472,0.999821
3473,1.00994
3474,1.00461
3475,1.00461
3476,1.00461
3477,0.993947
3478,0.987354
3479,0.987354
3480,0.987354
3481,1.00061
3482,0.997482
3483,0.989119
3484,0.990882
3485,0.990882
3486,0.989048
3487,0.989048
3488,0.993324
3489,0.988914
3490,0.995871
3491,1.00364
3492,0.990861
3493,0.996881
3494,0.99332
3495,0.992505
3496,0.997421
3497,0.994093
3498,1.00133
3499,1.0019
3500,1.0019
