MDTU,min_width,max_width
1013,0.0743266,0.0649098
1014,0.0743266,0.0649098
1015,0.0575689,0.0500549
1016,0.068221,0.0565489
1017,0.0659181,0.0594948
1018,0.0572972,0.0526022
1019,0.0702177,0.0631029
1020,0.0678841,0.0610064
1021,0.068827,0.0591226
1022,0.0688725,0.0622452
1023,0.0678975,0.0537448
1024,0.0688333,0.0562295
1025,0.0669909,0.0577169
1026,0.0563099,0.0501587
1027,0.0630375,0.0610555
1028,0.0644627,0.0647727
1029,0.054857,0.0488146
1030,0.0778386,0.0623954
1031,0.0604988,0.0541603
1032,0.074711,0.0607497
1033,0.074711,0.0607497
1034,0.0727716,0.0669125
1035,0.0662152,0.0625925
1036,0.064431,0.0603895
1037,0.064431,0.0603895
1038,0.0659953,0.0611567
1039,0.0613374,0.0548368
1040,0.0561789,0.0580913
1041,0.0639472,0.0474903
1042,0.0651437,0.0544274
1043,0.0588103,0.0561673
1044,0.0596327,0.0551188
1045,0.0596327,0.0551188
1046,0.0653609,0.0581528
1047,0.0651049,0.0557828
1048,0.0651049,0.0557828
1049,0.0706048,0.0599047
1050,0.0706048,0.0599047
1051,0.0670822,0.059291
1052,0.0641788,0.0620108
1053,0.0768333,0.0630692
1054,0.0583781,0.047595
1055,0.0616064,0.0590096
1056,0.0575152,0.0580354
1057,0.0575152,0.0580354
1058,0.0668211,0.0592162
1059,0.0668211,0.0592162
1060,0.0602994,0.0529032
1061,0.0676934,0.0575737
1062,0.0683337,0.0581205
1063,0.067681,0.0583954
1064,0.067681,0.0583954
1065,0.0673777,0.0550012
1066,0.0680661,0.0600643
1067,0.0753529,0.0617882
1068,0.0589497,0.0523741
1069,0.0632504,0.0596936
1070,0.0666774,0.0557481
1071,0.0598178,0.0541645
1072,0.0640017,0.062831
1073,0.0734859,0.0661443
1074,0.0652212,0.0520544
1075,0.0587431,0.0597857
1076,0.0651298,0.0623275
1077,0.0639668,0.0610206
1078,0.0688782,0.0686985
1079,0.0571272,0.0525886
1080,0.0645319,0.058836
1081,0.0817473,0.0712573
1082,0.0555542,0.0480012
1083,0.0721929,0.0679212
1084,0.0721929,0.0679212
1085,0.0724409,0.0680756
1086,0.0740051,0.0615897
1087,0.0740051,0.0615897
1088,0.079734,0.0715774
1089,0.0749422,0.0655329
1090,0.0670898,0.0612313
1091,0.0670898,0.0612313
1092,0.0607779,0.0489606
1093,0.0694208,0.0622472
1094,0.0761561,0.0616214
1095,0.0761561,0.0616214
1096,0.0692285,0.0644309
1097,0.0703407,0.0550925
1098,0.0675564,0.0599317
1099,0.0675564,0.0599317
1100,0.0602544,0.0481991
1101,0.0602544,0.0481991
1102,0.062923,0.0465996
1103,0.0605851,0.0586164
1104,0.0650997,0.0593692
1105,0.0650997,0.0593692
1106,0.0503407,0.0507888
1107,0.0636658,0.0562656
1108,0.0647895,0.0520528
1109,0.0760177,0.0622236
1110,0.057371,0.0515308
1111,0.0730571,0.0670791
1112,0.0686671,0.0633176
1113,0.0686671,0.0633176
1114,0.0676346,0.0621284
1115,0.0635597,0.055322
1116,0.072425,0.0612891
1117,0.0648344,0.0606627
1118,0.0593104,0.0565483
1119,0.0556707,0.0515887
1120,0.0582786,0.0658113
1121,0.0587926,0.0519704
1122,0.0587926,0.0519704
1123,0.0620575,0.0596284
1124,0.0684492,0.0548378
1125,0.0528532,0.0531559
1126,0.0634256,0.0547542
1127,0.054718,0.0499315
1128,0.0618187,0.0547616
1129,0.0614028,0.0439433
1130,0.0614028,0.0439433
1131,0.0608865,0.0531392
1132,0.0620558,0.0573507
1133,0.0606563,0.0511279
1134,0.0543877,0.0417776
1135,0.0543877,0.0417776
1136,0.0639751,0.0565733
1137,0.0639751,0.0565733
1138,0.0639751,0.0565733
1139,0.0545869,0.0496165
1140,0.0637384,0.051724
1141,0.0579059,0.0543741
1142,0.0563684,0.0600248
1143,0.0674884,0.0548617
1144,0.0687398,0.0587861
1145,0.0687398,0.0587861
1146,0.0559045,0.0492583
1147,0.0694432,0.0555923
1148,0.0649292,0.0561444
1149,0.0653145,0.0527917
1150,0.0684121,0.0573472
1151,0.0733613,0.0677435
1152,0.0657958,0.0642188
1153,0.0770621,0.0677672
1154,0.072574,0.061903
1155,0.0798522,0.0684881
1156,0.0682102,0.0549028
1157,0.0617505,0.0535118
1158,0.0610254,0.0491156
1159,0.0610254,0.0491156
1160,0.0619327,0.0522296
1161,0.0508758,0.0452689
1162,0.0500191,0.0457613
1163,0.0593689,0.0602527
1164,0.0608476,0.0607694
1165,0.0598764,0.0545168
1166,0.0685087,0.0613654
1167,0.0672576,0.0610043
1168,0.0624414,0.0585864
1169,0.056026,0.051268
1170,0.0732173,0.0651163
1171,0.0702201,0.0643894
1172,0.0598151,0.0555398
1173,0.0585022,0.0566138
1174,0.0759134,0.0643393
1175,0.0508322,0.0475453
1176,0.0777097,0.0691791
1177,0.0777097,0.0691791
1178,0.0744833,0.0659871
1179,0.0711325,0.0627447
1180,0.0685138,0.0573146
1181,0.0696112,0.0642258
1182,0.0719989,0.064377
1183,0.0709477,0.0607556
1184,0.0760359,0.0601157
1185,0.0719688,0.061917
1186,0.0633223,0.054733
1187,0.0751508,0.0642933
1188,0.0669892,0.0566747
1189,0.0661263,0.0611494
1190,0.0661263,0.0611494
1191,0.0694668,0.0512015
1192,0.0678492,0.0665091
1193,0.0676402,0.0640988
1194,0.0580091,0.0491353
1195,0.0724853,0.0681229
1196,0.0681488,0.0640885
1197,0.0690564,0.0629923
1198,0.0599597,0.0603516
1199,0.0634176,0.0559548
1200,0.0683797,0.0590388
1201,0.0683797,0.0590388
1202,0.0769849,0.0611911
1203,0.0766829,0.0639583
1204,0.0834116,0.0698567
1205,0.0606234,0.0543761
1206,0.0651558,0.0567467
1207,0.0653964,0.0624687
1208,0.0686983,0.0587837
1209,0.0686983,0.0587837
1210,0.065109,0.0588856
1211,0.0663449,0.053141
1212,0.0676378,0.0617435
1213,0.0694087,0.0575281
1214,0.0652389,0.0646605
1215,0.0643178,0.0655938
1216,0.0656115,0.061583
1217,0.0656115,0.061583
1218,0.0656115,0.061583
1219,0.0606327,0.0643829
1220,0.0603588,0.0556564
1221,0.068638,0.0633003
1222,0.068638,0.0633003
1223,0.068638,0.0633003
1224,0.0729194,0.063316
1225,0.0832519,0.0674244
1226,0.069731,0.0575129
1227,0.0638189,0.0608693
1228,0.0635349,0.0551828
1229,0.0635349,0.0551828
1230,0.0594727,0.0541178
1231,0.0594727,0.0541178
1232,0.0650568,0.0632729
1233,0.0592878,0.0544613
1234,0.0720552,0.0615861
1235,0.0655593,0.0519346
1236,0.0557784,0.0501527
1237,0.0557784,0.0501527
1238,0.0501231,0.0476425
1239,0.0669637,0.056453
1240,0.0669637,0.056453
1241,0.0648997,0.053975
1242,0.0591726,0.0563951
1243,0.0794376,0.0695196
1244,0.0704604,0.0700528
1245,0.0773941,0.0656334
1246,0.0696059,0.0522691
1247,0.0787596,0.0697376
1248,0.0787596,0.0697376
1249,0.0625739,0.0559638
1250,0.0625739,0.0559638
1251,0.0625739,0.0559638
1252,0.074682,0.0712567
1253,0.0564351,0.0545489
1254,0.0631065,0.0602982
1255,0.0631065,0.0602982
1256,0.0542172,0.0503903
1257,0.0792019,0.0696556
1258,0.0594536,0.0558215
1259,0.0668698,0.0623865
1260,0.0566192,0.0495644
1261,0.0636684,0.061058
1262,0.0468687,0.0414334
1263,0.0599794,0.0565905
1264,0.057099,0.045281
1265,0.0699733,0.0613403
1266,0.0649737,0.0579219
1267,0.0730393,0.0654543
1268,0.0772677,0.0711154
1269,0.0811985,0.06422
1270,0.0811985,0.06422
1271,0.0724899,0.0533249
1272,0.0738099,0.061342
1273,0.0690437,0.0571915
1274,0.0722961,0.0578891
1275,0.0722961,0.0578891
1276,0.066689,0.0576007
1277,0.066689,0.0576007
1278,0.0645878,0.0573939
1279,0.0617854,0.0583735
1280,0.0705475,0.0671127
1281,0.0587366,0.0511051
1282,0.0591388,0.0531941
1283,0.0685776,0.0580291
1284,0.0663415,0.0549022
1285,0.0630714,0.0544608
1286,0.0630714,0.0544608
1287,0.0495637,0.044672
1288,0.0509788,0.0499338
1289,0.0519122,0.0522747
1290,0.0514153,0.0428967
1291,0.0478676,0.0470488
1292,0.0559438,0.0503379
1293,0.0559438,0.0503379
1294,0.0559438,0.0503379
1295,0.0518285,0.0444611
1296,0.0465889,0.0449806
1297,0.0465889,0.0449806
1298,0.0632555,0.0573766
1299,0.0443092,0.0430065
1300,0.061809,0.0563966
1301,0.061809,0.0563966
1302,0.05491,0.0537755
1303,0.0631054,0.0577936
1304,0.0733396,0.0588959
1305,0.0575432,0.0485075
1306,0.0672465,0.0535206
1307,0.0578891,0.0471096
1308,0.064724,0.0615837
1309,0.064724,0.0615837
1310,0.0577526,0.0534177
1311,0.064274,0.0574368
1312,0.062564,0.0534129
1313,0.0601189,0.0543153
1314,0.0614701,0.0590592
1315,0.0614701,0.0590592
1316,0.0652452,0.059162
1317,0.0513364,0.0596539
1318,0.0513364,0.0596539
1319,0.0673593,0.0638333
1320,0.0542582,0.0447967
1321,0.0637044,0.0552405
1322,0.0559584,0.0444821
1323,0.0632165,0.0571982
1324,0.0563456,0.0464313
1325,0.064553,0.0531217
1326,0.0567582,0.0504643
1327,0.0598493,0.0473652
1328,0.0598493,0.0473652
1329,0.0598493,0.0473652
1330,0.0734563,0.0610455
1331,0.072082,0.0621586
1332,0.072082,0.0621586
1333,0.0673006,0.0679637
1334,0.0659842,0.0588993
1335,0.0765906,0.0703557
1336,0.0675225,0.0663456
1337,0.0654642,0.0585485
1338,0.06912,0.0629732
1339,0.0594635,0.0519803
1340,0.0610518,0.0561508
1341,0.0769745,0.0601141
1342,0.0769745,0.0601141
1343,0.0605022,0.0464596
1344,0.0605022,0.0464596
1345,0.0590128,0.057953
1346,0.0575463,0.0490204
1347,0.0857958,0.0653155
1348,0.0779267,0.0633316
1349,0.0681863,0.0563927
1350,0.0664287,0.0592921
1351,0.0738077,0.0681593
1352,0.0841549,0.0729001
1353,0.0600197,0.0566373
1354,0.0784692,0.0728172
1355,0.0784692,0.0728172
1356,0.0685392,0.0630964
1357,0.0685392,0.0630964
1358,0.0563381,0.0562823
1359,0.052337,0.0552509
1360,0.0597483,0.0453841
1361,0.0810948,0.0617629
1362,0.0631549,0.0505951
1363,0.0664941,0.056976
1364,0.0704054,0.0616419
1365,0.0761361,0.0653275
1366,0.0715368,0.063362
1367,0.0724777,0.06495
1368,0.0724777,0.06495
1369,0.0859554,0.074607
1370,0.0797991,0.0675306
1371,0.0773614,0.0658836
1372,0.0759734,0.0687775
1373,0.0695804,0.0628436
1374,0.068155,0.0586058
1375,0.0607606,0.0605762
1376,0.0607606,0.0605762
1377,0.0504918,0.0482498
1378,0.0591093,0.0546574
1379,0.0605665,0.0569982
1380,0.0605665,0.0569982
1381,0.063854,0.0612476
1382,0.0622615,0.0615797
1383,0.0681985,0.0657305
1384,0.0614465,0.0561653
1385,0.0697733,0.0550322
1386,0.0605498,0.0508936
1387,0.0700228,0.0716235
1388,0.0547469,0.0537935
1389,0.0636846,0.0573197
1390,0.0606097,0.0496076
1391,0.0562161,0.0553075
1392,0.0473226,0.0434605
1393,0.0514165,0.0496805
1394,0.0691179,0.0600145
1395,0.067718,0.0554755
1396,0.067718,0.0554755
1397,0.067718,0.0554755
1398,0.0632967,0.0551128
1399,0.0795316,0.0703435
1400,0.0689085,0.0647367
1401,0.0699436,0.0633439
1402,0.0826188,0.0763911
1403,0.0730414,0.0664084
1404,0.0741811,0.0600672
1405,0.0741811,0.0600672
1406,0.0621794,0.0586825
1407,0.0719208,0.0639644
1408,0.0719391,0.0687419
1409,0.0623628,0.0613663
1410,0.0687494,0.061275
1411,0.0583101,0.0516321
1412,0.0627759,0.0566724
1413,0.0582806,0.0548234
1414,0.0535787,0.048901
1415,0.0580855,0.0557423
1416,0.0451313,0.04288
1417,0.063532,0.0568245
1418,0.0467765,0.0462888
1419,0.0620394,0.0543602
1420,0.0601287,0.0486299
1421,0.0601287,0.0486299
1422,0.0601287,0.0486299
1423,0.0537533,0.0505647
1424,0.0537533,0.0505647
1425,0.0619549,0.0569618
1426,0.0558612,0.0512712
1427,0.0680303,0.0612734
1428,0.0680303,0.0612734
1429,0.0762094,0.0604274
1430,0.070969,0.0622378
1431,0.0773324,0.0676724
1432,0.0773324,0.0676724
1433,0.0736775,0.0664391
1434,0.0521666,0.0520051
1435,0.0611631,0.0569811
1436,0.0637698,0.0569501
1437,0.0656654,0.0629308
1438,0.0600467,0.0556991
1439,0.0659703,0.0559399
1440,0.0780058,0.0641226
1441,0.0780058,0.0641226
1442,0.0754195,0.0669411
1443,0.0739931,0.0671523
1444,0.075099,0.0706168
1445,0.0639199,0.0658648
1446,0.0698036,0.0607359
1447,0.0772839,0.0703221
1448,0.0697099,0.0615302
1449,0.0765003,0.0668073
1450,0.0781605,0.0659718
1451,0.0811124,0.0667497
1452,0.0712675,0.0691003
1453,0.0663575,0.0572652
1454,0.0654549,0.0542382
1455,0.0654549,0.0542382
1456,0.070038,0.0632567
1457,0.0611381,0.0651258
1458,0.0544642,0.0491896
1459,0.0544642,0.0491896
1460,0.0462514,0.0491834
1461,0.0543046,0.0432441
1462,0.0470166,0.0433231
1463,0.0440301,0.0463687
1464,0.0595637,0.0592046
1465,0.0595637,0.0592046
1466,0.0540444,0.0504403
1467,0.0578825,0.0496511
1468,0.0608055,0.0554714
1469,0.0475364,0.0492505
1470,0.0625753,0.0589363
1471,0.061024,0.0476062
1472,0.0611237,0.0562574
1473,0.0624558,0.0507434
1474,0.0636152,0.0571927
1475,0.0511883,0.0404553
1476,0.0511883,0.0404553
1477,0.0511883,0.0404553
1478,0.0441589,0.0470978
1479,0.0634919,0.0529022
1480,0.0692935,0.0562438
1481,0.0529003,0.0490947
1482,0.0644603,0.0503489
1483,0.0600055,0.0532223
1484,0.0656344,0.0644689
1485,0.062099,0.0562048
1486,0.0680995,0.063336
1487,0.0760232,0.0691295
1488,0.0760232,0.0691295
1489,0.0669053,0.0580033
1490,0.0681528,0.053389
1491,0.0680279,0.0559047
1492,0.0736456,0.0600943
1493,0.058337,0.0589595
1494,0.058337,0.0589595
1495,0.0710819,0.0568251
1496,0.0641114,0.055221
1497,0.0669334,0.0555956
1498,0.0707727,0.0601403
1499,0.0707727,0.0601403
1500,0.0617524,0.0576684
1501,0.0676956,0.0637348
1502,0.0729565,0.0587917
1503,0.0729565,0.0587917
1504,0.0660028,0.0610983
1505,0.0735127,0.0669396
1506,0.0763614,0.0635325
1507,0.0718024,0.0559932
1508,0.0724194,0.0637007
1509,0.0720325,0.0562098
1510,0.0560748,0.0522878
1511,0.0719762,0.0558573
1512,0.0666726,0.0558361
1513,0.07269,0.0654016
1514,0.058869,0.0540906
1515,0.0701452,0.0690228
1516,0.0598783,0.0575008
1517,0.0697304,0.0659605
1518,0.0697304,0.0659605
1519,0.0665129,0.0579503
1520,0.0665129,0.0579503
1521,0.0736534,0.0619557
1522,0.0736534,0.0619557
1523,0.0847503,0.0753976
1524,0.0531416,0.0527461
1525,0.0738986,0.0671941
1526,0.0629426,0.0579924
1527,0.0750779,0.0564929
1528,0.0758444,0.0675609
1529,0.0675013,0.0654334
1530,0.0746128,0.0681814
1531,0.0791289,0.0715512
1532,0.068611,0.0608688
1533,0.0701459,0.0615728
1534,0.0885323,0.0794807
1535,0.0674164,0.0634143
1536,0.0704573,0.0547652
1537,0.0656534,0.0611067
1538,0.0656534,0.0611067
1539,0.0642282,0.0650439
1540,0.090144,0.0791252
1541,0.0776568,0.0687119
1542,0.0853512,0.0618511
1543,0.0805026,0.0672209
1544,0.0805026,0.0672209
1545,0.0737955,0.0590055
1546,0.0714098,0.0539073
1547,0.0682894,0.0594042
1548,0.0682894,0.0594042
1549,0.0584633,0.0456115
1550,0.0683279,0.0610974
1551,0.0723287,0.0605196
1552,0.0843505,0.0615819
1553,0.0843505,0.0615819
1554,0.0843505,0.0615819
1555,0.0566125,0.0523957
1556,0.0708527,0.0694309
1557,0.0708527,0.0694309
1558,0.0580135,0.0593398
1559,0.0580135,0.0593398
1560,0.0720866,0.0621746
1561,0.0720866,0.0621746
1562,0.0720866,0.0621746
1563,0.066646,0.0602065
1564,0.052166,0.0513762
1565,0.0677799,0.0676604
1566,0.0608273,0.0560325
1567,0.0770264,0.0680599
1568,0.0693842,0.0656127
1569,0.0606848,0.0605872
1570,0.0599719,0.049906
1571,0.0644587,0.0593603
1572,0.061386,0.0577312
1573,0.0788194,0.0668043
1574,0.0677692,0.0563966
1575,0.0701483,0.0562622
1576,0.0665735,0.0569269
1577,0.0662263,0.0599328
1578,0.0592919,0.052429
1579,0.050528,0.0512159
1580,0.050528,0.0512159
1581,0.0529269,0.0489206
1582,0.0569259,0.0468391
1583,0.0343365,0.039155
1584,0.0515443,0.0515795
1585,0.0515443,0.0515795
1586,0.0540786,0.0364303
1587,0.0624191,0.0573558
1588,0.0604651,0.0599801
1589,0.0551483,0.0493722
1590,0.0496089,0.042968
1591,0.0630301,0.0538048
1592,0.0596049,0.0570614
1593,0.0638097,0.0564568
1594,0.0668925,0.055985
1595,0.0546889,0.0592044
1596,0.0612762,0.0600592
1597,0.0654118,0.0524604
1598,0.0564877,0.0521436
1599,0.0664115,0.0584207
1600,0.0615457,0.0471836
1601,0.0676498,0.062039
1602,0.0690583,0.0662517
1603,0.0690583,0.0662517
1604,0.0712453,0.0587866
1605,0.0724611,0.0603363
1606,0.0571047,0.0524216
1607,0.0571047,0.0524216
1608,0.0571047,0.0524216
1609,0.0829367,0.0668553
1610,0.0665182,0.0533206
1611,0.0685766,0.0575371
1612,0.070355,0.0602615
1613,0.070904,0.0703855
1614,0.0659858,0.0599259
1615,0.0711722,0.0656
1616,0.0592179,0.0535759
1617,0.0619433,0.0590372
1618,0.0595505,0.0552409
1619,0.070681,0.0660599
1620,0.063807,0.0524037
1621,0.064357,0.0563778
1622,0.064357,0.0563778
1623,0.0502661,0.051091
1624,0.0470037,0.0426797
1625,0.0553144,0.0543234
1626,0.0625831,0.0584741
1627,0.0581017,0.0458922
1628,0.0576075,0.0516023
1629,0.0664718,0.0600523
1630,0.0589558,0.0539981
1631,0.06035,0.0508849
1632,0.0599152,0.0526555
1633,0.0544265,0.0419879
1634,0.0745398,0.0665172
1635,0.061152,0.0600136
1636,0.061152,0.0600136
1637,0.0645476,0.0530229
1638,0.0616231,0.0517216
1639,0.0643502,0.0611472
1640,0.0523852,0.0488357
1641,0.0564232,0.0484076
1642,0.0516734,0.0424346
1643,0.0538777,0.0525037
1644,0.0489211,0.0420968
1645,0.0572767,0.0505591
1646,0.0504738,0.0519611
1647,0.0458994,0.0424658
1648,0.0552308,0.0466902
1649,0.0447852,0.0438879
1650,0.062913,0.0594466
1651,0.0511861,0.0456415
1652,0.060009,0.0500334
1653,0.059118,0.0534099
1654,0.0647345,0.0562112
1655,0.0564682,0.0591729
1656,0.0572586,0.0578285
1657,0.0623868,0.0554243
1658,0.0647501,0.0579522
1659,0.0590793,0.0543637
1660,0.0590793,0.0543637
1661,0.060868,0.062416
1662,0.060868,0.062416
1663,0.0609691,0.05771
1664,0.0723346,0.0628213
1665,0.0723346,0.0628213
1666,0.0726283,0.0679275
1667,0.0661369,0.0628624
1668,0.067659,0.0536581
1669,0.0619101,0.0549741
1670,0.0619101,0.0549741
1671,0.0661956,0.0623483
1672,0.0567201,0.0539405
1673,0.0644529,0.059979
1674,0.0616219,0.0543847
1675,0.0641181,0.0535145
1676,0.0652261,0.062207
1677,0.0612041,0.055402
1678,0.0660686,0.0583861
1679,0.0638416,0.0530278
1680,0.0654297,0.0591274
1681,0.0654297,0.0591274
1682,0.0587271,0.0530904
1683,0.0571723,0.0553552
1684,0.0622969,0.053547
1685,0.0622969,0.053547
1686,0.0496422,0.0488649
1687,0.068765,0.0625576
1688,0.0764935,0.0700103
1689,0.0764935,0.0700103
1690,0.0743228,0.0674341
1691,0.0741699,0.0669715
1692,0.0696164,0.0709211
1693,0.0764993,0.0650318
1694,0.0649172,0.0626808
1695,0.062298,0.0528171
1696,0.0682294,0.0604918
1697,0.0682294,0.0604918
1698,0.0572973,0.0587106
1699,0.0600363,0.0523841
1700,0.0605072,0.0484975
1701,0.0565384,0.0500943
1702,0.0561811,0.0551506
1703,0.0662859,0.0621512
1704,0.0680224,0.0531988
1705,0.0645411,0.0598278
1706,0.0608202,0.0584074
1707,0.0622583,0.0580281
1708,0.0530595,0.0521744
1709,0.0592526,0.0561385
1710,0.0616561,0.0500031
1711,0.0552169,0.0465206
1712,0.0666579,0.0500043
1713,0.0613289,0.0616301
1714,0.0613289,0.0616301
1715,0.0494106,0.0420094
1716,0.060317,0.0498281
1717,0.0577801,0.0535731
1718,0.0577801,0.0535731
1719,0.049394,0.0508769
1720,0.049394,0.0508769
1721,0.0540008,0.0528302
1722,0.0633734,0.051496
1723,0.0620227,0.0581728
1724,0.0620227,0.0581728
1725,0.061098,0.0578979
1726,0.061098,0.0578979
1727,0.0752313,0.0622209
1728,0.0727112,0.0627161
1729,0.0727112,0.0627161
1730,0.0744234,0.0586013
1731,0.0732944,0.06349
1732,0.070004,0.0610131
1733,0.0666652,0.0582719
1734,0.068985,0.0580141
1735,0.068985,0.0580141
1736,0.0727093,0.0661941
1737,0.0695868,0.0626495
1738,0.0691191,0.0625187
1739,0.0696319,0.0663824
1740,0.0593541,0.0547828
1741,0.0630006,0.0609876
1742,0.0681441,0.0613638
1743,0.0626366,0.0587751
1744,0.0611249,0.0586899
1745,0.07025,0.0610792
1746,0.0690834,0.0633473
1747,0.058909,0.0511383
1748,0.0659447,0.060128
1749,0.0619102,0.0584477
1750,0.0645319,0.0628949
1751,0.076097,0.0695281
1752,0.0741478,0.0622514
1753,0.0690839,0.0624313
1754,0.077632,0.0627027
1755,0.0727859,0.064118
1756,0.0628397,0.0623502
1757,0.0722452,0.0658269
1758,0.0664813,0.057059
1759,0.0754457,0.0640416
1760,0.0766898,0.0640639
1761,0.0738786,0.0606032
1762,0.0675851,0.0605646
1763,0.0779989,0.0686954
1764,0.0611371,0.0529711
1765,0.0646712,0.0538187
1766,0.0612732,0.0564099
1767,0.0734858,0.0641735
1768,0.0652013,0.0595781
1769,0.064436,0.0620692
1770,0.063994,0.0598822
1771,0.0617232,0.0590472
1772,0.0530285,0.0535949
1773,0.0667066,0.0606866
1774,0.0578028,0.060632
1775,0.0613357,0.0542514
1776,0.0660152,0.0622477
1777,0.0728158,0.0632737
1778,0.0630124,0.0568044
1779,0.0586924,0.0502713
1780,0.0586924,0.0502713
1781,0.0586924,0.0502713
1782,0.0546809,0.0507365
1783,0.0653465,0.0536405
1784,0.0696957,0.0572636
1785,0.0625813,0.0552259
1786,0.0625813,0.0552259
1787,0.0622805,0.0490909
1788,0.053659,0.0508926
1789,0.0553019,0.0476307
1790,0.0535998,0.0545441
1791,0.0659689,0.0532783
1792,0.0554661,0.0454235
1793,0.0554661,0.0454235
1794,0.0659605,0.0567683
1795,0.0781431,0.0585465
1796,0.0781431,0.0585465
1797,0.0728968,0.0614216
1798,0.0706111,0.0621512
1799,0.0709211,0.0638913
1800,0.0729929,0.0686056
1801,0.072547,0.0670236
1802,0.072547,0.0670236
1803,0.063453,0.0642158
1804,0.0722626,0.0698116
1805,0.083066,0.0693984
1806,0.0735907,0.0635232
1807,0.0698636,0.0581246
1808,0.074134,0.0593146
1809,0.0670349,0.064305
1810,0.0746595,0.0578872
1811,0.0671933,0.0572314
1812,0.061162,0.0544829
1813,0.0549678,0.0512121
1814,0.0630368,0.0469728
1815,0.0634931,0.0518314
1816,0.0620854,0.0539108
1817,0.0620854,0.0539108
1818,0.0604941,0.0572653
1819,0.0595764,0.0553952
1820,0.0530336,0.0498669
1821,0.0602158,0.0508792
1822,0.0594,0.0467311
1823,0.064185,0.0571477
1824,0.0636283,0.0523085
1825,0.0762428,0.0601276
1826,0.069987,0.0634274
1827,0.0609071,0.0582712
1828,0.0769266,0.0700843
1829,0.0679273,0.0592467
1830,0.0679273,0.0592467
1831,0.0707683,0.0554078
1832,0.0663153,0.0529565
1833,0.0663153,0.0529565
1834,0.0732721,0.0651446
1835,0.075701,0.0653251
1836,0.0672592,0.0644104
1837,0.0651305,0.0584306
1838,0.0719083,0.066597
1839,0.0594164,0.0536871
1840,0.0663917,0.0589793
1841,0.0619112,0.0588899
1842,0.0609995,0.0587127
1843,0.0684654,0.0549615
1844,0.0638422,0.0581134
1845,0.0598699,0.0553017
1846,0.060141,0.0524917
1847,0.0601633,0.0492319
1848,0.065437,0.0578019
1849,0.0695662,0.059401
1850,0.0645279,0.0539557
1851,0.0745501,0.062099
1852,0.0582093,0.0527269
1853,0.0573027,0.0472401
1854,0.0537026,0.0511628
1855,0.062688,0.0597136
1856,0.0653587,0.0532816
1857,0.0647923,0.052168
1858,0.0583001,0.0579176
1859,0.0583001,0.0579176
1860,0.0591115,0.0541857
1861,0.0591115,0.0541857
1862,0.0625873,0.0601202
1863,0.0551678,0.0601836
1864,0.0572507,0.0526482
1865,0.0572507,0.0526482
1866,0.0588371,0.0525561
1867,0.0458451,0.043505
1868,0.0670241,0.054251
1869,0.0672251,0.0529397
1870,0.0714182,0.0560561
1871,0.0790853,0.0664786
1872,0.0627066,0.0474766
1873,0.0627066,0.0474766
1874,0.0550782,0.0476697
1875,0.0567412,0.0514994
1876,0.0532936,0.0538969
1877,0.0571131,0.0562569
1878,0.0608566,0.0544686
1879,0.0608566,0.0544686
1880,0.0669134,0.055714
1881,0.0616108,0.052853
1882,0.0551405,0.0516949
1883,0.0639234,0.0529476
1884,0.0437462,0.038296
1885,0.0820958,0.0649573
1886,0.0675427,0.0620169
1887,0.0596776,0.0557111
1888,0.0515034,0.0457373
1889,0.0622653,0.0576013
1890,0.0687683,0.0614285
1891,0.0727645,0.059685
1892,0.0676069,0.05704
1893,0.0673832,0.0581673
1894,0.0748548,0.0635443
1895,0.0794753,0.069064
1896,0.0794753,0.069064
1897,0.070219,0.064311
1898,0.0668943,0.0555138
1899,0.0808775,0.0713442
1900,0.0714182,0.0593627
1901,0.0666374,0.059965
1902,0.0618875,0.0611372
1903,0.0607805,0.0573824
1904,0.0625001,0.0540042
1905,0.0796367,0.0667074
1906,0.0646266,0.0594682
1907,0.0603787,0.0556771
1908,0.0560289,0.0535954
1909,0.0787358,0.0693407
1910,0.0695129,0.064948
1911,0.0630499,0.0578671
1912,0.0720273,0.0640408
1913,0.0636693,0.052524
1914,0.0653524,0.0576678
1915,0.0653524,0.0576678
1916,0.0601707,0.0519167
1917,0.070082,0.0613953
1918,0.0648153,0.0516896
1919,0.0691384,0.0589474
1920,0.0708883,0.0636096
1921,0.0708883,0.0636096
1922,0.0714106,0.0640193
1923,0.0694605,0.0607821
1924,0.0740618,0.0657289
1925,0.0746176,0.0617106
1926,0.0647396,0.0549359
1927,0.0689309,0.0700109
1928,0.0689309,0.0700109
1929,0.0697651,0.0559336
1930,0.0570297,0.0490522
1931,0.0638848,0.0646879
1932,0.0667612,0.0613448
1933,0.0743327,0.0607766
1934,0.0662065,0.0562257
1935,0.0589129,0.0557018
1936,0.0552359,0.0482105
1937,0.0468007,0.0415808
1938,0.0381637,0.041073
1939,0.0471205,0.0413417
1940,0.0538881,0.0466227
1941,0.0614464,0.053799
1942,0.0601556,0.0583186
1943,0.0717115,0.0669262
1944,0.0695548,0.0492713
1945,0.0715093,0.0599986
1946,0.0631258,0.054205
1947,0.0631258,0.054205
1948,0.0608632,0.0550962
1949,0.0608632,0.0550962
1950,0.0687201,0.0675861
1951,0.0723359,0.0652814
1952,0.0723359,0.0652814
1953,0.0553325,0.0570917
1954,0.0780061,0.066429
1955,0.0659165,0.0536027
1956,0.0659165,0.0536027
1957,0.0574018,0.0578809
