MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1554,0.98685,-0.595073,-0.787249
1555,0.988116,-0.72533,-0.671022
1556,0.987366,-0.695161,-0.701173
1557,0.987366,-0.695161,-0.701173
1558,0.985506,-0.716009,-0.677166
1559,0.985506,-0.716009,-0.677166
1560,0.986177,-0.557244,-0.813648
1561,0.986177,-0.557244,-0.813648
1562,0.986177,-0.557244,-0.813648
1563,0.984929,-0.565675,-0.806286
1564,0.985066,-0.653382,-0.737188
1565,0.983962,-0.627394,-0.757996
1566,0.988935,-0.651463,-0.744035
1567,0.984465,-0.692355,-0.699868
1568,0.986446,-0.745434,-0.646068
1569,0.986487,-0.730525,-0.66294
1570,0.987502,-0.663039,-0.731805
1571,0.988937,-0.612343,-0.776552
1572,0.987607,-0.697408,-0.699278
1573,0.987913,-0.676343,-0.720092
1574,0.988044,-0.71196,-0.685087
1575,0.989501,-0.688977,-0.710227
1576,0.987976,-0.644148,-0.749112
1577,0.986599,-0.688308,-0.706831
1578,0.988078,-0.52909,-0.834483
1579,0.988961,-0.512977,-0.845517
1580,0.988961,-0.512977,-0.845517
1581,0.983941,-0.523934,-0.832846
1582,0.98975,-0.646323,-0.749582
1583,0.990129,-0.698717,-0.701533
1584,0.988749,-0.656892,-0.738998
1585,0.988749,-0.656892,-0.738998
1586,0.986605,-0.384849,-0.90845
1587,0.985778,-0.417344,-0.893075
1588,0.985828,-0.27146,-0.947717
1589,0.985152,-0.229173,-0.958125
1590,0.984004,-0.167846,-0.969583
1591,0.98688,-0.185052,-0.969375
1592,0.988542,-0.184223,-0.971225
1593,0.987711,-0.362253,-0.918883
1594,0.989416,-0.30687,-0.940625
1595,0.986504,-0.269951,-0.94885
1596,0.986603,-0.233872,-0.958483
1597,0.983565,-0.282491,-0.942125
1598,0.988759,-0.403307,-0.902767
1599,0.987628,-0.49579,-0.854167
1600,0.984722,-0.476,-0.862033
1601,0.987339,-0.386354,-0.908608
1602,0.988613,-0.472204,-0.86855
1603,0.988613,-0.472204,-0.86855
1604,0.985855,-0.423392,-0.890308
1605,0.987447,-0.350009,-0.923333
1606,0.987726,-0.262189,-0.952292
1607,0.987726,-0.262189,-0.952292
1608,0.987726,-0.262189,-0.952292
1609,0.988941,-0.337552,-0.92955
1610,0.986538,-0.386893,-0.907508
1611,0.987645,-0.288753,-0.944492
1612,0.987116,-0.286802,-0.944533
1613,0.987108,-0.169385,-0.972467
1614,0.988346,-0.303402,-0.940625
1615,0.985686,-0.332951,-0.92775
1616,0.98582,-0.476732,-0.862883
1617,0.98745,-0.371833,-0.914767
1618,0.986617,-0.431355,-0.887325
1619,0.988855,-0.503015,-0.851358
1620,0.987032,-0.369092,-0.915425
1621,0.987662,-0.445328,-0.881567
1622,0.987662,-0.445328,-0.881567
1623,0.987975,-0.529763,-0.833933
1624,0.987401,-0.562652,-0.811408
1625,0.986563,-0.536677,-0.827819
1626,0.985993,-0.601859,-0.780992
1627,0.989109,-0.634352,-0.758903
1628,0.986822,-0.707579,-0.687858
1629,0.989302,-0.803018,-0.577825
1630,0.986146,-0.793558,-0.585449
1631,0.986287,-0.828889,-0.534513
1632,0.988605,-0.854067,-0.497906
1633,0.986673,-0.780229,-0.603958
1634,0.989086,-0.817627,-0.556578
1635,0.988581,-0.817085,-0.556476
1636,0.988581,-0.817085,-0.556476
1637,0.985923,-0.84535,-0.507373
1638,0.987491,-0.876358,-0.45512
1639,0.98709,-0.893658,-0.419191
1640,0.989584,-0.9249,-0.351904
1641,0.988256,-0.965975,-0.20867
1642,0.986421,-0.97135,-0.17177
1643,0.988466,-0.988225,0.0218218
1644,0.989955,-0.974958,-0.171658
1645,0.986381,-0.975217,-0.147985
1646,0.987561,-0.987542,-0.00625153
1647,0.988163,-0.943108,0.294979
1648,0.987199,-0.949758,0.269298
1649,0.988703,-0.93155,0.331284
1650,0.985619,-0.918767,0.35681
1651,0.985168,-0.917725,0.358241
1652,0.987128,-0.955033,0.249665
1653,0.984166,-0.937442,0.299644
1654,0.983493,-0.919458,0.349077
1655,0.987853,-0.925675,0.344933
1656,0.989681,-0.906833,0.396385
1657,0.98843,-0.882767,0.444653
1658,0.987961,-0.93255,0.326217
1659,0.987418,-0.964825,0.210017
1660,0.987418,-0.964825,0.210017
1661,0.987821,-0.952833,0.260574
1662,0.987821,-0.952833,0.260574
1663,0.986881,-0.911675,0.377867
1664,0.988185,-0.894658,0.419638
1665,0.988185,-0.894658,0.419638
1666,0.986501,-0.8829,0.440082
1667,0.986914,-0.923583,0.347842
1668,0.98724,-0.923833,0.348102
1669,0.989459,-0.921867,0.359431
1670,0.989459,-0.921867,0.359431
1671,0.987201,-0.879842,0.447711
1672,0.98853,-0.914075,0.376375
1673,0.985743,-0.876242,0.451543
1674,0.984419,-0.850575,0.495584
1675,0.988776,-0.891267,0.42816
1676,0.986924,-0.930767,0.328164
1677,0.989557,-0.950433,0.275499
1678,0.988161,-0.958258,0.241252
1679,0.985702,-0.949242,0.265611
1680,0.984731,-0.960233,0.218282
1681,0.984731,-0.960233,0.218282
1682,0.984881,-0.9575,0.230618
1683,0.98416,-0.966908,0.183463
1684,0.987853,-0.968708,0.193539
1685,0.987853,-0.968708,0.193539
1686,0.987035,-0.953242,0.256062
1687,0.987549,-0.928992,0.335004
1688,0.990027,-0.920725,0.363893
1689,0.990027,-0.920725,0.363893
1690,0.988861,-0.969192,0.196247
1691,0.985635,-0.96875,0.181656
1692,0.987431,-0.951458,0.264097
1693,0.982878,-0.969958,0.158838
1694,0.987715,-0.980883,0.115965
1695,0.989387,-0.989008,0.0273869
1696,0.990307,-0.990025,-0.0236245
1697,0.990307,-0.990025,-0.0236245
1698,0.985489,-0.984225,-0.0499069
1699,0.988402,-0.98805,-0.026368
1700,0.988446,-0.988433,-0.0050091
1701,0.987359,-0.986742,-0.0349161
1702,0.987252,-0.984958,-0.0672512
1703,0.984883,-0.983375,-0.0544853
1704,0.986283,-0.98295,0.0810137
1705,0.983465,-0.966317,0.182856
1706,0.989497,-0.984808,0.0962125
1707,0.986485,-0.986067,-0.0287316
1708,0.986669,-0.9858,0.041396
1709,0.989937,-0.971692,0.189184
1710,0.98711,-0.9764,0.145015
1711,0.986692,-0.959983,0.228022
1712,0.987412,-0.9812,0.110583
1713,0.98805,-0.9876,0.0298227
1714,0.98805,-0.9876,0.0298227
1715,0.985294,-0.985258,-0.00835467
1716,0.987292,-0.985317,-0.0624198
1717,0.987125,-0.949767,-0.268997
1718,0.987125,-0.949767,-0.268997
1719,0.984386,-0.925667,-0.334898
1720,0.984386,-0.925667,-0.334898
1721,0.985037,-0.9472,-0.27039
1722,0.988063,-0.907475,-0.390842
1723,0.986546,-0.8649,-0.474574
1724,0.986546,-0.8649,-0.474574
1725,0.988905,-0.839283,-0.523007
1726,0.988905,-0.839283,-0.523007
1727,0.98894,-0.876992,-0.457042
1728,0.989864,-0.798529,-0.584963
1729,0.989864,-0.798529,-0.584963
1730,0.987811,-0.75054,-0.642231
1731,0.984476,-0.846267,-0.503016
1732,0.986885,-0.821356,-0.547099
1733,0.985581,-0.831292,-0.529456
1734,0.98731,-0.778131,-0.607695
1735,0.98731,-0.778131,-0.607695
1736,0.986223,-0.855625,-0.49045
1737,0.986228,-0.831776,-0.5299
1738,0.985693,-0.936033,-0.308922
1739,0.985148,-0.949908,-0.261134
1740,0.987482,-0.861283,-0.483024
1741,0.988368,-0.842175,-0.517312
1742,0.986297,-0.81809,-0.550918
1743,0.986634,-0.821471,-0.546473
1744,0.987299,-0.834925,-0.526934
1745,0.987829,-0.857758,-0.489956
1746,0.989432,-0.899492,-0.412178
1747,0.987504,-0.863608,-0.478899
1748,0.98817,-0.817323,-0.555393
1749,0.987191,-0.809068,-0.565645
1750,0.987162,-0.768522,-0.619567
1751,0.985648,-0.653069,-0.738243
1752,0.984668,-0.752579,-0.634977
1753,0.986546,-0.652656,-0.739806
1754,0.988132,-0.613913,-0.774283
1755,0.987365,-0.559602,-0.813472
1756,0.98649,-0.51089,-0.843892
1757,0.989121,-0.59697,-0.788662
1758,0.988287,-0.673072,-0.723661
1759,0.98594,-0.716183,-0.677612
1760,0.984737,-0.765754,-0.619135
1761,0.986698,-0.725024,-0.669263
1762,0.989025,-0.591393,-0.792732
1763,0.985973,-0.640373,-0.749711
1764,0.988185,-0.639808,-0.753097
1765,0.984753,-0.771077,-0.612517
1766,0.985713,-0.796971,-0.580058
1767,0.989236,-0.864942,-0.480067
1768,0.990103,-0.888225,-0.437447
1769,0.986934,-0.939675,-0.301744
1770,0.986993,-0.969792,-0.183465
1771,0.989806,-0.988067,-0.0586552
1772,0.985598,-0.98505,-0.0328729
1773,0.988545,-0.983542,-0.0993342
1774,0.988637,-0.9753,-0.161844
1775,0.98835,-0.966875,-0.204909
1776,0.99067,-0.982192,-0.129328
1777,0.988267,-0.925117,-0.347607
1778,0.987201,-0.891408,-0.424213
1779,0.987808,-0.925817,-0.344423
1780,0.987808,-0.925817,-0.344423
1781,0.987808,-0.925817,-0.344423
1782,0.984928,-0.874742,-0.45267
1783,0.986462,-0.80751,-0.566599
1784,0.986623,-0.858442,-0.486316
1785,0.987795,-0.881033,-0.446676
1786,0.987795,-0.881033,-0.446676
1787,0.987537,-0.874067,-0.459604
1788,0.986943,-0.8744,-0.457692
1789,0.987391,-0.856692,-0.490938
1790,0.989256,-0.916508,-0.372345
1791,0.987498,-0.951233,-0.265155
1792,0.987806,-0.921975,-0.354574
1793,0.987806,-0.921975,-0.354574
1794,0.990032,-0.917175,-0.372765
1795,0.985864,-0.941108,-0.293672
1796,0.985864,-0.941108,-0.293672
1797,0.987279,-0.913583,-0.374281
1798,0.985835,-0.965483,-0.199279
1799,0.987725,-0.986583,-0.0474697
1800,0.98709,-0.984658,-0.0692476
1801,0.987688,-0.987433,0.0224487
1802,0.987688,-0.987433,0.0224487
1803,0.987771,-0.98585,-0.0615658
1804,0.986368,-0.976483,-0.139292
1805,0.984441,-0.981392,-0.0774228
1806,0.985488,-0.974783,-0.144859
1807,0.985018,-0.98375,-0.0499553
1808,0.98327,-0.98325,0.00624107
1809,0.98713,-0.979933,0.118977
1810,0.987869,-0.98365,0.0911975
1811,0.985256,-0.97355,0.151427
1812,0.988656,-0.98865,-0.00344197
1813,0.986346,-0.980008,-0.111633
1814,0.987123,-0.96455,-0.209894
1815,0.986649,-0.975242,-0.149602
1816,0.986624,-0.986592,0.00803169
1817,0.986624,-0.986592,0.00803169
1818,0.987323,-0.981542,-0.106693
1819,0.988253,-0.9855,0.073717
1820,0.98955,-0.989242,0.0246958
1821,0.989812,-0.9757,0.166547
1822,0.987305,-0.973683,0.163436
1823,0.987688,-0.986133,0.055395
1824,0.98633,-0.986267,-0.0112203
1825,0.984322,-0.984117,-0.0200833
1826,0.987614,-0.987325,-0.0238973
1827,0.988222,-0.988217,-0.00311086
1828,0.988896,-0.979325,-0.137253
1829,0.988116,-0.954708,-0.254764
1830,0.988116,-0.954708,-0.254764
1831,0.989605,-0.968575,-0.202928
1832,0.987994,-0.967092,-0.202152
1833,0.987994,-0.967092,-0.202152
1834,0.989716,-0.9736,-0.17788
1835,0.98899,-0.97915,-0.139164
1836,0.987293,-0.967225,-0.198048
1837,0.985402,-0.966933,-0.189885
1838,0.986483,-0.968133,-0.189385
1839,0.986768,-0.968583,-0.188568
1840,0.986722,-0.965542,-0.203344
1841,0.982838,-0.961292,-0.204668
1842,0.989538,-0.942917,-0.300155
1843,0.985987,-0.878983,-0.446721
1844,0.988218,-0.885733,-0.438236
1845,0.9882,-0.857992,-0.490295
1846,0.986676,-0.836233,-0.523682
1847,0.986467,-0.815055,-0.5557
1848,0.986924,-0.790432,-0.590962
1849,0.98687,-0.792992,-0.587432
1850,0.987265,-0.763964,-0.62534
1851,0.985023,-0.837083,-0.519193
1852,0.984313,-0.9334,-0.312468
1853,0.984521,-0.924042,-0.339748
1854,0.986553,-0.965242,-0.20395
1855,0.984845,-0.949042,-0.263134
1856,0.986961,-0.969442,-0.185133
1857,0.98707,-0.958267,-0.236709
1858,0.988119,-0.967875,-0.198993
1859,0.988119,-0.967875,-0.198993
1860,0.989079,-0.980667,-0.128728
1861,0.989079,-0.980667,-0.128728
1862,0.988444,-0.972183,0.178554
1863,0.986792,-0.928883,0.333068
1864,0.987112,-0.922158,0.352157
1865,0.987112,-0.922158,0.352157
1866,0.9889,-0.894783,0.421053
1867,0.986099,-0.879342,0.446263
1868,0.989348,-0.957933,0.247332
1869,0.989818,-0.9554,0.258747
1870,0.988347,-0.945717,0.287139
1871,0.987959,-0.939458,0.305747
1872,0.989253,-0.946033,0.28921
1873,0.989253,-0.946033,0.28921
1874,0.987907,-0.975117,0.158452
1875,0.985302,-0.98505,-0.0222807
1876,0.988498,-0.9876,-0.0421148
1877,0.985267,-0.980517,0.0966342
1878,0.985874,-0.97545,0.142982
1879,0.985874,-0.97545,0.142982
1880,0.985683,-0.965492,0.198487
1881,0.98847,-0.9612,0.230581
1882,0.986997,-0.970675,0.178753
1883,0.987844,-0.984975,0.0752267
1884,0.986304,-0.981792,0.0942408
1885,0.984239,-0.976542,0.122854
1886,0.988019,-0.979942,0.126079
1887,0.987576,-0.936725,0.312814
1888,0.98562,-0.97395,0.151225
1889,0.988483,-0.988442,0.009062
1890,0.986577,-0.981167,-0.103177
1891,0.987909,-0.976817,-0.147625
1892,0.987904,-0.986217,-0.0577063
1893,0.990595,-0.99,-0.0343346
1894,0.987926,-0.987925,-0.00167037
1895,0.987473,-0.987467,0.00341376
1896,0.987473,-0.987467,0.00341376
1897,0.987338,-0.981367,0.108422
1898,0.985051,-0.98495,-0.0141372
1899,0.985563,-0.982633,-0.075936
1900,0.985355,-0.984825,-0.0323101
1901,0.986292,-0.985792,0.0314033
1902,0.986682,-0.98655,-0.0161311
1903,0.985687,-0.982658,0.0772105
1904,0.985564,-0.981875,0.08519
1905,0.990313,-0.988717,-0.0562038
1906,0.984801,-0.97195,-0.158573
1907,0.986673,-0.939925,-0.300107
1908,0.985781,-0.956008,-0.240443
1909,0.98817,-0.971117,-0.18279
1910,0.987179,-0.891283,-0.424426
1911,0.98563,-0.806466,-0.566638
1912,0.987671,-0.737901,-0.656503
1913,0.987829,-0.76664,-0.622952
1914,0.984855,-0.749949,-0.638369
1915,0.984855,-0.749949,-0.638369
1916,0.98834,-0.736557,-0.659014
1917,0.990523,-0.724579,-0.675367
1918,0.985912,-0.594612,-0.786423
1919,0.987748,-0.667368,-0.728194
1920,0.98751,-0.649877,-0.743528
1921,0.98751,-0.649877,-0.743528
1922,0.985375,-0.665319,-0.726853
1923,0.985787,-0.608993,-0.77518
1924,0.987582,-0.629837,-0.760672
1925,0.986571,-0.660273,-0.73305
1926,0.984941,-0.686123,-0.706643
1927,0.991025,-0.684114,-0.71702
1928,0.991025,-0.684114,-0.71702
1929,0.986459,-0.685129,-0.709718
1930,0.987273,-0.632547,-0.758018
1931,0.988909,-0.681753,-0.716347
1932,0.988258,-0.675443,-0.721408
1933,0.988956,-0.666712,-0.730431
1934,0.987566,-0.662537,-0.732347
1935,0.990676,-0.769421,-0.624043
1936,0.985345,-0.787614,-0.592088
1937,0.989112,-0.73093,-0.666396
1938,0.988765,-0.679187,-0.718582
1939,0.987643,-0.671856,-0.723912
1940,0.986008,-0.679556,-0.714433
1941,0.986043,-0.665543,-0.727552
1942,0.987632,-0.635651,-0.755888
1943,0.987142,-0.736205,-0.65761
1944,0.989277,-0.670291,-0.727585
1945,0.989691,-0.698382,-0.70125
1946,0.989634,-0.750926,-0.644582
1947,0.989634,-0.750926,-0.644582
1948,0.986491,-0.652685,-0.739708
1949,0.986491,-0.652685,-0.739708
1950,0.988027,-0.539774,-0.827551
1951,0.987956,-0.579475,-0.800166
1952,0.987956,-0.579475,-0.800166
1953,0.988256,-0.487127,-0.859858
1954,0.987745,-0.428588,-0.889917
1955,0.986954,-0.390688,-0.906333
1956,0.986954,-0.390688,-0.906333
1957,0.987553,-0.32137,-0.9338
1958,0.988274,-0.437283,-0.886267
1959,0.990521,-0.313551,-0.939583
1960,0.990521,-0.313551,-0.939583
1961,0.986448,-0.237188,-0.957508
1962,0.986448,-0.237188,-0.957508
1963,0.986448,-0.237188,-0.957508
1964,0.988476,-0.177182,-0.972467
1965,0.987484,-0.28831,-0.944458
1966,0.986961,-0.301418,-0.939808
1967,0.986646,-0.260384,-0.951667
1968,0.986843,-0.139678,-0.976908
1969,0.987153,-0.0892642,-0.983108
1970,0.987263,-0.0935083,-0.982825
1971,0.984645,-0.130631,-0.975942
1972,0.985325,-0.00410181,-0.985317
1973,0.986127,-0.0762467,-0.983175
1974,0.987322,0.0143955,-0.987217
1975,0.986717,0.208093,-0.964525
1976,0.988424,0.359703,-0.92065
1977,0.986829,0.392918,-0.905233
1978,0.984829,0.419231,-0.891142
1979,0.986085,0.423086,-0.890708
1980,0.987215,0.420267,-0.893292
1981,0.987546,0.48092,-0.862533
1982,0.985957,0.424697,-0.8898
1983,0.988156,0.501412,-0.851492
1984,0.988156,0.501412,-0.851492
1985,0.989309,0.328532,-0.933167
1986,0.986821,0.322532,-0.932625
1987,0.988822,0.33876,-0.928983
1988,0.987592,0.419556,-0.894042
1989,0.986698,0.38979,-0.906442
1990,0.984389,0.562681,-0.80772
1991,0.987022,0.460242,-0.87315
1992,0.986608,0.379681,-0.910625
1993,0.984892,0.243272,-0.954375
1994,0.987118,0.199894,-0.966667
1995,0.987118,0.199894,-0.966667
1996,0.987584,0.402348,-0.901908
1997,0.98931,0.39519,-0.90695
1998,0.984738,0.433337,-0.884267
1999,0.986343,0.275452,-0.9471
2000,0.988193,0.225869,-0.962033
2001,0.988708,0.329983,-0.932017
2002,0.988466,0.314547,-0.937083
2003,0.988466,0.314547,-0.937083
2004,0.988112,0.349137,-0.924375
2005,0.988301,0.262449,-0.952817
2006,0.987129,0.184763,-0.969683
2007,0.985439,0.169181,-0.970808
2008,0.988576,0.237121,-0.959717
2009,0.988317,0.178302,-0.9721
2010,0.988859,0.235937,-0.9603
2011,0.98753,0.331342,-0.930283
2012,0.983914,0.411423,-0.893767
2013,0.990022,0.542832,-0.827935
2014,0.987409,0.433623,-0.8871
2015,0.985059,0.453582,-0.874417
2016,0.986116,0.494644,-0.853083
2017,0.98725,0.488845,-0.857725
2018,0.988998,0.521737,-0.840183
2019,0.988804,0.469235,-0.870375
2020,0.989114,0.327277,-0.9334
2021,0.990286,0.283878,-0.948725
2022,0.985915,0.325143,-0.930758
2023,0.98847,0.210979,-0.965692
2024,0.987816,0.267109,-0.951017
2025,0.982337,0.246526,-0.9509
2026,0.982337,0.246526,-0.9509
2027,0.987119,0.241188,-0.9572
2028,0.986329,0.413846,-0.895308
2029,0.986329,0.413846,-0.895308
2030,0.989979,0.31716,-0.9378
2031,0.989979,0.31716,-0.9378
2032,0.989541,0.365624,-0.919517
2033,0.987054,0.416306,-0.894967
2034,0.988411,0.326461,-0.932942
2035,0.988908,0.349471,-0.9251
2036,0.988747,0.392241,-0.907617
2037,0.988173,0.268901,-0.950883
2038,0.989502,0.225561,-0.96345
2039,0.986948,0.0341132,-0.986358
2040,0.990418,0.0634565,-0.988383
2041,0.987602,-0.011634,-0.987533
2042,0.98662,0.020011,-0.986417
2043,0.989801,0.120814,-0.9824
2044,0.986011,0.161321,-0.972725
2045,0.986087,0.234593,-0.957775
2046,0.987572,0.312227,-0.936917
2047,0.988012,0.242657,-0.95775
2048,0.987537,0.253705,-0.954392
2049,0.987537,0.253705,-0.954392
2050,0.987537,0.253705,-0.954392
2051,0.987537,0.253705,-0.954392
2052,0.985706,0.321142,-0.931925
2053,0.985506,0.342927,-0.923917
2054,0.986919,0.341007,-0.926133
2055,0.98579,0.389332,-0.90565
2056,0.98579,0.389332,-0.90565
2057,0.985833,0.367848,-0.914633
2058,0.987482,0.406092,-0.900117
2059,0.988011,0.470635,-0.868717
2060,0.986378,0.440041,-0.882783
2061,0.985749,0.500998,-0.848942
2062,0.988225,0.426731,-0.891342
2063,0.988498,0.40055,-0.903708
2064,0.985786,0.48281,-0.859458
2065,0.987853,0.540987,-0.826552
2066,0.990588,0.488269,-0.861892
2067,0.990588,0.488269,-0.861892
2068,0.990588,0.488269,-0.861892
2069,0.990186,0.522097,-0.841358
2070,0.987831,0.511814,-0.8449
2071,0.987139,0.613181,-0.773598
2072,0.98708,0.634289,-0.75631
2073,0.987645,0.550536,-0.819972
2074,0.985865,0.587046,-0.792027
2075,0.985782,0.532036,-0.829882
2076,0.98806,0.331097,-0.930933
2077,0.990692,0.459201,-0.877842
2078,0.988698,0.376938,-0.914025
2079,0.989708,0.368223,-0.918658
2080,0.988069,0.505351,-0.849058
2081,0.987981,0.609256,-0.777762
2082,0.986484,0.652678,-0.739704
2083,0.9872,0.605282,-0.779871
2084,0.9872,0.605282,-0.779871
2085,0.984932,0.63009,-0.757018
2086,0.988863,0.561183,-0.814202
2087,0.987109,0.548537,-0.820665
2088,0.986677,0.574097,-0.802462
2089,0.988368,0.387748,-0.909133
2090,0.987575,0.379696,-0.911667
2091,0.987994,0.353774,-0.922483
2092,0.986821,0.205086,-0.965275
2093,0.990128,0.213774,-0.966775
2094,0.988889,0.190752,-0.970317
2095,0.985622,0.0976317,-0.980775
2096,0.985622,0.0976317,-0.980775
2097,0.990507,0.196803,-0.970758
2098,0.987978,0.144523,-0.97735
2099,0.988379,0.0808555,-0.985067
2100,0.983315,0.106396,-0.977542
2101,0.988317,0.227365,-0.961808
2102,0.988244,0.333257,-0.930358
2103,0.986847,0.204898,-0.965342
2104,0.986847,0.204898,-0.965342
2105,0.990788,0.126082,-0.982733
2106,0.985597,0.021326,-0.985367
2107,0.989154,-0.00641448,-0.989133
2108,0.987796,0.0890325,-0.983775
2109,0.987796,0.0890325,-0.983775
2110,0.987796,0.0890325,-0.983775
2111,0.989588,0.250878,-0.957258
2112,0.987901,0.476599,-0.865333
2113,0.988007,0.337707,-0.9285
2114,0.987421,0.256125,-0.953625
2115,0.987435,0.232286,-0.959725
2116,0.987435,0.232286,-0.959725
2117,0.987453,0.159825,-0.974433
2118,0.988688,0.171262,-0.973742
2119,0.987022,0.103395,-0.981592
2120,0.987022,0.103395,-0.981592
2121,0.984907,0.283328,-0.943275
2122,0.985705,0.286389,-0.943183
2123,0.986178,0.374752,-0.9122
2124,0.987096,0.365481,-0.916942
2125,0.987096,0.365481,-0.916942
2126,0.987096,0.365481,-0.916942
2127,0.985159,0.290108,-0.941475
2128,0.985769,0.241185,-0.955808
2129,0.985769,0.241185,-0.955808
2130,0.985775,0.187604,-0.967758
2131,0.987349,0.339372,-0.927192
2132,0.987093,0.387351,-0.907917
2133,0.988328,0.33734,-0.928975
2134,0.987466,0.427634,-0.890067
2135,0.987546,0.544929,-0.823589
2136,0.98901,0.543508,-0.826281
2137,0.989101,0.43112,-0.8902
2138,0.988746,0.365294,-0.918792
2139,0.989015,0.332913,-0.9313
2140,0.986864,0.238242,-0.957675
2141,0.986864,0.238242,-0.957675
2142,0.989151,0.314217,-0.937917
2143,0.98413,0.294575,-0.939008
2144,0.986318,0.436545,-0.88445
2145,0.986318,0.436545,-0.88445
2146,0.986491,0.459623,-0.872875
2147,0.986491,0.459623,-0.872875
2148,0.987887,0.402044,-0.902375
2149,0.988851,0.455423,-0.877733
2150,0.987999,0.271428,-0.949983
2151,0.987822,0.227821,-0.961192
2152,0.987411,0.186178,-0.9697
2153,0.985758,-0.00573817,-0.985742
2154,0.986873,0.0368846,-0.986183
2155,0.989556,0.107343,-0.983717
2156,0.990778,0.109506,-0.984708
2157,0.986745,0.206905,-0.964808
2158,0.988968,0.164644,-0.975167
2159,0.988654,0.0703152,-0.98615
2160,0.988731,0.17819,-0.972542
2161,0.987559,0.240773,-0.957758
2162,0.986729,0.202507,-0.965725
2163,0.986729,0.202507,-0.965725
2164,0.987685,0.315169,-0.93605
2165,0.987968,0.337203,-0.928642
2166,0.986568,0.124287,-0.978708
2167,0.986568,0.124287,-0.978708
2168,0.985332,0.0232302,-0.985058
2169,0.989196,-0.125977,-0.981142
2170,0.988826,-0.0816422,-0.98545
2171,0.98658,-0.11368,-0.980008
2172,0.988797,0.0355236,-0.988158
2173,0.988797,0.0355236,-0.988158
2174,0.988191,-0.172508,-0.973017
2175,0.989028,-0.193947,-0.969825
2176,0.987712,-0.299032,-0.941358
2177,0.98993,-0.256022,-0.95625
2178,0.987127,-0.407662,-0.899017
2179,0.984548,-0.369968,-0.912392
2180,0.986971,-0.432542,-0.887142
2181,0.983496,-0.504932,-0.843983
2182,0.983496,-0.504932,-0.843983
2183,0.987779,-0.595798,-0.787865
2184,0.989194,-0.586154,-0.796823
2185,0.985728,-0.592564,-0.787735
2186,0.986941,-0.444041,-0.881408
2187,0.98811,-0.403878,-0.9018
2188,0.989215,-0.525338,-0.838192
2189,0.987063,-0.534787,-0.829636
2190,0.989802,-0.596731,-0.789697
2191,0.989802,-0.479008,-0.866175
2192,0.989802,-0.479008,-0.866175
2193,0.989802,-0.479008,-0.866175
2194,0.985238,-0.595158,-0.785163
2195,0.986407,-0.463848,-0.870542
2196,0.990201,-0.442973,-0.885592
2197,0.98925,-0.418661,-0.896292
2198,0.989822,-0.495535,-0.85685
2199,0.986193,-0.507619,-0.845517
2200,0.987603,-0.643081,-0.749538
2201,0.989211,-0.629766,-0.762845
2202,0.987478,-0.642611,-0.749776
2203,0.990031,-0.503182,-0.852625
2204,0.989617,-0.522574,-0.840392
2205,0.985572,-0.569564,-0.804331
2206,0.986636,-0.673043,-0.721432
2207,0.988785,-0.678387,-0.719366
2208,0.986283,-0.666991,-0.726552
2209,0.987469,-0.632027,-0.758707
2210,0.98925,-0.538572,-0.829793
2211,0.98925,-0.538572,-0.829793
2212,0.986793,-0.457398,-0.874383
2213,0.987308,-0.591908,-0.790203
2214,0.990279,-0.505584,-0.851492
2215,0.98942,-0.301282,-0.942433
2216,0.98942,-0.301282,-0.942433
2217,0.988792,-0.119519,-0.981542
2218,0.985744,-0.216131,-0.961758
2219,0.987626,-0.00164752,-0.987625
2220,0.986977,-0.0511619,-0.98565
2221,0.988122,-0.00653837,-0.9881
2222,0.98616,0.147005,-0.975142
2223,0.98704,0.148807,-0.975758
2224,0.987639,0.270381,-0.949908
2225,0.988096,0.341086,-0.927358
2226,0.986748,0.355114,-0.920633
2227,0.985644,0.325917,-0.9302
2228,0.987116,0.293762,-0.942392
2229,0.986427,0.277665,-0.946542
2230,0.988858,0.373643,-0.91555
2231,0.986727,0.395759,-0.903883
2232,0.986012,0.359494,-0.918142
2233,0.986012,0.359494,-0.918142
2234,0.986012,0.359494,-0.918142
2235,0.983543,0.465829,-0.866233
2236,0.987151,0.625311,-0.763842
2237,0.986681,0.622264,-0.76572
2238,0.986447,0.531481,-0.831027
2239,0.986934,0.489391,-0.85705
2240,0.985588,0.363686,-0.916033
2241,0.987863,0.359632,-0.920075
2242,0.987863,0.359632,-0.920075
2243,0.988414,0.330726,-0.931442
2244,0.986146,0.242067,-0.955975
2245,0.986588,0.457784,-0.87395
2246,0.98865,0.517404,-0.84245
2247,0.988134,0.41519,-0.896675
2248,0.986267,0.461903,-0.871417
2249,0.988243,0.284021,-0.94655
2250,0.988243,0.284021,-0.94655
2251,0.986318,0.483703,-0.859567
2252,0.989842,0.496325,-0.856417
2253,0.985415,0.548063,-0.818944
2254,0.986836,0.672523,-0.722189
2255,0.98856,0.811093,-0.565135
2256,0.987541,0.834033,-0.528796
2257,0.98509,0.824233,-0.539483
2258,0.984731,0.945325,-0.275782
2259,0.987581,0.976292,-0.148902
2260,0.987325,0.986883,-0.0295266
2261,0.987291,0.985125,-0.0653658
2262,0.98746,0.985617,-0.0603049
2263,0.989284,0.987592,-0.0578472
2264,0.984394,0.981758,-0.0719841
