MDTU,|Tr(L)|,ReTr(L),ImTr(L)
813,1.40743,1.30321,-0.531525
814,1.40743,1.30321,-0.531525
815,1.4082,1.34127,-0.428987
816,1.42603,1.26241,-0.663235
817,1.48637,1.27611,-0.762134
818,1.48637,1.27611,-0.762134
819,1.39272,1.2665,-0.57936
820,1.36711,1.27976,-0.480838
821,1.33284,1.28218,-0.363992
822,1.34815,1.24686,-0.512688
823,1.35393,1.27536,-0.454522
824,1.31671,1.26302,-0.372161
825,1.37755,1.33303,-0.347386
826,1.42429,1.35735,-0.431513
827,1.32099,1.26428,-0.382891
828,1.37505,1.31095,-0.414952
829,1.31121,1.23499,-0.44055
830,1.27486,1.26353,-0.169588
831,1.3685,1.36247,0.128402
832,1.31684,1.30676,0.162651
833,1.25893,1.23001,0.268274
834,1.26284,1.18192,0.444778
835,1.3209,1.22366,0.497444
836,1.26547,1.19785,0.408116
837,1.28808,1.2589,0.272644
838,1.41626,1.36887,0.363304
839,1.38811,1.37511,0.189473
840,1.40599,1.39778,0.15173
841,1.40599,1.39778,0.15173
842,1.39331,1.38096,0.185064
843,1.40757,1.39673,0.174386
844,1.40757,1.39673,0.174386
845,1.35732,1.3573,-0.00870909
846,1.45598,1.45585,0.0199919
847,1.39951,1.39491,0.113445
848,1.40397,1.40111,-0.089544
849,1.45828,1.45678,0.0662551
850,1.4212,1.41316,0.150971
851,1.424,1.4224,0.0675128
852,1.424,1.4224,0.0675128
853,1.49387,1.48783,0.134162
854,1.43202,1.41738,0.204202
855,1.52989,1.50249,0.28826
856,1.52989,1.50249,0.28826
857,1.43026,1.38969,0.338238
858,1.43026,1.38969,0.338238
859,1.41805,1.32556,0.50373
860,1.41805,1.32556,0.50373
861,1.50733,1.38735,0.589322
862,1.50733,1.38735,0.589322
863,1.50733,1.38735,0.589322
864,1.38925,1.20028,0.699532
865,1.47713,1.30671,0.688801
866,1.40785,1.25573,0.636544
867,1.49672,1.24057,0.837352
868,1.49672,1.24057,0.837352
869,1.49672,1.24057,0.837352
870,1.42287,1.14158,0.849328
871,1.43914,1.05876,0.974752
872,1.427,1.07873,0.934175
873,1.40464,1.13365,0.829375
874,1.47997,1.21173,0.849706
875,1.47997,1.21173,0.849706
876,1.42212,1.08169,0.92324
877,1.43759,1.07612,0.953227
878,1.4111,1.11489,0.865007
879,1.3813,1.07693,0.864997
880,1.42664,1.02904,0.988114
881,1.38966,1.08326,0.870471
882,1.41027,1.13875,0.831936
883,1.41027,1.13875,0.831936
884,1.3919,0.97061,0.997643
885,1.45506,0.927738,1.12094
886,1.37155,0.840135,1.08413
887,1.46581,0.72896,1.2717
888,1.44582,0.431926,1.37979
889,1.44582,0.431926,1.37979
890,1.47314,0.55301,1.3654
891,1.34074,0.560351,1.21803
892,1.36574,0.559908,1.24569
893,1.2997,0.498985,1.2001
894,1.32683,0.40832,1.26244
895,1.49743,0.446928,1.42918
896,1.41302,0.618338,1.27054
897,1.37019,0.69116,1.1831
898,1.42655,0.673738,1.25742
899,1.41076,0.619902,1.26727
900,1.37272,0.616203,1.22665
901,1.49039,0.625535,1.35277
902,1.469,0.736098,1.27127
903,1.39786,0.663712,1.23024
904,1.44615,0.683885,1.27422
905,1.44517,0.564411,1.3304
906,1.48107,0.522103,1.386
907,1.51812,0.696263,1.34904
908,1.51812,0.696263,1.34904
909,1.51812,0.696263,1.34904
910,1.47147,0.672762,1.30867
911,1.39689,0.622021,1.25075
912,1.40915,0.476583,1.32611
913,1.40915,0.476583,1.32611
914,1.40915,0.476583,1.32611
915,1.40915,0.476583,1.32611
916,1.40915,0.476583,1.32611
917,1.37752,0.486245,1.28885
918,1.41583,0.346612,1.37275
919,1.42447,0.228507,1.40602
920,1.41524,0.305206,1.38194
921,1.44517,0.230707,1.42663
922,1.45211,0.22739,1.4342
923,1.36616,0.221929,1.34802
924,1.43414,0.189418,1.42158
925,1.37783,0.117438,1.37281
926,1.33874,0.138999,1.3315
927,1.35555,0.0125277,1.35549
928,1.49078,-0.126489,1.4854
929,1.42678,-0.206276,1.41179
930,1.35111,-0.0443549,1.35038
931,1.45299,-0.0155355,1.4529
932,1.37771,-0.110117,1.3733
933,1.46548,-0.100832,1.46201
934,1.35662,-0.224953,1.33784
935,1.50286,-0.136202,1.49668
936,1.42983,0.0139488,1.42977
937,1.42983,0.0139488,1.42977
938,1.51903,0.158774,1.51071
939,1.49878,0.0655433,1.49735
940,1.53381,0.0782904,1.53181
941,1.4318,0.0455695,1.43107
942,1.45456,-0.187213,1.44246
943,1.3926,0.123771,1.38709
944,1.40083,0.332613,1.36077
945,1.40083,0.332613,1.36077
946,1.39555,0.321076,1.35812
947,1.38788,0.326153,1.34902
948,1.42805,0.575635,1.3069
949,1.44201,0.652013,1.28618
950,1.40185,0.527014,1.29901
951,1.52022,0.702841,1.34799
952,1.46207,0.488582,1.37802
953,1.46207,0.488582,1.37802
954,1.53631,0.470834,1.46238
955,1.47371,0.30326,1.44217
956,1.47046,0.194702,1.45751
957,1.43586,0.160837,1.42683
958,1.48276,0.220455,1.46628
959,1.47924,0.00859476,1.47922
960,1.37049,0.0378778,1.36997
961,1.43429,-0.0813955,1.43198
962,1.36127,-0.0545362,1.36018
963,1.40751,-0.116251,1.4027
964,1.48367,-0.241367,1.46391
965,1.4739,-0.409534,1.41586
966,1.38395,-0.562825,1.26433
967,1.47883,-0.574326,1.36275
968,1.47394,-0.589225,1.35104
969,1.43264,-0.858081,1.14724
970,1.43264,-0.858081,1.14724
971,1.44179,-1.00831,1.03056
972,1.45873,-1.00783,1.05459
973,1.34163,-0.882818,1.01024
974,1.34163,-0.882818,1.01024
975,1.34163,-0.882818,1.01024
976,1.34453,-0.866339,1.02821
977,1.42037,-1.09156,0.908822
978,1.43125,-0.906854,1.10729
979,1.37348,-0.80473,1.11304
980,1.50017,-0.936117,1.17226
981,1.36283,-0.924438,1.00136
982,1.52964,-1.11396,1.04827
983,1.34965,-1.07974,0.80976
984,1.38887,-1.17047,0.747633
985,1.48217,-1.28364,0.741005
986,1.5038,-1.31754,0.724919
987,1.36269,-1.22907,0.588484
988,1.4226,-1.31486,0.543068
989,1.46903,-1.37486,0.517486
990,1.3739,-1.26805,0.528819
991,1.42329,-1.32519,0.519266
992,1.42665,-1.2896,0.610141
993,1.41704,-1.208,0.740775
994,1.46218,-1.20708,0.825181
995,1.41934,-1.28698,0.598509
996,1.3992,-1.21735,0.689794
997,1.37225,-1.06592,0.86422
998,1.37225,-1.06592,0.86422
999,1.43732,-1.10794,0.915618
1000,1.41639,-1.17431,0.79194
1001,1.46199,-1.09944,0.963661
1002,1.46199,-1.09944,0.963661
1003,1.46199,-1.09944,0.963661
1004,1.32809,-1.0778,0.776005
1005,1.39461,-1.11172,0.842033
1006,1.45406,-1.1404,0.90209
1007,1.3665,-1.13114,0.766707
1008,1.45645,-1.23643,0.769725
1009,1.41135,-1.11344,0.867282
1010,1.39203,-1.20976,0.688639
1011,1.39203,-1.20976,0.688639
1012,1.43434,-1.30415,0.597099
1013,1.49779,-1.45217,0.366874
1014,1.49779,-1.45217,0.366874
1015,1.36271,-1.34094,0.242646
1016,1.37053,-1.3248,0.351093
1017,1.42744,-1.38835,0.331784
1018,1.38737,-1.33822,0.366
1019,1.43505,-1.40102,0.310677
1020,1.41215,-1.3126,0.520818
1021,1.35832,-1.25474,0.520251
1022,1.3756,-1.2332,0.609488
1023,1.34009,-1.13459,0.713122
1024,1.34841,-1.20501,0.60511
1025,1.32218,-1.23785,0.464624
1026,1.29233,-1.25993,0.287563
1027,1.40481,-1.35665,0.36471
1028,1.47177,-1.40804,0.428402
1029,1.40522,-1.3227,0.474456
1030,1.56762,-1.44211,0.614618
1031,1.45419,-1.35179,0.536021
1032,1.52373,-1.44707,0.477196
1033,1.52373,-1.44707,0.477196
1034,1.59552,-1.49896,0.546645
1035,1.52734,-1.4919,0.327134
1036,1.51532,-1.49855,0.224774
1037,1.51532,-1.49855,0.224774
1038,1.50486,-1.4815,0.264134
1039,1.47951,-1.45364,0.275455
1040,1.45741,-1.42187,0.319867
1041,1.46861,-1.4541,0.205912
1042,1.41087,-1.34778,0.417191
1043,1.4126,-1.32331,0.494255
1044,1.4163,-1.3665,0.372256
1045,1.4163,-1.3665,0.372256
1046,1.41145,-1.38149,0.289297
1047,1.39024,-1.35979,0.289378
1048,1.39024,-1.35979,0.289378
1049,1.44467,-1.43061,0.201035
1050,1.44467,-1.43061,0.201035
1051,1.42786,-1.41463,0.19393
1052,1.39296,-1.37652,0.213348
1053,1.42675,-1.33842,0.494218
1054,1.342,-1.21781,0.563825
1055,1.46159,-1.36004,0.535277
1056,1.43324,-1.32615,0.543601
1057,1.43324,-1.32615,0.543601
1058,1.48558,-1.34499,0.630853
1059,1.48558,-1.34499,0.630853
1060,1.41214,-1.2615,0.634633
1061,1.44977,-1.25835,0.719991
1062,1.42082,-1.20241,0.75692
1063,1.37617,-1.06908,0.866551
1064,1.37617,-1.06908,0.866551
1065,1.40277,-1.11085,0.856608
1066,1.4441,-1.00373,1.03824
1067,1.5268,-1.0544,1.10424
1068,1.40147,-0.947288,1.03284
1069,1.44141,-0.976768,1.06
1070,1.38274,-0.981987,0.97348
1071,1.3492,-0.901319,1.00397
1072,1.39386,-1.00945,0.961182
1073,1.44604,-1.12122,0.913175
1074,1.36145,-0.971541,0.953755
1075,1.38208,-0.897645,1.05089
1076,1.44667,-0.983253,1.06116
1077,1.43247,-1.07839,0.942889
1078,1.47383,-0.935636,1.13876
1079,1.37896,-0.749159,1.15771
1080,1.44613,-0.699469,1.26572
1081,1.50318,-0.764566,1.29421
1082,1.3171,-0.699828,1.11579
1083,1.46598,-0.914117,1.14607
1084,1.46598,-0.914117,1.14607
1085,1.44601,-0.944714,1.09474
1086,1.39401,-0.98133,0.99008
1087,1.39401,-0.98133,0.99008
1088,1.44345,-1.03092,1.01032
1089,1.45068,-1.19183,0.827047
1090,1.41562,-1.15851,0.813542
1091,1.41562,-1.15851,0.813542
1092,1.36264,-1.14456,0.739432
1093,1.43298,-1.1221,0.891247
1094,1.4458,-1.25949,0.709942
1095,1.4458,-1.25949,0.709942
1096,1.4265,-1.28282,0.623922
1097,1.4171,-1.26753,0.633661
1098,1.42746,-1.37004,0.400767
1099,1.42746,-1.37004,0.400767
1100,1.36532,-1.18746,0.67383
1101,1.36532,-1.18746,0.67383
1102,1.37103,-1.19322,0.675247
1103,1.40666,-1.18985,0.750288
1104,1.37751,-1.11705,0.806065
1105,1.37751,-1.11705,0.806065
1106,1.32446,-1.06598,0.786051
1107,1.35847,-0.991837,0.928282
1108,1.36443,-1.06752,0.849753
1109,1.40797,-1.0637,0.922459
1110,1.27012,-1.04465,0.722444
1111,1.36896,-1.13671,0.762849
1112,1.34732,-1.06926,0.819729
1113,1.34732,-1.06926,0.819729
1114,1.34809,-1.14662,0.708946
1115,1.30648,-1.10547,0.696299
1116,1.41924,-1.20452,0.75059
1117,1.38947,-1.22796,0.650181
1118,1.38591,-1.17689,0.731893
1119,1.31363,-1.15678,0.622487
1120,1.39653,-1.10928,0.84841
1121,1.32368,-1.03961,0.819358
1122,1.32368,-1.03961,0.819358
1123,1.41624,-1.16958,0.798622
1124,1.46854,-1.22304,0.812891
1125,1.41579,-1.11783,0.86886
1126,1.45579,-1.04447,1.0141
1127,1.35857,-0.907375,1.01112
1128,1.42552,-0.87267,1.12718
1129,1.42565,-0.772723,1.19808
1130,1.42565,-0.772723,1.19808
1131,1.36469,-0.747261,1.14191
1132,1.42723,-0.715702,1.23481
1133,1.4114,-0.64582,1.25497
1134,1.35523,-0.561059,1.23363
1135,1.35523,-0.561059,1.23363
1136,1.56791,-0.613495,1.4429
1137,1.56791,-0.613495,1.4429
1138,1.56791,-0.613495,1.4429
1139,1.50741,-0.608857,1.37898
1140,1.55841,-0.68952,1.39757
1141,1.48191,-0.538466,1.38062
1142,1.49217,-0.686132,1.32506
1143,1.51852,-0.728606,1.3323
1144,1.47809,-0.661115,1.32199
1145,1.47809,-0.661115,1.32199
1146,1.40704,-0.537359,1.30039
1147,1.4295,-0.377073,1.37887
1148,1.48232,-0.397105,1.42813
1149,1.416,-0.512934,1.31983
1150,1.46658,-0.439197,1.39928
1151,1.51443,-0.400272,1.46058
1152,1.48248,-0.336726,1.44373
1153,1.52937,-0.482041,1.45142
1154,1.45259,-0.345676,1.41086
1155,1.54107,-0.364831,1.49726
1156,1.45225,-0.394519,1.39763
1157,1.42297,-0.426308,1.35761
1158,1.33713,-0.386737,1.27998
1159,1.33713,-0.386737,1.27998
1160,1.37417,-0.581144,1.24524
1161,1.31157,-0.598077,1.16728
1162,1.31642,-0.635067,1.15311
1163,1.44621,-0.696832,1.26726
1164,1.43817,-0.734337,1.23656
1165,1.37934,-0.55469,1.26289
1166,1.4625,-0.511063,1.3703
1167,1.38814,-0.252373,1.365
1168,1.3824,-0.370585,1.33181
1169,1.3286,-0.510792,1.22649
1170,1.53231,-0.580389,1.41814
1171,1.49142,-0.689695,1.32237
1172,1.4569,-0.772945,1.23495
1173,1.43723,-0.63479,1.28945
1174,1.51333,-0.777949,1.29806
1175,1.3769,-0.637534,1.22041
1176,1.54295,-0.767647,1.33844
1177,1.54295,-0.767647,1.33844
1178,1.5132,-0.791332,1.28979
1179,1.52995,-0.682865,1.3691
1180,1.5102,-0.669477,1.3537
1181,1.46729,-0.520346,1.37192
1182,1.5265,-0.247078,1.50637
1183,1.50752,-0.214179,1.49223
1184,1.4804,-0.34247,1.44025
1185,1.43977,-0.0423287,1.43915
1186,1.37755,0.0160151,1.37746
1187,1.46364,0.157907,1.45509
1188,1.3921,0.055012,1.39101
1189,1.36675,0.311332,1.33082
1190,1.36675,0.311332,1.33082
1191,1.38683,0.180564,1.37503
1192,1.45718,0.476409,1.37711
1193,1.39625,0.60065,1.26045
1194,1.31947,0.547221,1.20065
1195,1.43209,0.524636,1.33253
1196,1.39423,0.517424,1.29467
1197,1.4368,0.594374,1.3081
1198,1.41077,0.550698,1.29885
1199,1.41318,0.621036,1.26941
1200,1.4305,0.532903,1.32753
1201,1.4305,0.532903,1.32753
1202,1.45062,0.692179,1.27482
1203,1.41933,0.444681,1.34787
1204,1.47013,0.565684,1.35694
1205,1.35693,0.672988,1.17828
1206,1.36663,0.606238,1.2248
1207,1.43547,0.605341,1.30159
1208,1.3986,0.570143,1.27712
1209,1.3986,0.570143,1.27712
1210,1.38185,0.524632,1.27839
1211,1.3236,0.273403,1.29505
1212,1.39228,0.191095,1.3791
1213,1.4348,0.13021,1.42888
1214,1.43336,0.143159,1.42619
1215,1.42938,0.201084,1.41517
1216,1.44948,0.503876,1.35908
1217,1.44948,0.503876,1.35908
1218,1.44948,0.503876,1.35908
1219,1.35807,0.510155,1.25861
1220,1.32401,0.521566,1.21696
1221,1.43519,0.491909,1.34826
1222,1.43519,0.491909,1.34826
1223,1.43519,0.491909,1.34826
1224,1.42253,0.24599,1.4011
1225,1.45964,0.294534,1.42961
1226,1.38295,0.111862,1.37842
1227,1.40065,0.12386,1.39516
1228,1.40491,0.271158,1.3785
1229,1.40491,0.271158,1.3785
1230,1.36384,0.305211,1.32925
1231,1.36384,0.305211,1.32925
1232,1.3845,0.35496,1.33823
1233,1.33888,0.195519,1.32452
1234,1.39341,0.193127,1.37996
1235,1.29433,0.152348,1.28533
1236,1.32455,0.220904,1.306
1237,1.32455,0.220904,1.306
1238,1.31531,0.248271,1.29167
1239,1.34828,0.258713,1.32322
1240,1.34828,0.258713,1.32322
1241,1.345,0.547102,1.2287
1242,1.29336,0.439148,1.21653
1243,1.38456,0.341651,1.34175
1244,1.37364,0.218661,1.35612
1245,1.46055,0.220245,1.44385
1246,1.42913,0.371436,1.38002
1247,1.5065,0.213497,1.49129
1248,1.5065,0.213497,1.49129
1249,1.41574,0.414328,1.35376
1250,1.41574,0.414328,1.35376
1251,1.41574,0.414328,1.35376
1252,1.51882,0.291235,1.49064
1253,1.34166,0.334106,1.29939
1254,1.38196,0.206206,1.36648
1255,1.38196,0.206206,1.36648
1256,1.31065,0.31449,1.27236
1257,1.45851,0.52639,1.36021
1258,1.34392,0.414522,1.2784
1259,1.36289,0.224889,1.34421
1260,1.3445,0.397509,1.28439
1261,1.44696,0.578264,1.32638
1262,1.29178,0.837264,0.983709
1263,1.34404,0.901902,0.996507
1264,1.30715,0.695123,1.107
1265,1.42745,0.823632,1.16586
1266,1.41982,0.74073,1.21129
1267,1.46996,0.850071,1.19924
1268,1.48458,0.756466,1.2774
1269,1.47192,0.884199,1.17675
1270,1.47192,0.884199,1.17675
1271,1.37133,0.64009,1.21278
1272,1.44071,0.7088,1.25429
1273,1.43457,0.675029,1.26583
1274,1.45968,0.616435,1.32313
1275,1.45968,0.616435,1.32313
1276,1.39988,0.707657,1.20785
1277,1.39988,0.707657,1.20785
1278,1.47132,0.662878,1.31354
1279,1.42669,0.421795,1.36291
1280,1.48483,0.300334,1.45414
1281,1.38614,0.0879561,1.38334
1282,1.4207,0.306759,1.38719
1283,1.44125,0.221435,1.42414
1284,1.42589,0.0518184,1.42495
1285,1.38949,-0.0370217,1.389
1286,1.38949,-0.0370217,1.389
1287,1.28732,-0.0981863,1.28357
1288,1.35041,-0.291559,1.31856
1289,1.35326,-0.201561,1.33817
1290,1.33899,-0.115554,1.33399
1291,1.3346,-0.206111,1.31859
1292,1.37301,-0.21439,1.35617
1293,1.37301,-0.21439,1.35617
1294,1.37301,-0.21439,1.35617
1295,1.29693,-0.166485,1.2862
1296,1.32454,-0.0993878,1.3208
1297,1.32454,-0.0993878,1.3208
1298,1.43829,-0.246256,1.41705
1299,1.33351,-0.338687,1.28978
1300,1.48008,-0.496775,1.39422
1301,1.48008,-0.496775,1.39422
1302,1.42524,-0.392488,1.37013
1303,1.4213,-0.365162,1.37359
1304,1.44979,-0.292397,1.41999
1305,1.35427,-0.436147,1.28212
1306,1.42476,-0.533006,1.3213
1307,1.35143,-0.568273,1.22615
1308,1.43588,-0.584609,1.31148
1309,1.43588,-0.584609,1.31148
1310,1.38092,-0.711076,1.18377
1311,1.39654,-0.733777,1.18823
1312,1.38274,-0.8079,1.12217
1313,1.47385,-0.901644,1.16588
1314,1.40197,-0.92602,1.05262
1315,1.40197,-0.92602,1.05262
1316,1.42105,-1.16359,0.815736
1317,1.38908,-1.25029,0.605249
1318,1.38908,-1.25029,0.605249
1319,1.46484,-1.34597,0.578017
1320,1.329,-1.26666,0.402266
1321,1.40131,-1.28983,0.547718
1322,1.30036,-1.18554,0.53427
1323,1.39153,-1.16813,0.756192
1324,1.34821,-1.26409,0.46877
1325,1.41777,-1.37293,0.353759
1326,1.39379,-1.35362,0.33221
1327,1.36753,-1.32142,0.352103
1328,1.36753,-1.32142,0.352103
1329,1.36753,-1.32142,0.352103
1330,1.44894,-1.41636,0.305559
1331,1.45473,-1.44433,0.173696
1332,1.45473,-1.44433,0.173696
1333,1.49711,-1.49662,-0.0382313
1334,1.38078,-1.37162,-0.158816
1335,1.43497,-1.40057,-0.312293
1336,1.42841,-1.42832,-0.0159228
1337,1.39068,-1.37246,-0.224434
1338,1.44276,-1.43305,-0.167137
1339,1.38041,-1.38039,0.00660648
1340,1.41051,-1.40862,-0.073048
1341,1.48742,-1.45425,-0.312411
1342,1.48742,-1.45425,-0.312411
1343,1.32923,-1.3115,-0.216383
1344,1.32923,-1.3115,-0.216383
1345,1.35518,-1.30688,-0.358558
1346,1.36923,-1.29844,-0.434557
1347,1.47764,-1.42453,-0.392595
1348,1.43796,-1.41696,-0.244867
1349,1.39152,-1.37858,-0.189359
1350,1.40493,-1.39753,-0.144031
1351,1.42438,-1.42423,-0.0208653
1352,1.47529,-1.47527,-0.00600711
1353,1.37602,-1.36682,-0.158926
1354,1.48161,-1.43984,-0.349296
1355,1.48161,-1.43984,-0.349296
1356,1.47332,-1.44421,-0.291416
1357,1.47332,-1.44421,-0.291416
1358,1.40331,-1.38143,-0.246841
1359,1.32739,-1.31866,-0.152039
1360,1.29872,-1.29255,-0.126436
1361,1.38678,-1.36081,-0.267131
1362,1.28029,-1.21981,-0.388831
1363,1.33463,-1.20456,-0.574705
1364,1.39906,-1.16745,-0.770992
1365,1.46861,-1.23952,-0.787659
1366,1.46327,-1.1605,-0.891298
1367,1.43595,-1.10283,-0.919627
1368,1.43595,-1.10283,-0.919627
1369,1.51374,-1.19124,-0.934002
1370,1.46266,-1.08316,-0.982928
1371,1.48326,-1.08558,-1.01074
1372,1.53214,-1.19496,-0.95891
1373,1.39446,-1.14934,-0.789646
1374,1.36319,-1.09365,-0.813768
1375,1.33211,-1.0216,-0.854904
1376,1.33211,-1.0216,-0.854904
1377,1.30529,-0.817616,-1.0175
1378,1.37801,-0.795554,-1.12517
1379,1.40441,-0.803852,-1.1516
1380,1.40441,-0.803852,-1.1516
1381,1.4169,-0.524626,-1.3162
1382,1.42723,-0.43031,-1.36081
1383,1.40699,-0.674907,-1.23455
1384,1.38629,-0.571947,-1.26281
1385,1.40125,-0.592894,-1.26964
1386,1.37415,-0.636863,-1.21766
1387,1.47118,-0.608627,-1.33938
1388,1.41297,-0.501336,-1.32104
1389,1.47764,-0.71408,-1.29365
1390,1.45792,-0.751319,-1.24942
1391,1.42957,-0.865747,-1.13761
1392,1.38805,-0.871294,-1.08053
1393,1.40582,-0.973354,-1.01435
1394,1.49147,-1.08496,-1.0234
1395,1.4574,-1.086,-0.971908
1396,1.4574,-1.086,-0.971908
1397,1.4574,-1.086,-0.971908
1398,1.43643,-0.996094,-1.03495
1399,1.54945,-1.26848,-0.889804
1400,1.53763,-1.26371,-0.87599
1401,1.48573,-1.17235,-0.912683
1402,1.56996,-1.27902,-0.91043
1403,1.43649,-1.07001,-0.958421
1404,1.40284,-1.11806,-0.847295
1405,1.40284,-1.11806,-0.847295
1406,1.40233,-0.959646,-1.02254
1407,1.4468,-0.999471,-1.04609
1408,1.49059,-0.877744,-1.20475
1409,1.44915,-0.708874,-1.26393
1410,1.41753,-0.468723,-1.33779
1411,1.36934,-0.442867,-1.29575
1412,1.39514,-0.620274,-1.24967
1413,1.43503,-0.586052,-1.30991
1414,1.40447,-0.559327,-1.28829
1415,1.4041,-0.733259,-1.19743
1416,1.30198,-0.57643,-1.16743
1417,1.43069,-0.778569,-1.20029
1418,1.29722,-0.742806,-1.06349
1419,1.38539,-0.909484,-1.04506
1420,1.34193,-0.845275,-1.04226
1421,1.34193,-0.845275,-1.04226
1422,1.34193,-0.845275,-1.04226
1423,1.29032,-0.715886,-1.07351
1424,1.29032,-0.715886,-1.07351
1425,1.36335,-0.670619,-1.187
1426,1.30424,-0.615371,-1.14994
1427,1.43069,-0.551791,-1.32
1428,1.43069,-0.551791,-1.32
1429,1.45792,-0.535844,-1.35587
1430,1.3871,-0.554558,-1.27143
1431,1.50675,-0.708949,-1.32955
1432,1.50675,-0.708949,-1.32955
1433,1.46416,-0.803052,-1.22429
1434,1.32746,-0.649006,-1.15799
1435,1.41164,-0.59134,-1.28182
1436,1.48755,-0.676533,-1.3248
1437,1.44258,-0.744776,-1.23546
1438,1.38965,-0.636198,-1.23546
1439,1.40408,-0.604849,-1.26712
1440,1.44529,-0.644281,-1.29374
1441,1.44529,-0.644281,-1.29374
1442,1.49058,-0.362267,-1.44589
1443,1.49732,-0.501126,-1.41097
1444,1.49271,-0.66878,-1.33451
1445,1.4764,-0.588746,-1.35394
1446,1.41746,-0.639176,-1.26516
1447,1.4623,-0.761073,-1.24864
1448,1.37578,-0.754271,-1.15059
1449,1.43963,-0.660836,-1.27899
1450,1.44682,-0.690028,-1.27168
1451,1.48003,-1.08105,-1.01084
1452,1.50792,-0.918093,-1.19621
1453,1.41485,-0.831531,-1.1447
1454,1.39826,-0.777015,-1.16249
1455,1.39826,-0.777015,-1.16249
1456,1.43097,-0.628302,-1.28565
1457,1.42017,-0.705813,-1.23236
1458,1.34275,-0.583656,-1.20926
1459,1.34275,-0.583656,-1.20926
1460,1.32041,-0.572386,-1.18989
1461,1.32637,-0.543624,-1.20984
1462,1.32549,-0.546396,-1.20763
1463,1.30696,-0.777719,-1.05038
1464,1.45311,-0.936841,-1.11079
1465,1.45311,-0.936841,-1.11079
1466,1.38176,-0.855271,-1.08525
1467,1.3512,-0.855826,-1.04562
1468,1.41025,-0.833749,-1.1374
1469,1.31068,-0.664604,-1.12969
1470,1.35015,-0.632317,-1.19293
1471,1.28703,-0.578097,-1.14989
1472,1.36087,-0.635492,-1.20338
1473,1.35972,-0.747976,-1.1355
1474,1.42069,-0.969173,-1.03878
1475,1.2821,-1.02878,-0.765098
1476,1.2821,-1.02878,-0.765098
1477,1.2821,-1.02878,-0.765098
1478,1.33025,-1.19853,-0.577155
1479,1.41348,-1.33004,-0.47846
1480,1.44044,-1.38666,-0.389953
1481,1.36291,-1.33341,-0.282057
1482,1.37461,-1.3429,-0.293562
1483,1.37341,-1.28654,-0.480711
1484,1.50179,-1.34557,-0.666945
1485,1.4356,-1.294,-0.621708
1486,1.45431,-1.2619,-0.722938
1487,1.47072,-1.21597,-0.827299
1488,1.47072,-1.21597,-0.827299
1489,1.42944,-1.19836,-0.779245
1490,1.4145,-1.13833,-0.839654
1491,1.45787,-1.25419,-0.743238
1492,1.4984,-1.26777,-0.798721
1493,1.43317,-1.24456,-0.710666
1494,1.43317,-1.24456,-0.710666
1495,1.48496,-1.34108,-0.637648
1496,1.44756,-1.23674,-0.752282
1497,1.50027,-1.30953,-0.732083
1498,1.53137,-1.28863,-0.82736
1499,1.53137,-1.28863,-0.82736
1500,1.489,-1.32659,-0.676232
1501,1.47961,-1.33237,-0.643462
1502,1.44236,-1.36575,-0.463813
1503,1.44236,-1.36575,-0.463813
1504,1.41667,-1.40163,-0.205887
1505,1.52883,-1.50304,-0.279612
1506,1.50429,-1.49553,-0.162138
1507,1.46548,-1.45503,-0.174746
1508,1.45903,-1.45789,0.0575563
1509,1.47376,-1.44862,0.271021
1510,1.36333,-1.36333,-0.00168591
1511,1.42504,-1.42497,-0.0140476
1512,1.31326,-1.3128,-0.034412
1513,1.42647,-1.41509,-0.179854
1514,1.32794,-1.31684,-0.17128
1515,1.36852,-1.36175,-0.135922
1516,1.33881,-1.32162,-0.213831
1517,1.41808,-1.38161,-0.319543
1518,1.41808,-1.38161,-0.319543
1519,1.37489,-1.36654,-0.151344
1520,1.37489,-1.36654,-0.151344
1521,1.43287,-1.39585,-0.323609
1522,1.43287,-1.39585,-0.323609
1523,1.53551,-1.52556,-0.174515
1524,1.3429,-1.34201,-0.048931
1525,1.46248,-1.45203,-0.174529
1526,1.39203,-1.39173,-0.0288393
1527,1.42715,-1.42413,0.0927977
1528,1.48254,-1.48231,0.0263578
1529,1.39131,-1.38522,0.130034
1530,1.47791,-1.47788,-0.0104701
1531,1.54926,-1.54657,-0.0912674
1532,1.44904,-1.4118,-0.326408
1533,1.46193,-1.43461,-0.2813
1534,1.58913,-1.5645,-0.27871
1535,1.41398,-1.40243,-0.180324
1536,1.3477,-1.31991,-0.272274
1537,1.38674,-1.34955,-0.318996
1538,1.38674,-1.34955,-0.318996
1539,1.4057,-1.37596,-0.287638
1540,1.50177,-1.45644,-0.366192
1541,1.40196,-1.23178,-0.669476
1542,1.41056,-1.10773,-0.873275
1543,1.4909,-1.25465,-0.805381
1544,1.4909,-1.25465,-0.805381
1545,1.4218,-1.27084,-0.637557
1546,1.38476,-1.14605,-0.777264
1547,1.41611,-1.20499,-0.743881
1548,1.41611,-1.20499,-0.743881
1549,1.29114,-1.00664,-0.808525
1550,1.4206,-1.03408,-0.974058
1551,1.40459,-1.03968,-0.944425
1552,1.42764,-0.86333,-1.13703
1553,1.42764,-0.86333,-1.13703
1554,1.42764,-0.86333,-1.13703
1555,1.29421,-0.946935,-0.882207
1556,1.39494,-0.982237,-0.990496
