ReTr(L),ImTr(L)
-0.953067,-0.259297
-0.936033,-0.314931
-0.95415,-0.263311
-0.973267,-0.169565
-0.97595,-0.135166
-0.983583,-0.100497
-0.988408,-0.015746
-0.988792,-0.00240618
-0.982175,-0.114308
-0.961017,-0.229552
-0.961017,-0.229552
-0.970308,-0.196765
-0.970308,-0.196765
-0.972742,-0.176364
-0.978633,-0.116575
-0.981725,-0.098105
-0.969892,-0.188002
-0.941367,-0.2961
-0.892033,-0.423445
-0.823896,-0.544036
-0.833758,-0.530473
-0.785318,-0.601821
-0.759324,-0.634603
-0.759324,-0.634603
-0.778297,-0.609348
-0.729616,-0.662871
-0.724545,-0.672815
-0.772507,-0.616413
-0.816072,-0.560603
-0.79427,-0.589368
-0.758031,-0.629143
-0.758031,-0.629143
-0.620202,-0.768425
-0.569812,-0.806303
-0.56739,-0.807839
-0.56739,-0.807839
-0.363092,-0.916592
-0.296785,-0.938567
-0.472459,-0.8652
-0.412523,-0.898158
-0.416725,-0.896492
-0.459298,-0.876392
-0.410469,-0.899583
-0.349393,-0.920442
-0.478138,-0.86525
-0.508898,-0.84785
-0.598256,-0.782967
-0.620398,-0.766869
-0.685717,-0.714012
-0.72031,-0.678338
-0.738062,-0.657407
-0.738062,-0.657407
-0.738062,-0.657407
-0.682296,-0.713347
-0.806022,-0.569453
-0.806755,-0.568281
-0.778736,-0.609537
-0.802735,-0.574999
-0.731585,-0.659693
-0.785404,-0.597975
-0.785404,-0.597975
-0.672385,-0.719735
-0.683727,-0.709831
-0.580635,-0.797168
-0.483276,-0.861658
-0.325807,-0.931225
-0.319726,-0.934425
-0.438569,-0.88525
-0.40221,-0.903367
-0.395217,-0.90615
-0.515332,-0.843825
-0.439977,-0.883883
-0.540144,-0.827786
-0.568183,-0.809516
-0.649907,-0.745167
-0.626308,-0.76645
-0.626308,-0.76645
-0.626308,-0.76645
-0.550784,-0.818309
-0.550784,-0.818309
-0.484545,-0.860858
-0.4655,-0.86805
-0.384408,-0.911692
-0.384408,-0.911692
-0.36361,-0.917325
-0.394459,-0.907125
-0.46435,-0.873958
-0.46435,-0.873958
-0.541099,-0.827916
-0.483875,-0.863292
-0.41582,-0.89615
-0.448879,-0.87885
-0.507447,-0.8505
-0.451811,-0.877992
-0.425904,-0.8907
-0.43963,-0.882858
-0.43963,-0.882858
-0.243778,-0.9559
-0.333593,-0.929158
-0.440444,-0.884492
-0.388281,-0.907767
-0.443913,-0.884575
-0.512008,-0.844083
-0.540893,-0.82786
-0.457947,-0.877167
-0.470774,-0.864658
-0.721068,-0.674728
-0.604499,-0.783323
-0.581063,-0.797915
-0.548407,-0.822561
-0.548407,-0.822561
-0.43328,-0.887642
-0.490335,-0.858208
-0.428341,-0.891
-0.428341,-0.891
-0.426688,-0.890275
-0.404013,-0.902242
-0.406712,-0.899317
-0.588267,-0.791727
-0.63967,-0.754902
-0.63967,-0.754902
-0.611886,-0.776117
-0.628286,-0.763625
-0.584502,-0.794661
-0.499289,-0.853033
-0.457452,-0.8726
-0.443987,-0.880183
-0.456296,-0.873525
-0.541947,-0.822609
-0.675393,-0.716661
-0.790202,-0.591067
-0.790202,-0.591067
-0.790202,-0.591067
-0.892033,-0.431448
-0.930683,-0.331833
-0.95135,-0.269905
-0.963567,-0.20712
-0.962142,-0.210797
-0.923592,-0.347094
-0.882142,-0.440708
-0.890967,-0.428131
-0.858117,-0.491116
-0.815929,-0.555523
-0.815929,-0.555523
-0.822853,-0.54372
-0.795856,-0.584053
-0.849633,-0.50423
-0.8348,-0.526878
-0.85565,-0.493635
-0.85565,-0.493635
-0.887875,-0.427623
-0.84355,-0.515079
-0.865083,-0.479707
-0.83079,-0.535914
-0.83079,-0.535914
-0.88025,-0.44792
-0.889758,-0.428334
-0.936958,-0.317927
-0.936958,-0.317927
-0.978833,-0.144202
-0.9694,-0.177512
-0.981958,-0.1028
-0.980417,-0.115384
-0.987967,0.0415123
-0.971725,0.183092
-0.987283,-0.000140269
-0.98815,-0.009456
-0.9847,-0.0274899
-0.977867,-0.120862
-0.981217,-0.126785
-0.982317,-0.0958633
-0.97385,-0.158193
-0.963358,-0.222937
-0.963358,-0.222937
-0.982833,-0.108385
-0.982833,-0.108385
-0.96275,-0.223842
-0.96275,-0.223842
-0.980433,-0.111483
-0.987875,-0.0345963
-0.980417,-0.117257
-0.988792,-0.0198995
-0.986033,0.0624114
-0.987825,0.0169253
-0.981367,0.0904033
-0.985575,-0.00814711
-0.985008,-0.0574175
-0.961708,-0.225054
-0.970842,-0.190259
-0.970317,-0.17239
-0.979458,-0.125211
-0.965425,-0.200936
-0.959892,-0.229143
-0.959892,-0.229143
-0.967792,-0.200947
-0.95635,-0.241016
-0.866608,-0.473083
-0.774916,-0.609645
-0.829439,-0.534153
-0.829439,-0.534153
-0.882433,-0.443936
-0.815205,-0.5566
-0.840717,-0.518888
-0.840717,-0.518888
-0.770043,-0.617478
-0.717016,-0.679323
-0.732503,-0.661331
-0.595073,-0.787249
-0.595073,-0.787249
-0.595073,-0.787249
-0.72533,-0.671022
-0.695161,-0.701173
-0.695161,-0.701173
-0.716009,-0.677166
-0.716009,-0.677166
-0.557244,-0.813648
-0.557244,-0.813648
-0.557244,-0.813648
-0.565675,-0.806286
-0.653382,-0.737188
-0.627394,-0.757996
-0.651463,-0.744035
-0.692355,-0.699868
-0.745434,-0.646068
-0.730525,-0.66294
-0.663039,-0.731805
-0.612343,-0.776552
-0.697408,-0.699278
-0.676343,-0.720092
-0.71196,-0.685087
-0.688977,-0.710227
-0.644148,-0.749112
-0.688308,-0.706831
-0.52909,-0.834483
-0.512977,-0.845517
-0.512977,-0.845517
-0.523934,-0.832846
-0.646323,-0.749582
-0.698717,-0.701533
-0.656892,-0.738998
-0.656892,-0.738998
-0.384849,-0.90845
-0.417344,-0.893075
-0.27146,-0.947717
-0.229173,-0.958125
-0.167846,-0.969583
-0.185052,-0.969375
-0.184223,-0.971225
-0.362253,-0.918883
-0.30687,-0.940625
-0.269951,-0.94885
-0.233872,-0.958483
-0.282491,-0.942125
-0.403307,-0.902767
-0.49579,-0.854167
-0.476,-0.862033
-0.386354,-0.908608
-0.472204,-0.86855
-0.472204,-0.86855
-0.423392,-0.890308
-0.350009,-0.923333
-0.262189,-0.952292
-0.262189,-0.952292
-0.262189,-0.952292
-0.337552,-0.92955
-0.386893,-0.907508
-0.288753,-0.944492
-0.286802,-0.944533
-0.169385,-0.972467
-0.303402,-0.940625
-0.332951,-0.92775
-0.476732,-0.862883
-0.371833,-0.914767
-0.431355,-0.887325
-0.503015,-0.851358
-0.369092,-0.915425
-0.445328,-0.881567
-0.445328,-0.881567
-0.529763,-0.833933
-0.562652,-0.811408
-0.536677,-0.827819
-0.601859,-0.780992
-0.634352,-0.758903
-0.707579,-0.687858
-0.803018,-0.577825
-0.793558,-0.585449
-0.828889,-0.534513
-0.854067,-0.497906
-0.780229,-0.603958
-0.817627,-0.556578
-0.817085,-0.556476
-0.817085,-0.556476
-0.84535,-0.507373
-0.876358,-0.45512
-0.893658,-0.419191
-0.9249,-0.351904
-0.965975,-0.20867
-0.97135,-0.17177
-0.988225,0.0218218
-0.974958,-0.171658
-0.975217,-0.147985
-0.987542,-0.00625153
-0.943108,0.294979
-0.949758,0.269298
-0.93155,0.331284
-0.918767,0.35681
-0.917725,0.358241
-0.955033,0.249665
-0.937442,0.299644
-0.919458,0.349077
-0.925675,0.344933
-0.906833,0.396385
-0.882767,0.444653
-0.93255,0.326217
-0.964825,0.210017
-0.964825,0.210017
-0.952833,0.260574
-0.952833,0.260574
-0.911675,0.377867
-0.894658,0.419638
-0.894658,0.419638
-0.8829,0.440082
-0.923583,0.347842
-0.923833,0.348102
-0.921867,0.359431
-0.921867,0.359431
-0.879842,0.447711
-0.914075,0.376375
-0.876242,0.451543
-0.850575,0.495584
-0.891267,0.42816
-0.930767,0.328164
-0.950433,0.275499
-0.958258,0.241252
-0.949242,0.265611
-0.960233,0.218282
-0.960233,0.218282
-0.9575,0.230618
-0.966908,0.183463
-0.968708,0.193539
-0.968708,0.193539
-0.953242,0.256062
-0.928992,0.335004
-0.920725,0.363893
-0.920725,0.363893
-0.969192,0.196247
-0.96875,0.181656
-0.951458,0.264097
-0.969958,0.158838
-0.980883,0.115965
-0.989008,0.0273869
-0.990025,-0.0236245
-0.990025,-0.0236245
-0.984225,-0.0499069
-0.98805,-0.026368
-0.988433,-0.0050091
-0.986742,-0.0349161
-0.984958,-0.0672512
-0.983375,-0.0544853
-0.98295,0.0810137
-0.966317,0.182856
-0.984808,0.0962125
-0.986067,-0.0287316
-0.9858,0.041396
-0.971692,0.189184
-0.9764,0.145015
-0.959983,0.228022
-0.9812,0.110583
-0.9876,0.0298227
-0.9876,0.0298227
-0.985258,-0.00835467
-0.985317,-0.0624198
-0.949767,-0.268997
-0.949767,-0.268997
-0.925667,-0.334898
-0.925667,-0.334898
-0.9472,-0.27039
-0.907475,-0.390842
-0.8649,-0.474574
-0.8649,-0.474574
-0.839283,-0.523007
-0.839283,-0.523007
-0.876992,-0.457042
-0.798529,-0.584963
-0.798529,-0.584963
-0.75054,-0.642231
-0.846267,-0.503016
-0.821356,-0.547099
-0.831292,-0.529456
-0.778131,-0.607695
-0.778131,-0.607695
-0.855625,-0.49045
-0.831776,-0.5299
-0.936033,-0.308922
-0.949908,-0.261134
-0.861283,-0.483024
-0.842175,-0.517312
-0.81809,-0.550918
-0.821471,-0.546473
-0.834925,-0.526934
-0.857758,-0.489956
-0.899492,-0.412178
-0.863608,-0.478899
-0.817323,-0.555393
-0.809068,-0.565645
-0.768522,-0.619567
-0.653069,-0.738243
-0.752579,-0.634977
-0.652656,-0.739806
-0.613913,-0.774283
-0.559602,-0.813472
-0.51089,-0.843892
-0.59697,-0.788662
-0.673072,-0.723661
-0.716183,-0.677612
-0.765754,-0.619135
-0.725024,-0.669263
-0.591393,-0.792732
-0.640373,-0.749711
-0.639808,-0.753097
-0.771077,-0.612517
-0.796971,-0.580058
-0.864942,-0.480067
-0.888225,-0.437447
-0.939675,-0.301744
-0.969792,-0.183465
-0.988067,-0.0586552
-0.98505,-0.0328729
-0.983542,-0.0993342
-0.9753,-0.161844
-0.966875,-0.204909
-0.982192,-0.129328
-0.925117,-0.347607
-0.891408,-0.424213
-0.925817,-0.344423
-0.925817,-0.344423
-0.925817,-0.344423
-0.874742,-0.45267
-0.80751,-0.566599
-0.858442,-0.486316
-0.881033,-0.446676
-0.881033,-0.446676
-0.874067,-0.459604
-0.8744,-0.457692
-0.856692,-0.490938
-0.916508,-0.372345
-0.951233,-0.265155
-0.921975,-0.354574
-0.921975,-0.354574
-0.917175,-0.372765
-0.941108,-0.293672
-0.941108,-0.293672
-0.913583,-0.374281
-0.965483,-0.199279
-0.986583,-0.0474697
-0.984658,-0.0692476
-0.987433,0.0224487
-0.987433,0.0224487
-0.98585,-0.0615658
-0.976483,-0.139292
-0.981392,-0.0774228
-0.974783,-0.144859
-0.98375,-0.0499553
-0.98325,0.00624107
-0.979933,0.118977
-0.98365,0.0911975
-0.97355,0.151427
-0.98865,-0.00344197
-0.980008,-0.111633
-0.96455,-0.209894
-0.975242,-0.149602
-0.986592,0.00803169
-0.986592,0.00803169
-0.981542,-0.106693
-0.9855,0.073717
-0.989242,0.0246958
-0.9757,0.166547
-0.973683,0.163436
-0.986133,0.055395
-0.986267,-0.0112203
-0.984117,-0.0200833
-0.987325,-0.0238973
-0.988217,-0.00311086
-0.979325,-0.137253
-0.954708,-0.254764
-0.954708,-0.254764
-0.968575,-0.202928
-0.967092,-0.202152
-0.967092,-0.202152
-0.9736,-0.17788
-0.97915,-0.139164
-0.967225,-0.198048
-0.966933,-0.189885
-0.968133,-0.189385
-0.968583,-0.188568
-0.965542,-0.203344
-0.961292,-0.204668
-0.942917,-0.300155
-0.878983,-0.446721
-0.885733,-0.438236
-0.857992,-0.490295
-0.836233,-0.523682
-0.815055,-0.5557
-0.790432,-0.590962
-0.792992,-0.587432
-0.763964,-0.62534
-0.837083,-0.519193
-0.9334,-0.312468
-0.924042,-0.339748
-0.965242,-0.20395
-0.949042,-0.263134
-0.969442,-0.185133
-0.958267,-0.236709
-0.967875,-0.198993
-0.967875,-0.198993
-0.980667,-0.128728
-0.980667,-0.128728
-0.972183,0.178554
-0.928883,0.333068
-0.922158,0.352157
-0.922158,0.352157
-0.894783,0.421053
-0.879342,0.446263
-0.957933,0.247332
-0.9554,0.258747
-0.945717,0.287139
-0.939458,0.305747
-0.946033,0.28921
-0.946033,0.28921
-0.975117,0.158452
-0.98505,-0.0222807
-0.9876,-0.0421148
-0.980517,0.0966342
-0.97545,0.142982
-0.97545,0.142982
-0.965492,0.198487
-0.9612,0.230581
-0.970675,0.178753
-0.984975,0.0752267
-0.981792,0.0942408
-0.976542,0.122854
-0.979942,0.126079
-0.936725,0.312814
-0.97395,0.151225
-0.988442,0.009062
-0.981167,-0.103177
-0.976817,-0.147625
-0.986217,-0.0577063
-0.99,-0.0343346
-0.987925,-0.00167037
-0.987467,0.00341376
-0.987467,0.00341376
-0.981367,0.108422
-0.98495,-0.0141372
-0.982633,-0.075936
-0.984825,-0.0323101
-0.985792,0.0314033
-0.98655,-0.0161311
-0.982658,0.0772105
-0.981875,0.08519
-0.988717,-0.0562038
-0.97195,-0.158573
-0.939925,-0.300107
-0.956008,-0.240443
-0.971117,-0.18279
-0.891283,-0.424426
-0.806466,-0.566638
-0.737901,-0.656503
-0.76664,-0.622952
-0.749949,-0.638369
-0.749949,-0.638369
-0.736557,-0.659014
-0.724579,-0.675367
-0.594612,-0.786423
-0.667368,-0.728194
-0.649877,-0.743528
-0.649877,-0.743528
-0.665319,-0.726853
-0.608993,-0.77518
-0.629837,-0.760672
-0.660273,-0.73305
-0.686123,-0.706643
-0.684114,-0.71702
-0.684114,-0.71702
-0.685129,-0.709718
-0.632547,-0.758018
-0.681753,-0.716347
-0.675443,-0.721408
-0.666712,-0.730431
-0.662537,-0.732347
-0.769421,-0.624043
-0.787614,-0.592088
-0.73093,-0.666396
-0.679187,-0.718582
-0.671856,-0.723912
-0.679556,-0.714433
-0.665543,-0.727552
-0.635651,-0.755888
-0.736205,-0.65761
-0.670291,-0.727585
-0.698382,-0.70125
-0.750926,-0.644582
-0.750926,-0.644582
-0.652685,-0.739708
-0.652685,-0.739708
-0.539774,-0.827551
-0.579475,-0.800166
-0.579475,-0.800166
-0.487127,-0.859858
-0.428588,-0.889917
-0.390688,-0.906333
-0.390688,-0.906333
-0.32137,-0.9338
-0.437283,-0.886267
-0.313551,-0.939583
-0.313551,-0.939583
-0.237188,-0.957508
-0.237188,-0.957508
-0.237188,-0.957508
-0.177182,-0.972467
-0.28831,-0.944458
-0.301418,-0.939808
-0.260384,-0.951667
-0.139678,-0.976908
-0.0892642,-0.983108
-0.0935083,-0.982825
-0.130631,-0.975942
-0.00410181,-0.985317
-0.0762467,-0.983175
0.0143955,-0.987217
0.208093,-0.964525
0.359703,-0.92065
0.392918,-0.905233
0.419231,-0.891142
0.423086,-0.890708
0.420267,-0.893292
0.48092,-0.862533
0.424697,-0.8898
0.501412,-0.851492
0.501412,-0.851492
0.328532,-0.933167
0.322532,-0.932625
0.33876,-0.928983
0.419556,-0.894042
0.38979,-0.906442
0.562681,-0.80772
0.460242,-0.87315
0.379681,-0.910625
0.243272,-0.954375
0.199894,-0.966667
0.199894,-0.966667
0.402348,-0.901908
0.39519,-0.90695
0.433337,-0.884267
0.275452,-0.9471
0.225869,-0.962033
0.329983,-0.932017
0.314547,-0.937083
0.314547,-0.937083
0.349137,-0.924375
0.262449,-0.952817
0.184763,-0.969683
0.169181,-0.970808
0.237121,-0.959717
0.178302,-0.9721
0.235937,-0.9603
0.331342,-0.930283
0.411423,-0.893767
0.542832,-0.827935
0.433623,-0.8871
0.453582,-0.874417
0.494644,-0.853083
0.488845,-0.857725
0.521737,-0.840183
0.469235,-0.870375
0.327277,-0.9334
0.283878,-0.948725
0.325143,-0.930758
0.210979,-0.965692
0.267109,-0.951017
0.246526,-0.9509
0.246526,-0.9509
0.241188,-0.9572
0.413846,-0.895308
0.413846,-0.895308
0.31716,-0.9378
0.31716,-0.9378
0.365624,-0.919517
0.416306,-0.894967
0.326461,-0.932942
0.349471,-0.9251
0.392241,-0.907617
0.268901,-0.950883
0.225561,-0.96345
0.0341132,-0.986358
0.0634565,-0.988383
-0.011634,-0.987533
0.020011,-0.986417
0.120814,-0.9824
0.161321,-0.972725
0.234593,-0.957775
0.312227,-0.936917
0.242657,-0.95775
0.253705,-0.954392
0.253705,-0.954392
0.253705,-0.954392
0.253705,-0.954392
0.321142,-0.931925
0.342927,-0.923917
0.341007,-0.926133
0.389332,-0.90565
0.389332,-0.90565
0.367848,-0.914633
0.406092,-0.900117
0.470635,-0.868717
0.440041,-0.882783
0.500998,-0.848942
0.426731,-0.891342
0.40055,-0.903708
0.48281,-0.859458
0.540987,-0.826552
0.488269,-0.861892
0.488269,-0.861892
0.488269,-0.861892
0.522097,-0.841358
0.511814,-0.8449
0.613181,-0.773598
0.634289,-0.75631
0.550536,-0.819972
0.587046,-0.792027
0.532036,-0.829882
0.331097,-0.930933
0.459201,-0.877842
0.376938,-0.914025
0.368223,-0.918658
0.505351,-0.849058
0.609256,-0.777762
0.652678,-0.739704
0.605282,-0.779871
0.605282,-0.779871
0.63009,-0.757018
0.561183,-0.814202
0.548537,-0.820665
0.574097,-0.802462
0.387748,-0.909133
0.379696,-0.911667
0.353774,-0.922483
0.205086,-0.965275
0.213774,-0.966775
0.190752,-0.970317
0.0976317,-0.980775
0.0976317,-0.980775
0.196803,-0.970758
0.144523,-0.97735
0.0808555,-0.985067
0.106396,-0.977542
0.227365,-0.961808
0.333257,-0.930358
0.204898,-0.965342
0.204898,-0.965342
0.126082,-0.982733
0.021326,-0.985367
-0.00641448,-0.989133
0.0890325,-0.983775
0.0890325,-0.983775
0.0890325,-0.983775
0.250878,-0.957258
0.476599,-0.865333
0.337707,-0.9285
0.256125,-0.953625
0.232286,-0.959725
0.232286,-0.959725
0.159825,-0.974433
0.171262,-0.973742
0.103395,-0.981592
0.103395,-0.981592
0.283328,-0.943275
0.286389,-0.943183
0.374752,-0.9122
0.365481,-0.916942
0.365481,-0.916942
0.365481,-0.916942
0.290108,-0.941475
0.241185,-0.955808
0.241185,-0.955808
0.187604,-0.967758
0.339372,-0.927192
0.387351,-0.907917
0.33734,-0.928975
0.427634,-0.890067
0.544929,-0.823589
0.543508,-0.826281
0.43112,-0.8902
0.365294,-0.918792
0.332913,-0.9313
0.238242,-0.957675
0.238242,-0.957675
0.314217,-0.937917
0.294575,-0.939008
0.436545,-0.88445
0.436545,-0.88445
0.459623,-0.872875
0.459623,-0.872875
0.402044,-0.902375
0.455423,-0.877733
0.271428,-0.949983
0.227821,-0.961192
0.186178,-0.9697
-0.00573817,-0.985742
0.0368846,-0.986183
0.107343,-0.983717
0.109506,-0.984708
0.206905,-0.964808
0.164644,-0.975167
0.0703152,-0.98615
0.17819,-0.972542
0.240773,-0.957758
0.202507,-0.965725
0.202507,-0.965725
0.315169,-0.93605
0.337203,-0.928642
0.124287,-0.978708
0.124287,-0.978708
0.0232302,-0.985058
-0.125977,-0.981142
-0.0816422,-0.98545
-0.11368,-0.980008
0.0355236,-0.988158
0.0355236,-0.988158
-0.172508,-0.973017
-0.193947,-0.969825
-0.299032,-0.941358
-0.256022,-0.95625
-0.407662,-0.899017
-0.369968,-0.912392
-0.432542,-0.887142
-0.504932,-0.843983
-0.504932,-0.843983
-0.595798,-0.787865
-0.586154,-0.796823
-0.592564,-0.787735
-0.444041,-0.881408
-0.403878,-0.9018
-0.525338,-0.838192
-0.534787,-0.829636
-0.596731,-0.789697
-0.479008,-0.866175
-0.479008,-0.866175
-0.479008,-0.866175
-0.595158,-0.785163
-0.463848,-0.870542
-0.442973,-0.885592
-0.418661,-0.896292
-0.495535,-0.85685
-0.507619,-0.845517
-0.643081,-0.749538
-0.629766,-0.762845
-0.642611,-0.749776
-0.503182,-0.852625
-0.522574,-0.840392
-0.569564,-0.804331
-0.673043,-0.721432
-0.678387,-0.719366
-0.666991,-0.726552
-0.632027,-0.758707
-0.538572,-0.829793
-0.538572,-0.829793
-0.457398,-0.874383
-0.591908,-0.790203
-0.505584,-0.851492
-0.301282,-0.942433
-0.301282,-0.942433
-0.119519,-0.981542
-0.216131,-0.961758
-0.00164752,-0.987625
-0.0511619,-0.98565
-0.00653837,-0.9881
0.147005,-0.975142
0.148807,-0.975758
0.270381,-0.949908
0.341086,-0.927358
0.355114,-0.920633
0.325917,-0.9302
0.293762,-0.942392
0.277665,-0.946542
0.373643,-0.91555
0.395759,-0.903883
0.359494,-0.918142
0.359494,-0.918142
0.359494,-0.918142
0.465829,-0.866233
0.625311,-0.763842
0.622264,-0.76572
0.531481,-0.831027
0.489391,-0.85705
0.363686,-0.916033
0.359632,-0.920075
0.359632,-0.920075
0.330726,-0.931442
0.242067,-0.955975
0.457784,-0.87395
0.517404,-0.84245
0.41519,-0.896675
0.461903,-0.871417
0.284021,-0.94655
0.284021,-0.94655
0.483703,-0.859567
0.496325,-0.856417
0.548063,-0.818944
0.672523,-0.722189
0.811093,-0.565135
0.834033,-0.528796
0.824233,-0.539483
0.945325,-0.275782
0.976292,-0.148902
0.986883,-0.0295266
0.985125,-0.0653658
0.985617,-0.0603049
0.987592,-0.0578472
0.981758,-0.0719841
0.973858,-0.165051
0.951592,-0.263182
0.951592,-0.263182
0.91855,-0.35833
0.9496,-0.267363
0.967392,-0.197199
0.975683,-0.156518
0.989108,-0.0391218
0.986883,0.0602965
0.964625,0.212843
0.980683,0.123185
0.988925,0.0162126
0.987358,0.0294705
0.989283,0.0173101
0.989283,0.0173101
0.972858,0.173863
0.966767,0.196221
0.962592,0.211158
0.962592,0.211158
0.968308,0.18856
0.986567,0.0410736
0.974775,0.158384
0.977617,0.144035
0.977617,0.144035
0.973283,0.172693
0.988142,0.0440905
0.979658,0.13537
0.979008,0.12516
0.979008,0.12516
0.986692,0.0645571
0.986692,0.0645571
0.982708,0.112548
0.982708,0.112548
0.96555,0.195851
0.977783,0.152724
0.989175,-0.0136551
0.987367,0.0759363
0.987508,-0.025919
0.946067,-0.275173
0.982767,-0.0985283
0.980917,-0.112633
0.974233,-0.165801
0.974233,-0.165801
0.974233,-0.165801
0.989425,0.0163343
0.986133,0.0433813
0.985025,0.0543518
0.987292,-0.0146288
0.986742,-0.0484813
0.98745,0.0226792
0.982625,0.0854217
0.985733,0.076114
0.961242,0.224701
0.945175,0.28184
0.985017,0.0699804
0.978725,0.132224
0.978725,0.132224
0.979517,0.114073
0.94105,0.297157
0.961058,0.231342
0.961058,0.231342
0.985483,0.0750394
0.98645,0.0319468
0.984725,0.0394907
0.984667,-0.0475286
0.985542,-0.0543802
0.985333,0.0914642
0.98555,-0.0761038
0.985283,0.0529231
0.981817,0.106372
0.986033,-0.0301698
0.982475,-0.106949
0.989725,-0.0467783
0.986483,-0.0546382
0.973542,-0.16849
0.962408,-0.225842
0.97065,-0.182992
0.940383,-0.301882
0.940383,-0.301882
0.952842,-0.264198
0.970092,-0.190293
0.974125,-0.152062
0.986533,-0.0194549
0.987633,0.0128402
0.967417,-0.188785
0.949333,-0.274598
0.936192,-0.316128
0.908067,-0.393195
0.908067,-0.393195
0.846358,-0.505709
0.815507,-0.554834
0.815507,-0.554834
0.754197,-0.641907
0.756436,-0.633858
0.768271,-0.621879
0.827698,-0.539927
0.826503,-0.537059
0.883167,-0.436018
0.909917,-0.373688
0.954742,-0.259206
0.93955,-0.309863
0.941583,-0.299066
0.977467,-0.145669
0.974125,-0.155871
0.981375,-0.0934058
0.981408,-0.118343
0.941575,-0.299672
0.950483,-0.265029
0.950025,-0.265005
0.90055,-0.406257
0.90055,-0.406257
0.919192,-0.367573
0.930342,-0.337284
0.908975,-0.384762
0.916775,-0.361755
0.8878,-0.433495
0.796324,-0.586375
0.782428,-0.60532
0.848642,-0.507683
0.78878,-0.593632
0.877117,-0.456751
0.8402,-0.520384
0.78784,-0.59592
0.78784,-0.59592
0.816416,-0.556637
0.784206,-0.599309
0.781179,-0.603692
0.765074,-0.624854
0.755593,-0.632903
0.736152,-0.662113
0.716912,-0.680507
0.647282,-0.746114
0.647282,-0.746114
0.709486,-0.686318
0.731017,-0.663
0.726176,-0.671032
0.728557,-0.662648
0.783782,-0.600235
0.783782,-0.600235
0.79908,-0.580717
0.824478,-0.540048
0.742476,-0.648816
0.742476,-0.648816
0.793947,-0.588801
0.701713,-0.692081
0.675287,-0.719223
0.709823,-0.687541
0.709823,-0.687541
0.599175,-0.786419
0.606113,-0.780203
0.67392,-0.720759
0.707477,-0.68993
0.705741,-0.693216
0.774752,-0.608212
0.911633,-0.379699
0.880333,-0.447828
0.93465,-0.318783
0.945325,-0.286216
0.940733,-0.292653
0.940733,-0.292653
0.905092,-0.388184
0.922967,-0.345207
0.949342,-0.279662
0.946742,-0.283198
0.924642,-0.349803
0.885233,-0.444177
0.912525,-0.377346
0.90425,-0.394257
0.871117,-0.46521
0.841442,-0.520388
0.841442,-0.520388
0.823612,-0.544368
0.808806,-0.566691
0.823158,-0.547192
0.855242,-0.492993
0.830831,-0.53465
0.804965,-0.570667
0.675245,-0.723252
0.658377,-0.736513
0.691078,-0.703386
0.737789,-0.656142
0.783062,-0.604317
0.82976,-0.537781
0.85885,-0.485323
0.85885,-0.485323
0.88225,-0.443058
0.88635,-0.438227
0.947842,-0.281465
0.926908,-0.343786
0.918125,-0.364308
0.918125,-0.364308
0.918125,-0.364308
0.8902,-0.426674
0.872967,-0.458813
0.831943,-0.533935
0.815319,-0.556094
0.815319,-0.556094
0.793987,-0.581867
0.810605,-0.565092
0.691581,-0.702163
0.808457,-0.566875
0.808457,-0.566875
0.712052,-0.685728
0.717818,-0.677994
0.717818,-0.677994
0.764389,-0.631649
0.758673,-0.635856
0.634703,-0.757117
0.637077,-0.750806
0.637077,-0.750806
0.568862,-0.805789
0.635245,-0.756175
0.620337,-0.769896
0.620337,-0.769896
0.606917,-0.782484
0.605013,-0.782202
0.551453,-0.820372
0.580752,-0.801299
0.567933,-0.811667
0.640071,-0.752728
0.626585,-0.760337
0.677766,-0.716982
0.642043,-0.749312
0.632389,-0.756046
0.632389,-0.756046
0.465833,-0.869533
0.339462,-0.928875
0.305635,-0.941067
0.265964,-0.951767
0.257485,-0.952192
0.283122,-0.946208
0.268859,-0.949867
0.268859,-0.949867
0.289967,-0.944742
0.164208,-0.973917
0.270468,-0.947517
0.270468,-0.947517
0.342731,-0.927667
0.342731,-0.927667
0.421404,-0.895767
0.421404,-0.895767
0.397147,-0.904292
0.42394,-0.8942
0.484237,-0.858183
0.484237,-0.858183
0.484237,-0.858183
0.598823,-0.783381
0.58631,-0.793509
0.565127,-0.810182
0.467632,-0.868633
0.444762,-0.882192
0.345766,-0.925675
0.218035,-0.962975
0.0977875,-0.983617
0.0813231,-0.982858
-0.00753893,-0.988283
-0.055345,-0.986533
-0.055345,-0.986533
-0.149154,-0.976567
-0.000821718,-0.98845
0.109279,-0.97985
0.109279,-0.97985
0.124712,-0.982817
0.124712,-0.982817
0.124712,-0.982817
0.124712,-0.982817
0.114403,-0.980092
0.113258,-0.981183
0.113258,-0.981183
0.0842517,-0.984308
0.160878,-0.973225
0.12978,-0.981283
-0.00397482,-0.987642
-0.146897,-0.977858
-0.146897,-0.977858
-0.0401086,-0.988592
-0.201878,-0.966425
-0.1495,-0.975833
-0.1495,-0.975833
-0.222752,-0.963875
-0.222752,-0.963875
-0.409474,-0.898225
-0.409474,-0.898225
-0.521522,-0.835767
-0.521522,-0.835767
-0.40568,-0.903633
-0.391469,-0.906292
-0.391469,-0.906292
-0.240017,-0.9573
