MDTU,|Tr(Lx)|
1823,0.198834
1824,0.174919
1825,0.270553
1826,0.191519
1827,0.0945065
1828,0.143231
1829,0.123286
1830,0.123286
1831,0.195059
1832,0.182166
1833,0.182166
1834,0.125532
1835,0.354881
1836,0.324848
1837,0.220109
1838,0.383992
1839,0.231728
1840,0.278571
1841,0.331762
1842,0.275959
1843,0.296203
1844,0.119888
1845,0.185318
1846,0.0638686
1847,0.0527586
1848,0.117471
1849,0.0808848
1850,0.219708
1851,0.298569
1852,0.154958
1853,0.348288
1854,0.346258
1855,0.221775
1856,0.293572
1857,0.164884
1858,0.142298
1859,0.142298
1860,0.160937
1861,0.160937
1862,0.222037
1863,0.139975
1864,0.14843
1865,0.14843
1866,0.318552
1867,0.219431
1868,0.0672504
1869,0.0796247
1870,0.22525
1871,0.156423
1872,0.0583165
1873,0.0583165
1874,0.0774719
1875,0.257003
1876,0.385544
1877,0.196556
1878,0.298456
1879,0.298456
1880,0.271668
1881,0.17415
1882,0.226587
1883,0.290598
1884,0.138039
1885,0.128427
1886,0.242398
1887,0.225098
1888,0.0934957
1889,0.143686
1890,0.105153
1891,0.213968
1892,0.0933102
1893,0.167493
1894,0.282015
1895,0.318342
1896,0.318342
1897,0.198028
1898,0.177081
1899,0.236474
1900,0.167544
1901,0.237582
1902,0.3579
1903,0.26158
1904,0.212798
1905,0.111906
1906,0.149411
1907,0.167256
1908,0.143697
1909,0.195651
1910,0.147243
1911,0.16596
1912,0.0652475
1913,0.124513
1914,0.050416
1915,0.050416
1916,0.0931322
1917,0.0175706
1918,0.00115257
1919,0.169525
1920,0.0248664
1921,0.0248664
1922,0.073781
1923,0.121996
1924,0.159815
1925,0.11084
1926,0.0711793
1927,0.17934
1928,0.17934
1929,0.204074
1930,0.172182
1931,0.128858
1932,0.102689
1933,0.0764921
1934,0.198076
1935,0.0778576
1936,0.104379
1937,0.0836505
1938,0.147293
1939,0.136596
1940,0.191658
1941,0.212547
1942,0.064916
1943,0.188764
1944,0.145774
1945,0.0527274
1946,0.147683
1947,0.147683
1948,0.279704
1949,0.279704
1950,0.275698
1951,0.209135
1952,0.209135
1953,0.260916
1954,0.156115
1955,0.203268
1956,0.203268
1957,0.191314
1958,0.115987
1959,0.120218
1960,0.120218
1961,0.13853
1962,0.13853
1963,0.13853
1964,0.353887
1965,0.208843
1966,0.101325
1967,0.12804
1968,0.257775
1969,0.129227
1970,0.132443
1971,0.0265215
1972,0.173953
1973,0.233335
1974,0.254106
1975,0.335477
1976,0.412759
1977,0.272083
1978,0.354845
1979,0.297887
1980,0.253041
1981,0.153725
1982,0.184449
1983,0.187431
1984,0.187431
1985,0.0516391
1986,0.20919
1987,0.0110538
1988,0.0708536
1989,0.111226
1990,0.0433061
1991,0.108935
1992,0.0780624
1993,0.0531939
1994,0.0496032
1995,0.0496032
1996,0.0724664
1997,0.227915
1998,0.115211
1999,0.108515
2000,0.286004
2001,0.209104
2002,0.143796
2003,0.143796
2004,0.118059
2005,0.113147
2006,0.0375438
2007,0.208111
2008,0.135352
2009,0.0847699
2010,0.11906
2011,0.0482132
2012,0.0869453
2013,0.0243263
2014,0.188468
2015,0.15146
2016,0.358206
2017,0.341558
2018,0.127023
2019,0.228607
2020,0.30698
2021,0.228077
2022,0.200418
2023,0.22678
2024,0.294328
2025,0.234357
2026,0.234357
2027,0.102913
2028,0.139563
2029,0.139563
2030,0.186096
2031,0.186096
2032,0.199253
2033,0.194944
2034,0.134133
2035,0.135508
2036,0.0186489
2037,0.105246
2038,0.141311
2039,0.121085
2040,0.242377
2041,0.141411
2042,0.151839
2043,0.141924
2044,0.127949
2045,0.0183857
2046,0.0591719
2047,0.149327
2048,0.219708
2049,0.219708
2050,0.219708
2051,0.219708
2052,0.248469
2053,0.119498
2054,0.143642
2055,0.178145
2056,0.178145
2057,0.177213
2058,0.289433
2059,0.0544669
2060,0.0859507
2061,0.16879
2062,0.101713
2063,0.147324
2064,0.169217
2065,0.148293
2066,0.0755274
2067,0.0755274
2068,0.0755274
2069,0.104325
2070,0.152651
2071,0.0381334
2072,0.287562
2073,0.432012
2074,0.218842
2075,0.225862
2076,0.233096
2077,0.153697
2078,0.162461
2079,0.167664
2080,0.0580831
2081,0.164727
2082,0.112715
2083,0.0780029
2084,0.0780029
2085,0.0864191
2086,0.211784
2087,0.355013
2088,0.324371
2089,0.214332
2090,0.0924198
2091,0.133352
2092,0.0954588
2093,0.0784302
2094,0.0351027
2095,0.064273
2096,0.064273
2097,0.109381
2098,0.173766
2099,0.188621
2100,0.26482
2101,0.205692
2102,0.113703
2103,0.0423106
2104,0.0423106
2105,0.0374614
2106,0.0352002
2107,0.0349171
2108,0.15756
2109,0.15756
2110,0.15756
2111,0.0823412
2112,0.179885
2113,0.14061
2114,0.0823052
2115,0.12885
2116,0.12885
2117,0.116852
2118,0.107126
2119,0.185777
2120,0.185777
2121,0.21385
2122,0.294606
2123,0.19907
2124,0.405152
2125,0.405152
2126,0.405152
2127,0.48846
2128,0.389061
2129,0.389061
2130,0.349919
2131,0.447595
2132,0.105154
2133,0.0634536
2134,0.0634069
2135,0.121422
2136,0.296491
2137,0.0866529
2138,0.0544103
2139,0.17967
2140,0.250043
2141,0.250043
2142,0.182705
2143,0.282987
2144,0.281776
2145,0.281776
2146,0.238002
2147,0.238002
2148,0.0561963
2149,0.130307
2150,0.0901663
2151,0.104518
2152,0.0882818
2153,0.166634
2154,0.136126
2155,0.305734
2156,0.19465
2157,0.334708
2158,0.147037
2159,0.161963
2160,0.0266203
2161,0.246897
2162,0.279816
2163,0.279816
2164,0.342161
2165,0.418727
2166,0.404226
2167,0.404226
2168,0.322092
2169,0.267697
2170,0.114009
2171,0.113878
2172,0.231134
2173,0.231134
2174,0.0528957
2175,0.120255
2176,0.1487
2177,0.197725
2178,0.135283
2179,0.0401656
2180,0.138173
2181,0.273167
2182,0.273167
2183,0.290786
2184,0.282545
2185,0.213707
2186,0.13716
2187,0.17043
2188,0.0859455
2189,0.0551762
2190,0.170991
2191,0.15158
2192,0.15158
2193,0.15158
2194,0.227996
2195,0.127501
2196,0.108127
2197,0.126683
2198,0.194327
2199,0.195735
2200,0.169596
2201,0.227326
2202,0.201646
2203,0.0829691
2204,0.0481853
2205,0.0777358
2206,0.168839
2207,0.117731
2208,0.113388
2209,0.0453304
2210,0.140771
2211,0.140771
2212,0.115542
2213,0.0851832
2214,0.196464
2215,0.193759
2216,0.193759
2217,0.131733
2218,0.106025
2219,0.0548882
2220,0.162177
2221,0.215087
2222,0.219973
2223,0.125073
2224,0.139128
2225,0.113266
2226,0.137683
2227,0.166757
2228,0.220655
2229,0.265157
2230,0.130947
2231,0.294832
2232,0.464819
2233,0.464819
2234,0.464819
2235,0.440438
2236,0.280361
2237,0.225173
2238,0.168906
2239,0.0911104
2240,0.176065
2241,0.153173
2242,0.153173
2243,0.0832124
2244,0.17221
2245,0.0782525
2246,0.116573
2247,0.17312
2248,0.207078
2249,0.120288
2250,0.120288
2251,0.226989
2252,0.170536
2253,0.149899
2254,0.233609
2255,0.243834
2256,0.0775308
2257,0.176883
2258,0.260574
2259,0.181891
2260,0.212247
2261,0.109943
2262,0.0774705
2263,0.0579573
2264,0.185839
2265,0.147304
2266,0.146218
2267,0.146218
2268,0.0616514
2269,0.121663
2270,0.339548
2271,0.30207
2272,0.254664
2273,0.148028
2274,0.0963216
2275,0.137983
2276,0.130729
2277,0.126363
2278,0.156167
2279,0.156167
2280,0.17746
2281,0.21334
2282,0.242568
2283,0.242568
2284,0.250689
2285,0.117819
2286,0.0860709
2287,0.0864564
2288,0.0864564
2289,0.122766
2290,0.105953
2291,0.090817
2292,0.224405
2293,0.224405
2294,0.166938
2295,0.166938
2296,0.15394
2297,0.15394
2298,0.318971
2299,0.177057
2300,0.166605
2301,0.208743
2302,0.149783
2303,0.261132
2304,0.168413
2305,0.204266
2306,0.237533
2307,0.237533
2308,0.237533
2309,0.22714
2310,0.203467
2311,0.293873
2312,0.247366
2313,0.232494
2314,0.322837
2315,0.177853
2316,0.111903
2317,0.277159
2318,0.212954
2319,0.194756
2320,0.238098
2321,0.238098
2322,0.27221
2323,0.15966
2324,0.257895
2325,0.257895
2326,0.0899478
2327,0.0108643
2328,0.231782
2329,0.0284408
2330,0.176574
2331,0.266112
2332,0.321322
2333,0.292833
2334,0.244671
2335,0.263009
2336,0.0460703
2337,0.0906313
2338,0.11401
2339,0.183653
2340,0.058705
2341,0.178785
2342,0.130369
2343,0.130369
2344,0.0767956
2345,0.165895
2346,0.103402
2347,0.0452012
2348,0.099558
2349,0.130577
2350,0.0924535
2351,0.0395644
2352,0.184331
2353,0.184331
2354,0.346477
2355,0.0792645
2356,0.0792645
2357,0.172425
2358,0.136048
2359,0.200883
2360,0.267533
2361,0.37081
2362,0.392338
2363,0.143228
2364,0.1178
2365,0.213251
2366,0.244504
2367,0.360667
2368,0.405433
2369,0.319902
2370,0.273019
2371,0.104537
2372,0.215583
2373,0.0834733
2374,0.178611
2375,0.178611
2376,0.271873
2377,0.153286
2378,0.150422
2379,0.154194
2380,0.20164
2381,0.180433
2382,0.133967
2383,0.0754846
2384,0.107341
2385,0.105124
2386,0.189679
2387,0.0540839
2388,0.0540839
2389,0.15774
2390,0.155376
2391,0.13386
2392,0.224384
2393,0.204279
2394,0.115761
2395,0.0859982
2396,0.105384
2397,0.105384
2398,0.0603813
2399,0.207081
2400,0.1972
2401,0.301935
2402,0.207444
2403,0.207444
2404,0.181525
2405,0.230977
2406,0.25787
2407,0.25787
2408,0.245241
2409,0.12957
2410,0.291369
2411,0.150675
2412,0.150675
2413,0.101635
2414,0.28846
2415,0.282264
2416,0.336781
2417,0.152807
2418,0.146826
2419,0.117095
2420,0.0949812
2421,0.118356
2422,0.0921371
2423,0.287023
2424,0.287023
2425,0.1793
2426,0.142113
2427,0.182469
2428,0.365773
2429,0.28376
2430,0.2667
2431,0.101541
2432,0.175337
2433,0.230071
2434,0.180882
2435,0.180882
2436,0.192293
2437,0.15219
2438,0.140978
2439,0.271069
2440,0.346195
2441,0.279226
2442,0.174802
2443,0.202274
2444,0.0864699
2445,0.107679
2446,0.264289
2447,0.144213
2448,0.106585
2449,0.106585
2450,0.21579
2451,0.152787
2452,0.0765417
2453,0.0472959
2454,0.167029
2455,0.167029
2456,0.167029
2457,0.131795
2458,0.227691
2459,0.187307
2460,0.174923
2461,0.174923
2462,0.0355786
2463,0.207901
2464,0.252437
2465,0.382759
2466,0.382759
2467,0.278398
2468,0.265482
2469,0.265482
2470,0.012606
2471,0.282741
2472,0.262455
2473,0.308625
2474,0.308625
2475,0.455622
2476,0.387845
2477,0.236803
2478,0.236803
2479,0.0995308
2480,0.0237168
2481,0.150721
2482,0.127285
2483,0.185248
2484,0.171545
2485,0.229167
2486,0.175691
2487,0.0583439
2488,0.166494
2489,0.166494
2490,0.136069
2491,0.161214
2492,0.193383
2493,0.130305
2494,0.377966
2495,0.353256
2496,0.373212
2497,0.373212
2498,0.284658
2499,0.239316
2500,0.127728
2501,0.127728
2502,0.252659
2503,0.252659
2504,0.217051
2505,0.217051
2506,0.0492249
2507,0.117516
2508,0.154535
2509,0.154535
2510,0.154535
2511,0.331547
2512,0.21538
2513,0.268502
2514,0.196368
2515,0.0967077
2516,0.137877
2517,0.0510319
2518,0.127921
2519,0.280952
2520,0.255058
2521,0.201273
2522,0.201273
2523,0.138484
2524,0.195787
2525,0.0710635
2526,0.0710635
2527,0.219337
2528,0.219337
2529,0.219337
2530,0.219337
2531,0.239244
2532,0.0338006
2533,0.0338006
2534,0.221755
2535,0.250752
2536,0.016
2537,0.17266
2538,0.108715
2539,0.108715
2540,0.115079
2541,0.213542
2542,0.267254
2543,0.267254
2544,0.392243
2545,0.392243
2546,0.305007
2547,0.305007
2548,0.173646
2549,0.173646
2550,0.167988
2551,0.068185
2552,0.068185
2553,0.037838
2554,0.0707517
2555,0.108461
2556,0.162716
2557,0.022847
2558,0.128206
2559,0.157004
2560,0.165008
2561,0.0557416
2562,0.121716
2563,0.123263
2564,0.0773441
2565,0.115569
2566,0.0922824
2567,0.1731
2568,0.0218485
2569,0.0832138
2570,0.184904
2571,0.183112
2572,0.183112
2573,0.183112
2574,0.151139
2575,0.19529
2576,0.128588
2577,0.191617
2578,0.233487
2579,0.0427013
2580,0.0657019
2581,0.0657019
2582,0.198785
2583,0.219833
2584,0.121226
2585,0.084314
2586,0.310656
2587,0.268021
2588,0.171666
2589,0.218872
2590,0.160619
2591,0.176157
2592,0.118199
2593,0.0937592
2594,0.105633
2595,0.173287
2596,0.0665965
2597,0.0924529
2598,0.126008
2599,0.126008
2600,0.0436708
2601,0.0436708
2602,0.0603134
2603,0.0668274
2604,0.124134
2605,0.305962
2606,0.300706
2607,0.29409
2608,0.373135
2609,0.149819
2610,0.100909
2611,0.0535814
2612,0.104091
2613,0.0567434
2614,0.169249
2615,0.315242
2616,0.217549
2617,0.11271
2618,0.11271
2619,0.217254
2620,0.391943
2621,0.391943
2622,0.42389
2623,0.405009
2624,0.315195
2625,0.229223
2626,0.231173
2627,0.231173
2628,0.152737
2629,0.251376
2630,0.230626
2631,0.195812
2632,0.112659
2633,0.132986
2634,0.0193601
2635,0.182225
2636,0.182225
2637,0.182225
2638,0.280003
2639,0.126974
2640,0.15579
2641,0.218439
2642,0.157237
2643,0.194443
2644,0.209372
2645,0.102971
2646,0.102971
2647,0.116133
2648,0.266445
2649,0.44618
2650,0.287184
2651,0.17747
2652,0.134162
2653,0.0745785
2654,0.0864564
2655,0.040509
2656,0.172911
2657,0.113889
2658,0.103062
2659,0.103062
2660,0.207099
2661,0.187661
2662,0.278484
2663,0.258572
2664,0.279987
2665,0.262463
2666,0.262463
2667,0.262463
2668,0.301914
2669,0.249014
2670,0.142795
2671,0.198181
2672,0.234427
2673,0.255126
2674,0.151996
2675,0.0976506
2676,0.0816654
2677,0.200348
2678,0.214936
2679,0.214936
2680,0.214936
2681,0.257192
2682,0.257192
2683,0.222006
2684,0.275204
2685,0.275204
2686,0.34921
2687,0.262161
2688,0.129347
2689,0.0368081
2690,0.216606
2691,0.101434
2692,0.101434
2693,0.0676733
2694,0.0309903
2695,0.0309903
2696,0.148315
2697,0.148315
2698,0.148315
2699,0.195163
2700,0.094686
2701,0.314827
2702,0.363559
2703,0.0855121
2704,0.183598
2705,0.0941544
2706,0.128306
2707,0.165596
2708,0.17467
2709,0.123283
2710,0.127843
2711,0.207132
2712,0.32343
2713,0.139598
2714,0.0918362
2715,0.146789
2716,0.115167
2717,0.218028
2718,0.23192
2719,0.23192
2720,0.168399
2721,0.0867851
2722,0.131405
2723,0.314716
2724,0.169548
2725,0.0829975
2726,0.21955
2727,0.21955
2728,0.191369
2729,0.171549
2730,0.124532
2731,0.0736828
2732,0.0857247
2733,0.216556
2734,0.216556
2735,0.133113
2736,0.133113
2737,0.0332692
2738,0.0782703
2739,0.111738
2740,0.140408
2741,0.199773
2742,0.0348221
2743,0.0792264
2744,0.0156145
2745,0.170503
2746,0.0497182
2747,0.211954
2748,0.201226
2749,0.159502
2750,0.159502
2751,0.120686
2752,0.0599372
2753,0.205572
2754,0.269652
2755,0.269652
2756,0.359546
2757,0.443858
2758,0.289145
2759,0.328964
2760,0.258012
2761,0.291036
2762,0.123128
2763,0.232663
2764,0.148976
2765,0.175451
2766,0.122805
2767,0.161588
2768,0.094808
2769,0.260425
2770,0.310585
2771,0.213951
2772,0.213951
2773,0.213951
2774,0.162152
2775,0.281071
2776,0.259883
2777,0.182046
2778,0.110477
2779,0.139231
2780,0.0529019
2781,0.145708
2782,0.122586
2783,0.122586
2784,0.159326
2785,0.225318
2786,0.225318
2787,0.384923
2788,0.384923
2789,0.360968
2790,0.197757
2791,0.247965
2792,0.0512667
2793,0.182759
2794,0.182759
2795,0.32491
2796,0.32491
2797,0.325919
2798,0.325919
2799,0.246791
2800,0.246791
2801,0.246791
2802,0.35672
2803,0.296664
2804,0.161872
2805,0.136403
2806,0.0722098
2807,0.129881
2808,0.0209334
2809,0.0929226
2810,0.0207038
2811,0.125264
2812,0.125264
2813,0.0958597
2814,0.0958597
2815,0.0958597
2816,0.185931
2817,0.240368
2818,0.20616
2819,0.159689
2820,0.320765
2821,0.332399
2822,0.266817
2823,0.266817
2824,0.297547
2825,0.299032
2826,0.341671
2827,0.374745
2828,0.17997
2829,0.17997
2830,0.122783
2831,0.122783
2832,0.122783
2833,0.0560323
2834,0.1159
2835,0.0464166
2836,0.125491
2837,0.16055
2838,0.266817
2839,0.171744
2840,0.171744
2841,0.171744
2842,0.116597
2843,0.151399
2844,0.169505
2845,0.225553
2846,0.22187
2847,0.0581964
2848,0.138097
2849,0.138097
2850,0.138097
2851,0.166727
2852,0.14633
2853,0.402674
2854,0.402674
2855,0.39518
2856,0.39518
2857,0.447047
2858,0.471386
2859,0.553846
2860,0.369154
2861,0.353687
2862,0.17128
2863,0.0831067
2864,0.0831067
2865,0.0831067
2866,0.126816
2867,0.126816
2868,0.0833801
2869,0.0945362
2870,0.118177
2871,0.147834
2872,0.0838405
2873,0.0838405
2874,0.101069
2875,0.126306
2876,0.161435
2877,0.168494
2878,0.156865
2879,0.0668494
2880,0.141392
2881,0.141392
2882,0.0775851
2883,0.0634583
2884,0.232563
2885,0.232563
2886,0.13627
2887,0.0910317
2888,0.225393
2889,0.283799
2890,0.125346
2891,0.22762
2892,0.0399327
2893,0.205379
2894,0.205379
2895,0.254604
2896,0.254604
2897,0.13454
2898,0.13454
2899,0.163389
2900,0.291629
2901,0.393945
2902,0.393945
2903,0.412623
2904,0.178507
2905,0.210235
2906,0.0989354
2907,0.0989354
2908,0.143291
2909,0.153044
2910,0.112925
2911,0.0795466
2912,0.257026
2913,0.257026
2914,0.290668
2915,0.191061
2916,0.177525
2917,0.284818
2918,0.26156
2919,0.173136
2920,0.179127
2921,0.0875894
2922,0.193871
2923,0.10432
2924,0.0229428
2925,0.0794174
2926,0.122635
2927,0.152953
2928,0.152953
2929,0.152953
2930,0.152953
2931,0.191519
2932,0.225787
2933,0.141817
2934,0.0992102
2935,0.211432
2936,0.328102
2937,0.209166
2938,0.233759
2939,0.375989
2940,0.395453
2941,0.338625
2942,0.338625
2943,0.338625
2944,0.384015
2945,0.219953
2946,0.125665
2947,0.192543
2948,0.198918
2949,0.198918
2950,0.172139
2951,0.111282
2952,0.0881291
2953,0.186237
2954,0.190825
2955,0.15744
2956,0.166223
2957,0.163898
2958,0.0873751
2959,0.113325
2960,0.131163
2961,0.196024
2962,0.102282
2963,0.164793
2964,0.164793
2965,0.160084
2966,0.203947
2967,0.0409879
2968,0.115367
2969,0.11062
2970,0.235462
2971,0.235462
2972,0.141258
2973,0.229366
2974,0.229366
2975,0.383843
2976,0.230396
2977,0.191597
2978,0.212731
2979,0.0426934
2980,0.191313
2981,0.178222
2982,0.123915
2983,0.0917813
2984,0.18049
2985,0.108855
2986,0.109823
2987,0.202148
2988,0.146778
2989,0.124301
2990,0.124301
2991,0.124301
2992,0.0824132
2993,0.0824132
2994,0.0824132
2995,0.142167
2996,0.168863
2997,0.168863
2998,0.226103
2999,0.285652
3000,0.109856
3001,0.0383888
3002,0.111003
3003,0.0828829
3004,0.0429665
3005,0.119926
3006,0.126267
3007,0.126267
3008,0.130109
3009,0.149594
3010,0.186542
3011,0.141082
3012,0.17892
3013,0.102756
3014,0.206098
3015,0.206098
3016,0.185743
3017,0.226488
3018,0.260188
3019,0.260188
3020,0.260188
3021,0.318629
3022,0.302829
3023,0.250815
3024,0.250815
3025,0.250815
3026,0.235212
3027,0.0171187
3028,0.0171187
3029,0.263052
3030,0.246065
3031,0.194157
3032,0.194157
3033,0.0980853
3034,0.129379
3035,0.0937504
3036,0.0937504
3037,0.177945
3038,0.115686
3039,0.299031
3040,0.26719
3041,0.129855
3042,0.171445
3043,0.122424
3044,0.0336032
3045,0.134348
3046,0.134348
3047,0.18836
3048,0.162746
3049,0.301585
3050,0.481247
3051,0.486062
3052,0.486062
3053,0.314377
3054,0.256144
3055,0.138733
3056,0.236638
3057,0.236638
3058,0.236638
3059,0.200497
3060,0.073495
3061,0.246346
3062,0.346022
3063,0.275384
3064,0.28778
3065,0.259687
3066,0.0530959
3067,0.0530959
3068,0.0551349
3069,0.099139
3070,0.0497626
3071,0.0276734
3072,0.170061
3073,0.137858
3074,0.196905
3075,0.0738683
3076,0.0745132
3077,0.174302
3078,0.194388
3079,0.194388
3080,0.236416
3081,0.194741
3082,0.104767
3083,0.248348
3084,0.216827
3085,0.263733
3086,0.11231
3087,0.0907748
3088,0.288777
3089,0.102593
3090,0.102593
3091,0.115069
3092,0.138611
3093,0.138611
3094,0.123511
3095,0.244414
3096,0.196254
3097,0.126399
3098,0.0701311
3099,0.265906
3100,0.132965
3101,0.252956
3102,0.235661
3103,0.235661
3104,0.295966
3105,0.115433
3106,0.0279453
3107,0.106876
3108,0.0147305
3109,0.206828
3110,0.206828
3111,0.180456
3112,0.254275
3113,0.326775
3114,0.326775
3115,0.186351
3116,0.183432
3117,0.191419
3118,0.191419
3119,0.191419
3120,0.194082
3121,0.445423
3122,0.506226
3123,0.525335
3124,0.415543
3125,0.180272
3126,0.241908
3127,0.27177
3128,0.270256
3129,0.348253
3130,0.453038
3131,0.29266
3132,0.0941701
3133,0.063438
3134,0.136736
3135,0.213304
3136,0.213304
3137,0.168443
3138,0.160906
3139,0.160906
3140,0.094349
3141,0.0644383
3142,0.165053
3143,0.293068
3144,0.289378
3145,0.192195
3146,0.191858
3147,0.246526
3148,0.0922154
3149,0.0931639
3150,0.0472642
3151,0.0424635
3152,0.0424635
3153,0.0761386
3154,0.328791
3155,0.256727
3156,0.147869
3157,0.243476
3158,0.243476
3159,0.230003
3160,0.0927902
3161,0.119626
3162,0.168012
3163,0.312776
3164,0.452758
3165,0.128929
3166,0.128929
3167,0.131191
3168,0.107167
3169,0.133905
3170,0.145053
3171,0.145053
3172,0.0571226
3173,0.0571226
3174,0.167952
3175,0.0938537
3176,0.0938537
3177,0.198613
3178,0.221915
3179,0.201227
3180,0.23655
3181,0.274062
3182,0.248995
3183,0.248995
3184,0.337825
3185,0.201867
3186,0.040377
3187,0.122067
3188,0.0608906
3189,0.151268
3190,0.138168
3191,0.138168
3192,0.147895
3193,0.174575
3194,0.174575
3195,0.234706
3196,0.251592
3197,0.12252
3198,0.1948
3199,0.317993
3200,0.149601
3201,0.205175
3202,0.0999211
3203,0.203121
3204,0.165585
3205,0.17561
3206,0.267433
3207,0.0832592
3208,0.203556
3209,0.0896271
3210,0.0422271
3211,0.0796503
3212,0.334096
3213,0.216269
3214,0.0460406
3215,0.0460406
3216,0.188305
3217,0.244696
3218,0.269712
3219,0.163039
3220,0.163039
3221,0.0861131
3222,0.239943
3223,0.198797
3224,0.177678
3225,0.177678
3226,0.177678
3227,0.0954303
3228,0.205136
3229,0.293855
3230,0.282629
3231,0.219892
3232,0.179386
3233,0.319788
3234,0.410757
3235,0.342188
3236,0.31873
3237,0.209997
3238,0.23946
3239,0.0992151
3240,0.109402
3241,0.366831
3242,0.393407
3243,0.393407
3244,0.443717
3245,0.223916
3246,0.193982
3247,0.20284
3248,0.196828
3249,0.0444944
3250,0.0808359
3251,0.0949218
3252,0.180468
3253,0.0716625
3254,0.280705
3255,0.290153
3256,0.10498
3257,0.066189
3258,0.174191
3259,0.225118
3260,0.125655
3261,0.175472
3262,0.243902
3263,0.243902
3264,0.243902
3265,0.276266
3266,0.161236
3267,0.19611
3268,0.161386
3269,0.121511
3270,0.0585817
3271,0.052496
3272,0.187567
3273,0.221928
3274,0.216505
3275,0.303191
3276,0.238364
3277,0.256045
3278,0.256045
3279,0.232983
3280,0.364297
3281,0.19542
3282,0.143967
3283,0.162754
3284,0.0825464
3285,0.0757596
3286,0.217437
3287,0.217437
3288,0.0725157
3289,0.0725157
3290,0.151641
3291,0.273596
3292,0.321779
3293,0.321779
3294,0.20229
3295,0.238834
3296,0.164242
3297,0.109613
3298,0.114355
3299,0.114355
3300,0.0907714
3301,0.130754
3302,0.130754
3303,0.120714
3304,0.0692722
3305,0.0692722
3306,0.189317
3307,0.189202
3308,0.191354
3309,0.227091
3310,0.244827
3311,0.197264
3312,0.154475
3313,0.175621
3314,0.155097
3315,0.351136
3316,0.351136
3317,0.438515
3318,0.388436
3319,0.300837
3320,0.103252
3321,0.131114
3322,0.0646948
3323,0.0646948
3324,0.146124
3325,0.202368
3326,0.123278
3327,0.0853168
3328,0.0871803
3329,0.111407
3330,0.0684002
3331,0.0684002
3332,0.215402
3333,0.212704
3334,0.173761
3335,0.0788956
3336,0.0788956
3337,0.0878261
3338,0.0878261
3339,0.0561012
3340,0.0755964
3341,0.161004
3342,0.182693
3343,0.182693
3344,0.0891774
3345,0.204082
3346,0.117576
3347,0.0837349
3348,0.139403
3349,0.139403
3350,0.19447
3351,0.143109
3352,0.157392
3353,0.105389
3354,0.0477355
3355,0.18596
3356,0.18596
3357,0.233737
3358,0.372947
3359,0.242057
3360,0.174249
3361,0.172698
3362,0.224961
3363,0.308698
3364,0.219513
3365,0.276557
3366,0.208675
3367,0.0714976
3368,0.0802326
3369,0.164964
3370,0.0864374
3371,0.135876
3372,0.156089
3373,0.224506
3374,0.201633
3375,0.201633
3376,0.201633
3377,0.233667
3378,0.180206
3379,0.23599
3380,0.23599
3381,0.116579
3382,0.178558
3383,0.115282
3384,0.272568
3385,0.3673
3386,0.353552
3387,0.28265
3388,0.377571
3389,0.263881
3390,0.28116
3391,0.132911
3392,0.140093
3393,0.235608
3394,0.236599
3395,0.03782
3396,0.125228
3397,0.0264392
3398,0.0289835
3399,0.187982
3400,0.399126
3401,0.308009
3402,0.25407
3403,0.149914
3404,0.0456302
3405,0.0809493
3406,0.10127
3407,0.247723
3408,0.159921
3409,0.174225
3410,0.0596521
3411,0.150685
3412,0.150685
3413,0.10789
3414,0.185158
3415,0.140363
3416,0.232581
3417,0.271866
3418,0.245555
3419,0.245555
3420,0.114235
3421,0.224997
3422,0.251743
3423,0.136874
3424,0.0524595
3425,0.117754
3426,0.124212
3427,0.0613949
3428,0.0613949
3429,0.0558736
3430,0.0458837
3431,0.115925
3432,0.158804
3433,0.168239
3434,0.168239
3435,0.144467
3436,0.0643547
3437,0.209994
3438,0.112773
3439,0.111798
3440,0.173679
3441,0.242639
3442,0.227837
3443,0.183154
3444,0.3382
3445,0.224972
3446,0.0872025
3447,0.091685
3448,0.0788464
3449,0.154531
3450,0.268637
3451,0.268637
3452,0.268637
3453,0.268637
3454,0.106379
3455,0.0404422
3456,0.183008
3457,0.183008
3458,0.284717
3459,0.0964839
3460,0.0766576
3461,0.0664748
3462,0.0755168
3463,0.0170628
3464,0.0942919
3465,0.0942919
3466,0.21729
3467,0.15061
3468,0.317842
3469,0.223278
3470,0.116275
3471,0.204564
3472,0.0388723
3473,0.0397209
3474,0.139334
3475,0.139334
3476,0.139334
3477,0.183935
3478,0.239024
3479,0.239024
3480,0.239024
3481,0.289139
3482,0.190619
3483,0.187629
3484,0.202416
3485,0.202416
3486,0.0783098
3487,0.0783098
3488,0.1499
3489,0.174801
3490,0.220699
3491,0.0699447
3492,0.131296
3493,0.174008
3494,0.0755745
3495,0.0785881
3496,0.0786422
3497,0.0676259
3498,0.138178
3499,0.145312
3500,0.145312
