MDTU,min_width,max_width
1011,0.0300734,0.0304685
1012,0.0346859,0.0266116
1013,0.0361837,0.034163
1014,0.0361837,0.034163
1015,0.027669,0.0248959
1016,0.0240838,0.0213792
1017,0.0240838,0.0213792
1018,0.0299141,0.0293398
1019,0.0272817,0.0225994
1020,0.0345048,0.0342027
1021,0.0307428,0.0283701
1022,0.0307428,0.0283701
1023,0.0317439,0.0298719
1024,0.0324644,0.0268512
1025,0.0372729,0.0329211
1026,0.0272238,0.0241354
1027,0.0417723,0.0417068
1028,0.0329196,0.0292222
1029,0.0316233,0.0334245
1030,0.0348193,0.026452
1031,0.0345634,0.0267157
1032,0.03184,0.032119
1033,0.0365746,0.0314204
1034,0.043144,0.0456809
1035,0.0401962,0.0336129
1036,0.0401962,0.0336129
1037,0.0328198,0.0347405
1038,0.0355456,0.0297361
1039,0.0355456,0.0297361
1040,0.0348027,0.0311798
1041,0.0348027,0.0311798
1042,0.0348027,0.0311798
1043,0.0348027,0.0311798
1044,0.0410029,0.040618
1045,0.0410029,0.040618
1046,0.0254416,0.0234482
1047,0.0381456,0.0344713
1048,0.0381456,0.0344713
1049,0.0273366,0.0231333
1050,0.0378986,0.040113
1051,0.0306404,0.0234786
1052,0.0403822,0.0397803
1053,0.0350224,0.035152
1054,0.0257063,0.0241996
1055,0.0257063,0.0241996
1056,0.0372241,0.0311577
1057,0.0372241,0.0311577
1058,0.0351225,0.0280695
1059,0.0351225,0.0280695
1060,0.0380809,0.0304362
1061,0.0352164,0.0295653
1062,0.0352164,0.0295653
1063,0.0352164,0.0295653
1064,0.0352164,0.0295653
1065,0.0337754,0.0299482
1066,0.0400808,0.0357967
1067,0.0290949,0.029187
1068,0.0335836,0.0263639
1069,0.0399074,0.036762
1070,0.0286852,0.0234262
1071,0.0340084,0.0294503
1072,0.032832,0.026087
1073,0.0331296,0.0291688
1074,0.0465699,0.0414903
1075,0.0372338,0.0327735
1076,0.0372338,0.0327735
1077,0.0417221,0.0377443
1078,0.0342709,0.0287646
1079,0.0342709,0.0287646
1080,0.0460232,0.0408968
1081,0.0422452,0.0307897
1082,0.0342522,0.0332477
1083,0.0342522,0.0332477
1084,0.0342522,0.0332477
1085,0.0320105,0.0289877
1086,0.0369557,0.0304094
1087,0.0391318,0.0247189
1088,0.0354,0.0351919
1089,0.0252995,0.0265265
1090,0.0334693,0.032256
1091,0.0334693,0.032256
1092,0.034817,0.0300429
1093,0.0384576,0.0371371
1094,0.0384576,0.0371371
1095,0.0384576,0.0371371
1096,0.0350595,0.0337727
1097,0.0350595,0.0337727
1098,0.031953,0.0321811
1099,0.031953,0.0321811
1100,0.0263511,0.0252699
1101,0.0263511,0.0252699
1102,0.0282378,0.0241548
1103,0.0368993,0.0248579
1104,0.0316667,0.0322835
1105,0.0316667,0.0322835
1106,0.0219848,0.0210305
1107,0.0457973,0.041437
1108,0.0457973,0.041437
1109,0.0398345,0.0286712
1110,0.0395964,0.0331623
1111,0.0320462,0.0311389
1112,0.0403973,0.0388088
1113,0.038251,0.0407828
1114,0.0336341,0.030108
1115,0.0276736,0.0225957
1116,0.0276592,0.0281016
1117,0.0277975,0.0291479
1118,0.0395844,0.0335861
1119,0.0311001,0.026833
1120,0.0377096,0.0349435
1121,0.0388474,0.0347583
1122,0.0388474,0.0347583
1123,0.0326497,0.0283958
1124,0.0405603,0.0370601
1125,0.0405603,0.0370601
1126,0.0300085,0.0225958
1127,0.0339188,0.026838
1128,0.0339188,0.026838
1129,0.0426031,0.0349628
1130,0.0283791,0.0294284
1131,0.0355701,0.0369112
1132,0.0270606,0.0233724
1133,0.0298867,0.0233309
1134,0.0298867,0.0233309
1135,0.0315109,0.0302536
1136,0.0367554,0.0363178
1137,0.0367554,0.0363178
1138,0.0367554,0.0363178
1139,0.0249228,0.0241385
1140,0.0358035,0.029341
1141,0.0358035,0.029341
1142,0.0304291,0.0249252
1143,0.0285329,0.0258373
1144,0.0299744,0.0305506
1145,0.0299744,0.0305506
1146,0.0243184,0.021281
1147,0.0329307,0.0301312
1148,0.0310267,0.0282234
1149,0.0288564,0.0312339
1150,0.0419319,0.0339837
1151,0.0280204,0.0203875
1152,0.0301806,0.0292034
1153,0.0324487,0.0277183
1154,0.0310187,0.0305994
1155,0.0310187,0.0305994
1156,0.0233626,0.0250054
1157,0.0337236,0.0307402
1158,0.0292658,0.0244444
1159,0.0292658,0.0244444
1160,0.0406588,0.0311134
1161,0.02895,0.0307386
1162,0.0338907,0.0314053
1163,0.0387514,0.0341489
1164,0.0383884,0.0369405
1165,0.0303721,0.02599
1166,0.0372695,0.0335961
1167,0.0300219,0.028955
1168,0.0293636,0.0216264
1169,0.0255573,0.0249695
1170,0.0334887,0.0320591
1171,0.0339772,0.0317896
1172,0.0246234,0.0204338
1173,0.0246234,0.0204338
1174,0.0335039,0.0281659
1175,0.0344135,0.0334703
1176,0.030986,0.0297863
1177,0.030986,0.0297863
1178,0.028341,0.0259473
1179,0.0366898,0.0330059
1180,0.0401249,0.0328715
1181,0.0356574,0.0302333
1182,0.0290337,0.0250305
1183,0.0293409,0.0243343
1184,0.0328347,0.0265552
1185,0.0286639,0.0273644
1186,0.0293675,0.0252047
1187,0.0278922,0.0187123
1188,0.0323483,0.0236414
1189,0.0350061,0.0326301
1190,0.0350061,0.0326301
1191,0.0350061,0.0326301
1192,0.0350061,0.0326301
1193,0.0276177,0.0307083
1194,0.0317927,0.0312969
1195,0.036095,0.0309499
1196,0.0287254,0.0305877
1197,0.0313939,0.0251428
1198,0.0309124,0.0338145
1199,0.0258469,0.0301688
1200,0.0315275,0.0298153
1201,0.038049,0.0304774
1202,0.038049,0.0304774
1203,0.04383,0.038859
1204,0.0365855,0.0334819
1205,0.0365855,0.0334819
1206,0.0365855,0.0334819
1207,0.0304217,0.0267308
1208,0.0405426,0.0383591
1209,0.0405426,0.0383591
1210,0.0405426,0.0383591
1211,0.035998,0.0322811
1212,0.0382738,0.0255231
1213,0.0279363,0.0256944
1214,0.0295484,0.0304952
1215,0.0241156,0.0220243
1216,0.0241156,0.0220243
1217,0.0342932,0.0264162
1218,0.0326157,0.0240435
1219,0.039011,0.0428852
1220,0.0359879,0.0386623
1221,0.0323407,0.024161
1222,0.030008,0.0251728
1223,0.030008,0.0251728
1224,0.0332516,0.031236
1225,0.0321416,0.022181
1226,0.0321416,0.022181
1227,0.0339717,0.0203228
1228,0.0285067,0.0255157
1229,0.0285067,0.0255157
1230,0.0402773,0.0381461
1231,0.0293006,0.0295802
1232,0.0321623,0.0325752
1233,0.0321623,0.0325752
1234,0.039764,0.0305545
1235,0.0301609,0.0304775
1236,0.0322325,0.0337221
1237,0.0322325,0.0337221
1238,0.034947,0.0338593
1239,0.0318076,0.025582
1240,0.0323822,0.0323605
1241,0.0325845,0.0264324
1242,0.0358802,0.035523
1243,0.0334678,0.0294253
1244,0.0376859,0.0379649
1245,0.0376859,0.0379649
1246,0.0322774,0.0321326
1247,0.0282371,0.0224535
1248,0.041926,0.037317
1249,0.0310057,0.0309212
1250,0.0310057,0.0309212
1251,0.0389811,0.0319812
1252,0.0347224,0.038233
1253,0.0295405,0.0312137
1254,0.0295405,0.0312137
1255,0.0301279,0.0295637
1256,0.0318478,0.0262032
1257,0.0318478,0.0262032
1258,0.0293423,0.0282882
1259,0.0278074,0.0279141
1260,0.0425963,0.0339944
1261,0.0297824,0.0221234
1262,0.0326328,0.0263087
1263,0.0311422,0.0275866
1264,0.0311422,0.0275866
1265,0.0372498,0.0372652
1266,0.0372498,0.0372652
1267,0.0372498,0.0372652
1268,0.0362055,0.0324303
1269,0.0389143,0.0390468
1270,0.0389143,0.0390468
1271,0.0310599,0.026932
1272,0.0299905,0.0329325
1273,0.0398006,0.0342216
1274,0.0370309,0.0321123
1275,0.0255304,0.0255286
1276,0.0255304,0.0255286
1277,0.0255304,0.0255286
1278,0.029316,0.0328351
1279,0.0313429,0.0339752
1280,0.0359692,0.0302977
1281,0.0338524,0.0304065
1282,0.0333753,0.0297673
1283,0.0390434,0.0316171
1284,0.0381897,0.032557
1285,0.0344383,0.0317321
1286,0.0303389,0.0228226
1287,0.032148,0.0312947
1288,0.031212,0.0298365
1289,0.031212,0.0298365
1290,0.0346768,0.0270469
1291,0.0281203,0.0280603
1292,0.0332801,0.0334889
1293,0.0332801,0.0334889
1294,0.0332801,0.0334889
1295,0.0319387,0.0353473
1296,0.0352096,0.0268626
1297,0.0332993,0.0308472
1298,0.0273906,0.0293524
1299,0.024099,0.0240562
1300,0.0300758,0.0237841
1301,0.0300758,0.0237841
1302,0.0300758,0.0237841
1303,0.0366452,0.0366769
1304,0.0347712,0.0312336
1305,0.030313,0.0260533
1306,0.0185274,0.0173547
1307,0.0288938,0.0325412
1308,0.0343199,0.0286113
1309,0.0343199,0.0286113
1310,0.0359002,0.0323217
1311,0.0283793,0.0222572
1312,0.0311104,0.0236468
1313,0.0339811,0.0357933
1314,0.0338957,0.0335883
1315,0.0338957,0.0335883
1316,0.039064,0.0363668
1317,0.0278513,0.0260776
1318,0.0347518,0.0348953
1319,0.0343473,0.0288088
1320,0.0333028,0.0284221
1321,0.036411,0.0310568
1322,0.0268679,0.0286873
1323,0.0268679,0.0286873
1324,0.0291019,0.0275317
1325,0.0257715,0.0264721
1326,0.0257715,0.0264721
1327,0.0337867,0.0258202
1328,0.0337867,0.0258202
1329,0.0248938,0.0286752
1330,0.0248938,0.0286752
1331,0.0370547,0.0316112
1332,0.0370547,0.0316112
1333,0.0370547,0.0316112
1334,0.0266495,0.022309
1335,0.0397623,0.0348951
1336,0.0226841,0.0219391
1337,0.0328579,0.0362802
1338,0.0298853,0.0293391
1339,0.0315504,0.0228209
1340,0.034774,0.0322589
1341,0.034702,0.0368808
1342,0.034702,0.0368808
1343,0.0330112,0.0326022
1344,0.0404985,0.0357602
1345,0.0354317,0.0314366
1346,0.0316242,0.0309749
1347,0.0322449,0.0285438
1348,0.0446933,0.030632
1349,0.031264,0.028791
1350,0.0282373,0.0331962
1351,0.0324663,0.031165
1352,0.0334428,0.0352716
1353,0.0273531,0.0237748
1354,0.03568,0.0386717
1355,0.0312903,0.0282108
1356,0.0298591,0.0274811
1357,0.0298591,0.0274811
1358,0.0337563,0.0350386
1359,0.0337563,0.0350386
1360,0.0285619,0.0250958
1361,0.0390725,0.0375813
1362,0.0285548,0.0283395
1363,0.0339858,0.0309314
1364,0.0301712,0.0319558
1365,0.0348037,0.0325067
1366,0.0276834,0.0306002
1367,0.0342491,0.0354152
1368,0.0342491,0.0354152
1369,0.0334009,0.0315563
1370,0.0234485,0.0272971
1371,0.0355986,0.0313308
1372,0.0284881,0.0246906
1373,0.0412452,0.0364522
1374,0.031868,0.0204647
1375,0.0297751,0.0341572
1376,0.0351937,0.0288574
1377,0.0300434,0.0216068
1378,0.0254928,0.0243863
1379,0.0334685,0.0282185
1380,0.0334685,0.0282185
1381,0.0334685,0.0282185
1382,0.0302902,0.0242438
1383,0.0264859,0.0261355
1384,0.0348176,0.0305356
1385,0.040393,0.0345567
1386,0.0307131,0.0292081
1387,0.0350496,0.0303426
1388,0.0304771,0.0276895
1389,0.0304771,0.0276895
1390,0.0279544,0.0253068
1391,0.0242402,0.0252083
1392,0.0277445,0.0281059
1393,0.0190121,0.0193821
1394,0.0321655,0.0311576
1395,0.0373113,0.0341587
1396,0.0419512,0.0359179
1397,0.0419512,0.0359179
1398,0.0400471,0.0367612
1399,0.0387134,0.0329492
1400,0.0393361,0.0362939
1401,0.034276,0.0326211
1402,0.0348072,0.033852
1403,0.0281138,0.0290895
1404,0.0294999,0.0268004
1405,0.0294999,0.0268004
1406,0.0294999,0.0268004
1407,0.0288612,0.0207591
1408,0.0377933,0.029555
1409,0.0333522,0.0277687
1410,0.0358768,0.034967
1411,0.0381811,0.0369082
1412,0.0285056,0.0303022
1413,0.0285056,0.0303022
1414,0.0312731,0.0323719
1415,0.032457,0.030417
1416,0.0329365,0.0306879
1417,0.0329365,0.0306879
1418,0.0379593,0.0382982
1419,0.0296166,0.0315542
1420,0.0296166,0.0315542
1421,0.0306147,0.0268095
1422,0.0359412,0.033898
1423,0.0317623,0.0310103
1424,0.0317623,0.0310103
1425,0.0330034,0.0287938
1426,0.0330034,0.0287938
1427,0.031248,0.0309004
1428,0.0349156,0.0372057
1429,0.0208314,0.0232377
1430,0.0326229,0.0341422
1431,0.040121,0.033367
1432,0.040121,0.033367
1433,0.040121,0.033367
1434,0.0218987,0.0192473
1435,0.0353604,0.0262712
1436,0.0301498,0.0215502
1437,0.0173586,0.0188229
1438,0.0286784,0.0242977
1439,0.0286784,0.0242977
1440,0.0327465,0.0300742
1441,0.0327465,0.0300742
1442,0.0215779,0.0245932
1443,0.0215779,0.0245932
1444,0.0272124,0.0253088
1445,0.0300205,0.028484
1446,0.0285137,0.0251404
1447,0.0324419,0.0325784
1448,0.0254049,0.027874
1449,0.0463866,0.038927
1450,0.0301041,0.0189267
1451,0.0345297,0.0304739
1452,0.0216397,0.019429
1453,0.028492,0.0316785
1454,0.028492,0.0316785
1455,0.028492,0.0316785
1456,0.0316563,0.0247169
1457,0.035237,0.0316047
1458,0.035237,0.0316047
1459,0.0238021,0.0265167
1460,0.0329899,0.0316141
1461,0.0329899,0.0316141
1462,0.030782,0.0284386
1463,0.0332726,0.0312576
1464,0.0313077,0.0269444
1465,0.0313077,0.0269444
1466,0.0318881,0.0305538
1467,0.029405,0.0259881
1468,0.0306823,0.0204949
1469,0.0324345,0.0351645
1470,0.0365269,0.0336228
1471,0.0442168,0.0370308
1472,0.0419931,0.0340934
1473,0.0318414,0.0328089
1474,0.038412,0.0304222
1475,0.0374171,0.0338346
1476,0.0358837,0.0317209
1477,0.0358837,0.0317209
1478,0.0358837,0.0317209
1479,0.0354934,0.0251652
1480,0.0378906,0.0365822
1481,0.0339367,0.035238
1482,0.0364217,0.034219
1483,0.0364217,0.034219
1484,0.0369244,0.0328489
1485,0.0369244,0.0328489
1486,0.0282198,0.0330064
1487,0.0411985,0.0386816
1488,0.0411985,0.0386816
1489,0.0302721,0.0276249
1490,0.0302721,0.0276249
1491,0.02763,0.0250399
1492,0.0288833,0.0286526
1493,0.0409991,0.0364436
1494,0.0409991,0.0364436
1495,0.0215278,0.018298
1496,0.0308784,0.021893
1497,0.0332821,0.0287964
1498,0.0363964,0.0313655
1499,0.0363964,0.0313655
1500,0.0344127,0.0265903
1501,0.0268003,0.0238379
1502,0.0284306,0.0220937
1503,0.0227847,0.0260999
1504,0.0275625,0.0204357
1505,0.0275625,0.0204357
1506,0.0342984,0.0356757
1507,0.0183461,0.0196288
1508,0.0315687,0.0290259
1509,0.0352582,0.0346697
1510,0.0352582,0.0346697
1511,0.029268,0.0277554
1512,0.0359304,0.0346989
1513,0.0359304,0.0346989
1514,0.0359304,0.0346989
1515,0.0386777,0.0317615
1516,0.0356215,0.0255429
1517,0.0418756,0.0344512
1518,0.0418756,0.0344512
1519,0.0356992,0.0326883
1520,0.0356992,0.0326883
1521,0.0356992,0.0326883
1522,0.0375167,0.0346079
1523,0.0375167,0.0346079
1524,0.0375167,0.0346079
1525,0.0375167,0.0346079
1526,0.0313111,0.0326014
1527,0.036378,0.028778
1528,0.0450521,0.0428282
1529,0.0223135,0.0209197
1530,0.039477,0.0371317
1531,0.0397429,0.0380692
1532,0.026818,0.0276387
1533,0.0244557,0.0204882
1534,0.0334587,0.0359252
1535,0.0290533,0.0330174
1536,0.0379111,0.0265235
1537,0.0256382,0.0247737
1538,0.0341896,0.0316075
1539,0.0307051,0.0283247
1540,0.0307051,0.0283247
1541,0.032757,0.03078
1542,0.0327334,0.0281579
1543,0.034635,0.0319352
1544,0.034635,0.0319352
1545,0.0335008,0.032742
1546,0.0339632,0.032178
1547,0.0327302,0.0283243
1548,0.037716,0.0338881
1549,0.037716,0.0338881
1550,0.0426033,0.0328798
1551,0.0313313,0.0294365
1552,0.0338942,0.0358938
1553,0.0338942,0.0358938
1554,0.0373403,0.02963
1555,0.0373403,0.02963
1556,0.0292362,0.0261843
1557,0.0292362,0.0261843
1558,0.0331533,0.0291052
1559,0.0300399,0.0301711
1560,0.0332413,0.0298138
1561,0.028905,0.0239429
1562,0.028905,0.0239429
1563,0.028905,0.0239429
1564,0.0337711,0.0306037
1565,0.0362325,0.0312961
1566,0.035083,0.0340757
1567,0.0343105,0.0315988
1568,0.0336817,0.0257309
1569,0.0393464,0.0384359
1570,0.0301917,0.029167
1571,0.0351572,0.0378059
1572,0.0292417,0.0304854
1573,0.0370858,0.0367357
1574,0.0387276,0.0325786
1575,0.0269138,0.0193667
1576,0.0367166,0.0322605
1577,0.0289304,0.027587
1578,0.0360007,0.0314386
1579,0.0412047,0.0372897
1580,0.0412047,0.0372897
1581,0.0393388,0.035479
1582,0.0393388,0.035479
1583,0.0297953,0.0276857
1584,0.0260572,0.0214673
1585,0.0402325,0.0396918
1586,0.0365869,0.0351533
1587,0.0485049,0.0406676
1588,0.0379905,0.0338773
1589,0.0449698,0.0381939
1590,0.0354374,0.0316491
1591,0.0351829,0.0367526
1592,0.0303065,0.0270654
1593,0.0322013,0.0300724
1594,0.0291688,0.0311729
1595,0.0335836,0.0339631
1596,0.0341336,0.0360035
1597,0.0203033,0.0176198
1598,0.0310641,0.0258365
1599,0.0310641,0.0258365
1600,0.0313726,0.0246942
1601,0.0284615,0.0252835
1602,0.0404085,0.0390988
1603,0.0375566,0.0346743
1604,0.0257801,0.0249568
1605,0.0384905,0.0348591
1606,0.0384905,0.0348591
1607,0.0384905,0.0348591
1608,0.0333109,0.0356945
1609,0.0330613,0.0337376
1610,0.0318572,0.0321997
1611,0.0301563,0.0322545
1612,0.0401754,0.0275309
1613,0.0353757,0.0353519
1614,0.0359604,0.0270303
1615,0.0359604,0.0270303
1616,0.0359604,0.0270303
1617,0.025822,0.0253532
1618,0.0271602,0.0317356
1619,0.0388987,0.0382286
1620,0.0388987,0.0382286
1621,0.0351262,0.0373996
1622,0.0351262,0.0373996
1623,0.0370598,0.0257748
1624,0.0370598,0.0257748
1625,0.0295503,0.0307659
1626,0.0385057,0.0357819
1627,0.037426,0.035481
1628,0.0235147,0.0198091
1629,0.0235147,0.0198091
1630,0.0350201,0.0375781
1631,0.0363067,0.0332183
1632,0.0350213,0.027935
1633,0.029935,0.0290971
1634,0.0394699,0.0370094
1635,0.0352934,0.0367667
1636,0.0319245,0.0364069
1637,0.0368626,0.0401714
1638,0.0403982,0.0349401
1639,0.0306368,0.0277388
1640,0.0390487,0.0378247
1641,0.0381238,0.0352562
1642,0.0363202,0.0338857
1643,0.0405411,0.0359173
1644,0.0323628,0.032389
1645,0.023901,0.0229746
1646,0.0291345,0.0253923
1647,0.0291345,0.0253923
1648,0.0351862,0.0354609
1649,0.0351862,0.0354609
1650,0.0308215,0.0319116
1651,0.026717,0.0268143
1652,0.0314942,0.0237031
1653,0.0314942,0.0237031
1654,0.0416917,0.0257207
1655,0.0349082,0.0298975
1656,0.0352799,0.0306369
1657,0.0405733,0.0342378
1658,0.041482,0.0356782
1659,0.0312079,0.0300964
1660,0.0406733,0.0302412
1661,0.0406733,0.0302412
1662,0.0358661,0.0387169
1663,0.0366332,0.0318155
1664,0.0366332,0.0318155
1665,0.0226849,0.0256072
1666,0.0331809,0.0368272
1667,0.0308824,0.0258807
1668,0.0356421,0.0341375
1669,0.0363868,0.032376
1670,0.0337107,0.031737
1671,0.0436894,0.0423294
1672,0.0292507,0.0280998
1673,0.0406718,0.0399213
1674,0.0320312,0.0330802
1675,0.0336948,0.0339086
1676,0.0283551,0.0299713
1677,0.0342156,0.0328162
1678,0.0294954,0.0228736
1679,0.0420708,0.0379266
1680,0.0420708,0.0379266
1681,0.0411499,0.0357006
1682,0.0411499,0.0357006
1683,0.0411499,0.0357006
1684,0.0411499,0.0357006
1685,0.0270789,0.0223098
1686,0.0311239,0.0245814
1687,0.0311239,0.0245814
1688,0.0355906,0.0330607
1689,0.0238042,0.0273956
1690,0.0331864,0.027957
1691,0.0351131,0.0349719
1692,0.0343133,0.0294338
1693,0.0343133,0.0294338
1694,0.0327469,0.0264102
1695,0.0358018,0.0314205
1696,0.0363909,0.0360094
1697,0.0363909,0.0360094
1698,0.0279563,0.0305422
1699,0.0275528,0.0276562
1700,0.0326446,0.0319486
1701,0.0326446,0.0319486
1702,0.0326446,0.0319486
1703,0.0288058,0.0267834
1704,0.0317545,0.0321618
1705,0.0230679,0.0242852
1706,0.0328837,0.0296029
1707,0.0307714,0.0284243
1708,0.035982,0.0295768
1709,0.035982,0.0295768
1710,0.0311297,0.0216712
1711,0.0342744,0.0290278
1712,0.0324746,0.0314273
1713,0.0312592,0.0340733
1714,0.0312592,0.0340733
1715,0.0288845,0.0287549
1716,0.033199,0.0259671
1717,0.0277728,0.0335754
1718,0.0277728,0.0335754
1719,0.0288225,0.0225153
1720,0.0288225,0.0225153
1721,0.0312861,0.0254146
1722,0.0330318,0.0346802
1723,0.0280656,0.0301547
1724,0.0280656,0.0301547
1725,0.0362975,0.0325937
1726,0.0362975,0.0325937
1727,0.0254595,0.0247383
1728,0.038891,0.0370294
1729,0.038891,0.0370294
1730,0.0337945,0.0345215
1731,0.0431704,0.0327362
1732,0.0273298,0.0250851
1733,0.032873,0.0307828
1734,0.032873,0.0307828
1735,0.0330429,0.032318
1736,0.0336067,0.0303982
1737,0.0312267,0.0261705
1738,0.0312267,0.0261705
1739,0.0319828,0.0260339
1740,0.0343704,0.0333943
1741,0.0331571,0.0321714
1742,0.0302899,0.0326399
1743,0.0317131,0.0334016
1744,0.0232427,0.0210867
1745,0.0344406,0.032504
1746,0.0328516,0.0220672
1747,0.0334,0.0323648
1748,0.0340863,0.0311894
1749,0.033806,0.0285249
1750,0.024484,0.0291447
1751,0.0320512,0.0368708
1752,0.0303269,0.0335471
1753,0.0304243,0.0385754
1754,0.0353305,0.0390501
1755,0.0402756,0.0427177
1756,0.0402756,0.0427177
1757,0.0330421,0.03237
1758,0.0359806,0.0307637
1759,0.0453208,0.0355405
1760,0.0238778,0.0193129
1761,0.0332967,0.0272107
1762,0.0332967,0.0272107
1763,0.0289491,0.0320239
1764,0.0310052,0.029273
1765,0.0232536,0.0178798
1766,0.0328863,0.0273829
1767,0.0348319,0.0321137
1768,0.0264419,0.028545
1769,0.0303347,0.0334405
1770,0.0272898,0.0283906
1771,0.0277651,0.0250117
1772,0.0236161,0.0294474
1773,0.0236161,0.0294474
1774,0.0268353,0.0226163
1775,0.0397886,0.0346528
1776,0.0356596,0.0319168
1777,0.0220882,0.0143636
1778,0.0412261,0.0381179
1779,0.0240711,0.0276363
1780,0.0240711,0.0276363
1781,0.021794,0.0177492
1782,0.021794,0.0177492
1783,0.0271027,0.0276184
1784,0.0264155,0.0280878
1785,0.0321398,0.0293886
1786,0.032515,0.0305553
1787,0.0337932,0.0289553
1788,0.0364704,0.0338996
1789,0.0329439,0.0245856
1790,0.0345325,0.0334299
1791,0.0323828,0.0333156
1792,0.0340883,0.0306853
1793,0.0322749,0.0326266
1794,0.0361228,0.032445
1795,0.0391252,0.0337745
1796,0.03617,0.0349428
1797,0.0303024,0.0288255
1798,0.0388765,0.0359354
1799,0.0388765,0.0359354
1800,0.0320349,0.0325198
1801,0.0389871,0.0394854
1802,0.0427829,0.03706
1803,0.0359286,0.0311156
1804,0.0324279,0.0253083
1805,0.0423973,0.0380923
1806,0.0423973,0.0380923
1807,0.036988,0.0325588
1808,0.0333731,0.0305862
1809,0.0360627,0.0286617
1810,0.0411867,0.0408045
1811,0.0411867,0.0408045
1812,0.037075,0.0384246
1813,0.037075,0.0384246
1814,0.0324125,0.0249042
1815,0.0324125,0.0249042
1816,0.0308211,0.032801
1817,0.0274728,0.0259318
1818,0.0336085,0.0311588
1819,0.0307502,0.0268632
1820,0.0362631,0.028711
1821,0.0297071,0.0280811
1822,0.0297071,0.0280811
1823,0.0345536,0.0323377
1824,0.026657,0.0249965
1825,0.0357999,0.0346477
1826,0.0357999,0.0346477
1827,0.0211607,0.0195587
1828,0.0375059,0.0349551
1829,0.0350472,0.0296309
1830,0.0372156,0.0347878
1831,0.0329401,0.0293211
1832,0.0348708,0.0375603
1833,0.0268914,0.0292654
1834,0.0319068,0.0304703
1835,0.0250229,0.0229144
1836,0.0292679,0.0285314
1837,0.0295784,0.031381
1838,0.0295784,0.031381
1839,0.0299622,0.0204351
1840,0.0396398,0.0295275
1841,0.0396398,0.0295275
1842,0.0324347,0.0266614
1843,0.0345284,0.0324904
1844,0.0353336,0.0333083
1845,0.0353336,0.0333083
1846,0.0427637,0.0433369
1847,0.0360486,0.0339501
1848,0.0330918,0.0293159
1849,0.0256686,0.0251295
1850,0.0276084,0.0256646
1851,0.0326001,0.0267895
1852,0.0267868,0.0257278
1853,0.0332614,0.0295957
1854,0.0314496,0.0322974
1855,0.024012,0.0295016
1856,0.024012,0.0295016
1857,0.0301012,0.0275837
1858,0.0320974,0.0311597
1859,0.0320974,0.0311597
1860,0.0386026,0.0338331
1861,0.0386026,0.0338331
1862,0.0320485,0.024389
1863,0.0320485,0.024389
1864,0.0320485,0.024389
1865,0.0320485,0.024389
1866,0.0309378,0.033839
1867,0.0301826,0.0297333
1868,0.0301826,0.0297333
1869,0.0419125,0.0395097
1870,0.0415434,0.0311232
1871,0.0386596,0.0359277
1872,0.0295287,0.0265561
1873,0.0363433,0.0334647
1874,0.0269971,0.0252125
1875,0.0210984,0.0211942
1876,0.0417759,0.0364904
1877,0.030039,0.0279723
1878,0.0397555,0.0341377
1879,0.0397555,0.0341377
1880,0.0397555,0.0341377
1881,0.0352914,0.0371402
1882,0.0352914,0.0371402
1883,0.0323499,0.0258836
1884,0.033317,0.0256149
1885,0.0382957,0.0349265
1886,0.0346522,0.0362108
1887,0.0454459,0.039116
1888,0.0454459,0.039116
1889,0.0454459,0.039116
1890,0.0345315,0.0346763
1891,0.0353565,0.0306325
1892,0.0340718,0.0262468
1893,0.0236188,0.0206123
1894,0.0292239,0.0301849
1895,0.0298232,0.0259984
1896,0.0298232,0.0259984
1897,0.0341015,0.0281033
1898,0.0339223,0.0297686
1899,0.0358631,0.0384905
1900,0.0315611,0.0355882
1901,0.0295168,0.0351392
1902,0.0299728,0.027073
1903,0.0324292,0.0280276
1904,0.0413062,0.0391342
1905,0.0336095,0.032552
1906,0.0308434,0.0266156
1907,0.0355245,0.0328305
1908,0.0386819,0.0360793
1909,0.029585,0.0300306
1910,0.0325854,0.027825
1911,0.0318568,0.0285431
1912,0.0371301,0.0327533
1913,0.0349735,0.0249906
1914,0.0434504,0.0404978
1915,0.0345157,0.0289197
1916,0.039697,0.0338936
1917,0.0331778,0.0272163
1918,0.0331778,0.0272163
1919,0.0287883,0.0201926
1920,0.0392893,0.0376274
1921,0.0392893,0.0376274
1922,0.0392893,0.0376274
1923,0.0266038,0.0214884
1924,0.0266038,0.0214884
1925,0.0376834,0.0351051
1926,0.0297419,0.0237591
1927,0.0353288,0.0329357
1928,0.0353288,0.0329357
1929,0.0241016,0.0244066
1930,0.0374979,0.0293488
1931,0.0374979,0.0293488
1932,0.0374979,0.0293488
1933,0.0374979,0.0293488
1934,0.0242215,0.0243841
1935,0.0212068,0.0251554
1936,0.0401887,0.0314143
1937,0.0356804,0.0295646
1938,0.0236803,0.0231249
1939,0.0281568,0.028636
1940,0.0255797,0.0248184
1941,0.0288448,0.0267978
1942,0.0317341,0.0338812
1943,0.0391639,0.0292352
1944,0.0327508,0.0300652
1945,0.0364575,0.0323321
1946,0.0389938,0.0356486
1947,0.0389938,0.0356486
1948,0.0393206,0.0363179
1949,0.0328523,0.0270451
1950,0.0392125,0.0380037
1951,0.0262668,0.0295024
1952,0.0355634,0.033026
1953,0.031071,0.0326759
1954,0.0388529,0.033328
1955,0.0289222,0.0254726
