MDTU,min_ave,max_ave
945,-0.0384518,0.027452
946,-0.0350816,0.0329507
947,-0.0335131,0.0303302
948,-0.0380484,0.025479
949,-0.0319718,0.038393
950,-0.0316649,0.0338865
951,-0.0276473,0.0366398
952,-0.021123,0.041077
953,-0.021123,0.041077
954,-0.0233786,0.040411
955,-0.0340303,0.0326638
956,-0.0302415,0.0349507
957,-0.0333706,0.0341986
958,-0.0359273,0.0343166
959,-0.0328681,0.0314631
960,-0.0377484,0.0255674
961,-0.0339518,0.0259986
962,-0.0396882,0.0283513
963,-0.0396882,0.0283513
964,-0.0306596,0.0300855
965,-0.0289059,0.0290197
966,-0.0289059,0.0290197
967,-0.0289059,0.0290197
968,-0.0289059,0.0290197
969,-0.0289059,0.0290197
970,-0.0307533,0.0328556
971,-0.0325557,0.0310248
972,-0.0306261,0.0285729
973,-0.0324527,0.0301577
974,-0.0341794,0.031927
975,-0.0337414,0.0329568
976,-0.0361301,0.0314937
977,-0.034156,0.0295639
978,-0.0308392,0.0297058
979,-0.0363604,0.0295933
980,-0.043872,0.0280896
981,-0.038058,0.0196609
982,-0.0383696,0.0253415
983,-0.0345063,0.0292347
984,-0.0278417,0.032487
985,-0.0278417,0.032487
986,-0.0278417,0.032487
987,-0.0337839,0.0287371
988,-0.0356233,0.0312802
989,-0.0356233,0.0312802
990,-0.0387133,0.0239238
991,-0.0317305,0.0342999
992,-0.0317305,0.0342999
993,-0.03373,0.0315704
994,-0.0296675,0.0375555
995,-0.0252899,0.0374831
996,-0.0252899,0.0374831
997,-0.0252899,0.0374831
998,-0.0252899,0.0374831
999,-0.0252899,0.0374831
1000,-0.0260371,0.0372526
1001,-0.0211835,0.0400491
1002,-0.0211835,0.0400491
1003,-0.0239387,0.0381061
1004,-0.023339,0.0410149
1005,-0.0235465,0.0428208
1006,-0.0235465,0.0428208
1007,-0.0192113,0.0437043
1008,-0.0277162,0.0373046
1009,-0.0301392,0.0334762
1010,-0.0205265,0.0407902
1011,-0.0205265,0.0407902
1012,-0.0322157,0.0391685
1013,-0.0284085,0.0377087
1014,-0.0284085,0.0377087
1015,-0.0211305,0.0374703
1016,-0.0273184,0.035461
1017,-0.0273184,0.035461
1018,-0.0282397,0.0413008
1019,-0.0312592,0.03509
1020,-0.0285111,0.0326348
1021,-0.0239479,0.0358224
1022,-0.0239479,0.0358224
1023,-0.0325823,0.0285188
1024,-0.036545,0.0334409
1025,-0.0320763,0.0332864
1026,-0.0344718,0.0351123
1027,-0.0323715,0.0331897
1028,-0.0263206,0.0352749
1029,-0.0237357,0.035098
1030,-0.0301431,0.0324086
1031,-0.0293007,0.0327484
1032,-0.0320515,0.0351535
1033,-0.0321639,0.0353545
1034,-0.0319544,0.0317908
1035,-0.0262309,0.0340437
1036,-0.0262309,0.0340437
1037,-0.0282674,0.0350824
1038,-0.0287914,0.036384
1039,-0.0287914,0.036384
1040,-0.0313353,0.028341
1041,-0.0313353,0.028341
1042,-0.0313353,0.028341
1043,-0.0313353,0.028341
1044,-0.0310026,0.0328498
1045,-0.0310026,0.0328498
1046,-0.026368,0.0328221
1047,-0.0346673,0.0374234
1048,-0.0346673,0.0374234
1049,-0.0271394,0.034543
1050,-0.0277767,0.0330085
1051,-0.0304579,0.0347541
1052,-0.0333112,0.0379203
1053,-0.0280971,0.0357661
1054,-0.0213318,0.0376879
1055,-0.0213318,0.0376879
1056,-0.0245633,0.0390353
1057,-0.0245633,0.0390353
1058,-0.0334814,0.0317127
1059,-0.0334814,0.0317127
1060,-0.0296474,0.034797
1061,-0.0291322,0.0372501
1062,-0.0291322,0.0372501
1063,-0.0291322,0.0372501
1064,-0.0291322,0.0372501
1065,-0.0309537,0.0343969
1066,-0.0286294,0.0348751
1067,-0.0270098,0.0344441
1068,-0.0271709,0.034283
1069,-0.0250686,0.0359623
1070,-0.0258181,0.0348971
1071,-0.0340201,0.0327132
1072,-0.0300946,0.0296499
1073,-0.0272683,0.0381369
1074,-0.0264834,0.0356446
1075,-0.0244917,0.0379886
1076,-0.0244917,0.0379886
1077,-0.0296687,0.0406103
1078,-0.030065,0.0311514
1079,-0.030065,0.0311514
1080,-0.0323389,0.0334781
1081,-0.0349321,0.0331611
1082,-0.0283863,0.0354975
1083,-0.0283863,0.0354975
1084,-0.0283863,0.0354975
1085,-0.0282779,0.0370269
1086,-0.0253704,0.0358528
1087,-0.0326166,0.0369787
1088,-0.031612,0.0296751
1089,-0.0384099,0.0293266
1090,-0.0368511,0.0280718
1091,-0.0368511,0.0280718
1092,-0.0344332,0.0250498
1093,-0.0352586,0.0264716
1094,-0.0352586,0.0264716
1095,-0.0352586,0.0264716
1096,-0.0416547,0.0216722
1097,-0.0416547,0.0216722
1098,-0.034426,0.028073
1099,-0.034426,0.028073
1100,-0.0318166,0.0302854
1101,-0.0318166,0.0302854
1102,-0.0337537,0.0268741
1103,-0.0340777,0.0254484
1104,-0.0359804,0.0257035
1105,-0.0359804,0.0257035
1106,-0.0408388,0.030964
1107,-0.0411344,0.0245008
1108,-0.0411344,0.0245008
1109,-0.042181,0.0303032
1110,-0.0446244,0.0248195
1111,-0.039685,0.0206278
1112,-0.0347464,0.025487
1113,-0.035071,0.0281959
1114,-0.0361126,0.0310069
1115,-0.02901,0.0303551
1116,-0.0347001,0.0279907
1117,-0.0344666,0.0314801
1118,-0.0351165,0.0274624
1119,-0.033718,0.0264288
1120,-0.0389532,0.0250367
1121,-0.0412958,0.0267498
1122,-0.0412958,0.0267498
1123,-0.0345929,0.0337206
1124,-0.0337734,0.0364633
1125,-0.0337734,0.0364633
1126,-0.0313775,0.029204
1127,-0.0268653,0.03337
1128,-0.0268653,0.03337
1129,-0.0281186,0.0383018
1130,-0.0298739,0.0370568
1131,-0.0360341,0.0341529
1132,-0.0266715,0.0340755
1133,-0.0283766,0.0386076
1134,-0.0283766,0.0386076
1135,-0.0231137,0.0426727
1136,-0.0266227,0.0363245
1137,-0.0266227,0.0363245
1138,-0.0266227,0.0363245
1139,-0.0256419,0.0386825
1140,-0.0327728,0.036575
1141,-0.0327728,0.036575
1142,-0.0239719,0.0354449
1143,-0.0253562,0.0425795
1144,-0.0254252,0.043508
1145,-0.0254252,0.043508
1146,-0.0350191,0.0357939
1147,-0.0305775,0.032332
1148,-0.0187369,0.0434775
1149,-0.0247598,0.0372221
1150,-0.0285583,0.0382588
1151,-0.026507,0.0422325
1152,-0.0192269,0.0479275
1153,-0.0269542,0.0361001
1154,-0.0206527,0.041648
1155,-0.0206527,0.041648
1156,-0.0177873,0.044262
1157,-0.0241318,0.0406805
1158,-0.0255537,0.039493
1159,-0.0255537,0.039493
1160,-0.0303513,0.0341783
1161,-0.0304954,0.0363061
1162,-0.0248207,0.0342182
1163,-0.0277038,0.0319245
1164,-0.0219988,0.0344652
1165,-0.030354,0.0322532
1166,-0.0253858,0.034157
1167,-0.0327395,0.0337509
1168,-0.0331389,0.034443
1169,-0.0324824,0.0333201
1170,-0.0307133,0.0307476
1171,-0.0288323,0.0305123
1172,-0.0318967,0.0354339
1173,-0.0318967,0.0354339
1174,-0.0315528,0.0357188
1175,-0.0270657,0.0311065
1176,-0.0354959,0.0237687
1177,-0.0354959,0.0237687
1178,-0.0311048,0.0271125
1179,-0.0322284,0.0322293
1180,-0.0342957,0.0305891
1181,-0.032832,0.0339958
1182,-0.030137,0.0324425
1183,-0.0277883,0.0321313
1184,-0.0277393,0.0332547
1185,-0.0254052,0.0344705
1186,-0.0291857,0.0323773
1187,-0.0298483,0.0320441
1188,-0.0373921,0.0299492
1189,-0.0370334,0.0312297
1190,-0.0370334,0.0312297
1191,-0.0370334,0.0312297
1192,-0.0370334,0.0312297
1193,-0.0357632,0.037669
1194,-0.0328952,0.0296059
1195,-0.0350897,0.0256245
1196,-0.0348008,0.0297656
1197,-0.0281475,0.0346071
1198,-0.0202529,0.0361177
1199,-0.0251989,0.0341048
1200,-0.0291497,0.0359703
1201,-0.0260934,0.0374229
1202,-0.0260934,0.0374229
1203,-0.0365796,0.0288392
1204,-0.0345687,0.0326705
1205,-0.0345687,0.0326705
1206,-0.0345687,0.0326705
1207,-0.0354189,0.0226234
1208,-0.0461893,0.0193681
1209,-0.0461893,0.0193681
1210,-0.0461893,0.0193681
1211,-0.0392803,0.0266141
1212,-0.0423999,0.0218016
1213,-0.0397292,0.0318329
1214,-0.0344689,0.0316
1215,-0.036473,0.0334597
1216,-0.036473,0.0334597
1217,-0.0343897,0.0280415
1218,-0.0371579,0.0272772
1219,-0.0385407,0.0302007
1220,-0.0359519,0.0273594
1221,-0.0401353,0.028548
1222,-0.0328825,0.0282129
1223,-0.0328825,0.0282129
1224,-0.0429768,0.029264
1225,-0.0384762,0.0287865
1226,-0.0384762,0.0287865
1227,-0.0371554,0.0341711
1228,-0.035366,0.0320649
1229,-0.035366,0.0320649
1230,-0.0294232,0.0356801
1231,-0.0350993,0.0290728
1232,-0.0349908,0.0316556
1233,-0.0349908,0.0316556
1234,-0.0271493,0.033447
1235,-0.0314277,0.0283883
1236,-0.0286614,0.0312021
1237,-0.0286614,0.0312021
1238,-0.0355425,0.0329979
1239,-0.0291933,0.0342444
1240,-0.0358936,0.02638
1241,-0.0374147,0.0222264
1242,-0.0405701,0.0213345
1243,-0.0333703,0.0300529
1244,-0.0290521,0.0333111
1245,-0.0290521,0.0333111
1246,-0.0349384,0.0327423
1247,-0.0290847,0.0320273
1248,-0.0319983,0.0340759
1249,-0.0251239,0.0319943
1250,-0.0251239,0.0319943
1251,-0.0325057,0.0327068
1252,-0.0278017,0.0366719
1253,-0.031589,0.0360931
1254,-0.031589,0.0360931
1255,-0.037699,0.0316496
1256,-0.0361686,0.0294747
1257,-0.0361686,0.0294747
1258,-0.0367012,0.0338584
1259,-0.0328195,0.0283795
1260,-0.0353966,0.0237774
1261,-0.0396079,0.0253482
1262,-0.0345556,0.0315488
1263,-0.0423043,0.0227917
1264,-0.0423043,0.0227917
1265,-0.0388375,0.0241273
1266,-0.0388375,0.0241273
1267,-0.0388375,0.0241273
1268,-0.0361691,0.0326299
1269,-0.0367649,0.0290964
1270,-0.0367649,0.0290964
1271,-0.0386327,0.0284958
1272,-0.0333607,0.0310389
1273,-0.0399459,0.0244427
1274,-0.0411348,0.0258202
1275,-0.030659,0.0302548
1276,-0.030659,0.0302548
1277,-0.030659,0.0302548
1278,-0.0310423,0.029357
1279,-0.0346641,0.027914
1280,-0.0323745,0.0306235
1281,-0.0343058,0.03655
1282,-0.0309328,0.0283571
1283,-0.0316218,0.0309843
1284,-0.0269943,0.0331926
1285,-0.0266556,0.0256057
1286,-0.0323366,0.0312664
1287,-0.0266996,0.0382293
1288,-0.022631,0.0363583
1289,-0.022631,0.0363583
1290,-0.0324687,0.0344199
1291,-0.0338286,0.034629
1292,-0.033858,0.0314772
1293,-0.033858,0.0314772
1294,-0.033858,0.0314772
1295,-0.0305029,0.0366365
1296,-0.0373971,0.0367344
1297,-0.0354354,0.0267612
1298,-0.0342912,0.0325234
1299,-0.0306319,0.0290547
1300,-0.0274316,0.0356326
1301,-0.0274316,0.0356326
1302,-0.0274316,0.0356326
1303,-0.0306993,0.0357846
1304,-0.0256619,0.0353395
1305,-0.0300269,0.0315125
1306,-0.0272449,0.034888
1307,-0.0318148,0.0443921
1308,-0.0353659,0.0354242
1309,-0.0353659,0.0354242
1310,-0.0368308,0.030196
1311,-0.0245141,0.0330644
1312,-0.0343869,0.0289663
1313,-0.0337655,0.029928
1314,-0.0291042,0.036604
1315,-0.0291042,0.036604
1316,-0.0288664,0.0334833
1317,-0.0335733,0.0338851
1318,-0.0316057,0.0336977
1319,-0.0320704,0.0297134
1320,-0.0293481,0.0350305
1321,-0.0286115,0.0330876
1322,-0.0320157,0.0331672
1323,-0.0320157,0.0331672
1324,-0.0282534,0.0337139
1325,-0.0281244,0.0334242
1326,-0.0281244,0.0334242
1327,-0.0268875,0.0373898
1328,-0.0268875,0.0373898
1329,-0.0287207,0.0354061
1330,-0.0287207,0.0354061
1331,-0.0338043,0.0337878
1332,-0.0338043,0.0337878
1333,-0.0338043,0.0337878
1334,-0.0230097,0.0314411
1335,-0.0269322,0.0362252
1336,-0.024176,0.0356613
1337,-0.034909,0.0291628
1338,-0.0364819,0.0271074
1339,-0.0337159,0.0342686
1340,-0.0315562,0.0332502
1341,-0.030989,0.0312643
1342,-0.030989,0.0312643
1343,-0.0353922,0.0299686
1344,-0.0333185,0.0272728
1345,-0.0387015,0.029319
1346,-0.0267012,0.0319612
1347,-0.042001,0.0263923
1348,-0.0395481,0.0293806
1349,-0.0321755,0.0281151
1350,-0.0306037,0.0342124
1351,-0.0328703,0.0305521
1352,-0.0354084,0.0293713
1353,-0.0303608,0.0349601
1354,-0.0291464,0.0335255
1355,-0.0296934,0.0338134
1356,-0.0233789,0.0366315
1357,-0.0233789,0.0366315
1358,-0.0239564,0.0340546
1359,-0.0239564,0.0340546
1360,-0.0252707,0.0331985
1361,-0.0265046,0.0306903
1362,-0.0279526,0.0330166
1363,-0.0294963,0.0347057
1364,-0.0306686,0.0355435
1365,-0.0397448,0.022451
1366,-0.0341182,0.0276778
1367,-0.030076,0.0258594
1368,-0.030076,0.0258594
1369,-0.0368125,0.0265531
1370,-0.0439736,0.0223519
1371,-0.0353432,0.0306539
1372,-0.0287298,0.0328881
1373,-0.029149,0.0308912
1374,-0.027515,0.038546
1375,-0.0286715,0.0304715
1376,-0.0305586,0.0356831
1377,-0.0318671,0.0322778
1378,-0.035437,0.0338854
1379,-0.0379516,0.0293374
1380,-0.0379516,0.0293374
1381,-0.0379516,0.0293374
1382,-0.0337068,0.0315819
1383,-0.0417796,0.0252038
1384,-0.0375801,0.0297851
1385,-0.0474434,0.0266333
1386,-0.0349946,0.0317962
1387,-0.0316099,0.0320675
1388,-0.028772,0.0307563
1389,-0.028772,0.0307563
1390,-0.0257821,0.0335453
1391,-0.0295325,0.0379117
1392,-0.0293057,0.031049
1393,-0.0271404,0.0363679
1394,-0.030075,0.0395974
1395,-0.0285803,0.0317372
1396,-0.0264446,0.0351401
1397,-0.0264446,0.0351401
1398,-0.0232699,0.0331588
1399,-0.0309549,0.031696
1400,-0.0324296,0.0334891
1401,-0.0384636,0.0265907
1402,-0.0369403,0.0262401
1403,-0.0394814,0.0296698
1404,-0.0322142,0.0331325
1405,-0.0322142,0.0331325
1406,-0.0322142,0.0331325
1407,-0.0309414,0.0334643
1408,-0.0267351,0.0379517
1409,-0.0288056,0.0400379
1410,-0.0305467,0.0299825
1411,-0.0302514,0.0330122
1412,-0.0213225,0.038632
1413,-0.0213225,0.038632
1414,-0.0326698,0.0349237
1415,-0.0269542,0.0331292
1416,-0.0243648,0.0350476
1417,-0.0243648,0.0350476
1418,-0.0324957,0.0287642
1419,-0.0295875,0.0288939
1420,-0.0295875,0.0288939
1421,-0.028146,0.040012
1422,-0.0267487,0.0349855
1423,-0.0221859,0.0398425
1424,-0.0221859,0.0398425
1425,-0.0216238,0.0410493
1426,-0.0216238,0.0410493
1427,-0.0244876,0.0351002
1428,-0.0297378,0.0339958
1429,-0.0270959,0.0390467
1430,-0.0269543,0.0390347
1431,-0.0247672,0.0394856
1432,-0.0247672,0.0394856
1433,-0.0247672,0.0394856
1434,-0.0269605,0.0395244
1435,-0.0361003,0.0310358
1436,-0.0287186,0.0337152
1437,-0.0321399,0.0354002
1438,-0.0304584,0.0303487
1439,-0.0304584,0.0303487
1440,-0.0302096,0.0308969
1441,-0.0302096,0.0308969
1442,-0.0317549,0.0332748
1443,-0.0317549,0.0332748
1444,-0.0360808,0.0332703
1445,-0.0286818,0.0323185
1446,-0.0400475,0.0315098
1447,-0.0379556,0.0251617
1448,-0.0389825,0.0243467
1449,-0.0456262,0.020651
1450,-0.0350693,0.0289402
1451,-0.0386197,0.0286747
1452,-0.0357562,0.026515
1453,-0.0336851,0.0304496
1454,-0.0336851,0.0304496
1455,-0.0336851,0.0304496
1456,-0.039046,0.0292068
1457,-0.0340822,0.0297303
1458,-0.0340822,0.0297303
1459,-0.0295368,0.0329554
1460,-0.0283546,0.0321325
1461,-0.0283547,0.0321325
1462,-0.02879,0.0300298
1463,-0.0325612,0.0311775
1464,-0.0333958,0.0313951
1465,-0.0333958,0.0313951
1466,-0.0276547,0.0323608
1467,-0.0241023,0.0359867
1468,-0.0206378,0.0379278
1469,-0.0282304,0.0400855
1470,-0.0299748,0.0332707
1471,-0.0339432,0.0324098
1472,-0.0365602,0.0274791
1473,-0.0332982,0.0280513
1474,-0.0381026,0.0310903
1475,-0.035813,0.0265815
1476,-0.0356941,0.0258946
1477,-0.0356941,0.0258946
1478,-0.0356941,0.0258946
1479,-0.0376684,0.0269359
1480,-0.038626,0.0270085
1481,-0.0385861,0.0251678
1482,-0.0400902,0.0327934
1483,-0.0400902,0.0327934
1484,-0.0368444,0.031424
1485,-0.0368444,0.031424
1486,-0.032964,0.0337805
1487,-0.0374693,0.0219423
1488,-0.0374693,0.0219423
1489,-0.0313282,0.0292091
1490,-0.0313282,0.0292091
1491,-0.041521,0.0271829
1492,-0.0296761,0.0292231
1493,-0.028268,0.0323112
1494,-0.028268,0.0323112
1495,-0.0240757,0.0382667
1496,-0.0266418,0.037247
1497,-0.0271577,0.0375163
1498,-0.0283764,0.0357118
1499,-0.0283764,0.0357118
1500,-0.0294,0.0367247
1501,-0.0287711,0.0381473
1502,-0.0268336,0.0444637
1503,-0.0205628,0.0420853
1504,-0.0209752,0.0459076
1505,-0.0209752,0.0459076
1506,-0.0238357,0.0381232
1507,-0.0223252,0.03838
1508,-0.0257915,0.0402285
1509,-0.0294462,0.0404048
1510,-0.0294462,0.0404048
1511,-0.0264223,0.033163
1512,-0.0290964,0.0290939
1513,-0.0290964,0.0290939
1514,-0.0290964,0.0290939
1515,-0.0355215,0.0328171
1516,-0.0381568,0.0352218
1517,-0.0334348,0.0299153
1518,-0.0334348,0.0299153
1519,-0.0383941,0.026814
1520,-0.0383941,0.026814
1521,-0.0383941,0.026814
1522,-0.0374054,0.0241387
1523,-0.0374054,0.0241387
1524,-0.0374054,0.0241387
1525,-0.0374054,0.0241387
1526,-0.03755,0.0269792
1527,-0.0358568,0.0283306
1528,-0.0359905,0.0256503
1529,-0.0367671,0.0274829
1530,-0.0348891,0.024925
1531,-0.0235933,0.0335207
1532,-0.0318962,0.0316263
1533,-0.0440766,0.0292204
1534,-0.0344948,0.0306791
1535,-0.0355086,0.0243551
1536,-0.0424113,0.0281916
1537,-0.036856,0.0301457
1538,-0.0338044,0.0276281
1539,-0.0337978,0.0348294
1540,-0.0337978,0.0348294
1541,-0.0416143,0.0313308
1542,-0.0379866,0.0285565
1543,-0.0346974,0.032681
1544,-0.0346974,0.032681
1545,-0.0339577,0.0267873
1546,-0.0343981,0.0304332
1547,-0.0330685,0.0313048
1548,-0.0349652,0.0336669
1549,-0.0349652,0.0336669
1550,-0.0403694,0.0253788
1551,-0.0383145,0.0260196
1552,-0.0414613,0.0268138
1553,-0.0414613,0.0268138
1554,-0.0431626,0.0287117
1555,-0.0431626,0.0287117
1556,-0.0335779,0.0316589
1557,-0.0335779,0.0316589
1558,-0.0287158,0.0330116
1559,-0.0281171,0.0353927
1560,-0.0293124,0.0296132
1561,-0.0385948,0.0300405
1562,-0.0385948,0.0300405
1563,-0.0385948,0.0300405
1564,-0.0420087,0.0264496
1565,-0.0402774,0.023665
1566,-0.0341617,0.0327537
1567,-0.041058,0.0291452
1568,-0.040629,0.0248032
1569,-0.0420649,0.0203073
1570,-0.0403239,0.0231236
1571,-0.044053,0.0201506
1572,-0.0387944,0.0273895
1573,-0.0344693,0.024128
1574,-0.0356769,0.0241059
1575,-0.031938,0.0290466
1576,-0.0364664,0.0274631
1577,-0.027672,0.0358172
1578,-0.0272767,0.035194
1579,-0.0278071,0.0333419
1580,-0.0278071,0.0333419
1581,-0.0309477,0.0300167
1582,-0.0309477,0.0300167
1583,-0.0312934,0.0310644
1584,-0.0299395,0.0388578
1585,-0.0268061,0.0360712
1586,-0.0282348,0.029783
1587,-0.0283408,0.0364312
1588,-0.0302792,0.030475
1589,-0.031162,0.0328305
1590,-0.0240725,0.0374334
1591,-0.0253281,0.0367772
1592,-0.025175,0.0336407
1593,-0.0312436,0.0345202
1594,-0.0263037,0.0343012
1595,-0.0294302,0.0353043
1596,-0.028842,0.0263146
1597,-0.0377815,0.0316557
1598,-0.0312055,0.0355336
1599,-0.0312055,0.0355336
1600,-0.0286546,0.0377403
1601,-0.0319199,0.0287896
1602,-0.0358642,0.0255185
1603,-0.0326075,0.0306871
1604,-0.0269582,0.0353241
1605,-0.0329488,0.0339531
1606,-0.0329488,0.0339531
1607,-0.0329488,0.0339531
1608,-0.0428693,0.0253647
1609,-0.0427892,0.0291205
1610,-0.0295274,0.0388083
1611,-0.0305948,0.0335395
1612,-0.0389518,0.0276367
1613,-0.0306235,0.0356861
1614,-0.0336674,0.0352751
1615,-0.0336674,0.0352751
1616,-0.0336674,0.0352751
1617,-0.0287851,0.033843
1618,-0.0276353,0.0380498
1619,-0.0277203,0.0352568
1620,-0.0277203,0.0352568
1621,-0.0348184,0.0341651
1622,-0.0348184,0.0341651
1623,-0.0325259,0.0365779
1624,-0.0325259,0.0365779
1625,-0.0260145,0.0328917
1626,-0.03322,0.0288593
1627,-0.0291161,0.0303211
1628,-0.0369475,0.0273989
1629,-0.0369475,0.0273989
1630,-0.0343636,0.0288255
1631,-0.0339257,0.0252612
1632,-0.0340179,0.0309014
1633,-0.0314704,0.0291384
1634,-0.0289155,0.0271449
1635,-0.0341922,0.0310284
1636,-0.0355439,0.034455
1637,-0.0316629,0.0280931
1638,-0.0372335,0.029227
1639,-0.0360944,0.0286538
1640,-0.0431659,0.0254843
1641,-0.044082,0.022341
1642,-0.0400524,0.026365
1643,-0.0384968,0.0263594
1644,-0.0414124,0.0219191
1645,-0.0396532,0.0231039
1646,-0.0337078,0.0285004
1647,-0.0337078,0.0285004
1648,-0.0349913,0.0308799
1649,-0.0349913,0.0308799
1650,-0.0287815,0.0321775
1651,-0.0291484,0.0351955
1652,-0.0214231,0.0466427
1653,-0.0214231,0.0466427
1654,-0.027435,0.0423039
1655,-0.0241473,0.0373634
1656,-0.0326172,0.0345407
1657,-0.0295809,0.0308966
1658,-0.0345695,0.0298157
1659,-0.0357531,0.033803
1660,-0.0336313,0.0306144
1661,-0.0336313,0.0306144
1662,-0.0273939,0.0341362
1663,-0.0291525,0.0363025
1664,-0.0291525,0.0363025
1665,-0.027321,0.0393439
1666,-0.0256991,0.0360956
1667,-0.0254894,0.0382852
1668,-0.0304842,0.0355237
1669,-0.0264659,0.0410156
1670,-0.0235153,0.0389873
1671,-0.0268648,0.0402112
1672,-0.028376,0.0334506
1673,-0.0358619,0.0341235
1674,-0.027844,0.0321313
1675,-0.0286118,0.0273052
1676,-0.0304478,0.0296212
1677,-0.0329028,0.030398
1678,-0.0298581,0.0341725
1679,-0.0311401,0.0303153
1680,-0.0311401,0.0303153
1681,-0.0272278,0.0383218
1682,-0.0272278,0.0383218
1683,-0.0272278,0.0383218
1684,-0.0272278,0.0383218
1685,-0.0274646,0.0399244
1686,-0.0274337,0.0353426
1687,-0.0274337,0.0353426
1688,-0.0297047,0.032357
1689,-0.0255295,0.0381022
1690,-0.0257377,0.0366434
1691,-0.0325613,0.0329366
1692,-0.034218,0.0318725
1693,-0.034218,0.0318725
1694,-0.0282573,0.0361579
1695,-0.0300805,0.0366152
1696,-0.0280809,0.0345702
1697,-0.0280809,0.0345702
1698,-0.0303131,0.0371126
1699,-0.0273686,0.0410486
1700,-0.0203406,0.0351964
1701,-0.0203406,0.0351964
1702,-0.0203406,0.0351964
1703,-0.0223388,0.0380051
1704,-0.0265462,0.0367271
1705,-0.0282111,0.0356444
1706,-0.0246511,0.0316581
1707,-0.0284339,0.0364282
1708,-0.0314632,0.0337599
1709,-0.0314632,0.0337599
1710,-0.0365426,0.0335032
1711,-0.0250553,0.0362119
1712,-0.0323803,0.0323627
1713,-0.0325397,0.0279416
1714,-0.0325397,0.0279416
1715,-0.0244618,0.035826
1716,-0.0243234,0.0337881
1717,-0.0359458,0.0348304
1718,-0.0359458,0.0348304
1719,-0.0348481,0.0304275
1720,-0.0348481,0.0304275
1721,-0.0298872,0.0331051
1722,-0.0321171,0.0344852
1723,-0.0272182,0.035565
1724,-0.0272182,0.035565
1725,-0.0251606,0.031916
1726,-0.0251606,0.031916
1727,-0.0285591,0.0348369
1728,-0.0300576,0.031341
1729,-0.0300576,0.031341
1730,-0.0294877,0.0362051
1731,-0.0287189,0.0373643
1732,-0.0238714,0.0367609
1733,-0.0300312,0.0359796
1734,-0.0300312,0.0359796
1735,-0.0259149,0.039354
1736,-0.0317236,0.0374575
1737,-0.0285874,0.0344193
1738,-0.0285874,0.0344193
1739,-0.0261122,0.0360882
1740,-0.0305792,0.0348332
1741,-0.0344634,0.0277382
1742,-0.0317443,0.0326956
1743,-0.0300104,0.030128
1744,-0.0286786,0.0281243
1745,-0.0276652,0.0399955
1746,-0.0300961,0.0316403
1747,-0.029972,0.0345223
1748,-0.0291459,0.0301029
1749,-0.0335695,0.0332119
1750,-0.0324557,0.0352838
1751,-0.0366651,0.0269582
1752,-0.0358569,0.0283332
1753,-0.0358641,0.0238769
1754,-0.0337676,0.0295796
1755,-0.030664,0.0287614
1756,-0.030664,0.0287614
1757,-0.032842,0.0310652
1758,-0.0297144,0.029466
1759,-0.0344749,0.0322023
1760,-0.0329675,0.0313413
1761,-0.0308887,0.0370679
1762,-0.0308887,0.0370679
1763,-0.0264998,0.0343123
1764,-0.0219517,0.0422048
1765,-0.0281968,0.0430476
1766,-0.0238535,0.0422999
1767,-0.0282299,0.0376266
1768,-0.03418,0.0342487
1769,-0.0289924,0.0349491
1770,-0.0249401,0.0358437
1771,-0.0309655,0.0360665
1772,-0.0282109,0.0365499
1773,-0.0282109,0.0365499
1774,-0.030584,0.0363141
1775,-0.0314001,0.0372869
1776,-0.0319834,0.0338494
1777,-0.0304648,0.035107
1778,-0.0358936,0.030138
1779,-0.0276289,0.0322062
1780,-0.0276289,0.0322062
1781,-0.032703,0.0320229
1782,-0.032703,0.0320229
1783,-0.02728,0.0354199
1784,-0.027247,0.0363049
1785,-0.0272543,0.0321185
1786,-0.0320254,0.0274932
1787,-0.031643,0.0274482
1788,-0.031091,0.0274851
1789,-0.0414272,0.017224
1790,-0.0393871,0.0228977
1791,-0.0397683,0.0224693
1792,-0.038492,0.0223792
1793,-0.0386131,0.0295494
1794,-0.0452552,0.0227032
1795,-0.0410404,0.0222712
1796,-0.0404448,0.0208992
1797,-0.0292776,0.0338585
1798,-0.0324458,0.0293478
1799,-0.0324458,0.0293478
1800,-0.0319709,0.0345807
1801,-0.0303936,0.0283333
1802,-0.0330449,0.0332086
1803,-0.0375016,0.031474
1804,-0.0378358,0.0280125
1805,-0.0428085,0.0197178
1806,-0.0428085,0.0197178
1807,-0.0410228,0.0230193
1808,-0.0445254,0.0201458
1809,-0.036981,0.0329639
1810,-0.0323514,0.0255134
1811,-0.0323514,0.0255134
1812,-0.030125,0.0316673
1813,-0.030125,0.0316673
1814,-0.0267762,0.0334208
1815,-0.0267762,0.0334208
1816,-0.0293385,0.0351494
1817,-0.0242583,0.0371597
1818,-0.0242212,0.035417
1819,-0.0300487,0.0375908
1820,-0.0408186,0.0312173
1821,-0.0273789,0.0327983
1822,-0.0273789,0.0327983
1823,-0.0302936,0.035765
1824,-0.0259935,0.0354312
1825,-0.0266975,0.0357469
1826,-0.0266975,0.0357469
1827,-0.0314987,0.0320227
1828,-0.0295042,0.0361156
1829,-0.0342758,0.0317286
1830,-0.0307994,0.0322903
1831,-0.0315312,0.0322178
1832,-0.0369937,0.0288581
1833,-0.0401005,0.0207912
1834,-0.0341226,0.0280716
