ReTr(Lx),ImTr(Lx)
-0.340789,0.195362
-0.402714,0.288752
-0.402714,0.288752
-0.303434,0.27392
-0.367053,0.162197
-0.495051,0.0621698
-0.495051,0.0621698
-0.470578,0.00143473
-0.470934,-0.0751732
-0.470934,-0.0751732
-0.486633,0.147632
-0.287248,0.322373
-0.0781377,0.280938
0.0603907,0.472072
-0.00571415,0.485354
0.204964,0.324703
0.204964,0.324703
0.31391,0.0978375
0.31391,0.0978375
0.31391,0.0978375
0.371853,0.0999108
0.34253,0.0739927
0.34253,0.0739927
0.441061,0.058914
0.397044,0.111971
0.218644,0.221338
0.245607,0.252357
0.469332,0.232672
0.469332,0.232672
0.469332,0.232672
0.13767,0.386613
-0.14504,0.355817
-0.389767,0.270746
-0.40821,0.288928
-0.437918,-0.0472041
-0.363623,-0.198303
-0.356924,-0.180098
-0.434723,-0.0333074
-0.542529,0.0432865
-0.436553,0.234346
-0.447654,0.302151
-0.447654,0.302151
-0.374532,0.319997
-0.321912,0.410282
-0.158589,0.378633
-0.158589,0.378633
-0.158589,0.378633
-0.094345,0.469121
-0.0915717,0.47037
-0.255527,0.298181
-0.110627,0.4406
0.0448076,0.492627
-0.0508958,0.527684
-0.0508958,0.527684
-0.0508958,0.527684
0.426807,0.193556
0.463224,0.0322953
0.442337,0.233301
0.647115,0.0152758
0.509532,0.0896208
0.449857,0.291533
0.449857,0.291533
0.335458,0.180219
0.542325,0.0411092
0.442323,0.189
0.363833,-0.0116061
0.27008,0.349158
0.27008,0.349158
0.263637,0.317683
0.452732,0.249127
0.407884,0.180837
0.426043,0.106429
0.375979,0.224049
0.377477,0.194462
0.50225,0.00262379
0.50225,0.00262379
0.411287,-0.271062
0.492524,-0.285028
0.492524,-0.285028
0.36783,-0.365295
0.36783,-0.365295
0.471056,-0.221958
0.471056,-0.221958
0.456289,-0.0145475
0.456289,-0.0145475
0.456289,-0.0145475
0.430315,-0.362306
0.379083,-0.107323
0.583818,-0.112723
0.293523,0.250878
0.31769,0.268003
0.320893,0.364565
0.373781,0.256133
0.205939,0.346708
0.205939,0.346708
0.18238,0.400869
0.279005,0.230864
0.403594,-0.0446541
0.442297,0.08806
0.401236,0.177393
0.384903,0.0405057
0.406448,0.204246
0.452736,0.0906242
0.270643,0.345501
0.403437,0.14173
0.520712,0.119381
0.190445,0.36134
0.323521,0.396032
0.55983,0.0715917
0.55983,0.0715917
0.428943,0.0595107
0.428943,0.0595107
0.493655,-0.11645
0.337712,-0.116261
0.47462,-0.252865
0.386572,-0.249243
0.449646,-0.255784
0.339558,-0.111934
0.266948,-0.344055
0.243347,-0.276701
0.243347,-0.276701
0.334028,-0.232923
0.404146,-0.0889292
0.300158,-0.319371
0.0303894,-0.538933
0.0496698,-0.39745
0.105652,-0.679007
-0.112906,-0.428717
-0.225352,-0.416709
-0.236149,-0.404689
-0.303864,-0.429131
-0.137316,-0.428915
-0.137316,-0.428915
-0.137316,-0.428915
-0.123481,-0.421333
0.232618,-0.350372
0.202756,-0.363787
0.133698,-0.308017
-0.0094885,-0.468605
-0.0380025,-0.450166
-0.0786307,-0.440767
-0.0786307,-0.440767
0.0239112,-0.566408
0.214831,-0.564857
0.377046,-0.332794
0.0128572,-0.701797
-0.0527698,-0.529412
-0.000475656,-0.458157
0.181893,-0.338836
0.181893,-0.338836
0.33937,-0.26176
0.184952,-0.415929
-0.157488,-0.36121
0.0628704,-0.377213
0.308472,-0.188302
0.435558,0.00791754
0.492751,-0.123987
0.492751,-0.123987
0.492751,-0.123987
0.363714,-0.467107
0.266235,-0.370683
0.0277024,-0.583458
0.09365,-0.357947
0.0902558,-0.379412
0.471774,-0.289326
0.471774,-0.289326
0.35035,-0.286753
0.406922,-0.245486
0.424065,-0.14531
0.424065,-0.14531
0.350999,0.103049
0.293297,0.314684
0.293297,0.314684
0.149542,0.499184
0.215748,0.358061
0.339919,0.488263
0.339919,0.488263
0.269943,0.478375
0.269943,0.478375
0.0788061,0.473737
-0.207719,0.362481
-0.365515,0.571297
-0.330169,0.375497
-0.481469,0.139517
-0.481469,0.139517
-0.481469,0.139517
-0.594906,0.26898
-0.4226,0.198355
-0.475226,-0.274378
-0.572763,-0.184981
-0.521257,-0.0134488
-0.521257,-0.0134488
-0.400547,0.223315
-0.400547,0.223315
-0.447359,0.346438
-0.447359,0.346438
-0.258716,0.426994
-0.156,0.466844
-0.166038,0.457454
-0.140908,0.360055
-0.153062,0.364679
-0.18606,0.182779
-0.105728,0.49602
-0.0682742,0.391155
-0.416692,0.392931
-0.351009,0.263271
-0.351009,0.263271
-0.351009,0.263271
-0.349781,0.301624
-0.363242,0.194085
-0.363242,0.194085
-0.489173,0.15162
-0.399997,0.088915
-0.399997,0.088915
-0.248776,0.347257
-0.166997,0.402884
-0.348075,0.384905
-0.348075,0.384905
-0.389382,0.282418
-0.419083,0.320047
-0.579919,0.0930233
-0.432235,-0.127028
-0.418378,0.027638
-0.341263,-0.0634709
-0.365968,0.0360844
-0.391263,-0.0975992
-0.294306,0.255423
-0.239327,0.265977
-0.233955,0.283746
-0.233955,0.283746
-0.233955,0.283746
-0.0860183,0.395323
-0.238566,0.255001
-0.277516,0.252056
-0.374254,0.0290666
-0.374254,0.0290666
-0.25448,0.334201
-0.25448,0.334201
-0.25171,0.367436
-0.0566914,0.296787
-0.0566914,0.296787
-0.254739,0.394085
-0.254739,0.394085
-0.387989,0.25152
-0.477113,0.0397293
-0.295414,-0.262583
-0.295414,-0.262583
-0.484196,-0.515293
-0.462778,-0.336682
-0.203866,-0.544052
-0.322169,-0.401919
-0.322169,-0.401919
-0.258431,-0.470271
-0.443821,-0.415803
-0.444334,-0.542717
-0.443168,-0.476151
-0.605983,-0.379909
-0.605983,-0.379909
-0.423239,-0.270012
-0.568608,-0.478452
-0.444515,-0.343437
-0.350365,-0.369032
-0.350365,-0.369032
-0.280321,-0.461015
0.0265154,-0.386802
0.0265154,-0.386802
0.0265154,-0.386802
0.208399,-0.329655
0.162137,-0.468158
0.376533,-0.0265179
0.376533,-0.0265179
0.290959,-0.217336
0.290959,-0.217336
0.290959,-0.217336
0.173744,-0.307527
0.173744,-0.307527
0.173744,-0.307527
0.173744,-0.307527
-0.0276022,-0.388121
-0.0897983,-0.388785
-0.08568,-0.27304
-0.224458,-0.452522
-0.234839,-0.208746
-0.380243,-0.096625
-0.207241,-0.405677
-0.202407,-0.420876
-0.0762164,-0.393164
-0.123863,-0.388829
-0.354329,-0.262433
-0.122933,-0.486943
-0.20803,-0.334894
-0.187355,-0.449103
-0.187355,-0.449103
-0.121023,-0.396995
0.135479,-0.394782
0.108617,-0.385958
0.108617,-0.385958
0.273055,-0.290947
0.147493,-0.366922
0.387313,-0.204422
0.377266,-0.082793
0.377266,-0.082793
0.299467,-0.174018
0.276567,-0.310341
0.351871,-0.0930458
0.351871,-0.0930458
0.395538,-0.0894925
0.395538,-0.0894925
0.471641,-0.177214
0.471641,-0.177214
0.451186,-0.103663
0.517255,-0.0425421
0.447242,0.000886908
0.409776,-0.23183
0.409776,-0.23183
0.409776,-0.23183
0.296873,-0.222195
0.286398,-0.117845
0.355543,-0.241062
0.366063,-0.123567
0.314763,-0.266531
0.101732,-0.275028
0.188314,-0.309836
0.163865,-0.231519
0.25882,-0.347202
0.0351123,-0.328598
0.146621,-0.31192
0.277978,-0.430515
0.118386,-0.348497
0.293285,-0.467008
0.274055,-0.398658
0.333617,-0.195408
0.333617,-0.195408
0.380162,-0.156536
0.380162,-0.156536
0.277287,-0.370442
-0.0635377,-0.618995
0.0424532,-0.363771
0.110313,-0.389978
0.178492,-0.323188
0.136919,-0.400872
0.304731,-0.255997
0.453696,-0.303505
0.409161,-0.228832
0.270699,-0.420078
-0.0860367,-0.479302
-0.312563,-0.389547
-0.429687,-0.182602
-0.350416,0.123538
-0.522071,0.209419
-0.456689,0.239861
-0.456689,0.239861
-0.467977,0.170365
-0.490096,-0.052741
-0.275484,0.137077
-0.0721517,0.375777
0.0986983,0.584756
0.266403,0.246927
0.266403,0.246927
0.266403,0.246927
0.246529,0.257117
0.202441,0.347152
-0.0459973,0.446802
0.0459537,0.427882
0.171761,0.396193
0.0938042,0.44747
-0.0365256,0.437216
-0.0365256,0.437216
-0.0365256,0.437216
-0.106913,0.534815
0.164571,0.47807
0.318343,0.209438
0.318343,0.209438
0.346788,0.190245
0.346788,0.190245
0.463741,-0.100063
0.463741,-0.100063
0.49616,-0.0606867
0.372233,-0.0792091
0.351183,-0.213087
0.0669925,-0.508997
0.0669925,-0.508997
0.0873517,-0.357444
0.100303,-0.359767
-0.125158,-0.421009
-0.0820662,-0.454127
-0.029502,-0.341012
0.169855,-0.312798
0.198488,-0.358243
0.0766788,-0.358463
0.196797,-0.344508
0.238168,-0.359173
0.215067,-0.227967
0.0300965,-0.31957
-0.00805973,-0.320044
0.0816686,-0.340094
0.215541,-0.256883
0.260246,-0.323538
0.468365,-0.211877
0.468365,-0.211877
0.303498,-0.277047
0.303498,-0.277047
0.244878,-0.391318
0.429214,-0.307488
0.652634,0.0698762
0.652634,0.0698762
0.539943,0.0501273
0.524564,0.0397002
0.432811,-0.0682138
0.337744,-0.181368
0.369219,-0.110321
0.401917,-0.288157
0.347222,-0.21805
0.347222,-0.21805
0.320975,-0.244735
0.0842425,-0.459287
0.0842425,-0.459287
0.256324,-0.566422
0.154326,-0.414958
0.33736,-0.438286
0.0410605,-0.454363
-0.0387704,-0.460194
0.0966242,-0.492376
-0.180904,-0.348407
-0.15594,-0.506892
-0.00954017,-0.350183
0.302572,-0.316652
0.345815,-0.205416
0.436937,-0.0928783
0.343743,-0.268766
0.236809,-0.432085
0.106117,-0.335028
0.106117,-0.335028
0.141561,-0.421645
0.141561,-0.421645
0.141561,-0.421645
0.141561,-0.421645
0.0212257,-0.618218
0.146345,-0.535093
0.146345,-0.535093
-0.00363932,-0.446815
-0.559404,-0.189453
-0.422183,-0.306301
-0.204236,-0.377098
-0.382016,-0.217753
-0.382016,-0.217753
-0.456827,-0.144466
-0.395334,-0.169543
-0.42113,-0.0338133
-0.42113,-0.0338133
-0.537417,0.0508583
-0.534416,-0.0211966
-0.483496,-0.0721731
-0.483496,-0.0721731
-0.483496,-0.0721731
-0.556434,0.169625
-0.481633,0.130924
-0.53387,0.261646
-0.458105,0.212439
-0.469763,0.264951
-0.303997,0.290692
-0.303997,0.290692
-0.205146,0.455754
-0.0155078,0.468935
-0.111661,0.428685
0.112691,0.340549
0.112691,0.340549
0.330192,0.328873
0.0447159,0.49147
0.440412,0.146886
0.440412,0.146886
0.477151,0.21629
0.477151,0.21629
0.520795,0.0862542
0.447787,0.0957342
0.460738,0.185557
0.460738,0.185557
0.438398,0.0256744
0.438398,0.0256744
0.556858,0.0976742
0.384529,-0.0769283
0.384529,-0.0769283
0.418179,-0.0826361
0.226943,-0.409848
0.388485,-0.464451
0.366912,-0.293677
0.366912,-0.293677
0.342132,-0.378275
0.43932,-0.20926
0.0810807,-0.501408
0.0810807,-0.501408
0.112078,-0.512531
0.329474,-0.322712
0.215117,-0.325734
0.288,-0.367778
0.126458,-0.419515
0.08907,-0.556903
0.0528651,-0.523523
-0.379115,-0.322695
-0.169994,-0.388418
-0.111943,-0.37227
-0.281722,-0.397184
-0.356488,-0.419326
-0.196779,-0.304032
-0.324378,-0.261139
-0.240433,-0.221692
-0.277217,-0.164019
-0.322387,-0.0788468
-0.322387,-0.0788468
-0.350234,-0.147761
-0.198355,-0.363717
-0.256655,-0.284228
-0.30361,-0.463222
-0.288256,-0.461948
-0.288256,-0.461948
-0.410743,-0.267314
-0.600237,0.103043
-0.537496,-0.505393
-0.2245,-0.525715
-0.139218,-0.475573
-0.116482,-0.492258
-0.198802,-0.443115
-0.0756902,-0.514446
-0.0931058,-0.572261
0.220532,-0.480761
0.220532,-0.480761
0.443758,-0.375331
0.406557,-0.148171
0.384912,0.0690076
0.669635,0.102092
0.288164,0.213867
0.521723,0.132988
0.521723,0.132988
0.56156,0.229348
0.56156,0.229348
0.433623,0.206238
0.23942,0.491061
0.0763464,0.487687
0.00640892,0.417201
-0.00458532,0.405262
-0.0603607,0.318037
-0.025675,0.336898
0.0636612,0.338458
0.258987,0.227657
0.291356,0.168702
0.383133,0.0616847
0.354523,0.0849267
0.344303,-0.0577101
0.259937,0.165584
0.473221,0.0259447
0.348144,0.124694
0.348144,0.124694
0.490752,0.0111467
0.356816,-0.109189
0.354013,-0.0226427
0.346912,-0.134997
0.367862,-0.262373
0.09662,-0.25314
0.09662,-0.25314
0.264827,-0.17541
0.332643,0.0616977
0.417576,0.11983
0.31431,0.0528369
0.31431,0.0528369
0.311574,0.230022
0.311574,0.230022
0.400033,0.292131
0.400033,0.292131
0.323925,0.357708
0.191415,0.53489
-0.408905,0.306991
-0.495111,-0.205546
-0.241718,-0.364152
-0.379397,-0.319717
-0.379397,-0.319717
-0.228012,-0.373528
-0.314122,-0.524792
-0.0537522,-0.456423
-0.0537522,-0.456423
-0.029173,-0.588429
0.0917375,-0.444894
0.0162323,-0.449516
0.0739892,-0.360922
-0.27441,-0.350259
-0.270668,-0.239098
-0.0965442,-0.353009
-0.115719,-0.410023
-0.0521267,-0.506878
-0.149524,-0.410118
-0.0925542,-0.415466
-0.0925542,-0.415466
-0.336196,-0.407481
-0.159213,-0.431447
-0.159213,-0.431447
0.141524,-0.566157
0.112897,-0.489452
0.186657,-0.425382
0.186657,-0.425382
0.219965,-0.266959
0.128798,-0.382697
0.354004,-0.241222
0.461144,0.233622
0.354409,0.405971
0.305965,0.40065
0.236587,0.461517
0.351902,0.27513
0.120529,0.422297
0.299838,0.331177
0.299838,0.331177
0.372581,0.208166
0.402273,0.0554937
0.402273,0.0554937
0.393689,-0.1358
0.393689,-0.1358
0.489516,-0.176465
0.489516,-0.176465
0.489516,-0.176465
0.489516,-0.176465
0.414431,-0.240443
0.503824,-0.135432
0.503824,-0.135432
0.295577,0.132096
0.377143,0.158109
0.32108,0.16329
0.388534,0.365679
0.423287,-0.0402244
0.529904,0.00107906
0.372748,-0.364187
0.247213,-0.230158
0.408387,-0.316547
0.372786,-0.296111
0.372786,-0.296111
0.372786,-0.296111
0.248126,-0.379186
0.248126,-0.379186
0.420052,-0.36292
0.444223,0.285672
0.441763,-0.108508
0.436402,0.0471509
0.325785,-0.122154
0.325785,-0.122154
0.325785,-0.122154
0.262242,-0.254227
0.283228,-0.328915
0.175967,-0.434223
0.228966,-0.513902
0.212448,-0.41554
0.196068,-0.403732
0.196068,-0.403732
0.107838,-0.367501
0.333013,-0.201157
0.255929,-0.273884
0.297714,-0.317283
0.358237,-0.283545
-0.158103,-0.456953
0.124824,-0.448034
0.117394,-0.283208
0.0247628,-0.452232
0.135282,-0.525485
0.0329744,-0.478722
-0.0306194,-0.407514
0.0431887,-0.509711
0.131396,-0.454149
0.062581,-0.443073
-0.155873,-0.387081
0.00189003,-0.447962
0.00453992,-0.355139
-0.129422,-0.433775
-0.166126,-0.407803
-0.304318,-0.392934
-0.304318,-0.392934
-0.202968,-0.490919
-0.0611159,-0.376433
-0.0611159,-0.376433
-0.0611159,-0.376433
-0.084895,-0.498337
-0.084895,-0.498337
-0.0400214,-0.364366
-0.357923,-0.383307
-0.308603,-0.229095
-0.308603,-0.229095
-0.559947,-0.0695572
-0.433807,0.0368291
-0.433807,0.0368291
-0.433807,0.0368291
-0.433807,0.0368291
-0.398286,-0.349519
-0.467496,-0.286388
-0.370517,-0.268612
-0.146102,-0.388388
0.162697,-0.569187
0.190347,-0.465618
0.309792,-0.376527
0.199246,-0.401569
0.245799,-0.26964
0.380032,-0.201298
0.313669,-0.276622
0.201375,-0.339061
0.171077,-0.331973
0.171077,-0.331973
0.162328,-0.364417
0.320103,-0.403547
0.23906,-0.320117
0.35551,-0.408698
0.329049,-0.346349
0.262248,-0.330801
0.423166,-0.0965575
0.461484,-0.0701083
0.341622,0.143384
0.302907,0.290577
0.402484,0.273457
0.282542,0.347906
0.328096,0.373924
0.393483,0.250824
0.186582,0.41808
0.434537,0.17853
0.378918,0.429158
0.0407019,0.390807
0.101884,0.557449
-0.0304013,0.583803
0.0285123,0.493296
0.0167244,0.488658
0.0167244,0.488658
0.20348,0.543023
0.405593,0.241446
0.578408,-0.151671
0.606033,0.00931492
0.606033,0.00931492
0.426278,-0.239859
0.36106,-0.301559
0.424282,-0.128139
0.469744,0.0123373
0.409444,-0.0493784
0.382157,-0.293046
0.413105,0.153391
0.413105,0.153391
0.42848,0.159767
0.247569,0.29682
0.308222,0.298448
0.422393,0.191033
0.350782,0.133705
0.350782,0.133705
0.407646,0.163167
0.359964,-0.107796
0.436697,0.123744
0.412251,-0.119773
0.408867,-0.0239678
0.408867,-0.0239678
0.419481,-0.104222
0.375621,-0.107768
0.315962,-0.0801722
0.322537,-0.18491
0.292539,-0.203237
0.292539,-0.203237
0.0198311,-0.390236
0.0198311,-0.390236
-0.133827,-0.35566
-0.181785,-0.351315
-0.133419,-0.37444
-0.446472,-0.26943
-0.270115,-0.291822
-0.364455,-0.0588819
-0.364455,-0.0588819
-0.388405,-0.275272
-0.297435,-0.267785
-0.355409,-0.32349
-0.0563628,-0.381652
0.0212477,-0.470797
-0.144808,-0.39136
-0.158663,-0.460373
-0.24504,-0.353474
-0.280383,-0.239552
-0.308947,-0.131883
-0.310311,-0.274236
-0.375262,-0.140445
-0.238462,-0.340984
-0.307817,-0.476288
-0.424313,-0.0565835
-0.424313,-0.0565835
-0.424313,-0.0565835
-0.363419,0.277707
-0.399858,0.196493
-0.401536,0.335479
-0.401536,0.335479
-0.201252,0.376437
-0.409464,0.360776
-0.153418,0.491074
-0.147363,0.442422
-0.309957,0.274475
-0.337748,0.392697
-0.311709,0.354782
-0.311709,0.354782
-0.507508,0.276702
-0.477275,0.00583095
-0.411475,-0.215507
-0.447035,-0.08043
-0.401949,-0.209228
-0.401949,-0.209228
-0.486822,0.0271698
-0.444927,-0.138456
-0.444927,-0.138456
-0.444927,-0.138456
-0.444927,-0.138456
-0.447608,0.0368398
-0.447608,0.0368398
-0.416995,0.0113953
-0.416995,0.0113953
-0.451516,-0.0662676
-0.480263,0.0859317
-0.539423,0.148243
-0.539423,0.148243
-0.293968,-0.270846
-0.526775,-0.197373
-0.397987,-0.228173
-0.307071,-0.402747
-0.167441,-0.546029
-0.167441,-0.546029
-0.262266,-0.356327
-0.49792,-0.110747
-0.49792,-0.110747
-0.341828,0.309675
-0.137667,0.434532
0.0756536,0.44908
0.244048,0.389125
0.321705,0.277942
-0.173458,0.430739
-0.110247,0.447917
-0.138818,0.524876
-0.0786161,0.534639
-0.231402,0.464887
0.0182481,0.510937
-0.0620433,0.508205
-0.320998,0.322017
-0.320998,0.322017
-0.356997,0.117232
-0.464916,0.177852
-0.320062,0.0734693
-0.34348,-0.252309
-0.355703,-0.212427
-0.296041,-0.04509
-0.412725,-0.0640834
-0.488883,-0.0605764
-0.473335,-0.0224528
-0.449053,-0.109678
-0.404376,-0.128221
-0.440809,-0.0655022
-0.400742,-0.296098
-0.415433,-0.27644
-0.207658,-0.552312
-0.251345,-0.338764
-0.313947,-0.428546
-0.344564,-0.401208
-0.344564,-0.401208
-0.0631825,-0.496714
-0.0619547,-0.577604
0.212023,-0.385033
0.0143161,-0.38603
0.0366976,-0.54253
0.0366976,-0.54253
0.0298898,-0.356162
0.0298898,-0.356162
0.00684348,-0.390237
0.00684348,-0.390237
0.239031,-0.464476
0.378105,-0.197887
0.472065,-0.114696
0.415696,-0.368662
0.278435,-0.435703
0.278435,-0.435703
0.254522,-0.313717
-0.220511,-0.388036
-0.228208,-0.457783
-0.111592,-0.563958
-0.208974,-0.359525
-0.450343,-0.299944
-0.450343,-0.299944
-0.113675,-0.566013
-0.113675,-0.566013
-0.113675,-0.566013
0.0357985,-0.550495
0.264747,-0.505274
0.264747,-0.505274
0.0990933,-0.450112
-0.0806432,-0.553482
-0.142913,-0.490017
-0.0269981,-0.404404
-0.0269981,-0.404404
-0.132394,-0.350432
-0.132394,-0.350432
-0.0297765,-0.433858
0.19752,-0.341549
0.19752,-0.341549
0.19752,-0.341549
0.19752,-0.341549
0.105147,-0.315321
0.0712783,-0.363375
-0.0978533,-0.319908
-0.0686031,-0.383758
0.0625396,-0.289718
0.0625396,-0.289718
0.187002,-0.389943
0.159454,-0.35375
0.345457,-0.258153
0.361409,-0.143178
0.337358,-0.0786676
0.354098,-0.0605929
0.416301,0.0445958
0.416301,0.0445958
0.258173,0.258696
0.308247,0.347822
0.308247,0.347822
0.288646,0.326356
0.371981,-0.0133271
0.342974,0.117976
0.342974,0.117976
0.342974,0.117976
0.42032,0.0269547
0.373454,-0.0972225
0.331902,0.267573
0.331902,0.267573
0.361338,0.239354
0.249533,0.298155
0.207743,0.305146
0.0981192,0.386594
0.2613,0.325706
0.193512,0.337235
0.219612,0.468447
0.219612,0.468447
0.348234,0.225422
0.525575,0.117316
0.420088,-0.00347752
0.444448,0.00991133
0.41598,0.16296
0.41598,0.16296
0.436574,-0.1156
0.448443,-0.181504
0.448443,-0.181504
0.366092,-0.0784713
0.723613,-0.295552
0.481903,-0.0677738
0.470232,-0.208771
0.500243,0.0952083
0.424344,-0.101053
0.419787,-0.323582
0.455968,-0.254038
0.507948,0.0167304
0.504281,0.224392
0.417927,0.183482
0.396285,0.227993
0.413435,0.179778
0.386602,-0.0238034
0.461876,-0.226142
0.442102,-0.0517575
0.344012,-0.142725
0.403311,-0.0211195
0.393729,0.137549
0.381446,0.0770606
0.334329,0.436347
0.185709,0.471989
0.185709,0.471989
0.203278,0.409919
0.343873,0.406901
0.0667735,0.501953
-0.0905425,0.449137
0.0500092,0.528196
-0.169139,0.408035
-0.481113,0.426108
-0.138928,0.603836
-0.138928,0.603836
0.107842,0.529573
0.107842,0.529573
-0.052271,0.448082
0.232204,0.492201
0.190475,0.431744
0.0347632,0.417697
0.0270468,0.442079
0.157879,0.367178
0.157879,0.367178
0.157879,0.367178
0.170431,0.373631
0.40344,0.314236
0.376999,0.196388
0.347767,0.248491
-0.0805756,0.484223
0.115678,0.402348
0.115678,0.402348
0.0935633,0.445441
0.187736,0.419904
0.284474,0.425083
0.00983917,0.486465
0.208106,0.422581
-0.0181092,0.513932
-0.0181092,0.513932
-0.070161,0.457961
-0.070161,0.457961
-0.372387,0.182163
-0.389962,0.0170744
-0.390429,-0.024566
-0.377956,0.0359148
-0.342744,-0.115305
-0.228945,-0.296712
-0.389332,-0.130212
-0.389332,-0.130212
-0.298243,-0.470651
-0.324842,-0.342445
-0.324842,-0.342445
-0.202229,-0.282778
-0.198087,-0.311357
-0.154071,-0.220785
-0.316204,-0.246172
-0.179538,-0.368914
-0.0455501,-0.460369
0.377461,-0.379618
0.377461,-0.379618
0.179957,-0.456085
0.071388,-0.648393
-0.10866,-0.441172
-0.282144,-0.265912
-0.345315,-0.240932
-0.345315,-0.240932
-0.345315,-0.240932
-0.321961,-0.462323
-0.321961,-0.462323
-0.321961,-0.462323
-0.0758327,-0.595023
-0.169247,-0.625796
-0.136743,-0.442167
-0.0888758,-0.460579
0.154867,-0.569983
0.154867,-0.569983
0.177131,-0.476797
0.177131,-0.476797
0.0905283,-0.514576
0.0905283,-0.514576
0.0905283,-0.514576
0.0905283,-0.514576
-0.0562718,-0.505237
-0.102895,-0.443068
-0.470429,-0.275326
-0.475551,0.0209344
-0.475551,0.0209344
-0.526262,-0.0271125
-0.508581,-0.164853
-0.492227,-0.342878
-0.434612,-0.426419
-0.434612,-0.426419
-0.446876,-0.288296
-0.446876,-0.288296
-0.490893,-0.13432
-0.519867,0.00615675
-0.519867,0.00615675
-0.519867,0.00615675
-0.519867,0.00615675
-0.576732,-0.0675572
-0.580882,-0.242784
-0.570055,0.130708
-0.570055,0.130708
-0.465609,0.00622312
-0.481485,-0.388332
-0.139672,-0.243928
-0.139672,-0.243928
-0.232429,-0.336332
-0.232429,-0.336332
-0.199686,-0.367666
-0.122408,-0.402894
-0.0667734,-0.358234
0.213562,-0.425423
0.135599,-0.402297
0.20988,-0.385232
0.287951,-0.511131
0.378241,-0.395592
0.607062,-0.17272
0.545499,-0.0997942
0.545499,-0.0997942
0.467719,0.0216933
0.524319,-0.0234565
0.383049,0.0325655
0.461975,-0.0170252
0.461975,-0.0170252
0.537336,0.168574
0.380248,0.235207
0.528083,0.368474
0.345555,0.473783
-0.0315638,0.455238
-0.205024,0.501933
-0.205024,0.501933
-0.240189,0.310132
-0.294154,0.377799
-0.294154,0.377799
-0.310076,0.500332
0.0412767,0.355547
0.0412767,0.355547
-0.258833,0.37329
-0.258833,0.37329
0.0906892,0.473956
0.0906892,0.473956
0.13053,0.355756
0.156156,0.5123
0.156156,0.5123
0.23168,0.434122
0.299538,0.444247
0.460058,0.193494
0.474162,0.216083
0.412287,0.151526
0.347941,-0.417276
0.347941,-0.417276
0.344012,-0.253633
0.344012,-0.253633
0.455143,-0.11659
0.455143,-0.11659
0.526431,0.09824
0.39739,0.126913
0.39739,0.126913
0.393728,0.111271
0.493383,0.21934
0.398837,0.287983
0.162066,0.459017
0.162066,0.459017
0.0224325,0.443897
-0.0883425,0.418901
0.0382241,0.468809
0.110406,0.333251
-0.0748032,0.510658
0.0112952,0.438063
0.0398708,0.386731
-0.0346258,0.505973
-0.170987,0.42212
-0.165988,0.432909
-0.428237,0.199903
-0.472881,-0.108194
-0.472881,-0.108194
-0.472881,-0.108194
-0.357928,0.358749
-0.361277,0.457087
-0.514249,0.38207
-0.514249,0.38207
-0.514249,0.38207
-0.603683,0.120268
-0.566782,-0.130983
-0.412293,-0.319425
-0.386257,-0.239132
-0.475559,-0.0871675
-0.51306,-0.184581
-0.0823849,-0.457334
-0.344067,-0.466644
-0.344067,-0.466644
-0.344067,-0.466644
-0.344067,-0.466644
-0.242143,-0.458884
-0.455252,-0.0503132
-0.508353,0.178417
-0.608311,0.200435
-0.627634,-0.0736413
-0.527672,-0.165205
-0.527672,-0.165205
-0.527672,-0.165205
-0.694921,0.104201
-0.630219,0.133399
-0.497162,0.204802
-0.497162,0.204802
-0.666914,0.111136
-0.52219,-0.0323497
-0.52219,-0.0323497
-0.52219,-0.0323497
-0.69224,0.0416313
-0.532798,0.00500605
-0.610494,0.135936
-0.424114,0.232368
-0.44685,0.235082
-0.44685,0.235082
-0.0846767,0.690149
0.170604,0.534262
0.203712,0.495466
0.370553,0.250311
0.123993,0.511361
0.123993,0.511361
0.123993,0.511361
0.123993,0.511361
0.0630685,0.371853
0.247152,0.491609
0.355568,0.294395
0.355568,0.294395
0.605667,0.135027
0.378468,0.0718407
0.447183,0.183159
0.447183,0.183159
0.409932,0.191336
0.406477,0.239231
0.273948,0.298733
0.273948,0.298733
0.279316,0.365923
0.200575,0.333001
0.551775,0.0681703
0.429162,-0.0253729
0.429162,-0.0253729
0.429162,-0.0253729
0.469169,-0.144152
0.349916,-0.399931
0.349916,-0.399931
0.349916,-0.399931
0.354786,-0.428438
0.354786,-0.428438
0.354786,-0.428438
0.251566,-0.181353
0.127166,-0.285927
0.14708,-0.300037
0.0578205,-0.367645
0.0578205,-0.367645
0.164255,-0.460335
0.164255,-0.460335
0.22617,-0.268597
0.416243,-0.241511
0.230799,-0.322131
0.230799,-0.322131
0.188306,-0.434786
-0.0251613,-0.369752
-0.024461,-0.354175
-0.199525,-0.383185
-0.391533,-0.306886
-0.0674536,-0.433188
-0.291654,-0.428642
-0.291654,-0.428642
-0.461663,-0.08093
-0.461663,-0.08093
-0.522562,-0.23905
-0.522562,-0.23905
-0.522562,-0.23905
-0.522562,-0.23905
-0.522562,-0.23905
-0.287674,-0.230123
-0.287674,-0.230123
-0.323259,-0.338998
-0.390499,-0.173517
-0.393278,-0.0790369
-0.422849,-0.0102577
-0.422849,-0.0102577
-0.346471,0.0988192
-0.399857,0.0854292
