ReTr(L),ImTr(L)
-1.10107,-0.475823
-1.1116,-0.500843
-1.1116,-0.500843
-1.11965,-0.529952
-1.09831,-0.504818
-1.11154,-0.399607
-1.11917,-0.215103
-1.12246,-0.441767
-1.13424,-0.368812
-1.09461,-0.601132
-1.09461,-0.601132
-1.08282,-0.571769
-0.994352,-0.619656
-1.11854,-0.599831
-0.98596,-0.731704
-0.98596,-0.731704
-0.92548,-0.790166
-1.00916,-0.789103
-0.850883,-0.884359
-0.850883,-0.884359
-0.896628,-0.777882
-0.895757,-0.775978
-0.895757,-0.775978
-0.824054,-0.829053
-0.870311,-0.781388
-0.915555,-0.773794
-0.798742,-0.784954
-0.884838,-0.780263
-0.826941,-0.801802
-0.826941,-0.801802
-0.929598,-0.767981
-0.929598,-0.767981
-0.929598,-0.767981
-0.957967,-0.697258
-1.02421,-0.717671
-1.02421,-0.717671
-0.961864,-0.608057
-1.00215,-0.634009
-1.07085,-0.538689
-1.05276,-0.509878
-1.03164,-0.529795
-1.03164,-0.529795
-1.03164,-0.529795
-1.1034,-0.472229
-1.02816,-0.631679
-1.03697,-0.628401
-1.02729,-0.622601
-1.08056,-0.540688
-1.1003,-0.557027
-1.02184,-0.722597
-1.08601,-0.540268
-1.10721,-0.412628
-1.16609,-0.500512
-1.18307,-0.358346
-1.18307,-0.358346
-1.13593,-0.416478
-1.16449,-0.264777
-1.16809,-0.383399
-1.16809,-0.383399
-1.16809,-0.383399
-1.20921,-0.260146
-1.1677,-0.328164
-1.03674,-0.561465
-1.12728,-0.36223
-1.09208,-0.344857
-1.15003,-0.362555
-1.15003,-0.362555
-1.15003,-0.362555
-1.20615,-0.351523
-1.20764,-0.299717
-1.14538,-0.399977
-1.11217,-0.299321
-1.23608,-0.2867
-1.13986,-0.397796
-1.13986,-0.397796
-1.21564,-0.133603
-1.16244,-0.231396
-1.14955,-0.236887
-1.18573,-0.308906
-1.15426,-0.408089
-1.15426,-0.408089
-1.13047,-0.578654
-0.980902,-0.655711
-0.900837,-0.841743
-0.877917,-0.808658
-0.724859,-0.979783
-0.721388,-0.994862
-0.529358,-1.09407
-0.529358,-1.09407
-0.539632,-1.09829
-0.618198,-1.03591
-0.618198,-1.03591
-0.616789,-1.08725
-0.616789,-1.08725
-0.543877,-1.05266
-0.543877,-1.05266
-0.483812,-1.11574
-0.483812,-1.11574
-0.483812,-1.11574
-0.55444,-1.04357
-0.65567,-1.09146
-0.587593,-1.02924
-0.695415,-1.02624
-0.468701,-1.08103
-0.453554,-1.09088
-0.577121,-1.08015
-0.516985,-1.11519
-0.516985,-1.11519
-0.527365,-1.08525
-0.70682,-0.992215
-0.470743,-1.12125
-0.279787,-1.19371
-0.166041,-1.13509
-0.409153,-1.15278
-0.43117,-1.11428
-0.512294,-1.13099
-0.488455,-1.10851
-0.252301,-1.19105
-0.17528,-1.162
-0.0612856,-1.24119
-0.0278505,-1.23267
-0.0605705,-1.22128
-0.0605705,-1.22128
-0.0758259,-1.26867
-0.0758259,-1.26867
-0.10328,-1.20853
-0.0610555,-1.24948
0.0514378,-1.20626
0.0375991,-1.23433
0.178636,-1.18295
0.0490015,-1.18578
-0.0944535,-1.17302
0.0578768,-1.20523
0.0578768,-1.20523
-0.0185048,-1.18826
-0.0267573,-1.11205
-0.0574203,-1.21058
-0.0605372,-1.1833
0.224914,-1.23676
0.376761,-1.15753
0.186903,-1.2007
0.40935,-1.15143
0.422486,-1.09596
0.390458,-1.11942
0.487964,-1.07175
0.487964,-1.07175
0.487964,-1.07175
0.477901,-1.06618
0.535256,-0.996247
0.617197,-1.00913
0.461408,-1.11106
0.443689,-1.06866
0.273972,-1.18783
0.430842,-1.13002
0.430842,-1.13002
0.500274,-1.08707
0.482319,-1.10623
0.512218,-1.07982
0.404889,-1.08317
0.37423,-1.18459
0.321621,-1.20837
0.336318,-1.25443
0.336318,-1.25443
0.300533,-1.26708
0.351569,-1.18644
0.489277,-1.17313
0.351497,-1.1308
0.405818,-1.11899
0.380802,-1.11923
0.43255,-1.12036
0.43255,-1.12036
0.43255,-1.12036
0.469014,-1.06558
0.452095,-1.15403
0.383092,-1.17084
0.294003,-1.21948
0.354414,-1.19541
0.243767,-1.22849
0.243767,-1.22849
0.246036,-1.21788
0.263308,-1.21258
0.323008,-1.19599
0.323008,-1.19599
0.293068,-1.21102
0.138435,-1.20436
0.138435,-1.20436
0.151025,-1.2323
0.0827257,-1.27986
-0.00553651,-1.26995
-0.00553651,-1.26995
0.142994,-1.26932
0.142994,-1.26932
0.227786,-1.25294
0.492169,-1.17537
0.532738,-1.07207
0.622578,-1.09454
0.791923,-1.03112
0.791923,-1.03112
0.791923,-1.03112
0.6288,-1.01189
0.513451,-1.06421
0.625492,-1.0111
0.747713,-0.869715
0.537832,-1.02511
0.537832,-1.02511
0.70703,-0.966237
0.70703,-0.966237
0.666858,-0.970178
0.666858,-0.970178
0.525587,-1.02551
0.409725,-1.11787
0.515973,-1.02436
0.495467,-1.07787
0.339202,-1.07287
0.343598,-1.15581
0.309645,-1.07967
0.282798,-1.13759
0.344021,-1.04636
0.587597,-1.0434
0.587597,-1.0434
0.587597,-1.0434
0.543432,-1.03493
0.734437,-0.947332
0.734437,-0.947332
0.689871,-0.962424
0.587595,-1.08252
0.587595,-1.08252
0.283458,-1.1762
0.304801,-1.18469
0.33221,-1.1581
0.33221,-1.1581
0.394453,-1.16278
0.320081,-1.17549
0.279577,-1.19862
0.274699,-1.22795
0.080715,-1.22184
0.0512375,-1.25839
-0.167225,-1.21209
-0.270395,-1.17446
-0.268412,-1.17912
-0.334528,-1.16256
-0.261136,-1.1583
-0.261136,-1.1583
-0.261136,-1.1583
-0.240759,-1.14211
-0.102469,-1.21244
-0.124606,-1.18789
-0.105159,-1.20584
-0.105159,-1.20584
0.0976078,-1.20011
0.0976078,-1.20011
0.165341,-1.17403
-0.0415981,-1.22359
-0.0415981,-1.22359
-0.034151,-1.18398
-0.034151,-1.18398
0.0225509,-1.14336
-0.178762,-1.17132
-0.190945,-1.25803
-0.190945,-1.25803
-0.209242,-1.17759
-0.14582,-1.20146
-0.0864387,-1.22793
0.14776,-1.23329
0.14776,-1.23329
0.0781028,-1.2094
-0.0640205,-1.22063
-0.104393,-1.23308
-0.022088,-1.24851
-0.111894,-1.21923
-0.111894,-1.21923
0.127603,-1.28795
0.230296,-1.15167
0.163492,-1.23845
0.059707,-1.27549
0.059707,-1.27549
0.00711898,-1.20552
-0.069347,-1.23877
-0.069347,-1.23877
-0.069347,-1.23877
-0.0951948,-1.21477
-0.126988,-1.17321
-0.268822,-1.22885
-0.268822,-1.22885
-0.288977,-1.16576
-0.288977,-1.16576
-0.288977,-1.16576
-0.251501,-1.18449
-0.251501,-1.18449
-0.251501,-1.18449
-0.251501,-1.18449
-0.128023,-1.2046
-0.281724,-1.16327
-0.355348,-1.18466
-0.553953,-0.967239
-0.605097,-1.07413
-0.684308,-1.10517
-0.686987,-0.962541
-0.666066,-0.899898
-0.731795,-0.954582
-0.760886,-0.886119
-0.734479,-0.885375
-0.823205,-0.825734
-0.724232,-0.960996
-0.584632,-1.03115
-0.584632,-1.03115
-0.546559,-1.05565
-0.683393,-0.956935
-0.625965,-1.04527
-0.625965,-1.04527
-0.668736,-0.992667
-0.676445,-0.999361
-0.702028,-0.951014
-0.892166,-0.862341
-0.892166,-0.862341
-0.809676,-0.875677
-0.745693,-0.890345
-0.784161,-0.876637
-0.784161,-0.876637
-0.989209,-0.695263
-0.989209,-0.695263
-1.01113,-0.615387
-1.01113,-0.615387
-1.07703,-0.589356
-1.07828,-0.591354
-1.12234,-0.448587
-1.08439,-0.357735
-1.08439,-0.357735
-1.08439,-0.357735
-1.15313,-0.118749
-1.17277,-0.114474
-1.22502,-0.108317
-1.20189,0.120652
-1.12811,0.198869
-1.15728,0.204174
-1.10624,0.149727
-1.1544,0.0217659
-1.07999,0.374111
-1.0603,0.583628
-1.08135,0.516025
-1.09094,0.329236
-1.17622,0.312122
-1.18361,0.28872
-1.23009,0.275194
-1.27462,0.140213
-1.27462,0.140213
-1.23988,0.202496
-1.23988,0.202496
-1.18609,0.220151
-1.15262,0.215879
-1.2878,0.229116
-1.21165,0.247844
-1.26763,0.398383
-1.20528,0.347466
-1.22291,0.418764
-1.21414,0.349983
-1.14313,0.567743
-1.14632,0.427051
-1.1315,0.41956
-1.09818,0.544872
-1.05624,0.66787
-1.09121,0.593241
-1.02391,0.448269
-1.07084,0.533719
-1.07084,0.533719
-1.13387,0.456385
-1.06425,0.423998
-1.10074,0.581109
-1.12506,0.529121
-1.03969,0.569483
-1.11699,0.556296
-1.11699,0.556296
-1.11699,0.556296
-1.16236,0.247203
-1.15956,0.195658
-1.21155,0.199005
-1.13261,0.472206
-1.08431,0.534922
-1.08227,0.603892
-1.0568,0.614564
-1.0568,0.614564
-1.0568,0.614564
-1.02334,0.599632
-1.08635,0.590329
-1.09287,0.669446
-1.09287,0.669446
-1.1313,0.495523
-1.1313,0.495523
-1.19429,0.287436
-1.19429,0.287436
-1.18433,0.213967
-1.18953,0.364072
-1.15493,0.469724
-1.08501,0.302472
-1.08501,0.302472
-1.18447,0.232844
-1.18658,0.111798
-1.16468,0.265126
-1.16795,0.262429
-1.22926,0.337684
-1.21004,0.269934
-1.17946,0.297754
-1.19145,0.393164
-1.12683,0.436507
-1.11581,0.401946
-1.08866,0.505891
-1.08124,0.424885
-1.13731,0.346243
-1.13609,0.435761
-1.11246,0.327669
-1.03427,0.40007
-1.03096,0.54347
-1.03096,0.54347
-1.10423,0.550193
-1.10423,0.550193
-1.14993,0.421047
-1.17213,0.373357
-1.19548,0.413688
-1.19548,0.413688
-1.24499,0.342939
-1.196,0.384187
-1.18236,0.416191
-1.07712,0.63558
-1.09434,0.618626
-1.03598,0.556125
-1.01261,0.708201
-1.01261,0.708201
-1.02796,0.699521
-0.976698,0.743025
-0.976698,0.743025
-0.959268,0.726427
-1.07297,0.644381
-1.10378,0.546342
-1.1454,0.555931
-1.09117,0.671626
-1.01772,0.736335
-1.12013,0.700514
-1.02323,0.663669
-1.11478,0.577859
-0.962363,0.75688
-0.962025,0.746106
-0.90349,0.780202
-0.821123,0.897688
-0.874544,0.825393
-0.88099,0.939249
-0.88099,0.939249
-0.836984,0.978674
-0.836984,0.978674
-0.836984,0.978674
-0.836984,0.978674
-0.892434,0.802135
-0.809218,0.893429
-0.809218,0.893429
-0.801179,0.945991
-0.631732,1.03446
-0.823131,0.933567
-0.741062,0.974441
-0.698513,0.998072
-0.698513,0.998072
-0.516087,1.14227
-0.514914,1.12413
-0.787626,1.01315
-0.787626,1.01315
-0.682888,1.03171
-0.611235,1.09624
-0.610102,1.11094
-0.610102,1.11094
-0.610102,1.11094
-0.499438,1.14147
-0.431252,1.17143
-0.339586,1.13774
-0.341636,1.18186
-0.316484,1.19659
-0.475831,1.12009
-0.475831,1.12009
-0.422649,1.08505
-0.609237,1.09145
-0.660598,1.03044
-0.557658,1.07834
-0.557658,1.07834
-0.590555,1.06834
-0.528319,1.10587
-0.494068,1.12341
-0.494068,1.12341
-0.391958,1.10605
-0.391958,1.10605
-0.415649,1.11598
-0.489322,1.13294
-0.551017,1.09517
-0.551017,1.09517
-0.509804,1.14149
-0.509804,1.14149
-0.420206,1.1298
-0.374755,1.18583
-0.374755,1.18583
-0.431454,1.18186
-0.108883,1.30308
-0.266984,1.18685
-0.284407,1.19818
-0.284407,1.19818
-0.322765,1.23103
-0.371321,1.20833
-0.308664,1.14972
-0.308664,1.14972
-0.397939,1.14526
-0.0440478,1.25413
-0.0617106,1.19465
-0.0119208,1.20637
-0.0157227,1.2151
-0.0356907,1.13245
0.145344,1.23617
0.165142,1.17298
0.273953,1.19664
0.241479,1.17967
0.259549,1.1852
0.120666,1.17823
0.101617,1.19471
0.369698,1.11664
0.403748,1.14961
0.639044,1.04561
0.629069,1.11951
0.629069,1.11951
0.512343,1.10503
0.758136,0.961306
0.94481,0.844728
0.724135,0.903331
0.739042,0.976046
0.739042,0.976046
0.783712,0.944642
0.769421,1.01836
0.606326,1.02749
0.628307,1.09143
0.723306,1.03818
0.647763,0.998612
0.641528,1.043
0.659958,1.02443
0.603587,1.00566
0.684577,0.981781
0.684577,0.981781
0.579522,1.03719
0.614968,1.0919
0.631886,1.0372
0.716463,0.878791
0.859885,0.914164
0.867067,0.817781
0.867067,0.817781
0.838094,0.743048
0.838094,0.743048
0.946112,0.770515
0.942635,0.73951
0.954888,0.778315
0.903335,0.761291
0.951746,0.710784
0.946978,0.782633
0.901743,0.649347
0.904608,0.731833
0.967648,0.644291
1.10322,0.376101
1.15656,0.212487
1.16485,-0.0318282
1.13728,-0.281658
1.12622,-0.33624
1.10356,-0.469965
1.17367,-0.395021
1.17367,-0.395021
1.18431,-0.287467
1.22892,-0.251154
1.23043,-0.123822
1.16785,-0.301325
1.13725,-0.122658
1.1771,-0.210104
1.1771,-0.210104
1.11061,-0.346813
1.14056,-0.165602
1.21381,-0.0835857
1.24879,-0.0822014
1.24879,-0.0822014
1.23517,-0.142112
1.23517,-0.142112
1.20737,-0.0912866
1.20737,-0.0912866
1.20741,0.101401
1.22615,-0.00215307
1.24838,-0.0266934
1.22374,0.0828507
1.18378,-0.144106
1.1594,-0.301155
1.1594,-0.301155
1.1659,-0.346493
1.18419,-0.258582
1.25494,0.0265845
1.25494,0.0265845
1.1288,0.141771
1.23766,0.250053
1.17674,0.303036
1.18841,0.354337
1.20284,0.217066
1.18402,0.189756
1.09201,0.270909
1.11403,0.376114
1.08631,0.304518
1.11495,0.414383
1.16096,0.37383
1.16096,0.37383
1.169,0.176125
1.23964,0.22033
1.23964,0.22033
1.21391,0.107269
1.24328,0.202548
1.23026,0.133715
1.23026,0.133715
1.28848,0.10586
1.24147,-0.023333
1.18786,-0.0535865
1.13265,-0.0609632
1.18231,-0.04942
1.12106,-0.397455
1.08034,-0.36784
1.09428,-0.438813
1.07899,-0.534903
1.01428,-0.593218
1.01428,-0.593218
0.955515,-0.659709
0.898297,-0.754446
0.898297,-0.754446
0.942326,-0.755289
0.942326,-0.755289
0.901641,-0.75617
0.901641,-0.75617
0.901641,-0.75617
0.901641,-0.75617
0.974654,-0.788724
1.01927,-0.687054
1.01927,-0.687054
1.08127,-0.723894
0.965929,-0.817907
0.938993,-0.827671
0.755564,-0.902695
0.698219,-1.01884
0.744694,-0.912698
0.836501,-0.767971
0.822356,-0.944647
0.861687,-0.849454
1.06574,-0.767863
1.06574,-0.767863
1.06574,-0.767863
0.939741,-0.908628
0.939741,-0.908628
0.805399,-0.959456
0.782019,-0.966899
0.879942,-0.9227
0.485016,-1.17194
0.481013,-1.17927
0.481013,-1.17927
0.481013,-1.17927
0.448528,-1.13961
0.318624,-1.19811
0.346197,-1.12398
0.251042,-1.12362
0.239721,-1.15902
0.251087,-1.11217
0.251087,-1.11217
0.270424,-1.11241
0.426251,-1.0797
0.454535,-1.13304
0.339394,-1.14464
0.240255,-1.17909
0.0923632,-1.21999
0.182411,-1.17326
0.239621,-1.21902
0.144328,-1.21383
0.0201587,-1.22477
0.187742,-1.22324
0.189187,-1.28331
0.048306,-1.18312
0.301507,-1.14284
0.268605,-1.14972
0.258823,-1.16589
0.204319,-1.15426
0.247208,-1.27503
0.252575,-1.1684
0.460364,-1.16088
0.348329,-1.14836
0.348329,-1.14836
0.429654,-1.09592
0.540398,-1.13418
0.540398,-1.13418
0.540398,-1.13418
0.691948,-0.93284
0.691948,-0.93284
0.697279,-1.04614
0.684681,-0.959222
0.833036,-0.887104
0.833036,-0.887104
0.844187,-0.783228
0.821775,-0.875657
0.821775,-0.875657
0.821775,-0.875657
0.821775,-0.875657
0.804969,-0.856347
0.824268,-0.81937
0.785625,-0.948061
0.718471,-0.991965
0.736107,-0.932495
0.697872,-0.981521
0.509382,-1.05565
0.741531,-0.891844
0.813212,-0.875861
0.743856,-0.937994
0.715516,-0.950162
0.715594,-0.969101
0.705042,-1.00009
0.705042,-1.00009
0.853421,-0.926179
0.734066,-0.959728
0.768872,-1.00571
0.768195,-0.961824
0.898967,-0.829513
0.985747,-0.694092
1.11843,-0.585151
1.03607,-0.592719
0.991706,-0.809436
0.970655,-0.737809
0.957897,-0.759329
1.04279,-0.755071
1.08921,-0.58108
1.08755,-0.555189
1.12781,-0.46788
1.06496,-0.588879
1.07794,-0.524124
1.15544,-0.511996
1.13416,-0.317222
1.14325,-0.33001
1.16773,-0.471064
1.12388,-0.382267
1.12388,-0.382267
1.09781,-0.347293
1.12868,-0.212182
1.12281,-0.157138
1.15431,-0.0183639
1.15431,-0.0183639
1.19041,0.0633186
1.17941,-0.0991716
1.1404,-0.0979312
1.13383,-0.0464854
1.16285,-0.00184219
1.14783,0.0170826
1.21036,0.15663
1.21036,0.15663
1.15825,0.208336
1.18966,0.28102
1.16579,0.150846
1.21629,-0.0251347
1.23299,0.190173
1.23299,0.190173
1.22941,-0.00276539
1.22977,-0.0918516
1.14078,-0.17681
1.1956,-0.215122
1.1462,-0.229073
1.1462,-0.229073
1.19439,-0.110706
1.14447,-0.06
1.19022,-0.148181
1.15874,-0.0585782
1.13894,0.000718519
1.13894,0.000718517
1.13411,-0.021416
1.13411,-0.021416
1.13657,-0.0144545
1.153,-0.0454054
1.20037,-0.159093
1.14221,0.0155537
1.17517,0.149233
1.14961,0.137002
1.14961,0.137002
1.09851,0.170206
1.17284,0.0567925
1.14794,0.213863
1.15938,0.187175
1.11102,0.256605
1.13967,0.0964732
1.18721,0.126915
1.19945,0.000687952
1.18415,0.188127
1.16666,0.267713
1.10784,0.419458
1.17761,0.425428
1.21348,0.284111
1.15488,0.00863597
1.18823,0.16996
1.18823,0.16996
1.18823,0.16996
1.18739,0.139602
1.22963,0.11281
1.17025,0.120659
1.17025,0.120659
1.19428,0.187499
1.18027,0.19787
1.17039,0.227126
1.18465,0.0992716
1.18145,-0.0173303
1.14635,-0.171399
1.21394,-0.148127
1.21394,-0.148127
1.19892,-0.0451622
1.20822,0.290653
1.18648,0.283722
1.18863,0.263229
1.22196,0.216843
1.22196,0.216843
1.19388,0.0376877
1.14442,0.0576801
1.14442,0.0576801
1.14442,0.0576801
1.14442,0.0576801
1.17002,0.209333
1.17002,0.209333
1.19533,0.10657
1.19533,0.10657
1.1565,0.151933
1.18469,0.171468
1.16322,0.174405
1.16322,0.174405
1.17473,0.385377
1.18233,0.175938
1.29249,0.21106
1.20651,0.110437
1.2389,0.033634
1.2389,0.033634
1.27458,0.0890146
1.24114,-0.16464
1.24114,-0.16464
1.23605,-0.23188
1.21333,-0.310023
1.18861,-0.35895
1.10475,-0.410098
1.18255,-0.321239
1.16159,-0.242011
1.20118,-0.335066
1.19173,-0.164635
1.14227,-0.363594
1.15569,-0.286033
1.19442,-0.232147
1.12629,-0.333197
1.10549,-0.486899
1.10549,-0.486899
1.13095,-0.533232
1.0572,-0.622841
1.06035,-0.705956
1.11588,-0.55454
1.03722,-0.725881
1.01572,-0.798702
0.839201,-0.896589
0.786656,-0.922573
0.795796,-0.909508
0.765192,-0.896817
0.80091,-0.920958
0.808839,-0.939288
0.756712,-0.975688
0.776191,-0.930581
0.698806,-0.891647
0.709304,-0.955678
0.668947,-0.978807
0.747874,-0.979734
0.747874,-0.979734
0.836299,-0.887472
0.81722,-0.826815
0.869922,-0.799394
0.849272,-0.820968
0.608879,-1.03268
0.608879,-1.03268
0.681403,-1.01596
0.681403,-1.01596
0.805515,-0.95433
0.805515,-0.95433
0.666325,-0.972231
0.691713,-1.04856
0.524699,-1.06507
0.448852,-1.09491
0.417205,-1.20104
0.417205,-1.20104
0.497913,-1.11889
0.499713,-1.0899
0.564359,-1.05557
0.528822,-1.07315
0.511253,-1.19147
0.347397,-1.17905
0.347397,-1.17905
0.413803,-1.12236
0.413803,-1.12236
0.413803,-1.12236
0.46718,-1.17269
0.294438,-1.19083
0.294438,-1.19083
0.350923,-1.16403
0.393986,-1.16557
0.53813,-1.09882
0.453907,-1.18312
0.453907,-1.18312
0.509423,-1.15766
0.509423,-1.15766
0.386607,-1.0995
0.37658,-1.11713
0.37658,-1.11713
0.37658,-1.11713
0.37658,-1.11713
0.565218,-1.06952
0.6952,-1.00427
0.727586,-0.951887
0.571773,-0.935081
0.585195,-1.0434
0.585195,-1.0434
0.654454,-0.933945
0.737654,-0.921897
0.783895,-0.811049
0.721347,-0.895785
0.825407,-0.795893
0.833483,-0.790715
0.854851,-0.738326
0.854851,-0.738326
0.810135,-0.868868
0.770786,-0.894599
0.770786,-0.894599
0.857453,-0.834832
0.945488,-0.778589
0.940424,-0.808957
0.940424,-0.808957
0.940424,-0.808957
1.04252,-0.73684
1.09195,-0.591883
1.0442,-0.649106
1.0442,-0.649106
1.13469,-0.448657
1.09857,-0.423138
1.1455,-0.32618
1.10096,-0.473927
1.13687,-0.376958
1.12315,-0.402432
1.14571,-0.280471
1.14571,-0.280471
1.18267,-0.296167
1.1689,-0.125024
1.23565,-0.0985961
1.20274,-0.227577
1.20466,0.0235185
1.20466,0.0235185
1.18795,-0.0202684
1.17777,0.0719575
1.17777,0.0719575
1.31267,-0.0909469
1.20928,-0.0473575
1.31939,-0.082884
1.27983,-0.0386995
1.21402,-0.212738
1.20333,-0.460215
1.21489,-0.246043
1.20223,-0.403609
1.21866,-0.2369
1.18512,-0.251076
1.20923,-0.306786
1.14798,-0.380569
1.13078,-0.475392
1.23124,-0.45873
1.08092,-0.515777
1.1465,-0.507975
1.20717,-0.358041
1.12379,-0.437227
1.1747,-0.269091
1.18511,-0.402217
1.22161,-0.282942
1.27946,-0.279192
1.27946,-0.279192
1.27678,-0.153343
1.20766,-0.0731984
1.25513,-0.198657
1.25931,-0.208844
1.20757,-0.212657
1.2553,-0.274214
1.18119,-0.17338
1.17829,0.000446004
1.17829,0.000446004
1.26077,-0.0943707
1.26077,-0.0943707
1.35029,0.0558564
1.1882,0.295361
1.2651,0.1649
1.23836,0.105102
1.24097,-0.059087
1.2059,-0.175154
1.2059,-0.175154
1.2059,-0.175154
1.24009,-0.251703
1.12657,-0.271118
1.21035,-0.184397
1.18243,-0.187139
1.18695,-0.0487989
1.27959,-0.0528434
1.27959,-0.0528434
1.18124,0.00636615
1.22994,-0.000337712
1.18047,0.101637
1.13477,-0.152203
1.1891,0.0855547
1.16047,0.19834
1.16047,0.19834
1.2282,0.261365
1.2282,0.261365
1.17317,0.311875
1.14476,0.345722
1.18852,0.220222
1.18567,0.262163
1.13053,0.34616
1.17756,0.0907063
1.20048,0.0763539
1.20048,0.0763539
1.16471,0.183666
1.14279,0.295701
1.14279,0.295701
1.21227,0.307269
1.15994,0.324996
1.2167,0.425437
1.15869,0.405035
1.13842,0.483412
1.10905,0.429112
1.04775,0.39012
1.04775,0.39012
1.06684,0.567296
0.904085,0.74498
0.779927,0.873404
0.910148,0.857993
0.91034,0.793041
0.91034,0.793041
0.91034,0.793041
0.877109,0.77785
0.877109,0.77785
0.877109,0.77785
0.956352,0.75143
0.967193,0.687479
0.977576,0.77551
1.03005,0.744151
0.974571,0.670394
0.974571,0.670394
1.05686,0.663117
1.05686,0.663117
1.04486,0.665386
1.04486,0.665386
1.04486,0.665386
1.04486,0.665386
1.05936,0.595569
1.11011,0.461395
1.14068,0.267215
1.2112,-0.000405882
1.2112,-0.000405882
1.15223,0.0950907
1.19838,-0.0182501
1.17862,-0.0532287
1.20879,-0.0549344
1.20879,-0.0549344
1.23472,-0.0533402
1.23472,-0.0533402
1.23298,-0.164191
1.19377,-0.195046
1.19377,-0.195046
1.19377,-0.195046
1.19377,-0.195046
1.19142,-0.120479
1.21116,0.0634561
1.2238,0.0882423
1.2238,0.0882423
1.2553,0.034785
1.13257,-0.0570881
1.32963,0.0709186
1.32963,0.0709186
1.22274,0.167181
1.22274,0.167181
1.22349,0.0964935
1.24098,0.114019
1.24064,0.224795
1.24311,0.12543
1.22987,0.336765
1.17852,0.472444
1.00096,0.571363
1.12916,0.453895
1.07071,0.530562
1.13573,0.342487
1.13573,0.342487
1.14652,0.33202
1.1489,0.313114
1.07999,0.417496
1.12393,0.375592
1.12393,0.375592
1.12653,0.320384
1.11617,0.479409
0.953196,0.696087
0.924962,0.826011
0.721537,0.977713
0.731989,0.952346
0.731989,0.952346
0.946659,0.838106
0.918277,0.843467
0.918277,0.843467
0.936953,0.819378
0.812653,1.00874
0.812653,1.00874
0.752595,1.00681
0.752595,1.00681
0.594976,1.05579
0.594976,1.05579
0.573789,1.12053
0.485521,1.07287
0.485521,1.07287
0.664662,1.06207
0.639882,1.05476
0.602672,1.06972
0.625727,1.03742
0.803534,0.92112
0.891801,0.793295
0.891801,0.793295
0.792834,0.978366
0.792834,0.978366
0.744035,0.898709
0.744035,0.898709
0.69317,0.948403
0.60979,1.03493
0.60979,1.03493
0.55279,1.05479
0.552516,1.04496
0.572185,1.06125
0.533139,1.03149
0.533139,1.03149
0.588791,1.04476
0.461823,1.10796
0.408927,1.10819
0.558834,1.13391
0.529467,1.05336
0.501915,1.11969
0.324043,1.15606
0.261875,1.16237
0.373493,1.15441
0.330343,1.14623
0.340116,1.15013
0.358214,1.18376
0.358214,1.18376
0.358214,1.18376
0.21855,1.20923
0.41048,1.17616
0.435235,1.14748
0.435235,1.14748
0.435235,1.14748
0.566326,1.0572
0.695727,1.09643
0.657083,1.10551
0.677832,1.08678
0.482594,1.18677
0.259849,1.1859
0.0529826,1.23071
-0.207566,1.18495
-0.207566,1.18495
-0.207566,1.18495
-0.207566,1.18495
-0.298076,1.2493
-0.372253,1.23974
-0.419061,1.18663
-0.288529,1.20666
-0.441308,1.17283
-0.448504,1.23376
-0.448504,1.23376
-0.448504,1.23376
-0.417362,1.13164
-0.529234,1.16607
-0.468555,1.20699
-0.468555,1.20699
-0.747093,0.996064
-0.683851,1.10294
-0.683851,1.10294
-0.683851,1.10294
-0.542175,1.13008
-0.388556,1.22942
-0.421686,1.2012
-0.297125,1.23694
-0.127995,1.2384
-0.127995,1.2384
-0.0639466,1.20061
-0.142045,1.22235
-0.00283042,1.22784
0.0316548,1.26394
0.0600036,1.16933
0.0600036,1.16933
0.0600036,1.16933
0.0600036,1.16933
-0.156169,1.26527
-0.141157,1.19261
-0.325473,1.27495
-0.325473,1.27495
-0.381169,1.17706
-0.456289,1.16627
-0.284576,1.15533
-0.284576,1.15533
-0.129615,1.22076
-0.202236,1.19108
-0.209104,1.19554
-0.209104,1.19554
-0.101077,1.15905
0.126225,1.23911
0.275837,1.16436
0.332766,1.17445
0.332766,1.17445
0.332766,1.17445
0.383871,1.11732
0.565484,0.991898
0.565484,0.991898
0.565484,0.991898
0.667645,1.01741
0.667645,1.01741
0.667645,1.01741
0.77361,0.972457
0.757092,0.949739
0.736349,0.945386
0.61266,1.02065
0.61266,1.02065
0.658928,0.91222
0.658928,0.91222
0.85569,0.806912
0.920372,0.666379
0.95962,0.685578
0.95962,0.685578
0.877454,0.779395
0.889465,0.797883
0.989112,0.647788
0.93581,0.806327
0.87855,0.822143
0.930124,0.75685
0.921318,0.746811
0.921318,0.746811
0.985863,0.737193
0.985863,0.737193
0.99449,0.675783
0.99449,0.675783
0.99449,0.675783
0.99449,0.675783
0.99449,0.675783
1.0288,0.788614
1.0288,0.788614
0.943601,0.699564
1.0572,0.52718
1.09247,0.517677
1.13574,0.31748
1.13574,0.31748
1.13226,0.347117
1.11689,0.33628
1.12251,0.261595
1.12251,0.261595
1.21505,0.311888
1.2035,0.200558
1.21423,-0.0150373
1.20453,0.152754
1.21688,0.0839747
1.21688,0.0839747
1.20833,0.204319
1.20279,0.172728
1.19199,0.104055
1.19495,0.101857
1.19134,0.0913636
1.17778,0.0627152
1.17778,0.0627152
1.16694,0.192379
1.21308,0.404301
1.1218,0.352879
1.14032,0.47455
1.14032,0.47455
1.01744,0.588293
