ReTr(L),ImTr(L)
-0.959475,-0.262862
-0.966667,-0.232862
-0.912717,-0.394353
-0.904442,-0.407535
-0.904442,-0.407535
-0.897667,-0.427272
-0.903175,-0.414433
-0.934392,-0.336364
-0.975475,-0.189328
-0.923342,-0.365866
-0.945308,-0.309593
-0.871117,-0.479904
-0.871117,-0.479904
-0.878392,-0.46474
-0.843183,-0.524678
-0.876325,-0.46992
-0.795568,-0.593993
-0.795568,-0.593993
-0.756437,-0.646832
-0.781808,-0.613382
-0.689151,-0.716306
-0.689151,-0.716306
-0.74897,-0.650076
-0.752015,-0.651282
-0.752015,-0.651282
-0.701368,-0.703413
-0.739663,-0.664507
-0.758837,-0.640033
-0.706784,-0.696419
-0.744544,-0.657514
-0.713322,-0.691594
-0.713322,-0.691594
-0.767174,-0.632821
-0.767174,-0.632821
-0.767174,-0.632821
-0.802473,-0.587411
-0.813252,-0.572943
-0.813252,-0.572943
-0.838492,-0.533909
-0.840267,-0.530585
-0.886325,-0.447526
-0.894667,-0.433968
-0.884017,-0.452767
-0.884017,-0.452767
-0.884017,-0.452767
-0.915317,-0.390473
-0.848217,-0.520392
-0.850892,-0.514498
-0.8498,-0.517423
-0.889858,-0.44317
-0.886342,-0.445989
-0.812417,-0.572893
-0.888108,-0.441532
-0.931183,-0.346858
-0.914558,-0.390382
-0.9512,-0.286878
-0.9512,-0.286878
-0.932233,-0.34178
-0.969783,-0.219535
-0.944325,-0.310044
-0.944325,-0.310044
-0.944325,-0.310044
-0.971817,-0.209436
-0.957942,-0.268773
-0.875158,-0.472219
-0.945075,-0.305243
-0.946842,-0.298103
-0.949017,-0.298198
-0.949017,-0.298198
-0.949017,-0.298198
-0.954433,-0.274951
-0.964067,-0.23652
-0.938142,-0.326755
-0.959467,-0.25747
-0.968475,-0.224781
-0.939567,-0.326037
-0.939567,-0.326037
-0.988283,-0.109046
-0.974242,-0.193691
-0.973667,-0.201553
-0.962283,-0.249351
-0.937808,-0.329867
-0.937808,-0.329867
-0.884425,-0.454034
-0.827531,-0.548988
-0.727085,-0.679234
-0.731009,-0.672794
-0.592582,-0.799262
-0.582422,-0.805766
-0.432146,-0.8959
-0.432146,-0.8959
-0.438708,-0.893317
-0.511264,-0.85305
-0.511264,-0.85305
-0.490329,-0.863375
-0.490329,-0.863375
-0.45472,-0.883808
-0.45472,-0.883808
-0.395143,-0.911617
-0.395143,-0.911617
-0.395143,-0.911617
-0.466088,-0.875175
-0.511634,-0.853758
-0.491947,-0.864983
-0.557614,-0.823118
-0.39477,-0.912333
-0.381785,-0.918558
-0.470121,-0.875683
-0.417987,-0.902575
-0.417987,-0.902575
-0.434223,-0.892967
-0.576859,-0.805627
-0.385483,-0.917175
-0.225712,-0.968275
-0.143491,-0.982958
-0.333268,-0.936442
-0.361451,-0.92605
-0.410428,-0.9053
-0.400383,-0.908542
-0.206767,-0.971808
-0.148755,-0.983892
-0.0498642,-0.991317
-0.0226871,-0.992717
-0.0494081,-0.992842
-0.0494081,-0.992842
-0.0597142,-0.992767
-0.0597142,-0.992767
-0.085325,-0.990092
-0.0504296,-0.992842
0.0403524,-0.992692
0.0304108,-0.995175
0.14686,-0.983383
0.041959,-0.993008
-0.0800604,-0.9909
0.0471847,-0.993483
0.0471847,-0.993483
-0.0163285,-0.993033
-0.0241177,-0.993842
-0.0470967,-0.99415
-0.0498167,-0.99395
0.178413,-0.97635
0.308993,-0.943733
0.153509,-0.981342
0.335234,-0.936867
0.35827,-0.927492
0.325503,-0.938092
0.411033,-0.903917
0.411033,-0.903917
0.411033,-0.903917
0.405718,-0.9076
0.469645,-0.876667
0.518972,-0.848125
0.380808,-0.919008
0.380569,-0.917125
0.221827,-0.968558
0.353205,-0.928483
0.353205,-0.928483
0.415899,-0.900092
0.396821,-0.909892
0.423797,-0.897208
0.349953,-0.930583
0.297308,-0.948942
0.255403,-0.95865
0.256967,-0.959983
0.256967,-0.959983
0.228864,-0.967525
0.281515,-0.95385
0.381009,-0.918083
0.296066,-0.950217
0.338751,-0.933675
0.319247,-0.941483
0.3586,-0.92765
0.3586,-0.92765
0.3586,-0.92765
0.398704,-0.910242
0.36237,-0.923958
0.309902,-0.944842
0.233452,-0.965925
0.283273,-0.952925
0.194474,-0.974733
0.194474,-0.974733
0.196884,-0.9748
0.213029,-0.970267
0.260365,-0.960233
0.260365,-0.960233
0.234567,-0.967217
0.115463,-0.9871
0.115463,-0.9871
0.12272,-0.987017
0.0647467,-0.993533
-0.00525294,-0.993017
-0.00525294,-0.993017
0.112606,-0.988958
0.112606,-0.988958
0.178771,-0.978883
0.386043,-0.916392
0.44092,-0.890217
0.4914,-0.863817
0.606731,-0.787725
0.606731,-0.787725
0.606731,-0.787725
0.525446,-0.843692
0.432882,-0.89505
0.522095,-0.845025
0.647486,-0.75526
0.46119,-0.879183
0.46119,-0.879183
0.586182,-0.802678
0.586182,-0.802678
0.564253,-0.819202
0.564253,-0.819202
0.45396,-0.88375
0.341783,-0.931408
0.444219,-0.886033
0.415697,-0.901908
0.298867,-0.947425
0.281547,-0.95405
0.27443,-0.954583
0.240568,-0.964958
0.310546,-0.943225
0.488579,-0.865492
0.488579,-0.865492
0.488579,-0.865492
0.463784,-0.879292
0.609123,-0.785157
0.609123,-0.785157
0.578947,-0.809144
0.476117,-0.8746
0.476117,-0.8746
0.233257,-0.966667
0.248743,-0.963
0.274718,-0.95645
0.274718,-0.95645
0.320472,-0.940242
0.261698,-0.960208
0.226461,-0.968358
0.215231,-0.970067
0.0669706,-0.990817
0.040189,-0.9936
-0.136084,-0.984825
-0.220877,-0.96765
-0.222555,-0.969808
-0.274553,-0.9556
-0.218881,-0.96925
-0.218881,-0.96925
-0.218881,-0.96925
-0.205137,-0.973567
-0.0829085,-0.991967
-0.104857,-0.989525
-0.0869367,-0.991117
-0.0869367,-0.991117
0.0786702,-0.989867
0.0786702,-0.989867
0.139604,-0.983417
-0.0340324,-0.9952
-0.0340324,-0.9952
-0.0303183,-0.993458
-0.0303183,-0.993458
0.0173869,-0.995083
-0.148987,-0.980642
-0.146754,-0.984125
-0.146754,-0.984125
-0.173342,-0.977492
-0.121615,-0.984525
-0.0684027,-0.989842
0.11796,-0.9859
0.11796,-0.9859
0.0653171,-0.990442
-0.0503305,-0.993308
-0.0831239,-0.991208
-0.0167212,-0.994192
-0.0916967,-0.989342
-0.0916967,-0.989342
0.100279,-0.990283
0.192848,-0.9734
0.131658,-0.983633
0.048032,-0.992733
0.048032,-0.992733
0.0051008,-0.993383
-0.0556896,-0.992342
-0.0556896,-0.992342
-0.0556896,-0.992342
-0.0774468,-0.990933
-0.107976,-0.987942
-0.214284,-0.971667
-0.214284,-0.971667
-0.240254,-0.964325
-0.240254,-0.964325
-0.240254,-0.964325
-0.208613,-0.970517
-0.208613,-0.970517
-0.208613,-0.970517
-0.208613,-0.970517
-0.105034,-0.988217
-0.233621,-0.966792
-0.286211,-0.95095
-0.495794,-0.8621
-0.48754,-0.866875
-0.523964,-0.844042
-0.579237,-0.808929
-0.591479,-0.799276
-0.602172,-0.789027
-0.647077,-0.753482
-0.633672,-0.76465
-0.699994,-0.705582
-0.597732,-0.795051
-0.49031,-0.864567
-0.49031,-0.864567
-0.459786,-0.882275
-0.576901,-0.809585
-0.512421,-0.851133
-0.512421,-0.851133
-0.557658,-0.822527
-0.557303,-0.823135
-0.590817,-0.799432
-0.713699,-0.692592
-0.713699,-0.692592
-0.673252,-0.730927
-0.636975,-0.762375
-0.663602,-0.739705
-0.663602,-0.739705
-0.813613,-0.573327
-0.813613,-0.573327
-0.848933,-0.519156
-0.848933,-0.519156
-0.871633,-0.478113
-0.8714,-0.476717
-0.922683,-0.368708
-0.944792,-0.308856
-0.944792,-0.308856
-0.944792,-0.308856
-0.988608,-0.101765
-0.989958,-0.0966133
-0.991167,-0.0874908
-0.989,0.101297
-0.980117,0.172684
-0.976508,0.17194
-0.986017,0.133468
-0.994983,0.0178438
-0.939458,0.324747
-0.8712,0.478363
-0.897492,0.429154
-0.951375,0.286646
-0.9598,0.256602
-0.965983,0.231344
-0.968942,0.216042
-0.988875,0.109336
-0.988875,0.109336
-0.981717,0.159323
-0.981717,0.159323
-0.977333,0.179656
-0.9777,0.183906
-0.980067,0.172999
-0.972667,0.201311
-0.948617,0.299799
-0.955808,0.276111
-0.939842,0.321521
-0.956283,0.274887
-0.891758,0.441186
-0.930717,0.345639
-0.93175,0.345769
-0.891275,0.441293
-0.841183,0.531683
-0.874267,0.471803
-0.910542,0.398052
-0.89075,0.443227
-0.89075,0.443227
-0.9234,0.3719
-0.9208,0.368849
-0.878767,0.46521
-0.900642,0.422502
-0.872875,0.477549
-0.890908,0.442637
-0.890908,0.442637
-0.890908,0.442637
-0.972575,0.205253
-0.980475,0.162638
-0.981167,0.159049
-0.9173,0.381515
-0.891058,0.438842
-0.867008,0.485701
-0.858733,0.500945
-0.858733,0.500945
-0.858733,0.500945
-0.85735,0.503347
-0.87485,0.475456
-0.848567,0.519179
-0.848567,0.519179
-0.910375,0.400462
-0.910375,0.400462
-0.965875,0.234067
-0.965875,0.234067
-0.978575,0.174376
-0.949183,0.291152
-0.919442,0.373631
-0.95765,0.266881
-0.95765,0.266881
-0.975567,0.194321
-0.98805,0.0929975
-0.970075,0.219589
-0.970358,0.217472
-0.959883,0.261607
-0.972092,0.215485
-0.964408,0.244113
-0.943758,0.311236
-0.927442,0.357078
-0.9344,0.334533
-0.901342,0.418022
-0.9258,0.364274
-0.952275,0.289207
-0.929333,0.354038
-0.954658,0.281111
-0.92785,0.358417
-0.878317,0.465303
-0.878317,0.465303
-0.890275,0.4429
-0.890275,0.4429
-0.931308,0.341572
-0.947033,0.302547
-0.940583,0.325399
-0.940583,0.325399
-0.959408,0.264427
-0.94655,0.304721
-0.936317,0.332159
-0.854958,0.505648
-0.865858,0.486302
-0.875608,0.469624
-0.814897,0.569798
-0.814897,0.569798
-0.821417,0.55997
-0.790618,0.603546
-0.790618,0.603546
-0.793666,0.60057
-0.850517,0.511312
-0.888158,0.44233
-0.8948,0.433201
-0.847033,0.523441
-0.806421,0.582059
-0.844075,0.526111
-0.8348,0.538922
-0.881775,0.458754
-0.78217,0.613533
-0.784488,0.607821
-0.751634,0.650106
-0.671602,0.733498
-0.723785,0.682822
-0.681756,0.725738
-0.681756,0.725738
-0.644174,0.756667
-0.644174,0.756667
-0.644174,0.756667
-0.644174,0.756667
-0.737137,0.667203
-0.667522,0.735583
-0.667522,0.735583
-0.641979,0.759545
-0.516349,0.850058
-0.656807,0.745799
-0.603488,0.788821
-0.571801,0.813422
-0.571801,0.813422
-0.408375,0.90675
-0.413251,0.904358
-0.611322,0.782623
-0.611322,0.782623
-0.549593,0.828549
-0.483324,0.868975
-0.47824,0.871683
-0.47824,0.871683
-0.47824,0.871683
-0.399901,0.910475
-0.343887,0.934275
-0.286322,0.950975
-0.275453,0.953842
-0.255225,0.960925
-0.389661,0.914558
-0.389661,0.914558
-0.360652,0.926492
-0.485588,0.866958
-0.537146,0.836717
-0.455933,0.88285
-0.455933,0.88285
-0.480605,0.869542
-0.427324,0.895
-0.398758,0.9102
-0.398758,0.9102
-0.328743,0.937483
-0.328743,0.937483
-0.346628,0.930692
-0.393849,0.910833
-0.447588,0.886367
-0.447588,0.886367
-0.405313,0.908392
-0.405313,0.908392
-0.347128,0.932458
-0.298343,0.949225
-0.298343,0.949225
-0.34248,0.93195
-0.0831552,0.990858
-0.219062,0.966242
-0.229127,0.967225
-0.229127,0.967225
-0.253412,0.960725
-0.290478,0.950892
-0.257561,0.959258
-0.257561,0.959258
-0.324883,0.939967
-0.0357252,0.993292
-0.0513865,0.99415
-0.00844467,0.9955
-0.0125079,0.9946
-0.0304348,0.992558
0.113022,0.987267
0.137527,0.984408
0.221871,0.96735
0.199378,0.973558
0.213967,0.97135
0.100778,0.988125
0.083745,0.989758
0.314844,0.942525
0.328628,0.939417
0.518147,0.848575
0.485006,0.867175
0.485006,0.867175
0.416783,0.904767
0.614307,0.779948
0.740413,0.663187
0.622866,0.774674
0.600143,0.791783
0.600143,0.791783
0.634886,0.760337
0.598932,0.792417
0.504663,0.857317
0.495398,0.862417
0.567183,0.815832
0.541798,0.835058
0.523087,0.845442
0.539639,0.835558
0.510848,0.853367
0.568438,0.815865
0.568438,0.815865
0.486737,0.868475
0.487516,0.866633
0.517103,0.848283
0.630011,0.769773
0.680178,0.72493
0.723457,0.682227
0.723457,0.682227
0.741503,0.659196
0.741503,0.659196
0.770122,0.628273
0.781521,0.613398
0.770165,0.626624
0.7595,0.638992
0.795178,0.592455
0.767709,0.633647
0.806047,0.581589
0.770642,0.625786
0.826709,0.549663
0.941642,0.319728
0.977925,0.180087
0.992858,-0.0251923
0.963525,-0.237735
0.952567,-0.284081
0.915442,-0.389266
0.942125,-0.31588
0.942125,-0.31588
0.966042,-0.234061
0.971625,-0.199348
0.989333,-0.100063
0.963358,-0.249446
0.988725,-0.108531
0.978883,-0.17613
0.978883,-0.17613
0.9499,-0.297093
0.983208,-0.142175
0.992458,-0.0706084
0.992533,-0.066468
0.992533,-0.066468
0.987533,-0.117037
0.987533,-0.117037
0.9918,-0.0777647
0.9918,-0.0777647
0.991958,0.0829796
0.992142,-0.00203505
0.99405,-0.0223888
0.993067,0.0672156
0.986858,-0.120673
0.962158,-0.248319
0.962158,-0.248319
0.953317,-0.283963
0.970825,-0.212679
0.99385,0.0206448
0.99385,0.0206448
0.986633,0.124387
0.973408,0.198211
0.963983,0.248023
0.953608,0.284619
0.977492,0.177969
0.982625,0.156036
0.965658,0.240281
0.941325,0.318752
0.957983,0.268798
0.932417,0.346122
0.946342,0.304017
0.946342,0.304017
0.983342,0.145756
0.978867,0.173558
0.978867,0.173558
0.990142,0.0856542
0.980792,0.155088
0.987208,0.105693
0.987208,0.105693
0.991858,0.0825538
0.993208,-0.0155565
0.994042,-0.0457202
0.991858,-0.0518631
0.99375,-0.0422146
0.93695,-0.333463
0.941625,-0.321859
0.921217,-0.369611
0.88865,-0.440147
0.856767,-0.501568
0.856767,-0.501568
0.81943,-0.563863
0.761637,-0.637532
0.761637,-0.637532
0.77553,-0.62054
0.77553,-0.62054
0.760784,-0.639483
0.760784,-0.639483
0.760784,-0.639483
0.760784,-0.639483
0.772862,-0.62379
0.82469,-0.553226
0.82469,-0.553226
0.826754,-0.552697
0.758787,-0.643184
0.746076,-0.657992
0.638377,-0.760146
0.56162,-0.820763
0.626304,-0.771022
0.731642,-0.671777
0.650391,-0.75107
0.709933,-0.696978
0.807247,-0.580946
0.807247,-0.580946
0.807247,-0.580946
0.713538,-0.690189
0.713538,-0.690189
0.640093,-0.760222
0.623756,-0.772705
0.684863,-0.718879
0.381678,-0.918083
0.374213,-0.919458
0.374213,-0.919458
0.374213,-0.919458
0.363276,-0.924608
0.256623,-0.959633
0.29243,-0.9493
0.215978,-0.970533
0.203025,-0.973175
0.219385,-0.969267
0.219385,-0.969267
0.234232,-0.965967
0.365808,-0.923925
0.372262,-0.921625
0.281098,-0.9524
0.196254,-0.975058
0.0752071,-0.991392
0.151711,-0.983175
0.192887,-0.974342
0.119342,-0.985692
0.0151515,-0.995008
0.150101,-0.982075
0.143211,-0.984042
0.0418513,-0.991858
0.251999,-0.961758
0.22759,-0.966467
0.215594,-0.9712
0.175249,-0.979008
0.189426,-0.974642
0.211198,-0.971083
0.363974,-0.921908
0.287807,-0.951375
0.287807,-0.951375
0.36106,-0.925575
0.42642,-0.896217
0.42642,-0.896217
0.42642,-0.896217
0.592646,-0.79875
0.592646,-0.79875
0.550487,-0.828508
0.575628,-0.808933
0.678907,-0.726182
0.678907,-0.726182
0.728929,-0.67624
0.681374,-0.725059
0.681374,-0.725059
0.681374,-0.725059
0.681374,-0.725059
0.682075,-0.724545
0.700888,-0.703562
0.63477,-0.766496
0.582557,-0.806026
0.616991,-0.779898
0.574401,-0.81031
0.431503,-0.893708
0.635219,-0.764912
0.677211,-0.726956
0.615948,-0.779768
0.597076,-0.795693
0.591566,-0.800568
0.574097,-0.811922
0.574097,-0.811922
0.674376,-0.730657
0.604025,-0.789352
0.602941,-0.789485
0.61712,-0.778878
0.729855,-0.673297
0.812661,-0.572532
0.880525,-0.460006
0.862692,-0.491984
0.770593,-0.628515
0.790748,-0.600493
0.778187,-0.618557
0.803874,-0.583168
0.876483,-0.467999
0.8853,-0.452738
0.918117,-0.380684
0.870267,-0.482615
0.894217,-0.434496
0.909367,-0.403247
0.95655,-0.268131
0.954417,-0.277226
0.921933,-0.373753
0.94265,-0.316887
0.94265,-0.316887
0.947242,-0.299371
0.977267,-0.183581
0.985708,-0.137566
0.994117,-0.0171094
0.994117,-0.0171094
0.994225,0.0531294
0.989175,-0.0825701
0.9906,-0.0844542
0.990933,-0.0401118
0.992558,-0.00113176
0.994175,0.0153364
0.9848,0.12631
0.9848,0.12631
0.977317,0.174444
0.967442,0.229019
0.986008,0.126147
0.993642,-0.0200262
0.982725,0.152347
0.982725,0.152347
0.994675,-0.0028205
0.99265,-0.0735052
0.982017,-0.155055
0.977958,-0.177681
0.97525,-0.193437
0.97525,-0.193437
0.9895,-0.0928425
0.9932,-0.0533563
0.986558,-0.124501
0.992975,-0.0526157
0.993642,0.000790833
0.993642,0.000790833
0.994142,-0.0185139
0.994142,-0.0185139
0.991808,-0.0141039
0.992467,-0.0405638
0.985408,-0.129551
0.992125,0.0138948
0.985692,0.124529
0.986325,0.117412
0.986325,0.117412
0.981758,0.15398
0.992467,0.0479934
0.975158,0.183153
0.981542,0.158192
0.968617,0.223111
0.989092,0.08347
0.987667,0.106253
0.994017,0.00403603
0.981692,0.155915
0.969775,0.222016
0.929917,0.352257
0.934175,0.339713
0.968342,0.226686
0.991925,0.00750968
0.983383,0.140156
0.983383,0.140156
0.983383,0.140156
0.988683,0.11648
0.99095,0.0904983
0.988742,0.104524
0.988742,0.104524
0.982542,0.154159
0.978283,0.166217
0.9769,0.188702
0.991467,0.0840358
0.992742,-0.00985058
0.983817,-0.146203
0.986433,-0.12073
0.986433,-0.12073
0.992967,-0.0352768
0.966992,0.232769
0.966892,0.231325
0.970075,0.213912
0.97925,0.173113
0.97925,0.173113
0.9927,0.0320665
0.990667,0.0529267
0.990667,0.0529267
0.990667,0.0529267
0.990667,0.0529267
0.980233,0.173233
0.980233,0.173233
0.99105,0.087915
0.99105,0.087915
0.98515,0.130817
0.982592,0.143409
0.982842,0.147664
0.982842,0.147664
0.944708,0.309536
0.983142,0.14787
0.981525,0.16078
0.989925,0.0892158
0.993917,0.0283455
0.993917,0.0283455
0.990425,0.0688147
0.986542,-0.130258
0.986542,-0.130258
0.976858,-0.184511
0.963983,-0.246892
0.950408,-0.287777
0.930492,-0.347046
0.957592,-0.263628
0.974183,-0.202442
0.955408,-0.266233
0.985233,-0.135563
0.946075,-0.301466
0.964933,-0.238985
0.975767,-0.191256
0.951058,-0.281006
0.91085,-0.39994
0.91085,-0.39994
0.898808,-0.424624
0.857083,-0.504566
0.827727,-0.55002
0.890575,-0.442533
0.815126,-0.567437
0.781747,-0.615069
0.678576,-0.724737
0.646071,-0.753917
0.655571,-0.748176
0.64333,-0.75718
0.651848,-0.750502
0.648237,-0.752891
0.608641,-0.786813
0.636273,-0.761659
0.613921,-0.783437
0.593591,-0.797454
0.560816,-0.818815
0.602857,-0.789682
0.602857,-0.789682
0.680255,-0.721209
0.699102,-0.70882
0.728992,-0.673306
0.715612,-0.688415
0.505207,-0.855108
0.505207,-0.855108
0.553763,-0.8256
0.553763,-0.8256
0.641804,-0.76112
0.641804,-0.76112
0.56173,-0.820582
0.546767,-0.830978
0.43815,-0.890892
0.377322,-0.9199
0.325726,-0.938308
0.325726,-0.938308
0.405477,-0.906683
0.414422,-0.9038
0.468068,-0.878008
0.44023,-0.890317
0.388448,-0.913867
0.279741,-0.954792
0.279741,-0.954792
0.342576,-0.934083
0.342576,-0.934083
0.342576,-0.934083
0.367575,-0.924075
0.239775,-0.967025
0.239775,-0.967025
0.287428,-0.951158
0.316007,-0.942408
0.436494,-0.8936
0.354837,-0.929342
0.354837,-0.929342
0.399874,-0.911158
0.399874,-0.911158
0.329168,-0.939383
0.318534,-0.939842
0.318534,-0.939842
0.318534,-0.939842
0.318534,-0.939842
0.465209,-0.877608
0.567306,-0.81711
0.604436,-0.790163
0.516383,-0.847875
0.488149,-0.865367
0.488149,-0.865367
0.569693,-0.81421
0.622163,-0.776405
0.690433,-0.712805
0.622085,-0.773375
0.714935,-0.691548
0.721207,-0.683974
0.750988,-0.649448
0.750988,-0.649448
0.67735,-0.726648
0.648726,-0.752845
0.648726,-0.752845
0.711188,-0.694432
0.766998,-0.632567
0.753197,-0.648404
0.753197,-0.648404
0.753197,-0.648404
0.812588,-0.5738
0.873758,-0.475022
0.844233,-0.524608
0.844233,-0.524608
0.925625,-0.363697
0.926692,-0.353692
0.954992,-0.270016
0.913292,-0.39397
0.943467,-0.31325
0.935458,-0.336601
0.965583,-0.23524
0.965583,-0.23524
0.963417,-0.243429
0.987833,-0.103943
0.9904,-0.0796876
0.977475,-0.18403
0.994067,0.0209679
0.994067,0.0209679
0.994275,-0.0163122
0.99125,0.0611601
0.99125,0.0611601
0.991933,-0.0667148
0.993817,-0.038319
0.993017,-0.0623574
0.991775,-0.030694
0.978908,-0.170294
0.928,-0.353716
0.975817,-0.19788
0.943308,-0.315261
0.975867,-0.18973
0.97155,-0.203518
0.964617,-0.244456
0.944392,-0.311898
0.916158,-0.385585
0.933258,-0.346027
0.897742,-0.430677
0.908175,-0.403513
0.954267,-0.28318
0.926625,-0.360086
0.969925,-0.221764
0.941742,-0.32125
0.967492,-0.220975
0.972725,-0.210003
0.972725,-0.210003
0.98615,-0.118857
0.992042,-0.0598534
0.979158,-0.156797
0.979433,-0.162284
0.978733,-0.172033
0.970108,-0.213193
0.982408,-0.145877
0.994158,0.000649778
0.994158,0.000649778
0.991058,-0.0759013
0.991058,-0.0759013
0.994133,0.0393203
0.9647,0.241083
0.984983,0.128023
0.990367,0.0821201
0.993542,-0.0471896
0.983875,-0.139353
0.983875,-0.139353
0.983875,-0.139353
0.972417,-0.199486
0.964608,-0.231081
0.982833,-0.147263
0.97975,-0.1572
0.993083,-0.0386274
0.99345,-0.0413507
0.99345,-0.0413507
0.994592,0.00699243
0.995642,-0.00147822
0.989108,0.0845858
0.985875,-0.13231
0.991317,0.07435
0.97705,0.166891
0.97705,0.166891
0.971033,0.206557
0.971033,0.206557
0.958917,0.255651
0.9514,0.287297
0.977683,0.181808
0.968758,0.215731
0.949808,0.293431
0.992383,0.07561
0.991083,0.0629045
0.991083,0.0629045
0.982492,0.154785
0.9623,0.250802
0.9623,0.250802
0.964592,0.245162
0.958008,0.266446
0.938567,0.327093
0.937342,0.328826
0.915783,0.388058
0.925567,0.358183
0.930608,0.346472
0.930608,0.346472
0.8764,0.469576
0.765169,0.630793
0.660344,0.741573
0.723543,0.681495
0.749738,0.654816
0.749738,0.654816
0.749738,0.654816
0.743107,0.659383
0.743107,0.659383
0.743107,0.659383
0.782552,0.614517
0.809032,0.576095
0.778612,0.617454
0.805787,0.583947
0.820831,0.562475
0.820831,0.562475
0.842933,0.527971
0.842933,0.527971
0.837642,0.532519
0.837642,0.532519
0.837642,0.532519
0.837642,0.532519
0.866683,0.485513
0.917942,0.381007
0.967383,0.226018
0.993933,-0.000963975
0.993933,-0.000963975
0.990317,0.0802553
0.994242,-0.0152405
0.991592,-0.044817
0.992167,-0.0465206
0.992167,-0.0465206
0.993492,-0.0418787
0.993492,-0.0418787
0.986442,-0.131272
0.981108,-0.159574
0.981108,-0.159574
0.981108,-0.159574
0.981108,-0.159574
0.989892,-0.0984625
0.993408,0.0526216
0.991275,0.0727024
0.991275,0.0727024
0.994742,0.0290834
0.993442,-0.0490826
0.991517,0.0513564
0.991517,0.0513564
0.984783,0.133354
0.984783,0.133354
0.989275,0.0794508
0.990125,0.0926825
0.978367,0.178228
0.989425,0.0983133
0.960375,0.262177
0.9222,0.369842
0.860758,0.495334
0.922542,0.371173
0.890808,0.441543
0.951467,0.289242
0.951467,0.289242
0.951625,0.278469
0.95775,0.261644
0.926833,0.358078
0.942592,0.316499
0.942592,0.316499
0.956617,0.271139
0.913358,0.392542
0.802092,0.5857
0.740321,0.662859
0.590857,0.798087
0.606066,0.787846
0.606066,0.787846
0.746065,0.657708
0.732678,0.672151
0.732678,0.672151
0.748382,0.654388
0.622616,0.773856
0.622616,0.773856
0.594192,0.794026
0.594192,0.794026
0.488818,0.867058
0.488818,0.867058
0.453744,0.884508
0.409778,0.905883
0.409778,0.905883
0.52789,0.842275
0.516674,0.849242
0.487589,0.865492
0.5128,0.851742
0.653562,0.750588
0.74195,0.661282
0.74195,0.661282
0.626175,0.77096
0.626175,0.77096
0.634973,0.765813
0.634973,0.765813
0.58615,0.801846
0.505622,0.855817
0.505622,0.855817
0.460975,0.880017
0.466294,0.876792
0.47097,0.875708
0.455817,0.8827
0.455817,0.8827
0.484352,0.866217
0.382535,0.918458
0.345227,0.9318
0.441035,0.891508
0.444617,0.888875
0.405103,0.908017
0.268381,0.957175
0.222183,0.969975
0.307929,0.94465
0.27545,0.954825
0.281036,0.9539
0.285535,0.952617
0.285535,0.952617
0.285535,0.952617
0.176613,0.979158
0.327137,0.93865
0.353384,0.928892
0.353384,0.928892
0.353384,0.928892
0.469824,0.873817
0.533524,0.83915
0.510011,0.853867
0.527145,0.843375
0.374161,0.922308
0.212569,0.970142
0.0401754,0.993167
-0.171105,0.97905
-0.171105,0.97905
-0.171105,0.97905
-0.171105,0.97905
-0.231838,0.967942
-0.285249,0.952425
-0.331182,0.936117
-0.231768,0.9663
-0.350567,0.931033
-0.339168,0.933175
-0.339168,0.933175
-0.339168,0.933175
-0.342313,0.932608
-0.408999,0.905808
-0.359138,0.92605
-0.359138,0.92605
-0.595007,0.796164
-0.524971,0.844975
-0.524971,0.844975
-0.524971,0.844975
-0.430403,0.896125
-0.299445,0.948275
-0.32935,0.9389
-0.231276,0.96765
-0.103303,0.990475
-0.103303,0.990475
-0.054993,0.993883
-0.115791,0.988042
-0.00364074,0.994708
0.0246106,0.994042
0.048438,0.992892
0.048438,0.992892
0.048438,0.992892
0.048438,0.992892
-0.121966,0.987417
-0.117067,0.986417
-0.248196,0.963692
-0.248196,0.963692
-0.30807,0.947408
-0.36254,0.925192
-0.238691,0.9644
-0.238691,0.9644
-0.105158,0.9889
-0.16776,0.979042
-0.170223,0.978133
-0.170223,0.978133
-0.0835117,0.989767
0.102281,0.989042
0.230472,0.966617
0.271547,0.955025
0.271547,0.955025
0.271547,0.955025
0.324785,0.939733
0.493122,0.863108
0.493122,0.863108
0.493122,0.863108
0.544542,0.829494
0.544542,0.829494
0.544542,0.829494
0.620361,0.776158
0.620807,0.777392
0.611313,0.785851
0.511528,0.854567
0.511528,0.854567
0.583382,0.805922
0.583382,0.805922
0.725254,0.680747
0.804431,0.582896
0.807257,0.5781
0.807257,0.5781
0.742328,0.660887
0.740609,0.665228
0.832747,0.543532
0.754638,0.647819
0.72683,0.678943
0.772084,0.626226
0.774122,0.624641
0.774122,0.624641
0.796123,0.596241
0.796123,0.596241
0.820137,0.560146
0.820137,0.560146
0.820137,0.560146
0.820137,0.560146
0.820137,0.560146
0.788143,0.601873
0.788143,0.601873
0.797205,0.592159
0.888117,0.442733
0.896317,0.425952
0.956442,0.267808
0.956442,0.267808
0.95,0.291936
0.952433,0.285657
0.966908,0.226861
0.966908,0.226861
0.9624,0.248807
0.9798,0.165692
0.993783,-0.0118854
0.984258,0.126102
0.990825,0.0672973
0.990825,0.0672973
0.97975,0.164736
0.984192,0.140625
0.989967,0.0855125
0.990192,0.0826092
0.991117,0.0772817
0.9915,0.0513635
0.9915,0.0513635
0.980217,0.167495
