MDTU,link
1876,0.999147
1877,1.00835
1878,1.02063
1879,1.02063
1880,1.02063
1881,1.01936
1882,1.01936
1883,1.01735
1884,1.01439
1885,1.01272
1886,1.01011
1887,1.00057
1888,1.00057
1889,1.00057
1890,0.999416
1891,1.00522
1892,0.997702
1893,1.00226
1894,1.00163
1895,0.992461
1896,0.992461
1897,0.986299
1898,0.991042
1899,0.997822
1900,0.998608
1901,1.00188
1902,1.00938
1903,1.00201
1904,0.995494
1905,1.00673
1906,1.01112
1907,1.00911
1908,1.01022
1909,1.00367
1910,1.00061
1911,0.999245
1912,0.996661
1913,0.997303
1914,1.00594
1915,1.00175
1916,1.00576
1917,1.00653
1918,1.00653
1919,1.00609
1920,1.00444
1921,1.00444
1922,1.00444
1923,0.99959
1924,0.99959
1925,1.00562
1926,1.00559
1927,0.999798
1928,0.999798
1929,1.00331
1930,0.999491
1931,0.999491
1932,0.999491
1933,0.999491
1934,1.00569
1935,1.00488
1936,1.00605
1937,1.00527
1938,1.01216
1939,1.00636
1940,1.00192
1941,0.995221
1942,0.997412
1943,0.998178
1944,0.999767
1945,0.997822
1946,0.998921
1947,0.998921
1948,1.00648
1949,1.00712
1950,1.00802
1951,1.01609
1952,1.0085
1953,1.00179
1954,1.00925
1955,1.00461
1956,1.00828
1957,1.00144
1958,1.00764
1959,1.01603
1960,1.00963
1961,1.00677
1962,1.00736
1963,1.00534
1964,1.01023
1965,1.0068
1966,1.00585
1967,1.00893
1968,1.01361
1969,1.00562
1970,1.00562
1971,1.00541
1972,0.99813
1973,1.00432
1974,1.0067
1975,1.0067
1976,1.00737
1977,0.999386
1978,0.995082
1979,0.99295
1980,0.992303
1981,0.998105
1982,1.00415
1983,1.00415
1984,0.999356
1985,0.997811
1986,0.997533
1987,1.00153
1988,1.00286
1989,1.00286
1990,1.00505
1991,1.00093
1992,0.99621
1993,1.0002
1994,0.995629
1995,0.995629
1996,0.998239
1997,0.990815
1998,0.990154
1999,0.991191
2000,0.984264
2001,0.984264
2002,0.985898
2003,0.985898
2004,0.986445
2005,0.992501
2006,1.00065
2007,0.998104
2008,0.99449
2009,0.990644
2010,0.990644
2011,0.991179
2012,0.994143
2013,0.997878
2014,0.991943
2015,0.994836
2016,0.98965
2017,1.00437
2018,0.998771
2019,0.992585
2020,0.99068
2021,0.997122
2022,1.00569
2023,1.00478
2024,1.00324
2025,0.998467
2026,0.998467
2027,0.998467
2028,0.99983
2029,1.00632
2030,1.0022
2031,1.0022
2032,1.00096
2033,1.00896
2034,1.0055
2035,1.00067
2036,0.995555
2037,0.999713
2038,1.00943
2039,1.00943
2040,1.01068
2041,1.00994
2042,1.00663
2043,1.00588
2044,1.00756
2045,1.00756
2046,1.00249
2047,0.993225
2048,0.993225
2049,0.993225
2050,0.993225
2051,0.998765
2052,0.998765
2053,0.998708
2054,0.998708
2055,0.998478
2056,1.00376
2057,1.00461
2058,1.00461
2059,1.00354
2060,1.01015
2061,1.01923
2062,1.00836
2063,1.01616
2064,1.01616
2065,1.01109
2066,1.01229
2067,1.01229
2068,1.0104
2069,1.00982
2070,1.00929
2071,1.00097
2072,1.00287
2073,1.00378
2074,1.00897
2075,1.00877
2076,1.00692
2077,1.00393
2078,1.00626
2079,1.00268
2080,1.00469
2081,1.00469
2082,1.00086
2083,1.01176
2084,1.00069
2085,1.00751
2086,1.01233
2087,0.999491
2088,1.00392
2089,1.00718
2090,1.00468
2091,1.00059
2092,1.00179
2093,1.00871
2094,1.01052
2095,1.00749
2096,1.00094
2097,0.998446
2098,1.00614
2099,1.01416
2100,1.01416
2101,1.00903
2102,1.00655
2103,0.999058
2104,0.994181
2105,1.00958
2106,1.00958
2107,0.995551
2108,0.995551
2109,1.00529
2110,1.00529
2111,1.00587
2112,1.00905
2113,1.00224
2114,1.00983
2115,1.01674
2116,1.01674
2117,1.00564
2118,1.00576
2119,1.00555
2120,1.01101
2121,1.01259
2122,1.01685
2123,1.01685
2124,1.01083
2125,1.01083
2126,1.01083
2127,1.01754
2128,1.0134
2129,1.0134
2130,1.00621
2131,1.01485
2132,1.01139
2133,1.01015
2134,1.01015
2135,1.00596
2136,1.00596
2137,0.994403
2138,0.994548
2139,0.994548
2140,0.994548
2141,0.994548
2142,0.991349
2143,0.99582
2144,0.98968
2145,0.981566
2146,0.983294
2147,0.983294
2148,0.992337
2149,0.992763
2150,0.99062
2151,0.989068
2152,0.98421
2153,0.988093
2154,0.990957
2155,0.990957
2156,0.994659
2157,0.998901
2158,0.998901
2159,1.0005
2160,0.998226
2161,1.00028
2162,1.00028
2163,1.00028
2164,1.0112
2165,1.00522
2166,1.00746
2167,1.00746
2168,1.00377
2169,0.993468
2170,0.993044
2171,0.99602
2172,0.996954
2173,0.996672
2174,1.00313
2175,1.00313
2176,1.00151
2177,1.00584
2178,1.00936
2179,1.00321
2180,1.00302
2181,1.00302
2182,1.00035
2183,1.00159
2184,1.00159
2185,1.01027
2186,1.02209
2187,1.02204
2188,1.02041
2189,1.01183
2190,1.01548
2191,1.01126
2192,1.01849
2193,1.01574
2194,1.01299
2195,1.00945
2196,1.00471
2197,1.00739
2198,1.01301
2199,1.00679
2200,1.01054
2201,1.005
2202,0.998966
2203,1.00138
2204,1.00227
2205,1.01643
2206,1.02439
2207,1.02439
2208,1.01745
2209,1.00952
2210,1.01739
2211,1.01416
2212,1.01336
2213,1.01365
2214,1.01409
2215,1.00953
2216,1.00953
2217,1.01891
2218,1.01891
2219,1.02362
2220,1.01245
2221,1.01521
2222,1.00783
2223,1.00789
2224,1.00397
2225,1.00397
2226,1.00397
2227,1.00707
2228,1.0015
2229,1.00176
2230,0.998864
2231,1.00372
2232,1.01187
2233,1.01187
2234,1.00055
2235,1.00891
2236,1.00436
2237,0.996901
2238,1.00223
2239,1.00266
2240,1.00266
2241,1.0098
2242,1.0098
2243,1.00242
2244,0.99674
2245,0.996282
2246,0.999602
2247,0.994064
2248,0.997526
2249,0.997384
2250,0.997384
2251,1.00453
2252,1.0026
2253,1.0026
2254,1.00131
2255,0.997681
2256,0.996274
2257,1.00209
2258,1.00486
2259,1.00063
2260,0.99563
2261,0.99563
2262,1.0059
2263,1.00935
2264,0.998744
2265,1.0028
2266,0.999727
2267,0.999727
2268,0.999727
2269,1.00657
2270,1.00657
2271,1.00657
2272,1.0128
2273,1.01493
2274,1.01107
2275,1.0129
2276,1.00894
2277,1.00894
2278,1.01519
2279,1.01519
2280,1.01281
2281,1.01281
2282,1.01281
2283,1.01281
2284,1.00904
2285,1.00257
2286,1.00566
2287,1.00372
2288,1.00372
2289,1.003
2290,1.00731
2291,1.01016
2292,1.01474
2293,1.01474
2294,1.01131
2295,1.01131
2296,1.0158
2297,1.00925
2298,1.00925
2299,1.00925
2300,1.00925
2301,1.01102
2302,1.019
2303,1.01655
2304,1.01655
2305,1.01087
2306,1.00469
2307,1.00208
2308,1.00208
2309,1.0027
2310,1.0027
2311,1.00346
2312,1.00493
2313,1.00481
2314,1.01079
2315,1.01284
2316,1.01142
2317,1.00509
2318,1.01194
2319,1.01226
2320,1.0075
2321,1.0075
2322,1.00278
2323,1.00679
2324,0.992078
2325,1.00097
2326,1.00097
2327,1.0066
2328,1.00617
2329,1.01203
2330,1.01814
2331,1.00601
2332,1.01013
2333,1.01013
2334,1.00706
2335,1.01428
2336,1.01428
2337,1.01885
2338,1.00734
2339,1.00734
2340,1.01031
2341,1.01031
2342,1.00642
2343,1.00642
2344,1.00626
2345,1.00485
2346,1.00485
2347,1.01349
2348,1.01461
2349,1.01049
2350,1.01004
2351,1.00494
2352,1.0076
2353,1.0076
2354,1.00978
2355,1.00978
2356,0.999611
2357,0.999611
2358,1.00335
2359,0.998129
2360,0.998129
2361,0.996757
2362,1.00707
2363,1.00744
2364,0.999858
2365,0.999858
2366,1.00165
2367,1.00196
2368,1.00132
2369,1.00159
2370,1.00101
2371,1.00389
2372,0.996864
2373,1.00483
2374,1.00241
2375,1.00133
2376,1.00638
2377,1.00935
2378,1.00935
2379,1.00935
2380,1.01137
2381,1.01598
2382,1.02052
2383,1.02052
2384,1.02052
2385,1.01351
2386,1.02488
2387,1.01925
2388,1.01606
2389,1.01784
2390,1.0155
2391,1.00836
2392,1.01331
2393,1.01331
2394,1.01331
2395,1.01331
2396,1.01922
2397,1.01548
2398,1.01544
2399,1.02229
2400,1.02477
2401,1.02682
2402,1.02682
2403,1.02682
2404,1.02291
2405,1.02768
2406,1.02304
2407,1.02304
2408,1.02444
2409,1.02336
2410,1.02336
2411,1.02336
2412,1.02662
2413,1.02028
2414,1.02589
2415,1.01757
2416,1.01398
2417,1.01398
2418,1.01875
2419,1.01552
2420,1.01749
2421,1.01165
2422,1.00345
2423,1.00345
2424,1.00345
2425,1.00345
2426,1.00628
2427,1.01021
2428,1.0189
2429,1.0189
2430,1.01709
2431,1.00485
2432,1.00357
2433,1.00357
2434,1.00889
2435,1.00507
2436,1.00367
2437,1.00367
2438,0.997279
2439,1.00151
2440,1.0105
2441,1.00402
2442,1.00402
2443,1.00402
2444,1.00276
2445,0.999319
2446,0.999319
2447,0.999319
2448,1.01104
2449,1.01104
2450,1.01104
2451,0.995031
2452,0.993204
2453,0.99082
2454,0.991571
2455,0.991571
2456,0.992674
2457,0.992674
2458,0.98902
2459,0.996111
2460,0.992592
2461,0.992592
2462,1.00148
2463,0.99567
2464,0.992889
2465,1.00516
2466,1.00646
2467,1.00028
2468,1.00641
2469,1.00641
2470,1.00709
2471,1.00709
2472,1.01168
2473,1.01168
2474,1.01168
2475,1.01168
2476,1.01168
2477,1.00816
2478,1.00816
2479,0.999749
2480,0.996897
2481,0.999101
2482,0.995234
2483,0.995234
2484,0.990032
2485,0.990596
2486,0.993336
2487,0.993336
2488,1.00429
2489,1.01273
2490,1.00131
2491,1.00006
2492,0.99204
2493,0.99204
2494,1.00158
2495,1.0006
2496,0.997077
2497,0.992965
2498,0.995383
2499,0.99536
2500,0.99536
2501,0.998959
2502,1.0051
2503,1.00384
2504,1.00611
2505,1.00611
2506,1.00616
2507,1.00616
2508,1.01439
2509,1.01439
2510,1.01439
2511,1.01439
2512,1.01439
2513,1.00905
2514,1.00695
2515,1.00974
2516,1.00817
2517,0.99705
2518,1.00529
2519,1.00016
2520,0.995727
2521,0.988418
2522,0.988418
2523,0.990659
2524,0.990659
2525,0.995162
2526,0.989719
2527,0.993412
2528,0.993412
2529,0.996806
2530,1.00035
2531,1.00035
2532,1.00464
2533,1.01312
2534,1.02187
2535,1.02187
2536,1.01612
2537,1.01187
2538,1.00759
2539,1.00501
2540,1.00501
2541,1.0117
2542,1.0117
2543,1.01604
2544,1.01361
2545,1.01361
2546,1.01448
2547,1.00009
2548,1.01034
2549,1.0117
2550,1.01099
2551,1.01546
2552,1.01546
2553,1.01305
2554,1.00426
2555,1.00743
2556,1.00238
2557,1.00238
2558,1.00238
2559,0.99798
2560,0.999772
2561,0.997998
2562,1.00132
2563,1.00349
2564,1.00091
2565,0.996836
2566,0.996836
2567,0.997817
2568,1.00068
2569,0.991732
2570,0.997486
2571,0.986533
2572,0.986533
2573,0.981619
2574,0.990352
2575,0.989805
2576,0.990241
2577,0.987015
2578,0.989721
2579,0.989721
2580,0.989721
2581,0.989721
2582,0.994975
2583,0.988245
2584,0.990878
2585,0.997959
2586,0.997959
2587,0.998317
2588,0.998317
2589,1.00018
2590,1.00091
2591,1.00028
2592,1.00846
2593,1.01568
2594,1.01568
2595,1.00676
2596,1.01377
2597,1.01377
2598,1.01372
2599,1.01372
2600,1.01058
2601,1.01058
2602,1.00799
2603,1.01477
2604,1.00842
2605,1.00464
2606,1.00713
2607,1.01159
2608,1.00779
2609,1.00582
2610,1.00826
2611,1.00443
2612,1.00443
2613,1.00443
2614,1.0126
2615,1.00548
2616,1.01071
2617,1.01292
2618,1.00812
2619,1.00859
2620,0.996789
2621,0.996789
2622,1.00025
2623,1.00315
2624,1.00683
2625,1.00617
2626,1.00617
2627,1.00435
2628,1.00352
2629,1.00903
2630,1.01102
2631,1.01115
2632,1.01078
2633,1.01078
2634,1.00773
2635,1.01119
2636,1.01119
2637,1.01119
2638,1.00374
2639,1.01106
2640,1.01106
2641,1.01341
2642,1.01275
2643,1.00658
2644,1.00298
2645,1.00435
2646,1.00435
2647,1.00435
2648,1.01219
2649,1.00346
2650,1.00346
2651,1.0145
2652,1.01247
2653,1.01247
2654,1.01234
2655,1.00027
2656,0.998055
2657,0.998055
2658,0.992948
2659,0.992948
2660,1.00039
2661,1.00039
2662,1.00039
2663,1.01147
2664,1.01738
2665,1.01724
2666,1.01443
2667,1.01089
2668,1.00674
2669,1.00241
2670,1.00707
2671,1.01386
2672,1.00757
2673,1.01361
2674,1.01123
2675,1.01123
2676,1.00503
2677,1.00116
2678,1.01093
2679,1.00245
2680,1.00317
2681,1.01057
2682,1.00495
2683,1.00475
2684,1.00424
2685,0.99759
2686,1.00029
2687,0.992101
2688,0.992502
2689,0.997799
2690,1.00189
2691,1.00189
2692,0.995176
2693,0.995176
2694,0.995176
2695,1.001
2696,0.997996
2697,1.00118
2698,1.00118
2699,1.00118
2700,1.00012
2701,1.00088
2702,1.00059
2703,0.994565
2704,0.991359
2705,1.00217
2706,1.00203
2707,1.00062
2708,1.00062
2709,1.0124
2710,1.0124
2711,1.00785
2712,1.00395
2713,1.01002
2714,1.01002
2715,1.01532
2716,1.01763
2717,1.02763
2718,1.01768
2719,1.01768
2720,1.01768
2721,1.01768
2722,1.02318
2723,1.01739
2724,1.01739
2725,1.02508
2726,1.02467
2727,1.02467
2728,1.02585
2729,1.02227
2730,1.0216
2731,1.0216
2732,1.02925
2733,1.01986
2734,1.01986
2735,1.0191
2736,1.01569
2737,1.00674
2738,1.00928
2739,1.01495
2740,1.01408
2741,1.01373
2742,1.00514
2743,0.995703
2744,0.993883
2745,1.00092
2746,1.00467
2747,0.994637
2748,0.996553
2749,0.996553
2750,0.996553
2751,1.00717
2752,1.00388
2753,1.00988
2754,1.02485
2755,1.02128
2756,1.01987
2757,1.01984
2758,1.01977
2759,1.01526
2760,1.01107
2761,1.01025
2762,1.01489
2763,1.0132
2764,1.02218
2765,1.01794
2766,1.01661
2767,1.01033
2768,1.00895
2769,0.999741
2770,1.00023
2771,1
2772,0.994661
2773,0.994661
2774,0.994609
2775,0.993141
2776,1.00037
2777,0.99706
2778,1.00186
2779,1.00286
2780,1.00771
2781,0.997389
2782,0.992094
2783,0.990624
2784,0.995246
2785,0.980842
2786,0.980842
2787,0.982825
2788,0.990264
2789,0.991632
2790,0.996062
2791,1.00392
2792,0.997022
2793,0.989686
2794,0.992963
2795,0.998167
2796,0.99971
2797,1.01142
2798,1.0039
2799,1.00048
2800,1.00466
2801,0.998953
2802,1.00428
2803,1.01237
2804,1.00781
2805,1.0115
2806,1.00174
2807,1.00937
2808,1.01243
2809,1.00567
2810,1.00641
2811,1.01761
2812,1.01761
2813,1.01539
2814,1.01539
2815,1.01539
2816,1.01539
2817,1.01751
2818,1.01259
2819,1.01142
2820,1.00341
2821,0.996277
2822,0.994655
2823,0.995811
2824,1.00132
2825,0.999939
2826,1.0079
2827,1.00828
2828,1.00946
2829,1.02112
2830,1.01351
2831,1.0159
2832,1.0159
2833,1.01159
2834,1.01327
2835,1.00683
2836,0.99322
2837,0.995403
2838,1.00123
2839,1.00859
2840,1.00149
2841,1.00149
2842,0.999525
2843,1.00836
2844,1.00892
2845,1.01042
2846,1.00617
2847,1.00029
2848,0.996391
2849,0.996391
2850,0.998236
2851,0.99902
2852,0.997451
2853,0.995923
2854,0.993642
2855,0.993642
2856,0.993642
2857,0.995655
2858,0.995032
2859,0.995032
2860,0.998765
2861,1.00489
2862,1.00635
2863,1.01512
2864,1.01512
2865,1.01512
2866,1.01251
2867,1.01251
2868,1.00685
2869,1.01009
2870,1.01694
2871,1.00185
2872,1.00285
2873,1.00285
2874,1.0105
2875,1.01058
2876,1.01525
2877,1.00845
2878,1.00652
2879,1.01681
2880,1.01507
2881,1.01448
2882,1.00896
2883,1.00208
2884,0.997032
2885,0.993008
2886,0.994576
2887,0.993218
2888,0.993218
2889,0.998128
2890,1.0099
2891,0.99761
2892,1.00078
2893,1.00077
2894,1.00077
2895,1.00101
2896,0.998844
2897,1.00427
2898,1.00402
2899,1.00571
2900,1.0056
2901,1.0056
2902,1.0056
2903,1.00811
2904,1.01092
2905,1.01202
2906,1.016
2907,1.016
2908,1.01993
2909,1.02144
2910,1.02159
2911,1.02683
2912,1.01909
2913,1.01909
2914,1.02358
2915,1.02699
2916,1.02699
2917,1.02699
2918,1.02699
2919,1.02425
2920,1.02066
2921,1.02066
2922,1.02066
2923,1.02066
2924,1.01542
2925,1.01836
2926,1.01324
2927,1.01494
2928,1.01494
2929,1.01494
2930,1.01494
2931,1.00844
2932,1.00844
2933,1.00844
2934,1.00402
2935,1.00081
2936,0.992359
2937,0.992359
2938,0.994155
2939,0.999856
2940,0.999856
2941,0.999856
2942,0.999856
2943,0.997396
2944,0.994702
2945,0.9967
2946,0.998407
2947,0.999175
2948,1.00035
2949,1.00241
2950,1.00418
2951,0.998007
2952,0.998007
2953,0.998007
2954,0.998307
2955,1.00344
2956,1.00975
2957,1.00372
2958,0.997069
2959,1.00582
2960,1.01324
2961,1.01057
2962,1.01329
2963,1.01677
2964,1.0167
2965,1.0167
2966,1.00656
2967,1.00398
2968,1.0102
2969,1.00004
2970,1.00927
2971,1.00927
2972,1.016
2973,1.01379
2974,1.00118
2975,0.997442
2976,1.01534
2977,1.01282
2978,1.01282
2979,1.0065
2980,1.0065
2981,1.0065
2982,0.999812
2983,0.995847
2984,0.991686
2985,1.00222
2986,1.00731
2987,1.00862
2988,1.01088
2989,1.00881
2990,1.00881
2991,1.01386
2992,1.01386
2993,1.01326
2994,1.01326
2995,1.01734
2996,1.02219
2997,1.02219
2998,1.02219
2999,1.02219
3000,1.01262
3001,1.01127
3002,1.01224
3003,1.01765
3004,1.02375
3005,1.02375
3006,1.02858
3007,1.01688
3008,1.0193
3009,1.01523
3010,1.01343
3011,1.01648
3012,1.01295
3013,1.0132
3014,1.02096
3015,1.02096
3016,1.02165
3017,1.01843
3018,1.00451
3019,1.00972
3020,1.00972
3021,1.0009
3022,0.99238
3023,0.99754
3024,1.00079
3025,1.00131
3026,1.00131
3027,0.996496
3028,0.996496
3029,1.0069
3030,1.0069
3031,1.0099
3032,1.01765
3033,1.01765
3034,1.02108
3035,1.01171
3036,1.02127
3037,1.01918
3038,1.01622
3039,1.01622
3040,1.01699
3041,1.02384
3042,1.02038
3043,1.02046
3044,1.01292
3045,1.0145
3046,1.0145
3047,1.01481
3048,1.00219
3049,1.00286
3050,1.00286
3051,1.00822
3052,1.01461
3053,1.01005
3054,1.00869
3055,1.00869
3056,1.00869
3057,1.00869
3058,1.00869
3059,1.00869
3060,1.01414
3061,1.01982
3062,1.01455
3063,1.01327
3064,1.01384
3065,1.02069
3066,1.02069
3067,1.02552
3068,1.02339
3069,1.02533
3070,1.02533
3071,1.02533
3072,1.02203
3073,1.01933
3074,1.01933
3075,1.01548
3076,1.01548
3077,1.01548
3078,1.0089
3079,1.0089
3080,1.00489
3081,1.00376
3082,1.00027
3083,0.999567
3084,1.00996
3085,1.01253
3086,1.00683
3087,1.01225
3088,1.01174
3089,1.0116
3090,1.0116
3091,1.00847
3092,1.01207
3093,1.01207
3094,1.00804
3095,0.997034
3096,0.984719
3097,0.991144
3098,1.00267
3099,1.00267
3100,1.00544
3101,1.00645
3102,1.01694
3103,1.01021
3104,1.01171
3105,1.01176
3106,1.01176
3107,0.999438
3108,1.00897
3109,0.997952
3110,1.00183
3111,1.00451
3112,1.00451
3113,1.0003
3114,0.99763
3115,1.00855
3116,1.00569
3117,1.00569
3118,1.01024
3119,1.01024
3120,1.00816
3121,1.00694
3122,1.00119
3123,1.00082
3124,1.00462
3125,1.00785
3126,1.01067
3127,1.0042
3128,0.998402
3129,0.995978
3130,1.00192
3131,0.996887
3132,0.996653
3133,0.996653
3134,0.995669
3135,1.00279
3136,1.00279
3137,1.00481
3138,1.00341
3139,1.00341
3140,1.00341
3141,1.00341
3142,1.0021
3143,1.00186
3144,1.0096
3145,1.01149
3146,1.01567
3147,1.00877
3148,1.01238
3149,1.0009
3150,1.0014
3151,1.00718
3152,1.0042
3153,1.0042
3154,0.998912
3155,1.00347
3156,1.0033
3157,1.0033
3158,1.00907
3159,1.01366
3160,1.01203
3161,1.00879
3162,0.999366
3163,0.999366
3164,1.00057
3165,1.00057
3166,1.00057
3167,1.00713
3168,1.00191
3169,1.00113
3170,1.00113
3171,0.99262
3172,0.998046
3173,1.0071
3174,1.01581
3175,1.01278
3176,1.01265
3177,1.01001
3178,0.993651
3179,0.99543
3180,0.991367
3181,0.994581
3182,0.997662
3183,0.996771
3184,0.99604
3185,0.993599
3186,1.0004
3187,0.993137
3188,0.993137
3189,0.995107
3190,1.00101
3191,1.00277
3192,1.00277
3193,1.00948
3194,1.00948
3195,1.00351
3196,0.999644
3197,0.999727
3198,1.00198
3199,0.998697
3200,1.0022
3201,1.0055
3202,0.998489
3203,1.00418
3204,1.00398
3205,1.00163
3206,1.00163
3207,1.00163
3208,1.00163
3209,1.0068
3210,0.99901
3211,1.00582
3212,1.00101
3213,0.999705
3214,0.998484
3215,1.0042
3216,1.01545
3217,1.02278
3218,1.01556
3219,1.0056
3220,1.0056
3221,1.01175
3222,1.00727
3223,1.00513
3224,0.99893
3225,0.998612
3226,0.998612
3227,0.998336
3228,1.00154
3229,0.998238
3230,1.00467
3231,1.01272
3232,1.0079
3233,1.00993
3234,1.00527
3235,1.01899
3236,1.01568
3237,1.01568
3238,1.01952
3239,1.01899
3240,1.01146
3241,1.02245
3242,1.01569
3243,1.01442
3244,1.00195
3245,1.00195
3246,1.01115
3247,1.01124
3248,1.00423
3249,1.0047
3250,1.00934
3251,1.00095
3252,1.00095
3253,0.997846
3254,0.997846
3255,0.994725
3256,0.996866
3257,0.995069
3258,0.99618
3259,0.999228
3260,1.00391
3261,0.998543
3262,0.989341
3263,0.990052
3264,1.00081
3265,0.997292
3266,1.01037
3267,1.01037
3268,1.02072
3269,1.02013
3270,1.01711
3271,1.02061
3272,1.02061
3273,1.02342
3274,1.02596
3275,1.01475
3276,0.998644
3277,1.00183
3278,1.00689
3279,1.01807
3280,1.01172
3281,1.01713
3282,1.01638
3283,1.00796
3284,1.00534
3285,1.00654
3286,1.0152
3287,1.0152
3288,1.01261
3289,1.00789
3290,0.998959
3291,1.00772
3292,1.00772
3293,1.00832
3294,1.00621
3295,1.00082
3296,1.00082
3297,1.00082
3298,1.00386
3299,1.00636
3300,1.01066
3301,1.00669
3302,1.02224
3303,1.01842
3304,1.00715
3305,1.00715
3306,1.00623
3307,1.00261
3308,1.00261
3309,1.00534
3310,1.00534
3311,1.00536
3312,1.00536
3313,1.01516
3314,1.01155
3315,1.01646
3316,1.01298
3317,1.00424
3318,1.00834
3319,1.00834
3320,1.00834
3321,1.01277
3322,1.00604
3323,1.01406
3324,1.01406
3325,1.00595
3326,1.00662
3327,1.00814
3328,1.0042
3329,1.00651
3330,1.01229
3331,1.00055
3332,0.998732
3333,0.995909
3334,0.999749
3335,0.999982
3336,0.999982
3337,0.999982
3338,1.00453
3339,1.00614
3340,1.00982
3341,1.01109
3342,1.01814
3343,1.01814
3344,1.021
3345,1.01396
3346,1.01294
3347,1.00611
3348,1.00611
3349,1.01372
3350,1.00265
3351,1.00265
3352,1.0115
3353,1.00415
3354,1.0079
3355,1.0039
3356,1.00748
3357,1.00748
3358,1.00177
3359,1.00663
3360,1.00663
3361,1.00117
3362,1.00334
3363,1.00334
3364,1.01204
3365,0.999345
3366,0.998279
3367,0.994051
3368,0.996437
3369,1.00606
3370,0.998775
3371,0.999655
3372,1.00625
3373,1.00564
3374,1.00617
3375,1.00617
3376,1.00617
3377,1.02024
3378,1.02519
3379,1.02046
3380,1.02046
3381,1.01554
3382,1.00774
3383,1.00264
3384,1.01264
3385,1.01583
3386,1.01583
3387,1.0103
3388,1.01559
3389,1.01746
3390,1.0177
3391,1.01741
3392,1.01741
3393,1.01979
3394,1.01979
3395,1.01781
3396,1.01099
3397,1.01099
3398,1.00978
3399,1.00978
3400,1.00987
3401,1.02087
3402,1.02087
3403,1.02087
3404,1.02052
3405,1.01625
3406,1.02098
3407,1.02098
3408,1.01865
3409,1.00881
3410,1.01329
3411,1.00755
3412,1.00755
3413,1.01284
3414,1.00823
3415,1.00439
3416,0.997422
3417,0.997422
3418,0.997422
3419,0.997422
3420,0.996417
3421,0.992182
3422,0.988004
3423,0.993442
3424,1.00642
3425,1.00325
3426,1.00208
3427,1.00759
3428,1.00615
3429,1.01089
3430,1.01635
3431,1.01809
3432,1.01809
3433,1.01307
3434,1.0162
3435,1.00888
3436,1.00765
3437,1.00765
3438,1.00545
3439,1.00545
3440,1.00884
3441,1.01324
3442,1.01412
3443,1.01294
3444,1.01294
3445,1.01294
3446,1.01294
3447,1.00519
3448,1.00841
3449,1.0086
3450,1.00423
3451,0.998993
3452,1.00384
3453,1.0062
3454,1.0062
3455,1.00129
3456,1.00553
3457,1.01082
3458,1.00319
3459,0.994255
3460,1.00095
3461,1.00595
3462,1.00673
3463,1.01455
3464,1.01343
3465,1.01973
3466,1.01973
3467,1.02081
3468,1.02081
3469,1.02744
3470,1.02683
3471,1.02683
3472,1.02683
3473,1.02683
3474,1.0218
3475,1.0218
3476,1.0218
3477,1.0218
3478,1.01995
3479,1.01995
3480,1.01995
3481,1.0143
3482,1.01108
3483,1.01108
3484,1.00525
3485,1.00525
3486,1.00525
3487,1.00525
3488,1.01062
3489,1.00728
3490,0.994318
3491,1.0003
3492,1.01175
3493,0.997937
3494,0.997275
3495,1.00628
3496,1.00628
3497,1.0033
3498,1.00613
3499,1.00613
3500,0.997539
