MDTU,plaq
1875,0.993279
1876,0.992041
1877,1.01343
1878,1.0361
1879,1.0361
1880,1.0361
1881,1.03331
1882,1.03331
1883,1.03088
1884,1.02497
1885,1.0202
1886,1.01508
1887,0.993773
1888,0.993773
1889,0.993773
1890,0.993518
1891,1.00562
1892,0.992038
1893,1.00257
1894,0.999996
1895,0.982018
1896,0.982018
1897,0.968869
1898,0.978436
1899,0.990466
1900,0.993414
1901,0.999662
1902,1.01503
1903,1.00033
1904,0.984489
1905,1.00953
1906,1.01882
1907,1.01367
1908,1.01352
1909,1.0043
1910,0.997864
1911,0.994619
1912,0.988972
1913,0.991167
1914,1.00447
1915,0.999778
1916,1.00641
1917,1.00959
1918,1.00959
1919,1.00932
1920,1.00291
1921,1.00291
1922,1.00291
1923,0.996547
1924,0.996547
1925,1.00567
1926,1.00828
1927,0.994551
1928,0.994551
1929,1.0046
1930,0.994827
1931,0.994827
1932,0.994827
1933,0.994827
1934,1.00888
1935,1.0073
1936,1.00746
1937,1.00593
1938,1.02206
1939,1.00935
1940,1.00072
1941,0.987284
1942,0.990418
1943,0.991865
1944,0.995976
1945,0.990934
1946,0.992448
1947,0.992448
1948,1.00746
1949,1.0107
1950,1.01041
1951,1.0291
1952,1.01292
1953,0.999587
1954,1.01323
1955,1.00565
1956,1.01068
1957,0.997986
1958,1.01125
1959,1.02702
1960,1.01502
1961,1.00954
1962,1.01104
1963,1.00661
1964,1.01788
1965,1.0081
1966,1.00881
1967,1.01545
1968,1.02305
1969,1.00845
1970,1.00845
1971,1.00871
1972,0.993753
1973,1.00716
1974,1.01174
1975,1.01174
1976,1.01191
1977,0.995336
1978,0.98749
1979,0.983264
1980,0.980881
1981,0.993661
1982,1.00384
1983,1.00384
1984,0.995259
1985,0.990459
1986,0.991712
1987,0.998346
1988,1.00034
1989,1.00034
1990,1.0054
1991,0.996701
1992,0.989503
1993,0.995724
1994,0.987888
1995,0.987888
1996,0.992107
1997,0.97847
1998,0.975215
1999,0.978642
2000,0.965001
2001,0.965001
2002,0.968511
2003,0.968511
2004,0.969675
2005,0.981829
2006,0.996697
2007,0.993876
2008,0.984826
2009,0.977654
2010,0.977654
2011,0.980291
2012,0.984297
2013,0.992474
2014,0.979752
2015,0.987114
2016,0.97608
2017,1.0054
2018,0.993589
2019,0.980347
2020,0.976106
2021,0.989997
2022,1.00621
2023,1.00462
2024,1.00407
2025,0.992788
2026,0.992788
2027,0.992788
2028,0.995432
2029,1.00806
2030,1.00151
2031,1.00151
2032,0.997609
2033,1.01488
2034,1.00768
2035,0.997472
2036,0.986934
2037,0.996552
2038,1.01527
2039,1.01527
2040,1.01851
2041,1.01561
2042,1.00921
2043,1.00739
2044,1.01082
2045,1.01082
2046,1.00137
2047,0.983317
2048,0.983317
2049,0.983317
2050,0.983317
2051,0.99383
2052,0.99383
2053,0.993415
2054,0.993415
2055,0.994033
2056,1.00444
2057,1.00669
2058,1.00669
2059,1.0018
2060,1.01755
2061,1.03312
2062,1.01334
2063,1.02889
2064,1.02889
2065,1.01655
2066,1.02042
2067,1.02042
2068,1.016
2069,1.01505
2070,1.01422
2071,0.9987
2072,1.001
2073,1.0045
2074,1.0132
2075,1.01483
2076,1.01056
2077,1.00472
2078,1.00895
2079,1.00231
2080,1.00561
2081,1.00561
2082,0.99547
2083,1.02023
2084,0.994467
2085,1.01033
2086,1.01964
2087,0.990825
2088,1.0032
2089,1.01093
2090,1.00572
2091,0.998188
2092,0.999007
2093,1.01313
2094,1.01767
2095,1.01124
2096,0.999948
2097,0.992916
2098,1.00936
2099,1.02491
2100,1.02491
2101,1.01437
2102,1.01126
2103,0.994774
2104,0.983986
2105,1.01633
2106,1.01633
2107,0.985392
2108,0.985392
2109,1.00532
2110,1.00532
2111,1.00899
2112,1.01326
2113,1.001
2114,1.01747
2115,1.02907
2116,1.02907
2117,1.00684
2118,1.00828
2119,1.00806
2120,1.01938
2121,1.01887
2122,1.03087
2123,1.03087
2124,1.01906
2125,1.01906
2126,1.01906
2127,1.03105
2128,1.02385
2129,1.02385
2130,1.00855
2131,1.02656
2132,1.01948
2133,1.01528
2134,1.01528
2135,1.00652
2136,1.00652
2137,0.985348
2138,0.984829
2139,0.984829
2140,0.984829
2141,0.984829
2142,0.976985
2143,0.986008
2144,0.974208
2145,0.960762
2146,0.960618
2147,0.960618
2148,0.981808
2149,0.981206
2150,0.978594
2151,0.974426
2152,0.964301
2153,0.972572
2154,0.979148
2155,0.979148
2156,0.984742
2157,0.994262
2158,0.994262
2159,0.997177
2160,0.99106
2161,0.994949
2162,0.994949
2163,0.994949
2164,1.01692
2165,1.00546
2166,1.01064
2167,1.01064
2168,1.00308
2169,0.982753
2170,0.981307
2171,0.987472
2172,0.989152
2173,0.989073
2174,1.00325
2175,1.00325
2176,0.998395
2177,1.00895
2178,1.01478
2179,1.00214
2180,1.0022
2181,1.0022
2182,0.997085
2183,1.00005
2184,1.00005
2185,1.01342
2186,1.04286
2187,1.03857
2188,1.03665
2189,1.01981
2190,1.0257
2191,1.01864
2192,1.03296
2193,1.02794
2194,1.02322
2195,1.0143
2196,1.00569
2197,1.01051
2198,1.01922
2199,1.01055
2200,1.01657
2201,1.00441
2202,0.993749
2203,0.998694
2204,0.998808
2205,1.02904
2206,1.04442
2207,1.04442
2208,1.02989
2209,1.01566
2210,1.0304
2211,1.02313
2212,1.02343
2213,1.02189
2214,1.02599
2215,1.01671
2216,1.01671
2217,1.03399
2218,1.03399
2219,1.04124
2220,1.02158
2221,1.02565
2222,1.01127
2223,1.01114
2224,1.00369
2225,1.00369
2226,1.00369
2227,1.00813
2228,1.00045
2229,0.998409
2230,0.993366
2231,1.00414
2232,1.01807
2233,1.01807
2234,0.998031
2235,1.0139
2236,1.00571
2237,0.99132
2238,1.00084
2239,1.00218
2240,1.00218
2241,1.0145
2242,1.0145
2243,1.00063
2244,0.989192
2245,0.987548
2246,0.994513
2247,0.984266
2248,0.991251
2249,0.990147
2250,0.990147
2251,1.00615
2252,1.00202
2253,1.00202
2254,0.996806
2255,0.990847
2256,0.983778
2257,0.999255
2258,1.00467
2259,0.997706
2260,0.989356
2261,0.989356
2262,1.00821
2263,1.01661
2264,0.994338
2265,0.99965
2266,0.995184
2267,0.995184
2268,0.995184
2269,1.01051
2270,1.01051
2271,1.01051
2272,1.02255
2273,1.02812
2274,1.01773
2275,1.02107
2276,1.01568
2277,1.01568
2278,1.02679
2279,1.02679
2280,1.02187
2281,1.02187
2282,1.02187
2283,1.02187
2284,1.01432
2285,1.00133
2286,1.00881
2287,1.00318
2288,1.00318
2289,1.00364
2290,1.01163
2291,1.01794
2292,1.02692
2293,1.02692
2294,1.01898
2295,1.01898
2296,1.02806
2297,1.01506
2298,1.01506
2299,1.01506
2300,1.01506
2301,1.01934
2302,1.03609
2303,1.03028
2304,1.03028
2305,1.01698
2306,1.00773
2307,0.994059
2308,0.994059
2309,1.00052
2310,1.00052
2311,1.00215
2312,1.00452
2313,1.00366
2314,1.0171
2315,1.02062
2316,1.01773
2317,1.00808
2318,1.02071
2319,1.02199
2320,1.01223
2321,1.01223
2322,1.00172
2323,1.01036
2324,0.980513
2325,0.998399
2326,0.998399
2327,1.01098
2328,1.00854
2329,1.02234
2330,1.03333
2331,1.00797
2332,1.01711
2333,1.01711
2334,1.00797
2335,1.02473
2336,1.02473
2337,1.03438
2338,1.00787
2339,1.00787
2340,1.01574
2341,1.01574
2342,1.00916
2343,1.00916
2344,1.00697
2345,1.00714
2346,1.00714
2347,1.02305
2348,1.02608
2349,1.01726
2350,1.01701
2351,1.00569
2352,1.01226
2353,1.01226
2354,1.01468
2355,1.01468
2356,0.996309
2357,0.996309
2358,1.00367
2359,0.991754
2360,0.991754
2361,0.989213
2362,1.01174
2363,1.01168
2364,0.996972
2365,0.996972
2366,0.999241
2367,0.999967
2368,0.999386
2369,0.996732
2370,0.998644
2371,1.00316
2372,0.989036
2373,1.00676
2374,1.00078
2375,0.998984
2376,1.00946
2377,1.01437
2378,1.01437
2379,1.01437
2380,1.01895
2381,1.02848
2382,1.03887
2383,1.03887
2384,1.03887
2385,1.02462
2386,1.04574
2387,1.03405
2388,1.02742
2389,1.03133
2390,1.02839
2391,1.01274
2392,1.02405
2393,1.02405
2394,1.02405
2395,1.02405
2396,1.03417
2397,1.02555
2398,1.02663
2399,1.0421
2400,1.04697
2401,1.0494
2402,1.0494
2403,1.0494
2404,1.04453
2405,1.05261
2406,1.04192
2407,1.04192
2408,1.04657
2409,1.04243
2410,1.04243
2411,1.04243
2412,1.05084
2413,1.03627
2414,1.04915
2415,1.03089
2416,1.02404
2417,1.02404
2418,1.03599
2419,1.02794
2420,1.03238
2421,1.01841
2422,1.00409
2423,1.00409
2424,1.00409
2425,1.00409
2426,1.00636
2427,1.01745
2428,1.03214
2429,1.03214
2430,1.03132
2431,1.00397
2432,1.00414
2433,1.00414
2434,1.01373
2435,1.00637
2436,1.00308
2437,1.00308
2438,0.99146
2439,0.997349
2440,1.01828
2441,1.00376
2442,1.00376
2443,1.00376
2444,1.00213
2445,0.996395
2446,0.996395
2447,0.996395
2448,1.01861
2449,1.01861
2450,1.01861
2451,0.983507
2452,0.980867
2453,0.976527
2454,0.978703
2455,0.978703
2456,0.98291
2457,0.98291
2458,0.97365
2459,0.989868
2460,0.980768
2461,0.980768
2462,0.999817
2463,0.987103
2464,0.981103
2465,1.00577
2466,1.00989
2467,0.996513
2468,1.00994
2469,1.00994
2470,1.00972
2471,1.00972
2472,1.02038
2473,1.02038
2474,1.02038
2475,1.02038
2476,1.02038
2477,1.00896
2478,1.00896
2479,0.996297
2480,0.990019
2481,0.993641
2482,0.98641
2483,0.98641
2484,0.975405
2485,0.977385
2486,0.98344
2487,0.98344
2488,1.00281
2489,1.02257
2490,0.998036
2491,0.995497
2492,0.977971
2493,0.977971
2494,0.997934
2495,0.99664
2496,0.98978
2497,0.980994
2498,0.986294
2499,0.986645
2500,0.986645
2501,0.994313
2502,1.0035
2503,1.00481
2504,1.0078
2505,1.0078
2506,1.00961
2507,1.00961
2508,1.02546
2509,1.02546
2510,1.02546
2511,1.02546
2512,1.02546
2513,1.01352
2514,1.01132
2515,1.01559
2516,1.01322
2517,0.990535
2518,1.0078
2519,0.996555
2520,0.988604
2521,0.972512
2522,0.972512
2523,0.974404
2524,0.974404
2525,0.986715
2526,0.975618
2527,0.982844
2528,0.982844
2529,0.989478
2530,0.996214
2531,0.996214
2532,1.00632
2533,1.02347
2534,1.04104
2535,1.04104
2536,1.02896
2537,1.02124
2538,1.01009
2539,1.00689
2540,1.00689
2541,1.0186
2542,1.0186
2543,1.02707
2544,1.02273
2545,1.02273
2546,1.02467
2547,0.995184
2548,1.01604
2549,1.01836
2550,1.01656
2551,1.02688
2552,1.02688
2553,1.02289
2554,1.00414
2555,1.01156
2556,1.00018
2557,1.00018
2558,1.00018
2559,0.990363
2560,0.994117
2561,0.991988
2562,0.998022
2563,1.00267
2564,0.997872
2565,0.989655
2566,0.989655
2567,0.992645
2568,0.997514
2569,0.978365
2570,0.991464
2571,0.968625
2572,0.968625
2573,0.959362
2574,0.975065
2575,0.976
2576,0.97659
2577,0.970771
2578,0.976595
2579,0.976595
2580,0.976595
2581,0.976595
2582,0.985508
2583,0.970764
2584,0.978816
2585,0.989951
2586,0.989951
2587,0.992793
2588,0.992793
2589,0.996423
2590,0.997622
2591,0.996937
2592,1.01419
2593,1.02824
2594,1.02824
2595,1.00849
2596,1.02496
2597,1.02496
2598,1.02386
2599,1.02386
2600,1.01906
2601,1.01906
2602,1.01002
2603,1.02745
2604,1.0129
2605,1.00585
2606,1.01105
2607,1.01954
2608,1.01254
2609,1.00847
2610,1.01142
2611,1.00548
2612,1.00548
2613,1.00548
2614,1.01971
2615,1.00563
2616,1.01558
2617,1.02264
2618,1.013
2619,1.01091
2620,0.989442
2621,0.989442
2622,0.995639
2623,1.0026
2624,1.00979
2625,1.00543
2626,1.00543
2627,1.00585
2628,1.0025
2629,1.01263
2630,1.01708
2631,1.01788
2632,1.01786
2633,1.01786
2634,1.012
2635,1.01799
2636,1.01799
2637,1.01799
2638,1.00351
2639,1.01755
2640,1.01755
2641,1.02283
2642,1.02234
2643,1.00757
2644,1.00038
2645,1.00453
2646,1.00453
2647,1.00453
2648,1.01867
2649,1.00414
2650,1.00414
2651,1.02415
2652,1.02232
2653,1.02232
2654,1.02163
2655,0.996059
2656,0.994182
2657,0.994182
2658,0.982442
2659,0.982442
2660,0.997659
2661,0.997659
2662,0.997659
2663,1.01975
2664,1.0317
2665,1.03005
2666,1.02349
2667,1.0175
2668,1.01156
2669,0.99998
2670,1.01134
2671,1.02392
2672,1.01104
2673,1.021
2674,1.01974
2675,1.01974
2676,1.00653
2677,0.998567
2678,1.01733
2679,1.00166
2680,1.00086
2681,1.01792
2682,1.00644
2683,1.00594
2684,1.00288
2685,0.99145
2686,0.99534
2687,0.980557
2688,0.979762
2689,0.991308
2690,0.998893
2691,0.998893
2692,0.985591
2693,0.985591
2694,0.985591
2695,0.999271
2696,0.9919
2697,0.999474
2698,0.999474
2699,0.999474
2700,0.99537
2701,0.997566
2702,0.995414
2703,0.983552
2704,0.978824
2705,1.00015
2706,1.00203
2707,0.995056
2708,0.995056
2709,1.02195
2710,1.02195
2711,1.01196
2712,1.00625
2713,1.01555
2714,1.01555
2715,1.02965
2716,1.03077
2717,1.05315
2718,1.03132
2719,1.03132
2720,1.03132
2721,1.03132
2722,1.04462
2723,1.03212
2724,1.03212
2725,1.04641
2726,1.04684
2727,1.04684
2728,1.04855
2729,1.04248
2730,1.04053
2731,1.04053
2732,1.05533
2733,1.03484
2734,1.03484
2735,1.03436
2736,1.02571
2737,1.0083
2738,1.01509
2739,1.02517
2740,1.02462
2741,1.02348
2742,1.00524
2743,0.988314
2744,0.983807
2745,0.996032
2746,1.0075
2747,0.98323
2748,0.990338
2749,0.990338
2750,0.990338
2751,1.00946
2752,1.00483
2753,1.01582
2754,1.0463
2755,1.04084
2756,1.03646
2757,1.03587
2758,1.03472
2759,1.02639
2760,1.0173
2761,1.01871
2762,1.02444
2763,1.02389
2764,1.04121
2765,1.03287
2766,1.03077
2767,1.0181
2768,1.01484
2769,0.99549
2770,0.997423
2771,0.997781
2772,0.98742
2773,0.98742
2774,0.986676
2775,0.982719
2776,0.999089
2777,0.990977
2778,1.00066
2779,1.00036
2780,1.01183
2781,0.98981
2782,0.979656
2783,0.978432
2784,0.987744
2785,0.957021
2786,0.957021
2787,0.963489
2788,0.976821
2789,0.978427
2790,0.989064
2791,1.00355
2792,0.989629
2793,0.974686
2794,0.982322
2795,0.99221
2796,0.994305
2797,1.01856
2798,1.00283
2799,0.998082
2800,1.00481
2801,0.994084
2802,1.00489
2803,1.01979
2804,1.0113
2805,1.01939
2806,1.00045
2807,1.01438
2808,1.02089
2809,1.00867
2810,1.00867
2811,1.03217
2812,1.03217
2813,1.02736
2814,1.02736
2815,1.02736
2816,1.02736
2817,1.03072
2818,1.02335
2819,1.0183
2820,1.00354
2821,0.987603
2822,0.984258
2823,0.985341
2824,0.998105
2825,0.996199
2826,1.01097
2827,1.01304
2828,1.01545
2829,1.04054
2830,1.0233
2831,1.02561
2832,1.02561
2833,1.0191
2834,1.02215
2835,1.00825
2836,0.983007
2837,0.986482
2838,0.996426
2839,1.01392
2840,0.999271
2841,0.999271
2842,0.994153
2843,1.01175
2844,1.01374
2845,1.01696
2846,1.0075
2847,0.996863
2848,0.98736
2849,0.98736
2850,0.992154
2851,0.99313
2852,0.989894
2853,0.988062
2854,0.981987
2855,0.981987
2856,0.981987
2857,0.9864
2858,0.986787
2859,0.986787
2860,0.994467
2861,1.00527
2862,1.009
2863,1.0262
2864,1.0262
2865,1.0262
2866,1.01943
2867,1.01943
2868,1.01049
2869,1.01465
2870,1.02991
2871,0.999371
2872,1.00086
2873,1.00086
2874,1.01603
2875,1.01422
2876,1.0264
2877,1.0136
2878,1.0103
2879,1.03073
2880,1.02676
2881,1.02471
2882,1.01245
2883,0.998739
2884,0.991051
2885,0.981462
2886,0.98525
2887,0.981603
2888,0.981603
2889,0.992109
2890,1.01484
2891,0.99264
2892,0.998373
2893,0.999285
2894,0.999285
2895,0.99924
2896,0.994605
2897,1.00289
2898,1.00441
2899,1.00848
2900,1.00617
2901,1.00617
2902,1.00617
2903,1.01338
2904,1.01746
2905,1.0202
2906,1.02902
2907,1.02902
2908,1.03638
2909,1.03965
2910,1.04049
2911,1.0509
2912,1.03477
2913,1.03477
2914,1.04402
2915,1.05121
2916,1.05121
2917,1.05121
2918,1.05121
2919,1.04441
2920,1.03824
2921,1.03824
2922,1.03824
2923,1.03824
2924,1.02558
2925,1.03301
2926,1.02289
2927,1.02661
2928,1.02661
2929,1.02661
2930,1.02661
2931,1.01231
2932,1.01231
2933,1.01231
2934,1.0036
2935,0.995875
2936,0.978463
2937,0.978463
2938,0.982729
2939,0.995484
2940,0.995484
2941,0.995484
2942,0.995484
2943,0.988494
2944,0.982386
2945,0.988126
2946,0.989928
2947,0.993195
2948,0.997117
2949,1.00038
2950,1.00675
2951,0.991159
2952,0.991159
2953,0.991159
2954,0.99289
2955,1.00459
2956,1.01467
2957,1.00508
2958,0.991032
2959,1.00904
2960,1.02304
2961,1.01736
2962,1.02288
2963,1.03137
2964,1.02944
2965,1.02944
2966,1.00879
2967,1.00501
2968,1.01562
2969,0.996488
2970,1.01327
2971,1.01327
2972,1.02632
2973,1.02379
2974,0.99879
2975,0.992528
2976,1.02584
2977,1.02143
2978,1.02143
2979,1.00643
2980,1.00643
2981,1.00643
2982,0.993322
2983,0.986949
2984,0.978698
2985,1.00034
2986,1.01042
2987,1.01372
2988,1.01817
2989,1.01431
2990,1.01431
2991,1.02358
2992,1.02358
2993,1.02365
2994,1.02365
2995,1.02942
2996,1.04181
2997,1.04181
2998,1.04181
2999,1.04181
3000,1.02097
3001,1.01791
3002,1.02054
3003,1.03093
3004,1.04518
3005,1.04518
3006,1.05621
3007,1.02961
3008,1.0371
3009,1.0267
3010,1.02275
3011,1.02961
3012,1.02138
3013,1.02233
3014,1.03775
3015,1.03775
3016,1.04127
3017,1.03307
3018,1.00541
3019,1.01719
3020,1.01719
3021,0.995772
3022,0.979935
3023,0.990859
3024,0.997895
3025,0.997503
3026,0.997503
3027,0.989367
3028,0.989367
3029,1.00885
3030,1.00885
3031,1.01628
3032,1.03168
3033,1.03168
3034,1.03947
3035,1.01911
3036,1.03831
3037,1.03595
3038,1.03075
3039,1.03075
3040,1.0285
3041,1.04618
3042,1.03756
3043,1.03782
3044,1.02306
3045,1.02656
3046,1.02656
3047,1.0267
3048,0.999814
3049,1.00224
3050,1.00224
3051,1.01202
3052,1.02407
3053,1.01628
3054,1.01319
3055,1.01319
3056,1.01319
3057,1.01319
3058,1.01319
3059,1.01319
3060,1.02588
3061,1.03592
3062,1.02598
3063,1.02214
3064,1.02454
3065,1.03825
3066,1.03825
3067,1.04754
3068,1.04378
3069,1.04813
3070,1.04813
3071,1.04813
3072,1.03982
3073,1.03631
3074,1.03631
3075,1.02709
3076,1.02709
3077,1.02709
3078,1.01346
3079,1.01346
3080,1.00691
3081,1.00426
3082,0.997072
3083,0.995302
3084,1.0143
3085,1.02119
3086,1.00761
3087,1.02177
3088,1.01791
3089,1.01937
3090,1.01937
3091,1.01224
3092,1.02048
3093,1.02048
3094,1.0118
3095,0.990186
3096,0.964029
3097,0.97818
3098,1.00202
3099,1.00202
3100,1.00725
3101,1.00947
3102,1.03131
3103,1.017
3104,1.0192
3105,1.02004
3106,1.02004
3107,0.995129
3108,1.01459
3109,0.993194
3110,0.999192
3111,1.0044
3112,1.0044
3113,0.997526
3114,0.992541
3115,1.01419
3116,1.00828
3117,1.00828
3118,1.0165
3119,1.0165
3120,1.01405
3121,1.01108
3122,0.998438
3123,0.997087
3124,1.00569
3125,1.01195
3126,1.01815
3127,1.00346
3128,0.992447
3129,0.986502
3130,0.999546
3131,0.987636
3132,0.987576
3133,0.987576
3134,0.986928
3135,1.00125
3136,1.00125
3137,1.00747
3138,1.00232
3139,1.00232
3140,1.00232
3141,1.00232
3142,0.999888
3143,1.0007
3144,1.01597
3145,1.02007
3146,1.02678
3147,1.01275
3148,1.01902
3149,0.998243
3150,0.999484
3151,1.0109
3152,1.00395
3153,1.00395
3154,0.992326
3155,0.998833
3156,1.00126
3157,1.00126
3158,1.01405
3159,1.0229
3160,1.01828
3161,1.01419
3162,0.992701
3163,0.992701
3164,0.996429
3165,0.996429
3166,0.996429
3167,1.01031
3168,0.998512
3169,0.998971
3170,0.998971
3171,0.980873
3172,0.991792
3173,1.00993
3174,1.02652
3175,1.02283
3176,1.02172
3177,1.01566
3178,0.984338
3179,0.987387
3180,0.978207
3181,0.986106
3182,0.990498
3183,0.987946
3184,0.987125
3185,0.983389
3186,0.99615
3187,0.982799
3188,0.982799
3189,0.985784
3190,0.997681
3191,1.00376
3192,1.00376
3193,1.01335
3194,1.01335
3195,1.00269
3196,0.995107
3197,0.996152
3198,0.999404
3199,0.993634
3200,0.998676
3201,1.00649
3202,0.990753
3203,1.00393
3204,1.00231
3205,0.996946
3206,0.996946
3207,0.996946
3208,0.996946
3209,1.00962
3210,0.994032
3211,1.00626
3212,0.99698
3213,0.994027
3214,0.994181
3215,1.00472
3216,1.02804
3217,1.04357
3218,1.02776
3219,1.00772
3220,1.00772
3221,1.02127
3222,1.01181
3223,1.00649
3224,0.992656
3225,0.994321
3226,0.994321
3227,0.991962
3228,1.0002
3229,0.99404
3230,1.0074
3231,1.02305
3232,1.01252
3233,1.01648
3234,1.00644
3235,1.03398
3236,1.02803
3237,1.02803
3238,1.03477
3239,1.03342
3240,1.01901
3241,1.04218
3242,1.02573
3243,1.02489
3244,0.99871
3245,0.99871
3246,1.02093
3247,1.02019
3248,1.00487
3249,1.00612
3250,1.01488
3251,0.997473
3252,0.997473
3253,0.991941
3254,0.991941
3255,0.985463
3256,0.989105
3257,0.985838
3258,0.987018
3259,0.991794
3260,1.00436
3261,0.993021
3262,0.974987
3263,0.975801
3264,0.995588
3265,0.990666
3266,1.01587
3267,1.01587
3268,1.03935
3269,1.03684
3270,1.02892
3271,1.03768
3272,1.03768
3273,1.04246
3274,1.04737
3275,1.02421
3276,0.992736
3277,0.997755
3278,1.00948
3279,1.03237
3280,1.02041
3281,1.0308
3282,1.02641
3283,1.01188
3284,1.00732
3285,1.0091
3286,1.02648
3287,1.02648
3288,1.02012
3289,1.01237
3290,0.994424
3291,1.01215
3292,1.01215
3293,1.01356
3294,1.01008
3295,0.999406
3296,0.999406
3297,0.999406
3298,1.00292
3299,1.0064
3300,1.01745
3301,1.00784
3302,1.03957
3303,1.03336
3304,1.00895
3305,1.00895
3306,1.00796
3307,1.00077
3308,1.00077
3309,1.00586
3310,1.00586
3311,1.00741
3312,1.00741
3313,1.02779
3314,1.01738
3315,1.02937
3316,1.02357
3317,1.00497
3318,1.0129
3319,1.0129
3320,1.0129
3321,1.01953
3322,1.00892
3323,1.02501
3324,1.02501
3325,1.00668
3326,1.00858
3327,1.01287
3328,1.0039
3329,1.00838
3330,1.01812
3331,0.996896
3332,0.99259
3333,0.986115
3334,0.997058
3335,0.99696
3336,0.99696
3337,0.99696
3338,1.00492
3339,1.00916
3340,1.01558
3341,1.0198
3342,1.03424
3343,1.03424
3344,1.03935
3345,1.02584
3346,1.02137
3347,1.0088
3348,1.0088
3349,1.02458
3350,1.00262
3351,1.00262
3352,1.01749
3353,1.0023
3354,1.01167
3355,1.00147
3356,1.00965
3357,1.00965
3358,0.99808
3359,1.00831
3360,1.00831
3361,0.999555
3362,1.00171
3363,1.00171
3364,1.01981
3365,0.995818
3366,0.993857
3367,0.983569
3368,0.990969
3369,1.00954
3370,0.994672
3371,0.996276
3372,1.007
3373,1.00557
3374,1.00762
3375,1.00762
3376,1.00762
3377,1.03628
3378,1.04586
3379,1.0367
3380,1.0367
3381,1.02531
3382,1.01153
3383,1.00196
3384,1.0212
3385,1.02663
3386,1.02663
3387,1.01571
3388,1.02709
3389,1.03077
3390,1.03325
3391,1.03185
3392,1.03185
3393,1.03523
3394,1.03523
3395,1.03271
3396,1.01959
3397,1.01959
3398,1.01517
3399,1.01517
3400,1.01698
3401,1.03848
3402,1.03848
3403,1.03848
3404,1.03626
3405,1.02699
3406,1.03707
3407,1.03707
3408,1.03299
3409,1.01348
3410,1.02154
3411,1.01085
3412,1.01085
3413,1.02083
3414,1.01435
3415,1.00396
3416,0.990046
3417,0.990046
3418,0.990046
3419,0.990046
3420,0.990392
3421,0.980502
3422,0.972541
3423,0.98314
3424,1.00885
3425,1.00314
3426,1.00081
3427,1.0114
3428,1.00728
3429,1.01783
3430,1.02951
3431,1.03219
3432,1.03219
3433,1.02178
3434,1.02841
3435,1.01355
3436,1.01224
3437,1.01224
3438,1.007
3439,1.007
3440,1.01497
3441,1.02222
3442,1.02512
3443,1.02339
3444,1.02339
3445,1.02339
3446,1.02339
3447,1.00696
3448,1.01348
3449,1.01431
3450,1.0048
3451,0.993333
3452,1.00502
3453,1.0072
3454,1.0072
3455,0.999071
3456,1.00629
3457,1.018
3458,0.999952
3459,0.98313
3460,0.998011
3461,1.00881
3462,1.00979
3463,1.02508
3464,1.02345
3465,1.03644
3466,1.03644
3467,1.03786
3468,1.03786
3469,1.05169
3470,1.04907
3471,1.04907
3472,1.04907
3473,1.04907
3474,1.03969
3475,1.03969
3476,1.03969
3477,1.03969
3478,1.03585
3479,1.03585
3480,1.03585
3481,1.02541
3482,1.01958
3483,1.01958
3484,1.00683
3485,1.00683
3486,1.00683
3487,1.00683
3488,1.01849
3489,1.01103
3490,0.984453
3491,0.996693
3492,1.02062
3493,0.992658
3494,0.991088
3495,1.00937
3496,1.00937
3497,1.00293
3498,1.00907
3499,1.00907
3500,0.989761
