ReTr(Lx),ImTr(Lx)
0.0330525,0.856783
-0.0241964,0.8865
0.490348,0.687747
0.490348,0.687747
0.815593,0.227192
0.815593,0.227192
0.815593,0.227192
0.810773,0.27898
0.787887,0.234222
0.787887,0.234222
0.846042,0.164324
0.823313,0.167538
0.577149,0.590997
0.575649,0.620405
0.790449,0.392662
0.790449,0.392662
0.790449,0.392662
0.275398,0.770671
-0.314067,0.743515
-0.722006,0.493234
-0.751633,0.498271
-0.824774,-0.0723095
-0.732844,-0.422132
-0.713777,-0.326312
-0.866317,-0.0388168
-0.843942,0.0979775
-0.769593,0.400355
-0.714464,0.449698
-0.714464,0.449698
-0.669758,0.525777
-0.512078,0.716621
-0.333999,0.774431
-0.333999,0.774431
-0.333999,0.774431
-0.18967,0.854825
-0.198682,0.855358
-0.550677,0.613742
-0.184296,0.849917
0.0614323,0.812222
-0.119509,0.833417
-0.119509,0.833417
-0.119509,0.833417
0.778843,0.404621
0.844517,0.0926025
0.795525,0.392516
0.815674,0.0728793
0.858892,0.166694
0.729835,0.469111
0.729835,0.469111
0.701837,0.455298
0.825182,0.0737216
0.781668,0.320691
0.76725,0.0334934
0.556548,0.626587
0.556548,0.626587
0.562911,0.672843
0.777569,0.428974
0.800101,0.329255
0.820871,0.169066
0.658643,0.374472
0.727833,0.370607
0.887092,-0.0052036
0.887092,-0.0052036
0.712353,-0.487787
0.759397,-0.4302
0.759397,-0.4302
0.591308,-0.610406
0.591308,-0.610406
0.789341,-0.35633
0.789341,-0.35633
0.873258,-0.0480296
0.873258,-0.0480296
0.873258,-0.0480296
0.682828,-0.529397
0.722859,-0.218976
0.863408,-0.138103
0.658984,0.529438
0.685503,0.547952
0.575429,0.64772
0.695202,0.48926
0.40084,0.71646
0.40084,0.71646
0.339434,0.820358
0.662147,0.558017
0.84765,-0.0405186
0.809308,0.169695
0.805058,0.367937
0.85475,0.09225
0.766783,0.393517
0.840425,0.140399
0.524944,0.692554
0.822582,0.300507
0.850058,0.191477
0.395834,0.736479
0.581732,0.645463
0.86705,0.13526
0.86705,0.13526
0.795542,0.0779085
0.795542,0.0779085
0.810925,-0.192496
0.77392,-0.29586
0.763936,-0.413345
0.681391,-0.497628
0.756197,-0.453738
0.808599,-0.298734
0.52191,-0.644448
0.544932,-0.639666
0.544932,-0.639666
0.705583,-0.508408
0.883333,-0.173958
0.558094,-0.635878
0.0643983,-0.868325
0.11833,-0.845192
0.174583,-0.864175
-0.205479,-0.80846
-0.434238,-0.757838
-0.439715,-0.694332
-0.463119,-0.721678
-0.276986,-0.826686
-0.276986,-0.826686
-0.276986,-0.826686
-0.185102,-0.828511
0.498786,-0.721478
0.415178,-0.788435
0.315975,-0.789635
-0.010574,-0.864075
-0.0946258,-0.867675
-0.143858,-0.825138
-0.143858,-0.825138
0.0568977,-0.864508
0.314698,-0.837792
0.645403,-0.62425
0.0187812,-0.8755
-0.0979933,-0.887467
-0.0220608,-0.883258
0.372087,-0.743537
0.372087,-0.743537
0.695347,-0.511038
0.360326,-0.801032
-0.340241,-0.802057
0.149772,-0.86605
0.70871,-0.423427
0.878092,-0.00371078
0.857342,-0.207143
0.857342,-0.207143
0.857342,-0.207143
0.532845,-0.710046
0.475428,-0.735564
0.0568153,-0.883808
0.251113,-0.80615
0.203126,-0.818018
0.750701,-0.444798
0.750701,-0.444798
0.653788,-0.551152
0.73869,-0.417362
0.739206,-0.240766
0.739206,-0.240766
0.81958,0.276701
0.555933,0.623502
0.555933,0.623502
0.246077,0.8093
0.42326,0.696667
0.503031,0.723793
0.503031,0.723793
0.397983,0.729674
0.397983,0.729674
0.110195,0.828741
-0.400387,0.736164
-0.492119,0.731082
-0.614477,0.635039
-0.823389,0.233217
-0.823389,0.233217
-0.823389,0.233217
-0.793403,0.365744
-0.765362,0.349911
-0.73427,-0.377663
-0.808785,-0.274602
-0.831371,-0.070773
-0.831371,-0.070773
-0.726393,0.42357
-0.726393,0.42357
-0.685939,0.515751
-0.685939,0.515751
-0.477625,0.733915
-0.282078,0.801301
-0.326062,0.852708
-0.329444,0.786043
-0.391905,0.77735
-0.61225,0.579985
-0.198685,0.875367
-0.209405,0.859917
-0.644748,0.600777
-0.690002,0.539904
-0.690002,0.539904
-0.690002,0.539904
-0.6602,0.560011
-0.727901,0.452552
-0.727901,0.452552
-0.788215,0.200677
-0.758891,0.137816
-0.758891,0.137816
-0.442317,0.673649
-0.32687,0.775649
-0.606695,0.621243
-0.606695,0.621243
-0.688012,0.495135
-0.613721,0.476838
-0.824978,0.125626
-0.747897,-0.304767
-0.848933,0.020354
-0.821673,-0.165072
-0.863367,0.123762
-0.835817,-0.195173
-0.699422,0.488792
-0.555951,0.628925
-0.536962,0.611685
-0.536962,0.611685
-0.536962,0.611685
-0.225168,0.836642
-0.612675,0.605269
-0.65136,0.564697
-0.84155,0.122581
-0.84155,0.122581
-0.533158,0.700426
-0.533158,0.700426
-0.493912,0.728758
-0.142823,0.806806
-0.142823,0.806806
-0.405095,0.721873
-0.405095,0.721873
-0.744782,0.451002
-0.883642,0.056975
-0.612943,-0.567502
-0.612943,-0.567502
-0.583777,-0.628138
-0.687984,-0.509039
-0.329253,-0.837017
-0.555671,-0.698518
-0.555671,-0.698518
-0.386052,-0.789543
-0.595007,-0.601795
-0.567669,-0.690198
-0.587973,-0.616858
-0.733822,-0.488118
-0.733822,-0.488118
-0.723299,-0.432793
-0.650875,-0.565738
-0.680721,-0.54917
-0.589173,-0.660787
-0.589173,-0.660787
-0.467823,-0.770843
0.0389676,-0.815791
0.0389676,-0.815791
0.0389676,-0.815791
0.479827,-0.690029
0.261451,-0.851733
0.850058,-0.059762
0.850058,-0.059762
0.69101,-0.510572
0.69101,-0.510572
0.69101,-0.510572
0.431112,-0.742605
0.431112,-0.742605
0.431112,-0.742605
0.431112,-0.742605
-0.0728336,-0.829127
-0.233907,-0.804797
-0.255092,-0.788648
-0.351326,-0.762707
-0.601319,-0.5445
-0.770826,-0.172356
-0.362066,-0.691715
-0.351575,-0.78592
-0.185158,-0.847
-0.280413,-0.851067
-0.724833,-0.551789
-0.190722,-0.862133
-0.461218,-0.660937
-0.373928,-0.791011
-0.373928,-0.791011
-0.270593,-0.808149
0.236569,-0.828037
0.219306,-0.804117
0.219306,-0.804117
0.583263,-0.625154
0.327446,-0.752766
0.774724,-0.418264
0.836625,-0.188004
0.836625,-0.188004
0.778494,-0.370341
0.574159,-0.680278
0.841808,-0.217083
0.841808,-0.217083
0.8615,-0.200192
0.8615,-0.200192
0.809533,-0.251538
0.809533,-0.251538
0.810532,-0.185033
0.852633,-0.0775569
0.831555,-0.0020118
0.739243,-0.453823
0.739243,-0.453823
0.739243,-0.453823
0.661892,-0.555532
0.764692,-0.262847
0.715685,-0.463544
0.786921,-0.252543
0.688056,-0.534414
0.370809,-0.780848
0.484493,-0.671108
0.474825,-0.701902
0.548161,-0.661907
0.0709127,-0.829868
0.329373,-0.741152
0.46408,-0.730058
0.347854,-0.766005
0.480229,-0.746537
0.489983,-0.730008
0.721767,-0.400418
0.721767,-0.400418
0.777738,-0.353663
0.777738,-0.353663
0.522808,-0.651697
-0.114394,-0.852042
0.123513,-0.786403
0.24983,-0.796582
0.393516,-0.773906
0.259047,-0.801654
0.669338,-0.556233
0.717376,-0.450806
0.748511,-0.430962
0.410743,-0.739205
-0.143864,-0.824395
-0.537886,-0.667222
-0.763803,-0.332483
-0.757954,0.289994
-0.8143,0.332265
-0.796985,0.369137
-0.796985,0.369137
-0.781838,0.304099
-0.840875,-0.135729
-0.726461,0.332167
-0.206553,0.820155
0.128248,0.864725
0.581717,0.58944
0.581717,0.58944
0.581717,0.58944
0.614487,0.610241
0.459201,0.748472
-0.042605,0.791533
0.083302,0.849717
0.301106,0.788812
0.222267,0.820832
-0.0755949,0.824951
-0.0755949,0.824951
-0.0755949,0.824951
-0.195886,0.830703
0.239538,0.821859
0.679279,0.425045
0.679279,0.425045
0.738136,0.408443
0.738136,0.408443
0.861283,-0.147943
0.861283,-0.147943
0.849742,-0.137377
0.849458,-0.190392
0.741347,-0.472569
0.0968317,-0.863108
0.0968317,-0.863108
0.236258,-0.831437
0.183998,-0.812449
-0.197992,-0.80652
-0.134324,-0.850308
-0.0867917,-0.822923
0.395733,-0.728851
0.4269,-0.749828
0.15976,-0.855983
0.400432,-0.797052
0.501424,-0.723297
0.606527,-0.658619
0.0890183,-0.831632
-0.0337798,-0.831626
0.226918,-0.814395
0.49899,-0.641339
0.485151,-0.658358
0.804176,-0.364267
0.804176,-0.364267
0.685688,-0.559791
0.685688,-0.559791
0.465819,-0.724315
0.709871,-0.511653
0.831172,0.134297
0.831172,0.134297
0.842517,0.123943
0.877775,0.0334251
0.856092,-0.113654
0.766879,-0.375586
0.831942,-0.22402
0.750433,-0.530438
0.748726,-0.43888
0.748726,-0.43888
0.681263,-0.508962
0.152727,-0.851892
0.152727,-0.851892
0.334307,-0.780212
0.289954,-0.80476
0.440407,-0.696722
0.0769126,-0.870117
-0.0421331,-0.8137
0.119075,-0.796149
-0.362113,-0.776001
-0.308526,-0.790609
-0.0359148,-0.844217
0.56193,-0.645779
0.723309,-0.455418
0.787077,-0.22684
0.623362,-0.551327
0.369467,-0.725098
0.258175,-0.784027
0.258175,-0.784027
0.291533,-0.802763
0.291533,-0.802763
0.291533,-0.802763
0.291533,-0.802763
0.0505643,-0.882042
0.218806,-0.8427
0.218806,-0.8427
0.0247493,-0.858133
-0.782806,-0.323353
-0.687218,-0.53772
-0.407297,-0.781552
-0.74817,-0.436535
-0.74817,-0.436535
-0.794444,-0.336127
-0.783484,-0.297686
-0.852858,-0.0681978
-0.852858,-0.0681978
-0.850992,0.064116
-0.851825,0.0132242
-0.812133,-0.0903725
-0.812133,-0.0903725
-0.812133,-0.0903725
-0.810777,0.205769
-0.816808,0.234588
-0.762924,0.366309
-0.767089,0.352781
-0.764339,0.432737
-0.606452,0.578212
-0.606452,0.578212
-0.334938,0.805198
-0.0437502,0.821196
-0.266985,0.777618
0.229582,0.739918
0.229582,0.739918
0.48282,0.63867
0.151472,0.831548
0.845392,0.241827
0.845392,0.241827
0.795413,0.288151
0.795413,0.288151
0.878317,0.131492
0.856767,0.140122
0.776355,0.365974
0.776355,0.365974
0.810168,0.0408401
0.810168,0.0408401
0.83975,0.166359
0.832153,-0.172855
0.832153,-0.172855
0.822099,-0.163297
0.44299,-0.73818
0.561803,-0.659956
0.659042,-0.524029
0.659042,-0.524029
0.578068,-0.633251
0.763016,-0.405947
0.154733,-0.830623
0.154733,-0.830623
0.188092,-0.831743
0.59337,-0.641107
0.472554,-0.691205
0.497165,-0.701191
0.201385,-0.845125
0.160298,-0.865408
0.0612219,-0.870458
-0.632399,-0.574826
-0.282669,-0.766812
-0.256213,-0.707462
-0.475953,-0.712853
-0.542107,-0.69064
-0.452423,-0.736714
-0.664934,-0.553572
-0.567437,-0.566738
-0.667207,-0.386187
-0.824759,-0.204903
-0.824759,-0.204903
-0.700144,-0.300538
-0.439856,-0.712542
-0.594463,-0.671409
-0.475053,-0.693652
-0.445925,-0.796282
-0.445925,-0.796282
-0.706344,-0.488538
-0.883442,0.127528
-0.615365,-0.611165
-0.328035,-0.79161
-0.255202,-0.848167
-0.177827,-0.836017
-0.362668,-0.784412
-0.11592,-0.853075
-0.180016,-0.840883
0.369884,-0.791169
0.369884,-0.791169
0.617042,-0.619103
0.807988,-0.281589
0.73457,0.183537
0.843433,0.139467
0.684223,0.497018
0.812801,0.226205
0.812801,0.226205
0.798528,0.303322
0.798528,0.303322
0.721627,0.308869
0.392448,0.730322
0.156663,0.863842
0.0154957,0.845608
0.0120014,0.841867
-0.133017,0.745776
-0.0715232,0.762176
0.193802,0.807793
0.632384,0.547286
0.690222,0.400851
0.868725,0.141465
0.841508,0.203484
0.845692,-0.136137
0.671712,0.41515
0.828014,0.090415
0.787248,0.295942
0.787248,0.295942
0.875733,0.0230202
0.825651,-0.248563
0.812933,-0.0712949
0.779389,-0.349046
0.692791,-0.537725
0.326175,-0.772885
0.326175,-0.772885
0.693077,-0.463253
0.794309,0.179755
0.825767,0.279137
0.781966,0.169331
0.781966,0.169331
0.658645,0.534415
0.658645,0.534415
0.688392,0.475032
0.688392,0.475032
0.540956,0.649321
0.25883,0.820857
-0.720749,0.473755
-0.801124,-0.315254
-0.443476,-0.772302
-0.649118,-0.565218
-0.649118,-0.565218
-0.427621,-0.716667
-0.414953,-0.801163
-0.100252,-0.854675
-0.100252,-0.854675
-0.0143846,-0.863275
0.197507,-0.883425
0.0710191,-0.859508
0.101438,-0.788143
-0.500179,-0.711298
-0.643923,-0.588827
-0.206687,-0.770318
-0.251647,-0.816371
-0.105391,-0.86995
-0.201665,-0.810435
-0.156255,-0.839633
-0.156255,-0.839633
-0.510385,-0.655374
-0.292308,-0.820281
-0.292308,-0.820281
0.226168,-0.80889
0.155222,-0.844133
0.386097,-0.76964
0.386097,-0.76964
0.539255,-0.656477
0.29027,-0.79392
0.726047,-0.44196
0.789537,0.393864
0.547606,0.674827
0.47805,0.700894
0.353241,0.7763
0.665545,0.567588
0.251037,0.854142
0.561751,0.607493
0.561751,0.607493
0.734482,0.386888
0.853958,0.114683
0.853958,0.114683
0.831607,-0.287012
0.831607,-0.287012
0.810971,-0.231561
0.810971,-0.231561
0.810971,-0.231561
0.810971,-0.231561
0.740351,-0.420591
0.823562,-0.217756
0.823562,-0.217756
0.690871,0.318481
0.73834,0.402154
0.75096,0.314834
0.660494,0.60272
0.812875,-0.118199
0.869958,0.0169146
0.637991,-0.597499
0.591834,-0.590718
0.661933,-0.532072
0.678365,-0.540249
0.678365,-0.540249
0.678365,-0.540249
0.444437,-0.707412
0.444437,-0.707412
0.655658,-0.552227
0.716248,0.439935
0.821886,-0.225608
0.863608,0.092375
0.823571,-0.323117
0.823571,-0.323117
0.823571,-0.323117
0.61602,-0.583782
0.549433,-0.686388
0.326407,-0.815893
0.389149,-0.781373
0.399329,-0.768041
0.393758,-0.776654
0.393758,-0.776654
0.232099,-0.825924
0.712413,-0.448672
0.603439,-0.612249
0.611061,-0.646233
0.688838,-0.570484
-0.239462,-0.793033
0.216503,-0.819597
0.302209,-0.774212
0.0691764,-0.840892
0.239794,-0.842425
0.048306,-0.881892
-0.0313691,-0.859542
0.0780546,-0.885958
0.169896,-0.839842
0.0733548,-0.840083
-0.346907,-0.819919
0.0429019,-0.866617
0.00340607,-0.890475
-0.271238,-0.811053
-0.368728,-0.8346
-0.485877,-0.687431
-0.485877,-0.687431
-0.341413,-0.746932
-0.142107,-0.860667
-0.142107,-0.860667
-0.142107,-0.860667
-0.162532,-0.853283
-0.162532,-0.853283
-0.151393,-0.774268
-0.537229,-0.626149
-0.661871,-0.513877
-0.661871,-0.513877
-0.85195,-0.122115
-0.834075,0.0814208
-0.834075,0.0814208
-0.834075,0.0814208
-0.834075,0.0814208
-0.654439,-0.537687
-0.736686,-0.440022
-0.650619,-0.558573
-0.298569,-0.754643
0.239159,-0.809168
0.320075,-0.830598
0.562694,-0.632157
0.360638,-0.779651
0.518719,-0.597734
0.768573,-0.362623
0.587866,-0.554538
0.43592,-0.704391
0.372798,-0.754248
0.372798,-0.754248
0.351769,-0.776301
0.582817,-0.662716
0.509048,-0.671405
0.512823,-0.629918
0.590171,-0.624708
0.555638,-0.634913
0.83835,-0.161465
0.80726,-0.119118
0.749398,0.355308
0.649008,0.593836
0.718233,0.45528
0.525128,0.626358
0.570339,0.650593
0.724032,0.455747
0.291035,0.770859
0.805007,0.33546
0.581657,0.633274
0.0446092,0.836833
0.153444,0.880567
-0.067257,0.885525
0.0454476,0.867783
0.0220241,0.813383
0.0220241,0.813383
0.266973,0.814729
0.731335,0.375837
0.800329,-0.227927
0.8643,2.56435e-05
0.8643,2.56435e-05
0.700978,-0.402698
0.676135,-0.580425
0.764358,-0.248219
0.886675,0.0417363
0.867575,-0.103458
0.656873,-0.483546
0.797732,0.298534
0.797732,0.298534
0.790131,0.317835
0.571359,0.651043
0.607302,0.596027
0.82876,0.399607
0.784615,0.286473
0.784615,0.286473
0.809442,0.330706
0.812752,-0.190459
0.814098,0.250034
0.843542,-0.241496
0.808966,-0.0742088
0.808966,-0.0742088
0.861092,-0.219172
0.781743,-0.203006
0.797566,-0.221387
0.685192,-0.445715
0.705298,-0.469461
0.705298,-0.469461
0.0595559,-0.863225
0.0595559,-0.863225
-0.290503,-0.801093
-0.376787,-0.714714
-0.345968,-0.724733
-0.761896,-0.442673
-0.622876,-0.601116
-0.801757,-0.165472
-0.801757,-0.165472
-0.690845,-0.496824
-0.653995,-0.545447
-0.66304,-0.603285
-0.103439,-0.852625
0.0802833,-0.842658
-0.337848,-0.808564
-0.25729,-0.829278
-0.496277,-0.730835
-0.654349,-0.569841
-0.768211,-0.327628
-0.638082,-0.524327
-0.805432,-0.300614
-0.509628,-0.709478
-0.480142,-0.746138
-0.854867,-0.0732148
-0.854867,-0.0732148
-0.854867,-0.0732148
-0.695493,0.529101
-0.762643,0.365883
-0.672177,0.582997
-0.672177,0.582997
-0.406721,0.754409
-0.633257,0.586321
-0.235188,0.829448
-0.282622,0.809897
-0.604654,0.613923
-0.539319,0.690254
-0.562556,0.590241
-0.562556,0.590241
-0.795492,0.406001
-0.8655,0.0465653
-0.732188,-0.397495
-0.813424,-0.180632
-0.759271,-0.411413
-0.759271,-0.411413
-0.89085,0.0462198
-0.842067,-0.264503
-0.842067,-0.264503
-0.842067,-0.264503
-0.842067,-0.264503
-0.85535,0.119255
-0.85535,0.119255
-0.856,0.0393358
-0.856,0.0393358
-0.836708,-0.140251
-0.860308,0.148743
-0.850275,0.276072
-0.850275,0.276072
-0.638654,-0.539898
-0.778167,-0.310959
-0.743418,-0.401147
-0.539923,-0.678252
-0.244468,-0.837858
-0.244468,-0.837858
-0.488574,-0.728102
-0.872692,-0.187758
-0.872692,-0.187758
-0.63328,0.61665
-0.238161,0.833102
0.199179,0.803856
0.432725,0.728369
0.631872,0.592759
-0.311914,0.756388
-0.1907,0.862383
-0.221252,0.849025
-0.156334,0.857717
-0.351257,0.815212
0.0339608,0.888525
-0.065832,0.874233
-0.547656,0.624888
-0.547656,0.624888
-0.839633,0.275802
-0.757833,0.297751
-0.8389,0.205618
-0.659054,-0.507277
-0.676754,-0.412241
-0.820077,-0.184622
-0.826357,-0.155494
-0.871908,-0.0869758
-0.860108,-0.0526078
-0.818957,-0.215047
-0.820232,-0.195104
-0.821548,-0.0874833
-0.673731,-0.522652
-0.745733,-0.475024
-0.297449,-0.821453
-0.54022,-0.664972
-0.52705,-0.712048
-0.544032,-0.631693
-0.544032,-0.631693
-0.0895833,-0.866358
-0.112222,-0.83375
0.357954,-0.758467
0.0239359,-0.824948
0.0501352,-0.862317
0.0501352,-0.862317
0.0592683,-0.859892
0.0592683,-0.859892
0.0160592,-0.822873
0.0160592,-0.822873
0.37253,-0.732997
0.718439,-0.437458
0.860392,-0.180267
0.633702,-0.517855
0.505306,-0.719711
0.505306,-0.719711
0.491723,-0.606057
-0.363829,-0.699436
-0.399368,-0.789423
-0.176037,-0.852408
-0.446453,-0.761757
-0.661053,-0.465725
-0.661053,-0.465725
-0.153012,-0.855967
-0.153012,-0.855967
-0.153012,-0.855967
0.0332064,-0.874183
0.374502,-0.787237
0.374502,-0.787237
0.165377,-0.826747
-0.135738,-0.855367
-0.241293,-0.794627
-0.0566561,-0.8132
-0.0566561,-0.8132
-0.265544,-0.757995
-0.265544,-0.757995
-0.0731409,-0.851
0.439295,-0.731606
0.439295,-0.731606
0.439295,-0.731606
0.439295,-0.731606
0.263172,-0.810057
0.168412,-0.877592
-0.282163,-0.813416
-0.147846,-0.838558
0.198551,-0.866917
0.198551,-0.866917
0.338223,-0.745582
0.384762,-0.754372
0.717741,-0.476345
0.832609,-0.284003
0.820165,-0.180771
0.806215,-0.181946
0.821662,0.110163
0.821662,0.110163
0.585757,0.578693
0.576056,0.669545
0.576056,0.669545
0.584745,0.639194
0.868908,-0.0323787
0.80246,0.272535
0.80246,0.272535
0.80246,0.272535
0.83125,0.0849475
0.76016,-0.247473
0.637108,0.448865
0.637108,0.448865
0.741486,0.415359
0.533964,0.679404
0.493998,0.70936
0.171132,0.8422
0.540332,0.691016
0.384091,0.736708
0.369194,0.79486
0.369194,0.79486
0.728582,0.425051
0.842767,0.223067
0.767695,-0.0447452
0.876083,0.0681734
0.807499,0.28759
0.807499,0.28759
0.823155,-0.211314
0.80878,-0.301512
0.80878,-0.301512
0.848992,-0.11817
0.847133,-0.280725
0.847883,-0.117014
0.769024,-0.332802
0.837417,0.13351
0.805756,-0.176745
0.677532,-0.544976
0.726147,-0.372537
0.798047,0.0102057
0.773516,0.336746
0.777032,0.358135
0.717681,0.437754
0.767793,0.293951
0.850308,-0.0411112
0.698253,-0.377213
0.837133,-0.105481
0.757117,-0.339527
0.854742,-0.0565498
0.755188,0.243706
0.839825,0.166078
0.523195,0.715802
0.327594,0.754692
0.327594,0.754692
0.421493,0.720753
0.535204,0.690224
0.0958767,0.875558
-0.154732,0.839267
0.0187213,0.840133
-0.322381,0.79721
-0.66084,0.594993
-0.191952,0.857617
-0.191952,0.857617
0.134134,0.826721
0.134134,0.826721
-0.103272,0.844383
0.363118,0.770152
0.296278,0.783932
0.0874975,0.805069
0.0265239,0.845442
0.264509,0.731708
0.264509,0.731708
0.264509,0.731708
0.338586,0.801015
0.675368,0.526473
0.760525,0.440426
0.692359,0.509522
-0.0838408,0.844908
0.208793,0.818202
0.208793,0.818202
0.171265,0.824745
0.344423,0.73432
0.516362,0.712255
0.0329807,0.864058
0.372961,0.782925
-0.079705,0.873225
-0.079705,0.873225
-0.158128,0.880308
-0.158128,0.880308
-0.755603,0.378763
-0.847942,0.0533457
-0.8398,-0.0269027
-0.843275,0.0540944
-0.763837,-0.243538
-0.462007,-0.589141
-0.835667,-0.23051
-0.835667,-0.23051
-0.451615,-0.773904
-0.576854,-0.592728
-0.576854,-0.592728
-0.477281,-0.654153
-0.389645,-0.679642
-0.438907,-0.707035
-0.67988,-0.52029
-0.324545,-0.778385
-0.0678806,-0.858908
0.594198,-0.619631
0.594198,-0.619631
0.275189,-0.812231
0.092965,-0.911017
-0.166821,-0.854175
-0.634993,-0.622285
-0.737547,-0.472802
-0.737547,-0.472802
-0.737547,-0.472802
-0.475734,-0.736118
-0.475734,-0.736118
-0.475734,-0.736118
-0.136594,-0.879033
-0.207129,-0.844767
-0.225778,-0.823911
-0.186392,-0.808852
0.238572,-0.813737
0.238572,-0.813737
0.284382,-0.790353
0.284382,-0.790353
0.139438,-0.860742
0.139438,-0.860742
0.139438,-0.860742
0.139438,-0.860742
-0.133185,-0.839492
-0.187708,-0.824962
-0.738764,-0.451698
-0.901617,0.053675
-0.901617,0.053675
-0.846025,-0.0615073
-0.8439,-0.253087
-0.706946,-0.503568
-0.626985,-0.635707
-0.626985,-0.635707
-0.723486,-0.496989
-0.723486,-0.496989
-0.75619,-0.186334
-0.848408,-0.02345
-0.848408,-0.02345
-0.848408,-0.02345
-0.848408,-0.02345
-0.845367,-0.119733
-0.780817,-0.304853
-0.852358,0.17848
-0.852358,0.17848
-0.837742,-0.0406573
-0.623067,-0.555637
-0.375863,-0.780088
-0.375863,-0.780088
-0.5037,-0.722659
-0.5037,-0.722659
-0.453838,-0.746207
-0.212413,-0.858575
-0.162742,-0.796637
0.403358,-0.749176
0.238966,-0.770625
0.409967,-0.763638
0.432609,-0.763078
0.553368,-0.637623
0.845883,-0.245225
0.843258,-0.185117
0.843258,-0.185117
0.865942,0.0669709
0.8789,-0.0255605
0.814786,0.0518275
0.850175,-0.00985275
0.850175,-0.00985275
0.817299,0.245695
0.680917,0.459478
0.714712,0.468788
0.513288,0.673778
-0.0219808,0.830855
-0.32485,0.780833
-0.32485,0.780833
-0.545473,0.627956
-0.480048,0.635213
-0.480048,0.635213
-0.455583,0.723826
0.117015,0.840608
0.117015,0.840608
-0.531707,0.710849
-0.531707,0.710849
0.168824,0.833483
0.168824,0.833483
0.284676,0.759497
0.260263,0.831068
0.260263,0.831068
0.367671,0.758528
0.478363,0.695015
0.78778,0.342871
0.754433,0.362666
0.777467,0.299944
0.596427,-0.648591
0.596427,-0.648591
0.678836,-0.503931
0.678836,-0.503931
0.819002,-0.171705
0.819002,-0.171705
0.8598,0.219233
0.852533,0.267549
0.852533,0.267549
0.822881,0.260766
0.774733,0.311516
0.704757,0.47572
0.258618,0.800281
0.258618,0.800281
0.0272724,0.852292
-0.186034,0.814778
0.0487687,0.847167
0.246744,0.812668
-0.124754,0.885308
0.0423141,0.870208
0.101547,0.85745
-0.0793769,0.856183
-0.349411,0.813592
-0.346415,0.820354
-0.743365,0.326962
-0.853417,-0.117866
-0.853417,-0.117866
-0.853417,-0.117866
-0.576497,0.628918
-0.536267,0.715243
-0.709357,0.483551
-0.709357,0.483551
-0.709357,0.483551
-0.86,0.200103
-0.871508,-0.161556
-0.685897,-0.547721
-0.703122,-0.432081
-0.807257,-0.170242
-0.751348,-0.274281
-0.139629,-0.832282
-0.513783,-0.674533
-0.513783,-0.674533
-0.513783,-0.674533
-0.513783,-0.674533
-0.392396,-0.763353
-0.855175,-0.108023
-0.830834,0.32676
-0.829829,0.275147
-0.822507,-0.0797678
-0.820747,-0.256497
-0.820747,-0.256497
-0.820747,-0.256497
-0.825668,0.103475
-0.848517,0.152819
-0.792997,0.322178
-0.792997,0.322178
-0.847542,0.133557
-0.832921,-0.063933
-0.832921,-0.063933
-0.832921,-0.063933
-0.861292,0.0889925
-0.865967,0.0342259
-0.842983,0.14926
-0.719453,0.395065
-0.723185,0.370388
-0.723185,0.370388
-0.09447,0.855825
0.281565,0.798419
0.292916,0.727037
0.691878,0.469726
0.192951,0.850492
0.192951,0.850492
0.192951,0.850492
0.192951,0.850492
0.199614,0.824668
0.383532,0.794499
0.65626,0.571696
0.65626,0.571696
0.850933,0.177172
0.809462,0.14982
0.791308,0.321302
0.791308,0.321302
0.730348,0.370808
0.718375,0.43771
0.531725,0.613686
0.531725,0.613686
0.546042,0.657029
0.450142,0.748788
0.847042,0.0792636
0.860583,-0.0747521
0.860583,-0.0747521
0.860583,-0.0747521
0.804767,-0.277013
0.514637,-0.68229
0.514637,-0.68229
0.514637,-0.68229
0.593332,-0.6792
0.593332,-0.6792
0.593332,-0.6792
0.680937,-0.49739
0.31763,-0.726205
0.325199,-0.774568
0.134787,-0.851675
0.134787,-0.851675
0.306833,-0.811033
0.306833,-0.811033
0.580211,-0.621862
0.733784,-0.430082
0.512486,-0.720882
0.512486,-0.720882
0.325033,-0.766801
-0.0371021,-0.818033
-0.0276004,-0.789274
-0.412698,-0.755962
-0.67026,-0.536451
-0.14272,-0.833792
-0.489845,-0.65277
-0.489845,-0.65277
-0.827062,-0.191214
-0.827062,-0.191214
-0.768088,-0.343546
-0.768088,-0.343546
-0.768088,-0.343546
-0.768088,-0.343546
-0.768088,-0.343546
-0.66522,-0.536816
-0.66522,-0.536816
-0.606012,-0.627
-0.758173,-0.420682
-0.834933,-0.179318
-0.846517,-0.0148912
-0.846517,-0.0148912
-0.818957,0.260157
-0.860875,0.209527
-0.845033,-0.258453
-0.845033,-0.258453
-0.829327,-0.121623
-0.798267,0.254557
-0.791127,0.243656
-0.576797,0.634693
-0.242797,0.8597
-0.242797,0.8597
-0.62465,0.569254
-0.439424,0.732182
-0.151355,0.833061
-0.378314,0.789087
-0.234307,0.825705
-0.167866,0.864208
-0.167866,0.864208
0.195523,0.823237
0.342166,0.676439
0.592376,0.53562
0.637204,0.621054
0.637204,0.621054
0.111793,0.839967
0.111793,0.839967
-0.128329,0.856067
-0.128329,0.856067
-0.128329,0.856067
-0.128329,0.856067
-0.128329,0.856067
0.0077922,0.845817
-0.09487,0.832613
-0.12173,0.865258
