MDTU,|Tr(Lx)|
391,0.0142306
392,0.0152672
393,0.0185964
394,0.00830829
395,0.0297593
396,0.0299656
397,0.00594793
398,0.00572017
399,0.00822304
400,0.0102074
401,0.0137883
402,0.0147707
403,0.0218959
404,0.00156812
405,0.01704
406,0.01704
407,0.0103625
408,0.0103625
409,0.00236925
410,0.0196033
411,0.00707278
412,0.00707278
413,0.00289954
414,0.00876323
415,0.00485322
416,0.0176064
417,0.0105595
418,0.00595422
419,0.00595422
420,0.00825287
421,0.0270622
422,0.00659155
423,0.0162399
424,0.0162399
425,0.00918022
426,0.0167193
427,0.0167193
428,0.014663
429,0.0188882
430,0.00439114
431,0.0241929
432,0.0117906
433,0.0282087
434,0.0330068
435,0.0131378
436,0.0143804
437,0.00600094
438,0.00661964
439,0.00716195
440,0.00716195
441,0.0158028
442,0.0168287
443,0.0112449
444,0.00903274
445,0.0158549
446,0.0228098
447,0.0228098
448,0.0223911
449,0.0091922
450,0.0293886
451,0.0261206
452,0.0389815
453,0.0066725
454,0.0307045
455,0.0111133
456,0.00992903
457,0.0257712
458,0.0212867
459,0.00334112
460,0.013178
461,0.0191709
462,0.020997
463,0.020997
464,0.0141274
465,0.0291113
466,0.0195941
467,0.0195941
468,0.0145211
469,0.0145211
470,0.034352
471,0.0313908
472,0.00683881
473,0.0123584
474,0.0212845
475,0.00941425
476,0.00941425
477,0.00941425
478,0.00941425
479,0.00915642
480,0.0154766
481,0.0367126
482,0.035744
483,0.0306492
484,0.0568818
485,0.0587094
486,0.0587094
487,0.0145294
488,0.0145294
489,0.0220706
490,0.0120015
491,0.0259291
492,0.0259291
493,0.021624
494,0.0187688
495,0.0187688
496,0.00374652
497,0.0101925
498,0.0101925
499,0.0421777
500,0.0329322
501,0.0104886
502,0.0122958
503,0.0122958
504,0.0104484
505,0.00680704
506,0.00657779
507,0.0141372
508,0.00717206
509,0.00717206
510,0.0108898
511,0.00634036
512,0.00734039
513,0.00734039
514,0.00339931
515,0.00339931
516,0.0078678
517,0.0137325
518,0.00860292
519,0.000984543
520,0.00476122
521,0.00740381
522,0.00337117
523,0.00792238
524,0.0121213
525,0.00948664
526,0.0168176
527,0.00399968
528,0.0135662
529,0.0135662
530,0.0135662
531,0.00467803
532,0.0202038
533,0.00777097
534,0.0195427
535,0.0219211
536,0.0283367
537,0.0144548
538,0.0187592
539,0.0227136
540,0.0149451
541,0.0311623
542,0.0311623
543,0.0210271
544,0.0210271
545,0.0114146
546,0.00542453
547,0.00542453
548,0.00542453
549,0.00542453
550,0.0144672
551,0.0181131
552,0.0261464
553,0.0261464
554,0.0232061
555,0.0127824
556,0.0127824
557,0.00145611
558,0.0160827
559,0.0357458
560,0.0062538
561,0.00726839
562,0.0149346
563,0.0287635
564,0.0150236
565,0.0242717
566,0.0235967
567,0.0336043
568,0.0156888
569,0.0191993
570,0.0207061
571,0.0207061
572,0.00833746
573,0.0178092
574,0.0388163
575,0.0377265
576,0.0377265
577,0.00742206
578,0.0149124
579,0.0157425
580,0.00621699
581,0.00621699
582,0.0360357
583,0.0360357
584,0.0139501
585,0.020621
586,0.020621
587,0.0117668
588,0.019144
589,0.0332453
590,0.00404184
591,0.0128588
592,0.00273738
593,0.0281418
594,0.0281418
595,0.015223
596,0.015223
597,0.0104989
598,0.0145874
599,0.0145874
600,0.00430851
601,0.00430851
602,0.00492079
603,0.020742
604,0.00641313
605,0.0174621
606,0.0132526
607,0.00134243
608,0.00803486
609,0.0202775
610,0.0136028
611,0.0165198
612,0.0324707
613,0.0122028
614,0.00506676
615,0.00506676
616,0.00725429
617,0.0196436
618,0.0049218
619,0.0154023
620,0.010656
621,0.010656
622,0.0212476
623,0.0103438
624,0.00515662
625,0.0300438
626,0.00738841
627,0.0082124
628,0.0236335
629,0.00857921
630,0.0128562
631,0.0217509
632,0.0217509
633,0.0207358
634,0.0356514
635,0.0200073
636,0.0352113
637,0.0352113
638,0.0352113
639,0.00461424
640,0.0208575
641,0.0471322
642,0.0229535
643,0.0364844
644,0.0102495
645,0.0281529
646,0.0284673
647,0.0274015
648,0.0235794
649,0.0480991
650,0.035081
651,0.0302444
652,0.0302444
653,0.0151839
654,0.00848578
655,0.0167682
656,0.0127457
657,0.0214176
658,0.0222553
659,0.00776945
660,0.0148679
661,0.0339916
662,0.0168043
663,0.0114792
664,0.0166335
665,0.00790329
666,0.00921924
667,0.012558
668,0.0283241
669,0.0081634
670,0.0081634
671,0.00949738
672,0.00949738
673,0.014006
674,0.00968912
675,0.0153633
676,0.00416074
677,0.0118973
678,0.0118973
679,0.0172311
680,0.0134385
681,0.00749854
682,0.00749854
683,0.0123457
684,0.0268807
685,0.0147203
686,0.0103548
687,0.0119014
688,0.00836298
689,0.00378518
690,0.00837036
691,0.019515
692,0.0170196
693,0.00995575
694,0.0117448
695,0.0106882
696,0.00919809
697,0.0525956
698,0.014666
699,0.0401534
700,0.0286955
701,0.024522
702,0.023916
703,0.0187097
704,0.0313081
705,0.0168374
706,0.0125598
707,0.0150177
708,0.0103461
709,0.00537073
710,0.0383942
711,0.0251891
712,0.0870716
713,0.0674384
714,0.0674384
715,0.0674384
716,0.0326451
717,0.00426367
718,0.00629615
719,0.00765098
720,0.00765098
721,0.00360532
722,0.000833581
723,0.0138904
724,0.0078601
725,0.00691879
726,0.0168664
727,0.0136866
728,0.0156847
729,0.00269322
730,0.00269322
731,0.0113058
732,0.00718027
733,0.0182541
734,0.0204393
735,0.025077
736,0.0172272
737,0.0172272
738,0.0107063
739,0.0523928
740,0.0400014
741,0.033015
742,0.0795998
743,0.0795998
744,0.0262552
745,0.0253723
746,0.0196409
747,0.00957043
748,0.0214792
749,0.00988754
750,0.00988754
751,0.00988753
752,0.018082
753,0.0178933
754,0.0225887
755,0.013673
756,0.00932845
757,0.00932845
758,0.00932845
759,0.0211204
760,0.0211204
761,0.0148957
762,0.00688753
763,0.0108387
764,0.0174812
765,0.0165632
766,0.0320232
767,0.0373483
768,0.0363874
769,0.0214362
770,0.0325335
771,0.0458566
772,0.0458566
773,0.0277943
774,0.0107748
775,0.0265714
776,0.0185206
777,0.017298
778,0.0149796
779,0.0119406
780,0.00963989
781,0.00963989
782,0.00326754
783,0.00395358
784,0.0220433
785,0.00542341
786,0.00542341
787,0.0339837
788,0.0204757
789,0.0180737
790,0.00793147
791,0.00797226
792,0.00797226
793,0.0150816
794,0.0481857
795,0.0481857
796,0.038274
797,0.0206703
798,0.0114868
799,0.00129028
800,0.0167626
801,0.0173094
802,0.0297546
803,0.0364379
804,0.0364379
805,0.0364379
806,0.0334547
807,0.0214246
808,0.0109719
809,0.0195946
810,0.0276857
811,0.0239321
812,0.00576956
813,0.0230428
814,0.0230428
815,0.0230428
816,0.0349542
817,0.0296166
818,0.0296166
819,0.0122165
820,0.0185043
821,0.0265004
822,0.0209952
823,0.0249329
824,0.00999513
825,0.0219166
826,0.0219166
827,0.0234995
828,0.00808736
829,0.0207611
830,0.0349307
831,0.0370531
832,0.0227714
833,0.00632494
834,0.00632494
835,0.0152436
836,0.0159172
837,0.0440895
838,0.020438
839,0.0105621
840,0.00249761
841,0.00249761
842,0.0163225
843,0.0165432
844,0.0165432
845,0.015586
846,0.032995
847,0.0160946
848,0.0119457
849,0.0377061
850,0.0214122
851,0.0214122
852,0.0198046
853,0.00636891
854,0.0167232
855,0.00831373
856,0.00831373
857,0.0410978
858,0.0410978
859,0.0410978
860,0.0050949
861,0.00540048
862,0.0165953
863,0.0165953
864,0.0137632
865,0.0261056
866,0.0305204
867,0.0149124
868,0.0149124
869,0.014375
870,0.00771254
871,0.0183009
872,0.0191611
873,0.0191611
874,0.0101744
875,0.00746833
876,0.0164333
877,0.0114634
878,0.0318299
879,0.00735864
880,0.00895927
881,0.019008
882,0.00989931
883,0.0313426
884,0.01016
885,0.00383065
886,0.00968791
887,0.00814064
888,0.0215018
889,0.0215018
890,0.019063
891,0.0131183
892,0.0131183
893,0.0193552
894,0.0135049
895,0.0140659
896,0.0122202
897,0.0169107
898,0.0169107
899,0.004755
900,0.0160608
901,0.0260626
902,0.0260626
903,0.015513
904,0.0318108
905,0.016136
906,0.0600753
907,0.0752017
908,0.0186266
909,0.0288686
910,0.0131242
911,0.0339322
912,0.0339322
913,0.048043
914,0.048043
915,0.048043
916,0.0219027
917,0.0209508
918,0.0170805
919,0.024251
920,0.0225538
921,0.012579
922,0.0135432
923,0.011279
924,0.0397262
925,0.0163987
926,0.0163987
927,0.0120488
928,0.0464489
929,0.0161242
930,0.035181
931,0.040513
932,0.0165921
933,0.0301675
934,0.0272719
935,0.038322
936,0.0153645
937,0.0382505
938,0.0364471
939,0.0594616
940,0.0707472
941,0.0463348
942,0.0173381
943,0.0225816
944,0.0314373
945,0.0179423
946,0.0116273
947,0.0149843
948,0.00181883
949,0.00181883
950,0.00578497
951,0.00578497
952,0.0299486
953,0.0299486
954,0.015278
955,0.00446926
956,0.00737669
957,0.00239715
958,0.00663098
959,0.00663098
960,0.0271485
961,0.0376539
962,0.0172109
963,0.0172109
964,0.0164496
965,0.0172014
966,0.0221241
967,0.00573705
968,0.0140509
969,0.0104812
970,0.0156699
971,0.0258846
972,0.0441622
973,0.0284425
974,0.0284425
975,0.0284425
976,0.0284425
977,0.00266367
978,0.0238102
979,0.0202428
980,0.0241387
981,0.0233536
982,0.0207549
983,0.0288649
984,0.0092242
985,0.00604722
986,0.00604722
987,0.00272567
988,0.00719296
989,0.0222532
990,0.00671432
991,0.0105484
992,0.0105484
993,0.0105484
994,0.0154332
995,0.00923198
996,0.0257287
997,0.0257287
998,0.0257287
999,0.0239332
1000,0.00846844
1001,0.0521605
1002,0.0064499
1003,0.0064499
1004,0.03185
1005,0.0121886
1006,0.0121886
1007,0.0090895
1008,0.0290022
1009,0.0183801
1010,0.0183801
1011,0.0133828
1012,0.0135415
1013,0.0130488
1014,0.0193592
1015,0.0218734
1016,0.00407615
1017,0.00656026
1018,0.0191915
1019,0.0351755
1020,0.050865
1021,0.00237343
1022,0.00936304
1023,0.0130265
1024,0.0249489
1025,0.00907162
1026,0.0102253
1027,0.0320127
1028,0.0234034
1029,0.00545831
1030,0.0153384
1031,0.0209051
1032,0.0242263
1033,0.0242263
1034,0.0254701
1035,0.0102372
1036,0.00892294
1037,0.0101675
1038,0.0109444
1039,0.0109444
1040,0.0109444
1041,0.026163
1042,0.026163
1043,0.026163
1044,0.0169661
1045,0.0169661
1046,0.00844279
1047,0.00684393
1048,0.0141055
1049,0.00722888
1050,0.00722888
1051,0.0084085
1052,0.00496863
1053,0.00306316
1054,0.0113833
1055,0.00824896
1056,0.0118525
1057,0.00839718
1058,0.0288917
1059,0.0123197
1060,0.0115032
1061,0.00778775
1062,0.0143941
1063,0.0264776
1064,0.0240788
1065,0.0201916
1066,0.0201916
1067,0.0280452
1068,0.0457433
1069,0.0168261
1070,0.0240974
1071,0.0278114
1072,0.027401
1073,0.0083064
1074,0.0110221
1075,0.0512314
1076,0.00263525
1077,0.0252569
1078,0.0184874
1079,0.0184874
1080,0.011499
1081,0.011499
1082,0.011499
1083,0.00900918
1084,0.0102903
1085,0.0419114
1086,0.0419114
1087,0.0419114
1088,0.0419114
1089,0.0405324
1090,0.0180643
1091,0.0180643
1092,0.0345957
1093,0.0226118
1094,0.0251459
1095,0.0251459
1096,0.0251459
1097,0.0180502
1098,0.00678406
1099,0.00678406
1100,0.0102277
1101,0.0268739
1102,0.0235278
1103,0.0265425
1104,0.0414714
1105,0.0414714
1106,0.0414714
1107,0.0127764
1108,0.0127764
1109,0.0263402
1110,0.0258352
1111,0.0243165
1112,0.00190441
1113,0.00589533
1114,0.0250806
1115,0.00971951
1116,0.0250315
1117,0.0168918
1118,0.0140853
1119,0.0327645
1120,0.0120967
1121,0.0326756
1122,0.0326756
1123,0.0315406
1124,0.0387252
1125,0.0387252
1126,0.0252915
1127,0.0153782
1128,0.00852352
1129,0.0104044
1130,0.0104044
1131,0.0150609
1132,0.0194282
1133,0.0161678
1134,0.0368304
1135,0.0200289
1136,0.0433809
1137,0.0433809
1138,0.0433809
1139,0.0433809
1140,0.0330518
1141,0.00597921
1142,0.0162421
1143,0.0162421
1144,0.0139002
1145,0.0110156
1146,0.0169458
1147,0.0144751
1148,0.0113114
1149,0.0119247
1150,0.0181285
1151,0.0063878
1152,0.00932812
1153,0.00527868
1154,0.0123889
1155,0.0123889
1156,0.0157545
1157,0.0098942
1158,0.017283
1159,0.017283
1160,0.0169014
1161,0.0347307
1162,0.0116716
1163,0.0231019
1164,0.0098941
1165,0.0286502
1166,0.0200468
1167,0.019938
1168,0.00089473
1169,0.00425888
1170,0.0134069
1171,0.0134069
1172,0.018211
1173,0.000588098
1174,0.0178605
1175,0.00488761
1176,0.00488761
1177,0.0127962
1178,0.0210516
1179,0.0433037
1180,0.0285914
1181,0.0285914
1182,0.0325284
1183,0.00250129
1184,0.00565442
1185,0.0498011
1186,0.0282517
1187,0.0282517
1188,0.00616978
1189,0.0194347
1190,0.00346934
1191,0.0449573
1192,0.0125149
1193,0.0202662
1194,0.0556174
1195,0.0353123
1196,0.0124991
1197,0.00612243
1198,0.00612243
1199,0.0101752
1200,0.00983185
1201,0.00983185
1202,0.0247227
1203,0.0126671
1204,0.0206605
1205,0.0206605
1206,0.0271715
1207,0.00224442
1208,0.0183048
1209,0.0183048
1210,0.0144577
1211,0.00785926
1212,0.00345803
1213,0.011089
1214,0.0293978
1215,0.0161661
1216,0.0018266
1217,0.0018266
1218,0.0167719
1219,0.0140048
1220,0.00648539
1221,0.0153219
1222,0.02106
1223,0.0082018
1224,0.0082018
1225,0.0224179
1226,0.0224179
1227,0.0392445
1228,0.0392445
1229,0.0392445
1230,0.0146313
1231,0.0146313
1232,0.0340934
1233,0.0340934
1234,0.0143628
1235,0.00852116
1236,0.00972349
1237,0.00972349
1238,0.0102834
1239,0.0250867
1240,0.0181209
1241,0.0133681
1242,0.00941517
1243,0.00808925
1244,0.0212672
1245,0.00820338
1246,0.00365426
1247,0.00322703
1248,0.00582236
1249,0.00582236
1250,0.0154563
1251,0.0193603
1252,0.0113717
1253,0.0011044
1254,0.0011044
1255,0.00897426
1256,0.00897426
1257,0.00526804
1258,0.0322603
1259,0.0129368
1260,0.0162488
1261,0.00588732
1262,0.0432235
1263,0.0119978
1264,0.0119978
1265,0.00770948
1266,0.00770948
1267,0.0141693
1268,0.0140755
1269,0.00733123
1270,0.0123146
1271,0.0134123
1272,0.0164561
1273,0.00679923
1274,0.0114266
1275,0.0104468
1276,0.00683927
1277,0.0368515
1278,0.0368515
1279,0.0267932
1280,0.00922529
1281,0.00579293
1282,0.0275512
1283,0.0122994
1284,0.00605686
1285,0.00949276
1286,0.00949276
1287,0.0134528
1288,0.0194162
1289,0.0194162
1290,0.0148819
1291,0.0148819
1292,0.017019
1293,0.0324989
1294,0.0324989
1295,0.0100969
1296,0.00389755
1297,0.00389755
1298,0.0132202
1299,0.0160748
1300,0.0064463
1301,0.0064463
1302,0.00450836
1303,0.00823532
1304,0.0232753
1305,0.0116435
1306,0.00312935
1307,0.0219156
1308,0.0121208
1309,0.0281934
1310,0.00774088
1311,0.0128128
1312,0.0128128
1313,0.0112594
1314,0.00992852
1315,0.00847964
1316,0.0250764
1317,0.0134823
1318,0.0120499
1319,0.0190397
1320,0.0134275
1321,0.0224278
1322,0.00996853
1323,0.0411338
1324,0.019801
1325,0.00855115
1326,0.023076
1327,0.0261473
1328,0.0121602
1329,0.0121602
1330,0.00932776
1331,0.00821948
1332,0.0168407
1333,0.0168407
1334,0.0168407
1335,0.00752387
1336,0.0194874
1337,0.0242041
1338,0.0206451
1339,0.00561796
1340,0.00956869
1341,0.00956869
1342,0.00956869
1343,0.00474064
1344,0.0148495
1345,0.0110399
1346,0.00287772
1347,0.00843059
1348,0.00636913
1349,0.00950255
1350,0.0255318
1351,0.00663264
1352,0.00508716
1353,0.00706308
1354,0.00706308
1355,0.013059
1356,0.013059
1357,0.0120782
1358,0.0227938
1359,0.0252334
1360,0.0134323
1361,0.0103715
1362,0.00953464
1363,0.0396285
1364,0.0225858
1365,0.0150198
1366,0.0317533
1367,0.012239
1368,0.0217196
1369,0.00903451
1370,0.0151112
1371,0.0166406
1372,0.0248458
1373,0.0248458
1374,0.0248458
1375,0.0187034
1376,0.0187034
1377,0.0361569
1378,0.0269963
1379,0.0361888
1380,0.0361888
1381,0.0361888
1382,0.0118903
1383,0.0233013
1384,0.0198512
1385,0.0135047
1386,0.00812454
1387,0.0332863
1388,0.0181229
1389,0.0330777
1390,0.0150552
1391,0.010403
1392,0.00838579
1393,0.0123017
1394,0.0123017
1395,0.00443924
1396,0.0138044
1397,0.0138044
1398,0.00805873
1399,0.0112427
1400,0.0141157
1401,0.00967677
1402,0.00845486
1403,0.00222999
1404,0.0201786
1405,0.0201786
1406,0.0416968
1407,0.0166597
1408,0.0141535
1409,0.0175405
1410,0.0169045
1411,0.008685
1412,0.0155106
1413,0.0155106
1414,0.0251168
1415,0.0168121
1416,0.0235276
1417,0.0345178
1418,0.00520117
1419,0.0188944
1420,0.0220116
1421,0.0220116
1422,0.0220116
1423,0.0396139
1424,0.029717
1425,0.00856467
1426,0.0282379
1427,0.0100398
1428,0.00493089
1429,0.0082199
1430,0.00526272
1431,0.0129368
1432,0.0178819
1433,0.00323364
1434,0.0103978
1435,0.0205626
1436,0.011725
1437,0.007993
1438,0.00914048
1439,0.00914048
1440,0.0230592
1441,0.00269624
1442,0.0144504
1443,0.0144504
1444,0.0182762
1445,0.013785
1446,0.0116404
1447,0.0116404
1448,0.00227861
1449,0.00154095
1450,0.0159955
1451,0.0061344
1452,0.0149924
1453,0.0174069
1454,0.0191297
1455,0.0191297
1456,0.0329921
1457,0.0293403
1458,0.0345345
1459,0.0345345
1460,0.0223418
1461,0.0223418
1462,0.0175516
1463,0.0180185
1464,0.0129452
1465,0.0129452
1466,0.0079112
1467,0.00965949
1468,0.0132454
1469,0.00366699
1470,0.0172171
1471,0.0205452
1472,0.016542
1473,0.0086674
1474,0.0110688
1475,0.0133479
1476,0.0127484
1477,0.0127484
1478,0.0238692
1479,0.0315416
1480,0.00738925
1481,0.0166998
1482,0.00968006
1483,0.0138848
1484,0.00123772
1485,0.0138375
1486,0.00984054
1487,0.0137382
1488,0.0157597
1489,0.00523388
1490,0.00523388
1491,0.014934
1492,0.0167628
1493,0.0191084
1494,0.00286137
1495,0.00576546
1496,0.00585479
1497,0.0190232
1498,0.0263325
1499,0.0228205
1500,0.0192521
1501,0.00252522
1502,0.0247546
1503,0.0069663
1504,0.00863793
1505,0.0418614
1506,0.0418614
1507,0.0198519
1508,0.0141264
1509,0.0297981
1510,0.0120077
1511,0.0130869
1512,0.0080224
1513,0.00979251
1514,0.00979251
1515,0.027091
1516,0.0215391
1517,0.0021359
1518,0.0199509
1519,0.00582177
1520,0.00553702
1521,0.00641689
1522,0.0159846
1523,0.0159846
1524,0.00509007
1525,0.00612896
1526,0.0198147
1527,0.0143153
1528,0.0169099
1529,0.0195243
1530,0.0077215
1531,0.0132181
1532,0.0496498
1533,0.0571365
1534,0.0705349
1535,0.0199659
1536,0.0145387
1537,0.0200266
1538,0.0152971
1539,0.0262126
1540,0.0262126
1541,0.022217
1542,0.0135638
1543,0.00539314
1544,0.00539314
1545,0.0246836
1546,0.0246836
1547,0.0291116
1548,0.0291116
1549,0.0167812
1550,0.0145598
1551,0.0123614
1552,0.0289235
1553,0.0399927
1554,0.0268605
1555,0.0123763
1556,0.0202034
1557,0.011125
1558,0.0142797
1559,0.0142797
1560,0.0153673
1561,0.0265453
1562,0.00966826
1563,0.00966826
1564,0.00983176
1565,0.00983176
1566,0.0134591
1567,0.00840253
1568,0.00982571
1569,0.0123848
1570,0.0225693
1571,0.0229986
1572,0.0192643
1573,0.0355914
1574,0.0546534
1575,0.038042
1576,0.0309363
1577,0.0231086
1578,0.00855031
1579,0.00934301
1580,0.00934301
1581,0.0183316
1582,0.0230927
1583,0.0230927
1584,0.0234506
1585,0.0463971
1586,0.014282
1587,0.00982227
1588,0.00544516
1589,0.00950978
1590,0.00950978
1591,0.0144397
1592,0.00889855
1593,0.00226696
1594,0.00226696
1595,0.0111317
1596,0.0065812
1597,0.00213934
1598,0.0124971
1599,0.0038657
1600,0.0038657
1601,0.0134196
1602,0.0134196
1603,0.0105486
1604,0.0184455
1605,0.013004
1606,0.00292813
1607,0.01246
1608,0.01246
1609,0.00344982
1610,0.00760102
1611,0.0126875
1612,0.00816743
1613,0.0317288
1614,0.0211532
1615,0.0211532
1616,0.0211532
1617,0.0211532
1618,0.021817
1619,0.0145087
1620,0.0204113
1621,0.0452588
1622,0.0113484
1623,0.0229821
1624,0.0229821
1625,0.00533717
1626,0.0152377
1627,0.00572301
1628,0.0161754
1629,0.0133808
1630,0.00726657
1631,0.0228618
1632,0.0195971
1633,0.020434
1634,0.020434
1635,0.0149924
1636,0.026077
1637,0.017264
1638,0.017264
1639,0.0258642
1640,0.0211342
1641,0.026839
1642,0.0306914
1643,0.0306914
1644,0.01589
1645,0.0282717
1646,0.00436938
1647,0.0184048
1648,0.0107793
1649,0.0091849
1650,0.0110016
1651,0.00311082
1652,0.020577
1653,0.020577
1654,0.0169622
1655,0.0155197
1656,0.0296547
1657,0.0166914
1658,0.00666436
1659,0.00546824
1660,0.0106977
1661,0.00724649
1662,0.00801972
1663,0.00794355
1664,0.0124722
1665,0.00459417
1666,0.0100168
1667,0.00828327
1668,0.0057506
1669,0.00397808
1670,0.020313
1671,0.00451165
1672,0.0176869
1673,0.0202437
1674,0.020594
1675,0.00815621
1676,0.00569492
1677,0.0135377
1678,0.0123951
