MDTU,link
1874,1.00333
1875,1.00333
1876,1.0054
1877,1.01037
1878,1.00417
1879,1.00136
1880,1.0131
1881,1.00751
1882,1.00659
1883,1.01483
1884,1.00963
1885,1.00169
1886,1.00169
1887,0.988111
1888,1.00673
1889,0.998388
1890,1.00216
1891,1.00133
1892,0.997722
1893,0.979382
1894,1.00166
1895,0.989506
1896,0.991826
1897,0.978151
1898,0.986883
1899,0.986883
1900,0.984027
1901,0.97264
1902,0.968174
1903,0.973802
1904,0.974141
1905,0.973935
1906,0.966732
1907,0.955772
1908,0.95938
1909,0.956311
1910,0.961835
1911,0.964308
1912,0.972683
1913,0.984856
1914,0.984856
1915,0.984856
1916,0.996527
1917,0.99271
1918,0.977755
1919,0.967616
1920,0.967247
1921,0.971814
1922,0.984199
1923,0.962453
1924,0.965792
1925,0.970348
1926,0.988047
1927,0.983457
1928,0.994583
1929,0.993836
1930,0.999335
1931,0.993216
1932,0.993216
1933,0.987197
1934,0.983994
1935,0.983539
1936,0.987322
1937,1.00254
1938,1.02673
1939,1.02302
1940,1.00529
1941,0.995037
1942,0.982914
1943,0.992473
1944,0.999478
1945,1.01043
1946,1.01043
1947,1.01043
1948,1.01524
1949,1.01377
1950,0.998658
1951,1.01437
1952,1.01437
1953,1.01984
1954,1.01984
1955,0.999833
1956,1.00236
1957,1.00894
1958,1.00247
1959,1.01731
1960,1.01363
1961,1.01348
1962,1.00833
1963,1.00833
1964,1.01842
1965,1.00276
1966,0.997101
1967,0.991362
1968,1.00066
1969,0.987446
1970,0.987351
1971,1.00056
1972,0.989588
1973,0.995936
1974,1.00463
1975,0.992655
1976,0.992373
1977,0.997459
1978,1.005
1979,1.005
1980,1.00954
1981,0.989572
1982,0.994629
1983,0.994629
1984,0.995469
1985,1.00156
1986,0.992466
1987,0.991053
1988,0.985583
1989,0.991053
1990,0.991696
1991,0.990161
1992,0.981613
1993,0.980976
1994,0.984464
1995,0.984464
1996,0.984464
1997,0.974358
1998,0.987676
1999,1.00132
2000,0.986936
2001,0.991089
2002,0.991089
2003,0.987974
2004,0.987326
2005,1.00357
2006,1.01055
2007,1.00856
2008,1.00856
2009,1.00627
2010,1.01021
2011,1.01061
2012,1.00686
2013,1.00686
2014,0.999116
2015,0.999116
2016,1.00383
2017,0.994954
2018,0.999659
2019,0.999283
2020,0.996184
2021,0.993103
2022,0.999125
2023,0.991181
2024,0.991187
2025,0.991805
2026,0.984918
2027,0.990913
2028,0.988705
2029,0.984028
2030,0.985332
2031,0.987456
2032,0.988066
2033,0.973708
2034,0.98085
2035,0.987174
2036,0.984445
2037,0.988734
2038,0.987371
2039,0.99693
2040,0.990349
2041,1.01117
2042,1.00934
2043,1.00222
2044,1.01316
2045,1.01469
2046,1.01163
2047,1.01406
2048,1.00941
2049,1.0135
2050,1.0135
2051,1.01273
2052,1.00814
2053,1.0076
2054,1.01521
2055,1.01865
2056,1.01865
2057,1.01277
2058,1.01678
2059,1.01528
2060,1.01989
2061,1.03037
2062,1.03685
2063,1.02568
2064,1.02908
2065,1.01063
2066,1.00847
2067,1.0195
2068,1.0195
2069,1.02071
2070,1.01626
2071,1.00838
2072,1.0106
2073,1.01529
2074,1.00916
2075,1.01558
2076,1.01399
2077,1.00933
2078,1.01145
2079,1.00739
2080,1.0011
2081,1.00846
2082,1.0146
2083,1.01773
2084,1.01496
2085,1.01779
2086,1.01117
2087,1.00139
2088,1.00048
2089,1.01343
2090,1.00218
2091,0.997649
2092,0.991735
2093,0.986931
2094,0.983896
2095,0.988194
2096,0.992085
2097,0.994115
2098,0.994616
2099,1.00124
2100,1.00379
2101,1.0041
2102,1.00975
2103,1.00028
2104,0.991778
2105,1.00629
2106,1.00629
2107,1.00714
2108,1.00714
2109,1.00714
2110,0.989399
2111,0.981705
2112,0.980774
2113,0.983576
2114,0.982996
2115,0.981673
2116,0.981673
2117,0.972902
2118,0.976284
2119,0.971111
2120,0.970642
2121,0.973381
2122,0.971934
2123,0.971934
2124,0.967777
2125,0.972436
2126,0.972436
2127,0.982667
2128,0.98491
2129,0.98491
2130,0.96517
2131,0.987264
2132,0.976375
2133,0.979552
2134,0.979552
2135,0.984235
2136,0.981175
2137,0.975048
2138,0.969323
2139,0.974732
2140,0.969133
2141,0.975499
2142,0.975499
2143,0.963726
2144,0.960993
2145,0.962034
2146,0.962741
2147,0.962741
2148,0.962741
2149,0.96094
2150,0.966869
2151,0.95908
2152,0.965256
2153,0.964968
2154,0.96776
2155,0.96932
2156,0.969558
2157,0.971028
2158,0.971028
2159,0.981951
2160,0.981216
2161,1.00222
2162,1.00222
2163,1.00222
2164,1.0103
2165,0.985565
2166,1.00036
2167,0.998414
2168,1.00063
2169,1.00163
2170,1.00279
2171,1.0027
2172,1.02025
2173,1.02025
2174,1.01252
2175,1.01252
2176,1.00917
2177,1.01288
2178,1.01288
2179,1.00782
2180,1.01003
2181,0.997425
2182,0.993222
2183,0.987009
2184,0.996672
2185,1.00397
2186,1.00665
2187,1.01073
2188,1.01694
2189,1.02618
2190,1.02618
2191,1.02458
2192,1.02458
2193,1.02458
2194,1.02721
2195,1.01675
2196,1.01138
2197,1.01203
2198,1.01168
2199,1.01398
2200,1.00414
2201,0.995241
2202,1.00399
2203,1.00399
2204,1.00379
2205,1.01627
2206,1.01625
2207,1.00935
2208,1.00002
2209,1.00292
2210,1.01794
2211,1.01794
2212,1.00689
2213,1.00686
2214,0.986882
2215,1.00431
2216,1.01208
2217,1.00226
2218,0.995566
2219,0.994118
2220,0.994118
2221,0.993953
2222,0.990727
2223,0.99381
2224,0.986276
2225,0.990779
2226,0.993475
2227,0.993475
2228,0.991676
2229,0.989877
2230,0.994238
2231,0.992193
2232,0.993389
2233,0.981519
2234,0.994203
2235,0.975538
2236,0.979215
2237,0.966097
2238,0.948925
2239,0.940238
2240,0.936809
2241,0.95715
2242,0.954772
2243,0.961239
2244,0.970249
2245,0.961221
2246,0.970171
2247,0.971229
2248,0.976972
2249,0.975282
2250,0.987835
2251,0.990648
2252,0.985708
2253,0.97939
2254,0.983088
2255,0.985297
2256,0.974333
2257,0.981651
2258,0.990669
2259,0.990669
2260,0.992153
2261,1.00023
2262,0.995555
2263,1.00161
2264,0.990516
2265,0.991055
2266,1.00081
2267,1.00081
2268,1.00037
2269,1.01719
2270,1.01935
2271,1.0001
2272,1.0001
2273,0.999335
2274,0.999335
2275,0.985105
2276,1.00208
2277,1.00208
2278,0.994807
2279,0.994807
2280,0.975464
2281,0.979943
2282,0.979943
2283,0.987337
2284,0.980775
2285,0.984886
2286,0.966955
2287,0.975438
2288,0.97258
2289,0.947547
2290,0.963341
2291,0.963341
2292,0.966618
2293,0.972148
2294,0.981581
2295,0.980502
2296,0.977349
2297,0.972144
2298,0.97659
2299,0.97659
2300,0.975334
2301,0.976575
2302,0.978288
2303,0.981043
2304,0.972865
2305,0.961217
2306,0.968584
2307,0.981253
2308,0.978563
2309,0.972877
2310,0.972877
2311,0.966872
2312,0.973497
2313,0.966256
2314,0.978985
2315,0.986603
2316,0.992088
2317,1.00489
2318,1.00489
2319,0.995161
2320,1.00349
2321,1.00349
2322,1.02678
2323,1.01118
2324,1.019
2325,1.019
2326,1.01149
2327,1.00916
2328,1.00362
2329,1.00799
2330,1.00402
2331,1.00434
2332,0.997868
2333,1.00945
2334,1.00648
2335,1.0032
2336,1.00908
2337,0.99667
2338,0.999715
2339,0.996443
2340,0.999013
2341,1.01026
2342,1.00413
2343,1.00413
2344,1.0073
2345,1.01253
2346,1.01318
2347,1.0024
2348,0.992128
2349,0.988287
2350,0.993825
2351,0.992093
2352,1.00591
2353,1.0044
2354,0.999416
2355,1.00052
2356,1.00052
2357,1.00052
2358,1.00052
2359,1.00319
2360,0.992771
2361,0.995269
2362,1.00494
2363,1.00898
2364,0.995198
2365,0.985133
2366,0.980051
2367,0.985161
2368,0.974852
2369,0.987188
2370,1.00155
2371,0.982721
2372,0.979459
2373,0.988301
2374,0.995544
2375,0.995544
2376,0.997815
2377,1.00235
2378,1.00717
2379,1.00717
2380,0.996523
2381,0.996523
2382,0.995334
2383,0.998229
2384,0.998229
2385,1.00853
2386,1.00393
2387,1.00551
2388,1.00551
2389,1.00492
2390,1.00096
2391,0.990549
2392,0.990951
2393,0.987773
2394,0.987773
2395,1.00078
2396,1.01449
2397,1.01449
2398,1.00143
2399,0.997225
2400,1.00564
2401,1.01472
2402,1.00635
2403,1.00635
2404,1.00771
2405,1.011
2406,1.01589
2407,1.00888
2408,0.998164
2409,0.994147
2410,0.994768
2411,0.996367
2412,0.991355
2413,0.994328
2414,0.998958
2415,0.998656
2416,0.986527
2417,0.985804
2418,0.992875
2419,0.979654
2420,0.983357
2421,0.98012
2422,0.98012
2423,0.98012
2424,0.98012
2425,0.980599
2426,0.974454
2427,0.983714
2428,0.989918
2429,0.989918
2430,0.979181
2431,0.983417
2432,0.994198
2433,0.991591
2434,1.011
2435,1.01224
2436,0.997401
2437,0.997401
2438,1.01327
2439,1.00478
2440,1.0041
2441,0.996879
2442,0.996879
2443,0.994447
2444,0.999914
2445,1.00398
2446,1.00398
2447,1.01701
2448,1.01602
2449,1.01602
2450,1.01602
2451,1.00857
2452,1.00565
2453,0.999516
2454,0.999518
2455,0.999518
2456,0.999518
2457,0.999518
2458,0.999518
2459,1.0015
2460,1.0015
2461,1.0015
2462,0.999639
2463,1.00925
2464,1.00751
2465,1.02411
2466,1.02411
2467,1.01068
2468,1.0118
2469,1.00368
2470,1.00025
2471,1.00889
2472,1.01541
2473,1.01541
2474,1.01541
2475,1.01541
2476,1.01441
2477,1.01075
2478,1.01075
2479,0.996606
2480,0.99201
2481,0.998085
2482,1.00866
2483,1.00866
2484,1.02231
2485,1.02091
2486,1.01749
2487,1.01749
2488,1.01749
2489,1.01749
2490,1.00069
2491,1.00362
2492,1.00344
2493,1.00344
2494,1.00837
2495,0.997967
2496,0.986474
2497,0.986474
2498,0.99435
2499,1.00143
2500,1.00143
2501,1.00143
2502,0.996899
2503,0.992137
2504,0.984074
2505,0.984074
2506,0.973341
2507,0.973341
2508,0.983981
2509,0.986824
2510,0.986824
2511,0.989247
2512,0.979968
2513,0.976261
2514,0.990393
2515,0.991336
2516,0.993183
2517,0.993183
2518,0.98697
2519,0.985955
2520,0.987256
2521,0.978974
2522,0.976129
2523,0.976129
2524,0.968558
2525,0.982966
2526,0.982966
2527,0.978845
2528,0.991865
2529,0.991865
2530,0.992393
2531,0.994586
2532,0.986917
2533,0.979793
2534,0.971589
2535,0.968045
2536,0.969974
2537,0.981836
2538,0.982287
2539,0.976234
2540,0.980532
2541,0.984723
2542,0.984723
2543,0.979839
2544,0.979245
2545,0.979754
2546,0.978199
2547,0.978199
2548,0.978626
2549,0.978626
2550,0.98741
2551,0.977785
2552,0.978386
2553,0.99449
2554,0.987324
2555,0.993182
2556,0.990911
2557,0.997856
2558,0.997856
2559,1.00793
2560,0.996221
2561,0.996293
2562,0.991723
2563,0.995999
2564,0.980881
2565,0.983342
2566,0.975187
2567,0.975001
2568,0.979151
2569,0.983054
2570,0.973286
2571,0.971763
2572,0.971763
2573,0.971763
2574,0.967632
2575,0.976403
2576,0.9759
2577,0.96759
2578,0.96889
2579,0.964804
2580,0.971556
2581,0.971556
2582,0.975256
2583,0.975256
2584,0.967842
2585,0.970445
2586,0.965503
2587,0.965503
2588,0.969124
2589,0.975185
2590,0.990375
2591,0.997711
2592,1.00735
2593,0.99947
2594,1.00956
2595,0.992962
2596,0.9974
2597,0.991929
2598,0.995325
2599,0.983553
2600,0.97351
2601,0.978574
2602,0.982083
2603,0.985682
2604,0.974318
2605,0.974318
2606,0.969253
2607,0.978469
2608,0.978719
2609,0.966459
2610,0.975447
2611,0.977809
2612,0.977809
2613,0.987581
2614,0.979256
2615,0.984993
2616,0.988545
2617,0.976179
2618,0.976179
2619,0.987801
2620,0.983371
2621,0.983371
2622,0.986466
2623,0.983817
2624,0.9916
2625,0.983309
2626,0.99096
2627,0.992461
2628,0.990919
2629,0.977111
2630,0.972745
2631,0.975885
2632,0.983699
2633,0.988119
2634,0.985292
2635,0.99127
2636,0.99127
2637,0.993621
2638,0.988775
2639,0.98198
2640,0.98198
2641,0.982287
2642,0.991769
2643,0.988282
2644,0.987442
2645,0.986787
2646,0.986787
2647,0.98475
2648,0.99811
2649,0.992202
2650,0.994284
2651,0.99012
2652,0.98792
2653,1.00179
2654,0.99393
2655,0.987775
2656,0.987775
2657,0.972937
2658,0.966731
2659,0.966731
2660,0.981076
2661,0.981076
2662,0.983341
2663,0.980518
2664,0.975579
2665,0.963963
2666,0.958304
2667,0.958304
2668,0.958087
2669,0.970321
2670,0.974741
2671,0.977988
2672,0.971628
2673,0.968182
2674,0.992487
2675,0.984755
2676,0.993601
2677,0.993882
2678,0.995992
2679,0.995992
2680,0.984316
2681,0.986701
2682,0.999515
2683,0.989164
2684,0.987519
2685,0.987519
2686,0.988712
2687,0.997736
2688,0.991062
2689,0.995127
2690,1.01456
2691,1.01456
2692,1.00291
2693,1.00291
2694,0.99672
2695,0.996551
2696,1.00541
2697,1.00541
2698,1.00541
2699,1.00163
2700,0.992054
2701,1.004
2702,0.994306
2703,0.993301
2704,0.984404
2705,0.998559
2706,0.97969
2707,0.988728
2708,0.973653
2709,0.977563
2710,0.995998
2711,0.979486
2712,0.986023
2713,1.00544
2714,0.994375
2715,0.989769
2716,1.00893
2717,1.00465
2718,0.999969
2719,0.999969
2720,1.01519
2721,1.02297
2722,1.01358
2723,1.00253
2724,1.01275
2725,1.00441
2726,1.00441
2727,1.00441
2728,1.00687
2729,1.00319
2730,0.997866
2731,0.997866
2732,0.993199
2733,1.00108
2734,1.0006
2735,0.987697
2736,0.986425
2737,0.985429
2738,0.981862
2739,0.992202
2740,0.998726
2741,1.00182
2742,0.99555
2743,0.988874
2744,0.988874
2745,0.987018
2746,0.984863
2747,0.994059
2748,0.999827
2749,0.989916
2750,0.992585
2751,1.00692
2752,1.00966
2753,1.00966
2754,1.0023
2755,1.0023
2756,1.0023
2757,1.00883
2758,0.992285
2759,0.993343
2760,0.995451
2761,0.992269
2762,0.992578
2763,0.988978
2764,0.996487
2765,0.996487
2766,0.996487
2767,0.995757
2768,0.992952
2769,0.990935
2770,0.997249
2771,0.996079
2772,0.982866
2773,0.982866
2774,0.982866
2775,0.992107
2776,1.00605
2777,0.990285
2778,0.995885
2779,1.00123
2780,1.01334
2781,0.996134
2782,1.00511
2783,1.00511
2784,0.99491
2785,0.996965
2786,0.996965
2787,0.996965
2788,0.993094
2789,0.984069
2790,0.989447
2791,0.979551
2792,0.989212
2793,0.980475
2794,0.987678
2795,1.00205
2796,1.00205
2797,1.00454
2798,0.994817
2799,0.983791
2800,0.983791
2801,0.982035
2802,0.994102
2803,0.994102
2804,0.994102
2805,1.00181
2806,1.00181
2807,0.994553
2808,0.989014
2809,0.988466
2810,1.00477
2811,0.995458
2812,0.995458
2813,0.996809
2814,0.996809
2815,0.996809
2816,0.979576
2817,0.980349
2818,0.987148
2819,0.988474
2820,0.989105
2821,0.97641
2822,0.994312
2823,0.994312
2824,0.995332
2825,0.997377
2826,1.01253
2827,1.01778
2828,0.997589
2829,0.997589
2830,1.00467
2831,1.00506
2832,1.01239
2833,1.01422
2834,0.999402
2835,0.996027
2836,0.995449
2837,1.00894
2838,0.999401
2839,0.996713
2840,0.996713
2841,0.996713
2842,0.996725
2843,1.00161
2844,1.00896
2845,1.01043
2846,1.02314
2847,1.01846
2848,1.01846
2849,1.01846
2850,1.01846
2851,1.01846
2852,1.0137
2853,1.00432
2854,1.00432
2855,1.00433
2856,1.00487
2857,1.00487
2858,0.996596
2859,0.989314
2860,0.986242
2861,1.00531
2862,0.990715
2863,0.991291
2864,0.99785
2865,0.99785
2866,0.997514
2867,0.997514
2868,0.9997
2869,1.0167
2870,1.02245
2871,1.01393
2872,1.01829
2873,1.01829
2874,1.03354
2875,1.03781
2876,1.02801
2877,1.02801
2878,1.02734
2879,1.02489
2880,1.01034
2881,1.02978
2882,1.02125
2883,1.02341
2884,1.0196
2885,1.0196
2886,1.02264
2887,1.0229
2888,1.03548
2889,1.03378
2890,1.03028
2891,1.02575
2892,1.02415
2893,1.02405
2894,1.02405
2895,1.02422
2896,1.02422
2897,1.01725
2898,1.02025
2899,1.01656
2900,1.01587
2901,1.02152
2902,1.01455
2903,1.00898
2904,1.00898
2905,1.00739
2906,1.01169
2907,1.0213
2908,1.00365
2909,1.02023
2910,1.02699
2911,1.02641
2912,1.02251
2913,1.02251
2914,1.02251
2915,1.01152
2916,1.01544
2917,1.01073
2918,1.01449
2919,1.02252
2920,1.01012
2921,1.00299
2922,1.01077
2923,1.01077
2924,1.02071
2925,1.00943
2926,1.00615
2927,0.994738
2928,0.996013
2929,1.00379
2930,0.989861
2931,0.996701
2932,0.996701
2933,0.989957
2934,0.99291
2935,0.99715
2936,0.998841
2937,0.980263
2938,0.980263
2939,0.989396
2940,1.00737
2941,1.0077
2942,1.0077
2943,1.02048
2944,1.02048
2945,1.00716
2946,1.01091
2947,1.01583
2948,1.01088
2949,1.01088
2950,1.01867
2951,1.01271
2952,1.01271
2953,1.0092
2954,1.00275
2955,1.00275
2956,1.00138
2957,0.989957
2958,0.989323
2959,0.991132
2960,0.989303
2961,0.980959
2962,0.983874
2963,0.991196
2964,0.991196
2965,0.991196
2966,0.991196
2967,0.988588
2968,0.992555
2969,0.996291
2970,1.00263
2971,1.00263
2972,1.00448
2973,0.999363
2974,1.00977
2975,1.00861
2976,1.00936
2977,1.00936
2978,1.00936
2979,1.00776
2980,1.00776
2981,1.02376
2982,1.01142
2983,1.01803
2984,1.01543
2985,1.02312
2986,1.01878
2987,1.00963
2988,1.01489
2989,1.01189
2990,1.02144
2991,1.02494
2992,1.02494
2993,1.02494
2994,1.02151
2995,1.02151
2996,1.01986
2997,1.02514
2998,1.01963
2999,1.01489
3000,1.03115
3001,1.02135
3002,1.02496
3003,1.01778
3004,1.02103
3005,1.01407
3006,1.01229
3007,1.01229
3008,1.01685
3009,0.998766
3010,0.99995
3011,1.0071
3012,1.00363
3013,1.01034
3014,1.00888
3015,1.00888
3016,1.01483
3017,1.00709
3018,0.998987
3019,0.989924
3020,0.980911
3021,0.973026
3022,0.977378
3023,0.966574
3024,0.966574
3025,0.969762
3026,0.962583
3027,0.957782
3028,0.959979
3029,0.970813
3030,0.970813
3031,0.97177
3032,0.977505
3033,0.977505
3034,0.978159
3035,0.976947
3036,0.969642
3037,0.973087
3038,0.969383
3039,0.973041
3040,0.975867
3041,0.981211
3042,0.979562
3043,0.975706
3044,0.994493
3045,0.987595
3046,0.987595
3047,0.988427
3048,0.988175
3049,0.985908
3050,0.995059
3051,0.996349
3052,0.998793
3053,0.99268
3054,1.00107
3055,1.00608
3056,0.999546
3057,0.996782
3058,0.996782
3059,1.00284
3060,1.01233
3061,1.02151
3062,1.01154
3063,1.00041
3064,1.01033
3065,1.01033
3066,1.01033
3067,1.00311
3068,1.01163
3069,1.0074
3070,0.999872
3071,1.00276
3072,0.989441
3073,0.999301
3074,0.991247
3075,0.992504
3076,1.00239
3077,1.00385
3078,1.00345
3079,1.00663
3080,1.00997
3081,1.01023
3082,1.01023
3083,1.0137
3084,1.02186
3085,1.021
3086,1.00159
3087,1.00896
3088,0.991903
3089,1.00158
3090,1.00158
3091,1.00158
3092,0.999177
3093,1.00296
3094,1.00255
3095,1.00255
3096,0.995096
3097,0.996879
3098,0.994936
3099,0.994936
3100,1.0122
3101,1.00639
3102,0.999222
3103,0.990058
3104,0.999662
3105,1.00582
3106,0.997866
3107,0.991269
3108,0.99004
3109,0.996319
3110,1.00364
3111,1.00392
3112,1.00042
3113,1.01023
3114,1.01023
3115,1.00721
3116,1.00567
3117,1.00567
3118,1.00567
3119,1.00464
3120,1.00464
3121,1.00464
3122,1.00891
3123,1.01815
3124,1.01227
3125,1.01378
3126,1.00711
3127,1.007
3128,1.01291
3129,1.00818
3130,1.00628
3131,0.991113
3132,0.983461
3133,0.990233
3134,0.97893
3135,0.971769
3136,0.971769
3137,0.959406
3138,0.958369
3139,0.980701
3140,0.980701
3141,0.980701
3142,0.981683
3143,0.979053
3144,0.983784
3145,0.984808
3146,0.979442
3147,0.971395
3148,0.978413
3149,0.978184
3150,0.978014
3151,0.98614
3152,0.995438
3153,0.995438
3154,0.996591
3155,0.996591
3156,0.994717
3157,0.994717
3158,0.994717
3159,0.99028
3160,0.985313
3161,0.981921
3162,0.979818
3163,0.972316
3164,0.967711
3165,0.967711
3166,0.967711
3167,0.976106
3168,0.96324
3169,0.966574
3170,0.977099
3171,0.977099
3172,0.982637
3173,0.982637
3174,0.979256
3175,0.96821
3176,0.987818
3177,0.980796
3178,0.984697
3179,0.986308
3180,0.985922
3181,0.991768
3182,1.00477
3183,1.00477
3184,1.01071
3185,1.00808
3186,1.00985
3187,0.992927
3188,0.995419
3189,1.00205
3190,0.997614
3191,0.997614
3192,0.993501
3193,0.98748
3194,0.977396
3195,0.982431
3196,0.984557
3197,0.986251
3198,0.988079
3199,0.989333
3200,0.987514
3201,0.982266
3202,0.982409
3203,0.998498
3204,1.00067
3205,0.99233
3206,0.989246
3207,0.991362
3208,0.991362
3209,0.997653
3210,0.992507
3211,0.99313
3212,0.997664
3213,1.00126
3214,0.997885
3215,0.998794
3216,0.991174
3217,0.991174
3218,0.982192
3219,0.977951
3220,0.983228
3221,0.988158
3222,0.978986
3223,0.968138
3224,0.975405
3225,0.975405
3226,0.975405
3227,0.972488
3228,0.972488
3229,0.972488
3230,0.974142
3231,0.967344
3232,0.95969
3233,0.957904
3234,0.946549
3235,0.956039
3236,0.955732
3237,0.966905
3238,0.959656
3239,0.959656
3240,0.947172
3241,0.960234
3242,0.958311
3243,0.947404
3244,0.956056
3245,0.956855
3246,0.954449
3247,0.960451
3248,0.973663
3249,0.96469
3250,0.96469
3251,0.957588
3252,0.97063
3253,0.960235
3254,0.960921
3255,0.973386
3256,0.977381
3257,0.973209
3258,0.982801
3259,0.981671
3260,0.980959
3261,0.987017
3262,0.982891
3263,0.982891
3264,0.984924
3265,0.984924
3266,0.99139
3267,0.988237
3268,0.994494
3269,0.994494
3270,0.997277
3271,0.99734
3272,0.995879
3273,0.998881
3274,0.991535
3275,0.993362
3276,0.988347
3277,0.986802
3278,0.990363
3279,0.988003
3280,0.988003
3281,0.994214
3282,0.985239
3283,0.984097
3284,0.984087
3285,0.984087
3286,0.993945
3287,0.993945
3288,0.993945
3289,1.00359
3290,1.0002
3291,1.01083
3292,1.00259
3293,0.99955
3294,0.993112
3295,0.981772
3296,0.980888
3297,0.980888
3298,0.980888
3299,0.963408
3300,0.973058
3301,0.978776
3302,0.983033
3303,0.974599
3304,0.979641
3305,0.993977
3306,0.99535
3307,0.993724
3308,0.993724
3309,0.986018
3310,0.975409
3311,0.972936
3312,0.97152
3313,0.976466
3314,0.970498
3315,0.970498
3316,0.974786
3317,0.973797
3318,0.978082
3319,0.975112
3320,0.975112
3321,0.975112
3322,0.976137
3323,0.976137
3324,0.976137
3325,0.976137
3326,0.970039
3327,0.96828
3328,0.961775
3329,0.964111
3330,0.977094
3331,0.9746
3332,0.964408
3333,0.968964
3334,0.972238
3335,0.964132
3336,0.964132
3337,0.976499
3338,0.978275
3339,0.988508
3340,0.989819
3341,0.982416
3342,0.980361
3343,0.984987
3344,0.985301
3345,0.974102
3346,0.970309
3347,0.964731
3348,0.964731
3349,0.965959
3350,0.965438
3351,0.984948
3352,0.982512
3353,0.979574
3354,0.977385
3355,0.972971
3356,0.972971
3357,0.972037
3358,0.976332
3359,0.96221
3360,0.967289
3361,0.960117
3362,0.9692
3363,0.970874
3364,0.966419
3365,0.957557
3366,0.964546
3367,0.961846
3368,0.968849
3369,0.980132
3370,0.980132
3371,0.980649
3372,0.986208
3373,0.986208
3374,0.982766
3375,0.989532
3376,0.9812
3377,0.990861
3378,0.985879
3379,0.984544
3380,0.996093
3381,0.992475
3382,0.989902
3383,0.998499
3384,1.00261
3385,1.00587
3386,1.00172
3387,1.00986
3388,0.997732
3389,1.00467
3390,1.00552
3391,1.00975
3392,1.00975
3393,1.00795
3394,0.990492
3395,0.993336
3396,1.00049
3397,1.00898
3398,0.999248
3399,0.999882
3400,0.996711
3401,0.985178
3402,0.985178
3403,0.985178
3404,0.981112
3405,0.97426
3406,0.977233
3407,0.978424
3408,0.98133
3409,0.973623
3410,0.984101
3411,0.992754
3412,0.983171
3413,0.980404
3414,0.979865
3415,0.979865
3416,0.984373
3417,0.986989
3418,0.989823
3419,0.997274
3420,0.994118
3421,0.985723
3422,0.99001
3423,0.974376
3424,0.974376
3425,0.98342
3426,0.983316
3427,0.971093
3428,0.97441
3429,0.989478
3430,0.977434
3431,0.991164
3432,0.985247
3433,0.98856
3434,0.988179
3435,0.984344
3436,0.975675
3437,0.975675
3438,0.975675
3439,0.975675
3440,0.969746
3441,0.963076
3442,0.964513
3443,0.961962
3444,0.970894
3445,0.970894
3446,0.98666
3447,0.978486
3448,0.97426
3449,0.962619
3450,0.966708
3451,0.966708
3452,0.978076
3453,0.971872
3454,0.971872
3455,0.975387
3456,0.962043
3457,0.963024
3458,0.96009
3459,0.954881
3460,0.959699
3461,0.963227
3462,0.95194
3463,0.958404
3464,0.970993
3465,0.975079
3466,0.975079
3467,0.970335
3468,0.970335
3469,0.96842
3470,0.975462
3471,0.976937
3472,0.976937
3473,0.982477
3474,0.97727
3475,0.979187
3476,0.97506
3477,0.978219
3478,0.984833
3479,0.984833
3480,0.984833
3481,0.982531
3482,0.985463
3483,0.987065
3484,0.990314
3485,0.990314
3486,0.990314
3487,0.986661
3488,0.991375
3489,0.992324
3490,1.0003
3491,1.00214
3492,0.99758
3493,0.995057
3494,1.00867
3495,1.00361
3496,0.998082
3497,0.989438
3498,0.999084
3499,0.995296
3500,0.989115
