MDTU,plaq
1873,0.98332
1874,0.98288
1875,0.98288
1876,0.981313
1877,0.978388
1878,0.974352
1879,0.969886
1880,0.991115
1881,0.981746
1882,0.974572
1883,1.00164
1884,0.990367
1885,0.977143
1886,0.977143
1887,0.946556
1888,0.984296
1889,0.963127
1890,0.973453
1891,0.969823
1892,0.969811
1893,0.935249
1894,0.965579
1895,0.949301
1896,0.948525
1897,0.92564
1898,0.940686
1899,0.940686
1900,0.932864
1901,0.914312
1902,0.899507
1903,0.911738
1904,0.914008
1905,0.906165
1906,0.895513
1907,0.877984
1908,0.879353
1909,0.878079
1910,0.880796
1911,0.896315
1912,0.907967
1913,0.928303
1914,0.928303
1915,0.928303
1916,0.95239
1917,0.946535
1918,0.910153
1919,0.891648
1920,0.895922
1921,0.909578
1922,0.931281
1923,0.889895
1924,0.890601
1925,0.900935
1926,0.93821
1927,0.920014
1928,0.947128
1929,0.946813
1930,0.960248
1931,0.952879
1932,0.952879
1933,0.929488
1934,0.929053
1935,0.934496
1936,0.930241
1937,0.96682
1938,1.01674
1939,1.01121
1940,0.978488
1941,0.961164
1942,0.939318
1943,0.954856
1944,0.970545
1945,0.987151
1946,0.987151
1947,0.987151
1948,1.00206
1949,0.997145
1950,0.971435
1951,1.00569
1952,1.00569
1953,1.01148
1954,1.00853
1955,0.974388
1956,0.965856
1957,0.990753
1958,0.9769
1959,0.995184
1960,0.990212
1961,0.987446
1962,0.971704
1963,0.971704
1964,1.00417
1965,0.965325
1966,0.961186
1967,0.95348
1968,0.968881
1969,0.945071
1970,0.941908
1971,0.968702
1972,0.938657
1973,0.959939
1974,0.973702
1975,0.950005
1976,0.958959
1977,0.961634
1978,0.97938
1979,0.97938
1980,0.990258
1981,0.946651
1982,0.955113
1983,0.955113
1984,0.957042
1985,0.967216
1986,0.951292
1987,0.946874
1988,0.937155
1989,0.940377
1990,0.935894
1991,0.940574
1992,0.926457
1993,0.926334
1994,0.931648
1995,0.931648
1996,0.931648
1997,0.91691
1998,0.931013
1999,0.969708
2000,0.943387
2001,0.939167
2002,0.939167
2003,0.941884
2004,0.940542
2005,0.964901
2006,0.976326
2007,0.980059
2008,0.980059
2009,0.968752
2010,0.979261
2011,0.996755
2012,0.982683
2013,0.982683
2014,0.971985
2015,0.971985
2016,0.97717
2017,0.963603
2018,0.965691
2019,0.966342
2020,0.963735
2021,0.955279
2022,0.966173
2023,0.94154
2024,0.941493
2025,0.943273
2026,0.932364
2027,0.936012
2028,0.945667
2029,0.93367
2030,0.939912
2031,0.940638
2032,0.939647
2033,0.909454
2034,0.930605
2035,0.939778
2036,0.936182
2037,0.945927
2038,0.936897
2039,0.956124
2040,0.9427
2041,0.983949
2042,0.988556
2043,0.97575
2044,0.998981
2045,1.00012
2046,0.996055
2047,1.00613
2048,0.989446
2049,0.997043
2050,0.997043
2051,1.00081
2052,0.982171
2053,0.984907
2054,0.996548
2055,1.01242
2056,1.01242
2057,0.998211
2058,1.00405
2059,1.00475
2060,1.01409
2061,1.03448
2062,1.04594
2063,1.0249
2064,1.02988
2065,0.993223
2066,0.994381
2067,1.00428
2068,1.00428
2069,1.00992
2070,0.994121
2071,0.981731
2072,0.981786
2073,0.984579
2074,0.978453
2075,0.999988
2076,0.999682
2077,0.985862
2078,0.988961
2079,0.980954
2080,0.967327
2081,0.983232
2082,0.988561
2083,0.990666
2084,0.993154
2085,1.00398
2086,0.988849
2087,0.974396
2088,0.967292
2089,0.99215
2090,0.970712
2091,0.964962
2092,0.949844
2093,0.939471
2094,0.93726
2095,0.941689
2096,0.94746
2097,0.951682
2098,0.955073
2099,0.977436
2100,0.976075
2101,0.976964
2102,0.983924
2103,0.970669
2104,0.951694
2105,0.981887
2106,0.981887
2107,0.967618
2108,0.967618
2109,0.967618
2110,0.935008
2111,0.91663
2112,0.916365
2113,0.929116
2114,0.936664
2115,0.926473
2116,0.926473
2117,0.907408
2118,0.912451
2119,0.901347
2120,0.903266
2121,0.907564
2122,0.910248
2123,0.910248
2124,0.897713
2125,0.915647
2126,0.915647
2127,0.923814
2128,0.938217
2129,0.938217
2130,0.898695
2131,0.939186
2132,0.915819
2133,0.91924
2134,0.91924
2135,0.93086
2136,0.933755
2137,0.919177
2138,0.904161
2139,0.918472
2140,0.911879
2141,0.912971
2142,0.912971
2143,0.899681
2144,0.890764
2145,0.887047
2146,0.890548
2147,0.890548
2148,0.890548
2149,0.882005
2150,0.899643
2151,0.877029
2152,0.886392
2153,0.880143
2154,0.894408
2155,0.888948
2156,0.893594
2157,0.901198
2158,0.901198
2159,0.914979
2160,0.905659
2161,0.952223
2162,0.952223
2163,0.952223
2164,0.983711
2165,0.943016
2166,0.972579
2167,0.969636
2168,0.980037
2169,0.968277
2170,0.9703
2171,0.968817
2172,1.00465
2173,1.00465
2174,0.992597
2175,0.992597
2176,0.986192
2177,0.981791
2178,0.981791
2179,0.973321
2180,0.973135
2181,0.957281
2182,0.94676
2183,0.945664
2184,0.953516
2185,0.970416
2186,0.983832
2187,0.993479
2188,1.00937
2189,1.01816
2190,1.01816
2191,1.01832
2192,1.01832
2193,1.01832
2194,1.02976
2195,1.00245
2196,0.989566
2197,0.991225
2198,0.97926
2199,0.985724
2200,0.972017
2201,0.957866
2202,0.963122
2203,0.963122
2204,0.963309
2205,0.999105
2206,1.00219
2207,0.989469
2208,0.966856
2209,0.971065
2210,0.999979
2211,0.999979
2212,0.982058
2213,0.975329
2214,0.942284
2215,0.971596
2216,0.996848
2217,0.973751
2218,0.963703
2219,0.952399
2220,0.952399
2221,0.958827
2222,0.936843
2223,0.954854
2224,0.943468
2225,0.947558
2226,0.947614
2227,0.947614
2228,0.950759
2229,0.947727
2230,0.949702
2231,0.952349
2232,0.948128
2233,0.932939
2234,0.953486
2235,0.919032
2236,0.920721
2237,0.896332
2238,0.871521
2239,0.852082
2240,0.835211
2241,0.875294
2242,0.863077
2243,0.884666
2244,0.909724
2245,0.885694
2246,0.912844
2247,0.910384
2248,0.916572
2249,0.916734
2250,0.940112
2251,0.947476
2252,0.93562
2253,0.920368
2254,0.922868
2255,0.929969
2256,0.905709
2257,0.910339
2258,0.93194
2259,0.93194
2260,0.943708
2261,0.967994
2262,0.949114
2263,0.962783
2264,0.947833
2265,0.946068
2266,0.962143
2267,0.962143
2268,0.964035
2269,1.00299
2270,1.00915
2271,0.964184
2272,0.964184
2273,0.957983
2274,0.957983
2275,0.935301
2276,0.968004
2277,0.968004
2278,0.951548
2279,0.951548
2280,0.910239
2281,0.925572
2282,0.925572
2283,0.938747
2284,0.928108
2285,0.927418
2286,0.905392
2287,0.910431
2288,0.903404
2289,0.853133
2290,0.88312
2291,0.88312
2292,0.894142
2293,0.905368
2294,0.920893
2295,0.91531
2296,0.908815
2297,0.891489
2298,0.907788
2299,0.907788
2300,0.910854
2301,0.916554
2302,0.914785
2303,0.915845
2304,0.894244
2305,0.883707
2306,0.902002
2307,0.922066
2308,0.914327
2309,0.899543
2310,0.899543
2311,0.888502
2312,0.898172
2313,0.884002
2314,0.90902
2315,0.932745
2316,0.933786
2317,0.967364
2318,0.967364
2319,0.949565
2320,0.96834
2321,0.96834
2322,1.02612
2323,0.991791
2324,1.00393
2325,1.00393
2326,1.00027
2327,0.988298
2328,0.981635
2329,0.982057
2330,0.984583
2331,0.980007
2332,0.960848
2333,0.986017
2334,0.989052
2335,0.98121
2336,0.989426
2337,0.961862
2338,0.962867
2339,0.966004
2340,0.960364
2341,0.988494
2342,0.981163
2343,0.981163
2344,0.969078
2345,0.989689
2346,0.991692
2347,0.970533
2348,0.950714
2349,0.93945
2350,0.950966
2351,0.95253
2352,0.982646
2353,0.974077
2354,0.962004
2355,0.965203
2356,0.965203
2357,0.965203
2358,0.965203
2359,0.966965
2360,0.941542
2361,0.953688
2362,0.977295
2363,0.985851
2364,0.955107
2365,0.934227
2366,0.910049
2367,0.929784
2368,0.916202
2369,0.936958
2370,0.973546
2371,0.932652
2372,0.924429
2373,0.941822
2374,0.958694
2375,0.958694
2376,0.961412
2377,0.974154
2378,0.983146
2379,0.983146
2380,0.959815
2381,0.959815
2382,0.958169
2383,0.975516
2384,0.975516
2385,0.982852
2386,0.970703
2387,0.977295
2388,0.977295
2389,0.975073
2390,0.961609
2391,0.945363
2392,0.947969
2393,0.938137
2394,0.938137
2395,0.967697
2396,0.99181
2397,0.99181
2398,0.979689
2399,0.959607
2400,0.976125
2401,0.992108
2402,0.976649
2403,0.976649
2404,0.982847
2405,0.96861
2406,0.994593
2407,0.979932
2408,0.964079
2409,0.954459
2410,0.958519
2411,0.959896
2412,0.947416
2413,0.952792
2414,0.964068
2415,0.958948
2416,0.928723
2417,0.936737
2418,0.947137
2419,0.92111
2420,0.921787
2421,0.911908
2422,0.911908
2423,0.911908
2424,0.911908
2425,0.913018
2426,0.90544
2427,0.928978
2428,0.938472
2429,0.938472
2430,0.919397
2431,0.926936
2432,0.950261
2433,0.950626
2434,0.978357
2435,0.984792
2436,0.96654
2437,0.96654
2438,0.998486
2439,0.981196
2440,0.976495
2441,0.955415
2442,0.955415
2443,0.954653
2444,0.964921
2445,0.978648
2446,0.978648
2447,1.00025
2448,1.00454
2449,1.00454
2450,1.00454
2451,0.984701
2452,0.981666
2453,0.969649
2454,0.971386
2455,0.971386
2456,0.971386
2457,0.971386
2458,0.971386
2459,0.972281
2460,0.972281
2461,0.972281
2462,0.971483
2463,0.98568
2464,0.985735
2465,1.01408
2466,1.01408
2467,0.987843
2468,0.986986
2469,0.974249
2470,0.969812
2471,0.979223
2472,0.992225
2473,0.992225
2474,0.992225
2475,0.992225
2476,0.996043
2477,0.983207
2478,0.983207
2479,0.962999
2480,0.943582
2481,0.951406
2482,0.976823
2483,0.976823
2484,1.00698
2485,0.99639
2486,0.992747
2487,0.992747
2488,0.992747
2489,0.992747
2490,0.960215
2491,0.969531
2492,0.972096
2493,0.972096
2494,0.980813
2495,0.958105
2496,0.932686
2497,0.932686
2498,0.951139
2499,0.96039
2500,0.96039
2501,0.96039
2502,0.958111
2503,0.95038
2504,0.926018
2505,0.926018
2506,0.917143
2507,0.917143
2508,0.928745
2509,0.932713
2510,0.932713
2511,0.939651
2512,0.929126
2513,0.912691
2514,0.947384
2515,0.950844
2516,0.953492
2517,0.953492
2518,0.933967
2519,0.937307
2520,0.938102
2521,0.924927
2522,0.917149
2523,0.917149
2524,0.905124
2525,0.926146
2526,0.926146
2527,0.913953
2528,0.943307
2529,0.943307
2530,0.943393
2531,0.943559
2532,0.934639
2533,0.924839
2534,0.903188
2535,0.899443
2536,0.897279
2537,0.925533
2538,0.933116
2539,0.910576
2540,0.913085
2541,0.917969
2542,0.917969
2543,0.90366
2544,0.90723
2545,0.901584
2546,0.908276
2547,0.908276
2548,0.9114
2549,0.9114
2550,0.9217
2551,0.912805
2552,0.922637
2553,0.941295
2554,0.94108
2555,0.945359
2556,0.942978
2557,0.955927
2558,0.955927
2559,0.978063
2560,0.95136
2561,0.965403
2562,0.957628
2563,0.96107
2564,0.922424
2565,0.922066
2566,0.905075
2567,0.912986
2568,0.922947
2569,0.919978
2570,0.904004
2571,0.909598
2572,0.909598
2573,0.909598
2574,0.90484
2575,0.908739
2576,0.904888
2577,0.882156
2578,0.888446
2579,0.875909
2580,0.895601
2581,0.895601
2582,0.899262
2583,0.899262
2584,0.888717
2585,0.899413
2586,0.897004
2587,0.897004
2588,0.896593
2589,0.911304
2590,0.940284
2591,0.953892
2592,0.971109
2593,0.968348
2594,0.980716
2595,0.953925
2596,0.96541
2597,0.95495
2598,0.959415
2599,0.93227
2600,0.913137
2601,0.924237
2602,0.930967
2603,0.936328
2604,0.914601
2605,0.914601
2606,0.90955
2607,0.930371
2608,0.92435
2609,0.89784
2610,0.907979
2611,0.91751
2612,0.91751
2613,0.939115
2614,0.921575
2615,0.930715
2616,0.929258
2617,0.908565
2618,0.908565
2619,0.939365
2620,0.9227
2621,0.9227
2622,0.933056
2623,0.939858
2624,0.945765
2625,0.936243
2626,0.946991
2627,0.941888
2628,0.93989
2629,0.915034
2630,0.900554
2631,0.909444
2632,0.928649
2633,0.941605
2634,0.927989
2635,0.93469
2636,0.93469
2637,0.946218
2638,0.944766
2639,0.927475
2640,0.927475
2641,0.927838
2642,0.954355
2643,0.94991
2644,0.942927
2645,0.938642
2646,0.938642
2647,0.933127
2648,0.95681
2649,0.950339
2650,0.947044
2651,0.935892
2652,0.939716
2653,0.967711
2654,0.955045
2655,0.93632
2656,0.93632
2657,0.90006
2658,0.899426
2659,0.899426
2660,0.912479
2661,0.912479
2662,0.922083
2663,0.915664
2664,0.909449
2665,0.891002
2666,0.872796
2667,0.872796
2668,0.881315
2669,0.899125
2670,0.890256
2671,0.915491
2672,0.89935
2673,0.898042
2674,0.947158
2675,0.927417
2676,0.944663
2677,0.947891
2678,0.948054
2679,0.948054
2680,0.914596
2681,0.930686
2682,0.956321
2683,0.940508
2684,0.940384
2685,0.940384
2686,0.942174
2687,0.957044
2688,0.943027
2689,0.957324
2690,0.989228
2691,0.989228
2692,0.963612
2693,0.963612
2694,0.961453
2695,0.970596
2696,0.975703
2697,0.975703
2698,0.975703
2699,0.965962
2700,0.952375
2701,0.972606
2702,0.954638
2703,0.951192
2704,0.930078
2705,0.954136
2706,0.926435
2707,0.936752
2708,0.916779
2709,0.915173
2710,0.947902
2711,0.926405
2712,0.935867
2713,0.976471
2714,0.943948
2715,0.945133
2716,0.986715
2717,0.97527
2718,0.968825
2719,0.968825
2720,0.990131
2721,1.00803
2722,0.992975
2723,0.970923
2724,0.991722
2725,0.956727
2726,0.956727
2727,0.956727
2728,0.977548
2729,0.954801
2730,0.952482
2731,0.952482
2732,0.937662
2733,0.954604
2734,0.957533
2735,0.940336
2736,0.932456
2737,0.934632
2738,0.93322
2739,0.946391
2740,0.968417
2741,0.967023
2742,0.955334
2743,0.931105
2744,0.931105
2745,0.932374
2746,0.935449
2747,0.945792
2748,0.963495
2749,0.947392
2750,0.947174
2751,0.977495
2752,0.986545
2753,0.986545
2754,0.981923
2755,0.981923
2756,0.981923
2757,0.988177
2758,0.95561
2759,0.945491
2760,0.949366
2761,0.950081
2762,0.949771
2763,0.937113
2764,0.955769
2765,0.955769
2766,0.955769
2767,0.954339
2768,0.948859
2769,0.939143
2770,0.952966
2771,0.948278
2772,0.932636
2773,0.932636
2774,0.932636
2775,0.943262
2776,0.980389
2777,0.944306
2778,0.956884
2779,0.969399
2780,0.980619
2781,0.952079
2782,0.956434
2783,0.956434
2784,0.940211
2785,0.945981
2786,0.945981
2787,0.945981
2788,0.938107
2789,0.924392
2790,0.93647
2791,0.914704
2792,0.929606
2793,0.917368
2794,0.927592
2795,0.967205
2796,0.967205
2797,0.966645
2798,0.945185
2799,0.932669
2800,0.932669
2801,0.92478
2802,0.944828
2803,0.944828
2804,0.944828
2805,0.958335
2806,0.971475
2807,0.949261
2808,0.937884
2809,0.941362
2810,0.973853
2811,0.951394
2812,0.951394
2813,0.95378
2814,0.95378
2815,0.95378
2816,0.920426
2817,0.92467
2818,0.939635
2819,0.940858
2820,0.938102
2821,0.926243
2822,0.96003
2823,0.96003
2824,0.957556
2825,0.954443
2826,0.985294
2827,1.00662
2828,0.962107
2829,0.962107
2830,0.969065
2831,0.976524
2832,0.983056
2833,0.989125
2834,0.952437
2835,0.94787
2836,0.954446
2837,0.975304
2838,0.956918
2839,0.958921
2840,0.958921
2841,0.958921
2842,0.961476
2843,0.968707
2844,0.978994
2845,0.982682
2846,1.00888
2847,1.00198
2848,1.00198
2849,1.00198
2850,1.00198
2851,1.00198
2852,0.989038
2853,0.969012
2854,0.969012
2855,0.972126
2856,0.977716
2857,0.977716
2858,0.954592
2859,0.944938
2860,0.929167
2861,0.965889
2862,0.945458
2863,0.947026
2864,0.969701
2865,0.969701
2866,0.966481
2867,0.966481
2868,0.975574
2869,1.00889
2870,1.02337
2871,1.00034
2872,1.01293
2873,1.01293
2874,1.0436
2875,1.04435
2876,1.02838
2877,1.02838
2878,1.0283
2879,1.02225
2880,0.997713
2881,1.02673
2882,1.01363
2883,1.01313
2884,1.01016
2885,1.01016
2886,1.01985
2887,1.01682
2888,1.04333
2889,1.04616
2890,1.03329
2891,1.02624
2892,1.01736
2893,1.02274
2894,1.02274
2895,1.02515
2896,1.02515
2897,1.01192
2898,1.01724
2899,1.01299
2900,1.00359
2901,1.01371
2902,0.994638
2903,0.986652
2904,0.986652
2905,0.989743
2906,0.991453
2907,1.00852
2908,0.977488
2909,1.01566
2910,1.02993
2911,1.03016
2912,1.01734
2913,1.01734
2914,1.01734
2915,0.999133
2916,0.996956
2917,0.987631
2918,0.993392
2919,1.0075
2920,0.986349
2921,0.9679
2922,0.980439
2923,0.980439
2924,1.00696
2925,0.978196
2926,0.977895
2927,0.946845
2928,0.955646
2929,0.970607
2930,0.94266
2931,0.946773
2932,0.946773
2933,0.942037
2934,0.947459
2935,0.963565
2936,0.964379
2937,0.926374
2938,0.926374
2939,0.95675
2940,0.981228
2941,0.983154
2942,0.983154
2943,1.0072
2944,1.0072
2945,0.981782
2946,0.983403
2947,1.00655
2948,0.988234
2949,0.988234
2950,1.00125
2951,0.991166
2952,0.991166
2953,0.978422
2954,0.969402
2955,0.969402
2956,0.963726
2957,0.935287
2958,0.94195
2959,0.944475
2960,0.941164
2961,0.927429
2962,0.936197
2963,0.940174
2964,0.940174
2965,0.940174
2966,0.940174
2967,0.941639
2968,0.949978
2969,0.963902
2970,0.964427
2971,0.964427
2972,0.970083
2973,0.962643
2974,0.986258
2975,0.978363
2976,0.988386
2977,0.988386
2978,0.988386
2979,0.979441
2980,0.979441
2981,1.00964
2982,0.986451
2983,0.995812
2984,0.996817
2985,1.0177
2986,1.0102
2987,0.99235
2988,1.00335
2989,0.993866
2990,1.01356
2991,1.02236
2992,1.02236
2993,1.02236
2994,1.0152
2995,1.0152
2996,1.00551
2997,1.01677
2998,1.00663
2999,0.993097
3000,1.0292
3001,1.00126
3002,1.01516
3003,1.00129
3004,1.00562
3005,0.982375
3006,0.987575
3007,0.987575
3008,0.994002
3009,0.961064
3010,0.965205
3011,0.972658
3012,0.97148
3013,0.985935
3014,0.980556
3015,0.980556
3016,0.992395
3017,0.985152
3018,0.95534
3019,0.934051
3020,0.91258
3021,0.910575
3022,0.912352
3023,0.89287
3024,0.89287
3025,0.900203
3026,0.88224
3027,0.88022
3028,0.88736
3029,0.902616
3030,0.902616
3031,0.911192
3032,0.915915
3033,0.915915
3034,0.916497
3035,0.910812
3036,0.899287
3037,0.905216
3038,0.901718
3039,0.907471
3040,0.923327
3041,0.932111
3042,0.930628
3043,0.925813
3044,0.960614
3045,0.939865
3046,0.939865
3047,0.941514
3048,0.941079
3049,0.937072
3050,0.958301
3051,0.963461
3052,0.959331
3053,0.949543
3054,0.969229
3055,0.975039
3056,0.96111
3057,0.952776
3058,0.952776
3059,0.96573
3060,0.9931
3061,0.997662
3062,0.980586
3063,0.957249
3064,0.974804
3065,0.974804
3066,0.974804
3067,0.963857
3068,0.982961
3069,0.976153
3070,0.96397
3071,0.971425
3072,0.946461
3073,0.969266
3074,0.958901
3075,0.963756
3076,0.978135
3077,0.983596
3078,0.971625
3079,0.987856
3080,0.984175
3081,0.987077
3082,0.987077
3083,1.00035
3084,1.01653
3085,1.00578
3086,0.970616
3087,0.979445
3088,0.953688
3089,0.965326
3090,0.965326
3091,0.965326
3092,0.96323
3093,0.968366
3094,0.969604
3095,0.969604
3096,0.954252
3097,0.958396
3098,0.955116
3099,0.955116
3100,0.990638
3101,0.970197
3102,0.961754
3103,0.949308
3104,0.969167
3105,0.978794
3106,0.96164
3107,0.944697
3108,0.945194
3109,0.952631
3110,0.963032
3111,0.960313
3112,0.977371
3113,0.99079
3114,0.99079
3115,0.979502
3116,0.97866
3117,0.97866
3118,0.97866
3119,0.982946
3120,0.982946
3121,0.982946
3122,0.976488
3123,1.00336
3124,0.991511
3125,0.998253
3126,0.985438
3127,0.985555
3128,0.99521
3129,0.984703
3130,0.979081
3131,0.952029
3132,0.932965
3133,0.944938
3134,0.920007
3135,0.905362
3136,0.905362
3137,0.881251
3138,0.880479
3139,0.903725
3140,0.903725
3141,0.903725
3142,0.915627
3143,0.908426
3144,0.915847
3145,0.920752
3146,0.914383
3147,0.898676
3148,0.923599
3149,0.917216
3150,0.916654
3151,0.935364
3152,0.950977
3153,0.950977
3154,0.956991
3155,0.956991
3156,0.955456
3157,0.955456
3158,0.955456
3159,0.939041
3160,0.929647
3161,0.924717
3162,0.923109
3163,0.916687
3164,0.903509
3165,0.903509
3166,0.903509
3167,0.922384
3168,0.894863
3169,0.897352
3170,0.920191
3171,0.920191
3172,0.922892
3173,0.922892
3174,0.928134
3175,0.901419
3176,0.93713
3177,0.926601
3178,0.936946
3179,0.938293
3180,0.932945
3181,0.955615
3182,0.97191
3183,0.97191
3184,0.988447
3185,0.982292
3186,0.982024
3187,0.957119
3188,0.957738
3189,0.965526
3190,0.950914
3191,0.950914
3192,0.948717
3193,0.920851
3194,0.910898
3195,0.909959
3196,0.922414
3197,0.921774
3198,0.932679
3199,0.940062
3200,0.932849
3201,0.925278
3202,0.929485
3203,0.965432
3204,0.966252
3205,0.94804
3206,0.939788
3207,0.95139
3208,0.95139
3209,0.9561
3210,0.956238
3211,0.952437
3212,0.954963
3213,0.956095
3214,0.951608
3215,0.951806
3216,0.939715
3217,0.939715
3218,0.925317
3219,0.910206
3220,0.92718
3221,0.941418
3222,0.925323
3223,0.89398
3224,0.915107
3225,0.915107
3226,0.915107
3227,0.912651
3228,0.912651
3229,0.912651
3230,0.919939
3231,0.90558
3232,0.8886
3233,0.88395
3234,0.859651
3235,0.879237
3236,0.872845
3237,0.891583
3238,0.87582
3239,0.87582
3240,0.846395
3241,0.871782
3242,0.878371
3243,0.863467
3244,0.874496
3245,0.872288
3246,0.876025
3247,0.891527
3248,0.910327
3249,0.896853
3250,0.896853
3251,0.883991
3252,0.910333
3253,0.883037
3254,0.881478
3255,0.911998
3256,0.927757
3257,0.907267
3258,0.927588
3259,0.918395
3260,0.913703
3261,0.929595
3262,0.92368
3263,0.92368
3264,0.91313
3265,0.91313
3266,0.936592
3267,0.922575
3268,0.9367
3269,0.9367
3270,0.944411
3271,0.943196
3272,0.944586
3273,0.957444
3274,0.939012
3275,0.940459
3276,0.936048
3277,0.93832
3278,0.947785
3279,0.941438
3280,0.941438
3281,0.949934
3282,0.935866
3283,0.929477
3284,0.924147
3285,0.924147
3286,0.952632
3287,0.952632
3288,0.952632
3289,0.982154
3290,0.976206
3291,0.992416
3292,0.973144
3293,0.964426
3294,0.948337
3295,0.924621
3296,0.925258
3297,0.925258
3298,0.925258
3299,0.88882
3300,0.904872
3301,0.927148
3302,0.929795
3303,0.910599
3304,0.926786
3305,0.955273
3306,0.96443
3307,0.960395
3308,0.960395
3309,0.948339
3310,0.925084
3311,0.918717
3312,0.911288
3313,0.916189
3314,0.907841
3315,0.907841
3316,0.919609
3317,0.908833
3318,0.910034
3319,0.911685
3320,0.911685
3321,0.911685
3322,0.904848
3323,0.904848
3324,0.904848
3325,0.904848
3326,0.894796
3327,0.881825
3328,0.877371
3329,0.879548
3330,0.897318
3331,0.896054
3332,0.890838
3333,0.89128
3334,0.895917
3335,0.885607
3336,0.885607
3337,0.910084
3338,0.918612
3339,0.928434
3340,0.934197
3341,0.934269
3342,0.919668
3343,0.927312
3344,0.927391
3345,0.913758
3346,0.911442
3347,0.901919
3348,0.901919
3349,0.897933
3350,0.906331
3351,0.940018
3352,0.929912
3353,0.928489
3354,0.920008
3355,0.912476
3356,0.912476
3357,0.915482
3358,0.914363
3359,0.893727
3360,0.900116
3361,0.87905
3362,0.904739
3363,0.897345
3364,0.890365
3365,0.871112
3366,0.879864
3367,0.887294
3368,0.897126
3369,0.917973
3370,0.917973
3371,0.926211
3372,0.936208
3373,0.936208
3374,0.939252
3375,0.938257
3376,0.927702
3377,0.944036
3378,0.925003
3379,0.927239
3380,0.947339
3381,0.944889
3382,0.931114
3383,0.9522
3384,0.962737
3385,0.972635
3386,0.963922
3387,0.971206
3388,0.951451
3389,0.961726
3390,0.96866
3391,0.976745
3392,0.976745
3393,0.97873
3394,0.936253
3395,0.945219
3396,0.964356
3397,0.974276
3398,0.963329
3399,0.963088
3400,0.962379
3401,0.938538
3402,0.938538
3403,0.938538
3404,0.934742
3405,0.91739
3406,0.924872
3407,0.923473
3408,0.925035
3409,0.91691
3410,0.933109
3411,0.951272
3412,0.936472
3413,0.930668
3414,0.932851
3415,0.932851
3416,0.93495
3417,0.946992
3418,0.945895
3419,0.960776
3420,0.952331
3421,0.943578
3422,0.950883
3423,0.916829
3424,0.916829
3425,0.935902
3426,0.927586
3427,0.898228
3428,0.902545
3429,0.939273
3430,0.916583
3431,0.944154
3432,0.931612
3433,0.930452
3434,0.930553
3435,0.925843
3436,0.908003
3437,0.908003
3438,0.908003
3439,0.908003
3440,0.886126
3441,0.8741
3442,0.885854
3443,0.881369
3444,0.894409
3445,0.894409
3446,0.924372
3447,0.913489
3448,0.909562
3449,0.881549
3450,0.901887
3451,0.901887
3452,0.922073
3453,0.905075
3454,0.905075
3455,0.9111
3456,0.874544
3457,0.8796
3458,0.881635
3459,0.862171
3460,0.869771
3461,0.881515
3462,0.865965
3463,0.868741
3464,0.890535
3465,0.906882
3466,0.906882
3467,0.894529
3468,0.894529
3469,0.892295
3470,0.913301
3471,0.916731
3472,0.916731
3473,0.921686
3474,0.922514
3475,0.918146
3476,0.919125
3477,0.920869
3478,0.936872
3479,0.936872
3480,0.936872
3481,0.93514
3482,0.94254
3483,0.94268
3484,0.952076
3485,0.952076
3486,0.952076
3487,0.940625
3488,0.947939
3489,0.950585
3490,0.96916
3491,0.969632
3492,0.957148
3493,0.958736
3494,0.975577
3495,0.969248
3496,0.95483
3497,0.932951
3498,0.956017
3499,0.949361
3500,0.943401
