MDTU,min_width,max_width
1060,0.107898,0.0952795
1061,0.11107,0.0983955
1062,0.104823,0.0929143
1063,0.097678,0.0849173
1064,0.107471,0.0927509
1065,0.11055,0.0924166
1066,0.11055,0.0924166
1067,0.104304,0.0907736
1068,0.111395,0.0905148
1069,0.0840685,0.0745697
1070,0.102786,0.0826307
1071,0.0968757,0.087211
1072,0.10688,0.0867549
1073,0.117794,0.0935451
1074,0.105658,0.0874508
1075,0.0890488,0.0709929
1076,0.0927456,0.0836637
1077,0.10975,0.0876631
1078,0.0981161,0.0911446
1079,0.0981161,0.0911446
1080,0.0936443,0.0913469
1081,0.0936443,0.0913469
1082,0.0936443,0.0913469
1083,0.0903488,0.0841433
1084,0.0908951,0.0832399
1085,0.0816429,0.0733572
1086,0.0816429,0.0733572
1087,0.0816429,0.0733572
1088,0.0816429,0.0733572
1089,0.0983031,0.0908396
1090,0.11049,0.0977131
1091,0.11049,0.0977131
1092,0.0915513,0.0811287
1093,0.104384,0.0866103
1094,0.0838513,0.0805512
1095,0.0838513,0.0805512
1096,0.0838513,0.0805512
1097,0.103335,0.0943651
1098,0.108625,0.0888226
1099,0.108625,0.0888226
1100,0.109082,0.096598
1101,0.107847,0.0963361
1102,0.104302,0.0963457
1103,0.0963718,0.0862159
1104,0.0980557,0.0881162
1105,0.0980557,0.0881162
1106,0.0980557,0.0881162
1107,0.106484,0.0855266
1108,0.106484,0.0855266
1109,0.0960022,0.0791964
1110,0.0910515,0.0827472
1111,0.0970128,0.0868079
1112,0.0955744,0.0876771
1113,0.101387,0.0993066
1114,0.0945178,0.0852331
1115,0.0956932,0.0907084
1116,0.110039,0.093171
1117,0.104751,0.0855791
1118,0.106644,0.0946884
1119,0.0958314,0.0811363
1120,0.10595,0.0899659
1121,0.101347,0.0890536
1122,0.101347,0.0890536
1123,0.0937999,0.0917737
1124,0.100179,0.0863542
1125,0.100179,0.0863542
1126,0.105776,0.0917835
1127,0.102539,0.0974199
1128,0.102,0.0980146
1129,0.112652,0.0988551
1130,0.112652,0.0988551
1131,0.0957455,0.0860519
1132,0.113443,0.0989517
1133,0.0993383,0.0865998
1134,0.0954095,0.0806506
1135,0.0932965,0.0806105
1136,0.0998834,0.0864107
1137,0.0998834,0.0864107
1138,0.0998834,0.0864107
1139,0.0998834,0.0864107
1140,0.105058,0.0980094
1141,0.109431,0.0941275
1142,0.116763,0.104342
1143,0.116763,0.104342
1144,0.108796,0.0936472
1145,0.105335,0.102917
1146,0.109155,0.0991328
1147,0.104773,0.0883232
1148,0.111152,0.093889
1149,0.10292,0.0858535
1150,0.111969,0.0880434
1151,0.0996854,0.0920237
1152,0.105102,0.0939477
1153,0.0958872,0.0905918
1154,0.0947464,0.0799871
1155,0.0947464,0.0799871
1156,0.0955876,0.0853576
1157,0.108429,0.0987871
1158,0.0969545,0.0848489
1159,0.0969545,0.0848489
1160,0.100579,0.0916541
1161,0.0854047,0.0746992
1162,0.0887812,0.0853979
1163,0.0922423,0.0860051
1164,0.098525,0.0838204
1165,0.0891156,0.0800864
1166,0.117363,0.0980985
1167,0.106059,0.0893122
1168,0.105213,0.0930386
1169,0.119407,0.109208
1170,0.115127,0.10016
1171,0.115127,0.10016
1172,0.109812,0.0988638
1173,0.112427,0.0998001
1174,0.113093,0.0857281
1175,0.106614,0.0921729
1176,0.106614,0.0921729
1177,0.0964492,0.0802883
1178,0.0892301,0.0761649
1179,0.0905095,0.0766912
1180,0.0960907,0.0793203
1181,0.0960907,0.0793203
1182,0.0940107,0.0802588
1183,0.0948163,0.0859364
1184,0.0843585,0.0746897
1185,0.0869093,0.075215
1186,0.0983542,0.0828069
1187,0.0983542,0.0828069
1188,0.0910434,0.074785
1189,0.104386,0.0880426
1190,0.0924639,0.0772735
1191,0.0980712,0.0792349
1192,0.105431,0.0952495
1193,0.0881284,0.0807985
1194,0.0927237,0.0768245
1195,0.101243,0.0878404
1196,0.113331,0.0993346
1197,0.10591,0.092782
1198,0.10591,0.092782
1199,0.10652,0.0985022
1200,0.103934,0.0899836
1201,0.103934,0.0899836
1202,0.107015,0.0944359
1203,0.105028,0.0869604
1204,0.109793,0.102125
1205,0.109793,0.102125
1206,0.109403,0.0927947
1207,0.119811,0.103773
1208,0.114454,0.100637
1209,0.114454,0.100637
1210,0.119535,0.0978312
1211,0.105597,0.0946006
1212,0.0951783,0.0911647
1213,0.0949881,0.0903218
1214,0.106984,0.0934048
1215,0.113376,0.094223
1216,0.10042,0.0907229
1217,0.10042,0.0907229
1218,0.10737,0.0917807
1219,0.108762,0.0914457
1220,0.112451,0.0934788
1221,0.0966625,0.084007
1222,0.0998923,0.0887531
1223,0.105374,0.0946734
1224,0.105374,0.0946734
1225,0.11068,0.098347
1226,0.11068,0.098347
1227,0.11006,0.0916628
1228,0.11006,0.0916628
1229,0.11006,0.0916628
1230,0.10033,0.0948562
1231,0.10033,0.0948562
1232,0.106926,0.0988511
1233,0.106926,0.0988511
1234,0.11282,0.0984799
1235,0.0926353,0.0906002
1236,0.0989214,0.0919214
1237,0.0989214,0.0919214
1238,0.0896519,0.0805087
1239,0.0999311,0.0922199
1240,0.116566,0.0935495
1241,0.106731,0.0928221
1242,0.100672,0.0818511
1243,0.111304,0.0887262
1244,0.0988101,0.0863036
1245,0.105243,0.0888653
1246,0.0923918,0.0850567
1247,0.102324,0.0849164
1248,0.0992284,0.0856795
1249,0.0992284,0.0856795
1250,0.0972138,0.0905572
1251,0.099303,0.0879683
1252,0.113228,0.0958469
1253,0.100572,0.0892557
1254,0.100572,0.0892557
1255,0.109147,0.0909574
1256,0.109147,0.0909574
1257,0.0977427,0.0885434
1258,0.0980894,0.0836523
1259,0.0958791,0.0915002
1260,0.0890772,0.0788821
1261,0.0957311,0.0872018
1262,0.0993058,0.0813018
1263,0.0999031,0.0872295
1264,0.0999031,0.0872295
1265,0.103891,0.0913078
1266,0.103891,0.0913078
1267,0.105786,0.0880351
1268,0.114198,0.0924585
1269,0.116037,0.0926456
1270,0.115744,0.0984968
1271,0.10442,0.0941714
1272,0.104154,0.0910903
1273,0.116901,0.102747
1274,0.111933,0.0952371
1275,0.104942,0.0927717
1276,0.109081,0.0925296
1277,0.0996129,0.0810094
1278,0.0996129,0.0810094
1279,0.105108,0.0937426
1280,0.115184,0.101156
1281,0.108287,0.0912905
1282,0.100825,0.0886024
1283,0.101381,0.0875645
1284,0.0987323,0.0883201
1285,0.096629,0.0894387
1286,0.096629,0.0894387
1287,0.0993113,0.0882197
1288,0.115164,0.0991707
1289,0.115164,0.0991707
1290,0.109115,0.0821541
1291,0.109115,0.0821541
1292,0.103403,0.0948047
1293,0.10392,0.0910247
1294,0.10392,0.0910247
1295,0.100289,0.0880547
1296,0.117301,0.101576
1297,0.117301,0.101576
1298,0.111403,0.0983185
1299,0.107761,0.0894654
1300,0.107924,0.0903551
1301,0.107924,0.0903551
1302,0.113613,0.101613
1303,0.103768,0.0946254
1304,0.125533,0.100887
1305,0.113079,0.095213
1306,0.115963,0.0901393
1307,0.105372,0.0899595
1308,0.105632,0.0891164
1309,0.103814,0.0816801
1310,0.108796,0.101195
1311,0.10844,0.0932045
1312,0.10844,0.0932045
1313,0.116708,0.101599
1314,0.105816,0.0904972
1315,0.0980534,0.0921673
1316,0.098726,0.0892183
1317,0.108988,0.0968105
1318,0.104821,0.0925069
1319,0.0935633,0.0866201
1320,0.103821,0.0908221
1321,0.0964696,0.0869614
1322,0.0967072,0.0929754
1323,0.0950461,0.0849475
1324,0.109631,0.0946704
1325,0.11306,0.0885879
1326,0.0989822,0.0857289
1327,0.113024,0.0947301
1328,0.118959,0.0954244
1329,0.118959,0.0954244
1330,0.108882,0.0997778
1331,0.117249,0.105646
1332,0.106529,0.0872134
1333,0.106529,0.0872134
1334,0.106529,0.0872134
1335,0.112866,0.106312
1336,0.0933116,0.0866224
1337,0.111159,0.0950125
1338,0.109017,0.0985394
1339,0.11987,0.0984681
1340,0.112234,0.0999037
1341,0.112234,0.0999037
1342,0.112234,0.0999037
1343,0.112468,0.0948574
1344,0.114289,0.103063
1345,0.119653,0.104789
1346,0.107754,0.0966937
1347,0.114651,0.108091
1348,0.108721,0.101085
1349,0.100043,0.083095
1350,0.0953983,0.0876468
1351,0.0998558,0.0888493
1352,0.0910112,0.0808291
1353,0.116783,0.100904
1354,0.116783,0.100904
1355,0.10728,0.0950268
1356,0.10728,0.0950268
1357,0.122343,0.107134
1358,0.105939,0.0953031
1359,0.107801,0.0883617
1360,0.112393,0.0977225
1361,0.100998,0.0931381
1362,0.0997232,0.0856204
1363,0.0980976,0.087639
1364,0.0905737,0.0805837
1365,0.0900561,0.0835031
1366,0.0957616,0.0899964
1367,0.10565,0.0955925
1368,0.101984,0.0897181
1369,0.110368,0.0950395
1370,0.100268,0.08741
1371,0.103648,0.0888344
1372,0.0985738,0.0850972
1373,0.0985738,0.0850972
1374,0.0985738,0.0850972
1375,0.0985128,0.0887786
1376,0.0985128,0.0887786
1377,0.0943076,0.0767172
1378,0.097959,0.0908114
1379,0.092011,0.0833593
1380,0.092011,0.0833593
1381,0.092011,0.0833593
1382,0.0995396,0.0869646
1383,0.0913148,0.0750788
1384,0.0987249,0.085165
1385,0.108832,0.0845698
1386,0.100413,0.0867718
1387,0.104461,0.0853501
1388,0.0945042,0.0774646
1389,0.0981824,0.0778938
1390,0.110885,0.103097
1391,0.125537,0.105398
1392,0.107755,0.091682
1393,0.106949,0.0940677
1394,0.106949,0.0940677
1395,0.121143,0.113435
1396,0.11206,0.0992799
1397,0.11206,0.0992799
1398,0.108664,0.0987315
1399,0.116963,0.106287
1400,0.119471,0.106821
1401,0.121179,0.106153
1402,0.123315,0.109879
1403,0.118255,0.101919
1404,0.107777,0.090778
1405,0.107777,0.090778
1406,0.0968011,0.0883929
1407,0.115541,0.102714
1408,0.116079,0.102872
1409,0.110634,0.102541
1410,0.109187,0.0994422
1411,0.102998,0.0949108
1412,0.110438,0.0989963
1413,0.110438,0.0989963
1414,0.0992518,0.0903469
1415,0.110019,0.0863127
1416,0.0892184,0.08285
1417,0.107362,0.0924828
1418,0.0973951,0.0852351
1419,0.085522,0.0689544
1420,0.0856038,0.0737937
1421,0.0856038,0.0737937
1422,0.0856038,0.0737937
1423,0.084303,0.0716901
1424,0.0901887,0.0775078
1425,0.103735,0.0879882
1426,0.100249,0.0891161
1427,0.102611,0.0952263
1428,0.106427,0.089536
1429,0.106918,0.093518
1430,0.111764,0.0944677
1431,0.0934758,0.081209
1432,0.0968427,0.0875757
1433,0.0943973,0.0811486
1434,0.107605,0.0904675
1435,0.107751,0.0918459
1436,0.108149,0.0942619
1437,0.107669,0.0971282
1438,0.102643,0.0894618
1439,0.102643,0.0894618
1440,0.107764,0.0941991
1441,0.117749,0.0969016
1442,0.119906,0.10118
1443,0.119906,0.10118
1444,0.120622,0.0934723
1445,0.128952,0.100567
1446,0.123676,0.106469
1447,0.123676,0.106469
1448,0.113286,0.0974082
1449,0.116879,0.0982837
1450,0.108292,0.0926584
1451,0.112709,0.101624
1452,0.106985,0.0920581
1453,0.107897,0.0868221
1454,0.0980554,0.0831198
1455,0.0980554,0.0831198
1456,0.0916554,0.0773256
1457,0.0935411,0.0765753
1458,0.102156,0.0823141
1459,0.102156,0.0823141
1460,0.105172,0.0931044
1461,0.105172,0.0931044
1462,0.111487,0.0972679
1463,0.0972436,0.0870379
1464,0.115105,0.0944333
1465,0.115105,0.0944333
1466,0.107859,0.0926697
1467,0.107725,0.0937838
1468,0.0924782,0.0870169
1469,0.112568,0.102492
1470,0.120312,0.100581
1471,0.117955,0.0988044
1472,0.10719,0.0926759
1473,0.115573,0.0980524
1474,0.112343,0.0978049
1475,0.105188,0.0914225
1476,0.091967,0.073041
1477,0.091967,0.073041
1478,0.102323,0.080684
1479,0.099418,0.0807269
1480,0.106477,0.086396
1481,0.0925169,0.088479
1482,0.104423,0.0903761
1483,0.10091,0.085828
1484,0.114874,0.104317
1485,0.107226,0.100129
1486,0.100195,0.0916514
1487,0.118675,0.100129
1488,0.11077,0.0953462
1489,0.115888,0.0996018
1490,0.115888,0.0996018
1491,0.101546,0.0887842
1492,0.102891,0.0866215
1493,0.107416,0.0960331
1494,0.0942424,0.0827703
1495,0.1002,0.090265
1496,0.108634,0.098173
1497,0.110821,0.0957487
1498,0.100772,0.0868421
1499,0.100898,0.0947742
1500,0.106712,0.0979841
1501,0.10984,0.102945
1502,0.113019,0.0984074
1503,0.0965891,0.0871309
1504,0.103155,0.0902447
1505,0.0961227,0.0890241
1506,0.0961227,0.0890241
1507,0.091394,0.0827138
1508,0.0883804,0.0849949
1509,0.0932127,0.084198
1510,0.096731,0.0891113
1511,0.106292,0.0933947
1512,0.112293,0.0984919
1513,0.102208,0.0921885
1514,0.102208,0.0921885
1515,0.101443,0.0836141
1516,0.110013,0.0861414
1517,0.105154,0.0964352
1518,0.094158,0.0907365
1519,0.102574,0.0886448
1520,0.113933,0.0950285
1521,0.111489,0.100747
1522,0.106195,0.0966956
1523,0.106195,0.0966956
1524,0.115605,0.0990672
1525,0.124588,0.108999
1526,0.109893,0.0826977
1527,0.115741,0.100991
1528,0.103225,0.0966398
1529,0.100908,0.0850405
1530,0.0936315,0.0807123
1531,0.0949316,0.0856552
1532,0.0882471,0.0768581
1533,0.0902424,0.0762032
1534,0.0872559,0.0817993
1535,0.101387,0.0865734
1536,0.0985279,0.0889522
1537,0.109471,0.0872617
1538,0.108997,0.0936917
1539,0.106948,0.0893904
1540,0.106948,0.0893904
1541,0.0955132,0.0889441
1542,0.096636,0.0880198
1543,0.103655,0.0914645
1544,0.103655,0.0914645
1545,0.099766,0.0820186
1546,0.099766,0.0820186
1547,0.0936512,0.0822522
1548,0.0936512,0.0822522
1549,0.0901563,0.0819316
1550,0.104561,0.0917084
1551,0.0865177,0.0829954
1552,0.0801427,0.0785548
1553,0.0905288,0.0775472
1554,0.103992,0.09314
1555,0.0956434,0.081723
1556,0.096334,0.0812518
1557,0.0918988,0.0795517
1558,0.0935566,0.0802403
1559,0.0935566,0.0802403
1560,0.0966359,0.0836552
1561,0.0880352,0.0765812
1562,0.102871,0.0947298
1563,0.102871,0.0947298
1564,0.105813,0.091198
1565,0.105813,0.091198
1566,0.0903147,0.085422
1567,0.103768,0.0923459
1568,0.109546,0.0932795
1569,0.113078,0.0917551
1570,0.109544,0.0968265
1571,0.100659,0.0884968
1572,0.0962916,0.084266
1573,0.0925813,0.0813111
1574,0.0834643,0.0685795
1575,0.0956059,0.0831788
1576,0.109927,0.0867012
1577,0.104114,0.0915691
1578,0.0881082,0.0772944
1579,0.0922034,0.0835771
1580,0.0922034,0.0835771
1581,0.0958686,0.0885474
1582,0.0956543,0.087892
1583,0.0956543,0.087892
1584,0.0946891,0.0893357
1585,0.085944,0.0784771
1586,0.0942316,0.0849104
1587,0.0999203,0.0836841
1588,0.109773,0.0917194
1589,0.0939328,0.090454
1590,0.0939328,0.090454
1591,0.100281,0.0899834
1592,0.104556,0.0918887
1593,0.103857,0.0949132
1594,0.103857,0.0949132
1595,0.0988172,0.092081
1596,0.120258,0.100041
1597,0.11774,0.0970608
1598,0.108731,0.0994235
1599,0.119378,0.107253
1600,0.119378,0.107253
1601,0.111239,0.100124
1602,0.111239,0.100124
1603,0.109963,0.104409
1604,0.109781,0.095514
1605,0.111381,0.0980299
1606,0.120106,0.110564
1607,0.112454,0.0931112
1608,0.112454,0.0931112
1609,0.120881,0.105633
1610,0.124578,0.105639
1611,0.107933,0.0985827
1612,0.124306,0.105534
1613,0.11463,0.0957869
1614,0.1091,0.103647
1615,0.1091,0.103647
1616,0.1091,0.103647
1617,0.1091,0.103647
1618,0.0958712,0.0844535
1619,0.118685,0.0983594
1620,0.0879204,0.0825136
1621,0.0869006,0.0805369
1622,0.0969055,0.0839487
1623,0.104215,0.0871846
1624,0.104215,0.0871846
1625,0.111503,0.099545
1626,0.114575,0.0952569
1627,0.111815,0.0990197
1628,0.106683,0.0913044
1629,0.122595,0.102483
1630,0.110496,0.0998301
1631,0.107559,0.0839751
1632,0.114881,0.0963658
1633,0.0991742,0.094576
1634,0.0991742,0.094576
1635,0.1111,0.0875734
1636,0.100687,0.0829399
1637,0.0990102,0.0879659
1638,0.0990102,0.0879659
1639,0.0941272,0.0870918
1640,0.101303,0.0890389
1641,0.106242,0.0913584
1642,0.0922766,0.0760456
1643,0.0922766,0.0760456
1644,0.0949883,0.0842637
1645,0.0962415,0.0791349
1646,0.0877277,0.0694739
1647,0.0851392,0.0741796
1648,0.0979408,0.0897301
1649,0.0973349,0.0924764
1650,0.100164,0.0880163
1651,0.113227,0.0915223
1652,0.10218,0.0865121
1653,0.10218,0.0865121
1654,0.104851,0.0874665
1655,0.0997298,0.0907593
1656,0.101671,0.0848619
1657,0.12371,0.10195
1658,0.109625,0.0988173
1659,0.119741,0.109395
1660,0.108396,0.100395
1661,0.117334,0.109374
1662,0.107058,0.0980162
1663,0.124232,0.109578
1664,0.110266,0.0976572
1665,0.121279,0.109988
1666,0.118948,0.109139
1667,0.113424,0.103046
1668,0.119294,0.104198
1669,0.112321,0.0988691
1670,0.11423,0.0956626
1671,0.11369,0.098145
1672,0.112466,0.0947906
1673,0.12042,0.108028
1674,0.113288,0.0942825
1675,0.109864,0.0962829
1676,0.10143,0.0867993
1677,0.0923358,0.0762627
1678,0.0966122,0.0901126
1679,0.100097,0.0834177
1680,0.110424,0.10366
1681,0.110424,0.10366
1682,0.110424,0.10366
1683,0.110424,0.10366
1684,0.107396,0.092417
1685,0.117303,0.100094
1686,0.102397,0.0838874
1687,0.104627,0.0841433
1688,0.101097,0.0845733
1689,0.105657,0.0867925
1690,0.104763,0.0893267
1691,0.107093,0.0917702
1692,0.111438,0.0895953
1693,0.111438,0.0895953
1694,0.111438,0.0895953
1695,0.102339,0.0910479
1696,0.105968,0.0941673
1697,0.105968,0.0941673
1698,0.0977123,0.0890395
1699,0.107337,0.098554
1700,0.106855,0.0954886
1701,0.111065,0.0987765
1702,0.110599,0.100325
1703,0.110599,0.100325
1704,0.119496,0.111723
1705,0.124829,0.10978
1706,0.103398,0.092489
1707,0.115786,0.0990262
1708,0.110824,0.100515
1709,0.110824,0.100515
1710,0.118543,0.108014
1711,0.0997731,0.0815895
1712,0.110664,0.101768
1713,0.105621,0.0932522
1714,0.108122,0.0906722
1715,0.112294,0.0963469
1716,0.106273,0.0975411
1717,0.10763,0.088203
1718,0.10763,0.088203
1719,0.10512,0.0936402
1720,0.10512,0.0936402
1721,0.112093,0.0903296
1722,0.119567,0.101546
1723,0.11039,0.0976163
1724,0.111682,0.0984693
1725,0.0900547,0.0809636
1726,0.0900547,0.0809636
1727,0.0899948,0.0742042
1728,0.0975484,0.0902995
1729,0.0915203,0.081618
1730,0.0894843,0.0820721
1731,0.0935299,0.0857393
1732,0.087206,0.0878223
1733,0.0948579,0.0870523
1734,0.106196,0.0866694
1735,0.102728,0.0848249
1736,0.0958662,0.0890204
1737,0.104018,0.0915402
1738,0.106854,0.0899063
1739,0.124612,0.107034
1740,0.116511,0.105825
1741,0.121117,0.10267
1742,0.121117,0.10267
1743,0.115613,0.103906
1744,0.105581,0.0908252
1745,0.113029,0.104973
1746,0.12247,0.110007
1747,0.118958,0.104362
1748,0.12173,0.111814
1749,0.120527,0.105947
1750,0.115498,0.0924967
1751,0.137531,0.114631
1752,0.125987,0.10301
1753,0.110061,0.0883889
1754,0.110061,0.0883889
1755,0.124751,0.0988236
1756,0.124751,0.0988236
1757,0.103956,0.088496
1758,0.116607,0.103278
1759,0.104765,0.0939572
1760,0.125927,0.106101
1761,0.120982,0.0981321
1762,0.120982,0.0981321
1763,0.127019,0.110089
1764,0.116459,0.103512
1765,0.12424,0.106588
1766,0.123754,0.107601
1767,0.111045,0.0984755
1768,0.097059,0.0882144
1769,0.107494,0.0936373
1770,0.107494,0.0936373
1771,0.120979,0.0984107
1772,0.101583,0.0820935
1773,0.101583,0.0820935
1774,0.107045,0.0866835
1775,0.106823,0.0908505
1776,0.0981488,0.0843903
1777,0.0981488,0.0843903
1778,0.108798,0.0992999
1779,0.0984251,0.0874514
1780,0.0984251,0.0874514
1781,0.103077,0.0874154
1782,0.0989044,0.0911122
1783,0.114566,0.10114
1784,0.107152,0.0884663
1785,0.0989775,0.0854814
1786,0.0989775,0.0854814
1787,0.0976336,0.0850477
1788,0.10664,0.0970149
1789,0.10664,0.0970149
1790,0.102631,0.0810495
1791,0.112348,0.0993835
1792,0.111735,0.0980008
1793,0.10707,0.0964482
1794,0.103855,0.0902175
1795,0.115228,0.0995972
1796,0.110412,0.0972438
1797,0.117369,0.10056
1798,0.102632,0.0914582
1799,0.102632,0.0914582
1800,0.0974685,0.0909522
1801,0.127269,0.107983
1802,0.127269,0.107983
1803,0.119931,0.103472
1804,0.116662,0.103782
1805,0.127183,0.11207
1806,0.127183,0.11207
1807,0.110864,0.099889
1808,0.114037,0.106926
1809,0.122637,0.104137
1810,0.122637,0.104137
1811,0.131119,0.108824
1812,0.125565,0.109599
1813,0.125565,0.109599
1814,0.125565,0.109599
1815,0.123688,0.102587
1816,0.123679,0.105276
1817,0.108991,0.0926342
1818,0.115776,0.101718
1819,0.108118,0.0995388
1820,0.120647,0.10662
1821,0.115226,0.0979951
1822,0.119763,0.101409
1823,0.123071,0.1047
1824,0.116775,0.0959178
1825,0.109539,0.102459
1826,0.135029,0.106018
1827,0.120225,0.0923045
1828,0.113595,0.0935312
1829,0.113451,0.0986895
1830,0.116584,0.109992
1831,0.1077,0.100873
1832,0.127273,0.10912
1833,0.103742,0.0995325
1834,0.108793,0.0958953
1835,0.0970978,0.0887946
1836,0.107752,0.101991
1837,0.100325,0.0858296
1838,0.102604,0.100049
1839,0.115161,0.100389
1840,0.11353,0.102293
1841,0.11353,0.102293
1842,0.114311,0.105598
1843,0.107893,0.0986241
1844,0.112661,0.0995173
1845,0.111475,0.0965264
1846,0.112816,0.0962634
1847,0.107026,0.0867332
1848,0.11696,0.0925936
1849,0.101599,0.0959211
1850,0.104832,0.0994755
1851,0.110897,0.0967536
1852,0.104461,0.093347
1853,0.0990666,0.0924246
1854,0.11482,0.0998508
1855,0.0991783,0.0894867
1856,0.0991783,0.0894867
1857,0.108543,0.0908889
1858,0.0901295,0.0784223
1859,0.0949779,0.0841914
1860,0.0949779,0.0841914
1861,0.0949779,0.0841914
1862,0.0950661,0.0813549
1863,0.0985858,0.0839241
1864,0.101222,0.0895208
1865,0.0939904,0.0896724
1866,0.0863529,0.0814322
1867,0.105589,0.092039
1868,0.111881,0.103426
1869,0.105174,0.0936861
1870,0.10752,0.0931513
1871,0.107877,0.0945924
1872,0.105181,0.0850726
1873,0.0937471,0.0830835
1874,0.0809031,0.0706771
1875,0.0809031,0.0706771
1876,0.0918646,0.0757043
1877,0.109171,0.0978521
1878,0.103569,0.0841569
1879,0.0964354,0.0813028
1880,0.0996802,0.0857039
1881,0.0969079,0.0828051
1882,0.101931,0.0966955
1883,0.0897891,0.0773336
1884,0.0886183,0.0806646
1885,0.0812776,0.0810077
1886,0.0812776,0.0810077
1887,0.0896808,0.0847583
1888,0.0858168,0.0800915
1889,0.0920452,0.0909838
1890,0.0894886,0.0835757
1891,0.0931432,0.0853318
1892,0.0877383,0.0755934
1893,0.0804446,0.078871
1894,0.102415,0.0895593
1895,0.0918532,0.0787147
1896,0.1026,0.0932779
1897,0.0979672,0.0847543
1898,0.099087,0.0869308
1899,0.099087,0.0869308
1900,0.0996976,0.0936142
1901,0.0969685,0.0847537
1902,0.106647,0.0937143
1903,0.106846,0.0985907
1904,0.1024,0.0897357
1905,0.112515,0.102949
1906,0.108396,0.100261
1907,0.105499,0.0924936
1908,0.118289,0.0941423
1909,0.10469,0.0963399
1910,0.117711,0.103815
1911,0.10365,0.0931999
1912,0.106087,0.0928132
1913,0.109943,0.101481
1914,0.109943,0.101481
1915,0.109943,0.101481
1916,0.106829,0.0946541
1917,0.10958,0.0923864
1918,0.121728,0.106651
1919,0.118551,0.105855
1920,0.11421,0.0988782
1921,0.101649,0.0917118
1922,0.11021,0.0917567
1923,0.109069,0.0905669
1924,0.119827,0.102242
1925,0.110977,0.100279
1926,0.108348,0.0913572
1927,0.120384,0.104324
1928,0.112318,0.0982252
1929,0.103417,0.101227
1930,0.101047,0.094163
1931,0.104515,0.0851404
1932,0.104515,0.0851404
1933,0.120307,0.0974116
1934,0.10705,0.0910649
1935,0.0971339,0.0872063
1936,0.116298,0.101458
1937,0.108432,0.094732
1938,0.104848,0.0875117
1939,0.104813,0.0862414
1940,0.101096,0.0834001
1941,0.0974061,0.0797295
1942,0.0892594,0.0778484
1943,0.0948183,0.0815491
1944,0.0917141,0.0813077
1945,0.104598,0.0815891
1946,0.104598,0.0815891
1947,0.104598,0.0815891
1948,0.0891713,0.0793379
1949,0.0962828,0.0797569
1950,0.0906637,0.0717465
1951,0.0805819,0.0657376
1952,0.0805819,0.0657376
1953,0.0879571,0.0793544
1954,0.0933364,0.0837099
1955,0.0897095,0.0717105
1956,0.100297,0.0920032
1957,0.0844545,0.0790036
1958,0.0892828,0.079041
1959,0.104252,0.0914895
1960,0.105001,0.09079
1961,0.104387,0.0915634
1962,0.108488,0.102647
1963,0.108488,0.102647
1964,0.0972748,0.0827569
1965,0.107097,0.0982661
1966,0.097176,0.0865271
1967,0.0900268,0.0828628
1968,0.100646,0.0836675
1969,0.0952065,0.0812303
1970,0.103439,0.0844665
1971,0.0986584,0.0850466
1972,0.106265,0.098127
1973,0.0984437,0.0846325
1974,0.100511,0.0913161
1975,0.103919,0.0881007
1976,0.0869163,0.0765366
1977,0.0982301,0.0849739
1978,0.0926996,0.0812514
1979,0.0926996,0.0812514
1980,0.0923691,0.0787426
1981,0.0990565,0.0807615
1982,0.0996219,0.0855184
1983,0.0996219,0.0855184
1984,0.0953974,0.0923557
1985,0.099119,0.0906021
1986,0.101944,0.0866277
1987,0.108662,0.0850665
1988,0.109115,0.0859913
1989,0.112776,0.0967102
1990,0.115174,0.105578
1991,0.108452,0.0943776
1992,0.100584,0.0979931
1993,0.107919,0.0913737
1994,0.106382,0.0950852
1995,0.106382,0.0950852
1996,0.106382,0.0950852
1997,0.0985381,0.0857061
1998,0.113289,0.0993245
1999,0.09798,0.0866415
2000,0.0990172,0.081845
2001,0.112772,0.101799
2002,0.112772,0.101799
2003,0.103574,0.087319
2004,0.10348,0.080578
2005,0.112859,0.0944466
2006,0.112827,0.102044
2007,0.105453,0.0862064
2008,0.105453,0.0862064
2009,0.113114,0.098735
2010,0.114529,0.0942391
2011,0.0808189,0.0740294
2012,0.0950742,0.0814608
2013,0.0950742,0.0814608
2014,0.0917609,0.0748038
2015,0.0917609,0.0748038
2016,0.0917657,0.0805351
2017,0.0861829,0.0752647
2018,0.0952539,0.0891951
2019,0.102764,0.0840561
2020,0.091458,0.0812899
2021,0.0914523,0.0812554
2022,0.09382,0.0789037
2023,0.110906,0.0982769
2024,0.114569,0.0958431
2025,0.108674,0.0990069
2026,0.104913,0.0924669
2027,0.120051,0.103942
2028,0.0967101,0.0866094
2029,0.103704,0.085755
2030,0.0987019,0.0853397
2031,0.105262,0.0900897
2032,0.103109,0.0957127
2033,0.108861,0.0950036
2034,0.0934673,0.0866272
2035,0.108343,0.0885849
2036,0.100671,0.089518
2037,0.0967756,0.0853459
2038,0.108419,0.0970171
2039,0.104382,0.0908044
2040,0.10342,0.0938197
2041,0.105671,0.0938807
2042,0.0919758,0.0756971
2043,0.0925244,0.0773305
2044,0.0897106,0.0767404
2045,0.0878692,0.0826121
2046,0.0908583,0.0767783
2047,0.081039,0.0687413
2048,0.0911788,0.0814944
2049,0.095738,0.0785543
2050,0.095738,0.0785543
2051,0.0835619,0.0736732
2052,0.0976019,0.0891211
2053,0.0920704,0.0855248
