MDTU,|Tr(L)|,ReTr(L),ImTr(L)
792,0.984871,-0.719162,0.672886
793,0.984535,-0.733952,0.65622
794,0.985212,-0.756405,0.631263
795,0.985212,-0.756405,0.631263
796,0.985975,-0.813874,0.556557
797,0.984693,-0.811472,0.557793
798,0.982626,-0.882467,0.43221
799,0.979629,-0.968833,0.145033
800,0.983468,-0.974167,0.134938
801,0.985944,-0.98575,0.01955
802,0.983974,-0.983883,-0.0133536
803,0.985569,-0.969333,0.178153
804,0.985569,-0.969333,0.178153
805,0.985569,-0.969333,0.178153
806,0.986069,-0.944733,0.282509
807,0.985352,-0.930217,0.324986
808,0.985892,-0.93345,0.317261
809,0.985253,-0.919767,0.353204
810,0.984975,-0.928492,0.328754
811,0.983967,-0.920508,0.347643
812,0.986138,-0.944867,0.282302
813,0.985483,-0.943842,0.283442
814,0.985483,-0.943842,0.283442
815,0.985483,-0.943842,0.283442
816,0.983914,-0.954067,0.240507
817,0.983374,-0.925483,0.332423
818,0.983374,-0.925483,0.332423
819,0.984976,-0.963008,0.206863
820,0.984137,-0.984133,0.0027839
821,0.985985,-0.985983,0.00196143
822,0.98603,-0.985267,-0.0387962
823,0.988963,-0.985317,-0.0848508
824,0.984577,-0.983775,-0.0397242
825,0.98231,-0.973875,-0.128458
826,0.98231,-0.973875,-0.128458
827,0.985276,-0.9637,-0.205064
828,0.986181,-0.96385,-0.208679
829,0.985241,-0.980758,-0.0938725
830,0.986191,-0.9841,-0.0641819
831,0.988161,-0.979267,-0.132282
832,0.987419,-0.985267,-0.0651562
833,0.985215,-0.984775,-0.0294348
834,0.985215,-0.984775,-0.0294348
835,0.986011,-0.982608,-0.08184
836,0.983454,-0.98345,0.00291348
837,0.981806,-0.9818,0.00350555
838,0.984733,-0.984475,-0.0225456
839,0.98414,-0.983725,0.0285667
840,0.985963,-0.981492,0.0937975
841,0.985963,-0.981492,0.0937975
842,0.984289,-0.966575,0.185896
843,0.987879,-0.9325,0.326111
844,0.987879,-0.9325,0.326111
845,0.984554,-0.920675,0.348862
846,0.984739,-0.921133,0.348172
847,0.983344,-0.9279,0.325527
848,0.982631,-0.901017,0.392087
849,0.985508,-0.918075,0.35828
850,0.984223,-0.885933,0.428739
851,0.984223,-0.885933,0.428739
852,0.98579,-0.839108,0.517377
853,0.983886,-0.801956,0.569999
854,0.984537,-0.854275,0.489415
855,0.984403,-0.868233,0.463919
856,0.984403,-0.868233,0.463919
857,0.982784,-0.758497,0.624938
858,0.982784,-0.758497,0.624938
859,0.982784,-0.758497,0.624938
860,0.983764,-0.74454,0.643003
861,0.982861,-0.748691,0.636772
862,0.984165,-0.720948,0.669936
863,0.984165,-0.720948,0.669936
864,0.982894,-0.597383,0.780523
865,0.98402,-0.613602,0.769278
866,0.986228,-0.580318,0.797418
867,0.987102,-0.476334,0.864567
868,0.987102,-0.476334,0.864567
869,0.986771,-0.543149,0.823837
870,0.984855,-0.495018,0.851408
871,0.984336,-0.543694,0.820557
872,0.983294,-0.466837,0.865408
873,0.983294,-0.466837,0.865408
874,0.985567,-0.490121,0.855058
875,0.986407,-0.594618,0.787038
876,0.983754,-0.550527,0.815286
877,0.984638,-0.667538,0.723813
878,0.986476,-0.639801,0.750859
879,0.985661,-0.67599,0.717332
880,0.984942,-0.805901,0.566246
881,0.983941,-0.835692,0.519384
882,0.982608,-0.849667,0.493543
883,0.986337,-0.785413,0.596647
884,0.985908,-0.819703,0.547816
885,0.985729,-0.838467,0.518301
886,0.984026,-0.8431,0.507435
887,0.98463,-0.940933,0.29007
888,0.984678,-0.945467,0.275106
889,0.984678,-0.945467,0.275106
890,0.983485,-0.914633,0.361508
891,0.983193,-0.936625,0.299001
892,0.983193,-0.936625,0.299001
893,0.985088,-0.9681,0.182157
894,0.984069,-0.962467,0.205059
895,0.984319,-0.97035,0.165242
896,0.985459,-0.962667,0.210717
897,0.985398,-0.974708,0.144753
898,0.985398,-0.974708,0.144753
899,0.983618,-0.968525,0.171651
900,0.984949,-0.965833,0.19311
901,0.982199,-0.971642,0.143623
902,0.982199,-0.971642,0.143623
903,0.981851,-0.980058,0.0593127
904,0.984356,-0.966433,0.186986
905,0.986334,-0.974725,0.150881
906,0.984619,-0.9575,0.229497
907,0.984097,-0.918158,0.354164
908,0.9844,-0.842542,0.509085
909,0.986294,-0.914908,0.368399
910,0.986888,-0.9239,0.346924
911,0.984968,-0.916767,0.36014
912,0.984968,-0.916767,0.36014
913,0.986253,-0.956817,0.239157
914,0.986253,-0.956817,0.239157
915,0.986253,-0.956817,0.239157
916,0.986703,-0.976017,0.144825
917,0.984378,-0.956167,0.233976
918,0.98548,-0.948158,0.268638
919,0.985782,-0.955908,0.240844
920,0.986193,-0.9172,0.362383
921,0.985776,-0.912233,0.37361
922,0.985906,-0.934858,0.313129
923,0.984427,-0.93815,0.298282
924,0.985598,-0.925058,0.340105
925,0.986684,-0.898317,0.408133
926,0.986684,-0.898317,0.408133
927,0.986187,-0.9054,0.390918
928,0.985689,-0.932633,0.319025
929,0.982732,-0.951833,0.244488
930,0.983811,-0.971725,0.153736
931,0.985185,-0.969158,0.17698
932,0.985537,-0.9754,0.140992
933,0.98681,-0.969608,0.183447
934,0.986088,-0.984583,0.0544563
935,0.985568,-0.978483,0.117959
936,0.983537,-0.9598,0.214776
937,0.986058,-0.951992,0.256947
938,0.986298,-0.93225,0.322016
939,0.985547,-0.97515,0.142778
940,0.987327,-0.978183,0.134057
941,0.984512,-0.975933,0.129682
942,0.982873,-0.982567,-0.0245558
943,0.981962,-0.981692,0.0230516
944,0.985051,-0.981358,0.0852108
945,0.987442,-0.985675,0.0590388
946,0.984819,-0.984767,-0.0101277
947,0.985892,-0.98525,0.0355862
948,0.986276,-0.986275,-0.00160937
949,0.986276,-0.986275,-0.00160937
950,0.985931,-0.98515,0.039233
951,0.985931,-0.98515,0.039233
952,0.98435,-0.981142,0.0794051
953,0.98435,-0.981142,0.0794051
954,0.984889,-0.980192,0.0960733
955,0.986377,-0.980142,0.110736
956,0.986557,-0.967525,0.192845
957,0.985658,-0.976092,0.136993
958,0.985679,-0.974883,0.145484
959,0.985679,-0.974883,0.145484
960,0.986953,-0.929325,0.332313
961,0.98524,-0.933042,0.316436
962,0.986273,-0.919742,0.356104
963,0.986273,-0.919742,0.356104
964,0.986004,-0.946892,0.274955
965,0.987523,-0.968867,0.191045
966,0.986169,-0.970608,0.174497
967,0.985166,-0.975383,0.138492
968,0.982612,-0.97115,0.149648
969,0.983008,-0.975958,0.117517
970,0.986872,-0.966467,0.199644
971,0.983483,-0.963267,0.198383
972,0.984544,-0.970117,0.167932
973,0.986715,-0.9858,0.0424904
974,0.986715,-0.9858,0.0424904
975,0.986715,-0.9858,0.0424904
976,0.986715,-0.9858,0.0424904
977,0.984328,-0.981075,0.0799648
978,0.980839,-0.972075,0.130827
979,0.984171,-0.9747,0.136205
980,0.985716,-0.984258,0.0535871
981,0.981082,-0.9808,0.0235263
982,0.986337,-0.969933,0.179138
983,0.986301,-0.967233,0.193002
984,0.981886,-0.9629,0.192157
985,0.985671,-0.9286,0.33053
986,0.985671,-0.9286,0.33053
987,0.982372,-0.952775,0.239321
988,0.98327,-0.939283,0.290803
989,0.984996,-0.942325,0.286776
990,0.987166,-0.969625,0.18527
991,0.984036,-0.936608,0.301815
992,0.984036,-0.936608,0.301815
993,0.984036,-0.936608,0.301815
994,0.983286,-0.961867,0.204117
995,0.981782,-0.956317,0.222158
996,0.985944,-0.915517,0.365945
997,0.985944,-0.915517,0.365945
998,0.985944,-0.915517,0.365945
999,0.985611,-0.887583,0.428516
1000,0.985369,-0.814929,0.553933
1001,0.980333,-0.844183,0.498404
1002,0.985135,-0.882767,0.43728
1003,0.985135,-0.882767,0.43728
1004,0.985314,-0.913775,0.368589
1005,0.985546,-0.892225,0.418611
1006,0.985546,-0.892225,0.418611
1007,0.984596,-0.87045,0.460158
1008,0.985904,-0.787705,0.592897
1009,0.985882,-0.786305,0.594716
1010,0.985882,-0.786305,0.594716
1011,0.982877,-0.760109,0.623123
1012,0.984861,-0.754723,0.632728
1013,0.985184,-0.663977,0.72782
1014,0.984823,-0.668762,0.722934
1015,0.98628,-0.647184,0.744246
1016,0.986862,-0.635184,0.755273
1017,0.988705,-0.601682,0.784548
1018,0.988606,-0.727386,0.669517
1019,0.987137,-0.55717,0.814862
1020,0.984396,-0.514608,0.839175
1021,0.98218,-0.484567,0.854325
1022,0.983837,-0.552829,0.813828
1023,0.98526,-0.448537,0.877242
1024,0.983051,-0.47807,0.858975
1025,0.987005,-0.40834,0.898575
1026,0.985036,-0.448809,0.87685
1027,0.983206,-0.471792,0.862617
1028,0.980916,-0.272463,0.942317
1029,0.984094,-0.237385,0.955033
1030,0.986866,-0.182646,0.969817
1031,0.983608,-2.83741e-05,0.983608
1032,0.983999,-0.0951942,0.979383
1033,0.983999,-0.0951942,0.979383
1034,0.985227,-0.237926,0.956067
1035,0.984097,-0.237166,0.955092
1036,0.983715,-0.195999,0.963992
1037,0.985592,-0.153227,0.973608
1038,0.987133,-0.288282,0.9441
1039,0.987133,-0.288282,0.9441
1040,0.987133,-0.288282,0.9441
1041,0.985503,-0.296739,0.939767
1042,0.985503,-0.296739,0.939767
1043,0.985503,-0.296739,0.939767
1044,0.988386,-0.247518,0.956892
1045,0.988386,-0.247518,0.956892
1046,0.985781,-0.268095,0.948625
1047,0.984708,-0.253382,0.95155
1048,0.985265,-0.356259,0.9186
1049,0.984815,-0.485148,0.857025
1050,0.984815,-0.485148,0.857025
1051,0.98302,-0.515532,0.836992
1052,0.984142,-0.477467,0.860558
1053,0.982946,-0.505295,0.843125
1054,0.982348,-0.420269,0.887908
1055,0.98396,-0.486368,0.85535
1056,0.980669,-0.357523,0.913175
1057,0.984079,-0.284494,0.942058
1058,0.982734,-0.130106,0.974083
1059,0.984249,-0.210692,0.961433
1060,0.986139,-0.184941,0.968642
1061,0.987326,-0.217669,0.963033
1062,0.98278,-0.373031,0.909233
1063,0.982055,-0.3792,0.905892
1064,0.986582,-0.277816,0.946658
1065,0.985558,-0.134227,0.976375
1066,0.985558,-0.134227,0.976375
1067,0.986237,-0.0791186,0.983058
1068,0.98538,-0.0506924,0.984075
1069,0.987437,0.0192016,0.98725
1070,0.986178,0.127701,0.977875
1071,0.986267,0.0650955,0.984117
1072,0.982866,-0.0127808,0.982783
1073,0.981269,-0.0412878,0.9804
1074,0.98519,-0.060726,0.983317
1075,0.983979,-0.00285697,0.983975
1076,0.984639,-0.0315471,0.984133
1077,0.985314,0.0160469,0.985183
1078,0.986271,-0.031014,0.985783
1079,0.986271,-0.031014,0.985783
1080,0.980857,0.0525245,0.97945
1081,0.980857,0.0525245,0.97945
1082,0.980857,0.0525245,0.97945
1083,0.98466,0.0298108,0.984208
1084,0.981326,0.00119789,0.981325
1085,0.97989,-0.037868,0.979158
1086,0.97989,-0.037868,0.979158
1087,0.97989,-0.037868,0.979158
1088,0.97989,-0.037868,0.979158
1089,0.986432,-0.163032,0.972867
1090,0.987871,-0.114036,0.981267
1091,0.987871,-0.114036,0.981267
1092,0.985496,-0.140184,0.975475
1093,0.98453,-0.273744,0.945708
1094,0.982439,-0.277529,0.942425
1095,0.982439,-0.277529,0.942425
1096,0.982439,-0.277529,0.942425
1097,0.986693,-0.440946,0.882683
1098,0.982378,-0.522747,0.831747
1099,0.982378,-0.522747,0.831747
1100,0.983263,-0.554575,0.811943
1101,0.982054,-0.503642,0.843075
1102,0.983577,-0.668658,0.721333
1103,0.985827,-0.529376,0.831635
1104,0.985298,-0.537663,0.825669
1105,0.985298,-0.537663,0.825669
1106,0.985298,-0.537663,0.825669
1107,0.983688,-0.547338,0.817351
1108,0.983688,-0.547338,0.817351
1109,0.980716,-0.533177,0.82312
1110,0.982778,-0.604259,0.775063
1111,0.981756,-0.546439,0.815628
1112,0.986646,-0.52348,0.836325
1113,0.985365,-0.396168,0.902217
1114,0.985811,-0.380388,0.909467
1115,0.98677,-0.482251,0.8609
1116,0.986053,-0.467239,0.868325
1117,0.985898,-0.492928,0.853825
1118,0.98335,-0.447226,0.875767
1119,0.982791,-0.309052,0.932933
1120,0.985787,-0.268587,0.948492
1121,0.987031,-0.140822,0.976933
1122,0.987031,-0.140822,0.976933
1123,0.986824,-0.0384375,0.986075
1124,0.984997,0.0888275,0.980983
1125,0.984997,0.0888275,0.980983
1126,0.987752,0.146294,0.976858
1127,0.987408,0.21969,0.962658
1128,0.98555,0.378889,0.909808
1129,0.984475,0.414311,0.89305
1130,0.984475,0.414311,0.89305
1131,0.983079,0.456983,0.870408
1132,0.98285,0.412315,0.892183
1133,0.985369,0.339734,0.92495
1134,0.985865,0.532776,0.829506
1135,0.984475,0.577673,0.797172
1136,0.987675,0.508722,0.846583
1137,0.987675,0.508722,0.846583
1138,0.987675,0.508722,0.846583
1139,0.987675,0.508722,0.846583
1140,0.986129,0.585803,0.793276
1141,0.988608,0.604691,0.782109
1142,0.984354,0.560168,0.809423
1143,0.984354,0.560168,0.809423
1144,0.98455,0.690237,0.702076
1145,0.987186,0.708282,0.687658
1146,0.984174,0.754093,0.632411
1147,0.985075,0.849342,0.49899
1148,0.987541,0.796198,0.584213
1149,0.98606,0.745903,0.644938
1150,0.985181,0.873475,0.455657
1151,0.98541,0.846275,0.504828
1152,0.984974,0.876633,0.449097
1153,0.982722,0.798567,0.572742
1154,0.984561,0.726197,0.66483
1155,0.984561,0.726197,0.66483
1156,0.983577,0.680007,0.710644
1157,0.982874,0.718127,0.67107
1158,0.984692,0.652795,0.737208
1159,0.984692,0.652795,0.737208
1160,0.985136,0.562865,0.808503
1161,0.985796,0.560464,0.810971
1162,0.984896,0.483764,0.8579
1163,0.98499,0.60971,0.773602
1164,0.98562,0.528243,0.832109
1165,0.984634,0.505672,0.844867
1166,0.985557,0.545488,0.820832
1167,0.982139,0.522064,0.831893
1168,0.982832,0.479191,0.8581
1169,0.983317,0.479201,0.85865
1170,0.984236,0.536904,0.824897
1171,0.984236,0.536904,0.824897
1172,0.986754,0.5059,0.8472
1173,0.98492,0.561958,0.808869
1174,0.983994,0.51302,0.839675
1175,0.984431,0.419873,0.8904
1176,0.984431,0.419873,0.8904
1177,0.98288,0.387372,0.903325
1178,0.986786,0.416655,0.894508
1179,0.986623,0.410216,0.8973
1180,0.984688,0.447082,0.877342
1181,0.984688,0.447082,0.877342
1182,0.987344,0.492948,0.855483
1183,0.986353,0.646595,0.744854
1184,0.986509,0.747524,0.643745
1185,0.985779,0.743101,0.647736
1186,0.98544,0.758243,0.629413
1187,0.98544,0.758243,0.629413
1188,0.985938,0.750043,0.63993
1189,0.984232,0.850483,0.49537
1190,0.987278,0.874658,0.45792
1191,0.984277,0.871825,0.456862
1192,0.985652,0.871817,0.459833
1193,0.98316,0.93085,0.316421
1194,0.983828,0.96575,0.187737
1195,0.986152,0.955308,0.244708
1196,0.986673,0.945992,0.2804
1197,0.985337,0.982058,0.0803129
1198,0.985337,0.982058,0.0803129
1199,0.986347,0.984467,0.0608725
1200,0.986811,0.986317,-0.0312261
1201,0.986811,0.986317,-0.0312261
1202,0.986439,0.98625,-0.0192951
1203,0.986439,0.983283,-0.0788364
1204,0.985076,0.98485,0.0210958
1205,0.985076,0.98485,0.0210958
1206,0.985876,0.985867,0.00434111
1207,0.984207,0.983942,0.0228679
1208,0.987409,0.984,0.0819746
1209,0.987409,0.984,0.0819746
1210,0.984754,0.984267,-0.030977
1211,0.986764,0.982558,-0.0910075
1212,0.984187,0.98175,0.0692226
1213,0.984233,0.973883,0.142356
1214,0.984792,0.9798,0.0990292
1215,0.986555,0.986117,0.029408
1216,0.984213,0.982283,-0.0616075
1217,0.984213,0.982283,-0.0616075
1218,0.985593,0.962208,-0.213422
1219,0.987368,0.9449,-0.28646
1220,0.985533,0.966458,-0.192961
1221,0.983828,0.943525,-0.278707
1222,0.98425,0.870758,-0.458832
1223,0.983211,0.897517,-0.401457
1224,0.983211,0.897517,-0.401457
1225,0.986727,0.919325,-0.35843
1226,0.986727,0.919325,-0.35843
1227,0.98745,0.9134,-0.375178
1228,0.98745,0.9134,-0.375178
1229,0.98745,0.9134,-0.375178
1230,0.985535,0.925517,-0.338672
1231,0.985535,0.925517,-0.338672
1232,0.983777,0.885967,-0.427645
1233,0.983777,0.885967,-0.427645
1234,0.983395,0.797407,-0.575506
1235,0.981057,0.711292,-0.675674
1236,0.983511,0.680117,-0.710448
1237,0.983511,0.680117,-0.710448
1238,0.9828,0.724388,-0.664197
1239,0.983207,0.688062,-0.702329
1240,0.986977,0.719812,-0.675273
1241,0.986707,0.58214,-0.796683
1242,0.984936,0.663675,-0.72776
1243,0.986141,0.725668,-0.667743
1244,0.983872,0.782163,-0.596845
1245,0.985936,0.848467,-0.502169
1246,0.985527,0.854567,-0.490897
1247,0.98526,0.882408,-0.438283
1248,0.982821,0.846183,-0.49991
1249,0.982821,0.846183,-0.49991
1250,0.983108,0.899,-0.39787
1251,0.984022,0.92315,-0.340726
1252,0.984112,0.821046,-0.54255
1253,0.985024,0.822622,-0.541817
1254,0.985024,0.822622,-0.541817
1255,0.984279,0.887517,-0.425582
1256,0.984279,0.887517,-0.425582
1257,0.984549,0.915967,-0.36103
1258,0.984051,0.918442,-0.353302
1259,0.983451,0.795737,-0.577909
1260,0.986963,0.843358,-0.512682
1261,0.983343,0.885375,-0.427873
1262,0.982712,0.870583,-0.455858
1263,0.985579,0.79697,-0.579832
1264,0.985579,0.79697,-0.579832
1265,0.984992,0.700184,-0.692786
1266,0.984992,0.700184,-0.692786
1267,0.984905,0.624228,-0.761825
1268,0.98391,0.654599,-0.734561
1269,0.984507,0.649299,-0.740044
1270,0.983822,0.599544,-0.780033
1271,0.98271,0.473995,-0.860842
1272,0.984622,0.490516,-0.853742
1273,0.987695,0.418733,-0.894542
1274,0.986295,0.480548,-0.861308
1275,0.986247,0.487623,-0.857267
1276,0.983091,0.370834,-0.910467
1277,0.98615,0.272103,-0.947867
1278,0.98615,0.272103,-0.947867
1279,0.983431,0.205242,-0.961775
1280,0.984628,0.20057,-0.963983
1281,0.986571,0.210244,-0.963908
1282,0.985451,0.0341851,-0.984858
1283,0.981924,0.0847617,-0.978258
1284,0.984424,0.156943,-0.971833
1285,0.986036,0.119507,-0.978767
1286,0.986036,0.119507,-0.978767
1287,0.983534,0.177005,-0.967475
1288,0.983259,0.0535453,-0.9818
1289,0.983259,0.0535453,-0.9818
1290,0.984868,0.0514145,-0.983525
1291,0.984868,0.0514145,-0.983525
1292,0.985777,0.0519211,-0.984408
1293,0.981571,0.127605,-0.973242
1294,0.981571,0.127605,-0.973242
1295,0.982977,-0.0141766,-0.982875
1296,0.986996,-0.0282454,-0.986592
1297,0.986996,-0.0282454,-0.986592
1298,0.98586,-0.0960792,-0.981167
1299,0.98533,-0.159968,-0.972258
1300,0.987439,-0.0743857,-0.984633
1301,0.987439,-0.0743857,-0.984633
1302,0.983707,-0.202485,-0.962642
1303,0.9839,-0.194379,-0.964508
1304,0.985894,-0.0906575,-0.981717
1305,0.984822,-0.0209031,-0.9846
1306,0.98485,-0.099525,-0.979808
1307,0.981165,-0.0276786,-0.980775
1308,0.983676,-0.0550757,-0.982133
1309,0.984195,0.0643039,-0.982092
1310,0.982152,0.0147382,-0.982042
1311,0.985825,0.0181444,-0.985658
1312,0.985825,0.0181444,-0.985658
1313,0.986622,-0.020522,-0.986408
1314,0.986574,0.0127451,-0.986492
1315,0.984512,-0.159485,-0.971508
1316,0.985994,-0.261568,-0.950667
1317,0.985195,-0.234009,-0.957
1318,0.985778,-0.125359,-0.977775
1319,0.985311,-0.175255,-0.9696
1320,0.983134,-0.233373,-0.955033
1321,0.985718,-0.401242,-0.900358
1322,0.981915,-0.427952,-0.88375
1323,0.985204,-0.309129,-0.93545
1324,0.984326,-0.144975,-0.973592
1325,0.985909,-0.0831119,-0.9824
1326,0.98452,-0.0367637,-0.983833
1327,0.985575,-0.0423124,-0.984667
1328,0.986044,0.1398,-0.976083
1329,0.986044,0.1398,-0.976083
1330,0.984674,0.148302,-0.973442
1331,0.985321,0.136105,-0.975875
1332,0.98653,0.11018,-0.980358
1333,0.98653,0.11018,-0.980358
1334,0.98653,0.11018,-0.980358
1335,0.98563,-0.0807491,-0.982317
1336,0.986593,-0.0493337,-0.985358
1337,0.986479,-0.0345191,-0.985875
1338,0.982481,0.100606,-0.977317
1339,0.983584,-0.0953683,-0.97895
1340,0.985245,-0.110901,-0.978983
1341,0.985245,-0.110901,-0.978983
1342,0.985245,-0.110901,-0.978983
1343,0.984534,-0.083925,-0.98095
1344,0.981452,-0.0988833,-0.976458
1345,0.9804,-0.0450108,-0.979367
1346,0.986439,-0.0562634,-0.984833
1347,0.985353,0.0795921,-0.982133
1348,0.984269,0.213245,-0.960892
1349,0.986519,0.275595,-0.947242
1350,0.98411,0.180896,-0.967342
1351,0.987602,0.12689,-0.979417
1352,0.986043,0.155474,-0.973708
1353,0.983477,0.0353479,-0.982842
1354,0.983477,0.0353479,-0.982842
1355,0.984086,-0.00219284,-0.984083
1356,0.984086,-0.00219284,-0.984083
1357,0.985286,-0.0657257,-0.983092
1358,0.987351,-0.0122173,-0.987275
1359,0.985038,-0.0104085,-0.984983
1360,0.985655,-0.112038,-0.979267
1361,0.982717,-0.00913083,-0.982675
1362,0.98791,-0.0538338,-0.986442
1363,0.986024,-0.0350821,-0.9854
1364,0.985235,-0.046406,-0.984142
1365,0.987004,-0.0909067,-0.982808
1366,0.989024,-0.109962,-0.982892
1367,0.985438,-0.212816,-0.962183
1368,0.984562,-0.075557,-0.981658
1369,0.985034,-0.0236514,-0.98475
1370,0.984235,-0.125312,-0.976225
1371,0.987892,0.00029382,-0.987892
1372,0.986188,-0.205099,-0.964625
1373,0.986188,-0.205099,-0.964625
1374,0.986188,-0.205099,-0.964625
1375,0.983009,-0.183963,-0.965642
1376,0.983009,-0.183963,-0.965642
1377,0.988226,-0.169581,-0.973567
1378,0.985655,-0.21513,-0.961892
1379,0.985561,-0.319068,-0.932483
1380,0.985561,-0.319068,-0.932483
1381,0.985561,-0.319068,-0.932483
1382,0.983905,-0.47209,-0.86325
1383,0.984061,-0.577182,-0.797018
1384,0.982858,-0.486278,-0.854133
1385,0.985235,-0.529322,-0.830967
1386,0.986446,-0.547858,-0.820321
1387,0.984521,-0.515607,-0.838708
1388,0.986757,-0.542388,-0.82432
1389,0.984967,-0.498294,-0.849625
1390,0.985016,-0.419528,-0.891208
1391,0.98458,-0.329805,-0.9277
1392,0.984099,-0.294128,-0.939117
1393,0.983703,-0.301064,-0.9365
1394,0.983703,-0.301064,-0.9365
1395,0.986411,-0.28049,-0.945692
1396,0.985111,-0.132323,-0.976183
1397,0.985111,-0.132323,-0.976183
1398,0.982603,-0.272627,-0.944025
1399,0.986389,-0.351984,-0.92145
1400,0.986585,-0.275316,-0.947392
1401,0.98631,-0.184283,-0.968942
1402,0.980596,-0.24765,-0.948808
1403,0.984333,-0.232147,-0.956567
1404,0.984128,-0.249758,-0.951908
1405,0.984128,-0.249758,-0.951908
1406,0.98479,-0.176425,-0.968858
1407,0.98444,-0.0862092,-0.980658
1408,0.985288,-0.119206,-0.97805
1409,0.986442,-0.208408,-0.964175
1410,0.984713,-0.270232,-0.946908
1411,0.985242,-0.350952,-0.920617
1412,0.985031,-0.324011,-0.930217
1413,0.985031,-0.324011,-0.930217
1414,0.983184,-0.113373,-0.976625
1415,0.984376,-0.0947158,-0.979808
1416,0.984964,-0.132398,-0.976025
1417,0.985968,-0.137206,-0.976375
1418,0.984919,-0.109393,-0.978825
1419,0.986961,-0.10447,-0.981417
1420,0.986189,-0.151498,-0.974483
1421,0.986189,-0.151498,-0.974483
1422,0.986189,-0.151498,-0.974483
1423,0.984804,-0.153397,-0.972783
1424,0.985886,-0.197259,-0.96595
1425,0.983613,-0.203098,-0.962417
1426,0.986118,-0.171538,-0.971083
1427,0.982994,-0.102993,-0.977583
1428,0.985571,-0.0777478,-0.9825
1429,0.985406,0.0160744,-0.985275
1430,0.983757,0.00541383,-0.983742
1431,0.98512,-0.0511477,-0.983792
1432,0.985119,-0.114863,-0.9784
1433,0.985835,-0.0889208,-0.981817
1434,0.982786,-0.245386,-0.951658
1435,0.981938,-0.274866,-0.942683
1436,0.985114,-0.244982,-0.954167
1437,0.984584,-0.254493,-0.951125
1438,0.984395,-0.339018,-0.924175
1439,0.984395,-0.339018,-0.924175
1440,0.985504,-0.435296,-0.884158
1441,0.986242,-0.54533,-0.821759
1442,0.986055,-0.583065,-0.795198
1443,0.986055,-0.583065,-0.795198
1444,0.984981,-0.663775,-0.72773
1445,0.98597,-0.669374,-0.72393
1446,0.984703,-0.724595,-0.666784
1447,0.984703,-0.724595,-0.666784
1448,0.98573,-0.669192,-0.723771
1449,0.985835,-0.732318,-0.659987
1450,0.985933,-0.839417,-0.51715
1451,0.984987,-0.823549,-0.540338
1452,0.984832,-0.849817,-0.497701
1453,0.985838,-0.740924,-0.650314
1454,0.98705,-0.789668,-0.592192
1455,0.98705,-0.789668,-0.592192
1456,0.983778,-0.743883,-0.643783
1457,0.98641,-0.669452,-0.724457
1458,0.985919,-0.667088,-0.725968
1459,0.985919,-0.667088,-0.725968
1460,0.984561,-0.546872,-0.818713
1461,0.984561,-0.546872,-0.818713
1462,0.984487,-0.486643,-0.8558
1463,0.981264,-0.554138,-0.809821
1464,0.986749,-0.571954,-0.804078
1465,0.986749,-0.571954,-0.804078
1466,0.98639,-0.524446,-0.835417
1467,0.980927,-0.451002,-0.8711
1468,0.985311,-0.604802,-0.777851
1469,0.984483,-0.553667,-0.814039
1470,0.983357,-0.528775,-0.829088
1471,0.983135,-0.443684,-0.877325
1472,0.983866,-0.529352,-0.829324
1473,0.983487,-0.506791,-0.842858
1474,0.983991,-0.479523,-0.859242
1475,0.984951,-0.448378,-0.876975
1476,0.983682,-0.347211,-0.920367
1477,0.983682,-0.347211,-0.920367
1478,0.987473,-0.273008,-0.948983
1479,0.983109,-0.121813,-0.975533
1480,0.982442,-0.053662,-0.980975
1481,0.986293,0.0122557,-0.986217
1482,0.985088,-0.08781,-0.981167
1483,0.983178,-0.0130148,-0.983092
1484,0.984301,0.0331678,-0.983742
1485,0.983501,0.149153,-0.972125
1486,0.984673,0.299613,-0.937983
1487,0.985413,0.31783,-0.93275
1488,0.983559,0.187697,-0.965483
1489,0.984685,0.299313,-0.938092
1490,0.984685,0.299313,-0.938092
1491,0.984125,0.234412,-0.9558
1492,0.984986,-0.0237209,-0.9847
1493,0.983771,0.122014,-0.976175
1494,0.984011,0.102738,-0.978633
1495,0.986858,0.15406,-0.974758
1496,0.983693,0.10514,-0.978058
1497,0.985754,-0.0290767,-0.985325
1498,0.985817,0.273794,-0.947033
1499,0.986204,0.212897,-0.96295
1500,0.983043,0.134369,-0.973817
1501,0.9893,0.236733,-0.960558
1502,0.986476,0.169002,-0.971892
1503,0.985904,0.235658,-0.957325
1504,0.98579,0.208098,-0.963575
1505,0.984393,0.29196,-0.9401
1506,0.984393,0.29196,-0.9401
1507,0.985486,0.403097,-0.899275
1508,0.982907,0.425901,-0.885842
1509,0.983887,0.323498,-0.929183
1510,0.98559,0.287912,-0.9426
1511,0.984131,0.288317,-0.94095
1512,0.987814,0.306454,-0.939075
1513,0.987473,0.239622,-0.957958
1514,0.987473,0.239622,-0.957958
1515,0.987736,0.0700411,-0.98525
1516,0.984593,0.155932,-0.972167
1517,0.982182,0.0823395,-0.978725
1518,0.985847,-0.00511913,-0.985833
1519,0.986367,0.0835117,-0.982825
1520,0.983839,-0.0514795,-0.982492
1521,0.985506,-0.138088,-0.975783
1522,0.987626,-0.00438113,-0.987617
1523,0.987626,-0.00438113,-0.987617
1524,0.985522,-0.114556,-0.978842
