MDTU,|Tr(Lx)|
790,0.0700743
791,0.0888499
792,0.0888499
793,0.0938735
794,0.141204
795,0.141204
796,0.237895
797,0.0618132
798,0.173295
799,0.155316
800,0.207211
801,0.21047
802,0.218279
803,0.278774
804,0.278774
805,0.278774
806,0.0720111
807,0.189671
808,0.110103
809,0.127743
810,0.13778
811,0.1719
812,0.14129
813,0.194578
814,0.194578
815,0.194578
816,0.29488
817,0.251053
818,0.251053
819,0.187942
820,0.0928924
821,0.221854
822,0.168424
823,0.124693
824,0.0849748
825,0.0994766
826,0.0994766
827,0.0471882
828,0.0994371
829,0.188415
830,0.18406
831,0.255505
832,0.123048
833,0.0379873
834,0.0379873
835,0.0806945
836,0.108577
837,0.281329
838,0.16955
839,0.0594569
840,0.243049
841,0.243049
842,0.254115
843,0.0859022
844,0.0859022
845,0.0924471
846,0.263534
847,0.124118
848,0.0405217
849,0.215637
850,0.149815
851,0.149815
852,0.133972
853,0.0644701
854,0.0429306
855,0.0916427
856,0.0916427
857,0.233587
858,0.233587
859,0.233587
860,0.0590224
861,0.0146367
862,0.230894
863,0.230894
864,0.138073
865,0.178873
866,0.205502
867,0.0228978
868,0.0228978
869,0.161713
870,0.150175
871,0.158024
872,0.156309
873,0.156309
874,0.0691311
875,0.139065
876,0.165583
877,0.140414
878,0.170964
879,0.0770311
880,0.163524
881,0.193642
882,0.156059
883,0.332016
884,0.13559
885,0.081965
886,0.200372
887,0.0790257
888,0.281842
889,0.281842
890,0.194929
891,0.0882207
892,0.0882207
893,0.0593568
894,0.0150225
895,0.20003
896,0.0943739
897,0.111658
898,0.111658
899,0.0166204
900,0.144988
901,0.110225
902,0.110225
903,0.0767888
904,0.162304
905,0.186707
906,0.24586
907,0.336814
908,0.122301
909,0.298855
910,0.0777672
911,0.252057
912,0.252057
913,0.237679
914,0.237679
915,0.237679
916,0.0905896
917,0.0665543
918,0.0126919
919,0.092349
920,0.0652127
921,0.12206
922,0.0576717
923,0.130033
924,0.252965
925,0.103945
926,0.103945
927,0.193471
928,0.253494
929,0.221778
930,0.260042
931,0.213603
932,0.128703
933,0.0530694
934,0.17213
935,0.121943
936,0.145548
937,0.173565
938,0.19138
939,0.271069
940,0.290824
941,0.189036
942,0.0561871
943,0.124134
944,0.270865
945,0.126491
946,0.133002
947,0.19406
948,0.0689934
949,0.0689934
950,0.0804021
951,0.0804021
952,0.339295
953,0.339295
954,0.20436
955,0.0561396
956,0.144718
957,0.0327923
958,0.0951936
959,0.0951936
960,0.0529776
961,0.154474
962,0.106344
963,0.106344
964,0.122812
965,0.04369
966,0.188875
967,0.0107206
968,0.0850968
969,0.0494551
970,0.169623
971,0.19642
972,0.257985
973,0.147724
974,0.147724
975,0.147724
976,0.147724
977,0.117648
978,0.152488
979,0.178488
980,0.245713
981,0.1498
982,0.166319
983,0.136858
984,0.0698526
985,0.0647626
986,0.0647626
987,0.0188891
988,0.110943
989,0.11502
990,0.0840076
991,0.165885
992,0.165885
993,0.165885
994,0.0487285
995,0.131582
996,0.219396
997,0.219396
998,0.219396
999,0.0959498
1000,0.0360642
1001,0.293475
1002,0.0120915
1003,0.0120915
1004,0.233277
1005,0.0573282
1006,0.0573282
1007,0.0767357
1008,0.220323
1009,0.100818
1010,0.100818
1011,0.120612
1012,0.0860944
1013,0.200313
1014,0.202792
1015,0.13369
1016,0.0434807
1017,0.0257071
1018,0.0901607
1019,0.245576
1020,0.266458
1021,0.0427722
1022,0.0916864
1023,0.0149386
1024,0.19369
1025,0.0727269
1026,0.0145963
1027,0.118284
1028,0.15371
1029,0.075384
1030,0.0922296
1031,0.126873
1032,0.20348
1033,0.20348
1034,0.212616
1035,0.0903376
1036,0.0196623
1037,0.0581916
1038,0.100866
1039,0.100866
1040,0.100866
1041,0.183928
1042,0.183928
1043,0.183928
1044,0.143941
1045,0.143941
1046,0.0763003
1047,0.14914
1048,0.072913
1049,0.0840344
1050,0.0840344
1051,0.0566266
1052,0.0441011
1053,0.0640066
1054,0.0772277
1055,0.102735
1056,0.182919
1057,0.0555488
1058,0.0971766
1059,0.0240324
1060,0.0624272
1061,0.0938555
1062,0.192328
1063,0.135191
1064,0.123369
1065,0.122859
1066,0.122859
1067,0.151849
1068,0.337528
1069,0.127753
1070,0.0525939
1071,0.152679
1072,0.156046
1073,0.0936
1074,0.099049
1075,0.19482
1076,0.0729892
1077,0.0656402
1078,0.176397
1079,0.176397
1080,0.0626499
1081,0.0626499
1082,0.0626499
1083,0.0838825
1084,0.114995
1085,0.165129
1086,0.165129
1087,0.165129
1088,0.165129
1089,0.318564
1090,0.124793
1091,0.124793
1092,0.165552
1093,0.143171
1094,0.251588
1095,0.251588
1096,0.251588
1097,0.0924473
1098,0.0455511
1099,0.0455511
1100,0.122512
1101,0.23586
1102,0.182916
1103,0.13326
1104,0.240265
1105,0.240265
1106,0.240265
1107,0.11848
1108,0.11848
1109,0.173801
1110,0.140655
1111,0.109468
1112,0.0179108
1113,0.089058
1114,0.126844
1115,0.0615392
1116,0.181407
1117,0.0523349
1118,0.145553
1119,0.192833
1120,0.0468679
1121,0.188636
1122,0.188636
1123,0.243107
1124,0.230584
1125,0.230584
1126,0.174913
1127,0.0240612
1128,0.102193
1129,0.0523413
1130,0.0523413
1131,0.0690274
1132,0.140348
1133,0.0906463
1134,0.146555
1135,0.0103611
1136,0.202024
1137,0.202024
1138,0.202024
1139,0.202024
1140,0.277931
1141,0.0992138
1142,0.210186
1143,0.210186
1144,0.176152
1145,0.112208
1146,0.149449
1147,0.0877535
1148,0.0669649
1149,0.143128
1150,0.113713
1151,0.0623673
1152,0.156064
1153,0.068182
1154,0.0486246
1155,0.0486246
1156,0.105048
1157,0.0569283
1158,0.073139
1159,0.073139
1160,0.0143197
1161,0.173755
1162,0.124014
1163,0.121596
1164,0.0923053
1165,0.145133
1166,0.11179
1167,0.0819873
1168,0.109714
1169,0.0732226
1170,0.259605
1171,0.259605
1172,0.134542
1173,0.0733478
1174,0.128028
1175,0.0142363
1176,0.0142363
1177,0.024298
1178,0.156263
1179,0.106797
1180,0.154141
1181,0.154141
1182,0.0966596
1183,0.051083
1184,0.0185018
1185,0.211943
1186,0.163282
1187,0.163282
1188,0.0791843
1189,0.224254
1190,0.0333265
1191,0.0914037
1192,0.14189
1193,0.116713
1194,0.184602
1195,0.188249
1196,0.0836217
1197,0.0387566
1198,0.0387566
1199,0.088633
1200,0.0234357
1201,0.0234357
1202,0.133049
1203,0.105584
1204,0.27226
1205,0.27226
1206,0.2415
1207,0.0024702
1208,0.165861
1209,0.165861
1210,0.0672323
1211,0.0274475
1212,0.0849021
1213,0.088184
1214,0.196009
1215,0.124794
1216,0.0499411
1217,0.0499411
1218,0.144393
1219,0.128116
1220,0.165751
1221,0.141643
1222,0.16596
1223,0.0672546
1224,0.0672546
1225,0.234308
1226,0.234308
1227,0.364062
1228,0.364062
1229,0.364062
1230,0.158399
1231,0.158399
1232,0.197523
1233,0.197523
1234,0.143081
1235,0.0548876
1236,0.0504464
1237,0.0504464
1238,0.0946356
1239,0.21278
1240,0.199779
1241,0.0787883
1242,0.100969
1243,0.0322382
1244,0.118096
1245,0.0698323
1246,0.0872865
1247,0.0527814
1248,0.0463656
1249,0.0463656
1250,0.158798
1251,0.0883766
1252,0.0969869
1253,0.0482754
1254,0.0482754
1255,0.0842163
1256,0.0842163
1257,0.0531204
1258,0.249069
1259,0.0788736
1260,0.127271
1261,0.0431623
1262,0.215442
1263,0.0165105
1264,0.0165105
1265,0.0244449
1266,0.0244449
1267,0.145763
1268,0.0791106
1269,0.0651672
1270,0.0980227
1271,0.12375
1272,0.159837
1273,0.205585
1274,0.0999893
1275,0.143346
1276,0.0250968
1277,0.176801
1278,0.176801
1279,0.205272
1280,0.036196
1281,0.0186948
1282,0.110487
1283,0.046247
1284,0.0972741
1285,0.108213
1286,0.108213
1287,0.121784
1288,0.110642
1289,0.110642
1290,0.0622561
1291,0.0622561
1292,0.180025
1293,0.259985
1294,0.259985
1295,0.0587274
1296,0.162449
1297,0.162449
1298,0.118535
1299,0.17872
1300,0.0646949
1301,0.0646949
1302,0.16
1303,0.096336
1304,0.206162
1305,0.114162
1306,0.179103
1307,0.225266
1308,0.091382
1309,0.138898
1310,0.149161
1311,0.106575
1312,0.106575
1313,0.0498891
1314,0.0350792
1315,0.178658
1316,0.20283
1317,0.15658
1318,0.106264
1319,0.133971
1320,0.0559064
1321,0.166096
1322,0.100236
1323,0.126433
1324,0.152537
1325,0.0566923
1326,0.134933
1327,0.223676
1328,0.0835531
1329,0.0835531
1330,0.0746968
1331,0.102724
1332,0.148703
1333,0.148703
1334,0.148703
1335,0.103143
1336,0.103427
1337,0.177819
1338,0.181365
1339,0.0449044
1340,0.18535
1341,0.18535
1342,0.18535
1343,0.00761692
1344,0.157682
1345,0.056834
1346,0.0881927
1347,0.117508
1348,0.168968
1349,0.0873475
1350,0.298327
1351,0.0450705
1352,0.0766128
1353,0.0521807
1354,0.0521807
1355,0.261942
1356,0.261942
1357,0.296091
1358,0.268382
1359,0.291178
1360,0.123404
1361,0.0544092
1362,0.0209864
1363,0.176038
1364,0.0963815
1365,0.06908
1366,0.224205
1367,0.142443
1368,0.109886
1369,0.0197364
1370,0.0646378
1371,0.146331
1372,0.108162
1373,0.108162
1374,0.108162
1375,0.124006
1376,0.124006
1377,0.107216
1378,0.164843
1379,0.183907
1380,0.183907
1381,0.183907
1382,0.0829755
1383,0.0851152
1384,0.147727
1385,0.0677467
1386,0.075605
1387,0.191815
1388,0.078438
1389,0.0814864
1390,0.163101
1391,0.165506
1392,0.0328669
1393,0.144325
1394,0.144325
1395,0.0530669
1396,0.0887141
1397,0.0887141
1398,0.13315
1399,0.190152
1400,0.226553
1401,0.0766143
1402,0.126357
1403,0.0813494
1404,0.271266
1405,0.271266
1406,0.203319
1407,0.26459
1408,0.310861
1409,0.244582
1410,0.184413
1411,0.123765
1412,0.0574943
1413,0.0574943
1414,0.169642
1415,0.0592013
1416,0.0269771
1417,0.188714
1418,0.114002
1419,0.0759928
1420,0.14501
1421,0.14501
1422,0.14501
1423,0.202764
1424,0.160264
1425,0.0400642
1426,0.156503
1427,0.0428608
1428,0.100416
1429,0.0102673
1430,0.0679838
1431,0.139955
1432,0.227824
1433,0.0972914
1434,0.0536798
1435,0.166993
1436,0.0615964
1437,0.0895466
1438,0.0301596
1439,0.0301596
1440,0.0504842
1441,0.0515747
1442,0.156558
1443,0.156558
1444,0.116964
1445,0.183624
1446,0.127841
1447,0.127841
1448,0.0479329
1449,0.0951464
1450,0.183478
1451,0.102306
1452,0.0949496
1453,0.0815205
1454,0.0603849
1455,0.0603849
1456,0.106329
1457,0.112066
1458,0.0583012
1459,0.0583012
1460,0.149067
1461,0.149067
1462,0.258223
1463,0.151891
1464,0.0624131
1465,0.0624131
1466,0.0964887
1467,0.00584845
1468,0.0598993
1469,0.028055
1470,0.140332
1471,0.233965
1472,0.0848512
1473,0.129772
1474,0.0899995
1475,0.131833
1476,0.105905
1477,0.105905
1478,0.129765
1479,0.227786
1480,0.0734396
1481,0.0363425
1482,0.025227
1483,0.0169096
1484,0.0644398
1485,0.0831696
1486,0.098777
1487,0.127289
1488,0.117793
1489,0.0912134
1490,0.0912134
1491,0.130395
1492,0.119777
1493,0.200967
1494,0.0353467
1495,0.0427597
1496,0.0307465
1497,0.186477
1498,0.188523
1499,0.281557
1500,0.140794
1501,0.0270269
1502,0.0596274
1503,0.0288794
1504,0.0466719
1505,0.2141
1506,0.2141
1507,0.193837
1508,0.173045
1509,0.162917
1510,0.116995
1511,0.0458914
1512,0.0460827
1513,0.0178856
1514,0.0178856
1515,0.135999
1516,0.131942
1517,0.0735581
1518,0.153448
1519,0.0267882
1520,0.036438
1521,0.147498
1522,0.107543
1523,0.107543
1524,0.0991483
1525,0.0867134
1526,0.0592202
1527,0.207512
1528,0.112152
1529,0.111174
1530,0.0624706
1531,0.062889
1532,0.327987
1533,0.308221
1534,0.461518
1535,0.083821
1536,0.143933
1537,0.136424
1538,0.061482
1539,0.191333
1540,0.191333
1541,0.196012
1542,0.073761
1543,0.110597
1544,0.110597
1545,0.170085
1546,0.170085
1547,0.104171
1548,0.104171
1549,0.0426759
1550,0.148576
1551,0.102382
1552,0.20435
1553,0.21067
1554,0.255061
1555,0.132198
1556,0.0893639
1557,0.0762778
1558,0.145778
1559,0.145778
1560,0.0935218
1561,0.167738
1562,0.0790469
1563,0.0790469
1564,0.104207
1565,0.104207
1566,0.186538
1567,0.141706
1568,0.164063
1569,0.113066
1570,0.243376
1571,0.208459
1572,0.176505
1573,0.310422
1574,0.258288
1575,0.33161
1576,0.171262
1577,0.223532
1578,0.0684389
1579,0.0297205
1580,0.0297205
1581,0.119529
1582,0.170125
1583,0.170125
1584,0.205735
1585,0.179498
1586,0.0590216
1587,0.028442
1588,0.04276
1589,0.103295
1590,0.103295
1591,0.112494
1592,0.163724
1593,0.0952088
1594,0.0952088
1595,0.120499
1596,0.0736622
1597,0.0404612
1598,0.191193
1599,0.0909076
1600,0.0909076
1601,0.140652
1602,0.140652
1603,0.0850944
1604,0.159699
1605,0.129568
1606,0.0361953
1607,0.102101
1608,0.102101
1609,0.0374188
1610,0.153202
1611,0.112993
1612,0.0684498
1613,0.285853
1614,0.186066
1615,0.186066
1616,0.186066
1617,0.186066
1618,0.177459
1619,0.16818
1620,0.146014
1621,0.210149
1622,0.176953
1623,0.0760342
1624,0.0760342
1625,0.029451
1626,0.155112
1627,0.0933142
1628,0.0858995
1629,0.079531
1630,0.108962
1631,0.190236
1632,0.130887
1633,0.178911
1634,0.178911
1635,0.177096
1636,0.148792
1637,0.102968
1638,0.102968
1639,0.215748
1640,0.155137
1641,0.279364
1642,0.176925
1643,0.176925
1644,0.0187772
1645,0.0810456
1646,0.0300213
1647,0.0956713
1648,0.0416208
1649,0.113661
1650,0.103277
1651,0.0888326
1652,0.119821
1653,0.119821
1654,0.122623
1655,0.0929907
1656,0.186069
1657,0.22074
1658,0.0859193
1659,0.0534403
1660,0.157245
1661,0.0784414
1662,0.0895232
1663,0.0862995
1664,0.229348
1665,0.136977
1666,0.137854
1667,0.150576
1668,0.123191
1669,0.11793
1670,0.132825
1671,0.0309458
1672,0.0530389
1673,0.378316
1674,0.270267
1675,0.0748804
1676,0.0328292
1677,0.130611
1678,0.0532506
1679,0.0749766
1680,0.106206
1681,0.106206
1682,0.106206
1683,0.106206
1684,0.127125
1685,0.0879252
1686,0.178512
1687,0.125666
1688,0.0364456
1689,0.130943
1690,0.0979549
1691,0.128458
1692,0.0979483
1693,0.0979483
1694,0.0979483
1695,0.0738266
1696,0.0500808
1697,0.0500808
1698,0.116777
1699,0.231034
1700,0.25798
1701,0.274919
1702,0.120416
1703,0.120416
1704,0.0594803
1705,0.221621
1706,0.218899
1707,0.291851
1708,0.0730119
1709,0.0730119
1710,0.132353
1711,0.0741831
1712,0.143434
1713,0.16099
1714,0.147542
1715,0.0866005
1716,0.0978814
1717,0.0572417
1718,0.0572417
1719,0.0528897
1720,0.0528897
1721,0.0510173
1722,0.181575
1723,0.216428
1724,0.198238
1725,0.138068
1726,0.138068
1727,0.032084
1728,0.0195599
1729,0.0732635
1730,0.0813305
1731,0.13785
1732,0.066527
1733,0.186392
1734,0.148802
1735,0.0982805
1736,0.121488
1737,0.127659
1738,0.0309497
1739,0.0473431
1740,0.119814
1741,0.128188
1742,0.128188
1743,0.102263
1744,0.213731
1745,0.138824
1746,0.165714
1747,0.117041
1748,0.193729
1749,0.0698628
1750,0.071388
1751,0.10256
1752,0.106497
1753,0.164836
1754,0.164836
1755,0.0353612
1756,0.0353612
1757,0.111611
1758,0.06247
1759,0.108612
1760,0.109471
1761,0.205222
1762,0.205222
1763,0.144657
1764,0.120089
1765,0.0929656
1766,0.0628831
1767,0.0905514
1768,0.147268
1769,0.11906
1770,0.11906
1771,0.102363
1772,0.0801035
1773,0.0801035
1774,0.0631496
1775,0.274254
1776,0.190033
1777,0.190033
1778,0.108662
1779,0.0910768
1780,0.0910768
1781,0.196627
1782,0.205985
1783,0.259394
1784,0.175475
1785,0.127589
1786,0.127589
1787,0.0540211
1788,0.184639
1789,0.184639
1790,0.0663742
1791,0.114281
1792,0.160527
