MDTU,min_ave,max_ave
1830,-0.0828449,0.0362052
1831,-0.0806306,0.0349919
1832,-0.0829452,0.0410683
1833,-0.0737474,0.0437383
1834,-0.074408,0.0443689
1835,-0.0730328,0.0377544
1836,-0.0758263,0.0380868
1837,-0.0831669,0.0408435
1838,-0.0891928,0.0325427
1839,-0.0951299,0.0353466
1840,-0.0962009,0.0265149
1841,-0.0962009,0.0265149
1842,-0.088835,0.0270335
1843,-0.07824,0.0393629
1844,-0.078524,0.0386681
1845,-0.0796452,0.0452187
1846,-0.08489,0.0371112
1847,-0.0795782,0.03894
1848,-0.0781207,0.0441329
1849,-0.073084,0.0435477
1850,-0.0712431,0.0478997
1851,-0.0657848,0.0477299
1852,-0.0709963,0.0445412
1853,-0.0747554,0.0415597
1854,-0.0603316,0.0569212
1855,-0.0588309,0.0586703
1856,-0.0588309,0.0586703
1857,-0.065253,0.0551915
1858,-0.0684253,0.0517681
1859,-0.0615987,0.0525852
1860,-0.0615987,0.0525852
1861,-0.0615987,0.0525852
1862,-0.0550695,0.0600685
1863,-0.0646336,0.0503469
1864,-0.0668231,0.0495693
1865,-0.0658192,0.0465782
1866,-0.0645882,0.0507427
1867,-0.0643266,0.050038
1868,-0.0679862,0.0470584
1869,-0.0686456,0.0467442
1870,-0.0711877,0.0412441
1871,-0.0759782,0.0454442
1872,-0.0719597,0.0525147
1873,-0.0668244,0.0526659
1874,-0.0627352,0.0510994
1875,-0.0627352,0.0510994
1876,-0.0608154,0.0517609
1877,-0.0684238,0.0540807
1878,-0.071617,0.0484663
1879,-0.0662124,0.0520874
1880,-0.0614121,0.0526507
1881,-0.0617238,0.0520707
1882,-0.0685906,0.0526147
1883,-0.0563024,0.052555
1884,-0.0658685,0.054871
1885,-0.0680473,0.0495103
1886,-0.0680473,0.0495103
1887,-0.0752709,0.0413485
1888,-0.0628623,0.0522235
1889,-0.0708555,0.046455
1890,-0.0683272,0.0503935
1891,-0.0712501,0.0480563
1892,-0.0697726,0.0518997
1893,-0.0775816,0.0387726
1894,-0.067992,0.047037
1895,-0.0740139,0.0462088
1896,-0.0754038,0.0442371
1897,-0.0808024,0.0359437
1898,-0.0780837,0.0427924
1899,-0.0780837,0.0427924
1900,-0.0785229,0.0379475
1901,-0.0853492,0.0364869
1902,-0.0922073,0.0310746
1903,-0.0898946,0.0373263
1904,-0.0842948,0.0350803
1905,-0.0862729,0.0304989
1906,-0.0888281,0.0283006
1907,-0.0973073,0.0277847
1908,-0.0959359,0.0293992
1909,-0.103008,0.0229385
1910,-0.0953588,0.0281907
1911,-0.0920824,0.0352681
1912,-0.0866125,0.0336536
1913,-0.0852772,0.0383904
1914,-0.0852772,0.0383904
1915,-0.0852772,0.0383904
1916,-0.0727629,0.0452181
1917,-0.0777759,0.0426222
1918,-0.0885015,0.0328807
1919,-0.094643,0.0291128
1920,-0.091559,0.0292112
1921,-0.0812244,0.0310749
1922,-0.0808556,0.0357739
1923,-0.0928163,0.0284607
1924,-0.0947614,0.0267688
1925,-0.0872213,0.0337613
1926,-0.0838112,0.0432754
1927,-0.0830247,0.0379738
1928,-0.0735034,0.0449942
1929,-0.0776347,0.0469033
1930,-0.071507,0.0492551
1931,-0.0781335,0.0449182
1932,-0.0781335,0.0449182
1933,-0.0815176,0.0380911
1934,-0.078928,0.0408397
1935,-0.0787232,0.0389476
1936,-0.0791073,0.0379132
1937,-0.0729067,0.0482765
1938,-0.052909,0.061037
1939,-0.06388,0.0606269
1940,-0.0717097,0.0474698
1941,-0.0758633,0.0458432
1942,-0.0833639,0.0416415
1943,-0.0800784,0.0446755
1944,-0.0696707,0.0476911
1945,-0.0714218,0.0578027
1946,-0.0714218,0.0578027
1947,-0.0714218,0.0578027
1948,-0.0588498,0.0555431
1949,-0.0610147,0.0536907
1950,-0.0679263,0.0502311
1951,-0.0593112,0.0614867
1952,-0.0593112,0.0614867
1953,-0.0586099,0.0569302
1954,-0.0535621,0.0566155
1955,-0.0729413,0.0526637
1956,-0.0678824,0.0467914
1957,-0.0630349,0.0536836
1958,-0.0707282,0.0497965
1959,-0.0667178,0.0577649
1960,-0.0654241,0.0507916
1961,-0.0611031,0.0550732
1962,-0.0693118,0.0463695
1963,-0.0693118,0.0463695
1964,-0.0605172,0.0552284
1965,-0.0668138,0.0443267
1966,-0.0720814,0.0491505
1967,-0.0739205,0.0461065
1968,-0.0717709,0.0438567
1969,-0.0751466,0.0443156
1970,-0.0764968,0.0422138
1971,-0.0671883,0.0487347
1972,-0.0736977,0.0396839
1973,-0.071964,0.0446949
1974,-0.0680187,0.049882
1975,-0.073024,0.0413059
1976,-0.0691744,0.0422784
1977,-0.0692464,0.043142
1978,-0.0615039,0.0492643
1979,-0.0615039,0.0492643
1980,-0.0660346,0.0518243
1981,-0.0818475,0.0471776
1982,-0.0681435,0.043479
1983,-0.0681435,0.043479
1984,-0.071869,0.0445048
1985,-0.0681089,0.0436948
1986,-0.0757415,0.0432712
1987,-0.0790875,0.0465802
1988,-0.0853652,0.0432189
1989,-0.0835605,0.0430332
1990,-0.0797245,0.0425003
1991,-0.0813647,0.0444415
1992,-0.0810246,0.0371218
1993,-0.0797751,0.0365876
1994,-0.0793306,0.0431756
1995,-0.0793306,0.0431756
1996,-0.0793306,0.0431756
1997,-0.0860553,0.0387015
1998,-0.079524,0.0387507
1999,-0.0658573,0.0475116
2000,-0.0747772,0.0399221
2001,-0.0774108,0.0410892
2002,-0.0774108,0.0410892
2003,-0.0776437,0.0394929
2004,-0.0859564,0.0451871
2005,-0.0683198,0.0464796
2006,-0.0665092,0.052836
2007,-0.067473,0.0540256
2008,-0.067473,0.0540256
2009,-0.074384,0.0558443
2010,-0.0685823,0.04866
2011,-0.0624061,0.0552704
2012,-0.0658984,0.0489602
2013,-0.0658984,0.0489602
2014,-0.0696216,0.045517
2015,-0.0696216,0.045517
2016,-0.0638959,0.0484133
2017,-0.06843,0.0464605
2018,-0.064776,0.0436517
2019,-0.0720882,0.0474285
2020,-0.0754536,0.0470477
2021,-0.0768452,0.0465041
2022,-0.0710825,0.0539185
2023,-0.0754692,0.0404911
2024,-0.0778231,0.0416102
2025,-0.0765328,0.0413963
2026,-0.0818271,0.0427189
2027,-0.0812893,0.0401148
2028,-0.07731,0.0422364
2029,-0.079921,0.0408108
2030,-0.0787365,0.0431804
2031,-0.0791778,0.041735
2032,-0.0760885,0.0373608
2033,-0.0851005,0.0325365
2034,-0.0743972,0.0350511
2035,-0.0780463,0.0381594
2036,-0.0787764,0.0389161
2037,-0.071858,0.04303
2038,-0.0841833,0.0406903
2039,-0.0744516,0.0456852
2040,-0.0774022,0.0438732
2041,-0.0619946,0.0491591
2042,-0.0623941,0.0561512
2043,-0.0638839,0.0498249
2044,-0.0613578,0.0543461
2045,-0.0565623,0.0575919
2046,-0.0594344,0.0506109
2047,-0.0538894,0.0533573
2048,-0.057888,0.0491598
2049,-0.0644568,0.0565422
2050,-0.0644568,0.0565422
2051,-0.0586554,0.0563049
2052,-0.0665183,0.0480515
2053,-0.0637594,0.0523457
2054,-0.0596202,0.0558241
2055,-0.0585496,0.0610557
2056,-0.0585496,0.0610557
2057,-0.0593469,0.053836
2058,-0.0622793,0.058936
2059,-0.0654286,0.0576419
2060,-0.0556345,0.0578141
2061,-0.0491277,0.0617727
2062,-0.0466422,0.0655141
2063,-0.0529855,0.0605839
2064,-0.0520829,0.0634555
2065,-0.0599475,0.0529509
2066,-0.0652774,0.053511
2067,-0.060335,0.0535312
2068,-0.060335,0.0535312
2069,-0.0589962,0.0565447
2070,-0.0612305,0.048451
2071,-0.0644897,0.0518145
2072,-0.0630087,0.0502386
2073,-0.0723623,0.0512389
2074,-0.0683176,0.0534149
2075,-0.0630956,0.0557788
2076,-0.0660173,0.0553804
2077,-0.0645229,0.0535574
2078,-0.0608944,0.0506805
2079,-0.06455,0.0489172
2080,-0.070977,0.0476907
2081,-0.0638748,0.049141
2082,-0.0687025,0.0518322
2083,-0.062482,0.058184
2084,-0.0613872,0.0577551
2085,-0.0563951,0.0565744
2086,-0.0653137,0.053339
2087,-0.0681422,0.0505782
2088,-0.0686313,0.0485766
2089,-0.0682079,0.0596063
2090,-0.064288,0.0457501
2091,-0.0711485,0.0483664
2092,-0.0738428,0.0469502
2093,-0.078769,0.0388538
2094,-0.080242,0.0400283
2095,-0.0734798,0.0406334
2096,-0.0747865,0.0431934
2097,-0.0744828,0.039895
2098,-0.0734395,0.0453975
2099,-0.0650345,0.0508632
2100,-0.0639904,0.051699
2101,-0.0680409,0.0518723
2102,-0.0644495,0.0514852
2103,-0.0691521,0.0533108
2104,-0.0789763,0.0474578
2105,-0.0664237,0.0524115
2106,-0.0664237,0.0524115
2107,-0.0661772,0.0502082
2108,-0.0661772,0.0502082
2109,-0.0661772,0.0502082
2110,-0.0819492,0.0415775
2111,-0.0888364,0.0364845
2112,-0.0871908,0.0369754
2113,-0.0765037,0.0378309
2114,-0.0797212,0.0396157
2115,-0.0840808,0.0360032
2116,-0.0840808,0.0360032
2117,-0.0880634,0.0372537
2118,-0.085017,0.0337912
2119,-0.0931888,0.0325749
2120,-0.0877791,0.0355297
2121,-0.0891961,0.0364287
2122,-0.0839726,0.0321569
2123,-0.0839726,0.0321569
2124,-0.0931223,0.0334065
2125,-0.0803823,0.0332265
2126,-0.0803823,0.0332265
2127,-0.0849315,0.0380629
2128,-0.0766473,0.0395937
2129,-0.0766473,0.0395937
2130,-0.0875399,0.0282053
2131,-0.0760151,0.03981
2132,-0.0810945,0.0349631
2133,-0.0827577,0.0336667
2134,-0.0827577,0.0336667
2135,-0.0862954,0.0386091
2136,-0.0817644,0.0407181
2137,-0.0808617,0.0398154
2138,-0.0837596,0.0291926
2139,-0.0855685,0.0369943
2140,-0.0865216,0.0341235
2141,-0.0891579,0.0371753
2142,-0.0891579,0.0371753
2143,-0.090118,0.0361938
2144,-0.0930992,0.0276178
2145,-0.0944336,0.0258235
2146,-0.091535,0.0316616
2147,-0.091535,0.0316616
2148,-0.091535,0.0316616
2149,-0.094716,0.0246634
2150,-0.0886625,0.030059
2151,-0.0963099,0.0260275
2152,-0.0915846,0.0314057
2153,-0.095557,0.0250704
2154,-0.0902269,0.029298
2155,-0.0938068,0.0304038
2156,-0.0956549,0.0342407
2157,-0.0876866,0.0302387
2158,-0.0876866,0.0302387
2159,-0.0907855,0.0380216
2160,-0.0883017,0.0356223
2161,-0.0756516,0.0446831
2162,-0.0756516,0.0446831
2163,-0.0756516,0.0446831
2164,-0.0679506,0.0542592
2165,-0.0762967,0.0429744
2166,-0.066091,0.051373
2167,-0.0666421,0.0494817
2168,-0.0625565,0.0500356
2169,-0.0682037,0.0526377
2170,-0.0690623,0.0519325
2171,-0.068899,0.0464913
2172,-0.0564023,0.0573668
2173,-0.0564023,0.0573668
2174,-0.0599677,0.0524501
2175,-0.0599677,0.0524501
2176,-0.0640373,0.0531581
2177,-0.0638655,0.0514722
2178,-0.0638655,0.0514722
2179,-0.0676636,0.047259
2180,-0.0682482,0.0485139
2181,-0.0731587,0.043686
2182,-0.0814163,0.046215
2183,-0.0744635,0.0417264
2184,-0.0722256,0.0412898
2185,-0.0658174,0.0444371
2186,-0.0665667,0.0519319
2187,-0.06549,0.0535667
2188,-0.0551305,0.0562845
2189,-0.0541884,0.0591045
2190,-0.0541884,0.0591045
2191,-0.0546442,0.06215
2192,-0.0546442,0.06215
2193,-0.0546442,0.06215
2194,-0.0543925,0.0693169
2195,-0.056749,0.0566079
2196,-0.0666268,0.0530461
2197,-0.0612748,0.0514454
2198,-0.0695548,0.0513852
2199,-0.0666157,0.0548691
2200,-0.0706353,0.0491732
2201,-0.0726763,0.0491702
2202,-0.067353,0.0457552
2203,-0.067353,0.0457552
2204,-0.0721517,0.0459549
2205,-0.0612136,0.0570217
2206,-0.0570148,0.054757
2207,-0.0640472,0.0541852
2208,-0.0692539,0.047179
2209,-0.0661896,0.0519362
2210,-0.0595009,0.0561399
2211,-0.0595009,0.0561399
2212,-0.0642536,0.052296
2213,-0.0677845,0.0491144
2214,-0.0766325,0.0405644
2215,-0.0703951,0.0490827
2216,-0.0661462,0.0568778
2217,-0.0712458,0.049651
2218,-0.0699615,0.0452688
2219,-0.079506,0.0425764
2220,-0.079506,0.0425764
2221,-0.0742515,0.046373
2222,-0.0764302,0.039703
2223,-0.0731737,0.0415802
2224,-0.0725967,0.0442092
2225,-0.0727938,0.0399572
2226,-0.076819,0.0441877
2227,-0.076819,0.0441877
2228,-0.0735087,0.0406006
2229,-0.0732429,0.0447615
2230,-0.0722739,0.0416561
2231,-0.071072,0.0434979
2232,-0.0746275,0.0408221
2233,-0.0759408,0.0377234
2234,-0.0691176,0.042541
2235,-0.0816547,0.0369718
2236,-0.0832442,0.0386725
2237,-0.0879952,0.0293886
2238,-0.0943287,0.0247967
2239,-0.10435,0.0190564
2240,-0.111238,0.016523
2241,-0.0966252,0.0250793
2242,-0.0993968,0.0201303
2243,-0.0949469,0.0274729
2244,-0.0885818,0.0343133
2245,-0.0874584,0.0254617
2246,-0.0847534,0.0341037
2247,-0.0862695,0.0327111
2248,-0.0814468,0.0430038
2249,-0.0757091,0.0323292
2250,-0.0775531,0.0436919
2251,-0.0783064,0.0439964
2252,-0.0792415,0.0436926
2253,-0.084898,0.0368404
2254,-0.0787307,0.0387119
2255,-0.0812845,0.0379789
2256,-0.0916621,0.0345242
2257,-0.0882085,0.0321871
2258,-0.0806797,0.0389674
2259,-0.0806797,0.0389674
2260,-0.0754017,0.0431481
2261,-0.0704253,0.0454892
2262,-0.0744037,0.0450341
2263,-0.0713996,0.046098
2264,-0.0756041,0.0426731
2265,-0.0803178,0.042555
2266,-0.0719345,0.0496677
2267,-0.0719345,0.0496677
2268,-0.0682473,0.0467167
2269,-0.0597762,0.0547676
2270,-0.0577037,0.0576235
2271,-0.0655242,0.0460201
2272,-0.0655242,0.0460201
2273,-0.0708355,0.0479703
2274,-0.0708355,0.0479703
2275,-0.0772153,0.0386869
2276,-0.0692576,0.0461063
2277,-0.0692576,0.0461063
2278,-0.0743662,0.0442699
2279,-0.0743662,0.0442699
2280,-0.0857111,0.033706
2281,-0.0817463,0.0429239
2282,-0.0817463,0.0429239
2283,-0.0773516,0.0425643
2284,-0.076028,0.0367983
2285,-0.0788292,0.0373723
2286,-0.0879661,0.0315171
2287,-0.0818147,0.0335078
2288,-0.0907162,0.0357297
2289,-0.103047,0.016731
2290,-0.0963485,0.0255161
2291,-0.0963485,0.0255161
2292,-0.0966942,0.0280114
2293,-0.0871166,0.0314829
2294,-0.0829384,0.0345531
2295,-0.0848319,0.0360676
2296,-0.0889361,0.0370894
2297,-0.0972459,0.0261584
2298,-0.089342,0.0368472
2299,-0.089342,0.0368472
2300,-0.084392,0.0357637
2301,-0.0831223,0.0322767
2302,-0.0798961,0.0346531
2303,-0.0885014,0.0347404
2304,-0.0902422,0.0294093
2305,-0.0952391,0.0291193
2306,-0.0904204,0.0320881
2307,-0.0861706,0.0360525
2308,-0.0903193,0.0362818
2309,-0.0927488,0.0337232
2310,-0.0927488,0.0337232
2311,-0.0921999,0.0372647
2312,-0.0970739,0.0302168
2313,-0.095232,0.0242501
2314,-0.0903834,0.0356745
2315,-0.0797562,0.0440078
2316,-0.0773464,0.0408564
2317,-0.0694486,0.0505401
2318,-0.0694486,0.0505401
2319,-0.0782488,0.0426321
2320,-0.066766,0.0452286
2321,-0.066766,0.0452286
2322,-0.0580851,0.0606764
2323,-0.0667119,0.0535757
2324,-0.0663667,0.0575116
2325,-0.0663667,0.0575116
2326,-0.0640399,0.0549206
2327,-0.066731,0.0569757
2328,-0.0647608,0.0524671
2329,-0.0649225,0.0513563
2330,-0.0654402,0.0528001
2331,-0.0664893,0.051172
2332,-0.0680915,0.0476393
2333,-0.0640868,0.049895
2334,-0.0613462,0.0543151
2335,-0.0672063,0.0507293
2336,-0.0622,0.054927
2337,-0.0690201,0.0510733
2338,-0.0752921,0.0498262
2339,-0.0696934,0.0479447
2340,-0.0729085,0.0465772
2341,-0.0654006,0.0537389
2342,-0.0691135,0.0534788
2343,-0.0691135,0.0534788
2344,-0.0687442,0.0454339
2345,-0.0606311,0.055785
2346,-0.0611381,0.056349
2347,-0.0660587,0.0433663
2348,-0.0724713,0.0457202
2349,-0.0849282,0.043166
2350,-0.0713886,0.043116
2351,-0.0723109,0.0423068
2352,-0.0676692,0.0529867
2353,-0.0683669,0.0504328
2354,-0.0744485,0.0456846
2355,-0.069089,0.0487405
2356,-0.069089,0.0487405
2357,-0.069089,0.0487405
2358,-0.069089,0.0487405
2359,-0.0722419,0.0500255
2360,-0.078039,0.0431806
2361,-0.0772022,0.0435049
2362,-0.0650838,0.0488952
2363,-0.0621849,0.0514827
2364,-0.074485,0.04359
2365,-0.0774437,0.0357422
2366,-0.0845252,0.035144
2367,-0.0777659,0.0401496
2368,-0.0857702,0.0311435
2369,-0.0814273,0.0398641
2370,-0.0674618,0.0471486
2371,-0.0768215,0.0370027
2372,-0.0779084,0.0371241
2373,-0.0774552,0.0432548
2374,-0.0789037,0.047846
2375,-0.0789037,0.047846
2376,-0.0727365,0.0427192
2377,-0.0727725,0.0499216
2378,-0.0637973,0.0492865
2379,-0.0637973,0.0492865
2380,-0.071348,0.0470058
2381,-0.071348,0.0470058
2382,-0.0729813,0.0475455
2383,-0.0747678,0.0515616
2384,-0.0747678,0.0515616
2385,-0.0653093,0.0561335
2386,-0.0682734,0.0469989
2387,-0.0672361,0.0485426
2388,-0.0672361,0.0485426
2389,-0.073348,0.048023
2390,-0.0704427,0.0449914
2391,-0.0758241,0.0485929
2392,-0.0740304,0.0440998
2393,-0.0764385,0.0367057
2394,-0.0764385,0.0367057
2395,-0.0692864,0.0483033
2396,-0.0670896,0.0561486
2397,-0.0670896,0.0561486
2398,-0.0648261,0.0490128
2399,-0.0706544,0.0476522
2400,-0.0627038,0.0502383
2401,-0.069397,0.0582004
2402,-0.0647097,0.0481155
2403,-0.0647097,0.0481155
2404,-0.0657077,0.0529134
2405,-0.0722168,0.0476737
2406,-0.0609929,0.0563078
2407,-0.0650431,0.049686
2408,-0.0701694,0.049813
2409,-0.0680904,0.0404572
2410,-0.0676919,0.0449287
2411,-0.0715919,0.0473263
2412,-0.0739214,0.0422266
2413,-0.0742932,0.0424127
2414,-0.070578,0.0489817
2415,-0.0711032,0.0431517
2416,-0.0794997,0.0384643
2417,-0.0771799,0.0392227
2418,-0.0737992,0.0433671
2419,-0.0808271,0.0373218
2420,-0.085442,0.039103
2421,-0.0842639,0.0339356
2422,-0.0842639,0.0339356
2423,-0.0842639,0.0339356
2424,-0.0842639,0.0339356
2425,-0.0848278,0.0323121
2426,-0.0924077,0.0341059
2427,-0.082496,0.0415089
2428,-0.0758724,0.037504
2429,-0.0758724,0.037504
2430,-0.0830522,0.0341763
2431,-0.0853528,0.0342577
2432,-0.0761306,0.0491419
2433,-0.0722946,0.0418988
2434,-0.0657849,0.0507088
2435,-0.0684809,0.0528933
2436,-0.070416,0.0469568
2437,-0.070416,0.0469568
2438,-0.0601899,0.0510534
2439,-0.0619368,0.0469222
2440,-0.0675523,0.0494829
2441,-0.0717821,0.0421832
2442,-0.0717821,0.0421832
2443,-0.0735486,0.0459866
2444,-0.0702655,0.0438042
2445,-0.0653605,0.0493315
2446,-0.0653605,0.0493315
2447,-0.0584869,0.055448
2448,-0.0616478,0.0552775
2449,-0.0616478,0.0552775
2450,-0.0616478,0.0552775
2451,-0.0674576,0.0523219
2452,-0.0632609,0.051427
2453,-0.078905,0.0495435
2454,-0.0692001,0.0514884
2455,-0.0692001,0.0514884
2456,-0.0692001,0.0514884
2457,-0.0692001,0.0514884
2458,-0.0692001,0.0514884
2459,-0.0653753,0.0490873
2460,-0.0653753,0.0490873
2461,-0.0653753,0.0490873
2462,-0.0702788,0.0493777
2463,-0.0665272,0.0512866
2464,-0.064315,0.0525012
2465,-0.0563291,0.0640176
2466,-0.0563291,0.0640176
2467,-0.0631707,0.0520723
2468,-0.0606137,0.0548424
2469,-0.0686016,0.0491622
2470,-0.0655108,0.0439102
2471,-0.0690339,0.0508135
2472,-0.0616974,0.0537581
2473,-0.0616974,0.0537581
2474,-0.0616974,0.0537581
2475,-0.0616974,0.0537581
2476,-0.0649207,0.054245
2477,-0.066485,0.053369
2478,-0.066485,0.053369
2479,-0.071538,0.0487147
2480,-0.0759014,0.0417394
2481,-0.0750894,0.0458215
2482,-0.0739744,0.0501806
2483,-0.0739744,0.0501806
2484,-0.0654071,0.055495
2485,-0.0606209,0.0526392
2486,-0.0641309,0.0534031
2487,-0.0641309,0.0534031
2488,-0.0641309,0.0534031
2489,-0.0641309,0.0534031
2490,-0.076686,0.050019
2491,-0.0694032,0.0468363
2492,-0.0690673,0.0473246
2493,-0.0690673,0.0473246
2494,-0.0678472,0.0531232
2495,-0.0739911,0.0472604
2496,-0.0846298,0.0420594
2497,-0.0846298,0.0420594
2498,-0.0747036,0.0456075
2499,-0.0694674,0.0438035
2500,-0.0694674,0.0438035
2501,-0.0694674,0.0438035
2502,-0.0724104,0.0445313
2503,-0.0730633,0.0435285
2504,-0.0858696,0.0417101
2505,-0.0858696,0.0417101
2506,-0.0815997,0.0346727
2507,-0.0815997,0.0346727
2508,-0.0804251,0.0406912
2509,-0.0799257,0.0386159
2510,-0.0799257,0.0386159
2511,-0.0730431,0.0394781
2512,-0.076311,0.0355698
2513,-0.0874313,0.0324123
2514,-0.0737887,0.0427262
2515,-0.0723509,0.0434012
2516,-0.0724625,0.0464891
2517,-0.0724625,0.0464891
2518,-0.0801139,0.0373779
2519,-0.0779468,0.0402028
2520,-0.0761675,0.041114
2521,-0.0801787,0.0367724
2522,-0.0824746,0.0323089
2523,-0.0824746,0.0323089
2524,-0.0890578,0.0344119
2525,-0.0843177,0.0410986
2526,-0.0843177,0.0410986
2527,-0.0814676,0.0347827
2528,-0.0753214,0.0475249
2529,-0.0753214,0.0475249
2530,-0.0758337,0.0407578
2531,-0.0776729,0.0409219
2532,-0.0796959,0.0373603
2533,-0.0803977,0.0378
2534,-0.0878887,0.0323425
2535,-0.0887672,0.0319335
2536,-0.0914147,0.0310068
2537,-0.0830755,0.0401504
2538,-0.0766427,0.037367
2539,-0.0844483,0.034202
2540,-0.0866994,0.0376103
2541,-0.0833372,0.0365059
2542,-0.0833372,0.0365059
2543,-0.0944409,0.037493
2544,-0.0935601,0.0357177
2545,-0.0879917,0.0290709
2546,-0.0910551,0.0349511
2547,-0.0910551,0.0349511
2548,-0.0912068,0.0331995
2549,-0.0912068,0.0331995
2550,-0.085445,0.034968
2551,-0.0908009,0.0351205
2552,-0.0861063,0.0368272
2553,-0.0746818,0.0420394
2554,-0.0760024,0.0436883
2555,-0.0725972,0.0457165
2556,-0.0767246,0.0426912
2557,-0.0770218,0.0448671
2558,-0.0770218,0.0448671
2559,-0.0689408,0.0510798
2560,-0.0730185,0.044691
2561,-0.0736261,0.0474235
2562,-0.0707227,0.0435373
2563,-0.071119,0.0503547
2564,-0.0840183,0.0363753
2565,-0.0806294,0.0387135
2566,-0.0854336,0.0336995
2567,-0.0886574,0.0350173
2568,-0.0829842,0.0377075
2569,-0.0838264,0.0378241
2570,-0.0931561,0.0381996
2571,-0.0854695,0.0328225
2572,-0.0854695,0.0328225
2573,-0.0854695,0.0328225
2574,-0.0842613,0.0328263
2575,-0.0849242,0.0337411
2576,-0.0838081,0.0303468
2577,-0.0919008,0.0259485
2578,-0.0947044,0.0319201
2579,-0.0983005,0.0266931
2580,-0.0935221,0.0304502
2581,-0.0935221,0.0304502
2582,-0.0886301,0.0300756
2583,-0.0886301,0.0300756
2584,-0.0900832,0.0330139
2585,-0.088482,0.0296269
2586,-0.0891709,0.027735
2587,-0.0891709,0.027735
2588,-0.0926211,0.0318278
2589,-0.0899932,0.0339897
2590,-0.0773691,0.0411736
2591,-0.0759907,0.0474848
2592,-0.0685615,0.0482822
2593,-0.0696087,0.0503123
2594,-0.0692732,0.0512765
2595,-0.0725482,0.0444388
2596,-0.0746558,0.0486268
2597,-0.071884,0.045761
2598,-0.0680216,0.0453738
2599,-0.0785919,0.0362944
2600,-0.0894851,0.0322719
2601,-0.0779477,0.0370263
2602,-0.0796989,0.040676
2603,-0.0853101,0.0406856
2604,-0.0881776,0.0377203
2605,-0.0881776,0.0377203
2606,-0.0924415,0.0363808
2607,-0.0790392,0.040765
2608,-0.080104,0.036303
2609,-0.0903106,0.0377377
2610,-0.0897483,0.0349696
2611,-0.0836214,0.033832
2612,-0.0836214,0.033832
2613,-0.0785058,0.0450849
2614,-0.0823474,0.0380181
2615,-0.0832923,0.043067
2616,-0.0844106,0.0426634
2617,-0.08904,0.0341125
2618,-0.08904,0.0341125
2619,-0.0787243,0.0392166
2620,-0.0881597,0.0392778
2621,-0.0881597,0.0392778
2622,-0.0796961,0.0426204
2623,-0.078144,0.0411984
2624,-0.0739825,0.0461571
2625,-0.0762493,0.0396187
2626,-0.0729432,0.0393813
2627,-0.0756357,0.0402473
2628,-0.0750994,0.0410988
2629,-0.0824544,0.0341221
2630,-0.0865178,0.0329205
2631,-0.0899952,0.0332959
2632,-0.0840327,0.0422662
2633,-0.0741094,0.0392939
2634,-0.0780498,0.0386035
2635,-0.0814231,0.0440431
2636,-0.0814231,0.0440431
2637,-0.0762641,0.0475072
2638,-0.0761777,0.0406398
2639,-0.0824966,0.0380632
2640,-0.0824966,0.0380632
2641,-0.0796517,0.0379568
2642,-0.0779854,0.0462299
2643,-0.0784516,0.0436248
2644,-0.0752101,0.046957
2645,-0.0744419,0.0391927
2646,-0.0744419,0.0391927
2647,-0.0812421,0.0408745
2648,-0.0743464,0.047012
2649,-0.0746152,0.0427093
2650,-0.0767066,0.0498023
2651,-0.0789245,0.0410795
2652,-0.0747502,0.0383596
2653,-0.0698693,0.0451749
2654,-0.0786318,0.0433197
2655,-0.0797349,0.0382319
2656,-0.0797349,0.0382319
2657,-0.0944694,0.0383632
2658,-0.089625,0.0310178
2659,-0.089625,0.0310178
2660,-0.0860435,0.035215
2661,-0.0860435,0.035215
2662,-0.0812034,0.0340491
2663,-0.083038,0.0337111
2664,-0.0869363,0.0353281
2665,-0.0939655,0.031487
2666,-0.0983833,0.0277968
2667,-0.0983833,0.0277968
2668,-0.0957857,0.0265584
2669,-0.0924767,0.0364531
2670,-0.0921476,0.0302509
2671,-0.0846636,0.033403
2672,-0.0895238,0.0290062
2673,-0.09045,0.0294024
2674,-0.075177,0.0419488
2675,-0.0845,0.0378573
2676,-0.0752993,0.0423807
2677,-0.0795903,0.0404649
2678,-0.0746358,0.0416684
2679,-0.0746358,0.0416684
2680,-0.0850769,0.03409
2681,-0.0873848,0.0382819
2682,-0.0734087,0.0473776
2683,-0.076392,0.0438075
2684,-0.0788529,0.0401745
2685,-0.0788529,0.0401745
2686,-0.0798558,0.0422753
2687,-0.0714225,0.0452648
2688,-0.0747734,0.043098
2689,-0.0730505,0.0445831
2690,-0.0682094,0.0521517
2691,-0.0682094,0.0521517
2692,-0.0725188,0.0512443
2693,-0.0725188,0.0512443
2694,-0.0725779,0.0473455
2695,-0.066512,0.0480601
2696,-0.0684398,0.0493671
2697,-0.0684398,0.0493671
2698,-0.0684398,0.0493671
2699,-0.0704871,0.0519049
2700,-0.0760609,0.043481
2701,-0.0711515,0.0498828
2702,-0.0721446,0.0413486
2703,-0.0724223,0.0397394
2704,-0.080882,0.0348971
2705,-0.0748162,0.0462084
2706,-0.0841936,0.0367263
2707,-0.0788152,0.0409799
2708,-0.0840128,0.037649
2709,-0.0825697,0.0321116
2710,-0.0841876,0.0448157
2711,-0.0844827,0.0388184
2712,-0.0765654,0.039896
2713,-0.0679807,0.0496674
2714,-0.0775972,0.0455525
2715,-0.0730596,0.0411981
