ReTr(Lx),ImTr(Lx)
-0.000347921,-0.0103552
-0.119734,0.162719
-0.119734,0.162719
-0.119734,0.162719
-0.119734,0.162719
-0.25979,-0.098765
0.038389,-0.0914858
-0.197173,-0.0728083
-0.197173,-0.0728083
-0.133698,-0.114692
0.0547423,-0.0979483
-0.0546489,-0.139099
0.0637294,-0.0603261
-0.0572293,0.0347722
-0.0453368,0.135758
-0.0632469,0.0945008
-0.0623198,-0.00243348
0.140805,0.0673056
0.0616733,-0.029072
0.0414519,-0.0254182
0.0414519,-0.0254182
0.0399137,0.09717
-0.0441213,-0.0359741
-0.0328087,-0.0653675
-0.0328087,-0.0653675
-0.000332707,-0.0143158
-0.149919,-0.087835
0.0872067,-0.0881725
-0.116456,-0.0349819
-0.00392835,-0.0922217
0.0812159,-0.120282
-0.0985392,-0.0527928
-0.0652245,0.0496758
0.0154316,-0.108623
-0.0537373,0.0497378
-0.257353,-0.0341159
-0.257353,-0.0341159
-0.13299,0.020378
-0.05497,-0.0485613
0.126479,0.0198574
-0.0137543,-0.00367316
-0.0137543,-0.00367316
0.0090275,0.0225587
0.00744005,-0.156086
0.100618,0.0358014
0.0283082,0.151519
0.0283082,0.151519
0.09549,-0.0149914
0.042879,-0.0277644
0.00104986,-0.018472
-0.114232,-0.178524
0.0738414,-0.145631
0.0738414,-0.145631
0.017154,-0.0773039
0.0428283,-0.220127
0.00415574,-0.0330664
0.0847275,-0.0342913
-0.0300251,-0.138677
0.0337745,-0.111719
0.00590973,-0.184508
-0.0264463,-0.186383
-0.0828648,0.0112257
0.0238307,0.0305642
0.0238307,0.0305642
0.0318418,-0.0827158
-0.0120043,-0.0201278
-0.0120043,-0.0201278
-0.101377,-0.0861667
0.0238281,-0.10286
-0.262682,-0.0715814
-0.262682,-0.0715814
-0.214739,-0.110496
-0.000421204,0.00243402
0.0179023,-0.164892
0.0179023,-0.164892
0.0392532,-0.0545837
0.0210271,-0.0176417
-0.0471539,0.0706037
-0.0629229,0.0617829
-0.173363,-0.0914592
-0.0966458,-0.0789494
-0.0240109,-0.0437903
-0.0240109,-0.0437903
-0.0832914,-0.117948
-0.0919217,0.0892425
-0.143984,0.0821096
-0.0170165,0.140617
-0.147199,0.0766493
-0.0667291,0.00839075
-0.0667291,0.00839075
-0.183951,-0.145128
-0.183951,-0.145128
-0.0076671,-0.363982
-0.0076671,-0.363982
-0.0076671,-0.363982
0.00412131,-0.158345
0.00412131,-0.158345
-0.0683587,-0.185317
-0.0683587,-0.185317
-0.120688,-0.0768543
-0.0177266,-0.0519463
-0.0498459,-0.00776012
-0.0498459,-0.00776012
-0.00400386,-0.0945508
0.144493,-0.156196
0.154641,-0.126483
-0.0461348,0.0638684
0.0998367,-0.0150817
-0.0294777,-0.0130525
0.025559,-0.115297
0.0344713,0.0607312
0.0819604,0.0300238
-0.0101948,0.0517874
0.0301336,0.0352382
0.0301336,0.0352382
-0.0524936,-0.149871
-0.0855392,-0.0222143
0.0887183,-0.0391857
0.0350924,-0.0331517
0.0350924,-0.0331517
0.0424075,0.0727597
0.0424075,0.0727597
0.0452683,0.0277951
0.130151,-0.212358
-0.056218,-0.0553226
-0.12205,-0.03608
0.0328919,0.0279483
0.099695,-0.190988
-0.00365248,0.0161014
-0.00365248,0.0161014
-0.00439275,0.024047
-0.00439275,0.024047
-0.0288827,0.142873
0.0765739,-0.0198727
0.0199347,0.0620433
-0.0846317,0.0494563
0.00935883,-0.123396
0.145487,-0.0661915
0.205086,-0.0143172
0.0891933,-0.045193
-0.0146809,-0.142592
0.0226602,0.0107874
0.157844,0.0796488
0.157844,0.0796488
0.186836,0.0850242
0.011657,0.0342675
-0.00232365,-0.0185498
-0.0435397,0.101547
-0.0230622,0.0400864
0.0718058,-0.0656214
0.0101694,-0.107734
0.0101694,-0.107734
0.121598,0.00672526
0.0582838,0.0940458
0.0582838,0.0940458
-0.0559781,-0.0272447
-0.0559781,-0.0272447
-0.162355,-0.0777804
0.029909,-0.258259
0.029909,-0.258259
-0.0468582,-0.0354008
0.149858,-0.0627079
0.149858,-0.0627079
0.115933,-0.0247006
0.129965,0.122677
-0.0599288,-0.0243714
-0.0599288,-0.0243714
-0.116688,-0.109471
0.0466968,-0.0842617
0.162419,-0.126976
-0.0492905,0.102973
0.168305,0.0612473
-0.0600178,-0.217123
0.0657738,-0.0634387
0.104513,-0.0914858
0.137714,-0.0573037
0.0652404,-0.0842725
0.0652404,-0.0842725
-0.0253812,0.0429502
-0.0318812,0.0146335
0.148198,0.0997808
0.170465,0.109916
0.127245,0.0912475
0.0552643,0.0907625
0.00753974,0.133758
0.0498107,-0.0253852
-0.0487562,-0.158778
-0.0158185,0.09898
0.0387982,-0.120333
0.0472817,-0.145024
0.0332665,-0.0459059
-0.0608022,-0.120457
-0.0910217,-0.204318
-0.0480405,-0.0683611
-0.0480405,-0.0683611
0.0155807,0.0730538
-0.0514763,0.0888958
0.0528058,0.139012
0.0528058,0.139012
0.0528058,0.139012
-0.0899833,0.0504125
-0.09691,0.0361335
-0.164788,-0.0668177
0.180364,0.0190314
0.0430858,0.0126497
-0.18463,-0.0163251
-0.18463,-0.0163251
-0.18463,-0.0163251
-0.000176268,-0.00761488
-0.157376,0.00981592
-0.0434497,0.0366364
-0.0877275,-0.0090465
-0.115702,0.020518
-0.07734,0.150228
0.0460779,-0.0742053
0.264083,-0.138777
-0.0374251,-0.0251139
0.000431394,-0.0766116
-0.0264951,0.0449537
-0.0264951,0.0449537
-0.109947,-0.237751
-0.109947,-0.237751
-0.244639,-0.166798
-0.265603,0.0385233
-0.256066,-0.138618
-0.114381,-0.0463197
-0.0522759,-0.0150861
-0.00235457,0.0208539
-0.175982,0.0044634
-0.0955667,-0.0125064
-0.00701251,-0.0687232
-0.216364,-0.0587745
-0.0597348,-0.129312
-0.105612,0.0303503
0.0153618,-0.0123912
-0.0479725,0.0433207
0.0951333,0.111187
0.0488665,-0.0964942
0.0488665,-0.0964942
0.0488665,-0.0964942
0.123932,0.00428813
0.123932,0.00428813
-0.0700315,-0.0811835
0.118788,-0.114291
-0.0709852,0.169655
-0.0709852,0.169655
-0.0709852,0.169655
-0.0638786,0.0529572
-0.0831004,0.0184097
-0.0962217,0.112092
-0.0277478,0.0618035
0.0391943,0.0646523
-0.175286,0.0778973
-0.0561682,0.0547508
-0.0729081,-0.0363928
0.0367066,0.158917
0.147046,-0.0759599
-0.0207295,0.0255052
0.134627,0.0520101
0.134627,0.0520101
-0.0139051,0.0512128
0.029989,0.0834917
0.029989,0.0834917
-0.129365,0.0315201
-0.190137,-0.00241479
-0.10307,0.20175
-0.069357,-0.0325477
0.0977492,-0.0800702
0.06079,-0.0540583
-0.0580974,-0.264972
-0.0580974,-0.264972
0.0963517,-0.179039
0.183322,-0.190791
0.00754512,-0.310769
0.195417,-0.14708
0.183669,-0.0165509
0.112808,0.0509127
0.0563482,-0.0114228
0.0563482,-0.0114228
-0.160908,0.0537318
0.0559637,-0.0193093
0.0201378,-0.0179507
-0.151331,-0.112748
-0.100653,-0.0535293
0.00658022,0.0757074
-0.0139415,-0.144338
-0.0139415,-0.144338
-0.0139415,-0.144338
-0.201174,-0.0253439
0.00794122,-0.160067
-0.0234044,0.0325173
0.0167199,-0.155607
0.0311918,-0.0293959
0.0650573,-0.0764912
-0.00606655,-0.00828334
0.00672677,-0.0676502
0.134031,0.0402882
0.173723,0.14739
-0.013103,-0.096405
0.0518312,0.0139659
0.111862,0.123991
-0.0544503,0.0287972
0.0328029,0.083322
-0.0199951,-0.0225787
-0.0199951,-0.0225787
-0.0426568,0.0270009
-0.0491792,0.0155358
-0.0923658,0.126408
-0.0923658,0.126408
-0.0273932,0.113711
0.00542599,0.183543
-0.0114054,0.127332
-0.0114054,0.127332
-0.0408594,0.0250614
0.0843167,-0.0440856
-0.132787,-0.126617
-0.0896192,-0.0493458
-0.0849333,-0.0424472
0.00342494,0.0814485
-0.0274957,-0.0537617
-0.0274957,-0.0537617
-0.0280902,0.102552
0.08436,-0.0737709
-0.000179184,0.0583009
-0.000179184,0.0583009
0.148391,0.0141803
0.148391,0.0141803
-0.180537,0.184623
-0.00336994,0.151853
0.05349,0.0321592
0.05349,0.0321592
0.0920617,0.0288913
0.00096215,0.00576877
0.0511422,-0.0311833
-0.0115831,0.0255522
0.140309,-0.00251407
0.233157,0.0194325
-0.0196109,-0.0825538
0.125561,-0.0327896
0.0893692,-0.010633
-0.041102,0.125262
-0.104636,0.0163474
-0.104636,0.0163474
-0.122657,0.0423557
-0.0645215,0.218457
0.0183889,0.0711001
-0.0360825,0.00433959
-0.0246695,-0.00527407
-0.00606726,-0.0157836
-0.0643342,-0.00368701
0.0655208,0.0512269
-0.0983258,0.0094305
0.0220449,-0.125366
-0.0961742,0.0680133
0.0643116,0.0646832
0.0643116,0.0646832
0.117875,-0.0557519
-0.0812747,-0.0879825
-0.0777418,-0.185322
0.00676532,0.0346933
-0.0337565,-0.0262467
-0.00303322,-0.0305965
0.0411275,0.181885
0.117354,0.147542
0.109785,0.259271
0.102861,0.0961392
0.0269422,0.00213787
-0.0595238,0.00351246
0.0265908,-0.0112671
-0.0300482,0.0357123
-0.0320392,0.211689
-0.0320392,0.211689
-0.0356798,0.190525
-0.110579,0.133104
-0.0446806,0.156671
0.115346,-0.0195756
0.0410707,0.0204747
-0.0227642,-0.0400676
-0.0126603,0.0126337
-0.0126603,0.0126337
0.124017,-0.0558166
-0.0382836,-0.126266
-0.0595346,-0.0432022
-0.0416953,-0.147674
0.0213508,0.0161788
0.0227553,0.0284593
0.0675485,0.131122
0.00810695,-0.107237
0.00810695,-0.107237
-0.0572638,-0.0809397
-0.0423431,0.0756722
-0.0533326,-0.0257424
-0.194081,0.0734425
-0.108077,0.0299557
0.110173,0.0148854
-0.0517347,0.0350157
0.0519718,-0.0354112
0.26137,-0.198145
0.252276,-0.177079
0.387582,-0.250558
0.0820227,-0.0172694
-0.141758,-0.0249308
-0.1257,-0.053018
-0.0602717,-0.0121392
0.0610321,-0.181338
0.0610321,-0.181338
0.154598,-0.1205
0.0676478,-0.0294016
0.0989842,-0.0493342
0.0989842,-0.0493342
0.0125665,0.16962
0.0125665,0.16962
-0.0578524,0.08663
-0.0578524,0.08663
-0.0372801,0.0207709
-0.148268,0.009557
-0.0618331,0.0816007
-0.163936,0.121999
-0.210494,0.00860525
-0.225337,0.119496
-0.132159,0.00320482
-0.0778472,0.043883
-0.00857775,-0.0757939
-0.0736904,-0.125782
-0.0736904,-0.125782
0.0277901,0.0892975
0.0363158,0.163759
-0.0726173,0.0312271
-0.0726173,0.0312271
-0.104171,-0.00274214
-0.104171,-0.00274214
-0.0968233,0.159442
0.131552,-0.0526753
-0.10199,-0.128509
0.0804261,-0.0794701
0.231822,-0.0740994
0.186216,-0.093695
0.169127,-0.050498
0.270319,0.152608
0.237274,0.102048
0.325653,-0.0625752
0.170253,0.0185642
0.223499,0.00384845
0.0551257,-0.0405592
0.0206022,0.0214209
0.0206022,0.0214209
-0.101765,0.0626975
0.0795146,0.150399
0.0795146,0.150399
0.152127,0.138508
0.119104,0.13429
-0.0142608,-0.0572728
-0.0162398,0.0233498
0.0285382,-0.0318432
0.0536025,0.0882983
0.0536025,0.0882983
0.112467,-0.00242418
0.114024,0.117491
-0.043944,-0.0844608
-0.043944,-0.0844608
0.0293241,-0.116877
0.00601015,0.0734166
-0.0403236,0.00333372
-0.0760463,0.175418
-0.0685142,0.0597495
-0.0685142,0.0597495
-0.13082,0.051664
-0.13082,0.051664
-0.0342462,0.077899
-0.119761,-0.105646
0.08995,-0.0932575
-0.0346495,-0.0104648
-0.0338067,-0.0963417
-0.0338067,-0.0963417
-0.0357728,-0.0109761
-0.12435,-0.0894867
-0.0503827,0.101138
-0.0661955,0.0174223
-0.212284,-0.191435
-0.0607304,-0.175876
-0.0607304,-0.175876
-0.0607304,-0.175876
-0.0607304,-0.175876
-0.120271,-0.130486
-0.161074,-0.0483705
-0.132692,-0.0609317
-0.152418,-0.144677
-0.0153029,-0.17629
-0.0383555,-0.065651
-0.0383555,-0.065651
-0.00126634,-0.0294237
-0.148611,-0.0444356
-0.0833817,-0.0418932
-0.0269162,0.0815736
-0.0281034,-0.0744002
0.0761472,0.0779375
0.189208,0.0197573
0.0972567,-0.0875925
-0.0662383,-0.166197
-0.0662383,-0.166197
-0.176861,0.00911708
-0.148642,-0.00667665
0.0893533,-0.0511705
0.0893533,-0.0511705
0.215741,-0.00174468
0.131642,-0.0820841
-0.145368,0.238563
-0.0118022,0.176531
-0.0118022,0.176531
-0.00727098,-0.0173123
-0.0431917,-0.0685774
-0.00411307,-0.0297382
0.0782499,-0.0550449
0.0414187,0.00409639
-0.101808,-0.0505349
-0.0405293,0.0949917
-0.050742,0.0729142
0.100932,-0.0645731
0.100932,-0.0645731
-0.0829146,-0.0903408
-0.00471978,-0.0928708
0.145835,0.115559
0.130073,0.178345
0.0630591,0.0583583
0.0218882,0.0487521
0.156078,-0.0191179
0.0774582,0.0123806
-0.0655893,-0.0609298
-0.0567063,-0.0650538
-0.22468,0.0460373
0.123362,-0.059536
-0.0436266,0.130768
0.00524771,0.150485
0.0134553,0.122454
-0.0632507,0.0995333
-0.081781,0.104662
-0.0162697,0.0263237
0.0278418,-0.0451438
0.313255,0.212119
0.229442,0.142832
0.0260364,0.0702081
0.0316317,0.008786
-0.104446,0.0784247
-0.0510987,-0.0149849
0.00287956,-0.0749213
0.0924642,-0.0522508
0.0924642,-0.0522508
0.0924642,-0.0522508
0.0924642,-0.0522508
0.0204066,-0.125477
0.0765753,-0.0432094
0.0474372,-0.172094
0.0537179,-0.113606
0.0264772,-0.0250448
0.032586,-0.126823
0.00463916,0.097845
0.104544,-0.0746465
-0.00746563,-0.0976633
-0.00746563,-0.0976633
-0.00746563,-0.0976633
0.0247422,-0.0695571
-0.0162699,0.0473642
-0.0162699,0.0473642
0.0255528,-0.113947
0.169273,-0.157238
-0.0292261,-0.256319
-0.119098,-0.247783
0.100388,-0.0665006
0.100388,-0.0665006
0.0252673,-0.0538467
-0.221296,-0.0119922
-0.21161,-0.0560181
-0.261693,-0.129204
0.0707192,0.0181527
0.0707192,0.0181527
0.0457259,-0.124203
-0.0634688,0.0384038
-0.00485107,0.143352
-0.00802422,0.16079
0.125634,0.0773614
-0.0497383,0.0708926
-0.00943275,-0.0974258
-0.0327737,-0.0469308
-0.0327737,-0.0469308
0.00623246,0.0525212
0.00623246,0.0525212
-0.0467487,0.0204283
-0.00982817,0.181308
-0.18336,0.114978
-0.145377,0.134774
-0.0978133,0.0974442
-0.0978133,0.0974442
0.0182173,0.0264104
-0.0150615,0.0124796
-0.0187969,-0.0708111
-0.0808307,-0.00900267
0.0534213,0.127078
0.00486571,-0.0663488
0.184389,-0.0272513
0.0595166,-0.136382
0.0817062,-0.0546183
0.0486748,-0.111311
0.0565583,-0.114447
-0.00153967,-0.0309114
0.0313596,0.0354675
-0.0742068,-0.0940675
-0.125071,0.0280953
-0.125071,0.0280953
-0.0526382,-0.087675
-0.0797001,-0.198315
-0.0158598,-0.137915
-0.0763724,-0.147066
-0.0918417,-0.0725513
-0.138979,-0.134965
-0.0594182,0.0367462
0.0471149,0.0536324
0.09486,-0.0389896
0.0664872,0.0831932
0.149238,0.0699921
0.149238,0.0699921
-0.0318492,0.0153637
-0.0318492,0.0153637
-0.0868583,0.0700898
0.0180967,0.0597914
-0.0603346,-0.0903117
-0.0907608,-0.061208
-0.178289,0.101632
-0.178289,0.101632
-0.130902,0.0615665
-0.0230155,0.117863
0.0871133,-0.0324632
0.06163,0.0124911
0.0260171,0.0867333
0.067368,0.130956
0.089195,0.0788634
0.089195,0.0788634
-0.0985317,-0.0277432
-0.0310012,-0.0738613
-0.0310012,-0.0738613
-0.0609846,0.0163938
0.192009,-0.195826
-0.146384,-0.121179
-0.146384,-0.121179
0.0976633,-0.0476373
-0.0713391,0.056619
-0.0713391,0.056619
-0.0746067,-0.181923
-0.0382833,-0.202397
0.174088,-0.192298
-0.120169,-0.127871
-0.0615876,-0.111741
-0.0615876,-0.111741
-0.0260953,-0.0473002
-0.18417,0.0131493
-0.18417,0.0131493
0.0656598,-0.00971175
-0.00802913,-0.113998
0.126527,0.0987908
0.0896,0.00235278
0.172033,-0.13823
0.0900842,0.0846958
0.0570787,-0.0873717
0.0531192,0.100411
-0.022207,-0.137276
-0.022207,-0.137276
-0.120358,0.0377084
-0.009213,0.0234877
-0.009213,0.0234877
-0.146369,0.125519
-0.00890767,0.00759925
-0.104832,-0.0462767
-0.104832,-0.0462767
0.0217099,-0.123728
0.107938,-0.120024
-0.0614922,0.0470141
-0.0614922,0.0470141
0.110849,0.00289591
0.10318,0.189972
0.10318,0.189972
0.10318,0.189972
0.0367788,-0.159028
0.0858475,0.222106
0.0631005,0.0372687
-0.0389651,0.204705
-0.0350162,-0.0394431
-0.0219905,0.0291781
0.00287625,-0.0386697
-0.159742,-0.166932
0.182729,-0.20954
0.0977633,-0.130523
-0.0322317,-0.00605773
0.168815,0.000479903
-0.0601351,0.0601231
-0.0173065,-0.0304322
-0.033334,-0.0782706
-0.0848458,-0.0184932
0.069049,0.0674294
-0.193098,0.0255102
-0.214912,0.0197301
-0.113569,0.119521
-0.201864,0.0756351
-0.133495,0.0976108
0.0205018,0.0362863
-0.0229346,-0.0513272
-0.0312074,-0.155594
0.0265466,-0.133129
0.0265466,-0.133129
0.0801205,-0.155908
0.0490098,-0.0773077
0.0306918,-0.177911
0.168131,-0.0716123
0.00481728,0.0262904
0.124146,-0.0365351
0.129959,-0.0949367
0.114791,0.0408633
-0.0425254,0.122942
-0.0527354,-0.114035
-0.0637043,-0.138058
-0.0123537,-0.0284917
-0.009638,-0.028057
-0.147032,0.0369332
-0.147032,0.0369332
-0.146499,0.000883175
-0.00310039,-0.0447187
0.0325408,0.0655063
0.0325408,0.0655063
0.0325408,0.0655063
0.0952208,0.148443
-0.0193916,0.212143
0.143857,0.0231971
-0.0417818,0.0116836
0.0353742,0.0347029
-0.0920458,0.0690732
-0.0423273,0.0541956
-0.182771,0.0257592
-0.169761,0.154508
-0.00152552,-0.007681
-0.0169797,-0.122107
0.0600907,-0.130422
-0.0484584,0.0150298
-0.0484584,0.0150298
-0.124712,0.0322364
-0.215023,0.129202
0.00439836,-0.128388
-0.0103117,-0.114472
0.0129287,0.0199279
-0.0206098,0.142713
-0.009411,-0.0317327
0.0451965,-0.0749487
-0.0586571,0.049502
-0.129447,0.0550432
-0.129447,0.0550432
0.00943483,0.0937992
0.281008,0.0447566
-0.108743,-0.000615612
-0.171959,-0.0422433
-0.204095,-0.0934242
-0.0919533,0.0593729
-0.0459447,-0.178602
-0.104337,-0.13939
0.101516,-0.0092675
0.0530136,-0.17573
0.00736471,-0.227926
-0.0695482,-0.0738847
-0.0695482,-0.0738847
-0.0120486,-0.185283
-0.00327304,-0.0114031
0.0205947,-0.124042
0.170334,-0.171493
0.179933,-0.118762
-0.0812765,-0.122416
-0.0868575,-0.156102
-0.072682,0.0730013
-0.146663,-0.10695
0.0899692,-0.0598969
0.122093,0.0766003
0.109661,0.0695978
0.0368218,0.020331
0.0866875,-0.006399
0.0866875,-0.006399
0.0866875,-0.006399
0.0549574,0.0366866
-0.0872125,0.0676358
0.135252,-0.033127
0.0817873,-0.0551065
-0.266161,0.0158796
-0.0869767,0.0552366
-0.0836608,0.0368427
-0.0591143,0.0591587
0.0678231,-0.0739499
0.00357347,-0.0382215
-0.100149,-0.106132
0.0923175,0.103478
0.09809,0.0923467
0.0311584,0.0928633
-0.0874858,0.127267
-0.112002,0.00328361
-0.112002,0.00328361
0.0855683,-0.0027021
0.225933,0.0224201
0.15383,-0.115493
-0.123727,-0.171845
-0.14711,-0.041626
0.148743,0.0608387
0.0693647,0.0582334
-0.0832505,0.152772
-0.00461048,-0.0524266
0.294071,0.165293
0.100554,0.0803144
0.141839,0.0751437
0.0439161,0.138363
0.0439161,0.138363
0.0439161,0.138363
0.12298,0.0274125
0.08639,-0.0851775
0.0226642,-0.279938
0.0246402,-0.0211926
0.0246402,-0.0211926
0.0193686,-0.0175407
-0.09317,-0.0654279
-0.0677204,-0.0811952
-0.0164691,-0.116618
-0.202728,-0.122698
-0.151811,-0.0861908
-0.0722348,0.00244663
0.215818,-0.0410623
0.0663889,0.0407101
0.0575033,0.0966892
0.0575033,0.0966892
0.215609,0.0868667
-0.0720776,0.124823
0.0476338,0.0714948
-0.0750215,-0.0204877
-0.0681634,-0.0570816
-0.0502054,0.0100657
0.0399184,0.0427729
-0.0804933,0.0598701
0.052159,-0.184927
-0.037775,-0.0701048
-0.0461581,-0.121372
-0.0201782,0.0110505
-0.136994,0.0088245
-0.111072,-0.0356049
-0.0707769,-0.0649335
-0.0707769,-0.0649335
0.0283307,-0.0510946
0.121541,-0.148283
-0.050804,-0.142267
-0.050804,-0.142267
-0.0139871,-0.110674
0.0983308,-0.134559
0.196066,0.0133663
0.242057,-0.0125844
0.0397342,0.0571993
-0.0623479,0.0485484
0.101067,0.0207026
0.0708651,0.0177474
0.152427,-0.00452893
-0.0640955,-0.0278517
0.00175516,0.0150108
0.00175516,0.0150108
0.00175516,0.0150108
0.148512,0.10431
0.164206,0.165352
0.122647,0.0875825
-0.0164653,0.0446515
-0.0963208,0.0346975
-0.0963208,0.0346975
0.0509753,0.0733772
0.22714,-0.00767967
0.171277,-0.0660297
0.147474,0.0621592
0.127979,0.281991
0.127979,0.281991
0.0259569,0.306271
0.0110495,0.265401
-0.0804832,0.0783481
-0.0533886,0.0536387
-0.0533886,0.0536387
0.0362191,0.124116
0.0362191,0.124116
0.00238714,0.0602961
-0.121406,-0.0878308
-0.160423,-0.0821161
-0.128409,-0.129532
-0.0205632,0.0353432
0.000605598,0.0479744
0.0603928,0.173694
-0.0319168,-0.0242504
-0.0845125,-0.09634
-0.182489,-0.133125
-0.0566377,-0.039082
0.00262015,-0.0692257
0.0673649,0.0977533
0.0660653,0.0179102
0.136941,-0.0993408
0.197422,-0.0410621
0.0985158,-0.0731351
0.00213729,0.0586642
0.073678,-0.00407974
0.0158952,-0.0123138
0.0172744,-0.0372478
-0.139605,0.0509439
0.000297005,0.0385366
-0.127997,0.0358756
0.111132,0.184525
0.138135,-0.00826336
0.128123,0.085935
0.111082,0.0655181
0.0398197,0.0687081
0.11157,-0.0667553
0.0203174,-0.0345939
0.114607,-0.0230158
0.0309052,0.1095
0.0289033,0.0392018
0.0289033,0.0392018
-0.0750988,0.078869
0.0206418,-0.0657838
-0.0841233,-0.00700875
-0.0116926,-0.0769517
-0.104017,0.0126264
-0.104017,0.0126264
-0.114949,-0.0630189
-0.247421,-0.108832
-0.243502,-0.184788
-0.0635689,-0.0953233
0.00268711,-0.114503
0.00898758,-0.102954
-0.0972508,-0.153506
-0.0213032,-0.133392
-0.0454695,-0.186399
0.00864142,-0.186272
0.0719803,-0.249331
0.0719803,-0.249331
0.102168,-0.212951
0.161194,-0.00969092
0.0574832,-0.0722931
-0.0584051,0.0539996
-0.130862,-0.0811001
-0.122525,-0.0570537
-0.0298741,0.0820963
0.00331978,0.077127
-0.0173197,-0.0353064
-0.0878383,0.0537221
-0.126027,-0.0656717
-0.0321714,-0.158707
0.0638153,-0.0982933
0.138903,-0.0621968
0.0729783,0.0371112
0.0030052,0.108235
0.241394,-0.0186298
0.0733987,-0.134604
-0.102675,-0.179157
-0.145613,-0.143538
-0.131546,-0.192084
0.0516362,-0.154793
-0.174262,-0.00998608
-0.168194,0.0432754
-0.0763462,-0.0157487
-0.162494,-0.13329
-0.0287112,-0.0411069
0.024957,-0.0563597
0.140327,-0.147507
-0.204049,0.00624095
0.0447348,-0.148521
0.0255132,-0.0490322
-0.00851925,-0.259085
0.0606285,-0.07619
0.0546397,-0.168268
0.0599284,0.0112019
0.0981467,0.189638
0.0981467,0.189638
0.13606,0.179797
0.13606,0.179797
0.13606,0.179797
0.126949,0.266771
0.0451593,0.262364
0.0323157,-0.125525
0.0412778,-0.015703
-0.08678,0.0199374
-0.0758596,0.0331056
-0.0758596,0.0331056
-0.158488,0.049441
-0.0804628,-0.252798
-0.126955,-0.158837
-0.0130946,-0.115943
0.11568,-0.0432688
-0.0286089,-0.0281002
-0.0286089,-0.0281002
-0.00287004,0.161972
0.124118,-0.0412214
0.124118,-0.0412214
0.19687,-0.068978
-0.0228052,0.0101643
-0.0228052,0.0101643
0.0450893,-0.0388379
0.0415073,0.160345
0.10238,-0.103331
0.0232712,0.00717647
0.0232712,0.00717647
0.0324382,-0.122358
0.089345,-0.155383
-0.154647,-0.0550007
-0.0344403,0.11123
-0.0300292,0.0918275
-0.0150135,-0.0938833
-0.0310102,0.00813933
-0.0310102,0.00813933
-0.0871967,0.0201481
0.0102422,0.105632
-0.0764868,0.0894625
0.126388,0.000239453
0.126388,0.000239453
0.126388,0.000239453
0.107204,0.0255957
-0.0185896,0.0281938
0.0544763,-0.103977
0.13437,-0.00357351
-0.00227331,-0.144617
-0.116618,-0.162936
0.0431039,-0.0952125
0.0519919,-0.197764
0.10162,-0.157202
0.10162,-0.157202
-0.117018,-0.120666
-0.169955,-0.0630671
-0.0274789,-0.0462664
-0.0274789,-0.0462664
-0.0274789,-0.0462664
-0.0590681,-0.0532606
-0.121233,0.136607
-0.0585239,-0.0497513
0.0768484,0.0742128
-0.00598107,0.141755
0.0361487,0.0200162
-0.107725,0.0595607
0.0518356,0.0822136
-0.0643201,0.108622
-0.0643201,0.108622
0.0772712,-0.0112759
0.0772712,-0.0112759
0.000271304,-0.0620335
-0.0414381,-0.133894
-0.0414381,-0.133894
0.00059359,-0.0732351
0.164809,0.0529921
0.0639771,-0.00133108
0.0305715,-0.157561
0.0328265,-0.0802998
0.00401779,-0.0471308
-0.0623217,-0.109941
0.0393084,0.0797628
-0.125004,0.0579098
0.109357,0.0620815
-0.0313653,-0.00720762
-0.0313653,-0.00720762
-0.124922,0.0439976
-0.124922,0.0439976
-0.124922,0.0439976
-0.0490253,0.033848
0.148558,-0.0198811
0.193958,-0.0156542
0.0548447,-0.0431256
0.0912967,0.00518566
0.0179405,0.156041
-0.00639561,0.026622
-0.1867,-0.0625018
-0.139444,0.0512732
-0.139444,0.0512732
-0.130989,0.0101148
0.0445828,-0.0327363
-0.08603,0.0279677
-0.036408,-0.0418503
-0.143296,0.0770212
0.0719673,0.073573
0.0576573,-0.12407
0.0576573,-0.12407
-0.0212375,-0.0577063
0.119151,0.0795821
-0.00932167,0.0831162
-0.0118568,-0.0722659
0.0404915,0.0871025
0.117557,0.151697
0.0408929,0.186212
-0.11249,0.0273605
-0.11249,0.0273605
-0.00809093,0.179653
0.179472,0.0986242
0.0490037,-0.0708656
0.0228786,0.0387432
0.0310601,-0.0497636
0.0310302,0.0603396
0.0310302,0.0603396
-0.124934,-0.0419787
-0.00703496,-0.122283
-0.0114005,-0.100052
0.0937783,-0.0300061
-0.0122782,0.00981483
-0.0597082,0.131297
0.034931,-0.00961033
0.109935,0.114139
0.0825463,0.131187
0.0657164,0.217284
0.08332,-0.0125958
0.0378987,-0.20706
-0.0104151,0.0672253
-0.0454277,-0.13836
-0.0797364,-0.130757
-0.203539,0.0427402
-0.300495,0.0961717
-0.21731,-0.00652543
-0.0886375,0.09317
0.0837625,0.0144694
0.210077,-0.0315915
0.16742,-0.0441227
0.0846675,-0.0546676
0.0312265,0.0741573
-0.157061,-0.105913
-0.0864925,-0.092385
-0.0759803,0.0709777
0.0676706,0.225581
0.239835,0.210079
0.0775194,0.00160858
0.0786025,0.0582996
0.0786025,0.0582996
0.0774146,0.202141
-0.0268063,0.177781
0.0410515,0.118258
-0.0967867,-0.0995192
-0.108506,-0.12659
-0.142207,-0.0351983
-0.132521,0.00324348
-0.132521,0.00324348
-0.165531,-0.0807078
