ReTr(L),ImTr(L)
-0.309502,-1.54368
-0.150998,-1.69397
-0.0329796,-1.60913
-0.162623,-1.58572
-0.0392149,-1.53535
-0.083141,-1.5189
0.111394,-1.59861
0.0261148,-1.68382
0.0377293,-1.64934
0.0377293,-1.64934
-0.0300364,-1.74166
0.0245967,-1.59212
-0.256435,-1.55984
-0.426794,-1.53298
-0.398922,-1.61357
-0.215093,-1.67568
-0.298441,-1.67652
-0.397626,-1.63328
-0.685088,-1.53418
-0.734825,-1.50009
-0.513657,-1.53064
-0.256597,-1.7039
-0.140787,-1.69709
-0.061916,-1.68595
-0.0695913,-1.7174
0.244264,-1.703
0.244264,-1.703
0.26178,-1.70707
0.25307,-1.82414
0.184279,-1.6364
0.184279,-1.6364
0.184279,-1.6364
-0.14695,-1.78172
-0.0791356,-1.65368
-0.0618635,-1.72252
0.176855,-1.66832
-0.159397,-1.69526
-0.184528,-1.64419
-0.184528,-1.64419
-0.184528,-1.64419
-0.135174,-1.6659
-0.171055,-1.6745
-0.0892456,-1.79586
-0.089444,-1.68085
0.138716,-1.71667
0.348985,-1.59564
0.428946,-1.50558
0.287431,-1.52245
0.209623,-1.61332
0.251751,-1.52792
0.067559,-1.71215
0.067559,-1.71215
-0.00264042,-1.66195
-0.00264042,-1.66195
-0.115042,-1.78427
-0.0170696,-1.59965
-0.0206898,-1.60291
-0.198919,-1.654
-0.014737,-1.64722
-0.0884858,-1.67348
-0.0566145,-1.64496
-0.0806198,-1.62553
-0.150072,-1.62814
-0.197884,-1.73952
-0.386892,-1.77807
-0.127608,-1.72477
-0.0405025,-1.78181
-0.206531,-1.62114
0.00264312,-1.66645
-0.342222,-1.61585
-0.342222,-1.61585
-0.342222,-1.61585
-0.30353,-1.60548
-0.30353,-1.60548
-0.275453,-1.57234
-0.367263,-1.68578
-0.53696,-1.57849
-0.53696,-1.57849
-0.53696,-1.57849
-0.791668,-1.46585
-0.915464,-1.2669
-0.823124,-1.44257
-0.895984,-1.39754
-0.939099,-1.40174
-0.888389,-1.44204
-0.869426,-1.33917
-0.822532,-1.41493
-0.738864,-1.58305
-0.613917,-1.71426
-0.487471,-1.57939
-0.520099,-1.63208
-0.520099,-1.63208
-0.513837,-1.73998
-0.232589,-1.74379
-0.232589,-1.74379
-0.460108,-1.59357
-0.594995,-1.55432
-0.476054,-1.66842
-0.309291,-1.63967
-0.427452,-1.66382
-0.392228,-1.62404
-0.406065,-1.54911
-0.406065,-1.54911
-0.282967,-1.56939
-0.147205,-1.74014
-0.206084,-1.67515
-0.373967,-1.69452
-0.474936,-1.63334
-0.574889,-1.50152
-0.567612,-1.64079
-0.567612,-1.64079
-0.187372,-1.6453
-0.156094,-1.65099
-0.211585,-1.60625
-0.245005,-1.72261
-0.185097,-1.61233
-0.161434,-1.52753
-0.238255,-1.53187
-0.238255,-1.53187
-0.238255,-1.53187
-0.239189,-1.52262
-0.315271,-1.54183
-0.333709,-1.57919
-0.278891,-1.56942
-0.162212,-1.6558
-0.133299,-1.64384
0.0275384,-1.68645
0.00927879,-1.60858
-0.0781912,-1.52378
-0.173641,-1.5268
-0.135488,-1.51851
-0.403977,-1.57133
-0.453036,-1.56588
-0.409364,-1.60368
-0.430939,-1.58475
-0.561399,-1.51663
-0.561399,-1.51663
-0.731336,-1.49825
-0.946545,-1.4257
-1.03032,-1.41394
-1.03032,-1.41394
-1.16502,-1.27323
-1.25675,-1.36166
-1.34982,-1.24366
-1.34982,-1.24366
-1.12726,-1.22819
-1.25295,-1.11836
-1.44398,-0.890049
-1.44782,-0.955052
-1.46506,-0.867305
-1.26659,-1.11149
-1.27623,-0.954424
-1.27623,-0.954424
-1.18172,-1.02092
-1.09559,-1.18429
-1.12163,-1.22348
-1.12163,-1.22348
-0.995001,-1.48499
-0.995001,-1.48499
-0.858349,-1.51367
-0.912006,-1.33599
-0.992766,-1.40365
-0.992766,-1.40365
-0.872494,-1.39435
-0.755423,-1.44813
-0.98522,-1.25983
-0.972806,-1.4327
-0.947651,-1.48274
-0.778368,-1.53636
-0.893316,-1.39908
-0.88527,-1.47198
-0.831163,-1.49839
-0.746577,-1.4615
-0.541721,-1.44469
-0.541721,-1.44469
-0.446259,-1.54715
-0.197404,-1.5987
-0.0855404,-1.54579
0.0168684,-1.58071
-0.136227,-1.5983
-0.0188526,-1.56592
0.0551956,-1.68356
0.249743,-1.60483
0.484946,-1.51979
0.524894,-1.53984
0.302411,-1.56646
0.515633,-1.62859
0.515633,-1.62859
0.363765,-1.49839
-0.0435865,-1.5791
0.208617,-1.57943
0.155828,-1.50963
0.242256,-1.52073
0.171808,-1.58168
-0.0517212,-1.59456
0.458225,-1.59057
0.365509,-1.66487
0.240302,-1.721
0.419071,-1.69102
0.317071,-1.76729
0.404634,-1.64532
0.366291,-1.69599
0.511459,-1.6321
0.511459,-1.6321
0.67713,-1.50662
0.701525,-1.47736
0.524118,-1.52269
0.474557,-1.53166
0.475344,-1.55394
0.523107,-1.60279
0.404784,-1.60822
0.404784,-1.60822
0.116458,-1.63165
0.255312,-1.59488
0.142172,-1.68697
-0.0130756,-1.57313
0.12843,-1.55563
-0.0767356,-1.60901
-0.23402,-1.62928
-0.00257113,-1.5869
-0.00257113,-1.5869
-0.193145,-1.63819
0.0182537,-1.72091
0.397509,-1.53108
0.287904,-1.65361
0.32252,-1.63544
0.106498,-1.57761
0.399208,-1.49336
0.0804465,-1.60373
-0.241583,-1.56325
-0.384042,-1.48036
-0.0641792,-1.64494
-0.233398,-1.55157
-0.315566,-1.54752
-0.309269,-1.61131
-0.00441975,-1.70361
-0.0943307,-1.65443
-0.0943307,-1.65443
-0.00537091,-1.55875
-0.0156632,-1.56917
-0.0740753,-1.58828
-0.0740753,-1.58828
-0.202984,-1.58867
-0.202984,-1.58867
-0.0642059,-1.58788
-0.0642059,-1.58788
-0.129983,-1.546
0.140632,-1.61943
0.102187,-1.51693
-0.0242852,-1.50793
-0.148845,-1.50871
-0.293359,-1.6488
-0.22596,-1.53838
-0.0659208,-1.54985
-0.106174,-1.55154
0.0503387,-1.56435
0.0503387,-1.56435
0.0223391,-1.54897
-0.054883,-1.44903
-0.197532,-1.59469
-0.197532,-1.59469
-0.286901,-1.53222
-0.286901,-1.53222
-0.553074,-1.4685
-0.733922,-1.45288
-0.725591,-1.46154
-0.685419,-1.5395
-0.7861,-1.51369
-0.800817,-1.36598
-0.716583,-1.43019
-0.875446,-1.39065
-0.638145,-1.35877
-0.637194,-1.5064
-0.563851,-1.64083
-0.58226,-1.58824
-0.502986,-1.48354
-0.514526,-1.46129
-0.514526,-1.46129
-0.475954,-1.54402
-0.230931,-1.58685
-0.230931,-1.58685
-0.301524,-1.57179
-0.52776,-1.44409
-0.289797,-1.52141
-0.190411,-1.49139
-0.301362,-1.50852
-0.238584,-1.51012
-0.238584,-1.51012
-0.219308,-1.55788
-0.053819,-1.6037
-0.130722,-1.59319
-0.130722,-1.59319
-0.26097,-1.55828
-0.321307,-1.5869
-0.467455,-1.50245
-0.653861,-1.42348
-0.485791,-1.58395
-0.485791,-1.58395
-0.37378,-1.56644
-0.37378,-1.56644
-0.235394,-1.61409
-0.0304847,-1.60121
-0.226215,-1.65706
-0.098296,-1.77113
0.0544727,-1.61699
0.0544727,-1.61699
-0.121406,-1.67385
-0.324667,-1.70501
-0.0247665,-1.68017
0.0905744,-1.74896
-0.162439,-1.73467
-0.0308486,-1.86016
-0.0308486,-1.86016
-0.0308486,-1.86016
-0.0308486,-1.86016
-0.0318259,-1.66467
-0.136833,-1.74124
-0.183609,-1.58597
-0.15982,-1.6294
-0.304651,-1.63112
-0.3766,-1.58288
-0.3766,-1.58288
-0.341975,-1.73379
-0.235592,-1.69378
-0.250351,-1.71759
-0.197377,-1.64163
-0.30038,-1.70989
-0.569131,-1.54377
-0.41106,-1.55628
-0.39907,-1.68473
-0.178375,-1.62783
-0.178375,-1.62783
-0.327747,-1.56977
-0.540008,-1.47137
-0.766863,-1.42186
-0.766863,-1.42186
-0.627924,-1.43654
-0.58577,-1.47199
-0.688432,-1.44734
-0.617888,-1.37218
-0.617888,-1.37218
-0.580846,-1.50972
-0.743946,-1.44062
-0.550977,-1.44265
-0.597145,-1.41615
-0.794266,-1.30239
-0.734622,-1.4212
-0.715465,-1.35894
-0.839678,-1.40422
-0.656821,-1.50719
-0.656821,-1.50719
-0.591185,-1.47841
-0.469086,-1.54649
-0.389718,-1.56057
-0.452166,-1.68699
-0.414464,-1.58942
-0.725043,-1.51767
-0.558235,-1.51459
-0.317516,-1.71762
-0.268245,-1.6477
-0.364928,-1.64134
-0.370068,-1.57885
-0.44711,-1.68834
-0.375319,-1.65874
-0.35131,-1.68183
-0.242594,-1.66985
-0.0752648,-1.68011
0.0408834,-1.70923
0.328284,-1.66383
0.440244,-1.60282
0.1219,-1.74265
0.174105,-1.63673
0.124941,-1.63781
0.131343,-1.58825
0.142331,-1.48396
0.299024,-1.5195
0.323153,-1.48728
0.334485,-1.62093
0.334485,-1.62093
0.334485,-1.62093
0.334485,-1.62093
0.397736,-1.56576
0.374878,-1.6754
0.363484,-1.53848
0.543347,-1.45287
0.27448,-1.53808
0.181066,-1.54072
0.229796,-1.56373
0.305264,-1.56646
0.277243,-1.53154
0.277243,-1.53154
0.277243,-1.53154
0.185894,-1.6131
0.411458,-1.59185
0.411458,-1.59185
0.508277,-1.50606
0.468456,-1.54279
0.380939,-1.57265
0.396663,-1.59558
0.257775,-1.59044
0.257775,-1.59044
0.366153,-1.60601
0.329381,-1.69073
0.322713,-1.50122
0.562581,-1.60218
0.441351,-1.63134
0.441351,-1.63134
0.432306,-1.77049
0.159585,-1.58947
0.104499,-1.68505
0.396604,-1.52698
0.458859,-1.57476
0.267879,-1.58059
0.525587,-1.54786
0.28537,-1.53506
0.28537,-1.53506
0.628192,-1.44457
0.628192,-1.44457
0.457973,-1.50591
0.650586,-1.46907
0.61227,-1.48924
0.355403,-1.59787
0.361804,-1.48918
0.361804,-1.48918
0.254709,-1.4873
0.568434,-1.49132
0.542437,-1.49555
0.524138,-1.55728
0.374913,-1.5779
0.577584,-1.50501
0.694298,-1.42052
0.812803,-1.36853
0.926521,-1.36256
1.11237,-1.18652
1.03293,-1.39562
1.00031,-1.38248
1.01529,-1.47107
0.914986,-1.51713
1.12376,-1.41121
1.12376,-1.41121
0.96656,-1.40685
0.727308,-1.50474
0.541998,-1.63416
0.52614,-1.68047
0.734404,-1.48857
0.656317,-1.60981
0.810533,-1.56288
0.826524,-1.39729
0.727027,-1.51338
0.706767,-1.46782
0.67879,-1.36492
0.67879,-1.36492
0.788355,-1.41994
0.788355,-1.41994
0.503042,-1.38612
0.824279,-1.31044
0.726565,-1.33442
0.60491,-1.51612
0.667263,-1.45602
0.667263,-1.45602
0.962335,-1.42049
0.866285,-1.42993
0.921928,-1.39917
0.957057,-1.39893
1.05202,-1.31777
0.779368,-1.41729
0.837813,-1.40034
0.837813,-1.40034
0.994901,-1.36251
1.04161,-1.16175
1.04161,-1.16175
1.08883,-1.23321
1.07676,-1.2749
0.966356,-1.29632
0.966356,-1.29632
1.11411,-1.23894
1.06866,-1.20637
1.06866,-1.20637
0.952098,-1.34314
0.824259,-1.38169
0.905575,-1.44551
0.851185,-1.3409
0.718867,-1.44249
0.718867,-1.44249
0.857941,-1.27138
0.771272,-1.39325
0.771272,-1.39325
0.671452,-1.36648
0.778327,-1.43617
0.645581,-1.47729
0.464443,-1.55197
0.474809,-1.47977
0.405306,-1.59717
0.250359,-1.56636
-0.136675,-1.63911
-0.092739,-1.57481
-0.092739,-1.57481
-0.251905,-1.50238
-0.343833,-1.69983
-0.343833,-1.69983
-0.517293,-1.60243
-0.562875,-1.49434
-0.562126,-1.52828
-0.562126,-1.52828
-0.542708,-1.37546
-0.798582,-1.26821
-0.884396,-1.26721
-0.884396,-1.26721
-0.799421,-1.41548
-0.887417,-1.35723
-0.887417,-1.35723
-0.887417,-1.35723
-0.958315,-1.3329
-0.977251,-1.43273
-1.10952,-1.20877
-1.26808,-1.0971
-1.26537,-1.09552
-1.22153,-1.22156
-1.27747,-1.13796
-1.42862,-0.932881
-1.36512,-1.10439
-1.33508,-1.05615
-1.3134,-1.07123
-1.40972,-0.99415
-1.53797,-0.859029
-1.37569,-0.997911
-1.3063,-1.0129
-1.41805,-1.00366
-1.34454,-0.955527
-1.54203,-0.951595
-1.39717,-0.912105
-1.39566,-0.968151
-1.34245,-0.820823
-1.38696,-0.956419
-1.41037,-0.708701
-1.32499,-0.880858
-1.35521,-0.873838
-1.20181,-1.00391
-1.20181,-1.00391
-1.37771,-0.855015
-1.43585,-0.805075
-1.56156,-0.61029
-1.60568,-0.303266
-1.57735,-0.417843
-1.46896,-0.629427
-1.54428,-0.683139
-1.57248,-0.631986
-1.6219,-0.664986
-1.61982,-0.730408
-1.49175,-0.766598
-1.4322,-0.824486
-1.59491,-1.01886
-1.58168,-0.830184
-1.58168,-0.830184
-1.58261,-0.751037
-1.44608,-0.703714
-1.62299,-0.48761
-1.62299,-0.48761
-1.62299,-0.48761
-1.68956,-0.418557
-1.48077,-0.773376
-1.46268,-0.881523
-1.25801,-1.05316
-1.16902,-1.10261
-1.29847,-1.18652
-1.36352,-1.18366
-1.22548,-1.2073
-1.20471,-1.18034
-1.05855,-1.3277
-1.01631,-1.33823
-0.909271,-1.35059
-0.896886,-1.24488
-0.896886,-1.24488
-0.923021,-1.31451
-1.29335,-1.23144
-1.20772,-1.1319
-1.11914,-1.19313
-1.24509,-1.17575
-1.32341,-1.01034
-1.08303,-1.34817
-0.796593,-1.42629
-0.926465,-1.34997
-0.959303,-1.22677
-0.959303,-1.22677
-0.750214,-1.35354
-0.927468,-1.32537
-0.780317,-1.43803
-0.721215,-1.44525
-0.828333,-1.41643
-0.682495,-1.38642
-0.595058,-1.30598
-0.757335,-1.50519
-0.618643,-1.41444
-0.455778,-1.55388
-0.3221,-1.48406
-0.55401,-1.48575
-0.55401,-1.48575
-0.570788,-1.50071
-0.556,-1.40449
-0.587354,-1.4436
-0.781652,-1.35931
-0.783038,-1.33551
-0.771833,-1.44042
-0.627851,-1.43645
-0.433031,-1.42348
-0.460839,-1.47759
-0.443413,-1.42858
-0.508363,-1.51168
-0.207654,-1.48893
0.0145918,-1.5804
-0.382989,-1.62627
-0.382989,-1.62627
-0.382989,-1.62627
-0.475351,-1.63928
-0.281415,-1.63635
-0.229612,-1.66119
-0.183879,-1.61624
-0.236608,-1.55663
-0.268378,-1.51627
-0.00322884,-1.61704
0.0184798,-1.52028
0.0614617,-1.59158
-0.0271411,-1.59332
-0.0880006,-1.63506
0.191083,-1.71442
0.476285,-1.64136
0.607018,-1.58218
0.303657,-1.666
0.135113,-1.59902
0.135113,-1.59902
-0.147171,-1.70169
-0.401048,-1.5811
-0.034216,-1.56542
-0.0537584,-1.70586
-0.131842,-1.70575
-0.0616291,-1.79749
0.0273822,-1.76823
-0.265085,-1.62509
-0.186855,-1.55204
-0.127828,-1.4847
0.0462968,-1.56907
-0.00229698,-1.57713
-0.00350732,-1.68735
-0.00350732,-1.68735
-0.00350732,-1.68735
-0.061829,-1.65051
-0.259906,-1.64155
-0.382807,-1.49236
-0.308959,-1.54232
-0.308959,-1.54232
-0.437338,-1.59793
-0.368153,-1.6511
-0.452596,-1.47668
-0.502083,-1.63452
-0.458261,-1.53271
-0.422804,-1.52847
-0.336564,-1.75204
-0.274598,-1.71916
-0.381398,-1.72938
-0.436014,-1.75329
-0.436014,-1.75329
-0.541977,-1.61687
-0.304315,-1.69163
-0.112215,-1.62631
-0.0801056,-1.55441
0.150584,-1.62344
0.40635,-1.49241
0.785638,-1.37186
0.654495,-1.49111
0.723806,-1.50767
0.632714,-1.48041
0.606849,-1.57484
0.362605,-1.587
0.507713,-1.42115
0.734711,-1.44474
0.916311,-1.33299
0.916311,-1.33299
0.732849,-1.44849
0.78916,-1.3779
0.857776,-1.37929
0.857776,-1.37929
0.870984,-1.37136
0.943073,-1.38352
0.694363,-1.45414
0.391953,-1.56973
0.472357,-1.52661
0.523927,-1.61864
0.336072,-1.72196
0.111095,-1.6646
-0.0096157,-1.60078
0.027271,-1.58076
0.0618135,-1.62176
0.0618135,-1.62176
0.0618135,-1.62176
0.0651862,-1.5251
-0.12163,-1.69747
-0.158074,-1.62992
0.0408136,-1.54987
0.13313,-1.69684
0.13313,-1.69684
0.193651,-1.57806
0.288809,-1.56296
0.195647,-1.73882
0.0350598,-1.80791
-0.00928787,-1.7192
-0.00928787,-1.7192
-0.121426,-1.77906
-0.025421,-1.75998
-0.285867,-1.55634
-0.184073,-1.63237
-0.184073,-1.63237
-0.254484,-1.52445
-0.254484,-1.52445
-0.523047,-1.5342
-0.554432,-1.43684
-0.547625,-1.54508
-0.448253,-1.5557
-0.329981,-1.5313
-0.417837,-1.51275
-0.557909,-1.52401
-0.648994,-1.54911
-0.793151,-1.489
-0.742441,-1.50897
-0.527299,-1.54353
-0.379525,-1.69067
-0.228016,-1.5499
-0.122915,-1.57741
-0.0391342,-1.55119
0.131757,-1.60231
0.268951,-1.60384
0.240767,-1.56536
0.270229,-1.52125
0.476464,-1.5298
0.568686,-1.45869
0.589132,-1.44645
0.620346,-1.51821
0.758405,-1.49138
0.853943,-1.41958
1.00351,-1.42108
1.08656,-1.2256
1.14114,-1.10614
1.12551,-1.16813
1.16977,-1.16245
1.15168,-1.11953
1.10068,-1.08905
1.06217,-1.23495
1.06588,-1.2724
1.06588,-1.2724
0.844145,-1.33736
0.994992,-1.36729
1.01377,-1.28362
1.2143,-1.19866
1.25444,-1.02553
1.25444,-1.02553
1.29781,-0.983268
1.44508,-0.84055
1.36579,-0.867088
1.44973,-0.767706
1.55993,-0.683159
1.46039,-0.962823
1.50404,-0.728606
1.44178,-0.913339
1.46962,-0.644965
1.44736,-0.512843
1.69578,-0.422653
1.69578,-0.422653
1.65886,-0.404639
1.73548,-0.348515
1.68393,-0.103626
1.74718,-0.136352
1.83492,-0.146714
1.70032,-0.399282
1.66363,-0.15272
1.61857,-0.236696
1.6288,-0.379655
1.56583,-0.653916
1.51248,-0.706626
1.48174,-0.75084
1.60181,-0.486725
1.78021,-0.221253
1.83497,-0.164143
1.71204,-0.295206
1.66857,-0.177941
1.63465,-0.460996
1.54875,-0.337935
1.5957,-0.367004
1.67197,-0.399618
1.56945,-0.490726
1.57521,-0.26592
1.60275,-0.0815026
1.58887,0.097076
1.52538,0.187536
1.6004,0.0493026
1.63581,-0.0867902
1.64334,-0.126265
1.61045,0.159779
1.52914,0.182453
1.6261,0.179803
1.62691,0.153774
1.70226,0.127474
1.59451,0.0976707
1.57144,0.250245
1.61743,0.253923
1.61743,0.253923
1.81612,0.0801752
1.81612,0.0801752
1.81612,0.0801752
1.6973,-0.237153
1.68145,-0.245193
1.68807,-0.108161
1.62256,0.116955
1.51104,-0.178289
1.5989,-0.202973
1.5989,-0.202973
1.56098,-0.315839
1.55522,-0.43245
1.54945,-0.445577
1.54108,-0.355311
1.50441,-0.518211
1.4926,-0.32306
1.4926,-0.32306
1.57236,-0.00651781
1.48474,0.132827
1.48474,0.132827
1.65561,0.189424
1.56006,-0.0302938
1.56006,-0.0302938
1.47771,-0.165414
1.60518,0.0204513
1.58165,-0.0257734
1.61813,-0.125583
1.61813,-0.125583
1.58886,-0.276693
1.48334,-0.331067
1.49611,-0.25552
1.51998,-0.182884
1.46046,-0.414924
1.41465,-0.271466
1.5453,-0.393044
1.5453,-0.393044
1.40441,-0.278348
1.4737,-0.102071
1.53276,-0.110631
1.51991,-0.130658
1.51991,-0.130658
1.51991,-0.130658
1.5651,0.0106549
1.51372,0.139036
1.5589,0.15261
1.62341,0.0536726
1.63112,-0.3698
1.58429,-0.209273
1.67248,-0.228602
1.61037,-0.346493
1.58197,-0.282501
1.58197,-0.282501
1.68965,-0.370175
1.78727,-0.246984
1.78607,-0.484171
1.78607,-0.484171
1.78607,-0.484171
1.6442,-0.549159
1.44217,-0.481472
1.52625,-0.423945
1.53309,-0.265008
1.49076,-0.141683
1.65783,-0.199181
1.66475,-0.224081
1.68374,-0.212059
1.72027,-0.318244
1.72027,-0.318244
1.66654,-0.183373
1.66654,-0.183373
1.62211,-0.320631
1.61872,-0.78576
1.61872,-0.78576
1.54294,-0.856574
1.72668,-0.600232
1.546,-0.647504
1.44846,-0.862643
1.37807,-0.641653
1.54968,-0.696462
1.61004,-0.548662
1.52638,-0.548696
1.47063,-0.682346
1.39631,-0.78343
1.60101,-0.735189
1.60101,-0.735189
1.57022,-0.693266
1.57022,-0.693266
1.57022,-0.693266
1.49905,-0.716845
1.47514,-0.820209
1.51181,-0.764846
1.4782,-0.815123
1.55893,-0.909452
1.56007,-0.880911
1.43158,-0.917848
1.50934,-0.578212
1.71473,-0.493486
1.71473,-0.493486
1.63375,-0.69193
1.53753,-0.736237
1.50825,-0.708602
1.49337,-0.624412
1.46531,-0.726079
1.39355,-0.899688
1.39639,-1.05019
1.39639,-1.05019
1.40117,-0.873118
1.50699,-0.846149
1.41342,-0.67639
1.5182,-0.761513
1.4727,-0.653984
1.53956,-0.475876
1.51773,-0.319365
1.63804,0.0638728
1.63804,0.0638728
1.55893,0.0620354
1.72972,-0.0377537
1.60129,-0.197735
1.5012,-0.306789
1.5706,-0.322114
1.66944,-0.172737
1.66944,-0.172737
1.59384,-0.15382
1.52862,-0.386711
1.59005,-0.506218
1.51241,-0.47438
1.60062,-0.462095
1.44371,-0.50346
1.52927,-0.574434
1.47268,-0.431127
1.5837,-0.262807
1.50408,-0.314389
1.34131,-0.330431
1.36411,-0.254026
1.44318,-0.345062
1.42275,-0.586407
1.53333,-0.479504
1.46801,-0.489099
1.39305,-0.558182
1.41168,-0.586268
1.31502,-0.606444
1.49369,-0.25897
1.58151,-0.142402
1.4862,-0.419923
1.59769,-0.268296
1.59838,0.129316
1.6041,-0.0349114
1.61841,0.0864248
1.67481,0.109486
1.64975,0.180792
1.63732,0.137559
1.75274,0.227238
1.73184,0.379179
1.73184,0.379179
1.42739,0.898478
1.34186,0.924543
1.53879,0.750838
1.54679,0.775782
1.39404,0.778609
1.55291,0.500111
1.62111,0.527475
1.62111,0.527475
1.60565,0.487327
1.62299,0.429234
1.65555,0.212605
1.63387,0.253766
1.63387,0.253766
1.67833,0.353052
1.67833,0.353052
1.58623,0.111839
1.67457,0.0629503
1.67457,0.0629503
1.6671,-0.00558865
1.6671,-0.00558865
1.60979,0.134468
1.55793,0.191762
1.55793,0.191762
1.57797,0.351799
1.43185,0.605305
1.60374,0.47148
1.44754,0.254644
1.49982,0.601761
1.55461,0.437504
1.4834,0.404359
1.54132,0.465397
1.54132,0.465397
1.48418,0.496219
1.4901,0.547291
1.552,0.589381
1.6118,0.536482
1.58668,0.548586
1.65322,0.474339
1.57883,0.564477
1.57883,0.564477
1.47734,0.657518
1.35689,0.81768
1.35734,0.927184
1.4245,0.925558
1.51696,0.816259
1.36346,0.743886
1.40332,0.640906
1.48052,0.709835
1.48515,0.72527
1.35002,0.979352
1.35002,0.979352
1.41742,0.822304
1.47556,0.84822
1.56793,0.557853
1.71197,0.151043
1.65471,0.18686
1.78485,0.0911845
1.70491,0.44694
1.70491,0.44694
1.66599,0.356569
1.67981,0.35868
1.67981,0.35868
1.6267,0.435091
1.62649,0.293799
1.65716,0.48366
1.65716,0.48366
1.49163,0.422343
1.57908,0.414584
1.51969,0.335971
1.61137,0.478606
1.50806,0.289981
1.57027,0.290852
1.62505,0.266477
1.65492,0.238826
1.52761,0.263063
1.48865,0.470496
1.45745,0.717066
1.29491,0.941892
1.37536,0.97311
1.28081,0.854637
1.48255,0.804496
1.4367,0.827924
1.44344,0.651088
1.44344,0.651088
1.59748,0.833668
1.48417,0.868144
1.51747,0.800713
1.35921,0.943277
1.34834,0.886065
1.37511,0.87492
1.43098,0.837972
1.41959,0.714511
1.49999,0.617944
1.5574,0.60273
1.64778,0.282045
1.60601,0.435165
1.60601,0.435165
1.60601,0.435165
1.60601,0.435165
1.65054,0.467295
1.60666,0.611852
1.4837,0.739881
1.50225,0.672949
1.43883,0.821946
1.36904,0.892052
1.38848,0.809261
1.46886,0.930031
1.33658,0.975827
1.2148,0.956083
1.33366,0.945439
1.22765,1.03049
1.15071,1.06196
1.20242,1.00595
1.23906,1.01591
1.45136,0.711301
1.45136,0.711301
1.49191,0.67107
1.54692,0.432194
1.63941,0.0234267
1.63941,0.0234267
1.62147,0.121974
1.62147,0.121974
1.60142,0.128534
1.48945,-0.0850885
1.48945,-0.0850885
1.66946,-0.210611
1.69435,-0.123685
1.66068,0.018343
1.66068,0.018343
1.67786,0.0019652
1.72263,0.0883193
1.62546,-0.111813
1.60723,-0.0765869
1.63571,-0.0625048
1.63571,-0.0625048
1.63346,-0.225289
1.73504,-0.144992
1.73504,-0.144992
1.51302,-0.0741741
1.63825,-0.10722
1.6594,0.219867
1.6922,0.460856
1.65392,0.362609
1.65392,0.362609
1.61486,0.373475
1.88306,0.248227
1.72662,0.284601
1.69819,0.285812
1.59743,0.236334
1.58974,0.269599
1.56939,0.209812
1.60572,0.211457
1.61784,0.160607
1.64394,0.0135689
1.63108,-0.104734
1.64926,-0.330036
1.58806,-0.596238
1.53936,-0.429306
1.62238,-0.375192
1.53267,-0.497091
1.64774,-0.379908
1.66778,-0.373385
1.66778,-0.373385
1.66778,-0.373385
1.66778,-0.373385
1.66035,-0.430453
1.567,-0.526304
1.53112,-0.547044
1.56941,-0.619441
1.56941,-0.619441
1.40648,-0.78906
1.44976,-0.750338
1.4468,-0.849156
1.2755,-0.95723
1.4292,-1.08253
1.51517,-0.894918
1.28769,-0.891846
1.28769,-0.891846
1.15075,-1.15673
1.23033,-1.02363
1.2981,-0.995689
1.2809,-1.08364
1.2809,-1.08364
1.22481,-1.06703
1.31506,-1.01029
1.20489,-1.06942
1.20489,-1.06942
1.36032,-1.05128
1.28699,-1.00744
1.28699,-1.00744
1.28699,-1.00744
1.22905,-1.12654
1.16993,-1.12105
1.09475,-1.14628
1.1384,-1.08309
1.1384,-1.08309
1.1384,-1.08309
1.1384,-1.08309
1.1384,-1.08309
1.23647,-1.02583
1.23647,-1.02583
1.23647,-1.02583
1.24051,-0.962604
1.4416,-0.856141
1.45216,-0.715375
1.64892,-0.593285
1.64892,-0.593285
1.45528,-0.83984
1.5261,-0.786609
1.5032,-0.687101
1.46326,-0.660476
1.63587,-0.581705
1.62662,-0.709376
1.62662,-0.709376
1.62662,-0.709376
1.62662,-0.709376
1.56357,-0.64542
1.6656,-0.496984
1.6656,-0.496984
1.50217,-0.512547
1.61918,-0.43689
1.63428,-0.620359
1.56497,-0.781411
1.56497,-0.781411
1.62679,-0.747331
1.74009,-0.671605
1.72072,-0.549311
1.72072,-0.549311
1.72072,-0.549311
1.72072,-0.549311
1.67485,-0.42332
1.70286,-0.0591171
1.6677,-0.0975104
1.6677,-0.0975104
1.70017,-0.105765
1.67759,-0.0342928
1.64911,-0.228562
1.64911,-0.228562
1.62562,-0.309451
1.68,-0.473145
1.68,-0.473145
1.68,-0.473145
1.61667,-0.337974
1.567,-0.397693
1.57177,-0.589958
1.57177,-0.589958
1.46665,-0.307228
1.46665,-0.307228
1.62877,-0.17976
1.6651,-0.033317
1.6651,-0.033317
1.60114,-0.423735
1.52966,-0.0144013
1.61824,0.0507121
1.59443,-0.105939
1.58184,0.00265913
1.5895,0.0906972
1.5895,0.0906972
1.64299,0.188506
1.6035,0.00757759
1.58043,0.35511
1.51582,0.340619
1.52819,0.337703
1.52819,0.337703
1.47272,0.350718
1.60095,0.352591
1.60095,0.352591
1.61511,0.372452
1.66932,0.152518
1.66932,0.152518
1.67536,0.270522
1.72838,0.30839
1.64842,0.183202
1.55827,0.221527
1.58432,0.223128
1.54331,0.2029
1.61997,-0.112025
