ReTr(L),ImTr(L)
0.987508,0.00537232
0.961208,0.214681
0.961325,0.216208
0.9592,0.214233
0.9592,0.214233
0.958158,0.230667
0.959983,0.213971
0.959983,0.213971
0.95785,0.221985
0.980025,0.0867292
0.980025,0.0867292
0.971908,0.155909
0.9716,0.172337
0.982325,0.107427
0.975025,0.136807
0.97315,0.13803
0.97525,0.129899
0.981142,-0.0691041
0.9864,0.0170347
0.97695,-0.106917
0.976225,-0.151244
0.972992,-0.156025
0.955608,-0.236993
0.955608,-0.236993
0.950825,-0.265773
0.985,-0.0222187
0.981433,-0.102127
0.958158,-0.230122
0.958158,-0.230122
0.97485,-0.140299
0.97485,-0.140299
0.986183,0.0112064
0.984342,-0.0694463
0.984058,-0.019422
0.973858,-0.14681
0.967658,-0.171588
0.967508,-0.19013
0.95465,-0.243762
0.952433,-0.255268
0.952433,-0.255268
0.964733,-0.192524
0.958833,-0.212781
0.9743,-0.142127
0.9703,-0.144675
0.982833,0.0859817
0.976925,0.108767
0.982167,0.0645462
0.974808,0.130364
0.972042,0.146871
0.9769,0.122791
0.982217,0.0482687
0.975708,0.128209
0.970658,0.172743
0.970658,0.172743
0.970658,0.172743
0.957808,0.213156
0.923767,0.34004
0.970658,0.159436
0.977508,0.131372
0.977858,0.144673
0.9477,0.276997
0.920958,0.349665
0.920958,0.349665
0.958325,0.232348
0.958325,0.232348
0.9816,0.0750293
0.981383,0.0710948
0.985442,0.00246991
0.985442,0.00246991
0.984692,0.0392665
0.981642,-0.0254371
0.982042,-0.0760658
0.981417,-0.118657
0.986758,-0.012463
0.975067,-0.136737
0.979217,-0.111058
0.974767,-0.146563
0.961567,-0.213929
0.945583,-0.27144
0.955017,-0.229341
0.961683,-0.206266
0.949358,-0.261352
0.929292,-0.329021
0.944767,-0.275846
0.920533,-0.354478
0.920908,-0.353547
0.920908,-0.353547
0.852892,-0.497322
0.911183,-0.36462
0.906067,-0.38593
0.935367,-0.312145
0.926917,-0.337153
0.921908,-0.347063
0.921908,-0.347063
0.937308,-0.297621
0.940642,-0.289968
0.9666,-0.195356
0.979042,-0.09314
0.9765,0.120957
0.9765,0.120957
0.97475,0.125713
0.984942,-0.0513933
0.984942,-0.0513933
0.981525,-0.0902575
0.983058,0.00119177
0.984758,-0.061068
0.977133,-0.125043
0.976833,-0.132272
0.98165,-0.0691131
0.969542,-0.173245
0.96325,-0.208366
0.938483,-0.30161
0.950567,-0.258971
0.9443,-0.271317
0.958025,-0.230692
0.922017,-0.345639
0.8665,-0.469168
0.8665,-0.469168
0.9353,-0.316357
0.95605,-0.245658
0.977992,-0.120243
0.977992,-0.120243
0.984892,-0.0245084
0.971942,-0.153354
0.939183,-0.29814
0.931042,-0.315364
0.958175,-0.220858
0.958175,-0.220858
0.956292,-0.243207
0.938375,-0.297783
0.954158,-0.247928
0.935558,-0.306143
0.914008,-0.372522
0.925025,-0.34079
0.899917,-0.403433
0.93175,-0.320034
0.914058,-0.372738
0.914058,-0.372738
0.912308,-0.370068
0.922142,-0.349897
0.922142,-0.349897
0.895858,-0.409863
0.895858,-0.409863
0.853533,-0.492055
0.841333,-0.508516
0.867367,-0.469432
0.880275,-0.443973
0.946767,-0.273952
0.946767,-0.273952
0.969592,-0.169853
0.972783,-0.152799
0.968308,-0.181654
0.948967,-0.262607
0.943833,-0.278447
0.9581,-0.224368
0.9685,-0.187719
0.949475,-0.266487
0.961558,-0.216179
0.971708,-0.173894
0.915875,-0.361037
0.915875,-0.361037
0.925683,-0.334217
0.915225,-0.367614
0.913142,-0.373727
0.903867,-0.384758
0.969333,-0.18266
0.969333,-0.18266
0.974075,-0.150468
0.940683,-0.288628
0.95255,-0.249527
0.890975,-0.421064
0.810911,-0.561028
0.810911,-0.561028
0.780341,-0.601822
0.780341,-0.601822
0.775007,-0.60995
0.763774,-0.620642
0.75795,-0.628836
0.75795,-0.628836
0.75795,-0.628836
0.734004,-0.660119
0.687569,-0.708047
0.633358,-0.751602
0.525723,-0.831624
0.411828,-0.894467
0.362767,-0.916217
0.362887,-0.916308
0.421803,-0.888875
0.327414,-0.928367
0.366292,-0.912992
0.467167,-0.86585
0.364167,-0.91305
0.244407,-0.954742
0.325028,-0.930025
0.240308,-0.955983
0.335988,-0.9255
0.454357,-0.873275
0.358796,-0.920508
0.262463,-0.948342
0.0749853,-0.98445
0.0749853,-0.98445
0.00348705,-0.984067
0.0233932,-0.985492
0.00638136,-0.985417
0.0114607,-0.985667
-0.0433794,-0.98275
0.0417899,-0.983633
0.0417899,-0.983633
0.0417899,-0.983633
0.0428717,-0.982408
0.117773,-0.978967
0.102276,-0.979075
0.102276,-0.979075
0.132016,-0.975867
0.0650178,-0.981542
0.00824852,-0.984025
0.014559,-0.983325
-0.220817,-0.961258
-0.140328,-0.972375
-0.242004,-0.954542
-0.276884,-0.944192
-0.369289,-0.913425
-0.487173,-0.857375
-0.491372,-0.854275
-0.641308,-0.749225
-0.641308,-0.749225
-0.664091,-0.726085
-0.595554,-0.784377
-0.628672,-0.757307
-0.683372,-0.710659
-0.603117,-0.779143
-0.539842,-0.820488
-0.529097,-0.830045
-0.596127,-0.785117
-0.596127,-0.785117
-0.524412,-0.831937
-0.524412,-0.831937
-0.524412,-0.831937
-0.503228,-0.844225
-0.450711,-0.875708
-0.394134,-0.9039
-0.303621,-0.93675
-0.330243,-0.928225
-0.392764,-0.899883
-0.340877,-0.923208
-0.191651,-0.965708
-0.191651,-0.965708
-0.191651,-0.965708
-0.209139,-0.961558
-0.279015,-0.943525
-0.240698,-0.953933
-0.2485,-0.951508
-0.247885,-0.9547
-0.344286,-0.92525
-0.344286,-0.92525
-0.344286,-0.92525
-0.304049,-0.936225
-0.341084,-0.922725
-0.371424,-0.910933
-0.485678,-0.850875
-0.565023,-0.80527
-0.565593,-0.807036
-0.57635,-0.796255
-0.638415,-0.751085
-0.638415,-0.751085
-0.680738,-0.710966
-0.768379,-0.616059
-0.768379,-0.616059
-0.768379,-0.616059
-0.758084,-0.628862
-0.761146,-0.622131
-0.791212,-0.590463
-0.828768,-0.533397
-0.77111,-0.615434
-0.688221,-0.707565
-0.799025,-0.576364
-0.774951,-0.601016
-0.774951,-0.601016
-0.747561,-0.641389
-0.785217,-0.593108
-0.820422,-0.539887
-0.820422,-0.539887
-0.832597,-0.529737
-0.806217,-0.564689
-0.806217,-0.564689
-0.806217,-0.564689
-0.842108,-0.510033
-0.823182,-0.543111
-0.831495,-0.532227
-0.821261,-0.540478
-0.848117,-0.504646
-0.813365,-0.554588
-0.813298,-0.550903
-0.813298,-0.550903
-0.823841,-0.539732
-0.823841,-0.539732
-0.823841,-0.539732
-0.86215,-0.479422
-0.837775,-0.510945
-0.890308,-0.411152
-0.944792,-0.272283
-0.956683,-0.241969
-0.956192,-0.232832
-0.950367,-0.259074
-0.950367,-0.259074
-0.970375,-0.175339
-0.962483,-0.206432
-0.934108,-0.309877
-0.876333,-0.450924
-0.841283,-0.509303
-0.841283,-0.509303
-0.766648,-0.612321
-0.828157,-0.534231
-0.802928,-0.56911
-0.830372,-0.526987
-0.831867,-0.526826
-0.874075,-0.461673
-0.891375,-0.414499
-0.9157,-0.364602
-0.931783,-0.322371
-0.914225,-0.361108
-0.914225,-0.361108
-0.914225,-0.361108
-0.927775,-0.333174
-0.931175,-0.32317
-0.863433,-0.47291
-0.821798,-0.54146
-0.82703,-0.531906
-0.8356,-0.522906
-0.8356,-0.522906
-0.8356,-0.522906
-0.8356,-0.522906
-0.8356,-0.522906
-0.825855,-0.542192
-0.774371,-0.609167
-0.774371,-0.609167
-0.743952,-0.648145
-0.65932,-0.729444
-0.65932,-0.729444
-0.68304,-0.711963
-0.621816,-0.764869
-0.573434,-0.801623
-0.564878,-0.809189
-0.697471,-0.693676
-0.668262,-0.721179
-0.655958,-0.732289
-0.655958,-0.732289
-0.735718,-0.656401
-0.735718,-0.656401
-0.679087,-0.711792
-0.669358,-0.720286
-0.662687,-0.725054
-0.772881,-0.609239
-0.681972,-0.709776
-0.681972,-0.709776
-0.698062,-0.693683
-0.786123,-0.588673
-0.727043,-0.664096
-0.727043,-0.664096
-0.725357,-0.665252
-0.674764,-0.720452
-0.609019,-0.775513
-0.564773,-0.807326
-0.547707,-0.815795
-0.572433,-0.803516
-0.422955,-0.891658
-0.422955,-0.891658
-0.468869,-0.865892
-0.513724,-0.842408
-0.342844,-0.923483
-0.340118,-0.921733
-0.247545,-0.953508
-0.200228,-0.964017
-0.0983017,-0.97885
0.0165463,-0.985758
0.0165463,-0.985758
-0.0439393,-0.983508
-0.0439393,-0.983508
-0.229156,-0.958067
-0.325178,-0.928617
-0.1885,-0.96835
-0.184932,-0.968325
-0.277171,-0.946158
-0.157744,-0.972575
-0.199412,-0.96315
-0.199412,-0.96315
-0.275718,-0.944192
-0.179848,-0.967942
0.0060231,-0.986192
-0.0684572,-0.976667
0.0457604,-0.984533
-0.0192956,-0.983867
-0.0457526,-0.984542
-0.113705,-0.979367
-0.113705,-0.979367
-0.113705,-0.979367
-0.0629614,-0.985808
-0.0082824,-0.984983
-0.0535487,-0.982267
0.0250684,-0.983808
-0.0236988,-0.9862
-0.0568241,-0.983475
0.0592999,-0.981575
0.0369898,-0.9842
0.0369898,-0.9842
0.0792718,-0.983525
0.09701,-0.980467
0.105169,-0.97925
0.113418,-0.979725
0.201168,-0.966658
0.210808,-0.961983
0.237852,-0.95395
0.180398,-0.966592
0.180398,-0.966592
0.242306,-0.954642
0.0847792,-0.977158
0.133907,-0.9758
0.150608,-0.968658
0.0783012,-0.980933
0.0783012,-0.980933
0.158138,-0.970683
0.0854742,-0.983483
0.203281,-0.965608
0.203281,-0.965608
0.10416,-0.978608
0.10416,-0.978608
0.129684,-0.975675
0.140251,-0.9749
0.0512142,-0.987158
0.295932,-0.941283
0.295932,-0.941283
0.217121,-0.960833
0.276486,-0.944467
0.276486,-0.944467
0.33594,-0.925658
0.372717,-0.911292
0.372717,-0.911292
0.382667,-0.908583
0.401028,-0.900592
0.394112,-0.90215
0.412765,-0.896758
0.539509,-0.825483
0.468643,-0.866025
0.419223,-0.891542
0.392779,-0.9039
0.392779,-0.9039
0.392779,-0.9039
0.392779,-0.9039
0.387392,-0.908483
0.526959,-0.831407
0.486011,-0.857817
0.335613,-0.928225
0.335613,-0.928225
0.251674,-0.95255
0.371595,-0.911875
0.182597,-0.965458
0.246519,-0.952308
0.204834,-0.962142
0.204834,-0.962142
0.204834,-0.962142
0.300783,-0.93775
0.300783,-0.93775
0.229181,-0.958125
0.218293,-0.959442
0.353693,-0.918783
0.357812,-0.918883
0.453368,-0.876625
0.529531,-0.833617
0.626468,-0.760068
0.714703,-0.674259
0.6853,-0.702763
0.704468,-0.690123
0.709492,-0.685336
0.709492,-0.685336
0.709492,-0.685336
0.780667,-0.598467
0.780667,-0.598467
0.68205,-0.712275
0.584925,-0.797018
0.518813,-0.8399
0.646631,-0.747692
0.601202,-0.780117
0.477124,-0.860742
0.408024,-0.895742
0.225973,-0.959392
0.390338,-0.903342
0.452258,-0.875833
0.416846,-0.892525
0.416846,-0.892525
0.371403,-0.913408
0.415803,-0.888008
0.449559,-0.876817
0.424059,-0.890933
0.407366,-0.899642
0.529654,-0.832103
0.484247,-0.858408
0.484247,-0.858408
0.519513,-0.835883
0.457389,-0.872125
0.464152,-0.869633
0.386646,-0.904217
0.424952,-0.887
0.485211,-0.854258
0.41917,-0.887075
0.392073,-0.901575
0.392073,-0.901575
0.343127,-0.922208
0.363341,-0.915608
0.325528,-0.928742
0.408128,-0.895633
0.469245,-0.866817
0.469245,-0.866817
0.48579,-0.854483
0.437716,-0.885958
0.437716,-0.885958
0.412473,-0.896425
0.27057,-0.946208
0.346262,-0.92015
0.259318,-0.946875
0.135473,-0.975383
0.0540042,-0.986892
0.190852,-0.966042
0.238156,-0.955408
0.21999,-0.960775
0.151698,-0.973708
0.0852267,-0.980117
0.0962517,-0.977883
0.0962517,-0.977883
0.155679,-0.972975
0.105141,-0.979108
0.279372,-0.940983
0.41979,-0.889992
0.459772,-0.867742
0.536693,-0.826975
0.53144,-0.824677
0.475361,-0.861775
0.40423,-0.898067
0.425644,-0.887992
0.409256,-0.892625
0.409256,-0.892625
0.438663,-0.879125
0.531894,-0.829862
0.530912,-0.831186
0.616427,-0.772073
0.676114,-0.717268
0.687758,-0.701817
0.687758,-0.701817
0.687758,-0.701817
0.759792,-0.624827
0.782388,-0.597929
0.785335,-0.595722
0.795233,-0.585763
0.879658,-0.44132
0.914942,-0.356157
0.888375,-0.426309
0.88575,-0.424033
0.800768,-0.572366
0.759565,-0.625082
0.820717,-0.54257
0.92805,-0.330752
0.929408,-0.328052
0.965492,-0.214897
0.944383,-0.277306
0.944383,-0.277306
0.935992,-0.306363
0.968758,-0.185861
0.943183,-0.285988
0.9657,-0.198931
0.914808,-0.369989
0.938925,-0.298167
0.916817,-0.359667
0.916817,-0.359667
0.916817,-0.359667
0.926425,-0.332348
0.963725,-0.200125
0.95025,-0.255193
0.95025,-0.255193
0.977958,-0.114619
0.978842,-0.0782365
0.956983,-0.231615
0.956983,-0.231615
0.96605,-0.187998
0.949567,-0.254804
0.819877,-0.544238
0.812013,-0.552447
0.889492,-0.423457
0.876942,-0.448664
0.853117,-0.498117
0.852792,-0.484625
0.87205,-0.458183
0.887308,-0.432692
0.880567,-0.447276
0.770668,-0.614458
0.859392,-0.484512
0.914242,-0.356948
0.914242,-0.356948
0.914275,-0.364748
0.924225,-0.335511
0.924225,-0.335511
0.924225,-0.335511
0.896075,-0.406961
0.896075,-0.406961
0.896075,-0.406961
0.911108,-0.374787
0.84455,-0.508593
0.86275,-0.477836
0.816554,-0.552529
0.817958,-0.55145
0.844,-0.5077
0.833808,-0.522577
0.876333,-0.450471
0.963617,-0.222472
0.901033,-0.401603
0.918683,-0.354595
0.961225,-0.221938
0.93935,-0.297118
0.932717,-0.316345
0.932717,-0.316345
0.94015,-0.281583
0.941583,-0.284851
0.963908,-0.204525
0.963908,-0.204525
0.963908,-0.204525
0.966858,-0.188151
0.947417,-0.275295
0.906742,-0.389941
0.887883,-0.429337
0.816584,-0.541641
0.693137,-0.701777
0.591926,-0.788251
0.625364,-0.762089
0.718748,-0.673095
0.567746,-0.805953
0.536043,-0.826689
0.536043,-0.826689
0.537937,-0.822483
0.537937,-0.822483
0.631606,-0.753012
0.631606,-0.753012
0.631606,-0.753012
0.506988,-0.843825
0.569872,-0.80177
0.530563,-0.829952
0.600594,-0.779497
0.653616,-0.73557
0.73398,-0.651053
0.73398,-0.651053
0.73398,-0.651053
0.841392,-0.511614
0.864683,-0.474722
0.846767,-0.496272
0.860025,-0.484854
0.860025,-0.484854
0.827882,-0.5376
0.827882,-0.5376
0.819078,-0.54915
0.804364,-0.569471
0.772297,-0.614175
0.798122,-0.577561
0.751025,-0.638564
0.671427,-0.722674
0.605714,-0.776948
0.584753,-0.794627
0.619706,-0.766241
0.619706,-0.766241
0.568233,-0.800237
0.65125,-0.740669
0.598247,-0.785038
0.554071,-0.814293
0.612787,-0.771247
0.610997,-0.769434
0.61314,-0.772093
0.61314,-0.772093
0.683042,-0.709478
0.543188,-0.822153
0.60762,-0.77239
0.504806,-0.84365
0.493243,-0.852233
0.520247,-0.837567
0.627167,-0.757596
0.599158,-0.781605
0.607524,-0.778417
0.630525,-0.757484
0.581269,-0.793077
0.499165,-0.848883
0.633836,-0.755914
0.681828,-0.709862
0.660228,-0.730326
0.460717,-0.868858
0.460717,-0.868858
0.391868,-0.903775
0.412939,-0.892342
0.264938,-0.948017
0.251217,-0.9543
0.188618,-0.967492
0.0290815,-0.984308
-0.0583222,-0.983442
-0.0809187,-0.9817
-0.0809187,-0.9817
-0.0643338,-0.980675
-0.0250235,-0.984208
-0.0495371,-0.982675
-0.0327271,-0.984133
0.00689727,-0.983942
-0.00857767,-0.984092
-0.226034,-0.956808
-0.226034,-0.956808
-0.226034,-0.956808
-0.326518,-0.931533
-0.326518,-0.931533
-0.326518,-0.931533
-0.168068,-0.969892
-0.386944,-0.907133
-0.293897,-0.939067
-0.42185,-0.89205
-0.392715,-0.902933
-0.474686,-0.8652
-0.590333,-0.79027
-0.668697,-0.722318
-0.670972,-0.717483
-0.670972,-0.717483
-0.690987,-0.702514
-0.698731,-0.696464
-0.729134,-0.663288
-0.707198,-0.686586
-0.692717,-0.698782
-0.545127,-0.818049
-0.518444,-0.834558
-0.562548,-0.808329
-0.577928,-0.797822
-0.51713,-0.837225
-0.51713,-0.837225
-0.505927,-0.842317
-0.553338,-0.816454
-0.483948,-0.856258
-0.467523,-0.864967
-0.465602,-0.865925
-0.37794,-0.909467
-0.308878,-0.933367
-0.279514,-0.947267
-0.279314,-0.945592
-0.336537,-0.926375
-0.302374,-0.936308
-0.211676,-0.961333
-0.211676,-0.961333
-0.379483,-0.90965
-0.379483,-0.90965
-0.386738,-0.905475
-0.493122,-0.855367
-0.533223,-0.831878
-0.533223,-0.831878
-0.681122,-0.712701
-0.713697,-0.680475
-0.616177,-0.771253
-0.665118,-0.72649
-0.690162,-0.703399
-0.777873,-0.605387
-0.784633,-0.596153
-0.807443,-0.558575
-0.8491,-0.499547
-0.875158,-0.456191
-0.875158,-0.456191
-0.866908,-0.470627
-0.89215,-0.415254
-0.892225,-0.409161
-0.904317,-0.386574
-0.904317,-0.386574
-0.940375,-0.291376
-0.940375,-0.291376
-0.940375,-0.291376
-0.9377,-0.289932
-0.886433,-0.426335
-0.872908,-0.455929
-0.858625,-0.482103
-0.901375,-0.394862
-0.940275,-0.292893
-0.9553,-0.243457
-0.961667,-0.219313
-0.961667,-0.219313
-0.961667,-0.219313
-0.951542,-0.248457
-0.976067,-0.0959383
-0.976267,-0.10898
-0.9843,-0.0011658
-0.981983,-0.0858708
-0.97925,-0.103513
-0.945833,-0.284019
-0.95025,-0.255663
-0.961267,-0.213268
-0.961267,-0.213268
-0.938308,-0.295262
-0.840242,-0.514788
-0.858525,-0.48387
-0.860558,-0.472133
-0.8576,-0.485872
-0.751847,-0.636124
-0.751847,-0.636124
-0.71625,-0.674221
-0.686109,-0.703783
-0.738942,-0.652567
-0.698824,-0.694896
-0.698824,-0.694896
-0.698824,-0.694896
-0.722799,-0.668861
-0.722799,-0.668861
-0.722799,-0.668861
-0.722799,-0.668861
-0.749676,-0.638668
-0.65073,-0.736471
-0.621977,-0.761371
-0.677727,-0.714156
-0.639028,-0.748651
-0.635225,-0.752241
-0.590322,-0.783878
-0.589372,-0.788415
-0.668732,-0.722917
-0.540523,-0.821382
-0.540523,-0.821382
-0.618688,-0.76409
-0.580325,-0.794297
-0.498005,-0.848575
-0.55234,-0.815117
-0.48557,-0.855533
-0.528139,-0.833675
-0.524919,-0.835075
-0.507519,-0.844075
-0.443947,-0.880325
-0.467488,-0.86665
-0.410478,-0.894967
-0.410478,-0.894967
-0.542492,-0.820552
-0.624322,-0.758921
-0.638126,-0.751298
-0.7125,-0.678143
-0.761576,-0.628339
-0.699915,-0.688458
-0.685521,-0.706966
-0.685521,-0.706966
-0.705109,-0.688999
-0.641671,-0.745992
-0.697876,-0.69429
-0.633449,-0.748289
-0.584242,-0.792877
-0.567502,-0.8058
-0.587728,-0.787352
-0.668163,-0.725862
-0.595527,-0.785794
-0.565477,-0.806073
-0.580959,-0.791507
-0.625238,-0.762478
-0.625923,-0.76374
-0.625923,-0.76374
-0.587753,-0.791347
-0.533617,-0.825322
-0.533617,-0.825322
-0.586996,-0.791163
-0.63791,-0.751861
-0.779183,-0.603567
-0.812743,-0.556462
-0.781658,-0.59763
-0.837233,-0.524199
-0.835958,-0.523916
-0.848283,-0.504171
-0.764426,-0.621723
-0.837275,-0.521438
-0.865075,-0.470177
-0.799351,-0.573592
-0.861425,-0.480204
-0.877042,-0.445328
-0.920558,-0.356192
-0.80186,-0.5753
-0.723496,-0.669572
-0.751857,-0.637053
-0.751857,-0.637053
-0.695442,-0.700743
-0.662218,-0.729024
-0.656129,-0.734569
-0.670963,-0.72181
-0.664677,-0.721836
-0.607411,-0.772791
-0.653462,-0.736088
-0.618765,-0.766602
-0.643321,-0.748937
-0.643321,-0.748937
-0.643321,-0.748937
-0.646772,-0.740138
-0.734167,-0.656608
-0.750181,-0.636662
-0.726294,-0.664004
-0.735577,-0.657744
-0.689995,-0.699872
-0.691621,-0.703479
-0.631827,-0.753093
-0.634273,-0.752529
-0.6032,-0.779685
-0.450098,-0.875975
-0.450098,-0.875975
-0.496823,-0.85
-0.459849,-0.872067
-0.460402,-0.87215
-0.532223,-0.825502
-0.495802,-0.8522
-0.508432,-0.8427
-0.568818,-0.800475
-0.652728,-0.736134
-0.652728,-0.736134
-0.609267,-0.772907
-0.586713,-0.790601
-0.55782,-0.815128
-0.617479,-0.767918
-0.624518,-0.764719
-0.618965,-0.765732
-0.681423,-0.711718
-0.729011,-0.661924
-0.694134,-0.693192
-0.615888,-0.769239
-0.518786,-0.838508
-0.396501,-0.89885
-0.396501,-0.89885
-0.396501,-0.89885
-0.396501,-0.89885
-0.365749,-0.915258
-0.435071,-0.885008
-0.350876,-0.917617
-0.146079,-0.9736
-0.087365,-0.979433
-0.087365,-0.979433
-0.0831081,-0.980483
0.0774079,-0.980725
0.201403,-0.963433
0.182273,-0.966558
0.234643,-0.952225
0.234643,-0.952225
0.315439,-0.933058
0.406849,-0.897667
0.406849,-0.897667
0.437996,-0.88425
0.446362,-0.881417
0.405111,-0.900108
0.416327,-0.891875
0.525161,-0.833833
0.632293,-0.756292
0.55316,-0.812602
0.607404,-0.772574
0.646407,-0.73939
0.692736,-0.697692
0.790813,-0.587897
0.790813,-0.587897
0.84515,-0.500793
0.84515,-0.500793
0.823721,-0.537698
0.797473,-0.576852
0.864158,-0.476997
0.864158,-0.476997
0.846842,-0.500005
0.912417,-0.371983
0.90235,-0.395084
0.864317,-0.476148
0.79537,-0.579157
0.779414,-0.600128
0.779414,-0.600128
0.779414,-0.600128
0.779909,-0.600793
0.786532,-0.592753
0.798609,-0.574895
0.84185,-0.509155
0.84185,-0.509155
0.84185,-0.509155
0.844117,-0.509234
0.817289,-0.552464
0.858783,-0.489348
0.898208,-0.403215
0.853208,-0.494713
0.839042,-0.512917
0.852792,-0.496079
0.849183,-0.501546
0.8675,-0.469292
0.846033,-0.507437
0.888883,-0.428011
0.905325,-0.389587
0.911467,-0.370041
0.928258,-0.331305
