MDTU,|Tr(Lx)|
1698,0.0318875
1699,0.0585812
1700,0.032973
1701,0.032973
1702,0.0484552
1703,0.0349668
1704,0.0833994
1705,0.0344353
1706,0.031355
1707,0.0553446
1708,0.0553446
1709,0.0553446
1710,0.0449583
1711,0.103794
1712,0.0364858
1713,0.0945122
1714,0.0945122
1715,0.0690108
1716,0.0335068
1717,0.0304021
1718,0.0304021
1719,0.0705618
1720,0.0705618
1721,0.116107
1722,0.0440274
1723,0.0515605
1724,0.0515605
1725,0.0647348
1726,0.0647348
1727,0.0404611
1728,0.0484765
1729,0.0154433
1730,0.0328664
1731,0.0462161
1732,0.0385467
1733,0.0153874
1734,0.0207446
1735,0.0207446
1736,0.0207446
1737,0.0316022
1738,0.0400583
1739,0.0325021
1740,0.0759865
1741,0.0813302
1742,0.0431693
1743,0.0264992
1744,0.0264992
1745,0.0347517
1746,0.0528876
1747,0.110863
1748,0.0541158
1749,0.0541158
1750,0.0793784
1751,0.0793785
1752,0.0880983
1753,0.0138736
1754,0.0828898
1755,0.0171021
1756,0.0479184
1757,0.067735
1758,0.0517785
1759,0.0731329
1760,0.0274073
1761,0.0643018
1762,0.0643018
1763,0.065976
1764,0.0338636
1765,0.141373
1766,0.141373
1767,0.0880625
1768,0.0961205
1769,0.0330808
1770,0.134519
1771,0.0989456
1772,0.0805204
1773,0.0805204
1774,0.08968
1775,0.0771433
1776,0.0628895
1777,0.0628895
1778,0.0670173
1779,0.0871257
1780,0.0871257
1781,0.0871257
1782,0.0534999
1783,0.013445
1784,0.0560764
1785,0.118706
1786,0.118706
1787,0.118479
1788,0.124979
1789,0.124979
1790,0.0472506
1791,0.0142646
1792,0.0512483
1793,0.0512483
1794,0.0342734
1795,0.035069
1796,0.015147
1797,0.149601
1798,0.0422726
1799,0.0422726
1800,0.0200489
1801,0.0200489
1802,0.0200489
1803,0.120772
1804,0.0928423
1805,0.0173586
1806,0.0237592
1807,0.0206566
1808,0.0545096
1809,0.00893751
1810,0.0502999
1811,0.0502999
1812,0.0257704
1813,0.0257704
1814,0.0257704
1815,0.0489585
1816,0.0489585
1817,0.0489585
1818,0.0270348
1819,0.0172184
1820,0.0512685
1821,0.013578
1822,0.013578
1823,0.0443694
1824,0.091712
1825,0.105493
1826,0.042699
1827,0.0861076
1828,0.0617969
1829,0.0163716
1830,0.0163716
1831,0.0473804
1832,0.0457275
1833,0.0874099
1834,0.0456966
1835,0.0456966
1836,0.0302348
1837,0.0392718
1838,0.0392718
1839,0.0289204
1840,0.0424391
1841,0.0424391
1842,0.015231
1843,0.0792908
1844,0.0343865
1845,0.0236278
1846,0.0427545
1847,0.0646866
1848,0.0633057
1849,0.0414534
1850,0.0843847
1851,0.029514
1852,0.0516201
1853,0.069718
1854,0.0623815
1855,0.0463117
1856,0.0463117
1857,0.0906024
1858,0.0498337
1859,0.0498337
1860,0.137086
1861,0.100309
1862,0.145195
1863,0.033679
1864,0.033679
1865,0.033679
1866,0.0575061
1867,0.065491
1868,0.0174227
1869,0.0296526
1870,0.0246328
1871,0.0645748
1872,0.0419241
1873,0.0419241
1874,0.0884321
1875,0.0884321
1876,0.116048
1877,0.109513
1878,0.0357853
1879,0.0357853
1880,0.0345906
1881,0.0345906
1882,0.0984192
1883,0.0984192
1884,0.0984192
1885,0.0550725
1886,0.0145521
1887,0.073254
1888,0.032927
1889,0.0498527
1890,0.0286009
1891,0.022309
1892,0.0287415
1893,0.0592038
1894,0.0592038
1895,0.0593634
1896,0.013584
1897,0.0152542
1898,0.0538502
1899,0.0538502
1900,0.0311015
1901,0.0865643
1902,0.0254706
1903,0.12902
1904,0.0626844
1905,0.0334207
1906,0.0994661
1907,0.0530587
1908,0.0331916
1909,0.00963437
1910,0.0229736
1911,0.044284
1912,0.0508069
1913,0.0217663
1914,0.0217663
1915,0.0217663
1916,0.0217663
1917,0.0173069
1918,0.0289715
1919,0.0267154
1920,0.0107205
1921,0.0430572
1922,0.00448937
1923,0.040182
1924,0.045536
1925,0.045536
1926,0.0347734
1927,0.0643001
1928,0.0643001
1929,0.0815598
1930,0.0815598
1931,0.0139839
1932,0.0139839
1933,0.0139839
1934,0.0884956
1935,0.0364661
1936,0.0378678
1937,0.0475219
1938,0.0591197
1939,0.0377981
1940,0.0488391
1941,0.0474795
1942,0.0554655
1943,0.031929
1944,0.0446656
1945,0.033894
1946,0.033894
1947,0.0492071
1948,0.130485
1949,0.130485
1950,0.0665724
1951,0.0239957
1952,0.0622011
1953,0.0446526
1954,0.0208426
1955,0.0793309
1956,0.0881862
1957,0.0187928
1958,0.0568758
1959,0.0487906
1960,0.0487906
1961,0.0733091
1962,0.0280666
1963,0.0280666
1964,0.0804277
1965,0.0149282
1966,0.0402493
1967,0.0402493
1968,0.0737205
1969,0.063878
1970,0.063878
1971,0.063878
1972,0.0476462
1973,0.0476462
1974,0.0306871
1975,0.0306871
1976,0.0339148
1977,0.0497627
1978,0.0606196
1979,0.0606196
1980,0.114617
1981,0.118476
1982,0.0904638
1983,0.0904638
1984,0.14815
1985,0.14815
1986,0.0693778
1987,0.0268042
1988,0.0268042
1989,0.0434723
1990,0.102166
1991,0.0356152
1992,0.054002
1993,0.0525912
1994,0.0703614
1995,0.110348
1996,0.0843219
1997,0.0257962
1998,0.0668275
1999,0.0668275
2000,0.0668275
2001,0.0668275
2002,0.0668275
2003,0.0668275
2004,0.0812904
2005,0.031829
2006,0.0485061
2007,0.151359
2008,0.151359
2009,0.0331434
2010,0.0125242
2011,0.0487872
2012,0.0251526
2013,0.075025
2014,0.0672369
2015,0.0672369
2016,0.0247413
2017,0.0247413
2018,0.0228825
2019,0.032791
2020,0.0600234
2021,0.0829179
2022,0.0701801
2023,0.0703534
2024,0.134442
2025,0.0416631
2026,0.0821523
2027,0.0821523
2028,0.0561093
2029,0.0561093
2030,0.0329859
2031,0.0730345
2032,0.0730345
2033,0.0526584
2034,0.0578726
2035,0.042256
2036,0.042256
2037,0.0402295
2038,0.0111922
2039,0.0293661
2040,0.0362002
2041,0.131886
2042,0.131886
2043,0.0767928
2044,0.0263671
2045,0.0838808
2046,0.0864826
2047,0.0627815
2048,0.036088
2049,0.0860707
2050,0.0860707
2051,0.0755276
2052,0.0788572
2053,0.0788572
2054,0.0679965
2055,0.084363
2056,0.064388
2057,0.0522171
2058,0.042785
2059,0.092125
2060,0.092125
2061,0.0773302
2062,0.0773302
2063,0.0773302
2064,0.0773302
2065,0.0161809
2066,0.0218056
2067,0.0798764
2068,0.109935
2069,0.109935
2070,0.109935
2071,0.0180884
2072,0.0180884
2073,0.0121571
2074,0.0104837
2075,0.0104837
2076,0.00704175
2077,0.00704175
2078,0.0387689
2079,0.0401453
2080,0.0401453
2081,0.0401453
2082,0.0357364
2083,0.0644668
2084,0.0715262
2085,0.0397364
2086,0.0291739
2087,0.0432502
2088,0.0360558
2089,0.0360558
2090,0.0222196
2091,0.0386945
2092,0.0178523
2093,0.0178523
2094,0.0845921
2095,0.0413783
2096,0.0343867
2097,0.0696366
2098,0.0239424
2099,0.0504556
2100,0.0504556
2101,0.079798
2102,0.013324
2103,0.0620437
2104,0.0794002
2105,0.0856942
2106,0.0856942
2107,0.0471135
2108,0.0337499
2109,0.0337499
2110,0.0728638
2111,0.084117
2112,0.142024
2113,0.10628
2114,0.138728
2115,0.138728
2116,0.0942881
2117,0.015115
2118,0.0627122
2119,0.0751562
2120,0.0751562
2121,0.0474501
2122,0.0365377
2123,0.0365377
2124,0.0832505
2125,0.02395
2126,0.02395
2127,0.02395
2128,0.02395
2129,0.02395
2130,0.139598
2131,0.0428792
2132,0.0428792
2133,0.00130472
2134,0.0347045
2135,0.0804336
2136,0.0554757
2137,0.0962523
2138,0.0968854
2139,0.0838461
2140,0.0189706
2141,0.0269836
2142,0.0269836
2143,0.0285133
2144,0.0495794
2145,0.0495794
2146,0.0772235
2147,0.0772235
2148,0.0468619
2149,0.0501119
2150,0.0468888
2151,0.064937
2152,0.0175811
2153,0.0175811
2154,0.0304885
2155,0.0420501
2156,0.0113863
2157,0.0547496
2158,0.0547496
2159,0.049592
2160,0.00268094
2161,0.0929494
2162,0.0853065
2163,0.0853065
2164,0.0667852
2165,0.0667852
2166,0.10185
2167,0.10185
2168,0.0656055
2169,0.0618102
2170,0.0177086
2171,0.0533425
2172,0.0438081
2173,0.0398621
2174,0.00443903
2175,0.00443903
2176,0.0450409
2177,0.0734995
2178,0.0671104
2179,0.045643
2180,0.0669695
2181,0.0669695
2182,0.140827
2183,0.0370131
2184,0.0370131
2185,0.0551067
2186,0.0273612
2187,0.0581713
2188,0.127221
2189,0.070238
2190,0.0476022
2191,0.0382898
2192,0.0382898
2193,0.0382898
2194,0.0421335
2195,0.0776874
2196,0.0597746
2197,0.0597746
2198,0.0597746
2199,0.0597746
2200,0.0524885
2201,0.118728
2202,0.118728
2203,0.0851509
2204,0.0629467
2205,0.027069
2206,0.0463627
2207,0.0463627
2208,0.0421778
2209,0.0718067
2210,0.0248699
2211,0.105609
2212,0.0486592
2213,0.0486592
2214,0.0486592
2215,0.0486592
2216,0.0228463
2217,0.0148355
2218,0.0148355
2219,0.0551258
2220,0.00428777
2221,0.0411244
2222,0.0667079
2223,0.0147711
2224,0.0228774
2225,0.0228774
2226,0.0418609
2227,0.0465242
2228,0.0119061
2229,0.0458268
2230,0.066117
2231,0.0409751
2232,0.0409751
2233,0.0409751
2234,0.0186125
2235,0.0813343
2236,0.0813343
2237,0.0813343
2238,0.0134944
2239,0.0134944
2240,0.0708921
2241,0.0403349
2242,0.0403349
2243,0.0580887
2244,0.0583564
2245,0.0583564
2246,0.0135788
2247,0.0703116
2248,0.0343798
2249,0.0384905
2250,0.0384905
2251,0.0250548
2252,0.099126
2253,0.0691544
2254,0.0169847
2255,0.0111487
2256,0.0986201
2257,0.0598354
2258,0.0404092
2259,0.0404092
2260,0.0680524
2261,0.0680524
2262,0.0680524
2263,0.0612927
2264,0.0612927
2265,0.0612927
2266,0.0990133
2267,0.0990133
2268,0.112947
2269,0.126095
2270,0.126095
2271,0.126095
2272,0.0322805
2273,0.084289
2274,0.084289
2275,0.0434087
2276,0.0362769
2277,0.0362769
2278,0.0139894
2279,0.0139894
2280,0.066612
2281,0.0982525
2282,0.0982525
2283,0.0982525
2284,0.0678407
2285,0.0783937
2286,0.080112
2287,0.0808271
2288,0.0808271
2289,0.0663654
2290,0.0663654
2291,0.0325925
2292,0.0325925
2293,0.0444443
2294,0.0334507
2295,0.0873605
2296,0.0256456
2297,0.0218131
2298,0.0218131
2299,0.0218131
2300,0.0218131
2301,0.103945
2302,0.0992004
2303,0.109553
2304,0.109553
2305,0.0376176
2306,0.0332516
2307,0.0146079
2308,0.0495011
2309,0.00974941
2310,0.00974941
2311,0.032144
2312,0.102876
2313,0.0212455
2314,0.0212455
2315,0.105416
2316,0.0289673
2317,0.0613117
2318,0.0901983
2319,0.0306426
2320,0.0306426
2321,0.0306426
2322,0.0420052
2323,0.0583426
2324,0.0162498
2325,0.0162498
2326,0.0162498
2327,0.023111
2328,0.0210892
2329,0.0575726
2330,0.0797054
2331,0.0384279
2332,0.0656642
2333,0.0656642
2334,0.0656642
2335,0.00596179
2336,0.00596179
2337,0.0450957
2338,0.0440314
2339,0.0488776
2340,0.0701637
2341,0.0314086
2342,0.0502143
2343,0.0502143
2344,0.0388162
2345,0.056106
2346,0.056106
2347,0.0678249
2348,0.079589
2349,0.079589
2350,0.0641946
2351,0.0805037
2352,0.0747214
2353,0.0747214
2354,0.0926946
2355,0.0975965
2356,0.0975965
2357,0.0398547
2358,0.0398547
2359,0.0392272
2360,0.0759691
2361,0.0459099
2362,0.0764165
2363,0.091064
2364,0.091064
2365,0.0159797
2366,0.0526356
2367,0.0346324
2368,0.0772395
2369,0.0504294
2370,0.0584664
2371,0.0784918
2372,0.0251866
2373,0.0539793
2374,0.0100181
2375,0.0143599
2376,0.0139436
2377,0.0474477
2378,0.0287619
2379,0.0437015
2380,0.0657096
2381,0.0700316
2382,0.0368433
2383,0.0519346
2384,0.0519346
2385,0.0519346
2386,0.0519346
2387,0.0424263
2388,0.0424263
2389,0.0424263
2390,0.0424263
2391,0.0424263
2392,0.0541586
2393,0.0439548
2394,0.0700203
2395,0.0275749
2396,0.0796022
2397,0.0796022
2398,0.0541539
2399,0.0288531
2400,0.092066
2401,0.0861595
2402,0.029206
2403,0.029206
2404,0.029206
2405,0.0251238
2406,0.0912038
2407,0.0912038
2408,0.0912038
2409,0.0276998
2410,0.0276998
2411,0.0458067
2412,0.0458067
2413,0.0931689
2414,0.159147
2415,0.04653
2416,0.0330763
2417,0.0607207
2418,0.0607207
2419,0.0621446
2420,0.12029
2421,0.12029
2422,0.08245
2423,0.0967691
2424,0.066177
2425,0.066177
2426,0.066177
2427,0.0788319
2428,0.0669921
2429,0.0669921
2430,0.0743637
2431,0.0496026
2432,0.0496026
2433,0.0770813
2434,0.0770813
2435,0.0770813
2436,0.042421
2437,0.042421
2438,0.0323968
2439,0.00775937
2440,0.00775937
2441,0.00775937
2442,0.00775937
2443,0.0416292
2444,0.0416292
2445,0.0712695
2446,0.0712695
2447,0.0712695
2448,0.0712695
2449,0.161958
2450,0.107178
2451,0.107178
2452,0.102379
2453,0.0591941
2454,0.0110712
2455,0.099559
2456,0.0824543
2457,0.0918222
2458,0.0918222
2459,0.110105
2460,0.0613837
2461,0.0613838
2462,0.0613838
2463,0.0613838
2464,0.0190998
2465,0.0190998
2466,0.0190998
2467,0.0897762
2468,0.0897762
2469,0.110955
2470,0.0887135
2471,0.0489857
2472,0.049572
2473,0.049572
2474,0.049572
2475,0.049572
2476,0.049572
2477,0.0703709
2478,0.0437427
2479,0.0437427
2480,0.0521816
2481,0.038339
2482,0.0288011
2483,0.0288011
2484,0.0271154
2485,0.0558967
2486,0.0794437
2487,0.0794437
2488,0.144943
2489,0.0831937
2490,0.0466199
2491,0.0407579
2492,0.0407579
2493,0.0274423
2494,0.0298888
2495,0.0713604
2496,0.0390771
2497,0.0390771
2498,0.130371
2499,0.130371
2500,0.130371
2501,0.0211228
2502,0.0395359
2503,0.022938
2504,0.022938
2505,0.022938
2506,0.0834646
2507,0.0834646
2508,0.0834646
2509,0.0821242
2510,0.0704165
2511,0.030821
2512,0.0174638
2513,0.0559385
2514,0.00980054
2515,0.0165117
2516,0.0289439
2517,0.106226
2518,0.106226
2519,0.0160324
2520,0.0308757
2521,0.0439105
2522,0.0439105
2523,0.0439105
2524,0.101689
2525,0.065174
2526,0.0689649
2527,0.0466538
2528,0.0190756
2529,0.0411678
2530,0.0321198
2531,0.0321198
2532,0.0214288
2533,0.0343092
2534,0.106131
2535,0.0584132
2536,0.049602
2537,0.0650679
2538,0.0287046
2539,0.067221
2540,0.0401693
2541,0.0121502
2542,0.0484453
2543,0.0484453
2544,0.0484453
2545,0.0218049
2546,0.0218049
2547,0.0218049
2548,0.0285422
2549,0.0285422
2550,0.0370923
2551,0.0113985
2552,0.0723282
2553,0.0371263
2554,0.0576289
2555,0.040845
2556,0.0581033
2557,0.0153566
2558,0.0312587
2559,0.00353399
2560,0.0313605
2561,0.00824267
2562,0.0310849
2563,0.109324
2564,0.109324
2565,0.0120011
2566,0.0120011
2567,0.0120011
2568,0.0120011
2569,0.0331314
2570,0.0145163
2571,0.0346232
2572,0.0346232
2573,0.0698121
2574,0.0698121
2575,0.0237934
2576,0.0277441
2577,0.0678616
2578,0.0228844
2579,0.0228844
2580,0.0514389
2581,0.0490546
2582,0.0939575
2583,0.0939575
2584,0.0875313
2585,0.0932983
2586,0.0587895
2587,0.0531654
2588,0.039077
2589,0.0649246
2590,0.0649246
2591,0.0278364
2592,0.0265327
2593,0.0265327
2594,0.0265327
2595,0.0388146
2596,0.0213489
2597,0.0209393
2598,0.0627987
2599,0.0366142
2600,0.0195609
2601,0.0638709
2602,0.0162636
2603,0.0234793
2604,0.0981241
2605,0.0410799
2606,0.0549279
2607,0.0840488
2608,0.0287761
2609,0.0610634
2610,0.0194498
2611,0.0194498
2612,0.110787
2613,0.022884
2614,0.0546823
2615,0.0377904
2616,0.0220379
2617,0.0457583
2618,0.0682403
2619,0.0762107
2620,0.106176
2621,0.106176
2622,0.0556624
2623,0.0690099
2624,0.0346266
2625,0.0523563
2626,0.0410027
2627,0.057023
2628,0.0522659
2629,0.0522659
2630,0.0522659
2631,0.0292269
2632,0.112552
2633,0.155375
2634,0.0186642
2635,0.0186642
2636,0.0186642
2637,0.0592992
2638,0.0756355
2639,0.0756355
2640,0.0856461
2641,0.0767499
2642,0.0413584
2643,0.00718653
2644,0.069488
2645,0.0670966
2646,0.0670966
2647,0.0670966
2648,0.0760807
2649,0.0212564
2650,0.0212564
2651,0.0754204
2652,0.0554377
2653,0.0373831
2654,0.132938
2655,0.0731025
2656,0.0731025
2657,0.037893
2658,0.0534607
2659,0.0534607
2660,0.0534607
2661,0.0965155
2662,0.0965155
2663,0.032041
2664,0.10231
2665,0.0612096
2666,0.0695337
2667,0.0695337
2668,0.0770824
2669,0.0770824
2670,0.07162
2671,0.0421823
2672,0.0566778
2673,0.0605293
2674,0.0580749
2675,0.114568
2676,0.0809095
2677,0.0238988
2678,0.00925052
2679,0.00925052
2680,0.00925052
2681,0.00832073
2682,0.0649112
2683,0.0649112
2684,0.0480029
2685,0.0480029
2686,0.0651862
2687,0.095633
2688,0.0573396
2689,0.104957
2690,0.0796013
2691,0.0497987
2692,0.0497987
2693,0.0497987
2694,0.0497987
2695,0.0497987
2696,0.075242
2697,0.075242
2698,0.0324073
2699,0.0324073
2700,0.0324073
2701,0.0260982
2702,0.0260982
2703,0.0601445
2704,0.125942
2705,0.0944252
2706,0.0939676
2707,0.0641874
2708,0.0641874
2709,0.0641874
2710,0.0641874
2711,0.0751456
2712,0.0449066
2713,0.0416084
2714,0.0416084
2715,0.039844
2716,0.0797048
2717,0.0797048
2718,0.0983452
2719,0.0983452
2720,0.0243688
2721,0.0126503
2722,0.181666
2723,0.0130862
2724,0.0419827
2725,0.0509339
2726,0.0985902
2727,0.0985902
2728,0.0272411
2729,0.116053
2730,0.101602
2731,0.101602
2732,0.0433626
2733,0.0789385
2734,0.226261
2735,0.0244641
2736,0.0302916
2737,0.0292352
2738,0.0115977
2739,0.0115977
2740,0.0997908
2741,0.0731903
2742,0.0592803
2743,0.0592803
2744,0.0632067
2745,0.0632067
2746,0.0996798
2747,0.0595776
2748,0.0623719
2749,0.0555865
2750,0.0555865
2751,0.0555865
2752,0.0429619
2753,0.0429619
2754,0.0866823
2755,0.0866823
2756,0.0866823
2757,0.017609
2758,0.0680785
2759,0.103894
2760,0.0567993
2761,0.0990306
2762,0.0258759
2763,0.0258759
2764,0.028923
2765,0.028923
2766,0.0464873
2767,0.0464873
2768,0.0611229
2769,0.0693834
2770,0.0683928
2771,0.0598903
2772,0.0643149
2773,0.0643149
2774,0.0643149
2775,0.0424397
2776,0.0424397
2777,0.0431452
2778,0.00803861
2779,0.0143986
2780,0.111275
2781,0.134237
2782,0.0568883
2783,0.0568883
2784,0.0666119
2785,0.0525629
2786,0.0525629
2787,0.0525629
2788,0.0525629
2789,0.0513589
2790,0.0208492
2791,0.0379421
2792,0.0286656
2793,0.0466687
2794,0.0466687
2795,0.048044
2796,0.048044
2797,0.024404
2798,0.0398578
2799,0.0527236
2800,0.0527236
2801,0.0412377
2802,0.0464839
2803,0.00758343
2804,0.037868
2805,0.0752752
2806,0.0752752
2807,0.0580181
2808,0.0306757
2809,0.013273
2810,0.0324973
2811,0.0616936
2812,0.0116729
2813,0.0653263
2814,0.0471535
2815,0.0471535
2816,0.0626421
2817,0.0626421
2818,0.0626421
2819,0.121812
2820,0.0102834
2821,0.0102834
2822,0.0824086
2823,0.0269753
2824,0.0411218
2825,0.0159328
2826,0.0501419
2827,0.0539043
2828,0.0809429
2829,0.0379954
2830,0.0417953
2831,0.0417953
2832,0.0417953
2833,0.0506708
2834,0.0506708
2835,0.0201692
2836,0.0437399
2837,0.021808
2838,0.0633003
2839,0.0633003
2840,0.0633003
2841,0.0379593
2842,0.0817527
2843,0.0817527
2844,0.087902
2845,0.087902
2846,0.0508797
2847,0.105835
2848,0.0233732
2849,0.0506949
2850,0.0506949
2851,0.0591805
2852,0.0339516
2853,0.0468622
2854,0.0468622
2855,0.0843095
2856,0.0943782
2857,0.0943782
2858,0.0614901
2859,0.0491735
2860,0.108278
2861,0.0895203
2862,0.0895203
2863,0.0895203
2864,0.0895203
2865,0.0895203
2866,0.0895203
2867,0.0391392
2868,0.0457037
2869,0.0507228
2870,0.0216289
2871,0.0297673
2872,0.0522696
2873,0.0522696
2874,0.0603618
2875,0.0293436
2876,0.0291451
2877,0.0662217
2878,0.0545975
2879,0.025762
2880,0.0188047
2881,0.0713143
2882,0.0382148
2883,0.0309629
2884,0.0309629
2885,0.00701676
2886,0.00701676
2887,0.0253064
2888,0.0437323
2889,0.0617395
2890,0.0409179
2891,0.0618157
2892,0.0618157
2893,0.0191694
2894,0.0191694
2895,0.0460901
2896,0.0460901
2897,0.0527844
2898,0.052158
2899,0.0586953
2900,0.0375627
2901,0.0324058
2902,0.0174778
2903,0.0174778
2904,0.0174778
2905,0.0643907
2906,0.0161999
2907,0.034821
2908,0.0573857
2909,0.0649476
2910,0.0146379
2911,0.0238069
2912,0.0238069
2913,0.121082
2914,0.0520614
2915,0.0279025
2916,0.0714689
2917,0.0791601
2918,0.0431008
2919,0.0709348
2920,0.0709348
2921,0.081958
2922,0.0471418
2923,0.0100498
2924,0.0884164
2925,0.0794348
2926,0.0302262
2927,0.0798956
2928,0.0798956
2929,0.0786091
2930,0.0786091
2931,0.0798261
2932,0.0798261
2933,0.0614032
2934,0.0607486
2935,0.129928
2936,0.129928
2937,0.129928
2938,0.129928
2939,0.0762012
2940,0.0887685
2941,0.0887685
2942,0.0887685
2943,0.0370902
2944,0.0370902
2945,0.0722956
2946,0.0722956
2947,0.105244
2948,0.0456459
2949,0.0456459
2950,0.0734102
2951,0.0232814
2952,0.0232814
2953,0.0852483
2954,0.0852483
2955,0.0852483
2956,0.104696
2957,0.104696
2958,0.0255643
2959,0.0656351
2960,0.0656351
2961,0.0300114
2962,0.0433375
2963,0.0174311
2964,0.0174311
2965,0.0363359
2966,0.0405283
2967,0.0246986
2968,0.0246986
2969,0.018634
2970,0.132075
2971,0.132075
2972,0.0411683
2973,0.0411683
2974,0.0566816
2975,0.0457759
2976,0.0457759
2977,0.0482939
2978,0.0558677
2979,0.0520436
2980,0.152761
2981,0.152761
2982,0.0443272
2983,0.131433
2984,0.131433
2985,0.110757
2986,0.0667036
2987,0.0916552
2988,0.0916552
2989,0.0221583
2990,0.0322974
2991,0.0330789
2992,0.0330789
2993,0.00834227
2994,0.0493773
2995,0.0493773
2996,0.0662462
2997,0.0662462
2998,0.0959255
2999,0.0959255
3000,0.0959255
3001,0.0959255
3002,0.0959255
3003,0.0870884
3004,0.0397426
3005,0.0229651
3006,0.0229651
3007,0.0187602
3008,0.0370547
3009,0.0386853
3010,0.0374399
3011,0.0368954
3012,0.022397
3013,0.017799
3014,0.0511873
3015,0.0511873
3016,0.0861151
3017,0.0861151
3018,0.0304831
3019,0.0304831
3020,0.0371718
3021,0.00908272
3022,0.0278092
3023,0.0253942
3024,0.0364545
3025,0.0726897
3026,0.00826801
3027,0.0825822
3028,0.0648138
3029,0.0234538
3030,0.0191826
3031,0.0219341
3032,0.0165928
3033,0.073777
3034,0.073777
3035,0.0426611
3036,0.0832118
3037,0.0865979
3038,0.0534098
3039,0.0150906
3040,0.0489827
3041,0.0186951
3042,0.025822
3043,0.0357645
3044,0.0378962
3045,0.0358609
3046,0.0358609
3047,0.0233441
3048,0.0244353
3049,0.0394462
3050,0.0606908
3051,0.130332
3052,0.130332
3053,0.0369544
3054,0.0627419
3055,0.0356028
3056,0.0426531
3057,0.0509676
3058,0.0321756
3059,0.0326804
3060,0.0326804
3061,0.0326804
3062,0.0182345
3063,0.00879069
3064,0.00879069
3065,0.00879069
3066,0.00879069
3067,0.0240778
3068,0.0114883
3069,0.0409828
3070,0.0409828
3071,0.0409828
3072,0.0741438
3073,0.0456429
3074,0.0456429
3075,0.103778
3076,0.118537
3077,0.14944
3078,0.0918454
3079,0.0918454
3080,0.0918454
3081,0.0908979
3082,0.0678459
3083,0.0134129
3084,0.0163838
3085,0.0163838
3086,0.0179884
3087,0.0358984
3088,0.0987441
3089,0.128594
3090,0.0415155
3091,0.058442
3092,0.0771442
3093,0.0771442
3094,0.0709758
3095,0.0690848
3096,0.0690848
3097,0.0660838
3098,0.14185
3099,0.14185
3100,0.0895471
3101,0.0334095
3102,0.0740551
3103,0.0740551
3104,0.0740551
3105,0.00743473
3106,0.00743473
3107,0.0689476
3108,0.0689476
3109,0.0689476
3110,0.0689476
3111,0.0358044
3112,0.0142726
3113,0.00823025
3114,0.00823025
3115,0.0489597
3116,0.127494
3117,0.127494
3118,0.127494
3119,0.00773108
3120,0.0806383
3121,0.0560628
3122,0.0560628
3123,0.0368134
3124,0.0368134
3125,0.0619075
3126,0.0558789
3127,0.0822153
3128,0.0460907
3129,0.0381218
3130,0.058792
3131,0.0649066
3132,0.0335217
3133,0.0335217
3134,0.0335217
3135,0.0335217
3136,0.0335217
3137,0.0806621
3138,0.0164572
3139,0.0164572
3140,0.0164572
3141,0.049208
3142,0.0333926
3143,0.0443588
3144,0.138555
3145,0.116126
3146,0.085455
3147,0.085455
3148,0.085455
3149,0.100267
3150,0.0982042
3151,0.0744658
3152,0.0588338
3153,0.0588338
3154,0.073159
3155,0.073159
3156,0.0951354
3157,0.0951354
3158,0.0951354
3159,0.100707
3160,0.034239
3161,0.049625
3162,0.049625
3163,0.0545336
3164,0.094504
3165,0.094504
3166,0.094504
3167,0.0151165
3168,0.0211035
3169,0.0567345
3170,0.0567345
3171,0.0520937
3172,0.0698418
3173,0.0698418
3174,0.105766
3175,0.121928
3176,0.121928
3177,0.103393
3178,0.0606713
3179,0.0606713
3180,0.0857999
3181,0.07626
3182,0.0587833
3183,0.0686231
3184,0.0489812
3185,0.0258773
3186,0.0258773
3187,0.0847566
3188,0.0290807
3189,0.0910288
3190,0.0910288
3191,0.0366547
3192,0.0380828
3193,0.0275185
3194,0.0275185
3195,0.130246
3196,0.0398254
3197,0.0554915
3198,0.00857151
3199,0.037193
3200,0.0537976
3201,0.0426539
3202,0.0169143
3203,0.0226009
3204,0.0226009
3205,0.0216845
3206,0.0281701
3207,0.0221964
3208,0.0221964
3209,0.01122
3210,0.0591238
3211,0.011637
3212,0.011637
3213,0.011637
3214,0.0451403
3215,0.113846
3216,0.0421509
3217,0.0995354
3218,0.0995354
3219,0.0755597
3220,0.0755597
3221,0.0676951
3222,0.0914484
3223,0.0459141
3224,0.0554327
3225,0.0554327
3226,0.0554327
3227,0.0424674
3228,0.0576224
3229,0.0576224
3230,0.0716227
3231,0.0761373
3232,0.0402411
3233,0.0176563
3234,0.0176563
3235,0.0263205
3236,0.0835789
3237,0.0440329
3238,0.0692344
3239,0.0692344
3240,0.0235901
3241,0.043476
3242,0.043476
3243,0.0182581
3244,0.0209678
3245,0.0209678
3246,0.0711078
3247,0.0711078
3248,0.0711078
3249,0.0322169
3250,0.0208275
3251,0.058121
3252,0.058121
3253,0.0486751
3254,0.0450462
3255,0.0642854
3256,0.122201
3257,0.122201
3258,0.122201
3259,0.0807652
3260,0.0807652
3261,0.0241628
3262,0.021141
3263,0.0336668
3264,0.0645025
3265,0.0406468
3266,0.0406468
3267,0.0406468
3268,0.0555746
3269,0.0531056
3270,0.0569658
3271,0.0122289
3272,0.0122289
3273,0.0818867
3274,0.145092
3275,0.145092
3276,0.0824553
3277,0.0380377
3278,0.0380377
3279,0.113183
3280,0.113183
3281,0.0270057
3282,0.0270057
3283,0.0715517
