ReTr(L),ImTr(L)
0.453812,1.2603
0.491614,1.23382
0.517271,1.25233
0.504716,1.29856
0.640087,1.30733
0.661605,1.19598
0.580672,1.28971
0.580672,1.28971
0.469084,1.37
0.466606,1.42889
0.163906,1.35805
0.0645741,1.45213
0.221938,1.41749
0.221938,1.41749
0.260882,1.48377
0.0916399,1.42556
0.0624166,1.50545
0.0624166,1.50545
0.0624166,1.50545
0.123108,1.49342
0.172779,1.47594
0.0845321,1.40764
0.140111,1.37623
0.10317,1.52168
0.27126,1.44255
0.265838,1.44497
0.132772,1.39512
0.476427,1.30893
0.666257,1.18142
0.666257,1.18142
0.682143,1.18661
0.717185,1.15614
0.734641,1.17284
0.748184,1.18821
0.779576,1.19794
0.698411,1.19177
0.711513,1.27614
0.569763,1.32367
0.40222,1.36453
0.392939,1.3617
0.567441,1.36711
0.678714,1.29866
0.725457,1.21433
0.675791,1.23482
0.675791,1.23482
0.717425,1.25918
0.650697,1.21728
0.707167,1.21018
0.864686,1.10563
0.864686,1.10563
0.894205,1.09104
0.894205,1.09104
0.801092,1.18946
0.801092,1.18946
0.654861,1.26873
0.488026,1.30283
0.488026,1.30283
0.568537,1.34958
0.552213,1.33095
0.592421,1.35343
0.592421,1.35343
0.592421,1.35343
0.802754,1.23869
0.802754,1.23869
0.910927,1.09081
0.910927,1.09081
0.910927,1.09081
0.910927,1.09081
0.963427,1.1009
0.923048,1.12927
0.923048,1.12927
0.923048,1.12927
0.966007,1.03884
1.03383,0.973315
1.04462,1.02431
1.09581,1.06314
1.07554,0.981327
1.103,0.914857
1.05168,0.957917
1.10901,0.787166
1.13372,0.780074
1.25697,0.794562
1.25697,0.794562
1.25697,0.794562
1.25697,0.794562
1.25697,0.794562
1.20227,0.7217
1.11979,0.789805
1.11979,0.789805
1.11979,0.789805
1.11979,0.789805
1.11979,0.789805
1.15188,0.830462
1.15188,0.830462
1.25184,0.671724
1.25184,0.671724
1.25184,0.671724
1.12633,0.859675
1.0934,0.894802
1.08175,0.882602
0.938712,1.05198
0.938712,1.05198
0.969679,0.940604
0.884885,1.03008
0.93853,0.91263
1.04991,0.868125
1.04991,0.868125
0.927471,1.00656
0.911624,0.856029
0.885203,1.00428
0.85693,0.909084
0.86564,1.09522
0.86564,1.09522
0.799691,1.064
0.770061,1.17787
0.963436,1.044
1.01608,1.04872
1.04482,0.947007
0.933516,0.962843
0.933516,0.962843
0.936765,1.08537
0.959403,1.00392
0.959403,1.00392
0.96382,1.06814
0.74494,1.04025
0.989034,0.895982
0.912675,0.919743
0.924988,1.02646
1.14551,0.869093
1.3247,0.685005
1.3247,0.685005
1.29057,0.436381
1.26087,0.534634
1.28571,0.581285
1.29016,0.548139
1.29016,0.548139
1.20382,0.560869
1.20382,0.560869
1.20382,0.560869
1.20382,0.560869
1.17024,0.769143
1.09581,0.817506
1.09581,0.817506
1.09581,0.817506
1.14394,0.803848
1.11801,0.839017
1.11801,0.839017
0.980299,0.958856
0.982128,0.903333
0.982128,0.903333
0.902891,0.991517
1.07371,0.940041
1.09952,0.927998
1.05306,1.0244
1.18153,0.756856
1.12937,0.868099
1.12937,0.868099
1.16912,0.822191
1.1162,0.852594
1.1162,0.852594
1.12258,0.810638
1.12258,0.810638
1.12258,0.810638
1.12258,0.810638
0.882365,0.960568
1.07482,0.945376
1.1119,0.907977
1.1119,0.907977
1.1119,0.907977
1.12044,0.928265
0.930394,1.01212
0.938543,1.013
0.908471,1.07676
0.908471,1.07676
0.866913,1.05314
0.866913,1.05314
0.799671,1.10395
0.799671,1.10395
0.799671,1.10395
0.799671,1.10395
0.799671,1.10395
0.760194,1.1073
0.758938,1.12856
0.758938,1.12856
0.758938,1.12856
0.726356,1.14602
1.02357,0.906329
1.11864,0.836538
0.987831,1.00533
0.968907,1.04591
0.85866,1.1004
0.85866,1.1004
0.85866,1.1004
0.917161,0.958855
0.917161,0.958855
0.967986,0.982395
0.967986,0.982395
1.09912,0.904136
1.02409,1.01006
0.841211,1.097
0.713913,1.09096
0.859448,1.09638
0.659821,1.10128
0.695523,1.20188
0.562957,1.27181
0.562957,1.27181
0.562957,1.27181
0.562957,1.27181
0.56456,1.30232
0.498188,1.33109
0.433246,1.25671
0.413678,1.30994
0.484673,1.27183
0.68316,1.30522
0.692754,1.31976
0.74279,1.29093
0.74279,1.29093
0.74279,1.29093
0.666019,1.15848
0.517116,1.32697
0.517116,1.32697
0.227737,1.2771
0.162106,1.3092
0.102843,1.33354
-0.132884,1.37175
-0.0638223,1.32713
-0.139887,1.39353
-0.139772,1.38447
-0.118112,1.33514
-0.118112,1.33514
-0.214718,1.45481
-0.230533,1.42158
-0.230533,1.42158
-0.230533,1.42158
-0.230533,1.42158
-0.28794,1.36454
-0.458605,1.3725
-0.379293,1.28374
-0.379293,1.28374
-0.379293,1.28374
-0.379293,1.28374
-0.379293,1.28374
-0.379293,1.28374
-0.4067,1.35245
-0.4067,1.35245
-0.551578,1.34635
-0.673661,1.40099
-0.673661,1.40099
-0.673661,1.40099
-0.526933,1.27387
-0.633956,1.29639
-0.716285,1.3165
-0.716285,1.3165
-0.943907,1.06924
-0.982598,1.04637
-1.09629,0.998656
-1.09629,0.998656
-1.06894,1.08169
-0.843604,1.04558
-0.756213,1.20425
-0.82367,1.13789
-0.953024,1.13869
-0.839401,1.16374
-1.00754,0.993759
-0.95894,1.13735
-0.95894,1.13735
-0.95894,1.13735
-0.95894,1.13735
-0.844862,1.21114
-0.986584,1.11595
-0.986584,1.11595
-0.986584,1.11595
-0.986584,1.11595
-0.781166,1.23934
-0.871949,1.04996
-0.871949,1.04996
-1.02859,0.888852
-0.835966,1.01606
-0.835966,1.01606
-0.835966,1.01606
-0.858957,1.1119
-0.747957,1.11745
-0.747957,1.11745
-0.747957,1.11745
-0.747957,1.11745
-0.747957,1.11745
-0.722513,1.08867
-0.722513,1.08867
-0.722513,1.08867
-0.826164,1.13941
-0.553634,1.18437
-0.839523,1.10194
-0.690464,1.20593
-0.690464,1.20593
-0.629566,1.26589
-0.868679,1.02813
-0.99024,0.856854
-0.938223,0.878471
-1.06333,0.791915
-1.19248,0.576045
-1.19248,0.576045
-1.19248,0.576045
-1.19248,0.576045
-1.27107,0.510154
-1.27107,0.510154
-1.18307,0.674446
-1.18307,0.674446
-1.02288,0.835874
-1.02288,0.835874
-1.02288,0.835874
-1.23876,0.743604
-1.23876,0.743604
-1.23876,0.743604
-1.20125,0.507782
-1.44734,0.248047
-1.38217,0.335187
-1.38225,0.211072
-1.30088,0.36341
-1.27692,0.417833
-1.27692,0.417833
-1.29176,0.458296
-1.32534,0.434877
-1.28492,0.329024
-1.34411,0.360048
-1.34411,0.360048
-1.3495,0.350489
-1.25341,0.391489
-1.25341,0.391489
-1.25344,0.485682
-1.29738,0.390761
-1.24965,0.297971
-1.31795,0.172354
-1.31795,0.172354
-1.31795,0.172354
-1.29181,0.171987
-1.29181,0.171987
-1.33487,0.365948
-1.33609,0.401597
-1.31518,0.296676
-1.34669,0.25175
-1.33402,0.250082
-1.31798,0.381698
-1.22465,0.432985
-1.27448,0.356506
-1.28732,0.267809
-1.28732,0.267809
-1.35424,0.438021
-1.32034,0.267275
-1.27905,0.119693
-1.36006,0.000648298
-1.43396,-0.0426716
-1.43396,-0.0426716
-1.4276,0.0233911
-1.41434,0.0257827
-1.3829,-0.00737892
-1.39484,0.0784421
-1.39484,0.0784421
-1.4761,0.0943857
-1.33893,-0.0892503
-1.31483,-0.0190146
-1.40345,0.0770829
-1.32717,0.256711
-1.38383,0.0793185
-1.29588,0.013742
-1.29588,0.013742
-1.29588,0.013742
-1.26672,-0.0469016
-1.26672,-0.0469016
-1.3409,-0.169098
-1.23607,0.0428903
-1.23607,0.0428903
-1.23607,0.0428903
-1.37392,0.0261686
-1.28747,0.0780941
-1.36567,0.158857
-1.38993,0.167622
-1.32683,0.236304
-1.2882,0.0512201
-1.2882,0.0512201
-1.2882,0.0512201
-1.32363,0.201584
-1.25538,0.45629
-1.22139,0.471719
-1.22139,0.471719
-1.36034,0.387671
-1.42943,0.271652
-1.42943,0.271652
-1.42943,0.271652
-1.42943,0.271652
-1.41899,0.114554
-1.36253,0.147358
-1.36253,0.147358
-1.4169,-0.0440585
-1.42367,-0.160104
-1.3436,-0.311344
-1.3636,-0.32652
-1.37708,-0.375196
-1.32963,-0.374687
-1.32963,-0.374687
-1.47606,-0.239642
-1.3949,-0.350434
-1.3662,-0.251802
-1.31491,-0.506125
-1.38122,-0.377394
-1.38874,-0.341641
-1.38874,-0.341641
-1.43112,-0.449514
-1.38818,-0.354592
-1.44203,-0.332366
-1.44203,-0.332366
-1.37918,-0.248839
-1.38684,-0.261936
-1.38442,-0.380873
-1.38442,-0.380873
-1.38442,-0.380873
-1.2901,-0.343995
-1.36498,-0.326127
-1.28937,-0.319873
-1.28937,-0.319873
-1.28937,-0.319873
-1.28937,-0.319873
-1.35047,-0.114644
-1.44586,-0.00086554
-1.43965,-0.0200055
-1.43965,-0.0200055
-1.31647,-0.0805245
-1.41437,-0.111396
-1.41437,-0.111396
-1.41437,-0.111396
-1.44056,-0.201174
-1.36062,-0.379944
-1.23026,-0.651735
-1.37407,-0.357086
-1.33702,-0.308439
-1.33261,-0.277007
-1.41051,-0.202207
-1.37953,-0.329557
-1.26847,-0.468273
-1.25459,-0.284341
-1.31819,-0.185596
-1.33877,-0.182128
-1.32429,-0.320266
-1.32429,-0.320266
-1.22937,-0.287125
-1.22937,-0.287125
-1.39308,-0.233519
-1.39308,-0.233519
-1.39746,-0.0891139
-1.29854,-0.223259
-1.38828,-0.285944
-1.35611,-0.262194
-1.36931,-0.333678
-1.41419,-0.355107
-1.41419,-0.355107
-1.36154,-0.275337
-1.36154,-0.275337
-1.36154,-0.275337
-1.34974,-0.297405
-1.34534,-0.519456
-1.25533,-0.539156
-1.28519,-0.562874
-1.22846,-0.560529
-1.23816,-0.476278
-1.23816,-0.476278
-1.32741,-0.302521
-1.31978,-0.30729
-1.33758,-0.341142
-1.30817,-0.247368
-1.30474,-0.330433
-1.35308,-0.330341
-1.35308,-0.330341
-1.35308,-0.330341
-1.46519,-0.297812
-1.29896,-0.389852
-1.22301,-0.52338
-1.17276,-0.598597
-1.17276,-0.598597
-1.26099,-0.449415
-1.22421,-0.415168
-1.32736,-0.558947
-1.32736,-0.558947
-1.19157,-0.542134
-1.19157,-0.542134
-1.31731,-0.309077
-1.24516,-0.469254
-1.33805,-0.378286
-1.33805,-0.378286
-1.26484,-0.404354
-1.26484,-0.404354
-1.3847,-0.338013
-1.31677,-0.444116
-1.27443,-0.492362
-1.33223,-0.441261
-1.2213,-0.517646
-1.24157,-0.485578
-1.14724,-0.610961
-1.05041,-0.742522
-1.05041,-0.742522
-1.05041,-0.742522
-1.16308,-0.456229
-1.13825,-0.527902
-1.26106,-0.293947
-1.15046,-0.496641
-1.24789,-0.550543
-1.30348,-0.593194
-1.21293,-0.637451
-1.21293,-0.637451
-1.26606,-0.756558
-1.20695,-0.794042
-1.10271,-0.775941
-1.21056,-0.637107
-1.21056,-0.637107
-1.17355,-0.726003
-1.17355,-0.726003
-1.18739,-0.63397
-1.17777,-0.583504
-1.06481,-0.829492
-1.0714,-0.822994
-0.967465,-0.931246
-0.916796,-0.937819
-0.942958,-0.94744
-0.980673,-0.967711
-0.926686,-1.11281
-0.97984,-1.01687
-0.97984,-1.01687
-1.05001,-0.921012
-1.19731,-0.791367
-1.06569,-0.87085
-1.06569,-0.87085
-1.14055,-0.930739
-1.17899,-0.768159
-1.41253,-0.563654
-1.23536,-0.738845
-1.35321,-0.750204
-1.3001,-0.555639
-1.3001,-0.555639
-1.30917,-0.585619
-1.31446,-0.480173
-1.28948,-0.517823
-1.28948,-0.517823
-1.12647,-0.692435
-1.16454,-0.584153
-1.16454,-0.584153
-1.16454,-0.584153
-1.29035,-0.470803
-1.29966,-0.49494
-1.3732,-0.273635
-1.36872,-0.21063
-1.36872,-0.21063
-1.35887,-0.19634
-1.32545,-0.127612
-1.32545,-0.127612
-1.48682,0.103581
-1.37864,0.260982
-1.33823,0.381382
-1.33823,0.381382
-1.25831,0.399447
-1.33593,0.600947
-1.14466,0.699058
-1.22163,0.70866
-1.28192,0.631275
-1.28192,0.631275
-1.18428,0.598656
-1.18428,0.598656
-1.18428,0.598656
-1.14795,0.722754
-1.17548,0.746349
-1.13123,0.817793
-1.24104,0.785502
-1.13174,0.692098
-1.26297,0.614977
-1.1182,0.623512
-1.25514,0.428088
-1.25514,0.428088
-1.27886,0.585629
-1.27886,0.585629
-1.27886,0.585629
-1.36275,0.451699
-1.36275,0.451699
-1.36275,0.451699
-1.42758,0.401036
-1.42377,0.0147919
-1.48326,0.120069
-1.396,0.0599682
-1.396,0.0599682
-1.40161,0.0730994
-1.36758,-0.00950427
-1.35428,-0.0247004
-1.24284,0.0617248
-1.25557,0.0892218
-1.31676,0.0815271
-1.30479,0.423129
-1.30479,0.423129
-1.28172,0.333914
-1.31739,0.315649
-1.33133,0.444681
-1.2359,0.505565
-1.2359,0.505565
-1.2595,0.638877
-1.21281,0.58903
-1.21281,0.58903
-1.28206,0.425409
-1.19624,0.396337
-1.19624,0.396337
-1.33559,0.426164
-1.32122,0.292063
-1.3992,0.279401
-1.35468,0.384836
-1.30249,0.143468
-1.30388,0.148322
-1.46361,0.090305
-1.39462,0.168192
-1.44605,0.193667
-1.45932,0.0629113
-1.35188,0.143452
-1.41857,0.0653298
-1.45565,-0.0994024
-1.48779,-0.000542484
-1.48779,-0.000542484
-1.50125,-0.256825
-1.42449,-0.228029
-1.42449,-0.228029
-1.36242,0.103545
-1.37838,0.132274
-1.3401,0.0517456
-1.40741,0.0736448
-1.40741,0.0736448
-1.40741,0.0736448
-1.38346,-0.0837642
-1.46587,-0.101413
-1.4131,-0.296607
-1.40735,-0.215261
-1.46862,-0.090631
-1.34995,-0.0579791
-1.42912,0.0830564
-1.42912,0.0830564
-1.32885,0.0557147
-1.32885,0.0557147
-1.49899,0.190207
-1.34554,0.371369
-1.40134,0.390805
-1.40134,0.390805
-1.32846,0.607563
-1.32846,0.607563
-1.35323,0.645404
-1.35323,0.645404
-1.35323,0.645404
-1.25832,0.875959
-1.23742,0.857148
-0.986111,0.994641
-0.995331,0.950963
-0.951538,0.939975
-0.708474,1.2312
-0.658283,1.32713
-0.832358,1.20205
-0.771881,1.01972
-0.771881,1.01972
-0.749616,1.17916
-0.607966,1.27472
-0.526701,1.21477
-0.411417,1.23314
-0.411417,1.23314
-0.386789,1.3154
-0.318935,1.22963
-0.407658,1.29864
-0.22395,1.34851
-0.165189,1.36566
-0.393877,1.3384
-0.318821,1.24231
-0.387668,1.26359
-0.294582,1.25196
-0.270449,1.23253
-0.216876,1.29534
-0.423285,1.25162
-0.646578,1.16294
-0.601621,1.20091
-0.601621,1.20091
-0.601621,1.20091
-0.601621,1.20091
-0.636705,1.21758
-0.533899,1.2796
-0.434993,1.34154
-0.51957,1.23001
-0.587473,1.30623
-0.863865,1.20276
-0.89684,1.10254
-0.929641,1.02195
-0.929641,1.02195
-1.07677,0.908245
-1.16857,0.774438
-1.16857,0.774438
-1.20735,0.693475
-1.20735,0.693475
-1.27921,0.499892
-1.27921,0.499892
-1.27921,0.499892
-1.22801,0.531113
-1.23071,0.547007
-1.35782,0.259107
-1.38971,0.348666
-1.28695,0.327042
-1.38515,0.253042
-1.25923,0.544518
-1.33921,0.435706
-1.25904,0.35771
-1.2931,0.485765
-1.31801,0.3557
-1.36816,0.402652
-1.36816,0.402652
-1.32882,0.333457
-1.35503,0.350147
-1.35503,0.350147
-1.40382,0.347336
-1.36359,0.392252
-1.26275,0.388574
-1.27033,0.342661
-1.33022,0.521806
-1.28259,0.481646
-1.20634,0.614794
-1.12889,0.617742
-1.10576,0.615479
-1.12184,0.742128
-1.12184,0.742128
-1.11598,0.672259
-1.11137,0.68081
-1.11137,0.68081
-1.13906,0.552207
-1.22071,0.464833
-1.3368,0.422522
-1.3368,0.422522
-1.27308,0.592246
-1.26227,0.588761
-1.26227,0.588761
-1.26227,0.588761
-1.31634,0.547
-1.31634,0.547
-1.23617,0.656662
-1.23617,0.656662
-1.22206,0.708296
-1.1425,0.785478
-1.10007,0.994016
-1.10007,0.994016
-1.02884,0.983982
-1.02707,0.944461
-0.82202,1.09344
-0.82202,1.09344
-0.787254,1.04057
-0.787254,1.04057
-0.894328,1.19064
-0.78914,1.06296
-0.78914,1.06296
-1.05345,1.01274
-1.02521,0.922566
-0.975186,0.992953
-1.10244,0.895275
-1.04341,0.881975
-1.15785,0.777029
-1.09064,0.795207
-0.916014,1.09425
-0.994955,1.11108
-1.01135,0.964621
-1.01135,0.964621
-1.01135,0.964621
-1.01135,0.964621
-1.01135,0.964621
-1.01135,0.964621
-1.04346,0.908586
-1.03266,1.0042
-0.961579,0.973012
-0.761332,1.07213
-0.761332,1.07213
-0.78152,1.06592
-0.665139,1.03681
-0.720694,1.18382
-0.541221,1.26489
-0.549443,1.29326
-0.567053,1.19691
-0.567053,1.19691
-0.542877,1.22732
-0.542877,1.22732
-0.590387,1.22972
-0.753781,1.1174
-0.960378,0.948271
-0.9967,0.886485
-0.89373,0.92664
-0.970187,0.962548
-0.944231,0.956159
-0.873753,1.00291
-0.758134,1.15522
-0.758134,1.15522
-0.682536,1.17269
-0.682536,1.17269
-0.543058,1.35271
-0.670043,1.28658
-0.670043,1.28658
-0.459927,1.31029
-0.470554,1.39923
-0.273645,1.42479
-0.273645,1.42479
-0.206419,1.3426
-0.112096,1.42405
0.051256,1.46333
0.143161,1.3373
0.26604,1.32684
0.26604,1.32684
0.215563,1.2807
0.109104,1.3742
0.119722,1.36879
0.0779789,1.29932
-0.0923709,1.36225
-0.0433389,1.43707
0.0884226,1.43159
0.0884226,1.43159
-0.0861152,1.3859
-0.0407525,1.34046
-0.0407525,1.34046
-0.127709,1.35163
-0.158335,1.40368
-0.268642,1.42213
-0.389802,1.37694
-0.679706,1.25429
-0.615258,1.28554
-0.615258,1.28554
-0.627466,1.29469
-0.627466,1.29469
-0.627466,1.29469
-0.627466,1.29469
-0.500455,1.31838
-0.4546,1.32496
-0.409474,1.40747
-0.37571,1.4074
-0.37571,1.4074
-0.37571,1.4074
-0.255309,1.48631
-0.255309,1.48631
-0.188864,1.41415
-0.076657,1.38184
-0.076657,1.38184
-0.134136,1.39857
-0.134136,1.39857
-0.231063,1.30887
0.0188354,1.4678
0.0188354,1.4678
0.0188354,1.4678
0.0401536,1.3593
-0.0193748,1.36921
-0.00111141,1.36738
-0.024369,1.3809
-0.144659,1.42241
-0.27209,1.38938
-0.149589,1.41342
-0.149589,1.41342
-0.107484,1.45127
-0.0672857,1.43446
-0.0577903,1.34643
-0.0577903,1.34643
-0.0492456,1.3614
-0.137533,1.34454
-0.200417,1.26589
-0.162871,1.37012
-0.206887,1.33315
-0.100537,1.30722
-0.100537,1.30722
-0.162667,1.37159
-0.524199,1.29168
-0.647238,1.23989
-0.531534,1.40404
-0.721797,1.22243
-0.721797,1.22243
-0.804063,1.26344
-0.664825,1.27399
-0.664825,1.27399
-0.56277,1.32014
-0.361244,1.36998
-0.427588,1.45228
-0.557535,1.28173
-0.532786,1.34939
-0.532786,1.34939
-0.550265,1.2852
-0.483104,1.44347
-0.31781,1.4174
-0.460044,1.41065
-0.460044,1.41065
-0.611826,1.3744
-0.616687,1.33287
-0.616687,1.33287
-0.797897,1.2245
-1.13852,0.912679
-1.13852,0.912679
-1.13852,0.912679
-1.13852,0.912679
-1.13852,0.912679
-1.14312,0.829806
-1.11099,0.870144
-1.11099,0.870144
-1.11709,0.871874
-1.09321,0.928771
-1.17087,0.898843
-0.992481,0.952516
-0.970652,0.997851
-0.574303,1.21356
-0.748993,1.15008
-0.817132,1.09752
-0.797288,1.12406
-0.797288,1.12406
-0.500631,1.24146
-0.774501,1.15622
-0.774501,1.15622
-0.806766,1.14763
-0.806766,1.14763
-0.811569,1.12192
-0.96196,0.979423
-1.05878,0.936829
-0.948551,0.952226
-0.874223,0.979681
-0.874223,0.979681
-0.874357,1.00353
-0.948518,1.01432
-0.831643,1.18242
-0.587064,1.16169
-0.587064,1.16169
-0.788809,1.10643
-0.863522,1.04994
-0.904996,1.18038
-0.762052,1.21963
-0.762052,1.21963
-1.02255,1.11316
-1.02255,1.11316
-0.955472,1.15891
-0.955472,1.15891
-0.965165,0.951654
-1.15832,0.872191
-1.32969,0.452801
-1.3259,0.591944
-1.23341,0.570524
-1.19216,0.519606
-1.22538,0.573565
-1.22538,0.573565
-1.21938,0.73844
-1.36121,0.59293
-1.26102,0.581182
-1.18106,0.76656
-1.3044,0.614673
-1.3044,0.614673
-1.18808,0.574772
-1.26189,0.593639
-1.26189,0.593639
-1.19139,0.762572
-1.21682,0.766588
-1.21082,0.77311
-1.10422,0.819001
-1.06442,0.903829
-1.1124,0.859268
-0.96859,0.944886
-0.96859,0.944886
-0.96859,0.944886
-0.870896,1.05746
-0.873956,1.05139
-0.724626,1.12014
-0.724626,1.12014
-0.724626,1.12014
-0.724626,1.12014
-0.675448,1.09255
-0.665042,1.14151
-0.665042,1.14151
-0.623882,1.18821
-0.523272,1.2277
-0.41711,1.2337
-0.439643,1.25056
-0.439643,1.25056
-0.602757,1.28789
-0.415413,1.30004
-0.556183,1.38227
-0.674147,1.19227
-0.684028,1.23368
-0.684028,1.23368
-0.684028,1.23368
-0.684028,1.23368
-0.762497,1.1208
-0.817233,1.28922
-0.817233,1.28922
-0.752791,1.13416
-0.679323,1.28273
-0.541783,1.23777
-0.561577,1.20748
-0.755798,1.14827
-0.817352,1.04863
-0.817352,1.04863
-0.816239,1.07275
-0.787316,1.0897
-0.820645,1.09876
-0.71025,1.19141
-0.589695,1.20357
-0.419457,1.30333
-0.419457,1.30333
-0.419457,1.30333
-0.473942,1.28457
-0.388998,1.34503
-0.388998,1.34503
-0.388998,1.34503
-0.307001,1.28193
-0.307001,1.28193
-0.256599,1.24211
-0.399858,1.3098
-0.399858,1.3098
-0.483599,1.34779
-0.261255,1.36305
-0.261255,1.36305
-0.241829,1.31822
-0.27898,1.31255
-0.0793365,1.37191
0.135673,1.2945
0.135673,1.2945
0.0843081,1.38847
0.240027,1.41433
0.398671,1.40458
0.409918,1.31058
0.413599,1.39484
0.214973,1.34418
0.294832,1.44662
0.156542,1.42579
0.156542,1.42579
0.210569,1.41991
0.210569,1.41991
0.210569,1.41991
0.171309,1.36407
0.171309,1.36407
0.171309,1.36407
0.13243,1.44535
0.13243,1.44535
0.209865,1.3963
0.291772,1.34315
0.291772,1.34315
0.291772,1.34315
0.285084,1.38324
0.194109,1.34291
0.194109,1.34291
0.278635,1.33894
0.324581,1.32344
0.324581,1.32344
0.369177,1.42751
0.369177,1.42751
0.334186,1.47305
0.0916225,1.40909
0.0916225,1.40909
0.0916225,1.40909
0.175911,1.52625
0.0828377,1.38964
0.221418,1.45114
0.324506,1.37168
0.324506,1.37168
0.320513,1.49125
0.320513,1.49125
0.35231,1.37244
0.35231,1.37244
0.355619,1.41397
0.292581,1.4395
0.356298,1.3732
0.348672,1.35146
0.284571,1.41113
0.284571,1.41113
0.284571,1.41113
0.284571,1.41113
0.0534127,1.39343
0.07504,1.35484
0.410845,1.28429
0.410845,1.28429
0.276413,1.35701
0.196133,1.41811
0.343621,1.48733
0.226181,1.44368
-0.0846752,1.5032
-0.0846752,1.5032
0.098703,1.48589
0.302359,1.35919
0.353576,1.43603
0.353576,1.43603
0.51736,1.40535
0.709856,1.29872
0.70298,1.21082
0.582434,1.22996
0.564444,1.29963
0.564444,1.29963
0.564444,1.29963
0.52848,1.31933
0.355859,1.26933
0.448818,1.23651
0.448818,1.23651
0.448818,1.23651
0.38297,1.20345
0.452908,1.26303
0.587664,1.30725
0.542355,1.21881
0.4047,1.35485
0.577943,1.2483
0.577943,1.2483
0.577943,1.2483
0.607376,1.34948
0.607376,1.34948
0.459766,1.38246
0.443646,1.37594
0.51686,1.33088
0.458844,1.38657
0.258296,1.34465
0.0943675,1.4288
0.0943675,1.4288
0.0797969,1.43014
-0.0114297,1.39177
-0.0114297,1.39177
-0.0840944,1.46412
-0.18739,1.35642
-0.18739,1.35642
-0.0245996,1.39007
0.00740756,1.37233
0.211972,1.44757
0.211972,1.44757
0.246329,1.33771
0.00692182,1.42141
0.00692182,1.42141
-0.0589337,1.49812
-0.0589337,1.49812
0.0576932,1.43436
-0.10911,1.4301
-0.385709,1.37236
-0.209189,1.5049
-0.136906,1.47151
-0.136906,1.47151
-0.213758,1.41751
-0.193607,1.36015
-0.0240712,1.47069
-0.161034,1.32489
-0.188648,1.3868
-0.277982,1.31843
-0.113568,1.33447
-0.0343929,1.33104
-0.0731836,1.36716
0.0443233,1.40058
0.248793,1.29751
0.190382,1.38178
0.313512,1.28231
0.251318,1.26482
0.193405,1.2869
-0.0495946,1.30265
-0.150061,1.40759
-0.218145,1.42782
-0.161296,1.41287
-0.161296,1.41287
-0.161296,1.41287
-0.161296,1.41287
-0.0527625,1.3492
-0.0527625,1.3492
-0.0527625,1.3492
-0.0527625,1.3492
-0.0527625,1.3492
-0.0228628,1.42904
0.103438,1.39868
-0.0183802,1.30913
-0.119234,1.26581
-0.0839114,1.48142
-0.0839114,1.48142
-0.161266,1.41971
-0.186439,1.43725
-0.512541,1.46964
-0.370686,1.39232
-0.414417,1.3978
-0.414417,1.3978
-0.414417,1.3978
-0.580633,1.43572
-0.463556,1.40542
-0.463556,1.40542
-0.463556,1.40542
-0.361801,1.57196
-0.361801,1.57196
-0.416841,1.50842
-0.416841,1.50842
-0.338671,1.41191
-0.25889,1.5674
0.0362301,1.53974
0.120907,1.3759
-0.0182103,1.42867
-0.0182103,1.42867
-0.213377,1.38427
-0.239044,1.31629
-0.239044,1.31629
-0.36179,1.47616
-0.303684,1.43458
-0.279736,1.35534
-0.279736,1.35534
-0.279736,1.35534
-0.0961493,1.42199
-0.0960489,1.44005
-0.0960489,1.44005
0.106411,1.38239
0.0839407,1.48537
0.0839407,1.48537
-0.0806145,1.35895
-0.0806145,1.35895
-0.0806145,1.35895
-0.076408,1.35321
-0.076408,1.35321
-0.177152,1.51677
-0.024596,1.4521
-0.024596,1.4521
-0.024596,1.4521
-0.024596,1.4521
-0.143655,1.35333
-0.143655,1.35333
-0.114636,1.45364
-0.114636,1.45364
-0.114636,1.45364
-0.114636,1.45364
0.0667235,1.37749
0.124415,1.42467
0.124415,1.42467
0.0800257,1.32747
-0.0411904,1.39456
-0.12056,1.40665
-0.119941,1.51732
-0.242296,1.43752
-0.175364,1.39135
-0.175364,1.39135
-0.14689,1.46631
-0.20761,1.42554
-0.20761,1.42554
-0.20761,1.42554
-0.20761,1.42554
-0.203657,1.48718
-0.203657,1.48718
-0.203657,1.48718
0.0748924,1.45392
0.0748924,1.45392
0.246571,1.38939
0.277645,1.34923
0.264116,1.38023
0.263446,1.31537
0.263446,1.31537
0.263446,1.31537
0.263446,1.31537
0.263446,1.31537
0.272393,1.35982
0.374658,1.27594
0.374658,1.27594
0.600755,1.23732
0.595015,1.21703
0.54298,1.30669
0.54298,1.30669
0.699405,1.19558
0.625406,1.29703
0.589786,1.22945
0.589786,1.22945
0.452747,1.33664
0.532235,1.37682
0.704859,1.22599
0.601748,1.23959
0.601748,1.23959
0.705784,1.16277
0.565393,1.31083
0.480075,1.33038
0.65292,1.26295
0.65292,1.26295
0.574731,1.24611
0.574731,1.24611
0.574731,1.24611
0.424225,1.29164
0.455323,1.33824
0.55339,1.23074
0.55339,1.23074
0.55339,1.23074
0.435306,1.2236
0.435306,1.2236
0.435306,1.2236
0.41691,1.31814
0.454391,1.31377
0.573234,1.25326
0.52864,1.23856
0.425428,1.29669
0.335249,1.33849
0.172803,1.52417
0.127259,1.44691
0.219695,1.46728
