ReTr(L),ImTr(L)
0.207342,0.954917
0.207342,0.954917
0.244487,0.946925
0.235407,0.953233
0.235407,0.953233
0.332054,0.918858
0.362544,0.906575
0.375421,0.906292
0.35711,0.915017
0.432953,0.876408
0.475428,0.855592
0.405145,0.893292
0.405145,0.893292
0.315298,0.925783
0.304065,0.93
0.1196,0.968592
0.0479423,0.9785
0.151362,0.960358
0.151362,0.960358
0.169582,0.963133
0.0563096,0.974992
0.0407667,0.98
0.0407667,0.98
0.0407667,0.98
0.0792445,0.972358
0.107731,0.967308
0.055252,0.97325
0.09777,0.972183
0.0671297,0.975333
0.184522,0.962233
0.175314,0.958717
0.0939175,0.971067
0.332569,0.920133
0.474925,0.851667
0.474925,0.851667
0.482307,0.848917
0.519299,0.829085
0.511834,0.83231
0.515643,0.825783
0.537757,0.820843
0.497901,0.845258
0.474743,0.856967
0.389242,0.897733
0.273286,0.939833
0.26801,0.940808
0.374495,0.90735
0.452517,0.867858
0.501073,0.839583
0.469348,0.859392
0.469348,0.859392
0.485544,0.850867
0.462728,0.862708
0.493406,0.849467
0.600253,0.773573
0.600253,0.773573
0.61814,0.759282
0.61814,0.759282
0.54915,0.808869
0.54915,0.808869
0.44721,0.869383
0.339595,0.917983
0.339595,0.917983
0.379303,0.901083
0.372816,0.901025
0.393033,0.895667
0.393033,0.895667
0.393033,0.895667
0.53385,0.82054
0.53385,0.82054
0.626588,0.754916
0.626588,0.754916
0.626588,0.754916
0.626588,0.754916
0.63482,0.737799
0.615213,0.755011
0.615213,0.755011
0.615213,0.755011
0.665127,0.718518
0.71631,0.667666
0.700176,0.684682
0.706345,0.678491
0.725068,0.660569
0.748785,0.624013
0.719811,0.663778
0.800298,0.563847
0.802524,0.555863
0.824172,0.520837
0.824172,0.520837
0.824172,0.520837
0.824172,0.520837
0.824172,0.520837
0.844417,0.499375
0.802157,0.562343
0.802157,0.562343
0.802157,0.562343
0.802157,0.562343
0.802157,0.562343
0.794056,0.570042
0.794056,0.570042
0.858708,0.464582
0.858708,0.464582
0.858708,0.464582
0.768901,0.597722
0.753907,0.622018
0.752721,0.621008
0.652944,0.727196
0.652944,0.727196
0.697873,0.682652
0.634803,0.734173
0.696943,0.681687
0.749443,0.624745
0.749443,0.624745
0.662526,0.721303
0.714243,0.669239
0.646504,0.734517
0.675471,0.706563
0.605418,0.768094
0.605418,0.768094
0.57864,0.781978
0.531808,0.818912
0.663937,0.718323
0.680609,0.699867
0.719247,0.659417
0.683063,0.699964
0.683063,0.699964
0.637131,0.742624
0.677334,0.70602
0.677334,0.70602
0.655897,0.7306
0.571575,0.795923
0.724853,0.656862
0.688747,0.697246
0.654128,0.732638
0.778683,0.593248
0.872617,0.447802
0.872617,0.447802
0.930792,0.305298
0.899792,0.380367
0.892608,0.405256
0.902283,0.379897
0.902283,0.379897
0.881558,0.415275
0.881558,0.415275
0.881558,0.415275
0.881558,0.415275
0.814117,0.539895
0.784034,0.588047
0.784034,0.588047
0.784034,0.588047
0.796551,0.563344
0.778479,0.586793
0.778479,0.586793
0.698017,0.68529
0.715452,0.662484
0.715452,0.662484
0.658752,0.718014
0.737219,0.642332
0.750783,0.62147
0.699904,0.68412
0.820657,0.528617
0.770869,0.594688
0.770869,0.594688
0.80111,0.560932
0.780855,0.58878
0.780855,0.58878
0.793012,0.572647
0.793012,0.572647
0.793012,0.572647
0.793012,0.572647
0.656936,0.717897
0.733452,0.642655
0.753065,0.616539
0.753065,0.616539
0.753065,0.616539
0.754426,0.625903
0.660741,0.722202
0.66531,0.716782
0.633282,0.744048
0.633282,0.744048
0.618343,0.757377
0.618343,0.757377
0.569327,0.790468
0.569327,0.790468
0.569327,0.790468
0.569327,0.790468
0.569327,0.790468
0.549362,0.803678
0.546686,0.811358
0.546686,0.811358
0.546686,0.811358
0.521137,0.827062
0.728188,0.649078
0.775377,0.5885
0.683672,0.69646
0.663482,0.71821
0.605732,0.772617
0.605732,0.772617
0.605732,0.772617
0.678164,0.704368
0.678164,0.704368
0.687128,0.69667
0.687128,0.69667
0.755359,0.620767
0.694251,0.693038
0.592986,0.77623
0.537444,0.815358
0.602962,0.767066
0.499867,0.837433
0.490047,0.844733
0.393247,0.895192
0.393247,0.895192
0.393247,0.895192
0.393247,0.895192
0.394126,0.898175
0.343935,0.915142
0.315893,0.925542
0.291678,0.925583
0.345361,0.912308
0.457663,0.865
0.45969,0.864008
0.48979,0.844808
0.48979,0.844808
0.48979,0.844808
0.491281,0.840358
0.355541,0.912567
0.355541,0.912567
0.170118,0.959383
0.125739,0.96495
0.0794262,0.969133
-0.0881058,0.974267
-0.046659,0.977192
-0.0937125,0.9726
-0.0916117,0.971783
-0.08522,0.971867
-0.08522,0.971867
-0.134967,0.965892
-0.160852,0.966275
-0.160852,0.966275
-0.160852,0.966275
-0.160852,0.966275
-0.208688,0.954033
-0.315278,0.928742
-0.283866,0.934867
-0.283866,0.934867
-0.283866,0.934867
-0.283866,0.934867
-0.283866,0.934867
-0.283866,0.934867
-0.276218,0.936633
-0.276218,0.936633
-0.369742,0.908
-0.429571,0.881425
-0.429571,0.881425
-0.429571,0.881425
-0.375522,0.903992
-0.428658,0.875808
-0.468443,0.862425
-0.468443,0.862425
-0.650752,0.727054
-0.672599,0.713965
-0.71883,0.661949
-0.71883,0.661949
-0.688281,0.695843
-0.606416,0.763633
-0.516186,0.831077
-0.568083,0.794015
-0.625406,0.751342
-0.576595,0.793613
-0.698167,0.687143
-0.632819,0.749715
-0.632819,0.749715
-0.632819,0.749715
-0.632819,0.749715
-0.55408,0.806624
-0.64281,0.737916
-0.64281,0.737916
-0.64281,0.737916
-0.64281,0.737916
-0.520964,0.825337
-0.626912,0.749782
-0.626912,0.749782
-0.739682,0.642911
-0.615318,0.759684
-0.615318,0.759684
-0.615318,0.759684
-0.595404,0.773837
-0.54367,0.80684
-0.54367,0.80684
-0.54367,0.80684
-0.54367,0.80684
-0.54367,0.80684
-0.542368,0.8145
-0.542368,0.8145
-0.542368,0.8145
-0.57472,0.794412
-0.414133,0.885742
-0.596695,0.778567
-0.484586,0.850075
-0.484586,0.850075
-0.437644,0.873017
-0.633062,0.745564
-0.740191,0.640114
-0.71127,0.66852
-0.784672,0.587831
-0.880733,0.422282
-0.880733,0.422282
-0.880733,0.422282
-0.880733,0.422282
-0.908317,0.362267
-0.908317,0.362267
-0.847983,0.485494
-0.847983,0.485494
-0.754387,0.615452
-0.754387,0.615452
-0.754387,0.615452
-0.836883,0.49724
-0.836883,0.49724
-0.836883,0.49724
-0.903483,0.371646
-0.965092,0.166839
-0.948908,0.232917
-0.968925,0.151229
-0.938333,0.267725
-0.92755,0.302828
-0.92755,0.302828
-0.920583,0.329127
-0.927792,0.308253
-0.949083,0.237519
-0.940775,0.251143
-0.940775,0.251143
-0.946592,0.242152
-0.934708,0.293912
-0.934708,0.293912
-0.9137,0.358095
-0.941992,0.282098
-0.952567,0.225357
-0.969992,0.122929
-0.969992,0.122929
-0.969992,0.122929
-0.96915,0.122313
-0.96915,0.122313
-0.942525,0.256969
-0.939317,0.28119
-0.954992,0.217222
-0.959433,0.184476
-0.9568,0.182593
-0.941333,0.269419
-0.918733,0.326143
-0.94,0.264773
-0.95545,0.196896
-0.95545,0.196896
-0.931433,0.296219
-0.960075,0.187584
-0.972,0.0916675
-0.973033,0.00633407
-0.9778,-0.0319462
-0.9778,-0.0319462
-0.978858,0.0144125
-0.977142,0.0199507
-0.974975,-0.00654537
-0.976233,0.0551622
-0.976233,0.0551622
-0.975925,0.0621475
-0.973458,-0.0644152
-0.977375,-0.0157118
-0.980933,0.053215
-0.9571,0.182877
-0.972583,0.0636806
-0.97705,0.00794572
-0.97705,0.00794572
-0.97705,0.00794572
-0.978667,-0.0372782
-0.978667,-0.0372782
-0.969575,-0.120813
-0.974592,0.0326556
-0.974592,0.0326556
-0.974592,0.0326556
-0.979275,0.0185508
-0.975475,0.0582537
-0.97105,0.107566
-0.9702,0.112712
-0.962783,0.176755
-0.976642,0.0348373
-0.976642,0.0348373
-0.976642,0.0348373
-0.963925,0.144429
-0.9189,0.329675
-0.908075,0.354227
-0.908075,0.354227
-0.941425,0.26725
-0.96025,0.177408
-0.96025,0.177408
-0.96025,0.177408
-0.96025,0.177408
-0.973308,0.0803708
-0.970392,0.103122
-0.970392,0.103122
-0.9747,-0.0287216
-0.968275,-0.112414
-0.946133,-0.218002
-0.95365,-0.225823
-0.943425,-0.253387
-0.941933,-0.264585
-0.941933,-0.264585
-0.967733,-0.156578
-0.947017,-0.244185
-0.960542,-0.177643
-0.912617,-0.35137
-0.946958,-0.257316
-0.952717,-0.233324
-0.952717,-0.233324
-0.932983,-0.296808
-0.94625,-0.239613
-0.95555,-0.215237
-0.95555,-0.215237
-0.960042,-0.171668
-0.961617,-0.179305
-0.942833,-0.260466
-0.942833,-0.260466
-0.942833,-0.260466
-0.942725,-0.256852
-0.952633,-0.234964
-0.952933,-0.234001
-0.952933,-0.234001
-0.952933,-0.234001
-0.952933,-0.234001
-0.972492,-0.0818533
-0.977908,-6.15726e-05
-0.976992,-0.0108908
-0.976992,-0.0108908
-0.973417,-0.0608376
-0.975933,-0.0777678
-0.975933,-0.0777678
-0.975933,-0.0777678
-0.971175,-0.13392
-0.941108,-0.263977
-0.86015,-0.458404
-0.945075,-0.248883
-0.9497,-0.218461
-0.954642,-0.200291
-0.968967,-0.138508
-0.953725,-0.227436
-0.913775,-0.343467
-0.951792,-0.217744
-0.965192,-0.139329
-0.968542,-0.129599
-0.952117,-0.227931
-0.952117,-0.227931
-0.954783,-0.219363
-0.954783,-0.219363
-0.9682,-0.161053
-0.9682,-0.161053
-0.976425,-0.0640664
-0.961442,-0.163244
-0.958517,-0.20092
-0.958358,-0.186375
-0.952617,-0.229827
-0.949083,-0.239305
-0.949083,-0.239305
-0.956242,-0.196206
-0.956242,-0.196206
-0.956242,-0.196206
-0.956933,-0.216067
-0.9122,-0.352873
-0.89725,-0.388393
-0.898,-0.391388
-0.889142,-0.404384
-0.909017,-0.353034
-0.909017,-0.353034
-0.949525,-0.218339
-0.952508,-0.222819
-0.950067,-0.245899
-0.961208,-0.183667
-0.948142,-0.241858
-0.946717,-0.234342
-0.946717,-0.234342
-0.946717,-0.234342
-0.954467,-0.199997
-0.93655,-0.280963
-0.897667,-0.38583
-0.875192,-0.445076
-0.875192,-0.445076
-0.920808,-0.325269
-0.925008,-0.310056
-0.898742,-0.375682
-0.898742,-0.375682
-0.884267,-0.410247
-0.884267,-0.410247
-0.956383,-0.224068
-0.91515,-0.345773
-0.940175,-0.267244
-0.940175,-0.267244
-0.92855,-0.299825
-0.92855,-0.299825
-0.951075,-0.238124
-0.927717,-0.313732
-0.911308,-0.352288
-0.928833,-0.312891
-0.901017,-0.381797
-0.907767,-0.358598
-0.864917,-0.454265
-0.798878,-0.559416
-0.798878,-0.559416
-0.798878,-0.559416
-0.908208,-0.352318
-0.889558,-0.411069
-0.953875,-0.225107
-0.894542,-0.38844
-0.8922,-0.392336
-0.888567,-0.405343
-0.864692,-0.452366
-0.864692,-0.452366
-0.837533,-0.505501
-0.816544,-0.530545
-0.802185,-0.551184
-0.860725,-0.458208
-0.860725,-0.458208
-0.835233,-0.512772
-0.835233,-0.512772
-0.862358,-0.458367
-0.870008,-0.441275
-0.768425,-0.603993
-0.771412,-0.596228
-0.703337,-0.674287
-0.682513,-0.696446
-0.681777,-0.696712
-0.693131,-0.686981
-0.615699,-0.757408
-0.674801,-0.708712
-0.674801,-0.708712
-0.731473,-0.649722
-0.814958,-0.542347
-0.752281,-0.623553
-0.752281,-0.623553
-0.754659,-0.61822
-0.816909,-0.533325
-0.90965,-0.359827
-0.836708,-0.502669
-0.854408,-0.471225
-0.898458,-0.388392
-0.898458,-0.388392
-0.891317,-0.394168
-0.915475,-0.331198
-0.906158,-0.360469
-0.906158,-0.360469
-0.83365,-0.510223
-0.871125,-0.44097
-0.871125,-0.44097
-0.871125,-0.44097
-0.917817,-0.337088
-0.911083,-0.346477
-0.957133,-0.185749
-0.967075,-0.145399
-0.967075,-0.145399
-0.969558,-0.140448
-0.973392,-0.0912375
-0.973392,-0.0912375
-0.974808,0.0703047
-0.960742,0.182639
-0.935258,0.270788
-0.935258,0.270788
-0.929775,0.295972
-0.884308,0.40509
-0.833792,0.508677
-0.845575,0.494417
-0.876975,0.430398
-0.876975,0.430398
-0.872242,0.437219
-0.872242,0.437219
-0.872242,0.437219
-0.825252,0.523605
-0.827132,0.519852
-0.791469,0.574018
-0.82611,0.521915
-0.832778,0.513291
-0.877133,0.428613
-0.853158,0.473687
-0.921967,0.320356
-0.921967,0.320356
-0.889292,0.4119
-0.889292,0.4119
-0.889292,0.4119
-0.931417,0.305644
-0.931417,0.305644
-0.931417,0.305644
-0.94245,0.262626
-0.978225,0.00985758
-0.9765,0.076352
-0.978342,0.0435181
-0.978342,0.0435181
-0.974725,0.0529139
-0.979083,-0.00115395
-0.977325,-0.0165263
-0.975058,0.0507518
-0.974708,0.0666328
-0.975583,0.0617138
-0.930525,0.298957
-0.930525,0.298957
-0.944342,0.249697
-0.952117,0.229688
-0.926283,0.314612
-0.902725,0.369482
-0.902725,0.369482
-0.871892,0.442132
-0.874542,0.431838
-0.874542,0.431838
-0.9302,0.309693
-0.929192,0.301683
-0.929192,0.301683
-0.930708,0.299663
-0.954525,0.210717
-0.961675,0.1913
-0.943058,0.268473
-0.974208,0.103221
-0.9722,0.107706
-0.972733,0.0616503
-0.973308,0.116217
-0.970383,0.132298
-0.97915,0.0481126
-0.966883,0.101893
-0.978,0.0466727
-0.974458,-0.0664768
-0.977392,-0.00488023
-0.977392,-0.00488023
-0.964542,-0.163163
-0.965033,-0.150167
-0.965033,-0.150167
-0.974783,0.0722512
-0.976975,0.0852383
-0.974358,0.0407028
-0.974108,0.0447751
-0.974108,0.0447751
-0.974108,0.0447751
-0.972208,-0.0604677
-0.976225,-0.0682523
-0.956892,-0.198941
-0.964875,-0.147241
-0.976683,-0.0566374
-0.977583,-0.0474398
-0.979083,0.0542212
-0.979083,0.0542212
-0.9762,0.0369988
-0.9762,0.0369988
-0.972567,0.124128
-0.944158,0.25787
-0.942767,0.260681
-0.942767,0.260681
-0.886225,0.409224
-0.886225,0.409224
-0.886925,0.421846
-0.886925,0.421846
-0.886925,0.421846
-0.805464,0.560433
-0.804702,0.55055
-0.688258,0.697188
-0.703903,0.679982
-0.701305,0.685013
-0.483008,0.850208
-0.438555,0.873975
-0.553967,0.799798
-0.587993,0.777909
-0.587993,0.777909
-0.524081,0.82414
-0.424156,0.881633
-0.398597,0.896575
-0.313907,0.927067
-0.313907,0.927067
-0.274718,0.938183
-0.242985,0.946217
-0.293357,0.930742
-0.160761,0.964808
-0.118094,0.9738
-0.277907,0.940292
-0.247033,0.944217
-0.283088,0.935908
-0.220337,0.952192
-0.204332,0.955925
-0.159748,0.968425
-0.319246,0.922458
-0.475037,0.8504
-0.438628,0.875742
-0.438628,0.875742
-0.438628,0.875742
-0.438628,0.875742
-0.453354,0.8685
-0.374772,0.904708
-0.303223,0.931292
-0.384537,0.904017
-0.396388,0.895633
-0.566568,0.795587
-0.619243,0.751879
-0.656198,0.722942
-0.656198,0.722942
-0.745188,0.629022
-0.817011,0.540273
-0.817011,0.540273
-0.8427,0.486681
-0.8427,0.486681
-0.908683,0.357853
-0.908683,0.357853
-0.908683,0.357853
-0.892158,0.383494
-0.892233,0.394042
-0.9564,0.183639
-0.947292,0.236456
-0.950342,0.24138
-0.9625,0.174552
-0.8969,0.391065
-0.93075,0.309314
-0.939717,0.266199
-0.91485,0.34235
-0.945133,0.250199
-0.936508,0.277537
-0.936508,0.277537
-0.949042,0.243568
-0.945783,0.244372
-0.945783,0.244372
-0.9497,0.234777
-0.93825,0.271715
-0.935317,0.285523
-0.940392,0.258587
-0.90945,0.356871
-0.915617,0.34179
-0.87255,0.442308
-0.854467,0.471606
-0.856583,0.471843
-0.815104,0.538056
-0.815104,0.538056
-0.840458,0.497176
-0.831339,0.512283
-0.831339,0.512283
-0.880617,0.426864
-0.905567,0.349512
-0.930217,0.297689
-0.930217,0.297689
-0.8866,0.413167
-0.8811,0.418034
-0.8811,0.418034
-0.8811,0.418034
-0.899517,0.377743
-0.899517,0.377743
-0.866183,0.456337
-0.866183,0.456337
-0.849408,0.49052
-0.80683,0.552275
-0.723711,0.653503
-0.723711,0.653503
-0.702961,0.673198
-0.722746,0.659024
-0.585569,0.776915
-0.585569,0.776915
-0.59498,0.773666
-0.59498,0.773666
-0.582826,0.783401
-0.582699,0.785356
-0.582699,0.785356
-0.704374,0.680007
-0.726704,0.653168
-0.681798,0.696618
-0.759147,0.6152
-0.74163,0.631942
-0.812215,0.54293
-0.794749,0.577875
-0.627337,0.752823
-0.653502,0.730162
-0.709976,0.667702
-0.709976,0.667702
-0.709976,0.667702
-0.709976,0.667702
-0.709976,0.667702
-0.709976,0.667702
-0.737711,0.644425
-0.703239,0.679723
-0.684423,0.696823
-0.564024,0.796352
-0.564024,0.796352
-0.577766,0.789571
-0.523401,0.819624
-0.506337,0.832877
-0.385561,0.89695
-0.381104,0.900458
-0.418403,0.885525
-0.418403,0.885525
-0.391276,0.894825
-0.391276,0.894825
-0.423364,0.878533
-0.537331,0.81228
-0.695468,0.686221
-0.725534,0.653243
-0.674796,0.706145
-0.695641,0.690495
-0.686579,0.691874
-0.638472,0.736858
-0.533958,0.819089
-0.533958,0.819089
-0.493064,0.849092
-0.493064,0.849092
-0.362159,0.9071
-0.452854,0.863442
-0.452854,0.863442
-0.323866,0.917383
-0.313902,0.926583
-0.183818,0.9598
-0.183818,0.9598
-0.148377,0.96525
-0.0736276,0.975867
0.0374143,0.9774
0.106073,0.97265
0.196824,0.958458
0.196824,0.958458
0.163074,0.96215
0.0770486,0.974225
0.0883308,0.97425
0.0612437,0.97315
-0.0659588,0.975133
-0.0280045,0.9736
0.0552034,0.971317
0.0552034,0.971317
-0.0622766,0.975625
-0.0270277,0.980675
-0.0270277,0.980675
-0.0914042,0.972425
-0.10507,0.971542
-0.185399,0.964167
-0.262939,0.940017
-0.464591,0.856667
-0.417246,0.883692
-0.417246,0.883692
-0.422939,0.880267
-0.422939,0.880267
-0.422939,0.880267
-0.422939,0.880267
-0.341492,0.917
-0.316045,0.923117
-0.273232,0.940033
-0.252488,0.946325
-0.252488,0.946325
-0.252488,0.946325
-0.168416,0.966058
-0.168416,0.966058
-0.135505,0.9682
-0.0567248,0.976475
-0.0567248,0.976475
-0.0890117,0.973017
-0.0890117,0.973017
-0.173567,0.961475
0.0110527,0.97635
0.0110527,0.97635
0.0110527,0.97635
0.0323307,0.976475
-0.0109945,0.978792
0.00174892,0.976833
-0.023364,0.976958
-0.0940567,0.9691
-0.187445,0.961708
-0.100246,0.971692
-0.100246,0.971692
-0.0696913,0.975983
-0.0480781,0.976633
-0.0427019,0.972267
-0.0427019,0.972267
-0.0325001,0.97425
-0.100177,0.970017
-0.156908,0.961842
-0.114537,0.969292
-0.15093,0.959125
-0.0806424,0.97185
-0.0806424,0.97185
-0.113542,0.968675
-0.363726,0.90365
-0.454587,0.866608
-0.347717,0.91595
-0.50103,0.841617
-0.50103,0.841617
-0.522611,0.825638
-0.453831,0.868467
-0.453831,0.868467
-0.381057,0.900692
-0.246232,0.9492
-0.276332,0.939158
-0.386286,0.895667
-0.352142,0.911592
-0.352142,0.911592
-0.379221,0.903108
-0.300982,0.927425
-0.215576,0.953117
-0.302276,0.929058
-0.302276,0.929058
-0.396008,0.899042
-0.41189,0.888992
-0.41189,0.888992
-0.530479,0.817868
-0.761494,0.611626
-0.761494,0.611626
-0.761494,0.611626
-0.761494,0.611626
-0.761494,0.611626
-0.787421,0.577318
-0.770093,0.604819
-0.770093,0.604819
-0.77455,0.601554
-0.746431,0.626298
-0.774283,0.597096
-0.703039,0.675092
-0.680666,0.699
-0.421457,0.8831
-0.533284,0.819786
-0.579718,0.784257
-0.5618,0.80023
-0.5618,0.80023
-0.366893,0.906283
-0.540633,0.811374
-0.540633,0.811374
-0.559767,0.79569
-0.559767,0.79569
-0.568037,0.793104
-0.683028,0.697819
-0.727468,0.646176
-0.690301,0.693021
-0.649171,0.726177
-0.649171,0.726177
-0.639278,0.737938
-0.667551,0.717616
-0.556603,0.801253
-0.44009,0.868308
-0.44009,0.868308
-0.568356,0.791068
-0.620308,0.751258
-0.593474,0.774994
-0.522692,0.8277
-0.522692,0.8277
-0.663338,0.721101
-0.663338,0.721101
-0.613707,0.754749
-0.613707,0.754749
-0.687091,0.684598
-0.782526,0.589479
-0.922483,0.316664
-0.8928,0.394703
-0.888433,0.410597
-0.8997,0.385098
-0.8847,0.414054
-0.8847,0.414054
-0.832142,0.51052
-0.894433,0.394873
-0.890625,0.409903
-0.820259,0.53492
-0.886417,0.420583
-0.886417,0.420583
-0.879492,0.429194
-0.883325,0.418986
-0.883325,0.418986
-0.827584,0.5215
-0.829064,0.516543
-0.826586,0.520741
-0.782088,0.584491
-0.745878,0.630345
-0.771615,0.601285
-0.697507,0.684807
-0.697507,0.684807
-0.697507,0.684807
-0.622305,0.754998
-0.630339,0.748088
-0.528782,0.820972
-0.528782,0.820972
-0.528782,0.820972
-0.528782,0.820972
-0.510665,0.832439
-0.491883,0.847742
-0.491883,0.847742
-0.455511,0.8672
-0.386471,0.8998
-0.317323,0.9187
-0.32285,0.920033
-0.32285,0.920033
-0.416332,0.883858
-0.294765,0.931292
-0.364833,0.903983
-0.480229,0.850708
-0.476145,0.854575
-0.476145,0.854575
-0.476145,0.854575
-0.476145,0.854575
-0.549206,0.810326
-0.523768,0.829162
-0.523768,0.829162
-0.543093,0.811955
-0.459327,0.863908
-0.388931,0.893542
-0.413759,0.884225
-0.541711,0.817048
-0.602888,0.768503
-0.602888,0.768503
-0.590938,0.774973
-0.57501,0.785935
-0.583849,0.779701
-0.494069,0.838208
-0.434695,0.872892
-0.301245,0.928742
-0.301245,0.928742
-0.301245,0.928742
-0.344251,0.914675
-0.270394,0.938217
-0.270394,0.938217
-0.270394,0.938217
-0.230269,0.95225
-0.230269,0.95225
-0.199502,0.955342
-0.288303,0.933192
-0.288303,0.933192
-0.326817,0.919567
-0.183259,0.959142
-0.183259,0.959142
-0.181574,0.961475
-0.202235,0.958267
-0.0557814,0.976942
0.105846,0.972642
0.105846,0.972642
0.0669,0.974325
0.165837,0.964025
0.26572,0.944725
0.292985,0.934408
0.279839,0.938408
0.149368,0.96705
0.195387,0.96115
0.103758,0.969008
0.103758,0.969008
0.141761,0.971675
0.141761,0.971675
0.141761,0.971675
0.123929,0.968492
0.123929,0.968492
0.123929,0.968492
0.0900283,0.975325
0.0900283,0.975325
0.14353,0.966717
0.20216,0.956525
0.20216,0.956525
0.20216,0.956525
0.204765,0.956683
0.140627,0.964783
0.140627,0.964783
0.202447,0.957067
0.23358,0.947183
0.23358,0.947183
0.244564,0.944675
0.244564,0.944675
0.214956,0.953708
0.0644314,0.973717
0.0644314,0.973717
0.0644314,0.973717
0.109017,0.976008
0.0675344,0.974617
0.151552,0.970358
0.230349,0.950067
0.230349,0.950067
0.208727,0.958825
0.208727,0.958825
0.241002,0.950283
0.241002,0.950283
0.235782,0.951517
0.201783,0.952225
0.246703,0.943075
0.238038,0.945633
0.196013,0.957642
0.196013,0.957642
0.196013,0.957642
0.196013,0.957642
0.0375986,0.978533
0.0499884,0.978392
0.296319,0.9329
0.296319,0.9329
0.197213,0.959658
0.130658,0.971883
0.212935,0.954325
0.147893,0.966983
-0.0537917,0.979608
-0.0537917,0.979608
0.0654506,0.980608
0.214746,0.951567
0.228539,0.950108
0.228539,0.950108
0.336817,0.915925
0.468053,0.861875
0.498891,0.840142
0.419538,0.885133
0.394205,0.900342
0.394205,0.900342
0.394205,0.900342
0.363588,0.907308
0.257871,0.937908
0.336673,0.917892
0.336673,0.917892
0.336673,0.917892
0.296322,0.924208
0.331206,0.91915
0.403803,0.893758
0.403473,0.891917
0.279941,0.935233
0.415612,0.884792
0.415612,0.884792
0.415612,0.884792
0.399931,0.889358
0.399931,0.889358
0.306374,0.931242
0.302472,0.934192
0.355802,0.910858
0.310799,0.922958
0.188498,0.960358
0.0690723,0.975225
0.0690723,0.975225
0.0559297,0.974383
-0.00389539,0.979233
-0.00389539,0.979233
-0.0603166,0.974917
-0.134527,0.971067
-0.134527,0.971067
-0.0199598,0.974992
0.00534527,0.978983
0.140872,0.963792
0.140872,0.963792
0.175907,0.957383
0.00637329,0.974333
0.00637329,0.974333
-0.0407515,0.974342
-0.0407515,0.974342
0.0425785,0.975517
-0.0799268,0.973308
-0.262962,0.9428
-0.138393,0.96795
-0.091,0.972417
-0.091,0.972417
-0.147088,0.968917
-0.141568,0.964942
-0.0260128,0.973283
-0.127526,0.9635
-0.136857,0.964708
-0.204033,0.955367
-0.0812302,0.975383
-0.0234352,0.976075
-0.0542173,0.978033
0.0357124,0.975758
0.189333,0.958292
0.137648,0.966192
0.233248,0.949267
0.195434,0.955917
0.140978,0.965367
-0.036298,0.975475
-0.107162,0.972558
-0.151296,0.965617
-0.110042,0.966875
-0.110042,0.966875
-0.110042,0.966875
-0.110042,0.966875
-0.0386152,0.976183
-0.0386152,0.976183
-0.0386152,0.976183
-0.0386152,0.976183
-0.0386152,0.976183
-0.0134433,0.977375
0.0702273,0.975867
-0.008869,0.976133
-0.0899492,0.971133
-0.0484872,0.977992
-0.0484872,0.977992
-0.101908,0.972608
-0.124619,0.96955
-0.315028,0.926525
-0.250262,0.946733
-0.278222,0.936758
-0.278222,0.936758
-0.278222,0.936758
-0.366528,0.908925
-0.302266,0.930442
-0.302266,0.930442
-0.302266,0.930442
-0.220398,0.953442
-0.220398,0.953442
-0.264537,0.945167
-0.264537,0.945167
-0.226177,0.953608
-0.161062,0.966233
0.0223432,0.975583
0.0883517,0.973667
-0.0144552,0.97825
-0.0144552,0.97825
-0.150407,0.962458
-0.17345,0.95955
-0.17345,0.95955
-0.232978,0.949292
-0.203075,0.954825
-0.198156,0.959075
-0.198156,0.959075
-0.198156,0.959075
-0.0611266,0.97605
-0.0659658,0.975917
-0.0659658,0.975917
0.0751401,0.975133
0.0567458,0.973025
0.0567458,0.973025
-0.0617503,0.975567
-0.0617503,0.975567
-0.0617503,0.975567
-0.0598718,0.977133
-0.0598718,0.977133
-0.114884,0.971567
-0.017012,0.975958
-0.017012,0.975958
-0.017012,0.975958
-0.017012,0.975958
-0.102368,0.9668
-0.102368,0.9668
-0.0776823,0.973917
-0.0776823,0.973917
-0.0776823,0.973917
-0.0776823,0.973917
0.041268,0.975217
0.0805385,0.974158
0.0805385,0.974158
0.054995,0.97375
-0.0257057,0.977175
-0.0850125,0.973533
-0.076901,0.975375
-0.166331,0.963708
-0.117463,0.972767
-0.117463,0.972767
-0.0943717,0.971892
-0.142783,0.964925
-0.142783,0.964925
-0.142783,0.964925
-0.142783,0.964925
-0.134688,0.971342
-0.134688,0.971342
-0.134688,0.971342
0.046832,0.9781
0.046832,0.9781
0.166455,0.965375
0.197062,0.956867
0.181636,0.96485
0.18856,0.956825
0.18856,0.956825
0.18856,0.956825
0.18856,0.956825
0.18856,0.956825
0.194322,0.955325
0.274593,0.935008
0.274593,0.935008
0.429292,0.8771
0.42972,0.879183
0.379096,0.902483
0.379096,0.902483
0.492737,0.844525
0.427737,0.879242
0.419609,0.883108
0.419609,0.883108
0.311095,0.926817
0.352863,0.912908
0.486668,0.843275
0.424396,0.878133
0.424396,0.878133
0.507498,0.833143
0.387504,0.896425
0.333563,0.9129
0.45045,0.866675
0.45045,0.866675
0.407762,0.891542
0.407762,0.891542
0.407762,0.891542
0.307917,0.925658
0.312373,0.920817
0.40074,0.889875
0.40074,0.889875
0.40074,0.889875
0.326339,0.921467
0.326339,0.921467
0.326339,0.921467
