MDTU,S_B
1874,0.999162
1875,0.999162
1876,1.00214
1877,0.993991
1878,0.992952
1879,0.992952
1880,0.995955
1881,0.995955
1882,0.999291
1883,0.999291
1884,0.999291
1885,0.996018
1886,0.997641
1887,0.997565
1888,0.9877
1889,0.99006
1890,0.9951
1891,0.999641
1892,1.00201
1893,0.991206
1894,0.991206
1895,1.00527
1896,1.0048
1897,0.999367
1898,1.00033
1899,1.00033
1900,0.99615
1901,1.00457
1902,1.00074
1903,1.00808
1904,1.00049
1905,1.00073
1906,0.997938
1907,0.996689
1908,0.992137
1909,0.994846
1910,0.997274
1911,0.995999
1912,0.999716
1913,0.992504
1914,0.992504
1915,0.992504
1916,0.992504
1917,1.00021
1918,0.999875
1919,0.992742
1920,0.989598
1921,0.992461
1922,0.992988
1923,0.999927
1924,0.993532
1925,0.993532
1926,0.991298
1927,0.997454
1928,0.997454
1929,0.989211
1930,0.989211
1931,0.996785
1932,0.996785
1933,0.996785
1934,0.997869
1935,0.988453
1936,0.99962
1937,0.995891
1938,0.994336
1939,0.994501
1940,0.995384
1941,0.997456
1942,0.995482
1943,0.985294
1944,0.992431
1945,0.993113
1946,0.993113
1947,0.993671
1948,0.99809
1949,0.99809
1950,0.994922
1951,1.00028
1952,1.00381
1953,0.985124
1954,1.00102
1955,0.996024
1956,0.997395
1957,0.999838
1958,1.00199
1959,1.00095
1960,1.00095
1961,0.995431
1962,1.00559
1963,1.00559
1964,0.999816
1965,0.993716
1966,1.00274
1967,1.00274
1968,1.00054
1969,1.0008
1970,1.0008
1971,1.0008
1972,0.991182
1973,0.991182
1974,0.99973
1975,0.99973
1976,1.00379
1977,0.999539
1978,0.995372
1979,0.995372
1980,0.997279
1981,1.00674
1982,0.998659
1983,0.998659
1984,0.9984
1985,0.9984
1986,1.00572
1987,0.992074
1988,0.992074
1989,1.0002
1990,0.997053
1991,1.00762
1992,0.998353
1993,0.993772
1994,0.997205
1995,0.99468
1996,0.998999
1997,1.00407
1998,1.0003
1999,1.0003
2000,1.0003
2001,1.0003
2002,1.0003
2003,1.0003
2004,0.997988
2005,0.99516
2006,0.996133
2007,1.00768
2008,1.00768
2009,0.986599
2010,0.99085
2011,0.990396
2012,0.995047
2013,1.00001
2014,0.99444
2015,0.99444
2016,0.9928
2017,0.9928
2018,0.990555
2019,0.99019
2020,0.994042
2021,0.984351
2022,0.985473
2023,0.999565
2024,0.995404
2025,0.990029
2026,0.999815
2027,0.999815
2028,0.989852
2029,0.989852
2030,0.99404
2031,1.00289
2032,1.00289
2033,0.99316
2034,0.999791
2035,0.999855
2036,0.999855
2037,0.99554
2038,0.99428
2039,0.995669
2040,0.996245
2041,1.004
2042,1.004
2043,0.989716
2044,0.993932
2045,0.992116
2046,0.985558
2047,0.992532
2048,0.99406
2049,0.997043
2050,0.997043
2051,0.996145
2052,1.00571
2053,1.00571
2054,0.993237
2055,0.997103
2056,0.990704
2057,0.986324
2058,0.992079
2059,0.997064
2060,0.997064
2061,1.00171
2062,1.00171
2063,1.00171
2064,1.00171
2065,0.987066
2066,0.99522
2067,0.995437
2068,0.996209
2069,0.996209
2070,0.996209
2071,0.996767
2072,0.996767
2073,0.996191
2074,0.991281
2075,0.991281
2076,0.998815
2077,0.998815
2078,0.995287
2079,0.999569
2080,0.999569
2081,0.999569
2082,0.995064
2083,0.994121
2084,0.989329
2085,0.992932
2086,0.993749
2087,0.9932
2088,0.997663
2089,0.997663
2090,1.0022
2091,0.998749
2092,1.00085
2093,1.00085
2094,0.998875
2095,0.988984
2096,0.985745
2097,0.988714
2098,0.997766
2099,0.997423
2100,0.997423
2101,1.00167
2102,0.997178
2103,0.990485
2104,0.996229
2105,0.997612
2106,0.997612
2107,0.998396
2108,0.999682
2109,0.999682
2110,0.994579
2111,0.997386
2112,0.998793
2113,0.996317
2114,0.987956
2115,0.987956
2116,0.998581
2117,0.994396
2118,0.995823
2119,0.988316
2120,0.988316
2121,0.990943
2122,0.993511
2123,0.993511
2124,1.0005
2125,0.986804
2126,0.986804
2127,0.986804
2128,0.986804
2129,0.986804
2130,0.995739
2131,0.995215
2132,0.995215
2133,0.991231
2134,0.997216
2135,0.982717
2136,0.982131
2137,0.982836
2138,0.992479
2139,0.997478
2140,0.993081
2141,0.998431
2142,0.998431
2143,1.00843
2144,0.998941
2145,0.998941
2146,0.995681
2147,0.995681
2148,0.990393
2149,0.985732
2150,0.99288
2151,1.00107
2152,0.99773
2153,0.99773
2154,0.993935
2155,1.00072
2156,0.994098
2157,0.997924
2158,0.997924
2159,0.995325
2160,0.990568
2161,0.998398
2162,0.996879
2163,0.996879
2164,0.997574
2165,0.997574
2166,0.993894
2167,0.993894
2168,0.988236
2169,0.996785
2170,0.996742
2171,0.998218
2172,0.991579
2173,0.987395
2174,1.00254
2175,1.00254
2176,0.994331
2177,1.00661
2178,0.99878
2179,1.0028
2180,0.999933
2181,0.999933
2182,0.988022
2183,0.999175
2184,0.999175
2185,0.993046
2186,0.992957
2187,0.992917
2188,0.992611
2189,0.99652
2190,0.998295
2191,1.00249
2192,1.00249
2193,1.00249
2194,1.00159
2195,1.00894
2196,1.00033
2197,1.00033
2198,1.00033
2199,1.00033
2200,0.995046
2201,0.992684
2202,0.992684
2203,0.997936
2204,0.995939
2205,0.994265
2206,0.994837
2207,0.994837
2208,0.998438
2209,0.995775
2210,1.00131
2211,0.99143
2212,0.994527
2213,0.994527
2214,0.994527
2215,0.994527
2216,0.998999
2217,1.00322
2218,1.00322
2219,0.9975
2220,0.99942
2221,0.999004
2222,0.996231
2223,0.998644
2224,0.995089
2225,0.995089
2226,1.00858
2227,1.00583
2228,0.99375
2229,0.991367
2230,1.00081
2231,0.999281
2232,0.999281
2233,0.999281
2234,1.00292
2235,1.00774
2236,1.00774
2237,1.00774
2238,1.00059
2239,1.00059
2240,1.0006
2241,1.00149
2242,1.00149
2243,1.00043
2244,1.00071
2245,1.00071
2246,1.00128
2247,0.995715
2248,0.993972
2249,0.986217
2250,0.986217
2251,0.988128
2252,0.995125
2253,0.998313
2254,0.994788
2255,0.993268
2256,1.00462
2257,1.00079
2258,0.995499
2259,0.995499
2260,0.991932
2261,0.991932
2262,0.991932
2263,0.9973
2264,0.9973
2265,0.9973
2266,0.994744
2267,0.994744
2268,0.987753
2269,1.00517
2270,1.00517
2271,1.00517
2272,0.999791
2273,0.999141
2274,0.999141
2275,0.989433
2276,0.993386
2277,0.993386
2278,0.992211
2279,0.992211
2280,0.994374
2281,0.985724
2282,0.985724
2283,0.985724
2284,1.00145
2285,1.00423
2286,0.997684
2287,1.00671
2288,1.00671
2289,0.99852
2290,0.99852
2291,1.00132
2292,1.00132
2293,0.996812
2294,1.00091
2295,0.995334
2296,0.989724
2297,0.996733
2298,0.996733
2299,0.996733
2300,0.996733
2301,0.994792
2302,0.999366
2303,1.00105
2304,1.00105
2305,0.993472
2306,0.996309
2307,0.994976
2308,1.00373
2309,1.00255
2310,1.00255
2311,0.993377
2312,0.995066
2313,0.983242
2314,0.983242
2315,0.99195
2316,0.995587
2317,0.991371
2318,0.999561
2319,0.997826
2320,0.997826
2321,0.997826
2322,0.998908
2323,0.99814
2324,0.99605
2325,0.99605
2326,0.99605
2327,0.991608
2328,0.997779
2329,1.00616
2330,1.005
2331,1.00186
2332,0.993942
2333,0.993942
2334,0.993942
2335,0.988937
2336,0.988937
2337,0.997734
2338,1.0045
2339,0.997899
2340,0.994934
2341,0.989689
2342,0.989903
2343,0.989903
2344,0.98776
2345,0.993124
2346,0.993124
2347,0.993802
2348,1.00282
2349,1.00282
2350,1.00228
2351,0.992985
2352,1.00007
2353,1.00007
2354,0.996505
2355,0.997768
2356,0.997768
2357,1.00145
2358,1.00145
2359,0.993902
2360,0.996728
2361,0.994303
2362,0.993757
2363,0.992018
2364,0.992018
2365,0.994826
2366,0.997935
2367,0.994649
2368,1.00495
2369,1.00902
2370,1.00625
2371,1.00065
2372,0.997275
2373,1.00169
2374,1.00197
2375,0.992777
2376,0.993656
2377,0.996809
2378,0.994678
2379,1.00184
2380,1.00365
2381,1.00235
2382,1.00028
2383,1.00304
2384,1.00304
2385,1.00304
2386,1.00304
2387,1.0018
2388,1.0018
2389,1.0018
2390,1.0018
2391,1.0018
2392,0.997791
2393,0.998116
2394,0.991523
2395,0.989362
2396,1.00104
2397,1.00104
2398,0.996686
2399,0.98767
2400,0.993905
2401,0.997157
2402,0.98744
2403,0.98744
2404,0.98744
2405,0.982048
2406,0.985619
2407,0.985619
2408,0.985619
2409,0.999921
2410,0.999921
2411,1.00522
2412,1.00522
2413,0.99558
2414,0.998824
2415,0.994679
2416,0.998014
2417,0.998734
2418,0.998734
2419,0.995943
2420,0.993854
2421,0.993854
2422,0.996438
2423,0.994833
2424,1.00008
2425,1.00008
2426,1.00008
2427,0.995714
2428,0.996768
2429,0.996768
2430,0.998195
2431,0.990523
2432,0.990523
2433,1.00137
2434,1.00137
2435,1.00137
2436,0.997224
2437,0.997224
2438,1.00324
2439,1.00044
2440,1.00044
2441,1.00044
2442,1.00044
2443,0.990034
2444,0.990034
2445,0.99288
2446,0.99288
2447,0.99288
2448,0.99288
2449,0.987961
2450,0.993491
2451,0.993491
2452,0.99859
2453,0.995991
2454,0.991253
2455,0.991479
2456,0.991619
2457,1.00179
2458,1.00179
2459,0.983682
2460,0.997331
2461,0.997331
2462,0.997331
2463,0.997331
2464,0.999074
2465,0.999074
2466,0.999074
2467,0.995481
2468,0.995481
2469,0.991893
2470,0.986956
2471,0.98702
2472,0.986999
2473,0.986999
2474,0.986999
2475,0.986999
2476,0.986999
2477,0.99394
2478,0.994899
2479,0.994899
2480,0.992842
2481,1.00116
2482,0.996722
2483,0.996722
2484,0.992338
2485,0.99211
2486,0.998711
2487,0.998711
2488,1.01045
2489,0.99691
2490,0.997296
2491,0.994095
2492,0.994095
2493,0.998618
2494,1.00153
2495,1.00386
2496,1.00263
2497,1.00263
2498,0.991431
2499,0.991431
2500,0.991431
2501,0.99892
2502,0.999631
2503,0.993546
2504,0.993546
2505,0.993546
2506,0.996659
2507,0.996659
2508,0.996659
2509,1.00022
2510,0.996731
2511,0.995827
2512,0.992564
2513,0.985973
2514,0.990404
2515,1.0068
2516,0.99551
2517,1.01113
2518,1.01113
2519,1.01138
2520,0.997264
2521,0.999263
2522,0.999263
2523,0.999263
2524,1.00004
2525,0.999723
2526,1.00182
2527,0.998609
2528,0.993291
2529,1.00186
2530,1.00543
2531,1.00543
2532,1.00173
2533,0.993652
2534,1.00597
2535,1.00478
2536,0.992629
2537,0.989816
2538,0.990833
2539,0.996837
2540,0.991506
2541,0.990799
2542,0.995458
2543,0.995458
2544,0.995458
2545,1.00151
2546,1.00151
2547,1.00151
2548,1.00599
2549,1.00599
2550,1.00505
2551,0.992011
2552,0.99953
2553,0.993844
2554,0.9953
2555,0.995242
2556,0.992157
2557,0.990788
2558,0.993678
2559,0.992509
2560,0.991208
2561,0.994837
2562,0.987447
2563,0.997706
2564,0.997706
2565,1.00198
2566,1.00198
2567,1.00198
2568,1.00198
2569,1.00087
2570,0.996557
2571,1.01015
2572,1.01015
2573,0.997737
2574,0.997737
2575,0.997341
2576,0.996974
2577,0.994632
2578,1.00344
2579,1.00344
2580,1.00032
2581,0.994437
2582,0.999335
2583,0.999335
2584,0.986369
2585,0.998097
2586,0.992242
2587,1.00021
2588,1.00082
2589,0.995769
2590,0.995769
2591,0.999606
2592,1.00175
2593,1.00175
2594,1.00175
2595,1.00302
2596,0.998712
2597,0.988876
2598,0.992054
2599,0.99252
2600,1.00126
2601,0.995251
2602,0.995788
2603,0.99928
2604,1.00179
2605,0.99714
2606,1.00967
2607,1.00452
2608,1.00167
2609,1.00087
2610,0.996291
2611,0.996291
2612,0.990114
2613,0.996417
2614,0.991678
2615,1.00011
2616,0.991115
2617,0.990732
2618,1.00016
2619,0.997935
2620,0.993286
2621,0.993286
2622,1.00067
2623,1.00612
2624,1.00585
2625,1.00575
2626,1.0064
2627,0.992792
2628,0.989057
2629,0.989057
2630,0.989057
2631,0.99458
2632,0.9932
2633,0.99543
2634,0.98704
2635,0.98704
2636,0.98704
2637,1.00503
2638,1.00184
2639,1.00184
2640,1.00039
2641,0.99072
2642,0.998853
2643,1.00195
2644,0.999536
2645,1.01047
2646,1.01047
2647,1.01047
2648,0.999227
2649,0.998533
2650,0.998533
2651,0.988171
2652,0.996753
2653,0.993403
2654,1.00694
2655,0.993461
2656,0.993461
2657,0.997353
2658,0.995418
2659,0.995418
2660,0.995418
2661,0.997178
2662,0.997178
2663,0.985351
2664,0.998593
2665,0.999334
2666,0.998465
2667,0.998465
2668,1.00329
2669,1.00329
2670,0.991301
2671,0.991102
2672,0.995291
2673,1.00236
2674,1.0033
2675,1.00025
2676,0.992845
2677,0.999895
2678,1.00499
2679,1.00499
2680,1.00499
2681,1.00136
2682,0.993955
2683,0.993955
2684,0.989608
2685,0.989608
2686,0.995725
2687,0.985512
2688,0.987938
2689,1.0013
2690,0.997328
2691,0.999416
2692,0.999416
2693,0.999416
2694,0.999416
2695,0.999416
2696,1.00015
2697,1.00015
2698,0.994644
2699,0.994644
2700,0.994644
2701,0.988827
2702,0.988827
2703,0.991529
2704,0.987469
2705,0.997379
2706,0.987633
2707,0.993877
2708,0.993877
2709,0.993877
2710,0.993877
2711,0.991779
2712,0.99266
2713,1.00376
2714,1.00376
2715,0.992979
2716,0.992168
2717,0.992168
2718,0.988465
2719,0.988465
2720,0.992593
2721,0.997324
2722,0.989509
2723,0.987888
2724,0.996132
2725,1.00498
2726,0.996773
2727,0.996773
2728,0.997459
2729,0.993463
2730,0.993925
2731,0.993925
2732,0.990143
2733,0.994025
2734,0.989654
2735,0.988655
2736,0.986794
2737,0.99483
2738,1.00384
2739,1.00384
2740,1.00053
2741,0.995275
2742,0.990048
2743,0.990048
2744,0.995651
2745,0.995651
2746,0.992228
2747,0.994771
2748,0.994857
2749,0.997168
2750,0.997168
2751,0.997168
2752,0.99727
2753,0.99727
2754,0.99887
2755,0.99887
2756,0.99887
2757,0.998758
2758,0.995129
2759,1.00437
2760,0.997123
2761,0.992833
2762,0.991289
2763,0.991289
2764,0.994006
2765,0.994006
2766,1.00174
2767,1.00174
2768,0.994744
2769,0.992896
2770,0.997952
2771,0.992599
2772,1.00275
2773,1.00275
2774,1.00275
2775,0.988162
2776,0.988162
2777,0.992124
2778,0.995326
2779,0.999828
2780,1.00913
2781,0.997039
2782,0.99746
2783,0.99746
2784,0.984128
2785,0.994879
2786,0.994879
2787,0.994879
2788,0.994879
2789,0.990618
2790,0.995343
2791,0.989972
2792,0.994331
2793,1.00393
2794,1.00393
2795,1.00691
2796,1.00691
2797,0.995091
2798,1.00462
2799,1.0058
2800,1.0058
2801,1.0054
2802,0.997205
2803,1.00013
2804,1.00207
2805,1.00719
2806,1.00719
2807,0.994902
2808,0.995146
2809,0.996116
2810,0.995494
2811,1.00232
2812,0.997796
2813,0.998628
2814,0.998101
2815,0.998101
2816,0.996583
2817,0.996583
2818,0.996583
2819,1.00653
2820,1.00124
2821,1.00124
2822,0.998991
2823,0.992743
2824,0.998494
2825,0.999239
2826,1.00865
2827,0.997902
2828,0.992859
2829,0.999733
2830,1.00396
2831,1.00396
2832,1.00396
2833,0.995858
2834,0.995858
2835,0.994104
2836,0.996412
2837,0.999249
2838,1.00229
2839,1.00229
2840,1.00229
2841,0.994235
2842,1.00117
2843,1.00117
2844,0.991745
2845,0.991745
2846,0.990499
2847,0.994172
2848,0.999429
2849,0.99593
2850,0.99593
2851,0.998244
2852,1.00772
2853,0.99892
2854,0.99892
2855,0.992622
2856,1.00017
2857,1.00017
2858,0.994942
2859,1.00091
2860,1.00009
2861,1.00548
2862,1.00548
2863,1.00548
2864,1.00548
2865,1.00548
2866,1.00548
2867,1.00422
2868,0.992231
2869,0.996084
2870,0.993622
2871,1.00006
2872,0.994843
2873,0.994843
2874,0.99102
2875,0.99436
2876,0.986353
2877,0.99405
2878,0.996053
2879,0.995614
2880,1.00022
2881,0.988597
2882,0.987597
2883,0.99716
2884,0.99716
2885,0.9886
2886,0.9886
2887,0.996222
2888,1.00559
2889,0.996543
2890,1.00142
2891,0.998226
2892,0.998226
2893,1.00288
2894,1.00288
2895,0.996632
2896,0.996632
2897,0.994421
2898,0.996801
2899,0.993302
2900,1.00252
2901,0.99476
2902,1.00261
2903,1.00261
2904,1.00261
2905,0.998809
2906,0.999782
2907,0.993471
2908,1.00134
2909,0.998225
2910,0.989218
2911,0.99379
2912,0.99379
2913,1.00304
2914,0.993194
2915,0.988142
2916,0.98911
2917,1.00021
2918,0.992173
2919,0.997243
2920,0.997243
2921,0.999647
2922,0.99148
2923,0.988006
2924,0.99008
2925,0.994966
2926,0.989979
2927,0.990081
2928,0.990081
2929,0.987624
2930,0.987624
2931,0.999301
2932,0.999301
2933,0.99143
2934,0.992557
2935,1.00776
2936,1.00776
2937,1.00776
2938,1.00776
2939,0.995247
2940,0.995168
2941,0.995168
2942,0.995168
2943,1.0001
2944,1.0001
2945,0.997355
2946,0.997355
2947,0.993438
2948,0.999885
2949,0.999885
2950,0.996168
2951,0.98544
2952,0.98544
2953,0.988041
2954,0.988041
2955,0.988041
2956,0.984687
2957,0.984687
2958,0.994583
2959,0.99042
2960,0.99042
2961,0.980378
2962,0.991859
2963,0.988445
2964,0.988445
2965,0.99282
2966,1.0025
2967,0.986681
2968,0.986681
2969,0.996741
2970,0.99718
2971,0.99718
2972,0.997263
2973,0.997263
2974,0.998644
2975,0.991089
2976,0.991089
2977,0.988945
2978,0.989303
2979,0.991971
2980,0.995605
2981,0.995605
2982,0.988775
2983,0.980513
2984,0.980513
2985,0.978432
2986,0.998715
2987,0.992494
2988,0.992494
2989,0.992044
2990,0.993086
2991,0.994918
2992,0.994918
2993,1.00138
2994,1.00229
2995,1.00229
2996,1.00502
2997,1.00502
2998,0.990101
2999,0.990101
3000,0.990101
3001,0.990101
3002,0.990101
3003,0.991523
3004,0.987932
3005,0.998862
3006,0.998862
3007,1.00391
3008,0.997743
3009,0.995103
3010,0.995186
3011,0.996341
3012,1.00094
3013,0.995074
3014,0.999578
3015,0.999578
3016,1.00124
3017,1.00124
3018,0.99616
3019,0.99616
3020,0.988408
3021,0.993347
3022,0.991964
3023,0.995458
3024,0.994176
3025,1.00143
3026,0.992829
3027,0.998813
3028,1.00043
3029,1.00025
3030,1.00099
3031,0.991452
3032,0.989762
3033,1.00381
3034,1.00381
3035,1.00198
3036,0.996249
3037,0.995415
3038,0.996812
3039,0.994564
3040,0.999057
3041,0.995538
3042,0.999742
3043,0.987089
3044,1.00319
3045,1.00867
3046,1.00867
3047,0.998542
3048,0.998994
3049,1.00304
3050,0.996104
3051,1.00315
3052,1.00315
3053,1.00048
3054,0.99857
3055,1.00558
3056,1.00182
3057,0.997413
3058,1.00091
3059,1.00013
3060,1.00013
3061,1.00013
3062,1.00465
3063,1.00352
3064,1.00352
3065,1.00352
3066,1.00352
3067,1.00169
3068,0.989208
3069,0.99744
3070,0.99744
3071,0.99744
3072,0.994773
3073,0.988913
3074,0.988913
3075,0.991388
3076,0.989034
3077,1.00356
3078,0.998179
3079,0.998179
3080,0.998179
3081,0.990117
3082,0.986618
3083,0.998151
3084,0.996522
3085,0.996522
3086,0.990618
3087,0.988051
3088,0.997428
3089,0.992767
3090,0.987299
3091,0.984832
3092,0.992356
3093,0.992356
3094,0.999508
3095,0.995827
3096,0.995827
3097,0.98831
3098,0.990223
3099,0.990223
3100,0.987524
3101,0.986302
3102,0.99268
3103,0.99268
3104,0.99268
3105,1.00643
3106,1.00643
3107,0.994919
3108,0.994919
3109,0.994919
3110,0.994919
3111,1.00392
3112,0.996814
3113,0.996192
3114,0.996192
3115,0.994581
3116,1.00315
3117,1.00315
3118,1.00315
3119,1.00113
3120,1.00265
3121,1.01099
3122,1.01099
3123,1.00247
3124,1.00247
3125,1.00443
3126,0.993931
3127,0.995511
3128,0.992841
3129,1.0034
3130,0.997216
3131,0.99595
3132,0.99026
3133,0.99026
3134,0.99026
3135,0.99026
3136,0.99026
3137,0.998039
3138,1.00813
3139,1.00813
3140,1.00813
3141,1.00653
3142,1.00089
3143,1.00123
3144,1.005
3145,1.00358
3146,0.998244
3147,0.998244
3148,0.998244
3149,0.996118
3150,0.999975
3151,1.0024
3152,0.98935
3153,0.98935
3154,0.995833
3155,0.995833
3156,0.997694
3157,0.997694
3158,0.997694
3159,0.99899
3160,0.985613
3161,0.99159
3162,0.99159
3163,0.989538
3164,1.00917
3165,1.00917
3166,1.00917
3167,1.00395
3168,0.990302
3169,0.994988
3170,0.994988
3171,1.00063
3172,1.00331
3173,1.00331
3174,1.00189
3175,1.00081
3176,1.00081
3177,0.998569
3178,0.991678
3179,0.991678
3180,0.986302
3181,0.991937
3182,0.984483
3183,0.992484
3184,0.990401
3185,0.996836
3186,0.996836
3187,0.994972
3188,0.995222
3189,0.991672
3190,0.991672
3191,0.990969
3192,0.990273
3193,0.989014
3194,0.989014
3195,0.999554
3196,0.995713
3197,1.00131
3198,0.990969
3199,1.00074
3200,1.00837
3201,1.00463
3202,1.00214
3203,0.998285
3204,0.998285
3205,0.998564
3206,1.00078
3207,0.996114
3208,0.996114
3209,0.985707
3210,0.977722
3211,0.999624
3212,0.999624
3213,0.999624
3214,0.990995
3215,1.00072
3216,0.993688
3217,0.999164
3218,0.999164
3219,0.993425
3220,0.993425
3221,0.999214
3222,1.00264
3223,1.00274
3224,0.997755
3225,0.997755
3226,0.997755
3227,0.991386
3228,1.00301
3229,1.00301
3230,1.00292
3231,0.99399
3232,0.986802
3233,0.994538
3234,0.994538
3235,0.997714
3236,1.00528
3237,0.993781
3238,1.00637
3239,1.00637
3240,0.993057
3241,0.992514
3242,0.992514
3243,0.99274
3244,0.995766
3245,0.995766
3246,0.993685
3247,0.993685
3248,0.993685
3249,1.00298
3250,1.00179
3251,1.00121
3252,1.00121
3253,0.99952
3254,0.996712
3255,0.998212
3256,1.0027
3257,1.0027
3258,1.0027
3259,1.0039
3260,1.0039
3261,0.999322
3262,1.00205
3263,0.987218
3264,0.992235
3265,0.992248
3266,0.992248
3267,0.992248
3268,0.99186
3269,0.992402
3270,0.995595
3271,0.994245
3272,0.994245
3273,0.996718
3274,0.99423
3275,0.99423
3276,0.992178
3277,1.00608
3278,1.00608
3279,1.00686
3280,1.00686
3281,1.00537
3282,1.00537
3283,0.996091
3284,0.996091
3285,1.00059
3286,0.99662
3287,0.996367
3288,0.996367
3289,0.99869
3290,0.994255
3291,0.998073
3292,1.00427
3293,1.00427
3294,1.0071
3295,1.01263
3296,1.00442
3297,1.00326
3298,1.00326
3299,1.00326
3300,0.986897
3301,0.986897
3302,1.0016
3303,0.994106
3304,0.990254
3305,1.0005
3306,1.0005
3307,0.996503
3308,0.996503
3309,1.00054
3310,1.00912
3311,1.00912
3312,0.998745
3313,0.988984
3314,0.993726
3315,0.993726
3316,0.993726
3317,0.992611
3318,0.993202
3319,0.997901
3320,1.00092
3321,1.00092
3322,1.00239
3323,1.00239
3324,0.992077
3325,0.992077
3326,0.990548
3327,0.990548
3328,0.99491
3329,0.989705
3330,1.0048
3331,1.0048
3332,0.992697
3333,1.00076
3334,0.990515
3335,0.98972
3336,0.992567
3337,0.992567
3338,0.992064
3339,0.994482
3340,0.986864
3341,0.995418
3342,0.990926
3343,0.990926
3344,1.0006
3345,0.994188
3346,0.99609
3347,0.99609
3348,0.985473
3349,0.985473
3350,0.987055
3351,0.987055
3352,0.990127
3353,0.98394
3354,0.995215
3355,0.987608
3356,0.998104
3357,1.00186
3358,0.99793
3359,0.999096
3360,0.999096
3361,1.00261
3362,0.998107
3363,0.998107
3364,0.993528
3365,0.99726
3366,0.996774
3367,0.995687
3368,0.991948
3369,0.995663
3370,0.995663
3371,0.998309
3372,0.998309
3373,0.998309
3374,0.998309
3375,0.998309
3376,1.00463
3377,0.996035
3378,0.989604
3379,0.989604
3380,0.989604
3381,0.999334
3382,0.997273
3383,0.994391
3384,0.990178
3385,0.990505
3386,1.00184
3387,1.00043
3388,0.998319
3389,1.00045
3390,0.998353
3391,0.999076
3392,1.00424
3393,0.994475
3394,0.994475
3395,0.992854
3396,0.998557
3397,0.998557
3398,0.997437
3399,0.99686
3400,1.00155
3401,0.989295
3402,0.989295
3403,0.99285
3404,1.00262
3405,1.00441
3406,1.0008
3407,1.0008
3408,0.990816
3409,0.994998
3410,0.999254
3411,0.997318
3412,0.998106
3413,0.992831
3414,0.992831
3415,1.00096
3416,0.998341
3417,0.998041
3418,0.988702
3419,0.995518
3420,0.994774
3421,0.994774
3422,0.995112
3423,0.996626
3424,0.996626
3425,0.993181
3426,1.00039
3427,0.995355
3428,0.995355
3429,0.984699
3430,0.996055
3431,1.00875
3432,1.00875
3433,0.999119
3434,0.997641
3435,1.00402
3436,1.00136
3437,1.0055
3438,1.00182
3439,1.00182
3440,0.998459
3441,0.99385
3442,0.995963
3443,0.990506
3444,0.990506
3445,0.990506
3446,0.990506
3447,1.00044
3448,0.999481
3449,0.999449
3450,0.999449
3451,0.999346
3452,1.00224
3453,0.994151
3454,0.975546
3455,0.992032
3456,0.989497
3457,0.989497
3458,1.00665
3459,0.990506
3460,0.990506
3461,0.98854
3462,0.99617
3463,0.998548
3464,0.990889
3465,0.990889
3466,0.990627
3467,0.990627
3468,0.990627
3469,0.987821
3470,0.987821
3471,0.990387
3472,0.997391
3473,1.00355
3474,0.995294
3475,0.995294
3476,1.00145
3477,0.993274
3478,0.99226
3479,0.99226
3480,0.984015
3481,0.993707
3482,0.996783
3483,0.996783
3484,0.982895
3485,0.990601
3486,0.990601
3487,0.990601
3488,0.996906
3489,0.992114
3490,0.98737
3491,1.00316
3492,0.998422
3493,0.99386
3494,0.989281
3495,0.994918
3496,0.994918
3497,0.983205
3498,1.00029
3499,1.00191
3500,0.998612
