MDTU,min_min,min_max,max_min,max_max5
1082,-0.163025,0.00798806,-0.011928,0.142351
1083,-0.163025,0.00798806,-0.011928,0.142351
1084,-0.163025,0.00798806,-0.011928,0.142351
1085,-0.16126,0.00102426,-0.00563397,0.131366
1086,-0.157348,0.00926264,-0.0069072,0.140428
1087,-0.144256,0.00820187,0.00233978,0.132991
1088,-0.155537,0.0176501,0.00146358,0.143385
1089,-0.173466,0.014907,-0.0127501,0.139325
1090,-0.174937,0.00865106,-0.00767276,0.137172
1091,-0.153677,0.00796448,-0.0122497,0.151347
1092,-0.138775,0.002031,0.0139448,0.137542
1093,-0.15367,0.0128852,-0.004972,0.130731
1094,-0.162727,0.00721014,-0.00478286,0.141518
1095,-0.157518,0.00471582,-0.00669526,0.143165
1096,-0.157225,0.00715502,-0.0032127,0.134369
1097,-0.157225,0.00715502,-0.0032127,0.134369
1098,-0.159999,0.00798295,-0.000964849,0.133168
1099,-0.171235,0.0129783,-0.00471508,0.13136
1100,-0.154545,0.0080849,0.00363347,0.135614
1101,-0.154545,0.0080849,0.00363347,0.135614
1102,-0.154545,0.0080849,0.00363347,0.135614
1103,-0.169201,0.010943,0.00413758,0.137344
1104,-0.152744,-0.0166402,0.00324041,0.132718
1105,-0.175287,-0.00629705,-0.0189092,0.135672
1106,-0.175287,-0.00629705,-0.0189092,0.135672
1107,-0.151342,-0.0179129,-0.00881476,0.128907
1108,-0.175508,-0.00405437,-0.0187677,0.140176
1109,-0.173304,-0.00213131,-0.0200178,0.129232
1110,-0.169056,0.00115925,-0.0109536,0.12129
1111,-0.175074,0.00451478,-0.0230374,0.133333
1112,-0.175074,0.00451478,-0.0230374,0.133333
1113,-0.171329,0.00240673,-0.0222343,0.129314
1114,-0.179094,0.00471178,-0.0311678,0.141505
1115,-0.170887,0.00458531,-0.0194234,0.135549
1116,-0.178964,-0.00688017,-0.00821021,0.122892
1117,-0.178964,-0.00688017,-0.00821021,0.122892
1118,-0.178964,-0.00688017,-0.00821021,0.122892
1119,-0.179258,-0.00460676,-0.0127025,0.138755
1120,-0.179258,-0.00460676,-0.0127025,0.138755
1121,-0.178475,-0.0015387,-0.0113711,0.132589
1122,-0.175042,-0.00256296,-0.0110163,0.125072
1123,-0.162929,-0.00254887,-0.0161156,0.119764
1124,-0.170548,-0.0103052,-0.0129986,0.123087
1125,-0.170548,-0.0103052,-0.0129986,0.123087
1126,-0.163419,-0.00698334,-0.00423711,0.113986
1127,-0.173434,-0.000915997,-0.00749472,0.12245
1128,-0.173434,-0.000915997,-0.00749472,0.12245
1129,-0.161728,-0.00332872,-0.0170711,0.13302
1130,-0.162741,-0.00541644,-0.0144162,0.128345
1131,-0.178211,-0.0139676,-0.0168972,0.124203
1132,-0.192619,-0.00187022,-0.0293755,0.136442
1133,-0.164218,-0.000510083,-0.0191922,0.133384
1134,-0.191666,-0.00166724,-0.0224629,0.135504
1135,-0.179022,-0.0108483,-0.0243746,0.126536
1136,-0.177226,-0.00273148,-0.0179006,0.126745
1137,-0.177226,-0.00273148,-0.0179006,0.126745
1138,-0.165449,0.00179527,-0.00180839,0.129324
1139,-0.165449,0.00179527,-0.00180839,0.129324
1140,-0.160943,0.00784756,-0.0197278,0.139097
1141,-0.160943,0.00784755,-0.0197278,0.139097
1142,-0.167641,-0.00223529,-0.0123886,0.126467
1143,-0.17717,0.0112712,-0.0171174,0.138624
1144,-0.175992,0.00974525,-0.0195665,0.135276
1145,-0.175992,0.00974525,-0.0195665,0.135276
1146,-0.165521,0.0094168,-0.0138932,0.138927
1147,-0.159443,0.00581227,0.00468742,0.130202
1148,-0.16407,0.0134169,-0.00515627,0.142076
1149,-0.139766,-0.00106711,0.0112843,0.128408
1150,-0.149669,0.000149205,-0.00187135,0.129423
1151,-0.152339,0.0108904,0.00193832,0.139302
1152,-0.14792,0.00996467,0.00444574,0.135077
1153,-0.14573,0.00970609,0.00666825,0.138969
1154,-0.148653,0.0113441,0.0134883,0.13876
1155,-0.148653,0.0113441,0.0134883,0.13876
1156,-0.133254,0.0216835,0.00536125,0.139245
1157,-0.147901,-0.00899281,0.019512,0.132522
1158,-0.143152,0.00625607,0.00681902,0.136478
1159,-0.162519,0.0218717,-0.00686422,0.151392
1160,-0.159346,-0.00207263,0.000715037,0.133009
1161,-0.154054,0.00826822,-0.00305184,0.144297
1162,-0.169796,0.013515,-0.0122897,0.129495
1163,-0.153577,0.00307505,0.00363496,0.129788
1164,-0.16594,0.00699467,-0.00607712,0.131383
1165,-0.153314,0.00175597,-0.00935625,0.135986
1166,-0.146521,0.00715925,0.00361152,0.133713
1167,-0.16975,0.0176065,-0.0150579,0.142155
1168,-0.144452,0.00922739,-0.0050053,0.138427
1169,-0.139646,0.00656372,0.00656197,0.13843
1170,-0.161578,0.015857,-0.00905869,0.138146
1171,-0.183718,7.24062e-05,-0.0181575,0.146806
1172,-0.144436,0.0046481,0.000361646,0.143915
1173,-0.154803,0.00803136,0.000184451,0.132273
1174,-0.154803,0.00803136,0.000184451,0.132273
1175,-0.150989,0.0018253,-0.000576927,0.129574
1176,-0.145489,0.00545755,-0.00466173,0.131008
1177,-0.145489,0.00545755,-0.00466173,0.131008
1178,-0.159152,0.000546716,-0.000432055,0.125783
1179,-0.161744,0.014064,-0.00077052,0.148481
1180,-0.178716,0.0252679,-0.020034,0.153108
1181,-0.178716,0.0252679,-0.020034,0.153108
1182,-0.164896,0.0219958,-0.0075089,0.146163
1183,-0.164896,0.0219958,-0.0075089,0.146163
1184,-0.168839,0.0210368,-0.0137178,0.156161
1185,-0.15591,-0.00092423,-0.00633392,0.139211
1186,-0.15591,-0.00092423,-0.00633392,0.139211
1187,-0.15591,-0.00092423,-0.00633392,0.139211
1188,-0.132172,0.0054045,0.00841861,0.141198
1189,-0.132172,0.0054045,0.00841861,0.141198
1190,-0.132172,0.0054045,0.00841861,0.141198
1191,-0.132172,0.00540451,0.00841861,0.141198
1192,-0.132172,0.00540451,0.00841861,0.141198
1193,-0.127928,0.00657009,0.012926,0.129027
1194,-0.127928,0.00657009,0.012926,0.129027
1195,-0.171861,-0.00442875,-0.00240666,0.134132
1196,-0.159509,0.00293037,-0.00300498,0.133471
1197,-0.159509,0.00293037,-0.00300498,0.133471
1198,-0.159509,0.00293037,-0.00300498,0.133471
1199,-0.157625,-0.00830304,-0.00215782,0.121259
1200,-0.153943,-0.0167961,0.00321469,0.114568
1201,-0.153943,-0.0167961,0.00321469,0.114568
1202,-0.153943,-0.0167961,0.00321469,0.114568
1203,-0.153943,-0.0167961,0.00321469,0.114568
1204,-0.175468,-0.00085468,-0.00682401,0.125157
1205,-0.163171,-0.00406919,0.00189649,0.11894
1206,-0.184842,-0.000133701,-0.0163705,0.128467
1207,-0.177911,-0.00568606,-0.017457,0.134241
1208,-0.181978,0.0127658,-0.0148904,0.144069
1209,-0.169473,0.00264327,-0.00736355,0.1358
1210,-0.15098,-0.013253,-0.00702266,0.121909
1211,-0.157784,-0.00216408,-0.0023157,0.126647
1212,-0.153424,0.0035911,-0.00223702,0.1392
1213,-0.153424,0.0035911,-0.00223702,0.1392
1214,-0.153424,0.0035911,-0.00223702,0.1392
1215,-0.170955,0.00602309,0.00341627,0.124774
1216,-0.169917,0.00627692,-0.00301971,0.130207
1217,-0.169917,0.00627692,-0.00301971,0.130207
1218,-0.17844,0.00143294,-0.0196694,0.131545
1219,-0.1684,-0.00347323,-0.00399038,0.128132
1220,-0.184514,0.000324266,-0.0128961,0.124739
1221,-0.177919,-0.00270433,-0.0142735,0.137567
1222,-0.177919,-0.00270433,-0.0142735,0.137567
1223,-0.177919,-0.00270433,-0.0142735,0.137567
1224,-0.169088,-0.00180807,-0.0112583,0.114271
1225,-0.175947,-0.00553273,-0.0142628,0.115487
1226,-0.171063,0.00155732,-0.0220126,0.128944
1227,-0.164755,-0.0065279,-0.0131483,0.123165
1228,-0.156058,-0.0149149,-0.00434341,0.126193
1229,-0.156058,-0.0149149,-0.00434341,0.126193
1230,-0.163339,0.0135527,-0.0131744,0.141952
1231,-0.163339,0.0135527,-0.0131744,0.141952
1232,-0.163339,0.0135527,-0.0131744,0.141952
1233,-0.163339,0.0135527,-0.0131744,0.141952
1234,-0.163339,0.0135527,-0.0131744,0.141952
1235,-0.168251,-0.0012519,0.00391705,0.127357
1236,-0.16387,-0.000695914,0.000776585,0.128696
1237,-0.16387,-0.000695914,0.000776585,0.128696
1238,-0.146727,0.000567905,0.00723005,0.134159
1239,-0.130225,-0.00625054,0.0169814,0.125768
1240,-0.142936,-0.00759213,0.0113225,0.126121
1241,-0.139961,0.000191454,0.0199817,0.134495
1242,-0.149801,0.0105141,0.00552173,0.139857
1243,-0.139667,-0.00462365,0.00379797,0.124232
1244,-0.154184,0.00524964,0.00606185,0.134679
1245,-0.154184,0.00524964,0.00606185,0.134679
1246,-0.153219,0.0096596,-0.000971396,0.135929
1247,-0.145562,0.0193144,0.00611167,0.145768
1248,-0.132413,0.000698014,0.0196979,0.126218
1249,-0.133754,0.00852624,0.00750114,0.13569
1250,-0.13181,0.00446107,0.0122756,0.137278
1251,-0.13181,0.00446106,0.0122756,0.137278
1252,-0.131052,0.0207949,0.0141235,0.14169
1253,-0.132241,0.00539778,0.0159029,0.142761
1254,-0.15546,0.0188354,0.00841095,0.138594
1255,-0.15546,0.0188354,0.00841095,0.138594
1256,-0.15546,0.0188354,0.00841095,0.138594
1257,-0.135081,0.0151411,0.0099369,0.145857
1258,-0.134239,0.01641,0.0118415,0.143755
1259,-0.144972,0.00708171,0.0104801,0.141856
1260,-0.142593,-0.00766191,0.0178728,0.136675
1261,-0.15869,0.0221554,0.0077924,0.151576
1262,-0.15098,0.00560532,0.0153211,0.142689
1263,-0.148656,0.0122577,-0.0075046,0.142872
1264,-0.147438,0.00437348,0.0029714,0.130925
1265,-0.144622,0.000840877,0.00561774,0.126123
1266,-0.130854,-0.00619146,0.0132917,0.128052
1267,-0.130854,-0.00619146,0.0132917,0.128052
1268,-0.149299,-0.00558321,0.0161054,0.1287
1269,-0.122351,-0.00403331,0.0168919,0.133407
1270,-0.131051,0.00691423,0.0213273,0.128488
1271,-0.122127,0.00689858,0.0189625,0.127849
1272,-0.128221,-0.00681501,0.0143519,0.135102
1273,-0.126844,-0.00671524,0.0215387,0.135951
1274,-0.133328,0.0111439,0.00940239,0.136087
1275,-0.12418,0.00480791,0.0199818,0.139262
1276,-0.152108,0.0138558,0.023606,0.135778
1277,-0.143319,0.00535791,0.00617768,0.12575
1278,-0.126446,0.00588789,0.0122886,0.140324
1279,-0.138656,0.00864919,0.0101853,0.138652
1280,-0.148015,-0.0020079,0.00257973,0.127875
1281,-0.14851,0.00829892,0.0069786,0.136556
1282,-0.14851,0.00829892,0.0069786,0.136556
1283,-0.153816,0.00331924,-0.0122037,0.143506
1284,-0.164074,-0.00106389,0.0011753,0.131547
1285,-0.147631,0.000744642,0.00682238,0.130545
1286,-0.159818,0.00595525,0.00449244,0.131
1287,-0.159818,0.00595525,0.00449244,0.131
1288,-0.177483,0.00706038,-0.00926629,0.136796
1289,-0.177483,0.00706038,-0.00926629,0.136796
1290,-0.172202,0.0102119,-0.00646712,0.132198
1291,-0.172202,0.0102119,-0.00646712,0.132198
1292,-0.159116,0.0149247,-0.00403359,0.129209
1293,-0.154972,0.00467937,0.00356626,0.135506
1294,-0.154972,0.00467937,0.00356626,0.135506
1295,-0.169048,0.0103157,-0.014048,0.138518
1296,-0.176915,0.00986184,-0.0105261,0.134322
1297,-0.160135,0.0112632,-0.00528966,0.147364
1298,-0.160135,0.0112632,-0.00528966,0.147364
1299,-0.160135,0.0112632,-0.00528966,0.147364
1300,-0.153773,0.0147765,0.00587694,0.136622
1301,-0.153773,0.0147765,0.00587693,0.136622
1302,-0.147188,0.00349708,0.0179937,0.129169
1303,-0.147188,0.00349708,0.0179937,0.129169
1304,-0.147188,0.00349708,0.0179937,0.129169
1305,-0.147188,0.00349708,0.0179937,0.129169
1306,-0.152445,0.0121776,-0.00186208,0.141164
1307,-0.166282,0.0106226,-0.00018186,0.135914
1308,-0.166282,0.0106226,-0.00018186,0.135914
1309,-0.166282,0.0106226,-0.00018186,0.135914
1310,-0.161504,0.0074431,-0.00379282,0.134142
1311,-0.160371,0.00043871,0.000696104,0.137565
1312,-0.137984,0.0135281,0.000902008,0.144157
1313,-0.138006,0.0180214,0.00163577,0.144759
1314,-0.156283,0.00672737,0.0112591,0.147447
1315,-0.142403,0.0136804,0.015032,0.132089
1316,-0.149537,0.0108787,-0.0057527,0.134103
1317,-0.153884,0.0024995,-0.0026848,0.129877
1318,-0.157683,0.00313709,0.0118096,0.129948
1319,-0.149698,0.0168885,-0.00312259,0.136304
1320,-0.149698,0.0168885,-0.00312259,0.136304
1321,-0.149698,0.0168885,-0.00312259,0.136304
1322,-0.149698,0.0168885,-0.00312259,0.136304
1323,-0.149698,0.0168885,-0.00312259,0.136304
1324,-0.156735,0.00556416,0.0111053,0.127923
1325,-0.134346,0.0014192,0.0148232,0.12285
1326,-0.134346,0.0014192,0.0148232,0.12285
1327,-0.134346,0.0014192,0.0148232,0.12285
1328,-0.134346,0.0014192,0.0148232,0.12285
1329,-0.134346,0.0014192,0.0148232,0.12285
1330,-0.143986,0.0110841,0.0132696,0.13839
1331,-0.143986,0.0110841,0.0132696,0.13839
1332,-0.150114,0.00981891,0.00766212,0.133632
1333,-0.150114,0.00981891,0.00766212,0.133632
1334,-0.150114,0.00981891,0.00766212,0.133632
1335,-0.149158,0.00485362,-0.000187132,0.131015
1336,-0.155243,0.0016116,0.00592917,0.135535
1337,-0.156001,0.00612071,-0.0077221,0.136955
1338,-0.173491,0.00703236,-0.0169792,0.136193
1339,-0.173491,0.00703236,-0.0169792,0.136193
1340,-0.167982,-0.00288543,-0.0102461,0.125443
1341,-0.168226,0.00382729,-0.0167764,0.125097
1342,-0.163075,-0.00745402,0.00346412,0.12027
1343,-0.161024,-0.00244049,-0.0143046,0.134333
1344,-0.161024,-0.00244049,-0.0143046,0.134333
1345,-0.156358,-0.00319948,-0.00497792,0.130931
1346,-0.147363,-0.0117171,0.0140011,0.109251
1347,-0.175805,-0.00364959,0.000599938,0.125685
1348,-0.145394,-0.0123249,0.0128564,0.112893
1349,-0.167374,0.00102205,0.00275305,0.126062
1350,-0.167374,0.00102205,0.00275305,0.126062
1351,-0.16545,-0.00384991,0.0041406,0.12271
1352,-0.164835,0.003241,0.00423058,0.134493
1353,-0.143974,0.00210751,0.00984667,0.132696
1354,-0.149807,0.0162071,-0.0022596,0.13608
1355,-0.149002,0.0086736,0.00708106,0.129069
1356,-0.122743,-0.00482934,0.0224965,0.125211
1357,-0.122743,-0.00482934,0.0224965,0.125211
1358,-0.146997,0.00568683,0.00603784,0.144021
1359,-0.136779,0.00325604,0.0254604,0.13061
1360,-0.136779,0.00325604,0.0254604,0.13061
1361,-0.14843,0.00846456,0.00126789,0.133239
1362,-0.137312,-0.0123418,0.0189949,0.120819
1363,-0.117284,-0.0071012,0.0233394,0.12553
1364,-0.13462,-0.00722636,0.0251484,0.11664
1365,-0.141234,7.24901e-05,0.00828696,0.121789
1366,-0.144546,0.0149153,0.00750609,0.131178
1367,-0.144548,0.0132316,0.00369077,0.147887
1368,-0.144548,0.0132316,0.00369077,0.147887
1369,-0.127711,3.56009e-05,0.01559,0.130874
1370,-0.12503,0.000567066,0.0129429,0.132587
1371,-0.123468,0.00135603,0.0104971,0.132566
1372,-0.136806,-0.00078222,0.0203637,0.132606
1373,-0.136806,-0.00078222,0.0203637,0.132606
1374,-0.143362,-0.00477736,0.010349,0.125602
1375,-0.143362,-0.00477736,0.010349,0.125602
1376,-0.143362,-0.00477736,0.010349,0.125602
1377,-0.143362,-0.00477736,0.010349,0.125602
1378,-0.140604,0.00452157,0.00627097,0.128434
1379,-0.138636,0.00200692,0.00188509,0.125794
1380,-0.138636,0.00200692,0.00188509,0.125794
1381,-0.138635,0.00200691,0.00188509,0.125794
1382,-0.145686,0.00830952,0.00284618,0.135844
1383,-0.162323,0.00533614,0.00922359,0.129245
1384,-0.162323,0.00533614,0.00922359,0.129245
1385,-0.167153,0.00396849,-0.000685594,0.134725
1386,-0.148533,-0.00650705,-0.00688406,0.130862
1387,-0.148533,-0.00650705,-0.00688406,0.130862
1388,-0.16441,-0.0106744,-0.00809052,0.127973
1389,-0.154183,0.0120469,-0.000551442,0.134669
1390,-0.152072,0.009031,-0.0072025,0.131379
1391,-0.15666,0.0128054,-0.00137803,0.135169
1392,-0.159564,0.00346361,-0.00396274,0.134626
1393,-0.146468,0.010289,0.00264974,0.138637
1394,-0.146468,0.010289,0.00264974,0.138637
1395,-0.156096,0.00835764,-0.00155951,0.130516
1396,-0.162248,0.00906813,-0.00353548,0.125868
1397,-0.162248,0.00906813,-0.00353548,0.125868
1398,-0.156263,0.00625596,0.00301102,0.122749
1399,-0.156263,0.00625596,0.00301102,0.122749
1400,-0.156263,0.00625596,0.00301102,0.122749
1401,-0.156263,0.00625596,0.00301102,0.122749
1402,-0.15808,0.00124615,0.00729661,0.120065
1403,-0.158822,0.00544967,-0.0118187,0.134435
1404,-0.15538,0.00346092,-0.000289272,0.143386
1405,-0.15538,0.00346092,-0.000289272,0.143386
1406,-0.15538,0.00346092,-0.000289272,0.143386
1407,-0.159756,-0.000311591,-0.00651872,0.139581
1408,-0.144743,0.00386698,-0.00271929,0.130603
1409,-0.144362,-0.00454985,0.00540507,0.12908
1410,-0.14817,-0.00472275,-0.00782205,0.134815
1411,-0.14817,-0.00472276,-0.00782204,0.134815
1412,-0.141402,0.00451154,0.00145897,0.123806
1413,-0.141402,0.00451154,0.00145897,0.123806
1414,-0.143415,0.00172571,0.00841314,0.127175
1415,-0.143415,0.00172571,0.00841314,0.127175
1416,-0.143415,0.00172571,0.00841314,0.127175
1417,-0.143415,0.00172571,0.00841314,0.127175
1418,-0.143415,0.00172571,0.00841314,0.127175
1419,-0.141615,0.00775048,0.0170536,0.120628
1420,-0.134854,-0.000195201,0.0128786,0.126583
1421,-0.134854,-0.0001952,0.0128786,0.126583
1422,-0.134854,-0.0001952,0.0128786,0.126583
1423,-0.137637,-0.00100846,0.00551418,0.127187
1424,-0.146886,0.000472741,-0.000127948,0.130361
1425,-0.155993,0.00300176,0.00083801,0.132632
1426,-0.158066,0.0105846,-0.000883671,0.129147
1427,-0.163654,0.00376082,0.00327649,0.13908
1428,-0.149778,-0.00490032,-0.00338281,0.137025
1429,-0.149778,-0.00490032,-0.00338281,0.137025
1430,-0.149778,-0.00490032,-0.00338281,0.137025
1431,-0.154241,-0.00395071,0.00172224,0.120471
1432,-0.154241,-0.00395071,0.00172224,0.120471
1433,-0.171196,0.00476656,-0.00144836,0.130815
1434,-0.171196,0.00476656,-0.00144836,0.130815
1435,-0.148171,0.00466888,0.00909068,0.138236
1436,-0.154124,0.00912151,-0.00121904,0.14099
1437,-0.147214,-0.00235476,0.00466796,0.137443
1438,-0.163758,-0.0113939,-0.00653618,0.122096
1439,-0.154271,-0.000770873,-0.00522738,0.129083
1440,-0.157168,-0.00912352,0.0109281,0.119894
1441,-0.142851,-0.00547165,0.00351803,0.13932
1442,-0.152493,0.00171212,0.00455322,0.132713
1443,-0.152493,0.00171212,0.00455322,0.132713
1444,-0.152493,0.00171212,0.00455322,0.132713
1445,-0.152493,0.00171212,0.00455322,0.132713
1446,-0.150665,0.00553004,-0.0099203,0.143391
1447,-0.174948,0.00820946,-0.0159463,0.142964
1448,-0.161686,-0.0138247,-0.00981975,0.123127
1449,-0.154132,0.00747776,-0.00713644,0.129637
1450,-0.154387,0.00535958,-0.00847693,0.132447
1451,-0.174102,0.0165161,-0.0146776,0.141635
1452,-0.180619,0.0154115,-0.0194065,0.139732
1453,-0.170717,0.0173082,-0.0180984,0.144246
1454,-0.170717,0.0173082,-0.0180984,0.144246
1455,-0.170717,0.0173082,-0.0180984,0.144246
1456,-0.154796,-0.00460976,-0.00479514,0.129486
1457,-0.174203,0.00891923,-0.00824476,0.129449
1458,-0.174203,0.00891923,-0.00824476,0.129449
1459,-0.150002,-0.00662298,0.0123112,0.120979
1460,-0.16007,-0.00197161,-0.0123591,0.115503
1461,-0.152394,-0.000560992,-0.00704189,0.127695
1462,-0.157131,-0.00473759,0.00204841,0.131205
1463,-0.152814,-0.000124243,0.00569722,0.130585
1464,-0.143486,0.00258133,-0.00151669,0.134071
1465,-0.160317,0.00642051,-0.00665623,0.129612
1466,-0.170984,-0.00102834,-0.00778606,0.131467
1467,-0.170984,-0.00102834,-0.00778606,0.131467
1468,-0.181931,0.0120996,-0.0127539,0.149789
1469,-0.169242,0.00102962,-0.01274,0.140264
1470,-0.169242,0.00102962,-0.01274,0.140264
1471,-0.169242,0.00102962,-0.01274,0.140264
1472,-0.169242,0.00102962,-0.01274,0.140264
1473,-0.162679,-0.000663343,-0.0019091,0.130088
1474,-0.178443,0.00805972,-0.00865325,0.134762
1475,-0.157401,-0.00541943,0.00774782,0.127267
1476,-0.157401,-0.00541943,0.00774782,0.127267
1477,-0.157401,-0.00541943,0.00774782,0.127267
1478,-0.157401,-0.00541943,0.00774782,0.127267
1479,-0.157401,-0.00541943,0.00774782,0.127267
1480,-0.157401,-0.00541943,0.00774782,0.127267
1481,-0.163949,0.00596433,-0.00063434,0.139565
1482,-0.163949,0.00596433,-0.00063434,0.139565
1483,-0.167685,0.00703958,0.00288109,0.149771
1484,-0.162801,0.0164048,-0.0101804,0.159423
1485,-0.162801,0.0164048,-0.0101804,0.159423
1486,-0.162801,0.0164048,-0.0101804,0.159423
1487,-0.156655,-0.0019608,-0.00377373,0.13016
1488,-0.160345,0.0135176,-0.00271625,0.134921
1489,-0.145077,0.0135833,0.00274818,0.142826
1490,-0.145077,0.0135833,0.00274818,0.142826
1491,-0.155178,0.0109093,0.00197651,0.138578
1492,-0.143067,0.00269609,0.0112244,0.137842
1493,-0.152017,0.0139455,0.00843267,0.141405
1494,-0.152017,0.0139455,0.00843267,0.141405
1495,-0.158195,0.0185809,0.000913474,0.140512
1496,-0.144589,0.000613975,0.0112536,0.129471
1497,-0.136784,0.0142919,0.0141024,0.129674
1498,-0.142587,0.0116773,0.0159565,0.124223
1499,-0.136712,0.0221183,0.017023,0.135529
1500,-0.139711,0.00900668,0.0118919,0.137792
1501,-0.136677,0.00556151,0.00900737,0.133869
1502,-0.131496,0.0119863,0.0188967,0.148564
1503,-0.131496,0.0119863,0.0188967,0.148564
1504,-0.131496,0.0119863,0.0188967,0.148564
1505,-0.131496,0.0119863,0.0188967,0.148564
1506,-0.157715,0.0151929,0.00738327,0.136106
1507,-0.138126,0.0149428,0.0112867,0.140721
1508,-0.138126,0.0149428,0.0112867,0.140721
1509,-0.138126,0.0149428,0.0112867,0.140721
1510,-0.138126,0.0149428,0.0112867,0.140721
1511,-0.145052,0.0143562,0.00278282,0.132748
1512,-0.13795,-0.00383177,0.0103597,0.127871
1513,-0.13795,-0.00383177,0.0103597,0.127871
1514,-0.132406,-0.00152428,0.0125179,0.127179
1515,-0.140206,-0.0102477,0.0116954,0.126458
1516,-0.140206,-0.0102477,0.0116954,0.126458
1517,-0.140206,-0.0102477,0.0116954,0.126458
1518,-0.158584,-0.00159727,-0.00596932,0.128905
1519,-0.158808,0.00331784,-0.00572924,0.121799
1520,-0.158808,0.00331784,-0.00572924,0.121799
1521,-0.158808,0.00331785,-0.00572925,0.121799
1522,-0.158808,0.00331785,-0.00572925,0.121799
1523,-0.158808,0.00331785,-0.00572925,0.121799
1524,-0.159528,-0.0141172,0.00958055,0.123668
1525,-0.159528,-0.0141172,0.00958055,0.123668
1526,-0.159528,-0.0141172,0.00958055,0.123668
1527,-0.143187,0.00124275,0.00311753,0.13432
1528,-0.132954,-0.00926595,0.0147278,0.124889
1529,-0.166052,0.00688614,-0.0105869,0.133417
1530,-0.14961,0.000833837,0.0120154,0.137685
1531,-0.14961,0.000833835,0.0120154,0.137685
1532,-0.147988,0.00680337,-0.00185921,0.139923
1533,-0.17407,0.00177693,-0.00307084,0.125143
1534,-0.139596,-0.0058152,0.00248754,0.121696
1535,-0.150793,-0.0120243,0.00102532,0.115272
1536,-0.146744,-0.0154509,-0.00329283,0.12852
1537,-0.155335,-0.00659113,0.00140404,0.121386
1538,-0.155335,-0.00659113,0.00140404,0.121386
1539,-0.155335,-0.00659113,0.00140404,0.121386
1540,-0.155335,-0.00659113,0.00140404,0.121386
1541,-0.149149,-0.00143967,-0.00564513,0.128553
1542,-0.149149,-0.00143967,-0.00564513,0.128553
1543,-0.15399,0.00204586,-0.000453739,0.130222
1544,-0.15399,0.00204586,-0.000453739,0.130222
1545,-0.14287,-0.00125687,0.0069849,0.120428
1546,-0.14287,-0.00125687,0.0069849,0.120428
1547,-0.14287,-0.00125687,0.0069849,0.120428
1548,-0.156826,0.00745917,-0.00617238,0.142054
1549,-0.156826,0.00745917,-0.00617238,0.142054
1550,-0.156826,0.00745917,-0.00617238,0.142054
1551,-0.142385,-0.0102228,0.00188507,0.126125
1552,-0.156871,0.0109563,-0.00428428,0.148822
1553,-0.136015,0.0107887,0.00986149,0.134317
1554,-0.139326,0.0076295,0.0142185,0.12748
1555,-0.141083,0.000740204,0.0274872,0.124511
1556,-0.130825,-0.00412606,0.00758632,0.125493
1557,-0.130825,-0.00412606,0.00758632,0.125493
1558,-0.145319,-0.00145791,0.0124197,0.129887
1559,-0.138529,0.00141594,0.00951595,0.135179
1560,-0.148866,-0.00991461,0.0241828,0.119821
1561,-0.150581,0.00225044,0.00297596,0.129215
1562,-0.150581,0.00225044,0.00297596,0.129215
1563,-0.137074,-0.000670924,0.000270953,0.140925
1564,-0.141564,-0.0099196,0.00521569,0.123721
1565,-0.141564,-0.0099196,0.00521569,0.123721
1566,-0.153741,-0.00112751,0.00898938,0.135128
1567,-0.143386,0.00248803,0.0197348,0.12352
1568,-0.146384,-0.0110814,0.0115645,0.116841
1569,-0.149543,-0.00666584,0.0130324,0.128295
1570,-0.149543,-0.00666584,0.0130324,0.128295
1571,-0.149543,-0.00666584,0.0130324,0.128295
1572,-0.126314,-0.0123789,0.0188385,0.121004
1573,-0.126314,-0.0123789,0.0188385,0.121004
1574,-0.137247,0.00756983,-0.00243551,0.128316
1575,-0.134371,0.00242466,0.000999559,0.139048
1576,-0.144289,-0.00589155,-0.00210624,0.12498
1577,-0.135466,-0.00371389,0.0119855,0.133496
1578,-0.142728,0.00154219,0.0177676,0.129196
1579,-0.145784,-0.00570413,0.00425759,0.13609
1580,-0.131238,-0.0043018,0.0242351,0.117393
1581,-0.153024,-0.00482052,0.0101999,0.120913
1582,-0.139306,-0.00566909,0.00631575,0.123236
1583,-0.139306,-0.00566909,0.00631575,0.123236
1584,-0.165277,0.00593932,-0.00795954,0.13578
1585,-0.141081,-0.00777403,0.0134411,0.126627
1586,-0.176746,-0.0130666,0.00413089,0.122838
1587,-0.191574,-0.000227012,-0.00769372,0.128794
1588,-0.17731,0.0116067,-0.024384,0.14365
1589,-0.17731,0.0116067,-0.024384,0.14365
1590,-0.166487,0.0114361,-0.00857308,0.135599
1591,-0.175458,0.010636,-0.0170482,0.135291
1592,-0.148748,0.00166776,-0.00619744,0.125409
1593,-0.164064,0.00919185,-0.00768712,0.130127
1594,-0.164064,0.00919185,-0.00768712,0.130127
1595,-0.153743,0.0100332,-0.00318838,0.14495
1596,-0.153675,-0.00200872,-0.003954,0.12535
1597,-0.169913,-0.00875806,-0.00547458,0.12003
1598,-0.177572,-0.00455021,-0.00687125,0.134433
1599,-0.17043,-0.0045758,-0.0128969,0.131143
1600,-0.147595,0.00494481,-0.00798937,0.124097
1601,-0.16872,-0.0104162,-0.00127562,0.119838
1602,-0.16872,-0.0104162,-0.00127562,0.119838
1603,-0.16872,-0.0104162,-0.00127562,0.119838
