MDTU,min_ave,max_ave
1835,-0.0744422,0.0638762
1836,-0.0751591,0.0594738
1837,-0.0705485,0.0640571
1838,-0.0705485,0.0640571
1839,-0.0767147,0.0672239
1840,-0.0807505,0.0598948
1841,-0.0807505,0.0598948
1842,-0.0812071,0.0585272
1843,-0.0721835,0.0672062
1844,-0.0820153,0.0576168
1845,-0.0784504,0.0635051
1846,-0.0748123,0.0658057
1847,-0.0798135,0.0671814
1848,-0.0670612,0.0707687
1849,-0.0621711,0.0741129
1850,-0.0723942,0.0654202
1851,-0.0776696,0.0677448
1852,-0.0709484,0.0675664
1853,-0.0763768,0.0612246
1854,-0.0776175,0.0742342
1855,-0.0655533,0.0762598
1856,-0.0655533,0.0762598
1857,-0.0687263,0.0736616
1858,-0.0747562,0.0712348
1859,-0.0747562,0.0712348
1860,-0.0741348,0.0725355
1861,-0.0707347,0.0717544
1862,-0.066065,0.069756
1863,-0.0641406,0.0689702
1864,-0.0641406,0.0689702
1865,-0.0641406,0.0689702
1866,-0.0706679,0.0649022
1867,-0.0687444,0.0664904
1868,-0.0731192,0.0651634
1869,-0.0763133,0.0681865
1870,-0.0709057,0.0661146
1871,-0.0712587,0.065726
1872,-0.066748,0.0687234
1873,-0.066748,0.0687234
1874,-0.0639871,0.0753308
1875,-0.0639871,0.0753308
1876,-0.0632606,0.0750943
1877,-0.0719784,0.0716844
1878,-0.0680974,0.0664412
1879,-0.0680974,0.0664412
1880,-0.065487,0.0702362
1881,-0.065487,0.0702362
1882,-0.0684197,0.0738377
1883,-0.0684197,0.0738377
1884,-0.0684197,0.0738377
1885,-0.0720228,0.074423
1886,-0.0728236,0.0683299
1887,-0.0810612,0.0661699
1888,-0.0764881,0.0648157
1889,-0.0808599,0.0656424
1890,-0.0771745,0.065797
1891,-0.0744577,0.0672089
1892,-0.0703962,0.0619896
1893,-0.0825054,0.0637475
1894,-0.0825054,0.0637475
1895,-0.0782953,0.0616642
1896,-0.0750202,0.0623671
1897,-0.0785162,0.0607791
1898,-0.0798655,0.0637629
1899,-0.0798655,0.0637629
1900,-0.0785614,0.0634407
1901,-0.0691678,0.0648201
1902,-0.0646812,0.0688209
1903,-0.0630887,0.071298
1904,-0.0629967,0.0661252
1905,-0.0697289,0.0632466
1906,-0.0767088,0.0643244
1907,-0.079842,0.0616664
1908,-0.0840002,0.0586136
1909,-0.0895104,0.053416
1910,-0.0808169,0.0576772
1911,-0.0791096,0.057326
1912,-0.0810879,0.0588553
1913,-0.0812835,0.0543524
1914,-0.0812835,0.0543524
1915,-0.0812835,0.0543524
1916,-0.0812835,0.0543524
1917,-0.0876003,0.0563491
1918,-0.0866023,0.0546714
1919,-0.0947776,0.0544363
1920,-0.0904163,0.0496202
1921,-0.0820263,0.0571798
1922,-0.0787905,0.0639629
1923,-0.0773572,0.0648508
1924,-0.0773693,0.0651938
1925,-0.0773693,0.0651938
1926,-0.0776189,0.0622943
1927,-0.0720284,0.0652443
1928,-0.0720284,0.0652443
1929,-0.067077,0.0622108
1930,-0.067077,0.0622108
1931,-0.0677517,0.0682114
1932,-0.0677517,0.0682114
1933,-0.0677517,0.0682114
1934,-0.0743435,0.071118
1935,-0.0864858,0.0611747
1936,-0.074605,0.0630514
1937,-0.0777355,0.0555067
1938,-0.0868925,0.0623919
1939,-0.0753358,0.0671213
1940,-0.0728676,0.064216
1941,-0.0824855,0.0636928
1942,-0.0758627,0.0629753
1943,-0.0809594,0.0588112
1944,-0.0827725,0.060966
1945,-0.0761692,0.0600088
1946,-0.0761692,0.0600088
1947,-0.0720663,0.0654978
1948,-0.0651994,0.0765552
1949,-0.0651994,0.0765552
1950,-0.0680823,0.0659694
1951,-0.0622769,0.0725293
1952,-0.0692031,0.06988
1953,-0.0784141,0.0601771
1954,-0.0712028,0.0690988
1955,-0.0807973,0.0657462
1956,-0.066982,0.0692416
1957,-0.0681459,0.0695014
1958,-0.0702722,0.0651546
1959,-0.0734804,0.0634978
1960,-0.0734804,0.0634978
1961,-0.0708414,0.0620612
1962,-0.0756569,0.0617318
1963,-0.0756569,0.0617318
1964,-0.0813917,0.0608802
1965,-0.0749138,0.0572477
1966,-0.0773558,0.0606397
1967,-0.0773558,0.0606397
1968,-0.0793668,0.0630394
1969,-0.0770149,0.0637455
1970,-0.0770149,0.0637455
1971,-0.0770149,0.0637455
1972,-0.0858893,0.0548478
1973,-0.0858893,0.0548478
1974,-0.0824046,0.0570784
1975,-0.0824046,0.0570784
1976,-0.0860683,0.0599064
1977,-0.066313,0.0661106
1978,-0.0619507,0.0686629
1979,-0.0619507,0.0686629
1980,-0.0592254,0.0694245
1981,-0.0606987,0.0701147
1982,-0.0706361,0.0642175
1983,-0.0706361,0.0642175
1984,-0.0755924,0.0671586
1985,-0.0755924,0.0671586
1986,-0.069539,0.073673
1987,-0.0724236,0.0680471
1988,-0.0724236,0.0680471
1989,-0.0674553,0.0698611
1990,-0.0690547,0.0669875
1991,-0.0736852,0.0693746
1992,-0.0772655,0.0633765
1993,-0.0780981,0.0678724
1994,-0.0742035,0.0721199
1995,-0.0766527,0.0674118
1996,-0.0747031,0.0682585
1997,-0.0738014,0.0666237
1998,-0.0782705,0.0663402
1999,-0.0782705,0.0663402
2000,-0.0782705,0.0663402
2001,-0.0782705,0.0663402
2002,-0.0782705,0.0663402
2003,-0.0782705,0.0663402
2004,-0.0776964,0.0657204
2005,-0.073187,0.0657134
2006,-0.0639798,0.0687786
2007,-0.0693158,0.0740295
2008,-0.0693158,0.0740295
2009,-0.0849083,0.058114
2010,-0.081916,0.0583912
2011,-0.078958,0.0555556
2012,-0.0765832,0.0617435
2013,-0.0788266,0.0666728
2014,-0.0848678,0.0642788
2015,-0.0848678,0.0642788
2016,-0.0780845,0.06083
2017,-0.0780845,0.06083
2018,-0.0810506,0.0610456
2019,-0.0768216,0.0612665
2020,-0.0724251,0.0704573
2021,-0.0749487,0.0677028
2022,-0.0771827,0.0653558
2023,-0.0711539,0.073524
2024,-0.0678515,0.0716816
2025,-0.0735027,0.0652632
2026,-0.0705709,0.06487
2027,-0.0705709,0.06487
2028,-0.0764725,0.0640636
2029,-0.0764725,0.0640636
2030,-0.066408,0.0706111
2031,-0.0668428,0.0710358
2032,-0.0668428,0.0710358
2033,-0.0781525,0.0659303
2034,-0.0761038,0.0720149
2035,-0.0876936,0.0612445
2036,-0.0876936,0.0612445
2037,-0.0887539,0.0597649
2038,-0.0803136,0.0582359
2039,-0.0811112,0.0584596
2040,-0.0753349,0.061319
2041,-0.068291,0.0696769
2042,-0.068291,0.0696769
2043,-0.0758446,0.06315
2044,-0.0715375,0.0647391
2045,-0.0733905,0.0663682
2046,-0.0724273,0.0614429
2047,-0.0679125,0.0688148
2048,-0.0652214,0.071441
2049,-0.0635523,0.0691853
2050,-0.0635523,0.0691853
2051,-0.0665461,0.0758382
2052,-0.0660427,0.0749945
2053,-0.0660427,0.0749945
2054,-0.0674218,0.0725457
2055,-0.0629816,0.0730839
2056,-0.0694879,0.0673603
2057,-0.0735013,0.0704539
2058,-0.0703996,0.0669863
2059,-0.0622606,0.0760202
2060,-0.0622606,0.0760202
2061,-0.0549877,0.0791496
2062,-0.0549877,0.0791496
2063,-0.0549877,0.0791496
2064,-0.0549877,0.0791496
2065,-0.0663685,0.0691701
2066,-0.0750456,0.0688719
2067,-0.074891,0.070393
2068,-0.0758174,0.0683352
2069,-0.0758174,0.0683352
2070,-0.0758174,0.0683352
2071,-0.0686588,0.0696378
2072,-0.0686588,0.0696378
2073,-0.0805785,0.0610189
2074,-0.0727334,0.058949
2075,-0.0727334,0.058949
2076,-0.0752443,0.065245
2077,-0.0752443,0.065245
2078,-0.0827646,0.0613999
2079,-0.0760805,0.0700522
2080,-0.0760805,0.0700522
2081,-0.0760805,0.0700522
2082,-0.0788565,0.0597548
2083,-0.0864367,0.0614181
2084,-0.083706,0.0592851
2085,-0.0799745,0.0640058
2086,-0.0772273,0.069024
2087,-0.0759912,0.0633322
2088,-0.0835577,0.0635036
2089,-0.0835577,0.0635036
2090,-0.0842894,0.0680724
2091,-0.0729102,0.0722798
2092,-0.0838297,0.0657331
2093,-0.0838297,0.0657331
2094,-0.0754065,0.063283
2095,-0.0770007,0.0582295
2096,-0.0831435,0.0617361
2097,-0.0737531,0.0637338
2098,-0.0734217,0.061899
2099,-0.0856516,0.056107
2100,-0.0856516,0.056107
2101,-0.0754452,0.0656546
2102,-0.0702935,0.0659743
2103,-0.0675177,0.0657067
2104,-0.0725429,0.0725204
2105,-0.058534,0.0774414
2106,-0.058534,0.0774414
2107,-0.0622919,0.0725819
2108,-0.0605008,0.0744239
2109,-0.0605008,0.0744239
2110,-0.0578014,0.0782488
2111,-0.0599594,0.083832
2112,-0.054556,0.0778908
2113,-0.0583458,0.0747957
2114,-0.0693311,0.0729801
2115,-0.0693311,0.0729801
2116,-0.0782117,0.0737985
2117,-0.075559,0.0652972
2118,-0.0686473,0.0667123
2119,-0.0692269,0.0697598
2120,-0.0692269,0.0697598
2121,-0.0637561,0.0720935
2122,-0.0637938,0.0731316
2123,-0.0637938,0.0731316
2124,-0.0597747,0.0733046
2125,-0.0685919,0.0674091
2126,-0.0685919,0.0674091
2127,-0.0685919,0.0674091
2128,-0.0685919,0.0674091
2129,-0.0685919,0.0674091
2130,-0.0694846,0.0721955
2131,-0.0721094,0.0698861
2132,-0.0721094,0.0698861
2133,-0.0753238,0.0703287
2134,-0.0735869,0.0715839
2135,-0.0672414,0.0698016
2136,-0.0599819,0.0700371
2137,-0.0722052,0.0686618
2138,-0.0721188,0.0666083
2139,-0.0785529,0.0649365
2140,-0.0809081,0.0616958
2141,-0.081682,0.0589185
2142,-0.081682,0.0589185
2143,-0.0784306,0.062307
2144,-0.0753106,0.0600244
2145,-0.0753106,0.0600244
2146,-0.0753475,0.0585157
2147,-0.0753475,0.0585157
2148,-0.0806451,0.0608677
2149,-0.0836033,0.0541062
2150,-0.0816467,0.0585295
2151,-0.0891951,0.056874
2152,-0.0925112,0.0582141
2153,-0.0925112,0.0582141
2154,-0.0892407,0.0485499
2155,-0.0829576,0.0553529
2156,-0.0884768,0.0603867
2157,-0.0792578,0.0606555
2158,-0.0792578,0.0606555
2159,-0.0882269,0.0566885
2160,-0.0870647,0.0521973
2161,-0.0739146,0.0666365
2162,-0.0782014,0.0684625
2163,-0.0782014,0.0684625
2164,-0.0706533,0.0708548
2165,-0.0706533,0.0708548
2166,-0.0647127,0.0703101
2167,-0.0647127,0.0703101
2168,-0.0652313,0.069608
2169,-0.0769387,0.0635887
2170,-0.081365,0.0621799
2171,-0.0830816,0.0603928
2172,-0.0861128,0.0636692
2173,-0.085769,0.0564618
2174,-0.0812831,0.0607757
2175,-0.0812831,0.0607757
2176,-0.0744138,0.0652907
2177,-0.0657105,0.0710531
2178,-0.0733401,0.0702567
2179,-0.0687677,0.0695036
2180,-0.0738419,0.0669792
2181,-0.0738419,0.0669792
2182,-0.0763832,0.0639317
2183,-0.0746258,0.06187
2184,-0.0746258,0.06187
2185,-0.0723209,0.0662413
2186,-0.0720216,0.066482
2187,-0.0663771,0.0679764
2188,-0.0661054,0.0683933
2189,-0.0700965,0.0699837
2190,-0.06275,0.069854
2191,-0.071221,0.0710648
2192,-0.071221,0.0710648
2193,-0.071221,0.0710648
2194,-0.071587,0.0687366
2195,-0.0703965,0.075075
2196,-0.0724587,0.0678543
2197,-0.0724587,0.0678543
2198,-0.0724587,0.0678543
2199,-0.0724587,0.0678543
2200,-0.068437,0.0697889
2201,-0.0658524,0.0672753
2202,-0.0658524,0.0672753
2203,-0.0690503,0.0704658
2204,-0.0741485,0.0668591
2205,-0.0711573,0.0597364
2206,-0.0755672,0.0591432
2207,-0.0755672,0.0591432
2208,-0.0793841,0.0663856
2209,-0.070513,0.0695894
2210,-0.0711256,0.0663852
2211,-0.0689029,0.070024
2212,-0.0751872,0.0679948
2213,-0.0751872,0.0679948
2214,-0.0751872,0.0679948
2215,-0.0751872,0.0679948
2216,-0.0683827,0.0663005
2217,-0.064678,0.0726028
2218,-0.064678,0.0726028
2219,-0.0719352,0.071126
2220,-0.0681173,0.0715876
2221,-0.075782,0.067504
2222,-0.0800083,0.061976
2223,-0.0774778,0.0649977
2224,-0.0862233,0.0557195
2225,-0.0862233,0.0557195
2226,-0.0811204,0.068582
2227,-0.0712395,0.0625525
2228,-0.0741242,0.0607208
2229,-0.0815454,0.0623374
2230,-0.0765946,0.0600603
2231,-0.0761631,0.0582511
2232,-0.0761631,0.0582511
2233,-0.0761631,0.0582511
2234,-0.077904,0.0620589
2235,-0.073661,0.0656534
2236,-0.073661,0.0656534
2237,-0.073661,0.0656534
2238,-0.0776906,0.0637481
2239,-0.0776906,0.0637481
2240,-0.0737337,0.0587847
2241,-0.0780864,0.0626762
2242,-0.0780864,0.0626762
2243,-0.0744718,0.0685405
2244,-0.0798972,0.0618271
2245,-0.0798972,0.0618271
2246,-0.08041,0.0659309
2247,-0.0751661,0.0594292
2248,-0.0739201,0.0650622
2249,-0.0700953,0.0642247
2250,-0.0700953,0.0642247
2251,-0.0760942,0.066941
2252,-0.0709858,0.0673178
2253,-0.0704748,0.069153
2254,-0.068275,0.0690508
2255,-0.0719172,0.0669608
2256,-0.0667619,0.0694503
2257,-0.0751493,0.070396
2258,-0.0776878,0.0676418
2259,-0.0776878,0.0676418
2260,-0.0711866,0.0708598
2261,-0.0711866,0.0708598
2262,-0.0711866,0.0708598
2263,-0.0630762,0.067837
2264,-0.0630762,0.067837
2265,-0.0630762,0.067837
2266,-0.0718314,0.0663994
2267,-0.0718314,0.0663994
2268,-0.0748428,0.0659272
2269,-0.0679425,0.0705508
2270,-0.0679425,0.0705508
2271,-0.0679425,0.0705508
2272,-0.0776046,0.0702327
2273,-0.0698935,0.0679087
2274,-0.0698935,0.0679087
2275,-0.084482,0.0613906
2276,-0.0788573,0.0690147
2277,-0.0788573,0.0690147
2278,-0.078656,0.0676241
2279,-0.078656,0.0676241
2280,-0.0803453,0.0687413
2281,-0.0717186,0.0687716
2282,-0.0717186,0.0687716
2283,-0.0717186,0.0687716
2284,-0.0679572,0.0757581
2285,-0.0675103,0.0789613
2286,-0.0619018,0.0761378
2287,-0.0595829,0.0763315
2288,-0.0595829,0.0763315
2289,-0.062139,0.0742645
2290,-0.062139,0.0742645
2291,-0.0655954,0.0774537
2292,-0.0655954,0.0774537
2293,-0.0619988,0.0744666
2294,-0.0630033,0.06888
2295,-0.066146,0.0680955
2296,-0.0696047,0.0624893
2297,-0.069151,0.0665968
2298,-0.069151,0.0665968
2299,-0.069151,0.0665968
2300,-0.069151,0.0665968
2301,-0.0665926,0.0720477
2302,-0.0664613,0.0728112
2303,-0.0649941,0.0733419
2304,-0.0649941,0.0733419
2305,-0.0670491,0.0635897
2306,-0.0732066,0.0708917
2307,-0.0666065,0.0726774
2308,-0.0701826,0.0775855
2309,-0.0692606,0.0738034
2310,-0.0692606,0.0738034
2311,-0.071202,0.070043
2312,-0.068998,0.06745
2313,-0.0702399,0.0645704
2314,-0.0702399,0.0645704
2315,-0.0681622,0.0713972
2316,-0.0766715,0.0674598
2317,-0.0829012,0.06474
2318,-0.0729692,0.0711563
2319,-0.077673,0.0666687
2320,-0.077673,0.0666687
2321,-0.077673,0.0666687
2322,-0.0706011,0.0671824
2323,-0.0825004,0.0602026
2324,-0.0791861,0.0630852
2325,-0.0791861,0.0630852
2326,-0.0791861,0.0630852
2327,-0.0852891,0.0590882
2328,-0.0721007,0.0634161
2329,-0.0757108,0.07003
2330,-0.0691793,0.0709201
2331,-0.072817,0.0680337
2332,-0.076048,0.0670619
2333,-0.076048,0.0670619
2334,-0.076048,0.0670619
2335,-0.0718525,0.0569127
2336,-0.0718525,0.0569127
2337,-0.064008,0.0679869
2338,-0.0731543,0.0709684
2339,-0.0722329,0.0719352
2340,-0.0668074,0.0695779
2341,-0.0659526,0.0689259
2342,-0.0718114,0.0708834
2343,-0.0718114,0.0708834
2344,-0.071007,0.0662617
2345,-0.0707975,0.0719316
2346,-0.0707975,0.0719316
2347,-0.0668465,0.0659335
2348,-0.0685298,0.0703371
2349,-0.0685298,0.0703371
2350,-0.0739017,0.0651628
2351,-0.0693791,0.0682163
2352,-0.0658846,0.0692807
2353,-0.0658846,0.0692807
2354,-0.0664127,0.0699383
2355,-0.0670799,0.0702949
2356,-0.0670799,0.0702949
2357,-0.058831,0.0758716
2358,-0.058831,0.0758716
2359,-0.0592942,0.0724986
2360,-0.0656416,0.0694949
2361,-0.0672205,0.0688602
2362,-0.0669335,0.0760496
2363,-0.0765883,0.0666118
2364,-0.0765883,0.0666118
2365,-0.0764139,0.0646019
2366,-0.071644,0.0661764
2367,-0.0744782,0.0649259
2368,-0.0705856,0.0685562
2369,-0.0706354,0.0666264
2370,-0.0689211,0.0659341
2371,-0.0751077,0.0618916
2372,-0.0778884,0.0598583
2373,-0.0810729,0.062604
2374,-0.0790745,0.060133
2375,-0.0841722,0.0559949
2376,-0.0760989,0.0564552
2377,-0.0851033,0.0556101
2378,-0.0873896,0.0548222
2379,-0.0892748,0.0550776
2380,-0.0900991,0.0547028
2381,-0.0865101,0.0593264
2382,-0.0851523,0.0606061
2383,-0.0682975,0.0616227
2384,-0.0682975,0.0616227
2385,-0.0682975,0.0616227
2386,-0.0682975,0.0616227
2387,-0.0704504,0.0675707
2388,-0.0704504,0.0675707
2389,-0.0704504,0.0675707
2390,-0.0704504,0.0675707
2391,-0.0704504,0.0675707
2392,-0.0741481,0.0649357
2393,-0.0708938,0.0621402
2394,-0.0819891,0.0621123
2395,-0.0760438,0.0654928
2396,-0.072984,0.0696606
2397,-0.072984,0.0696606
2398,-0.0619856,0.0769426
2399,-0.0644134,0.070373
2400,-0.0616223,0.0775472
2401,-0.0561653,0.0803692
2402,-0.0635623,0.0758671
2403,-0.0635623,0.0758671
2404,-0.0635623,0.0758671
2405,-0.060402,0.0740376
2406,-0.0614195,0.0794207
2407,-0.0614195,0.0794207
2408,-0.0614195,0.0794207
2409,-0.0552823,0.0763907
2410,-0.0552823,0.0763907
2411,-0.0483415,0.0859603
2412,-0.0483415,0.0859603
2413,-0.0516338,0.0805043
2414,-0.0505988,0.0867217
2415,-0.0578854,0.0764997
2416,-0.0638207,0.073211
2417,-0.0693737,0.07108
2418,-0.0693737,0.07108
2419,-0.0702121,0.0687954
2420,-0.0700704,0.0704934
2421,-0.0700704,0.0704934
2422,-0.066582,0.0713747
2423,-0.0616512,0.0706463
2424,-0.0603573,0.0745201
2425,-0.0603573,0.0745201
2426,-0.0603573,0.0745201
2427,-0.0594623,0.0743314
2428,-0.0663119,0.0761544
2429,-0.0663119,0.0761544
2430,-0.0648609,0.0663888
2431,-0.0700538,0.0660885
2432,-0.0700538,0.0660885
2433,-0.0706606,0.0661923
2434,-0.0706606,0.0661923
2435,-0.0706606,0.0661923
2436,-0.0699602,0.0660424
2437,-0.0699602,0.0660424
2438,-0.0688271,0.0693651
2439,-0.059114,0.0749375
2440,-0.059114,0.0749375
2441,-0.059114,0.0749375
2442,-0.059114,0.0749375
2443,-0.068465,0.0647856
2444,-0.068465,0.0647856
2445,-0.0662339,0.0682456
2446,-0.0662339,0.0682456
2447,-0.0662339,0.0682456
2448,-0.0662339,0.0682456
2449,-0.0621326,0.0704307
2450,-0.0694016,0.0696915
2451,-0.0694016,0.0696915
2452,-0.0735588,0.0720852
2453,-0.0698807,0.0678835
2454,-0.071349,0.0673228
2455,-0.0675939,0.0700267
2456,-0.0725212,0.0736709
2457,-0.0634225,0.0727174
2458,-0.0634225,0.0727174
2459,-0.0773072,0.0651107
2460,-0.0699896,0.074126
2461,-0.0699896,0.074126
2462,-0.0699896,0.074126
2463,-0.0699896,0.074126
2464,-0.0648477,0.0764268
2465,-0.0648477,0.0764268
2466,-0.0648477,0.0764268
2467,-0.0645816,0.0734459
2468,-0.0645816,0.0734459
2469,-0.0585778,0.0724505
2470,-0.059576,0.0706259
2471,-0.0613235,0.0767893
2472,-0.0681931,0.0656118
2473,-0.0681931,0.0656118
2474,-0.0681931,0.0656118
2475,-0.0681931,0.0656118
2476,-0.0681931,0.0656118
2477,-0.0726793,0.0718743
2478,-0.06967,0.0690995
2479,-0.06967,0.0690995
2480,-0.0780251,0.0692666
2481,-0.0707424,0.0702674
2482,-0.0729444,0.0698267
2483,-0.0729444,0.0698267
2484,-0.0682843,0.0678125
2485,-0.0730443,0.0681312
2486,-0.0671183,0.0714872
2487,-0.0671183,0.0714872
2488,-0.0623458,0.0755794
2489,-0.0705477,0.0711074
2490,-0.0635729,0.0674324
2491,-0.0700619,0.0605081
2492,-0.0700619,0.0605081
2493,-0.0729939,0.0630925
2494,-0.056862,0.0713475
2495,-0.0646277,0.0718899
2496,-0.0789121,0.0667258
2497,-0.0789121,0.0667258
2498,-0.0752528,0.0735652
2499,-0.0752528,0.0735652
2500,-0.0752528,0.0735652
2501,-0.0603511,0.0705277
2502,-0.0663478,0.0705188
2503,-0.0710941,0.0640303
2504,-0.0710941,0.0640303
2505,-0.0710941,0.0640303
2506,-0.0785148,0.0630685
2507,-0.0785148,0.0630685
2508,-0.0785148,0.0630685
2509,-0.07593,0.0651662
2510,-0.0696485,0.0736914
2511,-0.0733942,0.0673993
2512,-0.0753822,0.0682516
2513,-0.0811278,0.0587765
2514,-0.0683984,0.0618326
2515,-0.061228,0.0691433
2516,-0.0757261,0.0699361
2517,-0.0714202,0.075045
2518,-0.0714202,0.075045
2519,-0.0689943,0.0702315
2520,-0.0731648,0.0647624
2521,-0.0715362,0.0647373
2522,-0.0715362,0.0647373
2523,-0.0715362,0.0647373
2524,-0.0746511,0.0649697
2525,-0.0777958,0.062467
2526,-0.0743509,0.0603028
2527,-0.0727301,0.0654201
2528,-0.0698614,0.0603842
2529,-0.0717338,0.0744978
2530,-0.0606631,0.0750213
2531,-0.0606631,0.0750213
2532,-0.0769167,0.0684234
2533,-0.0792187,0.0603652
2534,-0.0675039,0.066372
2535,-0.0697645,0.0630329
2536,-0.0712817,0.0641284
2537,-0.0751429,0.0661969
2538,-0.0740443,0.0623918
2539,-0.0778406,0.0603527
2540,-0.0807499,0.059941
2541,-0.0802165,0.061928
2542,-0.0820955,0.0647199
2543,-0.0820955,0.0647199
2544,-0.0820955,0.0647199
2545,-0.0822218,0.0606144
2546,-0.0822218,0.0606144
2547,-0.0822218,0.0606144
2548,-0.0787236,0.0578889
2549,-0.0787236,0.0578889
2550,-0.0839309,0.0578176
2551,-0.0832323,0.0559189
2552,-0.0797227,0.0650521
2553,-0.0723082,0.0625874
2554,-0.076165,0.0631821
2555,-0.0723097,0.0673457
2556,-0.0718849,0.0648226
2557,-0.0794888,0.0704008
2558,-0.0705874,0.0729655
2559,-0.0761144,0.0677825
2560,-0.0791552,0.0635672
2561,-0.0703087,0.0649816
2562,-0.0754685,0.0611959
2563,-0.0723085,0.0718726
2564,-0.0723085,0.0718726
2565,-0.079286,0.0632347
2566,-0.079286,0.0632347
2567,-0.079286,0.0632347
2568,-0.079286,0.0632347
2569,-0.0737332,0.0615206
2570,-0.0829057,0.0591783
2571,-0.0676312,0.0670101
2572,-0.0676312,0.0670101
2573,-0.0755445,0.0574648
2574,-0.0755445,0.0574648
2575,-0.0856735,0.0601584
2576,-0.0796945,0.0573194
2577,-0.0780885,0.0610699
2578,-0.0789587,0.0669357
2579,-0.0789587,0.0669357
2580,-0.0754242,0.069077
2581,-0.070838,0.0642995
2582,-0.0643858,0.0751433
2583,-0.0643858,0.0751433
2584,-0.0659982,0.0692129
2585,-0.0742335,0.0734658
2586,-0.0716041,0.0681891
2587,-0.0686072,0.0685279
2588,-0.0631755,0.0758623
2589,-0.0683554,0.0700281
2590,-0.0683554,0.0700281
2591,-0.0707424,0.0720971
2592,-0.0761764,0.068777
2593,-0.0761764,0.068777
2594,-0.0761764,0.068777
2595,-0.0686048,0.0635684
2596,-0.0748731,0.064979
2597,-0.0735422,0.0645012
2598,-0.071098,0.0699316
2599,-0.0694945,0.0643101
2600,-0.073679,0.071575
2601,-0.0802505,0.0639499
2602,-0.0762923,0.0614064
2603,-0.0802516,0.0644301
2604,-0.0877222,0.0607436
2605,-0.0868202,0.0653078
2606,-0.0771681,0.0679764
2607,-0.0723432,0.0634265
2608,-0.0717213,0.0659199
2609,-0.0712857,0.0585093
2610,-0.0697188,0.0637089
2611,-0.0697188,0.0637089
2612,-0.0726349,0.0691724
2613,-0.0575649,0.0747061
2614,-0.0685082,0.0702969
2615,-0.0651764,0.0703101
2616,-0.074117,0.0618712
2617,-0.0853204,0.0642415
2618,-0.0807103,0.0667634
2619,-0.0746153,0.0648022
2620,-0.0756728,0.0679891
2621,-0.0756728,0.0679891
2622,-0.0726223,0.067295
2623,-0.0713834,0.0658655
2624,-0.0761597,0.0639463
2625,-0.0819092,0.0658078
2626,-0.072407,0.0695449
2627,-0.0744868,0.0646469
2628,-0.074371,0.066847
2629,-0.074371,0.066847
2630,-0.074371,0.066847
2631,-0.0753874,0.0615879
2632,-0.0739248,0.0695896
2633,-0.0704851,0.0716428
2634,-0.0681908,0.066822
2635,-0.0681908,0.066822
2636,-0.0681908,0.066822
2637,-0.0684904,0.0752392
2638,-0.0682545,0.074996
2639,-0.0682545,0.074996
2640,-0.0783977,0.0670205
2641,-0.0777157,0.0613105
2642,-0.0806171,0.0584019
2643,-0.0772461,0.0622339
2644,-0.0747842,0.0608499
2645,-0.0798077,0.0686758
2646,-0.0798077,0.0686758
2647,-0.0798077,0.0686758
2648,-0.0750431,0.0636973
2649,-0.0750795,0.0652357
2650,-0.0750795,0.0652357
2651,-0.0811023,0.0625205
2652,-0.0724332,0.0646539
2653,-0.0730174,0.0700593
2654,-0.0645073,0.0730463
2655,-0.0645241,0.0728124
2656,-0.0645241,0.0728124
2657,-0.0670035,0.0700228
2658,-0.069607,0.0739451
2659,-0.069607,0.0739451
2660,-0.069607,0.0739451
2661,-0.0711124,0.0709467
2662,-0.0711124,0.0709467
2663,-0.0718095,0.068894
2664,-0.066675,0.0740948
2665,-0.0686003,0.0688905
2666,-0.0712325,0.0639677
2667,-0.0712325,0.0639677
2668,-0.0707784,0.0676478
2669,-0.0707784,0.0676478
2670,-0.0858826,0.0588303
2671,-0.0836454,0.0550131
2672,-0.0786086,0.0610468
2673,-0.0777407,0.0605104
2674,-0.0865486,0.0638445
2675,-0.0823108,0.0690042
2676,-0.0703718,0.0660259
2677,-0.0768063,0.0722509
2678,-0.059895,0.0698883
2679,-0.059895,0.0698883
2680,-0.059895,0.0698883
2681,-0.0704272,0.071929
2682,-0.0711615,0.0741965
2683,-0.0711615,0.0741965
2684,-0.0630401,0.0734714
2685,-0.0630401,0.0734714
2686,-0.0689997,0.0706523
2687,-0.0659539,0.0704347
2688,-0.0733777,0.0635878
2689,-0.0661665,0.0728636
2690,-0.0685633,0.0672473
2691,-0.0655847,0.0709362
2692,-0.0655847,0.0709362
2693,-0.0655847,0.0709362
2694,-0.0655847,0.0709362
2695,-0.0655847,0.0709362
2696,-0.0635273,0.0692767
2697,-0.0635273,0.0692767
2698,-0.0717843,0.0693844
2699,-0.0717843,0.0693844
2700,-0.0717843,0.0693844
2701,-0.0657233,0.0670045
2702,-0.0657233,0.0670045
2703,-0.0693611,0.0688994
2704,-0.0684534,0.069453
2705,-0.0627781,0.0720478
2706,-0.0765822,0.0739152
2707,-0.0701619,0.0717393
2708,-0.0701619,0.0717393
2709,-0.0701619,0.0717393
2710,-0.0701619,0.0717393
2711,-0.0723111,0.0733818
2712,-0.0720853,0.0679345
2713,-0.0614955,0.0731821
2714,-0.0614955,0.0731821
2715,-0.070395,0.0741296
2716,-0.0644191,0.073199
2717,-0.0644191,0.073199
2718,-0.0704343,0.0737092
2719,-0.0704343,0.0737092
2720,-0.0668632,0.0781547
