MDTU,|Tr(L)|,ReTr(L),ImTr(L)
742,0.971946,-0.325303,-0.915892
743,0.973212,-0.344276,-0.910283
744,0.976604,-0.454132,-0.864592
745,0.977465,-0.505149,-0.836817
746,0.975233,-0.506207,-0.833567
747,0.975233,-0.506207,-0.833567
748,0.975573,-0.490368,-0.843375
749,0.978309,-0.485934,-0.849092
750,0.977462,-0.482851,-0.849875
751,0.978542,-0.510883,-0.834592
752,0.978542,-0.510883,-0.834592
753,0.978313,-0.51928,-0.829122
754,0.978313,-0.51928,-0.829122
755,0.979465,-0.412823,-0.888217
756,0.979465,-0.412823,-0.888217
757,0.979317,-0.381725,-0.901858
758,0.979317,-0.381725,-0.901858
759,0.977656,-0.443351,-0.87135
760,0.976958,-0.458298,-0.862792
761,0.975801,-0.37803,-0.8996
762,0.975801,-0.37803,-0.8996
763,0.978656,-0.427906,-0.88015
764,0.981528,-0.467115,-0.86325
765,0.982341,-0.445869,-0.875325
766,0.975731,-0.631154,-0.744107
767,0.978543,-0.630183,-0.748609
768,0.980026,-0.509169,-0.837375
769,0.981436,-0.478609,-0.856825
770,0.977515,-0.470912,-0.856608
771,0.977752,-0.407998,-0.888558
772,0.977752,-0.407998,-0.888558
773,0.970413,-0.346243,-0.906542
774,0.978521,-0.407809,-0.889492
775,0.977823,-0.445401,-0.870492
776,0.975915,-0.459928,-0.860742
777,0.97788,-0.336957,-0.917992
778,0.977088,-0.140787,-0.966892
779,0.979299,0.154562,-0.967025
780,0.976703,0.124066,-0.968792
781,0.976703,0.124066,-0.968792
782,0.976165,-0.0346333,-0.97555
783,0.97838,-0.0490514,-0.97715
784,0.975267,-0.0258185,-0.974925
785,0.976507,0.0380121,-0.975767
786,0.976155,0.0313902,-0.97565
787,0.978412,0.107775,-0.972458
788,0.978412,0.107775,-0.972458
789,0.973771,0.00497431,-0.973758
790,0.976288,0.0933333,-0.971817
791,0.977967,0.206617,-0.955892
792,0.97908,0.190762,-0.960317
793,0.976707,0.122453,-0.969
794,0.978664,0.09188,-0.974342
795,0.976944,0.0848767,-0.97325
796,0.978381,0.0752422,-0.975483
797,0.973715,0.104267,-0.968117
798,0.97882,0.113003,-0.972275
799,0.97882,0.113003,-0.972275
800,0.97806,0.138878,-0.96815
801,0.978545,0.112843,-0.972017
802,0.980676,0.146421,-0.969683
803,0.979936,0.0326559,-0.979392
804,0.979936,0.0326559,-0.979392
805,0.979936,0.0326559,-0.979392
806,0.978809,0.139214,-0.968858
807,0.978809,0.139214,-0.968858
808,0.978153,0.127747,-0.969775
809,0.978153,0.127747,-0.969775
810,0.978153,0.127747,-0.969775
811,0.978153,0.127747,-0.969775
812,0.979748,0.120977,-0.97225
813,0.979748,0.120977,-0.97225
814,0.976156,0.10759,-0.970208
815,0.976156,0.10759,-0.970208
816,0.98127,0.235127,-0.952683
817,0.980003,0.236854,-0.95095
818,0.977762,0.161047,-0.964408
819,0.97992,0.0729634,-0.9772
820,0.97794,0.158716,-0.964975
821,0.978604,0.231478,-0.950833
822,0.975566,0.173763,-0.959967
823,0.977301,0.236914,-0.94815
824,0.975843,0.357267,-0.908092
825,0.975843,0.357267,-0.908092
826,0.975843,0.357267,-0.908092
827,0.976929,0.257189,-0.942467
828,0.978238,0.356899,-0.910808
829,0.979111,0.384081,-0.900633
830,0.978305,0.434796,-0.876375
831,0.975209,0.570678,-0.790797
832,0.980005,0.573135,-0.794937
833,0.975442,0.655333,-0.722513
834,0.975442,0.655333,-0.722513
835,0.978869,0.648519,-0.733217
836,0.9779,0.722036,-0.65951
837,0.977124,0.662338,-0.718387
838,0.980779,0.78453,-0.588591
839,0.978899,0.774446,-0.598729
840,0.97905,0.680634,-0.703758
841,0.979127,0.751333,-0.627844
842,0.979202,0.816473,-0.540563
843,0.976887,0.666559,-0.714148
844,0.976887,0.666559,-0.714148
845,0.979389,0.627768,-0.751738
846,0.978242,0.542985,-0.813711
847,0.978242,0.542985,-0.813711
848,0.97782,0.576577,-0.789742
849,0.973955,0.628017,-0.744435
850,0.976953,0.583644,-0.783452
851,0.976953,0.583644,-0.783452
852,0.976953,0.583644,-0.783452
853,0.978219,0.483517,-0.850367
854,0.975355,0.487776,-0.844625
855,0.978431,0.566582,-0.797692
856,0.978431,0.566582,-0.797692
857,0.976432,0.467408,-0.857292
858,0.976432,0.467408,-0.857292
859,0.976822,0.666529,-0.714087
860,0.976822,0.666529,-0.714087
861,0.976822,0.666529,-0.714087
862,0.976822,0.666529,-0.714087
863,0.97994,0.660501,-0.723892
864,0.977161,0.745061,-0.63224
865,0.974677,0.752385,-0.619607
866,0.973348,0.722583,-0.652136
867,0.973348,0.722583,-0.652136
868,0.973348,0.722583,-0.652136
869,0.975407,0.747917,-0.626129
870,0.972909,0.800082,-0.553554
871,0.972909,0.800082,-0.553554
872,0.975131,0.65587,-0.721606
873,0.975131,0.65587,-0.721606
874,0.978387,0.64473,-0.735911
875,0.982029,0.540268,-0.820057
876,0.975319,0.600362,-0.768644
877,0.972303,0.453021,-0.860317
878,0.976558,0.484533,-0.847875
879,0.977006,0.50034,-0.839167
880,0.978409,0.602988,-0.770513
881,0.97757,0.652382,-0.728039
882,0.980142,0.687141,-0.698939
883,0.976921,0.812625,-0.542231
884,0.974979,0.779306,-0.58589
885,0.977521,0.840875,-0.498475
886,0.97657,0.8413,-0.495886
887,0.976438,0.834433,-0.507103
888,0.980068,0.83825,-0.50781
889,0.980068,0.83825,-0.50781
890,0.981277,0.732714,-0.652713
891,0.977294,0.683815,-0.698213
892,0.977315,0.750843,-0.625602
893,0.97592,0.749048,-0.625577
894,0.978197,0.673441,-0.709469
895,0.97651,0.657564,-0.721928
896,0.977675,0.65458,-0.726204
897,0.977126,0.725057,-0.655033
898,0.980051,0.733563,-0.649912
899,0.976566,0.810652,-0.544542
900,0.97993,0.784467,-0.587259
901,0.976891,0.73792,-0.640149
902,0.976891,0.73792,-0.640149
903,0.975295,0.777464,-0.588855
904,0.975749,0.823499,-0.523388
905,0.975042,0.901908,-0.370497
906,0.976279,0.890217,-0.400793
907,0.98126,0.857008,-0.47792
908,0.979802,0.835217,-0.512274
909,0.979802,0.835217,-0.512274
910,0.979802,0.835217,-0.512274
911,0.979802,0.835217,-0.512274
912,0.978427,0.831493,-0.515692
913,0.971893,0.832334,-0.501792
914,0.973149,0.850325,-0.47325
915,0.979013,0.930433,-0.304565
916,0.979013,0.930433,-0.304565
917,0.975283,0.927917,-0.300245
918,0.975283,0.927917,-0.300245
919,0.977558,0.958033,-0.194401
920,0.977118,0.976225,-0.0417538
921,0.975116,0.972667,0.0690723
922,0.974549,0.971075,0.0822091
923,0.979291,0.977467,-0.0597524
924,0.977352,0.967642,0.137428
925,0.97489,0.967958,0.116044
926,0.97489,0.967958,0.116044
927,0.977018,0.976325,0.0367857
928,0.981208,0.980467,0.0381376
929,0.978049,0.977608,-0.0293642
930,0.975487,0.972667,-0.0741239
931,0.979332,0.977383,-0.0617531
932,0.979332,0.977383,-0.0617531
933,0.978599,0.977775,-0.0401619
934,0.976378,0.976192,0.0190545
935,0.976965,0.974842,-0.0643736
936,0.973637,0.973217,0.0285898
937,0.974193,0.969308,0.0974367
938,0.975161,0.975058,0.0141781
939,0.976095,0.976092,0.00266873
940,0.976095,0.976092,0.00266873
941,0.977118,0.973492,0.0841
942,0.975866,0.9514,0.217148
943,0.975866,0.9514,0.217148
944,0.972622,0.9443,0.233004
945,0.977188,0.970858,0.111046
946,0.979181,0.979083,-0.0138532
947,0.979181,0.979083,-0.0138532
948,0.977697,0.974658,-0.0770188
949,0.977352,0.97705,0.0242902
950,0.977352,0.97705,0.0242902
951,0.977352,0.97705,0.0242902
952,0.974739,0.973758,0.0437032
953,0.97389,0.971958,0.0613128
954,0.974443,0.971725,0.0727248
955,0.974443,0.971725,0.0727248
956,0.975958,0.973592,0.0679159
957,0.977427,0.977267,0.01772
958,0.97977,0.979008,-0.0386242
959,0.97977,0.979008,-0.0386242
960,0.978339,0.973283,-0.0993317
961,0.979562,0.944608,-0.259337
962,0.973386,0.9519,-0.203388
963,0.975853,0.963675,-0.153689
964,0.976637,0.954667,-0.205991
965,0.980625,0.963342,-0.183301
966,0.976394,0.9689,-0.120738
967,0.975514,0.972767,-0.0731601
968,0.975514,0.972767,-0.0731601
969,0.975514,0.972767,-0.0731601
970,0.975514,0.972767,-0.0731601
971,0.978724,0.97555,-0.0787559
972,0.978794,0.978742,-0.0101219
973,0.979229,0.977442,0.0591384
974,0.979229,0.977442,0.0591384
975,0.979229,0.977442,0.0591384
976,0.979229,0.977442,0.0591384
977,0.979229,0.977442,0.0591384
978,0.97716,0.943342,0.254851
979,0.975265,0.922192,0.31734
980,0.981172,0.969675,0.149766
981,0.979605,0.965517,0.165539
982,0.97674,0.954992,0.204968
983,0.978364,0.965567,0.157725
984,0.977464,0.961642,0.175159
985,0.977464,0.961642,0.175159
986,0.977464,0.961642,0.175159
987,0.97989,0.953442,0.226126
988,0.97989,0.953442,0.226126
989,0.97989,0.953442,0.226126
990,0.975254,0.916958,0.332127
991,0.978522,0.8516,0.481957
992,0.978522,0.8516,0.481957
993,0.978522,0.8516,0.481957
994,0.977834,0.783707,0.584776
995,0.974656,0.712243,0.66533
996,0.978725,0.616994,0.759751
997,0.978725,0.616994,0.759751
998,0.978725,0.616994,0.759751
999,0.98063,0.740297,0.643114
1000,0.98063,0.740297,0.643114
1001,0.979732,0.809072,0.55252
1002,0.979732,0.809072,0.55252
1003,0.981996,0.810048,0.555102
1004,0.97996,0.878775,0.433677
1005,0.979617,0.867083,0.455869
1006,0.979617,0.867083,0.455869
1007,0.980572,0.835508,0.513271
1008,0.980572,0.835508,0.513271
1009,0.979904,0.760364,0.618109
1010,0.981112,0.696067,0.691427
1011,0.981112,0.696067,0.691427
1012,0.978988,0.637031,0.743377
1013,0.979365,0.572912,0.794309
1014,0.979365,0.572912,0.794309
1015,0.975047,0.587375,0.778273
1016,0.97998,0.428072,0.881542
1017,0.977423,0.386331,0.897833
1018,0.976574,0.413703,0.884617
1019,0.978818,0.502018,0.840275
1020,0.979359,0.513463,0.833967
1021,0.979359,0.513463,0.833967
1022,0.977626,0.428735,0.8786
1023,0.977503,0.559269,0.801705
1024,0.975392,0.464478,0.8577
1025,0.977615,0.473113,0.855508
1026,0.972452,0.413272,0.880267
1027,0.978879,0.306064,0.9298
1028,0.975882,0.240072,0.945892
1029,0.978772,0.236011,0.949892
1030,0.98041,0.218765,0.955692
1031,0.976538,0.144528,0.965783
1032,0.980959,0.425252,0.883992
1033,0.980959,0.425252,0.883992
1034,0.980959,0.425252,0.883992
1035,0.980959,0.425252,0.883992
1036,0.979305,0.304309,0.930825
1037,0.980097,0.380512,0.903217
1038,0.973629,0.386218,0.89375
1039,0.977169,0.329402,0.919975
1040,0.977428,0.258169,0.942717
1041,0.976006,0.192214,0.956892
1042,0.976006,0.192214,0.956892
1043,0.979513,0.207573,0.957267
1044,0.979222,0.300705,0.931908
1045,0.979222,0.300705,0.931908
1046,0.979222,0.300705,0.931908
1047,0.982252,0.260363,0.947117
1048,0.978573,0.265591,0.941842
1049,0.97807,0.1777,0.961792
1050,0.97807,0.1777,0.961792
1051,0.976458,0.368574,0.904225
1052,0.979701,0.296494,0.933758
1053,0.978713,0.351193,0.913533
1054,0.978713,0.351193,0.913533
1055,0.978713,0.351193,0.913533
1056,0.9814,0.283121,0.939675
1057,0.9814,0.283121,0.939675
1058,0.977044,0.357115,0.909442
1059,0.977044,0.357115,0.909442
1060,0.977044,0.357115,0.909442
1061,0.979245,0.24481,0.94815
1062,0.979245,0.24481,0.94815
1063,0.979245,0.24481,0.94815
1064,0.979245,0.24481,0.94815
1065,0.979245,0.24481,0.94815
1066,0.978856,0.135907,0.969375
1067,0.978856,0.135907,0.969375
1068,0.978856,0.135907,0.969375
1069,0.976409,0.190935,0.957558
1070,0.977709,0.170091,0.9628
1071,0.975251,-0.0495534,0.973992
1072,0.978095,-0.132772,0.969042
1073,0.975801,0.0185552,0.975625
1074,0.979605,0.16924,0.964875
1075,0.979689,0.157783,0.9669
1076,0.978132,0.201312,0.957192
1077,0.978601,0.114394,0.971892
1078,0.976924,0.161496,0.963483
1079,0.97565,0.257006,0.941192
1080,0.97918,0.249378,0.946892
1081,0.97918,0.249378,0.946892
1082,0.980059,0.441232,0.875117
1083,0.980059,0.441232,0.875117
1084,0.980059,0.441232,0.875117
1085,0.973014,0.349812,0.907958
1086,0.978453,0.311928,0.9274
1087,0.97781,0.367163,0.906258
1088,0.979487,0.496738,0.844183
1089,0.977178,0.337644,0.916992
1090,0.975443,0.433092,0.874025
1091,0.980853,0.487576,0.851083
1092,0.979139,0.610897,0.765192
1093,0.978077,0.666892,0.715465
1094,0.97917,0.775847,0.597357
1095,0.976029,0.680934,0.699258
1096,0.975517,0.679932,0.699519
1097,0.975517,0.679932,0.699519
1098,0.97868,0.704482,0.679353
1099,0.978245,0.695473,0.687955
1100,0.98047,0.756402,0.623841
1101,0.98047,0.756402,0.623841
1102,0.98047,0.756402,0.623841
1103,0.981031,0.776807,0.59916
1104,0.979279,0.823279,0.530282
1105,0.982342,0.80113,0.568495
1106,0.982342,0.80113,0.568495
1107,0.976897,0.759012,0.615002
1108,0.976206,0.684688,0.695831
1109,0.977148,0.69468,0.687196
1110,0.976019,0.696168,0.684079
1111,0.977888,0.771435,0.60096
1112,0.977888,0.771435,0.60096
1113,0.979769,0.839383,0.505355
1114,0.975299,0.85525,0.468781
1115,0.976341,0.887992,0.405847
1116,0.978191,0.887733,0.410838
1117,0.978191,0.887733,0.410838
1118,0.978191,0.887733,0.410838
1119,0.97869,0.917308,0.341146
1120,0.97869,0.917308,0.341146
1121,0.979709,0.896783,0.394474
1122,0.979209,0.814329,0.5438
1123,0.975475,0.809181,0.544773
1124,0.97756,0.784671,0.583022
1125,0.97756,0.784671,0.583022
1126,0.976964,0.782355,0.585132
1127,0.974179,0.827752,0.513666
1128,0.974179,0.827752,0.513666
1129,0.97989,0.809638,0.55197
1130,0.978293,0.71066,0.672323
1131,0.976412,0.642288,0.735423
1132,0.975691,0.636346,0.73962
1133,0.974819,0.430249,0.874733
1134,0.977537,0.558562,0.802238
1135,0.976058,0.506521,0.834342
1136,0.979761,0.513864,0.834192
1137,0.979761,0.513864,0.834192
1138,0.978042,0.575167,0.791043
1139,0.978042,0.575167,0.791043
1140,0.978274,0.528737,0.823078
1141,0.978274,0.528737,0.823078
1142,0.974697,0.410691,0.88395
1143,0.979183,0.430322,0.879558
1144,0.977864,0.407449,0.888933
1145,0.977864,0.407449,0.888933
1146,0.980154,0.431696,0.879967
1147,0.978403,0.412543,0.887175
1148,0.978082,0.357895,0.91025
1149,0.974352,0.457027,0.860517
1150,0.971588,0.658849,0.714074
1151,0.975866,0.705811,0.673903
1152,0.976049,0.630826,0.744802
1153,0.971631,0.661794,0.711403
1154,0.97516,0.485766,0.845558
1155,0.97516,0.485766,0.845558
1156,0.97401,0.512146,0.828493
1157,0.977567,0.536955,0.816894
1158,0.980193,0.572425,0.795681
1159,0.980592,0.402582,0.894142
1160,0.978143,0.32039,0.924183
1161,0.981831,0.183966,0.964442
1162,0.97794,0.107473,0.972017
1163,0.977529,0.144597,0.966775
1164,0.977488,0.213183,0.953958
1165,0.975339,0.168207,0.960725
1166,0.977893,0.155397,0.965467
1167,0.979198,0.222469,0.953592
1168,0.97535,0.267443,0.937967
1169,0.977411,0.209552,0.954683
1170,0.977561,0.281955,0.936017
1171,0.979443,0.26799,0.942067
1172,0.980034,0.243669,0.949258
1173,0.977567,0.253754,0.944058
1174,0.977567,0.253754,0.944058
1175,0.972964,0.372462,0.89885
1176,0.974887,0.357979,0.906783
1177,0.974887,0.357979,0.906783
1178,0.972791,0.192852,0.953483
1179,0.977752,0.0814968,0.97435
1180,0.978927,0.146737,0.967867
1181,0.978927,0.146737,0.967867
1182,0.977224,0.149904,0.965658
1183,0.977224,0.149904,0.965658
1184,0.977989,0.0528728,0.976558
1185,0.979567,0.215547,0.955558
1186,0.979567,0.215547,0.955558
1187,0.979567,0.215547,0.955558
1188,0.979342,0.194295,0.959875
1189,0.979342,0.194295,0.959875
1190,0.979342,0.194295,0.959875
1191,0.979342,0.194295,0.959875
1192,0.979342,0.194295,0.959875
1193,0.980531,0.121962,0.972917
1194,0.980531,0.121962,0.972917
1195,0.977849,0.110297,0.971608
1196,0.978739,0.117859,0.971617
1197,0.978739,0.117859,0.971617
1198,0.978739,0.117859,0.971617
1199,0.976654,0.161002,0.963292
1200,0.976154,0.198418,0.955775
1201,0.976154,0.198418,0.955775
1202,0.976154,0.198418,0.955775
1203,0.976154,0.198418,0.955775
1204,0.978146,0.147132,0.967017
1205,0.977872,0.134039,0.968642
1206,0.978128,0.0649857,0.975967
1207,0.976867,6.34769e-05,0.976867
1208,0.978527,-0.0657267,0.976317
1209,0.976806,0.0945717,0.972217
1210,0.978151,0.161957,0.96465
1211,0.975915,0.158547,0.96295
1212,0.978455,0.203582,0.957042
1213,0.978455,0.203582,0.957042
1214,0.978455,0.203582,0.957042
1215,0.976576,0.286924,0.933475
1216,0.976768,0.19919,0.956242
1217,0.976768,0.19919,0.956242
1218,0.973327,0.224743,0.947025
1219,0.976992,0.289038,0.933258
1220,0.977414,0.149316,0.965942
1221,0.978681,0.0970342,0.973858
1222,0.978681,0.0970342,0.973858
1223,0.978681,0.0970342,0.973858
1224,0.97165,0.223623,0.945567
1225,0.970908,0.257398,0.936167
1226,0.968617,0.372685,0.89405
1227,0.976338,0.408455,0.886792
1228,0.975693,0.232038,0.9477
1229,0.975693,0.232038,0.9477
1230,0.977168,0.207342,0.954917
1231,0.977168,0.207342,0.954917
1232,0.977168,0.207342,0.954917
1233,0.977168,0.207342,0.954917
1234,0.977168,0.207342,0.954917
1235,0.977978,0.244487,0.946925
1236,0.981871,0.235407,0.953233
1237,0.981871,0.235407,0.953233
1238,0.977016,0.332054,0.918858
1239,0.976379,0.362544,0.906575
1240,0.980972,0.375421,0.906292
1241,0.982234,0.35711,0.915017
1242,0.977517,0.432953,0.876408
1243,0.97881,0.475428,0.855592
1244,0.980873,0.405145,0.893292
1245,0.980873,0.405145,0.893292
1246,0.978002,0.315298,0.925783
1247,0.978445,0.304065,0.93
1248,0.975948,0.1196,0.968592
1249,0.979674,0.0479423,0.9785
1250,0.972213,0.151362,0.960358
1251,0.972213,0.151362,0.960358
1252,0.977949,0.169582,0.963133
1253,0.976616,0.0563096,0.974992
1254,0.980848,0.0407667,0.98
1255,0.980848,0.0407667,0.98
1256,0.980848,0.0407667,0.98
1257,0.975582,0.0792445,0.972358
1258,0.973289,0.107731,0.967308
1259,0.974817,0.055252,0.97325
1260,0.977087,0.09777,0.972183
1261,0.977641,0.0671297,0.975333
1262,0.979766,0.184522,0.962233
1263,0.974614,0.175314,0.958717
1264,0.975598,0.0939175,0.971067
1265,0.97839,0.332569,0.920133
1266,0.975136,0.474925,0.851667
1267,0.975136,0.474925,0.851667
1268,0.97636,0.482307,0.848917
1269,0.978291,0.519299,0.829085
1270,0.977095,0.511834,0.83231
1271,0.973553,0.515643,0.825783
1272,0.981309,0.537757,0.820843
1273,0.981003,0.497901,0.845258
1274,0.97968,0.474743,0.856967
1275,0.978486,0.389242,0.897733
1276,0.97876,0.273286,0.939833
1277,0.978238,0.26801,0.940808
1278,0.981596,0.374495,0.90735
1279,0.978749,0.452517,0.867858
1280,0.977739,0.501073,0.839583
1281,0.979205,0.469348,0.859392
1282,0.979205,0.469348,0.859392
1283,0.979657,0.485544,0.850867
1284,0.97897,0.462728,0.862708
1285,0.982366,0.493406,0.849467
1286,0.979142,0.600253,0.773573
1287,0.979142,0.600253,0.773573
1288,0.979085,0.61814,0.759282
1289,0.979085,0.61814,0.759282
1290,0.977668,0.54915,0.808869
1291,0.977668,0.54915,0.808869
1292,0.977663,0.44721,0.869383
1293,0.978784,0.339595,0.917983
1294,0.978784,0.339595,0.917983
1295,0.977661,0.379303,0.901083
1296,0.975109,0.372816,0.901025
1297,0.978107,0.393033,0.895667
1298,0.978107,0.393033,0.895667
1299,0.978107,0.393033,0.895667
1300,0.978919,0.53385,0.82054
1301,0.978919,0.53385,0.82054
1302,0.981076,0.626588,0.754916
1303,0.981076,0.626588,0.754916
1304,0.981076,0.626588,0.754916
1305,0.981076,0.626588,0.754916
1306,0.973316,0.63482,0.737799
1307,0.973924,0.615213,0.755011
1308,0.973924,0.615213,0.755011
1309,0.973924,0.615213,0.755011
1310,0.979113,0.665127,0.718518
1311,0.979223,0.71631,0.667666
1312,0.979303,0.700176,0.684682
1313,0.979425,0.706345,0.678491
1314,0.980854,0.725068,0.660569
1315,0.974716,0.748785,0.624013
1316,0.979147,0.719811,0.663778
1317,0.978979,0.800298,0.563847
1318,0.976232,0.802524,0.555863
1319,0.974952,0.824172,0.520837
1320,0.974952,0.824172,0.520837
1321,0.974952,0.824172,0.520837
1322,0.974952,0.824172,0.520837
1323,0.974952,0.824172,0.520837
1324,0.981027,0.844417,0.499375
1325,0.979635,0.802157,0.562343
1326,0.979635,0.802157,0.562343
1327,0.979635,0.802157,0.562343
1328,0.979635,0.802157,0.562343
1329,0.979635,0.802157,0.562343
1330,0.977483,0.794056,0.570042
1331,0.977483,0.794056,0.570042
1332,0.976328,0.858708,0.464582
1333,0.976328,0.858708,0.464582
1334,0.976328,0.858708,0.464582
1335,0.973899,0.768901,0.597722
1336,0.977385,0.753907,0.622018
1337,0.975828,0.752721,0.621008
1338,0.977318,0.652944,0.727196
1339,0.977318,0.652944,0.727196
1340,0.976239,0.697873,0.682652
1341,0.97056,0.634803,0.734173
1342,0.974898,0.696943,0.681687
1343,0.97569,0.749443,0.624745
1344,0.97569,0.749443,0.624745
1345,0.979397,0.662526,0.721303
1346,0.978787,0.714243,0.669239
1347,0.978511,0.646504,0.734517
1348,0.977493,0.675471,0.706563
1349,0.978008,0.605418,0.768094
1350,0.978008,0.605418,0.768094
1351,0.972787,0.57864,0.781978
1352,0.976441,0.531808,0.818912
1353,0.978161,0.663937,0.718323
1354,0.976239,0.680609,0.699867
1355,0.97578,0.719247,0.659417
1356,0.978021,0.683063,0.699964
1357,0.978021,0.683063,0.699964
1358,0.978482,0.637131,0.742624
1359,0.978389,0.677334,0.70602
1360,0.978389,0.677334,0.70602
1361,0.981823,0.655897,0.7306
1362,0.979894,0.571575,0.795923
1363,0.978202,0.724853,0.656862
1364,0.980063,0.688747,0.697246
1365,0.982162,0.654128,0.732638
1366,0.978923,0.778683,0.593248
1367,0.980809,0.872617,0.447802
1368,0.980809,0.872617,0.447802
1369,0.979582,0.930792,0.305298
1370,0.976885,0.899792,0.380367
1371,0.980297,0.892608,0.405256
1372,0.978998,0.902283,0.379897
1373,0.978998,0.902283,0.379897
1374,0.974473,0.881558,0.415275
1375,0.974473,0.881558,0.415275
1376,0.974473,0.881558,0.415275
1377,0.974473,0.881558,0.415275
1378,0.976869,0.814117,0.539895
1379,0.980056,0.784034,0.588047
1380,0.980056,0.784034,0.588047
1381,0.980056,0.784034,0.588047
1382,0.975628,0.796551,0.563344
1383,0.974862,0.778479,0.586793
1384,0.974862,0.778479,0.586793
1385,0.978187,0.698017,0.68529
1386,0.975067,0.715452,0.662484
1387,0.975067,0.715452,0.662484
1388,0.974422,0.658752,0.718014
1389,0.977795,0.737219,0.642332
1390,0.974628,0.750783,0.62147
1391,0.978717,0.699904,0.68412
1392,0.976173,0.820657,0.528617
1393,0.973598,0.770869,0.594688
1394,0.973598,0.770869,0.594688
1395,0.977968,0.80111,0.560932
1396,0.977955,0.780855,0.58878
1397,0.977955,0.780855,0.58878
1398,0.978157,0.793012,0.572647
1399,0.978157,0.793012,0.572647
1400,0.978157,0.793012,0.572647
1401,0.978157,0.793012,0.572647
1402,0.973109,0.656936,0.717897
1403,0.975171,0.733452,0.642655
1404,0.973256,0.753065,0.616539
1405,0.973256,0.753065,0.616539
1406,0.973256,0.753065,0.616539
1407,0.980261,0.754426,0.625903
1408,0.978853,0.660741,0.722202
1409,0.977964,0.66531,0.716782
1410,0.977064,0.633282,0.744048
1411,0.977064,0.633282,0.744048
1412,0.977736,0.618343,0.757377
1413,0.977736,0.618343,0.757377
1414,0.974153,0.569327,0.790468
1415,0.974153,0.569327,0.790468
1416,0.974153,0.569327,0.790468
1417,0.974153,0.569327,0.790468
1418,0.974153,0.569327,0.790468
1419,0.973498,0.549362,0.803678
1420,0.978349,0.546686,0.811358
1421,0.978349,0.546686,0.811358
1422,0.978349,0.546686,0.811358
1423,0.977555,0.521137,0.827062
1424,0.97548,0.728188,0.649078
1425,0.973418,0.775377,0.5885
1426,0.975942,0.683672,0.69646
1427,0.97777,0.663482,0.71821
1428,0.981757,0.605732,0.772617
1429,0.981757,0.605732,0.772617
1430,0.981757,0.605732,0.772617
1431,0.977774,0.678164,0.704368
1432,0.977774,0.678164,0.704368
1433,0.978516,0.687128,0.69667
1434,0.978516,0.687128,0.69667
1435,0.977711,0.755359,0.620767
1436,0.980962,0.694251,0.693038
1437,0.976814,0.592986,0.77623
1438,0.976553,0.537444,0.815358
1439,0.975681,0.602962,0.767066
1440,0.975275,0.499867,0.837433
1441,0.976586,0.490047,0.844733
1442,0.977758,0.393247,0.895192
1443,0.977758,0.393247,0.895192
1444,0.977758,0.393247,0.895192
1445,0.977758,0.393247,0.895192
1446,0.980843,0.394126,0.898175
1447,0.977638,0.343935,0.915142
1448,0.977965,0.315893,0.925542
1449,0.970454,0.291678,0.925583
1450,0.97549,0.345361,0.912308
1451,0.978612,0.457663,0.865
1452,0.978685,0.45969,0.864008
1453,0.976522,0.48979,0.844808
1454,0.976522,0.48979,0.844808
1455,0.976522,0.48979,0.844808
1456,0.973426,0.491281,0.840358
1457,0.979381,0.355541,0.912567
1458,0.979381,0.355541,0.912567
1459,0.974349,0.170118,0.959383
1460,0.973108,0.125739,0.96495
1461,0.972383,0.0794262,0.969133
1462,0.978242,-0.0881058,0.974267
1463,0.978305,-0.046659,0.977192
1464,0.977104,-0.0937125,0.9726
1465,0.976092,-0.0916117,0.971783
1466,0.975596,-0.08522,0.971867
1467,0.975596,-0.08522,0.971867
1468,0.975276,-0.134967,0.965892
1469,0.979572,-0.160852,0.966275
1470,0.979572,-0.160852,0.966275
1471,0.979572,-0.160852,0.966275
1472,0.979572,-0.160852,0.966275
1473,0.976591,-0.208688,0.954033
1474,0.980796,-0.315278,0.928742
1475,0.977014,-0.283866,0.934867
1476,0.977014,-0.283866,0.934867
1477,0.977014,-0.283866,0.934867
1478,0.977014,-0.283866,0.934867
1479,0.977014,-0.283866,0.934867
1480,0.977014,-0.283866,0.934867
1481,0.976513,-0.276218,0.936633
1482,0.976513,-0.276218,0.936633
1483,0.980394,-0.369742,0.908
1484,0.980531,-0.429571,0.881425
1485,0.980531,-0.429571,0.881425
1486,0.980531,-0.429571,0.881425
1487,0.978886,-0.375522,0.903992
1488,0.975084,-0.428658,0.875808
1489,0.981435,-0.468443,0.862425
1490,0.981435,-0.468443,0.862425
1491,0.975749,-0.650752,0.727054
1492,0.980885,-0.672599,0.713965
1493,0.977186,-0.71883,0.661949
1494,0.977186,-0.71883,0.661949
1495,0.978738,-0.688281,0.695843
1496,0.975129,-0.606416,0.763633
1497,0.978333,-0.516186,0.831077
1498,0.976309,-0.568083,0.794015
1499,0.977573,-0.625406,0.751342
1500,0.980961,-0.576595,0.793613
1501,0.979593,-0.698167,0.687143
1502,0.981087,-0.632819,0.749715
1503,0.981087,-0.632819,0.749715
1504,0.981087,-0.632819,0.749715
1505,0.981087,-0.632819,0.749715
1506,0.978594,-0.55408,0.806624
1507,0.978634,-0.64281,0.737916
1508,0.978634,-0.64281,0.737916
1509,0.978634,-0.64281,0.737916
1510,0.978634,-0.64281,0.737916
