MDTU,plaq
1874,1.04265
1875,1.04265
1876,1.04026
1877,1.01854
1878,1.017
1879,1.017
1880,1.0183
1881,1.0183
1882,1.0273
1883,1.0273
1884,1.0273
1885,1.0153
1886,0.998423
1887,0.988065
1888,0.981448
1889,0.99174
1890,0.994617
1891,1.01031
1892,0.997014
1893,0.984529
1894,0.984529
1895,0.986118
1896,0.995195
1897,0.973602
1898,0.988381
1899,0.988381
1900,0.9815
1901,1.00628
1902,1.01276
1903,1.02159
1904,1.01416
1905,0.997251
1906,0.990548
1907,0.978168
1908,0.969855
1909,0.948245
1910,0.966239
1911,0.972273
1912,0.97151
1913,0.958435
1914,0.958435
1915,0.958435
1916,0.958435
1917,0.96386
1918,0.95573
1919,0.940841
1920,0.937313
1921,0.959994
1922,0.988714
1923,0.98753
1924,0.996904
1925,0.996904
1926,0.993664
1927,1.00322
1928,1.00322
1929,1.00598
1930,1.00598
1931,1.01663
1932,1.01663
1933,1.01663
1934,0.996722
1935,0.971788
1936,0.986718
1937,0.969313
1938,0.967383
1939,1.00031
1940,1.00435
1941,0.992528
1942,0.99311
1943,0.971078
1944,0.96931
1945,0.984452
1946,0.984452
1947,1.00376
1948,1.02527
1949,1.02527
1950,1.01278
1951,1.0377
1952,1.01136
1953,0.975378
1954,0.999862
1955,0.992977
1956,1.00831
1957,1.01763
1958,1.00102
1959,0.993905
1960,0.993905
1961,0.993488
1962,0.986681
1963,0.986681
1964,0.976377
1965,0.976154
1966,0.982412
1967,0.982412
1968,0.986449
1969,0.988933
1970,0.988933
1971,0.988933
1972,0.951466
1973,0.951466
1974,0.972937
1975,0.972937
1976,0.967941
1977,1.00681
1978,1.02894
1979,1.02894
1980,1.03228
1981,1.03025
1982,1.00098
1983,1.00098
1984,1.00203
1985,1.00203
1986,1.01109
1987,1.00746
1988,1.00746
1989,1.02139
1990,1.00416
1991,0.997114
1992,0.992354
1993,0.989573
1994,1.00323
1995,0.990274
1996,1.00419
1997,1.00819
1998,1.00639
1999,1.00639
2000,1.00639
2001,1.00639
2002,1.00639
2003,1.00639
2004,0.985021
2005,1.00193
2006,1.02721
2007,1.01274
2008,1.01274
2009,0.967272
2010,0.969227
2011,0.97052
2012,0.983204
2013,0.993027
2014,0.976041
2015,0.976041
2016,0.981823
2017,0.981823
2018,0.973943
2019,0.978222
2020,1.00217
2021,0.994701
2022,0.98678
2023,1.02038
2024,1.01817
2025,0.995842
2026,1.01172
2027,1.01172
2028,0.990131
2029,0.990131
2030,1.01601
2031,1.01961
2032,1.01961
2033,0.990352
2034,1.00146
2035,0.97994
2036,0.97994
2037,0.95833
2038,0.972227
2039,0.978463
2040,0.989593
2041,1.01901
2042,1.01901
2043,0.98187
2044,0.997777
2045,0.999202
2046,0.991917
2047,1.01956
2048,1.03087
2049,1.03255
2050,1.03255
2051,1.04375
2052,1.04191
2053,1.04191
2054,1.02568
2055,1.02681
2056,1.00423
2057,1.00533
2058,1.00588
2059,1.03534
2060,1.03534
2061,1.05821
2062,1.05821
2063,1.05821
2064,1.05821
2065,1.01843
2066,1.01014
2067,1.00758
2068,1.00305
2069,1.00305
2070,1.00305
2071,1.00761
2072,1.00761
2073,0.973157
2074,0.986874
2075,0.986874
2076,0.991228
2077,0.991228
2078,0.981373
2079,0.995972
2080,0.995972
2081,0.995972
2082,0.977617
2083,0.964933
2084,0.972272
2085,0.999038
2086,0.996199
2087,0.991504
2088,0.980573
2089,0.980573
2090,0.992509
2091,1.0144
2092,0.991756
2093,0.991756
2094,0.994536
2095,0.975231
2096,0.97338
2097,0.982479
2098,0.994756
2099,0.966269
2100,0.966269
2101,0.985749
2102,0.999905
2103,1.00761
2104,1.01099
2105,1.0506
2106,1.0506
2107,1.04112
2108,1.04448
2109,1.04448
2110,1.05002
2111,1.05316
2112,1.05857
2113,1.04181
2114,1.02721
2115,1.02721
2116,1.01936
2117,1.00516
2118,1.02006
2119,1.01373
2120,1.01373
2121,1.03121
2122,1.02951
2123,1.02951
2124,1.04084
2125,1.01247
2126,1.01247
2127,1.01247
2128,1.01247
2129,1.01247
2130,1.02594
2131,1.02164
2132,1.02164
2133,1.00855
2134,1.01562
2135,1.01904
2136,1.03179
2137,1.01101
2138,1.00966
2139,0.983107
2140,0.976711
2141,0.975961
2142,0.975961
2143,0.991035
2144,0.983379
2145,0.983379
2146,0.980551
2147,0.980551
2148,0.972871
2149,0.96554
2150,0.977172
2151,0.959126
2152,0.962982
2153,0.962982
2154,0.947842
2155,0.965219
2156,0.959673
2157,0.980419
2158,0.980419
2159,0.961357
2160,0.94957
2161,0.995294
2162,0.998705
2163,0.998705
2164,1.02062
2165,1.02062
2166,1.01889
2167,1.01889
2168,1.01387
2169,0.997808
2170,0.983629
2171,0.970619
2172,0.960349
2173,0.956666
2174,0.975112
2175,0.975112
2176,0.985914
2177,1.03027
2178,1.00689
2179,1.0154
2180,1.00457
2181,1.00457
2182,0.984848
2183,0.990522
2184,0.990522
2185,1.01159
2186,1.00884
2187,1.02057
2188,1.02034
2189,1.01747
2190,1.03859
2191,1.009
2192,1.009
2193,1.009
2194,1.01827
2195,1.01803
2196,1.01162
2197,1.01162
2198,1.01162
2199,1.01162
2200,1.00106
2201,1.02549
2202,1.02549
2203,1.01574
2204,1.00168
2205,0.985863
2206,0.984398
2207,0.984398
2208,0.992624
2209,1.00591
2210,1.00752
2211,1.01417
2212,1.00847
2213,1.00847
2214,1.00847
2215,1.00847
2216,1.01227
2217,1.02734
2218,1.02734
2219,1.01246
2220,1.01551
2221,0.994559
2222,0.982746
2223,0.982908
2224,0.962757
2225,0.962757
2226,0.986721
2227,0.989871
2228,0.981711
2229,0.983698
2230,0.983466
2231,0.973994
2232,0.973994
2233,0.973994
2234,0.988081
2235,0.9887
2236,0.9887
2237,0.9887
2238,0.980885
2239,0.980885
2240,0.984265
2241,0.989776
2242,0.989776
2243,0.995887
2244,0.974361
2245,0.974361
2246,0.986223
2247,0.983518
2248,0.996223
2249,1.00078
2250,1.00078
2251,0.997062
2252,1.00581
2253,1.0164
2254,1.00584
2255,1.00716
2256,1.01501
2257,1.00028
2258,0.998305
2259,0.998305
2260,1.01067
2261,1.01067
2262,1.01067
2263,1.02351
2264,1.02351
2265,1.02351
2266,1.00889
2267,1.00889
2268,0.997031
2269,1.01825
2270,1.01825
2271,1.01825
2272,1.0004
2273,1.00786
2274,1.00786
2275,0.967757
2276,0.990491
2277,0.990491
2278,0.993119
2279,0.993119
2280,1.00487
2281,1.00152
2282,1.00152
2283,1.00152
2284,1.03444
2285,1.03949
2286,1.0438
2287,1.05368
2288,1.05368
2289,1.04164
2290,1.04164
2291,1.04932
2292,1.04932
2293,1.03508
2294,1.02269
2295,1.01628
2296,1.00162
2297,1.01734
2298,1.01734
2299,1.01734
2300,1.01734
2301,1.03206
2302,1.03451
2303,1.01943
2304,1.01943
2305,1.00645
2306,1.00778
2307,1.03359
2308,1.03445
2309,1.02286
2310,1.02286
2311,1.00875
2312,1.01038
2313,1.00183
2314,1.00183
2315,1.01503
2316,1.00746
2317,0.991871
2318,1.00643
2319,1.00022
2320,1.00022
2321,1.00022
2322,0.997741
2323,0.966551
2324,0.979396
2325,0.979396
2326,0.979396
2327,0.966957
2328,0.993089
2329,1.00443
2330,1.0154
2331,0.999183
2332,1.00142
2333,1.00142
2334,1.00142
2335,0.985831
2336,0.985831
2337,1.02482
2338,1.01848
2339,1.01922
2340,1.01987
2341,1.02387
2342,1.01172
2343,1.01172
2344,1.00809
2345,1.01861
2346,1.01861
2347,1.01416
2348,1.01952
2349,1.01952
2350,0.998079
2351,1.01084
2352,1.0254
2353,1.0254
2354,1.02183
2355,1.01724
2356,1.01724
2357,1.05935
2358,1.05935
2359,1.03921
2360,1.03271
2361,1.03161
2362,1.03047
2363,0.991617
2364,0.991617
2365,0.988847
2366,0.999344
2367,0.992981
2368,1.00644
2369,1.00942
2370,1.00888
2371,0.99125
2372,0.969891
2373,0.989664
2374,0.976063
2375,0.9544
2376,0.96967
2377,0.962996
2378,0.964036
2379,0.95565
2380,0.955715
2381,0.963822
2382,0.96421
2383,0.999957
2384,0.999957
2385,0.999957
2386,0.999957
2387,1.00092
2388,1.00092
2389,1.00092
2390,1.00092
2391,1.00092
2392,1.00039
2393,0.994456
2394,0.980989
2395,0.992363
2396,1.02501
2397,1.02501
2398,1.03391
2399,1.02717
2400,1.04775
2401,1.06265
2402,1.03785
2403,1.03785
2404,1.03785
2405,1.04147
2406,1.06101
2407,1.06101
2408,1.06101
2409,1.06325
2410,1.06325
2411,1.09341
2412,1.09341
2413,1.07102
2414,1.08315
2415,1.05416
2416,1.03638
2417,1.01772
2418,1.01772
2419,1.00702
2420,1.01446
2421,1.01446
2422,1.02577
2423,1.03224
2424,1.0421
2425,1.0421
2426,1.0421
2427,1.04143
2428,1.03855
2429,1.03855
2430,1.02082
2431,1.00081
2432,1.00081
2433,1.01099
2434,1.01099
2435,1.01099
2436,0.999734
2437,0.999734
2438,1.0206
2439,1.03416
2440,1.03416
2441,1.03416
2442,1.03416
2443,1.0094
2444,1.0094
2445,1.02372
2446,1.02372
2447,1.02372
2448,1.02372
2449,1.02487
2450,1.01559
2451,1.01559
2452,1.01226
2453,1.01767
2454,1.00358
2455,1.02167
2456,1.01986
2457,1.03758
2458,1.03758
2459,0.998609
2460,1.02606
2461,1.02606
2462,1.02606
2463,1.02606
2464,1.02919
2465,1.02919
2466,1.02919
2467,1.0317
2468,1.0317
2469,1.03741
2470,1.03937
2471,1.04839
2472,1.00987
2473,1.00987
2474,1.00987
2475,1.00987
2476,1.00987
2477,1.01975
2478,1.01725
2479,1.01725
2480,0.993642
2481,1.01503
2482,1.01028
2483,1.01028
2484,1.01239
2485,1.01246
2486,1.02101
2487,1.02101
2488,1.04057
2489,1.01749
2490,1.01472
2491,0.999292
2492,0.999292
2493,1.00298
2494,1.03435
2495,1.03011
2496,1.00326
2497,1.00326
2498,1.01559
2499,1.01559
2500,1.01559
2501,1.03471
2502,1.02672
2503,0.998264
2504,0.998264
2505,0.998264
2506,0.993705
2507,0.993705
2508,0.993705
2509,1.00768
2510,1.01783
2511,1.00306
2512,0.999453
2513,0.978118
2514,0.993803
2515,1.02654
2516,1.00522
2517,1.0238
2518,1.0238
2519,1.02612
2520,0.994341
2521,1.00068
2522,1.00068
2523,1.00068
2524,1.00521
2525,0.987559
2526,0.985863
2527,1.0004
2528,0.998854
2529,1.02252
2530,1.04344
2531,1.04344
2532,1.00974
2533,0.98062
2534,1.01122
2535,1.00175
2536,0.999391
2537,0.999198
2538,0.980507
2539,0.985254
2540,0.974343
2541,0.975943
2542,0.984572
2543,0.984572
2544,0.984572
2545,0.968693
2546,0.968693
2547,0.968693
2548,0.977653
2549,0.977653
2550,0.970775
2551,0.96556
2552,0.991387
2553,0.989392
2554,0.987092
2555,0.996067
2556,1.00184
2557,1.00138
2558,1.0195
2559,0.995669
2560,0.990017
2561,0.99733
2562,0.994039
2563,1.0047
2564,1.0047
2565,0.988312
2566,0.988312
2567,0.988312
2568,0.988312
2569,0.99015
2570,0.973634
2571,1.00422
2572,1.00422
2573,0.973195
2574,0.973195
2575,0.959376
2576,0.969951
2577,0.969919
2578,0.995944
2579,0.995944
2580,0.998666
2581,1.00182
2582,1.03117
2583,1.03117
2584,1.00943
2585,1.02353
2586,1.01506
2587,1.01679
2588,1.03819
2589,1.02446
2590,1.02446
2591,1.02141
2592,0.997984
2593,0.997984
2594,0.997984
2595,1.00063
2596,0.994864
2597,0.985539
2598,1.0028
2599,1.00341
2600,1.01225
2601,0.99623
2602,0.987378
2603,0.982032
2604,0.969648
2605,0.983127
2606,0.999973
2607,0.992416
2608,1.00562
2609,0.984339
2610,0.998288
2611,0.998288
2612,1.00444
2613,1.0466
2614,1.0186
2615,1.02619
2616,0.989707
2617,0.969472
2618,0.995475
2619,0.990512
2620,0.997157
2621,0.997157
2622,1.00475
2623,1.00169
2624,0.986206
2625,0.987706
2626,1.00711
2627,1.00472
2628,0.992505
2629,0.992505
2630,0.992505
2631,0.992189
2632,1.01284
2633,1.02913
2634,1.01899
2635,1.01899
2636,1.01899
2637,1.03192
2638,1.02988
2639,1.02988
2640,0.996572
2641,0.982376
2642,0.97592
2643,0.982995
2644,0.985931
2645,0.991204
2646,0.991204
2647,0.991204
2648,0.997403
2649,0.997134
2650,0.997134
2651,0.984027
2652,1.00161
2653,0.998087
2654,1.03389
2655,1.02585
2656,1.02585
2657,1.02871
2658,1.02509
2659,1.02509
2660,1.02509
2661,1.01236
2662,1.01236
2663,1.00939
2664,1.03073
2665,1.01394
2666,0.999468
2667,0.999468
2668,0.995939
2669,0.995939
2670,0.968203
2671,0.966109
2672,0.976364
2673,0.977834
2674,0.983618
2675,0.984743
2676,0.994664
2677,1.01685
2678,1.02848
2679,1.02848
2680,1.02848
2681,1.02199
2682,1.02384
2683,1.02384
2684,1.03489
2685,1.03489
2686,1.02265
2687,1.01596
2688,0.998775
2689,1.02736
2690,1.01582
2691,1.0296
2692,1.0296
2693,1.0296
2694,1.0296
2695,1.0296
2696,1.02478
2697,1.02478
2698,1.01634
2699,1.01634
2700,1.01634
2701,1.01129
2702,1.01129
2703,1.0172
2704,1.01781
2705,1.04022
2706,1.01065
2707,1.02274
2708,1.02274
2709,1.02274
2710,1.02274
2711,1.01583
2712,1.00351
2713,1.04545
2714,1.04545
2715,1.0203
2716,1.03175
2717,1.03175
2718,1.02433
2719,1.02433
2720,1.02315
2721,1.01856
2722,1.01652
2723,0.98471
2724,0.993171
2725,1.01682
2726,1.01826
2727,1.01826
2728,1.04135
2729,1.05349
2730,1.06346
2731,1.06346
2732,1.05513
2733,1.06898
2734,1.07025
2735,1.03974
2736,1.01926
2737,1.02225
2738,1.03028
2739,1.03028
2740,1.01396
2741,1.00824
2742,0.993611
2743,0.993611
2744,0.998186
2745,0.998186
2746,1.02316
2747,1.01072
2748,1.0262
2749,1.01033
2750,1.01033
2751,1.01033
2752,1.0068
2753,1.0068
2754,1.01077
2755,1.01077
2756,1.01077
2757,0.989976
2758,1.00012
2759,1.02931
2760,1.01705
2761,1.01589
2762,1.0008
2763,1.0008
2764,1.00496
2765,1.00496
2766,1.00574
2767,1.00574
2768,0.989806
2769,0.975085
2770,0.974328
2771,0.989403
2772,1.01014
2773,1.01014
2774,1.01014
2775,0.9889
2776,0.9889
2777,0.981944
2778,0.978614
2779,0.994328
2780,1.03509
2781,1.01833
2782,1.00478
2783,1.00478
2784,0.996535
2785,1.00492
2786,1.00492
2787,1.00492
2788,1.00492
2789,0.986635
2790,0.975437
2791,0.976565
2792,0.959922
2793,0.9607
2794,0.9607
2795,0.957744
2796,0.957744
2797,0.966373
2798,0.957313
2799,0.976049
2800,0.976049
2801,0.978875
2802,0.957668
2803,0.963115
2804,0.953764
2805,0.969454
2806,0.969454
2807,0.951343
2808,0.956512
2809,0.954297
2810,0.962242
2811,0.986568
2812,1.00836
2813,0.996544
2814,0.986878
2815,0.986878
2816,0.971293
2817,0.971293
2818,0.971293
2819,0.985076
2820,0.984215
2821,0.984215
2822,0.976524
2823,0.962358
2824,0.986215
2825,0.997446
2826,0.99949
2827,0.973711
2828,0.948824
2829,0.954121
2830,0.965205
2831,0.965205
2832,0.965205
2833,0.970238
2834,0.970238
2835,0.973328
2836,0.962538
2837,0.984078
2838,0.99681
2839,0.99681
2840,0.99681
2841,1.00245
2842,0.994347
2843,0.994347
2844,0.995999
2845,0.995999
2846,0.997248
2847,0.97995
2848,0.984442
2849,0.978757
2850,0.978757
2851,0.961817
2852,0.992277
2853,0.975957
2854,0.975957
2855,0.966572
2856,0.974547
2857,0.974547
2858,0.977549
2859,0.993511
2860,0.997777
2861,1.01782
2862,1.01782
2863,1.01782
2864,1.01782
2865,1.01782
2866,1.01782
2867,1.01373
2868,1.02146
2869,1.01124
2870,0.995225
2871,0.9974
2872,0.98187
2873,0.98187
2874,0.974595
2875,0.983824
2876,0.985367
2877,0.980578
2878,0.996974
2879,1.01178
2880,1.03093
2881,1.02016
2882,0.987287
2883,0.987629
2884,0.987629
2885,0.949215
2886,0.949215
2887,0.956805
2888,0.972707
2889,0.986153
2890,0.984424
2891,0.981035
2892,0.981035
2893,0.996017
2894,0.996017
2895,0.984212
2896,0.984212
2897,0.957299
2898,0.974963
2899,0.960434
2900,0.959158
2901,0.944571
2902,0.946954
2903,0.946954
2904,0.946954
2905,0.951552
2906,0.972003
2907,0.965085
2908,0.978295
2909,0.993313
2910,0.995145
2911,0.983079
2912,0.983079
2913,1.01793
2914,1.01258
2915,1.02537
2916,1.0312
2917,1.02798
2918,1.00837
2919,1.02392
2920,1.02392
2921,1.02935
2922,1.02333
2923,1.0295
2924,1.02146
2925,1.03185
2926,1.02677
2927,1.03872
2928,1.03872
2929,1.03421
2930,1.03421
2931,1.04276
2932,1.04276
2933,1.02855
2934,1.03149
2935,1.05348
2936,1.05348
2937,1.05348
2938,1.05348
2939,1.03322
2940,1.0364
2941,1.0364
2942,1.0364
2943,1.05888
2944,1.05888
2945,1.04972
2946,1.04972
2947,1.02594
2948,1.03272
2949,1.03272
2950,1.04127
2951,1.03657
2952,1.03657
2953,1.05638
2954,1.05638
2955,1.05638
2956,1.02748
2957,1.02748
2958,1.02349
2959,1.01598
2960,1.01598
2961,1.00033
2962,1.02319
2963,1.0238
2964,1.0238
2965,1.02778
2966,1.03513
2967,0.995385
2968,0.995385
2969,0.993905
2970,1.01192
2971,1.01192
2972,1.01499
2973,1.01499
2974,1.01492
2975,1.00471
2976,1.00471
2977,1.00399
2978,1.00046
2979,1.01774
2980,1.05905
2981,1.05905
2982,1.05359
2983,1.04609
2984,1.04609
2985,1.03439
2986,1.07112
2987,1.05466
2988,1.05466
2989,1.04148
2990,1.01922
2991,1.0178
2992,1.0178
2993,1.02761
2994,1.02623
2995,1.02623
2996,1.02596
2997,1.02596
2998,0.999529
2999,0.999529
3000,0.999529
3001,0.999529
3002,0.999529
3003,1.01548
3004,1.01064
3005,0.999302
3006,0.999302
3007,0.990069
3008,0.987217
3009,0.972582
3010,0.97055
3011,0.986007
3012,0.998247
3013,0.984481
3014,1.0024
3015,1.0024
3016,1.00697
3017,1.00697
3018,0.974429
3019,0.974429
3020,0.953936
3021,0.949548
3022,0.942918
3023,0.97017
3024,0.99058
3025,1.00502
3026,0.978948
3027,0.989336
3028,0.998064
3029,0.99655
3030,0.979424
3031,0.97786
3032,0.984879
3033,0.989882
3034,0.989882
3035,0.991185
3036,0.988522
3037,0.967936
3038,0.96678
3039,0.957994
3040,0.968934
3041,0.960434
3042,0.965306
3043,0.949318
3044,0.987219
3045,0.989803
3046,0.989803
3047,0.968473
3048,0.981671
3049,0.974166
3050,0.982296
3051,0.979171
3052,0.979171
3053,0.969025
3054,0.960392
3055,0.974554
3056,0.97173
3057,0.962279
3058,0.962418
3059,0.965715
3060,0.965715
3061,0.965715
3062,1.00216
3063,0.988814
3064,0.988814
3065,0.988814
3066,0.988814
3067,0.988624
3068,0.991605
3069,1.0054
3070,1.0054
3071,1.0054
3072,1.00789
3073,0.996055
3074,0.996055
3075,0.99297
3076,0.990583
3077,0.992465
3078,0.961141
3079,0.961141
3080,0.961141
3081,0.984109
3082,1.00113
3083,1.0205
3084,1.03082
3085,1.03082
3086,1.02515
3087,1.04364
3088,1.05959
3089,1.05292
3090,1.02418
3091,1.01298
3092,1.00724
3093,1.00724
3094,1.02998
3095,1.00305
3096,1.00305
3097,0.994675
3098,1.00679
3099,1.00679
3100,1.00961
3101,1.02063
3102,1.02401
3103,1.02401
3104,1.02401
3105,1.02648
3106,1.02648
3107,0.997074
3108,0.997074
3109,0.997074
3110,0.997074
3111,0.996553
3112,0.997025
3113,0.99433
3114,0.99433
3115,1.01052
3116,1.00413
3117,1.00413
3118,1.00413
3119,0.973763
3120,0.974631
3121,0.965638
3122,0.965638
3123,0.97648
3124,0.97648
3125,0.985587
3126,0.987021
3127,0.987683
3128,0.98979
3129,0.980342
3130,0.976363
3131,0.986761
3132,0.985233
3133,0.985233
3134,0.985233
3135,0.985233
3136,0.985233
3137,0.987662
3138,0.990447
3139,0.990447
3140,0.990447
3141,0.983467
3142,0.966069
3143,0.977581
3144,1.01996
3145,1.03405
3146,1.02125
3147,1.02125
3148,1.02125
3149,1.01571
3150,1.01371
3151,1.03746
3152,1.02278
3153,1.02278
3154,1.02849
3155,1.02849
3156,1.0183
3157,1.0183
3158,1.0183
3159,1.03171
3160,1.00527
3161,1.02025
3162,1.02025
3163,1.01845
3164,1.04788
3165,1.04788
3166,1.04788
3167,1.04058
3168,0.993827
3169,0.996766
3170,0.996766
3171,1.0144
3172,1.02093
3173,1.02093
3174,1.03013
3175,1.01895
3176,1.01895
3177,1.02743
3178,1.01393
3179,1.01393
3180,0.995309
3181,0.993551
3182,1.00322
3183,1.01981
3184,0.989096
3185,0.994816
3186,0.994816
3187,0.989553
3188,0.980077
3189,0.966082
3190,0.966082
3191,0.970863
3192,0.969647
3193,0.991121
3194,0.991121
3195,1.00073
3196,0.967415
3197,0.973053
3198,0.964116
3199,0.954955
3200,0.958129
3201,0.974818
3202,0.976765
3203,0.95733
3204,0.95733
3205,0.985225
3206,0.998669
3207,0.999305
3208,0.999305
3209,1.00428
3210,1.00185
3211,1.02983
3212,1.02983
3213,1.02983
3214,1.0233
3215,1.04084
3216,1.02248
3217,1.0346
3218,1.0346
3219,1.0252
3220,1.0252
3221,1.01002
3222,1.00448
3223,1.01042
3224,0.999415
3225,0.999415
3226,0.999415
3227,1.00486
3228,1.00845
3229,1.00845
3230,1.01719
3231,1.00334
3232,0.969143
3233,0.987294
3234,0.987294
3235,0.995652
3236,0.984133
3237,0.975213
3238,0.989055
3239,0.989055
3240,0.964011
3241,0.984939
3242,0.984939
3243,0.997384
3244,0.986272
3245,0.986272
3246,0.96654
3247,0.96654
3248,0.96654
3249,0.975687
3250,0.963064
3251,0.961751
3252,0.961751
3253,0.977964
3254,0.985108
3255,1.00982
3256,1.02936
3257,1.02936
3258,1.02936
3259,1.03182
3260,1.03182
3261,1.02772
3262,1.01799
3263,0.99452
3264,1.02405
3265,1.02257
3266,1.02257
3267,1.02257
3268,1.03623
3269,1.04076
3270,1.06312
3271,1.07121
3272,1.07121
3273,1.06874
3274,1.04249
3275,1.04249
3276,1.01783
3277,1.0216
3278,1.0216
3279,1.01259
3280,1.01259
3281,1.00093
3282,1.00093
3283,0.99134
3284,0.99134
3285,0.985635
3286,0.978268
3287,0.96875
3288,0.96875
3289,0.991139
3290,0.964468
3291,1.00808
3292,1.00195
3293,1.00195
3294,0.981549
3295,0.986013
3296,0.964114
3297,0.994701
3298,0.994701
3299,0.994701
3300,0.994024
3301,0.994024
3302,1.00342
3303,0.993448
3304,0.997076
3305,1.01154
3306,1.01154
3307,0.99636
3308,0.99636
3309,0.99035
3310,1.00661
3311,1.00661
3312,0.999975
3313,0.975911
3314,1.01886
3315,1.01886
3316,1.01886
3317,1.00765
3318,1.01551
3319,1.01351
3320,1.01807
3321,1.01807
3322,1.02819
3323,1.02819
3324,1.02716
3325,1.02716
3326,1.03272
3327,1.03272
3328,1.03709
3329,1.02854
3330,1.05509
3331,1.05509
3332,1.03849
3333,1.02733
3334,1.001
3335,1.02035
3336,1.01728
3337,1.01728
3338,1.03109
3339,1.04057
3340,1.0417
3341,1.0492
3342,1.05352
3343,1.05352
3344,1.05535
3345,1.06037
3346,1.05637
3347,1.05637
3348,1.03781
3349,1.03781
3350,1.02726
3351,1.02726
3352,1.02284
3353,1.00607
3354,1.00622
3355,0.999778
3356,1.02455
3357,1.04239
3358,1.02643
3359,1.03255
3360,1.03255
3361,1.01819
3362,0.997751
3363,0.997751
3364,0.96684
3365,0.97833
3366,0.99295
3367,1.0003
3368,0.976217
3369,0.979498
3370,0.979498
3371,1.00352
3372,1.00352
3373,1.00352
3374,1.00352
3375,1.00352
3376,1.03627
3377,1.02753
3378,1.02579
3379,1.02579
3380,1.02579
3381,1.04635
3382,1.02034
3383,1.01499
3384,1.01366
3385,1.02383
3386,1.03198
3387,1.01056
3388,1.00154
3389,1.01083
3390,1.0081
3391,0.996294
3392,1.01511
3393,0.985915
3394,0.985915
3395,1.02011
3396,1.02288
3397,1.02288
3398,1.03003
3399,1.02767
3400,1.03687
3401,1.0108
3402,1.0108
3403,0.997897
3404,1.01278
3405,1.0221
3406,1.00909
3407,1.00909
3408,1.00637
3409,1.01721
3410,1.00447
3411,1.03137
3412,1.02853
3413,1.01734
3414,1.01734
3415,1.02171
3416,1.00686
3417,1.00609
3418,1.01131
3419,1.02997
3420,1.02657
3421,1.02657
3422,1.01893
3423,1.01772
3424,1.01772
3425,0.988754
3426,0.984366
3427,0.979299
3428,0.979299
3429,0.971003
3430,0.974614
3431,0.998453
3432,0.998453
3433,0.993426
3434,0.988401
3435,1.01164
3436,1.00337
3437,1.02391
3438,1.01515
3439,1.01515
3440,1.01243
3441,0.994043
3442,1.01984
3443,1.00231
3444,1.00231
3445,1.00231
3446,1.00231
3447,1.0107
3448,1.02475
3449,1.02141
3450,1.02141
3451,1.01221
3452,1.03015
3453,1.00948
3454,0.991879
3455,1.02921
3456,1.01336
3457,1.01336
3458,1.01914
3459,0.98473
3460,0.98473
3461,0.992259
3462,1.00468
3463,1.02639
3464,1.02611
3465,1.02611
3466,1.01252
3467,1.01252
3468,1.01252
3469,1.00345
3470,1.00345
3471,1.02202
3472,1.01818
3473,1.03503
3474,1.01134
3475,1.01134
3476,1.00575
3477,1.01216
3478,1.03253
3479,1.03253
3480,1.01449
3481,1.02909
3482,1.02348
3483,1.02348
3484,1.00208
3485,1.0234
3486,1.0234
3487,1.0234
3488,1.0423
3489,1.02129
3490,1.01362
3491,1.01483
3492,0.997935
3493,0.969944
3494,0.984466
3495,0.983425
3496,0.983425
3497,0.964584
3498,0.984892
3499,0.993049
3500,0.977824
